Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3	
0.159445	5.30241	0.0467277	2.21082	0.311633	2.06675	0.492108	0.877246	0.580773	1.43367	0.852052	0.901943	0.195098	3.76747	0.444772	1.68696	0.713549	1.00901
0.164379	5.28892	0.0477292	2.21489	0.313076	2.10286	0.492942	0.9142	0.582128	1.47356	0.852905	0.92912	0.198638	3.82991	0.446366	1.73342	0.714504	1.03976
0.1693	5.27462	0.0484666	2.21776	0.314288	2.13227	0.493811	0.951852	0.583519	1.51297	0.853783	0.956228	0.202234	3.8887	0.448002	1.77934	0.715487	1.07042
0.174208	5.25942	0.0489391	2.21949	0.315259	2.15527	0.494716	0.990315	0.584947	1.55202	0.854687	0.983198	0.205884	3.94417	0.449681	1.82466	0.716498	1.10092
0.1791	5.24337	0.0496189	2.22188	0.315979	2.17189	0.495656	1.02952	0.586411	1.59064	0.855615	1.01011	0.209584	3.99648	0.451402	1.86939	0.717538	1.13122
0.183978	5.22635	0.0503587	2.22437	0.316442	2.18238	0.496634	1.06948	0.587911	1.62886	0.856569	1.03691	0.213331	4.04581	0.453165	1.9135	0.718606	1.16136
0.188839	5.20829	0.051366	2.22755	0.317113	2.1975	0.497649	1.11029	0.589446	1.66668	0.857548	1.06356	0.217123	4.09235	0.454968	1.95698	0.719702	1.19131
0.193683	5.18916	0.0526421	2.23134	0.317847	2.21382	0.498703	1.15185	0.591017	1.7041	0.858551	1.09013	0.220956	4.1363	0.456811	1.99985	0.720826	1.2211
0.198509	5.16891	0.0541879	2.23539	0.318853	2.23574	0.499796	1.19418	0.592622	1.74107	0.859579	1.1166	0.22483	4.1778	0.458694	2.04214	0.721977	1.25074
0.203315	5.14746	0.0560047	2.23969	0.320141	2.26307	0.500928	1.23729	0.594261	1.77766	0.860632	1.14296	0.228741	4.21697	0.460616	2.08381	0.723157	1.2802
0.2081	5.12471	0.0580935	2.24402	0.321719	2.29551	0.502101	1.28119	0.595934	1.81386	0.861709	1.16917	0.232688	4.25398	0.462577	2.12482	0.724363	1.30947
0.212864	5.10058	0.0601861	2.24772	0.323598	2.33298	0.503315	1.32585	0.597641	1.84962	0.86281	1.19529	0.236668	4.28893	0.464576	2.16522	0.725597	1.33856
0.217605	5.07503	0.0622819	2.25089	0.325791	2.37507	0.504572	1.37129	0.599381	1.88504	0.863936	1.2213	0.24068	4.3219	0.466612	2.20502	0.726857	1.36744
0.222321	5.04796	0.0643804	2.25357	0.328023	2.41623	0.505871	1.41749	0.601153	1.92007	0.865086	1.24719	0.244722	4.35311	0.468685	2.2442	0.728145	1.39612
0.227011	5.01931	0.0664812	2.25583	0.330293	2.45665	0.507213	1.46441	0.602958	1.95468	0.86626	1.27295	0.248792	4.38255	0.470794	2.28277	0.729459	1.42463
0.231674	4.98896	0.0685839	2.25773	0.332601	2.49635	0.508599	1.51204	0.604796	1.98888	0.867458	1.29856	0.252888	4.41035	0.472661	2.31591	0.730799	1.45294
0.236307	4.95674	0.0706882	2.25926	0.334945	2.53531	0.510031	1.56042	0.606665	2.02271	0.86868	1.32406	0.25701	4.43659	0.474273	2.34378	0.732166	1.48107
0.24091	4.92271	0.0727938	2.26054	0.337325	2.57376	0.511507	1.60943	0.608565	2.05618	0.869925	1.34943	0.261155	4.46135	0.475621	2.36655	0.733559	1.50899
0.24548	4.88672	0.0749005	2.26155	0.339741	2.61177	0.512831	1.65271	0.610496	2.08927	0.871194	1.37468	0.265323	4.48472	0.476696	2.38445	0.734978	1.53669
0.250016	4.84865	0.077008	2.26231	0.342192	2.64942	0.513988	1.68996	0.612458	2.12198	0.872487	1.39984	0.269512	4.5067	0.477492	2.39754	0.736423	1.5642
0.254515	4.80841	0.0791161	2.26291	0.344678	2.68685	0.514964	1.72095	0.61445	2.15431	0.873803	1.42481	0.273721	4.52746	0.478003	2.40581	0.737893	1.59152
0.258976	4.76586	0.0812246	2.26328	0.347199	2.72416	0.515748	1.74578	0.616472	2.18628	0.875142	1.44963	0.277948	4.547	0.478741	2.41765	0.739388	1.61862
0.263396	4.72105	0.0833334	2.26354	0.349754	2.7615	0.516332	1.76394	0.618524	2.21794	0.876504	1.47438	0.282193	4.56537	0.479548	2.43046	0.740909	1.64551
0.267773	4.67383	0.0854425	2.26363	0.352344	2.79895	0.516709	1.7756	0.620605	2.24917	0.877889	1.49896	0.286455	4.58262	0.480652	2.44778	0.742454	1.67218
0.272105	4.62415	0.0875515	2.26361	0.35497	2.83672	0.517255	1.79262	0.622715	2.28005	0.879297	1.52338	0.290733	4.59878	0.482059	2.46953	0.744025	1.69865
0.27639	4.57194	0.0896605	2.26356	0.35763	2.87487	0.517855	1.81111	0.624854	2.31063	0.880728	1.54768	0.295025	4.61397	0.483777	2.49546	0.74562	1.72492
0.280624	4.51712	0.0917694	2.26335	0.360327	2.91357	0.51868	1.83633	0.627021	2.3408	0.882181	1.57182	0.29933	4.62816	0.485816	2.52551	0.747239	1.75095
0.284807	4.45978	0.093878	2.26303	0.363059	2.95296	0.51974	1.86846	0.629215	2.37068	0.883657	1.59586	0.303649	4.64137	0.488185	2.55943	0.748882	1.7768
0.288935	4.39988	0.0959863	2.26272	0.365829	2.99312	0.521047	1.90749	0.631438	2.40025	0.885155	1.61977	0.307979	4.65368	0.490585	2.5928	0.75055	1.80241
0.293006	4.33742	0.0980943	2.26234	0.368637	3.03426	0.522614	1.95353	0.633397	2.42568	0.886675	1.64348	0.31232	4.66515	0.493016	2.62556	0.752241	1.82779
0.297017	4.27249	0.100202	2.2619	0.371483	3.07643	0.524459	2.00684	0.635084	2.44717	0.888217	1.6671	0.316672	4.67576	0.495477	2.6578	0.753956	1.85297
0.300967	4.20518	0.102309	2.26146	0.374369	3.11979	0.526354	2.06056	0.636489	2.46482	0.889781	1.69053	0.321033	4.68556	0.497969	2.68945	0.755694	1.87793
0.304853	4.1356	0.104416	2.26095	0.377297	3.16439	0.528299	2.11459	0.637608	2.47873	0.891367	1.71382	0.325403	4.69457	0.500489	2.72058	0.757455	1.90266
0.308673	4.0639	0.106522	2.2604	0.380266	3.21031	0.530294	2.16889	0.638434	2.48883	0.892975	1.73696	0.329781	4.70277	0.503038	2.75116	0.759239	1.9272
0.312426	3.99029	0.108628	2.25983	0.383279	3.25762	0.53234	2.2234	0.638965	2.49536	0.894604	1.75994	0.334166	4.71024	0.505615	2.78117	0.761046	1.95154
0.316109	3.91493	0.110733	2.25929	0.386336	3.30629	0.534437	2.27812	0.63973	2.50469	0.896254	1.78284	0.338558	4.71698	0.50822	2.81071	0.762876	1.9756
0.319721	3.8381	0.112838	2.25872	0.38944	3.35641	0.536585	2.33298	0.640565	2.51466	0.897926	1.80556	0.342956	4.72306	0.510853	2.83973	0.764727	1.99947
0.32326	3.76011	0.114942	2.25815	0.39259	3.40791	0.538785	2.38791	0.641707	2.52823	0.899619	1.82808	0.347359	4.7284	0.513512	2.86819	0.766601	2.02313
0.326727	3.68118	0.117046	2.25757	0.39579	3.46068	0.541035	2.44284	0.643158	2.54527	0.901332	1.85049	0.351767	4.73305	0.516197	2.89619	0.768497	2.04657
0.33012	3.60161	0.119149	2.25695	0.399039	3.51472	0.543336	2.49774	0.644927	2.56583	0.903067	1.87275	0.356178	4.7371	0.518909	2.92371	0.770415	2.06979
0.333438	3.5218	0.121251	2.25638	0.402339	3.56986	0.545689	2.55258	0.64702	2.58966	0.904822	1.89486	0.360594	4.74048	0.521645	2.95076	0.772354	2.09278
0.336682	3.442	0.123353	2.25581	0.405691	3.62596	0.548093	2.60725	0.649446	2.61672	0.906598	1.91681	0.365012	4.74323	0.524407	2.97732	0.774061	2.11269
0.339852	3.36246	0.125455	2.25519	0.409096	3.68283	0.550548	2.66168	0.651896	2.64348	0.908394	1.93858	0.369432	4.74534	0.527193	3.00342	0.775529	2.12951
0.342554	3.29367	0.127556	2.25462	0.412554	3.74027	0.553053	2.71585	0.654371	2.66993	0.91021	1.96024	0.373854	4.74679	0.530004	3.02914	0.776752	2.14333
0.344813	3.23557	0.129656	2.25405	0.416065	3.79803	0.555608	2.76974	0.656871	2.69612	0.912047	1.98172	0.378277	4.74771	0.532838	3.05434	0.777725	2.1541
0.346652	3.18796	0.131756	2.25347	0.419631	3.85588	0.558214	2.82327	0.659395	2.72203	0.913903	2.00308	0.382701	4.74801	0.535695	3.07913	0.778443	2.16213
0.348086	3.15056	0.133855	2.25292	0.42325	3.91359	0.560869	2.87637	0.661943	2.74766	0.915779	2.02427	0.387125	4.74769	0.538575	3.10358	0.778904	2.16727
0.34913	3.12335	0.135954	2.25239	0.426923	3.97086	0.563574	2.92899	0.664515	2.77299	0.917675	2.04526	0.391548	4.7468	0.541478	3.1276	0.779568	2.17443
0.349793	3.10606	0.138052	2.25187	0.43065	4.02747	0.566327	2.98112	0.667111	2.79808	0.91959	2.06614	0.39597	4.74533	0.544403	3.15121	0.780293	2.1823
0.35074	3.08127	0.14015	2.25132	0.434428	4.08321	0.569129	3.03267	0.669729	2.82285	0.921525	2.08688	0.40039	4.74327	0.54735	3.17448	0.781283	2.19307
0.351761	3.05452	0.142247	2.25078	0.438258	4.13781	0.571978	3.08365	0.672371	2.8474	0.923479	2.10743	0.404808	4.74064	0.550319	3.1974	0.782542	2.20652
0.353135	3.01856	0.144344	2.2503	0.442138	4.19104	0.574875	3.134	0.675035	2.87172	0.925452	2.12786	0.409224	4.73745	0.553308	3.21995	0.784075	2.22258
0.35485	2.97368	0.14644	2.2498	0.446068	4.24274	0.577818	3.18367	0.677722	2.89571	0.927187	2.14552	0.413636	4.73369	0.556319	3.24218	0.785887	2.24134
0.356889	2.92034	0.148536	2.24929	0.450044	4.29276	0.580807	3.23264	0.680431	2.91953	0.928677	2.16047	0.418045	4.72933	0.55935	3.26406	0.787985	2.26274
0.359235	2.85917	0.150632	2.24882	0.454067	4.34091	0.583841	3.28086	0.683162	2.94309	0.929917	2.17282	0.422449	4.72443	0.562401	3.28565	0.790103	2.28392
0.361866	2.79083	0.152727	2.2484	0.458133	4.38711	0.586921	3.32833	0.685915	2.96636	0.930902	2.18253	0.426848	4.71898	0.565472	3.30696	0.792241	2.30487
0.364435	2.72469	0.154821	2.24793	0.462242	4.4313	0.590043	3.37503	0.688689	2.98946	0.93163	2.18947	0.431242	4.71289	0.568563	3.32798	0.794398	2.3256
0.366944	2.66086	0.156915	2.24748	0.46639	4.47339	0.59321	3.42094	0.691485	3.01233	0.932097	2.19408	0.43563	4.70625	0.571673	3.34878	0.796575	2.34614
0.369394	2.59932	0.159009	2.24707	0.470577	4.51337	0.596418	3.46601	0.694303	3.03497	0.932769	2.20072	0.440012	4.69909	0.574803	3.36925	0.79877	2.36649
0.371787	2.54017	0.161103	2.24661	0.474801	4.55116	0.599668	3.51023	0.697141	3.05742	0.933503	2.20762	0.444386	4.69133	0.577952	3.38952	0.800984	2.38666
0.374127	2.48338	0.163196	2.2462	0.479058	4.58679	0.602959	3.55361	0.7	3.07964	0.934504	2.2172	0.448753	4.68302	0.581119	3.40958	0.803217	2.40659
0.376415	2.42891	0.165288	2.24584	0.483348	4.62031	0.60629	3.59618	0.702879	3.10165	0.935776	2.22929	0.453112	4.67407	0.584305	3.42939	0.805469	2.42634
0.378653	2.37685	0.16738	2.24545	0.487667	4.65172	0.60966	3.63782	0.705779	3.12347	0.937324	2.24375	0.457463	4.66454	0.587509	3.44903	0.807739	2.44592
0.380844	2.32713	0.169472	2.24507	0.492016	4.68109	0.613069	3.67857	0.7087	3.1451	0.939153	2.26065	0.461804	4.6545	0.590732	3.46852	0.810026	2.4653
0.382989	2.27959	0.171564	2.24469	0.49639	4.70844	0.616515	3.71849	0.71164	3.16658	0.941268	2.27985	0.466136	4.64381	0.593973	3.48779	0.812332	2.48448
0.385091	2.2343	0.173655	2.24432	0.500789	4.73387	0.619998	3.75754	0.7146	3.18786	0.943401	2.2989	0.470458	4.63253	0.597231	3.50691	0.814656	2.50348
0.387153	2.19118	0.175746	2.24399	0.505211	4.75739	0.623516	3.79566	0.71758	3.20898	0.945552	2.31783	0.474768	4.6207	0.600507	3.52591	0.816997	2.52235
0.389174	2.1501	0.177836	2.24364	0.509654	4.77908	0.62707	3.83293	0.72058	3.2299	0.94772	2.3366	0.479068	4.60827	0.603801	3.54476	0.819356	2.54098
0.391159	2.11106	0.179927	2.24332	0.514116	4.79908	0.630659	3.86936	0.723599	3.25069	0.949906	2.35521	0.483355	4.5952	0.607113	3.56348	0.821732	2.55941
0.393108	2.07393	0.182017	2.24301	0.518597	4.81739	0.63428	3.90485	0.726637	3.27134	0.952109	2.37367	0.48763	4.58153	0.610441	3.58211	0.824125	2.57775
0.395024	2.0387	0.184106	2.24271	0.523093	4.83409	0.637935	3.93952	0.729694	3.29184	0.954329	2.39199	0.491892	4.56726	0.613787	3.60068	0.826536	2.59589
0.396907	2.00523	0.186196	2.24238	0.527604	4.84928	0.641621	3.97334	0.732771	3.3122	0.956566	2.41015	0.496141	4.5524	0.617151	3.61913	0.828962	2.61382
0.39876	1.97348	0.188285	2.2421	0.532129	4.863	0.645339	4.00628	0.735866	3.33241	0.95882	2.42817	0.500375	4.53691	0.620531	3.63747	0.831406	2.63165
0.400584	1.9434	0.190374	2.24182	0.536666	4.87531	0.649087	4.03843	0.738981	3.35252	0.961091	2.44604	0.504595	4.52081	0.623929	3.65583	0.833866	2.64928
0.402381	1.91484	0.192462	2.24153	0.541214	4.88634	0.652864	4.0697	0.742113	3.37253	0.963378	2.46373	0.508799	4.50416	0.627343	3.67413	0.836343	2.66677
0.404153	1.88786	0.19455	2.24128	0.545771	4.8961	0.65667	4.10013	0.745265	3.39243	0.965682	2.48129	0.512988	4.48686	0.630775	3.69233	0.838836	2.68413
0.405899	1.86228	0.196638	2.24097	0.550337	4.90461	0.660504	4.12981	0.748435	3.41223	0.968001	2.49875	0.51716	4.46891	0.634224	3.71051	0.841344	2.70126
0.407623	1.83803	0.198726	2.24074	0.55491	4.91201	0.664365	4.15868	0.751623	3.4319	0.970338	2.51601	0.521315	4.45038	0.637689	3.72871	0.843869	2.71829
0.409324	1.8151	0.200814	2.24048	0.55949	4.91835	0.668253	4.1867	0.75483	3.45148	0.97269	2.5331	0.525453	4.43122	0.641172	3.74686	0.84641	2.73519
0.411005	1.79345	0.202901	2.24024	0.564075	4.92364	0.672167	4.214	0.758055	3.47105	0.975058	2.55007	0.529572	4.41147	0.644671	3.76498	0.848966	2.75195
0.412666	1.77296	0.204988	2.24001	0.568665	4.9279	0.676106	4.24055	0.761298	3.49054	0.977442	2.5669	0.533673	4.39115	0.648187	3.78313	0.851537	2.76857
0.414309	1.75356	0.207075	2.23975	0.573258	4.93124	0.680069	4.26627	0.764559	3.50991	0.979841	2.58363	0.537755	4.37023	0.651721	3.80124	0.854125	2.78505
0.415934	1.73529	0.209162	2.23954	0.577854	4.93371	0.684055	4.29125	0.767838	3.52927	0.982256	2.60017	0.541817	4.34867	0.655271	3.81938	0.856727	2.80138
0.417542	1.71807	0.211248	2.23933	0.582451	4.93528	0.688065	4.31553	0.771135	3.54858	0.984686	2.61656	0.545858	4.32653	0.658838	3.8375	0.859345	2.81764
0.419135	1.70176	0.213335	2.23911	0.58705	4.93606	0.692097	4.33907	0.77445	3.56786	0.987132	2.63285	0.549879	4.30386	0.662421	3.8556	0.861977	2.83376
0.420713	1.6864	0.215421	2.2389	0.591649	4.93605	0.69615	4.36189	0.777784	3.58714	0.989592	2.64894	0.553878	4.28058	0.666022	3.87374	0.864625	2.84969
0.422278	1.67194	0.217506	2.23871	0.596248	4.93528	0.700225	4.384	0.781135	3.60637	0.992068	2.6649	0.557855	4.25679	0.66964	3.89185	0.867288	2.86556
0.423829	1.6583	0.219592	2.23851	0.600845	4.93379	0.704319	4.40541	0.784504	3.62558	0.994558	2.68079	0.56181	4.23244	0.673274	3.90991	0.869965	2.88137
0.425368	1.64544	0.221678	2.2383	0.605441	4.93162	0.708434	4.42612	0.787891	3.64478	0.997063	2.6965	0.565742	4.20752	0.676925	3.92803	0.872657	2.897
0.426895	1.6334	0.223763	2.23812	0.610035	4.92881	0.712567	4.44614	0.791295	3.66401	0.999583	2.71204	0.56965	4.18213	0.680594	3.94613	0.875363	2.91251
0.428411	1.62208	0.225848	2.23796	0.614626	4.92532	0.716719	4.46553	0.794718	3.6833	1.00212	2.71981	0.573535	4.15622	0.684279	3.96415	0.878084	2.92799
0.429917	1.6114	0.227933	2.23777	0.619213	4.92123	0.720888	4.48423	0.798159	3.70261			0.577395	4.12982	0.68798	3.98214	0.880819	2.94335
0.431414	1.60141	0.230018	2.23757	0.623796	4.91663	0.725075	4.50226	0.801617	3.72189			0.58123	4.103	0.691699	4.00014	0.883568	2.95857
0.432901	1.59205	0.232103	2.23739	0.628374	4.91139	0.729278	4.51962	0.805094	3.74124			0.58504	4.07568	0.695434	4.01807	0.886332	2.97373
0.434381	1.58327	0.234187	2.23727	0.632948	4.90559	0.733496	4.53636	0.808589	3.76069			0.588825	4.04795	0.699186	4.0359	0.88911	2.98881
0.435852	1.57504	0.236272	2.23709	0.637515	4.89932	0.737731	4.55249	0.812102	3.78016			0.592583	4.01988	0.702955	4.05368	0.891901	3.00379
0.437315	1.56741	0.238356	2.23693	0.642077	4.89252	0.741979	4.56796	0.815633	3.79971			0.596315	3.99134	0.70674	4.07136	0.894707	3.01867
0.438772	1.56029	0.24044	2.23678	0.646632	4.88524	0.746242	4.58276	0.819182	3.81937			0.600021	3.96246	0.710541	4.08891	0.897526	3.03351
0.440223	1.55363	0.242524	2.23663	0.65118	4.87746	0.750519	4.59697	0.82275	3.83909			0.603699	3.9333	0.714359	4.10637	0.90036	3.04826
0.441667	1.54743	0.244608	2.23648	0.655721	4.86921	0.754808	4.61059	0.826336	3.85891			0.60735	3.90381	0.718193	4.1237	0.903206	3.06292
0.443106	1.54167	0.246691	2.23634	0.660253	4.86059	0.75911	4.62356	0.82994	3.87885			0.610973	3.87402	0.722043	4.14087	0.906067	3.07754
0.44454	1.53636	0.248775	2.23619	0.664778	4.85148	0.763424	4.63594	0.833564	3.89889			0.614569	3.84399	0.725909	4.15787	0.908941	3.09206
0.445969	1.53148	0.250858	2.23604	0.669294	4.84194	0.767749	4.64769	0.837206	3.9191			0.618136	3.81375	0.729791	4.17469	0.911829	3.1065
0.447394	1.52695	0.252941	2.23593	0.6738	4.83204	0.772084	4.65884	0.840866	3.93938			0.621675	3.78325	0.733688	4.1913	0.91473	3.1209
0.448814	1.52282	0.255025	2.2358	0.678298	4.82171	0.77643	4.66944	0.844546	3.95981			0.625186	3.75261	0.737601	4.20766	0.917644	3.13527
0.450231	1.51899	0.257108	2.23567	0.682785	4.81098	0.780785	4.67942	0.848245	3.98043			0.628668	3.72181	0.741529	4.22383	0.920572	3.14956
0.451645	1.51551	0.25919	2.23552	0.687262	4.7999	0.78515	4.68881	0.851963	4.00113			0.632121	3.69088	0.745471	4.23971	0.923513	3.16374
0.453055	1.51237	0.261273	2.23542	0.691729	4.7885	0.789522	4.6976	0.855701	4.02204			0.635545	3.65992	0.749429	4.25534	0.926467	3.17794
0.454463	1.50952	0.263356	2.23533	0.696185	4.77669	0.793903	4.70584	0.859458	4.04314			0.638941	3.62884	0.753401	4.2707	0.929435	3.19206
0.455868	1.50696	0.265438	2.23521	0.70063	4.76452	0.798291	4.71348	0.863235	4.06435			0.642307	3.5977	0.757387	4.2857	0.932415	3.20609
0.457271	1.50469	0.267521	2.23504	0.705063	4.75206	0.802686	4.72056	0.867031	4.08572			0.645645	3.56657	0.761387	4.30042	0.935409	3.22009
0.458672	1.50268	0.269603	2.23495	0.709485	4.73924	0.807087	4.7271	0.870848	4.10732			0.648953	3.5354	0.7654	4.31481	0.938416	3.23405
0.460071	1.5009	0.271686	2.23488	0.713894	4.72609	0.811495	4.73304	0.874685	4.12907			0.652233	3.50429	0.769427	4.32885	0.941435	3.24795
0.461469	1.49939	0.273768	2.23473	0.718291	4.71267	0.815907	4.73843	0.878542	4.15101			0.655483	3.47324	0.773466	4.34254	0.944468	3.26183
0.462865	1.49809	0.27585	2.23462	0.722676	4.69893	0.820324	4.74332	0.88242	4.17311			0.658705	3.44227	0.777519	4.35586	0.947513	3.27565
0.46426	1.497	0.277932	2.23452	0.727047	4.68484	0.824746	4.74764	0.886318	4.19536			0.661897	3.4114	0.781583	4.36879	0.950572	3.28941
0.465655	1.49612	0.280013	2.23444	0.731406	4.67051	0.829171	4.75141	0.890237	4.21784			0.665061	3.38062	0.785659	4.38129	0.953643	3.30313
0.467048	1.49547	0.282095	2.23436	0.73575	4.65595	0.833599	4.75472	0.894178	4.24047			0.668197	3.34999	0.789747	4.3934	0.956727	3.31681
0.468441	1.49499	0.284177	2.23425	0.740081	4.64105	0.838031	4.75751	0.898139	4.26325			0.671304	3.31948	0.793846	4.40514	0.959823	3.33042
0.469834	1.49464	0.286259	2.23412	0.744398	4.62584	0.842464	4.75978	0.902122	4.28621			0.674382	3.28914	0.797956	4.41646	0.962932	3.344
0.471226	1.49451	0.28834	2.23402	0.748701	4.61043	0.8469	4.76154	0.906126	4.3093			0.677433	3.25906	0.802076	4.42732	0.966054	3.35757
0.472619	1.49458	0.290421	2.23397	0.752989	4.59478	0.851337	4.76286	0.910152	4.33256			0.680455	3.22916	0.806205	4.43773	0.969189	3.37109
0.474011	1.49477	0.292503	2.23391	0.757263	4.57886	0.855775	4.76378	0.914199	4.35595			0.68345	3.19941	0.810345	4.44777	0.972336	3.38451
