Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3	
0.105234	5.31672	0.0253696	2.00753	0.294458	1.46587	0.483823	0.524275	0.568976	0.978422	0.844691	0.602984	0.170011	3.08173	0.430896	1.15089	0.705974	0.698808
0.110184	5.31015	0.0272549	2.03787	0.295852	1.52518	0.484325	0.552981	0.569908	1.02094	0.845265	0.630069	0.17096	3.11405	0.431992	1.20122	0.70664	0.729765
0.115129	5.30316	0.029167	2.06501	0.2973	1.58332	0.484854	0.582195	0.570879	1.06312	0.845865	0.657139	0.172002	3.14844	0.433134	1.25104	0.707334	0.760553
0.120066	5.29577	0.0311029	2.08926	0.298802	1.64018	0.48541	0.612057	0.571889	1.10493	0.84649	0.684107	0.173437	3.19393	0.434323	1.30045	0.708057	0.791293
0.124997	5.28788	0.0330601	2.11089	0.300357	1.69583	0.485994	0.642559	0.572938	1.14635	0.84714	0.710942	0.175281	3.2497	0.435557	1.34938	0.708809	0.821864
0.12992	5.27948	0.0350363	2.13019	0.301962	1.75022	0.486607	0.673606	0.574025	1.18739	0.847814	0.737733	0.177553	3.3144	0.436837	1.3978	0.709589	0.852319
0.134834	5.2706	0.0370295	2.1474	0.303618	1.80341	0.48725	0.705304	0.57515	1.22809	0.848514	0.764508	0.180274	3.38663	0.438162	1.44571	0.710397	0.882686
0.139741	5.26113	0.0390377	2.16263	0.305323	1.85537	0.487922	0.73772	0.576313	1.26838	0.849239	0.791179	0.183467	3.46511	0.439531	1.49313	0.711233	0.912877
0.144638	5.2511	0.0410593	2.17609	0.307075	1.90604	0.488624	0.770764	0.577514	1.30833	0.849988	0.817713	0.186731	3.53911	0.440944	1.53999	0.712098	0.942939
0.149526	5.24051	0.0430926	2.18809	0.308875	1.95552	0.489358	0.804479	0.578751	1.34786	0.850763	0.844194	0.190062	3.60885	0.442401	1.58633	0.712991	0.972886
0.154403	5.22928	0.0448732	2.19747	0.31048	1.99774	0.490123	0.838877	0.580025	1.38694	0.851562	0.870644	0.193456	3.67459	0.4439	1.63213	0.713911	1.00268
0.15927	5.21737	0.0463967	2.20465	0.311875	2.03296	0.490921	0.873981	0.581336	1.42569	0.852385	0.896955	0.196909	3.7365	0.445442	1.67738	0.714859	1.03231
0.164125	5.20475	0.0476601	2.21002	0.313046	2.06158	0.491752	0.909839	0.582682	1.46409	0.853233	0.923138	0.200418	3.79489	0.447026	1.72209	0.715835	1.06182
0.168968	5.19137	0.0486611	2.21401	0.313984	2.08395	0.492616	0.946398	0.584064	1.50206	0.854105	0.949283	0.20398	3.85004	0.448651	1.76617	0.716838	1.0912
0.173799	5.17722	0.0493983	2.21692	0.314681	2.10019	0.493515	0.983628	0.585481	1.53962	0.855002	0.975353	0.207592	3.90205	0.450317	1.80972	0.717868	1.12035
0.178615	5.16225	0.0498706	2.21868	0.315129	2.11051	0.494449	1.02161	0.586933	1.57681	0.855923	1.00127	0.211251	3.95116	0.452023	1.85275	0.718925	1.14937
0.183418	5.14637	0.0505502	2.22094	0.315777	2.12532	0.495419	1.06038	0.588419	1.61361	0.856868	1.02711	0.214955	3.99754	0.453769	1.89514	0.72001	1.17826
0.188205	5.12956	0.0512896	2.2233	0.316487	2.14122	0.496425	1.09982	0.58994	1.65	0.857837	1.05285	0.2187	4.04135	0.455555	1.93694	0.721121	1.20696
0.192976	5.11175	0.0522964	2.22646	0.317461	2.1625	0.497468	1.14003	0.591494	1.68602	0.858829	1.07848	0.222486	4.08281	0.457379	1.97819	0.722259	1.23549
0.19773	5.0929	0.0535718	2.23022	0.318706	2.1891	0.49855	1.18097	0.593081	1.72165	0.859846	1.10403	0.226308	4.12196	0.459241	2.01888	0.723423	1.26385
0.202466	5.07293	0.0551169	2.23426	0.320232	2.22086	0.499669	1.22264	0.594702	1.75689	0.860887	1.12944	0.230166	4.15897	0.461141	2.05894	0.724614	1.29207
0.207183	5.05175	0.0569327	2.23851	0.322051	2.25736	0.500828	1.26504	0.596355	1.79176	0.861951	1.15475	0.234058	4.19395	0.463077	2.09842	0.725831	1.3201
0.21188	5.02937	0.0590204	2.24277	0.324173	2.29832	0.502026	1.30817	0.598041	1.82627	0.863038	1.17996	0.237981	4.22704	0.465051	2.13732	0.727073	1.34788
0.216555	5.00564	0.0611119	2.24648	0.326333	2.33847	0.503265	1.35201	0.599758	1.86035	0.864149	1.20505	0.241935	4.25838	0.46706	2.17564	0.728342	1.37555
0.221207	4.98051	0.0632065	2.24969	0.32853	2.37777	0.504546	1.39656	0.601507	1.89409	0.865284	1.23002	0.245916	4.28797	0.469105	2.21339	0.729637	1.40305
0.225836	4.95391	0.0653039	2.25243	0.330764	2.41632	0.505868	1.44187	0.603287	1.92744	0.866441	1.25484	0.249925	4.31594	0.470915	2.24582	0.730957	1.4303
0.230438	4.92569	0.0674037	2.25471	0.333033	2.45416	0.507232	1.4878	0.605099	1.96046	0.867622	1.27959	0.253959	4.34242	0.472479	2.27312	0.732302	1.45739
0.235014	4.89583	0.0695053	2.25663	0.335337	2.49142	0.50864	1.53432	0.606941	1.99309	0.868826	1.30424	0.258016	4.36745	0.473786	2.29541	0.733672	1.48433
0.239561	4.86424	0.0716086	2.25824	0.337676	2.52819	0.509902	1.57543	0.608813	2.02533	0.870052	1.32873	0.262097	4.39106	0.474829	2.31286	0.735068	1.51104
0.244078	4.83086	0.0737133	2.25956	0.340048	2.56451	0.511005	1.61088	0.610715	2.05728	0.871302	1.3531	0.266199	4.41338	0.475601	2.32576	0.736488	1.53758
0.248563	4.79553	0.0758191	2.26062	0.342454	2.60054	0.511935	1.64043	0.612646	2.0888	0.872574	1.37736	0.270321	4.4345	0.476097	2.33394	0.737933	1.56392
0.253014	4.75811	0.0779257	2.26141	0.344894	2.63636	0.512683	1.66399	0.614607	2.11999	0.873868	1.40151	0.274462	4.45436	0.476813	2.34547	0.739402	1.59002
0.257429	4.71866	0.080033	2.26206	0.347367	2.6721	0.51324	1.68131	0.616596	2.15088	0.875185	1.42548	0.278621	4.47308	0.477596	2.35799	0.740896	1.61593
0.261807	4.67703	0.0821408	2.26253	0.349873	2.70784	0.513599	1.69239	0.618615	2.18137	0.876525	1.44934	0.282797	4.49071	0.478667	2.37503	0.742413	1.64168
0.266144	4.63312	0.084249	2.26281	0.352413	2.74377	0.514119	1.70852	0.620661	2.21153	0.877886	1.47309	0.286989	4.50733	0.480032	2.39637	0.743955	1.66724
0.27044	4.58688	0.0863573	2.26298	0.354986	2.78	0.514691	1.72619	0.622736	2.24137	0.87927	1.49672	0.291196	4.52297	0.4817	2.42176	0.74552	1.69258
0.274691	4.53821	0.0884658	2.26303	0.357593	2.81662	0.515477	1.75022	0.624838	2.27088	0.880675	1.52019	0.295417	4.53763	0.483678	2.45123	0.747109	1.7177
0.278896	4.48716	0.0905742	2.26298	0.360234	2.85374	0.516488	1.78073	0.626967	2.30002	0.882102	1.54353	0.299651	4.55137	0.485977	2.48456	0.748721	1.7426
0.283053	4.43361	0.0926826	2.26281	0.36291	2.89154	0.517733	1.81791	0.629124	2.32885	0.883551	1.56677	0.303898	4.56417	0.488308	2.51731	0.750356	1.76735
0.287158	4.37756	0.0947907	2.26258	0.365622	2.93017	0.519227	1.86186	0.631025	2.35371	0.885022	1.58981	0.308156	4.57618	0.490668	2.54953	0.752014	1.79187
0.29121	4.31909	0.0968986	2.26232	0.36837	2.96974	0.520985	1.91273	0.632661	2.37476	0.886514	1.61276	0.312425	4.58735	0.493058	2.58121	0.753695	1.81615
0.295206	4.25817	0.0990063	2.26196	0.371156	3.01029	0.522791	1.96398	0.634025	2.39204	0.888027	1.63558	0.316704	4.59769	0.495478	2.61236	0.755398	1.84026
0.299144	4.19484	0.101114	2.26157	0.37398	3.05198	0.524645	2.01557	0.635111	2.40553	0.889561	1.65823	0.320992	4.60733	0.497926	2.64295	0.757124	1.86416
0.303023	4.12921	0.10322	2.26115	0.376843	3.09492	0.526547	2.06751	0.635913	2.41548	0.891117	1.68075	0.325289	4.61618	0.500403	2.673	0.758872	1.88787
0.306839	4.06143	0.105327	2.26069	0.379747	3.13916	0.528497	2.11974	0.636428	2.42186	0.892693	1.70316	0.329594	4.62426	0.502907	2.7026	0.760642	1.91133
0.310591	3.99166	0.107433	2.26016	0.382692	3.18476	0.530497	2.17215	0.63717	2.43083	0.894291	1.72542	0.333906	4.63171	0.505439	2.73168	0.762433	1.93459
0.314277	3.92001	0.109539	2.25964	0.385681	3.23176	0.532545	2.22476	0.637981	2.44058	0.895908	1.74752	0.338225	4.63848	0.507997	2.76025	0.764247	1.95767
0.317895	3.84674	0.111644	2.25913	0.388715	3.28016	0.534642	2.2775	0.639088	2.45394	0.897547	1.76946	0.342549	4.64449	0.510582	2.78831	0.766081	1.98054
0.321445	3.77211	0.113748	2.25858	0.391793	3.32993	0.536789	2.33031	0.640498	2.47062	0.899206	1.79129	0.346879	4.64992	0.513193	2.81588	0.767937	2.00322
0.324924	3.69631	0.115852	2.25801	0.394919	3.38107	0.538985	2.38316	0.642215	2.49063	0.900885	1.81297	0.351214	4.65472	0.515829	2.843	0.769814	2.02565
0.328332	3.61964	0.117956	2.25747	0.398094	3.43348	0.541229	2.43599	0.644246	2.51393	0.902584	1.83452	0.355553	4.65888	0.518491	2.86967	0.771467	2.04503
0.331669	3.54247	0.120059	2.2569	0.401317	3.48704	0.543524	2.48873	0.646601	2.5404	0.904303	1.85593	0.359895	4.66242	0.521176	2.89589	0.772888	2.06149
0.334518	3.47497	0.122161	2.25629	0.404591	3.54162	0.545867	2.54129	0.64898	2.56652	0.906042	1.87714	0.364241	4.66537	0.523887	2.92164	0.774071	2.07498
0.336903	3.41744	0.124263	2.25573	0.407917	3.597	0.548259	2.59371	0.651383	2.5924	0.907801	1.89825	0.368589	4.66772	0.526621	2.94697	0.775013	2.08552
0.338845	3.36996	0.126365	2.25516	0.411294	3.65307	0.5507	2.64593	0.653811	2.61798	0.909579	1.91924	0.372939	4.66952	0.529378	2.97186	0.775708	2.09336
0.340362	3.33238	0.128465	2.25461	0.414724	3.70963	0.55319	2.69781	0.656262	2.64329	0.911377	1.94004	0.37729	4.67074	0.532158	2.99636	0.776154	2.09833
0.341466	3.30496	0.130566	2.25405	0.418207	3.76636	0.555727	2.74939	0.658736	2.66836	0.913194	1.9607	0.381642	4.67136	0.534961	3.02043	0.776798	2.10537
0.342168	3.28753	0.132666	2.25347	0.421742	3.82308	0.558313	2.8006	0.661234	2.69309	0.915031	1.98122	0.385994	4.67141	0.537787	3.04412	0.7775	2.1131
0.34317	3.2624	0.134765	2.25293	0.42533	3.87952	0.560946	2.85136	0.663754	2.71758	0.916886	2.00159	0.390347	4.67096	0.540634	3.06746	0.778458	2.12351
0.344251	3.23508	0.136864	2.2524	0.428971	3.93543	0.563626	2.90164	0.666298	2.74183	0.918761	2.02184	0.394698	4.66996	0.543502	3.09041	0.779677	2.13666
0.345707	3.19824	0.138962	2.25188	0.432664	3.99059	0.566353	2.95143	0.668864	2.76582	0.920654	2.04191	0.399049	4.66837	0.546392	3.11301	0.781162	2.15243
0.347524	3.15214	0.14106	2.25133	0.436407	4.04476	0.569126	3.00068	0.671452	2.78954	0.922565	2.06183	0.403397	4.66629	0.549303	3.13523	0.782917	2.17074
0.349687	3.09694	0.143157	2.25083	0.440201	4.09774	0.571944	3.04932	0.674062	2.81304	0.924246	2.07914	0.407744	4.66364	0.552235	3.15714	0.784949	2.19165
0.352175	3.03312	0.145254	2.25033	0.444043	4.14935	0.574808	3.09738	0.676693	2.83626	0.925691	2.09376	0.412087	4.66044	0.555186	3.17875	0.787001	2.21233
0.354967	2.96132	0.14735	2.24985	0.447932	4.19932	0.577716	3.14477	0.679347	2.85925	0.926892	2.10576	0.416428	4.65672	0.558158	3.2	0.789071	2.23277
0.357693	2.89126	0.149446	2.24936	0.451868	4.24764	0.580668	3.1915	0.682021	2.88203	0.927847	2.11526	0.420765	4.65248	0.561149	3.22098	0.791161	2.2531
0.360355	2.82305	0.151542	2.24886	0.455847	4.29413	0.583663	3.23749	0.684717	2.90455	0.928552	2.12205	0.425097	4.64773	0.56416	3.24169	0.79327	2.27319
0.362954	2.75693	0.153637	2.24842	0.459869	4.33862	0.5867	3.28276	0.687434	2.92687	0.929005	2.12652	0.429425	4.64238	0.56719	3.26212	0.795397	2.29309
0.365492	2.6929	0.155731	2.24799	0.463932	4.38115	0.58978	3.32729	0.690171	2.94894	0.929657	2.13303	0.433748	4.63652	0.570238	3.28229	0.797543	2.31281
0.367971	2.63107	0.157826	2.24751	0.468033	4.42165	0.5929	3.37105	0.692929	2.97082	0.930368	2.13988	0.438065	4.63011	0.573306	3.30223	0.799707	2.33231
0.370395	2.57152	0.159919	2.24709	0.472171	4.46006	0.596061	3.41403	0.695707	2.99249	0.931338	2.14923	0.442376	4.62318	0.576392	3.3219	0.801889	2.35165
0.372763	2.51424	0.162013	2.2467	0.476344	4.49636	0.599262	3.45621	0.698505	3.01394	0.932572	2.161	0.44668	4.61571	0.579496	3.34137	0.804089	2.37081
0.37508	2.45927	0.164106	2.24625	0.48055	4.53059	0.602502	3.49762	0.701323	3.03522	0.934072	2.17517	0.450976	4.6077	0.582618	3.36066	0.806306	2.3898
0.377346	2.40655	0.166198	2.24587	0.484786	4.5628	0.605779	3.53821	0.704161	3.05633	0.935845	2.19165	0.455266	4.59915	0.585758	3.37969	0.808542	2.40859
0.379564	2.35617	0.168291	2.2455	0.489052	4.59296	0.609095	3.57795	0.707018	3.07717	0.937896	2.21045	0.459546	4.59004	0.588916	3.39857	0.810795	2.42718
0.381736	2.30802	0.170383	2.2451	0.493345	4.62115	0.612447	3.61683	0.709895	3.09785	0.939964	2.22912	0.463819	4.58036	0.592091	3.41732	0.813065	2.4456
0.383865	2.26197	0.172474	2.24471	0.497663	4.64741	0.615834	3.65495	0.71279	3.11841	0.942049	2.24764	0.468081	4.57014	0.595283	3.43584	0.815352	2.46385
0.385951	2.21811	0.174565	2.24437	0.502005	4.67185	0.619257	3.69224	0.715705	3.13875	0.944152	2.26602	0.472335	4.55938	0.598493	3.45426	0.817656	2.48195
0.387998	2.17636	0.176656	2.24402	0.506369	4.69447	0.622714	3.72869	0.718639	3.15896	0.946272	2.28426	0.476577	4.54808	0.60172	3.47259	0.819977	2.49986
0.390007	2.13659	0.178747	2.24366	0.510752	4.71534	0.626205	3.76434	0.721592	3.17899	0.948409	2.30235	0.480809	4.53616	0.604964	3.49073	0.822314	2.51764
0.391979	2.09877	0.180837	2.24337	0.515155	4.7346	0.629729	3.79916	0.724563	3.19882	0.950562	2.32029	0.48503	4.52368	0.608225	3.50877	0.824668	2.53525
0.393917	2.06282	0.182927	2.24304	0.519575	4.75225	0.633284	3.83316	0.727552	3.21855	0.952732	2.33805	0.489239	4.51067	0.611502	3.52676	0.827038	2.55262
0.395823	2.02867	0.185017	2.2427	0.52401	4.7684	0.636871	3.86635	0.73056	3.23815	0.954919	2.35572	0.493435	4.49706	0.614796	3.54462	0.829424	2.56991
0.397698	1.99628	0.187106	2.24238	0.52846	4.78307	0.640489	3.89876	0.733586	3.25759	0.957122	2.37324	0.497619	4.48289	0.618107	3.56237	0.831827	2.58705
0.399543	1.96555	0.189195	2.24211	0.532923	4.79633	0.644136	3.93035	0.73663	3.2769	0.959341	2.3906	0.501789	4.46812	0.621435	3.58011	0.834245	2.60401
0.40136	1.93634	0.191284	2.24183	0.537398	4.80828	0.647813	3.96115	0.739692	3.29611	0.961576	2.40785	0.505944	4.45279	0.624778	3.59784	0.836679	2.62084
0.403151	1.9087	0.193373	2.24154	0.541883	4.81901	0.651518	3.99124	0.742772	3.31521	0.963828	2.42494	0.510086	4.43692	0.628139	3.61546	0.839129	2.63749
0.404917	1.88253	0.195461	2.24125	0.546377	4.82851	0.65525	4.02053	0.74587	3.33416	0.966095	2.44187	0.514212	4.42041	0.631515	3.63306	0.841594	2.65406
0.406659	1.8577	0.197549	2.24096	0.55088	4.83685	0.659009	4.04906	0.748985	3.35302	0.968378	2.45868	0.518323	4.40333	0.634909	3.65061	0.844074	2.67047
0.408378	1.83422	0.199637	2.24074	0.55539	4.84414	0.662795	4.07683	0.752118	3.37178	0.970677	2.47533	0.522417	4.38571	0.638318	3.66814	0.84657	2.6867
0.410077	1.81204	0.201724	2.24048	0.559907	4.85038	0.666606	4.10391	0.755268	3.39043	0.97299	2.49185	0.526495	4.36749	0.641744	3.68569	0.849081	2.70283
0.411755	1.79103	0.203812	2.24021	0.564428	4.85562	0.670442	4.13029	0.758436	3.40906	0.97532	2.50828	0.530556	4.34867	0.645186	3.70322	0.851606	2.71885
0.413414	1.77115	0.205899	2.23996	0.568955	4.85989	0.674302	4.1559	0.761621	3.4276	0.977664	2.52452	0.534598	4.32931	0.648644	3.72074	0.854147	2.73473
0.415055	1.75238	0.207986	2.23973	0.573484	4.86331	0.678186	4.18083	0.764823	3.44602	0.980024	2.54062	0.538623	4.3094	0.652119	3.73825	0.856702	2.75047
0.41668	1.73465	0.210072	2.23954	0.578017	4.86586	0.682093	4.20509	0.768042	3.46439	0.982399	2.55662	0.542628	4.28891	0.65561	3.7558	0.859272	2.76614
0.418288	1.71791	0.212159	2.2393	0.582551	4.86758	0.686022	4.22864	0.771278	3.48273	0.984788	2.57245	0.546615	4.26782	0.659117	3.77328	0.861857	2.78166
0.419881	1.70211	0.214245	2.23907	0.587087	4.86851	0.689973	4.25155	0.774531	3.50102	0.987192	2.58813	0.550581	4.24621	0.662641	3.79078	0.864455	2.79704
0.421459	1.68721	0.216331	2.23888	0.591623	4.86868	0.693944	4.27381	0.777802	3.51928	0.989611	2.60374	0.554527	4.2241	0.666181	3.80835	0.867069	2.81239
0.423025	1.67321	0.218417	2.23864	0.596159	4.86818	0.697936	4.29541	0.781089	3.5375	0.992044	2.61919	0.558452	4.20143	0.669738	3.82586	0.869696	2.82757
0.424577	1.65998	0.220502	2.23844	0.600695	4.86698	0.701948	4.31635	0.784394	3.55565	0.994491	2.6345	0.562356	4.17823	0.67331	3.84336	0.872337	2.84266
0.426118	1.64751	0.222588	2.23827	0.605228	4.86506	0.705979	4.33668	0.787715	3.57384	0.996953	2.6497	0.566238	4.15454	0.676899	3.8609	0.874993	2.85768
0.427647	1.63581	0.224673	2.23808	0.60976	4.86252	0.710029	4.35636	0.791053	3.59202	0.999429	2.66473	0.570097	4.13032	0.680505	3.87843	0.877662	2.87255
0.429166	1.6248	0.226758	2.23787	0.614289	4.85943	0.714097	4.37547	0.794408	3.61019	1.00192	2.67221	0.573934	4.10565	0.684126	3.8959	0.880346	2.88739
0.430675	1.61447	0.228843	2.23769	0.618815	4.85572	0.718182	4.39399	0.79778	3.62833			0.577748	4.0805	0.687764	3.91336	0.883043	2.90213
0.432174	1.60479	0.230928	2.23753	0.623337	4.85144	0.722285	4.41186	0.801169	3.64651			0.581538	4.05489	0.691418	3.9308	0.885754	2.91675
0.433665	1.59571	0.233013	2.23734	0.627855	4.84664	0.726403	4.42915	0.804575	3.66476			0.585304	4.0289	0.695089	3.9482	0.888478	2.93131
0.435148	1.58721	0.235097	2.23717	0.632368	4.84126	0.730538	4.44592	0.807998	3.68296			0.589045	4.00246	0.698775	3.96554	0.891216	2.9458
0.436623	1.57926	0.237181	2.23698	0.636876	4.83539	0.734688	4.46207	0.811438	3.70122			0.592762	3.97562	0.702478	3.98278	0.893967	2.96023
0.438091	1.57181	0.239265	2.23684	0.641379	4.82905	0.738852	4.47761	0.814895	3.71958			0.596453	3.94843	0.706197	3.99997	0.896732	2.97455
0.439552	1.56486	0.24135	2.2367	0.645875	4.82226	0.743031	4.49264	0.818369	3.73795			0.600119	3.92088	0.709932	4.0171	0.89951	2.98877
0.441006	1.55846	0.243433	2.23652	0.650364	4.81498	0.747224	4.50714	0.82186	3.75633			0.603759	3.89301	0.713682	4.03409	0.902301	3.00299
0.442456	1.55247	0.245517	2.23636	0.654847	4.80723	0.75143	4.52103	0.825368	3.77485			0.607374	3.86479	0.717449	4.05097	0.905105	3.01713
0.443899	1.54688	0.247601	2.23624	0.659322	4.79911	0.755648	4.53438	0.828894	3.79346			0.610961	3.83633	0.721231	4.06772	0.907923	3.03116
0.445338	1.5417	0.249684	2.23611	0.66379	4.79051	0.759879	4.5472	0.832437	3.81209			0.614522	3.80763	0.725029	4.08434	0.910754	3.04517
0.446772	1.53695	0.251767	2.23593	0.668249	4.78153	0.764122	4.55944	0.835998	3.83086			0.618056	3.77863	0.728842	4.10077	0.913597	3.05913
0.448202	1.5326	0.25385	2.23581	0.672699	4.77216	0.768375	4.5712	0.839576	3.84969			0.621563	3.74945	0.73267	4.11701	0.916454	3.073
0.449628	1.52859	0.255933	2.23567	0.677141	4.76235	0.77264	4.58242	0.843171	3.86863			0.625043	3.72013	0.736513	4.13308	0.919324	3.08685
0.45105	1.5249	0.258016	2.23553	0.681574	4.75225	0.776914	4.59312	0.846784	3.88773			0.628495	3.69065	0.740371	4.14891	0.922206	3.10063
0.452469	1.52152	0.260099	2.23543	0.685996	4.74174	0.781198	4.60327	0.850415	3.90691			0.63192	3.66096	0.744244	4.16452	0.925101	3.11432
0.453886	1.51848	0.262182	2.2353	0.690409	4.73088	0.785492	4.61289	0.854064	3.92617			0.635317	3.63121	0.748132	4.1799	0.928009	3.12802
0.455299	1.51574	0.264264	2.23516	0.694812	4.7197	0.789794	4.62202	0.857731	3.94562			0.638686	3.6014	0.752033	4.19503	0.93093	3.14168
0.45671	1.51328	0.266347	2.23506	0.699204	4.70815	0.794104	4.63061	0.861417	3.96523			0.642028	3.57148	0.755949	4.20985	0.933863	3.15525
0.458119	1.51106	0.268429	2.23493	0.703585	4.69625	0.798423	4.63868	0.86512	3.98492			0.645341	3.54154	0.759878	4.22439	0.936809	3.16877
0.459526	1.50914	0.270511	2.23483	0.707955	4.68408	0.802748	4.6463	0.868842	4.00473			0.648627	3.51163	0.76382	4.23866	0.939768	3.18231
0.460931	1.50745	0.272594	2.23471	0.712313	4.67158	0.80708	4.65341	0.872583	4.02474			0.651885	3.48169	0.767776	4.25257	0.942739	3.19578
0.462335	1.50598	0.274676	2.23461	0.71666	4.65878	0.811419	4.65997	0.876342	4.04489			0.655115	3.45178	0.771744	4.26615	0.945723	3.20918
0.463737	1.50474	0.276757	2.23449	0.720994	4.64568	0.815764	4.6661	0.88012	4.06514			0.658317	3.42196	0.775725	4.27943	0.948719	3.22254
0.465139	1.50368	0.278839	2.23436	0.725317	4.63228	0.820114	4.6717	0.883917	4.08556			0.661491	3.39218	0.779719	4.29233	0.951728	3.23589
0.466539	1.50285	0.280921	2.23429	0.729626	4.61862	0.824469	4.6768	0.887733	4.10617			0.664638	3.36246	0.783724	4.30486	0.954749	3.24919
0.467939	1.50226	0.283003	2.23418	0.733923	4.60465	0.828829	4.68151	0.891568	4.12691			0.667757	3.33292	0.78774	4.31702	0.957782	3.26244
0.469338	1.50181	0.285084	2.23409	0.738206	4.59041	0.833192	4.68566	0.895423	4.14779			0.670848	3.30349	0.791768	4.32877	0.960828	3.27565
0.470737	1.50152	0.287166	2.23401	0.742477	4.57593	0.83756	4.68939	0.899297	4.16882			0.673913	3.27421	0.795806	4.34018	0.963886	3.28885
0.472136	1.50141	0.289247	2.2339	0.746733	4.56122	0.841931	4.69268	0.903191	4.18999			0.67695	3.2451	0.799855	4.35116	0.966957	3.302
