Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3	
0.171326	5.28709	0.0482645	2.21803	0.314581	2.14841	0.494289	0.961963	0.583725	1.52446	0.853842	0.96167	0.202641	3.90964	0.448238	1.79262	0.715627	1.07897
0.176244	5.2713	0.0487371	2.21977	0.315559	2.17154	0.495203	1.00084	0.585164	1.56374	0.854751	0.98885	0.206311	3.96514	0.449929	1.83821	0.716647	1.10964
0.181148	5.25458	0.0494169	2.22209	0.316284	2.18827	0.496154	1.04051	0.586639	1.60259	0.855685	1.01596	0.21003	4.0175	0.451663	1.88317	0.717695	1.14015
0.186036	5.2369	0.0501568	2.22459	0.316751	2.19887	0.497142	1.08095	0.58815	1.64103	0.856644	1.04294	0.213797	4.06689	0.453439	1.92755	0.718772	1.17055
0.190906	5.21816	0.0511642	2.22777	0.317427	2.21404	0.498168	1.12221	0.589697	1.67909	0.857628	1.0698	0.217608	4.11346	0.455255	1.97126	0.719876	1.20073
0.195759	5.19827	0.0524404	2.23154	0.318166	2.23037	0.499233	1.16429	0.591279	1.71669	0.858637	1.09657	0.221462	4.15743	0.457112	2.01437	0.721009	1.23071
0.200593	5.17722	0.0539863	2.23567	0.31918	2.25241	0.500338	1.20708	0.592896	1.75389	0.859671	1.12322	0.225355	4.19893	0.459009	2.05686	0.72217	1.26056
0.205406	5.15491	0.0558034	2.23996	0.320477	2.27989	0.501483	1.2507	0.594547	1.7907	0.86073	1.14979	0.229286	4.2381	0.460944	2.09869	0.723358	1.29023
0.210198	5.13124	0.0578924	2.24424	0.322067	2.31257	0.502668	1.29516	0.596233	1.82711	0.861814	1.1762	0.233252	4.27509	0.462919	2.13996	0.724574	1.31969
0.214968	5.10615	0.0599853	2.24799	0.32396	2.35019	0.503896	1.34036	0.597952	1.8631	0.862922	1.2025	0.237252	4.31002	0.464932	2.1806	0.725817	1.34895
0.219713	5.07957	0.0620813	2.25115	0.326169	2.39248	0.505166	1.38629	0.599704	1.89868	0.864055	1.22867	0.241284	4.34301	0.466982	2.22056	0.727087	1.37802
0.224433	5.05146	0.06418	2.25382	0.328418	2.43395	0.506479	1.43303	0.60149	1.93387	0.865212	1.25471	0.245345	4.37412	0.46907	2.25992	0.728385	1.40694
0.229126	5.02167	0.066281	2.25611	0.330705	2.47461	0.507836	1.48052	0.603308	1.96866	0.866393	1.28072	0.249434	4.40356	0.471194	2.29865	0.729709	1.43562
0.23379	4.99007	0.068384	2.25799	0.333029	2.51453	0.509238	1.5287	0.605158	2.00309	0.867598	1.30651	0.25355	4.43131	0.473073	2.33194	0.73106	1.46413
0.238424	4.9566	0.0704886	2.25948	0.33539	2.55379	0.510685	1.5776	0.607041	2.03714	0.868827	1.33216	0.257692	4.45749	0.474697	2.35994	0.732437	1.49244
0.243026	4.92124	0.0725943	2.26074	0.337788	2.5925	0.512178	1.62721	0.608954	2.07076	0.87008	1.35776	0.261856	4.48219	0.476054	2.38284	0.733841	1.5205
0.247595	4.88383	0.0747012	2.26177	0.340221	2.63078	0.513516	1.67098	0.610899	2.10401	0.871357	1.38317	0.266044	4.50546	0.477137	2.40078	0.735271	1.54842
0.252127	4.84425	0.0768089	2.2625	0.34269	2.66875	0.514686	1.7086	0.612875	2.1369	0.872658	1.40843	0.270252	4.52741	0.477938	2.41392	0.736726	1.57613
0.256621	4.80245	0.0789171	2.26305	0.345194	2.70652	0.515673	1.74005	0.614881	2.16942	0.873982	1.43362	0.27448	4.5481	0.478453	2.42229	0.738208	1.60357
0.261076	4.75832	0.0810258	2.26348	0.347733	2.74416	0.516466	1.76501	0.616917	2.20157	0.875329	1.45865	0.278727	4.56752	0.479196	2.43409	0.739714	1.63084
0.265488	4.71181	0.0831349	2.26369	0.350308	2.78183	0.517056	1.78347	0.618983	2.23335	0.8767	1.48351	0.282991	4.5858	0.480008	2.44694	0.741246	1.65792
0.269856	4.66288	0.085244	2.26375	0.352917	2.81975	0.517437	1.79537	0.621079	2.26476	0.878093	1.50827	0.287272	4.60296	0.48112	2.46447	0.742804	1.68476
0.274177	4.61138	0.0873531	2.26375	0.355562	2.85794	0.517989	1.8125	0.623204	2.29579	0.87951	1.53288	0.291568	4.61901	0.482536	2.4862	0.744386	1.71141
0.278449	4.55732	0.0894622	2.26364	0.358242	2.89651	0.518596	1.83115	0.625357	2.32651	0.88095	1.55734	0.295879	4.63407	0.484266	2.51225	0.745993	1.73783
0.282669	4.50067	0.0915712	2.26344	0.360959	2.93572	0.51943	1.85661	0.627539	2.35689	0.882412	1.58166	0.300203	4.64816	0.486318	2.54242	0.747624	1.76401
0.286835	4.44144	0.0936799	2.26316	0.363713	2.97562	0.520502	1.88906	0.629749	2.38689	0.883897	1.60584	0.30454	4.66128	0.488703	2.57645	0.74928	1.79
0.290945	4.37965	0.0957883	2.26279	0.366504	3.01636	0.521823	1.92854	0.631986	2.41658	0.885404	1.62987	0.308889	4.67351	0.491119	2.60995	0.75096	1.81577
0.294996	4.31534	0.0978964	2.26243	0.369333	3.05809	0.523408	1.97513	0.633959	2.4422	0.886934	1.65377	0.313249	4.68483	0.493566	2.64285	0.752663	1.8413
0.298986	4.24853	0.100004	2.26199	0.372202	3.10088	0.525273	2.02895	0.635657	2.46379	0.888486	1.67754	0.317619	4.69529	0.496044	2.67523	0.754391	1.86664
0.302913	4.17943	0.102111	2.26148	0.375112	3.14488	0.527188	2.08321	0.637072	2.48157	0.89006	1.70112	0.321998	4.70495	0.498551	2.70698	0.756141	1.89178
0.306774	4.1081	0.104218	2.26097	0.378062	3.19013	0.529155	2.13778	0.638198	2.49545	0.891656	1.72457	0.326386	4.71377	0.501088	2.7382	0.757916	1.91663
0.310568	4.03473	0.106324	2.26045	0.381056	3.23674	0.531172	2.1926	0.63903	2.50578	0.893274	1.74788	0.330782	4.72184	0.503654	2.7689	0.759713	1.94128
0.314292	3.95963	0.10843	2.25991	0.384094	3.28473	0.53324	2.24766	0.639565	2.51231	0.894913	1.77105	0.335184	4.72921	0.506248	2.79901	0.761533	1.96576
0.317946	3.88289	0.110535	2.25934	0.387177	3.3341	0.53536	2.30287	0.640335	2.52143	0.896574	1.79403	0.339594	4.73582	0.508869	2.8286	0.763376	1.98996
0.321528	3.80477	0.11264	2.25876	0.390306	3.3849	0.537531	2.35824	0.641176	2.53155	0.898256	1.81686	0.344009	4.74166	0.511518	2.85771	0.765241	2.01398
0.325036	3.72566	0.114744	2.25814	0.393484	3.43711	0.539754	2.41364	0.642324	2.5453	0.899959	1.83958	0.348429	4.74685	0.514194	2.8863	0.767129	2.03776
0.32847	3.6458	0.116848	2.25758	0.396711	3.49057	0.542029	2.46903	0.643786	2.56245	0.901684	1.8621	0.352854	4.75138	0.516897	2.91436	0.769038	2.06131
0.331829	3.56548	0.118951	2.257	0.399988	3.5452	0.544355	2.52441	0.645567	2.583	0.903429	1.88451	0.357283	4.75522	0.519625	2.94198	0.77097	2.08467
0.335114	3.48511	0.121054	2.25638	0.403317	3.60093	0.546733	2.57964	0.647674	2.60694	0.905195	1.90677	0.361715	4.75843	0.522379	2.96908	0.772923	2.1078
0.338323	3.40494	0.123156	2.25578	0.406698	3.65755	0.549162	2.63472	0.650115	2.63415	0.906982	1.92881	0.36615	4.76094	0.525157	2.9957	0.774642	2.12782
0.341459	3.32525	0.125257	2.25519	0.410133	3.71482	0.551642	2.68958	0.652582	2.66108	0.908789	1.95076	0.370587	4.76286	0.527961	3.02191	0.776121	2.14467
0.34413	3.25644	0.127358	2.25464	0.413621	3.77265	0.554174	2.74411	0.655074	2.68766	0.910617	1.97255	0.375025	4.76419	0.530788	3.04768	0.777352	2.15861
0.346364	3.19837	0.129458	2.25407	0.417163	3.83075	0.556756	2.79836	0.65759	2.71395	0.912465	1.99416	0.379464	4.76485	0.53364	3.07298	0.778332	2.16948
0.348181	3.15089	0.131558	2.25349	0.420759	3.88884	0.559388	2.85226	0.660131	2.74002	0.914333	2.01561	0.383904	4.76492	0.536515	3.09786	0.779055	2.17751
0.349598	3.11367	0.133658	2.25291	0.424409	3.94667	0.562071	2.90565	0.662696	2.76577	0.916221	2.03692	0.388343	4.76437	0.539412	3.12235	0.779519	2.18265
0.35063	3.08665	0.135756	2.25236	0.428113	4.00396	0.564803	2.95856	0.665285	2.7912	0.918129	2.05807	0.392782	4.76326	0.542333	3.14642	0.780188	2.18991
0.351285	3.06944	0.137855	2.25187	0.43187	4.06055	0.567584	3.01099	0.667897	2.8164	0.920056	2.07907	0.397219	4.7616	0.545275	3.17011	0.780918	2.19782
0.352221	3.04474	0.139952	2.25133	0.435679	4.11617	0.570413	3.0628	0.670533	2.84135	0.922003	2.09989	0.401654	4.75927	0.54824	3.19345	0.781915	2.20857
0.35323	3.01823	0.14205	2.25076	0.43954	4.17053	0.573291	3.11401	0.673192	2.86601	0.923969	2.12059	0.406087	4.75638	0.551226	3.21643	0.783183	2.22208
0.354588	2.98253	0.144146	2.25026	0.443451	4.22345	0.576216	3.16459	0.675873	2.89043	0.925954	2.14112	0.410517	4.75296	0.554233	3.23902	0.784727	2.23825
0.356282	2.93804	0.146243	2.24979	0.44741	4.27481	0.579188	3.21445	0.678578	2.91458	0.9277	2.1589	0.414944	4.74895	0.557262	3.26134	0.786552	2.25714
0.358297	2.88523	0.148339	2.2493	0.451416	4.32441	0.582206	3.26359	0.681304	2.93848	0.929199	2.17397	0.419367	4.7443	0.56031	3.2833	0.788665	2.27861
0.360614	2.8247	0.150434	2.24884	0.455468	4.37209	0.585269	3.312	0.684053	2.96219	0.930447	2.18627	0.423784	4.73912	0.56338	3.30494	0.790798	2.29989
0.363214	2.75726	0.152529	2.24835	0.459563	4.4178	0.588377	3.3596	0.686824	2.98561	0.931439	2.19603	0.428197	4.73338	0.566469	3.32634	0.79295	2.32097
0.365752	2.69205	0.154624	2.24788	0.4637	4.46142	0.591529	3.40644	0.689617	3.00879	0.932171	2.20319	0.432605	4.727	0.569578	3.34744	0.795123	2.3418
0.36823	2.62919	0.156718	2.24747	0.467877	4.50289	0.594725	3.45242	0.692431	3.0318	0.93264	2.20782	0.437006	4.72011	0.572706	3.36828	0.797314	2.36243
0.370651	2.56869	0.158812	2.24704	0.472091	4.54223	0.597962	3.4976	0.695266	3.05459	0.933317	2.21433	0.4414	4.7126	0.575854	3.38885	0.799525	2.38289
0.373017	2.51053	0.160905	2.24664	0.476341	4.57944	0.601242	3.5419	0.698122	3.07715	0.934055	2.22131	0.445787	4.70448	0.579021	3.4092	0.801754	2.40312
0.375329	2.45483	0.162998	2.24622	0.480624	4.61446	0.604562	3.58533	0.701	3.09949	0.935063	2.23103	0.450166	4.69585	0.582207	3.42934	0.804003	2.42316
0.377591	2.40149	0.16509	2.2458	0.484939	4.64731	0.607923	3.62792	0.703898	3.12161	0.936343	2.24315	0.454537	4.68659	0.585411	3.44922	0.80627	2.44303
0.379804	2.35046	0.167183	2.24543	0.489284	4.67805	0.611323	3.66962	0.706817	3.14358	0.9379	2.25766	0.458899	4.67676	0.588634	3.46894	0.808555	2.46271
0.381971	2.30173	0.169275	2.24507	0.493656	4.70679	0.614761	3.71042	0.709756	3.16534	0.93974	2.27461	0.463252	4.66631	0.591875	3.48851	0.810859	2.48214
0.384093	2.25529	0.171366	2.24471	0.498054	4.73354	0.618237	3.75031	0.712715	3.18694	0.941869	2.29395	0.467594	4.65527	0.595135	3.50788	0.81318	2.50141
0.386174	2.21104	0.173457	2.24434	0.502477	4.75826	0.621749	3.78933	0.715694	3.20837	0.944015	2.3131	0.471926	4.64363	0.598412	3.52713	0.81552	2.52054
0.388213	2.16885	0.175548	2.24397	0.506921	4.78117	0.625298	3.82748	0.718693	3.22959	0.946179	2.33217	0.476247	4.6314	0.601707	3.5462	0.817877	2.53947
0.390215	2.12875	0.177639	2.24365	0.511386	4.80233	0.628881	3.86472	0.721712	3.25071	0.948361	2.35104	0.480556	4.61855	0.60502	3.56515	0.820252	2.5582
0.39218	2.09065	0.179729	2.2433	0.515869	4.8217	0.632499	3.90106	0.724751	3.27164	0.95056	2.3697	0.484853	4.60509	0.60835	3.584	0.822644	2.57673
0.394111	2.05442	0.181819	2.24298	0.52037	4.83944	0.63615	3.93652	0.727809	3.29239	0.952776	2.38826	0.489138	4.59104	0.611698	3.60272	0.825053	2.59511
0.396008	2.02004	0.183909	2.24271	0.524887	4.8556	0.639834	3.97113	0.730886	3.31302	0.95501	2.40669	0.493408	4.57636	0.615064	3.62139	0.82748	2.61334
0.397875	1.98744	0.185998	2.24239	0.529418	4.8702	0.64355	4.00488	0.733982	3.33355	0.957261	2.42492	0.497665	4.56107	0.618446	3.63995	0.829923	2.63139
0.399712	1.95649	0.188087	2.24208	0.533962	4.88339	0.647297	4.03776	0.737097	3.35396	0.959529	2.44301	0.501907	4.54515	0.621846	3.65846	0.832383	2.64928
0.401521	1.92717	0.190176	2.24182	0.538518	4.89523	0.651074	4.06976	0.740232	3.3742	0.961813	2.46098	0.506134	4.52866	0.625263	3.6769	0.83486	2.66698
0.403303	1.8994	0.192264	2.24154	0.543084	4.90572	0.654881	4.10092	0.743385	3.39435	0.964114	2.4788	0.510346	4.51151	0.628698	3.69528	0.837353	2.68454
0.40506	1.8731	0.194353	2.24126	0.547659	4.91496	0.658716	4.13134	0.746557	3.41443	0.966432	2.49642	0.514541	4.49371	0.632149	3.71363	0.839862	2.70197
0.406793	1.84816	0.196441	2.24097	0.552243	4.92306	0.662579	4.16086	0.749747	3.43439	0.968766	2.51391	0.51872	4.47533	0.635618	3.73199	0.842387	2.71925
0.408504	1.82456	0.198528	2.24071	0.556833	4.93	0.666469	4.18954	0.752956	3.45426	0.971117	2.5313	0.52288	4.45636	0.639103	3.75029	0.844929	2.73635
0.410193	1.80228	0.200616	2.24051	0.561429	4.93582	0.670386	4.21746	0.756184	3.47404	0.973483	2.54849	0.527023	4.43673	0.642606	3.76856	0.847486	2.75329
0.411862	1.78122	0.202703	2.24027	0.56603	4.94066	0.674328	4.24461	0.75943	3.49375	0.975865	2.56555	0.531148	4.41647	0.646126	3.78685	0.850059	2.77014
0.413512	1.76128	0.204791	2.24	0.570635	4.94455	0.678295	4.27097	0.762694	3.51342	0.978264	2.58246	0.535253	4.39566	0.649662	3.80511	0.852648	2.78685
0.415144	1.74248	0.206877	2.23975	0.575244	4.94745	0.682286	4.29656	0.765977	3.53303	0.980677	2.59919	0.539339	4.37426	0.653216	3.82336	0.855252	2.8034
0.416759	1.72473	0.208964	2.23956	0.579854	4.94948	0.686301	4.32136	0.769278	3.55258	0.983107	2.61584	0.543404	4.35221	0.656787	3.84161	0.857872	2.81981
0.418358	1.70791	0.211051	2.23935	0.584467	4.95068	0.690339	4.34541	0.772597	3.57213	0.985552	2.63232	0.547449	4.32957	0.660374	3.85989	0.860507	2.83614
0.419941	1.6921	0.213137	2.2391	0.589079	4.95107	0.694398	4.36879	0.775934	3.59165	0.988012	2.64866	0.551472	4.30643	0.663979	3.87814	0.863157	2.85233
0.421511	1.67721	0.215223	2.2389	0.593692	4.95067	0.698479	4.39143	0.779289	3.61111	0.990487	2.66485	0.555473	4.28266	0.667601	3.89635	0.865822	2.86837
0.423067	1.66316	0.217309	2.23873	0.598305	4.94952	0.702581	4.4133	0.782663	3.63055	0.992978	2.68089	0.559452	4.25833	0.67124	3.91461	0.868502	2.88434
0.42461	1.64996	0.219395	2.23853	0.602915	4.94766	0.706703	4.43445	0.786054	3.65004	0.995483	2.69682	0.563408	4.23349	0.674895	3.93286	0.871196	2.90016
0.426141	1.63749	0.22148	2.23832	0.607524	4.94512	0.710844	4.45494	0.789464	3.66953	0.998003	2.71259	0.567341	4.20811	0.678568	3.95103	0.873906	2.91587
0.427661	1.6258	0.223565	2.23815	0.61213	4.94195	0.715004	4.47472	0.792892	3.68902	1.00054	2.72043	0.571249	4.18219	0.682258	3.96924	0.87663	2.93148
0.429171	1.61479	0.225651	2.23795	0.616733	4.93816	0.719183	4.49383	0.796338	3.70854			0.575134	4.1558	0.685964	3.98738	0.879368	2.94702
0.43067	1.60449	0.227736	2.23778	0.621332	4.93375	0.723378	4.51229	0.799803	3.72811			0.578993	4.12894	0.689688	4.0055	0.882121	2.96244
0.432161	1.59484	0.22982	2.23762	0.625926	4.92872	0.727591	4.52997	0.803285	3.74771			0.582827	4.1016	0.693428	4.02361	0.884888	2.97777
0.433642	1.58576	0.231905	2.23743	0.630516	4.92316	0.731819	4.54709	0.806786	3.76737			0.586636	4.07382	0.697185	4.0416	0.88767	2.99302
0.435115	1.57731	0.23399	2.23726	0.6351	4.91705	0.736064	4.56353	0.810305	3.78712			0.590419	4.04566	0.700959	4.05949	0.890466	3.00815
0.436581	1.56938	0.236074	2.2371	0.639678	4.91045	0.740323	4.57929	0.813843	3.80692			0.594175	4.01707	0.70475	4.07733	0.893275	3.02318
0.43804	1.56201	0.238158	2.23695	0.64425	4.90333	0.744597	4.59446	0.817399	3.82681			0.597904	3.98809	0.708557	4.09512	0.896099	3.03817
0.439492	1.5551	0.240242	2.2368	0.648815	4.89571	0.748884	4.60892	0.820974	3.84676			0.601606	3.95881	0.712381	4.11273	0.898937	3.0531
0.440938	1.54868	0.242326	2.23665	0.653373	4.88762	0.753185	4.62275	0.824567	3.86684			0.605281	3.92922	0.716221	4.13021	0.901788	3.06789
0.442378	1.54276	0.24441	2.23651	0.657923	4.8791	0.757498	4.63596	0.828179	3.88706			0.608928	3.89927	0.720077	4.14759	0.904653	3.08264
0.443812	1.53724	0.246494	2.23636	0.662464	4.87016	0.761824	4.64857	0.83181	3.90739			0.612547	3.86906	0.723949	4.16475	0.907532	3.09734
0.445242	1.53213	0.248577	2.23621	0.666998	4.8607	0.76616	4.66056	0.83546	3.92781			0.616137	3.83865	0.727837	4.18174	0.910425	3.11195
0.446667	1.52746	0.250661	2.23606	0.671522	4.85089	0.770508	4.67193	0.839129	3.94838			0.6197	3.80802	0.731741	4.19856	0.913331	3.12646
0.448088	1.52314	0.252744	2.23596	0.676037	4.84067	0.774866	4.68267	0.842818	3.9691			0.623233	3.77718	0.735661	4.21513	0.916251	3.14093
0.449506	1.51915	0.254827	2.23583	0.680542	4.83007	0.779234	4.69277	0.846525	3.98997			0.626738	3.7462	0.739596	4.23147	0.919184	3.15538
0.450919	1.51551	0.25691	2.23569	0.685037	4.81909	0.78361	4.70228	0.850252	4.01099			0.630214	3.71507	0.743546	4.24755	0.92213	3.16971
0.45233	1.51222	0.258993	2.23555	0.689522	4.80767	0.787996	4.71121	0.853999	4.03216			0.633661	3.6838	0.747511	4.26343	0.92509	3.18398
0.453737	1.50926	0.261076	2.23544	0.693995	4.79591	0.792389	4.71953	0.857766	4.05355			0.637078	3.65249	0.75149	4.27899	0.928063	3.19826
0.455142	1.50657	0.263159	2.23535	0.698458	4.78385	0.79679	4.72727	0.861553	4.07508			0.640467	3.62112	0.755484	4.2942	0.93105	3.21243
0.456544	1.50417	0.265241	2.23519	0.70291	4.77144	0.801198	4.73444	0.865359	4.0968			0.643826	3.58973	0.759492	4.30913	0.934049	3.22654
0.457945	1.50201	0.267324	2.23508	0.707349	4.75869	0.805612	4.74099	0.869186	4.11864			0.647156	3.55832	0.763514	4.32374	0.937062	3.24063
0.459343	1.50016	0.269406	2.23499	0.711777	4.74557	0.810032	4.74697	0.873034	4.1407			0.650456	3.5269	0.767549	4.338	0.940088	3.25463
0.46074	1.49855	0.271488	2.2349	0.716192	4.73216	0.814458	4.75238	0.876902	4.163			0.653728	3.49556	0.771597	4.3519	0.943127	3.26863
0.462136	1.49711	0.27357	2.23479	0.720595	4.71843	0.818888	4.75725	0.880791	4.18543			0.65697	3.46429	0.775658	4.36545	0.946179	3.28259
0.46353	1.49592	0.275653	2.23466	0.724984	4.70438	0.823322	4.76159	0.884701	4.208			0.660183	3.43309	0.779732	4.37859	0.949244	3.29645
0.464923	1.495	0.277735	2.23456	0.729361	4.69011	0.827761	4.76537	0.888632	4.23082			0.663367	3.40203	0.783817	4.39132	0.952321	3.31027
0.466316	1.49424	0.279816	2.23447	0.733724	4.6755	0.832202	4.76861	0.892585	4.25381			0.666522	3.37105	0.787914	4.40368	0.955412	3.32406
0.467707	1.49364	0.281898	2.23439	0.738073	4.66058	0.836646	4.77133	0.896559	4.27694			0.669649	3.34022	0.792023	4.41562	0.958515	3.3378
0.469099	1.49327	0.28398	2.23427	0.742408	4.64543	0.841093	4.7735	0.900555	4.30027			0.672746	3.30964	0.796142	4.42711	0.961631	3.35149
0.47049	1.49308	0.286062	2.23414	0.746729	4.62998	0.845541	4.7752	0.904572	4.32376			0.675816	3.27915	0.800272	4.43821	0.96476	3.36514
0.471881	1.49303	0.288143	2.23408	0.751036	4.61431	0.849991	4.7765	0.908611	4.34737			0.678857	3.24886	0.804412	4.44885	0.967902	3.37874
0.473272	1.49315	0.290224	2.23401	0.755328	4.59838	0.854442	4.77725	0.912673	4.37111			0.68187	3.21884	0.808562	4.45907	0.971056	3.39228
0.474663	1.49342	0.292306	2.2339	0.759604	4.58214	0.858893	4.77752	0.916757	4.39503			0.684855	3.18904	0.812721	4.46884	0.974223	3.40579
0.476055	1.49382	0.294387	2.23381	0.763866	4.56574	0.863344	4.7774	0.920862	4.419			0.687812	3.15945	0.816889	4.47811	0.977403	3.41928
