Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3	
0.114801	5.22331	0.0319619	2.09216	0.296654	1.53083	0.48335	0.560755	0.570448	1.02851	0.845657	0.63773	0.171121	3.07343	0.432695	1.21291	0.7064	0.707181
0.119665	5.21636	0.0339214	2.11302	0.298106	1.58621	0.483886	0.589447	0.571425	1.0692	0.846263	0.663848	0.172522	3.11838	0.433848	1.26096	0.707073	0.737071
0.124521	5.20897	0.0358992	2.13166	0.29961	1.64051	0.484449	0.618632	0.57244	1.10955	0.846894	0.689935	0.174323	3.17336	0.435045	1.30858	0.707774	0.766823
0.129371	5.20109	0.0378935	2.14829	0.301163	1.69358	0.485039	0.648437	0.573493	1.14953	0.847549	0.715962	0.176542	3.23725	0.436286	1.35569	0.708502	0.796443
0.134213	5.19281	0.0399023	2.16309	0.302766	1.74546	0.485657	0.678897	0.574582	1.18915	0.848228	0.741868	0.1792	3.30867	0.437571	1.40232	0.709258	0.826021
0.139047	5.184	0.0419242	2.17621	0.304416	1.79619	0.486304	0.709935	0.575709	1.22838	0.848931	0.767753	0.18232	3.38623	0.438899	1.44848	0.710041	0.855441
0.143873	5.17465	0.0439575	2.18787	0.306113	1.84572	0.48698	0.741541	0.576871	1.26731	0.849658	0.793521	0.18551	3.45944	0.44027	1.49414	0.710852	0.884691
0.14869	5.16475	0.0457377	2.19695	0.307855	1.89409	0.487686	0.773846	0.57807	1.30582	0.85041	0.819204	0.188766	3.52845	0.441683	1.53931	0.71169	0.913894
0.153497	5.15426	0.0472608	2.20402	0.30941	1.93535	0.488422	0.806816	0.579304	1.34396	0.851185	0.844862	0.192085	3.5935	0.443138	1.58396	0.712555	0.94293
0.158294	5.14315	0.0485238	2.20929	0.310761	1.96981	0.489189	0.840381	0.580574	1.38177	0.851984	0.870396	0.195462	3.65492	0.444635	1.62806	0.713447	0.971851
0.163081	5.13141	0.0495245	2.2132	0.311897	1.99775	0.489988	0.874627	0.581879	1.41918	0.852807	0.895829	0.198895	3.71288	0.446172	1.67167	0.714366	1.00062
0.167856	5.119	0.0502614	2.21603	0.312806	2.01968	0.490819	0.909573	0.583219	1.45619	0.853653	0.921207	0.202381	3.76756	0.44775	1.71471	0.715311	1.02922
0.172619	5.10581	0.0507335	2.21774	0.31348	2.03571	0.491683	0.945187	0.584593	1.49286	0.854523	0.946475	0.205916	3.81922	0.449367	1.75721	0.716284	1.05771
0.17737	5.09189	0.0514128	2.22001	0.313915	2.04571	0.49258	0.98148	0.586001	1.52915	0.855417	0.971669	0.209497	3.86801	0.451024	1.79923	0.717282	1.08605
0.182107	5.07715	0.0521519	2.22234	0.314543	2.06004	0.493512	1.01847	0.587442	1.56503	0.856334	0.996788	0.213123	3.91416	0.45272	1.84065	0.718307	1.11424
0.186831	5.06153	0.0531583	2.2255	0.315232	2.07564	0.494478	1.05619	0.588917	1.6006	0.857274	1.02176	0.216791	3.95782	0.454454	1.8815	0.719359	1.14228
0.191539	5.04499	0.0544331	2.22919	0.316176	2.09653	0.49548	1.09458	0.590425	1.63578	0.858238	1.04665	0.220498	3.99909	0.456226	1.92183	0.720436	1.17015
0.196231	5.02753	0.0559774	2.23318	0.317383	2.12262	0.496518	1.13364	0.591965	1.67055	0.859225	1.07145	0.224243	4.03811	0.458035	1.96162	0.721539	1.19785
0.200907	5.009	0.0577924	2.23738	0.318863	2.15359	0.497592	1.17344	0.593538	1.70501	0.860234	1.09616	0.228023	4.07505	0.459881	2.00085	0.722668	1.22543
0.205565	4.98938	0.059879	2.24165	0.320626	2.18931	0.498704	1.21394	0.595142	1.73907	0.861267	1.12075	0.231836	4.11004	0.461763	2.03945	0.723822	1.25281
0.210204	4.96868	0.0619694	2.24539	0.322685	2.22945	0.499854	1.2551	0.596778	1.77276	0.862323	1.14524	0.235681	4.14313	0.463681	2.07756	0.725002	1.28004
0.214824	4.94667	0.0640631	2.24858	0.32478	2.26867	0.501043	1.29691	0.598445	1.80609	0.863401	1.16961	0.239557	4.17448	0.465635	2.11509	0.726208	1.3071
0.219422	4.92339	0.0661594	2.25131	0.326912	2.30703	0.502271	1.33944	0.600144	1.83905	0.864502	1.19389	0.24346	4.20414	0.467623	2.15206	0.727438	1.33399
0.223998	4.8988	0.0682582	2.25363	0.329079	2.34463	0.503539	1.38268	0.601872	1.87172	0.865626	1.21806	0.247391	4.23222	0.469383	2.18386	0.728693	1.36072
0.22855	4.87269	0.0703588	2.25559	0.331281	2.38156	0.504847	1.42652	0.603631	1.90396	0.866772	1.24209	0.251346	4.25883	0.470904	2.21065	0.729974	1.38725
0.233078	4.84509	0.0724612	2.25727	0.333517	2.41782	0.506197	1.47101	0.60542	1.93584	0.86794	1.26606	0.255326	4.28399	0.472175	2.2325	0.731278	1.41357
0.237579	4.81588	0.074565	2.25862	0.335787	2.45353	0.507407	1.51028	0.607239	1.96744	0.869131	1.28988	0.259329	4.30778	0.473189	2.24975	0.732608	1.43976
0.242052	4.78492	0.0766699	2.2597	0.338089	2.48882	0.508464	1.54407	0.609086	1.99865	0.870344	1.31359	0.263353	4.3303	0.47394	2.26228	0.733961	1.46578
0.246495	4.75223	0.0787757	2.26061	0.340424	2.52367	0.509356	1.57231	0.610963	2.02949	0.871579	1.33719	0.267398	4.35163	0.474423	2.27022	0.735339	1.49161
0.250907	4.71768	0.0808823	2.26128	0.342792	2.55827	0.510072	1.59475	0.612868	2.06004	0.872836	1.36067	0.271462	4.37178	0.47512	2.28165	0.736741	1.51726
0.255286	4.68119	0.0829893	2.26176	0.345191	2.59272	0.510606	1.61143	0.614801	2.09024	0.874114	1.38404	0.275544	4.39079	0.475881	2.29394	0.738166	1.54269
0.25963	4.64261	0.0850968	2.26211	0.347623	2.62707	0.51095	1.62217	0.616763	2.1201	0.875415	1.40727	0.279644	4.40871	0.476923	2.31067	0.739615	1.56794
0.263937	4.60187	0.0872045	2.26232	0.350086	2.6615	0.511449	1.63751	0.618752	2.14964	0.876737	1.43036	0.28376	4.42566	0.478251	2.33161	0.741088	1.59301
0.268205	4.55899	0.0893124	2.26243	0.352582	2.69611	0.511997	1.65426	0.620768	2.17883	0.87808	1.45334	0.287891	4.44164	0.479874	2.35656	0.742584	1.61788
0.272432	4.51386	0.0914203	2.26241	0.35511	2.73099	0.512751	1.6772	0.622812	2.20769	0.879445	1.47621	0.292036	4.45663	0.481799	2.38552	0.744103	1.64258
0.276616	4.46639	0.0935282	2.26233	0.357671	2.76627	0.513719	1.70642	0.624882	2.23628	0.880831	1.49896	0.296195	4.47071	0.484037	2.41825	0.745644	1.66706
0.280755	4.41657	0.0956359	2.26214	0.360265	2.80211	0.514912	1.74204	0.626979	2.26451	0.882238	1.52154	0.300367	4.48394	0.486305	2.45051	0.747209	1.69136
0.284846	4.36438	0.0977434	2.2619	0.362893	2.83859	0.516343	1.78412	0.628828	2.28887	0.883666	1.54406	0.30455	4.49638	0.488603	2.48221	0.748796	1.71549
0.288887	4.30974	0.0998507	2.26159	0.365554	2.87588	0.518028	1.83282	0.630419	2.30949	0.885115	1.5664	0.308745	4.50802	0.49093	2.51333	0.750406	1.73936
0.292876	4.25268	0.101958	2.26122	0.368251	2.91408	0.519759	1.88192	0.631746	2.32638	0.886585	1.58859	0.312951	4.51882	0.493286	2.54397	0.752037	1.76308
0.296811	4.19335	0.104064	2.26082	0.370984	2.95328	0.521535	1.93141	0.632801	2.33959	0.888075	1.61071	0.317166	4.52887	0.495671	2.57417	0.753691	1.78664
0.30069	4.13167	0.10617	2.2604	0.373755	2.99361	0.523358	1.98121	0.633581	2.34945	0.889586	1.63269	0.32139	4.53826	0.498083	2.6038	0.755366	1.80995
0.30451	4.06777	0.108276	2.25993	0.376563	3.03516	0.525227	2.03138	0.634082	2.35568	0.891118	1.65452	0.325622	4.54687	0.500523	2.6329	0.757064	1.83306
0.30827	4.00179	0.110382	2.25944	0.37941	3.07799	0.527143	2.08176	0.634805	2.36439	0.892669	1.67621	0.329862	4.55483	0.502989	2.66155	0.758782	1.85599
0.311967	3.93385	0.112486	2.25894	0.382298	3.12214	0.529106	2.13234	0.635593	2.37395	0.894241	1.69777	0.33411	4.56215	0.505482	2.68972	0.760522	1.87871
0.3156	3.86417	0.114591	2.25839	0.385228	3.16773	0.531116	2.18311	0.63667	2.38703	0.895833	1.71921	0.338363	4.56877	0.508001	2.71742	0.762283	1.90123
0.319168	3.79286	0.116695	2.25786	0.388201	3.21469	0.533174	2.23399	0.638041	2.40343	0.897445	1.74048	0.342623	4.5748	0.510546	2.74464	0.764065	1.92356
0.322668	3.72025	0.118798	2.25734	0.391218	3.263	0.535279	2.28495	0.639712	2.423	0.899076	1.76163	0.346888	4.58019	0.513115	2.7714	0.765867	1.94572
0.325663	3.65611	0.120901	2.25679	0.394281	3.31272	0.537432	2.33592	0.641688	2.44583	0.900727	1.78269	0.351158	4.58497	0.51571	2.79771	0.76769	1.96765
0.328174	3.60087	0.123003	2.25622	0.397391	3.36372	0.539632	2.38689	0.643979	2.47176	0.902398	1.80357	0.355432	4.58916	0.518329	2.82357	0.769296	1.98662
0.330222	3.55494	0.125105	2.25564	0.400549	3.41589	0.541879	2.43783	0.646294	2.4974	0.904088	1.82431	0.359709	4.59282	0.520971	2.84902	0.770676	2.00266
0.331822	3.51849	0.127207	2.2551	0.403756	3.4691	0.544174	2.48857	0.648633	2.52274	0.905797	1.84491	0.36399	4.5959	0.523637	2.87405	0.771826	2.01583
0.332989	3.49149	0.129307	2.25457	0.407013	3.52325	0.546517	2.53917	0.650995	2.54783	0.907526	1.86539	0.368273	4.59836	0.526327	2.89862	0.772741	2.02624
0.33373	3.47428	0.131408	2.25401	0.410321	3.57812	0.548906	2.58959	0.65338	2.57264	0.909273	1.88576	0.372558	4.60032	0.529039	2.9228	0.773416	2.03384
0.33479	3.44958	0.133508	2.25344	0.413681	3.6335	0.551342	2.63967	0.655789	2.5972	0.91104	1.90593	0.376845	4.60174	0.531773	2.94661	0.77385	2.03872
0.335933	3.4226	0.135607	2.2529	0.417092	3.6892	0.553825	2.6895	0.65822	2.62146	0.912825	1.92597	0.381133	4.60259	0.534529	2.97002	0.774475	2.04564
0.337474	3.38607	0.137706	2.25241	0.420555	3.74499	0.556354	2.73899	0.660674	2.64545	0.914628	1.94592	0.385422	4.60295	0.537307	2.99307	0.775157	2.05315
0.339399	3.33989	0.139804	2.25187	0.42407	3.80061	0.558928	2.78801	0.663149	2.66924	0.916451	1.96567	0.38971	4.6028	0.540107	3.01573	0.776088	2.0634
0.341691	3.28418	0.141902	2.25134	0.427637	3.85578	0.561549	2.83666	0.665647	2.69274	0.918291	1.98534	0.393998	4.6021	0.542927	3.03801	0.777273	2.07618
0.344331	3.21928	0.143999	2.25082	0.431255	3.91035	0.564214	2.88482	0.668167	2.71599	0.92015	2.00481	0.398286	4.60087	0.545768	3.05999	0.778715	2.09161
0.347296	3.14555	0.146096	2.25034	0.434924	3.96408	0.566924	2.93248	0.670708	2.73901	0.921785	2.02169	0.402572	4.59916	0.548629	3.08167	0.780421	2.1096
0.350192	3.07288	0.148192	2.24989	0.438642	4.01669	0.569679	2.97957	0.673271	2.76176	0.923189	2.03603	0.406856	4.59691	0.55151	3.10299	0.782396	2.12998
0.353022	3.00149	0.150288	2.24936	0.442408	4.068	0.572476	3.02608	0.675855	2.7843	0.924358	2.04785	0.411138	4.59417	0.554411	3.12397	0.78439	2.15025
0.355785	2.93163	0.152384	2.24888	0.446222	4.11787	0.575317	3.072	0.678459	2.8066	0.925286	2.05704	0.415417	4.59094	0.557331	3.14468	0.786403	2.1703
0.358485	2.86345	0.154479	2.24846	0.450082	4.16616	0.578201	3.11722	0.681084	2.82866	0.925972	2.06392	0.419692	4.58716	0.560271	3.16511	0.788434	2.19018
0.361121	2.7971	0.156573	2.24799	0.453985	4.21269	0.581126	3.16185	0.68373	2.85057	0.926412	2.06831	0.423964	4.58293	0.563229	3.18525	0.790484	2.20986
0.363697	2.73268	0.158668	2.24754	0.457932	4.25737	0.584093	3.2058	0.686396	2.87218	0.927046	2.07443	0.428232	4.57817	0.566206	3.20513	0.792552	2.22934
0.366213	2.67033	0.160761	2.24713	0.461919	4.30015	0.5871	3.24902	0.689082	2.89356	0.927738	2.08116	0.432495	4.57287	0.569201	3.22474	0.794638	2.24867
0.368672	2.61016	0.162855	2.2467	0.465944	4.34095	0.590147	3.29154	0.691788	2.91481	0.928681	2.0903	0.436753	4.5671	0.572215	3.24414	0.796742	2.26778
0.371077	2.55213	0.164948	2.24631	0.470007	4.37977	0.593233	3.3333	0.694513	2.93583	0.929881	2.10187	0.441005	4.56085	0.575246	3.26332	0.798864	2.28671
0.373428	2.49631	0.167041	2.24589	0.474106	4.41653	0.596358	3.37429	0.697258	2.95663	0.931341	2.11572	0.445252	4.55402	0.578296	3.28225	0.801003	2.30548
0.375728	2.44276	0.169133	2.2455	0.478237	4.45125	0.599521	3.41456	0.700023	2.97721	0.933065	2.13189	0.449491	4.54669	0.581363	3.30102	0.80316	2.32409
0.37798	2.39145	0.171225	2.24512	0.4824	4.48399	0.602721	3.45407	0.702806	2.99764	0.93506	2.15034	0.453724	4.53889	0.584447	3.31956	0.805334	2.34248
0.380185	2.34229	0.173316	2.24475	0.486593	4.51475	0.605957	3.49279	0.705609	3.01789	0.937072	2.16857	0.457949	4.53056	0.587548	3.33791	0.807525	2.36072
0.382344	2.29529	0.175408	2.24441	0.490813	4.54354	0.609229	3.53076	0.70843	3.03794	0.939101	2.18673	0.462166	4.5217	0.590667	3.35617	0.809733	2.37881
0.384462	2.25048	0.177499	2.24403	0.495059	4.57049	0.612536	3.56791	0.711269	3.05782	0.941147	2.20478	0.466375	4.51233	0.593802	3.3742	0.811957	2.39668
0.386538	2.20775	0.179589	2.24369	0.499329	4.59561	0.615877	3.60428	0.714128	3.0775	0.943209	2.22263	0.470574	4.50245	0.596954	3.39207	0.814199	2.41444
0.388576	2.16698	0.18168	2.24337	0.503622	4.6189	0.619252	3.63989	0.717004	3.09704	0.945288	2.24035	0.474765	4.49197	0.600123	3.40987	0.816456	2.432
0.390576	2.12817	0.18377	2.24303	0.507936	4.64051	0.62266	3.67469	0.719899	3.11645	0.947384	2.25796	0.478945	4.48099	0.603308	3.42753	0.81873	2.44939
0.392541	2.0913	0.185859	2.24271	0.512269	4.66047	0.6261	3.70876	0.722811	3.13567	0.949496	2.2754	0.483114	4.46953	0.60651	3.44503	0.821021	2.46665
0.394473	2.05623	0.187949	2.24241	0.51662	4.67887	0.629571	3.74209	0.725742	3.15473	0.951624	2.29273	0.487273	4.45746	0.609727	3.4625	0.823327	2.48374
0.396373	2.02292	0.190038	2.24211	0.520988	4.69576	0.633073	3.77457	0.72869	3.17367	0.953768	2.30993	0.49142	4.44487	0.612962	3.47988	0.825649	2.50071
0.398242	1.99128	0.192126	2.24181	0.52537	4.71117	0.636604	3.80634	0.731655	3.19245	0.955928	2.32699	0.495556	4.43177	0.616212	3.49713	0.827986	2.51747
0.400083	1.96126	0.194215	2.24152	0.529767	4.7252	0.640165	3.83735	0.734638	3.2111	0.958104	2.3439	0.499678	4.41807	0.619478	3.51437	0.83034	2.53413
0.401897	1.93277	0.196303	2.24122	0.534175	4.73797	0.643755	3.86761	0.737639	3.22965	0.960296	2.36064	0.503788	4.40386	0.62276	3.53152	0.832709	2.55062
0.403685	1.90581	0.198391	2.24097	0.538595	4.74945	0.647372	3.89721	0.740657	3.24805	0.962503	2.37728	0.507885	4.38911	0.626059	3.54863	0.835093	2.56696
0.405448	1.88025	0.200479	2.24073	0.543025	4.75972	0.651017	3.926	0.743691	3.26633	0.964725	2.39381	0.511967	4.37378	0.629373	3.56568	0.837492	2.58319
0.407188	1.85601	0.202567	2.24043	0.547465	4.76889	0.654688	3.95409	0.746743	3.28451	0.966963	2.41016	0.516035	4.35791	0.632703	3.58273	0.839906	2.59925
0.408907	1.83309	0.204654	2.24017	0.551912	4.77692	0.658385	3.98153	0.749812	3.30261	0.969216	2.42643	0.520087	4.34152	0.636049	3.59976	0.842335	2.61519
0.410604	1.81141	0.206741	2.23996	0.556366	4.78393	0.662107	4.00826	0.752897	3.32056	0.971485	2.44255	0.524125	4.32454	0.639411	3.61673	0.844779	2.631
0.412282	1.7909	0.208828	2.23971	0.560826	4.78997	0.665854	4.03429	0.755999	3.33844	0.973768	2.45849	0.528146	4.307	0.642788	3.63375	0.847238	2.6467
0.413941	1.77149	0.210914	2.23948	0.565291	4.79507	0.669624	4.05965	0.759118	3.35624	0.976066	2.47433	0.53215	4.28896	0.646182	3.65072	0.849711	2.66228
0.415583	1.75314	0.213001	2.23925	0.569761	4.79927	0.673419	4.08438	0.762253	3.37396	0.978379	2.49008	0.536138	4.27035	0.649591	3.66766	0.852199	2.67772
0.417208	1.7358	0.215087	2.23903	0.574234	4.80262	0.677235	4.10842	0.765405	3.39161	0.980706	2.50565	0.540108	4.2512	0.653016	3.68467	0.854701	2.69306
0.418817	1.71944	0.217173	2.23881	0.57871	4.80513	0.681074	4.13184	0.768573	3.40915	0.983048	2.52109	0.544059	4.23151	0.656457	3.70167	0.857217	2.70828
0.420412	1.70401	0.219259	2.23859	0.583188	4.80687	0.684935	4.15467	0.771757	3.42668	0.985404	2.53643	0.547993	4.21127	0.659914	3.71866	0.859747	2.72335
0.421993	1.68948	0.221344	2.2384	0.587667	4.80788	0.688816	4.17682	0.774958	3.44416	0.987774	2.5516	0.551907	4.19052	0.663386	3.73565	0.862292	2.73833
0.42356	1.67577	0.22343	2.2382	0.592147	4.80813	0.692718	4.19837	0.778175	3.46154	0.990158	2.5667	0.555801	4.16931	0.666875	3.75265	0.86485	2.75321
0.425115	1.6628	0.225515	2.23799	0.596627	4.80771	0.696639	4.2194	0.781408	3.47891	0.992557	2.58164	0.559676	4.14754	0.670379	3.76968	0.867422	2.76805
0.426659	1.65064	0.2276	2.23781	0.601106	4.80665	0.70058	4.2398	0.784658	3.49623	0.994969	2.59648	0.56353	4.12526	0.673899	3.78665	0.870008	2.78272
0.428191	1.63922	0.229685	2.23761	0.605583	4.80492	0.704539	4.2596	0.787923	3.51354	0.997395	2.61118	0.567363	4.10252	0.677435	3.80367	0.872607	2.79731
0.429713	1.62845	0.23177	2.23744	0.610059	4.80262	0.708517	4.27883	0.791205	3.53084	0.999835	2.62571	0.571174	4.07931	0.680987	3.82071	0.87522	2.81185
0.431226	1.61834	0.233854	2.23728	0.614533	4.79975	0.712513	4.2975	0.794503	3.54809	1.00229	2.63295	0.574964	4.05563	0.684555	3.83766	0.877847	2.82623
0.432729	1.60885	0.235939	2.23709	0.619003	4.79623	0.716525	4.31565	0.797816	3.56536			0.578731	4.03148	0.688138	3.85463	0.880487	2.84056
0.434223	1.59997	0.238023	2.23692	0.62347	4.79223	0.720554	4.33327	0.801146	3.5826			0.582476	4.00692	0.691737	3.87161	0.88314	2.85483
0.43571	1.59165	0.240107	2.23677	0.627933	4.78775	0.7246	4.35031	0.804492	3.59986			0.586198	3.98193	0.695352	3.88852	0.885806	2.86899
0.437189	1.58387	0.242191	2.23658	0.632391	4.78268	0.728661	4.36682	0.807854	3.61714			0.589896	3.95658	0.698983	3.9054	0.888486	2.88307
0.438662	1.5766	0.244274	2.23641	0.636845	4.77715	0.732737	4.3828	0.811232	3.63442			0.59357	3.9308	0.70263	3.92222	0.891179	2.8971
0.440127	1.56982	0.246358	2.23629	0.641293	4.77112	0.736828	4.39829	0.814626	3.65177			0.597221	3.90468	0.706292	3.93895	0.893884	2.91104
0.441587	1.5635	0.248441	2.23616	0.645735	4.76467	0.740933	4.41329	0.818037	3.66913			0.600846	3.87822	0.709969	3.95559	0.896603	2.92493
0.443041	1.55767	0.250525	2.23598	0.650171	4.75778	0.745051	4.42775	0.821464	3.68649			0.604447	3.85144	0.713662	3.97219	0.899335	2.93876
0.444489	1.55223	0.252608	2.23582	0.654601	4.75045	0.749183	4.44172	0.824906	3.70395			0.608023	3.82436	0.717371	3.98865	0.902079	2.95249
0.445933	1.54716	0.254691	2.2357	0.659023	4.74268	0.753328	4.45518	0.828365	3.72144			0.611574	3.79697	0.721095	4.00501	0.904836	2.9662
0.447372	1.5425	0.256774	2.23557	0.663438	4.73452	0.757485	4.46818	0.831841	3.73897			0.615098	3.7694	0.724834	4.02125	0.907606	2.97983
0.448807	1.53823	0.258857	2.23543	0.667846	4.72597	0.761654	4.48068	0.835333	3.75664			0.618597	3.74155	0.728588	4.03728	0.910389	2.99338
0.450239	1.5343	0.260939	2.23532	0.672245	4.717	0.765834	4.49268	0.838841	3.77433			0.62207	3.71349	0.732357	4.05317	0.913184	3.00694
0.451666	1.53069	0.263022	2.2352	0.676635	4.70772	0.770025	4.50425	0.842366	3.79208			0.625517	3.68525	0.736141	4.06891	0.915992	3.02041
0.453091	1.52742	0.265104	2.23502	0.681017	4.69803	0.774227	4.51531	0.845907	3.80992			0.628937	3.65685	0.739939	4.08444	0.918812	3.03382
0.454512	1.52443	0.267187	2.2349	0.68539	4.68798	0.778439	4.52589	0.849465	3.82786			0.632331	3.62833	0.743752	4.09974	0.921645	3.04722
0.455931	1.52173	0.269269	2.2348	0.689753	4.67761	0.782661	4.53605	0.85304	3.8459			0.635698	3.59968	0.747578	4.11487	0.92449	3.06055
0.457348	1.51931	0.271351	2.23472	0.694106	4.66686	0.786892	4.54571	0.856631	3.86408			0.639039	3.57092	0.751419	4.12972	0.927348	3.07384
0.458762	1.51719	0.273433	2.2346	0.698449	4.65581	0.791131	4.5549	0.86024	3.88233			0.642352	3.54212	0.755274	4.14428	0.930218	3.08708
0.460175	1.51529	0.275515	2.23443	0.702781	4.64446	0.795379	4.56367	0.863866	3.90068			0.645639	3.51329	0.759142	4.15863	0.933101	3.10029
0.461586	1.5136	0.277597	2.23435	0.707103	4.63278	0.799635	4.57193	0.867509	3.91916			0.648899	3.48441	0.763023	4.17269	0.935995	3.11345
0.462996	1.51221	0.279678	2.23423	0.711414	4.62079	0.803899	4.57976	0.871169	3.93773			0.652132	3.4555	0.766917	4.18643	0.938902	3.12659
0.464404	1.511	0.28176	2.2341	0.715713	4.60853	0.808169	4.5872	0.874846	3.95643			0.655338	3.42665	0.770824	4.19988	0.941821	3.13968
0.465811	1.50996	0.283841	2.23404	0.720001	4.59596	0.812446	4.59413	0.878541	3.97527			0.658517	3.39784	0.774743	4.21302	0.944753	3.15274
0.467218	1.50918	0.285923	2.23393	0.724278	4.58308	0.81673	4.60061	0.882254	3.99421			0.66167	3.36911	0.778674	4.22582	0.947696	3.16575
0.468623	1.50857	0.288004	2.23384	0.728542	4.56997	0.821019	4.6067	0.885984	4.01331			0.664795	3.34043	0.782617	4.23826	0.950652	3.1787
0.470029	1.50812	0.290085	2.23376	0.732793	4.55657	0.825314	4.61234	0.889732	4.03256			0.667894	3.31185	0.786572	4.25034	0.953619	3.1917
0.471434	1.5079	0.292167	2.23365	0.737032	4.54288	0.829614	4.61755	0.893498	4.0519			0.670966	3.28338	0.790537	4.26209	0.956599	3.2046
