Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3	
0.0895497	5.37509	0.0212928	1.93153	0.289605	1.23595	0.482775	0.422106	0.565736	0.81607	0.842718	0.50213	0.165695	2.94154	0.427132	0.961186	0.703162	0.551947
0.0945552	5.36962	0.0231113	1.96995	0.290787	1.30083	0.48318	0.449146	0.566517	0.860592	0.843199	0.52989	0.167398	3.00859	0.428052	1.01391	0.703691	0.583862
0.0995554	5.3638	0.0249636	2.00446	0.292029	1.36453	0.483612	0.476713	0.56734	0.904737	0.843706	0.557577	0.168771	3.05983	0.429021	1.06626	0.70425	0.615685
0.10455	5.35751	0.0268464	2.03539	0.29333	1.42711	0.484069	0.504821	0.568203	0.948569	0.844238	0.585193	0.169796	3.0964	0.430039	1.11815	0.704838	0.647396
0.109539	5.35079	0.0287563	2.06306	0.294689	1.48848	0.484552	0.533496	0.569107	0.992069	0.844796	0.61274	0.170458	3.11952	0.431105	1.16963	0.705456	0.679032
0.114521	5.34366	0.0306907	2.08778	0.296104	1.54859	0.485063	0.562723	0.570052	1.0352	0.84538	0.640293	0.171418	3.15214	0.432219	1.22066	0.706104	0.710516
0.119496	5.33605	0.0326467	2.10983	0.297574	1.60751	0.485601	0.592538	0.571036	1.07795	0.845989	0.667715	0.172472	3.18664	0.43338	1.27117	0.70678	0.741917
0.124464	5.32802	0.0346221	2.12946	0.299099	1.66514	0.486167	0.623019	0.572061	1.12031	0.846624	0.695019	0.173925	3.2325	0.434587	1.3212	0.707486	0.773226
0.129424	5.31942	0.0366147	2.1469	0.300677	1.72152	0.486762	0.654097	0.573124	1.16232	0.847284	0.722309	0.175791	3.28854	0.435841	1.37081	0.708221	0.804422
0.134376	5.31028	0.0386226	2.16236	0.302307	1.77664	0.487386	0.685784	0.574226	1.20395	0.84797	0.749568	0.17809	3.35354	0.437142	1.41986	0.708985	0.835466
0.139319	5.30065	0.040644	2.17608	0.303988	1.83048	0.48804	0.718178	0.575367	1.24517	0.848681	0.776694	0.180843	3.42617	0.438487	1.46837	0.709778	0.866354
0.144253	5.29039	0.0426775	2.1882	0.305718	1.88308	0.488724	0.751251	0.576547	1.286	0.849417	0.8037	0.184073	3.50505	0.439878	1.51639	0.710599	0.897147
0.149177	5.27947	0.0444581	2.19762	0.307496	1.93437	0.489439	0.78495	0.577764	1.32642	0.850179	0.830686	0.187375	3.57939	0.441313	1.56386	0.71145	0.927826
0.154091	5.26795	0.0459817	2.20492	0.309322	1.98445	0.490187	0.81939	0.579018	1.36648	0.850965	0.857558	0.190743	3.64944	0.442792	1.61077	0.712328	0.958349
0.158993	5.25575	0.0472453	2.2104	0.310951	2.0271	0.490966	0.854579	0.58031	1.40616	0.851777	0.884349	0.194175	3.71538	0.444314	1.65711	0.713235	0.988707
0.163884	5.24278	0.0482465	2.2145	0.312366	2.06279	0.491779	0.89046	0.581639	1.44539	0.852613	0.911051	0.197666	3.77753	0.44588	1.70293	0.714171	1.01895
0.168763	5.22907	0.0489839	2.21719	0.313555	2.09179	0.492626	0.927065	0.583003	1.48422	0.853474	0.937648	0.201214	3.83611	0.447488	1.74813	0.715134	1.04905
0.173628	5.21455	0.0494563	2.21885	0.314507	2.11432	0.493507	0.964387	0.584404	1.52269	0.85436	0.964183	0.204815	3.89137	0.449137	1.79276	0.716125	1.07892
0.17848	5.19912	0.0501359	2.22136	0.315213	2.13096	0.494423	1.00248	0.585841	1.56075	0.855271	0.990592	0.208465	3.94357	0.450828	1.83683	0.717144	1.10871
0.183316	5.18284	0.0508755	2.22386	0.315668	2.14138	0.495375	1.04132	0.587312	1.59841	0.856206	1.0169	0.212163	3.99277	0.45256	1.88028	0.718191	1.13832
0.188137	5.16558	0.0518826	2.22699	0.316326	2.15608	0.496363	1.08091	0.588819	1.63565	0.857166	1.04307	0.215905	4.0392	0.454332	1.92316	0.719266	1.16775
0.192942	5.14725	0.0531583	2.23066	0.317046	2.17218	0.497389	1.12128	0.59036	1.67249	0.85815	1.06918	0.21969	4.08311	0.456143	1.96543	0.720367	1.19708
0.197729	5.12788	0.0547036	2.23472	0.318034	2.19385	0.498452	1.16238	0.591936	1.70895	0.859158	1.09519	0.223514	4.12458	0.457994	2.00711	0.721496	1.22616
0.202497	5.10737	0.0565199	2.23905	0.319298	2.22079	0.499555	1.20423	0.593545	1.74503	0.860191	1.12107	0.227375	4.16374	0.459884	2.04821	0.722652	1.25509
0.207246	5.08561	0.0586081	2.24335	0.320846	2.25281	0.500696	1.24684	0.595187	1.78072	0.861247	1.1469	0.231272	4.20075	0.461811	2.08867	0.723835	1.28387
0.211973	5.06254	0.0607001	2.24704	0.32269	2.28974	0.501878	1.29025	0.596863	1.816	0.862328	1.17255	0.235203	4.23577	0.463776	2.12857	0.725044	1.31242
0.216679	5.03814	0.0627952	2.25024	0.324843	2.33125	0.503101	1.33436	0.598571	1.85088	0.863432	1.19808	0.239165	4.26881	0.465777	2.16787	0.726281	1.34082
0.221361	5.01227	0.0648932	2.25294	0.327034	2.37186	0.504364	1.37921	0.600312	1.88541	0.86456	1.22349	0.243157	4.30005	0.467815	2.20654	0.727543	1.36905
0.226019	4.98485	0.0669933	2.2552	0.329263	2.41164	0.505671	1.42476	0.602085	1.91954	0.865712	1.24883	0.247178	4.32962	0.469889	2.24464	0.728832	1.39709
0.23065	4.95586	0.0690955	2.25714	0.331528	2.45069	0.507019	1.47104	0.603889	1.95329	0.866887	1.27403	0.251225	4.35752	0.471725	2.27734	0.730146	1.42491
0.235254	4.92513	0.0711992	2.25869	0.333829	2.48907	0.508412	1.51803	0.605724	1.98667	0.868086	1.29908	0.255298	4.38388	0.47331	2.30493	0.731487	1.45256
0.239827	4.8926	0.0733043	2.25998	0.336166	2.52687	0.509848	1.56565	0.607591	2.01965	0.869308	1.32406	0.259394	4.40878	0.474636	2.32744	0.732853	1.48004
0.24437	4.85822	0.0754105	2.26103	0.338538	2.56411	0.511136	1.60769	0.609488	2.05231	0.870553	1.3489	0.263513	4.43229	0.475693	2.34502	0.734245	1.5073
0.24888	4.82184	0.0775175	2.26185	0.340944	2.60101	0.512261	1.64387	0.611415	2.08458	0.871821	1.3736	0.267653	4.45448	0.476476	2.35799	0.735662	1.53436
0.253355	4.78336	0.0796252	2.26244	0.343384	2.63769	0.513211	1.67402	0.613372	2.11652	0.873113	1.39816	0.271813	4.47543	0.476979	2.36616	0.737104	1.56124
0.257794	4.74273	0.0817333	2.26285	0.345859	2.67416	0.513974	1.69812	0.615359	2.14805	0.874427	1.42261	0.275993	4.49517	0.477705	2.37789	0.738571	1.5879
0.262193	4.69985	0.0838417	2.26316	0.348367	2.71053	0.514542	1.71595	0.617375	2.17924	0.875764	1.44691	0.28019	4.51375	0.478498	2.39062	0.740063	1.61434
0.266551	4.65466	0.0859504	2.26328	0.35091	2.74705	0.514908	1.72735	0.61942	2.21012	0.877123	1.4711	0.284403	4.53125	0.479584	2.40771	0.741579	1.64063
0.270866	4.60712	0.0880591	2.26327	0.353486	2.78378	0.51544	1.74368	0.621493	2.2406	0.878505	1.49517	0.288633	4.54765	0.480968	2.42919	0.74312	1.66669
0.275136	4.5571	0.0901678	2.26322	0.356097	2.82078	0.516023	1.76161	0.623595	2.27074	0.879909	1.51908	0.292877	4.56306	0.482658	2.45484	0.744685	1.69252
0.279358	4.50458	0.0922764	2.26305	0.358742	2.85828	0.516826	1.78626	0.625724	2.30055	0.881335	1.54286	0.297136	4.57755	0.484664	2.48459	0.746274	1.71817
0.28353	4.44958	0.0943847	2.26282	0.361423	2.89637	0.517857	1.81743	0.627882	2.33005	0.882784	1.56648	0.301407	4.59105	0.486994	2.51813	0.747886	1.74363
0.287649	4.39201	0.0964929	2.26252	0.36414	2.93519	0.519128	1.85544	0.630066	2.35919	0.884254	1.58998	0.305691	4.60366	0.489356	2.55115	0.749523	1.76884
0.291714	4.33194	0.0986007	2.26212	0.366893	2.97493	0.520652	1.90034	0.631992	2.38432	0.885747	1.6134	0.309986	4.61542	0.491748	2.58363	0.751182	1.79385
0.295721	4.26946	0.100708	2.2617	0.369683	3.0156	0.522447	1.95223	0.633649	2.40561	0.887261	1.63658	0.314291	4.62636	0.49417	2.61551	0.752865	1.81866
0.29967	4.20455	0.102815	2.26127	0.372512	3.05728	0.52429	2.00458	0.635031	2.42299	0.888796	1.65965	0.318606	4.63648	0.496622	2.64687	0.754571	1.84324
0.303556	4.13734	0.104922	2.26079	0.37538	3.10024	0.526182	2.0572	0.636131	2.43669	0.890353	1.68265	0.322931	4.64582	0.499102	2.67767	0.7563	1.86765
0.307379	4.06797	0.107028	2.2603	0.378289	3.14446	0.528124	2.11017	0.636943	2.44689	0.891932	1.70543	0.327263	4.65441	0.501611	2.70798	0.758051	1.89186
0.311136	3.99662	0.109134	2.25976	0.381239	3.19001	0.530114	2.16342	0.637465	2.45326	0.893531	1.72808	0.331604	4.66222	0.504148	2.73774	0.759825	1.91581
0.314826	3.9235	0.111239	2.2592	0.384233	3.23696	0.532155	2.21682	0.638217	2.46221	0.895152	1.75058	0.335951	4.66939	0.506713	2.76702	0.761621	1.93954
0.318447	3.84873	0.113343	2.25866	0.387271	3.28529	0.534245	2.27043	0.639038	2.47218	0.896793	1.77296	0.340304	4.67583	0.509304	2.79575	0.763439	1.96304
0.321998	3.77266	0.115447	2.25806	0.390355	3.33506	0.536386	2.32416	0.64016	2.48564	0.898455	1.79523	0.344664	4.68157	0.511922	2.824	0.765279	1.9864
0.325477	3.69552	0.117551	2.25747	0.393485	3.38613	0.538576	2.37786	0.641588	2.50244	0.900138	1.81728	0.349028	4.68668	0.514567	2.85178	0.767141	2.00952
0.328884	3.61763	0.119654	2.25692	0.396664	3.43854	0.540817	2.43163	0.643327	2.52272	0.901842	1.83919	0.353397	4.69114	0.517236	2.87904	0.769024	2.03242
0.332218	3.53928	0.121757	2.25635	0.399893	3.49222	0.543107	2.48536	0.645384	2.54626	0.903566	1.86097	0.357769	4.69498	0.519931	2.90585	0.770928	2.05513
0.335479	3.46071	0.123858	2.25577	0.403172	3.54688	0.545448	2.53892	0.647769	2.57297	0.905309	1.88264	0.362145	4.69814	0.522651	2.93222	0.772604	2.07473
0.338261	3.39244	0.12596	2.25519	0.406502	3.60249	0.547838	2.59236	0.650179	2.59941	0.907074	1.90414	0.366524	4.70075	0.525395	2.95812	0.774046	2.09129
0.340589	3.33443	0.128061	2.25461	0.409885	3.65886	0.550278	2.64559	0.652613	2.62555	0.908858	1.92546	0.370905	4.70275	0.528163	2.98359	0.775247	2.10493
0.342484	3.28663	0.130161	2.25406	0.41332	3.71571	0.552768	2.69854	0.655071	2.6514	0.910662	1.94663	0.375287	4.70412	0.530955	3.00866	0.776202	2.11576
0.343963	3.24917	0.132261	2.25349	0.416808	3.77289	0.555307	2.7512	0.657554	2.677	0.912485	1.96768	0.37967	4.70495	0.53377	3.03325	0.776907	2.12339
0.345039	3.22163	0.13436	2.25292	0.42035	3.83012	0.557894	2.80346	0.66006	2.70229	0.914328	1.9886	0.384054	4.70518	0.536607	3.05748	0.77736	2.12843
0.345723	3.20413	0.136459	2.25241	0.423945	3.88715	0.560531	2.85529	0.662589	2.72731	0.916191	2.00934	0.388438	4.70482	0.539467	3.08132	0.778013	2.13583
0.3467	3.17911	0.138557	2.25186	0.427594	3.94375	0.563215	2.90666	0.665142	2.75209	0.918072	2.02996	0.392821	4.70394	0.542349	3.10473	0.778725	2.1435
0.347754	3.152	0.140655	2.25133	0.431294	3.9997	0.565947	2.95754	0.667717	2.77656	0.919973	2.05039	0.397203	4.70248	0.545252	3.12783	0.779697	2.15399
0.349172	3.11555	0.142752	2.25085	0.435047	4.0547	0.568726	3.00792	0.670315	2.80077	0.921893	2.07068	0.401584	4.70046	0.548177	3.15055	0.780934	2.16728
0.350942	3.0698	0.144849	2.25031	0.43885	4.10854	0.571552	3.05768	0.672936	2.82478	0.923832	2.09081	0.405962	4.69788	0.551123	3.17293	0.782439	2.18324
0.353047	3.01524	0.146946	2.24982	0.442702	4.16105	0.574424	3.10681	0.675579	2.8485	0.925536	2.10823	0.410338	4.69472	0.554089	3.195	0.784219	2.20173
0.35547	2.95248	0.149042	2.24936	0.446603	4.21203	0.577341	3.15528	0.678244	2.87197	0.927	2.12306	0.41471	4.69106	0.557076	3.21669	0.786281	2.22287
0.358187	2.88214	0.151137	2.24884	0.450551	4.26128	0.580303	3.20307	0.680931	2.89524	0.928219	2.13521	0.419079	4.68684	0.560083	3.23808	0.788361	2.24376
0.36084	2.81372	0.153232	2.24839	0.454544	4.30872	0.58331	3.25014	0.683639	2.91827	0.929188	2.14474	0.423444	4.68206	0.56311	3.25921	0.790462	2.26443
0.36343	2.7474	0.155327	2.24795	0.45858	4.35427	0.58636	3.2965	0.686369	2.94102	0.929902	2.15181	0.427803	4.67674	0.566157	3.28007	0.792581	2.2849
0.36596	2.68325	0.157421	2.24751	0.462657	4.39785	0.589452	3.34208	0.689119	2.96357	0.930361	2.15629	0.432158	4.67086	0.569222	3.30061	0.794719	2.30521
0.36843	2.6214	0.159515	2.2471	0.466775	4.4393	0.592587	3.38692	0.691891	2.9859	0.931022	2.16263	0.436507	4.6644	0.572307	3.32091	0.796877	2.32533
0.370844	2.56184	0.161608	2.24664	0.47093	4.47859	0.595763	3.43091	0.694683	3.00802	0.931743	2.16961	0.44085	4.65744	0.57541	3.34102	0.799052	2.34524
0.373204	2.5046	0.163701	2.24623	0.47512	4.51585	0.59898	3.47408	0.697496	3.02995	0.932727	2.17911	0.445186	4.64989	0.578533	3.36082	0.801247	2.36493
0.375511	2.44968	0.165794	2.24588	0.479344	4.551	0.602237	3.51649	0.700329	3.05169	0.933977	2.19102	0.449514	4.6418	0.581673	3.38042	0.803459	2.38445
0.377769	2.3971	0.167886	2.24548	0.4836	4.58403	0.605533	3.55803	0.703182	3.07317	0.935499	2.20528	0.453835	4.63314	0.584832	3.39989	0.80569	2.4038
0.379978	2.34682	0.169978	2.24507	0.487886	4.61504	0.608867	3.59872	0.706056	3.09446	0.937296	2.22192	0.458148	4.6239	0.588008	3.41911	0.807938	2.42292
0.382142	2.29876	0.172069	2.24471	0.4922	4.64399	0.612239	3.63862	0.708949	3.11562	0.939375	2.24092	0.462451	4.61415	0.591203	3.43817	0.810205	2.4419
0.384262	2.2529	0.174161	2.24435	0.49654	4.67099	0.615647	3.67761	0.711861	3.1366	0.941472	2.25979	0.466746	4.60379	0.594415	3.45707	0.812489	2.46069
0.38634	2.20921	0.176252	2.24402	0.500904	4.6961	0.619091	3.71575	0.714793	3.15738	0.943586	2.27846	0.47103	4.59286	0.597645	3.47575	0.81479	2.47927
0.388378	2.16762	0.178342	2.24368	0.50529	4.71931	0.622571	3.75309	0.717745	3.17799	0.945717	2.29702	0.475304	4.58138	0.600892	3.49436	0.817108	2.49772
0.390379	2.12801	0.180432	2.24332	0.509698	4.7408	0.626085	3.78956	0.720715	3.19843	0.947866	2.31542	0.479567	4.56927	0.604156	3.51289	0.819444	2.51599
0.392344	2.09037	0.182522	2.24303	0.514124	4.76063	0.629632	3.82519	0.723705	3.21873	0.950032	2.33367	0.483818	4.55663	0.607438	3.53124	0.821797	2.53406
0.394274	2.05462	0.184612	2.2427	0.518569	4.77875	0.633213	3.85996	0.726713	3.23887	0.952215	2.35176	0.488058	4.54342	0.610736	3.54946	0.824166	2.55199
0.396172	2.02061	0.186701	2.24239	0.523029	4.79531	0.636825	3.89389	0.72974	3.25887	0.954414	2.36971	0.492284	4.52957	0.614052	3.56765	0.826552	2.56975
0.398039	1.9884	0.188791	2.24209	0.527504	4.81041	0.640469	3.92705	0.732785	3.27872	0.95663	2.38754	0.496498	4.51517	0.617384	3.58575	0.828954	2.58731
0.399877	1.95783	0.190879	2.2418	0.531993	4.82403	0.644143	3.95938	0.735849	3.29842	0.958863	2.40521	0.500698	4.50017	0.620733	3.60378	0.831373	2.60477
0.401688	1.92881	0.192968	2.24154	0.536493	4.83634	0.647846	3.99088	0.738932	3.31805	0.961112	2.42273	0.504884	4.48454	0.624099	3.62176	0.833808	2.62206
0.403471	1.90134	0.195056	2.24126	0.541005	4.84736	0.651579	4.02158	0.742032	3.33757	0.963378	2.44013	0.509054	4.46837	0.627482	3.63965	0.836259	2.63917
0.40523	1.87533	0.197144	2.24101	0.545526	4.85712	0.65534	4.0515	0.745151	3.35692	0.965659	2.45736	0.51321	4.45161	0.630881	3.65753	0.838726	2.65615
0.406966	1.85069	0.199232	2.24074	0.550055	4.86574	0.659129	4.08063	0.748288	3.37623	0.967957	2.47444	0.517349	4.43422	0.634297	3.67541	0.841209	2.67299
0.408679	1.82734	0.20132	2.24046	0.554593	4.8732	0.662944	4.10901	0.751442	3.39541	0.97027	2.49136	0.521473	4.41626	0.63773	3.69321	0.843707	2.68968
0.410371	1.8053	0.203407	2.24021	0.559136	4.87956	0.666785	4.13663	0.754615	3.41448	0.972599	2.50817	0.525579	4.39773	0.641179	3.71101	0.84622	2.70627
0.412043	1.78443	0.205494	2.23998	0.563685	4.88498	0.670652	4.16348	0.757805	3.4335	0.974944	2.52485	0.529667	4.37857	0.644645	3.72881	0.84875	2.72266
0.413696	1.7647	0.207581	2.23979	0.568239	4.88941	0.674544	4.18958	0.761012	3.45242	0.977304	2.54136	0.533738	4.35881	0.648127	3.74657	0.851294	2.73891
0.415331	1.74607	0.209668	2.23954	0.572796	4.8929	0.678459	4.215	0.764238	3.4713	0.979679	2.55774	0.537789	4.33849	0.651626	3.76439	0.853853	2.75509
0.41695	1.72849	0.211754	2.23928	0.577356	4.89549	0.682398	4.23969	0.767481	3.49014	0.98207	2.57399	0.541822	4.31764	0.655142	3.78216	0.856428	2.77113
0.418552	1.71189	0.21384	2.23911	0.581918	4.89727	0.686359	4.26365	0.770741	3.50891	0.984476	2.5901	0.545835	4.29619	0.658674	3.7999	0.859017	2.78706
0.42014	1.6962	0.215926	2.23891	0.586482	4.89822	0.690343	4.28697	0.774019	3.52759	0.986896	2.60606	0.549827	4.27415	0.662223	3.81775	0.861621	2.80286
0.421713	1.68143	0.218012	2.23867	0.591046	4.89841	0.694348	4.30955	0.777315	3.54627	0.989332	2.62188	0.553799	4.2516	0.665788	3.83554	0.86424	2.81849
0.423273	1.66753	0.220098	2.23847	0.595609	4.89788	0.698373	4.33146	0.780627	3.56495	0.991782	2.63759	0.55775	4.22849	0.66937	3.85325	0.866873	2.83406
0.42482	1.65443	0.222183	2.23826	0.600172	4.89667	0.702419	4.35274	0.783958	3.58359	0.994247	2.65318	0.561679	4.20482	0.672968	3.87105	0.869521	2.84954
0.426356	1.64209	0.224269	2.23809	0.604734	4.89474	0.706484	4.37334	0.787305	3.60217	0.996726	2.66858	0.565585	4.18064	0.676583	3.88884	0.872183	2.86486
0.42788	1.6305	0.226354	2.23793	0.609293	4.89213	0.710568	4.39328	0.79067	3.62081	0.999219	2.68387	0.569469	4.15599	0.680215	3.90661	0.874859	2.88014
0.429394	1.61961	0.228439	2.23773	0.61385	4.88895	0.71467	4.41258	0.794052	3.63946	1.00173	2.69148	0.573329	4.13084	0.683863	3.92435	0.87755	2.89529
0.430898	1.60937	0.230524	2.23753	0.618403	4.88517	0.71879	4.43128	0.797452	3.65813			0.577166	4.1052	0.687527	3.94201	0.880254	2.91033
0.432393	1.59979	0.232608	2.23735	0.622953	4.88079	0.722927	4.44934	0.800868	3.67676			0.580979	4.07912	0.691208	3.9597	0.882973	2.92532
0.433879	1.59078	0.234693	2.23723	0.627498	4.87585	0.727081	4.4668	0.804303	3.69545			0.584767	4.0526	0.694906	3.97734	0.885705	2.94018
0.435357	1.58236	0.236777	2.23706	0.632038	4.87041	0.731251	4.48362	0.807755	3.71421			0.58853	4.02561	0.698619	3.99491	0.888451	2.95497
0.436828	1.57449	0.238861	2.23686	0.636573	4.86444	0.735436	4.49983	0.811224	3.73296			0.592268	3.99824	0.70235	4.01241	0.891211	2.96969
0.438291	1.56718	0.240945	2.23673	0.641103	4.85793	0.739636	4.51548	0.814711	3.75183			0.595981	3.97056	0.706096	4.02984	0.893985	2.98433
0.439748	1.56034	0.243029	2.23659	0.645626	4.85098	0.74385	4.53052	0.818215	3.7707			0.599667	3.94248	0.709859	4.04716	0.896772	2.99887
0.441198	1.55396	0.245113	2.23641	0.650142	4.84355	0.748078	4.54496	0.821737	3.78967			0.603327	3.91401	0.713638	4.06435	0.899573	3.01332
0.442643	1.54805	0.247196	2.23628	0.654651	4.83563	0.752319	4.55881	0.825277	3.80874			0.60696	3.88531	0.717432	4.08144	0.902387	3.02776
0.444083	1.54258	0.24928	2.23614	0.659153	4.8273	0.756573	4.5721	0.828834	3.82791			0.610567	3.85631	0.721243	4.09838	0.905215	3.04212
0.445518	1.53753	0.251363	2.236	0.663646	4.8186	0.760839	4.58487	0.832409	3.84713			0.614146	3.82701	0.725069	4.11519	0.908056	3.0564
0.446948	1.53285	0.253446	2.23589	0.668131	4.80942	0.765116	4.597	0.836003	3.86644			0.617698	3.7975	0.728911	4.1318	0.91091	3.07061
0.448374	1.52849	0.255529	2.23573	0.672608	4.79985	0.769405	4.60856	0.839614	3.88595			0.621222	3.76776	0.732768	4.14824	0.913778	3.08471
0.449796	1.52455	0.257612	2.23557	0.677075	4.7899	0.773704	4.61961	0.843244	3.90551			0.624719	3.73788	0.736641	4.16448	0.916658	3.09883
0.451215	1.52097	0.259695	2.2355	0.681533	4.77954	0.778013	4.63008	0.846892	3.92519			0.628188	3.70785	0.740528	4.18043	0.919552	3.11288
0.45263	1.51768	0.261778	2.23535	0.685982	4.76883	0.782331	4.64	0.850558	3.94498			0.631628	3.67764	0.744431	4.19621	0.922459	3.12683
0.454043	1.51468	0.26386	2.2352	0.69042	4.75776	0.786659	4.6494	0.854243	3.96495			0.63504	3.64733	0.748348	4.21175	0.925379	3.1408
0.455453	1.51201	0.265943	2.23513	0.694847	4.74637	0.790995	4.6582	0.857946	3.98508			0.638425	3.61698	0.752279	4.22696	0.928311	3.15467
0.45686	1.50961	0.268025	2.23502	0.699264	4.73459	0.795339	4.66648	0.861668	4.00532			0.64178	3.58654	0.756224	4.24192	0.931257	3.16845
0.458266	1.50746	0.270108	2.23489	0.70367	4.72248	0.79969	4.67424	0.86541	4.02574			0.645108	3.55608	0.760183	4.25658	0.934215	3.18226
0.459669	1.50558	0.27219	2.23475	0.708064	4.71009	0.804049	4.68146	0.86917	4.04631			0.648407	3.52562	0.764156	4.27091	0.937187	3.19602
0.461071	1.50394	0.274272	2.23465	0.712446	4.69734	0.808414	4.68818	0.872949	4.06699			0.651677	3.49515	0.768141	4.28492	0.940171	3.20967
0.462472	1.50254	0.276354	2.23456	0.716817	4.68426	0.812785	4.69436	0.876748	4.08788			0.654919	3.46476	0.77214	4.29859	0.943168	3.22331
0.463871	1.50136	0.278436	2.23448	0.721175	4.67094	0.817161	4.69997	0.880567	4.10895			0.658133	3.4344	0.776151	4.31194	0.946177	3.2369
0.46527	1.50041	0.280518	2.23436	0.725521	4.65733	0.821543	4.70509	0.884405	4.1301			0.661319	3.4041	0.780175	4.32488	0.949199	3.25044
0.466667	1.4996	0.282599	2.23423	0.729853	4.64338	0.825929	4.70977	0.888263	4.15148			0.664477	3.37393	0.78421	4.33739	0.952234	3.26398
0.468064	1.49901	0.284681	2.23417	0.734173	4.62916	0.830319	4.71391	0.892141	4.17301			0.667606	3.34387	0.788257	4.34958	0.955281	3.27745
0.46946	1.49865	0.286762	2.23406	0.738479	4.61468	0.834713	4.71755	0.896039	4.19465			0.670708	3.31397	0.792315	4.36142	0.958341	3.29085
0.470856	1.49843	0.288844	2.23393	0.742772	4.59994	0.839109	4.72073	0.899957	4.21653			0.673781	3.28423	0.796384	4.3728	0.961413	3.30426
0.472252	1.49835	0.290925	2.23387	0.747051	4.58495	0.843509	4.72341	0.903896	4.23853			0.676827	3.25463	0.800464	4.38376	0.964498	3.31762
0.473648	1.49846	0.293006	2.2338	0.751315	4.56969	0.847911	4.72571	0.907855	4.26063			0.679846	3.22522	0.804553	4.3943	0.967595	3.33093
