Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3	
0.086701	5.37757	0.018041	1.0844	0.289511	18.1381	0.482296	29.1064	0.565691	34.6789	0.842668	50.6442	0.165426	10.46	0.427032	26.3946	0.703629	41.9698
0.0916834	5.37593	0.0197838	1.12609	0.290682	17.207	0.482698	27.5799	0.566466	32.8501	0.843144	47.9858	0.167115	10.1977	0.427942	25.0106	0.704182	39.7914
0.0966609	5.3742	0.0215679	1.16582	0.291911	16.3765	0.483124	26.209	0.567281	31.211	0.843645	45.5965	0.168476	10.0045	0.4289	23.7721	0.704763	37.8325
0.101633	5.37234	0.023389	1.20364	0.293199	15.6317	0.483576	24.9714	0.568137	29.7339	0.844171	43.4377	0.169492	9.86982	0.429906	22.6579	0.705374	36.0617
0.106599	5.37038	0.0252436	1.23964	0.294543	14.9603	0.484054	23.8487	0.569033	28.3962	0.844723	41.4776	0.170148	9.78668	0.43096	21.6503	0.706014	34.4533
0.11156	5.3683	0.0271281	1.2739	0.295944	14.3523	0.484559	22.8258	0.569969	27.1793	0.8453	39.6902	0.1711	9.67114	0.432061	20.7351	0.706683	32.9862
0.116514	5.3661	0.0290395	1.3065	0.2974	13.7994	0.485091	21.8901	0.570945	26.0677	0.845903	38.0537	0.172146	9.55063	0.43321	19.9004	0.707381	31.6426
0.121461	5.36378	0.0309749	1.33751	0.298909	13.2947	0.485651	21.0311	0.57196	25.0485	0.846531	36.5501	0.173587	9.39469	0.434404	19.1362	0.708108	30.4079
0.1264	5.36133	0.0329317	1.36701	0.300472	12.8324	0.486238	20.24	0.573014	24.1109	0.847184	35.1637	0.175438	9.2096	0.435645	18.4343	0.708863	29.2692
0.131332	5.35875	0.0349077	1.39508	0.302085	12.4076	0.486855	19.509	0.574107	23.2455	0.847862	33.8816	0.177718	9.00224	0.436931	17.7875	0.709647	28.2161
0.136256	5.35603	0.0369007	1.42179	0.303749	12.0161	0.487501	18.8318	0.575238	22.4446	0.848566	32.6925	0.180449	8.7795	0.438262	17.1897	0.710459	27.2394
0.141171	5.35318	0.0389088	1.44721	0.305462	11.6543	0.488178	18.2028	0.576407	21.7013	0.849294	31.5868	0.183654	8.54792	0.439638	16.6357	0.7113	26.331
0.146076	5.35017	0.0409304	1.47141	0.307223	11.3192	0.488885	17.6172	0.577613	21.0098	0.850047	30.556	0.186929	8.33877	0.441058	16.1211	0.712169	25.4842
0.150972	5.34702	0.0429638	1.49445	0.309031	11.0079	0.489623	17.0706	0.578856	20.3648	0.850825	29.5929	0.190272	8.14917	0.442521	15.6419	0.713066	24.6931
0.155857	5.34371	0.0447443	1.51364	0.310644	10.7543	0.490393	16.5596	0.580136	19.7621	0.851628	28.691	0.193677	7.97673	0.444028	15.1947	0.713991	23.9523
0.160731	5.34024	0.0462679	1.52937	0.312045	10.5501	0.491196	16.0808	0.581453	19.1977	0.852455	27.8449	0.197142	7.81939	0.445577	14.7766	0.714944	23.2573
0.165594	5.3366	0.0475313	1.54196	0.313223	10.3888	0.492032	15.6314	0.582806	18.6681	0.853307	27.0495	0.200663	7.67541	0.447168	14.3849	0.715924	22.6041
0.170444	5.33278	0.0485324	1.55166	0.314165	10.266	0.492902	15.2088	0.584194	18.1703	0.854184	26.3005	0.204237	7.54329	0.448801	14.0173	0.716932	21.9891
0.175281	5.32878	0.0492697	1.55865	0.314865	10.1782	0.493807	14.811	0.585618	17.7016	0.855085	25.5941	0.207861	7.42174	0.450474	13.6718	0.717967	21.4091
0.180104	5.32459	0.049742	1.56306	0.315315	10.1231	0.494747	14.4357	0.587076	17.2596	0.85601	24.9266	0.211532	7.30965	0.452188	13.3464	0.71903	20.8612
0.184912	5.32019	0.0504216	1.56932	0.315967	10.0453	0.495723	14.0814	0.588569	16.8422	0.856959	24.2951	0.215248	7.20604	0.453942	13.0396	0.72012	20.3429
0.189705	5.31559	0.051161	1.57601	0.31668	9.96254	0.496735	13.7464	0.590097	16.4474	0.857933	23.6968	0.219005	7.11006	0.455736	12.7499	0.721236	19.852
0.194481	5.31078	0.052168	1.58494	0.317658	9.85304	0.497785	13.4292	0.591658	16.0735	0.858931	23.1291	0.222802	7.02097	0.457568	12.4759	0.72238	19.3863
0.199239	5.30573	0.0534434	1.59594	0.318909	9.71931	0.498873	13.1286	0.593253	15.719	0.859952	22.5899	0.226637	6.93811	0.459439	12.2166	0.72355	18.944
0.203979	5.30044	0.0549886	1.60883	0.320442	9.5643	0.5	12.8433	0.594881	15.3824	0.860998	22.077	0.230507	6.8609	0.461347	11.9708	0.724746	18.5235
0.208699	5.29491	0.0568045	1.6234	0.322269	9.39123	0.501167	12.5724	0.596542	15.0624	0.862067	21.5887	0.234411	6.78883	0.463292	11.7375	0.725969	18.1232
0.213399	5.28912	0.0588924	1.63941	0.324401	9.20349	0.502373	12.3148	0.598235	14.758	0.86316	21.1232	0.238346	6.72143	0.465274	11.5159	0.727218	17.7417
0.218076	5.28305	0.060984	1.65472	0.326571	9.02646	0.50362	12.0697	0.59996	14.468	0.864276	20.679	0.242311	6.65832	0.467293	11.3051	0.728493	17.3778
0.22273	5.2767	0.0630789	1.66936	0.328779	8.85932	0.504909	11.8363	0.601717	14.1915	0.865416	20.2548	0.246305	6.59911	0.469346	11.1045	0.729794	17.0303
0.22736	5.27005	0.0651764	1.68336	0.331022	8.70133	0.50624	11.6139	0.603505	13.9277	0.866579	19.8492	0.250325	6.54348	0.471164	10.9374	0.73112	16.6982
0.231963	5.26308	0.0672763	1.69677	0.333302	8.55181	0.507614	11.4017	0.605324	13.6756	0.867765	19.461	0.254371	6.49115	0.472735	10.8004	0.732472	16.3805
0.236538	5.25579	0.0693781	1.70961	0.335616	8.41014	0.509031	11.1991	0.607174	13.4346	0.868974	19.0893	0.258441	6.44185	0.474048	10.6906	0.733849	16.0764
0.241084	5.24815	0.0714816	1.72191	0.337965	8.27579	0.510302	11.0301	0.609055	13.204	0.870207	18.733	0.262533	6.39533	0.475095	10.606	0.735251	15.7849
0.245599	5.24015	0.0735864	1.7337	0.340348	8.14825	0.511412	10.8911	0.610965	12.9832	0.871462	18.3911	0.266647	6.35139	0.47587	10.5449	0.736678	15.5054
0.250081	5.23178	0.0756923	1.74501	0.342765	8.02707	0.512348	10.7797	0.612905	12.7715	0.87274	18.0629	0.270781	6.30982	0.476369	10.5064	0.738129	15.2371
0.254528	5.22301	0.077799	1.75586	0.345216	7.91183	0.513101	10.6937	0.614874	12.5686	0.87404	17.7476	0.274934	6.27046	0.477088	10.4517	0.739606	14.9795
0.258938	5.21383	0.0799064	1.76629	0.3477	7.80217	0.513661	10.6317	0.616872	12.3738	0.875363	17.4445	0.279104	6.23313	0.477874	10.3932	0.741106	14.7319
0.26331	5.20423	0.0820143	1.7763	0.350218	7.69773	0.514023	10.5925	0.618899	12.1867	0.876709	17.1528	0.283292	6.1977	0.478949	10.315	0.742631	14.4938
0.267641	5.19418	0.0841226	1.78592	0.352769	7.59821	0.514547	10.5368	0.620955	12.0069	0.878077	16.872	0.287496	6.16402	0.48032	10.2186	0.74418	14.2646
0.271929	5.18366	0.0862311	1.79517	0.355354	7.50331	0.515122	10.4772	0.623038	11.8339	0.879467	16.6015	0.291714	6.13198	0.481995	10.1054	0.745752	14.044
0.276171	5.17267	0.0883396	1.80408	0.357974	7.41279	0.515914	10.3976	0.625149	11.6676	0.880878	16.3408	0.295947	6.10145	0.483982	9.97724	0.747348	13.8313
0.280366	5.16117	0.0904481	1.81265	0.360627	7.32639	0.516931	10.2993	0.627288	11.5074	0.882312	16.0893	0.300193	6.07235	0.486291	9.83592	0.748968	13.6264
0.284511	5.14916	0.0925565	1.8209	0.363316	7.24391	0.518185	10.1838	0.629453	11.3531	0.883768	15.8466	0.304451	6.04456	0.488631	9.70045	0.75061	13.4286
0.288604	5.13662	0.0946647	1.82886	0.366041	7.16513	0.519689	10.053	0.631362	11.2231	0.885245	15.6123	0.30872	6.01801	0.491001	9.57048	0.752276	13.2378
0.292642	5.12353	0.0967727	1.83652	0.368803	7.08989	0.521459	9.90863	0.633005	11.1156	0.886744	15.3859	0.313001	5.99261	0.493401	9.44573	0.753965	13.0535
0.296624	5.10989	0.0988804	1.84392	0.371602	7.018	0.523277	9.7702	0.634375	11.0288	0.888264	15.1671	0.317291	5.96828	0.49583	9.3259	0.755676	12.8754
0.300546	5.09567	0.100988	1.85106	0.37444	6.94932	0.525143	9.6374	0.635465	10.9615	0.889805	14.9555	0.32159	5.94497	0.498289	9.21072	0.75741	12.7033
0.304407	5.08088	0.103095	1.85795	0.377318	6.88369	0.527058	9.50993	0.636271	10.9128	0.891368	14.7507	0.325898	5.9226	0.500775	9.09997	0.759166	12.5368
0.308205	5.0655	0.105201	1.8646	0.380236	6.821	0.529021	9.38755	0.636788	10.8819	0.892951	14.5526	0.330214	5.90111	0.50329	8.9934	0.760943	12.3758
0.311938	5.04952	0.107307	1.87103	0.383197	6.76111	0.531034	9.27	0.637534	10.838	0.894556	14.3607	0.334537	5.88046	0.505831	8.8908	0.762743	12.2199
0.315604	5.03296	0.109413	1.87725	0.386201	6.70392	0.533096	9.15706	0.638348	10.7908	0.896181	14.1748	0.338866	5.86058	0.5084	8.79197	0.764565	12.0689
0.319201	5.0158	0.111518	1.88326	0.389251	6.64931	0.535207	9.04852	0.63946	10.7275	0.897827	13.9946	0.343202	5.84143	0.510995	8.69672	0.766408	11.9227
0.322729	4.99806	0.113623	1.88908	0.392346	6.59719	0.537368	8.94416	0.640875	10.649	0.899493	13.8198	0.347542	5.82297	0.513616	8.60489	0.768272	11.7809
0.326186	4.97974	0.115727	1.89471	0.395489	6.54746	0.539578	8.8438	0.642599	10.5562	0.90118	13.6503	0.351887	5.80516	0.516263	8.51629	0.770157	11.6435
0.329571	4.96086	0.11783	1.90017	0.39868	6.50003	0.541837	8.74726	0.644639	10.4504	0.902886	13.4859	0.356237	5.78794	0.518935	8.43079	0.771817	11.5271
0.332884	4.94143	0.119933	1.90545	0.401921	6.45483	0.544147	8.65437	0.647004	10.3326	0.904613	13.3262	0.36059	5.7713	0.521631	8.34823	0.773245	11.4302
0.335712	4.92406	0.122036	1.91058	0.405213	6.41176	0.546505	8.56496	0.649393	10.2187	0.90636	13.1712	0.364945	5.7552	0.524352	8.26848	0.774434	11.3518
0.338079	4.90894	0.124138	1.91554	0.408557	6.37074	0.548913	8.47889	0.651806	10.1085	0.908127	13.0206	0.369303	5.73959	0.527096	8.19142	0.775379	11.2907
0.340006	4.89624	0.126239	1.92036	0.411952	6.3317	0.551369	8.396	0.654243	10.0018	0.909913	12.8742	0.373663	5.72446	0.529864	8.1169	0.776078	11.2464
0.341511	4.88606	0.12834	1.92504	0.415401	6.29457	0.553875	8.31617	0.656704	9.89843	0.911719	12.7319	0.378024	5.70978	0.532655	8.04484	0.776526	11.2183
0.342606	4.87851	0.13044	1.92957	0.418902	6.25926	0.556428	8.23925	0.659189	9.79828	0.913544	12.5935	0.382386	5.69551	0.535469	7.97511	0.777172	11.1782
0.343302	4.87365	0.13254	1.93398	0.422457	6.2257	0.55903	8.16513	0.661697	9.7012	0.915388	12.4589	0.386749	5.68164	0.538305	7.90762	0.777877	11.135
0.344297	4.86662	0.134639	1.93826	0.426064	6.19381	0.561679	8.09369	0.664227	9.60708	0.917252	12.328	0.39111	5.66813	0.541162	7.84227	0.77884	11.0771
0.345369	4.85892	0.136738	1.94242	0.429724	6.16354	0.564376	8.02481	0.666781	9.51578	0.919134	12.2005	0.395471	5.65498	0.544042	7.77897	0.780064	11.0049
0.346813	4.84837	0.138836	1.94647	0.433435	6.13479	0.56712	7.95839	0.669357	9.4272	0.921036	12.0764	0.399831	5.64215	0.546943	7.71763	0.781555	10.9193
0.348615	4.83488	0.140934	1.9504	0.437198	6.1075	0.56991	7.89433	0.671956	9.34122	0.922956	11.9555	0.404189	5.62963	0.549864	7.65817	0.783318	10.8212
0.35076	4.81837	0.143032	1.95423	0.44101	6.08161	0.572745	7.83252	0.674576	9.25775	0.924644	11.8527	0.408544	5.6174	0.552806	7.60053	0.785359	10.7115
0.353227	4.79874	0.145128	1.95796	0.444871	6.05703	0.575626	7.77288	0.677219	9.17667	0.926094	11.7669	0.412897	5.60544	0.555769	7.54461	0.78742	10.6049
0.355995	4.7759	0.147225	1.96158	0.448779	6.0337	0.578551	7.71531	0.679883	9.09791	0.927301	11.6972	0.417246	5.59373	0.558751	7.49036	0.7895	10.5011
0.358698	4.75275	0.149321	1.96511	0.452733	6.01155	0.58152	7.65974	0.682568	9.02137	0.92826	11.6428	0.421592	5.58226	0.561754	7.43771	0.791599	10.4002
0.361337	4.72933	0.151416	1.96855	0.45673	5.99052	0.584533	7.60608	0.685275	8.94697	0.928968	11.6033	0.425933	5.57101	0.564775	7.3866	0.793716	10.3019
0.363914	4.70567	0.153511	1.97191	0.46077	5.97054	0.587588	7.55425	0.688002	8.87463	0.929423	11.5782	0.430269	5.55998	0.567816	7.33697	0.795853	10.2062
0.36643	4.68181	0.155606	1.97517	0.46485	5.95156	0.590685	7.50418	0.69075	8.80427	0.930078	11.5423	0.4346	5.54913	0.570876	7.28876	0.798008	10.113
0.368889	4.65778	0.1577	1.97836	0.468968	5.93351	0.593824	7.4558	0.693519	8.73582	0.930791	11.5037	0.438925	5.53847	0.573955	7.24192	0.800181	10.0222
0.371292	4.63361	0.159794	1.98147	0.473123	5.91633	0.597002	7.40904	0.696308	8.66921	0.931766	11.4517	0.443244	5.52797	0.577052	7.1964	0.802373	9.93372
0.373641	4.60933	0.161887	1.9845	0.477312	5.89998	0.600221	7.36384	0.699117	8.60437	0.933005	11.3868	0.447555	5.51763	0.580167	7.15215	0.804582	9.84749
0.375938	4.58497	0.16398	1.98746	0.481534	5.88439	0.603478	7.32013	0.701947	8.54125	0.934512	11.3096	0.45186	5.50744	0.5833	7.10912	0.806809	9.76342
0.378186	4.56057	0.166073	1.99034	0.485786	5.86953	0.606774	7.27785	0.704796	8.47979	0.936292	11.2209	0.456156	5.49737	0.586452	7.06728	0.809054	9.68143
0.380387	4.53614	0.168165	1.99316	0.490067	5.85534	0.610107	7.23696	0.707664	8.41992	0.938352	11.1214	0.460444	5.48744	0.589621	7.02657	0.811317	9.60145
0.382542	4.51172	0.170257	1.99592	0.494375	5.84177	0.613477	7.19739	0.710553	8.36159	0.940429	11.0243	0.464723	5.47761	0.592807	6.98697	0.813596	9.52342
0.384655	4.48732	0.172349	1.99861	0.498707	5.8288	0.616883	7.15909	0.71346	8.30475	0.942523	10.9295	0.468993	5.46789	0.596011	6.94843	0.815893	9.44728
0.386726	4.46297	0.17444	2.00124	0.503063	5.81637	0.620324	7.12202	0.716386	8.24935	0.944635	10.8369	0.473252	5.45826	0.599233	6.91092	0.818207	9.37295
0.388758	4.4387	0.176531	2.0038	0.507441	5.80446	0.623799	7.08612	0.719332	8.19534	0.946763	10.7465	0.477501	5.44872	0.602471	6.8744	0.820537	9.30039
0.390752	4.41451	0.178621	2.00632	0.511838	5.79302	0.627307	7.05134	0.722296	8.14268	0.948909	10.6581	0.481739	5.43925	0.605726	6.83885	0.822885	9.22953
0.392711	4.39043	0.180712	2.00877	0.516254	5.78203	0.630849	7.01766	0.725279	8.09132	0.951071	10.5718	0.485966	5.42985	0.608999	6.80422	0.825248	9.16031
0.394636	4.36647	0.182802	2.01118	0.520686	5.77145	0.634423	6.98502	0.72828	8.04122	0.953251	10.4874	0.49018	5.42051	0.612288	6.77049	0.827629	9.0927
0.39653	4.34265	0.184891	2.01353	0.525134	5.76125	0.638028	6.95338	0.7313	7.99235	0.955446	10.4049	0.494382	5.41123	0.615594	6.73763	0.830025	9.02663
0.398393	4.31898	0.186981	2.01583	0.529596	5.75142	0.641663	6.92271	0.734338	7.94465	0.957658	10.3242	0.498571	5.40198	0.618917	6.70562	0.832437	8.96206
0.400227	4.29548	0.18907	2.01808	0.534071	5.74191	0.645328	6.89296	0.737394	7.89811	0.959887	10.2453	0.502745	5.39278	0.622256	6.67442	0.834866	8.89894
0.402033	4.27215	0.191159	2.02028	0.538557	5.73272	0.649022	6.86411	0.740469	7.85267	0.962132	10.1682	0.506906	5.3836	0.625612	6.64402	0.83731	8.83723
0.403814	4.249	0.193247	2.02244	0.543054	5.72382	0.652745	6.83612	0.743561	7.80831	0.964392	10.0927	0.511052	5.37445	0.628984	6.61439	0.83977	8.77688
0.40557	4.22605	0.195335	2.02456	0.547559	5.71518	0.656495	6.80896	0.746671	7.765	0.966669	10.0188	0.515182	5.36532	0.632373	6.5855	0.842245	8.71786
0.407302	4.2033	0.197423	2.02663	0.552073	5.7068	0.660272	6.78259	0.749798	7.7227	0.968961	9.94653	0.519297	5.3562	0.635778	6.55734	0.844736	8.66013
0.409013	4.18076	0.199511	2.02866	0.556594	5.69865	0.664075	6.75699	0.752943	7.68138	0.971269	9.87577	0.523395	5.34709	0.6392	6.52988	0.847242	8.60364
0.410703	4.15843	0.201599	2.03065	0.56112	5.69071	0.667904	6.73212	0.756106	7.64102	0.973592	9.8065	0.527476	5.33797	0.642638	6.50311	0.849763	8.54836
0.412373	4.13632	0.203686	2.0326	0.565652	5.68297	0.671757	6.70797	0.759286	7.60158	0.975931	9.73866	0.53154	5.32885	0.646093	6.477	0.852299	8.49426
0.414025	4.11443	0.205773	2.03451	0.570188	5.67541	0.675635	6.6845	0.762484	7.56305	0.978285	9.67223	0.535586	5.31972	0.649564	6.45154	0.85485	8.4413
0.415658	4.09277	0.20786	2.03638	0.574727	5.66803	0.679536	6.66169	0.765699	7.52539	0.980655	9.60716	0.539613	5.31058	0.653051	6.42671	0.857416	8.38946
0.417276	4.07135	0.209947	2.03822	0.579269	5.66081	0.68346	6.63952	0.768931	7.48859	0.983039	9.5434	0.543621	5.30141	0.656555	6.40248	0.859996	8.33869
0.418877	4.05015	0.212033	2.04002	0.583812	5.65373	0.687406	6.61795	0.772181	7.45261	0.985438	9.48094	0.547609	5.29222	0.660075	6.37885	0.862591	8.28897
0.420464	4.0292	0.214119	2.04179	0.588357	5.64679	0.691374	6.59698	0.775447	7.41744	0.987851	9.41973	0.551577	5.283	0.663611	6.3558	0.865201	8.24027
0.422037	4.00848	0.216205	2.04353	0.592902	5.63998	0.695363	6.57657	0.778731	7.38305	0.99028	9.35973	0.555525	5.27375	0.667164	6.33332	0.867824	8.19256
0.423596	3.988	0.218291	2.04523	0.597446	5.63328	0.699372	6.55671	0.782032	7.34943	0.992723	9.30091	0.559451	5.26446	0.670733	6.31138	0.870462	8.14582
0.425143	3.96776	0.220377	2.04691	0.601989	5.62669	0.7034	6.53738	0.78535	7.31655	0.99518	9.24325	0.563356	5.25513	0.674319	6.28998	0.873115	8.10001
0.426678	3.94776	0.222462	2.04855	0.606531	5.6202	0.707448	6.51855	0.788685	7.28439	0.997651	9.18671	0.567238	5.24576	0.677921	6.26909	0.875781	8.05513
0.428203	3.92801	0.224548	2.05016	0.611071	5.6138	0.711514	6.50022	0.792037	7.25293	1.00014	9.13125	0.571098	5.23634	0.68154	6.24872	0.878461	8.01113
0.429717	3.90849	0.226633	2.05175	0.615607	5.60748	0.715599	6.48235	0.795406	7.22217			0.574935	5.22686	0.685175	6.22884	0.881155	7.968
0.431221	3.88922	0.228718	2.0533	0.62014	5.60124	0.7197	6.46494	0.798792	7.19207			0.578749	5.21734	0.688826	6.20943	0.883863	7.92571
0.432717	3.87018	0.230803	2.05483	0.62467	5.59506	0.723819	6.44798	0.802195	7.16262			0.582538	5.20776	0.692493	6.1905	0.886585	7.88425
0.434203	3.85139	0.232887	2.05633	0.629195	5.58895	0.727953	6.43143	0.805615	7.13382			0.586304	5.19813	0.696177	6.17203	0.88932	7.84358
0.435682	3.83283	0.234972	2.05781	0.633715	5.5829	0.732104	6.41529	0.809053	7.10563			0.590044	5.18843	0.699877	6.154	0.892069	7.8037
0.437153	3.8145	0.237056	2.05926	0.638229	5.57689	0.73627	6.39955	0.812507	7.07806			0.59376	5.17868	0.703593	6.1364	0.894832	7.76458
0.438617	3.79642	0.23914	2.06069	0.642738	5.57094	0.74045	6.38418	0.815979	7.05107			0.59745	5.16886	0.707326	6.11923	0.897607	7.72621
0.440075	3.77856	0.241224	2.06209	0.64724	5.56502	0.744644	6.36918	0.819468	7.02466			0.601114	5.15897	0.711074	6.10247	0.900397	7.68856
0.441527	3.76094	0.243308	2.06347	0.651736	5.55914	0.748852	6.35453	0.822974	6.99882			0.604752	5.14903	0.714838	6.08611	0.903199	7.65161
0.442973	3.74355	0.245392	2.06483	0.656224	5.55329	0.753073	6.34022	0.826498	6.97354			0.608364	5.13901	0.718618	6.07015	0.906015	7.61536
0.444414	3.72639	0.247475	2.06616	0.660705	5.54747	0.757306	6.32624	0.830039	6.94879			0.611949	5.12893	0.722414	6.05456	0.908844	7.57978
0.44585	3.70945	0.249559	2.06747	0.665178	5.54168	0.761552	6.31258	0.833598	6.92457			0.615507	5.11878	0.726225	6.03934	0.911686	7.54485
0.447281	3.69273	0.251642	2.06876	0.669643	5.5359	0.765809	6.29921	0.837174	6.90087			0.619038	5.10857	0.730052	6.02449	0.914541	7.51057
0.448709	3.67624	0.253725	2.07003	0.674098	5.53014	0.770077	6.28614	0.840768	6.87768			0.622542	5.09828	0.733894	6.00998	0.917409	7.47692
0.450132	3.65997	0.255808	2.07128	0.678545	5.5244	0.774355	6.27336	0.84438	6.85498			0.626019	5.08793	0.737751	5.99582	0.92029	7.44387
0.451553	3.64391	0.257891	2.07251	0.682982	5.51866	0.778644	6.26084	0.84801	6.83276			0.629467	5.07751	0.741623	5.98199	0.923184	7.41143
0.452969	3.62807	0.259974	2.07373	0.68741	5.51294	0.782942	6.24859	0.851658	6.81102			0.632888	5.06703	0.745509	5.96849	0.926091	7.37957
0.454384	3.61243	0.262057	2.07492	0.691827	5.50721	0.787248	6.23659	0.855324	6.78975			0.636281	5.05647	0.74941	5.9553	0.92901	7.34827
0.455795	3.59701	0.264139	2.07609	0.696234	5.50149	0.791564	6.22483	0.859008	6.76893			0.639647	5.04586	0.753325	5.94241	0.931943	7.31754
0.457204	3.5818	0.266222	2.07725	0.70063	5.49577	0.795887	6.21331	0.862711	6.74856			0.642984	5.03518	0.757254	5.92982	0.934888	7.28736
0.458612	3.56679	0.268304	2.07839	0.705015	5.49004	0.800218	6.20201	0.866432	6.72863			0.646293	5.02443	0.761197	5.91752	0.937846	7.2577
0.460017	3.55198	0.270386	2.07951	0.709389	5.48431	0.804556	6.19092	0.870172	6.70913			0.649574	5.01362	0.765153	5.9055	0.940816	7.22857
0.461421	3.53737	0.272468	2.08061	0.713751	5.47857	0.808901	6.18005	0.87393	6.69006			0.652827	5.00276	0.769122	5.89376	0.943799	7.19995
0.462823	3.52296	0.27455	2.0817	0.718101	5.47282	0.813252	6.16937	0.877708	6.67139			0.656052	4.99183	0.773104	5.88227	0.946795	7.17183
0.464224	3.50874	0.276632	2.08277	0.722439	5.46706	0.817608	6.15889	0.881505	6.65313			0.659249	4.98085	0.777098	5.87104	0.949803	7.14419
0.465624	3.49471	0.278714	2.08383	0.726765	5.46129	0.821969	6.14859	0.88532	6.63528			0.662419	4.96981	0.781104	5.86006	0.952823	7.11704
0.467024	3.48087	0.280796	2.08487	0.731077	5.4555	0.826336	6.13847	0.889156	6.61781			0.66556	4.95871	0.785122	5.84932	0.955856	7.09035
0.468422	3.46722	0.282877	2.0859	0.735377	5.4497	0.830706	6.12852	0.89301	6.60073			0.668674	4.94757	0.789151	5.83881	0.958902	7.06412
0.469821	3.45375	0.284959	2.08691	0.739663	5.44388	0.83508	6.11873	0.896885	6.58402			0.67176	4.93637	0.793192	5.82853	0.96196	7.03834
0.471219	3.44047	0.28704	2.08791	0.743936	5.43803	0.839458	6.10911	0.900779	6.56769			0.674818	4.92513	0.797243	5.81846	0.96503	7.01299
0.472617	3.42736	0.289122	2.08889	0.748195	5.43217	0.843839	6.09963	0.904693	6.55172			0.67785	4.91384	0.801305	5.80861	0.968112	6.98808
0.474015	3.41443	0.291203	2.08986	0.75244	5.42628	0.848222	6.09029	0.908628	6.53611			0.680854	4.90251	0.805376	5.79895	0.971207	6.96359
