Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3	
0.215787	4.97492	0.0636427	2.24914	0.325533	2.30247	0.502083	1.32236	0.599081	1.83239	0.863803	1.18764	0.240667	4.2149	0.466278	2.14355	0.726666	1.32775
0.220411	4.95071	0.0657397	2.25188	0.327696	2.34135	0.503336	1.36586	0.600803	1.86571	0.864921	1.21227	0.244608	4.24457	0.468293	2.18096	0.727916	1.35499
0.225012	4.92508	0.0678389	2.25417	0.329896	2.37939	0.504629	1.41	0.602557	1.89872	0.866062	1.23679	0.248576	4.27265	0.470077	2.21305	0.729191	1.38207
0.229588	4.89791	0.0699401	2.25608	0.33213	2.41676	0.505963	1.45484	0.604341	1.93135	0.867225	1.26115	0.25257	4.29922	0.471618	2.24007	0.730491	1.40899
0.234139	4.86922	0.0720429	2.25773	0.334399	2.4535	0.507339	1.50036	0.606156	1.96356	0.868412	1.28539	0.256587	4.3243	0.472906	2.26226	0.731816	1.43566
0.238662	4.83885	0.0741471	2.25907	0.336702	2.4897	0.508574	1.54045	0.608	1.99548	0.869621	1.30957	0.260627	4.34804	0.473934	2.2795	0.733166	1.46218
0.243155	4.80667	0.0762524	2.26015	0.339038	2.52549	0.509652	1.57507	0.609874	2.02708	0.870852	1.3336	0.264689	4.3705	0.474695	2.29215	0.734541	1.48858
0.247618	4.77264	0.0783586	2.26101	0.341408	2.56089	0.510562	1.60393	0.611778	2.05827	0.872106	1.3575	0.268771	4.39169	0.475184	2.30025	0.73594	1.51471
0.252049	4.73667	0.0804655	2.26166	0.34381	2.59609	0.511293	1.62687	0.61371	2.08909	0.873382	1.38128	0.272873	4.41173	0.47589	2.31178	0.737363	1.54067
0.256444	4.6987	0.082573	2.26214	0.346245	2.63116	0.511837	1.64376	0.61567	2.1196	0.87468	1.40495	0.276992	4.43065	0.476661	2.3243	0.738811	1.56645
0.260804	4.65858	0.0846808	2.26245	0.348713	2.66617	0.512188	1.65466	0.617659	2.14979	0.875999	1.42849	0.281129	4.44846	0.477717	2.34113	0.740282	1.59201
0.265125	4.61628	0.0867888	2.26267	0.351214	2.70128	0.512697	1.67055	0.619676	2.17963	0.877341	1.45191	0.285281	4.46524	0.479063	2.36216	0.741778	1.61742
0.269406	4.57174	0.088897	2.26275	0.353747	2.73668	0.513256	1.68773	0.621721	2.20912	0.878705	1.47518	0.289449	4.48103	0.480706	2.38743	0.743296	1.64261
0.273644	4.52485	0.0910052	2.26268	0.356313	2.77235	0.514025	1.71109	0.623793	2.2383	0.88009	1.49835	0.293631	4.49588	0.482657	2.41665	0.744838	1.66757
0.277838	4.47559	0.0931133	2.26257	0.358913	2.80854	0.515013	1.74097	0.625892	2.26715	0.881497	1.52139	0.297827	4.50986	0.484924	2.44968	0.746404	1.69237
0.281984	4.42389	0.0952213	2.26237	0.361546	2.84535	0.51623	1.77737	0.628017	2.29569	0.882925	1.54427	0.302035	4.52293	0.487221	2.4822	0.747992	1.71699
0.286081	4.36978	0.097329	2.26209	0.364215	2.88283	0.51769	1.82033	0.629891	2.32032	0.884375	1.56702	0.306255	4.5351	0.489549	2.51413	0.749603	1.7414
0.290127	4.31319	0.0994364	2.26176	0.366918	2.9212	0.51941	1.87005	0.631504	2.34115	0.885845	1.58966	0.310486	4.5465	0.491906	2.54555	0.751237	1.76561
0.294118	4.25422	0.101543	2.26138	0.369658	2.96053	0.521175	1.92018	0.632849	2.35815	0.887337	1.61218	0.314727	4.55714	0.494292	2.57646	0.752893	1.78956
0.298054	4.19288	0.10365	2.26101	0.372435	3.00092	0.522988	1.9707	0.633919	2.37159	0.888849	1.63457	0.318977	4.567	0.496707	2.60682	0.754571	1.81338
0.301931	4.12924	0.105757	2.26056	0.37525	3.0425	0.524847	2.02156	0.63471	2.38132	0.890383	1.6568	0.323237	4.57611	0.49915	2.63669	0.756272	1.837
0.305748	4.06342	0.107863	2.26005	0.378104	3.08534	0.526754	2.07266	0.635218	2.38761	0.891936	1.67885	0.327504	4.58455	0.50162	2.66608	0.757995	1.86036
0.309503	3.99548	0.109968	2.25953	0.380999	3.12953	0.528709	2.12402	0.63595	2.39662	0.893511	1.70082	0.33178	4.59224	0.504118	2.69496	0.759739	1.88356
0.313193	3.92568	0.112073	2.25902	0.383936	3.17507	0.530712	2.1756	0.636749	2.4063	0.895106	1.72265	0.336062	4.59924	0.506642	2.72327	0.761504	1.90652
0.316818	3.85419	0.114177	2.25851	0.386915	3.22201	0.532763	2.22735	0.637841	2.41953	0.896721	1.74434	0.34035	4.60567	0.509192	2.75116	0.763291	1.9293
0.320375	3.78123	0.116281	2.25796	0.38994	3.27038	0.534863	2.27915	0.639231	2.43594	0.898356	1.76589	0.344644	4.61141	0.511769	2.77862	0.765099	1.95194
0.323864	3.70701	0.118385	2.25735	0.393009	3.32005	0.53701	2.33102	0.640924	2.45577	0.900011	1.78732	0.348943	4.61648	0.51437	2.80557	0.766928	1.9743
0.327283	3.63182	0.120488	2.25683	0.396126	3.37107	0.539206	2.38295	0.642927	2.47884	0.901687	1.80856	0.353246	4.62099	0.516996	2.83204	0.768778	1.99645
0.330205	3.56575	0.12259	2.25628	0.399291	3.42335	0.541451	2.43478	0.645249	2.50501	0.903381	1.82966	0.357553	4.62489	0.519647	2.8581	0.770407	2.01567
0.332653	3.50917	0.124692	2.25567	0.402505	3.47674	0.543743	2.48647	0.647595	2.53092	0.905096	1.85069	0.361864	4.6282	0.522322	2.88369	0.771808	2.0319
0.334648	3.46218	0.126793	2.25515	0.40577	3.53108	0.546084	2.53806	0.649965	2.5565	0.90683	1.87152	0.366177	4.63091	0.525021	2.90886	0.772974	2.04521
0.336206	3.42513	0.128894	2.25459	0.409085	3.5862	0.548473	2.58945	0.652358	2.58182	0.908583	1.89222	0.370493	4.63308	0.527743	2.9336	0.773902	2.05569
0.337342	3.39779	0.130995	2.25402	0.412452	3.64191	0.550909	2.6406	0.654776	2.6069	0.910356	1.91281	0.374811	4.63471	0.530487	2.95795	0.774588	2.06341
0.338063	3.38027	0.133094	2.25348	0.415871	3.69801	0.553393	2.69144	0.657216	2.63166	0.912148	1.93321	0.379129	4.63574	0.533254	2.98192	0.775028	2.0683
0.339094	3.35531	0.135194	2.25292	0.419343	3.75429	0.555924	2.74195	0.659679	2.65617	0.913958	1.95349	0.383449	4.63626	0.536044	3.00547	0.775662	2.07525
0.340206	3.32821	0.137293	2.25238	0.422867	3.81045	0.558503	2.79207	0.662166	2.68043	0.915788	1.97363	0.387769	4.63623	0.538855	3.02868	0.776354	2.08287
0.341704	3.29136	0.139391	2.25189	0.426443	3.86625	0.561127	2.84174	0.664674	2.70443	0.917636	1.9936	0.392088	4.63562	0.541687	3.05145	0.777299	2.09323
0.343575	3.24494	0.141489	2.25135	0.430071	3.92154	0.563798	2.89096	0.667205	2.72815	0.919503	2.01349	0.396407	4.63452	0.544541	3.07389	0.7785	2.10619
0.345801	3.18928	0.143586	2.25083	0.433751	3.97595	0.566514	2.93967	0.669758	2.75162	0.921388	2.0332	0.400724	4.6329	0.547415	3.09603	0.779963	2.12177
0.348364	3.12469	0.145683	2.25035	0.43748	4.02935	0.569276	2.98783	0.672332	2.77489	0.923046	2.05021	0.405039	4.63077	0.55031	3.11782	0.781694	2.13992
0.351241	3.05172	0.147779	2.24985	0.441259	4.08153	0.572082	3.03542	0.674928	2.79787	0.92447	2.06469	0.409353	4.62806	0.553225	3.13927	0.783697	2.16055
0.354051	2.98014	0.149875	2.24934	0.445086	4.13223	0.574932	3.0824	0.677546	2.82061	0.925655	2.07661	0.413663	4.62484	0.55616	3.16039	0.785719	2.18101
0.356794	2.91019	0.151971	2.24887	0.448959	4.18139	0.577825	3.1287	0.680184	2.84315	0.926597	2.08604	0.417971	4.62114	0.559114	3.18128	0.787761	2.20124
0.359473	2.84204	0.154066	2.24845	0.452877	4.22885	0.580762	3.17437	0.682844	2.86548	0.927292	2.09292	0.422274	4.61691	0.562087	3.20183	0.789821	2.22131
0.36209	2.77577	0.15616	2.24799	0.456839	4.27445	0.58374	3.21933	0.685524	2.88752	0.927738	2.09724	0.426574	4.61216	0.56508	3.22211	0.7919	2.24124
0.364646	2.71158	0.158255	2.24753	0.460842	4.31812	0.586761	3.26356	0.688224	2.90934	0.928381	2.10352	0.430869	4.60685	0.568092	3.24213	0.793998	2.26091
0.367143	2.64957	0.160348	2.24713	0.464885	4.35977	0.589822	3.3071	0.690945	2.93102	0.929082	2.11031	0.435158	4.60105	0.571121	3.26189	0.796113	2.28037
0.369583	2.58974	0.162442	2.2467	0.468966	4.39942	0.592923	3.34989	0.693686	2.95244	0.930039	2.11953	0.439442	4.59475	0.57417	3.28147	0.798247	2.2997
0.371968	2.5321	0.164535	2.24627	0.473083	4.43707	0.596064	3.3919	0.696447	2.97366	0.931256	2.13123	0.44372	4.58789	0.577236	3.30078	0.800398	2.31885
0.374301	2.47673	0.166628	2.24587	0.477234	4.4726	0.599243	3.43308	0.699227	2.99471	0.932735	2.14523	0.447991	4.58051	0.58032	3.31985	0.802568	2.33776
0.376584	2.42367	0.16872	2.24549	0.481417	4.50608	0.602461	3.47353	0.702027	3.01552	0.934484	2.16156	0.452255	4.57261	0.583422	3.33876	0.804755	2.35652
0.378817	2.37286	0.170812	2.24511	0.485631	4.53757	0.605716	3.51319	0.704846	3.03615	0.936506	2.18012	0.456512	4.56419	0.586542	3.35751	0.806959	2.37512
0.381005	2.32424	0.172903	2.24474	0.489872	4.56709	0.609007	3.55207	0.707684	3.0566	0.938546	2.19863	0.46076	4.55522	0.589679	3.37605	0.80918	2.39355
0.383148	2.27777	0.174995	2.24437	0.494141	4.59467	0.612335	3.59011	0.710542	3.0769	0.940603	2.21696	0.465	4.54572	0.592833	3.39439	0.811419	2.4118
0.385249	2.23348	0.177085	2.24404	0.498434	4.62039	0.615697	3.62737	0.713418	3.09701	0.942677	2.23511	0.469231	4.53569	0.596004	3.41261	0.813674	2.42987
0.38731	2.19123	0.179176	2.2437	0.502751	4.64428	0.619094	3.66383	0.716313	3.11692	0.944768	2.25315	0.473452	4.52512	0.599192	3.4307	0.815947	2.44776
0.389333	2.15102	0.181266	2.24337	0.507088	4.66637	0.622524	3.69946	0.719226	3.13669	0.946876	2.27107	0.477663	4.51397	0.602396	3.44871	0.818236	2.4655
0.391318	2.11276	0.183356	2.24303	0.511446	4.68686	0.625988	3.7343	0.722158	3.15635	0.949	2.28885	0.481863	4.50228	0.605618	3.46654	0.820541	2.48305
0.393269	2.07638	0.185446	2.24271	0.515822	4.70571	0.629483	3.76835	0.725108	3.17581	0.951141	2.30646	0.486052	4.49006	0.608856	3.48425	0.822862	2.50046
0.395188	2.04181	0.187535	2.24241	0.520214	4.72293	0.633009	3.80163	0.728075	3.19506	0.953298	2.32391	0.49023	4.47729	0.61211	3.50192	0.8252	2.51774
0.397074	2.00897	0.189624	2.24207	0.524622	4.73873	0.636567	3.83413	0.731061	3.21425	0.955471	2.34124	0.494395	4.46398	0.615381	3.51948	0.827554	2.53484
0.398931	1.97783	0.191713	2.24183	0.529044	4.75314	0.640154	3.86587	0.734065	3.23333	0.957661	2.35847	0.498548	4.45007	0.618669	3.53697	0.829924	2.55177
0.40076	1.94827	0.193802	2.24153	0.533479	4.76617	0.64377	3.89683	0.737086	3.25224	0.959866	2.37555	0.502687	4.43558	0.621972	3.55444	0.832309	2.56855
0.402561	1.92023	0.19589	2.24123	0.537926	4.77788	0.647415	3.92703	0.740125	3.271	0.962087	2.39244	0.506813	4.42056	0.625292	3.57185	0.83471	2.58518
0.404338	1.89369	0.197978	2.24101	0.542382	4.78839	0.651088	3.95645	0.743181	3.28968	0.964324	2.40919	0.510925	4.40497	0.628628	3.58916	0.837126	2.6017
0.40609	1.86855	0.200066	2.24071	0.546848	4.79775	0.654788	3.98518	0.746255	3.30825	0.966576	2.42589	0.515021	4.38882	0.63198	3.60646	0.839558	2.61809
0.40782	1.8447	0.202153	2.24045	0.551322	4.80598	0.658514	4.01317	0.749346	3.32669	0.968844	2.4424	0.519103	4.37214	0.635348	3.62378	0.842005	2.6343
0.409527	1.82216	0.204241	2.24022	0.555804	4.81313	0.662266	4.04042	0.752454	3.34506	0.971128	2.45875	0.523168	4.35486	0.638732	3.64102	0.844467	2.65043
0.411215	1.80081	0.206328	2.23995	0.560291	4.81927	0.666043	4.06701	0.755579	3.3633	0.973426	2.47501	0.527217	4.33699	0.642133	3.65828	0.846943	2.66641
0.412883	1.78066	0.208415	2.23974	0.564784	4.82447	0.669844	4.09291	0.758721	3.38149	0.975739	2.49113	0.53125	4.31858	0.645549	3.67551	0.849435	2.68219
0.414533	1.76161	0.210501	2.23949	0.569281	4.82875	0.673669	4.11809	0.76188	3.3996	0.978068	2.5071	0.535265	4.29963	0.648982	3.69274	0.851941	2.69792
0.416166	1.74359	0.212588	2.23926	0.573782	4.83214	0.677518	4.14258	0.765056	3.41763	0.980411	2.52292	0.539262	4.28012	0.65243	3.70999	0.854462	2.71352
0.417782	1.72659	0.214674	2.23907	0.578285	4.83467	0.681389	4.16647	0.768248	3.43561	0.982769	2.53863	0.54324	4.26007	0.655895	3.72722	0.856998	2.72897
0.419383	1.71051	0.21676	2.23883	0.582791	4.83638	0.685282	4.18965	0.771458	3.45347	0.985142	2.55418	0.5472	4.23946	0.659376	3.74448	0.859547	2.74434
0.420969	1.69537	0.218846	2.2386	0.587297	4.83738	0.689196	4.21224	0.774684	3.47133	0.987529	2.56964	0.55114	4.21832	0.662872	3.76175	0.862112	2.75961
0.422542	1.6811	0.220931	2.23841	0.591805	4.83766	0.693131	4.23418	0.777926	3.48916	0.98993	2.58499	0.55506	4.19665	0.666385	3.779	0.86469	2.77476
0.424102	1.66763	0.223017	2.23824	0.596312	4.83718	0.697086	4.25545	0.781185	3.50694	0.992345	2.60014	0.55896	4.17447	0.669914	3.79622	0.867282	2.7898
0.42565	1.65496	0.225102	2.23805	0.600818	4.83606	0.70106	4.27615	0.784461	3.52469	0.994775	2.61518	0.562839	4.1518	0.673459	3.81352	0.869888	2.80472
0.427186	1.64306	0.227187	2.23784	0.605323	4.83425	0.705054	4.29628	0.787753	3.54239	0.997218	2.63014	0.566696	4.12857	0.67702	3.83077	0.872508	2.81954
0.428711	1.63183	0.229272	2.23766	0.609826	4.83185	0.709066	4.31575	0.791062	3.56007	0.999676	2.64494	0.570532	4.10487	0.680597	3.848	0.875142	2.83431
0.430226	1.62131	0.231357	2.23747	0.614327	4.82889	0.713096	4.33468	0.794387	3.57777	1.00215	2.65229	0.574345	4.08075	0.68419	3.86526	0.87779	2.84894
0.431732	1.61144	0.233441	2.23729	0.618824	4.82528	0.717143	4.35305	0.797729	3.59548			0.578136	4.05616	0.6878	3.88246	0.880451	2.86351
0.433229	1.60214	0.235526	2.23713	0.623318	4.82117	0.721207	4.3708	0.801087	3.61316			0.581904	4.03109	0.691425	3.89963	0.883126	2.87801
0.434718	1.59347	0.23761	2.23698	0.627808	4.81652	0.725287	4.38799	0.804461	3.6309			0.585647	4.00559	0.695066	3.91678	0.885814	2.8924
0.436198	1.58532	0.239694	2.23679	0.632293	4.8113	0.729384	4.40464	0.807852	3.64864			0.589367	3.97973	0.698723	3.93389	0.888515	2.9067
0.437672	1.57773	0.241778	2.23663	0.636773	4.80565	0.733495	4.42077	0.81126	3.66636			0.593063	3.95347	0.702397	3.95094	0.89123	2.92092
0.439138	1.57068	0.243862	2.23651	0.641248	4.79949	0.737621	4.43634	0.814684	3.68416			0.596734	3.92686	0.706086	3.96793	0.893958	2.93513
0.440599	1.56404	0.245946	2.23634	0.645717	4.79286	0.741762	4.45137	0.818125	3.702			0.600381	3.89986	0.70979	3.98477	0.896699	2.94924
0.442053	1.5579	0.248029	2.23618	0.650179	4.78577	0.745916	4.46585	0.821583	3.71989			0.604001	3.87256	0.713511	4.00154	0.899454	2.96324
0.443502	1.55219	0.250112	2.23603	0.654634	4.77828	0.750083	4.47982	0.825057	3.73784			0.607597	3.84495	0.717247	4.01827	0.902221	2.97721
0.444945	1.54689	0.252196	2.23588	0.659083	4.77035	0.754264	4.49329	0.828548	3.75587			0.611166	3.81705	0.720998	4.03481	0.905001	2.99111
0.446384	1.54204	0.254279	2.23577	0.663523	4.76196	0.758456	4.50625	0.832055	3.77392			0.614709	3.78889	0.724765	4.0512	0.907795	3.00498
0.447819	1.53752	0.256362	2.23564	0.667956	4.75318	0.76266	4.51867	0.83558	3.79207			0.618226	3.76053	0.728547	4.06746	0.910601	3.01873
0.449249	1.53336	0.258445	2.2355	0.67238	4.74407	0.766876	4.53055	0.839121	3.8103			0.621717	3.73195	0.732344	4.08353	0.91342	3.03245
0.450676	1.52956	0.260527	2.23536	0.676796	4.73454	0.771103	4.54198	0.84268	3.82864			0.62518	3.70316	0.736157	4.09944	0.916251	3.04616
0.452099	1.52609	0.26261	2.23521	0.681203	4.72464	0.77534	4.55294	0.846256	3.84708			0.628617	3.67423	0.739983	4.11513	0.919096	3.05979
0.45352	1.52296	0.264692	2.23511	0.6856	4.71438	0.779587	4.56336	0.849849	3.8656			0.632027	3.64515	0.743825	4.13059	0.921953	3.07334
0.454937	1.52007	0.266775	2.23498	0.689988	4.70376	0.783843	4.57326	0.853459	3.88423			0.635409	3.616	0.74768	4.14582	0.924823	3.08686
0.456352	1.5175	0.268857	2.23488	0.694365	4.69285	0.788108	4.58267	0.857086	3.90296			0.638765	3.58671	0.75155	4.16084	0.927705	3.10035
0.457765	1.51522	0.270939	2.23475	0.698732	4.68157	0.792382	4.59163	0.860732	3.92185			0.642093	3.55737	0.755433	4.17556	0.9306	3.11377
0.459175	1.51317	0.273021	2.23462	0.703089	4.66996	0.796664	4.60014	0.864394	3.94085			0.645394	3.52802	0.759331	4.19003	0.933507	3.12717
0.460584	1.51137	0.275103	2.23455	0.707434	4.658	0.800954	4.60813	0.868075	3.95998			0.648667	3.49862	0.763241	4.20418	0.936427	3.14054
0.461992	1.50981	0.277185	2.23444	0.711768	4.6458	0.805251	4.61564	0.871773	3.97921			0.651913	3.46924	0.767165	4.21799	0.939359	3.15382
0.463398	1.50848	0.279267	2.23432	0.716091	4.63329	0.809555	4.62269	0.87549	3.99857			0.655131	3.43983	0.771101	4.23157	0.942304	3.16709
0.464803	1.50738	0.281349	2.23418	0.720402	4.62044	0.813865	4.62925	0.879224	4.0181			0.658323	3.41051	0.77505	4.24476	0.945261	3.18035
0.466207	1.50646	0.28343	2.23408	0.724701	4.60731	0.818181	4.63535	0.882977	4.03779			0.661487	3.38131	0.779011	4.25762	0.94823	3.19353
0.46761	1.50575	0.285512	2.23402	0.728987	4.59394	0.822502	4.64101	0.886748	4.05756			0.664623	3.35213	0.782983	4.27013	0.951212	3.20665
0.469012	1.50521	0.287593	2.23392	0.733261	4.5803	0.826829	4.64621	0.890538	4.07748			0.667733	3.32305	0.786967	4.28228	0.954205	3.21979
0.470415	1.50486	0.289674	2.2338	0.737522	4.56633	0.83116	4.65097	0.894346	4.09758			0.670815	3.29411	0.790963	4.29407	0.957211	3.23289
0.471817	1.50469	0.291755	2.2337	0.74177	4.55214	0.835495	4.65526	0.898173	4.11778			0.673871	3.26532	0.794969	4.30542	0.960229	3.24591
