Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3	
0.0494571	5.27699	0.00962753	0.817907	0.282867	30.1444	0.478416	48.2686	0.561298	57.8772	0.840003	82.8784	0.149589	15.567	0.42192	43.8305	0.700514	68.3823
0.0543652	5.27616	0.0110549	0.870286	0.28356	27.4889	0.478641	44.1419	0.561755	52.8473	0.840287	75.9268	0.15148	14.3704	0.422457	40.0135	0.700845	62.7111
0.0592706	5.27524	0.0125506	0.920513	0.284316	25.279	0.478888	40.6701	0.562254	48.6317	0.840595	70.0569	0.15351	13.3803	0.423043	36.8197	0.701204	57.915
0.0641734	5.27424	0.0141088	0.968611	0.285134	23.4123	0.479156	37.7091	0.562793	45.048	0.840929	65.0348	0.15567	12.5495	0.423677	34.109	0.701592	53.8065
0.0690731	5.27316	0.0157242	1.01462	0.286013	21.8156	0.479446	35.1543	0.563373	41.9649	0.841287	60.6895	0.157955	11.8441	0.424359	31.7801	0.702009	50.248
0.0739697	5.27199	0.0173916	1.05857	0.286954	20.4351	0.479759	32.9278	0.563993	39.2847	0.84167	56.8933	0.160357	11.239	0.425089	29.7584	0.702454	47.1364
0.0788627	5.27073	0.0191064	1.10053	0.287954	19.2304	0.480094	30.9704	0.564654	36.9338	0.842077	53.5484	0.162541	10.7787	0.425867	27.9875	0.702927	44.3928
0.0837519	5.26937	0.020864	1.14056	0.289013	18.1705	0.480452	29.2363	0.565354	34.8555	0.842509	50.5792	0.164466	10.4278	0.426692	26.4238	0.703428	41.9557
0.088637	5.26792	0.0226603	1.17872	0.29013	17.2314	0.480834	27.6897	0.566094	33.0052	0.842966	47.926	0.1661	10.1626	0.427564	25.0334	0.703957	39.7769
0.0935177	5.26638	0.0244917	1.21509	0.291304	16.394	0.48124	26.3019	0.566874	31.3478	0.843447	45.541	0.167418	9.96727	0.428483	23.7895	0.704515	37.8175
0.0983937	5.26474	0.0263546	1.24975	0.292534	15.643	0.48167	25.0498	0.567692	29.8549	0.843953	43.3857	0.168401	9.83106	0.429448	22.6704	0.705101	36.0462
0.103265	5.263	0.0282458	1.28276	0.29382	14.9661	0.482125	23.9147	0.56855	28.5034	0.844483	41.4287	0.169037	9.74699	0.430459	21.6585	0.705714	34.4373
0.10813	5.26116	0.0301624	1.31419	0.295159	14.3532	0.482605	22.8811	0.569446	27.2744	0.845038	39.6439	0.169959	9.63016	0.431515	20.7394	0.706356	32.9696
0.11299	5.25921	0.0321019	1.34413	0.296552	13.7958	0.483112	21.9361	0.57038	26.1521	0.845617	38.0097	0.170972	9.50828	0.432617	19.9012	0.707025	31.6255
0.117844	5.25715	0.0340617	1.37265	0.297996	13.2871	0.483644	21.069	0.571352	25.1234	0.84622	36.5079	0.172367	9.35058	0.433764	19.1339	0.707721	30.3902
0.122691	5.25498	0.0360399	1.3998	0.299492	12.8212	0.484203	20.2706	0.572362	24.1773	0.846847	35.1232	0.174161	9.16338	0.434954	18.429	0.708446	29.251
0.127532	5.25269	0.0380343	1.42568	0.301037	12.393	0.484789	19.5333	0.573409	23.3044	0.847499	33.8424	0.176371	8.95362	0.436189	17.7795	0.709197	28.1974
0.132365	5.25028	0.0400433	1.45033	0.302631	11.9984	0.485404	18.8504	0.574493	22.4966	0.848174	32.6545	0.179019	8.72829	0.437468	17.1792	0.709977	27.22
0.137191	5.24775	0.0420651	1.47382	0.304272	11.6338	0.486046	18.2162	0.575613	21.747	0.848874	31.5498	0.182127	8.49397	0.438789	16.6229	0.710783	26.3111
0.142008	5.24509	0.0440983	1.49622	0.30596	11.2959	0.486718	17.6259	0.57677	21.0498	0.849597	30.5198	0.185305	8.28231	0.440153	16.1061	0.711616	25.4637
0.146817	5.2423	0.0458785	1.51489	0.307694	10.9821	0.487419	17.0752	0.577963	20.3997	0.850345	29.5574	0.188549	8.0904	0.441559	15.6248	0.712477	24.672
0.151616	5.23937	0.0474015	1.53021	0.30924	10.7265	0.488151	16.5603	0.579191	19.7921	0.851116	28.6562	0.191856	7.91582	0.443007	15.1757	0.713364	23.9306
0.156406	5.2363	0.0486645	1.54248	0.310585	10.5206	0.488913	16.078	0.580454	19.2233	0.851911	27.8105	0.195221	7.7565	0.444496	14.7558	0.714278	23.2351
0.161185	5.23307	0.0496651	1.55194	0.311715	10.358	0.489707	15.6253	0.581753	18.6896	0.852729	27.0156	0.198642	7.61068	0.446025	14.3623	0.715218	22.5813
0.165954	5.2297	0.050402	1.55876	0.312619	10.2342	0.490532	15.1998	0.583085	18.188	0.853572	26.2669	0.202115	7.47685	0.447595	13.9931	0.716186	21.9657
0.170711	5.22616	0.0508741	1.56306	0.31329	10.1457	0.49139	14.7992	0.584453	17.7158	0.854437	25.5607	0.205637	7.3537	0.449205	13.6459	0.717179	21.3851
0.175455	5.22246	0.0515533	1.56917	0.313723	10.0901	0.492282	14.4214	0.585853	17.2705	0.855326	24.8935	0.209207	7.24012	0.450853	13.3191	0.718199	20.8366
0.180187	5.21858	0.0522924	1.57571	0.314348	10.0116	0.493207	14.0646	0.587288	16.85	0.856239	24.2621	0.21282	7.13511	0.452541	13.0108	0.719244	20.3177
0.184905	5.21452	0.0532988	1.58443	0.315033	9.92821	0.494167	13.7272	0.588756	16.4523	0.857174	23.6639	0.216475	7.03781	0.454266	12.7197	0.720316	19.8262
0.189609	5.21027	0.0545735	1.59518	0.315972	9.81779	0.495162	13.4079	0.590256	16.0757	0.858133	23.0963	0.22017	6.94749	0.45603	12.4444	0.721413	19.3599
0.194297	5.20582	0.0561176	1.60779	0.317173	9.68293	0.496193	13.1052	0.591789	15.7186	0.859114	22.5571	0.223902	6.86347	0.45783	12.1838	0.722536	18.9171
0.19897	5.20117	0.0579324	1.62205	0.318646	9.52659	0.49726	12.8179	0.593354	15.3796	0.860119	22.0442	0.227669	6.78517	0.459668	11.9367	0.723685	18.496
0.203624	5.19629	0.060019	1.63775	0.3204	9.35204	0.498365	12.5451	0.59495	15.0573	0.861147	21.5558	0.23147	6.71207	0.461541	11.7022	0.724859	18.0951
0.208261	5.1912	0.0621092	1.65277	0.322449	9.16265	0.499507	12.2857	0.596579	14.7507	0.862197	21.0903	0.235303	6.64372	0.46345	11.4795	0.726058	17.713
0.212879	5.18586	0.0642026	1.66714	0.324534	8.98406	0.500688	12.0389	0.598238	14.4587	0.86327	20.646	0.239165	6.57969	0.465394	11.2676	0.727282	17.3486
0.217476	5.18027	0.0662988	1.68091	0.326656	8.81542	0.501907	11.8038	0.599928	14.1802	0.864365	20.2216	0.243056	6.51962	0.467373	11.0659	0.728531	17.0005
0.222052	5.17443	0.0683973	1.6941	0.328812	8.65598	0.503167	11.5797	0.601649	13.9145	0.865483	19.8158	0.246974	6.46319	0.469125	10.8979	0.729804	16.6679
0.226604	5.16831	0.0704979	1.70674	0.331004	8.50506	0.504466	11.3659	0.603399	13.6606	0.866624	19.4275	0.250918	6.41009	0.470639	10.76	0.731102	16.3496
0.231133	5.16191	0.0726001	1.71886	0.333229	8.36205	0.505807	11.1618	0.60518	13.4179	0.867786	19.0556	0.254885	6.36007	0.471904	10.6496	0.732425	16.0449
0.235636	5.15521	0.0747038	1.73049	0.335487	8.22639	0.507008	10.9914	0.60699	13.1856	0.868971	18.699	0.258875	6.31287	0.472914	10.5645	0.733772	15.7529
0.240112	5.14819	0.0768085	1.74166	0.337779	8.09758	0.508058	10.8513	0.608829	12.9632	0.870178	18.357	0.262887	6.26829	0.473661	10.5031	0.735142	15.4728
0.244559	5.14085	0.0789142	1.75239	0.340102	7.97516	0.508944	10.739	0.610697	12.7501	0.871407	18.0285	0.26692	6.22612	0.474141	10.4644	0.736537	15.204
0.248976	5.13317	0.0810206	1.76269	0.342459	7.85872	0.509655	10.6523	0.612593	12.5456	0.872657	17.713	0.270971	6.18619	0.474835	10.4093	0.737955	14.9458
0.253361	5.12512	0.0831276	1.7726	0.344847	7.74786	0.510185	10.5897	0.614518	12.3494	0.873929	17.4096	0.275041	6.14833	0.475593	10.3505	0.739397	14.6977
0.257712	5.11671	0.0852349	1.78213	0.347266	7.64225	0.510527	10.5501	0.61647	12.1609	0.875223	17.1176	0.279128	6.11239	0.47663	10.2719	0.740862	14.459
0.262028	5.1079	0.0873426	1.7913	0.349718	7.54158	0.511022	10.494	0.61845	11.9798	0.876539	16.8366	0.283232	6.07823	0.477952	10.1749	0.742351	14.2294
0.266305	5.09868	0.0894504	1.80014	0.352202	7.44554	0.511566	10.4339	0.620457	11.8056	0.877876	16.5658	0.287351	6.04574	0.479567	10.061	0.743862	14.0082
0.270543	5.08904	0.0915582	1.80864	0.354717	7.35388	0.512315	10.3536	0.622492	11.638	0.879234	16.3047	0.291484	6.0148	0.481484	9.93204	0.745396	13.795
0.274739	5.07896	0.093666	1.81684	0.357265	7.26635	0.513276	10.2544	0.624553	11.4766	0.880613	16.053	0.295631	5.9853	0.483712	9.78984	0.746953	13.5895
0.278891	5.06842	0.0957736	1.82475	0.359846	7.18274	0.514461	10.1379	0.62664	11.3212	0.882013	15.81	0.29979	5.95715	0.48597	9.65351	0.748532	13.3912
0.282997	5.0574	0.097881	1.83237	0.362461	7.10283	0.515883	10.0058	0.62848	11.1903	0.883434	15.5753	0.303962	5.93025	0.488258	9.52272	0.750134	13.1999
0.287054	5.0459	0.0999883	1.83973	0.365109	7.02644	0.517556	9.86008	0.630064	11.0819	0.884876	15.3486	0.308145	5.90453	0.490575	9.39715	0.751757	13.0151
0.291061	5.03389	0.102095	1.84684	0.367792	6.9534	0.519274	9.72028	0.631385	10.9945	0.886339	15.1295	0.312338	5.87991	0.492921	9.27653	0.753403	12.8365
0.295015	5.02136	0.104202	1.8537	0.370511	6.88355	0.521038	9.58612	0.632436	10.9267	0.887822	14.9176	0.316542	5.85632	0.495295	9.16058	0.75507	12.6639
0.298914	5.0083	0.106308	1.86033	0.373266	6.81674	0.522848	9.45731	0.633213	10.8776	0.889326	14.7125	0.320754	5.8337	0.497696	9.04907	0.756759	12.4969
0.302756	4.9947	0.108414	1.86675	0.376059	6.75285	0.524704	9.33359	0.633712	10.8464	0.89085	14.514	0.324975	5.81198	0.500126	8.94176	0.758469	12.3354
0.306539	4.98055	0.110519	1.87295	0.378891	6.69175	0.526607	9.21471	0.634431	10.8022	0.892394	14.3218	0.329203	5.79111	0.502582	8.83844	0.760201	12.179
0.31026	4.96584	0.112624	1.87896	0.381764	6.63333	0.528556	9.10046	0.635216	10.7546	0.893958	14.1355	0.333439	5.77104	0.505064	8.73891	0.761953	12.0275
0.313918	4.95057	0.114728	1.88477	0.384677	6.57747	0.530553	8.99061	0.636288	10.6908	0.895542	13.955	0.337682	5.75171	0.507572	8.64298	0.763726	11.8808
0.317512	4.93474	0.116832	1.89039	0.387633	6.52409	0.532596	8.88496	0.637653	10.6117	0.897146	13.7799	0.34193	5.73309	0.510106	8.55048	0.76552	11.7386
0.32104	4.91834	0.118935	1.89585	0.390634	6.47308	0.534687	8.78332	0.639316	10.5182	0.89877	13.6101	0.346184	5.71514	0.512665	8.46123	0.767335	11.6007
0.324059	4.9036	0.121038	1.90113	0.393679	6.42436	0.536825	8.6855	0.641284	10.4115	0.900413	13.4453	0.350442	5.6978	0.515249	8.37509	0.768932	11.4839
0.326592	4.89071	0.123141	1.90626	0.396771	6.37785	0.53901	8.59135	0.643564	10.2929	0.902076	13.2853	0.354705	5.68105	0.517857	8.2919	0.770306	11.3867
0.328657	4.87982	0.125242	1.91123	0.399911	6.33346	0.541242	8.50069	0.645869	10.1781	0.903758	13.1299	0.358972	5.66485	0.520488	8.21154	0.771451	11.3079
0.330272	4.87107	0.127344	1.91605	0.403099	6.29113	0.543521	8.41338	0.648198	10.067	0.905459	12.9789	0.363241	5.64918	0.523143	8.13387	0.772361	11.2467
0.331449	4.86455	0.129444	1.92074	0.406337	6.25078	0.545848	8.32927	0.650549	9.95938	0.90718	12.8322	0.367514	5.63399	0.525822	8.05877	0.773033	11.2022
0.332198	4.86035	0.131545	1.92529	0.409626	6.21233	0.548221	8.24821	0.652924	9.85517	0.908919	12.6896	0.371789	5.61926	0.528523	7.98613	0.773465	11.1739
0.333267	4.85426	0.133645	1.9297	0.412966	6.17572	0.550641	8.17009	0.655322	9.75419	0.910677	12.5509	0.376065	5.60496	0.531246	7.91584	0.774087	11.1337
0.334421	4.84757	0.135744	1.934	0.416357	6.14087	0.553107	8.09478	0.657743	9.65631	0.912454	12.4159	0.380342	5.59108	0.533991	7.84779	0.774766	11.0904
0.335977	4.83838	0.137843	1.93817	0.419801	6.10773	0.555619	8.02217	0.660186	9.56139	0.914249	12.2846	0.384621	5.57758	0.536758	7.7819	0.775693	11.0322
0.33792	4.82659	0.139941	1.94223	0.423296	6.07621	0.558177	7.95213	0.662651	9.46932	0.916063	12.1568	0.388899	5.56444	0.539546	7.71807	0.776872	10.9597
0.340235	4.81208	0.142039	1.94618	0.426842	6.04626	0.560781	7.88456	0.665138	9.37998	0.917895	12.0323	0.393177	5.55164	0.542355	7.65621	0.778307	10.8738
0.342902	4.79474	0.144136	1.95002	0.43044	6.0178	0.563429	7.81936	0.667647	9.29325	0.919745	11.9111	0.397455	5.53917	0.545184	7.59625	0.780005	10.7753
0.345897	4.77442	0.146233	1.95377	0.434089	5.99078	0.566121	7.75644	0.670178	9.20905	0.921372	11.808	0.401731	5.527	0.548034	7.5381	0.78197	10.6652
0.348824	4.75369	0.148329	1.95741	0.437787	5.96511	0.568858	7.6957	0.672729	9.12726	0.92277	11.722	0.406005	5.51511	0.550904	7.48169	0.783955	10.5581
0.351684	4.73257	0.150425	1.96096	0.441533	5.94075	0.571638	7.63705	0.675302	9.04779	0.923933	11.652	0.410277	5.50349	0.553793	7.42696	0.785958	10.4539
0.354477	4.71109	0.152521	1.96442	0.445327	5.91761	0.574461	7.58041	0.677895	8.97056	0.924858	11.5975	0.414547	5.49213	0.556702	7.37383	0.78798	10.3525
0.357205	4.68929	0.154616	1.96779	0.449167	5.89565	0.577327	7.5257	0.680509	8.89548	0.92554	11.5578	0.418813	5.481	0.55963	7.32225	0.79002	10.2538
0.35987	4.66719	0.156711	1.97107	0.453052	5.87479	0.580234	7.47284	0.683144	8.82247	0.925978	11.5326	0.423076	5.47009	0.562577	7.27216	0.792079	10.1577
0.362474	4.64483	0.158805	1.97428	0.456979	5.85498	0.583182	7.42175	0.685799	8.75145	0.926609	11.4967	0.427335	5.45939	0.565543	7.22349	0.794155	10.0641
0.365017	4.62224	0.160899	1.9774	0.460947	5.83616	0.586171	7.37238	0.688473	8.68235	0.927298	11.4579	0.43159	5.44888	0.568526	7.17621	0.79625	9.97285
0.367503	4.59945	0.162992	1.98046	0.464955	5.81826	0.5892	7.32464	0.691168	8.61511	0.928237	11.4057	0.435839	5.43856	0.571528	7.13024	0.798362	9.88397
0.369933	4.5765	0.165085	1.98343	0.469	5.80124	0.592268	7.27848	0.693882	8.54965	0.929431	11.3406	0.440083	5.4284	0.574548	7.08556	0.800491	9.79732
0.372309	4.55341	0.167178	1.98634	0.473081	5.78505	0.595375	7.23383	0.696615	8.48591	0.930884	11.2633	0.444321	5.41841	0.577586	7.04211	0.802638	9.71284
0.374633	4.53021	0.16927	1.98918	0.477195	5.76963	0.598519	7.19063	0.699368	8.42384	0.932601	11.1743	0.448552	5.40856	0.580641	6.99984	0.804802	9.63045
0.376907	4.50694	0.171362	1.99196	0.481341	5.75493	0.6017	7.14883	0.70214	8.36337	0.934586	11.0744	0.452777	5.39885	0.583713	6.95872	0.806983	9.55007
0.379134	4.48361	0.173454	1.99467	0.485517	5.74091	0.604918	7.10838	0.70493	8.30445	0.936589	10.977	0.456995	5.38927	0.586803	6.9187	0.809181	9.47165
0.381315	4.46026	0.175545	1.99732	0.489721	5.72752	0.608171	7.06921	0.70774	8.24702	0.938609	10.8818	0.461204	5.3798	0.589909	6.87976	0.811395	9.39511
0.383453	4.43691	0.177636	1.9999	0.493952	5.71473	0.61146	7.03129	0.710567	8.19105	0.940646	10.7889	0.465405	5.37044	0.593033	6.84184	0.813627	9.3204
0.385549	4.41358	0.179726	2.00244	0.498207	5.70249	0.614782	6.99456	0.713414	8.13647	0.942699	10.6981	0.469598	5.36118	0.596173	6.80492	0.815874	9.24745
0.387605	4.39029	0.181817	2.00491	0.502485	5.69077	0.618139	6.95898	0.716278	8.08325	0.944769	10.6094	0.473781	5.35201	0.599329	6.76897	0.818138	9.1762
0.389623	4.36707	0.183907	2.00734	0.506784	5.67953	0.621528	6.9245	0.71916	8.03133	0.946855	10.5228	0.477955	5.34292	0.602502	6.73394	0.820418	9.10661
0.391605	4.34392	0.185996	2.00971	0.511103	5.66874	0.624949	6.89108	0.722061	7.98069	0.948957	10.438	0.482118	5.33391	0.605692	6.69982	0.822714	9.03862
0.393553	4.32087	0.188086	2.01203	0.51544	5.65837	0.628401	6.85869	0.724979	7.93127	0.951076	10.3552	0.48627	5.32496	0.608897	6.66658	0.825025	8.97218
0.395469	4.29794	0.190175	2.0143	0.519794	5.6484	0.631884	6.82728	0.727915	7.88303	0.95321	10.2742	0.490412	5.31607	0.612119	6.63418	0.827353	8.90724
0.397353	4.27513	0.192264	2.01653	0.524164	5.63879	0.635397	6.79682	0.730868	7.83595	0.955361	10.195	0.494541	5.30723	0.615357	6.6026	0.829695	8.84375
0.399208	4.25246	0.194352	2.0187	0.528547	5.62952	0.63894	6.76726	0.733839	7.78999	0.957527	10.1176	0.498658	5.29844	0.618611	6.57182	0.832054	8.78168
0.401035	4.22994	0.19644	2.02084	0.532943	5.62057	0.642511	6.73859	0.736827	7.7451	0.959709	10.0418	0.502763	5.28969	0.621881	6.5418	0.834427	8.72097
0.402836	4.20759	0.198528	2.02293	0.537351	5.61191	0.64611	6.71076	0.739832	7.70127	0.961907	9.96758	0.506854	5.28097	0.625167	6.51254	0.836816	8.66159
0.404612	4.1854	0.200616	2.02498	0.541769	5.60353	0.649736	6.68374	0.742854	7.65845	0.96412	9.89498	0.510931	5.27227	0.628468	6.484	0.839219	8.6035
0.406363	4.1634	0.202704	2.02699	0.546196	5.5954	0.653388	6.65751	0.745893	7.61662	0.966348	9.82391	0.514995	5.26359	0.631785	6.45616	0.841638	8.54666
0.408093	4.14159	0.204791	2.02896	0.550632	5.58751	0.657067	6.63203	0.748948	7.57575	0.968591	9.75433	0.519043	5.25493	0.635119	6.42902	0.844071	8.49104
0.409801	4.11996	0.206878	2.03089	0.555075	5.57984	0.660771	6.60728	0.752021	7.53581	0.970849	9.68619	0.523076	5.24628	0.638468	6.40253	0.846519	8.43659
0.411489	4.09854	0.208965	2.03278	0.559524	5.57238	0.664499	6.58323	0.75511	7.49677	0.973123	9.61945	0.527094	5.23762	0.641832	6.3767	0.848981	8.38329
0.413158	4.07733	0.211051	2.03464	0.563979	5.56511	0.668252	6.55986	0.758216	7.45861	0.975411	9.55408	0.531095	5.22897	0.645213	6.35149	0.851458	8.3311
0.414809	4.05632	0.213138	2.03646	0.568439	5.55801	0.672027	6.53713	0.761338	7.42131	0.977713	9.49002	0.535079	5.22031	0.648609	6.32689	0.853949	8.27999
0.416442	4.03553	0.215224	2.03825	0.572902	5.55108	0.675826	6.51504	0.764476	7.38483	0.98003	9.42726	0.539046	5.21164	0.652021	6.30289	0.856454	8.22993
0.41806	4.01496	0.21731	2.04	0.577368	5.5443	0.679647	6.49355	0.767631	7.34916	0.982362	9.36575	0.542995	5.20296	0.655448	6.27947	0.858973	8.1809
0.419663	3.99461	0.219396	2.04173	0.581836	5.53767	0.683489	6.47264	0.770802	7.31428	0.984708	9.30546	0.546926	5.19425	0.658892	6.25661	0.861507	8.13286
0.421251	3.97448	0.221481	2.04342	0.586306	5.53116	0.687352	6.4523	0.773989	7.28016	0.987068	9.24636	0.550838	5.18552	0.662351	6.2343	0.864054	8.08578
0.422825	3.95457	0.223567	2.04508	0.590776	5.52478	0.691236	6.4325	0.777192	7.24678	0.989442	9.1884	0.55473	5.17676	0.665826	6.21253	0.866615	8.03965
0.424387	3.93489	0.225652	2.04671	0.595247	5.5185	0.69514	6.41322	0.780412	7.21413	0.99183	9.13157	0.558603	5.16797	0.669316	6.19128	0.869189	7.99444
0.425937	3.91544	0.227737	2.04831	0.599717	5.51233	0.699063	6.39445	0.783647	7.18218	0.994232	9.07583	0.562456	5.15914	0.672823	6.17053	0.871777	7.95012
0.427476	3.89621	0.229822	2.04989	0.604186	5.50626	0.703005	6.37617	0.786899	7.15092	0.996648	9.02116	0.566288	5.15028	0.676345	6.15028	0.874379	7.90666
0.429004	3.87721	0.231907	2.05143	0.608654	5.50027	0.706965	6.35836	0.790166	7.12032	0.999077	8.96752	0.570099	5.14137	0.679883	6.13052	0.876994	7.86406
0.430522	3.85844	0.233991	2.05295	0.613119	5.49436	0.710943	6.341	0.79345	7.09038	1.00152	8.9149	0.573889	5.13242	0.683437	6.11122	0.879623	7.82227
0.43203	3.8399	0.236075	2.05445	0.617582	5.48853	0.714939	6.32408	0.796749	7.06108			0.577656	5.12342	0.687006	6.09238	0.882265	7.7813
0.43353	3.82158	0.23816	2.05591	0.622041	5.48276	0.718951	6.30759	0.800064	7.03239			0.581401	5.11438	0.690592	6.07399	0.884919	7.7411
0.435021	3.80349	0.240244	2.05736	0.626496	5.47705	0.722979	6.2915	0.803396	7.00431			0.585123	5.10528	0.694193	6.05604	0.887588	7.70167
0.436505	3.78563	0.242328	2.05878	0.630948	5.4714	0.727023	6.27581	0.806743	6.97682			0.588822	5.09612	0.697809	6.03851	0.890269	7.66298
0.437982	3.76798	0.244411	2.06017	0.635394	5.4658	0.731082	6.2605	0.810106	6.94991			0.592498	5.08691	0.701442	6.02139	0.892963	7.62502
0.439451	3.75057	0.246495	2.06154	0.639835	5.46024	0.735156	6.24556	0.813485	6.92356			0.596149	5.07765	0.70509	6.00468	0.89567	7.58777
0.440915	3.73337	0.248578	2.0629	0.644271	5.45472	0.739245	6.23097	0.81688	6.89776			0.599776	5.06832	0.708753	5.98837	0.89839	7.55121
0.442372	3.71639	0.250662	2.06422	0.648701	5.44924	0.743347	6.21673	0.820292	6.8725			0.603379	5.05894	0.712432	5.97243	0.901122	7.51533
0.443825	3.69963	0.252745	2.06553	0.653124	5.44379	0.747463	6.20282	0.823719	6.84776			0.606957	5.04949	0.716126	5.95688	0.903868	7.4801
0.445272	3.68309	0.254828	2.06682	0.65754	5.43837	0.751592	6.18923	0.827162	6.82353			0.61051	5.03998	0.719836	5.94168	0.906626	7.44552
0.446714	3.66677	0.256911	2.06808	0.661949	5.43297	0.755733	6.17594	0.830622	6.79981			0.614037	5.03041	0.72356	5.92685	0.909397	7.41157
0.448152	3.65065	0.258994	2.06933	0.666351	5.42759	0.759886	6.16296	0.834098	6.77658			0.617539	5.02078	0.7273	5.91236	0.91218	7.37822
0.449586	3.63475	0.261076	2.07056	0.670744	5.42223	0.76405	6.15026	0.83759	6.75383			0.621015	5.01108	0.731054	5.89821	0.914976	7.34548
0.451017	3.61905	0.263159	2.07176	0.675129	5.41688	0.768226	6.13785	0.841098	6.73154			0.624465	5.00132	0.734824	5.88439	0.917784	7.31333
0.452444	3.60356	0.265241	2.07295	0.679506	5.41154	0.772413	6.1257	0.844623	6.70972			0.627889	4.99149	0.738608	5.87089	0.920605	7.28174
0.453868	3.58828	0.267323	2.07412	0.683873	5.40621	0.77661	6.11381	0.848164	6.68835			0.631286	4.98161	0.742406	5.8577	0.923438	7.25072
0.455289	3.57319	0.269406	2.07528	0.688231	5.40088	0.780817	6.10217	0.851722	6.66742			0.634657	4.97165	0.746218	5.84481	0.926284	7.22024
0.456708	3.55831	0.271488	2.07641	0.69258	5.39555	0.785033	6.09077	0.855296	6.64692			0.638002	4.96164	0.750045	5.83222	0.929141	7.1903
0.458124	3.54362	0.27357	2.07753	0.696918	5.39023	0.789258	6.0796	0.858887	6.62685			0.64132	4.95157	0.753885	5.81992	0.932012	7.16088
0.459539	3.52913	0.275652	2.07864	0.701246	5.3849	0.793492	6.06866	0.862495	6.60719			0.644611	4.94143	0.757739	5.80789	0.934894	7.13197
0.460951	3.51483	0.277733	2.07972	0.705564	5.37957	0.797734	6.05794	0.86612	6.58794			0.647875	4.93124	0.761606	5.79614	0.937789	7.10356
0.462363	3.50072	0.279815	2.08079	0.709871	5.37423	0.801983	6.04742	0.869762	6.56909			0.651113	4.92098	0.765486	5.78466	0.940695	7.07565
0.463772	3.4868	0.281897	2.08185	0.714166	5.36888	0.80624	6.03711	0.873421	6.55063			0.654324	4.91067	0.769379	5.77342	0.943614	7.04821
0.465181	3.47306	0.283978	2.08289	0.718451	5.36352	0.810504	6.02699	0.877098	6.53255			0.657508	4.9003	0.773284	5.76244	0.946545	7.02124
0.466589	3.45951	0.286059	2.08391	0.722723	5.35815	0.814775	6.01706	0.880791	6.51485			0.660666	4.88988	0.777201	5.7517	0.949488	6.99473
0.467996	3.44613	0.288141	2.08493	0.726984	5.35276	0.819051	6.00731	0.884502	6.49753			0.663797	4.87941	0.781131	5.74119	0.952443	6.96867
0.469402	3.43294	0.290222	2.08592	0.731232	5.34736	0.823334	5.99773	0.888231	6.48056			0.666901	4.86888	0.785071	5.73091	0.95541	6.94305
0.470808	3.41992	0.292303	2.0869	0.735468	5.34194	0.827621	5.98832	0.891978	6.46396			0.669979	4.85831	0.789023	5.72085	0.958389	6.91786
0.472214	3.40707	0.294384	2.08787	0.739691	5.3365	0.831914	5.97907	0.895742	6.44771			0.673031	4.84768	0.792986	5.71101	0.96138	6.89309
