Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3	
0.0959472	5.24807	0.0246742	1.21693	0.291208	16.397	0.480942	26.3255	0.566855	31.2802	0.84341	45.5595	0.16724	9.96275	0.428409	23.8015	0.704469	37.8352
0.100805	5.2464	0.0265383	1.25136	0.292429	15.645	0.481368	25.0703	0.56767	29.7934	0.843912	43.4023	0.168218	9.82623	0.429368	22.6807	0.705051	36.0619
0.105657	5.24463	0.0284306	1.28417	0.293705	14.9672	0.48182	23.9325	0.568524	28.4472	0.844439	41.4435	0.168851	9.74198	0.430371	21.6674	0.70566	34.4513
0.110504	5.24276	0.0303481	1.31542	0.295035	14.3535	0.482296	22.8965	0.569415	27.2227	0.844989	39.6572	0.169768	9.62489	0.43142	20.747	0.706296	32.9821
0.115345	5.24079	0.0322882	1.34519	0.296417	13.7954	0.482798	21.9495	0.570345	26.1044	0.845564	38.0216	0.170775	9.50275	0.432514	19.9077	0.706961	31.6367
0.12018	5.2387	0.0342485	1.37355	0.297851	13.2861	0.483326	21.0806	0.571313	25.0792	0.846163	36.5186	0.172164	9.34469	0.433653	19.1393	0.707652	30.4002
0.125009	5.2365	0.036227	1.40056	0.299336	12.8195	0.48388	20.2806	0.572317	24.1362	0.846786	35.1328	0.173948	9.15708	0.434835	18.4335	0.708371	29.2599
0.12983	5.23419	0.0382216	1.4263	0.30087	12.3908	0.484462	19.5419	0.573359	23.2659	0.847433	33.8511	0.176147	8.94685	0.436062	17.7831	0.709118	28.2053
0.134644	5.23176	0.0402307	1.45083	0.302453	11.9957	0.485071	18.8578	0.574438	22.4605	0.848104	32.6623	0.178781	8.72101	0.437331	17.182	0.709891	27.2271
0.13945	5.2292	0.0422526	1.47421	0.304083	11.6306	0.485708	18.2225	0.575553	21.7131	0.848798	31.5568	0.181873	8.48618	0.438644	16.625	0.710692	26.3173
0.144248	5.22651	0.0442858	1.4965	0.305759	11.2923	0.486374	17.6312	0.576704	21.0178	0.849517	30.5261	0.185036	8.27403	0.439998	16.1076	0.711519	25.4693
0.149037	5.2237	0.0460659	1.51509	0.307481	10.9781	0.48707	17.0796	0.57789	20.3694	0.850259	29.563	0.188264	8.08169	0.441395	15.6258	0.712374	24.6769
0.153817	5.22074	0.0475889	1.53035	0.309017	10.7222	0.487795	16.5638	0.579112	19.7634	0.851025	28.6612	0.191554	7.9067	0.442833	15.1761	0.713255	23.9349
0.158587	5.21764	0.0488517	1.54256	0.310353	10.516	0.488551	16.0807	0.580369	19.196	0.851815	27.815	0.194903	7.74702	0.444312	14.7557	0.714162	23.2388
0.163347	5.21439	0.0498523	1.55198	0.311475	10.3532	0.489338	15.6274	0.581661	18.6636	0.852627	27.0195	0.198308	7.60085	0.445831	14.3617	0.715096	22.5845
0.168095	5.21099	0.0505891	1.55877	0.312373	10.2292	0.490156	15.2012	0.582987	18.1631	0.853464	26.2704	0.201765	7.4667	0.447391	13.992	0.716056	21.9684
0.172832	5.20742	0.0510612	1.56306	0.31304	10.1406	0.491007	14.8	0.584347	17.692	0.854324	25.5637	0.205271	7.34326	0.44899	13.6445	0.717043	21.3873
0.177556	5.20369	0.0517403	1.56915	0.313469	10.0849	0.491891	14.4216	0.585741	17.2476	0.855207	24.8961	0.208823	7.22941	0.450628	13.3172	0.718055	20.8384
0.182268	5.19978	0.0524793	1.57566	0.314091	10.0063	0.492808	14.0643	0.587168	16.828	0.856113	24.2643	0.21242	7.12414	0.452305	13.0086	0.719094	20.3191
0.186965	5.1957	0.0534856	1.58434	0.314771	9.9228	0.493759	13.7265	0.588628	16.4311	0.857042	23.6657	0.216059	7.02661	0.454019	12.7171	0.720158	19.8272
0.191648	5.19142	0.0547602	1.59506	0.315704	9.81224	0.494746	13.4067	0.59012	16.0552	0.857994	23.0978	0.219737	6.93606	0.455771	12.4415	0.721248	19.3606
0.196315	5.18694	0.0563042	1.60762	0.316897	9.67719	0.495768	13.1035	0.591645	15.6987	0.858969	22.5582	0.223453	6.85183	0.45756	12.1805	0.722363	18.9174
0.200966	5.18225	0.0581188	1.62184	0.31836	9.52064	0.496826	12.8159	0.593202	15.3603	0.859967	22.045	0.227203	6.77334	0.459386	11.9332	0.723504	18.496
0.205599	5.17734	0.0602051	1.63748	0.320103	9.34585	0.49792	12.5427	0.59479	15.0386	0.860988	21.5564	0.230988	6.70006	0.461247	11.6984	0.724669	18.0948
0.210215	5.17221	0.0622951	1.65245	0.322138	9.1562	0.499052	12.2829	0.59641	14.7325	0.862031	21.0905	0.234803	6.63153	0.463144	11.4754	0.72586	17.7125
0.21481	5.16684	0.0643883	1.66678	0.32421	8.97735	0.500222	12.0357	0.598061	14.4409	0.863097	20.646	0.238649	6.56733	0.465076	11.2632	0.727076	17.3478
0.219385	5.16122	0.0664843	1.68051	0.326318	8.80847	0.501431	11.8003	0.599742	14.1629	0.864185	20.2213	0.242524	6.50712	0.467043	11.0613	0.728316	16.9995
0.223938	5.15534	0.0685826	1.69366	0.32846	8.64879	0.502679	11.5758	0.601453	13.8976	0.865295	19.8153	0.246425	6.45054	0.468784	10.893	0.729581	16.6665
0.228468	5.14918	0.0706829	1.70627	0.330638	8.49765	0.503967	11.3617	0.603195	13.6441	0.866428	19.4268	0.250352	6.39731	0.470289	10.755	0.73087	16.348
0.232974	5.14274	0.0727849	1.71837	0.332849	8.35442	0.505295	11.1573	0.604966	13.4017	0.867583	19.0546	0.254303	6.34715	0.471547	10.6445	0.732184	16.0431
0.237454	5.13599	0.0748883	1.72997	0.335093	8.21855	0.506486	10.9866	0.606766	13.1698	0.86876	18.6978	0.258276	6.29984	0.47255	10.5593	0.733522	15.7509
0.241906	5.12894	0.0769929	1.74112	0.337369	8.08954	0.507526	10.8464	0.608596	12.9476	0.869959	18.3556	0.262272	6.25514	0.473293	10.4978	0.734883	15.4706
0.246329	5.12155	0.0790984	1.75182	0.339678	7.96692	0.508403	10.7338	0.610454	12.7347	0.871179	18.0269	0.266288	6.21286	0.47377	10.459	0.736269	15.2016
0.250722	5.11382	0.0812047	1.76211	0.342019	7.85028	0.509108	10.647	0.61234	12.5306	0.872422	17.7112	0.270323	6.17283	0.47446	10.4039	0.737677	14.9432
0.255082	5.10573	0.0833115	1.772	0.344392	7.73924	0.509633	10.5843	0.614255	12.3346	0.873686	17.4076	0.274377	6.13487	0.475213	10.3449	0.73911	14.6949
0.259408	5.09726	0.0854186	1.78151	0.346797	7.63345	0.509972	10.5447	0.616197	12.1463	0.874971	17.1155	0.278447	6.09884	0.476244	10.2662	0.740565	14.456
0.263698	5.0884	0.0875262	1.79067	0.349232	7.53259	0.510463	10.4885	0.618166	11.9654	0.876278	16.8342	0.282535	6.0646	0.477558	10.1691	0.742043	14.2262
0.26795	5.07913	0.0896338	1.79949	0.3517	7.43637	0.511002	10.4282	0.620163	11.7914	0.877606	16.5633	0.286637	6.03203	0.479164	10.0551	0.743545	14.0048
0.272162	5.06944	0.0917415	1.80799	0.354199	7.34453	0.511743	10.3478	0.622187	11.624	0.878955	16.3021	0.290755	6.00102	0.481069	9.92597	0.745069	13.7915
0.276332	5.0593	0.0938492	1.81618	0.35673	7.25682	0.512696	10.2485	0.624237	11.4627	0.880325	16.0502	0.294885	5.97145	0.483283	9.78359	0.746615	13.5858
0.280457	5.04871	0.0959568	1.82408	0.359294	7.17303	0.51387	10.1318	0.626313	11.3074	0.881717	15.807	0.299029	5.94323	0.485528	9.64708	0.748184	13.3874
0.284535	5.03764	0.0980641	1.83169	0.361891	7.09294	0.515279	9.99947	0.628144	11.1766	0.883129	15.5722	0.303185	5.91627	0.487803	9.5161	0.749775	13.1959
0.288565	5.02608	0.100171	1.83905	0.364522	7.01637	0.516936	9.85349	0.62972	11.0684	0.884561	15.3454	0.307352	5.89049	0.490106	9.39036	0.751388	13.0109
0.292544	5.01401	0.102278	1.84615	0.367186	6.94315	0.518639	9.71344	0.631033	10.981	0.886015	15.1261	0.31153	5.86582	0.492438	9.26958	0.753023	12.8322
0.29647	5.00143	0.104384	1.85301	0.369886	6.87311	0.520387	9.57902	0.632079	10.9132	0.887488	14.9141	0.315718	5.84218	0.494799	9.15347	0.75468	12.6594
0.30034	4.98832	0.106491	1.85964	0.372623	6.80613	0.52218	9.44996	0.632852	10.8642	0.888982	14.7089	0.319914	5.81951	0.497187	9.04181	0.756358	12.4923
0.304153	4.97466	0.108596	1.86605	0.375396	6.74205	0.524019	9.326	0.633348	10.8331	0.890496	14.5102	0.32412	5.79775	0.499602	8.93435	0.758057	12.3307
0.307906	4.96046	0.110702	1.87225	0.378208	6.68076	0.525904	9.20689	0.634063	10.7888	0.892031	14.3179	0.328333	5.77684	0.502044	8.83088	0.759777	12.1741
0.311598	4.94571	0.112806	1.87825	0.381059	6.62214	0.527836	9.0924	0.634844	10.7413	0.893585	14.1315	0.332554	5.75673	0.504512	8.73121	0.761518	12.0226
0.315227	4.9304	0.114911	1.88406	0.383952	6.56609	0.529814	8.98231	0.635911	10.6776	0.895159	13.9508	0.336781	5.73737	0.507007	8.63514	0.76328	11.8757
0.318791	4.91453	0.117014	1.88969	0.386886	6.51251	0.531839	8.87643	0.637268	10.5985	0.896753	13.7756	0.341014	5.71872	0.509526	8.5425	0.765062	11.7333
0.321843	4.90025	0.119118	1.89514	0.389864	6.4613	0.53391	8.77456	0.638922	10.5051	0.898366	13.6057	0.345253	5.70073	0.512071	8.45312	0.766865	11.5953
0.324405	4.88774	0.121221	1.90043	0.392886	6.41237	0.536029	8.67652	0.64088	10.3985	0.899999	13.4408	0.349497	5.68337	0.51464	8.36685	0.768453	11.4784
0.326495	4.87717	0.123323	1.90555	0.395954	6.36565	0.538194	8.58214	0.643149	10.2799	0.901652	13.2807	0.353745	5.6666	0.517234	8.28354	0.769818	11.3811
0.328129	4.86867	0.125425	1.91052	0.39907	6.32106	0.540406	8.49127	0.645442	10.1652	0.903323	13.1252	0.357997	5.65039	0.519851	8.20306	0.770955	11.3023
0.329321	4.86234	0.127526	1.91535	0.402234	6.27852	0.542665	8.40373	0.647758	10.0541	0.905014	12.9741	0.362253	5.63469	0.522492	8.12528	0.77186	11.241
0.330078	4.85826	0.129627	1.92003	0.405447	6.23795	0.544971	8.3194	0.650097	9.9466	0.906723	12.8273	0.366511	5.61949	0.525155	8.05006	0.772528	11.1965
0.331161	4.85233	0.131727	1.92458	0.40871	6.1993	0.547323	8.23814	0.65246	9.84244	0.908452	12.6845	0.370771	5.60475	0.527842	7.97731	0.772956	11.1682
0.33233	4.84583	0.133827	1.929	0.412024	6.16247	0.549721	8.15981	0.654846	9.74151	0.910199	12.5457	0.375034	5.59045	0.53055	7.90691	0.773575	11.1279
0.333906	4.83689	0.135926	1.9333	0.415389	6.12742	0.552166	8.08429	0.657253	9.64367	0.911965	12.4107	0.379298	5.57655	0.533281	7.83876	0.774249	11.0846
0.335874	4.8254	0.138025	1.93748	0.418806	6.09407	0.554656	8.01147	0.659684	9.54879	0.913749	12.2793	0.383562	5.56305	0.536033	7.77276	0.77517	11.0263
0.33822	4.81126	0.140123	1.94154	0.422275	6.06235	0.557192	7.94123	0.662136	9.45676	0.915551	12.1513	0.387827	5.54991	0.538806	7.70883	0.776342	10.9538
0.340923	4.79434	0.142221	1.94549	0.425795	6.0322	0.559773	7.87346	0.66461	9.36744	0.917372	12.0268	0.392092	5.53711	0.5416	7.64687	0.777769	10.8678
0.34396	4.7745	0.144318	1.94934	0.429366	6.00355	0.562398	7.80807	0.667106	9.28075	0.919211	11.9055	0.396356	5.52464	0.544415	7.58681	0.779455	10.7692
0.346929	4.75422	0.146415	1.95308	0.432988	5.97634	0.565068	7.74495	0.669623	9.19656	0.920828	11.8023	0.400619	5.51248	0.54725	7.52857	0.781409	10.659
0.34983	4.73353	0.148512	1.95673	0.436659	5.95049	0.567782	7.68402	0.672162	9.1148	0.922217	11.7162	0.404881	5.5006	0.550104	7.47207	0.783381	10.5518
0.352664	4.71247	0.150608	1.96028	0.440379	5.92595	0.570539	7.62519	0.674721	9.03535	0.923373	11.6462	0.40914	5.48899	0.552979	7.41724	0.785372	10.4475
0.355432	4.69107	0.152703	1.96374	0.444147	5.90265	0.573338	7.56836	0.677301	8.95813	0.924292	11.5916	0.413397	5.47764	0.555872	7.36403	0.787381	10.346
0.358137	4.66934	0.154798	1.96711	0.447961	5.88053	0.57618	7.51347	0.679902	8.88306	0.924971	11.5519	0.417652	5.46652	0.558785	7.31236	0.789409	10.2472
0.360779	4.64734	0.156893	1.9704	0.45182	5.85952	0.579064	7.46043	0.682523	8.81006	0.925406	11.5267	0.421902	5.45563	0.561717	7.26218	0.791455	10.151
0.36336	4.62508	0.158987	1.97361	0.455722	5.83956	0.581988	7.40917	0.685163	8.73905	0.926033	11.4907	0.426149	5.44495	0.564667	7.21343	0.793519	10.0573
0.365883	4.6026	0.161081	1.97674	0.459666	5.82061	0.584953	7.35962	0.687824	8.66996	0.926717	11.4519	0.430392	5.43446	0.567635	7.16606	0.7956	9.96595
0.368348	4.57994	0.163174	1.97979	0.463649	5.80259	0.587958	7.31171	0.690505	8.60272	0.927651	11.3997	0.43463	5.42416	0.570622	7.12002	0.797699	9.87698
0.370758	4.55711	0.165267	1.98277	0.467671	5.78545	0.591002	7.26539	0.693205	8.53726	0.928838	11.3346	0.438863	5.41403	0.573626	7.07526	0.799816	9.79024
0.373116	4.53416	0.16736	1.98569	0.471728	5.76915	0.594084	7.22058	0.695924	8.47352	0.930282	11.2571	0.44309	5.40406	0.576649	7.03172	0.80195	9.70567
0.375422	4.51112	0.169452	1.98853	0.475819	5.75363	0.597204	7.17722	0.698663	8.41144	0.931988	11.168	0.44731	5.39425	0.579688	6.98938	0.8041	9.62319
0.37768	4.488	0.171544	1.9913	0.479943	5.73884	0.60036	7.13527	0.70142	8.35096	0.933962	11.0681	0.451525	5.38457	0.582745	6.94818	0.806268	9.54273
0.37989	4.46484	0.173636	1.99402	0.484097	5.72473	0.603554	7.09466	0.704196	8.29204	0.935953	10.9706	0.455732	5.37502	0.585819	6.90809	0.808453	9.46423
0.382056	4.44165	0.175727	1.99667	0.48828	5.71127	0.606783	7.05534	0.706991	8.23461	0.93796	10.8753	0.459931	5.36559	0.58891	6.86907	0.810654	9.38761
0.384179	4.41848	0.177818	1.99926	0.492489	5.69841	0.610047	7.01727	0.709804	8.17862	0.939985	10.7823	0.464123	5.35627	0.592017	6.83108	0.812872	9.31281
0.386261	4.39533	0.179909	2.0018	0.496724	5.68611	0.613345	6.9804	0.712636	8.12403	0.942026	10.6915	0.468306	5.34705	0.595141	6.79409	0.815106	9.23978
0.388305	4.37222	0.181999	2.00428	0.500982	5.67433	0.616676	6.94468	0.715485	8.07079	0.944083	10.6027	0.47248	5.33792	0.598282	6.75807	0.817356	9.16846
0.390311	4.34918	0.184089	2.00671	0.505262	5.66305	0.620041	6.91006	0.718353	8.01886	0.946157	10.516	0.476644	5.32888	0.601439	6.72298	0.819623	9.09878
0.392281	4.32623	0.186179	2.00908	0.509562	5.65222	0.623437	6.87652	0.721238	7.9682	0.948247	10.4312	0.480799	5.31991	0.604612	6.68879	0.821905	9.03072
0.394218	4.30338	0.188268	2.0114	0.513881	5.64182	0.626865	6.84399	0.724141	7.91876	0.950353	10.3483	0.484943	5.31102	0.607802	6.65547	0.824203	8.9642
0.396124	4.28064	0.190357	2.01368	0.518217	5.63181	0.630323	6.81245	0.727062	7.87051	0.952475	10.2672	0.489076	5.30218	0.611008	6.623	0.826516	8.89918
0.397998	4.25803	0.192446	2.01591	0.522568	5.62218	0.633812	6.78187	0.73	7.82341	0.954613	10.188	0.493198	5.2934	0.614229	6.59136	0.828845	8.83562
0.399845	4.23556	0.194534	2.01809	0.526934	5.61289	0.63733	6.75219	0.732955	7.77743	0.956766	10.1104	0.497307	5.28466	0.617467	6.56051	0.831189	8.77347
0.401663	4.21324	0.196623	2.02023	0.531314	5.60392	0.640876	6.7234	0.735927	7.73252	0.958936	10.0345	0.501405	5.27597	0.62072	6.53043	0.833549	8.7127
0.403456	4.19109	0.198711	2.02232	0.535705	5.59526	0.64445	6.69545	0.738917	7.68866	0.96112	9.9603	0.505489	5.26731	0.623989	6.5011	0.835924	8.65325
0.405224	4.16911	0.200798	2.02437	0.540107	5.58687	0.648052	6.66833	0.741923	7.64582	0.96332	9.88763	0.50956	5.25867	0.627274	6.47249	0.838313	8.59508
0.406969	4.1473	0.202886	2.02639	0.544519	5.57874	0.65168	6.64198	0.744946	7.60397	0.965535	9.81649	0.513617	5.25006	0.630574	6.44459	0.840717	8.53817
0.408692	4.12569	0.204973	2.02836	0.54894	5.57085	0.655334	6.6164	0.747986	7.56307	0.967766	9.74684	0.51766	5.24147	0.633891	6.41738	0.843136	8.48248
0.410394	4.10427	0.20706	2.03029	0.553368	5.56319	0.659014	6.59154	0.751042	7.5231	0.970011	9.67863	0.521688	5.23288	0.637223	6.39083	0.84557	8.42796
0.412077	4.08305	0.209147	2.03219	0.557803	5.55574	0.662718	6.56739	0.754115	7.48404	0.972271	9.61183	0.5257	5.2243	0.64057	6.36493	0.848018	8.37459
0.41374	4.06204	0.211234	2.03405	0.562243	5.54848	0.666446	6.54392	0.757205	7.44585	0.974546	9.54639	0.529696	5.21573	0.643934	6.33966	0.85048	8.32234
0.415386	4.04123	0.21332	2.03587	0.566689	5.5414	0.670198	6.5211	0.76031	7.40851	0.976835	9.48227	0.533676	5.20714	0.647312	6.315	0.852957	8.27116
0.417016	4.02064	0.215406	2.03767	0.571138	5.53449	0.673973	6.49891	0.763432	7.372	0.979139	9.41945	0.537639	5.19855	0.650707	6.29093	0.855448	8.22104
0.418629	4.00026	0.217492	2.03942	0.575591	5.52773	0.677769	6.47733	0.76657	7.3363	0.981458	9.35787	0.541584	5.18995	0.654117	6.26745	0.857952	8.17194
0.420228	3.9801	0.219578	2.04115	0.580047	5.52112	0.681588	6.45633	0.769724	7.30139	0.98379	9.29752	0.545512	5.18132	0.657543	6.24453	0.860471	8.12384
0.421813	3.96017	0.221664	2.04284	0.584504	5.51464	0.685428	6.43591	0.772895	7.26723	0.986137	9.23835	0.549421	5.17268	0.660984	6.22215	0.863003	8.0767
0.423384	3.94045	0.223749	2.04451	0.588962	5.50828	0.689288	6.41602	0.776081	7.23382	0.988498	9.18034	0.553311	5.164	0.664441	6.20032	0.86555	8.03051
0.424943	3.92096	0.225834	2.04614	0.593421	5.50204	0.693168	6.39667	0.779283	7.20113	0.990872	9.12345	0.557182	5.1553	0.667914	6.179	0.868109	7.98523
0.42649	3.9017	0.227919	2.04775	0.597879	5.4959	0.697068	6.37782	0.782501	7.16914	0.993261	9.06765	0.561033	5.14657	0.671403	6.1582	0.870683	7.94085
0.428027	3.88265	0.230004	2.04932	0.602337	5.48986	0.700986	6.35946	0.785735	7.13785	0.995663	9.01292	0.564863	5.1378	0.674907	6.13789	0.87327	7.89734
0.429552	3.86384	0.232089	2.05087	0.606794	5.48391	0.704923	6.34158	0.788985	7.10721	0.998078	8.95923	0.568673	5.12898	0.678427	6.11806	0.87587	7.85467
0.431068	3.84525	0.234173	2.0524	0.611248	5.47804	0.708878	6.32415	0.79225	7.07723	1.00051	8.90654	0.572462	5.12013	0.681962	6.0987	0.878483	7.81283
0.432575	3.82689	0.236258	2.05389	0.6157	5.47225	0.712851	6.30716	0.795532	7.04789			0.576229	5.11123	0.685513	6.0798	0.88111	7.77179
0.434073	3.80875	0.238342	2.05536	0.620149	5.46652	0.71684	6.2906	0.798829	7.01916			0.579974	5.10228	0.68908	6.06134	0.88375	7.73154
0.435563	3.79083	0.240426	2.05681	0.624594	5.46086	0.720846	6.27445	0.802142	6.99104			0.583697	5.09329	0.692662	6.04333	0.886402	7.69205
0.437046	3.77314	0.24251	2.05823	0.629036	5.45525	0.724867	6.2587	0.805471	6.9635			0.587397	5.08423	0.69626	6.02574	0.889068	7.6533
0.438521	3.75567	0.244593	2.05963	0.633473	5.4497	0.728904	6.24333	0.808815	6.93655			0.591073	5.07513	0.699874	6.00856	0.891747	7.61529
0.43999	3.73842	0.246677	2.061	0.637905	5.44419	0.732956	6.22833	0.812176	6.91015			0.594726	5.06597	0.703503	5.99179	0.894439	7.57798
0.441453	3.72139	0.24876	2.06236	0.642331	5.43872	0.737023	6.2137	0.815552	6.8843			0.598355	5.05675	0.707148	5.97542	0.897143	7.54136
0.44291	3.70457	0.250844	2.06369	0.646752	5.43329	0.741103	6.1994	0.818944	6.85899			0.60196	5.04747	0.710808	5.95943	0.89986	7.50542
0.444362	3.68798	0.252927	2.065	0.651167	5.42789	0.745197	6.18544	0.822351	6.8342			0.605541	5.03814	0.714483	5.94381	0.90259	7.47014
0.445809	3.67159	0.25501	2.06629	0.655575	5.42252	0.749304	6.1718	0.825775	6.80993			0.609097	5.02874	0.718173	5.92856	0.905332	7.4355
0.447251	3.65542	0.257093	2.06756	0.659976	5.41718	0.753424	6.15848	0.829215	6.78615			0.612627	5.01928	0.721879	5.91367	0.908087	7.40149
0.448689	3.63946	0.259175	2.0688	0.66437	5.41186	0.757556	6.14545	0.83267	6.76287			0.616133	5.00976	0.7256	5.89912	0.910855	7.3681
0.450123	3.62371	0.261258	2.07003	0.668756	5.40655	0.7617	6.13272	0.836142	6.74006			0.619612	5.00017	0.729335	5.88492	0.913635	7.3353
0.451554	3.60816	0.263341	2.07124	0.673133	5.40126	0.765856	6.12026	0.83963	6.71772			0.623067	4.99053	0.733086	5.87104	0.916427	7.30309
0.452981	3.59282	0.265423	2.07244	0.677503	5.39598	0.770022	6.10808	0.843134	6.69584			0.626495	4.98082	0.73685	5.85749	0.919232	7.27146
0.454405	3.57768	0.267505	2.07361	0.681864	5.39071	0.774199	6.09616	0.846654	6.67442			0.629897	4.97104	0.74063	5.84424	0.922049	7.24038
0.455827	3.56274	0.269587	2.07477	0.686215	5.38544	0.778386	6.08449	0.85019	6.65343			0.633273	4.96121	0.744423	5.83131	0.924879	7.20985
0.457246	3.54799	0.271669	2.0759	0.690557	5.38018	0.782582	6.07306	0.853743	6.63287			0.636623	4.95131	0.748231	5.81867	0.927721	7.17985
0.458663	3.53345	0.273751	2.07703	0.69489	5.37492	0.786788	6.06187	0.857313	6.61273			0.639946	4.94135	0.752052	5.80631	0.930575	7.15038
0.460079	3.51909	0.275833	2.07813	0.699212	5.36965	0.791003	6.05091	0.860899	6.59301			0.643243	4.93133	0.755887	5.79424	0.933441	7.12142
0.461492	3.50492	0.277915	2.07922	0.703524	5.36439	0.795226	6.04017	0.864501	6.5737			0.646514	4.92125	0.759735	5.78244	0.936319	7.09296
0.462904	3.49095	0.279997	2.08029	0.707825	5.35911	0.799458	6.02964	0.86812	6.55478			0.649758	4.91112	0.763596	5.77091	0.939209	7.065
0.464315	3.47715	0.282078	2.08135	0.712116	5.35383	0.803696	6.01931	0.871757	6.53625			0.652975	4.90092	0.767471	5.75963	0.942112	7.03751
0.465725	3.46354	0.28416	2.08239	0.716395	5.34854	0.807943	6.00918	0.87541	6.51811			0.656166	4.89067	0.771357	5.74861	0.945026	7.01049
0.467133	3.45012	0.286241	2.08342	0.720663	5.34323	0.812196	5.99924	0.87908	6.50034			0.65933	4.88037	0.775256	5.73782	0.947953	6.98393
0.468542	3.43687	0.288322	2.08443	0.724919	5.33791	0.816455	5.98948	0.882767	6.48294			0.662468	4.87001	0.779167	5.72728	0.950891	6.95782
0.469949	3.42379	0.290403	2.08543	0.729163	5.33258	0.82072	5.9799	0.886472	6.46591			0.665579	4.8596	0.78309	5.71696	0.953842	6.93215
0.471356	3.41089	0.292484	2.08642	0.733394	5.32723	0.824992	5.97049	0.890194	6.44923			0.668665	4.84913	0.787024	5.70686	0.956804	6.90691
0.472763	3.39816	0.294565	2.08739	0.737614	5.32186	0.829268	5.96124	0.893933	6.4329			0.671724	4.83863	0.790969	5.69698	0.959778	6.88209
