Sym0		Asym0		Sym1		Sym2		Sym3		Asym1		Asym2		Asym3	
0.956495	2.4008	0.227042	12.7647	0.954016	2.4001	0.440845	24.9532	0.847019	49.5874	0.226942	12.823	0.957195	2.593	0.659999	38.4814
0.9538	2.40004	0.228185	12.1487	0.951322	2.39933	0.441707	23.6676	0.845713	46.7829	0.228081	12.2007	0.954605	2.59298	0.6611	36.43
0.951106	2.39927	0.229376	11.5971	0.94863	2.39857	0.442606	22.5142	0.844412	44.2717	0.229268	11.6438	0.952019	2.59297	0.662238	34.5939
0.948414	2.3985	0.230614	11.1007	0.945939	2.3978	0.443541	21.4738	0.843116	42.01	0.230502	11.1428	0.94944	2.59298	0.663409	32.9412
0.945723	2.39774	0.231896	10.6517	0.94325	2.39704	0.444512	20.5308	0.841828	39.9625	0.231781	10.6899	0.946867	2.59301	0.664611	31.4456
0.943034	2.39698	0.233222	10.244	0.940563	2.39627	0.445517	19.6722	0.840547	38.1002	0.233102	10.2787	0.9443	2.59305	0.665842	30.0861
0.940347	2.39621	0.234589	9.87209	0.937877	2.39551	0.446555	18.8873	0.839273	36.3992	0.234465	9.90383	0.941741	2.59312	0.6671	28.8447
0.937661	2.39545	0.235995	9.53174	0.935194	2.39475	0.447624	18.1672	0.838008	34.8393	0.235868	9.56083	0.939189	2.5932	0.668384	27.707
0.934978	2.39469	0.237438	9.21917	0.932512	2.39399	0.448724	17.5043	0.836751	33.4038	0.237308	9.24593	0.936646	2.59331	0.669691	26.6604
0.932296	2.39393	0.238918	8.93124	0.929832	2.39323	0.449852	16.892	0.835503	32.0785	0.238785	8.95592	0.934112	2.59345	0.67102	25.6945
0.929617	2.39317	0.240433	8.66521	0.927155	2.39247	0.451009	16.3248	0.834264	30.8511	0.240297	8.68805	0.931587	2.59361	0.67237	24.8003
0.926939	2.39241	0.24198	8.41875	0.924479	2.39171	0.452193	15.7981	0.833035	29.7113	0.241841	8.43994	0.929073	2.59381	0.673738	23.9702
0.924264	2.39165	0.243558	8.18986	0.921805	2.39096	0.453402	15.3077	0.831815	28.6501	0.243416	8.20955	0.92657	2.59403	0.675125	23.1974
0.92159	2.39089	0.245165	7.97676	0.919134	2.3902	0.454636	14.85	0.830606	27.6595	0.245021	7.99511	0.924079	2.59429	0.676528	22.4764
0.918919	2.39014	0.246801	7.77792	0.916465	2.38945	0.455893	14.4219	0.829408	26.7329	0.246654	7.79506	0.9216	2.59459	0.677946	21.8021
0.91625	2.38939	0.248463	7.59199	0.913798	2.3887	0.457173	14.0206	0.82822	25.8643	0.248314	7.60804	0.919135	2.59492	0.679379	21.1701
0.913584	2.38864	0.25015	7.41779	0.911134	2.38795	0.458474	13.6437	0.827043	25.0484	0.249999	7.43284	0.916685	2.59531	0.680825	20.5765
0.91092	2.38789	0.251861	7.25426	0.908472	2.38721	0.459795	13.2891	0.825877	24.2807	0.251487	7.28897	0.914251	2.59573	0.682283	20.018
0.908258	2.38715	0.253594	7.10048	0.905812	2.38647	0.461135	12.9549	0.824723	23.5569	0.252769	7.17231	0.911834	2.59621	0.683753	19.4915
0.905599	2.38641	0.255348	6.95561	0.903156	2.38573	0.462494	12.6394	0.823581	22.8736	0.253838	7.07973	0.909434	2.59674	0.685234	18.9944
0.902942	2.38567	0.257122	6.81891	0.900502	2.38499	0.46387	12.3411	0.822451	22.2273	0.254689	7.00889	0.907054	2.59734	0.686724	18.5243
0.900288	2.38493	0.258913	6.68971	0.89785	2.38426	0.465262	12.0586	0.821333	21.6152	0.255317	6.95807	0.904695	2.59799	0.688223	18.079
0.897637	2.3842	0.260722	6.56743	0.895202	2.38353	0.46667	11.7907	0.820228	21.0348	0.255721	6.9261	0.902357	2.59871	0.689731	17.6566
0.894989	2.38347	0.262546	6.45152	0.892556	2.3828	0.468092	11.5363	0.819136	20.4836	0.256303	6.88087	0.900042	2.5995	0.691246	17.2554
0.892343	2.38275	0.264385	6.3415	0.889913	2.38208	0.469528	11.2945	0.818056	19.9595	0.256938	6.83266	0.897751	2.60036	0.692769	16.8739
0.889701	2.38203	0.266237	6.23692	0.887274	2.38137	0.470976	11.0642	0.816991	19.4605	0.257805	6.76864	0.895487	2.60131	0.694298	16.5106
0.887062	2.38131	0.268101	6.13739	0.884638	2.38066	0.472437	10.8448	0.815939	18.985	0.258907	6.69012	0.89325	2.60234	0.695832	16.1642
0.884426	2.3806	0.269977	6.04255	0.882005	2.37995	0.473908	10.6354	0.814901	18.5314	0.260249	6.59864	0.891041	2.60346	0.697372	15.8336
0.881793	2.37989	0.271863	5.95207	0.879375	2.37925	0.47539	10.4354	0.813877	18.0982	0.261835	6.49588	0.888862	2.60467	0.698916	15.5178
0.879163	2.37919	0.273757	5.86564	0.876749	2.37855	0.476882	10.2442	0.812867	17.6841	0.263668	6.38362	0.886715	2.60599	0.700465	15.2157
0.876537	2.3785	0.27566	5.78299	0.874126	2.37786	0.478382	10.0611	0.811872	17.2878	0.265515	6.27697	0.8846	2.6074	0.702017	14.9264
0.873915	2.37781	0.277569	5.70386	0.871507	2.37718	0.47989	9.88574	0.810892	16.9084	0.267375	6.17553	0.882518	2.60893	0.703573	14.6493
0.871296	2.37712	0.279485	5.62803	0.868892	2.3765	0.481406	9.71758	0.809928	16.5446	0.269246	6.07891	0.880471	2.61056	0.705131	14.3834
0.868681	2.37645	0.281405	5.55528	0.86628	2.37583	0.482928	9.55617	0.808979	16.1957	0.271128	5.98676	0.87846	2.61231	0.706692	14.1282
0.866071	2.37578	0.28333	5.48542	0.863673	2.37517	0.484456	9.40112	0.808046	15.8608	0.273019	5.89879	0.876484	2.61418	0.708254	13.883
0.863464	2.37512	0.285258	5.41825	0.86107	2.37451	0.485989	9.25204	0.807128	15.539	0.274919	5.8147	0.874545	2.61617	0.709817	13.6472
0.860861	2.37446	0.287187	5.35363	0.858471	2.37387	0.487527	9.1086	0.806228	15.2296	0.276826	5.73424	0.872643	2.61828	0.711382	13.4203
0.858262	2.37382	0.289119	5.29138	0.855877	2.37323	0.489068	8.97047	0.805344	14.932	0.278739	5.65715	0.870778	2.62052	0.712947	13.2017
0.855668	2.37318	0.29105	5.23137	0.853287	2.3726	0.490613	8.83735	0.804476	14.6454	0.280658	5.58323	0.86895	2.62288	0.714512	12.9911
0.853079	2.37255	0.292981	5.17346	0.850702	2.37198	0.49216	8.70898	0.803626	14.3694	0.282581	5.51226	0.867159	2.62536	0.716077	12.788
0.850494	2.37193	0.294911	5.11753	0.848121	2.37137	0.49371	8.58508	0.802794	14.1033	0.284507	5.44407	0.865404	2.62798	0.717642	12.592
0.847914	2.37132	0.296839	5.06346	0.845546	2.37077	0.49526	8.46542	0.801979	13.8467	0.286437	5.37847	0.863686	2.63072	0.719205	12.4026
0.845339	2.37073	0.298763	5.01115	0.842975	2.37019	0.496811	8.34978	0.801183	13.5991	0.288367	5.31532	0.862003	2.63358	0.720767	12.2197
0.842769	2.37014	0.300684	4.9605	0.840411	2.36961	0.498363	8.23795	0.800404	13.36	0.290299	5.25445	0.860355	2.63657	0.722327	12.0428
0.840204	2.36957	0.302601	4.91141	0.837851	2.36905	0.499913	8.12974	0.799645	13.1291	0.29223	5.19574	0.85874	2.63968	0.723885	11.8716
0.837645	2.369	0.304512	4.8638	0.835297	2.3685	0.501463	8.02495	0.798904	12.9059	0.294161	5.13905	0.857158	2.6429	0.72544	11.7059
0.835092	2.36845	0.306416	4.81758	0.832749	2.36796	0.503011	7.92343	0.798183	12.69	0.296089	5.08428	0.855608	2.64625	0.726993	11.5454
0.832544	2.36792	0.308314	4.77268	0.830207	2.36744	0.504557	7.82502	0.797482	12.4812	0.298015	5.0313	0.854089	2.64972	0.728542	11.3898
0.830003	2.3674	0.310205	4.72903	0.827671	2.36693	0.506101	7.72955	0.7968	12.2791	0.299938	4.98001	0.8526	2.65329	0.730088	11.239
0.827467	2.36689	0.312086	4.68656	0.825142	2.36643	0.507641	7.6369	0.796138	12.0835	0.301856	4.93033	0.851139	2.65698	0.73163	11.0926
0.824939	2.3664	0.313959	4.6452	0.822619	2.36596	0.50898	7.55835	0.795498	11.8939	0.303769	4.88215	0.849706	2.66078	0.733168	10.9506
0.822416	2.36592	0.315822	4.6049	0.820103	2.3655	0.510118	7.49293	0.794878	11.7103	0.305676	4.8354	0.848299	2.66469	0.734701	10.8126
0.819901	2.36546	0.317674	4.5656	0.817594	2.36505	0.511058	7.43987	0.794279	11.5322	0.307577	4.78999	0.846917	2.6687	0.736229	10.6786
0.817392	2.36502	0.319515	4.52725	0.815092	2.36463	0.5118	7.39856	0.793701	11.3596	0.30947	4.74587	0.84556	2.67281	0.737752	10.5483
0.814891	2.3646	0.321344	4.4898	0.812597	2.36423	0.512344	7.36854	0.793146	11.1921	0.311355	4.70294	0.844226	2.67702	0.739269	10.4216
0.812397	2.36419	0.32316	4.4532	0.81011	2.36384	0.512692	7.34948	0.792612	11.0295	0.313232	4.66116	0.842915	2.68133	0.740781	10.2983
0.809911	2.36381	0.324963	4.41742	0.807632	2.36348	0.513192	7.3223	0.792101	10.8717	0.315098	4.62045	0.841625	2.68574	0.742286	10.1783
0.807432	2.36345	0.326752	4.3824	0.805161	2.36313	0.513735	7.29303	0.791613	10.7185	0.316955	4.58077	0.840356	2.69024	0.743785	10.0614
0.804962	2.36311	0.328526	4.34811	0.802699	2.36281	0.514472	7.25367	0.791148	10.5697	0.3188	4.54205	0.839106	2.69483	0.745277	9.94757
0.802501	2.36279	0.330285	4.31451	0.800245	2.36252	0.515402	7.20463	0.790706	10.425	0.320634	4.50426	0.837875	2.69951	0.746762	9.83662
0.800048	2.3625	0.332028	4.28158	0.7978	2.36225	0.516523	7.14639	0.790288	10.2845	0.322455	4.46734	0.836663	2.70429	0.74824	9.72844
0.797604	2.36223	0.333755	4.24927	0.795365	2.362	0.517834	7.07951	0.789894	10.1478	0.324263	4.43124	0.835468	2.70915	0.749709	9.62293
0.795169	2.36198	0.335465	4.21756	0.792939	2.36178	0.519331	7.00459	0.789524	10.0149	0.326057	4.39593	0.834291	2.71409	0.751171	9.51999
0.792744	2.36177	0.337158	4.18641	0.790522	2.36159	0.52082	6.93156	0.789179	9.88564	0.327838	4.36136	0.833129	2.71913	0.752624	9.4195
0.790328	2.36158	0.338832	4.15581	0.788116	2.36143	0.522301	6.86033	0.788858	9.75985	0.329603	4.3275	0.831983	2.72424	0.754068	9.32138
0.787923	2.36142	0.340488	4.12572	0.78572	2.3613	0.523774	6.79083	0.788563	9.63744	0.331352	4.29431	0.830852	2.72944	0.755504	9.22553
0.785528	2.36129	0.342125	4.09612	0.783335	2.3612	0.525237	6.72298	0.788294	9.51828	0.333085	4.26176	0.829736	2.73472	0.75693	9.13188
0.783143	2.36119	0.343743	4.06699	0.78096	2.36113	0.52669	6.65672	0.78805	9.40226	0.334802	4.22982	0.828633	2.74008	0.758346	9.04034
0.780769	2.36112	0.345341	4.0383	0.778597	2.36109	0.528134	6.59198	0.787832	9.28927	0.336501	4.19846	0.827544	2.74552	0.759753	8.95082
0.778407	2.36109	0.346918	4.01005	0.776245	2.36109	0.529567	6.5287	0.787641	9.17921	0.338183	4.16765	0.826469	2.75105	0.761149	8.86327
0.776056	2.36109	0.348475	3.9822	0.773904	2.36113	0.530989	6.46683	0.787476	9.07199	0.339846	4.13736	0.825406	2.75665	0.762535	8.77761
0.773717	2.36113	0.350012	3.95474	0.771576	2.3612	0.5324	6.4063	0.787338	8.9675	0.341491	4.10757	0.824355	2.76233	0.76391	8.69376
0.77139	2.36121	0.351527	3.92766	0.76926	2.36131	0.533799	6.34706	0.787227	8.86566	0.343116	4.07826	0.823316	2.76808	0.765275	8.61167
0.769075	2.36132	0.353021	3.90094	0.766957	2.36146	0.535185	6.28907	0.787144	8.76639	0.344721	4.04941	0.822289	2.77392	0.766628	8.53127
0.766772	2.36147	0.354494	3.87457	0.764667	2.36165	0.53656	6.23227	0.787088	8.6696	0.346307	4.02099	0.821272	2.77983	0.767969	8.45251
0.764483	2.36167	0.355945	3.84853	0.762389	2.36188	0.537921	6.17663	0.78706	8.57521	0.347872	3.99298	0.820267	2.78582	0.769299	8.37533
0.762207	2.3619	0.357374	3.82281	0.760126	2.36216	0.539269	6.12209	0.787059	8.48315	0.349417	3.96538	0.819272	2.79189	0.770616	8.29968
0.759944	2.36218	0.358781	3.7974	0.757876	2.36248	0.540603	6.06861	0.787087	8.39335	0.35094	3.93815	0.818287	2.79803	0.771922	8.2255
0.757695	2.36251	0.360166	3.7723	0.75564	2.36284	0.541924	6.01617	0.787144	8.30573	0.352443	3.91129	0.817313	2.80424	0.773214	8.15275
0.75546	2.36288	0.361529	3.74748	0.753418	2.36326	0.54323	5.96471	0.787229	8.22023	0.353924	3.88479	0.816348	2.81054	0.774495	8.08137
0.75324	2.36329	0.36287	3.72294	0.75121	2.36372	0.544521	5.91421	0.787342	8.13679	0.355383	3.85862	0.815392	2.81691	0.775762	8.01133
0.751033	2.36376	0.364189	3.69868	0.749017	2.36423	0.545797	5.86463	0.787485	8.05535	0.35682	3.83278	0.814445	2.82335	0.776855	7.95135
0.748842	2.36427	0.365487	3.67469	0.74684	2.36479	0.547059	5.81594	0.787633	7.98595	0.358236	3.80725	0.813507	2.82987	0.777779	7.90098
0.746665	2.36483	0.366763	3.65096	0.744677	2.3654	0.548304	5.7681	0.787776	7.92793	0.35963	3.78203	0.812578	2.83647	0.778538	7.85983
0.744503	2.36545	0.368017	3.62748	0.742529	2.36606	0.549534	5.72109	0.787906	7.88072	0.361001	3.7571	0.811657	2.84314	0.779134	7.82762
0.742357	2.36612	0.369251	3.60425	0.740397	2.36678	0.550748	5.67489	0.788018	7.84388	0.362351	3.73245	0.810744	2.84988	0.779571	7.80412
0.740226	2.36684	0.370463	3.58127	0.738281	2.36755	0.551945	5.62945	0.788104	7.81705	0.363679	3.70809	0.809839	2.8567	0.779849	7.78915
0.738111	2.36762	0.371655	3.55853	0.73618	2.36838	0.553127	5.58476	0.788161	7.80001	0.364985	3.68399	0.808941	2.8636	0.780248	7.76774
0.736011	2.36845	0.372827	3.53602	0.734095	2.36927	0.554291	5.5408	0.788245	7.77566	0.366269	3.66016	0.808051	2.87057	0.78068	7.74462
0.733928	2.36934	0.373979	3.51376	0.732026	2.37021	0.555439	5.49754	0.788341	7.74941	0.367532	3.63658	0.807168	2.87761	0.781264	7.71339
0.73186	2.37029	0.375111	3.49172	0.729973	2.37121	0.55657	5.45495	0.788477	7.71406	0.368774	3.61326	0.806292	2.88473	0.781999	7.67429
0.729809	2.37129	0.376224	3.46991	0.727936	2.37227	0.557683	5.41303	0.788659	7.66993	0.369994	3.59018	0.805422	2.89192	0.78288	7.62755
0.727773	2.37235	0.377319	3.44833	0.725915	2.37338	0.55878	5.37174	0.788893	7.6174	0.371194	3.56735	0.804559	2.89919	0.783903	7.57348
0.725754	2.37348	0.378396	3.42697	0.723911	2.37456	0.559859	5.33107	0.789189	7.55692	0.372374	3.54475	0.803702	2.90654	0.785065	7.51241
0.72375	2.37466	0.379455	3.40584	0.721922	2.3758	0.560921	5.291	0.789556	7.48901	0.373533	3.52239	0.802851	2.91396	0.786212	7.45235
0.721763	2.37591	0.380497	3.38494	0.71995	2.3771	0.561966	5.25151	0.789952	7.42264	0.374673	3.50026	0.802006	2.92145	0.787344	7.39328
0.719792	2.37721	0.381523	3.36425	0.717994	2.37847	0.562993	5.21259	0.790378	7.35778	0.375794	3.47837	0.801166	2.92902	0.788462	7.33518
0.717837	2.37858	0.382533	3.34379	0.716054	2.37989	0.564002	5.17422	0.790832	7.29438	0.376896	3.4567	0.800332	2.93666	0.789565	7.278
0.715899	2.38001	0.383527	3.32355	0.71413	2.38138	0.564995	5.13639	0.791316	7.23239	0.377979	3.43525	0.799503	2.94438	0.790653	7.22173
0.713976	2.3815	0.384508	3.30353	0.712222	2.38293	0.565969	5.09908	0.791828	7.17179	0.379045	3.41404	0.798679	2.95217	0.791727	7.16634
0.712069	2.38306	0.385474	3.28373	0.710329	2.38455	0.566927	5.06228	0.79237	7.11253	0.380094	3.39304	0.797859	2.96004	0.792786	7.11181
0.710178	2.38468	0.386426	3.26415	0.708452	2.38623	0.567867	5.02598	0.79294	7.05457	0.381126	3.37227	0.797043	2.96798	0.79383	7.05811
0.708302	2.38636	0.387367	3.24479	0.706591	2.38797	0.56879	4.99016	0.793538	6.99789	0.382142	3.35172	0.796232	2.976	0.794859	7.00522
0.706442	2.38811	0.388295	3.22565	0.704745	2.38977	0.569696	4.95481	0.794165	6.94244	0.383142	3.33139	0.795425	2.98409	0.795873	6.95313
0.704597	2.38992	0.389211	3.20673	0.702914	2.39164	0.570585	4.91992	0.79482	6.88819	0.384128	3.31129	0.794621	2.99226	0.796873	6.9018
0.702768	2.3918	0.390117	3.18804	0.701098	2.39358	0.571458	4.88549	0.795503	6.8351	0.3851	3.2914	0.79382	3.0005	0.797858	6.85123
0.700953	2.39374	0.391013	3.16956	0.699297	2.39557	0.572314	4.85149	0.796214	6.78316	0.386057	3.27174	0.793023	3.00881	0.798828	6.80139
0.699153	2.39574	0.3919	3.15131	0.697511	2.39763	0.573153	4.81793	0.796952	6.73232	0.387002	3.25229	0.792228	3.0172	0.799784	6.75226
0.697368	2.3978	0.392778	3.13327	0.695738	2.39976	0.573976	4.78479	0.797716	6.68255	0.387935	3.23307	0.791436	3.02566	0.800725	6.70384
0.695596	2.39993	0.393648	3.11546	0.69398	2.40195	0.574784	4.75206	0.798508	6.63383	0.388856	3.21407	0.790647	3.03419	0.801652	6.65609
0.693839	2.40212	0.394511	3.09787	0.692236	2.4042	0.575575	4.71974	0.799326	6.58613	0.389766	3.19528	0.789859	3.0428	0.802564	6.60901
0.692096	2.40438	0.395367	3.08049	0.690505	2.40651	0.576352	4.68782	0.80017	6.53942	0.390666	3.17672	0.789073	3.05148	0.803463	6.56259
0.690366	2.4067	0.396217	3.06334	0.688787	2.40888	0.577113	4.65629	0.80104	6.49367	0.391556	3.15838	0.788288	3.06023	0.804348	6.5168
0.68865	2.40908	0.397062	3.04641	0.687082	2.41132	0.577859	4.62514	0.801935	6.44886	0.392438	3.14026	0.787505	3.06906	0.80522	6.47164
0.686946	2.41152	0.397901	3.02971	0.68539	2.41382	0.578591	4.59437	0.802855	6.40495	0.393311	3.12236	0.786722	3.07796	0.806078	6.42708
0.685255	2.41403	0.398737	3.01322	0.683711	2.41638	0.579309	4.56398	0.8038	6.36194	0.394176	3.10468	0.785939	3.08692	0.806922	6.38313
0.683576	2.41659	0.399569	2.99695	0.682043	2.419	0.580013	4.53394	0.804768	6.31978	0.395035	3.08723	0.785157	3.09596	0.807754	6.33976
0.681909	2.41922	0.400399	2.9809	0.680387	2.42169	0.580703	4.50427	0.805761	6.27847	0.395887	3.06999	0.784374	3.10507	0.808574	6.29696
0.680254	2.4219	0.401226	2.96507	0.678742	2.42443	0.58138	4.47495	0.806776	6.23797	0.396734	3.05297	0.783591	3.11425	0.809381	6.25473
0.678611	2.42465	0.402051	2.94946	0.677109	2.42723	0.582045	4.44598	0.807814	6.19826	0.397575	3.03618	0.782807	3.1235	0.810176	6.21305
0.676978	2.42746	0.402875	2.93407	0.675486	2.43009	0.582697	4.41735	0.808875	6.15932	0.398413	3.0196	0.782022	3.13282	0.81096	6.17192
0.675356	2.43032	0.403698	2.91889	0.673873	2.433	0.583337	4.38907	0.809957	6.12114	0.399246	3.00325	0.781235	3.1422	0.811732	6.13132
0.673744	2.43324	0.404522	2.90393	0.672271	2.43598	0.583966	4.36111	0.81106	6.08368	0.400076	2.98712	0.780446	3.15165	0.812493	6.09124
0.672142	2.43622	0.405346	2.88919	0.670678	2.43901	0.584583	4.33349	0.812184	6.04694	0.400904	2.9712	0.779654	3.16117	0.813244	6.05168
0.67055	2.43925	0.406171	2.87466	0.669093	2.44209	0.58519	4.3062	0.813329	6.01088	0.40173	2.9555	0.778859	3.17076	0.813985	6.01263
0.668967	2.44234	0.406997	2.86034	0.667518	2.44523	0.585787	4.27922	0.814493	5.9755	0.402555	2.94003	0.778062	3.1804	0.814716	5.97408
0.667392	2.44549	0.407826	2.84624	0.665951	2.44842	0.586373	4.25256	0.815676	5.94077	0.403378	2.92477	0.77726	3.19011	0.815438	5.93602
0.665826	2.44868	0.408656	2.83235	0.664392	2.45167	0.586951	4.22622	0.816877	5.90667	0.404202	2.90972	0.776454	3.19989	0.816151	5.89844
0.664267	2.45193	0.40949	2.81867	0.662841	2.45497	0.587519	4.20019	0.818097	5.87319	0.405025	2.89489	0.775644	3.20972	0.816855	5.86134
0.662716	2.45524	0.410328	2.8052	0.661296	2.45832	0.588079	4.17447	0.819334	5.84031	0.40585	2.88028	0.774828	3.21962	0.817552	5.82471
0.661172	2.45859	0.411169	2.79194	0.659758	2.46171	0.58863	4.14905	0.820588	5.80801	0.406676	2.86589	0.774007	3.22957	0.818242	5.78855
0.659635	2.46199	0.412014	2.77889	0.658226	2.46516	0.589174	4.12393	0.821858	5.77628	0.407503	2.8517	0.77318	3.23959	0.818925	5.75284
0.658103	2.46544	0.412864	2.76604	0.6567	2.46865	0.589711	4.09911	0.823144	5.7451	0.408333	2.83773	0.772346	3.24965	0.819602	5.71759
0.656577	2.46893	0.413719	2.7534	0.655178	2.47219	0.590241	4.07459	0.824445	5.71445	0.409166	2.82397	0.771505	3.25978	0.820273	5.68279
0.655056	2.47247	0.41458	2.74095	0.653661	2.47577	0.590765	4.05035	0.82576	5.68433	0.410001	2.81042	0.770657	3.26995	0.820938	5.64842
0.653539	2.47606	0.415447	2.72872	0.652148	2.47939	0.591283	4.02641	0.82709	5.65471	0.410841	2.79707	0.7698	3.28018	0.8216	5.6145
0.652026	2.47968	0.41632	2.71668	0.650638	2.48305	0.591795	4.00275	0.828433	5.62558	0.411685	2.78394	0.768935	3.29046	0.822257	5.581
0.650517	2.48335	0.417199	2.70484	0.649131	2.48675	0.592303	3.97937	0.829789	5.59694	0.412533	2.77101	0.76806	3.30079	0.822911	5.54793
0.64901	2.48705	0.418086	2.69319	0.647626	2.49049	0.592806	3.95628	0.831157	5.56875	0.413386	2.75829	0.767176	3.31116	0.823562	5.51529
0.647505	2.49079	0.41898	2.68175	0.646123	2.49426	0.593305	3.93347	0.832536	5.54102	0.414244	2.74577	0.766282	3.32158	0.824211	5.48306
0.646002	2.49457	0.419882	2.6705	0.64462	2.49807	0.593801	3.91093	0.833927	5.51372	0.415109	2.73345	0.765376	3.33204	0.824859	5.45125
0.644499	2.49838	0.420792	2.65944	0.643118	2.5019	0.594294	3.88866	0.835328	5.48685	0.415979	2.72134	0.764459	3.34254	0.825506	5.41985
0.642997	2.50221	0.42171	2.64857	0.641615	2.50577	0.594783	3.86666	0.836739	5.4604	0.416856	2.70942	0.76353	3.35308	0.826153	5.38886
0.641494	2.50608	0.422638	2.63789	0.64011	2.50965	0.595271	3.84494	0.83816	5.43434	0.41774	2.6977	0.762588	3.36366	0.8268	5.35827
0.639989	2.50997	0.423574	2.6274	0.638604	2.51356	0.595757	3.82348	0.839589	5.40868	0.418631	2.68618	0.761633	3.37427	0.827449	5.32808
0.638483	2.51388	0.424521	2.6171	0.637095	2.51749	0.596241	3.80228	0.841026	5.3834	0.41953	2.67485	0.760664	3.38491	0.828099	5.29829
0.636973	2.51781	0.425477	2.60699	0.635581	2.52144	0.596725	3.78135	0.84247	5.35848	0.420437	2.66371	0.759681	3.39559	0.828752	5.26889
0.63546	2.52175	0.426443	2.59706	0.634064	2.52539	0.597208	3.76067	0.843922	5.33392	0.421352	2.65277	0.758682	3.40629	0.829409	5.23988
0.633942	2.52571	0.42742	2.58732	0.632541	2.52936	0.597691	3.74025	0.84538	5.30971	0.422276	2.64202	0.757668	3.41701	0.830069	5.21126
0.632418	2.52968	0.428408	2.57776	0.631012	2.53334	0.598174	3.72009	0.846843	5.28583	0.423209	2.63146	0.756637	3.42776	0.830734	5.18303
0.630889	2.53366	0.429408	2.56838	0.629476	2.53732	0.598658	3.70018	0.848312	5.26229	0.424151	2.62109	0.75559	3.43853	0.831405	5.15518
0.629352	2.53764	0.43042	2.55919	0.627931	2.54129	0.599144	3.68052	0.849786	5.23906	0.425104	2.6109	0.754525	3.44932	0.832082	5.12771
0.627807	2.54161	0.431444	2.55017	0.626378	2.54527	0.599631	3.66112	0.851263	5.21614	0.426066	2.6009	0.753442	3.46013	0.832766	5.10061
0.626253	2.54559	0.432482	2.54134	0.624815	2.54923	0.60012	3.64195	0.852744	5.19351	0.427039	2.59109	0.752341	3.47095	0.833458	5.0739
0.624689	2.54955	0.433532	2.5327	0.623241	2.55319	0.600611	3.62304	0.854228	5.17118	0.428023	2.58145	0.75122	3.48177	0.834158	5.04756
