Sym0		Asym0		Sym1		Sym2		Sym3		Asym1		Asym2		Asym3	
0.951106	2.70386	0.229376	1.2194	0.94863	2.70234	0.442606	0.920957	0.844412	-1.30327	0.229268	1.21521	0.952019	2.59269	0.662238	1.15878
0.948414	2.70219	0.230614	1.26521	0.945939	2.70065	0.443541	0.956953	0.843116	-1.29692	0.230502	1.26119	0.94944	2.58665	0.663409	1.1912
0.945723	2.70051	0.231896	1.30918	0.94325	2.6989	0.444512	0.991768	0.841828	-1.28994	0.231781	1.30538	0.946867	2.58012	0.664611	1.22147
0.943034	2.69879	0.233222	1.35144	0.940563	2.69715	0.445517	1.02534	0.840547	-1.28248	0.233102	1.34775	0.9443	2.57312	0.665842	1.24969
0.940347	2.69699	0.234589	1.39194	0.937877	2.69528	0.446555	1.05766	0.839273	-1.27457	0.234465	1.38838	0.941741	2.56563	0.6671	1.27597
0.937661	2.69512	0.235995	1.43065	0.935194	2.69337	0.447624	1.08876	0.838008	-1.26622	0.235868	1.42727	0.939189	2.55757	0.668384	1.30054
0.934978	2.69322	0.237438	1.46769	0.932512	2.69146	0.448724	1.11862	0.836751	-1.25749	0.237308	1.46449	0.936646	2.5489	0.669691	1.32342
0.932296	2.69131	0.238918	1.50304	0.929832	2.68947	0.449852	1.14733	0.835503	-1.24843	0.238785	1.50001	0.934112	2.53953	0.67102	1.34474
0.929617	2.68931	0.240433	1.53672	0.927155	2.68737	0.451009	1.17485	0.834264	-1.23898	0.240297	1.53379	0.931587	2.52947	0.67237	1.36459
0.926939	2.68722	0.24198	1.56881	0.924479	2.68527	0.452193	1.2012	0.833035	-1.22918	0.241841	1.56599	0.929073	2.51871	0.673738	1.38305
0.924264	2.68511	0.243558	1.59928	0.921805	2.68315	0.453402	1.22643	0.831815	-1.21911	0.243416	1.59659	0.92657	2.50714	0.675125	1.40031
0.92159	2.6829	0.245165	1.62815	0.919134	2.68089	0.454636	1.25046	0.830606	-1.20877	0.245021	1.62564	0.924079	2.49476	0.676528	1.41636
0.918919	2.68065	0.246801	1.65547	0.916465	2.67854	0.455893	1.27348	0.829408	-1.19814	0.246654	1.65314	0.9216	2.48143	0.677946	1.43122
0.91625	2.67839	0.248463	1.68135	0.913798	2.67618	0.457173	1.29542	0.82822	-1.18718	0.248314	1.67912	0.919135	2.46716	0.679379	1.44509
0.913584	2.67604	0.25015	1.70581	0.911134	2.6738	0.458474	1.31625	0.827043	-1.17593	0.249999	1.7037	0.916685	2.45189	0.680825	1.458
0.91092	2.6736	0.251861	1.72882	0.908472	2.67129	0.459795	1.33607	0.825877	-1.16444	0.251487	1.72401	0.914251	2.43546	0.682283	1.46995
0.908258	2.67106	0.253594	1.75039	0.905812	2.6687	0.461135	1.35491	0.824723	-1.15272	0.252769	1.74047	0.911834	2.41796	0.683753	1.48103
0.905599	2.66849	0.255348	1.77066	0.903156	2.66603	0.462494	1.37274	0.823581	-1.14072	0.253838	1.75349	0.909434	2.39933	0.685234	1.49132
0.902942	2.66585	0.257122	1.78962	0.900502	2.6633	0.46387	1.38961	0.822451	-1.12842	0.254689	1.7633	0.907054	2.37941	0.686724	1.5008
0.900288	2.6631	0.258913	1.80727	0.89785	2.66052	0.465262	1.40557	0.821333	-1.11586	0.255317	1.7706	0.904695	2.35819	0.688223	1.50953
0.897637	2.66027	0.260722	1.82367	0.895202	2.65766	0.46667	1.4206	0.820228	-1.10305	0.255721	1.7751	0.902357	2.33568	0.689731	1.51755
0.894989	2.6574	0.262546	1.83888	0.892556	2.65469	0.468092	1.43471	0.819136	-1.08999	0.256303	1.78118	0.900042	2.31181	0.691246	1.52492
0.892343	2.65443	0.264385	1.85291	0.889913	2.65163	0.469528	1.44794	0.818056	-1.0767	0.256938	1.7879	0.897751	2.28652	0.692769	1.5317
0.889701	2.65135	0.266237	1.86573	0.887274	2.64845	0.470976	1.46036	0.816991	-1.06313	0.257805	1.79669	0.895487	2.25986	0.694298	1.5378
0.887062	2.64821	0.268101	1.8775	0.884638	2.6452	0.472437	1.47193	0.815939	-1.04925	0.258907	1.8073	0.89325	2.23184	0.695832	1.54333
0.884426	2.64497	0.269977	1.88812	0.882005	2.64192	0.473908	1.48269	0.814901	-1.03517	0.260249	1.81957	0.891041	2.20241	0.697372	1.54832
0.881793	2.64162	0.271863	1.89768	0.879375	2.63847	0.47539	1.49268	0.813877	-1.02078	0.261835	1.83315	0.888862	2.17171	0.698916	1.55275
0.879163	2.6382	0.273757	1.90621	0.876749	2.63495	0.476882	1.50183	0.812867	-1.00615	0.263668	1.84759	0.886715	2.13978	0.700465	1.55667
0.876537	2.63467	0.27566	1.91365	0.874126	2.6313	0.478382	1.51024	0.811872	-0.99126	0.265515	1.86087	0.8846	2.10668	0.702017	1.5601
0.873915	2.63097	0.277569	1.92013	0.871507	2.62754	0.47989	1.51797	0.810892	-0.976044	0.267375	1.87306	0.882518	2.07255	0.703573	1.56305
0.871296	2.62722	0.279485	1.92564	0.868892	2.62368	0.481406	1.52494	0.809928	-0.960605	0.269246	1.88409	0.880471	2.03747	0.705131	1.56558
0.868681	2.62336	0.281405	1.93017	0.86628	2.61966	0.482928	1.53116	0.808979	-0.944893	0.271128	1.89412	0.87846	2.00164	0.706692	1.56761
0.866071	2.61937	0.28333	1.93375	0.863673	2.61563	0.484456	1.53667	0.808046	-0.928895	0.273019	1.90303	0.876484	1.96516	0.708254	1.56914
0.863464	2.61529	0.285258	1.93642	0.86107	2.61136	0.485989	1.54155	0.807128	-0.912583	0.274919	1.91086	0.874545	1.92824	0.709817	1.5703
0.860861	2.61103	0.287187	1.93819	0.858471	2.607	0.487527	1.54574	0.806228	-0.895992	0.276826	1.91773	0.872643	1.89107	0.711382	1.57107
0.858262	2.60666	0.289119	1.93906	0.855877	2.60252	0.489068	1.54928	0.805344	-0.87919	0.278739	1.92363	0.870778	1.85382	0.712947	1.57139
0.855668	2.60216	0.29105	1.93905	0.853287	2.59789	0.490613	1.55221	0.804476	-0.862051	0.280658	1.92853	0.86895	1.81667	0.714512	1.57134
0.853079	2.59751	0.292981	1.93817	0.850702	2.59314	0.49216	1.55441	0.803626	-0.844584	0.282581	1.93246	0.867159	1.77981	0.716077	1.57088
0.850494	2.5927	0.294911	1.93642	0.848121	2.58815	0.49371	1.55605	0.802794	-0.826898	0.284507	1.9355	0.865404	1.74336	0.717642	1.56997
0.847914	2.58777	0.296839	1.93386	0.845546	2.58311	0.49526	1.55707	0.801979	-0.808856	0.286437	1.93763	0.863686	1.70745	0.719205	1.56876
0.845339	2.58268	0.298763	1.93048	0.842975	2.57787	0.496811	1.55746	0.801183	-0.790539	0.288367	1.93882	0.862003	1.67229	0.720767	1.56721
0.842769	2.57743	0.300684	1.92633	0.840411	2.57243	0.498363	1.5573	0.800404	-0.771931	0.290299	1.93912	0.860355	1.63795	0.722327	1.56522
0.840204	2.57204	0.302601	1.92131	0.837851	2.56691	0.499913	1.55653	0.799645	-0.753	0.29223	1.93857	0.85874	1.60453	0.723885	1.5629
0.837645	2.56647	0.304512	1.91551	0.835297	2.56116	0.501463	1.55518	0.798904	-0.73377	0.294161	1.93722	0.857158	1.57209	0.72544	1.56024
0.835092	2.5607	0.306416	1.90894	0.832749	2.55521	0.503011	1.55325	0.798183	-0.714202	0.296089	1.93498	0.855608	1.54066	0.726993	1.55719
0.832544	2.5547	0.308314	1.90162	0.830207	2.54912	0.504557	1.55078	0.797482	-0.694391	0.298015	1.93191	0.854089	1.5103	0.728542	1.55377
0.830003	2.5486	0.310205	1.89355	0.827671	2.54282	0.506101	1.54775	0.7968	-0.674268	0.299938	1.92803	0.8526	1.48105	0.730088	1.55005
0.827467	2.54229	0.312086	1.8847	0.825142	2.5363	0.507641	1.5442	0.796138	-0.653781	0.301856	1.92332	0.851139	1.45287	0.73163	1.54598
0.824939	2.53574	0.313959	1.87515	0.822619	2.52957	0.50898	1.54067	0.795498	-0.632999	0.303769	1.91785	0.849706	1.4258	0.733168	1.54158
0.822416	2.52905	0.315822	1.86488	0.820103	2.52263	0.510118	1.53727	0.794878	-0.611887	0.305676	1.9116	0.848299	1.39982	0.734701	1.53685
0.819901	2.52209	0.317674	1.85388	0.817594	2.51549	0.511058	1.53436	0.794279	-0.590461	0.307577	1.90458	0.846917	1.37483	0.736229	1.53171
0.817392	2.51493	0.319515	1.84219	0.815092	2.50815	0.5118	1.53188	0.793701	-0.568756	0.30947	1.89678	0.84556	1.35084	0.737752	1.5263
0.814891	2.50753	0.321344	1.82981	0.812597	2.50059	0.512344	1.52978	0.793146	-0.546664	0.311355	1.88824	0.844226	1.32791	0.739269	1.52058
0.812397	2.49994	0.32316	1.81676	0.81011	2.49273	0.512692	1.5286	0.792612	-0.52432	0.313232	1.87899	0.842915	1.30588	0.740781	1.51453
0.809911	2.49211	0.324963	1.80305	0.807632	2.48465	0.513192	1.5268	0.792101	-0.501642	0.315098	1.86895	0.841625	1.28469	0.742286	1.50813
0.807432	2.484	0.326752	1.78871	0.805161	2.47637	0.513735	1.5246	0.791613	-0.478645	0.316955	1.8582	0.840356	1.26442	0.743785	1.50142
0.804962	2.47567	0.328526	1.77373	0.802699	2.46777	0.514472	1.52179	0.791148	-0.455357	0.3188	1.84681	0.839106	1.24501	0.745277	1.49439
0.802501	2.46705	0.330285	1.75815	0.800245	2.45891	0.515402	1.51787	0.790706	-0.431659	0.320634	1.8347	0.837875	1.22631	0.746762	1.48701
0.800048	2.45823	0.332028	1.74199	0.7978	2.44985	0.516523	1.51288	0.790288	-0.407748	0.322455	1.82193	0.836663	1.20831	0.74824	1.47936
0.797604	2.44909	0.333755	1.72526	0.795365	2.44049	0.517834	1.50672	0.789894	-0.383499	0.324263	1.80848	0.835468	1.19104	0.749709	1.47143
0.795169	2.43972	0.335465	1.70802	0.792939	2.43086	0.519331	1.49911	0.789524	-0.358919	0.326057	1.79435	0.834291	1.17444	0.751171	1.46311
0.792744	2.43009	0.337158	1.69016	0.790522	2.42097	0.52082	1.4911	0.789179	-0.334111	0.327838	1.77966	0.833129	1.15848	0.752624	1.45452
0.790328	2.4201	0.338832	1.67186	0.788116	2.41071	0.522301	1.48264	0.788858	-0.308934	0.329603	1.76429	0.831983	1.14303	0.754068	1.44566
0.787923	2.40991	0.340488	1.65312	0.78572	2.40024	0.523774	1.47364	0.788563	-0.283451	0.331352	1.74834	0.830852	1.12816	0.755504	1.43644
0.785528	2.3994	0.342125	1.63384	0.783335	2.38953	0.525237	1.4642	0.788294	-0.257704	0.333085	1.73186	0.829736	1.11385	0.75693	1.42693
0.783143	2.38862	0.343743	1.61418	0.78096	2.37843	0.52669	1.45432	0.78805	-0.231687	0.334802	1.71479	0.828633	1.09996	0.758346	1.41717
0.780769	2.37755	0.345341	1.59417	0.778597	2.36705	0.528134	1.44401	0.787832	-0.205393	0.336501	1.69715	0.827544	1.08656	0.759753	1.40711
0.778407	2.36615	0.346918	1.57373	0.776245	2.35548	0.529567	1.43327	0.787641	-0.178803	0.338183	1.67902	0.826469	1.07363	0.761149	1.39676
0.776056	2.35452	0.348475	1.55297	0.773904	2.34352	0.530989	1.42209	0.787476	-0.151968	0.339846	1.66046	0.825406	1.06112	0.762535	1.38614
0.773717	2.34254	0.350012	1.53198	0.771576	2.3313	0.5324	1.41048	0.787338	-0.124902	0.341491	1.64139	0.824355	1.049	0.76391	1.37519
0.77139	2.33027	0.351527	1.51072	0.76926	2.31881	0.533799	1.39843	0.787227	-0.09755	0.343116	1.62189	0.823316	1.03725	0.765275	1.36404
0.769075	2.31779	0.353021	1.48917	0.766957	2.30596	0.535185	1.38599	0.787144	-0.06997	0.344721	1.602	0.822289	1.02588	0.766628	1.35259
0.766772	2.30494	0.354494	1.46747	0.764667	2.29293	0.53656	1.37323	0.787088	-0.042195	0.346307	1.5817	0.821272	1.01483	0.767969	1.34085
0.764483	2.29182	0.355945	1.44564	0.762389	2.27959	0.537921	1.36009	0.78706	-0.0142034	0.347872	1.5611	0.820267	1.00409	0.769299	1.3289
0.762207	2.2785	0.357374	1.42367	0.760126	2.26592	0.539269	1.3465	0.787059	0.0139731	0.349417	1.54019	0.819272	0.993712	0.770616	1.31671
0.759944	2.26485	0.358781	1.40163	0.757876	2.25202	0.540603	1.3326	0.787087	0.0423461	0.35094	1.51899	0.818287	0.983607	0.771922	1.30428
0.757695	2.2509	0.360166	1.37958	0.75564	2.2379	0.541924	1.31842	0.787144	0.0709272	0.352443	1.4976	0.817313	0.973795	0.773214	1.29164
0.75546	2.23677	0.361529	1.35758	0.753418	2.22353	0.54323	1.30387	0.787229	0.0996645	0.353924	1.47594	0.816348	0.964312	0.774495	1.27875
0.75324	2.22237	0.36287	1.33558	0.75121	2.20892	0.544521	1.28901	0.787342	0.128541	0.355383	1.4541	0.815392	0.955051	0.775762	1.26562
0.751033	2.20772	0.364189	1.31369	0.749017	2.19408	0.545797	1.27383	0.787485	0.157522	0.35682	1.43222	0.814445	0.946062	0.776855	1.25406
0.748842	2.19287	0.365487	1.29192	0.74684	2.17904	0.547059	1.25835	0.787633	0.18283	0.358236	1.41024	0.813507	0.937356	0.777779	1.24408
0.746665	2.17783	0.366763	1.2703	0.744677	2.16379	0.548304	1.24268	0.787776	0.204536	0.35963	1.38819	0.812578	0.928871	0.778538	1.23571
0.744503	2.16256	0.368017	1.24899	0.742529	2.14837	0.549534	1.22674	0.787906	0.222498	0.361001	1.36612	0.811657	0.920655	0.779134	1.2291
0.742357	2.1471	0.369251	1.22785	0.740397	2.13278	0.550748	1.21054	0.788018	0.236619	0.362351	1.34412	0.810744	0.912713	0.779571	1.22411
0.740226	2.13152	0.370463	1.20699	0.738281	2.11703	0.551945	1.19412	0.788104	0.247175	0.363679	1.3222	0.809839	0.904977	0.779849	1.22099
0.738111	2.11578	0.371655	1.18649	0.73618	2.1012	0.553127	1.17755	0.788161	0.25384	0.364985	1.30037	0.808941	0.897478	0.780248	1.21651
0.736011	2.09992	0.372827	1.16638	0.734095	2.08524	0.554291	1.16077	0.788245	0.263494	0.366269	1.2787	0.808051	0.890192	0.78068	1.21147
0.733928	2.08395	0.373979	1.14662	0.732026	2.06917	0.555439	1.1438	0.788341	0.274068	0.367532	1.25726	0.807168	0.88316	0.781264	1.20471
0.73186	2.06788	0.375111	1.12728	0.729973	2.05306	0.55657	1.12674	0.788477	0.288186	0.368774	1.236	0.806292	0.876376	0.781999	1.19605
0.729809	2.05177	0.376224	1.10845	0.727936	2.03688	0.557683	1.10954	0.788659	0.306251	0.369994	1.21506	0.805422	0.86974	0.78288	1.18555
0.727773	2.03558	0.377319	1.09002	0.725915	2.02063	0.55878	1.09223	0.788893	0.328093	0.371194	1.19445	0.804559	0.863401	0.783903	1.17309
0.725754	2.01933	0.378396	1.07216	0.723911	2.00443	0.559859	1.07482	0.789189	0.353722	0.372374	1.17414	0.803702	0.857309	0.785065	1.15868
0.72375	2.00311	0.379455	1.05488	0.721922	1.98823	0.560921	1.05741	0.789556	0.38311	0.373533	1.15423	0.802851	0.851364	0.786212	1.1442
0.721763	1.98689	0.380497	1.0381	0.71995	1.97204	0.561966	1.03995	0.789952	0.41245	0.374673	1.13475	0.802006	0.845715	0.787344	1.12959
0.719792	1.97073	0.381523	1.02186	0.717994	1.95586	0.562993	1.02243	0.790378	0.441722	0.375794	1.11573	0.801166	0.840309	0.788462	1.11492
0.717837	1.95462	0.382533	1.00628	0.716054	1.9398	0.564002	1.00491	0.790832	0.470961	0.376896	1.09713	0.800332	0.835044	0.789565	1.10014
0.715899	1.93851	0.383527	0.991323	0.71413	1.9238	0.564995	0.987443	0.791316	0.500053	0.377979	1.07907	0.799503	0.830059	0.790653	1.08533
0.713976	1.92251	0.384508	0.977014	0.712222	1.90792	0.565969	0.97	0.791828	0.529071	0.379045	1.06155	0.798679	0.825377	0.791727	1.07048
0.712069	1.90663	0.385474	0.963303	0.710329	1.89219	0.566927	0.952656	0.79237	0.557966	0.380094	1.04451	0.797859	0.820866	0.792786	1.05556
0.710178	1.89089	0.386426	0.950179	0.708452	1.87649	0.567867	0.935404	0.79294	0.586626	0.381126	1.02811	0.797043	0.816611	0.79383	1.04073
0.708302	1.87526	0.387367	0.937796	0.706591	1.86105	0.56879	0.918199	0.793538	0.615125	0.382142	1.01228	0.796232	0.812606	0.794859	1.02586
0.706442	1.85979	0.388295	0.926117	0.704745	1.84577	0.569696	0.90119	0.794165	0.6435	0.383142	0.997085	0.795425	0.808842	0.795873	1.01097
0.704597	1.84454	0.389211	0.915065	0.702914	1.83063	0.570585	0.884279	0.79482	0.671597	0.384128	0.982512	0.794621	0.805388	0.796873	0.996165
0.702768	1.82945	0.390117	0.904659	0.701098	1.8157	0.571458	0.867548	0.795503	0.699425	0.3851	0.968509	0.79382	0.802119	0.797858	0.98148
0.700953	1.81453	0.391013	0.894941	0.699297	1.801	0.572314	0.851036	0.796214	0.727074	0.386057	0.955224	0.793023	0.799135	0.798828	0.966815
0.699153	1.79985	0.3919	0.885904	0.697511	1.78658	0.573153	0.834721	0.796952	0.754375	0.387002	0.942559	0.792228	0.79646	0.799784	0.952247
0.697368	1.78541	0.392778	0.877537	0.695738	1.77231	0.573976	0.81859	0.797716	0.781371	0.387935	0.93055	0.791436	0.794056	0.800725	0.937813
0.695596	1.77116	0.393648	0.869814	0.69398	1.75832	0.574784	0.802725	0.798508	0.808042	0.388856	0.91926	0.790647	0.791936	0.801652	0.92349
0.693839	1.75722	0.394511	0.862775	0.692236	1.74465	0.575575	0.787167	0.799326	0.834376	0.389766	0.908631	0.789859	0.790034	0.802564	0.909395
0.692096	1.74356	0.395367	0.85641	0.690505	1.73118	0.576352	0.771805	0.80017	0.860413	0.390666	0.898637	0.789073	0.788484	0.803463	0.895458
0.690366	1.73011	0.396217	0.8507	0.688787	1.71801	0.577113	0.756757	0.80104	0.88604	0.391556	0.889351	0.788288	0.787291	0.804348	0.881687
0.68865	1.71698	0.397062	0.845605	0.687082	1.70519	0.577859	0.742084	0.801935	0.911246	0.392438	0.880721	0.787505	0.786378	0.80522	0.868128
0.686946	1.70415	0.397901	0.841136	0.68539	1.69264	0.578591	0.727685	0.802855	0.936025	0.393311	0.872723	0.786722	0.785765	0.806078	0.854806
0.685255	1.69159	0.398737	0.837309	0.683711	1.68036	0.579309	0.713595	0.8038	0.960418	0.394176	0.865474	0.785939	0.785492	0.806922	0.841775
0.683576	1.67937	0.399569	0.834077	0.682043	1.66845	0.580013	0.699878	0.804768	0.9844	0.395035	0.858816	0.785157	0.785553	0.807754	0.82902
0.681909	1.66751	0.400399	0.831425	0.680387	1.65685	0.580703	0.686519	0.805761	1.00792	0.395887	0.852801	0.784374	0.785935	0.808574	0.81649
0.680254	1.65599	0.401226	0.829413	0.678742	1.64561	0.58138	0.673557	0.806776	1.03094	0.396734	0.847497	0.783591	0.786698	0.809381	0.804289
0.678611	1.64475	0.402051	0.827991	0.677109	1.63475	0.582045	0.660966	0.807814	1.0535	0.397575	0.842808	0.782807	0.787879	0.810176	0.792468
0.676978	1.63387	0.402875	0.827052	0.675486	1.62421	0.582697	0.648778	0.808875	1.07557	0.398413	0.838731	0.782022	0.789374	0.81096	0.781012
0.675356	1.62338	0.403698	0.826734	0.673873	1.61405	0.583337	0.636964	0.809957	1.09709	0.399246	0.835262	0.781235	0.791236	0.811732	0.769867
0.673744	1.61324	0.404522	0.826965	0.672271	1.6043	0.583966	0.625554	0.81106	1.11812	0.400076	0.832401	0.780446	0.793575	0.812493	0.759095
0.672142	1.60353	0.405346	0.827688	0.670678	1.59494	0.584583	0.614606	0.812184	1.13869	0.400904	0.830147	0.779654	0.79626	0.813244	0.748726
0.67055	1.59416	0.406171	0.82896	0.669093	1.58591	0.58519	0.604063	0.813329	1.15868	0.40173	0.828457	0.778859	0.799376	0.813985	0.738818
0.668967	1.58522	0.406997	0.830724	0.667518	1.57732	0.585787	0.593938	0.814493	1.17812	0.402555	0.827352	0.778062	0.802921	0.814716	0.729358
0.667392	1.5767	0.407826	0.832951	0.665951	1.56922	0.586373	0.584282	0.815676	1.19703	0.403378	0.8268	0.77726	0.806891	0.815438	0.720295
0.665826	1.56857	0.408656	0.835673	0.664392	1.56153	0.586951	0.575035	0.816877	1.21536	0.404202	0.826783	0.776454	0.811365	0.816151	0.711734
0.664267	1.56091	0.40949	0.838864	0.662841	1.55428	0.587519	0.566208	0.818097	1.2332	0.405025	0.827339	0.775644	0.816241	0.816855	0.70364
0.662716	1.55372	0.410328	0.842473	0.661296	1.54751	0.588079	0.557895	0.819334	1.25044	0.40585	0.828439	0.774828	0.821572	0.817552	0.696083
0.661172	1.54698	0.411169	0.84657	0.659758	1.54114	0.58863	0.550012	0.820588	1.26707	0.406676	0.829986	0.774007	0.827469	0.818242	0.689055
0.659635	1.54068	0.412014	0.851125	0.658226	1.53536	0.589174	0.542561	0.821858	1.28314	0.407503	0.832017	0.77318	0.833802	0.818925	0.682465
0.658103	1.53493	0.412864	0.856075	0.6567	1.5301	0.589711	0.535585	0.823144	1.29863	0.408333	0.834548	0.772346	0.840663	0.819602	0.676483
0.656577	1.52967	0.413719	0.861382	0.655178	1.52532	0.590241	0.529021	0.824445	1.31353	0.409166	0.837547	0.771505	0.848057	0.820273	0.671066
0.655056	1.52495	0.41458	0.867143	0.653661	1.52112	0.590765	0.522922	0.82576	1.32791	0.410001	0.84104	0.770657	0.855914	0.820938	0.66619
0.653539	1.52081	0.415447	0.873292	0.652148	1.5175	0.591283	0.517317	0.82709	1.34164	0.410841	0.844953	0.7698	0.864347	0.8216	0.661976
0.652026	1.5172	0.41632	0.879783	0.650638	1.51441	0.591795	0.512174	0.828433	1.35479	0.411685	0.849293	0.768935	0.873327	0.822257	0.658309
0.650517	1.51422	0.417199	0.886699	0.649131	1.51196	0.592303	0.507479	0.829789	1.36739	0.412533	0.854062	0.76806	0.882881	0.822911	0.655219
0.64901	1.51182	0.418086	0.893945	0.647626	1.51017	0.592806	0.503225	0.831157	1.37932	0.413386	0.859263	0.767176	0.892975	0.823562	0.652807
0.647505	1.51006	0.41898	0.901592	0.646123	1.50903	0.593305	0.499409	0.832536	1.3907	0.414244	0.864854	0.766282	0.903632	0.824211	0.651038
0.646002	1.50897	0.419882	0.909604	0.64462	1.50856	0.593801	0.496027	0.833927	1.40151	0.415109	0.870856	0.765376	0.914894	0.824859	0.649894
0.644499	1.50851	0.420792	0.917917	0.643118	1.50874	0.594294	0.493123	0.835328	1.41172	0.415979	0.877236	0.764459	0.926757	0.825506	0.649451
0.642997	1.5088	0.42171	0.926657	0.641615	1.50973	0.594783	0.490674	0.836739	1.42133	0.416856	0.88398	0.76353	0.939217	0.826153	0.64962
0.641494	1.50983	0.422638	0.935729	0.64011	1.51143	0.595271	0.488627	0.83816	1.4303	0.41774	0.891078	0.762588	0.952265	0.8268	0.650485
0.639989	1.51161	0.423574	0.945122	0.638604	1.51388	0.595757	0.487083	0.839589	1.43872	0.418631	0.89857	0.761633	0.965883	0.827449	0.652087
0.638483	1.51415	0.424521	0.954894	0.637095	1.51722	0.596241	0.485921	0.841026	1.44662	0.41953	0.906433	0.760664	0.980118	0.828099	0.654318
0.636973	1.51749	0.425477	0.965079	0.635581	1.5213	0.596725	0.48521	0.84247	1.45386	0.420437	0.914654	0.759681	0.994982	0.828752	0.657296
0.63546	1.52166	0.426443	0.975656	0.634064	1.52626	0.597208	0.484985	0.843922	1.46047	0.421352	0.923227	0.758682	1.01041	0.829409	0.661039
0.633942	1.5267	0.42742	0.986585	0.632541	1.53211	0.597691	0.485089	0.84538	1.46659	0.422276	0.932107	0.757668	1.02645	0.830069	0.66551
0.632418	1.53262	0.428408	0.997957	0.631012	1.53878	0.598174	0.48566	0.846843	1.47212	0.423209	0.941443	0.756637	1.0431	0.830734	0.670649
0.630889	1.53935	0.429408	1.00978	0.629476	1.54641	0.598658	0.486683	0.848312	1.47701	0.424151	0.951094	0.75559	1.06038	0.831405	0.676555
0.629352	1.54709	0.43042	1.02208	0.627931	1.55498	0.599144	0.488104	0.849786	1.48136	0.425104	0.961076	0.754525	1.0782	0.832082	0.683277
0.627807	1.55572	0.431444	1.03488	0.626378	1.56449	0.599631	0.489985	0.851263	1.4851	0.426066	0.971484	0.753442	1.09652	0.832766	0.690712
