Sym0		Asym0		Sym1		Sym2		Sym3		Asym2		Asym3		Asym4	
0.0762264	7.74142	0.0100087	0.990957	0.287449	29.0091	0.457677	47.8809	0.563684	57.6827	0.160956	15.84	0.424575	45.2675	0.702358	69.5726
0.0833679	7.73482	0.0116738	1.0582	0.288974	26.6565	0.458384	43.6957	0.56461	52.7483	0.16465	14.8426	0.425672	41.2835	0.703048	63.7568
0.0904893	7.72755	0.0134117	1.12106	0.290622	24.6868	0.459162	40.1996	0.565617	48.6112	0.168561	14.0178	0.42687	37.9688	0.703797	58.8522
0.0975881	7.71957	0.0152125	1.17971	0.292389	23.0155	0.460014	37.2368	0.566706	45.0939	0.17267	13.3269	0.428165	35.1695	0.704606	54.6613
0.104662	7.71087	0.0170672	1.23436	0.294273	21.5811	0.460941	34.6952	0.567875	42.0682	0.176963	12.742	0.429559	32.7757	0.705475	51.0396
0.111709	7.70141	0.0189678	1.28521	0.296271	20.3379	0.461946	32.4922	0.569124	39.4387	0.181425	12.242	0.431049	30.7064	0.706402	47.8793
0.118727	7.69117	0.0209074	1.33252	0.298379	19.2513	0.46303	30.5654	0.570453	37.1333	0.186041	11.811	0.432634	28.9012	0.707388	45.0982
0.125711	7.68011	0.02288	1.3765	0.300593	18.2945	0.464195	28.8669	0.57186	35.0963	0.1908	11.4366	0.434312	27.3133	0.708432	42.6325
0.132661	7.66819	0.0248802	1.41739	0.302911	17.4463	0.465443	27.3593	0.573344	33.2842	0.195689	11.1093	0.436083	25.9068	0.709534	40.4319
0.139572	7.65539	0.0269035	1.4554	0.30533	16.69	0.466777	26.0131	0.574905	31.6623	0.200698	10.8213	0.437946	24.6528	0.710694	38.4563
0.146441	7.64164	0.0286824	1.48636	0.307845	16.012	0.4682	24.8045	0.576543	30.2027	0.205817	10.5664	0.439897	23.5287	0.711911	36.6732
0.153264	7.62691	0.0302087	1.51124	0.310455	15.4014	0.469712	23.7141	0.578255	28.8827	0.211036	10.3398	0.441937	22.5158	0.713185	35.0563
0.160039	7.61115	0.0314768	1.53085	0.313157	14.8491	0.471317	22.7261	0.580042	27.6837	0.216346	10.1372	0.444063	21.5988	0.714515	33.5837
0.16676	7.59431	0.0324828	1.54576	0.315948	14.3476	0.473018	21.8275	0.581903	26.5901	0.221741	9.95541	0.446274	20.7654	0.715902	32.2371
0.173424	7.57632	0.0332242	1.55639	0.318827	13.8906	0.474815	21.0073	0.583836	25.589	0.226505	9.81164	0.448569	20.0049	0.717344	31.0014
0.180026	7.55713	0.0336994	1.56306	0.321791	13.4729	0.476713	20.2563	0.58584	24.6695	0.230608	9.69861	0.450944	19.3085	0.71884	29.8636
0.186561	7.53668	0.0343834	1.57246	0.32484	13.0899	0.478712	19.5666	0.587916	23.8223	0.234029	9.61115	0.4534	18.6689	0.720392	28.8129
0.193023	7.5149	0.0351281	1.58244	0.327972	12.7379	0.480817	18.9317	0.590061	23.0394	0.236751	9.54551	0.455935	18.0797	0.721998	27.8397
0.199408	7.49172	0.0361425	1.5956	0.331188	12.4136	0.483027	18.3457	0.592276	22.3141	0.238761	9.49912	0.458545	17.5354	0.723657	26.936
0.205708	7.46707	0.0374281	1.61164	0.334486	12.1142	0.485346	17.8038	0.594558	21.6405	0.240051	9.47022	0.461231	17.0313	0.725369	26.0947
0.21192	7.44088	0.0389861	1.63015	0.337869	11.8373	0.487776	17.3016	0.596907	21.0134	0.241911	9.42971	0.463991	16.5633	0.727135	25.3099
0.218035	7.41308	0.0408178	1.6507	0.341337	11.5807	0.490318	16.8354	0.599323	20.4284	0.24394	9.38703	0.466821	16.128	0.728952	24.5762
0.224047	7.3836	0.042924	1.67284	0.344891	11.3428	0.492974	16.4019	0.601804	19.8816	0.246709	9.3311	0.469722	15.7221	0.730821	23.8888
0.22995	7.35238	0.0450338	1.69357	0.348533	11.1218	0.495745	15.9981	0.604349	19.3695	0.250228	9.26368	0.472691	15.343	0.732741	23.2437
0.235736	7.31935	0.0471462	1.71299	0.352267	10.9164	0.498633	15.6216	0.606958	18.889	0.254507	9.18671	0.475727	14.9883	0.734711	22.6371
0.2414	7.28447	0.0492606	1.73121	0.356093	10.7253	0.501637	15.2701	0.60963	18.4376	0.259558	9.10225	0.478828	14.6558	0.736732	22.066
0.246933	7.24768	0.0513763	1.74832	0.360016	10.5474	0.50476	14.9414	0.612363	18.0127	0.26539	9.01232	0.481993	14.3436	0.738802	21.5272
0.252331	7.20897	0.0534929	1.76441	0.364038	10.3819	0.508001	14.6337	0.615157	17.6122	0.271258	8.92907	0.485219	14.0501	0.74092	21.0184
0.257586	7.1683	0.0556099	1.77955	0.368161	10.2277	0.511361	14.3455	0.618011	17.2342	0.277157	8.85177	0.488506	13.7737	0.743088	20.537
0.262693	7.12568	0.0577271	1.79381	0.371839	10.102	0.514839	14.0752	0.620924	16.8769	0.283083	8.7798	0.491852	13.513	0.745303	20.0812
0.267649	7.08113	0.0598441	1.80728	0.375038	10.0009	0.518436	13.8214	0.623896	16.5389	0.289034	8.71259	0.495256	13.2669	0.747565	19.6489
0.272447	7.03469	0.0619607	1.81999	0.377729	9.92123	0.522149	13.5831	0.626925	16.2186	0.295005	8.64966	0.498716	13.0343	0.749874	19.2384
0.277087	6.98641	0.0640768	1.83201	0.379885	9.86066	0.525979	13.3589	0.630012	15.9149	0.300994	8.59058	0.50223	12.8141	0.752229	18.8483
0.281565	6.93638	0.0661922	1.84338	0.381487	9.81745	0.529925	13.148	0.633154	15.6265	0.306996	8.53495	0.505798	12.6055	0.754629	18.4771
0.285881	6.88469	0.0683068	1.85417	0.382519	9.79036	0.533984	12.9494	0.636352	15.3524	0.313011	8.48244	0.509418	12.4076	0.757075	18.1236
0.290035	6.83145	0.0704206	1.86439	0.384013	9.75219	0.538155	12.7622	0.639604	15.0916	0.319034	8.43275	0.513089	12.2197	0.759565	17.7865
0.294029	6.7768	0.0725335	1.8741	0.385651	9.71171	0.542436	12.5856	0.642911	14.8433	0.325063	8.38559	0.516809	12.0411	0.762099	17.4648
0.297865	6.72089	0.0746455	1.88333	0.387901	9.6583	0.546826	12.419	0.646271	14.6067	0.331095	8.34073	0.520579	11.8713	0.764676	17.1575
0.301546	6.66386	0.0767565	1.89212	0.390782	9.59334	0.551321	12.2616	0.649684	14.381	0.337127	8.29794	0.524396	11.7095	0.767296	16.8638
0.305077	6.60588	0.0788665	1.90048	0.394322	9.51852	0.55592	12.1129	0.653149	14.1656	0.343158	8.25702	0.52826	11.5554	0.769959	16.5827
0.308463	6.5471	0.0809757	1.90846	0.398551	9.43567	0.56062	11.9723	0.656667	13.9598	0.349184	8.2178	0.532169	11.4084	0.772663	16.3136
0.311708	6.4877	0.0830838	1.91607	0.403503	9.34673	0.565417	11.8392	0.660235	13.763	0.355204	8.1801	0.536124	11.2681	0.775409	16.0557
0.31482	6.42782	0.085191	1.92334	0.408558	9.26389	0.57031	11.7131	0.663855	13.5749	0.361214	8.14378	0.540122	11.1341	0.778195	15.8085
0.317805	6.36762	0.0872972	1.93029	0.413713	9.1867	0.575295	11.5936	0.667526	13.3947	0.367213	8.10871	0.544164	11.0061	0.781022	15.5712
0.320668	6.30725	0.0894026	1.93694	0.418963	9.11472	0.580369	11.4803	0.671248	13.2222	0.373199	8.07475	0.548249	10.8836	0.783888	15.3433
0.323416	6.24683	0.0915071	1.94331	0.424304	9.04753	0.585528	11.3728	0.67502	13.0569	0.379168	8.04179	0.552375	10.7664	0.786793	15.1244
0.326056	6.18649	0.0936106	1.94941	0.429731	8.98474	0.590771	11.2707	0.678842	12.8984	0.385119	8.00973	0.556544	10.6542	0.789738	14.9139
0.328595	6.12636	0.0957134	1.95526	0.435237	8.926	0.596093	11.1736	0.682715	12.7463	0.39105	7.97847	0.560753	10.5466	0.792721	14.7113
0.331037	6.06652	0.0978154	1.96088	0.440818	8.87095	0.60149	11.0812	0.686637	12.6004	0.396957	7.94793	0.564454	10.4566	0.795741	14.5164
0.33339	6.00707	0.0999166	1.96628	0.446468	8.81928	0.60696	10.9933	0.690611	12.4602	0.40284	7.91801	0.567634	10.3824	0.798799	14.3287
0.335659	5.94811	0.102017	1.97147	0.452179	8.77069	0.612499	10.9095	0.694635	12.3256	0.408696	7.88864	0.57028	10.3227	0.801894	14.1477
0.33785	5.88969	0.104117	1.97646	0.457948	8.7249	0.618104	10.8297	0.69871	12.1963	0.414522	7.85974	0.572383	10.2766	0.805026	13.9733
0.339968	5.83188	0.106216	1.98126	0.463767	8.68167	0.62377	10.7534	0.702837	12.072	0.420316	7.83127	0.573935	10.2433	0.808194	13.805
0.342017	5.77474	0.108314	1.98589	0.469632	8.64075	0.629494	10.6805	0.707015	11.9525	0.426077	7.80314	0.574931	10.2222	0.811397	13.6426
0.344003	5.71831	0.110412	1.99035	0.475537	8.60194	0.635273	10.6108	0.711247	11.8376	0.431801	7.77531	0.576367	10.1922	0.814636	13.4858
0.345929	5.66263	0.112509	1.99465	0.481477	8.56504	0.64035	10.5525	0.715533	11.7271	0.437488	7.74772	0.577932	10.1601	0.81791	13.3344
0.3478	5.60774	0.114605	1.99881	0.487447	8.52988	0.644707	10.5045	0.719873	11.6208	0.443134	7.72032	0.580069	10.1172	0.821219	13.188
0.34962	5.55366	0.116701	2.00282	0.493444	8.49629	0.648327	10.4659	0.72427	11.5185	0.448737	7.69307	0.582784	10.0641	0.824561	13.0465
0.351393	5.50041	0.118797	2.00669	0.499462	8.46413	0.651202	10.4361	0.728723	11.4201	0.454296	7.66592	0.586088	10.0016	0.827938	12.9096
0.353121	5.448	0.120892	2.01044	0.505498	8.43327	0.653321	10.4145	0.733236	11.3255	0.459807	7.63883	0.589992	9.93064	0.831348	12.7771
0.354808	5.39646	0.122986	2.01406	0.511548	8.40358	0.65468	10.4009	0.737809	11.2344	0.46527	7.61177	0.594508	9.85215	0.834792	12.6489
0.356456	5.34578	0.12508	2.01757	0.517609	8.37496	0.656637	10.3815	0.742444	11.1469	0.470683	7.58471	0.599063	9.77669	0.838268	12.5248
0.35807	5.29597	0.127173	2.02096	0.523677	8.34731	0.658769	10.3607	0.747144	11.0627	0.476042	7.5576	0.603657	9.70411	0.841777	12.4045
0.35965	5.24704	0.129266	2.02425	0.529749	8.32053	0.661674	10.3328	0.751911	10.9818	0.481347	7.53043	0.608291	9.6343	0.845318	12.288
0.3612	5.19898	0.131359	2.02744	0.535823	8.29455	0.66536	10.2983	0.756747	10.904	0.486595	7.50317	0.612963	9.56712	0.848891	12.1751
0.362721	5.15179	0.133451	2.03053	0.541896	8.26929	0.669833	10.2577	0.76102	10.8388	0.491784	7.47579	0.617674	9.50247	0.852496	12.0655
0.364216	5.10547	0.135543	2.03354	0.547965	8.24469	0.675098	10.2113	0.764706	10.785	0.496914	7.44828	0.622424	9.44023	0.856132	11.9593
0.365687	5.06	0.137634	2.03645	0.554029	8.22068	0.68116	10.1599	0.767787	10.7417	0.501982	7.42062	0.627212	9.3803	0.859799	11.8562
0.367135	5.01539	0.139726	2.03927	0.560084	8.1972	0.687241	10.1101	0.770243	10.7083	0.506987	7.39279	0.632039	9.32259	0.863497	11.7562
0.368563	4.97161	0.141816	2.04202	0.566129	8.17421	0.693335	10.0618	0.772061	10.6842	0.511928	7.36478	0.636904	9.267	0.867226	11.659
0.369972	4.92867	0.143907	2.04469	0.572162	8.15166	0.699438	10.015	0.77323	10.6689	0.516803	7.33658	0.641807	9.21344	0.870984	11.5647
0.371362	4.88654	0.145997	2.04729	0.578182	8.12951	0.705544	9.9694	0.774918	10.6472	0.521612	7.30818	0.646748	9.16183	0.874773	11.4731
0.372737	4.84523	0.148087	2.04981	0.584185	8.10772	0.71165	9.92501	0.776762	10.624	0.526353	7.27957	0.651726	9.11208	0.878591	11.3841
0.374096	4.80471	0.150176	2.05226	0.590172	8.08624	0.71775	9.88168	0.779287	10.5929	0.531025	7.25076	0.656741	9.06412	0.882439	11.2975
0.375269	4.77003	0.152265	2.05465	0.59614	8.06506	0.723839	9.83931	0.78251	10.5546	0.535628	7.22174	0.661792	9.01787	0.886315	11.2134
0.376261	4.74094	0.154354	2.05698	0.602088	8.04413	0.729914	9.79779	0.78645	10.5097	0.540161	7.19251	0.666878	8.97326	0.889717	11.142
0.377077	4.7172	0.156443	2.05925	0.608014	8.02343	0.735968	9.75704	0.791134	10.4588	0.544624	7.16307	0.672	8.93022	0.892634	11.0825
0.377719	4.69862	0.158531	2.06146	0.613917	8.00294	0.741999	9.71697	0.796592	10.4028	0.549016	7.13343	0.677155	8.88868	0.895058	11.0341
0.378189	4.68508	0.16062	2.06361	0.619796	7.98263	0.748003	9.67751	0.802143	10.3494	0.553338	7.10359	0.682344	8.84857	0.896982	10.9965
0.378489	4.67646	0.162707	2.06571	0.62565	7.96247	0.753975	9.63859	0.807786	10.2984	0.557589	7.07356	0.687565	8.80984	0.898401	10.9692
0.37892	4.66414	0.164795	2.06776	0.631477	7.94245	0.759914	9.60017	0.813525	10.2498	0.56177	7.04334	0.692817	8.77241	0.899311	10.9518
0.379386	4.65084	0.166883	2.06975	0.637276	7.92255	0.765816	9.56218	0.819359	10.2035	0.56588	7.01296	0.6981	8.73623	0.900622	10.927
0.380019	4.6329	0.16897	2.0717	0.643046	7.90275	0.77168	9.5246	0.825288	10.1595	0.569921	6.98241	0.703411	8.70125	0.90205	10.9003
0.380817	4.61045	0.171057	2.0736	0.648786	7.88303	0.777506	9.4874	0.831312	10.1176	0.573892	6.9517	0.70875	8.6674	0.903998	10.8645
0.381776	4.58366	0.173144	2.07546	0.654495	7.86337	0.783292	9.45057	0.83743	10.0778	0.577794	6.92086	0.714116	8.63463	0.906471	10.8198
0.382897	4.55273	0.175231	2.07728	0.660172	7.84378	0.789039	9.41408	0.84364	10.04	0.581628	6.8899	0.719506	8.6029	0.909475	10.7667
0.384175	4.51788	0.177317	2.07905	0.665815	7.82422	0.794747	9.37794	0.84994	10.004	0.585394	6.85881	0.72492	8.57214	0.913019	10.7057
0.385446	4.48371	0.179404	2.08078	0.671425	7.80468	0.800419	9.34216	0.856328	9.96987	0.589094	6.82763	0.730356	8.54231	0.91711	10.6375
0.386712	4.45019	0.18149	2.08247	0.676999	7.78517	0.806054	9.30673	0.862801	9.93743	0.592728	6.79636	0.735814	8.51336	0.921228	10.571
0.387972	4.41733	0.183576	2.08413	0.682538	7.76566	0.811657	9.27168	0.869355	9.90661	0.596297	6.76501	0.74129	8.48525	0.925373	10.5063
0.389227	4.3851	0.185662	2.08575	0.688039	7.74614	0.817228	9.23701	0.875986	9.87731	0.599803	6.73361	0.746784	8.45794	0.929543	10.4431
0.390477	4.3535	0.187748	2.08733	0.693503	7.72661	0.822771	9.20275	0.882692	9.84945	0.603246	6.70216	0.752294	8.43138	0.93374	10.3816
0.391724	4.3225	0.189833	2.08888	0.698929	7.70705	0.828288	9.16891	0.889467	9.82293	0.606628	6.67068	0.757819	8.40553	0.937962	10.3216
0.392968	4.29209	0.191919	2.0904	0.704315	7.68747	0.833782	9.13551	0.89631	9.79768	0.609949	6.63918	0.763357	8.38035	0.942209	10.2632
0.394209	4.26227	0.194004	2.09188	0.709661	7.66784	0.839256	9.10256	0.903215	9.77362	0.613211	6.60768	0.768906	8.35581	0.946482	10.2061
0.395447	4.23302	0.196089	2.09334	0.714967	7.64817	0.844712	9.07007	0.910179	9.75068	0.616415	6.57618	0.774466	8.33186	0.950779	10.1505
0.396683	4.20432	0.198174	2.09476	0.720231	7.62846	0.850152	9.03807	0.917198	9.72877	0.619562	6.54471	0.780034	8.30848	0.9551	10.0962
0.397918	4.17617	0.200259	2.09616	0.725453	7.60868	0.85558	9.00656	0.92427	9.70784	0.622654	6.51327	0.785608	8.28564	0.959446	10.0432
0.399152	4.14855	0.202344	2.09752	0.730632	7.58885	0.860996	8.97556	0.93139	9.68782	0.625692	6.48187	0.791189	8.2633	0.963816	9.99152
0.400384	4.12145	0.204429	2.09886	0.735768	7.56895	0.866405	8.94506	0.938556	9.66866	0.628676	6.45053	0.796773	8.24142	0.968209	9.94104
0.401616	4.09486	0.206513	2.10018	0.74086	7.54898	0.871807	8.91507	0.945765	9.6503	0.631609	6.41925	0.80236	8.22	0.972626	9.89177
0.402848	4.06877	0.208598	2.10146	0.745908	7.52894	0.877204	8.88561	0.953013	9.63268	0.634491	6.38805	0.807948	8.19898	0.977066	9.84365
0.40408	4.04317	0.210682	2.10272	0.750911	7.50882	0.882598	8.85666	0.960298	9.61577	0.637324	6.35694	0.813536	8.17836	0.981529	9.79666
0.405313	4.01804	0.212767	2.10396	0.755869	7.48863	0.88799	8.82823	0.967618	9.59951	0.640108	6.32593	0.819122	8.15811	0.986015	9.75075
0.406545	3.99338	0.214851	2.10518	0.760782	7.46837	0.893381	8.80031	0.97497	9.58386	0.642846	6.29503	0.824704	8.13819	0.990523	9.70591
0.407779	3.96917	0.216935	2.10637	0.765649	7.44802	0.898773	8.77291	0.982352	9.56879	0.645538	6.26424	0.830283	8.1186	0.995053	9.66209
0.409014	3.94541	0.219019	2.10754	0.77047	7.4276	0.904167	8.74602	0.989762	9.55425	0.648186	6.23357	0.835855	8.0993	0.999605	9.61926
0.410249	3.92208	0.221103	2.10868	0.775244	7.4071	0.909562	8.71963	0.997197	9.54022	0.65079	6.20304	0.841421	8.08028	1.00418	9.57741
0.411487	3.89918	0.223186	2.10981	0.779972	7.38652	0.914961	8.69374	1.00466	9.52666	0.653352	6.17264	0.846979	8.06152		
0.412726	3.87669	0.22527	2.11092	0.784653	7.36586	0.920364	8.66833			0.655873	6.14239	0.852526	8.043		
0.413966	3.85461	0.227354	2.112	0.789288	7.34512	0.92577	8.6434			0.658355	6.1123	0.858064	8.02471		
0.415209	3.83293	0.229437	2.11307	0.793875	7.32431	0.931181	8.61895			0.660797	6.08236	0.863589	8.00662		
0.416454	3.81164	0.231521	2.11411	0.798416	7.30342	0.936596	8.59495			0.663202	6.05259	0.869101	7.98872		
0.417701	3.79073	0.233604	2.11514	0.80291	7.28246	0.942016	8.5714			0.66557	6.02298	0.8746	7.97099		
0.41895	3.77019	0.235687	2.11616	0.807357	7.26143	0.947441	8.5483			0.667902	5.99356	0.880083	7.95343		
0.420202	3.75001	0.23777	2.11715	0.811757	7.24034	0.952871	8.52562			0.670199	5.96431	0.88555	7.93602		
0.421457	3.7302	0.239854	2.11813	0.816111	7.21918	0.958305	8.50335			0.672463	5.93525	0.891	7.91874		
0.422714	3.71072	0.241937	2.11909	0.820418	7.19796	0.963743	8.48149			0.674695	5.90637	0.896431	7.90158		
0.423974	3.69159	0.24402	2.12003	0.824679	7.17667	0.969186	8.46002			0.676894	5.87769	0.901844	7.88454		
0.425238	3.6728	0.246103	2.12096	0.828893	7.15534	0.974632	8.43893			0.679063	5.8492	0.907236	7.8676		
0.426504	3.65433	0.248185	2.12187	0.833062	7.13395	0.980082	8.41821			0.681202	5.82091	0.912607	7.85074		
0.427773	3.63618	0.250268	2.12277	0.837186	7.11251	0.985535	8.39784			0.683312	5.79282	0.917957	7.83397		
0.429046	3.61834	0.252351	2.12365	0.841264	7.09103	0.99099	8.37781			0.685394	5.76493	0.923283	7.81728		
0.430321	3.6008	0.254434	2.12452	0.845297	7.06951	0.996448	8.35812			0.687448	5.73725	0.928586	7.80064		
0.431601	3.58357	0.256516	2.12538	0.849286	7.04795	1.00191	8.33875			0.689476	5.70978	0.933865	7.78406		
0.432883	3.56663	0.258599	2.12622	0.85323	7.02635					0.691478	5.68251	0.939119	7.76754		
0.434169	3.54997	0.260681	2.12705	0.85713	7.00473					0.693455	5.65546	0.944348	7.75105		
0.435459	3.5336	0.262764	2.12786	0.860987	6.98308					0.695409	5.62862	0.94955	7.7346		
0.436752	3.5175	0.264846	2.12866	0.864801	6.9614					0.697338	5.602	0.954724	7.71817		
0.438049	3.50167	0.266928	2.12945	0.868572	6.93971					0.699245	5.57558	0.959871	7.70177		
0.439349	3.4861	0.269011	2.13023	0.872301	6.91801					0.701131	5.54939	0.96499	7.68539		
0.440654	3.47079	0.271093	2.131	0.875987	6.89629					0.702994	5.52341	0.97008	7.66902		
0.441962	3.45573	0.273175	2.13175	0.879633	6.87457					0.704838	5.49765	0.975141	7.65267		
0.443273	3.44092	0.275257	2.1325	0.883238	6.85284					0.706661	5.4721	0.980172	7.63631		
0.444589	3.42635	0.277339	2.13323	0.886802	6.83111					0.708465	5.44677	0.985172	7.61996		
0.445908	3.41202	0.279421	2.13395	0.890326	6.80939					0.71025	5.42166	0.990142	7.60361		
0.447232	3.39792	0.281503	2.13466	0.893811	6.78767					0.712017	5.39677	0.995081	7.58725		
0.448559	3.38405	0.283585	2.13536	0.897256	6.76597					0.713766	5.37209	0.999988	7.57088		
0.44989	3.37041	0.285667	2.13605	0.900663	6.74427					0.715498	5.34763	1.00486	7.5545		
0.451225	3.35698	0.287749	2.13673	0.904032	6.7226					0.717214	5.32338				
0.452564	3.34376	0.289831	2.13741	0.907364	6.70095					0.718914	5.29935				
0.453907	3.33075	0.291912	2.13807	0.910658	6.67932					0.720599	5.27554				
0.455254	3.31795	0.293994	2.13872	0.913916	6.65772					0.722268	5.25194				
0.456605	3.30536	0.296076	2.13936	0.917137	6.63614					0.723923	5.22855				
0.45796	3.29295	0.298157	2.14	0.920323	6.6146					0.725565	5.20538				
0.459319	3.28075	0.300239	2.14062	0.923474	6.5931					0.727192	5.18242				
0.460682	3.26873	0.302321	2.14124	0.92659	6.57164					0.728807	5.15966				
0.462049	3.2569	0.304402	2.14185	0.929672	6.55021					0.730409	5.13712				
0.46342	3.24525	0.306484	2.14245	0.932721	6.52883					0.731999	5.11479				
0.464795	3.23378	0.308565	2.14304	0.935736	6.5075					0.733577	5.09266				
0.466173	3.22248	0.310647	2.14363	0.938719	6.48621					0.735144	5.07074				
0.467556	3.21136	0.312728	2.14421	0.941669	6.46498					0.736699	5.04902				
0.468943	3.20041	0.314809	2.14477	0.944588	6.4438					0.738245	5.02751				
0.470334	3.18962	0.316891	2.14534	0.947475	6.42268					0.739779	5.0062				
0.471729	3.17899	0.318972	2.14589	0.950332	6.40161					0.741304	4.98509				
0.473128	3.16852	0.321053	2.14644	0.953158	6.3806					0.74282	4.96417				
0.474531	3.15821	0.323134	2.14698	0.955954	6.35966					0.744326	4.94346				
0.475938	3.14806	0.325216	2.14751	0.958722	6.33878					0.745823	4.92294				
0.477349	3.13805	0.327297	2.14804	0.96146	6.31796					0.747312	4.90262				
0.478763	3.12819	0.329378	2.14856	0.964169	6.29721					0.748792	4.88248				
0.480182	3.11847	0.331459	2.14908	0.966851	6.27654					0.750264	4.86255				
0.481605	3.1089	0.33354	2.14958	0.969505	6.25593					0.751729	4.84279				
0.483031	3.09947	0.335621	2.15009	0.972133	6.23539					0.753186	4.82323				
0.484462	3.09017	0.337702	2.15058	0.974733	6.21493					0.754637	4.80386				
0.485896	3.08101	0.339783	2.15107	0.977307	6.19455					0.75608	4.78467				
0.487334	3.07198	0.341864	2.15155	0.979856	6.17424					0.757516	4.76566				
0.488776	3.06308	0.343945	2.15203	0.982379	6.15401					0.758947	4.74684				
0.490222	3.05431	0.346026	2.1525	0.984877	6.13386					0.760371	4.72819				
0.491672	3.04566	0.348107	2.15297	0.987351	6.11379					0.761789	4.70972				
0.493125	3.03714	0.350188	2.15343	0.9898	6.0938					0.763201	4.69143				
0.494582	3.02873	0.352268	2.15389	0.992226	6.07389					0.764609	4.67332				
0.496043	3.02045	0.354349	2.15434	0.994629	6.05407					0.76601	4.65537				
0.497508	3.01228	0.35643	2.15478	0.997008	6.03434					0.767407	4.6376				
0.498977	3.00422	0.358511	2.15522	0.999366	6.01469					0.768799	4.62				
0.500449	2.99628	0.360592	2.15566	1.0017	5.99512					0.770187	4.60257				
0.501925	2.98845	0.362672	2.15609							0.771569	4.5853				
0.503405	2.98072	0.364753	2.15651							0.772948	4.5682				
0.504888	2.9731	0.366834	2.15693							0.774323	4.55127				
0.506375	2.96559	0.368914	2.15735							0.775693	4.53449				
0.507866	2.95818	0.370995	2.15776							0.77706	4.51788				
0.50936	2.95087	0.373076	2.15816							0.778424	4.50142				
0.510858	2.94365	0.375156	2.15857							0.779783	4.48512				
0.512359	2.93654	0.377237	2.15896							0.78114	4.46897				
0.513864	2.92952	0.379317	2.15936							0.782494	4.45298				
0.515372	2.9226	0.381398	2.15974							0.783844	4.43714				
0.516884	2.91577	0.383478	2.16013							0.785192	4.42145				
0.5184	2.90903	0.385559	2.16051							0.786537	4.40591				
0.519919	2.90238	0.387639	2.16089							0.78788	4.39052				
0.521441	2.89581	0.38972	2.16126							0.78922	4.37527				
0.522967	2.88934	0.3918	2.16163							0.790558	4.36017				
0.524496	2.88294	0.393881	2.16199							0.791894	4.34521				
0.526028	2.87664	0.395961	2.16235							0.793228	4.33039				
0.527564	2.87041	0.398041	2.16271							0.794559	4.31571				
0.529103	2.86427	0.400122	2.16306							0.795889	4.30116				
0.530646	2.8582	0.402202	2.16341							0.797218	4.28676				
0.532192	2.85221	0.404282	2.16376							0.798544	4.27249				
0.533741	2.8463	0.406363	2.1641							0.79987	4.25835				
0.535293	2.84047	0.408443	2.16444							0.801194	4.24434				
0.536849	2.83471	0.410523	2.16478							0.802516	4.23047				
0.538408	2.82902	0.412604	2.16511							0.803837	4.21673				
0.53997	2.82341	0.414684	2.16544							0.805158	4.20311				
0.541535	2.81786	0.416764	2.16576							0.806477	4.18962				
0.543103	2.81239	0.418844	2.16609							0.807795	4.17625				
0.544675	2.80698	0.420924	2.16641							0.809113	4.16301				
0.546249	2.80165	0.423005	2.16672							0.810429	4.14989				
0.547827	2.79638	0.425085	2.16704							0.811745	4.1369				
0.549408	2.79117	0.427165	2.16735							0.813061	4.12402				
0.550991	2.78603	0.429245	2.16765							0.814376	4.11126				
