Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3	
0.143845	7.14633	0.0317929	2.21042	0.311103	2.88996	0.538062	1.09629	0.578496	1.89098	0.850055	1.13806	0.1938	5.06048	0.441873	2.17655	0.712319	1.32917
0.150488	7.11323	0.0330605	2.21863	0.313842	2.98924	0.539116	1.16794	0.580293	1.96635	0.851139	1.18899	0.195355	5.10048	0.443942	2.26468	0.713585	1.38765
0.1571	7.07772	0.0340659	2.22465	0.316673	3.08563	0.540238	1.24151	0.58216	2.04064	0.85227	1.23973	0.19706	5.14286	0.446093	2.35127	0.714905	1.44572
0.163677	7.03965	0.0348069	2.22862	0.319592	3.17922	0.54143	1.31702	0.584096	2.11385	0.853449	1.29024	0.1994	5.19831	0.448323	2.43636	0.716279	1.50342
0.170218	6.99898	0.0352817	2.23092	0.322597	3.27025	0.542692	1.39437	0.586099	2.18601	0.854674	1.34043	0.202395	5.26533	0.450633	2.51996	0.717706	1.56074
0.176719	6.95542	0.0359652	2.2342	0.325686	3.35885	0.544028	1.47361	0.588169	2.25722	0.855946	1.3904	0.206066	5.34209	0.453019	2.60197	0.719187	1.6176
0.183178	6.90888	0.0367092	2.23751	0.328856	3.44516	0.545438	1.55469	0.590305	2.32751	0.857265	1.44012	0.210439	5.42636	0.455481	2.68243	0.720721	1.67403
0.189593	6.85923	0.0377227	2.24162	0.332106	3.52944	0.546925	1.63752	0.592506	2.39688	0.85863	1.48952	0.215538	5.51613	0.458017	2.76132	0.722307	1.73006
0.19596	6.80622	0.0390071	2.24626	0.335433	3.61194	0.54849	1.72218	0.594772	2.4654	0.860041	1.53866	0.220718	5.59895	0.460626	2.8386	0.723944	1.78558
0.202275	6.74972	0.0405635	2.25107	0.338394	3.68255	0.550134	1.8085	0.5971	2.53308	0.861497	1.5875	0.225971	5.67522	0.463307	2.91435	0.725634	1.84065
0.208537	6.6896	0.0423933	2.2558	0.340964	3.74196	0.55186	1.89649	0.599492	2.60002	0.862999	1.63605	0.231293	5.74537	0.466057	2.98851	0.727374	1.89528
0.214741	6.62559	0.0444973	2.26019	0.343119	3.79054	0.553668	1.98612	0.601945	2.66615	0.864546	1.68428	0.236677	5.80988	0.468876	3.06109	0.729165	1.94939
0.220883	6.55758	0.0466049	2.2637	0.344843	3.82866	0.555561	2.07726	0.60446	2.73154	0.866137	1.73219	0.242119	5.86913	0.471761	3.13207	0.731007	2.00305
0.22696	6.48541	0.0487154	2.26633	0.346122	3.85669	0.557539	2.1699	0.607035	2.79627	0.867773	1.77981	0.247614	5.92347	0.474712	3.20151	0.732898	2.05617
0.232968	6.40889	0.050828	2.26823	0.346945	3.87455	0.559604	2.26391	0.60967	2.86031	0.869454	1.82709	0.253157	5.97335	0.477727	3.26942	0.734838	2.1088
0.238902	6.32793	0.052942	2.26963	0.348135	3.90005	0.561757	2.3592	0.612365	2.92372	0.871178	1.87404	0.258744	6.01894	0.480804	3.33573	0.736827	2.16095
0.244759	6.24248	0.0550572	2.2705	0.349437	3.92768	0.564	2.45568	0.615118	2.98652	0.872946	1.92069	0.264372	6.06052	0.483942	3.40061	0.738865	2.21259
0.250535	6.15236	0.0571729	2.27102	0.351223	3.96522	0.566333	2.55319	0.61793	3.04877	0.874757	1.96697	0.270037	6.09842	0.487141	3.46394	0.74095	2.26364
0.256224	6.0576	0.059289	2.27124	0.353506	4.01262	0.568758	2.65169	0.620799	3.11044	0.876611	2.01288	0.275736	6.13289	0.490397	3.52578	0.743083	2.31419
0.261822	5.95824	0.0614051	2.27113	0.356303	4.06974	0.571274	2.75099	0.623726	3.17158	0.878508	2.05849	0.281465	6.16401	0.493711	3.58625	0.745263	2.36424
0.267326	5.85428	0.063521	2.27082	0.359635	4.1368	0.573884	2.85092	0.626709	3.23228	0.880447	2.1037	0.287222	6.19202	0.49708	3.64522	0.747489	2.41373
0.272731	5.74591	0.0656365	2.27037	0.363525	4.21395	0.576587	2.95131	0.629749	3.29251	0.882428	2.14857	0.293003	6.21716	0.500503	3.70282	0.74976	2.46268
0.278033	5.63331	0.0677515	2.26978	0.367487	4.29141	0.579383	3.05206	0.632845	3.35233	0.88445	2.19311	0.298807	6.2395	0.503979	3.75906	0.752077	2.51108
0.283228	5.51673	0.069866	2.26908	0.371522	4.36936	0.582274	3.15298	0.635996	3.41176	0.886514	2.23724	0.30463	6.25924	0.507508	3.81396	0.754439	2.55894
0.288313	5.39651	0.0719797	2.26829	0.375629	4.448	0.585258	3.25383	0.639202	3.47086	0.888619	2.28102	0.31047	6.27644	0.510623	3.86074	0.756846	2.60626
0.293284	5.27312	0.0740927	2.26746	0.37981	4.52738	0.588337	3.35445	0.642463	3.52965	0.890765	2.32442	0.316326	6.29126	0.513309	3.89989	0.759296	2.65306
0.298139	5.14688	0.0762049	2.26656	0.384065	4.60747	0.591509	3.45462	0.645779	3.58814	0.892951	2.36744	0.322193	6.30388	0.51555	3.9318	0.761789	2.69928
0.302874	5.01841	0.0783162	2.2656	0.388395	4.6883	0.594774	3.55418	0.649149	3.64645	0.895176	2.4101	0.328072	6.31425	0.517335	3.95672	0.764326	2.74491
0.30749	4.88826	0.0804266	2.26468	0.392801	4.76978	0.598132	3.65295	0.652574	3.70462	0.897442	2.45235	0.333959	6.32247	0.518655	3.97474	0.766904	2.79002
0.311983	4.75693	0.0825361	2.26379	0.397283	4.85171	0.601581	3.75059	0.656052	3.76266	0.899746	2.49424	0.339853	6.32871	0.519503	3.98614	0.769525	2.83463
0.316354	4.62515	0.0846449	2.26282	0.401842	4.93395	0.605121	3.847	0.659585	3.82059	0.902089	2.53575	0.345752	6.333	0.520725	4.00257	0.772186	2.87865
0.320602	4.4935	0.0867527	2.26187	0.406477	5.01612	0.60875	3.94204	0.663172	3.87852	0.904471	2.57688	0.351654	6.33536	0.52206	4.02028	0.774889	2.92208
0.324727	4.36247	0.0888596	2.26098	0.411189	5.09793	0.611983	4.0235	0.666812	3.93651	0.906891	2.61762	0.357558	6.33589	0.523885	4.04407	0.777631	2.965
0.328731	4.2327	0.0909658	2.26007	0.415977	5.17908	0.614792	4.09183	0.670507	3.99455	0.909349	2.65792	0.36346	6.33461	0.526208	4.0738	0.780414	3.00742
0.332614	4.10477	0.093071	2.25917	0.42084	5.25917	0.61715	4.14753	0.674256	4.05278	0.911844	2.69788	0.369361	6.33155	0.52904	4.10918	0.783235	3.04925
0.336379	3.97907	0.0951755	2.25832	0.425777	5.33781	0.619037	4.19107	0.678059	4.11122	0.914376	2.73743	0.375259	6.3268	0.532393	4.14992	0.786096	3.09052
0.340029	3.85606	0.0972791	2.25745	0.430786	5.4146	0.620437	4.22273	0.681917	4.16996	0.916945	2.77663	0.381151	6.32036	0.536281	4.19566	0.788994	3.13129
0.343565	3.73616	0.099382	2.25665	0.435866	5.48917	0.621338	4.24275	0.685829	4.22906	0.91955	2.8154	0.387036	6.31227	0.540211	4.24051	0.79193	3.17154
0.346991	3.61962	0.101484	2.25589	0.441014	5.56121	0.622641	4.27139	0.689797	4.28858	0.922191	2.85375	0.392913	6.30252	0.544183	4.28439	0.794904	3.21124
0.35031	3.50666	0.103586	2.2551	0.446229	5.63041	0.624068	4.30228	0.6933	4.34081	0.924868	2.89178	0.39878	6.29115	0.548195	4.32728	0.797914	3.25042
0.353525	3.39749	0.105686	2.25434	0.451506	5.69651	0.626024	4.34365	0.69632	4.38564	0.927579	2.92939	0.404636	6.27819	0.552246	4.3693	0.800961	3.28909
0.35664	3.2923	0.107786	2.25363	0.456844	5.75925	0.628525	4.39518	0.698841	4.42301	0.930326	2.9666	0.410479	6.26361	0.556336	4.41053	0.804043	3.32725
0.35966	3.19114	0.109886	2.25299	0.462238	5.81853	0.631588	4.45617	0.700849	4.45276	0.933107	3.00344	0.416307	6.24753	0.560465	4.45096	0.807161	3.36489
0.362587	3.09399	0.111985	2.2523	0.467686	5.87421	0.635235	4.52571	0.702334	4.47468	0.935923	3.03985	0.42212	6.22986	0.56463	4.49065	0.810313	3.40202
0.365425	3.00098	0.114083	2.25166	0.473184	5.92622	0.639488	4.60286	0.703289	4.48882	0.938772	3.07589	0.427916	6.21063	0.568832	4.52965	0.8135	3.43863
0.368179	2.91201	0.11618	2.25108	0.478729	5.97452	0.643812	4.67704	0.704666	4.50918	0.941654	3.11158	0.433693	6.18984	0.573071	4.56794	0.816721	3.47479
0.370851	2.82702	0.118277	2.25047	0.484317	6.01911	0.648203	4.74804	0.70617	4.53132	0.94457	3.14685	0.43945	6.16751	0.577344	4.60561	0.819975	3.51048
0.373447	2.74594	0.120374	2.2499	0.489945	6.06008	0.652659	4.81573	0.708227	4.56167	0.947518	3.18173	0.445186	6.14363	0.581653	4.64272	0.823262	3.54568
0.375968	2.66869	0.12247	2.24936	0.495609	6.09752	0.657177	4.88	0.710849	4.60031	0.950499	3.21624	0.450898	6.11826	0.585995	4.6793	0.826153	3.57598
0.378419	2.59517	0.124565	2.24884	0.501307	6.13144	0.661753	4.94074	0.714049	4.64755	0.953511	3.25041	0.456586	6.0914	0.590372	4.71538	0.828637	3.60149
0.380804	2.5252	0.12666	2.24835	0.507034	6.16199	0.666383	4.99792	0.717845	4.70354	0.956555	3.28417	0.462249	6.06299	0.594782	4.751	0.830704	3.62242
0.383125	2.45873	0.128755	2.24786	0.512789	6.18934	0.671066	5.05145	0.722258	4.76861	0.959631	3.31756	0.467884	6.03307	0.599225	4.78617	0.832347	3.63886
0.385385	2.39564	0.130849	2.24739	0.518567	6.21353	0.675796	5.10124	0.726731	4.83462	0.962737	3.35059	0.473491	6.00167	0.603701	4.82093	0.83356	3.65092
0.387589	2.33576	0.132942	2.24697	0.524367	6.23482	0.680571	5.14731	0.731266	4.90168	0.965874	3.38324	0.479067	5.9688	0.608208	4.85538	0.834338	3.65853
0.389738	2.27897	0.135036	2.24654	0.530185	6.2533	0.685388	5.18968	0.735865	4.96975	0.969042	3.41551	0.484613	5.93441	0.612748	4.88944	0.83546	3.66949
0.391835	2.2251	0.137129	2.24615	0.536019	6.26902	0.690242	5.22833	0.740527	5.03882	0.972239	3.44746	0.490126	5.89858	0.617319	4.92318	0.836683	3.68135
0.393884	2.17405	0.139221	2.24573	0.541867	6.28227	0.69513	5.2633	0.745254	5.10892	0.975466	3.47906	0.495604	5.86137	0.621922	4.95667	0.838353	3.69733
0.395887	2.12571	0.141313	2.24533	0.547726	6.2931	0.700049	5.29469	0.750047	5.18001	0.978722	3.51024	0.501048	5.82269	0.626555	4.98982	0.840475	3.71749
0.397845	2.07985	0.143405	2.24499	0.553593	6.30163	0.704996	5.32255	0.754906	5.25206	0.982007	3.54113	0.506454	5.78263	0.63122	5.02273	0.843056	3.74159
0.399518	2.0419	0.145497	2.24464	0.559468	6.30805	0.709967	5.34703	0.759834	5.32493	0.984892	3.56778	0.511823	5.74121	0.635915	5.05541	0.846105	3.76959
0.40092	2.01098	0.147588	2.24431	0.565348	6.31244	0.71496	5.36827	0.764829	5.39861	0.98737	3.59027	0.517152	5.69849	0.64064	5.08779	0.849632	3.80129
0.402064	1.98634	0.149679	2.24401	0.571231	6.31489	0.719971	5.38644	0.769893	5.47302	0.98943	3.6088	0.522441	5.65446	0.645395	5.11998	0.853188	3.83259
0.402959	1.96752	0.151769	2.24367	0.577115	6.31556	0.724997	5.40175	0.775027	5.54794	0.991066	3.62327	0.527689	5.60916	0.650181	5.1519	0.856774	3.86347
0.403611	1.95375	0.153859	2.24335	0.582999	6.31455	0.730036	5.41435	0.780231	5.62324	0.992274	3.63382	0.532893	5.56266	0.654995	5.18349	0.860388	3.894
0.404026	1.94523	0.155949	2.24309	0.588881	6.31184	0.735086	5.42445	0.785506	5.69878	0.993048	3.64059	0.538054	5.51499	0.659839	5.21485	0.86403	3.9241
0.40462	1.93336	0.158039	2.24281	0.59476	6.30759	0.740144	5.43236	0.79085	5.77443	0.994164	3.65038	0.54317	5.46625	0.664713	5.24599	0.8677	3.95383
0.405261	1.92043	0.160129	2.24256	0.600635	6.30199	0.745208	5.43833	0.796266	5.84993	0.995381	3.66095	0.54824	5.41643	0.669615	5.27676	0.871397	3.98316
0.406126	1.90343	0.162218	2.24228	0.606503	6.29494	0.750278	5.44256	0.801751	5.92507	0.99704	3.67511	0.553263	5.36563	0.674545	5.30719	0.875122	4.01211
0.40721	1.88258	0.164307	2.24204	0.612365	6.28655	0.75535	5.4453	0.807306	5.99974	0.999149	3.69294	0.558238	5.31393	0.679504	5.33727	0.878873	4.04072
0.408504	1.85822	0.166396	2.24181	0.618218	6.27697	0.760424	5.44682	0.812931	6.07373	1.00171	3.70369	0.563165	5.26132	0.684491	5.36697	0.882651	4.06894
0.410001	1.831	0.168484	2.24154	0.624061	6.26617	0.7655	5.44735	0.818624	6.1468			0.568042	5.20791	0.689505	5.39628	0.886455	4.09682
0.411693	1.80133	0.170573	2.24134	0.629894	6.25422	0.770575	5.44715	0.824385	6.21882			0.572869	5.15381	0.694546	5.42507	0.890285	4.12435
0.413358	1.77331	0.172661	2.24113	0.635715	6.24117	0.77565	5.44635	0.830212	6.28958			0.577646	5.09908	0.699614	5.45338	0.894141	4.15155
0.414997	1.74689	0.174749	2.24091	0.641524	6.22707	0.780724	5.44518	0.836105	6.35895			0.582371	5.04373	0.704708	5.48119	0.898021	4.17845
0.416613	1.72192	0.176837	2.24073	0.647319	6.21196	0.785796	5.44386	0.842061	6.42681			0.587044	4.9879	0.709827	5.50843	0.901927	4.20497
0.418206	1.69838	0.178924	2.24053	0.653099	6.19591	0.790868	5.44251	0.84808	6.49304			0.591665	4.93164	0.714972	5.53505	0.905857	4.23116
0.419778	1.67621	0.181011	2.24032	0.658864	6.17888	0.795938	5.44128	0.85416	6.5575			0.596234	4.87505	0.720141	5.561	0.909811	4.25707
0.421329	1.65534	0.183099	2.24014	0.664613	6.16095	0.801007	5.4403	0.8603	6.62009			0.600749	4.81816	0.725334	5.58627	0.913789	4.28269
0.422862	1.63568	0.185186	2.23998	0.670344	6.14217	0.806075	5.43963	0.866496	6.68087			0.605212	4.76104	0.730551	5.61081	0.917791	4.308
0.424377	1.61717	0.187273	2.23982	0.676058	6.12249	0.811143	5.43933	0.872749	6.73971			0.609621	4.70384	0.73579	5.63454	0.921817	4.33295
0.425876	1.59979	0.189359	2.23967	0.681753	6.10199	0.816211	5.43955	0.879055	6.79652			0.613977	4.64656	0.74105	5.65751	0.925865	4.35766
0.427358	1.58341	0.191446	2.23949	0.687428	6.08072	0.821279	5.44035	0.885413	6.85141			0.618279	4.58929	0.746332	5.67965	0.929937	4.38214
0.428826	1.56804	0.193532	2.23932	0.693084	6.05862	0.826348	5.44163	0.891822	6.90426			0.622528	4.53205	0.751634	5.70086	0.934031	4.40624
0.43028	1.55362	0.195619	2.2392	0.698718	6.03578	0.831419	5.44352	0.898278	6.95516			0.626724	4.47498	0.756955	5.72121	0.938147	4.43008
0.431721	1.54007	0.197705	2.23903	0.704331	6.0122	0.836492	5.44603	0.904782	7.00408			0.630867	4.4181	0.762294	5.74064	0.942286	4.45372
0.43315	1.5274	0.199791	2.23887	0.709921	5.98789	0.841567	5.44909	0.91133	7.05102			0.634957	4.36142	0.767652	5.75908	0.946446	4.47704
0.434567	1.51553	0.201877	2.23876	0.715488	5.96288	0.846645	5.45281	0.917921	7.0961			0.638994	4.30507	0.773026	5.77661	0.950628	4.50009
0.435974	1.50444	0.203963	2.23863	0.721032	5.93719	0.851728	5.45709	0.924553	7.13926			0.642979	4.2491	0.778416	5.7931	0.954832	4.52289
0.437371	1.49409	0.206048	2.23853	0.726552	5.91083	0.856814	5.46194	0.931224	7.18057			0.646912	4.19346	0.783821	5.80856	0.959056	4.54547
0.438758	1.48438	0.208134	2.2384	0.732046	5.88377	0.861905	5.46737	0.937933	7.22006			0.650793	4.13825	0.789239	5.82307	0.963302	4.56781
0.440137	1.47535	0.210219	2.23823	0.737516	5.85611	0.867002	5.47327	0.944678	7.25778			0.654623	4.08358	0.794671	5.83655	0.967568	4.58986
0.441507	1.46699	0.212305	2.23814	0.742959	5.82785	0.872104	5.4797	0.951457	7.29378			0.658402	4.02937	0.800115	5.84896	0.971855	4.61169
0.44287	1.45918	0.21439	2.23803	0.748375	5.799	0.877213	5.48657	0.958269	7.32804			0.662131	3.97567	0.80557	5.8603	0.976161	4.6333
0.444226	1.45195	0.216475	2.2379	0.753764	5.76952	0.882328	5.49393	0.965112	7.36066			0.665811	3.92261	0.811035	5.87065	0.980488	4.65461
0.445576	1.44522	0.21856	2.23783	0.759126	5.73947	0.88745	5.50167	0.971985	7.39165			0.669441	3.87011	0.816509	5.87997	0.984835	4.67574
0.446919	1.43903	0.220645	2.23772	0.764459	5.70892	0.89258	5.50979	0.978885	7.42099			0.673022	3.81819	0.821992	5.88825	0.989201	4.69671
0.448257	1.43337	0.22273	2.2376	0.769764	5.67783	0.897717	5.51825	0.985813	7.44881			0.676555	3.76692	0.827482	5.89547	0.993586	4.71737
0.44959	1.42813	0.224814	2.2375	0.775039	5.64624	0.902862	5.52698	0.992765	7.47506			0.680041	3.71635	0.832977	5.90168	0.997991	4.73781
0.450918	1.42331	0.226899	2.23741	0.780285	5.61415	0.908016	5.53603	0.999742	7.49968			0.68348	3.66646	0.838479	5.90691	1.00241	4.74801
0.452242	1.41896	0.228984	2.2373	0.785501	5.58159	0.913178	5.54528	1.00674	7.51163			0.686873	3.61719	0.843984	5.91106		
0.453562	1.41499	0.231068	2.23724	0.790686	5.54861	0.918349	5.55471					0.690221	3.56868	0.849493	5.91423		
0.454879	1.41139	0.233152	2.23713	0.79584	5.5152	0.923529	5.56432					0.693523	3.52088	0.855005	5.91644		
0.456192	1.40817	0.235237	2.23705	0.800963	5.48139	0.928717	5.57408					0.696781	3.47373	0.860518	5.91769		
0.457503	1.40523	0.237321	2.23697	0.806054	5.4472	0.933915	5.58386					0.699996	3.42737	0.866032	5.91799		
0.458811	1.40267	0.239405	2.23685	0.811113	5.41264	0.939122	5.59377					0.703168	3.38171	0.871545	5.91733		
0.460117	1.40044	0.241489	2.2368	0.81614	5.37774	0.944339	5.6037					0.706298	3.33679	0.877058	5.91572		
0.46142	1.39848	0.243573	2.23673	0.821134	5.34257	0.949564	5.61358					0.709386	3.29266	0.882569	5.91323		
0.462723	1.3968	0.245657	2.23666	0.826095	5.30708	0.954799	5.62346					0.712433	3.2492	0.888077	5.90983		
0.464023	1.39541	0.247741	2.23659	0.831023	5.27135	0.960043	5.63327					0.71544	3.20649	0.893581	5.90552		
0.465323	1.39424	0.249825	2.23652	0.835918	5.2354	0.965296	5.64294					0.718408	3.16452	0.899081	5.90041		
0.466621	1.39329	0.251908	2.23641	0.840779	5.19918	0.970558	5.6525					0.721337	3.12331	0.904576	5.89441		
0.467919	1.39263	0.253992	2.23635	0.845606	5.16284	0.975829	5.66192					0.724228	3.08283	0.910065	5.88756		
0.469216	1.3922	0.256075	2.23629	0.850399	5.12628	0.981108	5.67114					0.727081	3.04307	0.915547	5.87993		
0.470513	1.39194	0.258159	2.23622	0.855158	5.08954	0.986396	5.68018					0.729898	3.00407	0.921021	5.87153		
0.47181	1.39188	0.260242	2.23619	0.859883	5.05276	0.991693	5.68892					0.732679	2.96578	0.926488	5.86232		
0.473107	1.392	0.262326	2.2361	0.864573	5.01583	0.996997	5.69738					0.735425	2.92822	0.931945	5.85233		
0.474404	1.39232	0.264409	2.23602	0.869229	4.9788	1.00231	5.7016					0.738136	2.89138	0.937393	5.84162		
0.475701	1.39284	0.266492	2.23597	0.873851	4.94172							0.740813	2.85524	0.94283	5.83018		
0.476999	1.39351	0.268576	2.23592	0.878438	4.90461							0.743456	2.81981	0.948257	5.81802		
0.478298	1.39428	0.270659	2.23585	0.88299	4.86749							0.746067	2.78511	0.953671	5.80517		
0.479597	1.39522	0.272742	2.23582	0.887508	4.83037							0.748646	2.75109	0.959074	5.79167		
0.480898	1.39634	0.274825	2.23577	0.891991	4.79327							0.751193	2.71771	0.964464	5.77749		
0.482199	1.3976	0.276908	2.2357	0.896439	4.7562							0.75371	2.68506	0.96984	5.76263		
0.483502	1.39896	0.278991	2.23564	0.900853	4.71913							0.756197	2.65309	0.975202	5.74719		
0.484806	1.40041	0.281074	2.2356	0.905233	4.68214							0.758654	2.62173	0.980549	5.73119		
0.486112	1.40198	0.283157	2.23555	0.909578	4.64529							0.761082	2.59107	0.985881	5.71454		
0.487419	1.40372	0.28524	2.23548	0.913889	4.60852							0.763482	2.56105	0.991197	5.69729		
0.488727	1.40554	0.287322	2.23545	0.918165	4.57179							0.765854	2.53165	0.996497	5.67954		
0.490038	1.4074	0.289405	2.2354	0.922408	4.53523							0.768199	2.50289	1.00178	5.67055		
0.49135	1.40939	0.291488	2.23537	0.926616	4.49882							0.770518	2.47478				
0.492664	1.41152	0.29357	2.23532	0.930791	4.46256							0.772811	2.44732				
0.49398	1.41369	0.295653	2.23526	0.934932	4.42641							0.775078	2.4204				
0.495298	1.41591	0.297736	2.2352	0.939039	4.39043							0.777321	2.39406				
0.496618	1.41826	0.299818	2.23516	0.943113	4.35468							0.779539	2.36836				
0.497941	1.42065	0.301901	2.23514	0.947154	4.31907							0.781734	2.3432				
0.499266	1.42312	0.303983	2.2351	0.951161	4.28362							0.783906	2.31862				
0.500593	1.42568	0.306065	2.23508	0.955136	4.24839							0.786055	2.29464				
0.501922	1.42823	0.308148	2.23503	0.959077	4.21342							0.788181	2.27119				
0.503254	1.43087	0.31023	2.23497	0.962987	4.17865							0.790287	2.24822				
0.504588	1.43358	0.312312	2.23494	0.966864	4.14405							0.792371	2.22582				
0.505925	1.43632	0.314395	2.23489	0.970709	4.10965							0.794434	2.204				
0.507265	1.43913	0.316477	2.23486	0.974522	4.07553							0.796478	2.18266				
0.508607	1.44199	0.318559	2.23485	0.978303	4.04166							0.798501	2.16177				
0.509952	1.44485	0.320641	2.2348	0.982053	4.00799							0.800506	2.14143				
0.511299	1.44778	0.322723	2.23475	0.985772	3.97456							0.802492	2.1216				
0.51265	1.45075	0.324806	2.23472	0.989459	3.94141							0.804459	2.10216				
0.514003	1.45374	0.326888	2.2347	0.993116	3.9085							0.806409	2.08325				
0.515359	1.4568	0.32897	2.23466	0.996742	3.87582							0.808341	2.06479				
0.516717	1.45984	0.331052	2.23464	1.00034	3.85953							0.810256	2.04676				
0.518079	1.46293	0.333134	2.23463									0.812155	2.02922				
0.519443	1.46605	0.335216	2.23458									0.814038	2.0121				
0.520811	1.46919	0.337298	2.23453									0.815904	1.99537				
0.522181	1.47237	0.339379	2.2345									0.817756	1.97906				
0.523554	1.47557	0.341461	2.23448									0.819592	1.96318				
0.524931	1.47878	0.343543	2.23444									0.821414	1.94766				
0.52631	1.482	0.345625	2.23442									0.823221	1.93257				
0.527692	1.48522	0.347707	2.23441									0.825015	1.91789				
0.529077	1.48847	0.349788	2.23436									0.826795	1.90352				
0.530466	1.49175	0.35187	2.23434									0.828562	1.88952				
0.531857	1.49504	0.353952	2.2343									0.830316	1.87593				
0.533252	1.49833	0.356034	2.23427									0.832058	1.86269				
0.534649	1.50162	0.358115	2.23426									0.833787	1.84973				
0.53605	1.50495	0.360197	2.23425									0.835504	1.83714				
0.537453	1.50823	0.362279	2.23422									0.83721	1.82491				
0.53886	1.51155	0.36436	2.2342									0.838905	1.81297				
0.54027	1.51494	0.366442	2.23419									0.840589	1.80133				
0.541683	1.51824	0.368523	2.23411									0.842262	1.79001				
