Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3	
0.211136	7.26565	0.0424267	1.64676	0.339804	11.8769	0.56567	19.2886	0.60239	20.8238	0.864216	28.9941	0.230674	9.34941	0.466467	15.9459	0.727841	24.8155
0.217494	7.25193	0.0445296	1.66806	0.341521	11.7511	0.567152	18.7437	0.60486	20.2568	0.865817	28.1673	0.23608	9.22036	0.469334	15.5487	0.729671	24.112
0.223803	7.23748	0.0466361	1.68806	0.342794	11.6614	0.568709	18.2337	0.607388	19.726	0.867464	27.3907	0.241547	9.10264	0.47227	15.1775	0.731553	23.4521
0.230062	7.22226	0.0487454	1.70684	0.343614	11.6052	0.570343	17.7557	0.609975	19.2282	0.869157	26.6598	0.24707	8.99494	0.475274	14.83	0.733485	22.8321
0.236265	7.20623	0.0508568	1.72451	0.344798	11.526	0.572055	17.307	0.612618	18.7605	0.870894	25.9709	0.252643	8.89612	0.478343	14.5041	0.735469	22.2486
0.242411	7.18937	0.0529698	1.74115	0.346095	11.4421	0.573847	16.8853	0.615319	18.3205	0.872676	25.3206	0.258265	8.80518	0.481477	14.198	0.737502	21.6986
0.248495	7.17164	0.0550838	1.75684	0.347873	11.3313	0.57572	16.4883	0.618077	17.9059	0.874503	24.7057	0.263929	8.72128	0.484673	13.9101	0.739585	21.1793
0.254513	7.15301	0.0571985	1.77164	0.350144	11.1966	0.577675	16.1143	0.620891	17.5147	0.876374	24.1236	0.269634	8.64368	0.487931	13.6389	0.741718	20.6884
0.260463	7.13343	0.0593135	1.78562	0.352926	11.0412	0.579713	15.7615	0.623761	17.145	0.878289	23.5717	0.275376	8.57172	0.491249	13.3831	0.743899	20.2237
0.266339	7.11287	0.0614286	1.79884	0.356237	10.8687	0.581835	15.4284	0.626685	16.7953	0.880247	23.048	0.281151	8.50484	0.494626	13.1415	0.746128	19.7832
0.272139	7.09131	0.0635435	1.81135	0.360098	10.6828	0.584043	15.1136	0.629665	16.464	0.882248	22.5503	0.286957	8.44252	0.49806	12.9131	0.748405	19.3652
0.277857	7.0687	0.0656581	1.82321	0.364026	10.5089	0.586337	14.8158	0.632699	16.1499	0.884292	22.0768	0.292791	8.38434	0.50155	12.6969	0.75073	18.968
0.283491	7.04503	0.0677722	1.83445	0.368018	10.3459	0.588719	14.5338	0.635787	15.8518	0.886379	21.6258	0.29865	8.32988	0.504635	12.5177	0.753101	18.5903
0.289035	7.02026	0.0698858	1.84513	0.372075	10.193	0.59119	14.2666	0.638929	15.5685	0.888507	21.196	0.304533	8.27882	0.507297	12.3714	0.755518	18.2307
0.294486	6.99438	0.0719986	1.85528	0.376197	10.0494	0.593749	14.0133	0.642124	15.299	0.890677	20.7857	0.310436	8.23082	0.509521	12.2545	0.75798	17.888
0.29984	6.96737	0.0741108	1.86493	0.380383	9.91444	0.596399	13.773	0.645371	15.0424	0.892889	20.3939	0.316358	8.18563	0.511293	12.1648	0.760488	17.561
0.305093	6.9392	0.0762221	1.87412	0.384634	9.78756	0.599139	13.5448	0.648671	14.798	0.895142	20.0194	0.322296	8.14298	0.512603	12.1001	0.76304	17.2488
0.310242	6.90989	0.0783327	1.88288	0.38895	9.66817	0.60197	13.3281	0.652023	14.5649	0.897435	19.661	0.328249	8.10264	0.513445	12.0594	0.765637	16.9505
0.315284	6.87943	0.0804424	1.89124	0.393332	9.55577	0.604892	13.1221	0.655426	14.3424	0.899769	19.3178	0.334215	8.06444	0.51466	12.0016	0.768276	16.6652
0.320216	6.84783	0.0825513	1.89922	0.397779	9.44991	0.607906	12.9262	0.658881	14.1299	0.902143	18.9889	0.340191	8.02816	0.515987	11.9399	0.770959	16.3921
0.325035	6.81511	0.0846594	1.90684	0.402293	9.35019	0.610606	12.7633	0.662387	13.9269	0.904556	18.6735	0.346177	7.99366	0.517801	11.8578	0.773684	16.1305
0.32974	6.78128	0.0867666	1.91414	0.406874	9.25622	0.612963	12.6299	0.665943	13.7326	0.907009	18.3708	0.35217	7.96079	0.520113	11.7566	0.776452	15.8798
0.334329	6.74638	0.0888729	1.92112	0.411522	9.16766	0.61495	12.5231	0.66955	13.5467	0.9095	18.0801	0.358169	7.9294	0.522932	11.6382	0.77926	15.6392
0.3388	6.71046	0.0909785	1.92781	0.416239	9.08419	0.616545	12.4409	0.673206	13.3687	0.91203	17.8007	0.364173	7.89938	0.526272	11.5047	0.782109	15.4083
0.343154	6.67354	0.0930832	1.93422	0.421024	9.0055	0.617731	12.3818	0.676913	13.1981	0.914598	17.532	0.37018	7.8706	0.530149	11.3581	0.784999	15.1865
0.347391	6.6357	0.0951872	1.94037	0.425877	8.93132	0.618497	12.3444	0.68067	13.0346	0.917203	17.2734	0.376188	7.84298	0.53407	11.2182	0.787929	14.9732
0.35151	6.59697	0.0972903	1.94628	0.430799	8.86139	0.619605	12.2914	0.683984	12.8975	0.919846	17.0245	0.382196	7.81641	0.538035	11.0845	0.790897	14.7682
0.355513	6.55744	0.0993928	1.95196	0.435788	8.79546	0.620821	12.2348	0.686838	12.7845	0.922526	16.7847	0.388202	7.7908	0.542043	10.9568	0.793905	14.5709
0.359401	6.51716	0.101495	1.95742	0.440845	8.7333	0.622493	12.1593	0.689219	12.6936	0.925243	16.5535	0.394206	7.76608	0.546093	10.8346	0.79695	14.3808
0.363176	6.4762	0.103596	1.96267	0.445968	8.67467	0.624638	12.0663	0.691115	12.6233	0.927996	16.3305	0.400206	7.74218	0.550183	10.7177	0.800034	14.1978
0.36684	6.43463	0.105696	1.96773	0.451155	8.61936	0.627277	11.9574	0.692517	12.5725	0.930785	16.1154	0.4062	7.71901	0.554313	10.6056	0.803154	14.0213
0.370396	6.39253	0.107796	1.97261	0.456406	8.56718	0.630434	11.8344	0.693417	12.5403	0.933609	15.9077	0.412188	7.69653	0.558483	10.4983	0.806312	13.8512
0.373845	6.34996	0.109895	1.97731	0.461718	8.51792	0.634138	11.6993	0.694716	12.4947	0.936468	15.707	0.418168	7.67467	0.56269	10.3953	0.809505	13.687
0.377192	6.307	0.111993	1.98184	0.467088	8.4714	0.637927	11.5704	0.696133	12.4457	0.939362	15.5132	0.424139	7.65339	0.566934	10.2965	0.812734	13.5284
0.38044	6.26372	0.114091	1.98622	0.472516	8.42743	0.641801	11.4472	0.698071	12.3802	0.942291	15.3257	0.430099	7.63262	0.571215	10.2016	0.815999	13.3753
0.383591	6.22018	0.116188	1.99045	0.477998	8.38586	0.645758	11.3295	0.700539	12.2991	0.945253	15.1444	0.436048	7.61232	0.575532	10.1104	0.818872	13.2462
0.386648	6.17645	0.118285	1.99453	0.483531	8.34651	0.649795	11.217	0.703548	12.2036	0.948249	14.969	0.441983	7.59245	0.579883	10.0228	0.821341	13.139
0.389616	6.13259	0.120381	1.99848	0.489113	8.30923	0.653911	11.1093	0.707112	12.0951	0.951279	14.7991	0.447905	7.57296	0.584268	9.93859	0.823398	13.0524
0.392498	6.08866	0.122477	2.00231	0.494741	8.27387	0.658103	11.0063	0.711249	11.975	0.954341	14.6346	0.453811	7.55382	0.588687	9.85753	0.825033	12.9852
0.395297	6.04471	0.124573	2.00601	0.500411	8.2403	0.66237	10.9077	0.715435	11.8595	0.957436	14.4753	0.4597	7.535	0.593139	9.7795	0.82624	12.9364
0.398017	6.0008	0.126667	2.00959	0.506122	8.2084	0.666709	10.8133	0.719671	11.7482	0.960563	14.3208	0.465571	7.51645	0.597623	9.70436	0.827015	12.9055
0.40066	5.95698	0.128762	2.01306	0.511868	8.17803	0.671118	10.7228	0.723956	11.6412	0.963722	14.1711	0.471424	7.49815	0.602139	9.63196	0.828132	12.8615
0.403231	5.91329	0.130856	2.01643	0.517649	8.14909	0.675593	10.6359	0.728293	11.538	0.966912	14.0258	0.477256	7.48006	0.606685	9.56219	0.82935	12.8142
0.405732	5.86977	0.132949	2.01969	0.523461	8.12146	0.680133	10.5526	0.732679	11.4387	0.970133	13.8849	0.483066	7.46217	0.611263	9.4949	0.831013	12.7507
0.408167	5.82645	0.135043	2.02286	0.529301	8.09506	0.684735	10.4726	0.737117	11.343	0.973385	13.7481	0.488854	7.44443	0.615871	9.43	0.833127	12.6719
0.410538	5.78339	0.137135	2.02593	0.535167	8.06978	0.689395	10.3958	0.741606	11.2507	0.976244	13.6322	0.494618	7.42683	0.620508	9.36738	0.8357	12.5786
0.412849	5.7406	0.139228	2.02892	0.541056	8.04554	0.694112	10.3219	0.746146	11.1619	0.978699	13.5357	0.500356	7.40934	0.625175	9.30693	0.838742	12.472
0.415102	5.69811	0.14132	2.03182	0.546965	8.02227	0.698881	10.2508	0.750739	11.0762	0.980741	13.4574	0.506068	7.39194	0.629872	9.24856	0.842261	12.3532
0.417301	5.65596	0.143412	2.03464	0.552893	7.99989	0.703701	10.1823	0.755385	10.9936	0.982364	13.3965	0.511753	7.37461	0.634596	9.19219	0.845811	12.238
0.419448	5.61416	0.145503	2.03738	0.558836	7.97833	0.708567	10.1164	0.760084	10.914	0.983562	13.3522	0.517408	7.35733	0.63935	9.13772	0.849392	12.1264
0.421545	5.57274	0.147594	2.04005	0.564793	7.95753	0.713478	10.0528	0.764837	10.8373	0.98433	13.3241	0.523034	7.34007	0.644131	9.08508	0.853003	12.0181
0.423334	5.53696	0.149685	2.04264	0.570762	7.93743	0.718429	9.99136	0.769645	10.7633	0.985438	13.2841	0.528628	7.32283	0.64894	9.03419	0.856644	11.913
0.424832	5.5067	0.151776	2.04517	0.57674	7.91798	0.723419	9.93206	0.774507	10.692	0.986645	13.2409	0.534189	7.30559	0.653777	8.98499	0.860315	11.811
0.426053	5.48186	0.153866	2.04763	0.582726	7.89912	0.728444	9.87473	0.779425	10.6232	0.988293	13.183	0.539717	7.28832	0.658641	8.9374	0.864014	11.712
0.427007	5.46233	0.155956	2.05002	0.588719	7.88082	0.7335	9.81926	0.7844	10.557	0.990387	13.1108	0.54521	7.27102	0.663532	8.89136	0.867742	11.6158
0.427702	5.44803	0.158046	2.05236	0.594716	7.86304	0.738587	9.76555	0.789431	10.4931	0.992933	13.0252	0.550668	7.25367	0.668451	8.84681	0.871498	11.5224
0.428144	5.43891	0.160135	2.05463	0.600716	7.84572	0.743699	9.71349	0.794519	10.4316	0.99594	12.927	0.556088	7.23625	0.673395	8.8037	0.875282	11.4316
0.428776	5.42584	0.162225	2.05685	0.606718	7.82884	0.748836	9.66299	0.799665	10.3723	0.999418	12.8171	0.561469	7.21877	0.678367	8.76197	0.879093	11.3433
0.429459	5.41169	0.164314	2.05902	0.612719	7.81236	0.753994	9.61397	0.80487	10.3151	1.00292	12.7102	0.566812	7.2012	0.683364	8.72156	0.882932	11.2575
0.430379	5.39253	0.166403	2.06113	0.61872	7.79625	0.759171	9.56633	0.810133	10.2601			0.572114	7.18353	0.688388	8.68244	0.886796	11.1741
0.43153	5.36846	0.168491	2.06319	0.624717	7.78048	0.764365	9.52001	0.815455	10.207			0.577375	7.16576	0.693438	8.64454	0.890688	11.0929
0.432904	5.33957	0.17058	2.0652	0.630712	7.76504	0.769572	9.47492	0.820836	10.1559			0.582594	7.14787	0.698513	8.60784	0.894605	11.0138
0.434491	5.30602	0.172668	2.06717	0.636701	7.74988	0.774793	9.43101	0.826276	10.1067			0.58777	7.12987	0.703614	8.57227	0.898547	10.9369
0.436282	5.26794	0.174756	2.06909	0.642685	7.73499	0.780023	9.38821	0.831775	10.0594			0.592901	7.11174	0.708739	8.5378	0.902515	10.862
0.438041	5.23035	0.176844	2.07096	0.648661	7.72035	0.785263	9.34646	0.837333	10.0137			0.597988	7.09348	0.71389	8.5044	0.906508	10.7891
0.43977	5.19322	0.178932	2.07279	0.65463	7.70594	0.79051	9.30572	0.84295	9.96983			0.603028	7.07508	0.719065	8.47202	0.910525	10.7181
0.441472	5.15658	0.181019	2.07458	0.66059	7.69174	0.795762	9.26593	0.848625	9.92755			0.608023	7.05654	0.724265	8.44063	0.914566	10.6489
0.443146	5.12041	0.183107	2.07634	0.66654	7.67773	0.80102	9.22704	0.854358	9.88686			0.61297	7.03786	0.729488	8.41018	0.918632	10.5814
0.444795	5.08473	0.185194	2.07805	0.67248	7.6639	0.806281	9.18903	0.860148	9.84769			0.617869	7.01903	0.734735	8.38065	0.922721	10.5157
0.446421	5.04953	0.187281	2.07973	0.678408	7.65023	0.811545	9.15184	0.865995	9.80999			0.62272	7.00005	0.740005	8.352	0.926833	10.4515
0.448024	5.01481	0.189368	2.08137	0.684324	7.63671	0.816811	9.11545	0.871898	9.7737			0.627523	6.98092	0.745297	8.3242	0.930968	10.389
0.449605	4.98057	0.191454	2.08297	0.690227	7.62332	0.822079	9.07983	0.877855	9.73876			0.632276	6.96163	0.750612	8.29722	0.935127	10.328
0.451166	4.94681	0.193541	2.08454	0.696116	7.61005	0.827348	9.04495	0.883866	9.70514			0.636979	6.9422	0.755949	8.27103	0.939307	10.2686
0.452709	4.91353	0.195627	2.08608	0.70199	7.5969	0.832618	9.01079	0.889929	9.67276			0.641632	6.92262	0.761307	8.2456	0.94351	10.2105
0.454233	4.88071	0.197714	2.08759	0.70785	7.58384	0.837889	8.97731	0.896044	9.64158			0.646234	6.90289	0.766685	8.22089	0.947734	10.1538
0.45574	4.84837	0.1998	2.08907	0.713693	7.57087	0.84316	8.9445	0.902209	9.61156			0.650786	6.88301	0.772083	8.19689	0.95198	10.0985
0.457231	4.8165	0.201886	2.09051	0.71952	7.55798	0.848432	8.91234	0.908423	9.58265			0.655287	6.86299	0.777501	8.17356	0.956248	10.0445
0.458707	4.78508	0.203972	2.09193	0.72533	7.54517	0.853705	8.88081	0.914684	9.55479			0.659738	6.84283	0.782938	8.15088	0.960536	9.99179
0.460169	4.75413	0.206058	2.09332	0.731121	7.53241	0.858979	8.8499	0.920992	9.52795			0.664137	6.82253	0.788393	8.12882	0.964846	9.94028
0.461618	4.72362	0.208144	2.09468	0.736894	7.51971	0.864254	8.81959	0.927344	9.50207			0.668485	6.80209	0.793865	8.10737	0.969176	9.88996
0.463054	4.69357	0.210229	2.09602	0.742648	7.50705	0.86953	8.78986	0.933739	9.47713			0.672782	6.78153	0.799354	8.08648	0.973526	9.84079
0.464478	4.66396	0.212315	2.09733	0.748383	7.49443	0.874809	8.76071	0.940176	9.45307			0.677029	6.76083	0.80486	8.06615	0.977897	9.79274
0.465891	4.63478	0.2144	2.09862	0.754097	7.48185	0.880089	8.73211	0.946653	9.42986			0.681224	6.74002	0.81038	8.04634	0.982287	9.74578
0.467293	4.60604	0.216486	2.09988	0.75979	7.46929	0.885372	8.70407	0.95317	9.40746			0.685369	6.71909	0.815915	8.02704	0.986698	9.69987
0.468686	4.57773	0.218571	2.10112	0.765461	7.45674	0.890657	8.67656	0.959723	9.38584			0.689464	6.69805	0.821464	8.00822	0.991127	9.65499
0.470069	4.54984	0.220656	2.10233	0.771111	7.44422	0.895946	8.64957	0.966313	9.36495			0.693508	6.67691	0.827025	7.98987	0.995576	9.61109
0.471444	4.52237	0.222741	2.10352	0.776738	7.43169	0.901239	8.62311	0.972938	9.34478			0.697502	6.65566	0.832599	7.97196	1.00004	9.56817
0.472811	4.4953	0.224826	2.1047	0.782342	7.41917	0.906535	8.59714	0.979596	9.32528			0.701447	6.63432	0.838184	7.95448		
0.47417	4.46864	0.226911	2.10585	0.787922	7.40665	0.911836	8.57167	0.986286	9.30642			0.705342	6.61289	0.843779	7.9374		
0.475523	4.44238	0.228996	2.10698	0.793478	7.39412	0.917141	8.54669	0.993006	9.28818			0.709189	6.59138	0.849385	7.9207		
0.476869	4.41651	0.23108	2.10808	0.79901	7.38158	0.922452	8.52219	0.999756	9.27052			0.712987	6.56979	0.854999	7.90438		
0.478209	4.39103	0.233165	2.10918	0.804516	7.36902	0.927767	8.49815	1.00653	9.25343			0.716737	6.54813	0.860621	7.88841		
0.479543	4.36594	0.23525	2.11025	0.809997	7.35645	0.933089	8.47457					0.720439	6.5264	0.86625	7.87278		
0.480872	4.34121	0.237334	2.1113	0.815452	7.34385	0.938416	8.45144					0.724094	6.50461	0.871886	7.85746		
0.482196	4.31686	0.239418	2.11233	0.82088	7.33122	0.94375	8.42875					0.727702	6.48277	0.877527	7.84246		
0.483516	4.29287	0.241503	2.11335	0.826282	7.31856	0.94909	8.40649					0.731265	6.46087	0.883173	7.82774		
0.484832	4.26924	0.243587	2.11435	0.831656	7.30587	0.954437	8.38466					0.734781	6.43894	0.888824	7.8133		
0.486145	4.24596	0.245671	2.11534	0.837002	7.29314	0.95979	8.36324					0.738252	6.41697	0.894477	7.79912		
0.487453	4.22302	0.247755	2.1163	0.84232	7.28038	0.965151	8.34222					0.741679	6.39496	0.900133	7.78519		
0.488759	4.20043	0.249839	2.11726	0.84761	7.26757	0.970519	8.32161					0.745062	6.37293	0.90579	7.77149		
0.490062	4.17818	0.251923	2.11819	0.852871	7.25473	0.975894	8.30138					0.748401	6.35088	0.911449	7.75802		
0.491363	4.15625	0.254007	2.11911	0.858102	7.24183	0.981277	8.28153					0.751697	6.32882	0.917107	7.74477		
0.492662	4.13465	0.256091	2.12002	0.863304	7.2289	0.986668	8.26206					0.754951	6.30674	0.922765	7.73171		
0.493958	4.11337	0.258175	2.12091	0.868476	7.21591	0.992065	8.24295					0.758163	6.28466	0.928421	7.71885		
0.495253	4.0924	0.260259	2.12179	0.873618	7.20287	0.997471	8.2242					0.761334	6.26258	0.934076	7.70617		
0.496546	4.07174	0.262342	2.12265	0.87873	7.18979	1.00288	8.20579					0.764465	6.2405	0.939727	7.69366		
0.497839	4.05138	0.264426	2.1235	0.883811	7.17665							0.767555	6.21844	0.945375	7.68131		
0.49913	4.03133	0.26651	2.12434	0.88886	7.16346							0.770607	6.19639	0.951019	7.66911		
0.50042	4.01156	0.268593	2.12517	0.893879	7.15022							0.773619	6.17435	0.956658	7.65705		
0.50171	3.99209	0.270676	2.12598	0.898866	7.13692							0.776593	6.15234	0.962291	7.64513		
0.503	3.97289	0.27276	2.12678	0.903822	7.12357							0.77953	6.13036	0.967919	7.63333		
0.504289	3.95398	0.274843	2.12757	0.908746	7.11017							0.78243	6.10841	0.973539	7.62166		
0.505578	3.93534	0.276927	2.12835	0.913638	7.09671							0.785293	6.08649	0.979152	7.61009		
0.506867	3.91697	0.27901	2.12911	0.918498	7.0832							0.788121	6.06462	0.984757	7.59863		
0.508157	3.89886	0.281093	2.12987	0.923326	7.06964							0.790914	6.04278	0.990353	7.58726		
0.509446	3.88101	0.283176	2.13061	0.928121	7.05602							0.793673	6.021	0.99594	7.57599		
0.510737	3.86342	0.285259	2.13134	0.932884	7.04235							0.796397	5.99926	1.00152	7.5648		
0.512028	3.84608	0.287343	2.13206	0.937615	7.02862							0.799088	5.97758				
0.51332	3.82899	0.289426	2.13278	0.942313	7.01485							0.801747	5.95596				
0.514613	3.81214	0.291509	2.13348	0.946978	7.00102							0.804374	5.9344				
0.515907	3.79553	0.293592	2.13417	0.951611	6.98715							0.806969	5.9129				
0.517202	3.77915	0.295675	2.13485	0.956211	6.97322							0.809533	5.89147				
0.518498	3.763	0.297757	2.13553	0.960779	6.95924							0.812067	5.87011				
0.519795	3.74709	0.29984	2.13619	0.965314	6.94522							0.814572	5.84882				
0.521094	3.73139	0.301923	2.13684	0.969816	6.93115							0.817047	5.82761				
0.522395	3.71591	0.304006	2.13749	0.974286	6.91704							0.819494	5.80648				
0.523697	3.70065	0.306089	2.13813	0.978723	6.90288							0.821913	5.78542				
0.525001	3.6856	0.308171	2.13876	0.983127	6.88867							0.824304	5.76445				
0.526307	3.67075	0.310254	2.13938	0.987499	6.87443							0.826668	5.74357				
0.527614	3.65612	0.312337	2.13999	0.991838	6.86014							0.829007	5.72277				
0.528924	3.64168	0.314419	2.14059	0.996146	6.84582							0.831319	5.70206				
0.530235	3.62744	0.316502	2.14119	1.00042	6.83146							0.833607	5.68144				
0.531549	3.61339	0.318584	2.14178									0.835869	5.66091				
0.532864	3.59954	0.320667	2.14236									0.838108	5.64048				
0.534182	3.58587	0.322749	2.14294									0.840322	5.62015				
0.535502	3.57239	0.324832	2.1435									0.842514	5.59991				
0.536825	3.55909	0.326914	2.14406									0.844683	5.57977				
0.538149	3.54597	0.328997	2.14461									0.84683	5.55974				
0.539476	3.53302	0.331079	2.14516									0.848955	5.5398				
0.540806	3.52025	0.333161	2.1457									0.851059	5.51997				
0.542138	3.50765	0.335244	2.14623									0.853142	5.50025				
0.543472	3.49521	0.337326	2.14676									0.855205	5.48063				
0.544809	3.48294	0.339408	2.14728									0.857248	5.46111				
0.546149	3.47083	0.34149	2.14779									0.859272	5.44171				
0.547491	3.45888	0.343573	2.1483									0.861277	5.42241				
0.548836	3.44709	0.345655	2.1488									0.863264	5.40322				
0.550183	3.43545	0.347737	2.14929									0.865232	5.38415				
0.551533	3.42396	0.349819	2.14978									0.867183	5.36518				
0.552886	3.41262	0.351901	2.15027									0.869117	5.34633				
0.554242	3.40142	0.353983	2.15075									0.871034	5.32759				
0.5556	3.39038	0.356065	2.15122									0.872934	5.30896				
0.556961	3.37947	0.358147	2.15168									0.874819	5.29044				
0.558325	3.3687	0.360229	2.15215									0.876688	5.27204				
0.559692	3.35807	0.362311	2.1526									0.878541	5.25375				
0.561062	3.34757	0.364393	2.15305									0.88038	5.23557				
0.562434	3.33721	0.366475	2.1535									0.882204	5.21751				
0.563809	3.32698	0.368557	2.15394									0.884014	5.19957				
0.565188	3.31688	0.370639	2.15438									0.88581	5.18173				
0.566569	3.3069	0.372721	2.15481									0.887593	5.16402				
0.567953	3.29705	0.374803	2.15524									0.889362	5.14641				
0.56934	3.28732	0.376885	2.15566									0.891119	5.12893				
0.57073	3.27771	0.378966	2.15608									0.892863	5.11156				
0.572122	3.26822	0.381048	2.15649									0.894595	5.0943				
0.573518	3.25885	0.38313	2.1569									0.896315	5.07716				
