Sym0		Asym0		Sym1		Sym2		Sym3		Asym1		Asym2		Asym3	
0.0804456	7.6366	0.0138375	1.12937	0.287989	27.8382	0.474469	45.7919	0.564315	53.8371	0.162165	15.2893	0.426005	39.74	0.702655	66.0868
0.087481	7.62965	0.0156457	1.1867	0.289545	25.6762	0.47521	42.0797	0.565291	49.5279	0.165883	14.3769	0.427213	36.666	0.703363	60.8234
0.0944951	7.62203	0.0175061	1.24017	0.291222	23.854	0.476021	38.939	0.566347	45.8756	0.169806	13.6173	0.428518	34.0548	0.704129	56.3496
0.101486	7.61372	0.0194109	1.28997	0.293016	22.2993	0.476904	36.2486	0.567482	42.7418	0.173918	12.9774	0.429917	31.8106	0.704953	52.501
0.108451	7.6047	0.0213536	1.33634	0.294925	20.9585	0.477861	33.9193	0.568697	40.0246	0.178203	12.4329	0.43141	29.8624	0.705834	49.1559
0.115388	7.59493	0.0233284	1.37949	0.296946	19.7917	0.478893	31.8839	0.56999	37.647	0.182649	11.9653	0.432996	28.1563	0.706774	46.2222
0.122294	7.58439	0.0253301	1.41964	0.299075	18.7681	0.480002	30.0912	0.57136	35.5499	0.187243	11.5606	0.434672	26.6507	0.70777	43.629
0.129167	7.57305	0.0273544	1.45701	0.30131	17.8639	0.48119	28.501	0.572807	33.6871	0.191971	11.2078	0.436439	25.313	0.708823	41.3207
0.136004	7.56088	0.0291338	1.48747	0.303646	17.0601	0.482459	27.0816	0.57433	32.022	0.196824	10.8983	0.438293	24.1173	0.709934	39.2535
0.142801	7.54783	0.0306604	1.51198	0.306083	16.3415	0.48381	25.8078	0.575928	30.5254	0.20179	10.6252	0.440235	23.0429	0.7111	37.3917
0.149556	7.53388	0.0319285	1.5313	0.308616	15.696	0.485247	24.6589	0.5776	29.1734	0.206861	10.3828	0.442263	22.0726	0.712322	35.7067
0.156266	7.51897	0.0329346	1.54599	0.311243	15.1135	0.486771	23.6181	0.579346	27.9465	0.211359	10.1932	0.444374	21.1925	0.713599	34.1746
0.162926	7.50307	0.033676	1.55648	0.313961	14.5856	0.488384	22.6715	0.581165	26.8285	0.215246	10.0454	0.446568	20.3911	0.714932	32.776
0.169533	7.48613	0.0341512	1.56306	0.316769	14.1055	0.490089	21.8075	0.583056	25.8059	0.218495	9.93171	0.448844	19.6587	0.71632	31.4944
0.176082	7.4681	0.0348352	1.57234	0.319664	13.6674	0.491887	21.0162	0.585017	24.8672	0.221085	9.8469	0.451198	18.987	0.717761	30.3159
0.18257	7.44891	0.0355798	1.58218	0.322645	13.2664	0.49378	20.2894	0.587049	24.003	0.223001	9.78719	0.453631	18.3692	0.719257	29.2289
0.188992	7.42854	0.0365943	1.59519	0.325711	12.8983	0.495772	19.6201	0.58915	23.2049	0.224232	9.75009	0.45614	17.7993	0.720806	28.2232
0.195343	7.4069	0.0378798	1.61104	0.32886	12.5596	0.497863	19.0022	0.591319	22.4659	0.226009	9.69823	0.458724	17.2721	0.722408	27.2904
0.201617	7.38396	0.0394377	1.62934	0.332092	12.2473	0.500055	18.4305	0.593556	21.7799	0.227948	9.64374	0.461381	16.7834	0.724062	26.4229
0.20781	7.35964	0.0412693	1.64967	0.335408	11.9586	0.50235	17.9004	0.595859	21.1417	0.230599	9.57261	0.46411	16.3293	0.725769	25.6143
0.213916	7.33389	0.0433753	1.6716	0.338806	11.6914	0.504751	17.408	0.598228	20.5465	0.233973	9.48728	0.466909	15.9063	0.727527	24.8589
0.219929	7.30665	0.0454849	1.69214	0.342288	11.4437	0.507258	16.9498	0.600662	19.9904	0.238083	9.39042	0.469776	15.5116	0.729336	24.1519
0.225843	7.27787	0.0475973	1.71141	0.345855	11.2136	0.509873	16.5228	0.603161	19.4699	0.242945	9.28484	0.47271	15.1427	0.731195	23.4887
0.231653	7.24749	0.0497116	1.72949	0.349507	10.9998	0.512597	16.1243	0.605722	18.9817	0.248572	9.17327	0.47571	14.7971	0.733105	22.8657
0.237352	7.21547	0.0518273	1.74649	0.353248	10.8008	0.515431	15.7518	0.608346	18.5231	0.254246	9.07078	0.478773	14.473	0.735064	22.2794
0.242935	7.18176	0.053944	1.76248	0.357078	10.6155	0.518376	15.4032	0.611032	18.0916	0.259963	8.97636	0.481899	14.1684	0.737073	21.7267
0.248395	7.14634	0.0560611	1.77754	0.36049	10.4643	0.521433	15.0767	0.613779	17.6851	0.265717	8.88909	0.485086	13.8819	0.73913	21.205
0.253727	7.10918	0.0581784	1.79175	0.363454	10.3426	0.524602	14.7704	0.616586	17.3015	0.271506	8.8082	0.488332	13.6118	0.741234	20.7118
0.258925	7.07028	0.0602956	1.80515	0.365945	10.2466	0.527883	14.4828	0.619452	16.9391	0.277325	8.73302	0.491636	13.357	0.743387	20.2449
0.263986	7.02963	0.0624124	1.81782	0.36794	10.1735	0.531276	14.2126	0.622378	16.5963	0.283171	8.66293	0.494997	13.1163	0.745586	19.8023
0.268905	6.98726	0.0645288	1.82981	0.369422	10.1214	0.534781	13.9585	0.625361	16.2716	0.289039	8.59742	0.498413	12.8886	0.747832	19.3823
0.273679	6.94321	0.0666445	1.84116	0.370377	10.0887	0.538397	13.7192	0.628402	15.9637	0.294928	8.53603	0.501882	12.673	0.750123	18.9833
0.278304	6.89752	0.0687595	1.85192	0.371758	10.0426	0.542123	13.4938	0.6315	15.6715	0.300834	8.47834	0.505405	12.4687	0.75246	18.6038
0.28278	6.85027	0.0708737	1.86214	0.373272	9.99363	0.545959	13.2813	0.634654	15.3938	0.306754	8.42398	0.508979	12.2747	0.754842	18.2425
0.287106	6.80154	0.072987	1.87184	0.37535	9.92899	0.549902	13.0807	0.637864	15.1298	0.312686	8.37265	0.512604	12.0904	0.757268	17.8981
0.29128	6.75143	0.0750993	1.88107	0.378013	9.85029	0.553952	12.8914	0.641129	14.8784	0.318625	8.32403	0.516278	11.9153	0.759738	17.5696
0.295306	6.70004	0.0772108	1.88985	0.381283	9.75949	0.558107	12.7124	0.64445	14.639	0.324571	8.27788	0.52	11.7485	0.762252	17.2559
0.299184	6.64751	0.0793213	1.89822	0.38519	9.65877	0.562365	12.5432	0.647824	14.4106	0.330521	8.23395	0.523769	11.5897	0.764808	16.9561
0.302918	6.59396	0.0814308	1.9062	0.389768	9.55044	0.566723	12.3831	0.651253	14.1928	0.336471	8.19205	0.527584	11.4383	0.767406	16.6694
0.30651	6.53953	0.0835394	1.91382	0.394446	9.44935	0.57118	12.2315	0.654736	13.9847	0.34242	8.15197	0.531444	11.2939	0.770046	16.395
0.309965	6.48435	0.0856471	1.9211	0.399224	9.355	0.575732	12.0878	0.658273	13.7859	0.348365	8.11354	0.535349	11.156	0.772727	16.132
0.313288	6.42856	0.0877538	1.92806	0.404099	9.26692	0.580377	11.9515	0.661863	13.5958	0.354304	8.07661	0.539298	11.0242	0.775448	15.88
0.316483	6.3723	0.0898596	1.93473	0.40907	9.18467	0.585113	11.8222	0.665507	13.4139	0.360236	8.04103	0.543289	10.8983	0.77821	15.6382
0.319556	6.31569	0.0919646	1.94111	0.414132	9.10781	0.589936	11.6994	0.669204	13.2398	0.366156	8.00668	0.546802	10.7929	0.781012	15.406
0.322512	6.25887	0.0940687	1.94723	0.419283	9.03595	0.594843	11.5827	0.672955	13.0731	0.372065	7.97343	0.549822	10.7063	0.783853	15.183
0.325358	6.20195	0.0961719	1.9531	0.424519	8.9687	0.59983	11.4717	0.676761	12.9133	0.377958	7.94118	0.552336	10.6367	0.786732	14.9687
0.328098	6.14505	0.0982744	1.95873	0.429835	8.90571	0.604895	11.3661	0.68062	12.7601	0.383835	7.90982	0.554334	10.583	0.78965	14.7625
0.330738	6.08826	0.100376	1.96415	0.435226	8.84664	0.610034	11.2654	0.684534	12.6131	0.389694	7.87926	0.55581	10.5442	0.792605	14.5641
0.333284	6.03168	0.102477	1.96935	0.440687	8.79116	0.615244	11.1694	0.688503	12.4721	0.395531	7.84942	0.556758	10.5196	0.795598	14.373
0.335742	5.9754	0.104577	1.97436	0.446214	8.73898	0.620519	11.0778	0.692528	12.3368	0.401345	7.82021	0.558123	10.4848	0.798627	14.1889
0.338115	5.91949	0.106677	1.97919	0.4518	8.68983	0.625858	10.9903	0.696609	12.2069	0.407135	7.79157	0.559612	10.4474	0.801693	14.0114
0.340411	5.86403	0.108775	1.98383	0.457441	8.64344	0.630557	10.9172	0.700749	12.0822	0.412897	7.76342	0.561645	10.3976	0.804795	13.8403
0.342632	5.80906	0.110874	1.98832	0.463132	8.59957	0.634597	10.8571	0.704946	11.9624	0.41863	7.73571	0.56423	10.3359	0.807933	13.6751
0.344784	5.75465	0.112971	1.99264	0.468868	8.55802	0.637959	10.8087	0.709204	11.8474	0.424332	7.70837	0.567376	10.2634	0.811105	13.5157
0.346872	5.70084	0.115068	1.99681	0.474643	8.51857	0.640631	10.7714	0.713523	11.7369	0.430001	7.68134	0.571094	10.1811	0.814313	13.3617
0.348898	5.64767	0.117164	2.00084	0.480454	8.48105	0.642602	10.7445	0.717906	11.6307	0.435636	7.65459	0.575397	10.0903	0.817554	13.2129
0.350868	5.59517	0.11926	2.00473	0.486296	8.44527	0.643867	10.7274	0.722352	11.5287	0.441232	7.62806	0.579739	10.003	0.82083	13.069
0.352785	5.54337	0.121356	2.0085	0.492165	8.4111	0.645689	10.7032	0.726866	11.4308	0.446791	7.6017	0.58412	9.91909	0.824138	12.9299
0.354652	5.4923	0.12345	2.01214	0.498056	8.37837	0.647675	10.6772	0.731447	11.3367	0.452308	7.57548	0.588538	9.83846	0.82748	12.7953
0.356473	5.44198	0.125545	2.01567	0.503967	8.34698	0.650385	10.6425	0.7361	11.2464	0.457782	7.54936	0.592995	9.76094	0.830855	12.665
0.35825	5.39241	0.127639	2.01908	0.509893	8.31679	0.653825	10.5995	0.740214	11.1707	0.463211	7.52331	0.59749	9.68638	0.834262	12.5389
0.359987	5.34362	0.129732	2.02239	0.515831	8.28771	0.658003	10.5489	0.743766	11.1083	0.468594	7.49729	0.602022	9.61463	0.837701	12.4167
0.361686	5.2956	0.131825	2.0256	0.521779	8.25963	0.662928	10.4913	0.746736	11.0581	0.473929	7.47127	0.606592	9.54558	0.841172	12.2983
0.36335	5.24836	0.133918	2.02871	0.527733	8.23247	0.668606	10.4274	0.749105	11.0194	0.479214	7.44522	0.6112	9.47911	0.844674	12.1835
0.36498	5.20191	0.13601	2.03173	0.533691	8.20614	0.674308	10.3657	0.750858	10.9914	0.484447	7.41913	0.615845	9.4151	0.848208	12.0723
0.366581	5.15625	0.138102	2.03466	0.53965	8.18057	0.68003	10.306	0.751986	10.9737	0.489626	7.39297	0.620527	9.35345	0.851771	11.9643
0.368152	5.11137	0.140193	2.0375	0.545608	8.1557	0.685765	10.2483	0.753615	10.9485	0.494751	7.36672	0.625246	9.29406	0.855365	11.8596
0.369697	5.06728	0.142284	2.04026	0.551562	8.13146	0.691511	10.1922	0.755396	10.9216	0.499819	7.34035	0.630001	9.23682	0.858989	11.758
0.371218	5.02396	0.144375	2.04295	0.557511	8.1078	0.697261	10.1377	0.757834	10.8856	0.50483	7.31387	0.634793	9.18166	0.862643	11.6593
0.372715	4.98141	0.146465	2.04556	0.563453	8.08466	0.70301	10.0847	0.760946	10.8412	0.509782	7.28724	0.639622	9.12848	0.866326	11.5635
0.37419	4.93962	0.148555	2.0481	0.569385	8.062	0.708755	10.033	0.764754	10.7891	0.514674	7.26047	0.644486	9.0772	0.86956	11.4822
0.37546	4.90382	0.150645	2.05058	0.575306	8.03977	0.71449	9.98257	0.769281	10.73	0.519504	7.23354	0.649385	9.02775	0.872333	11.4145
0.376531	4.87376	0.152735	2.05298	0.581214	8.01794	0.720211	9.9332	0.774561	10.6651	0.524273	7.20645	0.65432	8.98003	0.874639	11.3596
0.37741	4.8492	0.154824	2.05533	0.587108	7.99647	0.725915	9.88484	0.779931	10.603	0.528978	7.17918	0.659289	8.93399	0.876469	11.3169
0.3781	4.82998	0.156913	2.05761	0.592986	7.97532	0.731597	9.83741	0.785394	10.5437	0.533619	7.15174	0.664292	8.88955	0.877819	11.2858
0.378605	4.81596	0.159002	2.05983	0.598846	7.95447	0.737255	9.79083	0.790951	10.4871	0.538197	7.12413	0.669328	8.84665	0.878685	11.2661
0.378927	4.80704	0.16109	2.062	0.604688	7.93389	0.742886	9.74503	0.796602	10.4332	0.542709	7.09635	0.674397	8.80521	0.879933	11.238
0.379388	4.79428	0.163178	2.06411	0.610511	7.91354	0.748488	9.69997	0.802347	10.3817	0.547156	7.06839	0.679497	8.76518	0.881292	11.2077
0.379888	4.78049	0.165267	2.06618	0.616312	7.89341	0.75406	9.6556	0.808187	10.3327	0.551538	7.04025	0.684628	8.72649	0.883147	11.167
0.380565	4.76189	0.167354	2.06819	0.622091	7.87347	0.759601	9.61187	0.81412	10.2861	0.555855	7.01196	0.689789	8.68909	0.885501	11.1163
0.381416	4.7386	0.169442	2.07015	0.627846	7.8537	0.76511	9.56878	0.820145	10.2416	0.560105	6.9835	0.69498	8.65291	0.888363	11.0562
0.382439	4.7108	0.171529	2.07207	0.633577	7.83408	0.770588	9.52629	0.82626	10.1993	0.56429	6.95489	0.700198	8.61791	0.891739	10.9872
0.383629	4.67868	0.173617	2.07394	0.639282	7.8146	0.776036	9.48439	0.832462	10.1591	0.56841	6.92613	0.705443	8.58403	0.895638	10.91
0.384984	4.64245	0.175704	2.07577	0.64496	7.79523	0.781454	9.44309	0.83875	10.1207	0.572465	6.89724	0.710713	8.55122	0.899565	10.8349
0.386328	4.6069	0.17779	2.07755	0.65061	7.77596	0.786845	9.40237	0.84512	10.0842	0.576455	6.86821	0.716008	8.51942	0.903517	10.7617
0.387662	4.57201	0.179877	2.0793	0.656232	7.75677	0.79221	9.36224	0.851569	10.0494	0.580381	6.83907	0.721326	8.4886	0.907496	10.6905
0.388987	4.53777	0.181964	2.081	0.661825	7.73766	0.79755	9.32271	0.858094	10.0163	0.584243	6.80982	0.726667	8.4587	0.911502	10.6211
0.390303	4.50417	0.18405	2.08267	0.667386	7.71861	0.802869	9.28377	0.86469	9.98472	0.588043	6.78047	0.732027	8.42968	0.915533	10.5535
0.391612	4.4712	0.186136	2.08431	0.672916	7.6996	0.808168	9.24544	0.871356	9.95459	0.59178	6.75103	0.737407	8.40149	0.919589	10.4876
0.392913	4.43884	0.188222	2.0859	0.678414	7.68063	0.81345	9.20772	0.878086	9.92583	0.595455	6.72152	0.742805	8.3741	0.92367	10.4234
0.394208	4.40708	0.190308	2.08746	0.683879	7.66168	0.818716	9.17062	0.884879	9.89837	0.59907	6.69195	0.748219	8.34746	0.927777	10.3608
0.395497	4.37592	0.192394	2.08899	0.68931	7.64275	0.82397	9.13415	0.89173	9.87211	0.602625	6.66232	0.753649	8.32154	0.931908	10.2998
0.396781	4.34533	0.194479	2.09049	0.694706	7.62382	0.829213	9.0983	0.898636	9.847	0.606121	6.63265	0.759092	8.29629	0.936064	10.2402
0.398061	4.31531	0.196565	2.09196	0.700066	7.60489	0.834447	9.06308	0.905594	9.82296	0.609559	6.60295	0.764547	8.27169	0.940244	10.1822
0.399336	4.28584	0.19865	2.09339	0.705391	7.58595	0.839674	9.02849	0.9126	9.79992	0.61294	6.57324	0.770014	8.24769	0.944447	10.1256
0.400607	4.25692	0.200735	2.0948	0.710678	7.567	0.844897	8.99453	0.919653	9.77783	0.616265	6.54352	0.775489	8.22427	0.948675	10.0703
0.401875	4.22853	0.20282	2.09618	0.715928	7.54802	0.850115	8.96121	0.926749	9.75663	0.619535	6.5138	0.780973	8.20139	0.952925	10.0163
0.403141	4.20066	0.204905	2.09753	0.72114	7.52901	0.855332	8.92851	0.933886	9.73626	0.622751	6.48409	0.786464	8.17902	0.957199	9.96369
0.404404	4.17331	0.20699	2.09885	0.726313	7.50997	0.860549	8.89644	0.94106	9.71668	0.625914	6.45441	0.79196	8.15714	0.961496	9.91229
0.405664	4.14645	0.209074	2.10015	0.731447	7.49089	0.865766	8.86499	0.94827	9.69783	0.629025	6.42477	0.79746	8.13571	0.965816	9.86209
0.406924	4.12009	0.211159	2.10142	0.736541	7.47176	0.870986	8.83416	0.955513	9.67967	0.632086	6.39518	0.802962	8.11472	0.970157	9.81307
0.408181	4.0942	0.213243	2.10267	0.741595	7.45259	0.876208	8.80393	0.962788	9.66217	0.635097	6.36563	0.808466	8.09413	0.974522	9.76518
0.409438	4.06879	0.215328	2.10389	0.746608	7.43337	0.881434	8.7743	0.970091	9.64527	0.638059	6.33616	0.81397	8.07392	0.978908	9.7184
0.410695	4.04383	0.217412	2.10509	0.751579	7.41409	0.886665	8.74526	0.977421	9.62896	0.640974	6.30675	0.819473	8.05407	0.983316	9.67269
0.41195	4.01932	0.219496	2.10627	0.756509	7.39476	0.891901	8.71681	0.984776	9.61318	0.643843	6.27743	0.824973	8.03455	0.987745	9.62802
0.413206	3.99525	0.22158	2.10743	0.761398	7.37538	0.897143	8.68892	0.992153	9.5979	0.646666	6.24819	0.830469	8.01535	0.992195	9.58436
0.414462	3.97161	0.223664	2.10857	0.766244	7.35593	0.902391	8.66159	0.999552	9.5831	0.649445	6.21906	0.835961	7.99645	0.996667	9.54168
0.415717	3.9484	0.225748	2.10968	0.771047	7.33642	0.907647	8.63481	1.00697	9.56875	0.65218	6.19003	0.841446	7.97782	1.00116	9.49996
0.416974	3.9256	0.227832	2.11078	0.775808	7.31686	0.912909	8.60857			0.654873	6.16111	0.846925	7.95945		
0.418231	3.9032	0.229916	2.11185	0.780525	7.29723	0.918178	8.58286			0.657525	6.1323	0.852395	7.94133		
0.41949	3.88119	0.231999	2.11291	0.7852	7.27754	0.923455	8.55765			0.660137	6.10363	0.857855	7.92342		
0.420749	3.85957	0.234083	2.11395	0.789832	7.2578	0.928739	8.53295			0.66271	6.07508	0.863305	7.90573		
0.42201	3.83834	0.236166	2.11497	0.79442	7.23799	0.934031	8.50873			0.665244	6.04667	0.868744	7.88823		
0.423272	3.81747	0.23825	2.11597	0.798965	7.21812	0.93933	8.48498			0.667741	6.0184	0.87417	7.87091		
0.424536	3.79696	0.240333	2.11696	0.803466	7.1982	0.944636	8.4617			0.670202	5.99028	0.879582	7.85376		
0.425802	3.77681	0.242416	2.11792	0.807924	7.17823	0.949949	8.43887			0.672628	5.96231	0.88498	7.83676		
0.42707	3.75701	0.244499	2.11888	0.812339	7.1582	0.955269	8.41646			0.675019	5.93449	0.890362	7.81991		
0.42834	3.73754	0.246583	2.11981	0.81671	7.13811	0.960595	8.39448			0.677377	5.90683	0.895729	7.80318		
0.429612	3.71842	0.248666	2.12073	0.821039	7.11798	0.965928	8.37291			0.679702	5.87934	0.901077	7.78658		
0.430886	3.69961	0.250749	2.12164	0.825324	7.0978	0.971266	8.35173			0.681995	5.85201	0.906408	7.77009		
0.432163	3.68113	0.252831	2.12253	0.829567	7.07758	0.97661	8.33094			0.684257	5.82486	0.91172	7.7537		
0.433442	3.66295	0.254914	2.12341	0.833767	7.05731	0.981958	8.31051			0.686489	5.79788	0.917012	7.7374		
0.434724	3.64509	0.256997	2.12427	0.837924	7.03701	0.987311	8.29044			0.688692	5.77107	0.922284	7.72118		
0.436009	3.62752	0.25908	2.12512	0.84204	7.01667	0.992667	8.27072			0.690867	5.74444	0.927534	7.70503		
0.437297	3.61025	0.261162	2.12596	0.846113	6.99629	0.998027	8.25132			0.693013	5.718	0.932763	7.68896		
0.438587	3.59327	0.263245	2.12678	0.850145	6.97589	1.00339	8.23225			0.695133	5.69173	0.937969	7.67294		
0.439881	3.57656	0.265328	2.12759	0.854135	6.95546					0.697227	5.66565	0.943152	7.65698		
0.441177	3.56013	0.26741	2.12839	0.858084	6.935					0.699295	5.63976	0.94831	7.64106		
0.442477	3.54398	0.269493	2.12917	0.861992	6.91452					0.701338	5.61406	0.953444	7.62519		
0.44378	3.52808	0.271575	2.12995	0.86586	6.89402					0.703358	5.58854	0.958553	7.60935		
0.445086	3.51245	0.273657	2.13071	0.869688	6.87351					0.705354	5.56322	0.963637	7.59354		
0.446395	3.49707	0.27574	2.13146	0.873476	6.85299					0.707327	5.53809	0.968694	7.57776		
0.447708	3.48194	0.277822	2.1322	0.877225	6.83246					0.709279	5.51315	0.973725	7.562		
0.449024	3.46705	0.279904	2.13293	0.880935	6.81192					0.711209	5.4884	0.978728	7.54625		
0.450343	3.4524	0.281986	2.13365	0.884606	6.79138					0.713118	5.46385	0.983704	7.53052		
0.451666	3.43799	0.284068	2.13435	0.888239	6.77084					0.715007	5.4395	0.988652	7.5148		
0.452992	3.4238	0.28615	2.13505	0.891834	6.7503					0.716876	5.41533	0.993571	7.49909		
0.454322	3.40984	0.288232	2.13574	0.895391	6.72977					0.718727	5.39137	0.998462	7.48338		
0.455656	3.3961	0.290314	2.13642	0.898912	6.70925					0.720559	5.3676	1.00332	7.46767		
0.456993	3.38258	0.292396	2.13708	0.902396	6.68874					0.722373	5.34402				
0.458334	3.36927	0.294478	2.13774	0.905844	6.66824					0.72417	5.32064				
0.459678	3.35617	0.29656	2.13839	0.909256	6.64777					0.725949	5.29745				
0.461026	3.34327	0.298641	2.13903	0.912632	6.62731					0.727713	5.27446				
0.462378	3.33057	0.300723	2.13966	0.915974	6.60688					0.729461	5.25166				
0.463733	3.31806	0.302805	2.14029	0.919281	6.58647					0.731193	5.22906				
0.465092	3.30575	0.304887	2.1409	0.922554	6.56609					0.73291	5.20665				
0.466455	3.29362	0.306968	2.14151	0.925794	6.54574					0.734613	5.18443				
0.467822	3.28168	0.30905	2.14211	0.929	6.52542					0.736302	5.16241				
0.469192	3.26992	0.311131	2.1427	0.932174	6.50514					0.737977	5.14058				
0.470566	3.25834	0.313213	2.14328	0.935315	6.4849					0.73964	5.11893				
0.471944	3.24694	0.315294	2.14386	0.938424	6.46469					0.741289	5.09748				
0.473326	3.2357	0.317376	2.14443	0.941501	6.44453					0.742926	5.07621				
0.474711	3.22463	0.319457	2.14499	0.944547	6.42441					0.744551	5.05514				
0.4761	3.21373	0.321539	2.14554	0.947563	6.40434					0.746165	5.03425				
0.477493	3.20299	0.32362	2.14609	0.950548	6.38431					0.747767	5.01354				
0.47889	3.19241	0.325701	2.14662	0.953504	6.36434					0.749358	4.99302				
0.48029	3.18198	0.327783	2.14716	0.95643	6.34441					0.750939	4.97268				
0.481694	3.1717	0.329864	2.14768	0.959327	6.32454					0.75251	4.95253				
0.483102	3.16158	0.331945	2.1482	0.962195	6.30473					0.754071	4.93256				
0.484514	3.1516	0.334026	2.14872	0.965035	6.28497					0.755622	4.91276				
0.485929	3.14177	0.336108	2.14922	0.967847	6.26526					0.757164	4.89315				
0.487349	3.13208	0.338189	2.14972	0.970632	6.24562					0.758698	4.87371				
0.488772	3.12253	0.34027	2.15022	0.97339	6.22604					0.760222	4.85445				
0.490198	3.11311	0.342351	2.15071	0.976121	6.20652					0.761738	4.83537				
0.491629	3.10383	0.344432	2.15119	0.978826	6.18707					0.763247	4.81646				
0.493063	3.09468	0.346513	2.15166	0.981505	6.16768					0.764747	4.79772				
0.494501	3.08566	0.348594	2.15214	0.984158	6.14836					0.76624	4.77915				
0.495942	3.07677	0.350675	2.1526	0.986787	6.1291					0.767725	4.76075				
0.497387	3.068	0.352756	2.15306	0.989391	6.10992					0.769204	4.74252				
0.498836	3.05936	0.354837	2.15352	0.99197	6.0908					0.770676	4.72445				
0.500289	3.05083	0.356918	2.15397	0.994526	6.07176					0.772141	4.70655				
0.501745	3.04243	0.358999	2.15441	0.997057	6.05279					0.7736	4.68882				
0.503205	3.03414	0.36108	2.15485	0.999566	6.03389					0.775053	4.67124				
0.504668	3.02596	0.36316	2.15528	1.00205	6.01507					0.7765	4.65383				
0.506135	3.0179	0.365241	2.15571							0.777941	4.63658				
0.507606	3.00994	0.367322	2.15614							0.779377	4.61949				
0.50908	3.0021	0.369403	2.15656							0.780808	4.60255				
0.510558	2.99436	0.371484	2.15697							0.782233	4.58577				
0.512039	2.98673	0.373564	2.15738							0.783654	4.56914				
0.513524	2.9792	0.375645	2.15779							0.78507	4.55267				
0.515012	2.97177	0.377726	2.15819							0.786482	4.53634				
0.516504	2.96444	0.379806	2.15859							0.787889	4.52017				
0.517999	2.95721	0.381887	2.15898							0.789292	4.50414				
0.519498	2.95008	0.383968	2.15937							0.790691	4.48826				
0.521	2.94303	0.386048	2.15975							0.792086	4.47253				
0.522505	2.93609	0.388129	2.16014							0.793478	4.45694				
0.524014	2.92923	0.390209	2.16051							0.794866	4.44149				
0.525527	2.92246	0.39229	2.16088							0.79625	4.42619				
0.527043	2.91579	0.39437	2.16125							0.797632	4.41102				
0.528562	2.90919	0.396451	2.16162							0.79901	4.39599				
0.530084	2.90269	0.398532	2.16198							0.800386	4.3811				
0.53161	2.89627	0.400612	2.16234							0.801758	4.36635				
0.533139	2.88993	0.402692	2.16269							0.803128	4.35173				
0.534671	2.88367	0.404773	2.16304							0.804495	4.33724				
0.536207	2.87749	0.406853	2.16339							0.80586	4.32288				
0.537745	2.87139	0.408934	2.16373							0.807223	4.30866				
0.539288	2.86537	0.411014	2.16407							0.808583	4.29456				
0.540833	2.85943	0.413095	2.1644							0.809941	4.28059				
0.542381	2.85356	0.415175	2.16474							0.811297	4.26675				
0.543933	2.84776	0.417255	2.16507							0.812652	4.25303				
0.545487	2.84204	0.419336	2.16539							0.814004	4.23944				
0.547045	2.83639	0.421416	2.16571							0.815355	4.22597				
0.548606	2.8308	0.423496	2.16603							0.816704	4.21262				
0.55017	2.82529	0.425576	2.16635							0.818052	4.19939				
0.551737	2.81985	0.427657	2.16666							0.819399	4.18628				
0.553307	2.81447	0.429737	2.16697							0.820744	4.17329				
0.55488	2.80916	0.431817	2.16728							0.822088	4.16041				
