Sym0		Asym0		Sym1		Sym2		Sym3		Asym2		Asym3		Asym4	
0.264199	7.15234	0.0596238	1.80832	0.370622	10.1636	0.508059	13.8873	0.622762	16.7293	0.28177	8.8529	0.492872	13.5197	0.744727	20.2958
0.269094	7.10564	0.0617403	1.82106	0.374938	10.0258	0.511759	13.641	0.625779	16.3999	0.287756	8.78384	0.496311	13.2748	0.746987	19.8533
0.273825	7.05695	0.0638563	1.83309	0.37879	9.91357	0.515579	13.4098	0.628854	16.0877	0.293764	8.71924	0.499806	13.0432	0.749293	19.4333
0.278389	7.00635	0.0659715	1.84448	0.382142	9.82337	0.519517	13.1926	0.631986	15.7914	0.29979	8.65865	0.503355	12.824	0.751645	19.0344
0.282785	6.95393	0.068086	1.85527	0.384962	9.75238	0.523573	12.9883	0.635173	15.51	0.305831	8.60166	0.506958	12.6164	0.754044	18.655
0.287013	6.8998	0.0701996	1.8655	0.387223	9.69846	0.527744	12.796	0.638414	15.2424	0.311884	8.54791	0.510613	12.4194	0.756488	18.2938
0.291072	6.8441	0.0723123	1.87522	0.388902	9.66001	0.532028	12.6149	0.64171	14.9877	0.317946	8.49708	0.514319	12.2323	0.758977	17.9496
0.294967	6.78699	0.0744241	1.88445	0.389985	9.63593	0.536425	12.4442	0.64506	14.745	0.324014	8.44889	0.518075	12.0545	0.76151	17.6212
0.298699	6.72863	0.0765349	1.89323	0.391551	9.602	0.54093	12.2832	0.648462	14.5137	0.330086	8.40307	0.521879	11.8854	0.764086	17.3077
0.302274	6.66918	0.0786447	1.9016	0.393268	9.56604	0.545541	12.1313	0.651916	14.293	0.336159	8.3594	0.525731	11.7243	0.766706	17.0081
0.305696	6.60883	0.0807535	1.90957	0.395626	9.51862	0.550257	11.9878	0.655422	14.0822	0.34223	8.31767	0.52963	11.5708	0.769368	16.7215
0.308971	6.54774	0.0828615	1.91718	0.398646	9.461	0.555074	11.8522	0.658979	13.8807	0.348297	8.27768	0.533574	11.4245	0.772073	16.4473
0.312105	6.4861	0.0849684	1.92444	0.402353	9.39468	0.559989	11.7239	0.662586	13.6881	0.354358	8.23927	0.537563	11.2848	0.774819	16.1845
0.315106	6.42407	0.0870744	1.93138	0.406779	9.32132	0.565	11.6025	0.666243	13.5037	0.360409	8.20227	0.541596	11.1513	0.777606	15.9327
0.317979	6.36182	0.0891795	1.93803	0.411957	9.24262	0.570102	11.4875	0.669951	13.3272	0.366448	8.16656	0.545673	11.0238	0.780433	15.6911
0.320733	6.29948	0.0912837	1.94439	0.417235	9.16937	0.575294	11.3785	0.673707	13.158	0.372474	8.132	0.549792	10.9018	0.783301	15.4591
0.323373	6.23721	0.0933871	1.95048	0.422608	9.10112	0.580572	11.2751	0.677513	12.9959	0.378483	8.09846	0.553954	10.7851	0.786208	15.2364
0.325908	6.17512	0.0954897	1.95633	0.428072	9.03745	0.585932	11.177	0.681367	12.8404	0.384473	8.06584	0.558157	10.6733	0.789154	15.0222
0.328342	6.11333	0.0975913	1.96193	0.43362	8.97798	0.591372	11.0837	0.685271	12.6911	0.390443	8.03404	0.562402	10.5662	0.792139	14.8163
0.330684	6.05195	0.0996923	1.96732	0.439246	8.92235	0.596888	10.9951	0.689223	12.5478	0.396389	8.00297	0.566687	10.4636	0.795163	14.6181
0.332939	5.99106	0.101792	1.9725	0.444944	8.87021	0.602476	10.9108	0.693223	12.4101	0.402309	7.97253	0.571013	10.3652	0.798223	14.4272
0.335113	5.93074	0.103892	1.97748	0.450706	8.82125	0.608134	10.8305	0.697273	12.2778	0.408201	7.94265	0.574816	10.2826	0.801322	14.2434
0.337211	5.87107	0.105991	1.98228	0.456528	8.77518	0.613857	10.754	0.701372	12.1506	0.414063	7.91325	0.578082	10.2146	0.804457	14.0662
0.33924	5.81211	0.108089	1.9869	0.462403	8.73173	0.619643	10.681	0.70552	12.0284	0.419893	7.88427	0.580799	10.1599	0.807629	13.8952
0.341203	5.7539	0.110186	1.99135	0.468326	8.69066	0.625488	10.6114	0.709718	11.9107	0.425687	7.85564	0.582959	10.1175	0.810837	13.7303
0.343106	5.69648	0.112283	1.99564	0.474289	8.65175	0.631388	10.5448	0.713966	11.7976	0.431444	7.8273	0.584553	10.087	0.81408	13.5712
0.344952	5.6399	0.11438	1.99978	0.480289	8.61479	0.63734	10.4811	0.718266	11.6887	0.437161	7.79919	0.585575	10.0676	0.817359	13.4174
0.346747	5.58418	0.116475	2.00378	0.48632	8.57959	0.643341	10.4201	0.722617	11.5838	0.442837	7.77127	0.587049	10.0401	0.820674	13.2689
0.348493	5.52933	0.11857	2.00765	0.492378	8.54599	0.648606	10.369	0.727021	11.4829	0.448468	7.74349	0.588656	10.0106	0.824023	13.1253
0.350194	5.47539	0.120665	2.01139	0.498458	8.51383	0.653119	10.3269	0.731479	11.3858	0.454053	7.7158	0.590849	9.97118	0.827406	12.9865
0.351855	5.42236	0.122759	2.015	0.504556	8.48299	0.656867	10.2931	0.735993	11.2923	0.459589	7.68815	0.593637	9.92238	0.830823	12.8522
0.353476	5.37024	0.124853	2.0185	0.510667	8.45333	0.659841	10.2668	0.740563	11.2023	0.465075	7.66052	0.597028	9.86494	0.834275	12.7222
0.355062	5.31905	0.126946	2.02188	0.516789	8.42474	0.662032	10.2479	0.745192	11.1156	0.470507	7.63286	0.601034	9.79967	0.837759	12.5964
0.356616	5.26878	0.129039	2.02516	0.522918	8.39711	0.663437	10.2359	0.749881	11.0323	0.475885	7.60515	0.605668	9.72746	0.841277	12.4745
0.358138	5.21943	0.131132	2.02834	0.529051	8.37036	0.665459	10.2188	0.754633	10.952	0.481205	7.57736	0.610342	9.65801	0.844828	12.3565
0.359633	5.171	0.133223	2.03143	0.535185	8.34441	0.667661	10.2005	0.759449	10.8749	0.486467	7.54945	0.615056	9.5912	0.848412	12.2421
0.361102	5.12348	0.135315	2.03442	0.541317	8.31917	0.670661	10.176	0.764332	10.8007	0.491667	7.5214	0.61981	9.52691	0.852027	12.1311
0.362547	5.07687	0.137406	2.03732	0.547445	8.29457	0.674465	10.1456	0.769285	10.7294	0.496805	7.49321	0.624603	9.46504	0.855675	12.0236
0.36397	5.03115	0.139497	2.04014	0.553566	8.27056	0.679077	10.1097	0.77366	10.6696	0.501879	7.46483	0.629436	9.40549	0.859355	11.9192
0.365372	4.98632	0.141588	2.04288	0.559678	8.24708	0.684501	10.0688	0.777434	10.6203	0.506887	7.43627	0.634309	9.34815	0.863066	11.818
0.366756	4.94236	0.143678	2.04554	0.565779	8.22407	0.690743	10.0232	0.780587	10.5807	0.511828	7.4075	0.63922	9.29293	0.866809	11.7197
0.368122	4.89926	0.145768	2.04813	0.571867	8.20149	0.696998	9.97907	0.783101	10.55	0.5167	7.37853	0.644171	9.23975	0.870582	11.6243
0.369472	4.85701	0.147858	2.05064	0.577939	8.17929	0.703261	9.9362	0.784961	10.5279	0.521503	7.34933	0.64916	9.18852	0.874386	11.5317
0.370808	4.81559	0.149947	2.05309	0.583996	8.15744	0.709528	9.8945	0.786157	10.5139	0.526235	7.3199	0.654187	9.13916	0.878221	11.4416
0.372131	4.77499	0.152036	2.05547	0.590033	8.1359	0.715795	9.85386	0.787884	10.494	0.530895	7.29025	0.659252	9.09158	0.882086	11.3542
0.373441	4.73519	0.154125	2.05779	0.596051	8.11463	0.722056	9.81418	0.789772	10.4728	0.535484	7.26037	0.664355	9.04572	0.885981	11.2692
0.374574	4.70116	0.156213	2.06005	0.602047	8.0936	0.728307	9.77535	0.792356	10.4444	0.539999	7.23026	0.669493	9.00149	0.889905	11.1865
0.375533	4.67261	0.158302	2.06225	0.608021	8.07279	0.734543	9.73728	0.795652	10.4093	0.544442	7.19992	0.674667	8.95883	0.893859	11.1061
0.376322	4.64932	0.16039	2.0644	0.61397	8.05217	0.74076	9.69989	0.799683	10.3681	0.548811	7.16937	0.679876	8.91767	0.897842	11.028
0.376944	4.63111	0.162477	2.06649	0.619893	8.03171	0.746953	9.6631	0.804473	10.3216	0.553106	7.1386	0.685119	8.87795	0.901337	10.9616
0.3774	4.61783	0.164565	2.06853	0.625789	8.01139	0.753118	9.62682	0.810055	10.2704	0.557328	7.10762	0.690394	8.83959	0.904333	10.9062
0.377691	4.60938	0.166652	2.07052	0.631657	7.9912	0.759252	9.591	0.81573	10.2216	0.561477	7.07645	0.695702	8.80253	0.906822	10.8613
0.378109	4.59731	0.16874	2.07246	0.637496	7.97111	0.76535	9.55558	0.821499	10.1751	0.565553	7.04509	0.701039	8.76672	0.908798	10.8262
0.378562	4.58427	0.170827	2.07435	0.643304	7.9511	0.771412	9.52051	0.827363	10.1309	0.569557	7.01357	0.706406	8.73209	0.910255	10.8008
0.379177	4.56669	0.172913	2.0762	0.64908	7.93117	0.777433	9.48575	0.833323	10.0887	0.573488	6.98188	0.7118	8.69859	0.911189	10.7846
0.379952	4.5447	0.175	2.07801	0.654824	7.91128	0.783413	9.45128	0.839378	10.0487	0.577349	6.95004	0.717221	8.66617	0.912535	10.7616
0.380886	4.51846	0.177086	2.07978	0.660533	7.89143	0.789351	9.41707	0.845528	10.0107	0.581139	6.91808	0.722667	8.63476	0.914001	10.7367
0.381977	4.48818	0.179173	2.0815	0.666208	7.87161	0.795247	9.38311	0.85177	9.97455	0.584859	6.88599	0.728136	8.60432	0.916001	10.7033
0.383224	4.45407	0.181259	2.08319	0.671847	7.8518	0.8011	9.34939	0.858105	9.94027	0.588511	6.8538	0.733627	8.5748	0.918539	10.6617
0.384466	4.42064	0.183345	2.08484	0.677449	7.83199	0.806913	9.31593	0.864528	9.90774	0.592095	6.82153	0.739138	8.54615	0.921623	10.6122
0.385704	4.38787	0.18543	2.08645	0.683013	7.81217	0.812686	9.28273	0.871036	9.87688	0.595613	6.78918	0.744668	8.51833	0.925259	10.5554
0.386938	4.35573	0.187516	2.08803	0.688538	7.79233	0.818421	9.2498	0.877628	9.84758	0.599065	6.75678	0.750216	8.49129	0.929457	10.4918
0.388169	4.32423	0.189601	2.08957	0.694024	7.77245	0.824121	9.21716	0.884298	9.81977	0.602454	6.72433	0.755778	8.46498	0.933682	10.4298
0.389396	4.29335	0.191687	2.09108	0.699469	7.75255	0.829788	9.18484	0.891044	9.79335	0.605779	6.69186	0.761355	8.43937	0.937933	10.3693
0.390622	4.26307	0.193772	2.09256	0.704873	7.73259	0.835426	9.15285	0.89786	9.76825	0.609043	6.65937	0.766944	8.41442	0.94221	10.3104
0.391845	4.23337	0.195857	2.09401	0.710235	7.71258	0.841036	9.12121	0.904745	9.74437	0.612246	6.62688	0.772543	8.39009	0.946512	10.253
0.393067	4.20426	0.197942	2.09543	0.715554	7.69252	0.846622	9.08994	0.911693	9.72165	0.61539	6.59442	0.778151	8.36634	0.950841	10.1969
0.394288	4.1757	0.200027	2.09682	0.72083	7.67238	0.852186	9.05906	0.918701	9.70001	0.618477	6.56198	0.783767	8.34315	0.955194	10.1423
0.395508	4.1477	0.202112	2.09818	0.726061	7.65218	0.857732	9.02859	0.925765	9.67938	0.621507	6.52958	0.789389	8.32047	0.959573	10.089
0.396727	4.12023	0.204196	2.09951	0.731248	7.63191	0.863262	8.99855	0.932881	9.65968	0.624482	6.49724	0.795014	8.29828	0.963976	10.037
0.397947	4.09329	0.206281	2.10082	0.736389	7.61155	0.868778	8.96894	0.940047	9.64087	0.627404	6.46497	0.800643	8.27654	0.968403	9.98617
0.399166	4.06686	0.208365	2.1021	0.741485	7.59111	0.874283	8.93979	0.947258	9.62288	0.630273	6.43277	0.806273	8.25523	0.972854	9.93661
0.400387	4.04093	0.210449	2.10336	0.746534	7.57059	0.879778	8.91109	0.954512	9.60566	0.633091	6.40067	0.811902	8.23431	0.977329	9.88822
0.401607	4.01549	0.212533	2.10459	0.751536	7.54999	0.885267	8.88285	0.961806	9.58915	0.635859	6.36867	0.81753	8.21378	0.981828	9.84097
0.402829	3.99053	0.214617	2.1058	0.756491	7.52929	0.89075	8.85509	0.969137	9.57331	0.638579	6.33678	0.823155	8.19359	0.98635	9.79482
0.404052	3.96604	0.216701	2.10699	0.761398	7.50851	0.896229	8.82779	0.976502	9.5581	0.641252	6.30501	0.828775	8.17373	0.990894	9.74975
0.405276	3.94201	0.218785	2.10815	0.766258	7.48763	0.901705	8.80097	0.983899	9.54347	0.643879	6.27337	0.834388	8.15417	0.995462	9.70571
0.406502	3.91842	0.220869	2.10929	0.771069	7.46667	0.907181	8.77461	0.991326	9.52939	0.646461	6.24187	0.839995	8.13489	1.00005	9.66269
0.40773	3.89527	0.222953	2.11041	0.775832	7.44561	0.912656	8.74873	0.99878	9.51582	0.649	6.21052	0.845593	8.11587		
0.408959	3.87255	0.225036	2.11151	0.780546	7.42447	0.918131	8.72331	1.00626	9.50272	0.651497	6.17932	0.851181	8.0971		
0.410191	3.85024	0.22712	2.11259	0.785212	7.40324	0.923608	8.69834			0.653953	6.14828	0.856758	8.07855		
0.411425	3.82834	0.229203	2.11366	0.789828	7.38192	0.929087	8.67383			0.65637	6.11741	0.862323	8.06021		
0.412661	3.80685	0.231286	2.1147	0.794396	7.36052	0.934568	8.64977			0.658747	6.08672	0.867874	8.04206		
0.4139	3.78574	0.23337	2.11572	0.798915	7.33903	0.940052	8.62614			0.661087	6.0562	0.87341	8.02408		
0.415142	3.76501	0.235453	2.11673	0.803385	7.31747	0.945539	8.60293			0.663391	6.02587	0.87893	8.00627		
0.416386	3.74466	0.237536	2.11772	0.807807	7.29583	0.951028	8.58015			0.66566	5.99574	0.884433	7.9886		
0.417634	3.72467	0.239619	2.11869	0.812179	7.27411	0.956521	8.55777			0.667894	5.9658	0.889918	7.97106		
0.418884	3.70503	0.241702	2.11965	0.816504	7.25232	0.962018	8.5358			0.670095	5.93606	0.895384	7.95365		
0.420138	3.68575	0.243785	2.12059	0.82078	7.23047	0.967517	8.5142			0.672264	5.90652	0.90083	7.93634		
0.421395	3.6668	0.245868	2.12151	0.825008	7.20855	0.973018	8.49298			0.674401	5.87719	0.906255	7.91913		
0.422655	3.64819	0.24795	2.12242	0.829188	7.18657	0.978523	8.47213			0.676509	5.84807	0.911658	7.90201		
0.423918	3.6299	0.250033	2.12331	0.833321	7.16454	0.984029	8.45163			0.678587	5.81917	0.917038	7.88497		
0.425185	3.61194	0.252116	2.12419	0.837407	7.14245	0.989537	8.43147			0.680636	5.79048	0.922394	7.86799		
0.426456	3.59428	0.254198	2.12506	0.841445	7.12031	0.995046	8.41163			0.682658	5.76201	0.927726	7.85107		
0.42773	3.57693	0.256281	2.12591	0.845437	7.09813	1.00056	8.39212			0.684654	5.73376	0.933032	7.83421		
0.429007	3.55988	0.258363	2.12675	0.849384	7.07592					0.686623	5.70574	0.938311	7.81738		
0.430289	3.54312	0.260446	2.12757	0.853284	7.05366					0.688567	5.67793	0.943564	7.80059		
0.431574	3.52665	0.262528	2.12838	0.857139	7.03138					0.690488	5.65036	0.948789	7.78383		
0.432863	3.51045	0.26461	2.12918	0.860949	7.00906					0.692385	5.62301	0.953986	7.7671		
0.434156	3.49453	0.266693	2.12997	0.864715	6.98673					0.694259	5.59589	0.959153	7.75038		
0.435452	3.47888	0.268775	2.13074	0.868437	6.96437					0.696111	5.56899	0.964291	7.73368		
0.436753	3.46349	0.270857	2.1315	0.872116	6.942					0.697941	5.54233	0.969399	7.71698		
0.438058	3.44836	0.272939	2.13226	0.875751	6.91962					0.699752	5.5159	0.974476	7.70028		
0.439366	3.43348	0.275021	2.133	0.879344	6.89724					0.701542	5.48969	0.979522	7.68358		
0.440679	3.41884	0.277103	2.13373	0.882895	6.87485					0.703313	5.46372	0.984536	7.66688		
0.441995	3.40445	0.279185	2.13444	0.886405	6.85247					0.705066	5.43797	0.989517	7.65017		
0.443316	3.39029	0.281267	2.13515	0.889874	6.83009					0.7068	5.41246	0.994466	7.63345		
0.44464	3.37636	0.283349	2.13585	0.893302	6.80772					0.708517	5.38717	0.999383	7.61671		
0.445969	3.36266	0.28543	2.13654	0.89669	6.78536					0.710218	5.36211	1.00427	7.59996		
0.447302	3.34918	0.287512	2.13721	0.900039	6.76302					0.711901	5.33728				
0.448639	3.33592	0.289594	2.13788	0.903349	6.7407					0.71357	5.31268				
0.44998	3.32287	0.291676	2.13854	0.906621	6.71841					0.715223	5.2883				
0.451325	3.31003	0.293757	2.13919	0.909855	6.69614					0.716861	5.26415				
0.452675	3.2974	0.295839	2.13983	0.913051	6.6739					0.718485	5.24023				
0.454028	3.28496	0.29792	2.14046	0.916211	6.6517					0.720096	5.21653				
0.455386	3.27273	0.300002	2.14108	0.919335	6.62954					0.721693	5.19305				
0.456747	3.26068	0.302083	2.1417	0.922423	6.60741					0.723278	5.16979				
0.458113	3.24882	0.304165	2.1423	0.925476	6.58533					0.72485	5.14675				
0.459483	3.23715	0.306246	2.1429	0.928495	6.5633					0.72641	5.12393				
0.460857	3.22566	0.308328	2.14349	0.931479	6.54131					0.727959	5.10133				
0.462236	3.21434	0.310409	2.14407	0.93443	6.51938					0.729497	5.07895				
0.463618	3.2032	0.31249	2.14465	0.937347	6.4975					0.731024	5.05678				
0.465005	3.19223	0.314571	2.14521	0.940232	6.47568					0.73254	5.03482				
0.466395	3.18143	0.316653	2.14577	0.943086	6.45391					0.734047	5.01307				
0.46779	3.17079	0.318734	2.14633	0.945907	6.43221					0.735544	4.99154				
0.469189	3.16031	0.320815	2.14687	0.948698	6.41057					0.737032	4.97021				
0.470592	3.15	0.322896	2.14741	0.951458	6.389					0.738511	4.94909				
0.471998	3.13983	0.324977	2.14794	0.954188	6.3675					0.739982	4.92817				
0.473409	3.12982	0.327058	2.14847	0.956889	6.34606					0.741444	4.90746				
0.474825	3.11996	0.32914	2.14898	0.959561	6.3247					0.742898	4.88695				
0.476244	3.11024	0.331221	2.1495	0.962204	6.30342					0.744345	4.86664				
0.477667	3.10067	0.333302	2.15	0.964819	6.2822					0.745784	4.84653				
0.479094	3.09124	0.335382	2.1505	0.967407	6.26107					0.747216	4.82661				
0.480525	3.08194	0.337463	2.15099	0.969967	6.24001					0.748641	4.80689				
0.48196	3.07279	0.339544	2.15148	0.972501	6.21904					0.75006	4.78736				
0.483399	3.06376	0.341625	2.15196	0.975009	6.19815					0.751473	4.76802				
0.484842	3.05487	0.343706	2.15244	0.977491	6.17734					0.752879	4.74887				
0.486289	3.0461	0.345787	2.1529	0.979947	6.15661					0.75428	4.72991				
0.487739	3.03746	0.347868	2.15337	0.982379	6.13597					0.755675	4.71113				
0.489194	3.02895	0.349949	2.15383	0.984787	6.11542					0.757065	4.69254				
0.490653	3.02055	0.352029	2.15428	0.98717	6.09496					0.758449	4.67413				
0.492115	3.01228	0.35411	2.15473	0.989531	6.07459					0.759829	4.6559				
0.493581	3.00412	0.356191	2.15517	0.991868	6.05431					0.761204	4.63785				
0.495051	2.99608	0.358271	2.15561	0.994182	6.03412					0.762574	4.61997				
0.496525	2.98815	0.360352	2.15604	0.996474	6.01403					0.76394	4.60227				
0.498002	2.98033	0.362433	2.15647	0.998745	5.99402					0.765302	4.58474				
0.499484	2.97262	0.364513	2.15689	1.00099	5.97412					0.76666	4.56738				
0.500969	2.96502	0.366594	2.15731							0.768015	4.55019				
0.502457	2.95752	0.368675	2.15772							0.769365	4.53317				
0.50395	2.95012	0.370755	2.15813							0.770712	4.51632				
0.505446	2.94283	0.372836	2.15854							0.772056	4.49963				
0.506946	2.93564	0.374916	2.15894							0.773397	4.4831				
0.508449	2.92854	0.376997	2.15933							0.774735	4.46673				
0.509956	2.92154	0.379077	2.15972							0.77607	4.45052				
0.511466	2.91464	0.381158	2.16011							0.777403	4.43447				
0.51298	2.90783	0.383238	2.16049							0.778733	4.41857				
0.514498	2.90111	0.385318	2.16087							0.78006	4.40283				
0.516019	2.89448	0.387399	2.16124							0.781385	4.38724				
0.517544	2.88794	0.389479	2.16162							0.782709	4.3718				
0.519072	2.88149	0.39156	2.16198							0.78403	4.35651				
0.520603	2.87512	0.39364	2.16234							0.785349	4.34136				
0.522138	2.86883	0.39572	2.1627							0.786666	4.32636				
0.523676	2.86263	0.397801	2.16306							0.787982	4.31151				
0.525218	2.85651	0.399881	2.16341							0.789296	4.29679				
0.526763	2.85047	0.401961	2.16376							0.790609	4.28222				
0.528312	2.84451	0.404041	2.1641							0.791921	4.26779				
0.529863	2.83862	0.406122	2.16444							0.793231	4.25349				
0.531418	2.83281	0.408202	2.16478							0.79454	4.23933				
0.532976	2.82708	0.410282	2.16512							0.795848	4.22531				
0.534538	2.82142	0.412362	2.16545							0.797155	4.21141				
0.536103	2.81583	0.414442	2.16577							0.798462	4.19765				
0.537671	2.81031	0.416523	2.1661							0.799767	4.18402				
0.539242	2.80486	0.418603	2.16642							0.801072	4.17052				
0.540816	2.79949	0.420683	2.16674							0.802376	4.15715				
0.542393	2.79418	0.422763	2.16705							0.80368	4.1439				
0.543974	2.78893	0.424843	2.16736							0.804983	4.13077				
0.545557	2.78375	0.426923	2.16767							0.806286	4.11777				
0.547144	2.77864	0.429003	2.16798							0.807588	4.10489				
0.548734	2.77359	0.431083	2.16828							0.808891	4.09213				
0.550327	2.7686	0.433163	2.16858							0.810193	4.07949				
