Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3	
0.152169	7.04179	0.0330326	2.21947	0.312735	2.90887	0.528688	1.35616	0.579466	1.91824	0.851239	1.18309	0.19743	5.13712	0.442278	2.17352	0.713245	1.35814
0.15871	6.999	0.0340384	2.22532	0.315491	3.00451	0.529988	1.43572	0.581289	1.99405	0.852365	1.23287	0.199008	5.17418	0.444343	2.25951	0.714537	1.41511
0.165211	6.95318	0.0347795	2.22946	0.318334	3.09771	0.531363	1.51715	0.583182	2.06885	0.853537	1.28239	0.200736	5.21329	0.446488	2.34405	0.715882	1.47168
0.171667	6.9041	0.0352546	2.23193	0.321263	3.18869	0.532815	1.60045	0.585144	2.1427	0.854755	1.33171	0.203107	5.26471	0.448711	2.42706	0.71728	1.52785
0.178076	6.85165	0.0359383	2.23504	0.324276	3.27769	0.534345	1.68562	0.587175	2.2157	0.856018	1.38076	0.206139	5.3268	0.451011	2.50856	0.718729	1.58357
0.184434	6.79568	0.0366826	2.23832	0.327371	3.36495	0.535956	1.7726	0.589273	2.28772	0.857327	1.42949	0.209851	5.39767	0.453386	2.58851	0.72023	1.63891
0.190739	6.73596	0.0376965	2.24246	0.330546	3.45063	0.537648	1.86132	0.591438	2.3589	0.858682	1.47796	0.214266	5.47542	0.455834	2.66695	0.721783	1.69386
0.196986	6.67231	0.0389813	2.2471	0.3338	3.53505	0.539424	1.95174	0.593668	2.42925	0.860081	1.5262	0.219407	5.55812	0.458355	2.74386	0.723387	1.7483
0.203172	6.60458	0.0405384	2.252	0.337133	3.61848	0.541285	2.04381	0.595964	2.49875	0.861526	1.5741	0.224623	5.63415	0.460947	2.81917	0.725041	1.80226
0.209293	6.53261	0.0423689	2.25669	0.3401	3.69059	0.543233	2.13742	0.598325	2.56753	0.863015	1.62173	0.229906	5.70395	0.463608	2.89294	0.726745	1.85582
0.215345	6.4562	0.0444738	2.26109	0.342676	3.75181	0.545268	2.23249	0.600749	2.63557	0.864548	1.66907	0.235252	5.76793	0.466338	2.96521	0.728499	1.9089
0.221323	6.37523	0.0465822	2.26461	0.344838	3.80225	0.547393	2.3289	0.603236	2.70289	0.866125	1.71607	0.240654	5.82654	0.469134	3.0359	0.730302	1.96145
0.227224	6.2896	0.0486936	2.26721	0.346567	3.84196	0.549608	2.42657	0.605785	2.76955	0.867745	1.76277	0.246109	5.88013	0.471995	3.10508	0.732154	2.01359
0.233043	6.19914	0.0508069	2.26913	0.347851	3.87135	0.551914	2.52538	0.608396	2.83555	0.869409	1.80913	0.251611	5.92897	0.47492	3.17275	0.734054	2.06521
0.238776	6.10384	0.0529219	2.2705	0.348677	3.89019	0.554313	2.62515	0.611069	2.90092	0.871117	1.85521	0.257157	5.97349	0.477907	3.23889	0.736002	2.11629
0.244417	6.00377	0.0550378	2.27136	0.349872	3.91716	0.556806	2.72581	0.613802	2.9658	0.872866	1.90093	0.262742	6.01392	0.480955	3.30355	0.737998	2.1669
0.249963	5.89891	0.0571543	2.27187	0.35118	3.94647	0.559393	2.82708	0.616595	3.03017	0.874659	1.9463	0.268363	6.05043	0.484063	3.36674	0.74004	2.217
0.255409	5.78931	0.0592711	2.27205	0.352975	3.98642	0.562074	2.92884	0.619448	3.094	0.876493	1.99134	0.274016	6.08337	0.487229	3.42852	0.742129	2.26658
0.260751	5.67521	0.061388	2.27192	0.355271	4.03719	0.56485	3.031	0.622361	3.15745	0.878369	2.03608	0.279699	6.11291	0.490451	3.48887	0.744264	2.31565
0.265984	5.55687	0.0635046	2.2716	0.358087	4.09886	0.567722	3.13321	0.625332	3.22053	0.880287	2.08043	0.285407	6.13915	0.49373	3.54783	0.746444	2.3642
0.271105	5.43461	0.0656209	2.27114	0.361444	4.17166	0.570689	3.23538	0.628362	3.28328	0.882246	2.1244	0.291138	6.16237	0.497062	3.60547	0.748669	2.41223
0.276111	5.30881	0.0677366	2.27048	0.36537	4.25587	0.573751	3.33727	0.63145	3.34571	0.884246	2.16802	0.29689	6.18273	0.500448	3.66171	0.750939	2.45972
0.280998	5.17989	0.0698517	2.26974	0.369375	4.34094	0.576907	3.43864	0.634596	3.40796	0.886286	2.21132	0.302659	6.20031	0.503886	3.71671	0.753252	2.50667
0.285763	5.04839	0.0719661	2.26897	0.373459	4.42686	0.580158	3.53937	0.6378	3.47004	0.888366	2.25426	0.308443	6.21526	0.507374	3.77045	0.75561	2.55309
0.290405	4.91495	0.0740797	2.26807	0.377623	4.51363	0.583502	3.63908	0.641062	3.53203	0.890486	2.29678	0.314241	6.22771	0.510911	3.82299	0.75801	2.59899
0.294922	4.78021	0.0761924	2.26715	0.381869	4.6011	0.586939	3.73765	0.644382	3.59397	0.892646	2.33897	0.320048	6.23771	0.514034	3.86783	0.760453	2.64437
0.299312	4.64468	0.0783042	2.26621	0.386197	4.68907	0.590467	3.83482	0.647759	3.65596	0.894845	2.3808	0.325864	6.24538	0.516724	3.9054	0.762937	2.68919
0.303576	4.50912	0.0804152	2.26526	0.390607	4.77734	0.594085	3.93036	0.651194	3.71804	0.897082	2.4222	0.331686	6.25086	0.518968	3.93594	0.765464	2.73349
0.307714	4.37416	0.0825253	2.26432	0.395099	4.86556	0.597791	4.02409	0.654687	3.78026	0.899358	2.46326	0.337512	6.25412	0.520754	3.95985	0.768031	2.77727
0.311727	4.24039	0.0846345	2.26329	0.399673	4.95336	0.601583	4.11576	0.658238	3.84279	0.901672	2.50399	0.343339	6.25531	0.522075	3.97718	0.770639	2.82052
0.315616	4.10843	0.0867427	2.26234	0.404329	5.04036	0.60546	4.20512	0.661848	3.90567	0.904024	2.54429	0.349168	6.25443	0.522923	3.98825	0.773287	2.86322
0.319383	3.97877	0.0888501	2.26143	0.409066	5.12616	0.609419	4.29194	0.665516	3.96897	0.906413	2.58417	0.354994	6.25158	0.524146	4.00416	0.775974	2.90541
0.32303	3.85193	0.0909566	2.26049	0.413881	5.21033	0.613458	4.37613	0.669244	4.03278	0.90884	2.62371	0.360817	6.24679	0.525482	4.02112	0.778701	2.94708
0.32656	3.72835	0.0930623	2.25959	0.418774	5.29241	0.61704	4.44726	0.673031	4.09721	0.911302	2.66289	0.366634	6.24007	0.527307	4.04401	0.781466	2.98824
0.329977	3.60832	0.0951671	2.25869	0.423743	5.37201	0.620139	4.50601	0.676878	4.16234	0.913802	2.70168	0.372444	6.23151	0.529629	4.07277	0.784269	3.02889
0.333284	3.49211	0.0972711	2.25784	0.428785	5.4488	0.622731	4.55316	0.680787	4.22821	0.916337	2.74009	0.378246	6.22108	0.53246	4.10701	0.78711	3.06896
0.336484	3.37996	0.0993744	2.25698	0.433896	5.52235	0.6248	4.58968	0.684757	4.295	0.918907	2.7781	0.384037	6.20886	0.535811	4.14646	0.789987	3.10859
0.339582	3.27203	0.101477	2.25618	0.439075	5.59245	0.626332	4.61601	0.68879	4.36281	0.921513	2.81572	0.389815	6.19489	0.539695	4.19094	0.792902	3.14771
0.342582	3.16839	0.103579	2.25542	0.444317	5.65888	0.627317	4.63262	0.692887	4.43163	0.924154	2.85295	0.39558	6.17911	0.54362	4.23464	0.795853	3.18633
0.345486	3.06908	0.105679	2.25463	0.44962	5.7214	0.628738	4.65615	0.697048	4.5016	0.92683	2.88985	0.401329	6.16155	0.547586	4.27754	0.798839	3.22446
0.3483	2.97415	0.10778	2.25391	0.454978	5.77997	0.630292	4.68117	0.700728	4.56351	0.929539	2.92636	0.407062	6.1423	0.551591	4.31965	0.801861	3.26205
0.351028	2.88355	0.109879	2.25318	0.46039	5.83449	0.632418	4.71446	0.703905	4.61704	0.932283	2.96247	0.412775	6.12132	0.555635	4.36106	0.804918	3.29921
0.353674	2.7972	0.111978	2.25252	0.46585	5.88497	0.635128	4.75536	0.70656	4.66191	0.935059	2.99821	0.418468	6.0986	0.559717	4.4018	0.808009	3.33588
0.356241	2.71501	0.114077	2.2519	0.471356	5.93141	0.638436	4.80299	0.708678	4.69774	0.937869	3.03358	0.424139	6.07424	0.563837	4.44191	0.811134	3.37209
0.358733	2.63685	0.116174	2.25126	0.476903	5.97382	0.642358	4.85607	0.710245	4.72426	0.940712	3.06857	0.429787	6.04821	0.567994	4.48148	0.814293	3.40781
0.361154	2.56262	0.118272	2.25065	0.482487	6.01235	0.64691	4.91334	0.711253	4.74128	0.943587	3.10319	0.435409	6.02044	0.572188	4.52053	0.817484	3.44308
0.363508	2.49225	0.120368	2.25005	0.488106	6.04714	0.651513	4.9667	0.712708	4.76601	0.946495	3.13742	0.441005	5.99107	0.576418	4.55899	0.820708	3.47795
0.365798	2.42548	0.122464	2.24949	0.493756	6.07831	0.656165	5.01593	0.714299	4.79308	0.949434	3.17131	0.446573	5.96005	0.580683	4.59704	0.823965	3.51231
0.368028	2.36226	0.12456	2.24896	0.499432	6.10594	0.66086	5.06102	0.716476	4.83003	0.952404	3.20489	0.452111	5.92733	0.584984	4.63471	0.827253	3.54624
0.3702	2.30238	0.126655	2.24847	0.505133	6.13019	0.665595	5.10195	0.719254	4.87732	0.955406	3.23805	0.457618	5.89306	0.589319	4.67193	0.830144	3.57545
0.372318	2.2457	0.12875	2.24797	0.510855	6.15129	0.670367	5.13875	0.722649	4.93524	0.958438	3.27083	0.463092	5.85721	0.593689	4.70881	0.832627	3.60012
0.374384	2.19217	0.130844	2.24747	0.516596	6.16938	0.675171	5.17143	0.726684	5.00413	0.9615	3.3033	0.468532	5.81977	0.598094	4.74538	0.834694	3.62044
0.376403	2.1415	0.132938	2.24703	0.522351	6.18458	0.680003	5.20015	0.731384	5.08431	0.964593	3.33541	0.473937	5.78076	0.602532	4.78157	0.836336	3.63623
0.378375	2.09363	0.135031	2.24659	0.52812	6.19701	0.684861	5.22495	0.736158	5.16575	0.967716	3.36719	0.479304	5.74023	0.607004	4.81746	0.837548	3.6478
0.380304	2.04843	0.137124	2.24619	0.533899	6.20693	0.68974	5.24599	0.741009	5.24825	0.970867	3.39866	0.484633	5.69825	0.611509	4.85314	0.838325	3.65532
0.382192	2.00564	0.139217	2.24581	0.539686	6.21445	0.694636	5.26346	0.745938	5.33172	0.974049	3.42975	0.489922	5.65481	0.616047	4.88851	0.839446	3.66596
0.383806	1.97032	0.141309	2.24539	0.545479	6.21964	0.699547	5.27762	0.750944	5.41605	0.977258	3.46051	0.49517	5.60999	0.620618	4.9236	0.840668	3.67732
0.385159	1.94164	0.143401	2.24501	0.551275	6.22267	0.70447	5.28873	0.75603	5.50103	0.980497	3.49098	0.500376	5.56373	0.625222	4.95842	0.842335	3.69286
0.386264	1.91876	0.145492	2.24463	0.557074	6.22368	0.709402	5.29699	0.761195	5.58636	0.983763	3.52108	0.505537	5.51618	0.629857	4.99301	0.844454	3.71232
0.387128	1.90119	0.147583	2.24429	0.562873	6.22279	0.714341	5.3027	0.76644	5.67184	0.987058	3.55095	0.510654	5.46739	0.634525	5.0273	0.847032	3.73567
0.387759	1.88874	0.149674	2.24398	0.56867	6.22007	0.719283	5.30621	0.771764	5.75731	0.989952	3.5767	0.515725	5.4174	0.639225	5.06129	0.850076	3.76285
0.38816	1.88087	0.151765	2.24367	0.574463	6.2156	0.724228	5.30782	0.777168	5.84242	0.992435	3.59842	0.520749	5.36626	0.643957	5.09495	0.853596	3.79362
0.388734	1.86971	0.153855	2.24338	0.580252	6.20952	0.729174	5.30782	0.782651	5.92694	0.994499	3.61638	0.525725	5.31402	0.648719	5.12829	0.857145	3.82402
0.389354	1.85793	0.155945	2.24304	0.586034	6.2019	0.734119	5.30654	0.788212	6.01062	0.996139	3.63047	0.530651	5.26084	0.653513	5.1613	0.860722	3.85409
0.390191	1.84222	0.158035	2.24277	0.591808	6.19282	0.739062	5.30425	0.793851	6.09315	0.997349	3.64074	0.535528	5.20668	0.658337	5.19384	0.864327	3.88378
0.39124	1.82298	0.160124	2.24248	0.597573	6.18238	0.744003	5.30124	0.799566	6.1744	0.998125	3.64729	0.540353	5.15165	0.663191	5.226	0.867959	3.91308
0.392494	1.80068	0.162213	2.24223	0.603328	6.17061	0.74894	5.29783	0.805356	6.25414	0.999243	3.65668	0.545127	5.09591	0.668075	5.25772	0.871618	3.94202
0.393945	1.77571	0.164302	2.242	0.609072	6.15755	0.753875	5.29418	0.81122	6.33213	1.00046	3.66178	0.549849	5.03947	0.672988	5.28889	0.875304	3.97066
0.395587	1.74858	0.166391	2.24169	0.614802	6.14325	0.758806	5.29049	0.817155	6.40819			0.554518	4.98236	0.67793	5.31949	0.879017	3.99893
0.397204	1.72304	0.168479	2.24147	0.620519	6.12783	0.763733	5.28704	0.823161	6.48221			0.559133	4.92476	0.6829	5.34955	0.882756	4.02687
0.398798	1.69903	0.170568	2.24129	0.626221	6.11132	0.768657	5.28388	0.829234	6.55413			0.563694	4.86677	0.687898	5.37893	0.886521	4.0545
0.40037	1.6764	0.172656	2.24105	0.631907	6.0937	0.773579	5.2812	0.835374	6.62381			0.568202	4.80834	0.692923	5.40761	0.890311	4.08176
0.401921	1.65512	0.174744	2.24082	0.637576	6.07503	0.778498	5.27909	0.841577	6.69117			0.572654	4.74968	0.697975	5.43557	0.894127	4.10875
0.403454	1.63515	0.176831	2.24063	0.643227	6.05545	0.783416	5.27764	0.847842	6.75613			0.577052	4.69087	0.703052	5.46278	0.897967	4.13544
0.404968	1.61637	0.178919	2.24043	0.648859	6.03485	0.788333	5.27691	0.854166	6.81878			0.581395	4.63191	0.708154	5.48916	0.901833	4.16178
0.406466	1.59878	0.181006	2.24021	0.654472	6.01331	0.793249	5.27688	0.860548	6.87904			0.585683	4.57291	0.71328	5.51462	0.905722	4.1878
0.407947	1.58226	0.183093	2.24003	0.660065	5.9909	0.798165	5.27766	0.866985	6.93693			0.589916	4.51393	0.71843	5.53921	0.909636	4.21359
0.409414	1.56678	0.18518	2.23987	0.665636	5.9676	0.803083	5.27927	0.873474	6.99249			0.594094	4.45515	0.723602	5.56286	0.913574	4.23909
0.410867	1.55227	0.187267	2.23968	0.671185	5.94351	0.808003	5.28164	0.880014	7.04569			0.598218	4.39653	0.728796	5.58553	0.917535	4.26425
0.412307	1.53868	0.189354	2.23951	0.676711	5.91857	0.812925	5.28481	0.886603	7.09665			0.602287	4.33811	0.73401	5.60722	0.92152	4.28914
0.413734	1.52606	0.19144	2.23935	0.682213	5.8928	0.81785	5.28873	0.893238	7.14538			0.606302	4.28004	0.739244	5.62781	0.925528	4.31377
0.41515	1.51422	0.193526	2.2392	0.687691	5.86626	0.82278	5.29341	0.899918	7.1919			0.610262	4.22237	0.744497	5.64734	0.929558	4.33814
0.416556	1.50314	0.195613	2.23905	0.693144	5.83896	0.827714	5.29875	0.906639	7.23629			0.61417	4.16508	0.749767	5.66581	0.933611	4.36223
0.417951	1.49283	0.197699	2.23887	0.698571	5.811	0.832654	5.30482	0.913402	7.27862			0.618023	4.10823	0.755054	5.68315	0.937687	4.38606
0.419337	1.48325	0.199784	2.23874	0.703972	5.78229	0.837599	5.31152	0.920202	7.31895			0.621825	4.05198	0.760357	5.69936	0.941784	4.40959
0.420715	1.47436	0.20187	2.2386	0.709346	5.75289	0.842551	5.31879	0.92704	7.35723			0.625574	3.99628	0.765675	5.71445	0.945903	4.43288
0.422085	1.4661	0.203956	2.23846	0.714692	5.72284	0.84751	5.32667	0.933912	7.39359			0.629271	3.94114	0.771005	5.72838	0.950044	4.456
0.423447	1.45846	0.206041	2.23835	0.72001	5.69215	0.852477	5.33501	0.940817	7.42806			0.632918	3.88662	0.776349	5.74116	0.954207	4.4788
0.424802	1.45142	0.208127	2.23822	0.725299	5.66083	0.857451	5.34386	0.947753	7.46068			0.636514	3.83278	0.781704	5.75283	0.95839	4.50133
0.426152	1.44493	0.210212	2.23809	0.730558	5.62891	0.862434	5.35316	0.954719	7.49146			0.64006	3.77963	0.787069	5.76327	0.962594	4.52369
0.427495	1.4389	0.212297	2.23798	0.735788	5.59647	0.867426	5.36279	0.961713	7.52043			0.643557	3.72721	0.792443	5.7726	0.966819	4.54578
0.428833	1.43343	0.214382	2.23786	0.740987	5.56345	0.872427	5.37281	0.968732	7.54763			0.647005	3.67547	0.797825	5.78081	0.971065	4.56767
0.430166	1.42843	0.216467	2.23772	0.746155	5.5299	0.877438	5.38309	0.975777	7.57301			0.650405	3.62451	0.803215	5.78785	0.975331	4.58931
0.431495	1.42384	0.218552	2.23762	0.751291	5.49585	0.882458	5.39365	0.982844	7.59666			0.653759	3.57432	0.80861	5.79375	0.979617	4.61067
0.432819	1.41971	0.220637	2.23753	0.756396	5.46131	0.887488	5.40446	0.989932	7.61848			0.657066	3.52487	0.814011	5.79853	0.983922	4.63187
0.43414	1.416	0.222721	2.23741	0.761468	5.42636	0.892529	5.41543	0.99704	7.63851			0.660327	3.47626	0.819415	5.8022	0.988248	4.65286
0.435458	1.41265	0.224806	2.23731	0.766507	5.39094	0.897579	5.42652	1.00417	7.64809			0.663543	3.42841	0.824822	5.80477	0.992592	4.67361
0.436772	1.40965	0.22689	2.23723	0.771513	5.35517	0.90264	5.43767					0.666716	3.38135	0.830232	5.80631	0.996956	4.69417
0.438084	1.40705	0.228975	2.23711	0.776486	5.31902	0.907712	5.44892					0.669844	3.33507	0.835642	5.80675	1.00134	4.70442
0.439394	1.40473	0.231059	2.23702	0.781425	5.28252	0.912794	5.46022					0.67293	3.28963	0.841052	5.80613		
0.440702	1.40272	0.233143	2.23694	0.786329	5.2457	0.917886	5.47147					0.675974	3.24505	0.846461	5.80454		
0.442008	1.40103	0.235227	2.23682	0.791199	5.20858	0.922989	5.48266					0.678977	3.20118	0.851868	5.80187		
0.443313	1.39963	0.237311	2.23673	0.796035	5.17123	0.928103	5.49375					0.681939	3.15812	0.857272	5.79823		
0.444616	1.39853	0.239395	2.23668	0.800835	5.13363	0.933226	5.50472					0.684862	3.11594	0.862672	5.79363		
0.445919	1.39765	0.241479	2.23658	0.805601	5.09582	0.93836	5.51555					0.687745	3.07452	0.868068	5.78807		
0.44722	1.39699	0.243563	2.2365	0.810331	5.05783	0.943504	5.52616					0.690591	3.03389	0.873458	5.78155		
0.448522	1.39658	0.245646	2.23646	0.815025	5.01969	0.948658	5.53656					0.693399	2.99406	0.878841	5.77416		
0.449823	1.39642	0.24773	2.23636	0.819684	4.98142	0.953821	5.54674					0.69617	2.95499	0.884217	5.76588		
0.451124	1.39644	0.249814	2.23628	0.824308	4.94307	0.958993	5.55659					0.698905	2.91674	0.889585	5.75669		
0.452425	1.39664	0.251897	2.2362	0.828895	4.90463	0.964175	5.56617					0.701605	2.87923	0.894944	5.74667		
0.453726	1.39707	0.253981	2.23612	0.833447	4.86611	0.969365	5.57542					0.70427	2.84246	0.900294	5.73581		
0.455028	1.39765	0.256064	2.23608	0.837963	4.82758	0.974564	5.58426					0.706901	2.8065	0.905632	5.72411		
0.456331	1.39842	0.258147	2.23599	0.842443	4.78906	0.979771	5.59275					0.7095	2.77126	0.91096	5.71167		
0.457634	1.39935	0.260231	2.23591	0.846887	4.7505	0.984986	5.6008					0.712065	2.73677	0.916275	5.69846		
0.458938	1.40044	0.262314	2.23587	0.851295	4.71203	0.990207	5.60845					0.714599	2.703	0.921578	5.68449		
0.460244	1.40168	0.264397	2.23581	0.855667	4.6736	0.995436	5.61572					0.717102	2.66997	0.926868	5.66978		
0.46155	1.40299	0.26648	2.23575	0.860003	4.63524	1.00067	5.61924					0.719575	2.63763	0.932143	5.65433		
0.462858	1.40449	0.268563	2.23568	0.864304	4.59701							0.722017	2.60601	0.937404	5.63822		
0.464167	1.40612	0.270646	2.23561	0.868569	4.55886							0.724431	2.57508	0.942649	5.62145		
0.465478	1.40785	0.272729	2.23557	0.872799	4.52085							0.726815	2.54481	0.947879	5.60405		
0.466791	1.40971	0.274812	2.23552	0.876994	4.48298							0.729172	2.51525	0.953092	5.58598		
0.468105	1.4117	0.276894	2.23545	0.881153	4.44526							0.731502	2.48634	0.958288	5.56731		
0.469421	1.41375	0.278977	2.23538	0.885277	4.40776							0.733806	2.45807	0.963466	5.54813		
0.470739	1.41588	0.28106	2.23535	0.889366	4.37041							0.736083	2.43043	0.968626	5.52832		
0.472059	1.41811	0.283142	2.2353	0.893421	4.3332							0.738334	2.40342	0.973767	5.50794		
0.473382	1.42044	0.285225	2.23523	0.897441	4.29625							0.740561	2.3771	0.97889	5.48706		
0.474706	1.42285	0.287308	2.2352	0.901426	4.25957							0.742764	2.35134	0.983992	5.4657		
0.476033	1.42533	0.28939	2.23515	0.905378	4.22307							0.744943	2.32616	0.989074	5.44389		
0.477362	1.4279	0.291472	2.23508	0.909295	4.1868							0.747098	2.30163	0.994136	5.42156		
0.478694	1.43053	0.293555	2.23505	0.913179	4.1508							0.749231	2.27765	0.999177	5.39879		
0.480028	1.43324	0.295637	2.235	0.91703	4.11503							0.751342	2.25419	1.0042	5.38732		
0.481364	1.43599	0.29772	2.23494	0.920847	4.07954							0.753432	2.23133				
0.482704	1.43879	0.299802	2.23494	0.924632	4.04428							0.7555	2.20906				
0.484045	1.44165	0.301884	2.23487	0.928383	4.00934							0.757548	2.18727				
0.48539	1.44455	0.303966	2.2348	0.932103	3.97465							0.759576	2.16601				
0.486737	1.4475	0.306048	2.2348	0.93579	3.94024							0.761584	2.14531				
0.488087	1.45051	0.308131	2.23476	0.939445	3.90612							0.763574	2.12511				
0.48944	1.45356	0.310213	2.23471	0.943068	3.87225							0.765544	2.10538				
0.490796	1.45666	0.312295	2.23468	0.94666	3.83872							0.767497	2.08613				
0.492154	1.45978	0.314377	2.23463	0.950221	3.80548							0.769432	2.06743				
0.493516	1.46295	0.316459	2.23457	0.953752	3.77249							0.771349	2.04915				
0.494881	1.46615	0.318541	2.23454	0.957251	3.73985							0.77325	2.03129				
0.496248	1.46932	0.320622	2.23452	0.96072	3.70748							0.775134	2.0139				
0.497618	1.47256	0.322704	2.23448	0.96416	3.67541							0.777003	1.997				
0.498992	1.47586	0.324786	2.23446	0.967569	3.6437							0.778855	1.98053				
0.500369	1.47916	0.326868	2.23441	0.970949	3.61224							0.780693	1.96442				
0.501748	1.48246	0.32895	2.23439	0.9743	3.58106							0.782516	1.94875				
0.503131	1.48583	0.331032	2.23437	0.977622	3.5502							0.784324	1.93352				
0.504517	1.48916	0.333113	2.2343	0.980915	3.51968							0.786119	1.91865				
0.505906	1.49251	0.335195	2.23426	0.984181	3.48948							0.7879	1.90419				
0.507298	1.49594	0.337277	2.23427	0.987418	3.45951							0.789667	1.89007				
0.508693	1.49931	0.339358	2.23424	0.990627	3.42991							0.791422	1.87634				
0.510092	1.50271	0.34144	2.23416	0.993809	3.40061							0.793163	1.863				
0.511493	1.50614	0.343521	2.23415	0.996964	3.37157							0.794893	1.84999				
0.512898	1.50957	0.345603	2.23415	1.00009	3.35715							0.796611	1.83734				
0.514306	1.51301	0.347684	2.23411									0.798317	1.825				
0.515718	1.51645	0.349766	2.23409									0.800011	1.81305				
0.517132	1.51992	0.351847	2.23404									0.801695	1.80136				
0.51855	1.52335	0.353929	2.23402									0.803368	1.79002				
0.519971	1.52682	0.35601	2.23401									0.805031	1.77901				
0.521395	1.53027	0.358092	2.23397									0.806683	1.76823				
0.522822	1.53372	0.360173	2.23394									0.808326	1.75782				
0.524253	1.5372	0.362254	2.2339									0.809959	1.74767				
