Sym0		Asym0		Sym1		Sym2		Sym3		Asym2		Asym3		Asym4	
0.0853346	7.8333	0.014794	1.1727	0.289372	26.3262	0.44175	41.4398	0.564963	51.5694	0.16295	15.4616	0.426151	40.3634	0.702581	68.2135
0.0925438	7.82577	0.0166429	1.22853	0.291059	24.4105	0.442574	38.1802	0.566009	47.6154	0.166815	14.5427	0.427405	37.1995	0.703298	62.6188
0.0997296	7.8175	0.0185393	1.28046	0.292865	22.7819	0.443476	35.4117	0.567136	44.2426	0.170892	13.779	0.42876	34.5183	0.704076	57.8861
0.10689	7.80847	0.0204759	1.3287	0.294788	21.3817	0.444457	33.0326	0.568346	41.3328	0.175165	13.1367	0.430214	32.2187	0.704915	53.8316
0.114021	7.79865	0.0224462	1.37352	0.296822	20.1665	0.445521	30.9673	0.569636	38.7978	0.179617	12.5908	0.431767	30.2259	0.705814	50.32
0.121121	7.788	0.0244449	1.41514	0.298965	19.1029	0.446669	29.1588	0.571007	36.5705	0.184234	12.1227	0.433416	28.4836	0.706773	47.2498
0.128188	7.77648	0.0264672	1.4538	0.301214	18.1651	0.447903	27.5629	0.572457	34.5988	0.189002	11.718	0.43516	26.9482	0.707791	44.5434
0.135216	7.76405	0.0282456	1.48525	0.303564	17.333	0.449227	26.1453	0.573986	32.8418	0.193909	11.3657	0.436999	25.5858	0.708869	42.1404
0.142204	7.75066	0.0297716	1.51052	0.306012	16.5902	0.450642	24.8787	0.575592	31.267	0.198942	11.0569	0.43893	24.3695	0.710006	39.9929
0.149148	7.73625	0.0310395	1.53041	0.308555	15.9237	0.452151	23.7409	0.577276	29.8478	0.204092	10.7847	0.440952	23.2777	0.711201	38.0627
0.156043	7.72079	0.0320455	1.54552	0.31119	15.323	0.453758	22.714	0.579035	28.5628	0.209348	10.5434	0.443063	22.2927	0.712454	36.3188
0.162886	7.70419	0.0327869	1.5563	0.313915	14.7791	0.455464	21.7835	0.58087	27.3943	0.214702	10.3283	0.445261	21.4001	0.713764	34.7358
0.169671	7.68641	0.0332621	1.56306	0.316727	14.2849	0.457273	20.9371	0.58278	26.3275	0.220144	10.1359	0.447546	20.588	0.715132	33.2928
0.176395	7.66738	0.0339461	1.57258	0.319624	13.8343	0.459187	20.1645	0.584762	25.3501	0.225667	9.96278	0.449915	19.8463	0.716557	31.9723
0.183051	7.64701	0.0346908	1.58268	0.322606	13.422	0.461208	19.4572	0.586817	24.4516	0.231264	9.80651	0.452366	19.1667	0.718037	30.7597
0.189634	7.62524	0.0357053	1.59602	0.32567	13.0439	0.46334	18.8078	0.588944	23.6231	0.236928	9.66485	0.454897	18.5421	0.719573	29.6424
0.196138	7.60198	0.0369909	1.61224	0.328817	12.6962	0.465584	18.2102	0.591141	22.8571	0.242653	9.53597	0.457508	17.9662	0.721165	28.6099
0.202557	7.57716	0.0385491	1.63095	0.332047	12.3757	0.467943	17.659	0.593408	22.1469	0.247687	9.43283	0.460196	17.4339	0.722811	27.6531
0.208884	7.55067	0.0403809	1.65172	0.335361	12.0797	0.47042	17.1495	0.595743	21.4869	0.252009	9.35095	0.462959	16.9406	0.724512	26.7641
0.215112	7.52245	0.0424872	1.67407	0.338761	11.806	0.473015	16.6776	0.598146	20.8722	0.255602	9.28706	0.465796	16.4825	0.726265	25.9363
0.221234	7.49241	0.0445971	1.69498	0.342248	11.5524	0.475731	16.2399	0.600616	20.2984	0.258455	9.23881	0.468705	16.0561	0.728072	25.1635
0.227241	7.46045	0.0467096	1.71456	0.345825	11.3172	0.478569	15.8332	0.603152	19.7619	0.26056	9.20454	0.471685	15.6584	0.729932	24.4408
0.233126	7.42651	0.048824	1.73291	0.349496	11.0989	0.48153	15.4548	0.605752	19.2591	0.261909	9.18312	0.474732	15.2867	0.731843	23.7634
0.238882	7.3905	0.0509397	1.75013	0.353263	10.8962	0.484616	15.1022	0.608416	18.7873	0.263852	9.15301	0.477846	14.9388	0.733806	23.1275
0.2445	7.35239	0.0530563	1.76631	0.357131	10.7078	0.487826	14.7733	0.611142	18.3438	0.265969	9.12115	0.481026	14.6126	0.735819	22.5294
0.249973	7.3121	0.0551732	1.78152	0.361104	10.5327	0.491161	14.4662	0.613931	17.9262	0.268855	9.07923	0.484269	14.3062	0.737883	21.966
0.255294	7.26963	0.0572902	1.79585	0.365186	10.3699	0.494621	14.179	0.616781	17.5324	0.272516	9.02837	0.487573	14.018	0.739996	21.4344
0.260456	7.22495	0.059407	1.80936	0.36938	10.2187	0.498206	13.9102	0.61969	17.1606	0.276959	8.9699	0.490938	13.7465	0.742158	20.9321
0.265455	7.17808	0.0615233	1.82211	0.37369	10.0781	0.501915	13.6585	0.622659	16.8091	0.282192	8.9052	0.494362	13.4904	0.744369	20.4569
0.270284	7.12906	0.0636391	1.83417	0.378118	9.94761	0.505746	13.4224	0.625686	16.4764	0.288219	8.83563	0.497842	13.2486	0.746627	20.0067
0.274941	7.07795	0.0657542	1.84557	0.382666	9.82641	0.5097	13.2009	0.62877	16.1612	0.294269	8.77057	0.501379	13.0199	0.748933	19.5796
0.279423	7.02485	0.0678685	1.85636	0.386728	9.7279	0.513773	12.9929	0.631911	15.862	0.300336	8.70955	0.50497	12.8034	0.751285	19.1741
0.28373	6.96987	0.0699819	1.8666	0.390263	9.64884	0.517965	12.7974	0.635107	15.5779	0.306418	8.65217	0.508614	12.5982	0.753684	18.7886
0.287861	6.91314	0.0720944	1.87632	0.393237	9.5867	0.522273	12.6135	0.638358	15.3079	0.312512	8.59805	0.51231	12.4035	0.756128	18.4216
0.29182	6.85482	0.074206	1.88556	0.39562	9.53955	0.526695	12.4403	0.641663	15.0508	0.318615	8.54687	0.516056	12.2185	0.758617	18.072
0.295608	6.79509	0.0763166	1.89434	0.397389	9.50595	0.531229	12.2773	0.645022	14.8061	0.324724	8.49835	0.519852	12.0428	0.76115	17.7387
0.29923	6.73414	0.0784262	1.9027	0.39853	9.48492	0.535871	12.1235	0.648433	14.5727	0.330836	8.45221	0.523696	11.8755	0.763727	17.4205
0.302692	6.67214	0.0805348	1.91067	0.40018	9.4553	0.54062	11.9785	0.651895	14.35	0.336949	8.40823	0.527587	11.7162	0.766348	17.1165
0.305999	6.6093	0.0826424	1.91827	0.401988	9.42392	0.545473	11.8415	0.655409	14.1374	0.343059	8.36619	0.531525	11.5644	0.769011	16.8258
0.309158	6.54581	0.0847491	1.92553	0.40447	9.38256	0.550425	11.7121	0.658974	13.9343	0.349164	8.3259	0.535509	11.4196	0.771716	16.5477
0.312176	6.48185	0.0868549	1.93247	0.407646	9.33235	0.555475	11.5898	0.662588	13.74	0.355262	8.28719	0.539537	11.2813	0.774463	16.2813
0.315061	6.41759	0.0889598	1.9391	0.411542	9.27459	0.56062	11.4741	0.666253	13.5541	0.361349	8.2499	0.543609	11.1493	0.777251	16.0261
0.31782	6.35322	0.0910637	1.94545	0.416187	9.21072	0.565855	11.3646	0.669966	13.3761	0.367424	8.21388	0.547724	11.023	0.78008	15.7812
0.320461	6.28888	0.0931668	1.95154	0.42161	9.14223	0.571178	11.2608	0.673727	13.2056	0.373485	8.179	0.551882	10.9023	0.782949	15.5462
0.32299	6.22471	0.0952691	1.95737	0.427127	9.07845	0.576586	11.1623	0.677537	13.0421	0.379527	8.14514	0.556082	10.7867	0.785858	15.3206
0.325416	6.16084	0.0973706	1.96298	0.432731	9.01898	0.582076	11.069	0.681394	12.8853	0.38555	8.11219	0.560324	10.6761	0.788806	15.1037
0.327746	6.09739	0.0994713	1.96835	0.438417	8.96342	0.587643	10.9803	0.685299	12.7347	0.39155	8.08005	0.564608	10.57	0.791793	14.8952
0.329985	6.03445	0.101571	1.97352	0.444177	8.91143	0.593285	10.896	0.689252	12.5902	0.397526	8.04861	0.568933	10.4684	0.794819	14.6945
0.332141	5.97212	0.103671	1.97849	0.450003	8.86267	0.598999	10.8159	0.693252	12.4514	0.403475	8.0178	0.573299	10.371	0.797882	14.5014
0.334219	5.91047	0.105769	1.98328	0.455891	8.81684	0.604782	10.7396	0.697298	12.3179	0.409393	7.98753	0.577705	10.2775	0.800983	14.3153
0.336224	5.84956	0.107867	1.98789	0.461833	8.77366	0.610629	10.667	0.701392	12.1896	0.41528	7.95773	0.582152	10.1877	0.804122	14.136
0.338164	5.78945	0.109964	1.99233	0.467822	8.73287	0.616539	10.5977	0.705534	12.0662	0.421132	7.92832	0.586061	10.1124	0.807297	13.9632
0.340041	5.73019	0.112061	1.99661	0.473854	8.69426	0.622506	10.5316	0.709723	11.9475	0.426947	7.89924	0.589417	10.0503	0.810509	13.7964
0.341861	5.67182	0.114157	2.00075	0.479922	8.6576	0.628529	10.4685	0.71396	11.8332	0.432723	7.87043	0.59221	10.0003	0.813757	13.6354
0.343628	5.61435	0.116252	2.00474	0.486022	8.6227	0.634604	10.4082	0.718245	11.7232	0.438456	7.84183	0.594428	9.96168	0.81704	13.48
0.345347	5.55783	0.118347	2.00859	0.492147	8.5894	0.640727	10.3505	0.72258	11.6173	0.444146	7.81339	0.596066	9.93373	0.82036	13.3299
0.34702	5.50225	0.120442	2.01232	0.498294	8.55753	0.646895	10.2952	0.726964	11.5153	0.449789	7.78506	0.597117	9.91605	0.823714	13.1848
0.348652	5.44765	0.122536	2.01592	0.504459	8.52696	0.653105	10.2421	0.731398	11.417	0.455382	7.75679	0.598631	9.89091	0.827104	13.0445
0.350245	5.39402	0.124629	2.01941	0.510636	8.49755	0.658548	10.1976	0.735884	11.3224	0.460925	7.72854	0.600282	9.86396	0.830528	12.9088
0.351803	5.34137	0.126722	2.02279	0.516823	8.46921	0.663208	10.1609	0.740423	11.2312	0.466414	7.70028	0.602535	9.8279	0.833987	12.7775
0.353328	5.28969	0.128815	2.02606	0.523016	8.4418	0.667076	10.1313	0.745016	11.1434	0.471846	7.67196	0.605399	9.78328	0.83748	12.6505
0.354823	5.239	0.130907	2.02923	0.529212	8.41526	0.670142	10.1084	0.749664	11.0588	0.477221	7.64356	0.608882	9.73075	0.841007	12.5275
0.35629	5.18927	0.132999	2.03231	0.535408	8.38949	0.6724	10.0918	0.754369	10.9774	0.482536	7.61505	0.612998	9.67103	0.844568	12.4083
0.357731	5.14051	0.13509	2.03529	0.5416	8.36441	0.673848	10.0813	0.759134	10.8989	0.487788	7.58639	0.617758	9.60495	0.848161	12.2928
0.359149	5.0927	0.137181	2.03818	0.547787	8.33995	0.675931	10.0664	0.763959	10.8234	0.492976	7.55756	0.62256	9.54139	0.851789	12.1809
0.360545	5.04583	0.139272	2.04099	0.553966	8.31606	0.678198	10.0503	0.768848	10.7508	0.498098	7.52855	0.627402	9.48023	0.855449	12.0724
0.361921	4.9999	0.141363	2.04372	0.560134	8.29267	0.681285	10.0288	0.773803	10.6809	0.503152	7.49934	0.632285	9.42138	0.859141	11.9672
0.363279	4.95488	0.143453	2.04637	0.56629	8.26974	0.685198	10.0022	0.778826	10.6138	0.508137	7.46991	0.637209	9.36473	0.862867	11.8651
0.36462	4.91077	0.145542	2.04895	0.572431	8.24721	0.689938	9.97062	0.783921	10.5492	0.513051	7.44025	0.642173	9.3102	0.866624	11.766
0.365946	4.86755	0.147632	2.05146	0.578556	8.22504	0.69551	9.93458	0.788421	10.4951	0.517894	7.41035	0.647177	9.2577	0.870414	11.6698
0.367258	4.8252	0.149721	2.0539	0.584662	8.2032	0.701915	9.89439	0.792303	10.4505	0.522663	7.3802	0.65222	9.20714	0.874235	11.5764
0.368557	4.78371	0.15181	2.05627	0.590748	8.18164	0.708328	9.85535	0.795546	10.4147	0.527358	7.3498	0.657303	9.15843	0.878087	11.4858
0.369844	4.74306	0.153898	2.05858	0.596813	8.16033	0.714744	9.81736	0.798131	10.387	0.531978	7.31915	0.662424	9.11151	0.881971	11.3977
0.371121	4.70324	0.155987	2.06084	0.602854	8.13924	0.721159	9.78031	0.800045	10.367	0.536522	7.28825	0.667584	9.06629	0.885886	11.3121
0.372388	4.66423	0.158075	2.06303	0.60887	8.11835	0.727568	9.74411	0.801275	10.3544	0.540991	7.2571	0.67278	9.0227	0.889832	11.2288
0.373486	4.63088	0.160163	2.06517	0.614861	8.09763	0.733967	9.70866	0.803052	10.3364	0.545383	7.22571	0.678013	8.98066	0.893808	11.148
0.374416	4.60291	0.16225	2.06725	0.620823	8.07705	0.740351	9.67389	0.804993	10.3172	0.549698	7.19408	0.683281	8.94011	0.897814	11.0693
0.375183	4.58011	0.164338	2.06928	0.626757	8.05659	0.746715	9.63969	0.80765	10.2916	0.553937	7.16223	0.688583	8.90098	0.90185	10.9928
0.375787	4.56228	0.166425	2.07126	0.632661	8.03624	0.753056	9.60601	0.811041	10.26	0.5581	7.13016	0.693919	8.86321	0.905916	10.9183
0.37623	4.54929	0.168512	2.0732	0.638533	8.01596	0.759368	9.57276	0.815185	10.2229	0.562187	7.09788	0.699286	8.82672	0.910011	10.8459
0.376513	4.54102	0.170599	2.07509	0.644373	7.99575	0.765648	9.53988	0.820111	10.181	0.566198	7.06542	0.704684	8.79146	0.913603	10.7844
0.37692	4.5292	0.172686	2.07693	0.650179	7.97559	0.771893	9.50732	0.82585	10.135	0.570135	7.03277	0.710111	8.75738	0.916683	10.733
0.377362	4.51645	0.174772	2.07873	0.65595	7.95546	0.778099	9.47503	0.831684	10.0912	0.573997	6.99996	0.715565	8.7244	0.919241	10.6913
0.377961	4.49925	0.176858	2.08049	0.661685	7.93534	0.784264	9.44297	0.837612	10.0496	0.577786	6.96701	0.721046	8.69248	0.921272	10.6589
0.378717	4.47774	0.178944	2.08221	0.667383	7.91524	0.790387	9.41111	0.843635	10.0099	0.581502	6.93392	0.726551	8.66156	0.922769	10.6352
0.379628	4.45209	0.18103	2.08389	0.673042	7.89512	0.796464	9.37942	0.849754	9.9723	0.585147	6.90072	0.732079	8.63159	0.923729	10.6202
0.380695	4.42249	0.183116	2.08553	0.678663	7.87499	0.802497	9.3479	0.855968	9.93657	0.588722	6.86742	0.737628	8.60252	0.925112	10.5988
0.381915	4.38916	0.185202	2.08714	0.684244	7.85482	0.808485	9.31655	0.862275	9.90268	0.592227	6.83404	0.743197	8.5743	0.926618	10.5758
0.383132	4.3565	0.187287	2.08871	0.689783	7.83462	0.81443	9.28535	0.868673	9.87055	0.595665	6.8006	0.748784	8.54688	0.928673	10.5448
0.384346	4.32449	0.189373	2.09025	0.695281	7.81437	0.820331	9.25433	0.87516	9.84008	0.599036	6.7671	0.754387	8.52022	0.93128	10.5061
0.385558	4.29312	0.191458	2.09175	0.700736	7.79406	0.826192	9.2235	0.881733	9.81121	0.602342	6.73358	0.760004	8.49428	0.934447	10.4601
0.386768	4.26237	0.193543	2.09323	0.706147	7.77369	0.832013	9.19288	0.888388	9.78383	0.605585	6.70004	0.765634	8.46901	0.938182	10.4074
0.387977	4.23224	0.195628	2.09467	0.711514	7.75325	0.837799	9.16249	0.895122	9.75787	0.608764	6.6665	0.771274	8.44438	0.942492	10.3482
0.389184	4.2027	0.197713	2.09608	0.716836	7.73273	0.843552	9.13234	0.901931	9.73323	0.611883	6.63298	0.776925	8.42035	0.946829	10.2906
0.390391	4.17374	0.199797	2.09746	0.722111	7.71213	0.849274	9.10248	0.90881	9.70985	0.614942	6.59949	0.782582	8.39688	0.951193	10.2344
0.391598	4.14535	0.201882	2.09882	0.727341	7.69145	0.854969	9.07291	0.915757	9.68764	0.617943	6.56604	0.788246	8.37393	0.955582	10.1795
0.392804	4.11751	0.203966	2.10015	0.732523	7.67067	0.860639	9.04367	0.922767	9.66652	0.620888	6.53266	0.793914	8.35149	0.959997	10.1261
0.394011	4.09021	0.206051	2.10145	0.737657	7.6498	0.866288	9.01477	0.929836	9.64642	0.623777	6.49934	0.799584	8.3295	0.964438	10.0739
0.395219	4.06345	0.208135	2.10273	0.742743	7.62883	0.871917	8.98623	0.93696	9.62727	0.626612	6.46611	0.805256	8.30795	0.968903	10.023
0.396427	4.0372	0.210219	2.10398	0.74778	7.60777	0.877531	8.95807	0.944136	9.60901	0.629395	6.43298	0.810927	8.2868	0.973393	9.97334
0.397637	4.01145	0.212303	2.1052	0.752768	7.5866	0.883131	8.9303	0.95136	9.59159	0.632127	6.39996	0.816596	8.26603	0.977908	9.92485
0.398847	3.9862	0.214387	2.10641	0.757706	7.56533	0.88872	8.90294	0.958629	9.57493	0.63481	6.36706	0.822262	8.24562	0.982446	9.87751
0.40006	3.96143	0.216471	2.10759	0.762594	7.54396	0.894299	8.87598	0.96594	9.559	0.637444	6.33429	0.827922	8.22553	0.987009	9.83129
0.401274	3.93713	0.218555	2.10875	0.767432	7.52249	0.899871	8.84945	0.973289	9.54374	0.640032	6.30167	0.833576	8.20575	0.991595	9.78615
0.40249	3.91329	0.220638	2.10989	0.772219	7.50091	0.905437	8.82334	0.980675	9.5291	0.642575	6.26919	0.839222	8.18624	0.996204	9.74206
0.403708	3.8899	0.222722	2.111	0.776956	7.47923	0.910998	8.79766	0.988094	9.51505	0.645073	6.23687	0.844859	8.16701	1.00084	9.69899
0.404929	3.86694	0.224805	2.1121	0.781642	7.45745	0.916556	8.77241	0.995544	9.50154	0.647528	6.20472	0.850485	8.14801		
0.406152	3.84441	0.226889	2.11317	0.786277	7.43558	0.922113	8.74758	1.00302	9.48854	0.649942	6.17274	0.856099	8.12923		
0.407377	3.82231	0.228972	2.11423	0.79086	7.41361	0.927668	8.72318			0.652316	6.14094	0.8617	8.11066		
0.408606	3.80061	0.231055	2.11527	0.795393	7.39154	0.933222	8.6992			0.654651	6.10934	0.867287	8.09228		
0.409837	3.77931	0.233138	2.11629	0.799875	7.36939	0.938777	8.67563			0.656947	6.07793	0.872857	8.07406		
0.411071	3.7584	0.235222	2.11729	0.804306	7.34714	0.944332	8.65247			0.659207	6.04671	0.878411	8.05601		
0.412309	3.73787	0.237304	2.11828	0.808687	7.32482	0.949888	8.62971			0.661432	6.01571	0.883947	8.03809		
0.413549	3.71772	0.239387	2.11924	0.813016	7.30241	0.955446	8.60734			0.663622	5.98491	0.889463	8.02031		
0.414793	3.69793	0.24147	2.1202	0.817296	7.27992	0.961005	8.58536			0.665779	5.95433	0.89496	8.00264		
0.416041	3.67849	0.243553	2.12113	0.821525	7.25737	0.966565	8.56375			0.667903	5.92397	0.900434	7.98507		
0.417291	3.65941	0.245636	2.12205	0.825704	7.23474	0.972126	8.54251			0.669997	5.89383	0.905887	7.96759		
0.418546	3.64066	0.247718	2.12296	0.829834	7.21205	0.977688	8.52162			0.67206	5.86392	0.911316	7.95019		
0.419804	3.62225	0.249801	2.12384	0.833915	7.1893	0.983252	8.50107			0.674093	5.83424	0.916721	7.93287		
0.421066	3.60416	0.251884	2.12472	0.837947	7.1665	0.988815	8.48086			0.676099	5.80478	0.922101	7.9156		
0.422331	3.58639	0.253966	2.12558	0.84193	7.14365	0.994379	8.46097			0.678077	5.77557	0.927454	7.89839		
0.423601	3.56894	0.256048	2.12643	0.845866	7.12075	0.999942	8.44138			0.680028	5.74658	0.932781	7.88121		
0.424874	3.55178	0.258131	2.12726	0.849754	7.09781	1.0055	8.4221			0.681954	5.71784	0.93808	7.86408		
0.426151	3.53493	0.260213	2.12808	0.853594	7.07483					0.683855	5.68933	0.94335	7.84697		
0.427432	3.51836	0.262295	2.12889	0.857389	7.05182					0.685732	5.66107	0.948591	7.82989		
0.428717	3.50209	0.264377	2.12969	0.861137	7.02879					0.687586	5.63305	0.953802	7.81282		
0.430007	3.48608	0.26646	2.13047	0.864839	7.00573					0.689417	5.60527	0.958983	7.79575		
0.4313	3.47036	0.268542	2.13124	0.868497	6.98266					0.691227	5.57773	0.964132	7.7787		
0.432597	3.4549	0.270624	2.132	0.872109	6.95957					0.693016	5.55043	0.969249	7.76164		
0.433899	3.4397	0.272706	2.13275	0.875678	6.93648					0.694784	5.52338	0.974334	7.74457		
0.435205	3.42475	0.274788	2.13348	0.879204	6.91338					0.696533	5.49658	0.979385	7.7275		
0.436515	3.41006	0.27687	2.13421	0.882686	6.89029					0.698264	5.47001	0.984404	7.71042		
0.437829	3.39561	0.278951	2.13492	0.886126	6.8672					0.699976	5.44369	0.989388	7.69331		
0.439147	3.3814	0.281033	2.13563	0.889524	6.84411					0.70167	5.41762	0.994338	7.67619		
0.44047	3.36743	0.283115	2.13632	0.892881	6.82105					0.703348	5.39178	0.999254	7.65905		
0.441797	3.35368	0.285197	2.13701	0.896198	6.798					0.705009	5.36619	1.00413	7.64189		
0.443128	3.34017	0.287278	2.13768	0.899474	6.77497					0.706654	5.34084				
0.444463	3.32687	0.28936	2.13835	0.902711	6.75197					0.708284	5.31572				
0.445803	3.31378	0.291442	2.139	0.905909	6.729					0.709899	5.29085				
0.447147	3.30091	0.293523	2.13965	0.909069	6.70606					0.7115	5.26621				
0.448495	3.28825	0.295605	2.14028	0.912191	6.68315					0.713088	5.24182				
0.449847	3.27579	0.297686	2.14091	0.915276	6.66029					0.714662	5.21765				
0.451204	3.26353	0.299767	2.14153	0.918324	6.63747					0.716223	5.19372				
0.452565	3.25146	0.301849	2.14214	0.921336	6.6147					0.717772	5.17003				
0.45393	3.23958	0.30393	2.14275	0.924313	6.59197					0.719309	5.14656				
0.4553	3.2279	0.306011	2.14334	0.927255	6.5693					0.720835	5.12333				
0.456674	3.21639	0.308093	2.14393	0.930162	6.54669					0.72235	5.10032				
0.458052	3.20506	0.310174	2.14451	0.933036	6.52413					0.723854	5.07754				
0.459434	3.19392	0.312255	2.14508	0.935876	6.50164					0.725348	5.05498				
0.460821	3.18294	0.314336	2.14564	0.938684	6.47921					0.726832	5.03265				
0.462212	3.17213	0.316418	2.1462	0.94146	6.45685					0.728307	5.01053				
0.463607	3.16149	0.318499	2.14675	0.944204	6.43455					0.729773	4.98864				
0.465006	3.15101	0.32058	2.14729	0.946918	6.41233					0.73123	4.96697				
0.466409	3.14069	0.322661	2.14783	0.9496	6.39018					0.732678	4.94551				
0.467817	3.13053	0.324742	2.14836	0.952253	6.3681					0.734119	4.92426				
0.469228	3.12052	0.326823	2.14888	0.954877	6.34611					0.735551	4.90323				
0.470644	3.11066	0.328904	2.14939	0.957471	6.32419					0.736976	4.8824				
0.472064	3.10095	0.330985	2.1499	0.960037	6.30235					0.738394	4.86179				
0.473488	3.09139	0.333066	2.1504	0.962576	6.2806					0.739805	4.84138				
0.474916	3.08196	0.335147	2.1509	0.965086	6.25894					0.741209	4.82117				
0.476349	3.07268	0.337227	2.15139	0.96757	6.23736					0.742607	4.80117				
0.477785	3.06353	0.339308	2.15188	0.970028	6.21587					0.743999	4.78137				
0.479225	3.05452	0.341389	2.15235	0.97246	6.19447					0.745385	4.76176				
0.48067	3.04564	0.34347	2.15283	0.974866	6.17316					0.746766	4.74235				
0.482118	3.03689	0.345551	2.15329	0.977247	6.15194					0.748141	4.72314				
0.48357	3.02827	0.347631	2.15376	0.979604	6.13082					0.749511	4.70412				
0.485027	3.01977	0.349712	2.15421	0.981937	6.1098					0.750876	4.68529				
0.486487	3.01139	0.351793	2.15466	0.984246	6.08887					0.752236	4.66665				
0.487951	3.00313	0.353873	2.15511	0.986533	6.06804					0.753592	4.64819				
0.489419	2.99499	0.355954	2.15555	0.988796	6.0473					0.754943	4.62992				
0.490891	2.98697	0.358035	2.15598	0.991037	6.02667					0.75629	4.61183				
0.492367	2.97906	0.360115	2.15641	0.993257	6.00614					0.757634	4.59393				
0.493846	2.97127	0.362196	2.15684	0.995455	5.98571					0.758974	4.5762				
0.49533	2.96358	0.364276	2.15726	0.997632	5.96538					0.76031	4.55864				
0.496817	2.956	0.366357	2.15768	0.999789	5.94515					0.761643	4.54127				
0.498308	2.94852	0.368437	2.15809	1.00193	5.92503					0.762972	4.52406				
0.499802	2.94115	0.370518	2.15849							0.764299	4.50703				
0.501301	2.93389	0.372598	2.1589							0.765622	4.49016				
0.502803	2.92672	0.374679	2.15929							0.766943	4.47347				
0.504309	2.91965	0.376759	2.15969							0.768262	4.45694				
0.505818	2.91268	0.378839	2.16008							0.769577	4.44057				
0.507331	2.9058	0.38092	2.16046							0.770891	4.42436				
0.508848	2.89902	0.383	2.16084							0.772202	4.40832				
0.510368	2.89232	0.385081	2.16122							0.773512	4.39243				
0.511892	2.88572	0.387161	2.16159							0.774819	4.3767				
0.513419	2.87921	0.389241	2.16196							0.776125	4.36112				
0.51495	2.87279	0.391321	2.16232							0.777429	4.3457				
0.516484	2.86645	0.393402	2.16268							0.778731	4.33042				
0.518022	2.86019	0.395482	2.16304							0.780032	4.3153				
0.519563	2.85402	0.397562	2.1634							0.781332	4.30032				
0.521108	2.84793	0.399642	2.16375							0.78263	4.28549				
0.522656	2.84192	0.401723	2.16409							0.783927	4.27081				
0.524207	2.83599	0.403803	2.16443							0.785223	4.25627				
0.525762	2.83013	0.405883	2.16477							0.786519	4.24187				
0.52732	2.82435	0.407963	2.16511							0.787813	4.2276				
0.528882	2.81865	0.410043	2.16544							0.789107	4.21348				
0.530446	2.81302	0.412123	2.16577							0.7904	4.19949				
0.532014	2.80747	0.414203	2.1661							0.791692	4.18564				
0.533585	2.80198	0.416284	2.16642							0.792984	4.17192				
0.535159	2.79656	0.418364	2.16674							0.794276	4.15833				
0.536737	2.79122	0.420444	2.16705							0.795567	4.14487				
0.538318	2.78594	0.422524	2.16737							0.796858	4.13154				
0.539901	2.78073	0.424604	2.16768							0.798148	4.11834				
0.541488	2.77558	0.426684	2.16798							0.799439	4.10526				
0.543078	2.7705	0.428764	2.16829							0.80073	4.09231				
0.544671	2.76549	0.430844	2.16859							0.80202	4.07948				
0.546268	2.76053	0.432924	2.16889							0.803311	4.06678				
0.547867	2.75564	0.435004	2.16918							0.804602	4.05419				
