Sym0		Asym0		Sym1		Sym2		Asym1		Asym2	
0.435904	12.6391	0.0740437	2.10256	0.882582	5.51868	0.571606	16.6461	0.30186	9.83486	0.722797	20.7888
0.43553	12.3557	0.0765998	2.12915	0.879502	5.52571	0.573848	16.3492	0.304111	9.6987	0.723047	20.3507
0.435192	12.0853	0.0791736	2.15512	0.876401	5.53267	0.5761	16.0652	0.306718	9.55015	0.723306	19.9312
0.43489	11.8271	0.0817643	2.18049	0.873277	5.53955	0.578363	15.7932	0.30935	9.40923	0.723573	19.5292
0.434625	11.5803	0.0843711	2.20527	0.870132	5.54637	0.580635	15.5326	0.312006	9.2754	0.72385	19.1436
0.434397	11.3443	0.0869932	2.22948	0.866965	5.5531	0.582916	15.2827	0.314685	9.14815	0.724135	18.7735
0.434207	11.1184	0.0896301	2.25313	0.863775	5.55977	0.585208	15.0427	0.317386	9.02704	0.724431	18.4179
0.434056	10.9022	0.0922809	2.27624	0.860564	5.56636	0.587508	14.8122	0.320107	8.91164	0.724736	18.076
0.433944	10.695	0.0949451	2.29882	0.857332	5.57287	0.589817	14.5906	0.322849	8.80156	0.72505	17.7472
0.433873	10.4965	0.097622	2.32088	0.854078	5.57931	0.592136	14.3774	0.32561	8.69648	0.725375	17.4305
0.433842	10.3061	0.100311	2.34245	0.850803	5.58567	0.594463	14.1721	0.328389	8.59605	0.72571	17.1255
0.433853	10.1234	0.103012	2.36352	0.847507	5.59196	0.596799	13.9744	0.331186	8.5	0.726056	16.8315
0.433906	9.94802	0.105723	2.38413	0.84419	5.59817	0.599143	13.7837	0.333999	8.40803	0.726412	16.548
0.434002	9.77967	0.108445	2.40427	0.840853	5.60432	0.601495	13.5998	0.336828	8.31992	0.726779	16.2743
0.434143	9.61797	0.111178	2.42396	0.837496	5.61038	0.603856	13.4223	0.339672	8.23542	0.727157	16.01
0.434329	9.46261	0.113919	2.44322	0.834118	5.61638	0.606224	13.2509	0.34253	8.15432	0.727546	15.7547
0.434561	9.31331	0.11667	2.46205	0.830721	5.62231	0.6086	13.0853	0.345402	8.07643	0.727947	15.508
0.43484	9.16978	0.11943	2.48046	0.827305	5.62816	0.610984	12.9251	0.348287	8.00156	0.72836	15.2693
0.435166	9.03179	0.122198	2.49847	0.82387	5.63395	0.613376	12.7702	0.351184	7.92954	0.728784	15.0383
0.435542	8.89909	0.124974	2.51609	0.820416	5.63967	0.615774	12.6203	0.354093	7.86021	0.72922	14.8148
0.435968	8.77145	0.127757	2.53333	0.816944	5.64533	0.61818	12.4751	0.357014	7.79342	0.729669	14.5983
0.436446	8.64869	0.130548	2.5502	0.813455	5.65092	0.620593	12.3344	0.359944	7.72905	0.73013	14.3885
0.436976	8.53059	0.133345	2.5667	0.809948	5.65645	0.623013	12.1981	0.362885	7.66695	0.730603	14.1852
0.437559	8.41698	0.136149	2.58285	0.806423	5.66191	0.625439	12.0659	0.365835	7.60702	0.73109	13.988
0.438197	8.30769	0.138959	2.59866	0.802883	5.66732	0.627872	11.9376	0.368794	7.54913	0.731589	13.7968
0.438892	8.20255	0.141775	2.61413	0.799326	5.67268	0.630312	11.8131	0.371761	7.49319	0.732102	13.6112
0.439643	8.10142	0.144597	2.62928	0.795753	5.67798	0.632758	11.6923	0.374736	7.43909	0.732628	13.431
0.440453	8.00414	0.14706	2.64222	0.792165	5.68322	0.63521	11.5749	0.377719	7.38675	0.733168	13.256
0.441324	7.9106	0.149163	2.65306	0.788562	5.68842	0.637668	11.4608	0.380709	7.33608	0.733722	13.0861
0.442255	7.82065	0.150904	2.6619	0.784944	5.69357	0.639814	11.364	0.383705	7.28699	0.73429	12.9209
0.443248	7.73418	0.152281	2.66881	0.781313	5.69867	0.641648	11.2833	0.386707	7.23942	0.734872	12.7603
0.444306	7.65107	0.153295	2.67385	0.777668	5.70373	0.643166	11.2178	0.389715	7.19329	0.735469	12.6042
0.445428	7.57122	0.153944	2.67705	0.774009	5.70875	0.644368	11.1668	0.392728	7.14852	0.73608	12.4523
0.446617	7.49451	0.154878	2.68163	0.770338	5.71374	0.645253	11.1297	0.395746	7.10507	0.736706	12.3046
0.447873	7.42085	0.155893	2.68657	0.766655	5.71868	0.645819	11.1062	0.398768	7.06287	0.737348	12.1608
0.449197	7.35015	0.157275	2.69324	0.76296	5.7236	0.646634	11.0726	0.401794	7.02185	0.738004	12.0208
0.450591	7.28231	0.159024	2.70157	0.759254	5.72848	0.647521	11.0365	0.404824	6.98198	0.738677	11.8845
0.452055	7.21724	0.161141	2.7115	0.755536	5.73334	0.648727	10.9878	0.407857	6.94319	0.739365	11.7517
0.453591	7.15486	0.163627	2.72296	0.751808	5.73818	0.650255	10.9272	0.410892	6.90544	0.739977	11.6388
0.455198	7.09508	0.166484	2.73586	0.74807	5.74299	0.652105	10.8552	0.413931	6.86869	0.740509	11.5446
0.456879	7.03782	0.169344	2.74851	0.744322	5.74779	0.654279	10.7725	0.416971	6.83289	0.740956	11.468
0.458632	6.983	0.172208	2.76089	0.740566	5.75257	0.656779	10.6799	0.420013	6.798	0.741313	11.4083
0.460459	6.93054	0.175074	2.77304	0.7368	5.75734	0.659283	10.5896	0.423057	6.76398	0.741579	11.3648
0.462359	6.88037	0.177944	2.78494	0.733026	5.76211	0.661792	10.5016	0.426102	6.7308	0.74175	11.3372
0.464333	6.8324	0.180817	2.7966	0.729244	5.76686	0.664305	10.4158	0.429147	6.69841	0.741997	11.2979
0.466381	6.78656	0.183693	2.80804	0.725455	5.77162	0.666823	10.332	0.432193	6.6668	0.742268	11.2554
0.468501	6.74277	0.186571	2.81925	0.721659	5.77638	0.669345	10.2503	0.43524	6.63592	0.742639	11.1983
0.470694	6.70096	0.189451	2.83024	0.717856	5.78114	0.671871	10.1705	0.438286	6.60574	0.743115	11.1271
0.472958	6.66106	0.192334	2.84102	0.714047	5.78591	0.674401	10.0925	0.441331	6.57624	0.743699	11.0424
0.475293	6.62299	0.195219	2.8516	0.710232	5.79069	0.676935	10.0164	0.444376	6.54739	0.744396	10.945
0.477699	6.58669	0.198106	2.86196	0.706412	5.79549	0.679473	9.94207	0.447419	6.51917	0.745212	10.8358
0.480172	6.55206	0.200995	2.87214	0.702587	5.80031	0.682014	9.8694	0.450461	6.49154	0.746046	10.7293
0.482712	6.51906	0.203886	2.88211	0.698757	5.80515	0.684559	9.79836	0.453502	6.46448	0.746897	10.6253
0.485318	6.4876	0.206778	2.8919	0.694924	5.81003	0.687107	9.72891	0.45654	6.43798	0.747766	10.5237
0.487988	6.45762	0.209672	2.90151	0.691087	5.81493	0.689659	9.66097	0.459576	6.41201	0.748654	10.4246
0.49072	6.42906	0.212568	2.91093	0.687246	5.81987	0.692214	9.59452	0.46261	6.38655	0.74956	10.3278
0.493512	6.40183	0.215465	2.92018	0.683404	5.82485	0.694771	9.52949	0.46564	6.36158	0.750484	10.2333
0.496363	6.37589	0.218362	2.92925	0.679558	5.82988	0.697332	9.46584	0.468668	6.33708	0.751427	10.141
0.49927	6.35117	0.221262	2.93816	0.675712	5.83496	0.699896	9.40354	0.471692	6.31303	0.752389	10.0508
0.502231	6.32761	0.224162	2.94691	0.671863	5.84009	0.702462	9.34253	0.474712	6.28942	0.75337	9.96263
0.505244	6.30514	0.227063	2.95549	0.668014	5.84528	0.70503	9.28277	0.477728	6.26622	0.75437	9.8765
0.508308	6.28372	0.229965	2.96392	0.664164	5.85054	0.707602	9.22423	0.48074	6.24343	0.75539	9.79232
0.511419	6.26328	0.232868	2.97219	0.660315	5.85587	0.710175	9.16688	0.483748	6.22103	0.75643	9.71004
0.514577	6.24378	0.235772	2.98031	0.656466	5.86128	0.712751	9.11067	0.486751	6.199	0.757489	9.62961
0.517779	6.22517	0.238676	2.98829	0.652618	5.86677	0.715329	9.05556	0.489748	6.17733	0.758569	9.55097
0.521022	6.20739	0.241581	2.99612	0.648771	5.87235	0.717909	9.00154	0.49274	6.156	0.759669	9.47407
0.524306	6.19041	0.244487	3.00382	0.644927	5.87803	0.720491	8.94856	0.495727	6.13501	0.760789	9.39888
0.527627	6.17417	0.247393	3.01137	0.641085	5.88381	0.723075	8.89659	0.498708	6.11434	0.76193	9.32533
0.530985	6.15864	0.250299	3.0188	0.637247	5.8897	0.725661	8.84561	0.501683	6.09397	0.763092	9.25339
0.534377	6.14377	0.253206	3.02609	0.633412	5.89571	0.728248	8.79559	0.504651	6.07391	0.764274	9.18302
0.537801	6.12953	0.256112	3.03325	0.629581	5.90184	0.730837	8.74649	0.507613	6.05412	0.765478	9.11418
0.541257	6.11589	0.25902	3.04029	0.625755	5.90811	0.733427	8.6983	0.510568	6.03462	0.766704	9.04683
0.544741	6.1028	0.261927	3.04721	0.621935	5.91452	0.736019	8.65099	0.513516	6.01537	0.76795	8.98092
0.548253	6.09025	0.264834	3.054	0.61812	5.92108	0.738612	8.60453	0.516457	5.99639	0.769218	8.91643
0.551792	6.07819	0.267742	3.06068	0.614313	5.9278	0.741206	8.55891	0.51939	5.97765	0.770509	8.85332
0.555355	6.0666	0.270649	3.06724	0.610513	5.9347	0.743802	8.51409	0.522316	5.95914	0.771821	8.79155
0.558941	6.05545	0.273556	3.07369	0.606721	5.94178	0.746398	8.47005	0.525233	5.94087	0.773155	8.73109
0.562549	6.04472	0.276464	3.08003	0.602938	5.94905	0.748996	8.42678	0.528143	5.92281	0.774511	8.67191
0.566177	6.03438	0.279371	3.08627	0.599165	5.95653	0.751594	8.38426	0.531044	5.90497	0.77589	8.61397
0.569825	6.02442	0.282278	3.09239	0.595402	5.96423	0.754193	8.34246	0.533936	5.88733	0.777291	8.55726
0.573491	6.0148	0.285185	3.09841	0.59165	5.97216	0.756794	8.30137	0.53682	5.86989	0.778715	8.50174
0.577174	6.00551	0.288091	3.10433	0.587911	5.98033	0.759394	8.26096	0.539694	5.85264	0.780162	8.44737
0.580873	5.99653	0.290997	3.11015	0.584185	5.98877	0.761996	8.22123	0.54256	5.83557	0.781632	8.39414
0.584586	5.98785	0.293903	3.11588	0.580472	5.99749	0.764598	8.18215	0.545416	5.81868	0.783124	8.34202
0.588314	5.97944	0.296809	3.12151	0.576775	6.0065	0.767201	8.1437	0.548263	5.80196	0.78464	8.29098
0.592055	5.97129	0.299714	3.12704	0.573094	6.01582	0.769804	8.10588	0.551099	5.78541	0.786179	8.241
0.595808	5.96339	0.302618	3.13249	0.56943	6.02547	0.772408	8.06867	0.553926	5.76901	0.787741	8.19205
0.599572	5.95571	0.305523	3.13784	0.565784	6.03548	0.775012	8.03204	0.556743	5.75277	0.789327	8.14411
0.603346	5.94826	0.308426	3.1431	0.562158	6.04586	0.777616	7.99599	0.55955	5.73668	0.790936	8.09716
0.60713	5.94101	0.311329	3.14828	0.558552	6.05663	0.780221	7.96051	0.562346	5.72073	0.792568	8.05117
0.610923	5.93395	0.314232	3.15338	0.554969	6.06783	0.782827	7.92558	0.565132	5.70493	0.794224	8.00612
0.614724	5.92707	0.317134	3.15839	0.551408	6.07947	0.785432	7.89118	0.567908	5.68925	0.795904	7.962
0.618532	5.92036	0.320035	3.16332	0.547873	6.09158	0.788039	7.85731	0.570672	5.67371	0.797607	7.91877
0.622347	5.91382	0.322936	3.16817	0.544363	6.10419	0.790645	7.82395	0.573426	5.65829	0.799334	7.87643
0.626168	5.90742	0.325836	3.17294	0.540882	6.11733	0.793251	7.7911	0.576169	5.643	0.801085	7.83495
0.629994	5.90117	0.328736	3.17763	0.53743	6.13104	0.795858	7.75873	0.5789	5.62782	0.802859	7.79431
0.633826	5.89505	0.331635	3.18225	0.534009	6.14534	0.798466	7.72685	0.581621	5.61276	0.804657	7.7545
0.637661	5.88906	0.334533	3.1868	0.53062	6.16028	0.801073	7.69543	0.58433	5.59781	0.806479	7.7155
0.6415	5.88318	0.33743	3.19127	0.527267	6.17589	0.803681	7.66447	0.587029	5.58298	0.808325	7.67728
0.645342	5.87741	0.340326	3.19567	0.523949	6.1922	0.80629	7.63397	0.589715	5.56824	0.810194	7.63983
0.649187	5.87174	0.343222	3.20001	0.52067	6.20927	0.808899	7.6039	0.592391	5.55361	0.812087	7.60314
0.653033	5.86617	0.346117	3.20427	0.517431	6.22714	0.811508	7.57426	0.595055	5.53909	0.814003	7.56719
0.656882	5.86069	0.349011	3.20847	0.514234	6.24585	0.814118	7.54505	0.597707	5.52465	0.815943	7.53196
0.660731	5.85529	0.351904	3.2126	0.511081	6.26544	0.816728	7.51625	0.600349	5.51032	0.817907	7.49743
0.66458	5.84997	0.354797	3.21666	0.507975	6.28598	0.819339	7.48786	0.602978	5.49608	0.819893	7.4636
0.66843	5.84472	0.357688	3.22067	0.504916	6.30752	0.82195	7.45986	0.605596	5.48193	0.821904	7.43044
0.672279	5.83953	0.360579	3.22461	0.501909	6.3301	0.824563	7.43226	0.608203	5.46788	0.823937	7.39795
0.676127	5.8344	0.363468	3.22849	0.498953	6.35379	0.827176	7.40504	0.610798	5.45391	0.825993	7.36609
0.679974	5.82933	0.366357	3.2323	0.496052	6.37864	0.82979	7.37819	0.613382	5.44003	0.828072	7.33488
0.683819	5.82431	0.369245	3.23606	0.493208	6.40471	0.832405	7.35172	0.615954	5.42623	0.830174	7.30428
0.687662	5.81933	0.372132	3.23976	0.490422	6.43208	0.835022	7.32561	0.618515	5.41252	0.832299	7.27428
0.691501	5.8144	0.375018	3.24341	0.487697	6.46079	0.837639	7.29985	0.621065	5.39889	0.834446	7.24488
0.695338	5.8095	0.377903	3.247	0.485034	6.49093	0.840258	7.27445	0.623603	5.38534	0.836616	7.21606
0.699171	5.80463	0.380787	3.25053	0.482435	6.52255	0.842879	7.24939	0.62613	5.37188	0.838808	7.1878
0.703	5.79979	0.38367	3.25401	0.479901	6.55573	0.845501	7.22467	0.628646	5.35849	0.841022	7.1601
0.706825	5.79497	0.386552	3.25744	0.477435	6.59053	0.848125	7.20029	0.631152	5.34518	0.843257	7.13293
0.710644	5.79018	0.389433	3.26081	0.475038	6.62702	0.850751	7.17624	0.633646	5.33196	0.845514	7.1063
0.714458	5.78539	0.392313	3.26413	0.47271	6.66528	0.853379	7.15251	0.636129	5.31881	0.847793	7.08018
0.718267	5.78062	0.395192	3.2674	0.470453	6.70539	0.856009	7.1291	0.638602	5.30574	0.850092	7.05457
0.722069	5.77586	0.39807	3.27063	0.468268	6.7474	0.858642	7.10601	0.641064	5.29274	0.852413	7.02945
0.725865	5.77111	0.400946	3.2738	0.466156	6.79141	0.861278	7.08323	0.643516	5.27982	0.854754	7.00481
0.729653	5.76635	0.403822	3.27693	0.464116	6.83748	0.863917	7.06076	0.645958	5.26698	0.857116	6.98064
0.733434	5.76159	0.406697	3.28001	0.46215	6.88568	0.866559	7.03859	0.648389	5.25422	0.859497	6.95694
0.737207	5.75683	0.40957	3.28304	0.460258	6.9361	0.869204	7.01672	0.650811	5.24153	0.861899	6.93368
0.740972	5.75206	0.412443	3.28603	0.458439	6.98881	0.871853	6.99514	0.653223	5.22892	0.86432	6.91087
0.744728	5.74727	0.415314	3.28897	0.456694	7.04389	0.874505	6.97386	0.655625	5.21638	0.866761	6.88848
0.748474	5.74248	0.418185	3.29187	0.455021	7.10142	0.877162	6.95287	0.658018	5.20392	0.86922	6.86652
0.752211	5.73766	0.421054	3.29473	0.453421	7.16147	0.879823	6.93216	0.660401	5.19154	0.871699	6.84496
0.755938	5.73282	0.423922	3.29754	0.451894	7.22414	0.88249	6.91174	0.662775	5.17923	0.874196	6.8238
0.759654	5.72796	0.426789	3.30031	0.450437	7.2895	0.885161	6.8916	0.665141	5.167	0.87671	6.80304
0.76336	5.72307	0.429655	3.30304	0.449051	7.35765	0.887837	6.87174	0.667498	5.15484	0.879243	6.78265
0.767054	5.71815	0.432519	3.30573	0.447734	7.42867	0.890519	6.85215	0.669846	5.14276	0.881793	6.76264
0.770736	5.7132	0.435383	3.30838	0.446485	7.50265	0.893207	6.83284	0.672186	5.13076	0.884361	6.74299
0.774405	5.70821	0.438245	3.311	0.445304	7.57969	0.895901	6.81379	0.674518	5.11884	0.886945	6.72369
0.777593	5.70384	0.441107	3.31357	0.444189	7.65989	0.898602	6.79502	0.676841	5.10699	0.889546	6.70474
0.780302	5.70008	0.443967	3.3161	0.443138	7.74336	0.901309	6.77651	0.679158	5.09522	0.892162	6.68613
0.782537	5.69696	0.446826	3.3186	0.442151	7.8302	0.904024	6.75827	0.681466	5.08353	0.894795	6.66785
0.7843	5.69448	0.449684	3.32106	0.441227	7.92053	0.906747	6.7403	0.683768	5.07192	0.897443	6.64988
0.785595	5.69265	0.45254	3.32349	0.440363	8.01447	0.909478	6.72258	0.686062	5.06038	0.900107	6.63223
0.786422	5.69147	0.455396	3.32588	0.439559	8.11215	0.912217	6.70513	0.68835	5.04892	0.902785	6.61489
0.78761	5.68978	0.45825	3.32823	0.438814	8.21371	0.914965	6.68793	0.690631	5.03755	0.905477	6.59784
0.7889	5.68793	0.461103	3.33055	0.438126	8.31929	0.917723	6.67099	0.692906	5.02625	0.908184	6.58108
0.790651	5.68541	0.463955	3.33284	0.437493	8.42904	0.92049	6.6543	0.695174	5.01503	0.910904	6.56461
0.792861	5.68221	0.466806	3.33509	0.436916	8.54313	0.923266	6.63787	0.697436	5.00389	0.913638	6.54841
0.795526	5.67831	0.469656	3.33731	0.436392	8.66172	0.926054	6.6217	0.699693	4.99283	0.916385	6.53248
0.798641	5.6737	0.472504	3.3395	0.43592	8.78501	0.928852	6.60577	0.701944	4.98185	0.919144	6.51681
0.802201	5.66836	0.475351	3.34166	0.435499	8.91317	0.931661	6.5901	0.70419	4.97095	0.921916	6.5014
0.805745	5.66296	0.478197	3.34379	0.435129	9.04644	0.934482	6.57467	0.706431	4.96014	0.924699	6.48623
0.809272	5.6575	0.481042	3.34588	0.434807	9.18502	0.937315	6.5595	0.708667	4.9494	0.927495	6.4713
0.812783	5.65198	0.483886	3.34794	0.434533	9.32915	0.94016	6.54457	0.710899	4.93874	0.930301	6.45662
0.816276	5.6464	0.486728	3.34998	0.434307	9.4791	0.943018	6.52989	0.713126	4.92817	0.933119	6.44216
0.819751	5.64076	0.48957	3.35198	0.434126	9.63513	0.94589	6.51545	0.715348	4.91768	0.935946	6.42792
0.823208	5.63505	0.49241	3.35396	0.43399	9.79753	0.948774	6.50125	0.717567	4.90727	0.938784	6.4139
0.826647	5.62928	0.495249	3.35591	0.433898	9.96662	0.951673	6.4873	0.719782	4.89694	0.941632	6.40009
0.830067	5.62344	0.498086	3.35783	0.433853	10.1197	0.954586	6.47359	0.721993	4.88669	0.944489	6.38649
0.833468	5.61752	0.500923	3.35972	0.433841	10.2546	0.957514	6.46011	0.724201	4.87653	0.947356	6.37309
0.836849	5.61154	0.503758	3.36159	0.433848	10.3693	0.960457	6.44688	0.726406	4.86644	0.950231	6.35989
0.84021	5.60549	0.506592	3.36342	0.433864	10.4621	0.963415	6.43388	0.728607	4.85644	0.953114	6.34687
0.843551	5.59936	0.509425	3.36523	0.433883	10.5315	0.966389	6.42112	0.730806	4.84652	0.956006	6.33404
0.846872	5.59316	0.512257	3.36702	0.433904	10.5963	0.969379	6.4086	0.733002	4.83669	0.958905	6.32139
0.850172	5.58688	0.515087	3.36878	0.433922	10.6419	0.972385	6.3963	0.735196	4.82693	0.961811	6.30891
0.853451	5.58053	0.517916	3.37051	0.433953	10.7141	0.975407	6.38424	0.737387	4.81726	0.964725	6.2966
0.856709	5.57411	0.520745	3.37223	0.434004	10.814	0.978447	6.3724	0.739577	4.80767	0.967645	6.28446
0.859946	5.56761	0.523571	3.37391	0.434082	10.9434	0.981503	6.36079	0.741764	4.79816	0.970572	6.27247
0.863161	5.56104	0.526397	3.37557	0.434197	11.1044	0.984577	6.34941	0.74395	4.78874	0.973504	6.26065
0.866354	5.55439	0.529222	3.37721	0.434358	11.3001	0.987668	6.33825	0.746135	4.7794	0.976443	6.24897
0.869526	5.54767	0.532045	3.37882	0.434578	11.5342	0.990776	6.32731	0.748317	4.77013	0.979386	6.23744
0.872675	5.54087	0.534867	3.38041	0.434836	11.7788	0.993902	6.31658	0.750499	4.76095	0.982335	6.22606
0.875803	5.534	0.537688	3.38198	0.435131	12.0348	0.997047	6.30608	0.75268	4.75186	0.985288	6.21481
0.878909	5.52705	0.540508	3.38353	0.435462	12.3028	1.00021	6.29579	0.75486	4.74284	0.988245	6.2037
0.881992	5.52004	0.543326	3.38505	0.435829	12.5836			0.757039	4.7339	0.991207	6.19271
0.885054	5.51295	0.546143	3.38655	0.436231	12.8781			0.759217	4.72505	0.994172	6.18186
0.888094	5.5058	0.548959	3.38803	0.436667	13.1871			0.761395	4.71627	0.997141	6.17113
0.891111	5.49857	0.551774	3.38949	0.437137	13.5117			0.763573	4.70758	1.00011	6.16052
0.894107	5.49128	0.554588	3.39093	0.437641	13.853			0.76575	4.69897		
0.897081	5.48392	0.557401	3.39235	0.438177	14.2122			0.767928	4.69043		
0.900033	5.4765	0.560212	3.39375	0.438746	14.5907			0.770105	4.68198		
0.902964	5.46902	0.563022	3.39512	0.439347	14.9899			0.772283	4.67361		
0.905873	5.46148	0.565831	3.39648	0.439979	15.4115			0.774461	4.66531		
0.908761	5.45388	0.568639	3.39782	0.440643	15.8573			0.77664	4.65709		
0.911628	5.44622	0.571445	3.39914	0.441337	16.3293			0.778819	4.64895		
0.914475	5.43851	0.574251	3.40044	0.442061	16.8297			0.780999	4.64089		
0.917301	5.43075	0.577055	3.40172	0.442814	17.3612			0.78318	4.63291		
0.920107	5.42294	0.579858	3.40298	0.443597	17.9266			0.785362	4.625		
0.922893	5.41508	0.58266	3.40423	0.444409	18.529			0.787545	4.61717		
0.92566	5.40717	0.585461	3.40546	0.445249	19.1722			0.789729	4.60942		
0.928407	5.39923	0.58826	3.40667	0.446117	19.8601			0.791914	4.60174		
0.931135	5.39125	0.591058	3.40786	0.447013	20.5975			0.794101	4.59414		
0.933845	5.38322	0.593856	3.40903	0.447935	21.3898			0.796289	4.58661		
0.936536	5.37517	0.596652	3.41019	0.448885	22.2431			0.798479	4.57916		
0.93921	5.36708	0.599447	3.41133	0.449861	23.1647			0.80067	4.57178		
