Sym0		Asym0		Sym1		Sym2		Asym1		Asym2	
0.453086	9.09924	0.144855	2.83116	0.812496	5.7316	0.736207	14.8302	0.425524	9.16865	0.867808	17.3371
0.453191	8.9825	0.14772	2.85044	0.809297	5.73569	0.738254	14.6766	0.427876	9.09028	0.867206	17.1
0.453335	8.86955	0.150594	2.86942	0.806087	5.73974	0.740303	14.5271	0.430231	9.01415	0.866623	16.8694
0.45352	8.76025	0.153478	2.88812	0.802867	5.74375	0.742355	14.3814	0.43259	8.94017	0.86606	16.645
0.453747	8.6545	0.156372	2.90654	0.799636	5.74773	0.74441	14.2395	0.434951	8.86823	0.865517	16.4266
0.454016	8.55218	0.159275	2.92469	0.796395	5.75167	0.746467	14.1012	0.437316	8.79826	0.864994	16.2139
0.45433	8.45318	0.162187	2.94256	0.793146	5.75558	0.748527	13.9662	0.439682	8.73016	0.864491	16.0068
0.454688	8.3574	0.165108	2.96018	0.789887	5.75947	0.750588	13.8346	0.442051	8.66385	0.864008	15.8051
0.455092	8.26475	0.168037	2.97753	0.786619	5.76333	0.75265	13.7062	0.44442	8.59925	0.863546	15.6085
0.455543	8.17513	0.170975	2.99463	0.783343	5.76716	0.754714	13.5809	0.446791	8.5363	0.863104	15.4169
0.456042	8.08846	0.173921	3.01148	0.780058	5.77097	0.756779	13.4585	0.449162	8.47493	0.862684	15.2302
0.456591	8.00465	0.176875	3.02809	0.776767	5.77477	0.758844	13.3389	0.451533	8.41506	0.862284	15.0481
0.457189	7.92363	0.179837	3.04445	0.773467	5.77854	0.76091	13.2221	0.453903	8.35664	0.861906	14.8706
0.457839	7.84531	0.182806	3.06058	0.770161	5.7823	0.762977	13.108	0.456274	8.29961	0.86155	14.6974
0.458541	7.76963	0.185783	3.07648	0.766848	5.78605	0.765043	12.9964	0.458643	8.24391	0.861215	14.5284
0.459296	7.69651	0.188766	3.09216	0.763529	5.78978	0.767109	12.8873	0.46101	8.18949	0.860902	14.3635
0.460106	7.62589	0.191757	3.10761	0.760203	5.79351	0.769175	12.7805	0.463376	8.1363	0.860612	14.2025
0.460971	7.5577	0.194754	3.12284	0.756872	5.79722	0.771241	12.6761	0.46574	8.08429	0.860344	14.0454
0.461891	7.49187	0.197758	3.13786	0.753535	5.80094	0.773305	12.5738	0.468102	8.03342	0.860098	13.892
0.462869	7.42835	0.200768	3.15267	0.750193	5.80465	0.775369	12.4738	0.47046	7.98363	0.859876	13.7421
0.463904	7.36707	0.203785	3.16727	0.746847	5.80837	0.777431	12.3758	0.472816	7.93489	0.859676	13.5958
0.464997	7.30798	0.206807	3.18167	0.743495	5.81208	0.779491	12.2798	0.475168	7.88716	0.8595	13.4528
0.46615	7.25101	0.209836	3.19587	0.74014	5.8158	0.781551	12.1858	0.477517	7.84041	0.859347	13.3132
0.467362	7.19612	0.21287	3.20987	0.73678	5.81953	0.783608	12.0936	0.479861	7.79459	0.859217	13.1767
0.468634	7.14325	0.215909	3.22368	0.733417	5.82327	0.785663	12.0033	0.482201	7.74966	0.859111	13.0433
0.469967	7.09234	0.218955	3.2373	0.73005	5.82702	0.787716	11.9147	0.484536	7.70561	0.85903	12.9129
0.47136	7.04334	0.222005	3.25074	0.72668	5.83078	0.789766	11.8279	0.486866	7.66239	0.858972	12.7854
0.472814	6.99619	0.225061	3.264	0.723308	5.83456	0.791814	11.7427	0.489192	7.61997	0.858939	12.6607
0.474328	6.95084	0.228121	3.27707	0.719932	5.83836	0.793596	11.6698	0.491511	7.57833	0.85893	12.5389
0.475904	6.90725	0.231187	3.28997	0.716555	5.84218	0.795113	11.6085	0.493825	7.53744	0.858946	12.4196
0.47754	6.86535	0.234257	3.3027	0.713175	5.84603	0.796367	11.5585	0.496132	7.49727	0.858987	12.303
0.479237	6.8251	0.237332	3.31526	0.709794	5.8499	0.797357	11.5194	0.498433	7.4578	0.859053	12.189
0.480994	6.78645	0.240411	3.32765	0.706411	5.8538	0.798084	11.4909	0.500728	7.419	0.859144	12.0774
0.48281	6.74933	0.243495	3.33988	0.703027	5.85774	0.79855	11.4727	0.503016	7.38085	0.85926	11.9682
0.484685	6.71371	0.246583	3.35195	0.699642	5.86171	0.799219	11.4467	0.505296	7.34332	0.859383	11.8749
0.486618	6.67953	0.249676	3.36386	0.696256	5.86572	0.799945	11.4186	0.507569	7.3064	0.859503	11.7968
0.488608	6.64675	0.252772	3.37561	0.69287	5.86977	0.800932	11.3807	0.509834	7.27007	0.859612	11.7331
0.490655	6.6153	0.255872	3.38721	0.689484	5.87387	0.80218	11.3333	0.512092	7.2343	0.859706	11.6834
0.492757	6.58515	0.258976	3.39866	0.686098	5.87802	0.803686	11.2766	0.514341	7.19907	0.859779	11.6471
0.494913	6.55624	0.262084	3.40997	0.682712	5.88221	0.805451	11.211	0.516582	7.16438	0.859827	11.6241
0.497122	6.52852	0.265195	3.42112	0.679328	5.88646	0.807472	11.137	0.518815	7.13019	0.859899	11.5911
0.499382	6.50196	0.26831	3.43214	0.675944	5.89077	0.809488	11.0643	0.521038	7.0965	0.85998	11.5556
0.501694	6.4765	0.271429	3.44301	0.672562	5.89514	0.8115	10.9928	0.523253	7.06328	0.860096	11.5076
0.504054	6.45209	0.27455	3.45375	0.669181	5.89958	0.813508	10.9226	0.525458	7.03053	0.860252	11.4477
0.506462	6.4287	0.277675	3.46435	0.665803	5.90409	0.815511	10.8535	0.527655	6.99823	0.860453	11.3763
0.508916	6.40628	0.280803	3.47481	0.662427	5.90867	0.817509	10.7855	0.529841	6.96636	0.860708	11.294
0.511415	6.38479	0.283934	3.48515	0.659053	5.91332	0.819502	10.7186	0.532018	6.93491	0.861025	11.2013
0.513957	6.36418	0.286665	3.49405	0.655682	5.91806	0.82149	10.6528	0.534185	6.90387	0.861369	11.1106
0.516541	6.34442	0.288995	3.50155	0.652315	5.92289	0.823472	10.5881	0.536342	6.87322	0.86174	11.0217
0.519165	6.32547	0.290923	3.50771	0.648951	5.92781	0.825449	10.5243	0.538488	6.84296	0.862138	10.9346
0.521828	6.30729	0.292448	3.51254	0.645592	5.93282	0.82742	10.4616	0.540625	6.81306	0.862562	10.8493
0.52418	6.29205	0.293569	3.51608	0.642237	5.93794	0.829385	10.3998	0.54275	6.78353	0.863014	10.7658
0.526206	6.27948	0.294287	3.51834	0.638886	5.94316	0.831344	10.339	0.544866	6.75435	0.863493	10.684
0.527896	6.26937	0.29532	3.52157	0.635541	5.9485	0.833297	10.279	0.54697	6.72551	0.863999	10.6038
0.529241	6.26155	0.296442	3.52506	0.632201	5.95395	0.835244	10.22	0.549063	6.69701	0.864532	10.5253
0.530236	6.2559	0.29797	3.52979	0.628867	5.95953	0.837185	10.1618	0.551146	6.66882	0.865093	10.4483
0.530874	6.25233	0.299902	3.53573	0.62554	5.96524	0.839119	10.1045	0.553217	6.64094	0.865681	10.3729
0.531795	6.24725	0.30224	3.54286	0.622219	5.97109	0.841046	10.048	0.555278	6.61337	0.866297	10.2989
0.5328	6.2418	0.304985	3.55113	0.618906	5.97708	0.842967	9.99229	0.557327	6.5861	0.866941	10.2265
0.534174	6.23452	0.308136	3.56051	0.615601	5.98323	0.84488	9.93737	0.559364	6.55912	0.867612	10.1555
0.535921	6.22551	0.31129	3.56978	0.612304	5.98954	0.846787	9.88321	0.561391	6.53241	0.86831	10.0859
0.53805	6.2149	0.314447	3.57894	0.609015	5.99601	0.848687	9.8298	0.563406	6.50598	0.869037	10.0177
0.540567	6.20285	0.317605	3.58798	0.605736	6.00266	0.850579	9.77712	0.565409	6.47982	0.869791	9.95078
0.543482	6.18951	0.320766	3.59692	0.602467	6.0095	0.852464	9.72514	0.567401	6.45392	0.870572	9.88522
0.546425	6.17668	0.323928	3.60574	0.599209	6.01653	0.854342	9.67385	0.569381	6.42828	0.871382	9.82094
0.549393	6.16432	0.327093	3.61446	0.595961	6.02377	0.856213	9.62324	0.57135	6.40288	0.872218	9.75792
0.552386	6.15242	0.330259	3.62308	0.592725	6.03123	0.858075	9.57329	0.573308	6.37773	0.873083	9.69613
0.555402	6.14096	0.333427	3.63158	0.589501	6.03891	0.85993	9.52399	0.575254	6.35282	0.873975	9.63553
0.558441	6.12991	0.336597	3.63999	0.586291	6.04683	0.861778	9.47531	0.577188	6.32815	0.874894	9.57612
0.561501	6.11924	0.339769	3.6483	0.583094	6.055	0.863617	9.42725	0.579111	6.3037	0.875841	9.51785
0.564581	6.10896	0.342942	3.6565	0.579912	6.06343	0.865449	9.37979	0.581023	6.27948	0.876815	9.4607
0.567682	6.09902	0.346116	3.66461	0.576744	6.07214	0.867273	9.33292	0.582923	6.25547	0.877817	9.40466
0.5708	6.08943	0.349292	3.67262	0.573593	6.08115	0.869088	9.28662	0.584813	6.23169	0.878845	9.34968
0.573936	6.08015	0.35247	3.68053	0.570459	6.09046	0.870896	9.24088	0.58669	6.20812	0.879901	9.29576
0.577089	6.07118	0.355649	3.68835	0.567342	6.10009	0.872696	9.1957	0.588557	6.18476	0.880984	9.24287
0.580258	6.0625	0.358829	3.69608	0.564244	6.11006	0.874487	9.15105	0.590413	6.1616	0.882093	9.19098
0.583442	6.05409	0.36201	3.70371	0.561166	6.12039	0.876271	9.10693	0.592258	6.13865	0.883229	9.14008
0.58664	6.04595	0.365192	3.71126	0.558108	6.13109	0.878046	9.06332	0.594092	6.1159	0.884392	9.09014
0.589852	6.03806	0.368376	3.71871	0.555072	6.14219	0.879813	9.02022	0.595915	6.09334	0.885581	9.04114
0.593077	6.0304	0.37156	3.72608	0.552058	6.1537	0.881572	8.97762	0.597728	6.07098	0.886796	8.99306
0.596315	6.02297	0.374745	3.73335	0.549068	6.16565	0.883323	8.93549	0.599531	6.04881	0.888037	8.94588
0.599564	6.01576	0.377931	3.74054	0.546102	6.17805	0.885065	8.89385	0.601323	6.02684	0.889305	8.89958
0.602823	6.00874	0.381118	3.74765	0.543163	6.19094	0.886799	8.85267	0.603105	6.00505	0.890597	8.85414
0.606094	6.00193	0.384306	3.75467	0.540251	6.20434	0.888525	8.81195	0.604877	5.98345	0.891915	8.80954
0.609374	5.9953	0.387494	3.76161	0.537367	6.21826	0.890243	8.77167	0.60664	5.96203	0.893259	8.76577
0.612663	5.98884	0.390683	3.76846	0.534513	6.23275	0.891953	8.73184	0.608393	5.94079	0.894627	8.72281
0.615961	5.98255	0.393872	3.77524	0.53169	6.24783	0.893655	8.69243	0.610137	5.91974	0.896021	8.68063
0.619267	5.97642	0.397062	3.78193	0.528899	6.26352	0.895348	8.65346	0.611872	5.89887	0.897438	8.63923
0.622581	5.97045	0.400252	3.78854	0.526142	6.27987	0.897034	8.61489	0.613598	5.87817	0.89888	8.59858
0.625903	5.96461	0.403443	3.79508	0.52342	6.29689	0.898712	8.57674	0.615315	5.85765	0.900346	8.55866
0.629231	5.95892	0.406634	3.80153	0.520734	6.31463	0.900381	8.53899	0.617024	5.83731	0.901836	8.51947
0.632565	5.95335	0.409825	3.80791	0.518087	6.33312	0.902043	8.50163	0.618725	5.81715	0.903349	8.48098
0.635906	5.94791	0.413016	3.81422	0.515479	6.3524	0.903698	8.46466	0.620418	5.79715	0.904886	8.44319
0.639251	5.94259	0.416207	3.82044	0.512912	6.3725	0.905344	8.42808	0.622103	5.77734	0.906445	8.40606
0.642602	5.93738	0.419398	3.82659	0.510387	6.39347	0.906983	8.39187	0.623781	5.75769	0.908027	8.3696
0.645958	5.93227	0.422589	3.83267	0.507906	6.41534	0.908615	8.35603	0.625451	5.73822	0.909632	8.33378
0.649318	5.92727	0.42578	3.83868	0.505471	6.43815	0.910239	8.32056	0.627115	5.71891	0.911258	8.2986
0.652682	5.92236	0.428971	3.84461	0.503082	6.46195	0.911856	8.28544	0.628773	5.69978	0.912906	8.26402
0.65605	5.91754	0.432161	3.85047	0.500742	6.48678	0.913466	8.25068	0.630423	5.68082	0.914576	8.23006
0.659421	5.91281	0.435352	3.85625	0.498451	6.51269	0.915069	8.21627	0.632068	5.66203	0.916267	8.19668
0.662795	5.90816	0.438541	3.86197	0.496212	6.53972	0.916666	8.1822	0.633708	5.64341	0.917978	8.16387
0.666171	5.90359	0.44173	3.86761	0.494024	6.56792	0.918255	8.14848	0.635342	5.62496	0.91971	8.13163
0.66955	5.89909	0.444919	3.87319	0.49189	6.59733	0.919839	8.11508	0.63697	5.60668	0.921462	8.09994
0.672931	5.89466	0.448107	3.8787	0.489811	6.628	0.921416	8.08202	0.638594	5.58857	0.923233	8.06878
0.676313	5.8903	0.451294	3.88413	0.487787	6.65999	0.922986	8.04929	0.640214	5.57062	0.925025	8.03816
0.679697	5.886	0.45448	3.8895	0.48582	6.69334	0.924551	8.01687	0.641829	5.55285	0.926835	8.00804
0.683082	5.88175	0.457666	3.89481	0.483911	6.72811	0.926111	7.98478	0.643441	5.53524	0.928664	7.97843
0.686467	5.87756	0.46085	3.90004	0.48206	6.76433	0.927664	7.953	0.645049	5.5178	0.930511	7.94931
0.689853	5.87342	0.464033	3.90521	0.480268	6.80207	0.929213	7.92153	0.646653	5.50053	0.932376	7.92066
0.693239	5.86933	0.467216	3.91031	0.478536	6.84137	0.930756	7.89038	0.648255	5.48342	0.934259	7.89249
0.696625	5.86528	0.470397	3.91535	0.476864	6.88229	0.932294	7.85952	0.649854	5.46649	0.93616	7.86477
0.700011	5.86128	0.473577	3.92032	0.475252	6.92488	0.933828	7.82897	0.651451	5.44972	0.938077	7.8375
0.703396	5.85731	0.476755	3.92522	0.473701	6.96918	0.935358	7.79872	0.653046	5.43312	0.940011	7.81066
0.70678	5.85338	0.479932	3.93006	0.472211	7.01526	0.936883	7.76877	0.65464	5.41669	0.941961	7.78426
0.710163	5.84948	0.483107	3.93483	0.470782	7.06315	0.938405	7.7391	0.656232	5.40043	0.943927	7.75826
0.713544	5.84561	0.486281	3.93954	0.469414	7.11293	0.939923	7.70973	0.657823	5.38433	0.945909	7.73268
0.716923	5.84176	0.489453	3.94419	0.468106	7.16464	0.941438	7.68065	0.659414	5.3684	0.947905	7.70749
0.720301	5.83794	0.492623	3.94877	0.466859	7.21833	0.942949	7.65186	0.661005	5.35264	0.949917	7.6827
0.723676	5.83415	0.495792	3.95329	0.465671	7.27406	0.944458	7.62335	0.662595	5.33705	0.951943	7.65828
0.727048	5.83037	0.498958	3.95775	0.464543	7.33189	0.945965	7.59512	0.664186	5.32162	0.953983	7.63423
0.730418	5.82661	0.502122	3.96214	0.463473	7.39187	0.94747	7.56718	0.665778	5.30637	0.956037	7.61054
0.733784	5.82286	0.505284	3.96647	0.462462	7.45406	0.948973	7.53951	0.66737	5.29128	0.958104	7.58721
0.737147	5.81912	0.508443	3.97074	0.461508	7.51852	0.950474	7.51212	0.668965	5.27636	0.960185	7.56422
0.740506	5.8154	0.5116	3.97494	0.46061	7.58531	0.951975	7.48501	0.67056	5.2616	0.962278	7.54157
0.743861	5.81168	0.514755	3.97908	0.459768	7.65448	0.953475	7.45817	0.672158	5.24702	0.964383	7.51924
0.747212	5.80796	0.517907	3.98316	0.458981	7.72612	0.954974	7.4316	0.673759	5.2326	0.9665	7.49724
0.750558	5.80425	0.521056	3.98718	0.458248	7.80028	0.956474	7.4053	0.675362	5.21835	0.968629	7.47555
0.753899	5.80053	0.524202	3.99113	0.457567	7.87703	0.957974	7.37928	0.676968	5.20427	0.97077	7.45417
0.757236	5.79682	0.527345	3.99503	0.456938	7.95645	0.959475	7.35352	0.678577	5.19035	0.972921	7.43309
0.760566	5.7931	0.530485	3.99886	0.45636	8.0386	0.960977	7.32803	0.68019	5.1766	0.975083	7.41229
0.763891	5.78937	0.533622	4.00262	0.455832	8.12357	0.96248	7.30281	0.681807	5.16302	0.977255	7.39179
0.76721	5.78564	0.536755	4.00633	0.455353	8.21143	0.963986	7.27785	0.683429	5.14961	0.979437	7.37156
0.770522	5.78189	0.539885	4.00997	0.454921	8.30228	0.965494	7.25316	0.685055	5.13637	0.981628	7.3516
0.773828	5.77813	0.543011	4.01355	0.454536	8.3962	0.967005	7.22874	0.686686	5.12329	0.983829	7.3319
0.777126	5.77435	0.546134	4.01707	0.454196	8.49328	0.968519	7.20458	0.688322	5.11038	0.986038	7.31247
0.780417	5.77056	0.549253	4.02053	0.453901	8.59363	0.970037	7.18068	0.689965	5.09764	0.988257	7.29329
0.7837	5.76674	0.552367	4.02392	0.453649	8.69734	0.971559	7.15704	0.691613	5.08506	0.990483	7.27435
0.786976	5.76291	0.555477	4.02725	0.453439	8.80453	0.973086	7.13367	0.693267	5.07266	0.992717	7.25565
0.790242	5.75905	0.558583	4.03052	0.453271	8.91531	0.974618	7.11056	0.694928	5.06042	0.994959	7.23719
0.793501	5.75516	0.561685	4.03372	0.453143	9.0298	0.976156	7.08771	0.696596	5.04834	0.997208	7.21896
0.796749	5.75124	0.564782	4.03686	0.453054	9.14812	0.9777	7.06513	0.698271	5.03644	0.999465	7.20095
0.799989	5.74729	0.567874	4.03994	0.453003	9.27042	0.979251	7.0428	0.699954	5.0247	1.00173	7.18315
0.803218	5.74331	0.570961	4.04295	0.45299	9.39683	0.980808	7.02074	0.701645	5.01313		
0.806438	5.7393	0.574043	4.0459	0.453012	9.5275	0.982373	6.99894	0.703343	5.00172		
0.809647	5.73524	0.577119	4.04879	0.45307	9.6626	0.983947	6.9774	0.705051	4.99048		
0.812844	5.73115	0.580191	4.05161	0.453162	9.80229	0.985529	6.95612	0.706767	4.97941		
0.816031	5.72701	0.583256	4.05436	0.453288	9.94676	0.98712	6.9351	0.708492	4.9685		
0.819205	5.72283	0.586316	4.05705	0.453446	10.0962	0.988721	6.91435	0.710227	4.95776		
0.822367	5.7186	0.58937	4.05967	0.453609	10.2306	0.990333	6.89385	0.711972	4.94719		
0.825517	5.71433	0.592417	4.06223	0.453767	10.3484	0.991955	6.87362	0.713726	4.93678		
0.828654	5.71	0.595458	4.06472	0.453909	10.448	0.993589	6.85366	0.715491	4.92654		
0.831777	5.70562	0.598493	4.06715	0.45403	10.5284	0.995234	6.83395	0.717267	4.91647		
0.834886	5.70118	0.601521	4.06951	0.454123	10.5883	0.996892	6.81451	0.719054	4.90656		
0.837981	5.69669	0.604542	4.0718	0.454212	10.6441	0.998564	6.79533	0.720852	4.89681		
0.841062	5.69214	0.607556	4.07402	0.454276	10.6833	1.00025	6.77642	0.722662	4.88724		
0.844127	5.68752	0.610563	4.07617	0.454379	10.7452			0.724484	4.87782		
0.847176	5.68284	0.613562	4.07826	0.454524	10.8306			0.726317	4.86858		
0.85021	5.6781	0.616553	4.08028	0.454716	10.9406			0.728164	4.85949		
