Sym0		Asym0		Sym1		Sym2		Asym1		Asym2	
0.46307	20.8908	0.0381435	1.63095	0.929694	5.44301	0.581502	25.759	0.306016	13.3895	0.804475	36.2074
0.462117	20.1967	0.0402337	1.66932	0.927126	5.45078	0.583465	25.0529	0.308035	13.0692	0.804169	35.0659
0.46118	19.5454	0.0423608	1.70696	0.924537	5.45849	0.585446	24.3896	0.31009	12.7692	0.803861	33.9932
0.46026	18.933	0.0445232	1.74389	0.921926	5.46614	0.587443	23.7654	0.312179	12.4878	0.80355	32.9834
0.459357	18.3563	0.0467199	1.7801	0.919294	5.47372	0.589456	23.1768	0.314302	12.2233	0.803238	32.0311
0.458474	17.8124	0.0489493	1.81561	0.916639	5.48124	0.591484	22.6209	0.316456	11.9743	0.802924	31.1315
0.457611	17.2986	0.0512105	1.85044	0.913963	5.48869	0.593525	22.0952	0.318642	11.7396	0.80261	30.2804
0.456769	16.8126	0.0535021	1.88458	0.911264	5.49606	0.595581	21.5972	0.320856	11.5179	0.802296	29.4739
0.455948	16.3523	0.0558231	1.91806	0.908542	5.50337	0.59765	21.1248	0.323099	11.3084	0.801982	28.7087
0.455149	15.9158	0.0581722	1.95087	0.905798	5.5106	0.599731	20.6761	0.325368	11.1099	0.801668	27.9817
0.454374	15.5013	0.0605486	1.98305	0.903031	5.51775	0.601824	20.2495	0.327664	10.9218	0.801356	27.2902
0.453622	15.1074	0.0629511	2.01459	0.900241	5.52483	0.603929	19.8432	0.329684	10.7657	0.801046	26.6315
0.452895	14.7325	0.0653788	2.0455	0.897428	5.53182	0.606045	19.4559	0.331421	10.638	0.800737	26.0035
0.452193	14.3756	0.0678308	2.07581	0.894593	5.53874	0.608172	19.0864	0.332867	10.536	0.800432	25.4041
0.451517	14.0352	0.0703061	2.10551	0.891734	5.54558	0.61031	18.7333	0.334016	10.4575	0.800129	24.8313
0.450868	13.7105	0.0728038	2.13463	0.888853	5.55233	0.612457	18.3958	0.334864	10.4009	0.79983	24.2835
0.450246	13.4004	0.0753231	2.16318	0.885948	5.559	0.614614	18.0727	0.335408	10.3653	0.799535	23.7591
0.449652	13.104	0.0778633	2.19116	0.883021	5.56559	0.616781	17.7631	0.336193	10.3147	0.799245	23.2566
0.449088	12.8206	0.0804234	2.21859	0.880072	5.5721	0.618956	17.4663	0.337048	10.2606	0.798959	22.7748
0.448552	12.5493	0.0830028	2.24548	0.877099	5.57852	0.62114	17.1815	0.338215	10.1884	0.798679	22.3123
0.448047	12.2895	0.0856008	2.27185	0.874105	5.58486	0.623332	16.9079	0.339698	10.0996	0.798405	21.8681
0.447573	12.0405	0.0882165	2.2977	0.871089	5.59111	0.625533	16.645	0.341502	9.99544	0.798136	21.4411
0.44713	11.8017	0.0908495	2.32304	0.868051	5.59728	0.627741	16.3921	0.343631	9.87772	0.797875	21.0303
0.44672	11.5726	0.093499	2.34789	0.864991	5.60337	0.629956	16.1486	0.346091	9.7482	0.79762	20.635
0.446343	11.3527	0.0961645	2.37225	0.86191	5.60938	0.632179	15.9141	0.348568	9.62427	0.797373	20.2542
0.446	11.1415	0.0988452	2.39615	0.858808	5.6153	0.634409	15.688	0.351062	9.50558	0.797134	19.8871
0.445692	10.9385	0.101541	2.41958	0.855685	5.62115	0.636646	15.4699	0.353572	9.39183	0.796902	19.5331
0.445419	10.7434	0.104251	2.44256	0.852542	5.62691	0.638889	15.2595	0.356097	9.2827	0.79668	19.1915
0.445182	10.5557	0.106974	2.4651	0.849379	5.6326	0.641138	15.0562	0.358636	9.17793	0.796466	18.8617
0.444982	10.3752	0.109711	2.4872	0.846196	5.63821	0.643393	14.8598	0.361189	9.07726	0.796262	18.5431
0.44482	10.2015	0.11246	2.50889	0.842994	5.64375	0.645655	14.6699	0.363754	8.98046	0.796068	18.2351
0.444697	10.0342	0.115222	2.53016	0.839773	5.64921	0.647921	14.4863	0.366332	8.88732	0.795883	17.9373
0.444613	9.87313	0.117995	2.55104	0.836534	5.6546	0.650193	14.3085	0.368922	8.79762	0.79571	17.6491
0.44457	9.71796	0.12078	2.57151	0.833276	5.65992	0.652471	14.1363	0.371522	8.71119	0.795547	17.3702
0.444568	9.56846	0.123576	2.59161	0.830001	5.66517	0.654753	13.9694	0.374133	8.62785	0.795395	17.1001
0.444609	9.42439	0.126382	2.61133	0.826709	5.67036	0.657039	13.8077	0.376753	8.54743	0.795254	16.8384
0.444693	9.28552	0.129198	2.63068	0.8234	5.67548	0.659331	13.6509	0.379383	8.46978	0.795126	16.5847
0.444821	9.15165	0.132025	2.64967	0.820074	5.68053	0.661627	13.4987	0.382021	8.39476	0.79501	16.3388
0.444994	9.02257	0.13486	2.66832	0.816733	5.68553	0.663927	13.351	0.384668	8.32223	0.794906	16.1002
0.445214	8.8981	0.137705	2.68662	0.813376	5.69047	0.66623	13.2075	0.387322	8.25207	0.794815	15.8687
0.445481	8.77808	0.140558	2.70458	0.810004	5.69535	0.668538	13.0681	0.389983	8.18417	0.794737	15.6439
0.445797	8.66233	0.14342	2.72222	0.806617	5.70018	0.670849	12.9327	0.392651	8.11841	0.794673	15.4257
0.446162	8.55069	0.14629	2.73954	0.803216	5.70495	0.673164	12.801	0.395324	8.05469	0.794623	15.2137
0.446578	8.44304	0.149168	2.75655	0.799802	5.70968	0.675482	12.6728	0.398004	7.99291	0.794587	15.0077
0.447045	8.33922	0.152054	2.77325	0.796374	5.71436	0.677803	12.5482	0.400688	7.93298	0.794565	14.8074
0.447566	8.2391	0.154947	2.78965	0.792933	5.71899	0.680127	12.4268	0.403378	7.87482	0.794558	14.6127
0.448141	8.14258	0.157846	2.80576	0.78948	5.72359	0.682453	12.3086	0.406071	7.81834	0.794566	14.4233
0.448771	8.04951	0.160753	2.82159	0.786015	5.72814	0.684782	12.1934	0.408769	7.76347	0.79459	14.239
0.449458	7.9598	0.163666	2.83714	0.782538	5.73266	0.687114	12.0812	0.41147	7.71013	0.794629	14.0597
0.450202	7.87335	0.166585	2.85241	0.77905	5.73714	0.689448	11.9719	0.414174	7.65826	0.794684	13.8851
0.451005	7.79004	0.169511	2.86742	0.775551	5.74159	0.691783	11.8652	0.416881	7.60779	0.794756	13.7151
0.451868	7.70978	0.172442	2.88216	0.772043	5.74601	0.694121	11.7611	0.419591	7.55866	0.794843	13.5496
0.452792	7.63249	0.175379	2.89665	0.768524	5.7504	0.696461	11.6596	0.422302	7.51082	0.794948	13.3883
0.453778	7.55808	0.178321	2.91089	0.764995	5.75477	0.698802	11.5605	0.425014	7.4642	0.79507	13.2311
0.454827	7.48645	0.181268	2.92489	0.761458	5.75912	0.700843	11.4761	0.427729	7.41876	0.795209	13.0779
0.455941	7.41753	0.184221	2.93864	0.757912	5.76345	0.702584	11.4054	0.430443	7.37445	0.795366	12.9285
0.457119	7.35125	0.187178	2.95216	0.754358	5.76776	0.704024	11.3479	0.433159	7.33122	0.79554	12.7829
0.458363	7.28751	0.19014	2.96546	0.750795	5.77206	0.705163	11.3031	0.435874	7.28903	0.795733	12.6408
0.459674	7.22626	0.193106	2.97853	0.747225	5.77635	0.706	11.2704	0.43859	7.24783	0.795944	12.5023
0.461053	7.16741	0.195695	2.98974	0.743648	5.78063	0.706537	11.2496	0.441305	7.20759	0.796174	12.3671
0.462499	7.1109	0.197904	2.99916	0.740065	5.7849	0.707307	11.2199	0.444019	7.16826	0.796423	12.2351
0.464014	7.05666	0.199732	3.00687	0.736475	5.78918	0.708145	11.1879	0.446732	7.12981	0.796691	12.1063
0.465597	7.00462	0.201179	3.01291	0.732879	5.79345	0.709285	11.1448	0.449444	7.09221	0.796978	11.9806
0.467249	6.9547	0.202243	3.01731	0.729277	5.79773	0.710727	11.091	0.452154	7.05542	0.797285	11.8579
0.46897	6.90686	0.202925	3.02012	0.72567	5.80201	0.712471	11.0269	0.454863	7.01941	0.797569	11.7532
0.470759	6.86101	0.203905	3.02414	0.722058	5.80631	0.714517	10.953	0.457568	6.98415	0.797823	11.6657
0.472617	6.81709	0.20497	3.02848	0.718442	5.81062	0.716865	10.8699	0.460272	6.94961	0.798042	11.5945
0.474544	6.77504	0.20642	3.03434	0.714821	5.81494	0.719213	10.7886	0.462972	6.91577	0.79822	11.5389
0.476537	6.7348	0.208255	3.04169	0.711197	5.81929	0.721562	10.709	0.465669	6.88259	0.798354	11.4984
0.478598	6.6963	0.210476	3.05048	0.707569	5.82365	0.723911	10.6312	0.468364	6.85006	0.798442	11.4727
0.480725	6.65947	0.213084	3.06065	0.703938	5.82805	0.726259	10.5549	0.471054	6.81815	0.798569	11.4359
0.482916	6.62426	0.216079	3.07214	0.700305	5.83247	0.728608	10.4802	0.47374	6.78684	0.79871	11.3963
0.485172	6.59059	0.219078	3.08345	0.696669	5.83692	0.730956	10.407	0.476422	6.7561	0.798906	11.3429
0.48749	6.55842	0.22208	3.09457	0.693031	5.84142	0.733303	10.3353	0.4791	6.72592	0.799161	11.2763
0.489869	6.52768	0.225084	3.10551	0.689391	5.84595	0.73565	10.2649	0.481773	6.69627	0.79948	11.1969
0.492309	6.49831	0.228091	3.11628	0.685751	5.85053	0.737996	10.196	0.484441	6.66714	0.799869	11.1055
0.494806	6.47025	0.231101	3.12688	0.682109	5.85516	0.740341	10.1284	0.487104	6.6385	0.800335	11.0028
0.497361	6.44344	0.234114	3.13731	0.678467	5.85984	0.742685	10.0621	0.489762	6.61034	0.800824	10.9024
0.49997	6.41783	0.237129	3.14757	0.674825	5.86457	0.745027	9.99708	0.492414	6.58265	0.801334	10.8043
0.502633	6.39337	0.240146	3.15767	0.671183	5.86937	0.747369	9.93325	0.49506	6.5554	0.801866	10.7083
0.505347	6.37	0.243165	3.16761	0.667541	5.87424	0.749709	9.87061	0.4977	6.52858	0.80242	10.6144
0.508111	6.34766	0.246187	3.17739	0.663901	5.87917	0.752047	9.80911	0.500334	6.50218	0.802997	10.5226
0.510923	6.32631	0.24921	3.18702	0.660262	5.88418	0.754384	9.74873	0.502961	6.47618	0.803597	10.4327
0.513781	6.30591	0.252236	3.1965	0.656626	5.88928	0.756719	9.68943	0.505581	6.45057	0.80422	10.3448
0.516683	6.28639	0.255263	3.20583	0.652991	5.89446	0.759052	9.63118	0.508195	6.42534	0.804866	10.2588
0.519628	6.26773	0.258292	3.21502	0.649359	5.89973	0.761383	9.57395	0.510801	6.40046	0.805534	10.1747
0.522613	6.24987	0.261323	3.22407	0.64573	5.9051	0.763712	9.51772	0.5134	6.37594	0.806227	10.0924
0.525638	6.23278	0.264355	3.23298	0.642105	5.91057	0.766039	9.46245	0.515992	6.35176	0.806943	10.0118
0.528699	6.21641	0.267389	3.24175	0.638484	5.91615	0.768363	9.40811	0.518575	6.3279	0.807683	9.93288
0.531796	6.20073	0.270424	3.25039	0.634868	5.92186	0.770685	9.3547	0.521151	6.30436	0.808446	9.85566
0.534928	6.1857	0.27346	3.25889	0.631257	5.92768	0.773005	9.30216	0.523719	6.28113	0.809234	9.78006
0.538091	6.17128	0.276498	3.26727	0.627651	5.93364	0.775321	9.2505	0.526279	6.2582	0.810046	9.70605
0.541285	6.15745	0.279537	3.27552	0.624052	5.93973	0.777635	9.19967	0.52883	6.23555	0.810882	9.63359
0.544509	6.14418	0.282576	3.28364	0.620459	5.94598	0.779947	9.14967	0.531373	6.21318	0.811743	9.56263
0.54776	6.13143	0.285617	3.29164	0.616873	5.95238	0.782255	9.10046	0.533907	6.19108	0.812628	9.49315
0.551038	6.11917	0.288659	3.29953	0.613295	5.95894	0.78456	9.05202	0.536432	6.16925	0.813538	9.42511
0.554341	6.10739	0.291701	3.30729	0.609726	5.96568	0.786862	9.00435	0.538949	6.14766	0.814473	9.35846
0.557668	6.09605	0.294745	3.31494	0.606166	5.9726	0.789161	8.95741	0.541456	6.12633	0.815433	9.29319
0.561017	6.08513	0.297789	3.32247	0.602615	5.97972	0.791457	8.91119	0.543954	6.10523	0.816418	9.22926
0.564388	6.07461	0.300833	3.32989	0.599075	5.98704	0.793749	8.86567	0.546443	6.08436	0.817429	9.16663
0.567779	6.06446	0.303879	3.33721	0.595546	5.99459	0.796038	8.82083	0.548922	6.06372	0.818464	9.10527
0.571189	6.05467	0.306925	3.34441	0.592029	6.00236	0.798323	8.77666	0.551392	6.0433	0.819525	9.04517
0.574617	6.04522	0.309971	3.35151	0.588524	6.01037	0.800605	8.73314	0.553852	6.0231	0.820611	8.98628
0.578062	6.03609	0.313017	3.3585	0.585033	6.01864	0.802883	8.69025	0.556302	6.00309	0.821722	8.92859
0.581524	6.02726	0.316064	3.36539	0.581556	6.02718	0.805158	8.64798	0.558743	5.9833	0.822859	8.87205
0.585	6.01872	0.319111	3.37218	0.578095	6.03601	0.807428	8.60632	0.561174	5.96369	0.824022	8.81666
0.588491	6.01045	0.322159	3.37887	0.574649	6.04513	0.809696	8.56524	0.563595	5.94428	0.82521	8.76238
0.591996	6.00243	0.325207	3.38546	0.571221	6.05458	0.811959	8.52475	0.566006	5.92505	0.826423	8.70918
0.595513	5.99466	0.328254	3.39195	0.567811	6.06437	0.814218	8.48481	0.568407	5.90601	0.827662	8.65705
0.599042	5.98711	0.331302	3.39835	0.56442	6.07451	0.816474	8.44543	0.570798	5.88714	0.828927	8.60595
0.602582	5.97979	0.33435	3.40466	0.561049	6.08503	0.818725	8.40658	0.573179	5.86845	0.830217	8.55588
0.606132	5.97267	0.337397	3.41087	0.557699	6.09594	0.820973	8.36826	0.57555	5.84993	0.831533	8.50679
0.609692	5.96574	0.340445	3.417	0.554372	6.10728	0.823216	8.33045	0.577911	5.83157	0.832875	8.45868
0.613262	5.959	0.343492	3.42303	0.551069	6.11906	0.825456	8.29315	0.580262	5.81338	0.834241	8.41152
0.616839	5.95244	0.346539	3.42898	0.547791	6.13131	0.827692	8.25634	0.582603	5.79534	0.835634	8.36528
0.620425	5.94604	0.349586	3.43484	0.544539	6.14406	0.829924	8.22	0.584934	5.77746	0.837052	8.31996
0.624018	5.93979	0.352633	3.44062	0.541316	6.15733	0.832151	8.18415	0.587255	5.75973	0.838495	8.27552
0.627154	5.93447	0.355679	3.44632	0.538121	6.17115	0.834375	8.14875	0.589566	5.74215	0.839963	8.23196
0.629831	5.93002	0.358725	3.45193	0.534957	6.18556	0.836595	8.1138	0.591867	5.72472	0.841456	8.18924
0.632048	5.92639	0.36177	3.45746	0.531826	6.20058	0.838811	8.0793	0.594158	5.70743	0.842975	8.14736
0.633802	5.92356	0.364815	3.46291	0.528728	6.21626	0.841023	8.04523	0.59644	5.69029	0.844518	8.10629
0.635092	5.9215	0.36786	3.46828	0.525666	6.23262	0.843231	8.01159	0.598711	5.67329	0.846086	8.06602
0.635918	5.92019	0.370903	3.47358	0.522641	6.24971	0.845435	7.97837	0.600974	5.65642	0.847679	8.02653
0.637107	5.91831	0.373946	3.4788	0.519656	6.26756	0.847635	7.94555	0.603226	5.6397	0.849297	7.9878
0.638399	5.91629	0.376989	3.48394	0.516711	6.28621	0.849832	7.91314	0.60547	5.6231	0.850939	7.94981
0.640157	5.91356	0.380031	3.48901	0.513808	6.30572	0.852025	7.88112	0.607704	5.60664	0.852605	7.91255
0.642382	5.91015	0.383072	3.494	0.510949	6.32612	0.854215	7.84949	0.609929	5.59031	0.854295	7.87601
0.645075	5.90608	0.386112	3.49893	0.508137	6.34745	0.856401	7.81824	0.612144	5.57412	0.856009	7.84016
0.648236	5.90138	0.389151	3.50378	0.505373	6.36978	0.858583	7.78737	0.614351	5.55805	0.857747	7.805
0.651867	5.89608	0.392189	3.50857	0.502658	6.39314	0.860763	7.75686	0.61655	5.54211	0.859508	7.7705
0.655501	5.89087	0.395227	3.51328	0.499995	6.4176	0.862939	7.72671	0.618739	5.52629	0.861293	7.73665
0.659137	5.88575	0.398263	3.51793	0.497385	6.4432	0.865112	7.69692	0.62092	5.5106	0.863101	7.70344
0.662775	5.88071	0.401299	3.5225	0.49483	6.46999	0.867282	7.66748	0.623093	5.49504	0.864931	7.67086
0.666415	5.87576	0.404333	3.52702	0.492332	6.49804	0.869449	7.63838	0.625258	5.4796	0.866785	7.63888
0.670056	5.87087	0.407366	3.53146	0.489892	6.5274	0.871613	7.60963	0.627415	5.46428	0.86866	7.60751
0.673698	5.86605	0.410399	3.53585	0.487512	6.55813	0.873775	7.58121	0.629564	5.44908	0.870558	7.57671
0.67734	5.8613	0.41343	3.54017	0.485193	6.59028	0.875935	7.55311	0.631705	5.43401	0.872478	7.54649
0.680982	5.8566	0.41646	3.54442	0.482937	6.62393	0.878092	7.52535	0.63384	5.41906	0.874419	7.51682
0.684624	5.85196	0.419488	3.54862	0.480745	6.65913	0.880247	7.4979	0.635967	5.40423	0.876382	7.4877
0.688265	5.84736	0.422515	3.55275	0.478618	6.69594	0.8824	7.47077	0.638087	5.38952	0.878366	7.45911
0.691905	5.84282	0.425541	3.55682	0.476556	6.73443	0.884552	7.44395	0.6402	5.37493	0.880371	7.43104
0.695543	5.83831	0.428566	3.56083	0.474562	6.77466	0.886702	7.41744	0.642307	5.36046	0.882396	7.40348
0.69918	5.83384	0.431589	3.56479	0.472635	6.81669	0.888851	7.39123	0.644408	5.34611	0.884441	7.37641
0.702814	5.82941	0.434611	3.56868	0.470776	6.86058	0.890999	7.36533	0.646502	5.33187	0.886507	7.34984
0.706446	5.82501	0.437631	3.57252	0.468986	6.90642	0.893146	7.33972	0.648591	5.31776	0.888592	7.32374
0.710075	5.82063	0.44065	3.5763	0.467265	6.95424	0.895293	7.31441	0.650674	5.30377	0.890696	7.2981
0.7137	5.81628	0.443667	3.58003	0.465612	7.00414	0.897439	7.28939	0.652752	5.28989	0.892819	7.27291
0.717322	5.81195	0.446683	3.5837	0.464028	7.05616	0.899585	7.26466	0.654825	5.27614	0.894961	7.24817
0.72094	5.80764	0.449697	3.58732	0.462513	7.11038	0.901732	7.24021	0.656893	5.2625	0.897122	7.22386
0.724553	5.80334	0.452709	3.59088	0.461066	7.16687	0.903879	7.21605	0.658956	5.24898	0.8993	7.19997
0.728161	5.79905	0.45572	3.59439	0.459687	7.22569	0.906027	7.19217	0.661015	5.23558	0.901496	7.1765
0.731765	5.79477	0.458729	3.59784	0.458375	7.28692	0.908177	7.16857	0.663069	5.22229	0.90371	7.15343
0.735363	5.7905	0.461737	3.60124	0.45713	7.35063	0.910327	7.14524	0.66512	5.20913	0.905941	7.13075
0.738955	5.78622	0.464742	3.6046	0.455951	7.4169	0.91248	7.12219	0.667167	5.19608	0.908188	7.10846
0.74254	5.78195	0.467746	3.6079	0.454837	7.48579	0.914635	7.09941	0.669211	5.18315	0.910451	7.08654
0.746119	5.77767	0.470748	3.61115	0.453787	7.55739	0.916792	7.07691	0.671252	5.17034	0.912731	7.06499
0.749691	5.77339	0.473747	3.61435	0.452801	7.63178	0.918952	7.05467	0.673289	5.15765	0.915027	7.0438
0.753256	5.76909	0.476746	3.6175	0.451876	7.70904	0.921116	7.0327	0.675324	5.14508	0.917337	7.02295
0.756813	5.76478	0.479742	3.6206	0.451013	7.78927	0.923283	7.011	0.677357	5.13262	0.919663	7.00245
0.760362	5.76046	0.482736	3.62366	0.450209	7.87255	0.925454	6.98956	0.679387	5.12028	0.922004	6.98228
0.763902	5.75612	0.485728	3.62666	0.449464	7.95897	0.92763	6.96838	0.681416	5.10806	0.924358	6.96244
0.767433	5.75175	0.488718	3.62962	0.448777	8.04865	0.929811	6.94747	0.683443	5.09595	0.926727	6.94291
0.770955	5.74737	0.491706	3.63253	0.448147	8.14168	0.931997	6.92682	0.685468	5.08397	0.929109	6.92369
0.774467	5.74296	0.494691	3.6354	0.447571	8.23818	0.934189	6.90643	0.687492	5.0721	0.931505	6.90477
0.777969	5.73852	0.497675	3.63822	0.44705	8.33826	0.936387	6.8863	0.689516	5.06035	0.933913	6.88615
0.78146	5.73405	0.500657	3.641	0.446582	8.44204	0.938591	6.86643	0.691538	5.04872	0.936335	6.86782
0.78494	5.72954	0.503636	3.64373	0.446166	8.54966	0.940803	6.84682	0.69356	5.0372	0.938768	6.84977
0.788409	5.725	0.506613	3.64642	0.4458	8.66125	0.943023	6.82747	0.695582	5.0258	0.941213	6.83199
0.791866	5.72042	0.509588	3.64906	0.445484	8.77697	0.94525	6.80837	0.697604	5.01452	0.94367	6.81447
0.79531	5.7158	0.51256	3.65166	0.445216	8.89695	0.947487	6.78953	0.699626	5.00336	0.946138	6.79722
0.798742	5.71113	0.51553	3.65422	0.444996	9.02137	0.949732	6.77095	0.701648	4.99231	0.948617	6.78022
0.802161	5.70642	0.518498	3.65673	0.444822	9.15041	0.951987	6.75263	0.703672	4.98138	0.951106	6.76347
0.805566	5.70166	0.521463	3.6592	0.444694	9.28424	0.954252	6.73456	0.705696	4.97056	0.953606	6.74696
0.808957	5.69685	0.524426	3.66163	0.444609	9.42306	0.956527	6.71674	0.707721	4.95986	0.956115	6.73069
0.812334	5.69198	0.527387	3.66402	0.444568	9.56708	0.958814	6.69919	0.709747	4.94928	0.958634	6.71464
0.815695	5.68706	0.530345	3.66637	0.44457	9.71653	0.961113	6.68189	0.711775	4.93881	0.961163	6.69882
0.819042	5.68209	0.5333	3.66868	0.444613	9.87164	0.963423	6.66484	0.713805	4.92845	0.9637	6.68322
0.822372	5.67705	0.536253	3.67095	0.444696	10.0327	0.965747	6.64805	0.715836	4.91822	0.966245	6.66783
0.825687	5.67195	0.539204	3.67318	0.444801	10.178	0.968083	6.63151	0.71787	4.90809	0.968799	6.65265
0.828984	5.66678	0.542151	3.67537	0.444913	10.3058	0.970433	6.61523	0.719906	4.89808	0.971361	6.63767
0.832265	5.66155	0.545097	3.67752	0.445023	10.4142	0.972798	6.5992	0.721945	4.88819	0.97393	6.62289
0.835528	5.65626	0.548039	3.67963	0.445119	10.5017	0.975177	6.58343	0.723986	4.8784	0.976506	6.6083
0.838773	5.65089	0.550979	3.68171	0.445196	10.5672	0.977572	6.56791	0.72603	4.86874	0.97909	6.59389
0.841999	5.64545	0.553916	3.68374	0.44527	10.6282	0.979982	6.55265	0.728077	4.85918	0.98168	6.57967
0.845207	5.63993	0.55685	3.68574	0.445324	10.6711	0.982408	6.53763	0.730128	4.84973	0.984276	6.56563
0.848396	5.63435	0.559782	3.6877	0.445413	10.7389	0.984852	6.52288	0.732181	4.8404	0.986878	6.55175
0.851565	5.62868	0.562711	3.68963	0.44554	10.8326	0.987312	6.50837	0.734239	4.83118	0.989486	6.53805
0.854714	5.62294	0.565637	3.69152	0.445714	10.9537	0.98979	6.49411	0.7363	4.82207	0.992099	6.52451
0.857844	5.61712	0.56856	3.69337	0.445942	11.1042	0.992287	6.48011	0.738365	4.81307	0.994717	6.51113
0.860952	5.61122	0.57148	3.69519	0.446234	11.2864	0.994802	6.46636	0.740434	4.80418	0.99734	6.49791
0.86404	5.60524	0.574398	3.69697	0.4466	11.5036	0.997335	6.45286	0.742508	4.7954	0.999968	6.48484
0.867106	5.59917	0.577312	3.69872	0.447	11.7298	0.999888	6.4396	0.744585	4.78673	1.0026	6.47191
0.870151	5.59303	0.580224	3.70043	0.447433	11.9655	1.00246	6.4266	0.746668	4.77816		
0.873174	5.5868	0.583132	3.70211	0.447897	12.2113			0.748754	4.76971		
0.876175	5.58049	0.586038	3.70375	0.448393	12.4677			0.750846	4.76136		
0.879154	5.57409	0.588941	3.70536	0.448919	12.7354			0.752943	4.75312		
0.882111	5.56761	0.59184	3.70694	0.449474	13.015			0.755045	4.74498		
0.885045	5.56105	0.594737	3.70849	0.450059	13.3073			0.757151	4.73695		
0.887956	5.5544	0.59763	3.71	0.450672	13.613			0.759264	4.72902		
0.890845	5.54768	0.600521	3.71148	0.451313	13.9331			0.761381	4.7212		
0.893711	5.54087	0.603408	3.71292	0.451981	14.2685			0.763504	4.71348		
0.896553	5.53397	0.606292	3.71434	0.452675	14.6202			0.765633	4.70586		
