Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3		Asym4	
0.0728624	4.50472	0.0187986	1.02365	0.280534	16.9011	0.355566	22.3169	0.562441	34.6437	0.840388	52.6807	0.160092	9.73298	0.423273	25.6321	0.690332	42.5283	0.70716	42.8033
0.0770074	4.50168	0.0204687	1.06078	0.280699	16.0123	0.356633	21.1472	0.562843	32.7869	0.840612	49.7869	0.162217	9.33347	0.423736	24.2896	0.690259	40.2155	0.707918	40.5617
0.0811429	4.49842	0.0221787	1.09646	0.280883	15.2142	0.357752	20.1029	0.563268	31.1226	0.840848	47.1965	0.164416	8.97865	0.424223	23.0847	0.690204	38.1419	0.708697	38.5485
0.0852684	4.49496	0.0239255	1.13073	0.281086	14.4937	0.358922	19.1653	0.563715	29.6223	0.841097	44.8643	0.166684	8.66181	0.424734	21.9972	0.690165	36.2722	0.709496	36.7305
0.0893829	4.49127	0.0257059	1.16363	0.28131	13.8404	0.360143	18.3191	0.564184	28.2632	0.841359	42.7535	0.169018	8.37749	0.42527	21.0112	0.690144	34.578	0.710316	35.0809
0.0934859	4.48736	0.0275174	1.19523	0.281557	13.2453	0.361413	17.5519	0.564675	27.0264	0.841633	40.8342	0.171414	8.12122	0.425831	20.113	0.690141	33.0357	0.711155	33.5773
0.0975763	4.4832	0.0293573	1.22555	0.281826	12.7013	0.362731	16.8533	0.565188	25.8962	0.841919	39.0815	0.173869	7.88927	0.426416	19.2917	0.690156	31.6259	0.712014	32.2013
0.101653	4.4788	0.0312233	1.25464	0.282121	12.2022	0.364096	16.2149	0.565723	24.8594	0.842219	37.4746	0.176053	7.70454	0.427024	18.5378	0.690189	30.3324	0.712893	30.9375
0.105716	4.47415	0.0331131	1.28257	0.282441	11.7429	0.365508	15.6292	0.56628	23.9052	0.84253	35.9962	0.177946	7.55847	0.427657	17.8436	0.69024	29.1414	0.713791	29.7727
0.109764	4.46923	0.0350246	1.30935	0.282789	11.3189	0.366964	15.0903	0.566858	23.0241	0.842855	34.6316	0.179533	7.44488	0.428314	17.2023	0.69031	28.0414	0.714709	28.6958
0.113796	4.46404	0.0369561	1.33506	0.283166	10.9265	0.368466	14.5929	0.567458	22.208	0.843191	33.368	0.180801	7.35934	0.428995	16.6082	0.690398	27.0222	0.715645	27.6973
0.11781	4.45856	0.0389058	1.35973	0.283573	10.5625	0.37001	14.1326	0.56808	21.4502	0.843541	32.1948	0.18174	7.29871	0.4297	16.0563	0.690505	26.0755	0.716601	26.769
0.121806	4.45277	0.0408719	1.3834	0.284012	10.224	0.371597	13.7055	0.568723	20.7447	0.843902	31.1026	0.182344	7.26087	0.430428	15.5424	0.690631	25.1939	0.717575	25.9038
0.125782	4.44668	0.0428532	1.40611	0.284484	9.90866	0.373225	13.3083	0.569387	20.0863	0.844277	30.0834	0.183216	7.20776	0.431179	15.0628	0.690776	24.3709	0.718568	25.0956
0.129737	4.44026	0.0448482	1.42792	0.28499	9.6143	0.374894	12.938	0.570073	19.4706	0.844663	29.1301	0.18417	7.15167	0.431954	14.6142	0.69094	23.6009	0.719579	24.339
0.133671	4.4335	0.0468556	1.44886	0.285533	9.33907	0.376604	12.5921	0.570781	18.8935	0.845062	28.2366	0.185477	7.07801	0.432752	14.1938	0.691123	22.879	0.720609	23.6292
0.13758	4.42639	0.0488744	1.46896	0.286113	9.08133	0.378352	12.2683	0.57151	18.3517	0.845474	27.3974	0.187143	6.98895	0.433573	13.799	0.691325	22.2009	0.721658	22.962
0.141465	4.41891	0.0509034	1.48827	0.286734	8.8396	0.380138	11.9648	0.572259	17.842	0.845898	26.6078	0.189178	6.88696	0.434417	13.4277	0.691546	21.5629	0.722724	22.3339
0.145322	4.41103	0.0529418	1.50682	0.287395	8.61262	0.381962	11.6797	0.57303	17.3617	0.846334	25.8636	0.191594	6.77465	0.435284	13.0779	0.691786	20.9614	0.72381	21.7415
0.149152	4.40276	0.0547249	1.52239	0.2881	8.39922	0.383823	11.4115	0.573822	16.9084	0.846783	25.1609	0.1944	6.65465	0.436174	12.7478	0.692046	20.3936	0.724913	21.1818
0.152951	4.39406	0.0562496	1.53525	0.288849	8.19838	0.385719	11.1588	0.574635	16.4799	0.847244	24.4964	0.197241	6.54322	0.437086	12.4358	0.692325	19.8566	0.726035	20.6523
0.156718	4.38492	0.0575134	1.5456	0.289646	8.00919	0.387651	10.9203	0.575469	16.0743	0.847717	23.8672	0.200115	6.43954	0.438021	12.1406	0.692624	19.3482	0.727174	20.1507
0.160452	4.37532	0.0585145	1.5536	0.290379	7.85317	0.389618	10.695	0.576324	15.6898	0.848202	23.2704	0.20302	6.34285	0.438978	11.8608	0.692942	18.866	0.728332	19.6748
0.164149	4.36524	0.0592515	1.5594	0.291035	7.72629	0.391618	10.4818	0.577199	15.325	0.8487	22.7038	0.205955	6.25252	0.439958	11.5954	0.693279	18.4083	0.729508	19.2228
0.167809	4.35466	0.0597236	1.56306	0.2916	7.62541	0.393652	10.2799	0.578095	14.9782	0.84921	22.165	0.208916	6.16797	0.440959	11.3433	0.693636	17.9731	0.730701	18.7929
0.171428	4.34356	0.0604028	1.56827	0.29206	7.54812	0.395718	10.0884	0.579011	14.6484	0.849733	21.6521	0.211904	6.08869	0.441983	11.1035	0.694012	17.5589	0.731913	18.3835
0.175004	4.33192	0.0611418	1.57386	0.292407	7.49265	0.397817	9.90661	0.579948	14.3342	0.850267	21.1633	0.214915	6.01421	0.443029	10.8752	0.694407	17.1644	0.733142	17.9933
0.178536	4.31972	0.062148	1.58134	0.292632	7.45774	0.399946	9.7338	0.580906	14.0347	0.850814	20.6969	0.217949	5.94414	0.444096	10.6577	0.694823	16.788	0.73439	17.621
0.182021	4.30694	0.0634222	1.5906	0.292962	7.40833	0.402107	9.56939	0.581884	13.7488	0.851373	20.2515	0.221004	5.8781	0.445185	10.4501	0.695257	16.4287	0.735655	17.2654
0.185456	4.29356	0.0649656	1.60151	0.293327	7.35567	0.404297	9.41282	0.582882	13.4757	0.851944	19.8257	0.224079	5.81577	0.446297	10.252	0.695711	16.0853	0.736937	16.9254
0.188838	4.27957	0.0667794	1.61392	0.293835	7.28574	0.406518	9.26357	0.5839	13.2146	0.852527	19.4183	0.227173	5.75685	0.447429	10.0627	0.696185	15.7568	0.738238	16.6001
0.192167	4.26494	0.0688645	1.62766	0.294498	7.19999	0.408767	9.12118	0.584938	12.9648	0.853122	19.028	0.230284	5.70108	0.448583	9.88157	0.696678	15.4423	0.739556	16.2884
0.195438	4.24967	0.0709533	1.6409	0.295329	7.10018	0.411045	8.98521	0.585997	12.7254	0.853729	18.6539	0.233411	5.64821	0.449759	9.70822	0.69719	15.141	0.740892	15.9897
0.19865	4.23375	0.0730452	1.65365	0.296348	6.98827	0.413351	8.85527	0.587075	12.496	0.854349	18.295	0.236552	5.59803	0.450956	9.54215	0.697722	14.852	0.742245	15.7032
0.201801	4.21715	0.0751402	1.66593	0.297577	6.8664	0.415684	8.73099	0.588173	12.276	0.85498	17.9504	0.239708	5.55032	0.452175	9.38295	0.698274	14.5747	0.743616	15.4281
0.204888	4.19989	0.0772375	1.67778	0.298873	6.75115	0.418045	8.61204	0.589291	12.0647	0.855623	17.6193	0.242876	5.50492	0.453414	9.23023	0.698845	14.3084	0.745004	15.1638
0.207909	4.18196	0.0793371	1.6892	0.300236	6.64216	0.420432	8.4981	0.590429	11.8617	0.856278	17.3008	0.246056	5.46166	0.454675	9.08361	0.699435	14.0524	0.746409	14.9096
0.210863	4.16336	0.0814387	1.70022	0.30167	6.53911	0.422845	8.38889	0.591587	11.6666	0.856946	16.9944	0.249246	5.42037	0.455958	8.94277	0.700045	13.8062	0.747833	14.6651
0.213749	4.1441	0.0835418	1.71085	0.303177	6.44168	0.425284	8.28415	0.592764	11.4789	0.857625	16.6993	0.252446	5.38094	0.457261	8.8074	0.700674	13.5693	0.749273	14.4298
0.216565	4.12419	0.0856464	1.72111	0.304759	6.34959	0.427747	8.18362	0.593961	11.2982	0.858316	16.415	0.255655	5.34321	0.458586	8.6772	0.701323	13.3411	0.750731	14.203
0.219309	4.10365	0.0877522	1.73101	0.306418	6.26258	0.430236	8.08708	0.595177	11.1242	0.859019	16.1408	0.258871	5.30709	0.459932	8.5519	0.701991	13.1213	0.752206	13.9844
0.221983	4.08251	0.089859	1.74058	0.308155	6.18039	0.432748	7.9943	0.596413	10.9565	0.859733	15.8763	0.262094	5.27246	0.461299	8.43126	0.702678	12.9093	0.753699	13.7736
0.224585	4.06079	0.0919666	1.74983	0.309971	6.10279	0.434957	7.91638	0.597668	10.7948	0.86046	15.621	0.265323	5.23922	0.462687	8.31504	0.703385	12.7048	0.755208	13.5701
0.227116	4.03852	0.0940748	1.75876	0.311869	6.02955	0.436855	7.852	0.598942	10.6388	0.861198	15.3743	0.268556	5.20727	0.464097	8.20302	0.704111	12.5075	0.756735	13.3736
0.229577	4.01573	0.0961836	1.7674	0.313849	5.96045	0.438433	7.80013	0.600236	10.4882	0.861948	15.136	0.271795	5.17654	0.465527	8.095	0.704856	12.3169	0.758279	13.1839
0.231967	3.99249	0.0982928	1.77576	0.315911	5.89531	0.439687	7.75997	0.601549	10.3428	0.86271	14.9055	0.275036	5.14694	0.466792	8.00398	0.70562	12.1327	0.75984	13.0004
0.23429	3.96881	0.100402	1.78384	0.318056	5.8339	0.440613	7.7309	0.602881	10.2022	0.863484	14.6825	0.27828	5.11841	0.467882	7.92859	0.706403	11.9546	0.761419	12.823
0.236545	3.94476	0.102512	1.79166	0.320283	5.77605	0.441207	7.71251	0.604232	10.0664	0.864269	14.4667	0.281525	5.09086	0.468793	7.86772	0.707206	11.7824	0.763014	12.6514
0.238736	3.92038	0.104621	1.79924	0.322592	5.72156	0.442063	7.68633	0.605603	9.93502	0.865066	14.2576	0.284772	5.06424	0.469519	7.8205	0.708027	11.6158	0.764627	12.4852
0.240864	3.89572	0.106731	1.80657	0.324983	5.67025	0.442996	7.65825	0.606992	9.80791	0.865875	14.0551	0.288018	5.0385	0.470056	7.78629	0.708868	11.4545	0.766256	12.3243
0.242669	3.87405	0.10884	1.81367	0.327453	5.62196	0.444269	7.62064	0.608401	9.68487	0.866695	13.8589	0.291264	5.01356	0.470401	7.76462	0.709727	11.2983	0.767903	12.1685
0.244173	3.85545	0.11095	1.82056	0.330001	5.57651	0.445887	7.57404	0.609829	9.56572	0.867527	13.6685	0.294508	4.98939	0.470899	7.73376	0.710606	11.147	0.769566	12.0174
0.245393	3.84002	0.113059	1.82723	0.332626	5.53374	0.447855	7.51906	0.611275	9.4503	0.86837	13.4839	0.29775	4.96593	0.471443	7.70061	0.711503	11.0003	0.771247	11.8709
0.246343	3.82778	0.115167	1.8337	0.335324	5.49348	0.450178	7.45643	0.612741	9.33845	0.869225	13.3047	0.30099	4.94315	0.472187	7.65617	0.712419	10.858	0.772944	11.7289
0.247034	3.81877	0.117276	1.83997	0.338094	5.45558	0.452863	7.38692	0.614225	9.23001	0.870091	13.1307	0.304225	4.92098	0.473135	7.60101	0.713354	10.7201	0.774658	11.591
0.247473	3.813	0.119384	1.84606	0.340932	5.41989	0.45557	7.31982	0.615729	9.12486	0.870969	12.9617	0.307456	4.89941	0.474293	7.53583	0.714308	10.5862	0.776389	11.4572
0.248098	3.8047	0.121491	1.85196	0.343835	5.38627	0.458297	7.25503	0.617252	9.02284	0.871858	12.7975	0.310682	4.87838	0.475667	7.4614	0.71528	10.4562	0.778137	11.3272
0.248772	3.79566	0.123598	1.8577	0.346801	5.35458	0.461044	7.19244	0.618793	8.92383	0.872759	12.6379	0.313901	4.85787	0.477264	7.37861	0.716271	10.33	0.779901	11.201
0.249679	3.78337	0.125705	1.86327	0.349827	5.3247	0.463812	7.13195	0.620353	8.82772	0.873671	12.4827	0.317115	4.83784	0.478882	7.29851	0.71728	10.2074	0.781683	11.0784
0.250809	3.76783	0.12781	1.86867	0.352908	5.29649	0.466598	7.07346	0.621933	8.7344	0.874595	12.3317	0.32032	4.81826	0.480523	7.22098	0.718307	10.0883	0.783481	10.9591
0.252153	3.74903	0.129916	1.87393	0.356042	5.26984	0.469404	7.01688	0.623531	8.64374	0.87553	12.1848	0.323518	4.7991	0.482186	7.14592	0.719353	9.97246	0.785295	10.8432
0.253699	3.72702	0.13202	1.87904	0.359226	5.24464	0.472228	6.96214	0.625149	8.55566	0.876476	12.0418	0.326707	4.78034	0.483872	7.07323	0.720418	9.85986	0.787126	10.7304
0.255434	3.70184	0.134125	1.884	0.362456	5.22078	0.475072	6.90916	0.626785	8.47006	0.877434	11.9026	0.329886	4.76194	0.48558	7.00283	0.7215	9.75034	0.788974	10.6207
0.25713	3.67677	0.136228	1.88883	0.365729	5.19816	0.477933	6.85785	0.62844	8.38683	0.878403	11.7671	0.333055	4.74388	0.48731	6.93461	0.722601	9.64379	0.790839	10.514
0.25879	3.65186	0.138331	1.89352	0.369042	5.1767	0.480812	6.80815	0.630115	8.30591	0.879383	11.635	0.336213	4.72614	0.489064	6.8685	0.723719	9.5401	0.79272	10.41
0.260417	3.62713	0.140433	1.89809	0.372392	5.1563	0.483709	6.75999	0.63159	8.23719	0.880374	11.5063	0.339359	4.7087	0.49084	6.80441	0.724856	9.43915	0.794617	10.3088
0.262013	3.60261	0.142535	1.90254	0.375776	5.13689	0.486624	6.71331	0.632859	8.1799	0.881377	11.3808	0.342493	4.69154	0.49264	6.74228	0.72601	9.34085	0.796531	10.2102
0.26358	3.57832	0.144636	1.90687	0.379191	5.11838	0.489556	6.66804	0.633916	8.1334	0.882391	11.2584	0.345614	4.67463	0.494463	6.68203	0.727182	9.24511	0.798461	10.1142
0.265122	3.5543	0.146736	1.91108	0.382635	5.10072	0.492504	6.62414	0.634757	8.09718	0.883416	11.1391	0.348722	4.65796	0.49631	6.62359	0.728372	9.15184	0.800407	10.0206
0.26664	3.53055	0.148835	1.91519	0.386105	5.08383	0.495469	6.58155	0.635378	8.07084	0.884452	11.0227	0.351815	4.64152	0.49818	6.56689	0.72958	9.06094	0.80237	9.92933
0.268136	3.50709	0.150934	1.91919	0.389598	5.06766	0.498451	6.54021	0.635777	8.05412	0.885499	10.909	0.354893	4.62527	0.500075	6.51189	0.730805	8.97233	0.80435	9.84036
0.269612	3.48394	0.153033	1.92308	0.393112	5.05215	0.501448	6.50008	0.636352	8.03027	0.886557	10.7981	0.357955	4.60922	0.501993	6.45852	0.732048	8.88594	0.806345	9.7536
0.271071	3.46112	0.15513	1.92688	0.396646	5.03724	0.504462	6.46111	0.63698	8.00458	0.887627	10.6899	0.361002	4.59333	0.503936	6.40671	0.733308	8.8017	0.808357	9.66897
0.272513	3.43863	0.157227	1.93059	0.400196	5.02289	0.507491	6.42326	0.637837	7.97003	0.888707	10.5841	0.364031	4.57761	0.505903	6.35643	0.734585	8.71952	0.810384	9.58639
0.27394	3.41647	0.159323	1.9342	0.40376	5.00906	0.510536	6.38648	0.638928	7.92697	0.889799	10.4808	0.367043	4.56204	0.507895	6.30762	0.735879	8.63934	0.812428	9.5058
0.275355	3.39467	0.161419	1.93772	0.407338	4.9957	0.513595	6.35074	0.640258	7.87584	0.890902	10.3799	0.370036	4.54659	0.509912	6.26023	0.737191	8.56109	0.814488	9.42713
0.276757	3.37322	0.163514	1.94116	0.410926	4.98277	0.51667	6.316	0.641831	7.81711	0.892015	10.2813	0.373011	4.53128	0.511954	6.21422	0.738519	8.48471	0.816564	9.35033
0.27815	3.35212	0.165608	1.94451	0.414524	4.97025	0.51976	6.28221	0.643654	7.75136	0.89314	10.1848	0.375967	4.51607	0.514021	6.16953	0.73969	8.41963	0.818656	9.27533
0.279533	3.33138	0.167702	1.94779	0.418129	4.95809	0.522864	6.24935	0.645497	7.6873	0.894275	10.0906	0.378903	4.50096	0.516113	6.12614	0.740699	8.36521	0.820764	9.20207
0.280908	3.311	0.169795	1.95099	0.421741	4.94626	0.525982	6.21739	0.64736	7.62488	0.895422	9.99841	0.381819	4.48595	0.518231	6.08399	0.74154	8.32093	0.822888	9.13051
0.282276	3.29099	0.171887	1.95411	0.425356	4.93475	0.529115	6.18629	0.649242	7.56405	0.896579	9.90826	0.384714	4.47102	0.520374	6.04305	0.74221	8.28636	0.825027	9.06058
0.283638	3.27133	0.173979	1.95716	0.428975	4.92351	0.532261	6.15602	0.651145	7.50475	0.897748	9.82006	0.387587	4.45617	0.522542	6.00329	0.742704	8.2612	0.827183	8.99225
0.284994	3.25204	0.17607	1.96014	0.432596	4.91254	0.535421	6.12655	0.653067	7.44695	0.898927	9.73376	0.390439	4.44138	0.524737	5.96465	0.743022	8.2452	0.829354	8.92545
0.286347	3.2331	0.178161	1.96305	0.436217	4.90179	0.538595	6.09785	0.65501	7.39058	0.900117	9.6493	0.393269	4.42666	0.526957	5.92712	0.74348	8.22235	0.831541	8.86014
0.287696	3.21451	0.180251	1.9659	0.439837	4.89126	0.541781	6.0699	0.656973	7.33561	0.901318	9.56662	0.396077	4.41199	0.529203	5.89065	0.743981	8.19772	0.833743	8.79628
0.289042	3.19628	0.18234	1.96868	0.443455	4.88092	0.544981	6.04268	0.658957	7.28201	0.90253	9.48568	0.398861	4.39736	0.531475	5.85521	0.744664	8.16454	0.835961	8.73383
0.290386	3.17839	0.184429	1.9714	0.447069	4.87076	0.548194	6.01615	0.660961	7.22971	0.903753	9.40643	0.401622	4.38279	0.533772	5.82078	0.745534	8.12311	0.838194	8.67274
0.291728	3.16085	0.186517	1.97406	0.45068	4.86076	0.55142	5.9903	0.662985	7.1787	0.904987	9.3288	0.40436	4.36825	0.536096	5.78731	0.746595	8.07378	0.840443	8.61298
0.293069	3.14364	0.188604	1.97667	0.454285	4.8509	0.554658	5.96511	0.665031	7.12893	0.906231	9.25276	0.407074	4.35375	0.538445	5.75479	0.747851	8.01697	0.842415	8.56195
0.29441	3.12678	0.190692	1.97921	0.457884	4.84116	0.557909	5.94054	0.667098	7.08037	0.907486	9.17827	0.409764	4.33928	0.540819	5.72318	0.749307	7.95314	0.844106	8.51921
0.29575	3.11024	0.192778	1.98171	0.461476	4.83154	0.561171	5.91658	0.669185	7.03298	0.908752	9.10527	0.412429	4.32484	0.543219	5.69245	0.750779	7.89074	0.84551	8.48437
0.297091	3.09403	0.194864	1.98415	0.465059	4.82202	0.564446	5.89322	0.671294	6.98674	0.910029	9.03373	0.415071	4.31042	0.545645	5.66258	0.752267	7.82971	0.846624	8.45715
0.298433	3.07813	0.19695	1.98653	0.468633	4.81259	0.567732	5.87042	0.673425	6.9416	0.911316	8.96361	0.417687	4.29603	0.548095	5.63354	0.753771	7.77002	0.847446	8.43731
0.299776	3.06255	0.199034	1.98887	0.472198	4.80324	0.57103	5.84818	0.675577	6.89754	0.912615	8.89487	0.42028	4.28166	0.550571	5.60531	0.755292	7.71162	0.847973	8.4247
0.301121	3.04728	0.201119	1.99116	0.475751	4.79395	0.574339	5.82648	0.677752	6.85454	0.913924	8.82747	0.422847	4.26731	0.553071	5.57786	0.756828	7.65449	0.848732	8.40667
0.302467	3.03232	0.203203	1.99341	0.479293	4.78472	0.577659	5.80529	0.679948	6.81256	0.915243	8.76137	0.42539	4.25298	0.555596	5.55116	0.758379	7.59858	0.849558	8.38721
0.303815	3.01765	0.205286	1.99561	0.482823	4.77554	0.58099	5.7846	0.682167	6.77157	0.916402	8.70481	0.427908	4.23868	0.558144	5.52519	0.759946	7.54386	0.850686	8.36099
0.305166	3.00327	0.207369	1.99776	0.48634	4.7664	0.584331	5.7644	0.684408	6.73156	0.917396	8.65733	0.430401	4.22439	0.560717	5.49993	0.761529	7.4903	0.852116	8.3282
0.306519	2.98918	0.209452	1.99987	0.489843	4.75729	0.587683	5.74466	0.686671	6.6925	0.918223	8.61859	0.43287	4.21012	0.563313	5.47535	0.763127	7.43786	0.853854	8.28912
0.307876	2.97538	0.211534	2.00194	0.493331	4.74821	0.591045	5.72539	0.688958	6.65436	0.91888	8.58827	0.435315	4.19587	0.565932	5.45144	0.764741	7.38651	0.855903	8.24403
0.309235	2.96184	0.213615	2.00397	0.496805	4.73914	0.594417	5.70655	0.691267	6.61712	0.919364	8.56615	0.437735	4.18165	0.568573	5.42817	0.76637	7.33622	0.858269	8.19329
0.310597	2.94858	0.215696	2.00596	0.500262	4.73009	0.597799	5.68813	0.6936	6.58076	0.919675	8.55208	0.440131	4.16745	0.571237	5.40552	0.768014	7.28697	0.860649	8.14358
0.311963	2.93558	0.217777	2.00791	0.503704	4.72104	0.60119	5.67013	0.695957	6.54526	0.920122	8.53195	0.442503	4.15327	0.573922	5.38346	0.769673	7.23872	0.863044	8.09488
0.313333	2.92284	0.219857	2.00983	0.507128	4.71199	0.60459	5.65253	0.698337	6.5106	0.92061	8.51022	0.444851	4.13911	0.576629	5.36199	0.771347	7.19145	0.865454	8.04716
0.314706	2.91036	0.221937	2.01171	0.510536	4.70293	0.607999	5.63532	0.700741	6.47675	0.921276	8.48089	0.447176	4.12499	0.579356	5.34108	0.773036	7.14513	0.867878	8.00039
0.316083	2.89812	0.224016	2.01355	0.513925	4.69387	0.611417	5.61847	0.703169	6.4437	0.922121	8.44419	0.449478	4.11089	0.582103	5.3207	0.774739	7.09974	0.870317	7.95456
0.317463	2.88613	0.226095	2.01536	0.517296	4.6848	0.614843	5.60199	0.705622	6.41144	0.923149	8.40036	0.451757	4.09682	0.58487	5.30085	0.776458	7.05525	0.872771	7.90963
0.318848	2.87437	0.228173	2.01713	0.520649	4.6757	0.618276	5.58586	0.708099	6.37994	0.924362	8.34971	0.454014	4.08279	0.587656	5.2815	0.778191	7.01164	0.875239	7.86558
0.320237	2.86285	0.230251	2.01888	0.523982	4.66659	0.621718	5.57006	0.710601	6.34918	0.925764	8.29258	0.456248	4.06879	0.59046	5.26264	0.779939	6.96888	0.877721	7.82239
0.321631	2.85155	0.232329	2.02059	0.527295	4.65745	0.625166	5.55459	0.713128	6.31916	0.927177	8.2365	0.458461	4.05483	0.593282	5.24424	0.781702	6.92697	0.880217	7.78003
0.323028	2.84048	0.234406	2.02227	0.530588	4.64829	0.628621	5.53944	0.71568	6.28984	0.9286	8.18143	0.460652	4.04091	0.596121	5.22629	0.783479	6.88586	0.882727	7.73849
0.32443	2.82962	0.236483	2.02392	0.533861	4.63909	0.632083	5.52459	0.718258	6.26123	0.930035	8.12735	0.462822	4.02704	0.598976	5.20878	0.78527	6.84555	0.885252	7.69775
0.325836	2.81898	0.23856	2.02554	0.537113	4.62987	0.635552	5.51003	0.720862	6.2333	0.93148	8.07424	0.464971	4.0132	0.601848	5.19169	0.787076	6.80602	0.88779	7.65778
0.327247	2.80855	0.240636	2.02713	0.540344	4.62061	0.639026	5.49576	0.723491	6.20604	0.932935	8.02207	0.4671	3.99942	0.604734	5.17499	0.788896	6.76723	0.890342	7.61857
0.328662	2.79832	0.242712	2.02869	0.543554	4.61132	0.642505	5.48176	0.726146	6.17943	0.934401	7.97082	0.46921	3.98569	0.607635	5.15869	0.790731	6.72919	0.892908	7.58009
0.330082	2.78829	0.244787	2.03023	0.546742	4.60199	0.64599	5.46802	0.728828	6.15346	0.935878	7.92047	0.4713	3.97201	0.61055	5.14275	0.792579	6.69186	0.895487	7.54234
0.331507	2.77845	0.246863	2.03174	0.549909	4.59263	0.649479	5.45454	0.731536	6.12812	0.937366	7.871	0.473371	3.95838	0.613478	5.12718	0.794442	6.65524	0.89808	7.50528
0.332936	2.76881	0.248937	2.03323	0.553053	4.58323	0.652972	5.4413	0.734271	6.1034	0.938864	7.82238	0.475424	3.94481	0.616418	5.11195	0.796319	6.6193	0.900687	7.46891
0.334369	2.75935	0.251012	2.03469	0.556175	4.57379	0.656469	5.4283	0.737033	6.07927	0.940374	7.7746	0.477459	3.93131	0.61937	5.09705	0.79821	6.58402	0.903306	7.4332
