Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3		Asym4	
0.0370527	4.51426	0.00627814	1.1815	0.280137	0.154795	0.362066	0.481767	0.559835	0.213114	0.838997	0.123312	0.144591	1.22676	0.420277	0.255749	0.698795	0.0109246	0.721359	0.302452
0.041257	4.51065	0.00741955	1.2662	0.28029	0.173188	0.36254	0.536136	0.560046	0.238873	0.839119	0.138285	0.145797	1.35793	0.420529	0.28559	0.698807	0.0146396	0.721657	0.337787
0.0454578	4.50657	0.00863757	1.34589	0.28046	0.191885	0.363065	0.590164	0.56028	0.264609	0.839255	0.15329	0.147122	1.48395	0.420809	0.315314	0.698823	0.0189935	0.721988	0.372495
0.0496545	4.50207	0.00992748	1.42061	0.280648	0.210894	0.36364	0.643947	0.560539	0.290299	0.839404	0.168287	0.148562	1.60467	0.421117	0.345027	0.698843	0.0240391	0.722351	0.406535
0.0538469	4.4971	0.0112847	1.49042	0.280853	0.230235	0.364265	0.697313	0.560821	0.315973	0.839568	0.183264	0.150112	1.71991	0.421452	0.374643	0.698867	0.029809	0.722746	0.439826
0.0580343	4.49163	0.0127047	1.55542	0.281077	0.249947	0.364939	0.750287	0.561127	0.341612	0.839746	0.198204	0.151767	1.82976	0.421815	0.404138	0.698898	0.0362219	0.723171	0.472423
0.0622165	4.48575	0.0141831	1.61591	0.281319	0.270036	0.365663	0.802913	0.561458	0.367181	0.839938	0.213144	0.153521	1.93426	0.422205	0.43354	0.698935	0.043408	0.723626	0.504365
0.0663931	4.47934	0.0157158	1.672	0.28158	0.290512	0.366435	0.855065	0.561812	0.392685	0.840143	0.228081	0.155371	2.03346	0.422623	0.462826	0.698979	0.0512617	0.724111	0.535583
0.0705633	4.47236	0.0172987	1.72389	0.28186	0.311468	0.367256	0.906782	0.562189	0.418132	0.840363	0.243015	0.157311	2.12756	0.423068	0.492028	0.699031	0.059718	0.724624	0.566085
0.0747268	4.46485	0.0189281	1.77186	0.28216	0.332872	0.368125	0.958066	0.562591	0.443538	0.840596	0.25794	0.159335	2.21668	0.42354	0.521061	0.69909	0.0688671	0.725166	0.595962
0.078883	4.4568	0.0206003	1.81609	0.28248	0.354807	0.369041	1.00885	0.563016	0.468861	0.840843	0.272776	0.161441	2.30102	0.424039	0.549979	0.699159	0.0786691	0.725735	0.625174
0.0830316	4.44816	0.0223121	1.8568	0.282821	0.37729	0.370005	1.05916	0.563464	0.494092	0.841104	0.287652	0.163623	2.38077	0.424565	0.578809	0.699237	0.0890446	0.726331	0.653789
0.0871717	4.43887	0.0240602	1.89427	0.283183	0.400282	0.371015	1.10893	0.563936	0.519286	0.841379	0.302537	0.165877	2.45613	0.425117	0.607466	0.699325	0.0999812	0.726953	0.681794
0.0913029	4.42892	0.0258419	1.92871	0.283567	0.423929	0.372071	1.15817	0.564432	0.544405	0.841668	0.317366	0.1682	2.5273	0.425697	0.635923	0.699423	0.111454	0.727601	0.70924
0.0954245	4.41826	0.0276542	1.96023	0.283973	0.448225	0.373173	1.20691	0.564951	0.569449	0.841971	0.332156	0.170587	2.59457	0.426302	0.664272	0.699532	0.123486	0.728275	0.736154
0.0995358	4.4069	0.0294946	1.98916	0.284402	0.47316	0.37432	1.25511	0.565493	0.594413	0.842287	0.34694	0.172716	2.65021	0.426934	0.692479	0.699653	0.135979	0.728973	0.762516
0.103636	4.39481	0.0313608	2.01565	0.284855	0.498785	0.375512	1.30271	0.566059	0.619292	0.842617	0.361714	0.174567	2.69546	0.427593	0.720548	0.699786	0.148879	0.729695	0.788432
0.107725	4.38189	0.0332505	2.03986	0.285332	0.525207	0.376748	1.34973	0.566647	0.644076	0.842961	0.376467	0.17612	2.73144	0.428277	0.748414	0.699931	0.162302	0.730442	0.813898
0.111801	4.36815	0.0351618	2.06199	0.285834	0.552417	0.378027	1.39623	0.567259	0.668741	0.843319	0.391178	0.177362	2.75903	0.428987	0.776095	0.700088	0.17611	0.731212	0.838901
0.115865	4.35348	0.0370928	2.08222	0.286361	0.580468	0.379349	1.44214	0.567893	0.693387	0.84369	0.405879	0.178284	2.7789	0.429723	0.803625	0.700259	0.190249	0.732005	0.863494
0.119914	4.33784	0.0390418	2.10064	0.286915	0.609398	0.380714	1.48745	0.568551	0.717925	0.844075	0.420558	0.178877	2.79137	0.430485	0.830999	0.700443	0.204831	0.732821	0.887703
0.123948	4.32121	0.0410071	2.11741	0.287497	0.63928	0.382121	1.53222	0.569231	0.742318	0.844474	0.435195	0.179734	2.8088	0.431272	0.858209	0.700641	0.219714	0.733659	0.911586
0.127966	4.30355	0.0429874	2.1327	0.288106	0.670186	0.383569	1.57636	0.569934	0.766641	0.844886	0.44982	0.180672	2.82741	0.432084	0.885163	0.700852	0.234904	0.73452	0.935107
0.131967	4.28478	0.0449812	2.1466	0.288745	0.702115	0.385058	1.61987	0.57066	0.790898	0.845312	0.464421	0.181957	2.85225	0.432921	0.91197	0.701078	0.250416	0.735402	0.958274
0.13595	4.26482	0.0469873	2.15922	0.289415	0.735211	0.386588	1.66281	0.571408	0.815021	0.845751	0.478975	0.183598	2.88268	0.433783	0.938632	0.701319	0.266205	0.736305	0.981169
0.139914	4.24357	0.0490047	2.1707	0.290115	0.769469	0.388157	1.70518	0.572178	0.839025	0.846204	0.493508	0.185606	2.918	0.43467	0.965076	0.701574	0.282257	0.73723	1.00374
0.143857	4.221	0.0510322	2.18107	0.290849	0.804955	0.389765	1.74693	0.572971	0.862936	0.846671	0.507999	0.187992	2.95756	0.435582	0.991303	0.701845	0.298539	0.738176	1.02611
0.147779	4.19703	0.0530688	2.19051	0.291615	0.841794	0.391412	1.7881	0.573786	0.886734	0.847151	0.522479	0.190768	3.00063	0.436517	1.01739	0.702131	0.315064	0.739142	1.04821
0.151678	4.17156	0.0548505	2.19802	0.292417	0.880024	0.393097	1.82869	0.574623	0.910454	0.847644	0.536936	0.193583	3.04136	0.437477	1.04327	0.702432	0.331781	0.740129	1.07001
0.155553	4.14451	0.0563739	2.20384	0.293255	0.919716	0.39482	1.86863	0.575483	0.934089	0.848151	0.551349	0.196435	3.07985	0.438461	1.06896	0.702749	0.348736	0.741136	1.09163
0.159401	4.11581	0.0576366	2.20837	0.294016	0.955565	0.396579	1.908	0.576364	0.957555	0.848672	0.565747	0.199322	3.11612	0.439469	1.09449	0.703082	0.365873	0.742163	1.11304
0.163222	4.08538	0.0586367	2.21174	0.294688	0.987065	0.398375	1.94677	0.577267	0.980904	0.849206	0.580041	0.202241	3.15037	0.440501	1.11975	0.703431	0.383154	0.74321	1.13425
0.167014	4.05307	0.0593731	2.21415	0.295261	1.01383	0.400207	1.98496	0.578192	1.00417	0.849753	0.594346	0.205192	3.18273	0.441556	1.14487	0.703796	0.400651	0.744277	1.15528
0.170774	4.01885	0.0598448	2.21566	0.295725	1.03547	0.402074	2.0226	0.579138	1.02732	0.850313	0.608674	0.208172	3.21323	0.442634	1.16984	0.704177	0.418288	0.745363	1.17612
0.174502	3.98256	0.0605234	2.21771	0.296072	1.05163	0.403976	2.05957	0.580106	1.05035	0.850887	0.622902	0.21118	3.24203	0.443736	1.19458	0.704575	0.436055	0.746468	1.19676
0.178195	3.9442	0.0612617	2.21982	0.296297	1.06215	0.405912	2.09602	0.581095	1.07325	0.851474	0.637074	0.214213	3.26917	0.44486	1.21916	0.70499	0.453938	0.747593	1.21725
0.181852	3.90365	0.0622668	2.22256	0.296624	1.07742	0.407881	2.13193	0.582106	1.09606	0.852074	0.651283	0.217271	3.29472	0.446007	1.24357	0.705421	0.47198	0.748736	1.23758
0.185469	3.86078	0.0635399	2.22588	0.296986	1.09424	0.409884	2.16719	0.583138	1.11875	0.852687	0.66542	0.220353	3.31877	0.447177	1.26778	0.705869	0.490194	0.749899	1.25779
0.189046	3.81555	0.0650817	2.2296	0.297486	1.11753	0.41192	2.20191	0.584191	1.14135	0.853314	0.679484	0.223456	3.34142	0.44837	1.2918	0.706334	0.508456	0.75108	1.27787
0.192579	3.76792	0.0668937	2.23363	0.298134	1.14761	0.413987	2.23611	0.585265	1.16378	0.853954	0.693549	0.226579	3.3627	0.449585	1.31567	0.706817	0.526816	0.75228	1.29779
0.196067	3.71787	0.0689768	2.23772	0.298941	1.18509	0.416086	2.26973	0.586359	1.18609	0.854606	0.707545	0.229722	3.38269	0.450821	1.33939	0.707316	0.5453	0.753498	1.31758
0.199507	3.6653	0.0710634	2.24142	0.299921	1.23049	0.418217	2.30276	0.587475	1.20835	0.855272	0.721546	0.232882	3.40143	0.45208	1.36295	0.707833	0.563883	0.754735	1.33724
0.202897	3.61026	0.0731534	2.2447	0.301093	1.28451	0.420377	2.33528	0.588611	1.23047	0.855951	0.735486	0.23606	3.41893	0.453361	1.38634	0.708367	0.582519	0.75599	1.35685
0.206234	3.55276	0.0752462	2.24754	0.302315	1.34068	0.422568	2.36729	0.589768	1.25244	0.856642	0.749377	0.239253	3.43533	0.454664	1.40954	0.708918	0.601262	0.757264	1.37629
0.209517	3.49285	0.0773415	2.2501	0.303591	1.39908	0.424789	2.39878	0.590945	1.27433	0.857347	0.763242	0.242461	3.45064	0.455988	1.43264	0.709487	0.62007	0.758555	1.39561
0.212743	3.43058	0.079439	2.2523	0.304922	1.45978	0.427038	2.42968	0.592142	1.29607	0.858065	0.777057	0.245683	3.46481	0.457333	1.45563	0.710074	0.638935	0.759864	1.41485
0.21591	3.36612	0.0815384	2.25424	0.306311	1.52287	0.429316	2.46006	0.59336	1.31773	0.858795	0.790845	0.248917	3.47798	0.4587	1.47846	0.710678	0.657917	0.761191	1.434
0.219015	3.29958	0.0836395	2.25594	0.30776	1.58821	0.431622	2.49	0.594598	1.33928	0.859538	0.804577	0.252164	3.49016	0.460088	1.50114	0.7113	0.676911	0.762536	1.45304
0.222058	3.23119	0.0857421	2.25734	0.30927	1.65586	0.433654	2.51566	0.595855	1.36072	0.860294	0.818272	0.255421	3.50135	0.461497	1.5237	0.711939	0.695928	0.763899	1.472
0.225036	3.1612	0.0878458	2.25855	0.310845	1.72583	0.435403	2.53728	0.597133	1.38206	0.861063	0.831891	0.258688	3.51163	0.462927	1.54621	0.712596	0.715067	0.765279	1.49087
0.227949	3.08978	0.0899507	2.25956	0.312486	1.79794	0.43686	2.55484	0.598431	1.40328	0.861845	0.845508	0.261965	3.52098	0.464378	1.56858	0.713272	0.734228	0.766677	1.50963
0.230794	3.01732	0.0920563	2.2604	0.314195	1.87209	0.438019	2.56866	0.599748	1.4244	0.862639	0.859118	0.265249	3.52942	0.46585	1.59084	0.713964	0.753434	0.768092	1.52835
0.233571	2.9441	0.0941627	2.26107	0.315975	1.94816	0.438876	2.57881	0.601085	1.44541	0.863445	0.872641	0.268541	3.53702	0.46715	1.61018	0.714675	0.772657	0.769525	1.54695
0.23628	2.87047	0.0962695	2.26155	0.317826	2.02601	0.439426	2.58519	0.602441	1.46632	0.864265	0.886065	0.27184	3.54374	0.46827	1.62662	0.715404	0.791912	0.770975	1.56549
0.23892	2.79689	0.0983768	2.26194	0.31975	2.10532	0.440218	2.59436	0.603817	1.48714	0.865096	0.899509	0.275145	3.54967	0.469205	1.64019	0.716151	0.811234	0.772442	1.58395
0.241492	2.72355	0.100484	2.26225	0.321749	2.18588	0.441083	2.60425	0.605212	1.50782	0.865941	0.91292	0.278454	3.55479	0.469949	1.65091	0.716916	0.830542	0.773926	1.60234
0.243995	2.65093	0.102592	2.2624	0.323823	2.2674	0.442265	2.61758	0.606627	1.52845	0.866798	0.926267	0.281769	3.55911	0.4705	1.65876	0.717699	0.849896	0.775428	1.62068
0.246431	2.57944	0.1047	2.26244	0.325974	2.34954	0.443768	2.63442	0.608061	1.54899	0.867667	0.939557	0.285086	3.56259	0.470854	1.66381	0.7185	0.869267	0.776946	1.63889
0.248801	2.50926	0.106808	2.26238	0.328201	2.43196	0.445598	2.65446	0.609513	1.56942	0.868548	0.952806	0.288407	3.56536	0.471364	1.67105	0.719319	0.888672	0.778482	1.65707
0.250814	2.44945	0.108916	2.26228	0.330505	2.51429	0.447763	2.67758	0.610985	1.58977	0.869442	0.966049	0.29173	3.56736	0.471922	1.67884	0.720156	0.908075	0.780034	1.67519
0.252492	2.39964	0.111024	2.26212	0.332886	2.59614	0.45027	2.70379	0.612476	1.61003	0.870348	0.979204	0.295054	3.56858	0.472684	1.68948	0.721011	0.92747	0.781603	1.6932
0.253854	2.35935	0.113131	2.26186	0.335343	2.6771	0.452801	2.72953	0.613985	1.63019	0.871267	0.99233	0.29838	3.56912	0.473655	1.703	0.721884	0.946851	0.783189	1.7112
0.254914	2.32798	0.115238	2.26155	0.337875	2.7569	0.455356	2.75482	0.615513	1.65029	0.872198	1.0054	0.301705	3.56888	0.474839	1.71926	0.722775	0.966278	0.784792	1.72911
0.255685	2.30543	0.117345	2.26117	0.34048	2.83519	0.457934	2.77969	0.61706	1.67035	0.87314	1.01843	0.30503	3.56791	0.476242	1.73828	0.723684	0.985722	0.786411	1.74692
0.256175	2.29121	0.119452	2.26076	0.343158	2.9115	0.460536	2.8041	0.618626	1.69033	0.874095	1.03144	0.308354	3.56629	0.477872	1.76016	0.724612	1.00513	0.788047	1.76473
0.256873	2.27075	0.121558	2.26034	0.345906	2.98565	0.463159	2.8281	0.62021	1.71023	0.875062	1.04437	0.311675	3.56391	0.479522	1.78202	0.725557	1.02453	0.789699	1.78249
0.257625	2.24896	0.123664	2.25983	0.348721	3.05745	0.465805	2.85171	0.621813	1.73003	0.876041	1.05725	0.314994	3.56082	0.481193	1.80386	0.726521	1.04392	0.791368	1.80013
0.258636	2.22005	0.125769	2.25932	0.351603	3.12652	0.468473	2.8749	0.623434	1.74978	0.877032	1.07013	0.318311	3.55703	0.482884	1.82573	0.727503	1.0633	0.793054	1.81775
0.259896	2.18423	0.127874	2.25881	0.354547	3.1927	0.471163	2.8977	0.625073	1.76951	0.878035	1.08293	0.321623	3.55254	0.484595	1.84762	0.728502	1.08266	0.794756	1.83529
0.261393	2.1423	0.129978	2.25823	0.357552	3.25597	0.473873	2.92013	0.626731	1.78919	0.87905	1.0957	0.32493	3.54737	0.486326	1.86947	0.72952	1.10202	0.796474	1.85277
0.263113	2.09515	0.132082	2.25764	0.360614	3.31613	0.476604	2.94214	0.628407	1.80878	0.880077	1.10842	0.328233	3.54152	0.488078	1.89142	0.730556	1.12135	0.798208	1.87024
0.26504	2.04363	0.134185	2.25706	0.363731	3.37312	0.479355	2.96377	0.629883	1.82584	0.881116	1.12106	0.33153	3.53497	0.489851	1.91346	0.731609	1.14066	0.799959	1.88759
0.266921	1.99491	0.136287	2.25643	0.3669	3.427	0.482127	2.98506	0.631151	1.84038	0.882166	1.13373	0.33482	3.52771	0.491644	1.9355	0.732681	1.15995	0.801725	1.90494
0.268758	1.94905	0.138389	2.25579	0.370117	3.47767	0.484918	3.00596	0.632208	1.85236	0.883228	1.14632	0.338103	3.51982	0.493457	1.95762	0.733771	1.17919	0.803508	1.92222
0.270553	1.90609	0.140491	2.25518	0.37338	3.52516	0.487728	3.02651	0.633048	1.86173	0.884302	1.15884	0.341379	3.51123	0.495292	1.97984	0.734878	1.19841	0.805307	1.9394
0.272309	1.8659	0.142592	2.25454	0.376686	3.56956	0.490557	3.04675	0.633669	1.86875	0.885388	1.17135	0.344646	3.50196	0.497147	2.00216	0.736004	1.21759	0.807122	1.95656
0.27403	1.82837	0.144692	2.2539	0.380031	3.61095	0.493405	3.06665	0.634068	1.87329	0.886485	1.18377	0.347904	3.49205	0.499023	2.02453	0.737147	1.23676	0.808953	1.97366
0.275716	1.79353	0.146792	2.25324	0.383414	3.6494	0.496271	3.08623	0.634642	1.87961	0.887594	1.19617	0.351153	3.48141	0.500919	2.04703	0.738309	1.25584	0.8108	1.99073
0.277372	1.7612	0.148891	2.25259	0.386832	3.68496	0.499156	3.10543	0.635269	1.88653	0.888714	1.20859	0.354391	3.47013	0.502837	2.0697	0.739487	1.27489	0.812663	2.00773
0.278998	1.73123	0.150989	2.25193	0.390281	3.71776	0.502058	3.12437	0.636124	1.89606	0.889846	1.2209	0.357619	3.45819	0.504776	2.09247	0.740684	1.29394	0.814541	2.02466
0.280598	1.70361	0.153087	2.25131	0.393759	3.74796	0.504978	3.14299	0.637213	1.90796	0.890989	1.23315	0.360835	3.44559	0.506736	2.11531	0.741899	1.31292	0.816435	2.04154
0.282173	1.6782	0.155184	2.25067	0.397265	3.77559	0.507915	3.16128	0.638539	1.92236	0.892143	1.24541	0.36404	3.43237	0.508718	2.13831	0.743131	1.33183	0.818345	2.05837
0.283725	1.65479	0.157281	2.24998	0.400795	3.80079	0.510869	3.17928	0.640106	1.93926	0.893309	1.25762	0.367231	3.41843	0.510721	2.16148	0.74438	1.35069	0.820271	2.07518
0.285256	1.63339	0.159377	2.24931	0.404347	3.82372	0.513839	3.197	0.641922	1.95864	0.894487	1.26975	0.370409	3.40388	0.512745	2.18479	0.745484	1.36707	0.822212	2.09188
0.286768	1.61382	0.161472	2.24868	0.40792	3.84441	0.516826	3.21447	0.643756	1.97808	0.895676	1.28184	0.373574	3.38874	0.514792	2.20824	0.746435	1.381	0.824169	2.10852
0.288263	1.59595	0.163567	2.24807	0.411511	3.863	0.519829	3.23166	0.645608	1.99746	0.896875	1.29395	0.376724	3.37289	0.51686	2.23183	0.747228	1.39256	0.826141	2.12517
0.289742	1.57969	0.165661	2.24744	0.415118	3.87962	0.522848	3.24857	0.647478	2.01682	0.898087	1.306	0.379859	3.35646	0.51895	2.2556	0.747861	1.40171	0.828129	2.14176
0.291207	1.56496	0.167755	2.24679	0.41874	3.8943	0.525882	3.26522	0.649366	2.0362	0.899309	1.31794	0.382978	3.33943	0.521063	2.27949	0.748328	1.40829	0.830132	2.15825
0.292658	1.55167	0.169848	2.24617	0.422375	3.9072	0.528932	3.28161	0.651272	2.0556	0.900542	1.32988	0.386082	3.32176	0.523198	2.30349	0.748628	1.41251	0.83215	2.17468
0.294098	1.53964	0.17194	2.24557	0.426021	3.91838	0.531997	3.29775	0.653196	2.07504	0.901787	1.34183	0.389168	3.30354	0.525355	2.32768	0.749062	1.41871	0.834184	2.19106
0.295527	1.52886	0.174032	2.24494	0.429676	3.92792	0.535077	3.31366	0.655139	2.0945	0.903043	1.35371	0.392237	3.28473	0.527535	2.35205	0.749535	1.42536	0.836233	2.20742
0.296947	1.5193	0.176123	2.24437	0.43334	3.93596	0.538172	3.3293	0.657099	2.11401	0.90431	1.36553	0.395289	3.26537	0.529738	2.3765	0.750182	1.43432	0.838298	2.22372
0.298358	1.51075	0.178214	2.24379	0.43701	3.94242	0.541281	3.34474	0.659078	2.13351	0.905587	1.37732	0.398322	3.24547	0.531964	2.40106	0.751006	1.44577	0.840377	2.23991
0.299762	1.50317	0.180304	2.24317	0.440686	3.94753	0.544404	3.35997	0.661075	2.15307	0.906876	1.3891	0.401336	3.22501	0.534212	2.42576	0.752012	1.45951	0.842471	2.25612
0.301159	1.49653	0.182394	2.24261	0.444366	3.95132	0.547542	3.37498	0.66309	2.17266	0.908176	1.40079	0.404331	3.20405	0.536484	2.45056	0.753203	1.47557	0.844309	2.27018
0.302551	1.49076	0.184483	2.24207	0.448049	3.95377	0.550693	3.38973	0.665123	2.19231	0.909486	1.41245	0.407307	3.18262	0.538779	2.47545	0.754586	1.49399	0.845884	2.28209
0.303937	1.48578	0.186572	2.24151	0.451734	3.95503	0.553858	3.40425	0.667175	2.21206	0.910808	1.42413	0.410262	3.16073	0.541097	2.50042	0.755987	1.51228	0.847193	2.29186
0.305319	1.48154	0.18866	2.24093	0.455419	3.95511	0.557037	3.41862	0.669245	2.23182	0.91214	1.43577	0.413196	3.1384	0.543438	2.52546	0.757404	1.53054	0.848232	2.29968
0.306698	1.47798	0.190748	2.24039	0.459104	3.95405	0.560228	3.43276	0.671334	2.25166	0.913483	1.44732	0.41611	3.11563	0.545802	2.55051	0.758839	1.54872	0.848998	2.30553
0.308074	1.47504	0.192835	2.2399	0.462787	3.95191	0.563433	3.44671	0.673441	2.27158	0.914837	1.45887	0.419002	3.09245	0.54819	2.57559	0.76029	1.56678	0.84949	2.30911
0.309447	1.47272	0.194921	2.23936	0.466467	3.94876	0.566651	3.46046	0.675567	2.29161	0.916202	1.47039	0.421872	3.06892	0.550602	2.60073	0.761758	1.58482	0.850197	2.31428
0.310818	1.47094	0.197008	2.23883	0.470145	3.94461	0.569881	3.47397	0.677711	2.3117	0.917399	1.48038	0.424721	3.04507	0.553037	2.62583	0.763243	1.60278	0.850968	2.32001
0.312187	1.46965	0.199093	2.23835	0.473818	3.93947	0.573124	3.48731	0.679874	2.33185	0.918427	1.48891	0.427547	3.02091	0.555495	2.65083	0.764745	1.62062	0.85202	2.32767
0.313556	1.46889	0.201179	2.23785	0.477486	3.93345	0.57638	3.50047	0.682056	2.35214	0.919281	1.49593	0.43035	2.99642	0.557976	2.67581	0.766263	1.6384	0.853355	2.33745
0.314925	1.46851	0.203263	2.23735	0.481147	3.92656	0.579647	3.51342	0.684257	2.37254	0.919959	1.50147	0.43313	2.97172	0.560481	2.70076	0.767798	1.65612	0.854977	2.34919
0.316293	1.46851	0.205348	2.23684	0.484802	3.91879	0.582926	3.52619	0.686477	2.39303	0.92046	1.50556	0.435887	2.94685	0.563009	2.72554	0.769349	1.67373	0.85689	2.36292
0.317661	1.46894	0.207431	2.2364	0.48845	3.91019	0.586218	3.53876	0.688717	2.41361	0.920781	1.5082	0.438621	2.92171	0.56556	2.75016	0.770917	1.69125	0.859099	2.37863
0.31903	1.46971	0.209515	2.23596	0.492089	3.90079	0.589521	3.55113	0.690975	2.43433	0.921243	1.51192	0.441332	2.89643	0.568133	2.77462	0.772501	1.70869	0.861322	2.39425
0.3204	1.47079	0.211598	2.23549	0.495718	3.8906	0.592835	3.56332	0.693253	2.45516	0.921747	1.51591	0.444018	2.87108	0.57073	2.79887	0.774101	1.72605	0.86356	2.40986
0.321771	1.47217	0.21368	2.23503	0.499338	3.87972	0.59616	3.57531	0.69555	2.47613	0.922434	1.52145	0.446681	2.84566	0.573349	2.82293	0.775717	1.74334	0.865812	2.42539
0.323143	1.47382	0.215763	2.23458	0.502948	3.86813	0.599497	3.58709	0.697867	2.49723	0.923307	1.52847	0.449321	2.82014	0.57599	2.84675	0.777349	1.76055	0.868079	2.44081
0.324517	1.47574	0.217844	2.23417	0.506546	3.85578	0.602845	3.59866	0.700203	2.51844	0.924367	1.53689	0.451936	2.79459	0.578653	2.87027	0.778998	1.77762	0.870361	2.45621
0.325893	1.47787	0.219926	2.23375	0.510133	3.84283	0.606203	3.61008	0.702559	2.53981	0.925619	1.54671	0.454528	2.76908	0.581338	2.8935	0.780662	1.79461	0.872656	2.47156
0.327271	1.48022	0.222007	2.23332	0.513707	3.82921	0.609572	3.62125	0.704936	2.56133	0.927066	1.55798	0.457096	2.74357	0.584045	2.91639	0.782342	1.81156	0.874966	2.48678
0.328651	1.48278	0.224087	2.23292	0.517268	3.81493	0.612951	3.63218	0.707332	2.58297	0.928522	1.56922	0.459641	2.71822	0.586773	2.93893	0.784037	1.82839	0.87729	2.50197
0.330034	1.48549	0.226167	2.2325	0.520815	3.8001	0.61634	3.64296	0.709749	2.60474	0.92999	1.58049	0.462161	2.69295	0.589521	2.96108	0.785749	1.84516	0.879628	2.51708
0.331419	1.48842	0.228247	2.23211	0.524349	3.7847	0.619739	3.65347	0.712186	2.62672	0.931467	1.59168	0.464659	2.66776	0.59229	2.98277	0.787476	1.86181	0.88198	2.5321
0.332807	1.4915	0.230327	2.23176	0.527868	3.76876	0.623148	3.66375	0.714643	2.64881	0.932956	1.60285	0.467133	2.64278	0.595079	3.00405	0.789218	1.87838	0.884347	2.54712
0.334198	1.49469	0.232406	2.23137	0.531372	3.75222	0.626566	3.67379	0.717122	2.67106	0.934454	1.61403	0.469583	2.61802	0.597888	3.02491	0.790976	1.89491	0.886727	2.56199
0.335592	1.49804	0.234485	2.23096	0.53486	3.7352	0.629993	3.68361	0.719621	2.6935	0.935963	1.62515	0.472011	2.59345	0.600716	3.0453	0.792749	1.9113	0.889121	2.57678
0.33699	1.50151	0.236563	2.2306	0.538332	3.71772	0.63343	3.69321	0.722141	2.71607	0.937482	1.63625	0.474416	2.56908	0.603563	3.06517	0.794537	1.92759	0.891528	2.59154
0.33839	1.50507	0.238641	2.23028	0.541787	3.69971	0.636875	3.70251	0.724682	2.73882	0.939012	1.64736	0.476798	2.54503	0.606428	3.08447	0.796341	1.94383	0.89395	2.60621
0.339794	1.50872	0.240719	2.22994	0.545226	3.68133	0.640329	3.71152	0.727244	2.7617	0.940552	1.65841	0.479158	2.52128	0.60931	3.10325	0.798159	1.96	0.896385	2.62079
0.341202	1.51253	0.242796	2.22954	0.548647	3.66248	0.643791	3.72027	0.729828	2.78474	0.942102	1.66946	0.481496	2.4978	0.61221	3.12149	0.799993	1.97607	0.898833	2.6353
0.342613	1.51637	0.244873	2.2292	0.55205	3.64323	0.647261	3.72879	0.732433	2.80798	0.943663	1.68048	0.483813	2.47467	0.615127	3.13922	0.801842	1.99205	0.901295	2.64973
0.344027	1.52027	0.24695	2.22888	0.555436	3.62362	0.650739	3.73696	0.73506	2.83136	0.945234	1.69148	0.486108	2.4519	0.61806	3.15629	0.803705	2.00796	0.903771	2.66409
0.345446	1.5243	0.249027	2.22858	0.558803	3.60363	0.654225	3.74482	0.737709	2.85487	0.946815	1.70252	0.488381	2.42946	0.621008	3.17277	0.805583	2.02378	0.906259	2.67833
