Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3		Asym4	
0.290609	1.05832	0.0228913	1.86399	0.290268	1.04324	0.473583	0.377927	0.566314	0.713722	0.84272	0.419532	0.162324	2.37214	0.427769	0.833832	0.703577	0.479342	0.941278	0.15672
0.291616	1.10119	0.0246453	1.89987	0.291261	1.08632	0.473944	0.3975	0.566993	0.744985	0.84312	0.438875	0.163118	2.40188	0.428563	0.870487	0.704034	0.501304	0.941428	0.164797
0.292661	1.14335	0.0264315	1.93283	0.292293	1.12876	0.474324	0.417311	0.567702	0.776089	0.843538	0.458226	0.164214	2.44124	0.429391	0.906882	0.704511	0.523183	0.941585	0.172967
0.293746	1.18489	0.0282469	1.963	0.293364	1.1705	0.474722	0.437376	0.56844	0.80695	0.843974	0.477518	0.165626	2.48961	0.430253	0.943052	0.705009	0.545041	0.94175	0.181252
0.294869	1.22572	0.0300893	1.99067	0.294474	1.21157	0.475139	0.457804	0.569206	0.837617	0.844427	0.496765	0.167369	2.54597	0.431149	0.97899	0.705527	0.566858	0.941923	0.189619
0.29603	1.26585	0.0319563	2.01598	0.295621	1.25196	0.475575	0.47852	0.57	0.868042	0.844899	0.515997	0.169462	2.60931	0.432077	1.01461	0.706065	0.588591	0.942103	0.198075
0.297228	1.30531	0.0338458	2.03906	0.296807	1.29165	0.47603	0.499516	0.570823	0.898277	0.845389	0.535199	0.171926	2.67844	0.433039	1.04996	0.706624	0.610233	0.942292	0.206711
0.298462	1.34402	0.0357559	2.06017	0.298028	1.33061	0.476506	0.520853	0.571674	0.928279	0.845897	0.55434	0.174453	2.74399	0.434034	1.08507	0.707202	0.631836	0.942488	0.215414
0.299732	1.38196	0.0376848	2.07948	0.299286	1.36882	0.477001	0.542508	0.572553	0.958034	0.846422	0.573433	0.177039	2.8061	0.435061	1.11992	0.707801	0.653362	0.942693	0.224178
0.301037	1.41924	0.0396308	2.09707	0.300411	1.40161	0.477517	0.564504	0.573459	0.987587	0.846965	0.592502	0.179682	2.86498	0.436121	1.15446	0.70842	0.674807	0.942906	0.233136
0.302377	1.4558	0.0415924	2.11305	0.30139	1.4291	0.478053	0.586817	0.574393	1.01689	0.847526	0.611524	0.182378	2.92076	0.437212	1.18866	0.709059	0.696239	0.943128	0.242189
0.30375	1.49156	0.0435682	2.12759	0.302215	1.45153	0.47861	0.609469	0.575354	1.04596	0.848105	0.630525	0.185124	2.97366	0.438336	1.22258	0.709717	0.717569	0.943357	0.251288
0.305156	1.52667	0.0455569	2.14085	0.302876	1.46909	0.479189	0.632509	0.576342	1.07482	0.848701	0.649411	0.187919	3.02384	0.439491	1.25622	0.710396	0.738768	0.943596	0.26055
0.306595	1.561	0.0475574	2.15294	0.303367	1.48182	0.479789	0.655882	0.577357	1.10339	0.849315	0.668287	0.190759	3.07152	0.440677	1.2895	0.711094	0.759926	0.943843	0.269917
0.308065	1.59459	0.0495687	2.16386	0.303683	1.48991	0.480411	0.679632	0.578398	1.13175	0.849946	0.687142	0.193642	3.11679	0.441893	1.32252	0.711812	0.781077	0.944099	0.279351
0.309566	1.62756	0.0515896	2.17376	0.304141	1.50161	0.481055	0.703693	0.579466	1.15989	0.850595	0.705955	0.196567	3.15978	0.443141	1.35524	0.712549	0.802063	0.944363	0.288917
0.311098	1.65974	0.0536193	2.18281	0.304643	1.51416	0.481722	0.728158	0.58056	1.18777	0.851262	0.724685	0.19953	3.20069	0.444419	1.38758	0.713306	0.822943	0.944637	0.298601
0.312659	1.69121	0.0553945	2.19001	0.305332	1.53101	0.482412	0.752992	0.581679	1.21539	0.851946	0.743321	0.202531	3.23956	0.445727	1.41958	0.714083	0.843829	0.94492	0.308374
0.314249	1.72207	0.0569123	2.19561	0.306214	1.55215	0.483125	0.778197	0.582824	1.2428	0.852647	0.761989	0.205567	3.27661	0.447064	1.45128	0.714879	0.86458	0.945212	0.318253
0.315868	1.75223	0.0581702	2.19995	0.307297	1.57727	0.483862	0.803778	0.583995	1.26994	0.853365	0.780577	0.208637	3.31184	0.448431	1.48268	0.715694	0.885209	0.945513	0.328268
0.317514	1.78171	0.0591665	2.20317	0.30859	1.60629	0.484623	0.829745	0.585191	1.29683	0.854101	0.799075	0.211738	3.34542	0.449827	1.5137	0.716528	0.905811	0.945823	0.338338
0.319188	1.81056	0.0599	2.20547	0.310102	1.63895	0.485408	0.856117	0.586412	1.32351	0.854854	0.817541	0.21487	3.37744	0.451251	1.54438	0.717382	0.926288	0.946143	0.348516
0.320888	1.83882	0.0603698	2.20695	0.311644	1.67091	0.486218	0.882786	0.587657	1.34991	0.855625	0.835942	0.218032	3.40796	0.452705	1.57476	0.718254	0.94666	0.946473	0.358839
0.322614	1.86648	0.0610457	2.20892	0.313215	1.70213	0.487053	0.909903	0.588927	1.37612	0.856412	0.854288	0.221221	3.43709	0.454186	1.60476	0.719146	0.966971	0.946812	0.369231
0.324366	1.89361	0.0617811	2.21096	0.314815	1.73272	0.487914	0.937405	0.590221	1.40203	0.857217	0.872595	0.224436	3.46488	0.455499	1.63068	0.720056	0.987158	0.947161	0.379687
0.326143	1.92018	0.0627823	2.21362	0.316444	1.76266	0.4888	0.965235	0.591539	1.4277	0.858038	0.890827	0.227677	3.49137	0.456636	1.65255	0.720985	1.00724	0.94752	0.390272
0.327944	1.94623	0.0640501	2.21687	0.3181	1.79195	0.489712	0.993504	0.592882	1.45318	0.858876	0.90898	0.230942	3.5167	0.457587	1.67043	0.721933	1.02727	0.947888	0.400968
0.32977	1.97181	0.0655858	2.22048	0.319783	1.82058	0.490529	1.01843	0.594247	1.47838	0.859732	0.927121	0.23423	3.54094	0.458346	1.68451	0.722899	1.04719	0.948267	0.41174
0.331618	1.99696	0.0673902	2.22431	0.321492	1.8486	0.491241	1.03987	0.595636	1.50334	0.860604	0.945166	0.23754	3.56405	0.458908	1.6948	0.723884	1.06696	0.948655	0.422592
0.333491	2.02178	0.0694646	2.22837	0.323228	1.87608	0.491841	1.05772	0.597049	1.52809	0.861493	0.963091	0.240871	3.58615	0.45927	1.70142	0.724887	1.08664	0.949054	0.433528
0.335386	2.04622	0.0715425	2.23201	0.324988	1.90301	0.492323	1.07203	0.598484	1.5526	0.862399	0.980999	0.244223	3.6073	0.459792	1.71085	0.725909	1.10624	0.949463	0.444633
0.337304	2.07035	0.0736237	2.23526	0.326774	1.9294	0.492682	1.08269	0.599942	1.57686	0.863321	0.998869	0.247593	3.62751	0.460363	1.72098	0.726949	1.12573	0.949883	0.455785
0.339244	2.09423	0.0757077	2.23813	0.328583	1.9553	0.492913	1.08939	0.601422	1.60085	0.86426	1.01666	0.250982	3.64681	0.461145	1.73484	0.728007	1.14508	0.950312	0.466956
0.341206	2.11787	0.0777942	2.24066	0.330417	1.9807	0.493248	1.09905	0.602925	1.62465	0.865215	1.03439	0.254389	3.66532	0.462143	1.75216	0.729083	1.16438	0.950753	0.478311
0.34319	2.14143	0.0798829	2.24295	0.332274	2.00574	0.493616	1.10977	0.604449	1.64825	0.866187	1.05203	0.257812	3.683	0.463363	1.77287	0.730176	1.18356	0.951204	0.489743
0.345196	2.1649	0.0819737	2.24494	0.334155	2.03042	0.494121	1.1244	0.605996	1.67155	0.867176	1.06959	0.261251	3.69986	0.464812	1.79698	0.731288	1.20258	0.951665	0.50118
0.347224	2.18832	0.0840661	2.2467	0.336058	2.0547	0.49477	1.14293	0.607564	1.69465	0.868181	1.08707	0.264706	3.71605	0.466499	1.82432	0.732417	1.22151	0.952138	0.512775
0.349274	2.21179	0.0861602	2.24824	0.337983	2.07878	0.495569	1.16552	0.609154	1.71756	0.869201	1.10452	0.268176	3.73151	0.468211	1.85133	0.733564	1.24032	0.952621	0.524465
0.351346	2.23538	0.0882555	2.24953	0.339931	2.10257	0.496526	1.19231	0.610556	1.73732	0.870239	1.12191	0.27166	3.74627	0.469949	1.87801	0.734729	1.25906	0.953115	0.5362
0.353439	2.25919	0.0903519	2.25068	0.341901	2.12619	0.497651	1.22342	0.611765	1.75402	0.871292	1.13918	0.275157	3.76046	0.471711	1.90432	0.73591	1.27763	0.95362	0.548025
0.355555	2.28322	0.0924494	2.2517	0.343893	2.14972	0.498806	1.2548	0.612772	1.7678	0.872361	1.15637	0.278667	3.77396	0.473497	1.93032	0.737109	1.2961	0.954136	0.559957
0.357694	2.30756	0.0945477	2.25254	0.345907	2.17312	0.499989	1.28652	0.613575	1.77857	0.873447	1.17354	0.282189	3.78683	0.475308	1.95596	0.738325	1.31452	0.954663	0.571954
0.359855	2.33235	0.0966467	2.25321	0.347943	2.19655	0.501203	1.31861	0.614168	1.78648	0.874548	1.1906	0.285723	3.7992	0.477142	1.98123	0.739559	1.33273	0.955202	0.584011
0.36204	2.35762	0.0987463	2.25377	0.35	2.22009	0.502446	1.35091	0.614549	1.79154	0.875665	1.20757	0.289268	3.81099	0.478999	2.00621	0.740809	1.35086	0.955752	0.596187
0.364248	2.38348	0.100846	2.25423	0.352079	2.24376	0.50372	1.38358	0.615099	1.7987	0.876798	1.22452	0.292824	3.82223	0.48088	2.03082	0.742076	1.36888	0.956313	0.608452
0.366481	2.41	0.102947	2.25461	0.354181	2.26757	0.505025	1.41654	0.615698	1.8065	0.877947	1.24135	0.296391	3.83297	0.482784	2.0551	0.74336	1.38676	0.956885	0.620752
0.368739	2.43726	0.105048	2.25487	0.356305	2.29171	0.50636	1.44976	0.616518	1.81715	0.879111	1.2581	0.299967	3.84318	0.48471	2.07907	0.74466	1.40456	0.95747	0.63312
0.371023	2.46535	0.107149	2.25504	0.358451	2.31623	0.507726	1.48325	0.617562	1.83051	0.880291	1.27481	0.303552	3.8529	0.486658	2.1027	0.745977	1.42222	0.958065	0.645625
0.373333	2.49427	0.10925	2.25516	0.360621	2.34119	0.509124	1.51695	0.618835	1.84653	0.881487	1.29141	0.307146	3.86219	0.488628	2.12601	0.74731	1.43975	0.958673	0.658183
0.375671	2.52422	0.111351	2.25518	0.362814	2.36668	0.510553	1.5509	0.620341	1.86519	0.882698	1.30789	0.310749	3.87101	0.490619	2.14895	0.74866	1.45715	0.959292	0.670776
0.378037	2.55518	0.113452	2.25519	0.365031	2.39271	0.512013	1.58509	0.622089	1.88638	0.883924	1.32439	0.314359	3.87937	0.492632	2.17158	0.749849	1.47219	0.959923	0.68351
0.380432	2.58721	0.115553	2.25513	0.367272	2.41947	0.513506	1.61943	0.623857	1.90734	0.885166	1.34075	0.317978	3.88736	0.494666	2.19396	0.750872	1.48497	0.960565	0.696306
0.382858	2.62044	0.117654	2.25498	0.369539	2.44701	0.515031	1.65396	0.625643	1.92815	0.886422	1.357	0.321603	3.89491	0.49672	2.21599	0.751725	1.49559	0.96122	0.709155
0.385315	2.65483	0.119755	2.25484	0.371832	2.4754	0.516588	1.68866	0.627449	1.94873	0.887694	1.37324	0.325235	3.90202	0.498795	2.2377	0.752404	1.50379	0.961887	0.722109
0.387805	2.69042	0.121856	2.25466	0.374152	2.50472	0.518178	1.72351	0.629275	1.9691	0.888981	1.38938	0.328874	3.90876	0.50089	2.25906	0.752905	1.5098	0.962566	0.735126
0.390328	2.72724	0.123956	2.25442	0.376499	2.53501	0.5198	1.75848	0.631119	1.98928	0.890283	1.4054	0.332519	3.91509	0.503005	2.28015	0.753227	1.51377	0.963257	0.748197
0.392887	2.76531	0.126057	2.25415	0.378876	2.56631	0.521454	1.79347	0.632981	2.00925	0.8916	1.42133	0.336169	3.92108	0.505139	2.30098	0.753691	1.51939	0.96396	0.761374
0.395481	2.80452	0.128157	2.25387	0.381282	2.59877	0.523142	1.82861	0.634863	2.02902	0.892932	1.43723	0.339825	3.92675	0.507292	2.32146	0.754198	1.52536	0.964675	0.774617
0.398112	2.84492	0.130256	2.25359	0.383718	2.63243	0.524862	1.8638	0.636762	2.04861	0.894278	1.45306	0.343486	3.932	0.509465	2.34167	0.75489	1.53349	0.965403	0.787921
0.400782	2.88647	0.132356	2.25326	0.386187	2.6672	0.526615	1.89901	0.63868	2.068	0.895639	1.46874	0.347152	3.93689	0.511656	2.36159	0.755771	1.5438	0.966144	0.801344
0.403491	2.929	0.134455	2.25288	0.388688	2.70323	0.5284	1.93423	0.640616	2.08721	0.897015	1.48437	0.350822	3.94147	0.513865	2.38117	0.756844	1.55623	0.966896	0.814788
0.40624	2.97246	0.136554	2.25254	0.391224	2.74047	0.530219	1.96942	0.642569	2.10623	0.898405	1.49995	0.354497	3.94573	0.516093	2.40056	0.758113	1.57064	0.967662	0.828346
0.40903	3.01675	0.138652	2.25219	0.393795	2.77894	0.53207	2.00459	0.64454	2.12501	0.899629	1.51338	0.358175	3.94966	0.518338	2.41963	0.759584	1.58709	0.96844	0.841986
0.411861	3.06176	0.140751	2.25183	0.396402	2.81861	0.533954	2.03968	0.646529	2.14362	0.90068	1.52484	0.361856	3.95319	0.520601	2.4384	0.76107	1.60347	0.969231	0.855641
0.414735	3.10731	0.142849	2.25143	0.399047	2.85943	0.535871	2.07469	0.648535	2.16212	0.901555	1.53427	0.365541	3.95646	0.522882	2.45697	0.762572	1.61969	0.970034	0.869402
0.417652	3.15321	0.144946	2.25101	0.40173	2.90133	0.53782	2.10963	0.650558	2.18038	0.902251	1.54173	0.369229	3.95945	0.52518	2.47523	0.764088	1.63578	0.970851	0.883227
0.420611	3.19932	0.147043	2.25062	0.404453	2.94418	0.539802	2.14442	0.652598	2.19844	0.902765	1.54712	0.372919	3.96208	0.527494	2.49322	0.76562	1.65177	0.97168	0.897181
0.423613	3.24547	0.14914	2.25024	0.407217	2.98795	0.541816	2.17903	0.654654	2.21638	0.903095	1.55057	0.376612	3.96443	0.529826	2.51101	0.767166	1.6676	0.972414	0.909359
0.426658	3.29148	0.151236	2.24983	0.410021	3.0325	0.543862	2.21351	0.656728	2.23413	0.903571	1.5557	0.380307	3.96651	0.532173	2.52851	0.768727	1.68332	0.973046	0.919801
0.429746	3.3372	0.153332	2.2494	0.412867	3.07774	0.545941	2.24778	0.658817	2.25169	0.904089	1.5611	0.384003	3.96825	0.534537	2.54575	0.770303	1.69894	0.973575	0.928451
0.432877	3.38243	0.155428	2.24901	0.415756	3.12343	0.548051	2.28183	0.660923	2.26907	0.904797	1.56838	0.387701	3.96967	0.536917	2.5628	0.771893	1.71444	0.973997	0.935231
0.436049	3.42698	0.157523	2.24859	0.418687	3.16938	0.550193	2.31567	0.663046	2.2863	0.905698	1.57774	0.3914	3.97085	0.539313	2.5796	0.773498	1.72977	0.974309	0.940297
0.439263	3.47073	0.159618	2.2482	0.421662	3.21554	0.552366	2.34925	0.665184	2.30333	0.906793	1.58884	0.3951	3.97174	0.541724	2.59616	0.775116	1.74502	0.97451	0.943581
0.442517	3.51355	0.161712	2.24782	0.424679	3.26169	0.55457	2.38255	0.667338	2.32024	0.908089	1.60188	0.398801	3.97229	0.54415	2.61254	0.776749	1.76011	0.974799	0.948331
0.44581	3.55526	0.163806	2.24738	0.42774	3.30761	0.556806	2.41554	0.669507	2.337	0.909588	1.61679	0.402502	3.97261	0.546592	2.62867	0.778396	1.77513	0.975116	0.95339
0.449141	3.59582	0.1659	2.24697	0.430843	3.35317	0.559071	2.44822	0.671692	2.35355	0.911101	1.63157	0.406203	3.97265	0.549049	2.64454	0.780057	1.79004	0.975549	0.96025
0.45251	3.63511	0.167993	2.24662	0.433988	3.39818	0.561368	2.4806	0.673893	2.36995	0.912628	1.64632	0.409905	3.97242	0.55152	2.66027	0.781732	1.80474	0.976101	0.969105
0.455915	3.67299	0.170086	2.24623	0.437175	3.44247	0.563694	2.51261	0.676109	2.38621	0.914169	1.66098	0.413606	3.97186	0.554006	2.6758	0.78342	1.81938	0.976775	0.979772
0.459354	3.70948	0.172179	2.24584	0.440403	3.4859	0.56605	2.54429	0.678339	2.40229	0.915723	1.67549	0.417306	3.971	0.556506	2.6911	0.785122	1.83392	0.977576	0.992298
0.462827	3.74453	0.174271	2.24543	0.44367	3.52834	0.568435	2.57562	0.680585	2.41824	0.917291	1.68996	0.421005	3.96994	0.55902	2.70626	0.786837	1.84832	0.978507	1.00678
0.466332	3.77807	0.176363	2.24505	0.446977	3.56966	0.570849	2.60655	0.682845	2.43405	0.918873	1.70433	0.424703	3.96858	0.561549	2.7212	0.788566	1.8626	0.979452	1.02135
0.469867	3.81014	0.178454	2.24471	0.450322	3.60977	0.573292	2.63707	0.685121	2.44968	0.920467	1.71859	0.4284	3.9669	0.564091	2.73599	0.790308	1.87676	0.98041	1.036
0.473432	3.84067	0.180546	2.24435	0.453704	3.64857	0.575763	2.6672	0.68741	2.46519	0.922075	1.73282	0.432095	3.965	0.566647	2.75057	0.792063	1.89084	0.981382	1.05071
0.477024	3.86972	0.182637	2.24396	0.457121	3.68603	0.578262	2.69695	0.689714	2.48056	0.923696	1.74697	0.435788	3.96277	0.569216	2.765	0.793831	1.90473	0.982368	1.06547
0.480643	3.89728	0.184727	2.24361	0.460572	3.72201	0.580788	2.72625	0.692032	2.49575	0.92533	1.76096	0.439479	3.96026	0.571799	2.77932	0.795612	1.91856	0.983368	1.08032
0.484286	3.92339	0.186817	2.24329	0.464056	3.75647	0.583342	2.75515	0.694365	2.51082	0.926977	1.77488	0.443168	3.95751	0.574395	2.79343	0.797406	1.93228	0.984381	1.09525
0.487953	3.94807	0.188907	2.24291	0.467572	3.78953	0.585922	2.78359	0.696711	2.52575	0.928637	1.78876	0.446854	3.95448	0.577004	2.80738	0.799213	1.94585	0.985409	1.11023
0.491643	3.97136	0.190997	2.24258	0.471118	3.82107	0.588529	2.81161	0.699071	2.54054	0.93031	1.80255	0.450537	3.95114	0.579626	2.82123	0.801032	1.95933	0.98645	1.12529
0.495354	3.99334	0.193086	2.24223	0.474692	3.85105	0.591161	2.83918	0.701445	2.55522	0.931996	1.81622	0.454216	3.94753	0.582261	2.83497	0.802864	1.9727	0.987505	1.14044
0.499084	4.014	0.195175	2.2419	0.478294	3.87955	0.593819	2.86629	0.703832	2.56978	0.933695	1.82979	0.457893	3.94363	0.584909	2.84851	0.804708	1.98594	0.988575	1.15567
0.502833	4.03342	0.197263	2.2416	0.481921	3.90662	0.596502	2.89299	0.706233	2.58416	0.935406	1.84332	0.461565	3.93945	0.587569	2.86198	0.806565	1.99912	0.989659	1.17094
0.506115	4.04936	0.199352	2.2413	0.485573	3.93224	0.59921	2.91923	0.708648	2.59842	0.93713	1.85674	0.465233	3.93498	0.590242	2.87534	0.808433	2.01219	0.990757	1.18627
0.508922	4.06233	0.20144	2.241	0.489248	3.9564	0.601942	2.94499	0.711075	2.61258	0.938866	1.87009	0.468897	3.93022	0.592927	2.88858	0.810314	2.02509	0.991869	1.20173
0.51125	4.07254	0.203528	2.24067	0.492946	3.97925	0.604698	2.97032	0.713516	2.62662	0.940614	1.88335	0.472557	3.92517	0.595625	2.90171	0.812207	2.03792	0.992996	1.21722
0.513095	4.08031	0.205615	2.24036	0.496663	4.00075	0.607477	2.99521	0.71597	2.64048	0.942375	1.89654	0.476211	3.91982	0.598334	2.91473	0.814112	2.05067	0.994138	1.23277
0.514453	4.08586	0.207702	2.24005	0.500401	4.02094	0.610279	3.01963	0.718436	2.65427	0.944148	1.90957	0.479861	3.91421	0.601056	2.92768	0.816028	2.0633	0.995293	1.24842
0.515324	4.08934	0.209789	2.23979	0.504156	4.03994	0.613104	3.04364	0.720916	2.66797	0.945933	1.92257	0.483505	3.9083	0.60379	2.94057	0.817956	2.07581	0.996464	1.26412
0.516576	4.09419	0.211876	2.23952	0.507928	4.05775	0.61595	3.06718	0.723408	2.68148	0.947731	1.93552	0.487144	3.90205	0.606535	2.95334	0.819896	2.08825	0.997649	1.27988
0.517939	4.09936	0.213962	2.23923	0.511717	4.07442	0.618819	3.09026	0.725912	2.69491	0.94954	1.94829	0.490776	3.89552	0.609293	2.96603	0.821848	2.10059	0.998849	1.2957
0.519796	4.1063	0.216048	2.23898	0.515521	4.08993	0.621709	3.11293	0.728429	2.70828	0.951361	1.96105	0.494403	3.8887	0.612062	2.97867	0.82381	2.1128	1.00006	1.30361
0.522149	4.1146	0.218134	2.23871	0.519338	4.10446	0.62462	3.13519	0.730959	2.72149	0.953194	1.97373	0.498022	3.88155	0.614843	2.99129	0.825785	2.12495		
0.525	4.12415	0.22022	2.23842	0.523169	4.11803	0.627551	3.15697	0.733501	2.73458	0.955039	1.98626	0.501635	3.87413	0.617636	3.00383	0.82777	2.13699		
0.528353	4.13476	0.222305	2.23817	0.527012	4.13056	0.630502	3.17833	0.736055	2.7476	0.956895	1.99875	0.505241	3.86636	0.620441	3.01632	0.829767	2.14895		
0.532211	4.14611	0.224391	2.23794	0.530866	4.14225	0.633473	3.19934	0.73862	2.76049	0.958764	2.01118	0.50884	3.8583	0.623257	3.02879	0.831774	2.16082		
0.536079	4.15662	0.226476	2.23771	0.53473	4.15307	0.636464	3.21992	0.741198	2.7733	0.960643	2.02351	0.512431	3.84995	0.626084	3.04118	0.833793	2.17262		
0.539956	4.16635	0.22856	2.23745	0.538605	4.16302	0.639473	3.24002	0.743788	2.78601	0.962534	2.03572	0.516014	3.84127	0.628924	3.05353	0.835823	2.1843		
0.543842	4.17527	0.230645	2.23721	0.542488	4.17225	0.642501	3.25978	0.74639	2.79858	0.964436	2.04787	0.519589	3.83224	0.631774	3.06589	0.837863	2.19589		
0.547736	4.18344	0.232729	2.23698	0.546379	4.18067	0.645548	3.27917	0.749003	2.81114	0.96635	2.05995	0.523155	3.82293	0.634637	3.07826	0.839915	2.20744		
0.551638	4.19092	0.234813	2.23675	0.550278	4.18839	0.648612	3.29814	0.751628	2.82353	0.968275	2.07192	0.526712	3.81333	0.63751	3.09056	0.841977	2.21885		
0.555546	4.19774	0.236897	2.23653	0.554184	4.19544	0.651693	3.31674	0.754264	2.83584	0.970211	2.0838	0.530261	3.80337	0.640396	3.10287	0.844049	2.2302		
0.55946	4.2039	0.238981	2.23631	0.558096	4.20182	0.654792	3.33498	0.756912	2.84811	0.972158	2.09564	0.533799	3.79307	0.643292	3.11521	0.846132	2.24151		
0.563379	4.2095	0.241064	2.23613	0.562013	4.20761	0.657908	3.35285	0.759572	2.86025	0.974116	2.10738	0.537328	3.78247	0.6462	3.12749	0.848226	2.25273		
0.567304	4.21447	0.243148	2.23589	0.565936	4.21282	0.66104	3.37039	0.762242	2.87233	0.976085	2.11904	0.540848	3.7716	0.64912	3.13979	0.85033	2.26387		
0.571232	4.21885	0.245231	2.2357	0.569863	4.21739	0.664188	3.38755	0.764924	2.88434	0.978064	2.13061	0.544356	3.76035	0.652051	3.15209	0.852444	2.2749		
0.575165	4.22273	0.247313	2.23549	0.573795	4.22144	0.667352	3.40433	0.767617	2.89624	0.980055	2.14212	0.547855	3.74879	0.654994	3.16439	0.854569	2.28591		
0.579101	4.2261	0.249396	2.23528	0.57773	4.225	0.670532	3.42081	0.770321	2.90808	0.982056	2.15354	0.551342	3.73693	0.657948	3.17673	0.856704	2.29683		
