Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3		Asym4	
0.0737984	4.51729	0.0159763	0.954328	0.284891	17.1509	0.404153	25.0995	0.562985	35.3591	0.841073	51.0477	0.16096	9.65301	0.424196	26.0945	0.701484	41.8709	0.801445	47.8095
0.0779822	4.51585	0.0175653	0.993929	0.2855	16.2747	0.404717	23.7598	0.56346	33.4326	0.841369	48.3326	0.163143	9.2662	0.424773	24.7135	0.701793	39.6825	0.801737	45.3087
0.0821615	4.51431	0.0191999	1.03202	0.286139	15.4885	0.405315	22.5609	0.563962	31.7094	0.841681	45.8942	0.165107	8.96436	0.425381	23.4764	0.702119	37.7141	0.802044	43.0589
0.0863362	4.51267	0.0208767	1.06863	0.286808	14.7794	0.405945	21.4819	0.56449	30.1592	0.842009	43.6924	0.166824	8.72956	0.42602	22.3618	0.702461	35.9341	0.802367	41.0242
0.0905058	4.51094	0.0225921	1.10379	0.287508	14.1367	0.406608	20.506	0.565045	28.7574	0.842353	41.6944	0.168273	8.54932	0.42669	21.3527	0.702819	34.3169	0.802706	39.1754
0.0946701	4.5091	0.0243432	1.13757	0.288236	13.5517	0.407305	19.6193	0.565625	27.4837	0.842713	39.8734	0.169436	8.41494	0.42739	20.435	0.703194	32.8412	0.803062	37.4881
0.0988286	4.50716	0.026127	1.16999	0.288994	13.0171	0.408035	18.8103	0.566232	26.3216	0.843089	38.2069	0.170301	8.3204	0.428121	19.5969	0.703585	31.4892	0.803433	35.9422
0.102981	4.50511	0.0279409	1.2011	0.289781	12.5269	0.408799	18.0694	0.566865	25.2571	0.843481	36.6761	0.170859	8.2617	0.428882	18.8287	0.703993	30.2463	0.80382	34.5207
0.107127	4.50295	0.0297823	1.23096	0.290597	12.0758	0.409596	17.3885	0.567523	24.2786	0.843889	35.2652	0.171666	8.17967	0.429673	18.1222	0.704416	29.0996	0.804223	33.2092
0.111266	4.50067	0.0316489	1.2596	0.291441	11.6594	0.410427	16.7609	0.568207	23.3761	0.844313	33.9607	0.172552	8.09353	0.430493	17.4703	0.704856	28.0386	0.804643	31.9956
0.115398	4.49827	0.0335386	1.28708	0.292313	11.2741	0.411292	16.1805	0.568917	22.5413	0.844752	32.751	0.173768	7.98117	0.431343	16.867	0.705313	27.0541	0.805079	30.8693
0.119522	4.49575	0.0354494	1.31345	0.293213	10.9165	0.412192	15.6426	0.569652	21.7669	0.845208	31.6263	0.175326	7.84648	0.432222	16.3073	0.705785	26.1381	0.80553	29.8213
0.123638	4.4931	0.0373793	1.33874	0.29414	10.5839	0.413125	15.1426	0.570413	21.0467	0.84568	30.5779	0.177239	7.69376	0.433131	15.7867	0.706273	25.2838	0.805998	28.8437
0.127745	4.49032	0.0393269	1.36301	0.295094	10.2738	0.414093	14.6768	0.571199	20.3753	0.846167	29.5984	0.17952	7.52751	0.434068	15.3012	0.706778	24.4852	0.806482	27.9298
0.131842	4.4874	0.0412904	1.3863	0.296076	9.98414	0.415096	14.2421	0.57201	19.7479	0.84667	28.6813	0.182187	7.35209	0.435034	14.8476	0.707298	23.737	0.806983	27.0736
0.13593	4.48433	0.0432685	1.40865	0.297084	9.71298	0.416133	13.8354	0.572846	19.1604	0.847189	27.8208	0.184903	7.1913	0.436029	14.4229	0.707834	23.0348	0.8075	26.2698
0.140008	4.48112	0.0452599	1.4301	0.29812	9.45871	0.417205	13.4543	0.573707	18.6093	0.847723	27.0119	0.187664	7.04349	0.437051	14.0246	0.708387	22.3744	0.808033	25.5138
0.144075	4.47775	0.0472633	1.4507	0.299182	9.21986	0.418311	13.0965	0.574592	18.0913	0.848274	26.2501	0.19047	6.90726	0.438102	13.6502	0.708955	21.7522	0.808582	24.8015
0.148129	4.47422	0.0492776	1.47047	0.300129	9.02328	0.419453	12.76	0.575502	17.6035	0.84884	25.5315	0.193318	6.78139	0.43918	13.2977	0.709539	21.1651	0.809148	24.1293
0.152172	4.47051	0.0513019	1.48947	0.300952	8.8636	0.42063	12.4431	0.576436	17.1435	0.849421	24.8526	0.196204	6.66483	0.440286	12.9654	0.710138	20.6102	0.809731	23.4939
0.156202	4.46664	0.0533352	1.50772	0.301644	8.73671	0.421842	12.1443	0.577395	16.7091	0.850018	24.2101	0.199128	6.55665	0.441418	12.6517	0.710753	20.0849	0.810329	22.8925
0.160217	4.46258	0.0551138	1.52304	0.302198	8.63952	0.423089	11.862	0.578377	16.2981	0.85063	23.6012	0.202088	6.45604	0.442578	12.355	0.711384	19.5871	0.810945	22.3223
0.164218	4.45832	0.0566344	1.53569	0.30261	8.56977	0.424371	11.5951	0.579384	15.9088	0.851258	23.0235	0.205081	6.36228	0.443764	12.0741	0.712031	19.1145	0.811577	21.7811
0.168204	4.45387	0.0578947	1.54587	0.302875	8.52586	0.425688	11.3423	0.580414	15.5395	0.851902	22.4745	0.208106	6.27476	0.444977	11.8078	0.712693	18.6654	0.812225	21.2667
0.172173	4.4492	0.058893	1.55375	0.303259	8.46373	0.427041	11.1027	0.581468	15.1888	0.852561	21.9523	0.211161	6.1929	0.446216	11.555	0.71337	18.2381	0.81289	20.7773
0.176125	4.44431	0.059628	1.55946	0.303679	8.39748	0.428429	10.8754	0.582546	14.8555	0.853235	21.455	0.214245	6.11622	0.447481	11.3147	0.714063	17.8311	0.813572	20.311
0.180058	4.43919	0.0600988	1.56306	0.304257	8.30946	0.429852	10.6594	0.583647	14.5381	0.853924	20.9808	0.217356	6.04427	0.448771	11.0862	0.714771	17.443	0.814271	19.8664
0.183972	4.43384	0.060776	1.56819	0.304996	8.20145	0.43131	10.454	0.584771	14.2357	0.854629	20.5282	0.220493	5.97666	0.450086	10.8685	0.715495	17.0725	0.814986	19.4419
0.187864	4.42823	0.0615128	1.57369	0.305904	8.07556	0.432803	10.2586	0.585917	13.9473	0.855348	20.0957	0.223654	5.91302	0.451427	10.661	0.716234	16.7184	0.815718	19.0363
0.191735	4.42235	0.0625161	1.58105	0.306988	7.93413	0.434331	10.0724	0.587087	13.6719	0.856083	19.6822	0.226839	5.85305	0.452793	10.4631	0.716987	16.3798	0.816467	18.6483
0.195583	4.4162	0.0637866	1.59017	0.308258	7.77963	0.435895	9.89482	0.58828	13.4088	0.856833	19.2863	0.230046	5.79645	0.454183	10.274	0.717757	16.0556	0.817232	18.2768
0.199406	4.40975	0.0653255	1.60091	0.309556	7.63292	0.437493	9.72541	0.589495	13.1571	0.857598	18.907	0.233274	5.74296	0.455597	10.0933	0.718541	15.745	0.818015	17.9209
0.203204	4.40301	0.0671337	1.61313	0.310884	7.49349	0.439126	9.56363	0.590732	12.9161	0.858378	18.5433	0.236522	5.69235	0.457035	9.92036	0.71934	15.4472	0.818814	17.5796
0.206973	4.39594	0.0692125	1.62666	0.31224	7.36088	0.440793	9.40902	0.591991	12.6852	0.859173	18.1943	0.239788	5.6444	0.458497	9.75481	0.720154	15.1613	0.819631	17.252
0.210714	4.38854	0.0712949	1.6397	0.313627	7.23467	0.442495	9.26117	0.593273	12.4638	0.859983	17.8591	0.243073	5.59893	0.459982	9.5962	0.720983	14.8868	0.820464	16.9374
0.214423	4.3808	0.0733806	1.65226	0.315044	7.11446	0.444006	9.13752	0.594576	12.2514	0.860808	17.5369	0.246374	5.55574	0.461491	9.4441	0.721827	14.6229	0.821315	16.635
0.218101	4.37269	0.075469	1.66437	0.316493	6.9999	0.445315	9.03575	0.595901	12.0474	0.861648	17.227	0.249692	5.51469	0.463022	9.29816	0.722686	14.3691	0.822182	16.3442
0.221744	4.36421	0.0775601	1.67605	0.317975	6.89068	0.446411	8.95401	0.597247	11.8514	0.862502	16.9288	0.253025	5.47563	0.464376	9.17573	0.723559	14.1248	0.823067	16.0642
0.22535	4.35533	0.0796532	1.68731	0.31949	6.78649	0.447287	8.89087	0.598615	11.6629	0.863371	16.6415	0.256372	5.43841	0.465543	9.07469	0.724447	13.8895	0.823969	15.7946
0.228919	4.34604	0.0817484	1.69817	0.32104	6.68708	0.447936	8.84527	0.600004	11.4816	0.864254	16.3646	0.259733	5.40292	0.466517	8.99335	0.72535	13.6628	0.824888	15.5348
0.232448	4.33633	0.0838453	1.70866	0.322626	6.59218	0.448353	8.81644	0.601414	11.307	0.865152	16.0977	0.263106	5.36904	0.467293	8.9304	0.726268	13.4441	0.825824	15.2842
0.235934	4.32618	0.0859436	1.71879	0.324249	6.50158	0.448957	8.77548	0.602845	11.1388	0.866065	15.84	0.266492	5.33666	0.467867	8.88488	0.7272	13.2331	0.826777	15.0425
0.239377	4.31558	0.0880433	1.72857	0.325911	6.41506	0.449617	8.73159	0.604296	10.9766	0.866992	15.5913	0.269889	5.3057	0.468236	8.85607	0.728146	13.0294	0.827748	14.8091
0.242773	4.30451	0.0901439	1.73802	0.327613	6.33243	0.450521	8.67293	0.605768	10.8202	0.867934	15.351	0.273297	5.27605	0.468768	8.81509	0.729107	12.8327	0.828736	14.5837
0.246122	4.29297	0.0922456	1.74716	0.329357	6.25352	0.451676	8.60041	0.607261	10.6693	0.868889	15.1188	0.276714	5.24764	0.46935	8.77114	0.730082	12.6425	0.829741	14.3658
0.24942	4.28093	0.094348	1.75599	0.331145	6.17817	0.45309	8.51511	0.608773	10.5236	0.869859	14.8942	0.280141	5.22039	0.470144	8.71232	0.731072	12.4587	0.830763	14.1552
0.252253	4.27004	0.096451	1.76453	0.332977	6.10621	0.454771	8.41826	0.610306	10.3829	0.870844	14.6769	0.283577	5.19423	0.471157	8.63945	0.732076	12.2808	0.831803	13.9514
0.254635	4.26045	0.0985545	1.7728	0.334856	6.03752	0.456731	8.3112	0.611859	10.2469	0.871842	14.4666	0.287021	5.1691	0.472392	8.55355	0.733094	12.1086	0.83286	13.7542
0.256582	4.25231	0.100658	1.7808	0.336784	5.97195	0.458723	8.20829	0.613431	10.1154	0.872855	14.2629	0.290472	5.14492	0.473856	8.45575	0.734127	11.9419	0.833935	13.5633
0.258107	4.24573	0.102763	1.78855	0.338762	5.9094	0.460748	8.10932	0.615023	9.98819	0.873881	14.0655	0.29393	5.12166	0.475556	8.3473	0.735174	11.7804	0.835027	13.3783
0.259219	4.24082	0.104867	1.79605	0.340792	5.84973	0.462804	8.01409	0.616634	9.86509	0.874922	13.8742	0.297394	5.09924	0.477277	8.2427	0.736235	11.6239	0.836136	13.1991
0.259928	4.23765	0.106971	1.80332	0.342875	5.79286	0.464892	7.92243	0.618264	9.7459	0.875976	13.6887	0.300865	5.07763	0.479018	8.14177	0.73731	11.4721	0.837263	13.0253
0.26094	4.23303	0.109076	1.81036	0.345014	5.73866	0.46701	7.83415	0.619914	9.63047	0.877044	13.5087	0.30434	5.05677	0.480779	8.04432	0.738399	11.3248	0.838408	12.8568
0.262034	4.22796	0.11118	1.81719	0.34721	5.68705	0.46916	7.74909	0.621582	9.51861	0.878126	13.334	0.30782	5.03662	0.482561	7.95019	0.739502	11.182	0.839569	12.6932
0.26351	4.22094	0.113285	1.82381	0.349464	5.63793	0.47134	7.66711	0.623051	9.42394	0.879222	13.1644	0.311305	5.01715	0.484362	7.85923	0.740619	11.0433	0.840749	12.5345
0.265356	4.21191	0.115389	1.83023	0.351777	5.5912	0.47355	7.58806	0.624315	9.34523	0.880332	12.9997	0.314793	4.99831	0.486183	7.7713	0.74175	10.9086	0.841946	12.3804
0.267559	4.20072	0.117493	1.83646	0.35415	5.54679	0.475789	7.5118	0.625368	9.28147	0.881455	12.8396	0.318284	4.98007	0.488024	7.68625	0.742895	10.7778	0.84316	12.2307
0.270101	4.18725	0.119597	1.84252	0.356585	5.50459	0.478058	7.4382	0.626205	9.23189	0.882591	12.684	0.321778	4.9624	0.489884	7.60397	0.744054	10.6506	0.844392	12.0852
0.27296	4.17133	0.1217	1.84839	0.359081	5.46454	0.480356	7.36716	0.626823	9.1959	0.883741	12.5328	0.325274	4.94526	0.491763	7.52432	0.745227	10.527	0.845641	11.9438
0.275758	4.15492	0.123803	1.8541	0.36164	5.42653	0.482682	7.29854	0.62722	9.17306	0.884905	12.3856	0.328771	4.92862	0.493661	7.4472	0.746414	10.4068	0.846908	11.8063
0.278494	4.13806	0.125906	1.85964	0.36426	5.39049	0.485036	7.23225	0.627793	9.14051	0.886082	12.2424	0.33227	4.91246	0.495578	7.37249	0.747615	10.2899	0.848193	11.6726
0.281168	4.12074	0.128009	1.86503	0.366943	5.35634	0.487418	7.16819	0.628417	9.10549	0.887272	12.1031	0.33577	4.89675	0.497513	7.3001	0.748829	10.1761	0.849495	11.5426
0.28378	4.10301	0.130111	1.87027	0.369687	5.32399	0.489828	7.10625	0.62927	9.05845	0.888475	11.9674	0.33927	4.88146	0.499467	7.22993	0.750057	10.0654	0.850814	11.416
0.286332	4.08487	0.132212	1.87536	0.372492	5.29336	0.492264	7.04635	0.630355	8.99992	0.889691	11.8352	0.342769	4.86658	0.501439	7.16188	0.751299	9.95754	0.852151	11.2927
0.288823	4.06637	0.134314	1.88032	0.375357	5.26437	0.494726	6.9884	0.631676	8.93053	0.890921	11.7065	0.346268	4.85207	0.503429	7.09588	0.752555	9.85252	0.853506	11.1727
0.291256	4.04752	0.136414	1.88514	0.37828	5.23693	0.497215	6.93232	0.633238	8.85101	0.892163	11.5811	0.349766	4.83792	0.505437	7.03184	0.753825	9.75021	0.854878	11.0559
0.29363	4.02836	0.138515	1.88983	0.38126	5.21098	0.499729	6.87803	0.635047	8.7622	0.893419	11.4588	0.353262	4.82411	0.507463	6.96969	0.754942	9.66319	0.856268	10.942
0.295948	4.00892	0.140615	1.8944	0.384296	5.18642	0.502269	6.82546	0.636874	8.67587	0.894687	11.3395	0.356756	4.81062	0.509507	6.90934	0.755903	9.59052	0.857675	10.831
0.298212	3.98924	0.142714	1.89885	0.387385	5.16319	0.504833	6.77454	0.638719	8.59195	0.895968	11.2232	0.360248	4.79743	0.511568	6.85074	0.756703	9.53146	0.859099	10.7229
0.300423	3.96934	0.144813	1.90318	0.390526	5.14122	0.507422	6.72519	0.640581	8.51034	0.897262	11.1098	0.363737	4.78453	0.513647	6.79381	0.75734	9.48541	0.860541	10.6174
0.302583	3.94927	0.146911	1.9074	0.393717	5.12041	0.510035	6.67737	0.64246	8.43095	0.898568	10.9991	0.367222	4.77189	0.515743	6.73849	0.757809	9.45191	0.862001	10.5145
0.304694	3.92904	0.149009	1.91152	0.396955	5.10072	0.512672	6.631	0.644356	8.3537	0.899887	10.891	0.370703	4.7595	0.517856	6.68473	0.758111	9.43062	0.863478	10.4142
0.306759	3.90871	0.151106	1.91553	0.400238	5.08207	0.515331	6.58604	0.64627	8.27851	0.901219	10.7855	0.37418	4.74736	0.519987	6.63247	0.758546	9.40023	0.864972	10.3163
0.308779	3.88829	0.153203	1.91944	0.403564	5.06439	0.518014	6.54242	0.6482	8.20531	0.902563	10.6825	0.377652	4.73543	0.522135	6.58165	0.759021	9.36749	0.866484	10.2207
0.310757	3.86782	0.1553	1.92326	0.406931	5.04763	0.520719	6.50009	0.650147	8.13402	0.90392	10.5819	0.381119	4.72372	0.5243	6.53222	0.759669	9.32341	0.868013	10.1275
0.312695	3.84732	0.157396	1.92698	0.410337	5.03172	0.523446	6.45901	0.652111	8.06459	0.905289	10.4835	0.38458	4.7122	0.526481	6.48414	0.760493	9.26843	0.869559	10.0364
0.314595	3.82683	0.159491	1.93061	0.413779	5.01661	0.526194	6.41913	0.654092	7.99694	0.90667	10.3875	0.388035	4.70087	0.52868	6.43735	0.761497	9.20303	0.871123	9.94749
0.316459	3.80637	0.161586	1.93416	0.417255	5.00225	0.528964	6.3804	0.656088	7.93101	0.908063	10.2935	0.391484	4.68971	0.530896	6.39181	0.762684	9.12781	0.8725	9.87169
0.318289	3.78596	0.163681	1.93762	0.420763	4.98859	0.531755	6.34279	0.658102	7.86675	0.909469	10.2017	0.394925	4.67872	0.533128	6.34749	0.764058	9.04343	0.873684	9.80828
0.320088	3.76562	0.165775	1.941	0.424301	4.97558	0.534566	6.30624	0.660131	7.80409	0.910886	10.112	0.398359	4.66788	0.535378	6.30434	0.765447	8.96104	0.87467	9.75666
0.321857	3.74537	0.167868	1.9443	0.427867	4.96317	0.537398	6.27072	0.662177	7.74299	0.912316	10.0241	0.401785	4.65718	0.537644	6.26232	0.766849	8.88059	0.875454	9.71637
0.323597	3.72524	0.169961	1.94753	0.431459	4.95132	0.540249	6.23619	0.664238	7.68339	0.913572	9.94919	0.405202	4.64661	0.539927	6.2214	0.768265	8.80202	0.876034	9.68702
0.325312	3.70524	0.172054	1.95068	0.435075	4.94	0.54312	6.20262	0.666316	7.62524	0.914649	9.8864	0.408611	4.63616	0.542227	6.18154	0.769694	8.72526	0.876406	9.66837
0.327002	3.68538	0.174146	1.95376	0.438714	4.92917	0.54601	6.16997	0.668409	7.5685	0.915545	9.83524	0.41201	4.62583	0.544544	6.14271	0.771137	8.65025	0.876942	9.64172
0.328669	3.66568	0.176238	1.95678	0.442373	4.91879	0.548918	6.13821	0.670518	7.51312	0.916256	9.79527	0.415399	4.6156	0.546878	6.10487	0.772594	8.57695	0.877527	9.61298
0.330315	3.64615	0.178329	1.95972	0.446051	4.90883	0.551845	6.10731	0.672643	7.45906	0.916781	9.76614	0.418778	4.60547	0.549228	6.068	0.774064	8.5053	0.878326	9.57427
0.331941	3.6268	0.18042	1.9626	0.449746	4.89927	0.55479	6.07724	0.674784	7.40628	0.917118	9.74762	0.422146	4.59542	0.551596	6.03206	0.775548	8.43525	0.879342	9.52592
0.333549	3.60764	0.18251	1.96542	0.453458	4.89007	0.557753	6.04797	0.67694	7.35473	0.917603	9.72114	0.425503	4.58546	0.55398	5.99703	0.777046	8.36676	0.88058	9.46834
0.33514	3.58868	0.1846	1.96818	0.457184	4.88121	0.560733	6.01947	0.679111	7.30438	0.918132	9.69258	0.428849	4.57557	0.556381	5.96289	0.778557	8.29977	0.882044	9.402
0.336714	3.56993	0.186689	1.97088	0.460923	4.87266	0.56373	5.99172	0.681298	7.2552	0.918854	9.65407	0.432182	4.56575	0.5588	5.9296	0.780082	8.23424	0.883739	9.32744
0.338274	3.55138	0.188778	1.97352	0.464675	4.86441	0.566744	5.96469	0.6835	7.20714	0.91977	9.60594	0.435503	4.55599	0.561235	5.89714	0.78162	8.17013	0.885452	9.25451
0.339821	3.53306	0.190867	1.97611	0.468437	4.85642	0.569775	5.93836	0.685717	7.16018	0.920884	9.54855	0.438811	4.54628	0.563687	5.86548	0.783172	8.10739	0.887182	9.18317
0.341355	3.51496	0.192955	1.97865	0.472209	4.84869	0.572822	5.9127	0.687949	7.11427	0.922199	9.48236	0.442105	4.53662	0.566157	5.83462	0.784738	8.046	0.888928	9.11336
0.342877	3.49708	0.195043	1.98113	0.475989	4.84119	0.575885	5.88769	0.690197	7.0694	0.923719	9.40786	0.445385	4.527	0.568644	5.80451	0.786317	7.9859	0.890692	9.04504
0.344388	3.47944	0.197131	1.98356	0.479777	4.83391	0.578963	5.86332	0.692459	7.02553	0.925251	9.33488	0.448651	4.51742	0.571148	5.77515	0.78791	7.92707	0.892472	8.97817
0.34589	3.46202	0.199218	1.98594	0.483571	4.82683	0.582057	5.83955	0.694737	6.98264	0.926793	9.26337	0.451903	4.50787	0.57367	5.74651	0.789517	7.86947	0.894269	8.91271
0.347383	3.44484	0.201304	1.98828	0.48737	4.81993	0.585166	5.81638	0.697029	6.94068	0.928347	9.19329	0.455139	4.49834	0.576209	5.71858	0.791137	7.81307	0.896082	8.84862
0.348867	3.42788	0.203391	1.99057	0.491175	4.81321	0.588291	5.79377	0.699337	6.89965	0.929913	9.1246	0.458359	4.48884	0.578766	5.69132	0.792771	7.75782	0.897912	8.78586
0.350344	3.41117	0.205477	1.99281	0.494983	4.80664	0.591429	5.77172	0.701659	6.8595	0.931489	9.05727	0.461564	4.47935	0.58134	5.66474	0.794419	7.70371	0.899759	8.72439
0.351814	3.39468	0.207562	1.99501	0.498794	4.80022	0.594582	5.75021	0.703996	6.82023	0.933077	8.99125	0.464752	4.46987	0.583932	5.6388	0.79608	7.65069	0.901622	8.66418
0.353277	3.37844	0.209647	1.99717	0.502607	4.79393	0.59775	5.72922	0.706348	6.7818	0.934675	8.92652	0.467923	4.4604	0.586541	5.61349	0.797755	7.59875	0.903502	8.6052
0.354735	3.36242	0.211732	1.99928	0.506422	4.78777	0.600931	5.70873	0.708714	6.74419	0.936285	8.86303	0.471077	4.45094	0.589168	5.5888	0.799444	7.54785	0.905397	8.54741
0.356188	3.34664	0.213817	2.00136	0.510237	4.78172	0.604126	5.68873	0.711095	6.70738	0.937906	8.80075	0.474214	4.44147	0.591813	5.56471	0.801146	7.49797	0.90731	8.49078
0.357637	3.33108	0.215901	2.0034	0.514052	4.77577	0.607334	5.66921	0.713491	6.67135	0.939537	8.73965	0.477332	4.43201	0.594476	5.54121	0.802862	7.44907	0.909238	8.43528
0.359081	3.31576	0.217985	2.0054	0.517866	4.76992	0.610556	5.65014	0.715902	6.63608	0.941179	8.6797	0.480432	4.42253	0.597157	5.51827	0.804591	7.40114	0.911183	8.38088
0.360521	3.30067	0.220069	2.00736	0.521679	4.76415	0.613791	5.63152	0.718327	6.60155	0.942832	8.62087	0.483514	4.41305	0.599855	5.49589	0.806335	7.35415	0.913144	8.32755
0.361959	3.2858	0.222152	2.00929	0.52549	4.75847	0.617039	5.61334	0.720767	6.56774	0.944496	8.56314	0.486577	4.40356	0.602572	5.47405	0.808092	7.30807	0.91512	8.27527
0.363393	3.27115	0.224235	2.01118	0.529298	4.75285	0.620299	5.59557	0.723221	6.53462	0.94617	8.50646	0.48962	4.39405	0.605306	5.45274	0.809862	7.26289	0.917113	8.224
0.364825	3.25673	0.226318	2.01304	0.533103	4.7473	0.623572	5.57821	0.72569	6.50219	0.947855	8.45082	0.492644	4.38453	0.608058	5.43194	0.811646	7.21858	0.919122	8.17372
0.366255	3.24252	0.2284	2.01486	0.536904	4.74181	0.626857	5.56125	0.728174	6.47043	0.949551	8.39619	0.495648	4.37499	0.610829	5.41165	0.813444	7.17511	0.921146	8.12441
0.367683	3.22854	0.230482	2.01665	0.540701	4.73637	0.630155	5.54467	0.730672	6.43932	0.951257	8.34255	0.498632	4.36543	0.613617	5.39184	0.815256	7.13247	0.923186	8.07604
0.36911	3.21476	0.232564	2.01842	0.544493	4.73097	0.633464	5.52847	0.733185	6.40885	0.952973	8.28987	0.501596	4.35585	0.616423	5.37252	0.817081	7.09065	0.925242	8.02859
0.370535	3.2012	0.234645	2.02015	0.548279	4.72562	0.636785	5.51263	0.735713	6.37899	0.954699	8.23812	0.50454	4.34624	0.619247	5.35365	0.81892	7.0496	0.927314	7.98203
0.37196	3.18785	0.236727	2.02185	0.55206	4.7203	0.640118	5.49714	0.738255	6.34973	0.956436	8.18728	0.507462	4.33661	0.622088	5.33524	0.820772	7.00933	0.929401	7.93635
0.373384	3.17471	0.238808	2.02352	0.555833	4.715	0.643462	5.482	0.740811	6.32107	0.958184	8.13734	0.510364	4.32696	0.624947	5.31728	0.822638	6.96981	0.931503	7.89152
0.374808	3.16177	0.240888	2.02516	0.5596	4.70974	0.646818	5.46719	0.743383	6.29298	0.959941	8.08826	0.513245	4.31728	0.627824	5.29974	0.824518	6.93103	0.933621	7.84752
0.376231	3.14902	0.242969	2.02678	0.56336	4.70449	0.650185	5.45271	0.745969	6.26546	0.961708	8.04004	0.516105	4.30758	0.630718	5.28263	0.826411	6.89296	0.935754	7.80433
0.377655	3.13648	0.245049	2.02836	0.567112	4.69926	0.653562	5.43854	0.748569	6.23848	0.963486	7.99265	0.518943	4.29785	0.63363	5.26592	0.828318	6.85558	0.937902	7.76193
0.379079	3.12413	0.247129	2.02993	0.570855	4.69404	0.656951	5.42468	0.751185	6.21204	0.965273	7.94606	0.521761	4.2881	0.636558	5.24961	0.830238	6.8189	0.940066	7.72031
