Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3		Asym4	
0.044041	4.5117	0.00635284	1.18715	0.280921	0.280056	0.376084	0.499839	0.560369	0.280647	0.839343	0.167831	0.148234	1.58254	0.42087	0.33191	0.699457	0.134748	0.748299	0.253576
0.0482429	4.5081	0.00749936	1.27143	0.281194	0.305778	0.376571	0.545507	0.560643	0.307638	0.839507	0.183795	0.149764	1.69974	0.421194	0.36355	0.699588	0.147185	0.748547	0.278243
0.0524414	4.50414	0.00872201	1.35071	0.281491	0.331515	0.3771	0.59114	0.560942	0.334592	0.839686	0.199828	0.151401	1.81154	0.421547	0.395116	0.699731	0.159754	0.748817	0.302822
0.0566359	4.4998	0.0100163	1.42503	0.281812	0.357207	0.377672	0.636702	0.561267	0.361475	0.839879	0.215781	0.15314	1.91794	0.42193	0.426536	0.699886	0.172366	0.749111	0.327371
0.0608263	4.49508	0.0113774	1.49437	0.282157	0.382883	0.378287	0.682124	0.561616	0.388288	0.840088	0.231721	0.154975	2.01905	0.422342	0.45788	0.700053	0.184994	0.749427	0.351859
0.065012	4.48995	0.0128009	1.55899	0.282525	0.4086	0.378943	0.727486	0.56199	0.415033	0.840311	0.247707	0.156902	2.115	0.422783	0.489074	0.700231	0.197726	0.749766	0.376226
0.0691928	4.48439	0.0142824	1.6191	0.282918	0.434327	0.379642	0.772798	0.562389	0.441717	0.840549	0.263638	0.158916	2.20596	0.423253	0.520114	0.700421	0.210518	0.750128	0.400571
0.0733682	4.4784	0.0158179	1.67478	0.283335	0.460073	0.380383	0.817938	0.562813	0.468352	0.840803	0.279533	0.161013	2.2921	0.423752	0.551067	0.700623	0.223359	0.750513	0.424869
0.0775378	4.47197	0.0174032	1.72631	0.283775	0.485856	0.381166	0.862956	0.563262	0.494889	0.84107	0.295431	0.163187	2.37354	0.42428	0.581844	0.700837	0.236295	0.75092	0.449078
0.0817012	4.46505	0.0190347	1.77392	0.28424	0.511714	0.381991	0.907874	0.563736	0.521375	0.841353	0.311333	0.165436	2.45059	0.424837	0.612491	0.701063	0.249351	0.75135	0.473178
0.0858579	4.45765	0.0207087	1.81781	0.284729	0.53765	0.382858	0.952666	0.564234	0.54776	0.841651	0.327171	0.167754	2.52353	0.425422	0.64295	0.701302	0.262426	0.751802	0.497208
0.0900075	4.44967	0.0224219	1.85818	0.285242	0.563667	0.383767	0.997279	0.564756	0.574016	0.841963	0.342952	0.169828	2.58386	0.426035	0.673252	0.701552	0.275538	0.752276	0.521171
0.0941494	4.44118	0.0241712	1.89536	0.285779	0.589846	0.384717	1.04168	0.565303	0.600235	0.84229	0.358768	0.171634	2.63295	0.426676	0.703387	0.701815	0.288799	0.752773	0.545
0.0982832	4.43218	0.0259537	1.9295	0.286341	0.616204	0.385708	1.08596	0.565875	0.626379	0.842631	0.374579	0.173152	2.67207	0.427345	0.733336	0.702091	0.302137	0.753292	0.568783
0.102408	4.42253	0.0277666	1.9608	0.286927	0.642771	0.38674	1.13004	0.56647	0.652372	0.842988	0.390308	0.174368	2.70199	0.428043	0.76313	0.702378	0.315557	0.753833	0.592471
0.106524	4.41224	0.0296075	1.98949	0.287539	0.669539	0.387813	1.17391	0.56709	0.678285	0.843359	0.406018	0.175271	2.72351	0.428767	0.79269	0.702679	0.329066	0.754396	0.616044
0.11063	4.40132	0.0314738	2.01573	0.288175	0.696562	0.388928	1.21755	0.567734	0.70411	0.843744	0.421764	0.175852	2.73706	0.42952	0.822073	0.702992	0.342608	0.754981	0.639532
0.114725	4.38967	0.0333636	2.03973	0.288837	0.723947	0.390082	1.26096	0.568402	0.729832	0.844144	0.437437	0.176693	2.75612	0.430299	0.851249	0.703317	0.356288	0.755587	0.662924
0.11881	4.37727	0.0352747	2.06166	0.289524	0.75169	0.391277	1.30414	0.569094	0.755421	0.844559	0.453036	0.177613	2.77647	0.431106	0.88023	0.703655	0.370099	0.756216	0.686271
0.122882	4.36413	0.0372052	2.08171	0.290237	0.779857	0.392512	1.34705	0.56981	0.780891	0.844989	0.468632	0.178876	2.80344	0.43194	0.909044	0.704007	0.383951	0.756866	0.709455
0.126942	4.35015	0.0391537	2.09998	0.290977	0.808433	0.393787	1.38973	0.570549	0.80627	0.845432	0.484224	0.18049	2.83649	0.4328	0.937593	0.704371	0.397886	0.757538	0.73253
0.130988	4.33531	0.0411183	2.11659	0.291744	0.837532	0.395102	1.43209	0.571312	0.831539	0.845891	0.499808	0.182467	2.87502	0.433687	0.965908	0.704748	0.411913	0.758231	0.755537
0.13502	4.31954	0.0430977	2.13173	0.292538	0.867239	0.396456	1.47413	0.572099	0.856663	0.846364	0.515302	0.184819	2.91816	0.4346	0.994047	0.705138	0.42605	0.758946	0.778406
0.139037	4.30279	0.0450906	2.14552	0.29336	0.897576	0.397849	1.51586	0.572909	0.881642	0.846851	0.530762	0.18756	2.96522	0.435539	1.02198	0.705542	0.440262	0.759682	0.80122
0.143038	4.28496	0.0470957	2.15803	0.29421	0.92866	0.39928	1.55729	0.573742	0.906551	0.847353	0.546229	0.190344	3.00978	0.436504	1.04965	0.705959	0.454551	0.760439	0.823922
0.147022	4.26608	0.0491118	2.16935	0.29509	0.960506	0.400751	1.5984	0.574598	0.931321	0.847869	0.561635	0.193169	3.0519	0.437495	1.07708	0.706389	0.468993	0.761217	0.846474
0.150987	4.24605	0.051138	2.17967	0.296	0.993144	0.402259	1.63916	0.575477	0.955958	0.848399	0.576992	0.196031	3.09175	0.438511	1.10433	0.706833	0.483521	0.762016	0.868947
0.154934	4.22473	0.0531734	2.18905	0.296818	1.02239	0.403805	1.67952	0.576379	0.980476	0.848944	0.592326	0.19893	3.12944	0.439553	1.13136	0.70729	0.498075	0.762836	0.891335
0.15886	4.20217	0.0549538	2.19643	0.297534	1.04787	0.405389	1.71952	0.577304	1.00483	0.849503	0.607614	0.201863	3.16505	0.440619	1.1581	0.707761	0.512754	0.763677	0.913625
0.162764	4.17821	0.0564761	2.20225	0.29814	1.06935	0.407009	1.75917	0.578252	1.02907	0.850076	0.622881	0.204828	3.19875	0.441711	1.18463	0.708245	0.527538	0.764539	0.935794
0.166645	4.15277	0.0577378	2.20675	0.298628	1.08672	0.408667	1.7984	0.579222	1.05317	0.850664	0.638109	0.207823	3.23062	0.442827	1.21095	0.708744	0.542384	0.765421	0.957864
0.170502	4.12584	0.0587372	2.21019	0.298992	1.09968	0.41036	1.83723	0.580214	1.07712	0.851265	0.653256	0.210848	3.2608	0.443967	1.23701	0.709256	0.557354	0.766323	0.979813
0.174333	4.09726	0.0594731	2.2125	0.299227	1.10805	0.41209	1.87563	0.581229	1.101	0.851881	0.668388	0.213899	3.28932	0.445132	1.26285	0.709782	0.572425	0.767247	1.00167
0.178137	4.0669	0.0599444	2.21391	0.299568	1.12011	0.413855	1.91363	0.582266	1.12467	0.852511	0.683493	0.216977	3.3163	0.44632	1.28844	0.710323	0.587553	0.76819	1.0234
0.181912	4.03483	0.0606225	2.21593	0.299943	1.13342	0.415656	1.95123	0.583325	1.14819	0.853155	0.69854	0.220079	3.34179	0.447533	1.31384	0.710877	0.602722	0.769154	1.04503
0.185655	4.00084	0.0613602	2.21806	0.30046	1.15189	0.417491	1.98835	0.584405	1.17166	0.853812	0.713547	0.223204	3.36586	0.448768	1.339	0.711446	0.618044	0.770137	1.06663
0.189367	3.96489	0.0623646	2.22091	0.301126	1.17561	0.419361	2.02502	0.585508	1.19493	0.854484	0.728473	0.226351	3.38859	0.450028	1.36391	0.712029	0.633455	0.771141	1.08807
0.193044	3.92688	0.0636367	2.22415	0.30195	1.205	0.421265	2.06131	0.586632	1.21804	0.85517	0.743384	0.229518	3.41006	0.45131	1.38861	0.712626	0.648895	0.772165	1.10941
0.196684	3.8867	0.0651773	2.22783	0.302942	1.24057	0.423202	2.0971	0.587777	1.24104	0.855869	0.758263	0.232705	3.43028	0.452615	1.41311	0.713238	0.664468	0.773208	1.13062
0.200286	3.84433	0.0669878	2.23181	0.304117	1.28276	0.425172	2.13237	0.588944	1.26389	0.856583	0.773082	0.23591	3.44932	0.453943	1.43734	0.713864	0.680086	0.774272	1.15175
0.203847	3.79974	0.0690692	2.23594	0.305332	1.32656	0.427175	2.16723	0.590133	1.2866	0.85731	0.78785	0.239133	3.46727	0.455293	1.46135	0.714505	0.695796	0.775354	1.17284
0.207366	3.75281	0.0711543	2.23962	0.306589	1.37215	0.429211	2.20166	0.591342	1.30916	0.858051	0.802591	0.242371	3.48411	0.456666	1.48521	0.715161	0.711614	0.776457	1.19376
0.21084	3.7035	0.0732425	2.24285	0.307889	1.41949	0.431278	2.23558	0.592572	1.33159	0.858806	0.81728	0.245625	3.49993	0.458061	1.50881	0.715831	0.727503	0.777579	1.2146
0.214267	3.65181	0.0753336	2.24571	0.309234	1.46871	0.433377	2.26906	0.593823	1.35388	0.859574	0.831861	0.248893	3.51473	0.459478	1.53223	0.716517	0.74346	0.77872	1.23533
0.217645	3.59779	0.0774271	2.24824	0.310626	1.51999	0.435231	2.2978	0.595095	1.37605	0.860356	0.846449	0.252174	3.52857	0.460916	1.55547	0.717217	0.759482	0.779881	1.25598
0.220972	3.54148	0.0795229	2.25049	0.312067	1.57331	0.436829	2.32203	0.596387	1.39806	0.861151	0.860976	0.255468	3.54154	0.462376	1.57844	0.717932	0.775559	0.781061	1.27656
0.224244	3.48283	0.0816207	2.25246	0.313558	1.62868	0.438164	2.34191	0.5977	1.41987	0.86196	0.875454	0.258773	3.55355	0.463857	1.60125	0.718662	0.791745	0.78226	1.29699
0.227461	3.422	0.0837201	2.25414	0.315101	1.68622	0.439227	2.35747	0.599033	1.4416	0.862782	0.88991	0.26209	3.56472	0.46536	1.62393	0.719407	0.808005	0.783477	1.31734
0.230621	3.35915	0.085821	2.25557	0.3167	1.74593	0.440014	2.3688	0.600386	1.46324	0.863618	0.904245	0.265416	3.57503	0.466686	1.64355	0.720167	0.824265	0.784714	1.33761
0.233721	3.29439	0.0879231	2.25679	0.318355	1.80779	0.440519	2.37605	0.60176	1.48469	0.864467	0.918561	0.268751	3.58446	0.46783	1.66014	0.720943	0.840671	0.78597	1.35779
0.23676	3.22793	0.0900263	2.25785	0.320068	1.87179	0.441248	2.38652	0.603153	1.50598	0.86533	0.932838	0.272095	3.59318	0.468784	1.67374	0.721734	0.857151	0.787244	1.37785
0.239736	3.15998	0.0921304	2.2587	0.321843	1.93788	0.442044	2.39772	0.604566	1.52717	0.866206	0.947035	0.275447	3.60108	0.469544	1.68454	0.72254	0.873631	0.788537	1.39784
0.242648	3.0908	0.0942352	2.25939	0.323679	2.00594	0.443132	2.41279	0.605999	1.54824	0.867095	0.96122	0.278805	3.60822	0.470105	1.69246	0.723362	0.890184	0.789849	1.41775
0.245495	3.02071	0.0963405	2.25995	0.325581	2.07582	0.444519	2.43179	0.607451	1.56914	0.867997	0.975308	0.28217	3.61465	0.470466	1.69741	0.724199	0.906812	0.791179	1.43757
0.248277	2.95003	0.0984463	2.26038	0.327548	2.14742	0.44621	2.45452	0.608922	1.58991	0.868912	0.989348	0.285541	3.62032	0.470987	1.70463	0.725052	0.923514	0.792528	1.45729
0.250992	2.87906	0.100552	2.26066	0.329582	2.22057	0.448213	2.48083	0.610413	1.61059	0.86984	1.00337	0.288916	3.62527	0.471556	1.71251	0.72592	0.940293	0.793895	1.47688
0.253641	2.80808	0.102659	2.26084	0.331685	2.29498	0.450539	2.51058	0.611924	1.63115	0.870782	1.01734	0.292296	3.62951	0.472333	1.72305	0.726804	0.957078	0.79528	1.49643
0.255896	2.74656	0.104765	2.26097	0.333858	2.37038	0.452891	2.53988	0.613453	1.65155	0.871736	1.03123	0.295679	3.63309	0.473323	1.73643	0.727703	0.973949	0.796683	1.51589
0.257779	2.69449	0.106872	2.26096	0.336102	2.44656	0.455271	2.56874	0.615001	1.67183	0.872703	1.04501	0.299066	3.63598	0.47453	1.75261	0.728619	0.990846	0.798105	1.53521
0.259309	2.65182	0.108978	2.26088	0.338417	2.52315	0.457678	2.59708	0.616568	1.69203	0.873683	1.0588	0.302455	3.6382	0.475961	1.77137	0.72955	1.00779	0.799544	1.55449
0.260501	2.61834	0.111085	2.26077	0.340804	2.59978	0.460111	2.62499	0.618154	1.71206	0.874676	1.07255	0.305845	3.63978	0.477621	1.79277	0.730497	1.02484	0.801001	1.57373
0.261369	2.59388	0.113191	2.26057	0.343262	2.67615	0.462569	2.65246	0.619758	1.73199	0.875682	1.08619	0.309237	3.64068	0.479302	1.81413	0.731459	1.04187	0.802476	1.59279
0.261919	2.57842	0.115297	2.26028	0.345791	2.75194	0.465053	2.67944	0.621381	1.75185	0.8767	1.09979	0.312629	3.64095	0.481002	1.83535	0.732438	1.05895	0.803969	1.6118
0.262705	2.55635	0.117403	2.25996	0.34839	2.82682	0.467562	2.70598	0.623023	1.77157	0.877731	1.11335	0.316022	3.64057	0.482722	1.85647	0.733433	1.0761	0.80548	1.63077
0.263552	2.53242	0.119508	2.25961	0.351058	2.90041	0.470096	2.7321	0.624682	1.79118	0.878775	1.12687	0.319413	3.63958	0.484461	1.87751	0.734443	1.09327	0.807008	1.6496
0.264691	2.50024	0.121613	2.25922	0.353794	2.97243	0.472653	2.75775	0.62636	1.81068	0.879831	1.14027	0.322804	3.63794	0.48622	1.89843	0.73547	1.11047	0.808554	1.66836
0.26611	2.46024	0.123718	2.2588	0.356597	3.04258	0.475234	2.78292	0.627837	1.8276	0.8809	1.15367	0.326192	3.6357	0.487999	1.91929	0.736512	1.12773	0.810117	1.68705
0.267796	2.41284	0.125822	2.25834	0.359464	3.11061	0.477839	2.8077	0.629107	1.84203	0.881981	1.167	0.329578	3.63282	0.489796	1.94008	0.737571	1.14504	0.811697	1.70562
0.269733	2.35872	0.127926	2.25781	0.362393	3.17633	0.480466	2.83211	0.630165	1.85389	0.883074	1.18024	0.332961	3.62933	0.491614	1.9608	0.738646	1.16236	0.813295	1.72416
0.271902	2.2987	0.13003	2.25729	0.365383	3.23952	0.483116	2.85603	0.631006	1.8631	0.88418	1.19348	0.336341	3.6252	0.49345	1.98149	0.739737	1.17966	0.81491	1.74263
0.274016	2.24104	0.132132	2.25681	0.36843	3.30008	0.485788	2.87956	0.631627	1.8701	0.885298	1.20663	0.339717	3.62047	0.495306	2.00216	0.740844	1.19705	0.816542	1.76097
0.276078	2.18588	0.134235	2.25628	0.371532	3.3579	0.488482	2.90271	0.632026	1.87449	0.886428	1.21974	0.343087	3.61517	0.497181	2.02283	0.741968	1.21446	0.818191	1.77927
0.278089	2.13336	0.136337	2.25569	0.374687	3.41285	0.491197	2.92539	0.632601	1.88065	0.887571	1.23277	0.346453	3.60926	0.499075	2.04345	0.743107	1.23185	0.819858	1.79747
0.280053	2.08348	0.138438	2.2551	0.377891	3.4649	0.493933	2.94771	0.633228	1.8875	0.888725	1.24573	0.349813	3.60272	0.500989	2.06401	0.744263	1.24927	0.821541	1.81557
0.281972	2.03628	0.140539	2.25451	0.381143	3.51406	0.49669	2.96968	0.634084	1.89674	0.889892	1.25869	0.353166	3.59553	0.502921	2.08466	0.745435	1.26676	0.823241	1.83359
0.283848	1.9918	0.142639	2.25392	0.384439	3.5604	0.499467	2.99124	0.635173	1.90848	0.891071	1.27157	0.356513	3.58776	0.504873	2.10531	0.746624	1.28424	0.824957	1.85156
0.285683	1.94989	0.144739	2.25333	0.387778	3.60386	0.502264	3.01246	0.636498	1.92257	0.892262	1.28435	0.359852	3.5794	0.506844	2.12596	0.747828	1.30168	0.826691	1.86948
0.287481	1.9106	0.146838	2.25275	0.391155	3.64448	0.50508	3.03329	0.638066	1.93901	0.893464	1.29711	0.363183	3.57047	0.508835	2.14665	0.749049	1.31921	0.828441	1.8873
0.289243	1.87384	0.148937	2.25216	0.394569	3.68244	0.507916	3.05374	0.639881	1.95783	0.894679	1.30981	0.366505	3.56091	0.510844	2.16736	0.750126	1.33447	0.830208	1.90499
0.290973	1.8395	0.151035	2.25154	0.398017	3.71776	0.51077	3.07385	0.641714	1.97657	0.895905	1.32247	0.369818	3.55075	0.512873	2.18819	0.751054	1.3474	0.831991	1.92266
0.292671	1.80754	0.153132	2.25093	0.401496	3.7505	0.513644	3.09361	0.643565	1.99525	0.897143	1.33503	0.373121	3.53999	0.514922	2.20908	0.751829	1.35815	0.83379	1.94025
0.294341	1.77782	0.155229	2.25034	0.405005	3.78079	0.516535	3.11305	0.645432	2.01389	0.898393	1.34757	0.376414	3.5286	0.51699	2.22996	0.752445	1.36678	0.835606	1.95773
0.295984	1.75022	0.157325	2.24971	0.408541	3.80868	0.519444	3.13214	0.647317	2.03247	0.899654	1.36004	0.379696	3.51665	0.519077	2.25094	0.752901	1.37292	0.837438	1.97517
0.297602	1.7247	0.159421	2.24914	0.412102	3.83434	0.522371	3.15095	0.649219	2.05096	0.900927	1.37246	0.382967	3.50412	0.521184	2.27206	0.753194	1.3769	0.839287	1.99256
0.299198	1.7011	0.161516	2.24856	0.415686	3.85783	0.525316	3.16944	0.651139	2.06939	0.902211	1.38484	0.386226	3.491	0.523311	2.29324	0.753616	1.38273	0.841151	2.00982
0.300772	1.67934	0.163611	2.24795	0.419291	3.87925	0.528277	3.18758	0.653076	2.0878	0.903507	1.39717	0.389472	3.47727	0.525457	2.31452	0.754077	1.38895	0.843032	2.02698
0.302327	1.6593	0.165705	2.24734	0.422915	3.89874	0.531256	3.20544	0.655029	2.10616	0.904815	1.40943	0.392706	3.46297	0.527624	2.33589	0.754708	1.39745	0.844928	2.04409
0.303864	1.6409	0.167799	2.24679	0.426556	3.91636	0.53425	3.22298	0.657	2.12449	0.906134	1.42158	0.395925	3.44809	0.52981	2.35738	0.755511	1.40818	0.846841	2.06118
0.305384	1.62404	0.169892	2.24621	0.430213	3.93217	0.537261	3.24024	0.658988	2.14278	0.907464	1.43373	0.399131	3.43263	0.532016	2.379	0.75649	1.42123	0.848769	2.07815
0.30689	1.60858	0.171984	2.24563	0.433883	3.94626	0.540288	3.2573	0.660993	2.161	0.908805	1.44587	0.402322	3.41666	0.534243	2.40068	0.75765	1.43647	0.850462	2.09289
0.308382	1.59448	0.174076	2.24509	0.437566	3.9588	0.543331	3.27403	0.663015	2.17924	0.910158	1.45791	0.405497	3.40011	0.53649	2.42248	0.758996	1.45395	0.851915	2.10539
0.309861	1.58164	0.176168	2.24456	0.44126	3.96979	0.546389	3.29045	0.665054	2.19743	0.911522	1.4699	0.408657	3.38297	0.538757	2.44443	0.760359	1.47145	0.853123	2.11574
0.311329	1.56999	0.178259	2.244	0.444963	3.97932	0.549462	3.30665	0.66711	2.21561	0.912897	1.48181	0.411801	3.36535	0.541045	2.46651	0.761738	1.48891	0.854082	2.12385
0.312787	1.55944	0.180349	2.24343	0.448675	3.98745	0.552551	3.32262	0.669182	2.23379	0.914283	1.49369	0.414928	3.34721	0.543353	2.48868	0.763134	1.50636	0.85479	2.12978
0.314235	1.54991	0.182439	2.24292	0.452393	3.9943	0.555654	3.33833	0.671272	2.25196	0.91568	1.50557	0.418038	3.3285	0.545682	2.5109	0.764545	1.52376	0.855244	2.13368
0.315675	1.54134	0.184529	2.24242	0.456118	3.99988	0.558771	3.35377	0.673379	2.27012	0.916907	1.5158	0.42113	3.3093	0.548032	2.53328	0.765973	1.54118	0.855898	2.13913
0.317107	1.53365	0.186618	2.24187	0.459847	4.00421	0.561903	3.36899	0.675502	2.28829	0.917959	1.52452	0.424205	3.28963	0.550403	2.55576	0.767417	1.5586	0.856611	2.14501
0.318533	1.5268	0.188706	2.24137	0.463579	4.0074	0.565049	3.384	0.677643	2.30645	0.918834	1.53174	0.42726	3.26954	0.552794	2.57831	0.768877	1.57592	0.857583	2.15314
0.319952	1.52074	0.190794	2.24091	0.467314	4.00955	0.568209	3.39876	0.6798	2.32462	0.919528	1.53744	0.430297	3.24898	0.555207	2.60098	0.770354	1.59326	0.858819	2.16334
0.321366	1.5154	0.192882	2.24038	0.471051	4.01062	0.571382	3.41331	0.681974	2.34285	0.92004	1.54155	0.433314	3.22794	0.557641	2.62366	0.771846	1.61057	0.86032	2.17561
0.322776	1.51076	0.194969	2.2399	0.474787	4.01068	0.574569	3.42766	0.684166	2.36109	0.920369	1.54426	0.436312	3.2065	0.560096	2.64643	0.773355	1.6278	0.862092	2.18995
0.324181	1.50671	0.197056	2.23944	0.478524	4.00979	0.577769	3.44179	0.686374	2.37929	0.920842	1.54812	0.439289	3.18469	0.562572	2.66924	0.774879	1.64505	0.86414	2.20636
0.325583	1.50326	0.199142	2.23895	0.482259	4.00796	0.580982	3.45574	0.688599	2.39758	0.921358	1.55221	0.442246	3.16246	0.56507	2.69211	0.77642	1.66228	0.866204	2.22266
0.326983	1.50037	0.201228	2.23852	0.485992	4.00525	0.584209	3.46945	0.690841	2.41592	0.922062	1.55786	0.445182	3.13993	0.567589	2.71497	0.777977	1.67943	0.868282	2.23894
0.328379	1.49796	0.203313	2.23809	0.489723	4.00162	0.587447	3.48301	0.693101	2.43425	0.922955	1.56497	0.448097	3.11709	0.570129	2.73782	0.77955	1.69654	0.870376	2.2551
0.329774	1.49607	0.205398	2.23762	0.493449	3.99721	0.590699	3.49635	0.695377	2.45267	0.924042	1.57358	0.450991	3.09391	0.57269	2.76067	0.781138	1.71359	0.872484	2.2712
0.331167	1.49461	0.207483	2.23716	0.497171	3.99204	0.593962	3.5095	0.697671	2.47111	0.925323	1.58353	0.453862	3.07046	0.575273	2.78345	0.782743	1.73061	0.874608	2.28723
0.332559	1.49355	0.209567	2.23675	0.500888	3.98601	0.597238	3.52248	0.699982	2.4896	0.926804	1.59499	0.456712	3.04679	0.577877	2.80623	0.784363	1.74762	0.876746	2.30319
0.33395	1.49287	0.211651	2.23636	0.504598	3.97926	0.600526	3.53523	0.70231	2.50818	0.928295	1.60643	0.45954	3.02291	0.580502	2.82894	0.785999	1.76455	0.8789	2.31909
0.335341	1.49257	0.213734	2.23595	0.508303	3.97185	0.603826	3.54787	0.704656	2.52681	0.929797	1.61783	0.462345	2.99881	0.583148	2.8515	0.787651	1.78139	0.881068	2.33487
0.336731	1.4926	0.215817	2.23552	0.512	3.96369	0.607137	3.56031	0.707019	2.5455	0.93131	1.62913	0.465128	2.97453	0.585816	2.87395	0.789319	1.79824	0.88325	2.35056
0.338122	1.49291	0.2179	2.23513	0.515688	3.9548	0.61046	3.57253	0.709399	2.56426	0.932833	1.64038	0.467888	2.95012	0.588504	2.89627	0.791002	1.81505	0.885448	2.36621
0.339513	1.49351	0.219982	2.23474	0.519369	3.94531	0.613794	3.58461	0.711797	2.58312	0.934367	1.65165	0.470625	2.92565	0.591212	2.91841	0.792701	1.83173	0.88766	2.38179
0.340905	1.49439	0.222064	2.23433	0.52304	3.93521	0.61714	3.59651	0.714212	2.60204	0.935911	1.66281	0.473339	2.90111	0.593942	2.94036	0.794415	1.84839	0.889886	2.39728
0.342298	1.49553	0.224145	2.23398	0.526702	3.92445	0.620496	3.60825	0.716646	2.62102	0.937465	1.67396	0.476031	2.8765	0.596692	2.96214	0.796145	1.86499	0.892127	2.41271
0.343692	1.4969	0.226227	2.23362	0.530353	3.91311	0.623863	3.61976	0.719096	2.6401	0.93903	1.6851	0.478699	2.85189	0.599461	2.98365	0.79789	1.8815	0.894382	2.42804
0.345087	1.4985	0.228308	2.23326	0.533993	3.90117	0.627241	3.63111	0.721565	2.65927	0.940605	1.69616	0.481345	2.82728	0.602251	3.00484	0.799651	1.89799	0.896651	2.44329
0.346484	1.50026	0.230388	2.2329	0.537622	3.88868	0.630629	3.64232	0.724052	2.67853	0.94219	1.70715	0.483968	2.80267	0.605061	3.02584	0.801427	1.91444	0.898934	2.45849
0.347883	1.50223	0.232468	2.23253	0.541239	3.87566	0.634028	3.65327	0.726556	2.6979	0.943786	1.71814	0.486567	2.77817	0.60789	3.04652	0.803218	1.93079	0.901232	2.4736
0.349283	1.50439	0.234548	2.23224	0.544844	3.86205	0.637437	3.66409	0.729079	2.7174	0.945392	1.72912	0.489145	2.7538	0.610738	3.06678	0.805025	1.94702	0.903544	2.48859
0.350686	1.50668	0.236628	2.23191	0.548436	3.84799	0.640856	3.67471	0.73162	2.73696	0.947008	1.74004	0.491699	2.72949	0.613604	3.08676	0.806846	1.96323	0.905869	2.50356
0.352091	1.50914	0.238707	2.23156	0.552014	3.83346	0.644284	3.68514	0.734179	2.75659	0.948634	1.75091	0.494231	2.70532	0.616489	3.10639	0.808683	1.97943	0.908209	2.51844
0.353498	1.51173	0.240786	2.2312	0.555579	3.81839	0.647723	3.69537	0.736756	2.77637	0.950271	1.76174	0.49674	2.68134	0.619393	3.12561	0.810535	1.99552	0.910562	2.53316
0.354908	1.51449	0.242865	2.23088	0.55913	3.80291	0.65117	3.70536	0.739352	2.79626	0.951917	1.77257	0.499227	2.65756	0.622314	3.14441	0.812402	2.0115	0.912929	2.54789
0.35632	1.51733	0.244943	2.23061	0.562665	3.78696	0.654627	3.71519	0.741967	2.81623	0.953574	1.78333	0.501692	2.63402	0.625252	3.16275	0.814283	2.02744	0.91531	2.5625
