Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3		Asym4	
0.0603777	4.47863	0.0140626	1.612	0.280137	0.118234	0.35269	0.939308	0.561366	0.348708	0.839793	0.192523	0.154205	1.96478	0.422036	0.402597	0.690644	-0.135939	0.705018	0.730213
0.064547	4.47093	0.0155919	1.66858	0.280254	0.133622	0.353594	0.999431	0.561702	0.372666	0.839979	0.206132	0.156082	2.06102	0.422423	0.429442	0.690525	-0.120186	0.70571	0.754804
0.0687088	4.46256	0.0171718	1.72094	0.280386	0.150188	0.354553	1.05837	0.56206	0.396558	0.840177	0.219728	0.158046	2.15221	0.422836	0.456178	0.69042	-0.103622	0.706424	0.778644
0.0728624	4.45352	0.0187986	1.76928	0.280534	0.168014	0.355566	1.11627	0.562441	0.420393	0.840388	0.233297	0.160092	2.23849	0.423273	0.482843	0.690332	-0.0863865	0.70716	0.80186
0.0770074	4.44378	0.0204687	1.81395	0.280699	0.187184	0.356633	1.17304	0.562843	0.444187	0.840612	0.246811	0.162217	2.32002	0.423736	0.509442	0.690259	-0.0686154	0.707918	0.824563
0.0811429	4.43331	0.0221787	1.85511	0.280883	0.207581	0.357752	1.22864	0.563268	0.467896	0.840848	0.260363	0.164416	2.39709	0.424223	0.535905	0.690204	-0.0504315	0.708697	0.846824
0.0852684	4.42203	0.0239255	1.89288	0.281086	0.229332	0.358922	1.28314	0.563715	0.491584	0.841097	0.273916	0.166684	2.46985	0.424734	0.562244	0.690165	-0.0318616	0.709496	0.868713
0.0893829	4.40996	0.0257059	1.92763	0.28131	0.252472	0.360143	1.33657	0.564184	0.515231	0.841359	0.2874	0.169018	2.53847	0.42527	0.588481	0.690144	-0.0129591	0.710316	0.890301
0.0934859	4.39703	0.0275174	1.95956	0.281557	0.276926	0.361413	1.38885	0.564675	0.538793	0.841633	0.30089	0.171414	2.6032	0.425831	0.614589	0.690141	0.0061691	0.711155	0.911649
0.0975763	4.38316	0.0293573	1.98877	0.281826	0.302764	0.362731	1.44001	0.565188	0.562261	0.841919	0.314395	0.173869	2.66433	0.426416	0.640584	0.690156	0.0255291	0.712014	0.932738
0.101653	4.3684	0.0312233	2.01554	0.282121	0.330049	0.364096	1.4902	0.565723	0.585686	0.842219	0.327855	0.176053	2.7148	0.427024	0.666499	0.690189	0.0451328	0.712893	0.953604
0.105716	4.35265	0.0331131	2.04003	0.282441	0.358764	0.365508	1.53929	0.56628	0.609097	0.84253	0.341299	0.177946	2.75582	0.427657	0.692256	0.69024	0.064931	0.713791	0.974315
0.109764	4.3358	0.0350246	2.0624	0.282789	0.388949	0.366964	1.58732	0.566858	0.63241	0.842855	0.354784	0.179533	2.78842	0.428314	0.717842	0.69031	0.0848253	0.714709	0.994864
0.113796	4.31784	0.0369561	2.08283	0.283166	0.420607	0.368466	1.63437	0.567458	0.655598	0.843191	0.368202	0.180801	2.81337	0.428995	0.743379	0.690398	0.104839	0.715645	1.01523
0.11781	4.2987	0.0389058	2.10144	0.283573	0.453822	0.37001	1.68043	0.56808	0.678757	0.843541	0.381563	0.18174	2.83113	0.4297	0.768745	0.690505	0.125017	0.716601	1.03546
0.121806	4.27829	0.0408719	2.11842	0.284012	0.48861	0.371597	1.72552	0.568723	0.701855	0.843902	0.394955	0.182344	2.84238	0.430428	0.793988	0.690631	0.145304	0.717575	1.05564
0.125782	4.25658	0.0428532	2.13387	0.284484	0.525008	0.373225	1.76971	0.569387	0.724835	0.844277	0.408335	0.183216	2.85834	0.431179	0.819133	0.690776	0.165664	0.718568	1.0757
0.129737	4.23346	0.0448482	2.14792	0.28499	0.563088	0.374894	1.81297	0.570073	0.747796	0.844663	0.421693	0.18417	2.87513	0.431954	0.844082	0.69094	0.186096	0.719579	1.0956
0.133671	4.20888	0.0468556	2.16071	0.285533	0.602845	0.376604	1.85533	0.570781	0.770648	0.845062	0.435004	0.185477	2.89747	0.432752	0.86893	0.691123	0.2066	0.720609	1.11542
0.13758	4.18273	0.0488744	2.17229	0.286113	0.644421	0.378352	1.89684	0.57151	0.793426	0.845474	0.448297	0.187143	2.92488	0.433573	0.893651	0.691325	0.227171	0.721658	1.1352
0.141465	4.15488	0.0509034	2.1828	0.286734	0.687801	0.380138	1.93752	0.572259	0.816132	0.845898	0.461625	0.189178	2.95661	0.434417	0.918264	0.691546	0.247807	0.722724	1.15492
0.145322	4.12535	0.0529418	2.1923	0.287395	0.733107	0.381962	1.97735	0.57303	0.838691	0.846334	0.474879	0.191594	2.99214	0.435284	0.942733	0.691786	0.268496	0.72381	1.1745
0.149152	4.09396	0.0547249	2.19985	0.2881	0.780358	0.383823	2.01636	0.573822	0.86125	0.846783	0.488129	0.1944	3.03079	0.436174	0.967063	0.692046	0.289222	0.724913	1.19404
0.152951	4.06062	0.0562496	2.20579	0.288849	0.829672	0.385719	2.05461	0.574635	0.883736	0.847244	0.501373	0.197241	3.06718	0.437086	0.99126	0.692325	0.309945	0.726035	1.21349
0.156718	4.02529	0.0575134	2.21037	0.289646	0.881057	0.387651	2.09214	0.575469	0.906078	0.847717	0.514531	0.200115	3.10145	0.438021	1.01534	0.692624	0.330738	0.727174	1.23291
0.160452	3.98781	0.0585145	2.21374	0.290379	0.92753	0.389618	2.12891	0.576324	0.928348	0.848202	0.527736	0.20302	3.13371	0.438978	1.03932	0.692942	0.351595	0.728332	1.25226
0.164149	3.94809	0.0592515	2.21627	0.291035	0.968526	0.391618	2.16493	0.577199	0.95055	0.8487	0.54089	0.205955	3.16401	0.439958	1.06319	0.693279	0.372435	0.729508	1.27156
0.167809	3.90607	0.0597236	2.21776	0.2916	1.00336	0.393652	2.20029	0.578095	0.972688	0.84921	0.554013	0.208916	3.19249	0.440959	1.08691	0.693636	0.393315	0.730701	1.29081
0.171428	3.86165	0.0604028	2.21969	0.29206	1.0315	0.395718	2.23498	0.579011	0.994698	0.849733	0.567149	0.211904	3.21926	0.441983	1.11054	0.694012	0.414201	0.731913	1.30998
0.175004	3.81479	0.0611418	2.22192	0.292407	1.05259	0.397817	2.26897	0.579948	1.01667	0.850267	0.580238	0.214915	3.24436	0.443029	1.13407	0.694407	0.435098	0.733142	1.32913
0.178536	3.76537	0.062148	2.22472	0.292632	1.06631	0.399946	2.3023	0.580906	1.03858	0.850814	0.593306	0.217949	3.26786	0.444096	1.15748	0.694823	0.456018	0.73439	1.34824
0.182021	3.71333	0.0634222	2.228	0.292962	1.08626	0.402107	2.33506	0.581884	1.06034	0.851373	0.606332	0.221004	3.28986	0.445185	1.18085	0.695257	0.476912	0.735655	1.36728
0.185456	3.65876	0.0649656	2.23182	0.293327	1.10809	0.404297	2.36718	0.582882	1.08204	0.851944	0.619345	0.224079	3.31046	0.446297	1.2041	0.695711	0.497825	0.736937	1.38624
0.188838	3.60155	0.0667794	2.23583	0.293835	1.13837	0.406518	2.39869	0.5839	1.10368	0.852527	0.632336	0.227173	3.32966	0.447429	1.22722	0.696185	0.518778	0.738238	1.4052
0.192167	3.54171	0.0688645	2.23995	0.294498	1.17761	0.408767	2.42962	0.584938	1.12521	0.853122	0.64528	0.230284	3.34753	0.448583	1.25031	0.696678	0.539662	0.739556	1.42413
0.195438	3.47936	0.0709533	2.24362	0.295329	1.22617	0.411045	2.45998	0.585997	1.14667	0.853729	0.658203	0.233411	3.36409	0.449759	1.27336	0.69719	0.560558	0.740892	1.44303
0.19865	3.41458	0.0730452	2.24692	0.296348	1.28498	0.413351	2.4898	0.587075	1.16812	0.854349	0.671159	0.236552	3.37943	0.450956	1.2963	0.697722	0.581474	0.742245	1.46186
0.201801	3.34742	0.0751402	2.24982	0.297577	1.35473	0.415684	2.51905	0.588173	1.18943	0.85498	0.684035	0.239708	3.39359	0.452175	1.3192	0.698274	0.602359	0.743616	1.48062
0.204888	3.27815	0.0772375	2.25233	0.298873	1.42688	0.418045	2.54774	0.589291	1.21065	0.855623	0.696896	0.242876	3.4066	0.453414	1.34206	0.698845	0.623256	0.745004	1.49938
0.207909	3.20691	0.0793371	2.25457	0.300236	1.50148	0.420432	2.57596	0.590429	1.23186	0.856278	0.709727	0.246056	3.41852	0.454675	1.36486	0.699435	0.644102	0.746409	1.51809
0.210863	3.13393	0.0814387	2.25646	0.30167	1.57841	0.422845	2.6037	0.591587	1.25296	0.856946	0.722498	0.249246	3.42936	0.455958	1.38768	0.700045	0.664921	0.747833	1.53677
0.213749	3.05961	0.0835418	2.2581	0.303177	1.65759	0.425284	2.6309	0.592764	1.27398	0.857625	0.735297	0.252446	3.43913	0.457261	1.41046	0.700674	0.685758	0.749273	1.55543
0.216565	2.98414	0.0856464	2.25955	0.304759	1.7389	0.427747	2.65762	0.593961	1.29495	0.858316	0.748076	0.255655	3.44786	0.458586	1.43319	0.701323	0.706557	0.750731	1.57402
0.219309	2.90791	0.0877522	2.26071	0.306418	1.82214	0.430236	2.68389	0.595177	1.31585	0.859019	0.760817	0.258871	3.45563	0.459932	1.45593	0.701991	0.727281	0.752206	1.59259
0.221983	2.83133	0.089859	2.26169	0.308155	1.90705	0.432748	2.70968	0.596413	1.33671	0.859733	0.773483	0.262094	3.46245	0.461299	1.4787	0.702678	0.748002	0.753699	1.61112
0.224585	2.75477	0.0919666	2.26247	0.309971	1.99337	0.434957	2.73176	0.597668	1.35749	0.86046	0.786142	0.265323	3.46827	0.462687	1.50148	0.703385	0.768717	0.755208	1.62959
0.227116	2.67863	0.0940748	2.26309	0.311869	2.08085	0.436855	2.75039	0.598942	1.37823	0.861198	0.798791	0.268556	3.4732	0.464097	1.52432	0.704111	0.789345	0.756735	1.64807
0.229577	2.60333	0.0961836	2.26361	0.313849	2.16908	0.438433	2.76553	0.600236	1.39893	0.861948	0.811418	0.271795	3.47724	0.465527	1.54716	0.704856	0.809947	0.758279	1.66649
0.231967	2.52926	0.0982928	2.26395	0.315911	2.25773	0.439687	2.77749	0.601549	1.41953	0.86271	0.824	0.275036	3.48032	0.466792	1.56712	0.70562	0.83057	0.75984	1.68487
0.23429	2.45672	0.100402	2.26415	0.318056	2.3464	0.440613	2.78618	0.602881	1.44013	0.863484	0.836567	0.27828	3.48256	0.467882	1.58418	0.706403	0.851089	0.761419	1.70326
0.236545	2.38605	0.102512	2.26426	0.320283	2.43468	0.441207	2.79165	0.604232	1.46069	0.864269	0.849103	0.281525	3.48393	0.468793	1.59826	0.707206	0.871545	0.763014	1.72158
0.238736	2.31759	0.104621	2.26423	0.322592	2.52218	0.442063	2.79958	0.605603	1.48115	0.865066	0.861578	0.284772	3.48447	0.469519	1.60944	0.708027	0.892024	0.764627	1.73984
0.240864	2.25156	0.106731	2.26415	0.324983	2.60848	0.442996	2.80813	0.606992	1.50163	0.865875	0.874077	0.288018	3.48416	0.470056	1.6177	0.708868	0.9124	0.766256	1.75811
0.242669	2.19612	0.10884	2.264	0.327453	2.6932	0.444269	2.81962	0.608401	1.52209	0.866695	0.88655	0.291264	3.48297	0.470401	1.62297	0.709727	0.932717	0.767903	1.77634
0.244173	2.15055	0.11095	2.26377	0.330001	2.77595	0.445887	2.83405	0.609829	1.54251	0.867527	0.898971	0.294508	3.48099	0.470899	1.63054	0.710606	0.95299	0.769566	1.79449
0.245393	2.11408	0.113059	2.26348	0.332626	2.85644	0.447855	2.85135	0.611275	1.5629	0.86837	0.911362	0.29775	3.4782	0.471443	1.63884	0.711503	0.973174	0.771247	1.81264
0.246343	2.08597	0.115167	2.26308	0.335324	2.93433	0.450178	2.8713	0.612741	1.58326	0.869225	0.923693	0.30099	3.47461	0.472187	1.65013	0.712419	0.993328	0.772944	1.83076
0.247034	2.0658	0.117276	2.26266	0.338094	3.00935	0.452863	2.89383	0.614225	1.60362	0.870091	0.93605	0.304225	3.47018	0.473135	1.66441	0.713354	1.01342	0.774658	1.84884
0.247473	2.05323	0.119384	2.26223	0.340932	3.08128	0.45557	2.91604	0.615729	1.62396	0.870969	0.948386	0.307456	3.465	0.474293	1.68171	0.714308	1.03347	0.776389	1.86692
0.248098	2.03536	0.121491	2.26168	0.343835	3.15002	0.458297	2.93784	0.617252	1.64429	0.871858	0.96068	0.310682	3.45904	0.475667	1.70208	0.71528	1.05342	0.778137	1.8849
0.248772	2.01618	0.123598	2.26115	0.346801	3.21537	0.461044	2.95929	0.618793	1.66466	0.872759	0.972963	0.313901	3.45225	0.477264	1.72565	0.716271	1.07325	0.779901	1.90285
0.249679	1.99087	0.125705	2.26059	0.349827	3.27724	0.463812	2.98038	0.620353	1.68504	0.873671	0.985153	0.317115	3.44468	0.478882	1.7493	0.71728	1.09306	0.781683	1.92081
0.250809	1.95993	0.12781	2.25995	0.352908	3.33563	0.466598	3.00114	0.621933	1.70537	0.874595	0.997374	0.32032	3.43636	0.480523	1.77306	0.718307	1.11283	0.783481	1.93871
0.252153	1.92411	0.129916	2.25933	0.356042	3.3905	0.469404	3.02159	0.623531	1.72573	0.87553	1.00958	0.323518	3.42729	0.482186	1.79699	0.719353	1.13246	0.785295	1.95656
0.253699	1.88425	0.13202	2.25873	0.359226	3.44189	0.472228	3.04163	0.625149	1.74618	0.876476	1.0217	0.326707	3.4174	0.483872	1.82107	0.720418	1.15202	0.787126	1.97439
0.255434	1.84122	0.134125	2.25807	0.362456	3.48985	0.475072	3.06139	0.626785	1.76663	0.877434	1.03385	0.329886	3.40679	0.48558	1.84535	0.7215	1.17151	0.788974	1.99219
0.25713	1.80113	0.136228	2.25737	0.365729	3.53444	0.477933	3.08087	0.62844	1.7871	0.878403	1.04598	0.333055	3.39547	0.48731	1.86983	0.722601	1.19092	0.790839	2.00991
0.25879	1.76399	0.138331	2.25669	0.369042	3.57571	0.480812	3.09998	0.630115	1.8076	0.879383	1.05802	0.336213	3.38333	0.489064	1.89445	0.723719	1.21026	0.79272	2.02762
0.260417	1.72956	0.140433	2.25598	0.372392	3.61381	0.483709	3.11884	0.63159	1.82546	0.880374	1.07008	0.339359	3.37045	0.49084	1.9192	0.724856	1.22947	0.794617	2.04532
0.262013	1.69781	0.142535	2.25526	0.375776	3.64887	0.486624	3.13739	0.632859	1.8408	0.881377	1.08213	0.342493	3.35687	0.49264	1.94422	0.72601	1.24861	0.796531	2.06292
0.26358	1.66864	0.144636	2.25454	0.379191	3.68093	0.489556	3.15563	0.633916	1.85344	0.882391	1.09413	0.345614	3.34257	0.494463	1.96943	0.727182	1.26771	0.798461	2.08047
0.265122	1.6419	0.146736	2.25384	0.382635	3.71019	0.492504	3.17358	0.634757	1.86354	0.883416	1.10612	0.348722	3.32755	0.49631	1.99482	0.728372	1.28666	0.800407	2.09807
0.26664	1.61746	0.148835	2.25317	0.386105	3.73672	0.495469	3.19131	0.635378	1.87095	0.884452	1.11809	0.351815	3.3118	0.49818	2.02041	0.72958	1.3055	0.80237	2.11555
0.268136	1.59514	0.150934	2.25243	0.389598	3.76067	0.498451	3.20878	0.635777	1.87558	0.885499	1.13002	0.354893	3.29535	0.500075	2.04616	0.730805	1.32428	0.80435	2.13299
0.269612	1.5749	0.153033	2.25169	0.393112	3.78217	0.501448	3.2259	0.636352	1.88241	0.886557	1.14193	0.357955	3.2782	0.501993	2.07219	0.732048	1.34296	0.806345	2.15044
0.271071	1.55657	0.15513	2.25099	0.396646	3.80127	0.504462	3.24284	0.63698	1.88989	0.887627	1.15383	0.361002	3.26043	0.503936	2.09838	0.733308	1.36156	0.808357	2.16778
0.272513	1.53998	0.157227	2.25028	0.400196	3.81818	0.507491	3.25952	0.637837	1.89994	0.888707	1.16569	0.364031	3.24198	0.505903	2.12474	0.734585	1.38002	0.810384	2.18508
0.27394	1.52512	0.159323	2.24955	0.40376	3.83294	0.510536	3.27592	0.638928	1.91274	0.889799	1.17754	0.367043	3.22287	0.507895	2.15132	0.735879	1.3984	0.812428	2.20233
0.275355	1.5118	0.161419	2.24886	0.407338	3.8457	0.513595	3.29213	0.640258	1.92829	0.890902	1.18938	0.370036	3.20314	0.509912	2.17805	0.737191	1.41671	0.814488	2.21955
0.276757	1.49994	0.163514	2.24819	0.410926	3.85655	0.51667	3.30808	0.641831	1.94652	0.892015	1.20118	0.373011	3.18276	0.511954	2.20493	0.738519	1.43488	0.816564	2.23678
0.27815	1.48943	0.165608	2.24748	0.414524	3.86556	0.51976	3.32378	0.643654	1.96757	0.89314	1.21293	0.375967	3.16184	0.514021	2.23199	0.73969	1.45064	0.818656	2.25387
0.279533	1.48015	0.167702	2.2468	0.418129	3.87285	0.522864	3.33925	0.645497	1.98871	0.894275	1.22471	0.378903	3.14036	0.516113	2.25922	0.740699	1.46404	0.820764	2.27093
0.280908	1.47206	0.169795	2.24613	0.421741	3.87844	0.525982	3.35452	0.64736	2.00994	0.895422	1.23647	0.381819	3.11834	0.518231	2.28656	0.74154	1.47502	0.822888	2.28796
0.282276	1.46506	0.171887	2.24543	0.425356	3.88247	0.529115	3.3696	0.649242	2.03129	0.896579	1.24819	0.384714	3.09575	0.520374	2.31401	0.74221	1.48372	0.825027	2.3049
0.283638	1.45903	0.173979	2.24475	0.428975	3.88504	0.532261	3.38438	0.651145	2.05273	0.897748	1.25993	0.387587	3.07267	0.522542	2.34153	0.742704	1.49022	0.827183	2.32177
0.284994	1.45392	0.17607	2.24412	0.432596	3.88614	0.535421	3.39899	0.653067	2.07432	0.898927	1.27161	0.390439	3.04919	0.524737	2.36914	0.743022	1.49428	0.829354	2.33861
0.286347	1.44969	0.178161	2.24351	0.436217	3.88589	0.538595	3.4134	0.65501	2.09607	0.900117	1.28326	0.393269	3.02522	0.526957	2.39679	0.74348	1.50002	0.831541	2.35544
0.287696	1.44625	0.180251	2.24287	0.439837	3.88437	0.541781	3.42756	0.656973	2.11793	0.901318	1.29491	0.396077	3.00082	0.529203	2.42449	0.743981	1.50635	0.833743	2.37217
0.289042	1.44354	0.18234	2.24219	0.443455	3.88152	0.544981	3.44153	0.658957	2.13988	0.90253	1.30656	0.398861	2.97609	0.531475	2.45218	0.744664	1.51494	0.835961	2.38879
0.290386	1.44149	0.184429	2.24159	0.447069	3.87753	0.548194	3.45529	0.660961	2.16203	0.903753	1.31821	0.401622	2.95103	0.533772	2.47984	0.745534	1.52579	0.838194	2.4054
0.291728	1.44007	0.186517	2.241	0.45068	3.87239	0.55142	3.46887	0.662985	2.18438	0.904987	1.3298	0.40436	2.92564	0.536096	2.50743	0.746595	1.53883	0.840443	2.42193
0.293069	1.43924	0.188604	2.24037	0.454285	3.86612	0.554658	3.48218	0.665031	2.20687	0.906231	1.34141	0.407074	2.89998	0.538445	2.53496	0.747851	1.55408	0.842415	2.4363
0.29441	1.43894	0.190692	2.23981	0.457884	3.85885	0.557909	3.49528	0.667098	2.22951	0.907486	1.35298	0.409764	2.87411	0.540819	2.56239	0.749307	1.57149	0.844106	2.44848
0.29575	1.43908	0.192778	2.23919	0.461476	3.85049	0.561171	3.5082	0.669185	2.25229	0.908752	1.36455	0.412429	2.84803	0.543219	2.58961	0.750779	1.5888	0.84551	2.45854
0.297091	1.43974	0.194864	2.23863	0.465059	3.84122	0.564446	3.52085	0.671294	2.27529	0.910029	1.37611	0.415071	2.82173	0.545645	2.6167	0.752267	1.60599	0.846624	2.46646
0.298433	1.4408	0.19695	2.23809	0.468633	3.83101	0.567732	3.53333	0.673425	2.29851	0.911316	1.38767	0.417687	2.7954	0.548095	2.64358	0.753771	1.62308	0.847446	2.47228
0.299776	1.44221	0.199034	2.23749	0.472198	3.81987	0.57103	3.54557	0.675577	2.32191	0.912615	1.3992	0.42028	2.76898	0.550571	2.6702	0.755292	1.64005	0.847973	2.47599
0.301121	1.44401	0.201119	2.23694	0.475751	3.80789	0.574339	3.55755	0.677752	2.34547	0.913924	1.4107	0.422847	2.74244	0.553071	2.69658	0.756828	1.65696	0.848732	2.48137
0.302467	1.44612	0.203203	2.23644	0.479293	3.79509	0.577659	3.56933	0.679948	2.36927	0.915243	1.42227	0.42539	2.71595	0.555596	2.72263	0.758379	1.67376	0.849558	2.48719
0.303815	1.44853	0.205286	2.2359	0.482823	3.78147	0.58099	3.58086	0.682167	2.39329	0.916402	1.43228	0.427908	2.68952	0.558144	2.74832	0.759946	1.69044	0.850686	2.49501
0.305166	1.4512	0.207369	2.23537	0.48634	3.76709	0.584331	3.59211	0.684408	2.41745	0.917396	1.4408	0.430401	2.66308	0.560717	2.77366	0.761529	1.70709	0.852116	2.50496
0.306519	1.45411	0.209452	2.23489	0.489843	3.75198	0.587683	3.60316	0.686671	2.44188	0.918223	1.44787	0.43287	2.63679	0.563313	2.79856	0.763127	1.72358	0.853854	2.51691
0.307876	1.45725	0.211534	2.23439	0.493331	3.73615	0.591045	3.61392	0.688958	2.46658	0.91888	1.45349	0.435315	2.61065	0.565932	2.82302	0.764741	1.74	0.855903	2.5309
0.309235	1.46062	0.213615	2.23388	0.496805	3.71967	0.594417	3.62439	0.691267	2.49145	0.919364	1.45757	0.437735	2.58461	0.568573	2.84708	0.76637	1.75633	0.858269	2.54687
0.310597	1.4642	0.215696	2.23337	0.500262	3.70253	0.597799	3.63461	0.6936	2.51656	0.919675	1.46014	0.440131	2.55885	0.571237	2.87061	0.768014	1.77256	0.860649	2.56277
0.311963	1.46794	0.217777	2.2329	0.503704	3.68477	0.60119	3.64455	0.695957	2.5419	0.920122	1.46388	0.442503	2.53333	0.573922	2.89358	0.769673	1.78873	0.863044	2.57855
0.313333	1.47178	0.219857	2.23244	0.507128	3.66644	0.60459	3.65417	0.698337	2.56746	0.92061	1.46806	0.444851	2.50801	0.576629	2.91601	0.771347	1.80479	0.865454	2.59428
0.314706	1.47579	0.221937	2.23199	0.510536	3.64749	0.607999	3.66345	0.700741	2.59327	0.921276	1.47368	0.447176	2.48301	0.579356	2.93789	0.773036	1.82078	0.867878	2.60995
0.316083	1.47999	0.224016	2.23155	0.513925	3.62806	0.611417	3.67249	0.703169	2.61933	0.922121	1.48066	0.449478	2.45835	0.582103	2.95919	0.774739	1.83664	0.870317	2.62551
0.317463	1.48426	0.226095	2.23111	0.517296	3.60813	0.614843	3.68118	0.705622	2.64561	0.923149	1.48922	0.451757	2.43398	0.58487	2.97987	0.776458	1.85248	0.872771	2.64098
0.318848	1.48862	0.228173	2.23067	0.520649	3.58765	0.618276	3.68948	0.708099	2.67212	0.924362	1.49922	0.454014	2.40999	0.587656	2.99988	0.778191	1.86824	0.875239	2.65637
0.320237	1.49315	0.230251	2.23023	0.523982	3.56679	0.621718	3.69744	0.710601	2.69889	0.925764	1.51071	0.456248	2.3864	0.59046	3.01923	0.779939	1.88388	0.877721	2.67164
0.321631	1.49772	0.232329	2.22979	0.527295	3.54549	0.625166	3.70504	0.713128	2.72586	0.927177	1.52217	0.458461	2.36321	0.593282	3.03798	0.781702	1.8995	0.880217	2.68682
0.323028	1.50231	0.234406	2.22939	0.530588	3.52378	0.628621	3.71229	0.71568	2.75308	0.9286	1.53362	0.460652	2.34044	0.596121	3.056	0.783479	1.91504	0.882727	2.70192
0.32443	1.50702	0.236483	2.229	0.533861	3.50171	0.632083	3.71917	0.718258	2.78053	0.930035	1.54509	0.462822	2.31807	0.598976	3.07328	0.78527	1.93046	0.885252	2.7169
0.325836	1.5118	0.23856	2.22859	0.537113	3.47926	0.635552	3.72561	0.720862	2.80821	0.93148	1.55657	0.464971	2.2962	0.601848	3.08991	0.787076	1.94587	0.88779	2.73179
0.327247	1.5166	0.240636	2.2282	0.540344	3.45653	0.639026	3.73162	0.723491	2.83611	0.932935	1.56806	0.4671	2.27475	0.604734	3.10584	0.788896	1.96122	0.890342	2.74656
0.328662	1.52149	0.242712	2.22782	0.543554	3.43356	0.642505	3.73726	0.726146	2.86423	0.934401	1.57952	0.46921	2.25373	0.607635	3.12102	0.790731	1.97648	0.892908	2.76123
0.330082	1.52639	0.244787	2.22745	0.546742	3.41028	0.64599	3.74246	0.728828	2.89257	0.935878	1.591	0.4713	2.23323	0.61055	3.13546	0.792579	1.99172	0.895487	2.77582
0.331507	1.53133	0.246863	2.22708	0.549909	3.38674	0.649479	3.74722	0.731536	2.92107	0.937366	1.60249	0.473371	2.2132	0.613478	3.14916	0.794442	2.00689	0.89808	2.79029
0.332936	1.53629	0.248937	2.22671	0.553053	3.36303	0.652972	3.75154	0.734271	2.94978	0.938864	1.61398	0.475424	2.19366	0.616418	3.16216	0.796319	2.02198	0.900687	2.80463
