Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym4	
0.181146	6.53165	0.0360727	2.2394	0.161016	6.85044	0.309742	2.28377	0.391871	3.25865	0.584827	2.00505	0.23134	5.75324	0.450383	2.37962	0.705711	0.809148
0.187179	6.41193	0.0370871	2.24351	0.163291	6.81987	0.311917	2.38917	0.394969	3.39061	0.586726	2.07056	0.236728	5.8114	0.452633	2.45004	0.706488	0.857818
0.193094	6.28089	0.0383725	2.24813	0.166367	6.7765	0.314194	2.50418	0.398189	3.5205	0.588685	2.13522	0.242169	5.86364	0.454949	2.51881	0.70731	0.907113
0.198882	6.13805	0.0399303	2.25297	0.17023	6.71863	0.316583	2.62967	0.401529	3.64807	0.590704	2.19899	0.247655	5.91033	0.457327	2.58589	0.708178	0.956922
0.204532	5.98289	0.0417616	2.25773	0.174855	6.64392	0.319094	2.76639	0.404987	3.77314	0.592783	2.26179	0.253182	5.95171	0.459767	2.65127	0.709093	1.00732
0.210031	5.81525	0.0438674	2.26205	0.180212	6.54924	0.321738	2.91475	0.40856	3.89548	0.594919	2.32375	0.258745	5.98811	0.462267	2.7151	0.710055	1.05832
0.215368	5.63524	0.0459767	2.26542	0.186261	6.431	0.324526	3.07478	0.412246	4.01491	0.597113	2.38481	0.26434	6.01974	0.464826	2.77727	0.711065	1.10992
0.220531	5.4433	0.0480888	2.26792	0.192196	6.30174	0.327468	3.24625	0.416041	4.1313	0.599363	2.44489	0.269962	6.04689	0.467442	2.83789	0.712123	1.16215
0.225511	5.24041	0.0502027	2.26971	0.198004	6.16073	0.330575	3.42834	0.419944	4.24455	0.601668	2.50405	0.275608	6.0697	0.470114	2.89701	0.71323	1.21497
0.230296	5.02792	0.0523181	2.27097	0.203675	6.00746	0.333856	3.61974	0.423951	4.35467	0.604029	2.56231	0.281272	6.0883	0.472841	2.95463	0.714387	1.26845
0.23488	4.80766	0.0544344	2.27172	0.209198	5.84172	0.33732	3.81864	0.428058	4.4616	0.606443	2.61964	0.286953	6.10294	0.47562	3.01089	0.715594	1.32255
0.239255	4.58187	0.0565512	2.27201	0.214561	5.6636	0.340971	4.02285	0.432264	4.56531	0.60891	2.67609	0.292645	6.11368	0.478451	3.06577	0.716852	1.37727
0.243418	4.35316	0.0586681	2.27205	0.219752	5.4735	0.344816	4.22986	0.436565	4.66588	0.61143	2.73163	0.298345	6.1206	0.481333	3.11936	0.71816	1.43267
0.247366	4.12427	0.0607849	2.27182	0.22476	5.27218	0.348853	4.43683	0.440959	4.76329	0.614	2.78625	0.30405	6.12381	0.484264	3.17183	0.719521	1.48875
0.251103	3.89793	0.0629014	2.27133	0.229576	5.06103	0.353083	4.641	0.445441	4.85764	0.616622	2.83996	0.309756	6.12342	0.487243	3.22314	0.720934	1.54546
0.25463	3.67692	0.0650173	2.27069	0.234191	4.84182	0.357501	4.83979	0.45001	4.94898	0.619292	2.89282	0.31546	6.11941	0.49027	3.27341	0.722401	1.60278
0.257954	3.46356	0.0671325	2.26992	0.238598	4.61672	0.362102	5.03075	0.454663	5.03741	0.622012	2.94485	0.321159	6.1119	0.493343	3.32283	0.723921	1.66074
0.261084	3.25978	0.0692471	2.2691	0.242794	4.38829	0.366876	5.21192	0.459397	5.12302	0.62478	2.99596	0.326849	6.10092	0.496461	3.37142	0.725496	1.71937
0.264028	3.06712	0.0713608	2.26814	0.246775	4.15924	0.371813	5.38185	0.464209	5.20589	0.627595	3.04625	0.332527	6.08635	0.499625	3.4193	0.727125	1.77863
0.266799	2.88666	0.0734735	2.26715	0.250544	3.93236	0.376904	5.53941	0.469098	5.2861	0.630456	3.09579	0.33819	6.06835	0.502833	3.46665	0.72881	1.83847
0.269407	2.71896	0.0755854	2.26614	0.254103	3.71034	0.382136	5.68395	0.474059	5.36374	0.633363	3.14447	0.343835	6.04692	0.506085	3.51353	0.730551	1.89892
0.271866	2.56416	0.0776962	2.26509	0.257458	3.49569	0.387496	5.81526	0.479092	5.43898	0.636315	3.1924	0.349458	6.02193	0.50938	3.56012	0.732348	1.95989
0.274185	2.42223	0.0798061	2.26401	0.260617	3.29033	0.392972	5.93352	0.484194	5.5119	0.639312	3.23962	0.355056	5.99349	0.512719	3.60649	0.734203	2.02142
0.276379	2.29267	0.0819149	2.26296	0.263589	3.09588	0.398552	6.0391	0.489363	5.58259	0.642352	3.28609	0.359911	5.96592	0.5161	3.65279	0.736115	2.08345
0.278458	2.17491	0.0840229	2.26189	0.266385	2.91351	0.404225	6.1324	0.494597	5.65108	0.645435	3.33186	0.364032	5.94037	0.519525	3.69927	0.738085	2.14593
0.280432	2.06831	0.0861297	2.26084	0.269018	2.74381	0.409979	6.21411	0.499893	5.71754	0.648561	3.37697	0.367426	5.91767	0.522993	3.74592	0.740114	2.20886
0.282312	1.97207	0.0882357	2.25984	0.271498	2.58707	0.415804	6.28504	0.505251	5.78204	0.651728	3.42148	0.370099	5.89868	0.526505	3.79287	0.742201	2.27216
0.284107	1.88535	0.0903407	2.25882	0.273838	2.44315	0.42169	6.34588	0.510668	5.84462	0.654936	3.46539	0.37206	5.8844	0.530061	3.84041	0.744348	2.33576
0.285825	1.80736	0.0924448	2.25784	0.276051	2.31171	0.427629	6.39733	0.516142	5.9054	0.658185	3.50874	0.373312	5.87498	0.533662	3.88854	0.746553	2.3997
0.287474	1.73734	0.0945479	2.25687	0.278146	2.19224	0.433611	6.4401	0.521672	5.96449	0.661474	3.55157	0.375108	5.8608	0.537307	3.93734	0.748819	2.46385
0.289062	1.67459	0.0966502	2.25595	0.280136	2.08398	0.439629	6.47495	0.527256	6.02188	0.664803	3.59394	0.377056	5.84507	0.540998	3.98703	0.751145	2.52813
0.290595	1.61837	0.0987516	2.25505	0.282029	1.98616	0.445677	6.50246	0.532893	6.07761	0.668171	3.63591	0.379696	5.82308	0.544736	4.03764	0.75353	2.59254
0.292078	1.56811	0.100852	2.2542	0.283837	1.89803	0.451746	6.52321	0.538581	6.1318	0.671578	3.67745	0.383021	5.79386	0.548522	4.08919	0.755975	2.65697
0.293517	1.52318	0.102952	2.25337	0.285566	1.81877	0.457832	6.53776	0.544319	6.18445	0.675024	3.7187	0.387018	5.75672	0.552356	4.14184	0.758481	2.72138
0.294916	1.48305	0.105051	2.25251	0.287226	1.74761	0.463928	6.54649	0.550105	6.23562	0.678508	3.75967	0.391674	5.71068	0.55624	4.19556	0.761046	2.78567
0.29628	1.44734	0.107149	2.25175	0.288823	1.68376	0.470031	6.54997	0.555938	6.2853	0.68203	3.80039	0.396969	5.65451	0.560174	4.25035	0.763672	2.8498
0.297613	1.41552	0.109247	2.25101	0.290363	1.62656	0.476134	6.54858	0.561817	6.33353	0.685589	3.84095	0.40221	5.59475	0.56416	4.30625	0.766357	2.91369
0.298918	1.3872	0.111344	2.25027	0.291854	1.57544	0.482233	6.54258	0.56774	6.38033	0.689187	3.88143	0.407394	5.53147	0.568198	4.36311	0.769101	2.97723
0.300198	1.36211	0.11344	2.24961	0.293299	1.52974	0.488325	6.53233	0.573706	6.42567	0.692822	3.92187	0.412518	5.46468	0.57229	4.42096	0.771904	3.04036
0.301456	1.33992	0.115536	2.24891	0.294704	1.48895	0.494405	6.51827	0.579713	6.46961	0.696495	3.96233	0.417577	5.3944	0.576436	4.47966	0.774766	3.10299
0.302695	1.32029	0.117631	2.24827	0.296073	1.45255	0.499692	6.50305	0.585761	6.5121	0.700205	4.00289	0.42257	5.32081	0.580637	4.53905	0.777687	3.1651
0.303916	1.30302	0.119725	2.24769	0.297411	1.42014	0.504188	6.48795	0.591848	6.55306	0.703954	4.04367	0.427492	5.24392	0.584894	4.59903	0.780664	3.22657
0.305123	1.28787	0.121819	2.24708	0.29872	1.39134	0.507897	6.47407	0.597972	6.59256	0.70774	4.08463	0.432341	5.16398	0.589207	4.65937	0.783699	3.28731
0.306316	1.27471	0.123912	2.24647	0.300003	1.36576	0.510825	6.46222	0.604133	6.63055	0.711565	4.12592	0.437114	5.08113	0.593577	4.71991	0.78679	3.34728
0.307498	1.26327	0.126005	2.24595	0.301265	1.34313	0.512973	6.45309	0.610328	6.66691	0.715428	4.16769	0.441809	4.99553	0.598002	4.78043	0.789936	3.40642
0.30867	1.25341	0.128097	2.24547	0.302506	1.32313	0.514347	6.44704	0.616556	6.70168	0.719331	4.20993	0.446423	4.90748	0.602484	4.84059	0.793137	3.46464
0.309834	1.24499	0.130189	2.24494	0.30373	1.30552	0.516319	6.43799	0.622815	6.73482	0.723273	4.25274	0.450954	4.81712	0.607022	4.90027	0.796392	3.52184
0.31099	1.23787	0.132281	2.24445	0.304939	1.29008	0.51846	6.42772	0.629105	6.76617	0.727256	4.29623	0.455399	4.72477	0.611615	4.95921	0.7997	3.57807
0.31214	1.23199	0.134372	2.24399	0.306134	1.27661	0.521365	6.41319	0.635423	6.79569	0.731279	4.34052	0.459758	4.63077	0.616263	5.01711	0.80306	3.6332
0.313286	1.2272	0.136462	2.24354	0.307318	1.2649	0.52503	6.39396	0.641768	6.82338	0.735344	4.38574	0.464028	4.5354	0.620964	5.07373	0.80647	3.68712
0.314427	1.22339	0.138552	2.24313	0.308491	1.25483	0.529448	6.36934	0.648138	6.8491	0.739451	4.43194	0.468209	4.43897	0.625717	5.12888	0.80993	3.73988
0.315565	1.22046	0.140642	2.24271	0.309656	1.2462	0.534607	6.33862	0.654531	6.87278	0.743602	4.47922	0.4723	4.34179	0.630521	5.18234	0.813439	3.79143
0.316701	1.21841	0.142731	2.24231	0.310813	1.23889	0.540495	6.30115	0.660945	6.89436	0.747798	4.52772	0.4763	4.24424	0.635374	5.23382	0.816995	3.84171
0.317836	1.21709	0.14482	2.24193	0.311964	1.23282	0.546348	6.26139	0.667378	6.91365	0.752039	4.57754	0.480208	4.14661	0.640274	5.28323	0.820597	3.89072
0.318969	1.21643	0.146909	2.24156	0.31311	1.22787	0.552163	6.21935	0.673827	6.93061	0.756327	4.62885	0.484026	4.04924	0.645219	5.33036	0.824245	3.93841
0.320102	1.21642	0.148997	2.24122	0.314252	1.2239	0.557937	6.17523	0.680292	6.9452	0.760664	4.68173	0.487754	3.95243	0.650207	5.37503	0.827936	3.98473
0.321236	1.21701	0.151085	2.24087	0.315391	1.22085	0.56367	6.12911	0.686769	6.95716	0.765051	4.7363	0.491391	3.85649	0.655235	5.4172	0.83167	4.02975
0.32237	1.21817	0.153173	2.24055	0.316527	1.21867	0.569358	6.08103	0.693256	6.96645	0.76949	4.79269	0.49494	3.76168	0.660301	5.45672	0.835445	4.07344
0.323506	1.21976	0.15526	2.24025	0.317662	1.21721	0.575001	6.03114	0.69975	6.973	0.773982	4.85107	0.498401	3.66821	0.665403	5.49349	0.83926	4.1157
0.324643	1.22176	0.157347	2.23991	0.318795	1.21648	0.580597	5.97954	0.706249	6.97659	0.778529	4.9115	0.501775	3.57639	0.670537	5.52755	0.843114	4.15671
0.325782	1.22424	0.159434	2.23963	0.319929	1.21641	0.586143	5.92623	0.71275	6.9771	0.783134	4.97414	0.505065	3.48639	0.675037	5.55491	0.847006	4.19639
0.326924	1.22708	0.16152	2.23938	0.321062	1.21693	0.591639	5.87127	0.71925	6.97454	0.787798	5.03914	0.508272	3.39836	0.678889	5.57658	0.850934	4.23475
0.328069	1.23025	0.163607	2.23911	0.322196	1.21795	0.597084	5.81486	0.725747	6.96867	0.792524	5.10651	0.511397	3.31249	0.682086	5.59326	0.854897	4.27184
0.329069	1.23327	0.165693	2.23883	0.323332	1.21945	0.602475	5.75703	0.732236	6.95936	0.797313	5.17636	0.514444	3.22887	0.68462	5.6057	0.858894	4.30763
0.329923	1.23594	0.167779	2.23858	0.324469	1.22145	0.607811	5.69779	0.738715	6.94661	0.802169	5.24883	0.517414	3.14758	0.686487	5.61434	0.862924	4.34224
0.330631	1.23838	0.169864	2.23834	0.325608	1.22384	0.613092	5.63722	0.74518	6.93032	0.807094	5.32397	0.520309	3.06878	0.687683	5.6197	0.866985	4.37571
0.331192	1.24027	0.17195	2.23812	0.326749	1.22661	0.618316	5.57549	0.751629	6.91048	0.81209	5.40166	0.523132	2.99246	0.689404	5.6272	0.871077	4.408
0.331605	1.24174	0.174035	2.23785	0.327893	1.22975	0.623481	5.51265	0.758057	6.887	0.817159	5.48198	0.525885	2.91863	0.691278	5.63485	0.875199	4.4392
0.33187	1.24282	0.17612	2.23765	0.329041	1.23315	0.628588	5.44867	0.764462	6.85996	0.822305	5.56482	0.528571	2.84737	0.69383	5.64471	0.879349	4.46936
0.33225	1.24414	0.178204	2.23748	0.330191	1.23687	0.633634	5.38369	0.77084	6.82946	0.827529	5.65008	0.531191	2.77863	0.697064	5.65623	0.883527	4.49856
0.332665	1.24564	0.180289	2.23724	0.331345	1.24089	0.63862	5.31783	0.777188	6.79562	0.832833	5.73755	0.533749	2.7124	0.700984	5.66874	0.887732	4.52685
0.333229	1.2479	0.182373	2.23702	0.332503	1.24513	0.643544	5.25118	0.783503	6.75865	0.83822	5.82695	0.536245	2.64867	0.705592	5.68138	0.891963	4.55421
0.333944	1.25061	0.184457	2.23683	0.333666	1.2496	0.648405	5.18376	0.789782	6.71884	0.843691	5.918	0.538684	2.5874	0.710891	5.69338	0.896218	4.58073
0.334811	1.25414	0.186541	2.23666	0.334832	1.25425	0.653203	5.11569	0.795222	6.68214	0.849248	6.01029	0.541067	2.52857	0.716201	5.70271	0.900498	4.60653
0.335831	1.25837	0.188625	2.23651	0.336003	1.25906	0.657937	5.04706	0.799836	6.64951	0.854891	6.10341	0.543396	2.47209	0.721518	5.70936	0.904802	4.63161
0.337005	1.26332	0.190709	2.23632	0.337178	1.26407	0.662608	4.97795	0.803634	6.62173	0.860621	6.19677	0.545673	2.41788	0.72684	5.71334	0.909129	4.65606
0.338185	1.26847	0.192792	2.23615	0.338358	1.26925	0.667213	4.90849	0.806625	6.59923	0.866438	6.28996	0.547901	2.36591	0.732164	5.71471	0.913478	4.67991
0.339369	1.27376	0.194876	2.23599	0.339543	1.27454	0.671754	4.83876	0.808818	6.58256	0.872341	6.38237	0.550082	2.31616	0.737488	5.7136	0.917849	4.70322
0.340558	1.27915	0.196959	2.23581	0.340733	1.27994	0.67623	4.76884	0.810219	6.5718	0.878331	6.47345	0.552217	2.26847	0.742811	5.71	0.922242	4.72605
0.341752	1.28466	0.199042	2.23564	0.341928	1.28549	0.68064	4.6988	0.812229	6.55614	0.884404	6.56266	0.554309	2.22284	0.748128	5.70396	0.926656	4.7484
0.342952	1.29031	0.201125	2.23552	0.343128	1.29116	0.684985	4.62877	0.814407	6.53898	0.890559	6.64953	0.556359	2.17918	0.753439	5.69559	0.93109	4.77041
0.344157	1.29603	0.203207	2.23538	0.344334	1.29686	0.689265	4.55889	0.817361	6.5156	0.896795	6.73368	0.55837	2.1374	0.758741	5.68492	0.935545	4.79209
0.345367	1.30182	0.20529	2.23521	0.345545	1.30267	0.69348	4.4892	0.821082	6.48592	0.903107	6.81462	0.560342	2.09746	0.764033	5.67201	0.94002	4.81347
0.346583	1.30768	0.207372	2.23508	0.346761	1.30858	0.69763	4.41971	0.825558	6.44982	0.909493	6.89212	0.562278	2.05929	0.769311	5.65694	0.944514	4.83455
0.347804	1.31362	0.209455	2.23498	0.347983	1.3145	0.701716	4.35065	0.830778	6.40772	0.91595	6.96596	0.564179	2.02281	0.774574	5.63975	0.949028	4.85541
0.34903	1.31962	0.211537	2.23482	0.349211	1.3205	0.705737	4.28206	0.836725	6.35991	0.922473	7.03594	0.566047	1.98791	0.77982	5.62049	0.953562	4.8761
0.350263	1.32566	0.213619	2.23467	0.350444	1.32657	0.709695	4.21393	0.842629	6.31305	0.92906	7.10207	0.567884	1.9546	0.785047	5.59925	0.958114	4.8966
0.351501	1.33176	0.215701	2.23459	0.351683	1.33265	0.71359	4.14647	0.848489	6.26746	0.935707	7.16431	0.569689	1.92279	0.790253	5.57604	0.962686	4.91695
0.352744	1.33789	0.217783	2.23448	0.352927	1.33877	0.717422	4.07963	0.854307	6.22339	0.941545	7.2154	0.571466	1.89238	0.795437	5.55099	0.967277	4.93714
0.353994	1.34402	0.219865	2.23432	0.354177	1.34494	0.721192	4.01355	0.860086	6.18114	0.946554	7.25671	0.573216	1.8634	0.800597	5.52411	0.971886	4.95717
0.355249	1.35021	0.221946	2.23424	0.355433	1.3511	0.7249	3.94831	0.865825	6.14086	0.950717	7.28926	0.574939	1.83573	0.805731	5.49547	0.976514	4.97707
0.35651	1.35641	0.224028	2.23416	0.356695	1.35729	0.728549	3.88387	0.871528	6.10248	0.954021	7.31403	0.576636	1.80926	0.810837	5.46519	0.98116	4.99689
0.357776	1.36263	0.22611	2.23401	0.357963	1.36354	0.732138	3.82034	0.877197	6.06612	0.956458	7.33172	0.57831	1.78405	0.815914	5.4332	0.985224	5.01409
0.359049	1.36881	0.228191	2.2339	0.359236	1.36977	0.735668	3.75778	0.882832	6.03171	0.95802	7.3427	0.579961	1.75999	0.820961	5.3997	0.988699	5.0286
0.360327	1.37505	0.230272	2.2338	0.360515	1.37597	0.73914	3.69618	0.888436	5.99917	0.96027	7.35821	0.58159	1.73704	0.825976	5.36471	0.991581	5.04048
0.361611	1.38132	0.232353	2.23372	0.3618	1.38221	0.742555	3.6356	0.894011	5.96835	0.962722	7.3746	0.583198	1.71517	0.830958	5.32825	0.993864	5.05002
0.362901	1.38753	0.234434	2.23361	0.363091	1.38845	0.745914	3.57609	0.899557	5.93914	0.966064	7.39611	0.584786	1.69427	0.835905	5.29046	0.995546	5.05687
0.364196	1.39375	0.236515	2.23351	0.364387	1.39464	0.749219	3.51766	0.905078	5.91139	0.970304	7.42234	0.586355	1.67437	0.840816	5.25139	0.996623	5.06115
0.365498	1.39997	0.238596	2.23343	0.365689	1.40089	0.752469	3.46032	0.910573	5.88484	0.975452	7.45232	0.587906	1.65541	0.84569	5.21109	0.998173	5.06752
0.366805	1.4062	0.240677	2.23332	0.366997	1.40709	0.755667	3.40407	0.916043	5.85941	0.981517	7.48531	0.589439	1.63733	0.850526	5.16962	0.999861	5.0744
0.368118	1.41238	0.242758	2.23326	0.368311	1.4133	0.758812	3.34892	0.921491	5.8349	0.988508	7.52035	0.590957	1.62008	0.855323	5.12707	1.00216	5.07896
0.369437	1.41855	0.244839	2.23319	0.369631	1.41949	0.761907	3.29495	0.926916	5.81111	0.99553	7.55266	0.592458	1.6037	0.86008	5.08356		
0.370762	1.42472	0.246919	2.23309	0.370956	1.42562	0.764952	3.2421	0.932319	5.78794	1.00258	7.56817	0.593945	1.58807	0.864796	5.0391		
0.372092	1.43084	0.249	2.233	0.372287	1.43176	0.767948	3.19034	0.937701	5.76518			0.595417	1.57319	0.86947	4.99376		
0.373428	1.43697	0.25108	2.23292	0.373624	1.43787	0.770897	3.13977	0.943062	5.74267			0.596876	1.55905	0.874101	4.94769		
0.374769	1.44308	0.253161	2.23284	0.374967	1.44396	0.773799	3.09032	0.948402	5.72036			0.598322	1.54557	0.878689	4.90089		
0.376117	1.44917	0.255241	2.23276	0.376315	1.45001	0.776655	3.04198	0.953721	5.69807			0.599756	1.53275	0.883233	4.85347		
0.37747	1.45519	0.257321	2.23269	0.377669	1.45608	0.779467	2.99477	0.95902	5.67568			0.601179	1.52059	0.887733	4.80547		
0.378828	1.4612	0.259401	2.23261	0.379028	1.46211	0.782236	2.94868	0.964297	5.65313			0.60259	1.50902	0.892188	4.75705		
0.380193	1.4672	0.261481	2.23254	0.380393	1.46806	0.784962	2.90366	0.969554	5.63032			0.60399	1.49799	0.896597	4.70823		
0.381562	1.47314	0.263561	2.23247	0.381764	1.474	0.787646	2.85969	0.974789	5.60716			0.605381	1.48754	0.900961	4.65903		
0.382938	1.47903	0.265641	2.23239	0.38314	1.4799	0.790291	2.81683	0.980002	5.58361			0.606762	1.47766	0.905279	4.6096		
0.384318	1.48491	0.267721	2.23236	0.384521	1.48578	0.792895	2.77504	0.985193	5.5596			0.608135	1.46825	0.909551	4.55994		
0.385705	1.49078	0.269801	2.23227	0.385908	1.49165	0.795462	2.73423	0.990362	5.53507			0.609498	1.45934	0.913776	4.51021		
0.387096	1.49661	0.271881	2.23218	0.387301	1.49744	0.79799	2.69448	0.995507	5.50995			0.610854	1.45092	0.917955	4.46041		
0.388493	1.50238	0.27396	2.23218	0.388699	1.50323	0.800482	2.65575	1.00063	5.49723			0.612202	1.44291	0.922087	4.41057		
0.389896	1.50812	0.27604	2.2321	0.390102	1.50898	0.802939	2.61793					0.613543	1.43531	0.926174	4.36082		
0.391304	1.51385	0.27812	2.23203	0.391511	1.51464	0.805361	2.58111					0.614876	1.42818	0.930213	4.31119		
0.392717	1.51949	0.280199	2.23196	0.392924	1.52029	0.807749	2.54527					0.616204	1.42143	0.934207	4.26169		
0.394135	1.5251	0.282279	2.23188	0.394343	1.52593	0.810103	2.51035					0.617525	1.41505	0.938155	4.21244		
0.395558	1.53069	0.284358	2.23188	0.395768	1.5315	0.812426	2.47631					0.618841	1.40904	0.942056	4.16347		
0.396987	1.53623	0.286438	2.23181	0.397197	1.53703	0.814718	2.44313					0.620151	1.40337	0.945913	4.11473		
0.398421	1.54171	0.288517	2.23174	0.398632	1.54254	0.816979	2.41091					0.621456	1.39807	0.949724	4.06642		
0.39986	1.54719	0.290596	2.2317	0.400072	1.54801	0.81921	2.37949					0.622756	1.39308	0.95349	4.01849		
0.401304	1.55264	0.292675	2.23164	0.401516	1.55342	0.821413	2.34888					0.624052	1.38835	0.957212	3.97091		
0.402753	1.55801	0.294755	2.23158	0.402966	1.55876	0.823587	2.31914					0.625343	1.38398	0.960889	3.92383		
0.404207	1.56333	0.296834	2.23151	0.404421	1.5641	0.825734	2.29017					0.62663	1.37988	0.964523	3.87722		
0.405666	1.56862	0.298913	2.23148	0.405881	1.56941	0.827855	2.26196					0.627914	1.376	0.968114	3.83106		
0.40713	1.57387	0.300992	2.23146	0.407345	1.57466	0.829949	2.23452					0.629194	1.37245	0.971662	3.78549		
0.408599	1.57909	0.303071	2.23138	0.408815	1.57985	0.832018	2.20784					0.630472	1.36918	0.975168	3.74045		
0.410073	1.58427	0.30515	2.23134	0.410289	1.58501	0.834063	2.18186					0.631746	1.36607	0.978632	3.69595		
0.411551	1.58938	0.307229	2.23132	0.411768	1.59015	0.836084	2.15657					0.633017	1.3632	0.982055	3.65202		
0.413034	1.59447	0.309308	2.23123	0.413252	1.59522	0.838082	2.13202					0.634286	1.3606	0.985437	3.60867		
