Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3	
0.241049	5.49815	0.0580314	2.26997	0.341896	3.39452	0.529721	2.64462	0.60891	2.58744	0.870171	1.67401	0.258009	5.50827	0.477021	2.94332	0.735339	1.9126
0.246128	5.40142	0.0601468	2.27075	0.34303	3.42074	0.532227	2.73457	0.611346	2.64117	0.871748	1.71241	0.263157	5.54137	0.479789	2.99764	0.73714	1.95467
0.251114	5.30054	0.0622627	2.27122	0.344586	3.45658	0.534817	2.82496	0.613831	2.69445	0.873362	1.75053	0.268335	5.57147	0.482607	3.05092	0.738981	1.99634
0.256005	5.19568	0.064379	2.27138	0.346577	3.50208	0.537491	2.91565	0.616366	2.74717	0.87501	1.78841	0.273539	5.59868	0.485474	3.10313	0.74086	2.03764
0.260796	5.0871	0.0664952	2.27131	0.34902	3.55763	0.54025	3.00644	0.61895	2.79936	0.876694	1.826	0.278767	5.6232	0.488389	3.15422	0.742778	2.07856
0.265484	4.97505	0.0686113	2.2711	0.351935	3.62362	0.543093	3.09727	0.621583	2.85108	0.878413	1.86333	0.284017	5.64516	0.491351	3.20425	0.744733	2.11908
0.270066	4.85994	0.0707271	2.2707	0.355347	3.70041	0.546021	3.18795	0.624263	2.90238	0.880166	1.90039	0.289286	5.66464	0.49436	3.25327	0.746726	2.15919
0.27454	4.74222	0.0728425	2.27013	0.358831	3.77839	0.549034	3.27829	0.626991	2.95327	0.881954	1.93718	0.294573	5.68174	0.497413	3.30129	0.748757	2.19892
0.278903	4.62229	0.0749573	2.26952	0.362388	3.85773	0.55213	3.36822	0.629766	3.00376	0.883776	1.97369	0.299874	5.69662	0.500511	3.34832	0.750824	2.23822
0.283153	4.50078	0.0770715	2.26881	0.366019	3.93846	0.55531	3.45755	0.632588	3.05386	0.885632	2.00993	0.305188	5.70937	0.503653	3.39441	0.752927	2.27714
0.28729	4.37824	0.0791849	2.26805	0.369727	4.02046	0.558573	3.54612	0.635457	3.10366	0.887521	2.04588	0.310512	5.72003	0.506425	3.43387	0.755067	2.31571
0.291312	4.25518	0.0812977	2.26723	0.373511	4.10358	0.561918	3.63376	0.638371	3.15316	0.889444	2.08152	0.315846	5.7287	0.508813	3.46699	0.757243	2.35382
0.295219	4.13226	0.0834097	2.26635	0.377373	4.18761	0.565344	3.72034	0.641332	3.20235	0.8914	2.11691	0.321187	5.73541	0.510805	3.49393	0.759453	2.3915
0.299012	4.01005	0.0855208	2.2655	0.381314	4.27244	0.56885	3.80575	0.644339	3.25138	0.893389	2.15202	0.326534	5.74027	0.512391	3.51506	0.761699	2.42887
0.302691	3.88911	0.0876312	2.26464	0.385334	4.35767	0.572435	3.88979	0.647391	3.30021	0.89541	2.1868	0.331884	5.74332	0.513563	3.53047	0.763979	2.4658
0.306259	3.76999	0.0897407	2.26373	0.389434	4.44291	0.576098	3.97232	0.650488	3.34888	0.897464	2.22133	0.337236	5.74459	0.514316	3.5403	0.766294	2.50231
0.309716	3.65312	0.0918494	2.2628	0.393613	4.52782	0.579352	4.04299	0.653631	3.39743	0.899549	2.25555	0.342588	5.74412	0.515402	3.55431	0.768642	2.53849
0.313066	3.53891	0.0939572	2.26193	0.397871	4.61199	0.582171	4.10227	0.656819	3.44598	0.901666	2.28948	0.347939	5.74199	0.516587	3.56935	0.771024	2.57424
0.31631	3.42782	0.0960643	2.26106	0.402207	4.69499	0.584533	4.15042	0.660052	3.49451	0.903815	2.32313	0.353288	5.73821	0.518207	3.58977	0.773439	2.60961
0.319453	3.32011	0.0981704	2.26018	0.40662	4.77632	0.58642	4.18811	0.663331	3.54308	0.905995	2.35646	0.358632	5.7328	0.520269	3.61529	0.775887	2.64462
0.322497	3.21602	0.100276	2.25934	0.411107	4.85567	0.587818	4.21535	0.666654	3.59182	0.908206	2.3895	0.36397	5.72578	0.522782	3.64576	0.778367	2.6792
0.325446	3.11573	0.10238	2.25852	0.415668	4.93258	0.588717	4.2327	0.670024	3.64067	0.910448	2.42225	0.369301	5.71722	0.525756	3.68107	0.780879	2.71341
0.328303	3.01936	0.104484	2.25771	0.420299	5.00671	0.590017	4.25751	0.673438	3.68973	0.91272	2.45471	0.374623	5.70711	0.529205	3.72086	0.783423	2.74727
0.331072	2.92706	0.106587	2.2569	0.424997	5.07779	0.591438	4.28413	0.676899	3.73915	0.915022	2.4869	0.379936	5.69543	0.53269	3.76002	0.785998	2.78077
0.333757	2.83876	0.10869	2.25612	0.429761	5.14549	0.593385	4.31999	0.680406	3.78891	0.917354	2.51876	0.385236	5.68223	0.536211	3.79857	0.788604	2.81387
0.336362	2.75451	0.110792	2.25537	0.434585	5.20966	0.59587	4.3644	0.6835	3.83263	0.919715	2.55032	0.390524	5.66753	0.539768	3.83652	0.791241	2.84661
0.33889	2.67428	0.112892	2.25467	0.439468	5.2702	0.59891	4.41711	0.686165	3.87016	0.922106	2.58159	0.395797	5.65136	0.54336	3.87392	0.793909	2.87904
0.341345	2.59797	0.114993	2.25395	0.444406	5.32687	0.602521	4.47727	0.688389	3.90137	0.924526	2.61255	0.401055	5.63368	0.546986	3.91078	0.796606	2.91109
0.343731	2.52549	0.117092	2.25326	0.449394	5.37974	0.606724	4.54408	0.69016	3.9263	0.926974	2.64327	0.406295	5.61455	0.550647	3.94719	0.799333	2.94274
0.346051	2.45676	0.119192	2.25258	0.45443	5.42877	0.610988	4.60844	0.69147	3.94466	0.929451	2.67367	0.411517	5.59392	0.554342	3.98313	0.80209	2.97411
0.348309	2.39166	0.12129	2.25195	0.45951	5.47391	0.615311	4.67016	0.692311	3.95647	0.931957	2.70377	0.416718	5.57186	0.558069	4.01867	0.804875	3.00514
0.350508	2.33002	0.123388	2.25135	0.46463	5.51533	0.61969	4.72919	0.693525	3.97357	0.93449	2.73358	0.421899	5.54833	0.56183	4.0538	0.807689	3.03578
0.352651	2.27172	0.125485	2.25071	0.469787	5.55311	0.624123	4.78544	0.69485	3.99217	0.93705	2.7631	0.427057	5.52335	0.565623	4.08858	0.810532	3.06616
0.354741	2.21662	0.127582	2.25018	0.474978	5.58731	0.628607	4.83883	0.696663	4.0177	0.939638	2.79233	0.432191	5.49698	0.569449	4.12307	0.813403	3.09621
0.356781	2.1646	0.129678	2.24962	0.480199	5.61803	0.63314	4.88925	0.698971	4.05025	0.942253	2.82127	0.4373	5.46915	0.573306	4.15723	0.816302	3.12586
0.358774	2.11547	0.131774	2.24908	0.485446	5.64544	0.637718	4.93666	0.701788	4.08995	0.944895	2.84993	0.442383	5.43992	0.577195	4.19116	0.81885	3.15155
0.360723	2.06914	0.133869	2.24859	0.490718	5.66973	0.642339	4.98094	0.705128	4.13719	0.947564	2.87831	0.447437	5.40931	0.581116	4.22482	0.821039	3.17321
0.36263	2.02542	0.135964	2.24805	0.496011	5.69099	0.646999	5.02209	0.709008	4.19233	0.950259	2.90644	0.452462	5.3773	0.585068	4.25824	0.82286	3.191
0.364259	1.98933	0.138058	2.24756	0.501323	5.70935	0.651697	5.0601	0.71294	4.24842	0.95298	2.93427	0.457457	5.34394	0.589051	4.29151	0.824307	3.20507
0.365626	1.96	0.140152	2.24714	0.50665	5.72501	0.656428	5.09477	0.716924	4.30565	0.955727	2.96182	0.46242	5.30921	0.593064	4.32458	0.825375	3.21512
0.366741	1.93673	0.142245	2.24667	0.511991	5.73811	0.661191	5.12618	0.720963	4.36404	0.958499	2.98909	0.46735	5.27316	0.597109	4.35745	0.826061	3.22165
0.367613	1.91893	0.144338	2.24625	0.517342	5.74873	0.66598	5.15429	0.725056	4.42363	0.961296	3.01608	0.472246	5.23588	0.601184	4.39018	0.827048	3.23114
0.368249	1.9061	0.146431	2.24586	0.522703	5.75708	0.670795	5.17908	0.729206	4.48452	0.964119	3.04282	0.477107	5.19731	0.60529	4.42277	0.828125	3.24127
0.368654	1.89809	0.148523	2.2454	0.52807	5.76327	0.675631	5.20052	0.733413	4.54671	0.966966	3.06927	0.481931	5.15749	0.609425	4.45518	0.829595	3.25502
0.369234	1.88677	0.150615	2.24503	0.533442	5.76739	0.680486	5.2186	0.737678	4.61026	0.969838	3.0955	0.486717	5.11644	0.613591	4.48742	0.831463	3.27226
0.36986	1.87469	0.152706	2.24466	0.538817	5.76959	0.685355	5.2335	0.742004	4.67513	0.972735	3.12146	0.491465	5.07431	0.617787	4.51951	0.833735	3.293
0.370704	1.85883	0.154798	2.24429	0.544193	5.76996	0.690238	5.24516	0.74639	4.74134	0.975655	3.14715	0.496172	5.03106	0.622013	4.55145	0.836418	3.31714
0.371763	1.83941	0.156888	2.244	0.549569	5.76861	0.695129	5.2537	0.750838	4.80879	0.978219	3.16938	0.500839	4.98672	0.626268	4.58316	0.839522	3.34458
0.373028	1.81677	0.158979	2.24363	0.554942	5.76566	0.700027	5.25925	0.755351	4.87749	0.980419	3.18818	0.505465	4.94141	0.630553	4.61466	0.842651	3.3717
0.374492	1.7915	0.161069	2.2433	0.560312	5.76111	0.704929	5.26184	0.759927	4.9474	0.982248	3.20353	0.510047	4.89514	0.634867	4.64597	0.845805	3.39859
0.376148	1.76416	0.163159	2.24299	0.565678	5.75514	0.709832	5.26179	0.764569	5.01828	0.983701	3.21573	0.514586	4.84797	0.63921	4.67697	0.848984	3.42526
0.377779	1.73841	0.165249	2.24269	0.571037	5.74783	0.714734	5.25919	0.769278	5.09005	0.984772	3.22455	0.519081	4.8	0.643582	4.70771	0.852187	3.45162
0.379387	1.71422	0.167338	2.24243	0.576388	5.73916	0.719632	5.25427	0.774054	5.16259	0.985459	3.23018	0.52353	4.75126	0.647983	4.77028	0.855415	3.47774
0.380974	1.69154	0.169427	2.24212	0.581731	5.72922	0.724525	5.24727	0.778898	5.23563	0.98645	3.2384	0.527934	4.70181	0.652471	4.76828	0.858668	3.50357
0.382539	1.67023	0.171516	2.24185	0.587064	5.71814	0.72941	5.23838	0.78381	5.30906	0.987529	3.24718	0.532292	4.65174	0.656868	4.76585	0.861944	3.5292
0.384086	1.65021	0.173605	2.24161	0.592386	5.70593	0.734286	5.22797	0.788791	5.38265	0.989001	3.25909	0.536602	4.6011	0.661352	4.82718	0.865244	3.55461
0.385614	1.63152	0.175693	2.24134	0.597696	5.69265	0.739152	5.21625	0.79384	5.45611	0.99087	3.27412	0.540865	4.55001	0.665863	4.85598	0.868567	3.57973
0.387126	1.61397	0.177781	2.24109	0.602994	5.67832	0.744006	5.20347	0.798958	5.52924	0.993143	3.29213	0.545081	4.49853	0.6704	4.88426	0.871914	3.60463
0.388622	1.59754	0.179869	2.24086	0.608277	5.66299	0.748848	5.18997	0.804143	5.6018	0.995824	3.3131	0.549248	4.44668	0.674964	4.91198	0.875284	3.62931
0.390103	1.58226	0.181957	2.24064	0.613546	5.64675	0.753677	5.17597	0.809396	5.6736	0.998922	3.33698	0.553367	4.39457	0.679553	4.93914	0.878677	3.65378
0.39157	1.56792	0.184044	2.24041	0.618799	5.62955	0.758493	5.16168	0.814715	5.74437	1.00204	3.34887	0.557437	4.3423	0.684168	4.96561	0.882093	3.67798
0.393025	1.55448	0.186132	2.24019	0.624036	5.6115	0.763295	5.1474	0.8201	5.81388			0.561458	4.28987	0.688806	4.9914	0.885531	3.70199
0.394467	1.54202	0.188219	2.23997	0.629256	5.59259	0.768084	5.13337	0.825549	5.88204			0.56543	4.23739	0.693468	5.01653	0.888991	3.72578
0.395898	1.5304	0.190306	2.23979	0.634457	5.57288	0.77286	5.11977	0.831061	5.9486			0.569354	4.18497	0.698154	5.04085	0.892473	3.74936
0.397319	1.51954	0.192392	2.23959	0.63964	5.55241	0.777624	5.1067	0.836634	6.01345			0.573229	4.13261	0.702862	5.06437	0.895978	3.77272
0.398729	1.50953	0.194479	2.23938	0.644803	5.53111	0.782376	5.09431	0.842266	6.07645			0.577055	4.0804	0.707591	5.08711	0.899503	3.79587
0.400131	1.5002	0.196565	2.23923	0.649947	5.50911	0.787117	5.0828	0.847956	6.1375			0.580832	4.0284	0.712341	5.10895	0.903051	3.81883
0.401525	1.49155	0.198651	2.23905	0.655069	5.48643	0.791847	5.07225	0.853703	6.19656			0.584561	3.97665	0.717111	5.12987	0.906619	3.84155
0.402911	1.4836	0.200737	2.23885	0.66017	5.463	0.796569	5.06266	0.859503	6.25351			0.588242	3.92522	0.7219	5.14989	0.910209	3.86412
0.404289	1.47621	0.202823	2.23868	0.665249	5.43891	0.801281	5.05412	0.865355	6.3084			0.591875	3.87416	0.726707	5.16898	0.91382	3.88643
0.405662	1.46941	0.204909	2.23856	0.670305	5.41415	0.805986	5.04667	0.871258	6.36118			0.595461	3.82351	0.731532	5.1871	0.917451	3.90856
0.407028	1.46319	0.206994	2.23839	0.675337	5.38878	0.810685	5.04027	0.877209	6.41181			0.599	3.77332	0.736373	5.20421	0.921103	3.93055
0.408388	1.45751	0.20908	2.23823	0.680346	5.36283	0.815378	5.03502	0.883206	6.46039			0.602492	3.72361	0.741229	5.22031	0.924775	3.95231
0.409743	1.45233	0.211165	2.23807	0.68533	5.33627	0.820067	5.03082	0.889247	6.50686			0.605938	3.67444	0.7461	5.23543	0.928468	3.97388
0.411094	1.44762	0.21325	2.23792	0.69029	5.30911	0.824753	5.02766	0.89533	6.55127			0.609339	3.62584	0.750985	5.24955	0.93218	3.99525
0.412441	1.44332	0.215335	2.23781	0.695223	5.28144	0.829436	5.02553	0.901454	6.59372			0.612695	3.57777	0.755882	5.26261	0.935912	4.01644
0.413784	1.43949	0.21742	2.23765	0.700131	5.2532	0.834117	5.02435	0.907617	6.63421			0.616006	3.53037	0.760791	5.27467	0.939664	4.03744
0.415123	1.43607	0.219505	2.23749	0.705012	5.22444	0.838798	5.02413	0.913817	6.67281			0.619273	3.48359	0.765711	5.28564	0.943436	4.05827
0.41646	1.43297	0.22159	2.23738	0.709866	5.19523	0.843479	5.02479	0.920051	6.70953			0.622497	3.43747	0.77064	5.29556	0.947226	4.0789
0.417793	1.43028	0.223674	2.23728	0.714693	5.1655	0.848161	5.02625	0.926319	6.74445			0.625679	3.39203	0.775578	5.30451	0.951036	4.09936
0.419125	1.42795	0.225758	2.23716	0.719492	5.13532	0.852845	5.02849	0.932619	6.77762			0.628818	3.34726	0.780525	5.31243	0.954865	4.11969
0.420454	1.42594	0.227843	2.23703	0.724262	5.10474	0.857531	5.03144	0.938948	6.80911			0.631916	3.30324	0.785478	5.31932	0.958713	4.13979
0.421782	1.42424	0.229927	2.23689	0.729004	5.07371	0.862221	5.03503	0.945307	6.83895			0.634973	3.25991	0.790437	5.32518	0.962579	4.15972
0.423108	1.42281	0.232011	2.23678	0.733716	5.0423	0.866913	5.03925	0.951692	6.86713			0.63799	3.21726	0.7954	5.33005	0.966464	4.1795
0.424433	1.42169	0.234095	2.23669	0.7384	5.01055	0.871611	5.04399	0.958103	6.89378			0.640968	3.17536	0.800369	5.33392	0.970367	4.1991
0.425757	1.42083	0.236179	2.23657	0.743053	4.97846	0.876312	5.04922	0.964538	6.9189			0.643907	3.13419	0.80534	5.3368	0.974288	4.21853
0.427081	1.42022	0.238263	2.23644	0.747676	4.946	0.881019	5.05484	0.970996	6.94248			0.646808	3.09372	0.810313	5.33876	0.978228	4.2378
0.428404	1.41988	0.240346	2.23634	0.752269	4.91322	0.885732	5.06087	0.977474	6.9646			0.649672	3.05404	0.815288	5.33973	0.982185	4.25692
0.429727	1.41975	0.24243	2.23629	0.756832	4.88021	0.89045	5.06726	0.983973	6.98525			0.652499	3.01509	0.820263	5.33975	0.98616	4.27586
0.431049	1.41975	0.244513	2.23619	0.761363	4.84693	0.895174	5.07385	0.990491	7.00444			0.65529	2.97682	0.825238	5.33884	0.990153	4.29463
0.432372	1.42005	0.246597	2.23607	0.765863	4.8134	0.899904	5.08071	0.997025	7.02224			0.658046	2.93934	0.830211	5.3371	0.994163	4.31324
0.433695	1.42056	0.24868	2.23597	0.770332	4.77969	0.904641	5.08776	1.00358	7.03081			0.660768	2.90255	0.835183	5.3344	0.99819	4.3317
0.435019	1.42119	0.250763	2.23588	0.77477	4.74576	0.909385	5.09487					0.663455	2.8665	0.840151	5.33082	1.00223	4.34088
0.436344	1.42201	0.252846	2.2358	0.779175	4.7117	0.914135	5.10209					0.666109	2.83115	0.845116	5.32646		
0.437669	1.42301	0.254929	2.23573	0.783549	4.67749	0.918892	5.10936					0.66873	2.79649	0.850077	5.32117		
0.438995	1.42417	0.257012	2.23565	0.787891	4.6431	0.923656	5.11666					0.67132	2.7626	0.855032	5.31508		
0.440323	1.42548	0.259095	2.23554	0.792201	4.6087	0.928426	5.1239					0.673878	2.72936	0.859981	5.30823		
0.441651	1.42694	0.261178	2.23545	0.796479	4.57421	0.933203	5.13107					0.676406	2.69681	0.864923	5.30056		
0.442982	1.42851	0.263261	2.2354	0.800725	4.5396	0.937987	5.13813					0.678903	2.66498	0.869858	5.29211		
0.444313	1.43022	0.265343	2.23534	0.804938	4.50502	0.942778	5.14504					0.681372	2.63379	0.874784	5.28294		
0.445647	1.43206	0.267426	2.23524	0.809119	4.4704	0.947575	5.15178					0.683811	2.60329	0.879702	5.27301		
0.446982	1.43396	0.269508	2.23515	0.813268	4.43581	0.952378	5.1583					0.686223	2.57346	0.88461	5.26236		
0.448319	1.43602	0.271591	2.23511	0.817385	4.40127	0.957187	5.16461					0.688607	2.54423	0.889508	5.25104		
0.449658	1.43818	0.273673	2.23501	0.82147	4.36671	0.962001	5.17065					0.690963	2.51566	0.894395	5.239		
0.450999	1.44039	0.275756	2.23493	0.825522	4.33222	0.966821	5.17645					0.693294	2.48775	0.89927	5.22636		
0.452342	1.44271	0.277838	2.23489	0.829542	4.29787	0.971647	5.18192					0.695599	2.46047	0.904133	5.21304		
0.453687	1.44515	0.27992	2.23483	0.833531	4.26359	0.976477	5.18703					0.697879	2.43379	0.908984	5.19909		
0.455035	1.44769	0.282002	2.23476	0.837487	4.22939	0.981312	5.19182					0.700134	2.40767	0.913821	5.18454		
0.456385	1.45024	0.284084	2.23469	0.841412	4.19537	0.986152	5.19623					0.702365	2.3822	0.918645	5.16939		
0.457737	1.45287	0.286166	2.23466	0.845305	4.16148	0.990995	5.20027					0.704573	2.3573	0.923454	5.15365		
0.459092	1.45561	0.288248	2.23457	0.849166	4.12769	0.995842	5.20394					0.706758	2.33295	0.928248	5.13739		
0.460449	1.45838	0.29033	2.23449	0.852996	4.09409	1.00069	5.20567					0.70892	2.3092	0.933027	5.12062		
0.461809	1.46122	0.292412	2.23448	0.856795	4.0607							0.711061	2.28598	0.93779	5.1033		
0.463172	1.46415	0.294494	2.23441	0.860563	4.02749							0.71318	2.2633	0.942536	5.08548		
0.464538	1.46708	0.296576	2.23433	0.8643	3.99445							0.715278	2.2412	0.947266	5.06716		
0.465906	1.47004	0.298657	2.2343	0.868006	3.96163							0.717356	2.2196	0.951978	5.04841		
0.467277	1.4731	0.300739	2.23424	0.871682	3.92907							0.719414	2.19851	0.956673	5.02921		
0.468651	1.4762	0.302821	2.23418	0.875327	3.89671							0.721453	2.17793	0.96135	5.00958		
0.470028	1.47933	0.304902	2.23414	0.878943	3.86453							0.723473	2.15787	0.966008	4.98959		
0.471407	1.4825	0.306984	2.23409	0.882529	3.83262							0.725474	2.13828	0.970647	4.96915		
0.47279	1.4857	0.309065	2.23403	0.886085	3.80099							0.727457	2.11914	0.975268	4.94835		
0.474176	1.48891	0.311147	2.234	0.889611	3.76957							0.729423	2.10053	0.979868	4.92722		
0.475565	1.49216	0.313228	2.23391	0.893109	3.73841							0.731371	2.08236	0.984449	4.90571		
0.476956	1.49548	0.315309	2.23386	0.896577	3.70752							0.733303	2.06463	0.989009	4.88393		
0.478351	1.49882	0.317391	2.23384	0.900017	3.67688							0.735218	2.04735	0.99355	4.86187		
0.479749	1.50213	0.319472	2.23379	0.903429	3.64651							0.737118	2.03046	0.998069	4.83949		
0.48115	1.50548	0.321553	2.23377	0.906812	3.61642							0.739002	2.01408	1.00257	4.82822		
0.482554	1.50887	0.323634	2.23372	0.910168	3.58658							0.740871	1.99808				
0.483962	1.51229	0.325715	2.23366	0.913495	3.55701							0.742725	1.98247				
0.485372	1.51568	0.327796	2.23363	0.916796	3.52772							0.744565	1.96726				
