Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3	
0.0838611	6.80997	0.0142745	1.86328	0.290448	1.67654	0.521685	0.462638	0.565586	1.04985	0.842523	0.626352	0.165224	3.66821	0.426791	1.20103	0.70338	0.72659
0.0902008	6.79859	0.01604	1.92258	0.292062	1.78646	0.522135	0.504061	0.566598	1.12369	0.843128	0.671625	0.168726	3.84294	0.42795	1.28714	0.704081	0.77926
0.0965295	6.78623	0.017857	1.97438	0.293777	1.89402	0.522624	0.546842	0.56768	1.19652	0.843775	0.716763	0.172385	4.00564	0.429189	1.37242	0.704832	0.83172
0.102846	6.77279	0.019719	2.01947	0.295591	1.99913	0.523154	0.591024	0.568828	1.26829	0.844464	0.761773	0.175693	4.13818	0.430507	1.45685	0.705631	0.883977
0.10915	6.75822	0.0216201	2.0586	0.297502	2.10169	0.523725	0.636687	0.570043	1.3391	0.845194	0.806678	0.178595	4.24462	0.431904	1.5403	0.706479	0.936051
0.115439	6.74249	0.023555	2.09239	0.299508	2.2017	0.52434	0.683774	0.571323	1.40893	0.845967	0.851443	0.181049	4.32825	0.433378	1.62276	0.707375	0.98783
0.121714	6.72559	0.025519	2.12144	0.301605	2.29912	0.524999	0.732319	0.572668	1.47769	0.846781	0.896075	0.183022	4.3918	0.434928	1.70426	0.70832	1.03939
0.127972	6.70741	0.0275081	2.14637	0.303792	2.3939	0.525705	0.782387	0.574077	1.54549	0.847637	0.940515	0.184491	4.43702	0.436553	1.78472	0.709312	1.09072
0.134212	6.68787	0.0295186	2.16767	0.306066	2.48604	0.526457	0.833965	0.575548	1.61233	0.848533	0.98479	0.185439	4.4652	0.438253	1.86411	0.710352	1.14174
0.140434	6.66697	0.0315473	2.18588	0.308424	2.57563	0.527259	0.887021	0.577081	1.67817	0.849472	1.02896	0.186812	4.50499	0.440027	1.9424	0.71144	1.19252
0.146635	6.64451	0.033328	2.19959	0.310865	2.66266	0.52811	0.941645	0.578675	1.74313	0.850451	1.0729	0.188318	4.54706	0.441873	2.01952	0.712574	1.24302
0.152815	6.62053	0.0348541	2.20969	0.313386	2.74716	0.529013	0.997793	0.580329	1.8072	0.851471	1.11663	0.190389	4.60233	0.44379	2.09552	0.713756	1.29321
0.158972	6.59492	0.036121	2.21717	0.315984	2.82921	0.529969	1.05545	0.582043	1.87031	0.852532	1.16022	0.193042	4.66962	0.445778	2.17034	0.714984	1.34311
0.165104	6.56749	0.0371256	2.22248	0.318658	2.90887	0.53098	1.11466	0.583814	1.93258	0.853633	1.2036	0.196302	4.74686	0.447834	2.24395	0.716258	1.39267
0.17121	6.53826	0.0378657	2.22623	0.321405	2.98631	0.532046	1.17536	0.585644	1.99399	0.854774	1.24677	0.200191	4.83224	0.449959	2.3164	0.717579	1.44191
0.177288	6.50706	0.0383401	2.22846	0.324223	3.06156	0.53317	1.23766	0.58753	2.05456	0.855956	1.28977	0.204738	4.92382	0.452151	2.3876	0.718945	1.49088
0.183335	6.47379	0.0390227	2.23138	0.327109	3.13479	0.534353	1.30154	0.589472	2.11439	0.857178	1.33254	0.209366	5.00894	0.454408	2.45757	0.720357	1.53945
0.189351	6.43833	0.0397658	2.23447	0.32968	3.1971	0.535595	1.3669	0.59147	2.17333	0.858439	1.37508	0.214071	5.08801	0.45673	2.52626	0.721814	1.58768
0.195332	6.4005	0.0407778	2.23827	0.331911	3.24907	0.5369	1.43375	0.593522	2.23153	0.85974	1.4174	0.218847	5.16142	0.459115	2.59374	0.723316	1.63557
0.201277	6.36029	0.0420602	2.24267	0.333783	3.29137	0.538267	1.50218	0.595628	2.28904	0.86108	1.45949	0.223689	5.22955	0.461563	2.66002	0.724862	1.68308
0.207184	6.31745	0.0436141	2.24732	0.33528	3.32442	0.539699	1.57211	0.597787	2.34575	0.86246	1.50133	0.228592	5.2928	0.464072	2.72497	0.726452	1.7302
0.213049	6.27183	0.0454408	2.25197	0.33639	3.34861	0.541196	1.6435	0.599999	2.40176	0.863878	1.54297	0.233552	5.35149	0.466641	2.78866	0.728086	1.77698
0.218871	6.22336	0.0475412	2.25642	0.337105	3.36391	0.542761	1.71639	0.602263	2.45708	0.865335	1.58436	0.238564	5.40595	0.469268	2.85114	0.729763	1.82337
0.224646	6.17183	0.0496454	2.25997	0.338138	3.38569	0.544395	1.79069	0.604578	2.51169	0.86683	1.62545	0.243625	5.45648	0.471954	2.91239	0.731483	1.86935
0.230371	6.11711	0.0517524	2.2628	0.339268	3.40926	0.546098	1.86642	0.606943	2.56562	0.868364	1.66634	0.248732	5.50327	0.474695	2.97234	0.733246	1.91496
0.236044	6.05909	0.0538618	2.26502	0.340818	3.44108	0.547873	1.94353	0.609358	2.61891	0.869935	1.70695	0.25388	5.54663	0.477492	3.03107	0.735052	1.96016
0.241662	5.99761	0.055973	2.26665	0.342799	3.48101	0.54972	2.02187	0.611823	2.67159	0.871544	1.7473	0.259067	5.58673	0.480343	3.08863	0.736899	2.00495
0.24722	5.93251	0.0580855	2.26783	0.345225	3.52869	0.55164	2.10151	0.614337	2.72362	0.873191	1.78742	0.26429	5.62377	0.483248	3.14494	0.738788	2.04934
0.252716	5.86369	0.0601989	2.26867	0.348113	3.58415	0.553636	2.18241	0.616898	2.77503	0.874875	1.82722	0.269546	5.658	0.486204	3.20005	0.740718	2.0933
0.258147	5.79109	0.0623129	2.26917	0.351482	3.64716	0.555707	2.26439	0.619508	2.82584	0.876596	1.86678	0.274833	5.68954	0.489211	3.25396	0.742688	2.13682
0.263507	5.71458	0.0644272	2.26938	0.354909	3.70975	0.557855	2.3474	0.622164	2.87605	0.878353	1.90604	0.280148	5.7185	0.492267	3.3067	0.744699	2.17999
0.268795	5.63416	0.0665416	2.26938	0.358394	3.7721	0.560081	2.43139	0.624867	2.92571	0.880147	1.94503	0.285489	5.74506	0.495372	3.35834	0.74675	2.22268
0.274006	5.54986	0.068656	2.26919	0.361938	3.83444	0.562386	2.51626	0.627616	2.97487	0.881978	1.98373	0.290854	5.76937	0.498117	3.4024	0.748841	2.26493
0.279137	5.4616	0.07077	2.26884	0.365539	3.89696	0.56477	2.6019	0.63041	3.02344	0.883844	2.02217	0.29624	5.79148	0.500485	3.43935	0.750971	2.30679
0.284183	5.36953	0.0728837	2.26837	0.369199	3.95989	0.567234	2.68822	0.63325	3.07143	0.885746	2.06031	0.301645	5.81158	0.502462	3.46939	0.75314	2.34819
0.289142	5.2738	0.0749969	2.26781	0.372918	4.0234	0.569779	2.7751	0.636133	3.11894	0.887683	2.09813	0.307069	5.82976	0.504037	3.49283	0.755346	2.38915
0.29401	5.17455	0.0771095	2.26716	0.376697	4.08764	0.572405	2.86243	0.639061	3.16598	0.889656	2.13569	0.312508	5.84603	0.505202	3.51005	0.757591	2.4297
0.298784	5.07206	0.0792215	2.26647	0.380535	4.15272	0.575113	2.95001	0.642033	3.21252	0.891663	2.17294	0.317962	5.8605	0.505951	3.52089	0.759874	2.46979
0.303461	4.96655	0.0813328	2.26573	0.384435	4.21877	0.577539	3.02648	0.645048	3.25859	0.893705	2.20988	0.323429	5.87327	0.507031	3.53626	0.762194	2.50946
0.308039	4.85836	0.0834434	2.26495	0.388396	4.28585	0.579656	3.09177	0.648105	3.30422	0.895781	2.24654	0.328906	5.88441	0.508211	3.55299	0.76455	2.54866
0.312514	4.74796	0.0855533	2.26412	0.392421	4.35389	0.581441	3.1458	0.651205	3.34941	0.897891	2.28287	0.334394	5.89401	0.509824	3.57557	0.766943	2.58743
0.316886	4.63579	0.0876624	2.26327	0.396509	4.42292	0.582874	3.18834	0.654346	3.39415	0.900034	2.31892	0.339889	5.90203	0.511878	3.60369	0.769371	2.6258
0.321153	4.52218	0.0897707	2.26247	0.400663	4.49284	0.58394	3.21969	0.657529	3.43851	0.902212	2.35469	0.345392	5.90857	0.514384	3.63717	0.771836	2.66372
0.325313	4.40767	0.0918783	2.26164	0.404881	4.56351	0.584628	3.23979	0.660753	3.48256	0.904422	2.39013	0.350899	5.91371	0.517353	3.67579	0.774335	2.70117
0.329366	4.29285	0.093985	2.26082	0.409166	4.63474	0.585624	3.26849	0.664019	3.52621	0.906666	2.42525	0.356411	5.91745	0.520798	3.71914	0.776869	2.73822
0.333312	4.17813	0.096091	2.26	0.413518	4.70631	0.586717	3.29969	0.667324	3.56949	0.908941	2.46004	0.361926	5.91983	0.524283	3.76162	0.779437	2.77481
0.337151	4.06397	0.0981963	2.25916	0.417936	4.77795	0.58822	3.34208	0.670238	3.60693	0.91125	2.49455	0.367442	5.92091	0.527807	3.80315	0.78204	2.81092
0.340885	3.95085	0.100301	2.25837	0.422421	4.84933	0.590148	3.3955	0.672745	3.63875	0.91359	2.52878	0.372959	5.92068	0.53137	3.84372	0.784675	2.84668
0.344513	3.83924	0.102404	2.25761	0.426972	4.92017	0.592521	3.45986	0.674835	3.66496	0.915962	2.56266	0.378475	5.91914	0.53497	3.88346	0.787344	2.882
0.348039	3.72955	0.104508	2.25686	0.431589	4.99013	0.59536	3.53489	0.676498	3.68546	0.918365	2.59621	0.383988	5.91643	0.538606	3.92237	0.790046	2.91684
0.351463	3.62208	0.10661	2.25612	0.436271	5.05887	0.598694	3.6203	0.677727	3.70066	0.920799	2.62948	0.389499	5.91247	0.542279	3.96043	0.792779	2.9513
0.354788	3.51716	0.108712	2.25539	0.441016	5.12606	0.602106	3.70482	0.678516	3.71041	0.923265	2.66241	0.395006	5.90723	0.545986	3.99773	0.795545	2.98534
0.358017	3.41504	0.110813	2.25465	0.445822	5.1914	0.605597	3.78832	0.679654	3.72423	0.925761	2.69509	0.400507	5.90088	0.549728	4.03425	0.798342	3.01892
0.361152	3.31592	0.112913	2.25399	0.450689	5.25465	0.609165	3.87068	0.680896	3.7392	0.928287	2.72741	0.406001	5.89331	0.553503	4.07002	0.80117	3.05211
0.364196	3.21998	0.115013	2.25333	0.455614	5.3155	0.61281	3.95177	0.682593	3.75961	0.930843	2.75939	0.411488	5.88454	0.557312	4.10511	0.804029	3.08487
0.367152	3.12736	0.117112	2.25271	0.460594	5.37375	0.616529	4.03147	0.684752	3.78537	0.933429	2.79113	0.416967	5.87467	0.561153	4.13954	0.806919	3.11728
0.370023	3.03814	0.11921	2.2521	0.465627	5.42928	0.620322	4.10963	0.687382	3.81639	0.936044	2.82251	0.422435	5.86361	0.565025	4.17335	0.809461	3.14514
0.372813	2.95234	0.121308	2.25147	0.470711	5.48195	0.624187	4.18617	0.690496	3.8527	0.938688	2.85357	0.427893	5.85138	0.568929	4.20655	0.811646	3.16868
0.375525	2.86996	0.123406	2.2509	0.475842	5.53161	0.628122	4.26098	0.694105	3.89424	0.941361	2.88435	0.433338	5.83798	0.572864	4.23915	0.813465	3.18806
0.378161	2.79104	0.125503	2.25036	0.481018	5.57824	0.632127	4.33403	0.697752	3.93566	0.944063	2.91484	0.438771	5.82341	0.576829	4.27123	0.814911	3.20315
0.380725	2.71552	0.127599	2.24983	0.486237	5.6218	0.636198	4.40519	0.701438	3.97699	0.946793	2.94499	0.44419	5.80773	0.580823	4.30284	0.815979	3.21426
0.383221	2.64335	0.129695	2.24927	0.491494	5.66233	0.640335	4.47432	0.705163	4.01834	0.94955	2.97482	0.449593	5.79092	0.584846	4.33391	0.816664	3.22138
0.385651	2.57447	0.13179	2.24878	0.496788	5.69988	0.644536	4.54136	0.708926	4.05964	0.952336	3.00437	0.45498	5.77293	0.588899	4.36454	0.817652	3.23143
0.388018	2.50876	0.133885	2.24834	0.502115	5.73444	0.648798	4.60634	0.712728	4.10097	0.955149	3.03359	0.46035	5.75378	0.592979	4.39479	0.818729	3.24234
0.390326	2.44621	0.13598	2.24787	0.507473	5.76607	0.653119	4.66916	0.716568	4.14241	0.957989	3.06252	0.465702	5.73348	0.597088	4.42464	0.8202	3.2572
0.392576	2.38664	0.138074	2.24742	0.51286	5.79489	0.657498	4.72968	0.720447	4.18392	0.960855	3.09116	0.471034	5.71205	0.601224	4.4541	0.822069	3.27581
0.394773	2.32999	0.140168	2.24697	0.518271	5.82102	0.661932	4.78792	0.724364	4.22563	0.963749	3.1195	0.476346	5.68947	0.605388	4.48326	0.824344	3.29806
0.396918	2.27608	0.142261	2.24652	0.523706	5.84459	0.66642	4.8438	0.728321	4.26747	0.966291	3.14397	0.481636	5.66569	0.609578	4.51213	0.827032	3.32397
0.398747	2.23121	0.144354	2.24616	0.529162	5.86561	0.670958	4.89731	0.732316	4.30959	0.968474	3.16467	0.486903	5.6408	0.613795	4.54066	0.830143	3.35337
0.400279	2.19454	0.146446	2.24579	0.534636	5.88425	0.675546	4.94842	0.736351	4.35196	0.970291	3.18161	0.492147	5.61477	0.618039	4.56895	0.833281	3.38238
0.401526	2.16531	0.148539	2.24542	0.540127	5.90063	0.680179	4.99708	0.740425	4.39465	0.971733	3.19492	0.497366	5.58755	0.622309	4.59705	0.836446	3.41107
0.402501	2.1428	0.15063	2.24506	0.545632	5.91483	0.684857	5.04323	0.74454	4.43778	0.972798	3.20476	0.502559	5.55921	0.626605	4.6249	0.839637	3.43936
0.403211	2.12664	0.152722	2.24469	0.551149	5.92702	0.689577	5.08689	0.748695	4.48124	0.973481	3.21095	0.507725	5.52977	0.630927	4.65256	0.842855	3.46731
0.403663	2.11656	0.154813	2.24436	0.556676	5.93722	0.694336	5.1281	0.75289	4.52517	0.974466	3.21985	0.512863	5.49916	0.635275	4.68005	0.846098	3.49491
0.404309	2.1022	0.156904	2.24401	0.562212	5.94558	0.699132	5.16675	0.757127	4.56962	0.975539	3.22954	0.517972	5.46745	0.639648	4.70731	0.849367	3.52219
0.405006	2.08683	0.158995	2.24373	0.567755	5.95221	0.703964	5.20285	0.761405	4.61455	0.977003	3.24258	0.523051	5.43464	0.644046	4.73445	0.852661	3.54916
0.405945	2.06641	0.161085	2.24344	0.573303	5.95717	0.708827	5.23639	0.765726	4.66008	0.978864	3.25907	0.528099	5.40073	0.64847	4.7615	0.855981	3.57579
0.407121	2.04139	0.163175	2.24311	0.578855	5.96061	0.713721	5.26741	0.770089	4.70625	0.981126	3.27875	0.533114	5.36579	0.652919	4.78832	0.859324	3.6021
0.408523	2.01223	0.165265	2.24288	0.58441	5.96251	0.718642	5.29595	0.774495	4.75299	0.983797	3.30172	0.538097	5.32979	0.657393	4.81502	0.862693	3.62808
0.410144	1.97942	0.167354	2.24261	0.589966	5.96302	0.723589	5.32198	0.778945	4.80042	0.986886	3.3278	0.543046	5.29275	0.661891	4.84163	0.866085	3.65377
0.411971	1.94364	0.169444	2.24233	0.595522	5.96225	0.728559	5.34551	0.78344	4.84853	0.989998	3.35362	0.54796	5.25471	0.666414	4.868	0.869501	3.67918
0.413765	1.9097	0.171533	2.24208	0.601076	5.96014	0.73355	5.36657	0.78798	4.89734	0.993135	3.37917	0.552837	5.21569	0.670962	4.89427	0.872941	3.70426
0.415529	1.87761	0.173622	2.24181	0.606628	5.95685	0.738559	5.38523	0.792566	4.94686	0.996295	3.40439	0.557678	5.17575	0.675534	4.92044	0.876404	3.72904
0.417264	1.84721	0.17571	2.2416	0.612176	5.9525	0.743585	5.40152	0.797198	4.99704	0.999479	3.42935	0.562482	5.13491	0.680131	4.94637	0.879889	3.75358
0.418971	1.8185	0.177798	2.24139	0.617719	5.94703	0.748625	5.41556	0.801877	5.04788	1.00269	3.44176	0.567247	5.09321	0.684751	4.97209	0.883398	3.77783
0.420653	1.79132	0.179887	2.24113	0.623257	5.94048	0.753676	5.42734	0.806604	5.0994			0.571973	5.05068	0.689396	4.99765	0.886929	3.80182
0.422309	1.76565	0.181975	2.24093	0.628789	5.93296	0.758738	5.43697	0.811379	5.15161			0.576658	5.00737	0.694064	5.02299	0.890482	3.82553
0.423943	1.74139	0.184062	2.24072	0.634313	5.92455	0.763807	5.4446	0.816204	5.2043			0.581303	4.96334	0.698756	5.04808	0.894057	3.84896
0.425554	1.71849	0.18615	2.24055	0.639829	5.91522	0.768883	5.45021	0.821077	5.25752			0.585907	4.91862	0.70347	5.07289	0.897654	3.87217
0.427145	1.6969	0.188237	2.24035	0.645335	5.90502	0.773963	5.45404	0.826	5.31127			0.590469	4.87326	0.708208	5.09742	0.901273	3.8951
0.428716	1.67651	0.190325	2.24014	0.650832	5.89399	0.779046	5.45618	0.830974	5.36532			0.594988	4.82729	0.712969	5.12162	0.904912	3.9178
0.430269	1.6573	0.192412	2.23996	0.656318	5.88214	0.78413	5.45669	0.835998	5.41966			0.599464	4.78083	0.717752	5.14548	0.908573	3.94032
0.431804	1.63917	0.194499	2.2398	0.661793	5.86955	0.789214	5.45582	0.841073	5.47419			0.603896	4.73387	0.722557	5.16894	0.912255	3.96253
0.433323	1.62212	0.196585	2.23964	0.667255	5.85622	0.794297	5.45366	0.846199	5.52881			0.608285	4.68644	0.727384	5.19199	0.915957	3.98451
0.434827	1.60605	0.198672	2.23946	0.672705	5.8422	0.799376	5.45038	0.851375	5.5834			0.612629	4.6387	0.732232	5.21465	0.919679	4.00634
0.436316	1.59091	0.200758	2.23929	0.678142	5.82746	0.804453	5.44614	0.856603	5.63779			0.616928	4.59062	0.737101	5.23678	0.923422	4.02792
0.437791	1.57671	0.202845	2.23913	0.683564	5.81203	0.809525	5.44106	0.861881	5.69195			0.621183	4.54227	0.74199	5.25839	0.927185	4.04925
0.439254	1.56339	0.204931	2.23898	0.688972	5.79597	0.814592	5.43533	0.867209	5.74568			0.625392	4.49378	0.746899	5.27952	0.930968	4.07039
0.440705	1.55086	0.207017	2.23887	0.694364	5.77926	0.819653	5.42913	0.872587	5.79895			0.629557	4.44507	0.751828	5.30005	0.93477	4.09136
0.442144	1.53911	0.209103	2.2387	0.699741	5.76193	0.824708	5.42252	0.878015	5.85155			0.633675	4.39625	0.756775	5.32002	0.938591	4.1121
0.443573	1.52807	0.211188	2.23855	0.705101	5.74401	0.829757	5.41566	0.883491	5.90341			0.637749	4.34741	0.761741	5.33938	0.942432	4.13261
0.444991	1.51775	0.213274	2.23843	0.710444	5.72548	0.8348	5.40875	0.889015	5.95447			0.641776	4.29857	0.766724	5.35807	0.946292	4.15298
0.446401	1.50816	0.215359	2.2383	0.71577	5.70641	0.839836	5.40185	0.894586	6.00449			0.645758	4.24976	0.771725	5.37609	0.950171	4.17316
0.447802	1.49916	0.217445	2.2382	0.721077	5.6868	0.844865	5.39507	0.900204	6.05357			0.649695	4.201	0.776742	5.39342	0.954068	4.19313
0.449194	1.49073	0.21953	2.23804	0.726366	5.66659	0.849889	5.38853	0.905867	6.10154			0.653587	4.15245	0.781775	5.4101	0.957984	4.2129
0.450579	1.48293	0.221615	2.23792	0.731636	5.64583	0.854906	5.3823	0.911573	6.14827			0.657433	4.10404	0.786823	5.42602	0.961919	4.23249
0.451957	1.47567	0.2237	2.23783	0.736887	5.62458	0.859918	5.37647	0.917323	6.19383			0.661234	4.05581	0.791886	5.44116	0.965871	4.25195
0.453329	1.46892	0.225785	2.23771	0.742117	5.60282	0.864925	5.37106	0.923115	6.2381			0.66499	4.0079	0.796962	5.45558	0.969842	4.2712
0.454695	1.46265	0.22787	2.23761	0.747327	5.58055	0.869927	5.36613	0.928947	6.281			0.668702	3.96024	0.802052	5.46923	0.97383	4.29028
0.456055	1.45688	0.229954	2.23749	0.752516	5.55777	0.874924	5.36172	0.934819	6.32263			0.67237	3.91291	0.807154	5.4821	0.977836	4.30919
0.457409	1.45158	0.232039	2.23735	0.757683	5.53451	0.879918	5.3579	0.940729	6.36293			0.675994	3.86591	0.812267	5.49421	0.98186	4.32795
0.458759	1.44669	0.234124	2.23725	0.762829	5.5108	0.884908	5.35471	0.946675	6.40179			0.679574	3.81931	0.817391	5.5055	0.985901	4.34656
0.460105	1.4422	0.236208	2.2372	0.767952	5.48668	0.889896	5.35206	0.952658	6.43931			0.68311	3.77311	0.822526	5.51602	0.989959	4.36494
0.461447	1.43809	0.238292	2.2371	0.773053	5.46205	0.894881	5.34996	0.958674	6.4755			0.686604	3.72731	0.82767	5.52571	0.994034	4.38322
0.462785	1.43438	0.240376	2.23697	0.77813	5.43696	0.899865	5.34851	0.964724	6.51034			0.690056	3.68196	0.832823	5.53462	0.998127	4.40133
0.46412	1.43103	0.242461	2.23688	0.783184	5.41152	0.904847	5.34764	0.970806	6.54379			0.693465	3.6371	0.837983	5.54274	1.00224	4.41029
0.465451	1.428	0.244545	2.23679	0.788214	5.38562	0.909829	5.34735	0.976918	6.5759			0.696833	3.59269	0.843151	5.55002		
0.466781	1.42523	0.246629	2.23671	0.793219	5.35934	0.914811	5.34757	0.983059	6.60679			0.70016	3.54885	0.848325	5.55659		
0.468107	1.42283	0.248713	2.23664	0.7982	5.33269	0.919794	5.3483	0.989229	6.63637			0.703446	3.50546	0.853505	5.56229		
0.469432	1.42075	0.250796	2.23656	0.803156	5.30563	0.924777	5.34958	0.995425	6.66467			0.706692	3.4626	0.85869	5.56723		
0.470755	1.4189	0.25288	2.23645	0.808087	5.27825	0.929762	5.35132	1.00165	6.67855			0.709898	3.42034	0.863879	5.57145		
0.472076	1.41732	0.254964	2.23639	0.812992	5.25054	0.934749	5.35351					0.713065	3.37859	0.869071	5.57481		
0.473396	1.41598	0.257047	2.23633	0.817871	5.22248	0.939738	5.35611					0.716194	3.33742	0.874267	5.57744		
0.474714	1.4149	0.259131	2.23623	0.822723	5.19405	0.94473	5.35909					0.719284	3.29681	0.879464	5.57938		
0.476032	1.41404	0.261214	2.23614	0.827549	5.16537	0.949724	5.36241					0.722337	3.25673	0.884663	5.58053		
0.477349	1.41338	0.263298	2.23609	0.832348	5.13639	0.954722	5.36605					0.725353	3.21728	0.889863	5.58093		
0.478666	1.41295	0.265381	2.23603	0.83712	5.10713	0.959723	5.36999					0.728332	3.17844	0.895063	5.58061		
0.479982	1.41269	0.267464	2.23593	0.841865	5.07768	0.964728	5.3742					0.731275	3.14012	0.900262	5.57961		
0.481298	1.41268	0.269547	2.23588	0.846582	5.04793	0.969737	5.37861					0.734183	3.10243	0.90546	5.57787		
0.482614	1.41278	0.271631	2.23582	0.851271	5.01797	0.974751	5.38319					0.737057	3.06535	0.910656	5.57546		
0.483931	1.41308	0.273714	2.23575	0.855932	4.98783	0.979768	5.3879					0.739895	3.02883	0.915849	5.57238		
0.485248	1.41357	0.275797	2.23568	0.860565	4.95746	0.98479	5.39279					0.7427	2.99291	0.921039	5.56861		
0.486565	1.41414	0.27788	2.23561	0.86517	4.92689	0.989817	5.39775					0.745472	2.9576	0.926226	5.5642		
0.487883	1.4149	0.279962	2.23557	0.869746	4.89618	0.994849	5.40276					0.748212	2.92288	0.931408	5.55914		
0.489201	1.41579	0.282045	2.23552	0.874293	4.86538	0.999885	5.40783					0.750919	2.88874	0.936584	5.55342		
0.490521	1.41683	0.284128	2.23545	0.878812	4.83441	1.00493	5.41035					0.753594	2.8552	0.941756	5.54708		
0.491841	1.418	0.286211	2.23538	0.883302	4.80333							0.756239	2.82227	0.946921	5.54018		
0.493163	1.41929	0.288294	2.23531	0.887763	4.77215							0.758853	2.78992	0.952079	5.53266		
0.494486	1.4207	0.290376	2.23528	0.892194	4.74085							0.761438	2.75814	0.95723	5.52454		
0.49581	1.42217	0.292459	2.23522	0.896597	4.70952							0.763993	2.72694	0.962374	5.51584		
0.497136	1.42379	0.294541	2.23516	0.90097	4.67815							0.766519	2.69633	0.967508	5.50657		
0.498464	1.42551	0.296624	2.23513	0.905314	4.64672							0.769017	2.6663	0.972635	5.49678		
0.499792	1.42729	0.298706	2.23507	0.909629	4.61525							0.771488	2.63682	0.977751	5.48643		
0.501123	1.42917	0.300788	2.23501	0.913914	4.58378							0.773931	2.60791	0.982858	5.47557		
0.502456	1.43113	0.302871	2.23498	0.91817	4.55229							0.776347	2.57958	0.987954	5.46418		
0.50379	1.43321	0.304953	2.23493	0.922397	4.52084							0.778737	2.55178	0.99304	5.45225		
0.505126	1.43535	0.307035	2.2349	0.926594	4.4894							0.781102	2.52456	0.998114	5.43988		
0.506464	1.43752	0.309118	2.23485	0.930762	4.45797							0.783442	2.49787	1.00318	5.43359		
0.507805	1.43977	0.3112	2.23479	0.934901	4.42662							0.785757	2.47168				
0.509147	1.44215	0.313282	2.23476	0.939011	4.39534							0.788047	2.44605				
0.510492	1.44454	0.315364	2.23471	0.943091	4.3641							0.790315	2.42097				
0.511839	1.44698	0.317446	2.23464	0.947143	4.33288							0.792559	2.39638				
0.513188	1.44949	0.319528	2.23461	0.951165	4.30182							0.79478	2.3723				
0.51454	1.45206	0.32161	2.2346	0.955159	4.27083							0.796979	2.34876				
0.515894	1.45466	0.323692	2.23452	0.959123	4.23992							0.799157	2.32571				
0.517251	1.45732	0.325774	2.23448	0.963059	4.20912							0.801313	2.30308				
0.51861	1.46004	0.327856	2.23449	0.966966	4.17845							0.803448	2.28101				
0.519971	1.46275	0.329937	2.23443	0.970845	4.14792							0.805563	2.25942				
