Sym0		Asym0		Sym1		Sym2		Sym3		Asym1		Asym2		Asym3	
0.147337	6.80722	0.035446	1.53436	0.306815	13.9035	0.468694	21.5593	0.57743	25.9847	0.204588	9.51012	0.440606	20.1568	0.710952	32.9039
0.153318	6.79121	0.0364525	1.54761	0.309032	13.4367	0.470473	20.7518	0.578972	25.0057	0.206818	9.41571	0.442402	19.4116	0.712011	31.5907
0.159246	6.77422	0.0371941	1.5571	0.311325	13.0094	0.472339	20.0117	0.580573	24.1049	0.208469	9.34925	0.444262	18.7276	0.713113	30.3836
0.165117	6.75621	0.0376693	1.56306	0.313693	12.6171	0.474295	19.3315	0.582231	23.2734	0.209531	9.30796	0.446186	18.0979	0.714257	29.2704
0.170928	6.73714	0.0383533	1.57148	0.316138	12.2562	0.476339	18.7046	0.583946	22.5039	0.211063	9.25024	0.448173	17.5165	0.715444	28.2408
0.176674	6.71695	0.0390978	1.58044	0.318658	11.9232	0.478475	18.1253	0.585718	21.7898	0.212738	9.1896	0.450221	16.9783	0.716671	27.2857
0.182351	6.69562	0.040112	1.59231	0.321255	11.6155	0.480702	17.5889	0.587545	21.1255	0.215028	9.11046	0.45233	16.4789	0.71794	26.3977
0.187955	6.67309	0.041397	1.60681	0.32393	11.3305	0.483021	17.0911	0.589429	20.5063	0.217947	9.0155	0.454499	16.0143	0.719251	25.5699
0.19348	6.64932	0.0429543	1.62364	0.326684	11.0662	0.485433	16.6283	0.591367	19.9278	0.221507	8.90775	0.456727	15.5813	0.720602	24.7966
0.198923	6.62426	0.0447849	1.64243	0.329518	10.8206	0.487939	16.1972	0.59336	19.3863	0.225724	8.79031	0.459012	15.1769	0.721993	24.0727
0.204278	6.59789	0.0468899	1.66281	0.332433	10.5923	0.490538	15.7949	0.595406	18.8785	0.230612	8.66624	0.461353	14.7984	0.723425	23.3937
0.209541	6.57017	0.0489987	1.68202	0.335432	10.3797	0.493231	15.4191	0.597507	18.4015	0.235549	8.55231	0.46375	14.4436	0.724896	22.7557
0.214707	6.54105	0.0511103	1.70013	0.338517	10.1817	0.496019	15.0674	0.59966	17.9527	0.240529	8.44739	0.466201	14.1105	0.726408	22.1552
0.21977	6.51051	0.0532242	1.71723	0.341277	10.02	0.4989	14.7378	0.601866	17.5298	0.24555	8.35047	0.468705	13.7972	0.727958	21.589
0.224727	6.47855	0.0553398	1.73338	0.343683	9.88964	0.501876	14.4286	0.604124	17.1307	0.250606	8.26069	0.471262	13.5022	0.729547	21.0544
0.229573	6.44513	0.0574566	1.74866	0.34571	9.7868	0.504945	14.1381	0.606433	16.7535	0.255695	8.1773	0.47387	13.2239	0.731175	20.5488
0.234304	6.41026	0.0595742	1.76311	0.347338	9.70851	0.508108	13.865	0.608794	16.3967	0.260813	8.09964	0.476529	12.9611	0.732842	20.0701
0.238915	6.37395	0.0616923	1.7768	0.348549	9.65257	0.511363	13.6078	0.611206	16.0587	0.265957	8.02711	0.479236	12.7126	0.734546	19.6163
0.243404	6.33622	0.0638105	1.78978	0.34933	9.61749	0.51471	13.3655	0.613669	15.7382	0.271123	7.95923	0.481993	12.4773	0.736288	19.1854
0.247768	6.29709	0.0659286	1.8021	0.350461	9.568	0.518148	13.137	0.616181	15.4338	0.276309	7.89551	0.484797	12.2544	0.738068	18.776
0.252005	6.25662	0.0680465	1.8138	0.351703	9.51545	0.521676	12.9212	0.618744	15.1446	0.281512	7.83558	0.487648	12.0428	0.739884	18.3864
0.256113	6.21485	0.0701641	1.82492	0.353411	9.44601	0.525292	12.7173	0.621357	14.8694	0.286728	7.77905	0.490544	11.8419	0.741737	18.0153
0.260091	6.17186	0.072281	1.8355	0.355603	9.3614	0.528996	12.5245	0.624019	14.6075	0.291957	7.72562	0.493486	11.6509	0.743627	17.6616
0.26394	6.12772	0.0743973	1.84558	0.358303	9.26369	0.532785	12.3419	0.62673	14.3578	0.297194	7.67499	0.496472	11.4691	0.745553	17.324
0.267661	6.08252	0.076513	1.85518	0.361538	9.15516	0.536659	12.169	0.629491	14.1197	0.302439	7.62691	0.499502	11.2959	0.747514	17.0015
0.271254	6.03637	0.0786277	1.86434	0.365342	9.03825	0.540614	12.0051	0.632301	13.8924	0.307687	7.58115	0.502575	11.1309	0.749511	16.6932
0.274721	5.98935	0.0807417	1.87309	0.369244	8.92896	0.544651	11.8496	0.635161	13.6753	0.312938	7.53748	0.50569	10.9735	0.751543	16.3981
0.278066	5.9416	0.0828548	1.88144	0.373242	8.82678	0.548765	11.7019	0.63807	13.4677	0.318188	7.49573	0.508847	10.8231	0.75361	16.1156
0.281292	5.8932	0.084967	1.88943	0.377337	8.73123	0.552956	11.5615	0.641028	13.2692	0.323436	7.45573	0.512045	10.6795	0.755711	15.8449
0.284403	5.84429	0.0870783	1.89708	0.381525	8.64183	0.557221	11.4281	0.644036	13.0792	0.32868	7.4173	0.515283	10.5422	0.757847	15.5852
0.287401	5.79496	0.0891887	1.9044	0.385805	8.55817	0.561557	11.3011	0.647093	12.8973	0.333917	7.38031	0.518562	10.4108	0.760017	15.336
0.290293	5.74534	0.0912983	1.91142	0.390174	8.47982	0.565962	11.1801	0.650201	12.723	0.339146	7.34464	0.521451	10.3009	0.76222	15.0966
0.293082	5.69552	0.0934068	1.91815	0.394628	8.40641	0.570434	11.0648	0.65336	12.5559	0.344365	7.31016	0.523938	10.2105	0.764456	14.8666
0.295774	5.6456	0.0955145	1.92461	0.399164	8.33757	0.574969	10.9548	0.65657	12.3956	0.349571	7.27675	0.526011	10.1378	0.766726	14.6453
0.298372	5.59569	0.0976213	1.93081	0.403778	8.27294	0.579565	10.8498	0.659833	12.2419	0.354763	7.24433	0.52766	10.0816	0.769028	14.4325
0.300883	5.54587	0.0997273	1.93677	0.408465	8.21221	0.584218	10.7494	0.663148	12.0943	0.359938	7.21279	0.528878	10.0411	0.771363	14.2275
0.30331	5.49622	0.101832	1.94251	0.413221	8.15507	0.588927	10.6534	0.666517	11.9527	0.365096	7.18205	0.529661	10.0155	0.773729	14.0301
0.305658	5.44681	0.103937	1.94802	0.418041	8.10123	0.593686	10.5615	0.66994	11.8166	0.370234	7.15204	0.530789	9.97902	0.776128	13.8397
0.307933	5.39772	0.10604	1.95334	0.42292	8.05043	0.598494	10.4734	0.673419	11.686	0.37535	7.12268	0.53202	9.93998	0.778558	13.6562
0.310137	5.34901	0.108143	1.95846	0.427854	8.00242	0.60272	10.3996	0.676956	11.5604	0.380443	7.0939	0.533702	9.88781	0.78102	13.4791
0.312276	5.30072	0.110245	1.9634	0.432837	7.95697	0.606348	10.3387	0.680551	11.4398	0.38551	7.06564	0.535842	9.8233	0.783513	13.3081
0.314354	5.25292	0.112346	1.96816	0.437866	7.91387	0.609364	10.2897	0.684207	11.3239	0.39055	7.03784	0.53845	9.74742	0.786036	13.143
0.316374	5.20563	0.114446	1.97276	0.442935	7.87291	0.611758	10.2518	0.687924	11.2125	0.395562	7.01045	0.541535	9.66127	0.78859	12.9834
0.31834	5.15889	0.116546	1.9772	0.44804	7.83392	0.613524	10.2244	0.691706	11.1055	0.400543	6.98341	0.54511	9.56605	0.791175	12.8292
0.320256	5.11275	0.118645	1.98149	0.453177	7.79673	0.614656	10.2071	0.695554	11.0027	0.405492	6.95669	0.548723	9.47455	0.793789	12.68
0.322125	5.06721	0.120744	1.98564	0.458343	7.76119	0.616287	10.1824	0.699469	10.904	0.410407	6.93024	0.552374	9.38658	0.796433	12.5357
0.32395	5.02231	0.122842	1.98965	0.463532	7.72716	0.618063	10.1559	0.703456	10.8091	0.415286	6.90402	0.556061	9.30197	0.799107	12.396
0.325734	4.97806	0.124939	1.99354	0.468743	7.69451	0.620485	10.1204	0.707515	10.718	0.420129	6.87799	0.559786	9.22056	0.80181	12.2607
0.327479	4.93448	0.127035	1.9973	0.47397	7.66312	0.623557	10.0765	0.711114	10.6417	0.424933	6.85211	0.563548	9.14222	0.804542	12.1297
0.329189	4.89157	0.129132	2.00095	0.479212	7.63289	0.627285	10.0246	0.714228	10.5787	0.429696	6.82637	0.567346	9.0668	0.807303	12.0027
0.330866	4.84935	0.131227	2.00448	0.484465	7.60372	0.631673	9.96542	0.716836	10.5281	0.434418	6.80072	0.571181	8.99418	0.810092	11.8796
0.332512	4.80781	0.133322	2.0079	0.489726	7.57551	0.636725	9.89961	0.718921	10.489	0.439097	6.77515	0.575053	8.92422	0.81291	11.7603
0.334128	4.76697	0.135417	2.01123	0.494992	7.54819	0.641791	9.83589	0.720465	10.4607	0.443731	6.74962	0.578962	8.85681	0.815756	11.6445
0.335515	4.73195	0.137511	2.01446	0.500262	7.52169	0.646866	9.77411	0.72146	10.4429	0.44832	6.72413	0.582906	8.79185	0.81863	11.5321
0.336682	4.70251	0.139604	2.01759	0.505532	7.49593	0.651946	9.71412	0.722897	10.4175	0.452861	6.69864	0.586887	8.72923	0.821531	11.4231
0.337638	4.67845	0.141697	2.02063	0.510802	7.47084	0.657027	9.65578	0.724469	10.3904	0.457355	6.67314	0.590905	8.66884	0.82446	11.3172
0.338387	4.65961	0.14379	2.02359	0.516067	7.44639	0.662104	9.59896	0.726624	10.3541	0.461799	6.64761	0.594957	8.61061	0.827416	11.2144
0.338934	4.64587	0.145882	2.02646	0.521327	7.4225	0.667173	9.54353	0.72938	10.3093	0.466193	6.62205	0.599046	8.55443	0.830399	11.1144
0.339283	4.63711	0.147974	2.02926	0.52658	7.39914	0.672229	9.48939	0.732756	10.2567	0.470535	6.59644	0.60317	8.50023	0.833409	11.0173
0.339783	4.6246	0.150066	2.03198	0.531824	7.37625	0.677269	9.43644	0.73678	10.1971	0.474826	6.57076	0.607329	8.44792	0.836053	10.9349
0.340324	4.61107	0.152157	2.03462	0.537057	7.35381	0.68229	9.38456	0.741483	10.1315	0.479064	6.54502	0.611522	8.39742	0.838323	10.8663
0.341055	4.59282	0.154248	2.0372	0.542278	7.33177	0.687288	9.33369	0.746277	10.0689	0.483249	6.51921	0.61575	8.34866	0.840212	10.8105
0.341973	4.56996	0.156338	2.03971	0.547486	7.31009	0.69226	9.28375	0.751165	10.009	0.487379	6.49332	0.620011	8.30157	0.841712	10.7671
0.343075	4.54266	0.158428	2.04215	0.552678	7.28875	0.697203	9.23466	0.756146	9.95182	0.491455	6.46735	0.624305	8.25607	0.842818	10.7356
0.344354	4.51111	0.160518	2.04454	0.557854	7.26771	0.702117	9.18638	0.761221	9.89725	0.495477	6.4413	0.628632	8.21211	0.843528	10.7156
0.345808	4.47552	0.162607	2.04686	0.563013	7.24695	0.707	9.13886	0.76639	9.84519	0.499443	6.41516	0.632991	8.16961	0.844551	10.687
0.347246	4.44059	0.164697	2.04913	0.568153	7.22645	0.71185	9.09206	0.771651	9.79554	0.503355	6.38894	0.63738	8.12852	0.845667	10.6563
0.34867	4.40631	0.166785	2.05134	0.573273	7.20618	0.716668	9.04595	0.777004	9.74819	0.507211	6.36264	0.6418	8.08878	0.847189	10.6149
0.350082	4.37266	0.168874	2.05349	0.578373	7.18612	0.721454	9.00052	0.782445	9.70304	0.511012	6.33627	0.646249	8.05032	0.849122	10.5634
0.351481	4.33964	0.170962	2.0556	0.58345	7.16625	0.726209	8.95573	0.787974	9.65999	0.514758	6.30982	0.650727	8.0131	0.851473	10.5022
0.35287	4.30724	0.17305	2.05765	0.588504	7.14655	0.730933	8.9116	0.793588	9.61895	0.518449	6.2833	0.655232	7.97706	0.854249	10.432
0.354249	4.27545	0.175138	2.05966	0.593535	7.127	0.735628	8.86811	0.799283	9.5798	0.522085	6.25673	0.659764	7.94214	0.857457	10.3534
0.355619	4.24426	0.177226	2.06162	0.598541	7.10759	0.740296	8.82526	0.805057	9.54244	0.525667	6.2301	0.664321	7.9083	0.860691	10.2768
0.35698	4.21365	0.179313	2.06354	0.603521	7.0883	0.744938	8.78305	0.810907	9.50679	0.529196	6.20342	0.668903	7.87549	0.863949	10.2022
0.358334	4.18362	0.1814	2.06541	0.608474	7.06913	0.749557	8.74148	0.81683	9.47275	0.532671	6.1767	0.673507	7.84367	0.867232	10.1295
0.359681	4.15416	0.183487	2.06724	0.613401	7.05005	0.754155	8.70057	0.822821	9.44023	0.536094	6.14994	0.678134	7.81278	0.870539	10.0587
0.361022	4.12525	0.185574	2.06903	0.618299	7.03106	0.758735	8.66031	0.828878	9.40915	0.539465	6.12316	0.682781	7.78278	0.87387	9.98962
0.362357	4.09689	0.18766	2.07078	0.623168	7.01214	0.763297	8.62071	0.834997	9.37941	0.542784	6.09637	0.687448	7.75363	0.877225	9.92229
0.363687	4.06907	0.189746	2.0725	0.628008	6.99328	0.767845	8.58177	0.841175	9.35095	0.546052	6.06956	0.692133	7.72529	0.880603	9.85663
0.365012	4.04176	0.191832	2.07417	0.632818	6.97448	0.772381	8.5435	0.847409	9.32368	0.549271	6.04276	0.696835	7.69773	0.884005	9.79259
0.366334	4.01498	0.193918	2.07582	0.637597	6.95573	0.776906	8.5059	0.853696	9.29754	0.55244	6.01597	0.701553	7.67089	0.88743	9.73011
0.367652	3.98869	0.196004	2.07742	0.642344	6.93701	0.781423	8.46897	0.860033	9.27247	0.555562	5.98919	0.706286	7.64476	0.890878	9.66914
0.368966	3.9629	0.198089	2.079	0.647059	6.91832	0.785934	8.4327	0.866416	9.24839	0.558636	5.96244	0.711031	7.61929	0.894349	9.60964
0.370279	3.93759	0.200175	2.08054	0.651742	6.89965	0.79044	8.3971	0.872844	9.22526	0.561663	5.93573	0.715789	7.59444	0.897843	9.55156
0.371589	3.91276	0.20226	2.08205	0.656392	6.88101	0.794942	8.36217	0.879314	9.20301	0.564645	5.90906	0.720557	7.5702	0.901359	9.49485
0.372897	3.88838	0.204345	2.08353	0.661008	6.86237	0.799443	8.3279	0.885822	9.1816	0.567582	5.88244	0.725334	7.54652	0.904897	9.43948
0.374204	3.86447	0.206429	2.08498	0.665589	6.84374	0.803944	8.29428	0.892367	9.16097	0.570475	5.85588	0.730119	7.52338	0.908458	9.38541
0.375509	3.84099	0.208514	2.0864	0.670137	6.82511	0.808446	8.26132	0.898947	9.14108	0.573325	5.82938	0.734911	7.50074	0.91204	9.33258
0.376814	3.81795	0.210599	2.08779	0.674649	6.80648	0.81295	8.22899	0.905558	9.12189	0.576133	5.80296	0.739708	7.47859	0.915644	9.28098
0.378119	3.79534	0.212683	2.08916	0.679126	6.78784	0.817456	8.1973	0.9122	9.10336	0.578901	5.77663	0.74451	7.4569	0.919269	9.23055
0.379423	3.77314	0.214767	2.0905	0.683567	6.7692	0.821967	8.16624	0.918869	9.08544	0.581628	5.75038	0.749315	7.43563	0.922916	9.18128
0.380727	3.75135	0.216851	2.09182	0.687973	6.75054	0.826483	8.13579	0.925564	9.0681	0.584316	5.72422	0.754121	7.41478	0.926583	9.13311
0.382031	3.72996	0.218935	2.09311	0.692342	6.73187	0.831003	8.10595	0.932284	9.05131	0.586965	5.69817	0.758928	7.3943	0.930272	9.08603
0.383336	3.70897	0.221019	2.09438	0.696674	6.71318	0.83553	8.07671	0.939025	9.03503	0.589577	5.67222	0.763735	7.37419	0.933981	9.04
0.384642	3.68835	0.223103	2.09562	0.70097	6.69447	0.840063	8.04804	0.945786	9.01923	0.592153	5.64639	0.76854	7.35443	0.937711	8.99498
0.385948	3.66811	0.225186	2.09684	0.705229	6.67575	0.844603	8.01995	0.952565	9.00388	0.594693	5.62068	0.773342	7.33499	0.941462	8.95096
0.387256	3.64823	0.22727	2.09804	0.709451	6.657	0.849151	7.99242	0.959361	8.98895	0.597198	5.59509	0.77814	7.31585	0.945232	8.9079
0.388565	3.62871	0.229353	2.09922	0.713636	6.63824	0.853705	7.96544	0.966171	8.97442	0.59967	5.56963	0.782934	7.29699	0.949023	8.86578
0.389875	3.60955	0.231436	2.10037	0.717784	6.61945	0.858267	7.93899	0.972993	8.96024	0.602108	5.5443	0.787721	7.27841	0.952834	8.82457
0.391188	3.59072	0.23352	2.10151	0.721894	6.60064	0.862837	7.91307	0.979826	8.94641	0.604515	5.51911	0.792501	7.26008	0.956664	8.78425
0.392502	3.57223	0.235603	2.10262	0.725967	6.58182	0.867415	7.88765	0.986667	8.93288	0.60689	5.49406	0.797274	7.24199	0.960514	8.74479
0.393818	3.55408	0.237685	2.10372	0.730003	6.56297	0.872001	7.86274	0.993513	8.91962	0.609234	5.46915	0.802037	7.22412	0.964383	8.70616
0.395136	3.53624	0.239768	2.1048	0.734002	6.5441	0.876594	7.8383	1.00036	8.90662	0.611549	5.44439	0.806791	7.20646	0.968271	8.66836
0.396456	3.51872	0.241851	2.10586	0.737963	6.52522	0.881194	7.81434			0.613835	5.41979	0.811534	7.189	0.972179	8.63134
0.397779	3.5015	0.243934	2.1069	0.741888	6.50632	0.885802	7.79083			0.616092	5.39534	0.816265	7.17172	0.976105	8.5951
0.399105	3.48459	0.246016	2.10792	0.745775	6.48741	0.890417	7.76777			0.618322	5.37104	0.820984	7.15461	0.98005	8.55962
0.400432	3.46797	0.248099	2.10893	0.749626	6.46848	0.895039	7.74514			0.620526	5.34691	0.825689	7.13766	0.984013	8.52486
0.401763	3.45164	0.250181	2.10992	0.75344	6.44954	0.899667	7.72292			0.622703	5.32294	0.83038	7.12086	0.987995	8.49083
0.403096	3.4356	0.252263	2.1109	0.757218	6.43059	0.904302	7.70111			0.624855	5.29913	0.835056	7.1042	0.991995	8.45748
0.404432	3.41983	0.254345	2.11185	0.76096	6.41163	0.908942	7.6797			0.626982	5.27549	0.839717	7.08767	0.996013	8.42482
0.405772	3.40433	0.256427	2.1128	0.764665	6.39267	0.913588	7.65866			0.629086	5.25202	0.844361	7.07126	1.00005	8.39281
0.407114	3.3891	0.258509	2.11373	0.768335	6.37371	0.918239	7.63799			0.631166	5.22871	0.848988	7.05496		
0.408459	3.37413	0.260591	2.11464	0.771969	6.35474	0.922894	7.61768			0.633224	5.20558	0.853597	7.03877		
0.409807	3.35941	0.262673	2.11554	0.775568	6.33577	0.927553	7.59771			0.63526	5.18262	0.858188	7.02267		
0.411159	3.34495	0.264755	2.11642	0.779132	6.31681	0.932216	7.57807			0.637274	5.15983	0.862759	7.00666		
0.412514	3.33072	0.266836	2.11729	0.782662	6.29786	0.936882	7.55875			0.639267	5.13722	0.867311	6.99073		
0.413872	3.31674	0.268918	2.11815	0.786157	6.27891	0.94155	7.53974			0.64124	5.11478	0.871843	6.97488		
0.415234	3.30299	0.271	2.119	0.789619	6.25997	0.94622	7.52102			0.643194	5.09252	0.876354	6.95909		
0.416599	3.28947	0.273081	2.11983	0.793047	6.24105	0.950892	7.5026			0.645129	5.07043	0.880843	6.94337		
0.417967	3.27617	0.275163	2.12065	0.796441	6.22214	0.955564	7.48444			0.647045	5.04852	0.885311	6.92771		
0.419339	3.2631	0.277244	2.12146	0.799803	6.20325	0.960237	7.46655			0.648942	5.02679	0.889757	6.91211		
0.420715	3.25024	0.279325	2.12225	0.803132	6.18438	0.964909	7.44892			0.650823	5.00523	0.894179	6.89655		
0.422094	3.23759	0.281406	2.12304	0.806429	6.16554	0.96958	7.43153			0.652686	4.98385	0.898579	6.88104		
0.423477	3.22515	0.283487	2.12381	0.809694	6.14672	0.97425	7.41437			0.654533	4.96265	0.902955	6.86557		
0.424863	3.21291	0.285569	2.12457	0.812928	6.12792	0.978918	7.39744			0.656364	4.94162	0.907308	6.85013		
0.426253	3.20087	0.287649	2.12532	0.816131	6.10916	0.983582	7.38073			0.65818	4.92077	0.911636	6.83473		
0.427647	3.18902	0.28973	2.12606	0.819303	6.09043	0.988244	7.36422			0.65998	4.9001	0.91594	6.81937		
0.429044	3.17736	0.291811	2.12679	0.822445	6.07173	0.992901	7.34791			0.661765	4.8796	0.920219	6.80403		
0.430445	3.1659	0.293892	2.12751	0.825557	6.05308	0.997554	7.33179			0.663537	4.85928	0.924473	6.78872		
0.43185	3.15461	0.295973	2.12822	0.82864	6.03445	1.0022	7.31585			0.665294	4.83913	0.928702	6.77343		
0.433259	3.14351	0.298054	2.12892	0.831693	6.01587					0.667039	4.81916	0.932905	6.75816		
0.434671	3.13258	0.300134	2.12961	0.834718	5.99734					0.66877	4.79936	0.937083	6.74291		
0.436087	3.12182	0.302215	2.13029	0.837715	5.97884					0.670489	4.77974	0.941235	6.72769		
0.437507	3.11123	0.304296	2.13096	0.840683	5.9604					0.672195	4.76029	0.945361	6.71247		
0.43893	3.10081	0.306376	2.13162	0.843624	5.942					0.673889	4.74101	0.94946	6.69728		
0.440358	3.09055	0.308457	2.13227	0.846538	5.92365					0.675573	4.7219	0.953534	6.6821		
0.441789	3.08045	0.310537	2.13292	0.849426	5.90535					0.677245	4.70296	0.957581	6.66693		
0.443224	3.07051	0.312617	2.13355	0.852286	5.88711					0.678906	4.68419	0.961602	6.65178		
0.444662	3.06072	0.314698	2.13418	0.855121	5.86892					0.680557	4.66558	0.965597	6.63664		
0.446105	3.05109	0.316778	2.1348	0.85793	5.85079					0.682197	4.64715	0.969565	6.62151		
0.447551	3.04159	0.318858	2.13541	0.860714	5.83271					0.683828	4.62888	0.973507	6.6064		
0.449001	3.03225	0.320938	2.13601	0.863473	5.81469					0.685449	4.61078	0.977423	6.59129		
0.450455	3.02305	0.323018	2.13661	0.866207	5.79674					0.687061	4.59284	0.981312	6.5762		
0.451912	3.01398	0.325099	2.1372	0.868918	5.77885					0.688665	4.57506	0.985174	6.56112		
0.453373	3.00505	0.327179	2.13778	0.871604	5.76101					0.690259	4.55744	0.989011	6.54606		
0.454838	2.99626	0.329259	2.13835	0.874267	5.74325					0.691845	4.53999	0.992821	6.531		
0.456307	2.9876	0.331339	2.13892	0.876907	5.72555					0.693424	4.52269	0.996605	6.51596		
0.457779	2.97907	0.333419	2.13947	0.879524	5.70791					0.694994	4.50556	1.00036	6.50093		
0.459255	2.97066	0.335498	2.14003	0.882119	5.69034					0.696557	4.48858				
0.460735	2.96238	0.337578	2.14057	0.884691	5.67284					0.698112	4.47175				
0.462219	2.95422	0.339658	2.14111	0.887242	5.65541					0.699661	4.45509				
0.463706	2.94618	0.341738	2.14164	0.889771	5.63805					0.701203	4.43857				
0.465197	2.93826	0.343818	2.14217	0.89228	5.62076					0.702738	4.42221				
0.466691	2.93045	0.345897	2.14269	0.894767	5.60355					0.704266	4.40599				
0.468189	2.92276	0.347977	2.1432	0.897234	5.5864					0.705789	4.38993				
0.469691	2.91518	0.350057	2.14371	0.899681	5.56933					0.707306	4.37402				
0.471196	2.90771	0.352136	2.14421	0.902109	5.55233					0.708817	4.35825				
0.472705	2.90035	0.354216	2.1447	0.904516	5.53541					0.710322	4.34263				
0.474218	2.89309	0.356295	2.14519	0.906905	5.51856					0.711822	4.32715				
0.475734	2.88593	0.358375	2.14568	0.909275	5.50179					0.713317	4.31182				
0.477253	2.87888	0.360454	2.14616	0.911626	5.48509					0.714807	4.29663				
0.478776	2.87193	0.362534	2.14663	0.913959	5.46847					0.716293	4.28158				
0.480303	2.86507	0.364613	2.1471	0.916273	5.45193					0.717774	4.26667				
0.481833	2.85831	0.366692	2.14756	0.91857	5.43547					0.71925	4.2519				
0.483366	2.85165	0.368772	2.14802	0.92085	5.41908					0.720722	4.23726				
0.484903	2.84508	0.370851	2.14847	0.923113	5.40277					0.72219	4.22276				
0.486444	2.8386	0.37293	2.14892	0.925359	5.38654					0.723654	4.2084				
0.487987	2.83221	0.37501	2.14936	0.927588	5.37039					0.725115	4.19416				
0.489535	2.82591	0.377089	2.14979	0.9298	5.35432					0.726571	4.18006				
0.491085	2.81969	0.379168	2.15023	0.931997	5.33833					0.728025	4.16609				
0.492639	2.81356	0.381247	2.15065	0.934178	5.32242					0.729475	4.15225				
0.494196	2.80752	0.383326	2.15108	0.936344	5.30659					0.730921	4.13854				
