Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3	
0.0543046	6.84387	0.00784918	1.53377	0.283196	0.979304	0.501893	0.362815	0.56187	0.683049	0.839885	0.362298	0.150664	2.60081	0.422219	0.751434	0.700551	0.447342
0.0606772	6.83509	0.00932592	1.63092	0.284164	1.09656	0.502252	0.40767	0.562542	0.757774	0.840244	0.407077	0.153204	2.84379	0.42296	0.839035	0.700992	0.499422
0.067041	6.82521	0.0108882	1.71763	0.28524	1.21212	0.502653	0.453362	0.563282	0.83193	0.840644	0.451813	0.155963	3.07187	0.423783	0.926052	0.701481	0.551361
0.0733952	6.81424	0.0125265	1.79451	0.286422	1.32584	0.503097	0.499995	0.564092	0.905535	0.841086	0.496459	0.158928	3.28537	0.424686	1.01242	0.702019	0.603162
0.0797386	6.80213	0.0142321	1.86236	0.28771	1.43762	0.503584	0.54763	0.56497	0.978479	0.841569	0.541001	0.162085	3.48467	0.425669	1.09813	0.702605	0.654837
0.0860702	6.78881	0.0159968	1.92196	0.289101	1.54737	0.504117	0.596319	0.565915	1.05076	0.842094	0.585479	0.165421	3.67036	0.426732	1.18314	0.70324	0.706331
0.0923888	6.77425	0.0178135	1.97406	0.290594	1.65495	0.504695	0.646163	0.566928	1.12237	0.84266	0.629832	0.168924	3.84317	0.427874	1.26732	0.703922	0.75761
0.0986933	6.75839	0.0196753	2.01938	0.292185	1.76026	0.505321	0.697218	0.568007	1.19322	0.843268	0.674081	0.172582	4.00372	0.429093	1.35063	0.704651	0.808751
0.104982	6.74118	0.0215763	2.05868	0.293874	1.8632	0.505995	0.749522	0.569151	1.26337	0.843916	0.718192	0.176385	4.15305	0.43039	1.43311	0.705429	0.859691
0.111255	6.72258	0.0235114	2.09267	0.295657	1.96384	0.506718	0.803081	0.570361	1.33284	0.844606	0.762177	0.179807	4.27454	0.431764	1.51465	0.706253	0.910375
0.117509	6.70251	0.0254758	2.12191	0.297533	2.06207	0.507491	0.857978	0.571635	1.40147	0.845336	0.806055	0.1828	4.37201	0.433213	1.59525	0.707125	0.96084
0.123744	6.68083	0.0274653	2.14699	0.299499	2.15781	0.508316	0.914305	0.572972	1.4693	0.846108	0.849793	0.185325	4.4486	0.434736	1.67486	0.708044	1.01109
0.129958	6.65754	0.0294765	2.16844	0.301554	2.25109	0.509195	0.972026	0.574373	1.53641	0.84692	0.893396	0.187352	4.5066	0.436334	1.75345	0.709009	1.06111
0.13615	6.63256	0.031506	2.18673	0.303694	2.34198	0.510128	1.03122	0.575835	1.60273	0.847773	0.936803	0.188858	4.54803	0.438004	1.831	0.710021	1.11085
0.142317	6.60575	0.0332874	2.20046	0.305918	2.43053	0.511116	1.09189	0.577359	1.66828	0.848666	0.980038	0.18983	4.57391	0.439746	1.90744	0.711079	1.1603
0.148459	6.57703	0.0348141	2.21066	0.308223	2.51666	0.512162	1.15405	0.578944	1.73302	0.849599	1.02315	0.191235	4.61006	0.441558	1.98275	0.712183	1.20947
0.154573	6.54626	0.0360816	2.21811	0.310607	2.60052	0.513267	1.21773	0.580588	1.79694	0.850572	1.06609	0.192776	4.64845	0.44344	2.05692	0.713333	1.25836
0.160657	6.51335	0.0370866	2.22358	0.313069	2.68225	0.514431	1.28298	0.582292	1.86012	0.851585	1.10882	0.194891	4.69907	0.445391	2.12997	0.714528	1.30701
0.16671	6.47822	0.0378272	2.22723	0.315606	2.76184	0.515658	1.34977	0.584054	1.92254	0.852638	1.15136	0.197598	4.76028	0.447409	2.20187	0.715768	1.35531
0.172728	6.4407	0.0383017	2.22946	0.318215	2.83944	0.516947	1.41807	0.585875	1.98417	0.853731	1.19375	0.200918	4.83072	0.449494	2.27257	0.717053	1.40326
0.178711	6.40066	0.0389847	2.23244	0.320896	2.91524	0.5183	1.48796	0.587752	2.04502	0.854863	1.2359	0.204873	4.90847	0.451644	2.34205	0.718383	1.45091
0.184655	6.35794	0.039728	2.2355	0.323648	2.98935	0.519719	1.5594	0.589685	2.10514	0.856034	1.27787	0.209486	4.99168	0.453858	2.41033	0.719757	1.49824
0.190558	6.31235	0.0407407	2.23943	0.326467	3.06199	0.521206	1.63234	0.591674	2.1645	0.857244	1.31962	0.214174	5.06896	0.456135	2.47739	0.721175	1.54521
0.196418	6.26387	0.0420236	2.24374	0.329353	3.13329	0.522761	1.7068	0.593719	2.22316	0.858493	1.36114	0.218932	5.14052	0.458474	2.54324	0.722636	1.59185
0.202231	6.21225	0.0435783	2.24848	0.331922	3.19454	0.524386	1.78278	0.595817	2.28109	0.85978	1.40245	0.223753	5.20684	0.460874	2.60785	0.724141	1.63816
0.207994	6.15734	0.045406	2.25316	0.334151	3.24621	0.526083	1.86018	0.597969	2.33827	0.861106	1.44353	0.228634	5.26823	0.463334	2.67122	0.725689	1.68406
0.213704	6.09901	0.0475075	2.25759	0.336021	3.28859	0.527852	1.93895	0.600174	2.39478	0.86247	1.48439	0.23357	5.32497	0.465852	2.73345	0.727279	1.72958
0.219358	6.03707	0.0496127	2.26116	0.337517	3.32189	0.529696	2.01907	0.602432	2.45059	0.863872	1.52502	0.238557	5.37751	0.468427	2.79439	0.728912	1.77476
0.224953	5.9714	0.0517209	2.26397	0.338626	3.34633	0.531615	2.1005	0.604741	2.50575	0.865312	1.5654	0.24359	5.42604	0.471059	2.8541	0.730586	1.81956
0.230486	5.90189	0.0538314	2.26614	0.339341	3.36189	0.53361	2.18316	0.607101	2.56026	0.866789	1.60552	0.248667	5.47078	0.473746	2.91265	0.732302	1.86397
0.235951	5.82842	0.0559436	2.26778	0.340373	3.38421	0.535683	2.26696	0.609511	2.61412	0.868303	1.6454	0.253784	5.51205	0.476486	2.96999	0.734059	1.90798
0.241346	5.75085	0.0580571	2.269	0.341503	3.40857	0.537834	2.3518	0.611972	2.66736	0.869855	1.68502	0.258938	5.55	0.47928	3.02615	0.735858	1.95161
0.246667	5.66916	0.0601716	2.26979	0.343053	3.44161	0.540065	2.43761	0.614482	2.71999	0.871443	1.72442	0.264126	5.58484	0.482125	3.08112	0.737696	1.99484
0.25191	5.58334	0.0622866	2.27022	0.345035	3.48328	0.542376	2.52429	0.61704	2.77202	0.873068	1.76353	0.269345	5.61675	0.485021	3.13494	0.739575	2.03766
0.257071	5.49337	0.0644019	2.2704	0.347463	3.53374	0.544769	2.61171	0.619647	2.82348	0.874729	1.80233	0.274592	5.64593	0.487967	3.18767	0.741493	2.08008
0.262146	5.39934	0.0665173	2.27038	0.350356	3.59316	0.547243	2.69978	0.622302	2.8744	0.876427	1.8409	0.279866	5.67246	0.490961	3.23922	0.743451	2.12208
0.267132	5.3013	0.0686326	2.27019	0.353736	3.66164	0.5498	2.78838	0.625003	2.92476	0.87816	1.87923	0.285162	5.69653	0.494003	3.28966	0.745447	2.16367
0.272025	5.19949	0.0707475	2.2698	0.357179	3.73075	0.552439	2.87734	0.627751	2.97464	0.879928	1.91729	0.290481	5.71823	0.497091	3.33904	0.747482	2.20488
0.276821	5.09415	0.0728621	2.26931	0.360688	3.80071	0.555161	2.96655	0.630546	3.02401	0.881732	1.95502	0.295818	5.73769	0.500225	3.38742	0.749556	2.24563
0.281517	4.9855	0.0749761	2.2687	0.364262	3.87155	0.557967	3.05592	0.633386	3.07287	0.883571	1.99247	0.301172	5.75503	0.502992	3.42869	0.751667	2.28597
0.286111	4.87388	0.0770896	2.268	0.367902	3.94348	0.560856	3.14522	0.636272	3.12131	0.885445	2.02966	0.306542	5.7703	0.505377	3.46329	0.753815	2.32592
0.290599	4.75978	0.0792023	2.26728	0.37161	4.01657	0.563828	3.23439	0.639203	3.16933	0.887353	2.06654	0.311924	5.78361	0.507367	3.49152	0.756001	2.36539
0.29498	4.64364	0.0813144	2.26651	0.375386	4.09084	0.566883	3.32317	0.642178	3.21695	0.889296	2.10316	0.317319	5.79502	0.508952	3.51348	0.758223	2.40448
0.299252	4.52592	0.0834257	2.26569	0.379233	4.16628	0.57002	3.41151	0.645197	3.26415	0.891272	2.13949	0.322723	5.80461	0.510124	3.52969	0.760482	2.44319
0.303414	4.40714	0.0855362	2.26484	0.38315	4.24282	0.573239	3.49927	0.64826	3.31102	0.893283	2.17552	0.328135	5.81248	0.510877	3.53994	0.762776	2.48142
0.307464	4.28787	0.087646	2.26398	0.387139	4.32031	0.576111	3.57508	0.651367	3.3576	0.895326	2.21125	0.333554	5.81869	0.511963	3.55429	0.765105	2.51922
0.311404	4.16864	0.0897549	2.26314	0.3912	4.39853	0.578608	3.63924	0.654517	3.40386	0.897403	2.24669	0.338978	5.82318	0.513148	3.56999	0.76747	2.55665
0.315232	4.05001	0.0918631	2.26229	0.395335	4.47731	0.580706	3.69187	0.657709	3.44989	0.899513	2.28182	0.344405	5.82609	0.514768	3.59127	0.769869	2.59365
0.31895	3.93249	0.0939704	2.26138	0.399543	4.55632	0.582386	3.73325	0.660945	3.49566	0.901655	2.31663	0.349834	5.82747	0.516831	3.61777	0.772303	2.63022
0.32256	3.81654	0.0960769	2.26053	0.403825	4.63522	0.583633	3.76352	0.664223	3.54119	0.903829	2.35116	0.355263	5.82732	0.519346	3.64933	0.774771	2.66637
0.326062	3.70265	0.0981827	2.2597	0.40818	4.71368	0.584437	3.78271	0.667544	3.58664	0.906036	2.38544	0.360692	5.82567	0.522324	3.68573	0.777271	2.70213
0.329459	3.59117	0.100288	2.25888	0.412609	4.79129	0.585599	3.81021	0.670907	3.63197	0.908274	2.41936	0.366119	5.82253	0.525778	3.72679	0.779806	2.73746
0.332754	3.48254	0.102392	2.2581	0.417108	4.86766	0.586872	3.84005	0.674312	3.67715	0.910544	2.45298	0.371542	5.818	0.529269	3.76705	0.782372	2.77238
0.335949	3.37698	0.104495	2.25731	0.421679	4.94247	0.588619	3.88023	0.677313	3.71652	0.912845	2.48632	0.37696	5.81204	0.532797	3.80649	0.784972	2.80692
0.339046	3.2747	0.106598	2.25651	0.426318	5.01529	0.590854	3.93058	0.679897	3.75011	0.915177	2.51932	0.382372	5.8047	0.536362	3.84514	0.787603	2.84106
0.342051	3.17597	0.1087	2.25575	0.431024	5.08579	0.593596	3.99084	0.682051	3.77786	0.91754	2.55205	0.387777	5.79597	0.539962	3.88314	0.790266	2.87478
0.344964	3.08082	0.110801	2.25504	0.435795	5.15371	0.596864	4.06034	0.683766	3.79979	0.919933	2.58447	0.393172	5.78586	0.543597	3.92045	0.79296	2.90808
0.347791	2.9894	0.112902	2.25435	0.440628	5.2188	0.600684	4.13856	0.685033	3.81607	0.922356	2.61659	0.398558	5.7744	0.547267	3.95709	0.795685	2.94106
0.350535	2.90179	0.115002	2.25364	0.44552	5.28078	0.604576	4.21502	0.685847	3.82641	0.924808	2.64838	0.403932	5.7616	0.550971	3.99309	0.79844	2.97362
0.353198	2.81788	0.117102	2.25299	0.450468	5.3395	0.608538	4.28962	0.68702	3.84127	0.927291	2.67987	0.409294	5.74751	0.554708	4.02853	0.801226	3.00579
0.355786	2.73775	0.1192	2.25238	0.455469	5.39486	0.612569	4.36226	0.688301	3.85753	0.929802	2.71107	0.414642	5.73204	0.558478	4.06346	0.804041	3.03761
0.3583	2.66135	0.121299	2.25174	0.460521	5.44682	0.616667	4.43274	0.690052	3.87948	0.932342	2.74197	0.419975	5.71522	0.56228	4.09784	0.806886	3.06902
0.360745	2.58852	0.123396	2.25113	0.465619	5.49532	0.620829	4.50106	0.69228	3.90745	0.934911	2.77258	0.425292	5.69711	0.566114	4.13173	0.80976	3.10005
0.363123	2.51925	0.125493	2.25053	0.470761	5.54026	0.625054	4.56715	0.694996	3.94145	0.937509	2.80288	0.430591	5.67769	0.569979	4.16516	0.812662	3.13077
0.365439	2.45345	0.12759	2.24997	0.475943	5.58178	0.629339	4.63088	0.698212	3.98144	0.940134	2.83286	0.435871	5.65692	0.573875	4.19817	0.815215	3.15727
0.367695	2.39092	0.129686	2.24948	0.481162	5.61996	0.633683	4.69215	0.701943	4.02761	0.942788	2.86252	0.441132	5.63489	0.577802	4.23082	0.817408	3.17962
0.369894	2.33162	0.131782	2.24897	0.486415	5.65481	0.638083	4.75095	0.705717	4.0741	0.945468	2.89194	0.446371	5.61157	0.581759	4.26315	0.819233	3.198
0.37204	2.27543	0.133877	2.24846	0.491699	5.68643	0.642536	4.80723	0.709535	4.121	0.948176	2.92105	0.451589	5.58687	0.585746	4.2951	0.820684	3.21232
0.374134	2.22216	0.135971	2.24795	0.497011	5.71499	0.647041	4.86082	0.713396	4.1684	0.950911	2.94982	0.456782	5.56094	0.589762	4.32675	0.821754	3.22302
0.376181	2.17172	0.138065	2.24748	0.502348	5.74055	0.651594	4.91175	0.717302	4.2163	0.953673	2.97836	0.461951	5.53372	0.593808	4.35817	0.822441	3.22972
0.378181	2.12394	0.140159	2.24706	0.507708	5.76326	0.656193	4.95999	0.721253	4.26483	0.956461	3.00659	0.467093	5.50518	0.597883	4.3893	0.823431	3.23918
0.379889	2.08442	0.142253	2.24662	0.513087	5.78325	0.660836	5.00546	0.725249	4.31396	0.959275	3.03449	0.472209	5.47537	0.601987	4.42021	0.824511	3.24971
0.38132	2.05219	0.144346	2.24619	0.518484	5.80068	0.66552	5.04812	0.729292	4.36379	0.962116	3.06215	0.477296	5.44432	0.60612	4.4509	0.825985	3.26384
0.382487	2.02653	0.146438	2.24579	0.523896	5.81566	0.670243	5.08791	0.733381	4.41445	0.964981	3.08949	0.482354	5.41199	0.610281	4.48144	0.827858	3.28157
0.3834	2.00679	0.14853	2.24544	0.529321	5.82828	0.675001	5.12479	0.737518	4.46589	0.967873	3.11656	0.487381	5.37846	0.61447	4.5118	0.830137	3.30279
0.384065	1.99273	0.150622	2.24505	0.534756	5.83869	0.679792	5.15884	0.741703	4.51817	0.970789	3.14339	0.492376	5.34372	0.618688	4.54196	0.832828	3.32751
0.384489	1.98398	0.152714	2.24467	0.540201	5.84708	0.684614	5.18996	0.745937	4.57136	0.97335	3.16649	0.497338	5.30778	0.622934	4.57202	0.835942	3.35561
0.385094	1.97136	0.154805	2.24433	0.545652	5.85343	0.689463	5.21815	0.750221	4.6255	0.975549	3.18604	0.502267	5.27066	0.627207	4.60188	0.839081	3.3834
0.385748	1.958	0.156896	2.24402	0.551108	5.85793	0.694337	5.24349	0.754556	4.68066	0.977377	3.20212	0.50716	5.2324	0.631509	4.63156	0.842246	3.41088
0.38663	1.94038	0.158986	2.24368	0.556567	5.86073	0.699234	5.26587	0.758943	4.73677	0.978829	3.21481	0.512017	5.19305	0.635838	4.66117	0.845437	3.43806
0.387734	1.91864	0.161077	2.24336	0.562029	5.8618	0.70415	5.28537	0.763382	4.79386	0.9799	3.22385	0.516836	5.15258	0.640194	4.69058	0.848653	3.46495
0.389053	1.89346	0.163167	2.24309	0.56749	5.8613	0.709082	5.30211	0.767875	4.852	0.980587	3.22971	0.521618	5.11113	0.644578	4.71979	0.851893	3.4915
0.390579	1.86521	0.165256	2.24278	0.572951	5.85937	0.71403	5.31605	0.772423	4.91109	0.981577	3.23839	0.52636	5.06866	0.648989	4.74886	0.855159	3.51777
0.392302	1.83454	0.167346	2.24247	0.578409	5.85599	0.718988	5.3273	0.777027	4.97111	0.982656	3.24755	0.531063	5.0252	0.653427	4.77771	0.858448	3.54384
0.393997	1.80551	0.169435	2.24221	0.583863	5.85126	0.723956	5.33597	0.781686	5.03199	0.984129	3.25985	0.535724	4.9809	0.657892	4.80635	0.861762	3.56958
0.395666	1.77817	0.171524	2.24197	0.589312	5.84531	0.728931	5.3421	0.786403	5.09367	0.985999	3.27541	0.540344	4.93572	0.662383	4.8348	0.8651	3.59505
0.397311	1.75242	0.173613	2.24174	0.594755	5.83816	0.733911	5.3459	0.791178	5.15608	0.988272	3.29414	0.544921	4.8897	0.666901	4.86294	0.868461	3.62027
0.398932	1.72816	0.175701	2.24148	0.60019	5.82986	0.738893	5.34746	0.796011	5.21914	0.990956	3.31586	0.549456	4.84299	0.671445	4.89078	0.871846	3.64522
0.400531	1.70533	0.177789	2.2412	0.605618	5.82043	0.743875	5.34697	0.800903	5.28268	0.994057	3.34059	0.553946	4.79558	0.676015	4.91833	0.875254	3.66993
0.402109	1.68385	0.179877	2.24099	0.611036	5.80997	0.748856	5.34459	0.805855	5.34657	0.997181	3.36508	0.558392	4.74752	0.68061	4.9455	0.878684	3.69437
0.403669	1.66366	0.181965	2.24081	0.616444	5.79851	0.753834	5.34051	0.810866	5.41063	1.00033	3.37727	0.562792	4.69895	0.68523	4.97231	0.882138	3.7186
0.405209	1.64466	0.184053	2.24057	0.621841	5.78612	0.758808	5.33492	0.815937	5.47474			0.567148	4.64984	0.689875	4.99868	0.885614	3.74258
0.406733	1.62678	0.18614	2.24034	0.627226	5.77282	0.763775	5.32802	0.821068	5.53876			0.571457	4.60027	0.694544	5.02461	0.889112	3.76629
0.408241	1.61004	0.188228	2.24016	0.632598	5.75863	0.768736	5.32003	0.826258	5.60245			0.57572	4.55036	0.699238	5.05002	0.892632	3.78983
0.409733	1.59431	0.190315	2.23995	0.637957	5.74362	0.773689	5.31121	0.831507	5.66564			0.579936	4.50014	0.703955	5.07489	0.896174	3.81309
0.411212	1.57956	0.192401	2.23978	0.643301	5.72777	0.778633	5.3017	0.836815	5.72826			0.584105	4.44965	0.708694	5.09922	0.899737	3.83615
0.412677	1.56577	0.194488	2.23958	0.64863	5.71112	0.783568	5.29168	0.842181	5.79003			0.588227	4.39899	0.713456	5.12296	0.903322	3.859
0.414129	1.55284	0.196575	2.23941	0.653943	5.69372	0.788493	5.28143	0.847604	5.85084			0.592302	4.34825	0.71824	5.14604	0.906928	3.88163
0.41557	1.54077	0.198661	2.23925	0.659239	5.67557	0.793409	5.27106	0.853083	5.91054			0.59633	4.29746	0.723045	5.16842	0.910555	3.90407
0.417	1.5295	0.200747	2.2391	0.664519	5.65672	0.798315	5.26079	0.858618	5.96903			0.60031	4.24661	0.727871	5.19011	0.914203	3.92625
0.41842	1.51895	0.202833	2.23891	0.66978	5.63718	0.803212	5.25075	0.864206	6.02618			0.604243	4.19585	0.732717	5.21107	0.917871	3.94825
0.419831	1.5091	0.204919	2.23874	0.675023	5.61698	0.8081	5.241	0.869847	6.08182			0.608128	4.1452	0.737581	5.23125	0.92156	3.97009
0.421232	1.49997	0.207005	2.23862	0.680247	5.59611	0.812978	5.23177	0.875539	6.13597			0.611967	4.09471	0.742465	5.25065	0.925269	3.9917
0.422626	1.49152	0.209091	2.23845	0.685451	5.57462	0.817848	5.22313	0.881281	6.18849			0.615759	4.04446	0.747365	5.26924	0.928998	4.01309
0.424012	1.48363	0.211176	2.2383	0.690634	5.55248	0.822711	5.21515	0.88707	6.23936			0.619503	3.99443	0.752283	5.28696	0.932747	4.03433
0.42539	1.47632	0.213261	2.23818	0.695797	5.52973	0.827566	5.20782	0.892907	6.2886			0.623202	3.94473	0.757217	5.30384	0.936515	4.05539
0.426763	1.46962	0.215347	2.23805	0.700938	5.50642	0.832415	5.20127	0.898789	6.33608			0.626854	3.89539	0.762166	5.3199	0.940303	4.07621
0.428129	1.46338	0.217432	2.23787	0.706058	5.48253	0.837258	5.19557	0.904714	6.38178			0.63046	3.84643	0.76713	5.335	0.944111	4.09684
0.429489	1.45766	0.219517	2.23775	0.711154	5.4581	0.842096	5.19067	0.91068	6.42577			0.634021	3.79789	0.772108	5.34921	0.947937	4.11733
0.430845	1.45246	0.221602	2.23765	0.716228	5.43314	0.84693	5.18658	0.916687	6.46809			0.637537	3.74979	0.777098	5.36258	0.951783	4.13765
0.432196	1.44766	0.223686	2.23753	0.721278	5.40762	0.851761	5.18332	0.922733	6.50873			0.641009	3.70215	0.7821	5.37498	0.955648	4.15777
0.433543	1.44328	0.225771	2.23743	0.726305	5.38157	0.856589	5.18089	0.928816	6.54761			0.644436	3.65504	0.787113	5.38641	0.959531	4.17772
0.434885	1.43933	0.227856	2.23731	0.731306	5.35503	0.861415	5.17919	0.934934	6.58489			0.647819	3.60848	0.792137	5.397	0.963432	4.19751
0.436225	1.43582	0.22994	2.23717	0.736283	5.32806	0.86624	5.17831	0.941086	6.62056			0.65116	3.56247	0.79717	5.40665	0.967352	4.2171
0.437561	1.4326	0.232024	2.23707	0.741235	5.30063	0.871064	5.1782	0.94727	6.65462			0.654458	3.51701	0.802212	5.41533	0.97129	4.2365
0.438894	1.42975	0.234109	2.23698	0.74616	5.2727	0.875889	5.17876	0.953486	6.68714			0.657713	3.47216	0.807261	5.42314	0.975246	4.25575
0.440225	1.42726	0.236193	2.23686	0.75106	5.24434	0.880714	5.18	0.959731	6.71815			0.660928	3.42795	0.812317	5.43005	0.97922	4.27487
0.441554	1.42506	0.238277	2.23673	0.755933	5.21559	0.885541	5.18186	0.966004	6.74769			0.664101	3.38431	0.817379	5.43603	0.983212	4.2938
0.44288	1.42315	0.240361	2.23667	0.760778	5.18646	0.89037	5.18429	0.972305	6.77582			0.667234	3.34128	0.822447	5.44111	0.987221	4.31256
0.444205	1.42154	0.242444	2.2366	0.765597	5.15691	0.895202	5.18727	0.97863	6.80256			0.670327	3.29893	0.827518	5.44526	0.991248	4.33118
0.445529	1.42023	0.244528	2.23649	0.770388	5.12701	0.900036	5.19077	0.984981	6.82787			0.673381	3.25725	0.832593	5.44858	0.995292	4.34964
0.446852	1.41916	0.246612	2.23636	0.775151	5.09676	0.904874	5.19475	0.991353	6.85187			0.676397	3.21619	0.837671	5.45101	0.999353	4.36791
0.448174	1.41834	0.248695	2.2363	0.779885	5.06621	0.909716	5.19909	0.997748	6.87461			0.679374	3.17578	0.842751	5.45255	1.00343	4.37698
0.449495	1.41771	0.250779	2.23623	0.784591	5.03534	0.914562	5.20379	1.00416	6.88565			0.682314	3.13606	0.847831	5.45329		
0.450815	1.41732	0.252862	2.23612	0.789268	5.00416	0.919413	5.20888					0.685218	3.09697	0.852912	5.45318		
0.452136	1.4172	0.254946	2.23603	0.793916	4.97278	0.924268	5.21421					0.688085	3.05856	0.857993	5.45225		
0.453456	1.41725	0.257029	2.23595	0.798534	4.94109	0.929129	5.21973					0.690917	3.02087	0.863072	5.4505		
0.454777	1.41745	0.259112	2.23587	0.803123	4.90917	0.933994	5.22553					0.693714	2.98378	0.868149	5.44794		
0.456098	1.41785	0.261195	2.2358	0.807682	4.87706	0.938866	5.23147					0.696477	2.94733	0.873224	5.44461		
0.457419	1.41845	0.263278	2.23572	0.812211	4.8447	0.943743	5.23744					0.699206	2.9116	0.878295	5.44053		
0.458741	1.41919	0.265361	2.23565	0.816709	4.81223	0.948625	5.24358					0.701903	2.87652	0.883361	5.43567		
0.460063	1.42007	0.267444	2.23558	0.821178	4.77963	0.953514	5.2498					0.704566	2.84207	0.888423	5.43009		
0.461387	1.42114	0.269527	2.2355	0.825616	4.74688	0.958408	5.25595					0.707198	2.80829	0.89348	5.42378		
0.462711	1.42233	0.27161	2.23547	0.830023	4.71399	0.963307	5.2621					0.709799	2.77517	0.89853	5.41671		
0.464037	1.42366	0.273693	2.23537	0.8344	4.68099	0.968213	5.26821					0.71237	2.74268	0.903573	5.409		
0.465364	1.42513	0.275775	2.23529	0.838746	4.64798	0.973124	5.27423					0.71491	2.7108	0.908609	5.40061		
0.466693	1.4267	0.277858	2.23525	0.843061	4.61485	0.978041	5.28014					0.717421	2.67959	0.913637	5.39154		
0.468023	1.42837	0.27994	2.23519	0.847345	4.58169	0.982963	5.28587					0.719903	2.64901	0.918656	5.38184		
0.469354	1.43016	0.282023	2.23513	0.851598	4.54856	0.987891	5.29149					0.722357	2.61899	0.923665	5.37146		
0.470688	1.43204	0.284105	2.23506	0.855821	4.51537	0.992823	5.2969					0.724783	2.58963	0.928665	5.36048		
0.472023	1.43404	0.286188	2.23499	0.860012	4.48218	0.997761	5.30205					0.727183	2.56089	0.933654	5.34888		
0.47336	1.43614	0.28827	2.23491	0.864173	4.44904	1.0027	5.30458					0.729555	2.53271	0.938632	5.33671		
0.474699	1.43829	0.290352	2.23488	0.868302	4.41591							0.731902	2.50515	0.943598	5.32396		
0.47604	1.44054	0.292434	2.23482	0.872401	4.38287							0.734223	2.47818	0.948552	5.31062		
0.477383	1.44291	0.294517	2.2348	0.876469	4.34994							0.73652	2.45173	0.953494	5.29678		
0.478729	1.4453	0.296599	2.23475	0.880507	4.31704							0.738792	2.42587	0.958422	5.28242		
0.480076	1.44774	0.298681	2.23465	0.884514	4.28421							0.74104	2.4006	0.963337	5.26748		
0.481426	1.45032	0.300763	2.2346	0.88849	4.2515							0.743265	2.37585	0.968238	5.25206		
0.482779	1.45292	0.302845	2.23457	0.892436	4.21893							0.745467	2.35168	0.973124	5.23619		
0.484134	1.45558	0.304927	2.23453	0.896351	4.18649							0.747647	2.32802	0.977995	5.21979		
0.485491	1.4583	0.307008	2.23446	0.900237	4.15416							0.749805	2.30488	0.98285	5.20298		
0.486851	1.46105	0.30909	2.2344	0.904092	4.12202							0.751942	2.28232	0.98769	5.18572		
0.488214	1.46389	0.311172	2.23436	0.907918	4.08999							0.754058	2.2602	0.992513	5.168		
0.489579	1.46674	0.313254	2.23435	0.911714	4.05812							0.756154	2.23859	0.99732	5.14988		
0.490947	1.46963	0.315335	2.2343	0.91548	4.02651							0.75823	2.2175	1.00211	5.14072		
0.492317	1.47261	0.317417	2.23424	0.919216	3.99499							0.760286	2.19688				
0.493691	1.47561	0.319499	2.23418	0.922924	3.96367							0.762323	2.17676				
0.495067	1.4786	0.32158	2.23414	0.926602	3.93255							0.764342	2.1571				
0.496446	1.48164	0.323662	2.23413	0.930252	3.90162							0.766343	2.1379				
0.497828	1.48473	0.325743	2.23408	0.933873	3.87091							0.768326	2.11914				
0.499213	1.48789	0.327825	2.23402	0.937465	3.8404							0.770291	2.10086				
0.5006	1.49101	0.329906	2.23399	0.941029	3.81009							0.77224	2.08297				
