Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3	
0.0605383	6.86748	0.00789387	0.844476	0.284716	32.734	0.524608	59.9713	0.562545	63.3738	0.840633	91.2214	0.152356	17.6979	0.423381	46.3552	0.701245	76.0278
0.0669127	6.86501	0.00937305	0.911833	0.285875	29.6872	0.524875	54.2263	0.563313	57.4322	0.84108	82.8895	0.155052	16.2522	0.424258	42.1514	0.701769	69.1041
0.0732796	6.86228	0.0109373	0.975583	0.287145	27.1885	0.525174	49.4932	0.564154	52.5283	0.84157	75.9629	0.157959	15.0839	0.425218	38.6674	0.702342	63.3487
0.0796383	6.85928	0.0125771	1.03577	0.288524	25.1044	0.525507	45.5271	0.565066	48.4133	0.842102	70.1145	0.161064	14.1238	0.42626	35.7346	0.702965	58.4897
0.0859879	6.85599	0.0142839	1.09251	0.29001	23.3415	0.525874	42.1562	0.566048	44.9123	0.842677	65.1114	0.164354	13.3237	0.427383	33.233	0.703638	54.3336
0.0923276	6.85243	0.0160496	1.1459	0.291601	21.8324	0.526277	39.2565	0.567099	41.8984	0.843294	60.7833	0.167816	12.649	0.428587	31.0753	0.70436	50.739
0.0986565	6.84858	0.0178667	1.19607	0.293295	20.5273	0.526717	36.7362	0.568219	39.2775	0.843953	57.0028	0.171437	12.074	0.429871	29.1961	0.705131	47.5999
0.104974	6.84443	0.0197287	1.24318	0.29509	19.3886	0.527196	34.5261	0.569405	36.978	0.844655	53.6726	0.174715	11.6393	0.431233	27.5456	0.705952	44.8354
0.111278	6.83998	0.0216298	1.2874	0.296983	18.3874	0.527715	32.5726	0.570658	34.945	0.845399	50.7172	0.177593	11.3096	0.432674	26.0852	0.706821	42.3827
0.117569	6.83521	0.0235646	1.32886	0.298972	17.501	0.528275	30.8339	0.571975	33.1352	0.846184	48.0771	0.180029	11.0615	0.434192	24.7846	0.707738	40.1923
0.123845	6.83011	0.0255286	1.36775	0.301054	16.7115	0.528877	29.277	0.573357	31.5143	0.847012	45.7047	0.181988	10.8794	0.435787	23.6194	0.708704	38.2247
0.130105	6.82468	0.0275175	1.40422	0.303227	16.0044	0.529524	27.8751	0.574802	30.0546	0.847881	43.5616	0.183447	10.7527	0.437456	22.5702	0.709718	36.4478
0.136348	6.81891	0.0295279	1.43842	0.305489	15.3681	0.530217	26.6066	0.576309	28.7336	0.848792	41.6163	0.184389	10.6747	0.4392	21.6208	0.71078	34.8355
0.142573	6.81277	0.0315565	1.4705	0.307837	14.7928	0.530956	25.4537	0.577877	27.5328	0.849743	39.8429	0.185753	10.5664	0.441018	20.7582	0.71189	33.3663
0.148778	6.80626	0.033337	1.49684	0.310269	14.2708	0.531744	24.4016	0.579505	26.4368	0.850737	38.2198	0.18725	10.4537	0.442907	19.9713	0.713046	32.0222
0.154962	6.79936	0.0348629	1.51818	0.312782	13.7952	0.532581	23.4379	0.581192	25.4328	0.851771	36.7289	0.189309	10.3082	0.444868	19.251	0.71425	30.788
0.161124	6.79206	0.0361297	1.53508	0.315374	13.3605	0.53347	22.5523	0.582939	24.51	0.852846	35.3549	0.191948	10.1361	0.446899	18.5894	0.715501	29.6511
0.167262	6.78435	0.0371343	1.548	0.318042	12.9619	0.534411	21.736	0.584743	23.659	0.853961	34.0847	0.195192	9.94389	0.448999	17.9799	0.716798	28.6006
0.173374	6.77619	0.0378743	1.55725	0.320784	12.5954	0.535407	20.9814	0.586603	22.8721	0.855117	32.9071	0.199064	9.73836	0.451166	17.4169	0.718142	27.6272
0.179459	6.76759	0.0383486	1.56306	0.323599	12.2575	0.536457	20.2821	0.58852	22.1425	0.856314	31.8125	0.203592	9.5257	0.4534	16.8955	0.719531	26.7228
0.185515	6.7585	0.0390312	1.57128	0.326484	11.9452	0.537565	19.6324	0.590493	21.4643	0.85755	30.7926	0.208204	9.33458	0.4557	16.4114	0.720966	25.8806
0.19154	6.74893	0.0397741	1.58002	0.329053	11.6919	0.538731	19.0275	0.59252	20.8324	0.858827	29.8402	0.212895	9.16215	0.458064	15.961	0.722446	25.0944
0.197532	6.73883	0.0407861	1.59161	0.331283	11.4886	0.539956	18.4632	0.594601	20.2425	0.860143	28.9488	0.217657	9.00602	0.460492	15.541	0.723971	24.359
0.203489	6.7282	0.0420683	1.60578	0.333154	11.3286	0.541243	17.9358	0.596735	19.6906	0.861498	28.1128	0.222488	8.86416	0.462981	15.1487	0.725541	23.6699
0.209409	6.717	0.0436221	1.62223	0.334651	11.2071	0.542591	17.442	0.598922	19.1733	0.862893	27.3275	0.227381	8.73486	0.465531	14.7815	0.727154	23.0227
0.215288	6.70522	0.0454486	1.64062	0.335761	11.1203	0.544004	16.9789	0.601161	18.6876	0.864327	26.5884	0.232332	8.61666	0.468141	14.4373	0.728812	22.414
0.221126	6.69281	0.0475487	1.66058	0.336475	11.066	0.545482	16.5439	0.603451	18.2308	0.865799	25.8916	0.237337	8.50829	0.470809	14.1141	0.730513	21.8405
0.226918	6.67976	0.0496526	1.67941	0.337509	10.9893	0.547026	16.1348	0.605791	17.8004	0.86731	25.2337	0.242392	8.40865	0.473535	13.81	0.732258	21.2994
0.232663	6.66604	0.0517595	1.69719	0.338639	10.9079	0.548638	15.7496	0.608182	17.3945	0.86886	24.6117	0.247493	8.31683	0.476317	13.5237	0.734045	20.788
0.238356	6.65162	0.0538686	1.71399	0.340189	10.8004	0.55032	15.3863	0.610622	17.011	0.870447	24.0226	0.252638	8.23198	0.479154	13.2537	0.735875	20.3041
0.243996	6.63646	0.0559796	1.72987	0.34217	10.6694	0.552072	15.0434	0.613111	16.6482	0.872073	23.4642	0.257823	8.1534	0.482044	12.9986	0.737746	19.8456
0.249579	6.62054	0.0580918	1.74491	0.344595	10.5181	0.553895	14.7194	0.615649	16.3046	0.873736	22.934	0.263045	8.08045	0.484988	12.7575	0.73966	19.4105
0.255102	6.60382	0.060205	1.75915	0.347483	10.3497	0.555792	14.413	0.618234	15.9788	0.875436	22.4301	0.268301	8.01258	0.487983	12.5292	0.741614	18.9973
0.260561	6.58628	0.0623188	1.77265	0.350851	10.1679	0.557762	14.1229	0.620866	15.6695	0.877174	21.9506	0.273588	7.94931	0.491029	12.3129	0.74361	18.6044
0.265952	6.56788	0.0644329	1.78547	0.354276	9.99722	0.559807	13.848	0.623545	15.3756	0.878948	21.4939	0.278905	7.8902	0.494124	12.1076	0.745646	18.2304
0.271273	6.54861	0.0665471	1.79765	0.35776	9.83688	0.561929	13.5873	0.62627	15.096	0.880759	21.0584	0.284249	7.83486	0.49686	11.9372	0.747721	17.874
0.276519	6.52842	0.0686612	1.80922	0.3613	9.68609	0.564128	13.3399	0.62904	14.8297	0.882606	20.6427	0.289617	7.78296	0.499221	11.7977	0.749837	17.5341
0.281687	6.5073	0.0707751	1.82023	0.364897	9.54412	0.566405	13.105	0.631856	14.5759	0.884489	20.2456	0.295008	7.73419	0.501193	11.6863	0.751992	17.2095
0.286774	6.48522	0.0728885	1.83072	0.36855	9.41037	0.56876	12.8819	0.634716	14.3338	0.886408	19.8658	0.30042	7.68827	0.502765	11.6005	0.754186	16.8994
0.291775	6.46216	0.0750016	1.84072	0.372261	9.28425	0.571195	12.6697	0.637621	14.1027	0.888362	19.5024	0.30585	7.64496	0.503927	11.5387	0.756418	16.6028
0.296688	6.43812	0.077114	1.85026	0.37603	9.16527	0.573711	12.4678	0.640569	13.8818	0.890352	19.1543	0.311298	7.60403	0.504674	11.4998	0.758688	16.3189
0.301509	6.41308	0.0792258	1.85936	0.379856	9.05295	0.576306	12.2756	0.64356	13.6706	0.892376	18.8206	0.31676	7.56529	0.505752	11.4445	0.760996	16.047
0.306235	6.38703	0.081337	1.86806	0.383741	8.94688	0.578635	12.1157	0.646594	13.4685	0.894436	18.5005	0.322237	7.52856	0.506929	11.3854	0.763342	15.7863
0.310864	6.35999	0.0834475	1.87638	0.387686	8.84669	0.580668	11.9846	0.649671	13.275	0.896529	18.1932	0.327725	7.49367	0.508539	11.3066	0.765724	15.5362
0.315393	6.33194	0.0855571	1.88434	0.391692	8.75202	0.582383	11.8797	0.652789	13.0895	0.898657	17.898	0.333224	7.46047	0.510589	11.2096	0.768142	15.2961
0.31982	6.30292	0.0876661	1.89197	0.395759	8.66255	0.583761	11.7989	0.655949	12.9116	0.900819	17.6142	0.338732	7.42883	0.513091	11.0959	0.770596	15.0655
0.324143	6.27294	0.0897743	1.89928	0.399888	8.578	0.584787	11.7406	0.65915	12.741	0.903014	17.3412	0.344248	7.39863	0.516055	10.9674	0.773086	14.8438
0.328361	6.24202	0.0918817	1.90629	0.40408	8.49809	0.585449	11.7039	0.662391	12.5771	0.905242	17.0784	0.349771	7.36975	0.519495	10.8262	0.775611	14.6305
0.332473	6.21021	0.0939884	1.91301	0.408336	8.42257	0.586408	11.6518	0.665673	12.4197	0.907503	16.8254	0.355299	7.34208	0.522976	10.6911	0.778171	14.4253
0.33648	6.17753	0.0960942	1.91948	0.412657	8.3512	0.58746	11.596	0.668566	12.2876	0.909798	16.5815	0.36083	7.31554	0.526497	10.5619	0.780766	14.2277
0.34038	6.14404	0.0981993	1.92569	0.417043	8.28377	0.588908	11.5216	0.671056	12.1784	0.912124	16.3463	0.366364	7.29004	0.530056	10.4383	0.783394	14.0372
0.344175	6.10979	0.100304	1.93166	0.421494	8.22006	0.590766	11.43	0.673131	12.0905	0.914482	16.1194	0.3719	7.2655	0.533654	10.3198	0.786055	13.8536
0.347865	6.07483	0.102407	1.93741	0.42601	8.15987	0.593054	11.3227	0.674783	12.0225	0.916873	15.9004	0.377436	7.24184	0.537288	10.2062	0.78875	13.6766
0.351452	6.03921	0.10451	1.94295	0.430592	8.10301	0.595795	11.2014	0.676003	11.9732	0.919294	15.6889	0.382971	7.21899	0.540959	10.0972	0.791478	13.5057
0.354938	6.003	0.106613	1.94829	0.435237	8.0493	0.599016	11.0681	0.676787	11.9421	0.921747	15.4846	0.388504	7.1969	0.544666	9.99259	0.794238	13.3407
0.358324	5.96625	0.108714	1.95343	0.439945	7.99856	0.602317	10.9407	0.677917	11.8977	0.924231	15.287	0.394035	7.17549	0.548407	9.89214	0.79703	13.1813
0.361613	5.92904	0.110815	1.9584	0.444716	7.95061	0.605697	10.819	0.67915	11.8502	0.926746	15.096	0.399561	7.15474	0.552182	9.79561	0.799853	13.0272
0.364808	5.89142	0.112915	1.96319	0.449547	7.90531	0.609156	10.7027	0.680835	11.7865	0.929291	14.9111	0.405081	7.13456	0.55599	9.7028	0.802707	12.8783
0.36791	5.85345	0.115015	1.96782	0.454437	7.86248	0.612692	10.5914	0.682979	11.7076	0.931866	14.7322	0.410596	7.11493	0.559832	9.61353	0.805592	12.7343
0.370924	5.8152	0.117114	1.97229	0.459384	7.82198	0.616305	10.485	0.685591	11.6146	0.934471	14.5589	0.416103	7.0958	0.563705	9.52761	0.808132	12.6125
0.373852	5.77672	0.119213	1.97662	0.464385	7.78366	0.619992	10.3832	0.688682	11.5087	0.937105	14.3911	0.421601	7.07713	0.56761	9.44487	0.810314	12.5114
0.376697	5.73807	0.12131	1.9808	0.469439	7.74738	0.623754	10.2857	0.692266	11.3912	0.939768	14.2284	0.427091	7.05887	0.571545	9.36517	0.812131	12.4297
0.379462	5.69931	0.123408	1.98485	0.474542	7.713	0.627589	10.1923	0.695887	11.2779	0.94246	14.0707	0.432569	7.041	0.575511	9.28835	0.813576	12.3661
0.38215	5.66048	0.125505	1.98878	0.479693	7.68041	0.631494	10.1029	0.699547	11.1685	0.945181	13.9177	0.438036	7.02347	0.579507	9.21428	0.814642	12.32
0.384766	5.62164	0.127601	1.99258	0.484887	7.64947	0.635469	10.0171	0.703244	11.063	0.94793	13.7693	0.443491	7.00626	0.583531	9.14283	0.815327	12.2908
0.387311	5.58282	0.129697	1.99626	0.490123	7.62007	0.639512	9.93496	0.706979	10.9611	0.950708	13.6252	0.448932	6.98934	0.587585	9.07389	0.816314	12.2491
0.389788	5.54408	0.131792	1.99984	0.495398	7.59211	0.643621	9.85614	0.710752	10.8627	0.953512	13.4854	0.454358	6.97268	0.591667	9.00733	0.81739	12.2043
0.392201	5.50545	0.133887	2.0033	0.500709	7.56548	0.647794	9.7805	0.714563	10.7676	0.956345	13.3495	0.459768	6.95625	0.595777	8.94305	0.81886	12.1442
0.394554	5.46697	0.135982	2.00667	0.506054	7.54008	0.65203	9.70789	0.718411	10.6757	0.959204	13.2175	0.465162	6.94003	0.599914	8.88095	0.820728	12.0695
0.396847	5.42866	0.138076	2.00994	0.511429	7.51583	0.656326	9.63816	0.722297	10.5869	0.962091	13.0893	0.470538	6.92398	0.604079	8.82094	0.823001	11.981
0.399085	5.39057	0.14017	2.01311	0.516832	7.49265	0.66068	9.57115	0.726221	10.501	0.964628	12.9804	0.475895	6.9081	0.60827	8.76293	0.825688	11.8797
0.40127	5.35272	0.142263	2.0162	0.522261	7.47045	0.665091	9.50674	0.730182	10.4179	0.966806	12.8897	0.481232	6.89236	0.612489	8.70683	0.828798	11.7667
0.403133	5.31996	0.144356	2.01919	0.527712	7.44916	0.669557	9.44478	0.734182	10.3376	0.968618	12.816	0.486548	6.87674	0.616733	8.65256	0.831934	11.657
0.404692	5.29219	0.146448	2.02211	0.533185	7.42871	0.674074	9.38516	0.73822	10.2598	0.970058	12.7587	0.491843	6.86122	0.621003	8.60006	0.835099	11.5506
0.405961	5.26936	0.14854	2.02495	0.538676	7.40904	0.678642	9.32775	0.742296	10.1846	0.971121	12.717	0.497114	6.84578	0.625299	8.54925	0.83829	11.4472
0.406953	5.25139	0.150632	2.02771	0.544184	7.39009	0.683257	9.27245	0.746411	10.1118	0.971803	12.6906	0.502361	6.8304	0.629621	8.50006	0.841507	11.3468
0.407676	5.23822	0.152724	2.0304	0.549706	7.37181	0.687918	9.21913	0.750565	10.0413	0.972785	12.6528	0.507583	6.81507	0.633968	8.45242	0.84475	11.2492
0.408136	5.22982	0.154815	2.03302	0.555241	7.35415	0.692622	9.16771	0.754758	9.97313	0.973856	12.6122	0.51278	6.79978	0.63834	8.40629	0.84802	11.1543
0.408792	5.21776	0.156906	2.03558	0.560786	7.33706	0.697367	9.11807	0.758991	9.90709	0.975318	12.5575	0.517949	6.7845	0.642737	8.36161	0.851315	11.0621
0.409501	5.20471	0.158997	2.03806	0.566341	7.32049	0.702151	9.07013	0.763263	9.84316	0.977176	12.4894	0.523089	6.76923	0.647159	8.31831	0.854635	10.9724
0.410457	5.18702	0.161087	2.04049	0.571902	7.30441	0.706971	9.02379	0.767577	9.78126	0.979435	12.4085	0.528201	6.75394	0.651606	8.27635	0.85798	10.8851
0.411652	5.16477	0.163177	2.04285	0.57747	7.28879	0.711826	8.97898	0.771931	9.72132	0.982102	12.3156	0.533282	6.73864	0.656077	8.23568	0.86135	10.8002
0.413078	5.13804	0.165267	2.04516	0.583042	7.27358	0.716712	8.9356	0.776326	9.66329	0.985186	12.2116	0.538333	6.7233	0.660572	8.19625	0.864744	10.7176
0.414724	5.10694	0.167356	2.04741	0.588616	7.25875	0.721629	8.89359	0.780764	9.60711	0.988294	12.1103	0.543351	6.70792	0.665092	8.15802	0.868162	10.6371
0.41658	5.07161	0.169446	2.04961	0.594193	7.24429	0.726572	8.85286	0.785243	9.55272	0.991427	12.0115	0.548336	6.69248	0.669636	8.12095	0.871603	10.5588
0.418402	5.03666	0.171535	2.05176	0.599769	7.23015	0.731541	8.81335	0.789766	9.50007	0.994584	11.9153	0.553287	6.67698	0.674204	8.085	0.875068	10.4824
0.420193	5.00211	0.173624	2.05386	0.605345	7.21631	0.736532	8.77498	0.794333	9.4491	0.997764	11.8214	0.558203	6.66141	0.678796	8.05012	0.878556	10.408
0.421952	4.96796	0.175712	2.0559	0.610919	7.20276	0.741544	8.7377	0.798944	9.39977	1.00097	11.7299	0.563083	6.64576	0.683412	8.01629	0.882068	10.3356
0.423684	4.93422	0.177801	2.0579	0.616489	7.18946	0.746574	8.70145	0.803599	9.35203			0.567926	6.63001	0.688051	7.98345	0.885601	10.2649
0.425388	4.90089	0.179889	2.05986	0.622056	7.1764	0.751621	8.66616	0.8083	9.30584			0.572732	6.61418	0.692713	7.95159	0.889157	10.196
0.427066	4.86798	0.181977	2.06177	0.627617	7.16357	0.756682	8.63179	0.813047	9.26115			0.5775	6.59824	0.697399	7.92067	0.892735	10.1288
0.428721	4.83548	0.184065	2.06364	0.633173	7.15093	0.761755	8.59827	0.817841	9.21793			0.582228	6.5822	0.702108	7.89066	0.896335	10.0633
0.430352	4.8034	0.186152	2.06547	0.638722	7.13849	0.766838	8.56557	0.822682	9.17613			0.586917	6.56605	0.70684	7.86152	0.899957	9.99936
0.431961	4.77174	0.18824	2.06727	0.644263	7.12621	0.771929	8.53363	0.82757	9.13571			0.591565	6.54978	0.711594	7.83323	0.9036	9.93697
0.43355	4.74051	0.190327	2.06902	0.649795	7.11409	0.777027	8.50242	0.832506	9.09664			0.596172	6.53339	0.716371	7.80575	0.907264	9.87607
0.43512	4.70969	0.192414	2.07073	0.655319	7.10212	0.78213	8.47189	0.837491	9.05889			0.600738	6.51688	0.72117	7.77907	0.910949	9.81662
0.436672	4.6793	0.194501	2.07241	0.660832	7.09027	0.787236	8.442	0.842524	9.0224			0.605261	6.50025	0.72599	7.75315	0.914655	9.75858
0.438206	4.64932	0.196588	2.07406	0.666334	7.07855	0.792344	8.41272	0.847606	8.98716			0.609741	6.4835	0.730832	7.72796	0.918381	9.7019
0.439724	4.61976	0.198674	2.07567	0.671826	7.06694	0.797453	8.38402	0.852737	8.95312			0.614178	6.46661	0.735695	7.70349	0.922128	9.64653
0.441227	4.59061	0.200761	2.07725	0.677305	7.05543	0.80256	8.35587	0.857917	8.92025			0.618572	6.44961	0.740579	7.67971	0.925894	9.59243
0.442715	4.56187	0.202847	2.07879	0.682771	7.044	0.807666	8.32824	0.863147	8.88851			0.622922	6.43247	0.745483	7.65659	0.92968	9.53958
0.44419	4.53355	0.204933	2.08031	0.688224	7.03266	0.812769	8.30111	0.868425	8.85788			0.627227	6.41521	0.750407	7.63411	0.933486	9.48793
0.445652	4.50563	0.207019	2.0818	0.693663	7.02139	0.817868	8.27446	0.873751	8.82831			0.631488	6.39782	0.75535	7.61224	0.937312	9.43744
0.447102	4.4781	0.209105	2.08325	0.699087	7.01019	0.822963	8.24825	0.879126	8.79978			0.635704	6.38031	0.760312	7.59097	0.941157	9.38808
0.448541	4.45098	0.211191	2.08468	0.704496	6.99904	0.828053	8.22249	0.884549	8.77225			0.639875	6.36268	0.765292	7.57028	0.94502	9.33982
0.449969	4.42425	0.213277	2.08609	0.70989	6.98794	0.833138	8.19714	0.890019	8.74568			0.644002	6.34493	0.77029	7.55013	0.948903	9.29263
0.451388	4.39791	0.215362	2.08746	0.715267	6.97689	0.838217	8.1722	0.895535	8.72006			0.648083	6.32706	0.775306	7.53052	0.952804	9.24647
0.452797	4.37195	0.217447	2.08881	0.720628	6.96587	0.84329	8.14765	0.901097	8.69533			0.652119	6.30907	0.780338	7.51142	0.956724	9.20131
0.454197	4.34637	0.219533	2.09014	0.725971	6.95488	0.848358	8.12348	0.906704	8.67147			0.65611	6.29098	0.785385	7.49281	0.960663	9.15714
0.45559	4.32117	0.221618	2.09144	0.731296	6.94392	0.853419	8.09969	0.912355	8.64846			0.660056	6.27278	0.790449	7.47468	0.964619	9.11391
0.456975	4.29634	0.223703	2.09271	0.736603	6.93298	0.858475	8.07626	0.918049	8.62625			0.663957	6.25447	0.795527	7.457	0.968593	9.0716
0.458352	4.27187	0.225788	2.09397	0.741892	6.92205	0.863525	8.05318	0.923785	8.60482			0.667813	6.23606	0.800619	7.43976	0.972586	9.0302
0.459724	4.24777	0.227873	2.0952	0.747161	6.91114	0.86857	8.03046	0.929563	8.58413			0.671625	6.21756	0.805724	7.42293	0.976596	8.98966
0.461089	4.22402	0.229958	2.09641	0.75241	6.90022	0.87361	8.00807	0.93538	8.56417			0.675392	6.19897	0.810843	7.40651	0.980623	8.94998
0.462449	4.20062	0.232042	2.0976	0.757639	6.88931	0.878646	7.98603	0.941235	8.54489			0.679115	6.18029	0.815973	7.39048	0.984668	8.91112
0.463803	4.17757	0.234127	2.09876	0.762848	6.8784	0.883678	7.96432	0.947128	8.52627			0.682794	6.16153	0.821115	7.37482	0.98873	8.87307
0.465153	4.15486	0.236211	2.09991	0.768035	6.86748	0.888706	7.94294	0.953058	8.50828			0.68643	6.14269	0.826267	7.35951	0.99281	8.8358
0.466498	4.13249	0.238296	2.10104	0.773201	6.85655	0.89373	7.92188	0.959022	8.49091			0.690022	6.12378	0.831429	7.34453	0.996906	8.79929
0.46784	4.11045	0.24038	2.10215	0.778345	6.84561	0.898752	7.90114	0.96502	8.47411			0.693571	6.10481	0.8366	7.32989	1.00102	8.76353
0.469177	4.08873	0.242464	2.10324	0.783467	6.83465	0.903772	7.88073	0.971051	8.45787			0.697078	6.08577	0.84178	7.31555		
0.470512	4.06733	0.244548	2.10431	0.788566	6.82367	0.908791	7.86063	0.977114	8.44217			0.700543	6.06667	0.846967	7.30152		
0.471843	4.04625	0.246632	2.10536	0.793641	6.81267	0.913808	7.84084	0.983207	8.42697			0.703966	6.04752	0.852162	7.28776		
0.473171	4.02548	0.248716	2.1064	0.798694	6.80164	0.918825	7.82135	0.989328	8.41227			0.707348	6.02832	0.857363	7.27428		
0.474497	4.00502	0.2508	2.10742	0.803722	6.79058	0.923842	7.80218	0.995478	8.39803			0.710688	6.00907	0.862569	7.26105		
0.475821	3.98486	0.252884	2.10842	0.808726	6.77949	0.928859	7.78331	1.00165	8.38424			0.713989	5.98979	0.86778	7.24808		
0.477143	3.96499	0.254968	2.10941	0.813706	6.76837	0.933876	7.76473					0.717249	5.97048	0.872996	7.23533		
0.478464	3.94542	0.257051	2.11038	0.81866	6.75722	0.938895	7.74645					0.72047	5.95114	0.878215	7.22281		
0.479783	3.92613	0.259135	2.11134	0.82359	6.74603	0.943916	7.72847					0.723652	5.93177	0.883436	7.21051		
0.481101	3.90713	0.261219	2.11228	0.828494	6.7348	0.948939	7.71077					0.726795	5.91238	0.88866	7.1984		
0.482418	3.8884	0.263302	2.11321	0.833372	6.72353	0.953964	7.69336					0.729901	5.89298	0.893886	7.18649		
0.483734	3.86994	0.265385	2.11412	0.838223	6.71222	0.958992	7.67623					0.732969	5.87357	0.899112	7.17477		
0.485049	3.85176	0.267469	2.11502	0.843049	6.70087	0.964023	7.65938					0.736	5.85415	0.904338	7.16322		
0.486365	3.83384	0.269552	2.1159	0.847848	6.68947	0.969057	7.6428					0.738995	5.83473	0.909564	7.15183		
0.487679	3.81618	0.271635	2.11677	0.85262	6.67803	0.974095	7.6265					0.741953	5.81531	0.914788	7.1406		
0.488994	3.79877	0.273718	2.11763	0.857365	6.66655	0.979136	7.61045					0.744877	5.7959	0.920011	7.12952		
0.49031	3.78162	0.275801	2.11848	0.862082	6.65502	0.984182	7.59467					0.747765	5.7765	0.925231	7.11857		
0.491625	3.76471	0.277884	2.11931	0.866772	6.64344	0.989232	7.57915					0.75062	5.75712	0.930449	7.10776		
0.492941	3.74805	0.279967	2.12013	0.871434	6.63181	0.994285	7.56387					0.75344	5.73775	0.935662	7.09708		
0.494257	3.73162	0.28205	2.12094	0.876068	6.62014	0.999344	7.54885					0.756228	5.7184	0.940872	7.08651		
0.495574	3.71543	0.284133	2.12174	0.880675	6.60842	1.00441	7.53407					0.758983	5.69908	0.946077	7.07606		
0.496892	3.69947	0.286216	2.12252	0.885253	6.59666							0.761705	5.67979	0.951276	7.06571		
0.498211	3.68374	0.288299	2.1233	0.889802	6.58484							0.764397	5.66053	0.956469	7.05546		
0.499531	3.66823	0.290381	2.12406	0.894323	6.57298							0.767057	5.64131	0.961656	7.0453		
0.500852	3.65293	0.292464	2.12482	0.898816	6.56107							0.769686	5.62212	0.966836	7.03523		
0.502175	3.63786	0.294547	2.12556	0.90328	6.54911							0.772286	5.60298	0.972009	7.02524		
0.503499	3.623	0.296629	2.12629	0.907715	6.53711							0.774856	5.58389	0.977173	7.01533		
0.504824	3.60834	0.298712	2.12701	0.912121	6.52506							0.777398	5.56484	0.982329	7.00548		
0.506151	3.59389	0.300794	2.12773	0.916499	6.51297							0.779911	5.54584	0.987476	6.9957		
0.50748	3.57965	0.302877	2.12843	0.920847	6.50083							0.782396	5.52689	0.992613	6.98599		
0.50881	3.5656	0.304959	2.12912	0.925167	6.48864							0.784854	5.50801	0.99774	6.97633		
0.510142	3.55174	0.307041	2.12981	0.929457	6.47642							0.787285	5.48918	1.00286	6.96672		
0.511476	3.53808	0.309124	2.13048	0.933719	6.46415							0.78969	5.47041				
0.512812	3.52461	0.311206	2.13115	0.937952	6.45184							0.792069	5.4517				
0.51415	3.51132	0.313288	2.13181	0.942156	6.43948							0.794422	5.43306				
0.51549	3.49821	0.31537	2.13245	0.94633	6.42709							0.796751	5.41449				
0.516833	3.48528	0.317452	2.1331	0.950476	6.41466							0.799056	5.39599				
0.518177	3.47253	0.319534	2.13373	0.954594	6.40219							0.801337	5.37755				
0.519524	3.45996	0.321617	2.13435	0.958682	6.38968							0.803595	5.3592				
0.520873	3.44755	0.323699	2.13497	0.962741	6.37714							0.805829	5.34091				
0.522224	3.43531	0.325781	2.13558	0.966772	6.36456							0.808042	5.32271				
0.523578	3.42323	0.327862	2.13618	0.970775	6.35195							0.810232	5.30458				
0.524934	3.41132	0.329944	2.13677	0.974749	6.3393							0.812401	5.28654				
0.526293	3.39957	0.332026	2.13736	0.978694	6.32663							0.814549	5.26857				
0.527654	3.38797	0.334108	2.13794	0.982611	6.31392							0.816677	5.25069				
0.529018	3.37653	0.33619	2.13851	0.9865	6.30119							0.818784	5.2329				
