Sym0		Asym0		Sym1		Sym2		Sym3		Asym1		Asym2		Asym3	
0.327927	4.8373	0.128129	2.00478	0.487889	7.76024	0.630323	9.68043	0.713833	10.6226	0.43844	6.95854	0.573314	9.16858	0.812594	11.9888
0.329431	4.7936	0.130223	2.00828	0.493366	7.73276	0.632149	9.66305	0.717866	10.5365	0.443172	6.93116	0.577293	9.09666	0.815499	11.8685
0.330911	4.75073	0.132318	2.01167	0.498844	7.70609	0.634137	9.64438	0.721961	10.4537	0.447853	6.90377	0.581311	9.02744	0.818435	11.7519
0.332368	4.70867	0.134411	2.01496	0.504322	7.68017	0.636846	9.61937	0.726119	10.3739	0.45248	6.87634	0.585368	8.96079	0.8214	11.6388
0.333806	4.66743	0.136504	2.01815	0.509796	7.65493	0.640278	9.58832	0.730344	10.2972	0.457053	6.84886	0.589464	8.89662	0.824396	11.529
0.335224	4.62699	0.138597	2.02125	0.515265	7.6303	0.644438	9.55162	0.734637	10.2235	0.461569	6.8213	0.5936	8.8348	0.827421	11.4225
0.336626	4.58734	0.14069	2.02426	0.520726	7.60623	0.649329	9.50968	0.739002	10.1526	0.466029	6.79367	0.597775	8.77525	0.830476	11.3191
0.338011	4.54847	0.142781	2.02718	0.526177	7.58266	0.654953	9.46292	0.742866	10.0931	0.47043	6.76593	0.601988	8.71787	0.83356	11.2187
0.339207	4.51523	0.144873	2.03002	0.531617	7.55955	0.660586	9.41753	0.746206	10.044	0.474772	6.73808	0.606241	8.66257	0.836673	11.1211
0.340218	4.48735	0.146964	2.03279	0.537043	7.53685	0.666222	9.37339	0.749001	10.0045	0.479053	6.71012	0.610531	8.60926	0.839815	11.0263
0.341049	4.4646	0.149055	2.03547	0.542453	7.51453	0.671859	9.33039	0.751232	9.97405	0.483274	6.68204	0.614859	8.55786	0.842986	10.9342
0.341703	4.44682	0.151145	2.03809	0.547847	7.49254	0.677492	9.28843	0.752885	9.95203	0.487433	6.65383	0.619225	8.5083	0.846185	10.8446
0.342182	4.43386	0.153235	2.04063	0.553222	7.47086	0.683116	9.24742	0.753948	9.93811	0.49153	6.62549	0.623628	8.46048	0.849412	10.7575
0.342488	4.42561	0.155325	2.04311	0.558577	7.44945	0.688727	9.20725	0.755484	9.91834	0.495564	6.59702	0.628067	8.41435	0.852667	10.6728
0.342927	4.41382	0.157414	2.04553	0.563911	7.42828	0.694322	9.16785	0.757164	9.89716	0.499536	6.56843	0.632541	8.36982	0.85595	10.5904
0.343403	4.40109	0.159503	2.04788	0.569222	7.40733	0.699894	9.12912	0.759467	9.86888	0.503445	6.53971	0.63705	8.32683	0.859261	10.5102
0.344047	4.38393	0.161592	2.05017	0.574509	7.38658	0.705442	9.09101	0.762408	9.83396	0.507291	6.51087	0.641593	8.28531	0.862599	10.4322
0.34486	4.36247	0.16368	2.05241	0.579772	7.366	0.710961	9.05343	0.766009	9.79299	0.511075	6.48192	0.646169	8.2452	0.865529	10.3658
0.345838	4.33687	0.165769	2.05459	0.585008	7.34557	0.716447	9.01632	0.770297	9.74663	0.514796	6.45286	0.650777	8.20643	0.868044	10.3105
0.346979	4.30733	0.167857	2.05672	0.590216	7.32528	0.721899	8.97963	0.775302	9.69567	0.518455	6.42371	0.655415	8.16894	0.870134	10.2655
0.348282	4.27407	0.169944	2.05879	0.595396	7.3051	0.727312	8.94332	0.7804	9.64702	0.522052	6.39446	0.660083	8.13268	0.871794	10.2305
0.349579	4.24148	0.172032	2.06082	0.600547	7.28502	0.732686	8.90735	0.785592	9.60063	0.525588	6.36514	0.664779	8.09759	0.873018	10.205
0.350869	4.20955	0.174119	2.0628	0.605668	7.26502	0.738018	8.87169	0.790879	9.55642	0.529064	6.33575	0.669503	8.06361	0.873804	10.1888
0.352154	4.17826	0.176206	2.06474	0.610757	7.2451	0.743309	8.83632	0.796259	9.51432	0.532481	6.3063	0.674251	8.03069	0.874935	10.1657
0.353434	4.14761	0.178292	2.06662	0.615813	7.22523	0.748557	8.80123	0.801733	9.47426	0.535838	6.2768	0.679025	7.99878	0.876168	10.1409
0.354711	4.11756	0.180379	2.06847	0.620837	7.2054	0.753763	8.76641	0.8073	9.43615	0.539137	6.24727	0.683821	7.96783	0.877851	10.1074
0.355983	4.08812	0.182465	2.07028	0.625827	7.18562	0.758928	8.73187	0.812958	9.39992	0.54238	6.21771	0.688638	7.93779	0.879987	10.0657
0.357253	4.05927	0.184551	2.07204	0.630782	7.16585	0.764054	8.69761	0.818704	9.36546	0.545566	6.18814	0.693475	7.90861	0.882584	10.0161
0.35852	4.031	0.186637	2.07377	0.635702	7.1461	0.769142	8.66364	0.824536	9.33271	0.548697	6.15858	0.698331	7.88025	0.885647	9.95907
0.359786	4.00329	0.188723	2.07546	0.640585	7.12636	0.774194	8.62998	0.830452	9.30158	0.551775	6.12902	0.703203	7.85268	0.889187	9.8952
0.36105	3.97613	0.190808	2.07711	0.645432	7.10662	0.779213	8.59665	0.836446	9.27196	0.554799	6.09949	0.708091	7.82584	0.892752	9.83292
0.362312	3.94951	0.192894	2.07873	0.650241	7.08687	0.784202	8.56366	0.842518	9.2438	0.557771	6.07	0.712993	7.7997	0.896342	9.77218
0.363574	3.92342	0.194979	2.08031	0.655012	7.0671	0.789162	8.53103	0.848662	9.21699	0.560693	6.04055	0.717907	7.77422	0.899956	9.71292
0.364835	3.89784	0.197064	2.08186	0.659744	7.04732	0.794097	8.49878	0.854874	9.19145	0.563566	6.01116	0.722832	7.74936	0.903595	9.65511
0.366097	3.87277	0.199148	2.08338	0.664436	7.02751	0.79901	8.46693	0.861152	9.16712	0.56639	5.98184	0.727766	7.7251	0.907258	9.59869
0.367358	3.84819	0.201233	2.08486	0.669089	7.00766	0.803903	8.43549	0.867492	9.14392	0.569167	5.95259	0.732708	7.70139	0.910945	9.54362
0.36862	3.82408	0.203318	2.08632	0.673702	6.98779	0.808778	8.40449	0.873889	9.12177	0.571898	5.92343	0.737656	7.67821	0.914655	9.48987
0.369883	3.80045	0.205402	2.08775	0.678274	6.96788	0.813639	8.37392	0.880341	9.10061	0.574584	5.89438	0.742609	7.65552	0.918389	9.43738
0.371146	3.77727	0.207486	2.08915	0.682805	6.94792	0.818487	8.34381	0.886844	9.08038	0.577227	5.86542	0.747565	7.6333	0.922147	9.38613
0.372411	3.75455	0.20957	2.09052	0.687295	6.92793	0.823324	8.31416	0.893395	9.06101	0.579827	5.83659	0.752524	7.61152	0.925927	9.33606
0.373678	3.73226	0.211654	2.09187	0.691743	6.90789	0.828153	8.28497	0.89999	9.04246	0.582385	5.80787	0.757483	7.59015	0.92973	9.28716
0.374946	3.7104	0.213738	2.09319	0.696149	6.8878	0.832976	8.25626	0.906627	9.02466	0.584904	5.77929	0.762441	7.56917	0.933555	9.23939
0.376216	3.68895	0.215821	2.09448	0.700512	6.86766	0.837793	8.22803	0.913303	9.00758	0.587383	5.75084	0.767397	7.54855	0.937403	9.1927
0.377488	3.66792	0.217905	2.09575	0.704833	6.84748	0.842607	8.20027	0.920016	8.99116	0.589824	5.72254	0.77235	7.52827	0.941273	9.14708
0.378763	3.64728	0.219988	2.097	0.709112	6.82725	0.847418	8.17298	0.926762	8.97536	0.592228	5.6944	0.777298	7.50831	0.945164	9.10248
0.380039	3.62704	0.222072	2.09822	0.713348	6.80698	0.852228	8.14617	0.933539	8.96015	0.594596	5.6664	0.78224	7.48865	0.949078	9.05889
0.381319	3.60717	0.224155	2.09943	0.717541	6.78665	0.857037	8.11983	0.940345	8.94548	0.59693	5.63858	0.787174	7.46927	0.953012	9.01626
0.382601	3.58768	0.226238	2.10061	0.721692	6.76628	0.861848	8.09396	0.947178	8.93133	0.599229	5.61092	0.792101	7.45016	0.956969	8.97458
0.383886	3.56855	0.228321	2.10176	0.7258	6.74587	0.866659	8.06855	0.954036	8.91765	0.601496	5.58343	0.797017	7.43128	0.960946	8.93382
0.385173	3.54978	0.230404	2.1029	0.729865	6.72541	0.871472	8.04358	0.960917	8.90441	0.60373	5.55612	0.801924	7.41263	0.964944	8.89395
0.386464	3.53135	0.232486	2.10402	0.733887	6.70492	0.876287	8.01907	0.967818	8.8916	0.605934	5.52899	0.806818	7.39419	0.968962	8.85495
0.387758	3.51327	0.234569	2.10512	0.737867	6.68438	0.881105	7.99499	0.974738	8.87917	0.608108	5.50205	0.811699	7.37595	0.973001	8.81679
0.389056	3.49551	0.236651	2.10619	0.741805	6.66381	0.885926	7.97134	0.981674	8.8671	0.610252	5.4753	0.816567	7.35788	0.977061	8.77946
0.390356	3.47808	0.238734	2.10725	0.7457	6.6432	0.890749	7.94811	0.988626	8.85537	0.612368	5.44874	0.82142	7.33999	0.98114	8.74292
0.391661	3.46097	0.240816	2.1083	0.749554	6.62256	0.895576	7.92529	0.99559	8.84394	0.614457	5.42237	0.826257	7.32225	0.985239	8.70716
0.392968	3.44417	0.242898	2.10932	0.753366	6.6019	0.900405	7.90287	1.00257	8.83281	0.61652	5.3962	0.831077	7.30465	0.989358	8.67215
0.394279	3.42767	0.244981	2.11033	0.757136	6.5812	0.905238	7.88084			0.618556	5.37024	0.835879	7.28719	0.993497	8.63788
0.395594	3.41147	0.247063	2.11132	0.760866	6.56049	0.910072	7.85918			0.620568	5.34447	0.840662	7.26984	0.997654	8.60433
0.396913	3.39556	0.249145	2.11229	0.764554	6.53976	0.91491	7.83789			0.622555	5.31891	0.845427	7.25261	1.00183	8.57148
0.398235	3.37994	0.251226	2.11325	0.768203	6.51901	0.919749	7.81696			0.624519	5.29355	0.850171	7.23547		
0.399562	3.36459	0.253308	2.11419	0.771811	6.49825	0.92459	7.79637			0.626461	5.2684	0.854894	7.21843		
0.400892	3.34951	0.25539	2.11512	0.775379	6.47749	0.929433	7.77611			0.62838	5.24346	0.859595	7.20147		
0.402226	3.3347	0.257472	2.11603	0.778908	6.45671	0.934276	7.75618			0.630278	5.21872	0.864273	7.18459		
0.403564	3.32014	0.259553	2.11693	0.782398	6.43594	0.939121	7.73655			0.632156	5.1942	0.868929	7.16777		
0.404906	3.30584	0.261635	2.11781	0.78585	6.41517	0.943965	7.71723			0.634013	5.16989	0.87356	7.15102		
0.406252	3.29179	0.263716	2.11868	0.789264	6.3944	0.948808	7.69819			0.635852	5.14578	0.878167	7.13432		
0.407602	3.27799	0.265797	2.11954	0.79264	6.37364	0.953651	7.67943			0.637671	5.12189	0.882749	7.11767		
0.408956	3.26442	0.267879	2.12038	0.795979	6.3529	0.958492	7.66094			0.639473	5.09821	0.887305	7.10106		
0.410314	3.25108	0.26996	2.12121	0.799282	6.33217	0.963331	7.6427			0.641257	5.07474	0.891836	7.08449		
0.411677	3.23797	0.272041	2.12203	0.802548	6.31146	0.968167	7.62471			0.643024	5.05148	0.896339	7.06795		
0.413043	3.22509	0.274122	2.12283	0.805779	6.29077	0.973	7.60695			0.644775	5.02843	0.900815	7.05145		
0.414414	3.21242	0.276203	2.12363	0.808974	6.27011	0.977829	7.58942			0.64651	5.00559	0.905264	7.03497		
0.415789	3.19997	0.278284	2.12441	0.812135	6.24948	0.982653	7.57211			0.64823	4.98296	0.909685	7.0185		
0.417168	3.18772	0.280365	2.12518	0.815261	6.22888	0.987473	7.55501			0.649935	4.96054	0.914078	7.00206		
0.418551	3.17568	0.282446	2.12594	0.818354	6.20831	0.992286	7.5381			0.651625	4.93832	0.918442	6.98564		
0.419939	3.16385	0.284527	2.12669	0.821413	6.18779	0.997092	7.52138			0.653302	4.91632	0.922777	6.96922		
0.42133	3.1522	0.286607	2.12742	0.82444	6.1673	1.00189	7.50484			0.654966	4.89452	0.927083	6.95282		
0.422726	3.14075	0.288688	2.12815	0.827434	6.14686					0.656616	4.87293	0.931359	6.93642		
0.424126	3.12949	0.290769	2.12887	0.830397	6.12647					0.658255	4.85154	0.935606	6.92003		
0.425531	3.11842	0.292849	2.12957	0.833328	6.10612					0.659881	4.83035	0.939823	6.90365		
0.426939	3.10752	0.29493	2.13027	0.836229	6.08583					0.661495	4.80937	0.94401	6.88727		
0.428352	3.0968	0.29701	2.13095	0.839099	6.06559					0.663098	4.78859	0.948167	6.87089		
0.429769	3.08626	0.29909	2.13163	0.841939	6.04541					0.664691	4.76801	0.952294	6.85452		
0.43119	3.07588	0.301171	2.1323	0.844751	6.02528					0.666273	4.74763	0.95639	6.83814		
0.432615	3.06567	0.303251	2.13296	0.847533	6.00522					0.667845	4.72744	0.960456	6.82177		
0.434044	3.05563	0.305331	2.13361	0.850286	5.98522					0.669407	4.70746	0.964492	6.8054		
0.435478	3.04574	0.307411	2.13425	0.853012	5.96528					0.67096	4.68766	0.968497	6.78903		
0.436915	3.03601	0.309492	2.13488	0.855711	5.94542					0.672504	4.66806	0.972472	6.77266		
0.438357	3.02644	0.311572	2.13551	0.858382	5.92562					0.674039	4.64865	0.976416	6.75629		
0.439803	3.01702	0.313652	2.13612	0.861027	5.90589					0.675565	4.62944	0.980331	6.73993		
0.441253	3.00774	0.315732	2.13673	0.863645	5.88623					0.677084	4.61041	0.984215	6.72356		
0.442707	2.99861	0.317812	2.13733	0.866238	5.86665					0.678594	4.59156	0.988069	6.7072		
0.444165	2.98962	0.319892	2.13792	0.868806	5.84715					0.680098	4.57291	0.991893	6.69084		
0.445628	2.98077	0.321972	2.13851	0.871349	5.82772					0.681594	4.55443	0.995687	6.67449		
0.447094	2.97205	0.324051	2.13908	0.873867	5.80837					0.683083	4.53614	0.999451	6.65814		
0.448564	2.96347	0.326131	2.13965	0.876361	5.7891					0.684565	4.51803	1.00319	6.64179		
0.450038	2.95502	0.328211	2.14021	0.878832	5.76991					0.686041	4.5001				
0.451517	2.9467	0.330291	2.14077	0.88128	5.7508					0.687511	4.48235				
0.452999	2.93851	0.33237	2.14132	0.883705	5.73178					0.688974	4.46477				
0.454485	2.93044	0.33445	2.14186	0.886108	5.71284					0.690433	4.44737				
0.455975	2.92249	0.33653	2.14239	0.888489	5.69399					0.691885	4.43014				
0.457469	2.91466	0.338609	2.14292	0.890848	5.67522					0.693332	4.41308				
0.458967	2.90695	0.340689	2.14345	0.893186	5.65654					0.694775	4.39619				
0.460469	2.89935	0.342768	2.14396	0.895503	5.63795					0.696212	4.37947				
0.461974	2.89186	0.344848	2.14447	0.8978	5.61945					0.697645	4.36291				
0.463484	2.88449	0.346927	2.14497	0.900077	5.60104					0.699073	4.34652				
0.464997	2.87722	0.349007	2.14547	0.902334	5.58271					0.700497	4.33029				
0.466514	2.87006	0.351086	2.14596	0.904572	5.56448					0.701918	4.31422				
0.468035	2.86301	0.353165	2.14645	0.906791	5.54635					0.703334	4.29831				
0.469559	2.85606	0.355245	2.14693	0.908991	5.5283					0.704746	4.28255				
0.471087	2.84921	0.357324	2.1474	0.911173	5.51035					0.706155	4.26696				
0.472619	2.84245	0.359403	2.14787	0.913337	5.49249					0.707561	4.25152				
0.474154	2.8358	0.361482	2.14834	0.915484	5.47472					0.708963	4.23623				
0.475694	2.82924	0.363561	2.1488	0.917613	5.45705					0.710362	4.22109				
0.477236	2.82277	0.365641	2.14925	0.919725	5.43947					0.711759	4.2061				
0.478783	2.8164	0.36772	2.1497	0.921821	5.42199					0.713152	4.19126				
0.480332	2.81011	0.369799	2.15014	0.9239	5.4046					0.714543	4.17657				
0.481886	2.80392	0.371878	2.15058	0.925963	5.38731					0.715932	4.16202				
0.483443	2.79781	0.373957	2.15101	0.928011	5.37011					0.717318	4.14761				
0.485003	2.79179	0.376036	2.15144	0.930043	5.35301					0.718702	4.13334				
0.486567	2.78585	0.378115	2.15186	0.93206	5.33601					0.720084	4.11922				
0.488134	2.77999	0.380194	2.15228	0.934062	5.3191					0.721464	4.10523				
0.489705	2.77422	0.382273	2.1527	0.93605	5.30229					0.722842	4.09139				
0.491279	2.76852	0.384352	2.15311	0.938024	5.28557					0.724218	4.07767				
0.492857	2.7629	0.38643	2.15351	0.939983	5.26895					0.725593	4.06409				
