Sym0		Asym0		Sym1		Sym2		Sym3		Asym1		Asym2		Asym3	
0.341049	1.44814	0.149055	2.24383	0.542453	5.79813	0.671859	6.04784	0.751232	4.95163	0.483274	4.497	0.614859	4.66581	0.842986	3.41832
0.341703	1.44211	0.151145	2.24343	0.547847	5.77911	0.677492	6.04104	0.752885	4.98302	0.487433	4.43058	0.619225	4.70569	0.846185	3.44872
0.342182	1.43777	0.153235	2.24305	0.553222	5.75847	0.683116	6.02955	0.753948	5.00344	0.49153	4.36376	0.623628	4.74492	0.849412	3.4789
0.342488	1.43512	0.155325	2.24271	0.558577	5.73632	0.688727	6.01344	0.755484	5.0332	0.495564	4.29662	0.628067	4.7834	0.852667	3.50879
0.342927	1.43148	0.157414	2.24239	0.563911	5.71272	0.694322	5.9929	0.757164	5.06564	0.499536	4.22925	0.632541	4.8211	0.85595	3.53847
0.343403	1.42767	0.159503	2.24205	0.569222	5.68774	0.699894	5.96798	0.759467	5.11044	0.503445	4.16183	0.63705	4.85785	0.859261	3.56788
0.344047	1.42262	0.161592	2.2417	0.574509	5.66147	0.705442	5.93893	0.762408	5.16804	0.507291	4.09447	0.641593	4.89366	0.862599	3.59703
0.34486	1.4166	0.16368	2.24141	0.579772	5.63391	0.710961	5.90606	0.766009	5.23884	0.511075	4.02736	0.646169	4.92838	0.865529	3.62224
0.345838	1.40985	0.165769	2.24116	0.585008	5.60512	0.716447	5.86977	0.770297	5.32346	0.514796	3.96058	0.650777	4.96192	0.868044	3.64355
0.346979	1.40251	0.167857	2.24085	0.590216	5.5752	0.721899	5.83057	0.775302	5.42221	0.518455	3.8942	0.655415	4.99429	0.870134	3.66115
0.348282	1.39488	0.169944	2.24055	0.595396	5.54419	0.727312	5.78893	0.7804	5.52227	0.522052	3.82834	0.660083	5.02535	0.871794	3.6749
0.349579	1.38807	0.172032	2.24032	0.600547	5.5121	0.732686	5.74547	0.785592	5.62321	0.525588	3.76319	0.664779	5.05501	0.873018	3.68487
0.350869	1.38202	0.174119	2.24007	0.605668	5.47896	0.738018	5.70082	0.790879	5.72443	0.529064	3.69879	0.669503	5.08324	0.873804	3.69141
0.352154	1.37669	0.176206	2.23979	0.610757	5.44484	0.743309	5.65561	0.796259	5.82529	0.532481	3.63517	0.674251	5.11003	0.874935	3.70074
0.353434	1.37205	0.178292	2.23954	0.615813	5.40977	0.748557	5.61044	0.801733	5.92522	0.535838	3.57245	0.679025	5.13533	0.876168	3.71064
0.354711	1.36801	0.180379	2.23935	0.620837	5.37381	0.753763	5.566	0.8073	6.02364	0.539137	3.51069	0.683821	5.15907	0.877851	3.72418
0.355983	1.36452	0.182465	2.23914	0.625827	5.33701	0.758928	5.52279	0.812958	6.11995	0.54238	3.44997	0.688638	5.18123	0.879987	3.74129
0.357253	1.36157	0.184551	2.23889	0.630782	5.29934	0.764054	5.48123	0.818704	6.21366	0.545566	3.39035	0.693475	5.20176	0.882584	3.76177
0.35852	1.35918	0.186637	2.23865	0.635702	5.26088	0.769142	5.44181	0.824536	6.30435	0.548697	3.33182	0.698331	5.22071	0.885647	3.78556
0.359786	1.35729	0.188723	2.2385	0.640585	5.22166	0.774194	5.40485	0.830452	6.39166	0.551775	3.27444	0.703203	5.23802	0.889187	3.81272
0.36105	1.35579	0.190808	2.23831	0.645432	5.18168	0.779213	5.37055	0.836446	6.47538	0.554799	3.21828	0.708091	5.25367	0.892752	3.83959
0.362312	1.35472	0.192894	2.23807	0.650241	5.14108	0.784202	5.33908	0.842518	6.55533	0.557771	3.16336	0.712993	5.26768	0.896342	3.86614
0.363574	1.35407	0.194979	2.23791	0.655012	5.09983	0.789162	5.31053	0.848662	6.63126	0.560693	3.1096	0.717907	5.28007	0.899956	3.89245
0.364835	1.35378	0.197064	2.23773	0.659744	5.05793	0.794097	5.28486	0.854874	6.70321	0.563566	3.05709	0.722832	5.29084	0.903595	3.91854
0.366097	1.35382	0.199148	2.23752	0.664436	5.01548	0.79901	5.26211	0.861152	6.77127	0.56639	3.00589	0.727766	5.3	0.907258	3.94432
0.367358	1.35417	0.201233	2.23738	0.669089	4.97254	0.803903	5.24219	0.867492	6.83536	0.569167	2.95591	0.732708	5.30758	0.910945	3.96988
0.36862	1.35486	0.203318	2.23724	0.673702	4.92913	0.808778	5.22491	0.873889	6.89564	0.571898	2.90718	0.737656	5.31353	0.914655	3.99515
0.369883	1.35586	0.205402	2.23706	0.678274	4.88524	0.813639	5.21016	0.880341	6.95226	0.574584	2.85968	0.742609	5.31794	0.918389	4.02017
0.371146	1.35706	0.207486	2.2369	0.682805	4.84095	0.818487	5.19784	0.886844	7.00529	0.577227	2.8134	0.747565	5.32084	0.922147	4.04494
0.372411	1.3585	0.20957	2.23678	0.687295	4.79632	0.823324	5.18769	0.893395	7.05491	0.579827	2.7684	0.752524	5.32221	0.925927	4.06949
0.373678	1.36021	0.211654	2.23661	0.691743	4.75138	0.828153	5.1795	0.89999	7.10129	0.582385	2.72459	0.757483	5.32209	0.92973	4.09381
0.374946	1.36216	0.213738	2.23645	0.696149	4.7062	0.832976	5.17317	0.906627	7.14459	0.584904	2.68199	0.762441	5.32053	0.933555	4.11783
0.376216	1.36431	0.215821	2.23633	0.700512	4.66076	0.837793	5.16847	0.913303	7.18495	0.587383	2.64055	0.767397	5.31756	0.937403	4.14168
0.377488	1.36659	0.217905	2.2362	0.704833	4.61515	0.842607	5.1652	0.920016	7.22249	0.589824	2.60027	0.77235	5.31317	0.941273	4.16528
0.378763	1.36909	0.219988	2.23606	0.709112	4.56942	0.847418	5.16324	0.926762	7.25741	0.592228	2.56113	0.777298	5.30743	0.945164	4.18862
0.380039	1.37176	0.222072	2.23596	0.713348	4.52359	0.852228	5.16244	0.933539	7.28977	0.594596	2.5231	0.78224	5.30039	0.949078	4.21178
0.381319	1.37457	0.224155	2.23583	0.717541	4.47776	0.857037	5.16255	0.940345	7.31969	0.59693	2.48621	0.787174	5.29203	0.953012	4.23472
0.382601	1.37754	0.226238	2.2357	0.721692	4.43187	0.861848	5.16345	0.947178	7.34732	0.599229	2.45038	0.792101	5.28239	0.956969	4.25739
0.383886	1.38064	0.228321	2.23559	0.7258	4.38601	0.866659	5.16503	0.954036	7.3727	0.601496	2.41561	0.797017	5.27153	0.960946	4.2799
0.385173	1.38388	0.230404	2.23547	0.729865	4.34023	0.871472	5.16715	0.960917	7.39594	0.60373	2.38186	0.801924	5.25947	0.964944	4.30218
0.386464	1.38725	0.232486	2.23533	0.733887	4.29456	0.876287	5.1697	0.967818	7.41708	0.605934	2.34909	0.806818	5.24627	0.968962	4.32423
0.387758	1.39066	0.234569	2.23522	0.737867	4.24905	0.881105	5.17256	0.974738	7.43619	0.608108	2.31736	0.811699	5.2319	0.973001	4.34609
0.389056	1.3942	0.236651	2.23514	0.741805	4.20374	0.885926	5.17559	0.981674	7.45325	0.610252	2.28655	0.816567	5.21644	0.977061	4.36772
0.390356	1.39791	0.238734	2.23505	0.7457	4.15864	0.890749	5.17872	0.988626	7.46822	0.612368	2.25669	0.82142	5.19996	0.98114	4.38915
0.391661	1.40163	0.240816	2.23494	0.749554	4.11378	0.895576	5.1819	0.99559	7.48117	0.614457	2.22773	0.826257	5.18241	0.985239	4.41034
0.392968	1.40543	0.242898	2.23485	0.753366	4.06916	0.900405	5.18499	1.00257	7.48714	0.61652	2.19966	0.831077	5.16387	0.989358	4.43134
0.394279	1.40934	0.244981	2.23476	0.757136	4.02488	0.905238	5.18789			0.618556	2.17248	0.835879	5.14437	0.993497	4.45213
0.395594	1.41332	0.247063	2.23465	0.760866	3.98095	0.910072	5.19058			0.620568	2.14611	0.840662	5.12393	0.997654	4.47266
0.396913	1.41732	0.249145	2.23455	0.764554	3.93734	0.91491	5.19303			0.622555	2.12058	0.845427	5.10262	1.00183	4.48288
0.398235	1.4214	0.251226	2.23443	0.768203	3.89415	0.919749	5.19517			0.624519	2.09584	0.850171	5.08046		
0.399562	1.42553	0.253308	2.23437	0.771811	3.85135	0.92459	5.19686			0.626461	2.0719	0.854894	5.05744		
0.400892	1.42972	0.25539	2.23431	0.775379	3.80893	0.929433	5.19815			0.62838	2.04869	0.859595	5.03363		
0.402226	1.43398	0.257472	2.2342	0.778908	3.76696	0.934276	5.19901			0.630278	2.02624	0.864273	5.00913		
0.403564	1.43823	0.259553	2.23415	0.782398	3.72546	0.939121	5.19929			0.632156	2.00451	0.868929	4.98387		
0.404906	1.44255	0.261635	2.23405	0.78585	3.68443	0.943965	5.19907			0.634013	1.98346	0.87356	4.95788		
0.406252	1.44691	0.263716	2.23396	0.789264	3.64388	0.948808	5.19826			0.635852	1.96309	0.878167	4.9313		
0.407602	1.45125	0.265797	2.23392	0.79264	3.60379	0.953651	5.19687			0.637671	1.94338	0.882749	4.90409		
0.408956	1.45566	0.267879	2.23382	0.795979	3.56423	0.958492	5.19489			0.639473	1.92429	0.887305	4.87632		
0.410314	1.46009	0.26996	2.23374	0.799282	3.52515	0.963331	5.19225			0.641257	1.90582	0.891836	4.84796		
0.411677	1.46451	0.272041	2.2337	0.802548	3.48656	0.968167	5.189			0.643024	1.88801	0.896339	4.8191		
0.413043	1.46899	0.274122	2.23364	0.805779	3.44852	0.973	5.18506			0.644775	1.87072	0.900815	4.7898		
0.414414	1.47346	0.276203	2.23354	0.808974	3.41101	0.977829	5.18042			0.64651	1.85402	0.905264	4.76003		
0.415789	1.47793	0.278284	2.23345	0.812135	3.37401	0.982653	5.17517			0.64823	1.8379	0.909685	4.72987		
0.417168	1.48244	0.280365	2.23341	0.815261	3.33754	0.987473	5.16921			0.649935	1.8223	0.914078	4.69934		
0.418551	1.48692	0.282446	2.23335	0.818354	3.30157	0.992286	5.16253			0.651625	1.80721	0.918442	4.66843		
0.419939	1.49144	0.284527	2.23328	0.821413	3.26616	0.997092	5.15524			0.653302	1.79264	0.922777	4.63723		
0.42133	1.49596	0.286607	2.23325	0.82444	3.23128	1.00189	5.15141			0.654966	1.77854	0.927083	4.60578		
0.422726	1.50046	0.288688	2.2332	0.827434	3.19688					0.656616	1.76493	0.931359	4.57408		
0.424126	1.50494	0.290769	2.2331	0.830397	3.16306					0.658255	1.7518	0.935606	4.54216		
0.425531	1.50946	0.292849	2.23305	0.833328	3.12974					0.659881	1.73907	0.939823	4.51005		
0.426939	1.51398	0.29493	2.23298	0.836229	3.09693					0.661495	1.72682	0.94401	4.4778		
0.428352	1.51848	0.29701	2.23292	0.839099	3.06467					0.663098	1.71501	0.948167	4.44542		
0.429769	1.52296	0.29909	2.23288	0.841939	3.0329					0.664691	1.70362	0.952294	4.41293		
0.43119	1.52744	0.301171	2.23283	0.844751	3.00163					0.666273	1.69257	0.95639	4.3804		
0.432615	1.53194	0.303251	2.2328	0.847533	2.97091					0.667845	1.68192	0.960456	4.34779		
0.434044	1.5364	0.305331	2.23272	0.850286	2.94065					0.669407	1.67166	0.964492	4.31519		
0.435478	1.54082	0.307411	2.23267	0.853012	2.91087					0.67096	1.66176	0.968497	4.2826		
0.436915	1.54526	0.309492	2.23265	0.855711	2.88166					0.672504	1.65227	0.972472	4.25001		
0.438357	1.54972	0.311572	2.23257	0.858382	2.85288					0.674039	1.64306	0.976416	4.21752		
0.439803	1.55411	0.313652	2.23253	0.861027	2.82458					0.675565	1.63417	0.980331	4.18506		
0.441253	1.5585	0.315732	2.23247	0.863645	2.79677					0.677084	1.62566	0.984215	4.15264		
0.442707	1.56289	0.317812	2.2324	0.866238	2.76942					0.678594	1.61749	0.988069	4.12039		
0.444165	1.56725	0.319892	2.23241	0.868806	2.7426					0.680098	1.60955	0.991893	4.0883		
0.445628	1.57159	0.321972	2.23237	0.871349	2.71619					0.681594	1.60193	0.995687	4.05628		
0.447094	1.57588	0.324051	2.23228	0.873867	2.6902					0.683083	1.5946	0.999451	4.02442		
0.448564	1.58023	0.326131	2.23224	0.876361	2.66469					0.684565	1.58756	1.00319	4.00855		
0.450038	1.58452	0.328211	2.23221	0.878832	2.63962					0.686041	1.58079				
0.451517	1.58876	0.330291	2.23216	0.88128	2.61504					0.687511	1.57425				
0.452999	1.593	0.33237	2.23214	0.883705	2.59085					0.688974	1.56805				
0.454485	1.59725	0.33445	2.23209	0.886108	2.56707					0.690433	1.56202				
0.455975	1.60142	0.33653	2.23203	0.888489	2.54376					0.691885	1.55626				
0.457469	1.60559	0.338609	2.23204	0.890848	2.52082					0.693332	1.55074				
0.458967	1.60977	0.340689	2.232	0.893186	2.49829					0.694775	1.54542				
0.460469	1.61391	0.342768	2.23191	0.895503	2.47623					0.696212	1.54034				
0.461974	1.61803	0.344848	2.23187	0.8978	2.4545					0.697645	1.53546				
0.463484	1.6221	0.346927	2.23188	0.900077	2.43316					0.699073	1.53078				
0.464997	1.62615	0.349007	2.23185	0.902334	2.41228					0.700497	1.52636				
0.466514	1.63015	0.351086	2.23177	0.904572	2.39173					0.701918	1.5221				
0.468035	1.63421	0.353165	2.23176	0.906791	2.37156					0.703334	1.51802				
0.469559	1.63821	0.355245	2.23175	0.908991	2.35178					0.704746	1.51416				
0.471087	1.64212	0.357324	2.23168	0.911173	2.33233					0.706155	1.51043				
0.472619	1.64608	0.359403	2.23164	0.913337	2.31326					0.707561	1.50688				
0.474154	1.65001	0.361482	2.23162	0.915484	2.29454					0.708963	1.50353				
0.475694	1.65388	0.363561	2.23158	0.917613	2.2762					0.710362	1.50035				
0.477236	1.65775	0.365641	2.23155	0.919725	2.25821					0.711759	1.49727				
0.478783	1.66155	0.36772	2.23154	0.921821	2.2405					0.713152	1.4944				
0.480332	1.66536	0.369799	2.2315	0.9239	2.22315					0.714543	1.49169				
0.481886	1.66917	0.371878	2.23144	0.925963	2.20612					0.715932	1.48909				
0.483443	1.67294	0.373957	2.23141	0.928011	2.18944					0.717318	1.48661				
0.485003	1.67666	0.376036	2.2314	0.930043	2.17312					0.718702	1.48432				
0.486567	1.68035	0.378115	2.23139	0.93206	2.15705					0.720084	1.48218				
0.488134	1.68406	0.380194	2.23135	0.934062	2.14128					0.721464	1.48008				
0.489705	1.68771	0.382273	2.23129	0.93605	2.12586					0.722842	1.47816				
