Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3	
0.190558	6.70855	0.0407407	1.5917	0.326467	11.6755	0.521206	18.272	0.591674	20.5397	0.857244	30.6187	0.214174	9.09272	0.456135	16.0997	0.721175	25.3568
0.196418	6.69522	0.0420236	1.60591	0.329353	11.3989	0.522761	17.7469	0.593719	19.9649	0.858493	29.6758	0.218932	8.94103	0.458474	15.667	0.722636	24.6023
0.202231	6.68117	0.0435783	1.62242	0.331922	11.1738	0.524386	17.2563	0.595817	19.4268	0.85978	28.793	0.223753	8.80298	0.460874	15.2631	0.724141	23.8955
0.207994	6.66638	0.045406	1.64086	0.334151	10.9927	0.526083	16.7971	0.597969	18.9222	0.861106	27.9648	0.228634	8.67695	0.463334	14.8853	0.725689	23.2324
0.213704	6.6508	0.0475075	1.66088	0.336021	10.85	0.527852	16.3667	0.600174	18.4481	0.86247	27.1866	0.23357	8.56155	0.465852	14.5312	0.727279	22.6089
0.219358	6.6344	0.0496127	1.67977	0.337517	10.7413	0.529696	15.9627	0.602432	18.0019	0.863872	26.4538	0.238557	8.45556	0.468427	14.1989	0.728912	22.0218
0.224953	6.61716	0.0517209	1.6976	0.338626	10.6637	0.531615	15.583	0.604741	17.5814	0.865312	25.7629	0.24359	8.35797	0.471059	13.8865	0.730586	21.4681
0.230486	6.59903	0.0538314	1.71444	0.339341	10.615	0.53361	15.2257	0.607101	17.1846	0.866789	25.1103	0.248667	8.26787	0.473746	13.5924	0.732302	20.9451
0.235951	6.57999	0.0559436	1.73036	0.340373	10.5463	0.535683	14.889	0.609511	16.8095	0.868303	24.4931	0.253784	8.18447	0.476486	13.3151	0.734059	20.4504
0.241346	6.56	0.0580571	1.74544	0.341503	10.4734	0.537834	14.5715	0.611972	16.4546	0.869855	23.9085	0.258938	8.10709	0.47928	13.0533	0.735858	19.9818
0.246667	6.53903	0.0601716	1.75972	0.343053	10.3769	0.540065	14.2717	0.614482	16.1183	0.871443	23.3541	0.264126	8.03513	0.482125	12.8058	0.737696	19.5375
0.25191	6.51705	0.0622866	1.77325	0.345035	10.2592	0.542376	13.9884	0.61704	15.7993	0.873068	22.8277	0.269345	7.96805	0.485021	12.5716	0.739575	19.1155
0.257071	6.49404	0.0644019	1.7861	0.347463	10.1231	0.544769	13.7204	0.619647	15.4963	0.874729	22.3272	0.274592	7.90539	0.487967	12.3497	0.741493	18.7145
0.262146	6.46998	0.0665173	1.7983	0.350356	9.9715	0.547243	13.4667	0.622302	15.2083	0.876427	21.8509	0.279866	7.84673	0.490961	12.1393	0.743451	18.3328
0.267132	6.44483	0.0686326	1.8099	0.353736	9.80762	0.5498	13.2263	0.625003	14.9343	0.87816	21.3971	0.285162	7.7917	0.494003	11.9394	0.745447	17.9692
0.272025	6.41859	0.0707475	1.82093	0.357179	9.65372	0.552439	12.9985	0.627751	14.6733	0.879928	20.9643	0.290481	7.73998	0.497091	11.7495	0.747482	17.6225
0.276821	6.39125	0.0728621	1.83144	0.360688	9.50909	0.555161	12.7823	0.630546	14.4245	0.881732	20.5511	0.295818	7.69125	0.500225	11.5688	0.749556	17.2915
0.281517	6.36281	0.0749761	1.84145	0.364262	9.37308	0.557967	12.5771	0.633386	14.1871	0.883571	20.1562	0.301172	7.64526	0.502992	11.4184	0.751667	16.9754
0.286111	6.33327	0.0770896	1.851	0.367902	9.24511	0.560856	12.3822	0.636272	13.9604	0.885445	19.7786	0.306542	7.60178	0.505377	11.2951	0.753815	16.6731
0.290599	6.30264	0.0792023	1.86012	0.37161	9.12465	0.563828	12.1969	0.639203	13.7438	0.887353	19.4171	0.311924	7.56058	0.507367	11.1964	0.756001	16.3838
0.29498	6.27094	0.0813144	1.86883	0.375386	9.01123	0.566883	12.0207	0.642178	13.5365	0.889296	19.0708	0.317319	7.52147	0.508952	11.1203	0.758223	16.1067
0.299252	6.2382	0.0834257	1.87716	0.379233	8.90441	0.57002	11.8531	0.645197	13.3382	0.891272	18.7388	0.322723	7.48428	0.510124	11.0654	0.760482	15.8412
0.303414	6.20445	0.0855362	1.88513	0.38315	8.80379	0.573239	11.6935	0.64826	13.1483	0.893283	18.4202	0.328135	7.44885	0.510877	11.0308	0.762776	15.5865
0.307464	6.16973	0.087646	1.89276	0.387139	8.709	0.576111	11.5606	0.651367	12.9663	0.895326	18.1144	0.333554	7.41503	0.511963	10.9817	0.765105	15.342
0.311404	6.1341	0.0897549	1.90007	0.3912	8.61971	0.578608	11.4517	0.654517	12.7918	0.897403	17.8205	0.338978	7.38269	0.513148	10.9291	0.76747	15.1072
0.315232	6.0976	0.0918631	1.90709	0.395335	8.53558	0.580706	11.3645	0.657709	12.6243	0.899513	17.5379	0.344405	7.35171	0.514768	10.8589	0.769869	14.8815
0.31895	6.06031	0.0939704	1.91382	0.399543	8.45633	0.582386	11.2973	0.660945	12.4635	0.901655	17.266	0.349834	7.32198	0.516831	10.7724	0.772303	14.6644
0.32256	6.02228	0.0960769	1.92028	0.403825	8.38168	0.583633	11.2489	0.664223	12.3091	0.903829	17.0043	0.355263	7.2934	0.519346	10.6709	0.774771	14.4555
0.326062	5.98358	0.0981827	1.92649	0.40818	8.31135	0.584437	11.2183	0.667544	12.1606	0.906036	16.7521	0.360692	7.26588	0.522324	10.556	0.777271	14.2544
0.329459	5.94429	0.100288	1.93247	0.412609	8.2451	0.585599	11.175	0.670907	12.0179	0.908274	16.5091	0.366119	7.23932	0.525778	10.4294	0.779806	14.0606
0.332754	5.90448	0.102392	1.93822	0.417108	8.18268	0.586872	11.1286	0.674312	11.8806	0.910544	16.2748	0.371542	7.21366	0.529269	10.3081	0.782372	13.8738
0.335949	5.86422	0.104495	1.94376	0.421679	8.12385	0.588619	11.0667	0.677313	11.7652	0.912845	16.0486	0.37696	7.18882	0.532797	10.1919	0.784972	13.6937
0.339046	5.82358	0.106598	1.94909	0.426318	8.06841	0.590854	10.9905	0.679897	11.6698	0.915177	15.8303	0.382372	7.16472	0.536362	10.0804	0.787603	13.5199
0.342051	5.78264	0.1087	1.95423	0.431024	8.01613	0.593596	10.9012	0.682051	11.5929	0.91754	15.6195	0.387777	7.14132	0.539962	9.97346	0.790266	13.352
0.344964	5.74147	0.110801	1.95919	0.435795	7.9668	0.596864	10.8002	0.683766	11.5333	0.919933	15.4157	0.393172	7.11854	0.543597	9.87074	0.79296	13.1899
0.347791	5.70013	0.112902	1.96398	0.440628	7.92025	0.600684	10.6891	0.685033	11.4902	0.922356	15.2187	0.398558	7.09635	0.547267	9.77206	0.795685	13.0332
0.350535	5.65869	0.115002	1.96861	0.44552	7.87628	0.604576	10.5829	0.685847	11.4629	0.924808	15.0282	0.403932	7.07468	0.550971	9.6772	0.79844	12.8818
0.353198	5.6172	0.117102	1.97308	0.450468	7.83471	0.608538	10.4813	0.68702	11.4241	0.927291	14.8438	0.409294	7.05349	0.554708	9.58597	0.801226	12.7353
0.355786	5.57573	0.1192	1.9774	0.455469	7.79538	0.612569	10.3841	0.688301	11.3824	0.929802	14.6652	0.414642	7.03273	0.558478	9.49818	0.804041	12.5936
0.3583	5.53432	0.121299	1.98158	0.460521	7.75812	0.616667	10.291	0.690052	11.3266	0.932342	14.4923	0.419975	7.01237	0.56228	9.41368	0.806886	12.4563
0.360745	5.49304	0.123396	1.98563	0.465619	7.72279	0.620829	10.2018	0.69228	11.2574	0.934911	14.3248	0.425292	6.99237	0.566114	9.3323	0.80976	12.3235
0.363123	5.45191	0.125493	1.98954	0.470761	7.68925	0.625054	10.1164	0.694996	11.1758	0.937509	14.1624	0.430591	6.97268	0.569979	9.25389	0.812662	12.1947
0.365439	5.41099	0.12759	1.99334	0.475943	7.65736	0.629339	10.0344	0.698212	11.0828	0.940134	14.005	0.435871	6.95329	0.573875	9.17831	0.815215	12.0858
0.367695	5.37031	0.129686	1.99702	0.481162	7.627	0.633683	9.9558	0.701943	10.9797	0.942788	13.8523	0.441132	6.93414	0.577802	9.10543	0.817408	11.9952
0.369894	5.3299	0.131782	2.00058	0.486415	7.59806	0.638083	9.88029	0.705717	10.8801	0.945468	13.704	0.446371	6.91523	0.581759	9.03513	0.819233	11.9219
0.37204	5.2898	0.133877	2.00404	0.491699	7.57042	0.642536	9.80775	0.709535	10.7841	0.948176	13.5602	0.451589	6.89651	0.585746	8.96729	0.820684	11.8648
0.374134	5.25003	0.135971	2.0074	0.497011	7.54399	0.647041	9.73802	0.713396	10.6914	0.950911	13.4205	0.456782	6.87796	0.589762	8.90181	0.821754	11.8234
0.376181	5.21062	0.138065	2.01066	0.502348	7.51867	0.651594	9.67094	0.717302	10.6019	0.953673	13.2848	0.461951	6.85955	0.593808	8.83858	0.822441	11.7972
0.378181	5.17159	0.140159	2.01383	0.507708	7.49438	0.656193	9.60637	0.721253	10.5155	0.956461	13.1529	0.467093	6.84127	0.597883	8.77751	0.823431	11.7597
0.379889	5.1379	0.142253	2.01691	0.513087	7.47104	0.660836	9.54416	0.725249	10.432	0.959275	13.0247	0.472209	6.82309	0.601987	8.71851	0.824511	11.7195
0.38132	5.10943	0.144346	2.0199	0.518484	7.44858	0.66552	9.48419	0.729292	10.3514	0.962116	12.9001	0.477296	6.80498	0.60612	8.66149	0.825985	11.6654
0.382487	5.08606	0.146438	2.02281	0.523896	7.42692	0.670243	9.42633	0.733381	10.2736	0.964981	12.7789	0.482354	6.78694	0.610281	8.60636	0.827858	11.5981
0.3834	5.0677	0.14853	2.02564	0.529321	7.406	0.675001	9.37047	0.737518	10.1985	0.967873	12.6609	0.487381	6.76893	0.61447	8.55307	0.830137	11.5183
0.384065	5.05427	0.150622	2.0284	0.534756	7.38577	0.679792	9.31648	0.741703	10.1259	0.970789	12.5462	0.492376	6.75095	0.618688	8.50152	0.832828	11.4269
0.384489	5.0457	0.152714	2.03108	0.540201	7.36618	0.684614	9.26427	0.745937	10.0558	0.97335	12.4487	0.497338	6.73298	0.622934	8.45166	0.835942	11.3249
0.385094	5.03343	0.154805	2.03369	0.545652	7.34717	0.689463	9.21372	0.750221	9.98808	0.975549	12.3673	0.502267	6.715	0.627207	8.40342	0.839081	11.2257
0.385748	5.02014	0.156896	2.03624	0.551108	7.32869	0.694337	9.16475	0.754556	9.92271	0.977377	12.3012	0.50716	6.697	0.631509	8.35673	0.842246	11.1293
0.38663	5.00216	0.158986	2.03872	0.556567	7.31072	0.699234	9.11726	0.758943	9.8596	0.978829	12.2497	0.512017	6.67896	0.635838	8.31154	0.845437	11.0356
0.387734	4.97957	0.161077	2.04113	0.562029	7.2932	0.70415	9.07116	0.763382	9.79867	0.9799	12.2123	0.516836	6.66088	0.640194	8.2678	0.848653	10.9445
0.389053	4.95249	0.163167	2.04349	0.56749	7.2761	0.709082	9.02637	0.767875	9.73987	0.980587	12.1885	0.521618	6.64274	0.644578	8.22544	0.851893	10.8559
0.390579	4.92105	0.165256	2.04579	0.572951	7.25939	0.71403	8.9828	0.772423	9.68312	0.981577	12.1546	0.52636	6.62454	0.648989	8.18442	0.855159	10.7696
0.392302	4.88541	0.167346	2.04804	0.578409	7.24304	0.718988	8.9404	0.777027	9.62837	0.982656	12.118	0.531063	6.60625	0.653427	8.14469	0.858448	10.6857
0.393997	4.85025	0.169435	2.05023	0.583863	7.22702	0.723956	8.89907	0.781686	9.57556	0.984129	12.0688	0.535724	6.58789	0.657892	8.10621	0.861762	10.6039
0.395666	4.81556	0.171524	2.05237	0.589312	7.21131	0.728931	8.85877	0.786403	9.52464	0.985999	12.0075	0.540344	6.56943	0.662383	8.06892	0.8651	10.5243
0.397311	4.78136	0.173613	2.05446	0.594755	7.19587	0.733911	8.81942	0.791178	9.47554	0.988272	11.9346	0.544921	6.55088	0.666901	8.03278	0.868461	10.4468
0.398932	4.74763	0.175701	2.0565	0.60019	7.18069	0.738893	8.78098	0.796011	9.42822	0.990956	11.8508	0.549456	6.53222	0.671445	7.99776	0.871846	10.3713
0.400531	4.71439	0.177789	2.05849	0.605618	7.16575	0.743875	8.74338	0.800903	9.38262	0.994057	11.7569	0.553946	6.51346	0.676015	7.96381	0.875254	10.2977
0.402109	4.68163	0.179877	2.06044	0.611036	7.15103	0.748856	8.70658	0.805855	9.3387	0.997181	11.6653	0.558392	6.49458	0.68061	7.93089	0.878684	10.226
0.403669	4.64935	0.181965	2.06234	0.616444	7.13651	0.753834	8.67054	0.810866	9.2964	1.00033	11.5759	0.562792	6.47559	0.68523	7.89897	0.882138	10.1561
0.405209	4.61755	0.184053	2.06421	0.621841	7.12216	0.758808	8.6352	0.815937	9.25567			0.567148	6.45649	0.689875	7.86802	0.885614	10.0879
0.406733	4.58622	0.18614	2.06603	0.627226	7.10799	0.763775	8.60055	0.821068	9.21646			0.571457	6.43727	0.694544	7.83799	0.889112	10.0214
0.408241	4.55536	0.188228	2.06781	0.632598	7.09397	0.768736	8.56653	0.826258	9.17873			0.57572	6.41793	0.699238	7.80885	0.892632	9.95647
0.409733	4.52497	0.190315	2.06956	0.637957	7.08009	0.773689	8.53313	0.831507	9.14242			0.579936	6.39848	0.703955	7.78057	0.896174	9.89317
0.411212	4.49505	0.192401	2.07127	0.643301	7.06633	0.778633	8.50031	0.836815	9.10748			0.584105	6.37891	0.708694	7.75311	0.899737	9.83139
0.412677	4.46558	0.194488	2.07294	0.64863	7.05269	0.783568	8.46805	0.842181	9.07388			0.588227	6.35922	0.713456	7.72646	0.903322	9.77108
0.414129	4.43657	0.196575	2.07458	0.653943	7.03915	0.788493	8.43634	0.847604	9.04154			0.592302	6.33942	0.71824	7.70057	0.906928	9.71221
0.41557	4.40801	0.198661	2.07618	0.659239	7.0257	0.793409	8.40515	0.853083	9.01044			0.59633	6.31951	0.723045	7.67541	0.910555	9.65472
0.417	4.37989	0.200747	2.07775	0.664519	7.01233	0.798315	8.37447	0.858618	8.98052			0.60031	6.29949	0.727871	7.65097	0.914203	9.59857
0.41842	4.35222	0.202833	2.07929	0.66978	6.99904	0.803212	8.34428	0.864206	8.95174			0.604243	6.27937	0.732717	7.62721	0.917871	9.54373
0.419831	4.32498	0.204919	2.0808	0.675023	6.98582	0.8081	8.31458	0.869847	8.92404			0.608128	6.25915	0.737581	7.6041	0.92156	9.49015
0.421232	4.29816	0.207005	2.08228	0.680247	6.97265	0.812978	8.28535	0.875539	8.89739			0.611967	6.23883	0.742465	7.58162	0.925269	9.43779
0.422626	4.27177	0.209091	2.08373	0.685451	6.95952	0.817848	8.25658	0.881281	8.87174			0.615759	6.21842	0.747365	7.55974	0.928998	9.38663
0.424012	4.24579	0.211176	2.08516	0.690634	6.94644	0.822711	8.22828	0.88707	8.84705			0.619503	6.19792	0.752283	7.53844	0.932747	9.33661
0.42539	4.22022	0.213261	2.08655	0.695797	6.9334	0.827566	8.20042	0.892907	8.82327			0.623202	6.17734	0.757217	7.51769	0.936515	9.28772
0.426763	4.19506	0.215347	2.08792	0.700938	6.92038	0.832415	8.17302	0.898789	8.80037			0.626854	6.15668	0.762166	7.49748	0.940303	9.23991
0.428129	4.1703	0.217432	2.08926	0.706058	6.90738	0.837258	8.14605	0.904714	8.7783			0.63046	6.13595	0.76713	7.47777	0.944111	9.19316
0.429489	4.14593	0.219517	2.09058	0.711154	6.8944	0.842096	8.11952	0.91068	8.75703			0.634021	6.11516	0.772108	7.45855	0.947937	9.14743
0.430845	4.12194	0.221602	2.09188	0.716228	6.88144	0.84693	8.09342	0.916687	8.73652			0.637537	6.09431	0.777098	7.4398	0.951783	9.1027
0.432196	4.09833	0.223686	2.09315	0.721278	6.86848	0.851761	8.06776	0.922733	8.71674			0.641009	6.0734	0.7821	7.42149	0.955648	9.05894
0.433543	4.0751	0.225771	2.09439	0.726305	6.85551	0.856589	8.04251	0.928816	8.69765			0.644436	6.05244	0.787113	7.40361	0.959531	9.01612
0.434885	4.05223	0.227856	2.09562	0.731306	6.84255	0.861415	8.01769	0.934934	8.67922			0.647819	6.03144	0.792137	7.38613	0.963432	8.97421
0.436225	4.02973	0.22994	2.09682	0.736283	6.82958	0.86624	7.99328	0.941086	8.66142			0.65116	6.01041	0.79717	7.36905	0.967352	8.9332
0.437561	4.00758	0.232024	2.098	0.741235	6.8166	0.871064	7.96928	0.94727	8.64421			0.654458	5.98934	0.802212	7.35233	0.97129	8.89305
0.438894	3.98578	0.234109	2.09917	0.74616	6.8036	0.875889	7.94569	0.953486	8.62758			0.657713	5.96825	0.807261	7.33596	0.975246	8.85375
0.440225	3.96432	0.236193	2.10031	0.75106	6.79059	0.880714	7.92251	0.959731	8.61149			0.660928	5.94713	0.812317	7.31993	0.97922	8.81526
0.441554	3.9432	0.238277	2.10143	0.755933	6.77755	0.885541	7.89972	0.966004	8.59592			0.664101	5.92601	0.817379	7.30423	0.983212	8.77758
0.44288	3.92242	0.240361	2.10253	0.760778	6.76449	0.89037	7.87732	0.972305	8.58084			0.667234	5.90487	0.822447	7.28882	0.987221	8.74067
0.444205	3.90196	0.242444	2.10361	0.765597	6.75141	0.895202	7.85532	0.97863	8.56623			0.670327	5.88373	0.827518	7.27371	0.991248	8.70452
0.445529	3.88181	0.244528	2.10468	0.770388	6.73829	0.900036	7.8337	0.984981	8.55207			0.673381	5.86259	0.832593	7.25887	0.995292	8.6691
0.446852	3.86199	0.246612	2.10573	0.775151	6.72515	0.904874	7.81245	0.991353	8.53833			0.676397	5.84147	0.837671	7.2443	0.999353	8.6344
0.448174	3.84247	0.248695	2.10676	0.779885	6.71197	0.909716	7.79158	0.997748	8.525			0.679374	5.82035	0.842751	7.22997	1.00343	8.60041
0.449495	3.82326	0.250779	2.10777	0.784591	6.69875	0.914562	7.77107	1.00416	8.51205			0.682314	5.79925	0.847831	7.21588		
0.450815	3.80434	0.252862	2.10877	0.789268	6.6855	0.919413	7.75093					0.685218	5.77817	0.852912	7.20202		
0.452136	3.78572	0.254946	2.10975	0.793916	6.67222	0.924268	7.73114					0.688085	5.75712	0.857993	7.18836		
0.453456	3.76739	0.257029	2.11072	0.798534	6.65889	0.929129	7.71169					0.690917	5.7361	0.863072	7.17491		
0.454777	3.74933	0.259112	2.11167	0.803123	6.64552	0.933994	7.69259					0.693714	5.71511	0.868149	7.16165		
0.456098	3.73156	0.261195	2.1126	0.807682	6.63212	0.938866	7.67383					0.696477	5.69417	0.873224	7.14857		
0.457419	3.71406	0.263278	2.11353	0.812211	6.61867	0.943743	7.65539					0.699206	5.67326	0.878295	7.13566		
0.458741	3.69683	0.265361	2.11443	0.816709	6.60518	0.948625	7.63728					0.701903	5.65241	0.883361	7.1229		
0.460063	3.67986	0.267444	2.11533	0.821178	6.59165	0.953514	7.61948					0.704566	5.63161	0.888423	7.1103		
0.461387	3.66314	0.269527	2.11621	0.825616	6.57808	0.958408	7.60199					0.707198	5.61086	0.89348	7.09785		
0.462711	3.64669	0.27161	2.11707	0.830023	6.56446	0.963307	7.5848					0.709799	5.59018	0.89853	7.08552		
0.464037	3.63048	0.273693	2.11792	0.8344	6.55081	0.968213	7.56791					0.71237	5.56955	0.903573	7.07332		
0.465364	3.61451	0.275775	2.11876	0.838746	6.53711	0.973124	7.55131					0.71491	5.54899	0.908609	7.06124		
0.466693	3.59879	0.277858	2.11959	0.843061	6.52337	0.978041	7.53498					0.717421	5.5285	0.913637	7.04927		
0.468023	3.5833	0.27994	2.12041	0.847345	6.50959	0.982963	7.51893					0.719903	5.50808	0.918656	7.03741		
0.469354	3.56804	0.282023	2.12121	0.851598	6.49577	0.987891	7.50315					0.722357	5.48774	0.923665	7.02564		
0.470688	3.55301	0.284105	2.12201	0.855821	6.48192	0.992823	7.48763					0.724783	5.46747	0.928665	7.01396		
0.472023	3.53821	0.286188	2.12279	0.860012	6.46802	0.997761	7.47236					0.727183	5.44729	0.933654	7.00237		
0.47336	3.52362	0.28827	2.12356	0.864173	6.45409	1.0027	7.45734					0.729555	5.42718	0.938632	6.99085		
0.474699	3.50925	0.290352	2.12432	0.868302	6.44012							0.731902	5.40716	0.943598	6.97941		
0.47604	3.49509	0.292434	2.12506	0.872401	6.42611							0.734223	5.38723	0.948552	6.96804		
0.477383	3.48114	0.294517	2.1258	0.876469	6.41207							0.73652	5.36739	0.953494	6.95672		
0.478729	3.46739	0.296599	2.12653	0.880507	6.398							0.738792	5.34764	0.958422	6.94547		
0.480076	3.45385	0.298681	2.12725	0.884514	6.38389							0.74104	5.32798	0.963337	6.93427		
0.481426	3.4405	0.300763	2.12796	0.88849	6.36976							0.743265	5.30842	0.968238	6.92311		
0.482779	3.42734	0.302845	2.12865	0.892436	6.3556							0.745467	5.28895	0.973124	6.912		
0.484134	3.41438	0.304927	2.12934	0.896351	6.34141							0.747647	5.26958	0.977995	6.90093		
0.485491	3.4016	0.307008	2.13002	0.900237	6.32719							0.749805	5.25032	0.98285	6.8899		
0.486851	3.38901	0.30909	2.13069	0.904092	6.31295							0.751942	5.23115	0.98769	6.8789		
0.488214	3.37659	0.311172	2.13135	0.907918	6.29868							0.754058	5.21209	0.992513	6.86792		
0.489579	3.36436	0.313254	2.13201	0.911714	6.2844							0.756154	5.19313	0.99732	6.85698		
0.490947	3.35229	0.315335	2.13265	0.91548	6.27009							0.75823	5.17428	1.00211	6.84605		
0.492317	3.3404	0.317417	2.13329	0.919216	6.25576							0.760286	5.15553				
0.493691	3.32868	0.319499	2.13392	0.922924	6.24142							0.762323	5.13689				
0.495067	3.31712	0.32158	2.13454	0.926602	6.22706							0.764342	5.11836				
0.496446	3.30572	0.323662	2.13515	0.930252	6.21269							0.766343	5.09994				
0.497828	3.29448	0.325743	2.13575	0.933873	6.1983							0.768326	5.08163				
0.499213	3.2834	0.327825	2.13635	0.937465	6.1839							0.770291	5.06343				
0.5006	3.27248	0.329906	2.13694	0.941029	6.16949							0.77224	5.04534				
0.501991	3.2617	0.331988	2.13752	0.944564	6.15508							0.774173	5.02736				
0.503385	3.25108	0.334069	2.1381	0.948072	6.14065							0.776089	5.0095				
