Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3	
0.323049	4.98287	0.0897839	2.26194	0.397802	4.40769	0.588454	2.76371	0.658394	3.43155	0.900796	2.3541	0.341086	5.9614	0.512375	3.65161	0.771551	2.69146
0.327644	4.8785	0.0918909	2.26114	0.401937	4.46876	0.589045	2.78322	0.661612	3.47479	0.903006	2.39047	0.346645	5.97053	0.515799	3.69766	0.774077	2.73005
0.33214	4.772	0.0939973	2.26033	0.406129	4.53065	0.589901	2.81127	0.664448	3.51218	0.90525	2.42658	0.352212	5.97829	0.519265	3.7427	0.776638	2.76819
0.336536	4.66382	0.0961028	2.25953	0.410379	4.59341	0.590842	2.84186	0.66689	3.54389	0.907528	2.4624	0.357785	5.98476	0.522773	3.78664	0.779235	2.80587
0.34083	4.55424	0.0982076	2.25872	0.414689	4.65702	0.592137	2.88347	0.668926	3.56985	0.909839	2.49786	0.363364	5.98998	0.526321	3.82963	0.781867	2.84308
0.345022	4.44377	0.100312	2.25796	0.419057	4.72127	0.593803	2.93627	0.670546	3.59028	0.912182	2.53304	0.368947	5.99402	0.529909	3.87164	0.784533	2.87985
0.349111	4.33292	0.102415	2.25724	0.423486	4.78606	0.595857	3.00025	0.671743	3.60523	0.914559	2.56787	0.374533	5.99688	0.533535	3.91263	0.787233	2.91618
0.353096	4.22203	0.104518	2.25648	0.427976	4.8512	0.598324	3.07534	0.672512	3.61474	0.916967	2.60238	0.380121	5.99853	0.5372	3.95276	0.789967	2.95207
0.356978	4.11159	0.10662	2.25577	0.432526	4.91643	0.601229	3.16156	0.67362	3.62849	0.919408	2.63661	0.385711	5.9991	0.540901	3.99194	0.792734	2.98751
0.360758	4.00204	0.108721	2.25509	0.437137	4.98157	0.604215	3.2477	0.67483	3.64335	0.92188	2.67051	0.3913	5.99854	0.544638	4.03025	0.795534	3.02252
0.364435	3.89374	0.110822	2.25438	0.441808	5.04629	0.607281	3.33361	0.676484	3.66339	0.924384	2.70408	0.396888	5.99687	0.548411	4.06771	0.798366	3.05709
0.368013	3.78708	0.112922	2.2537	0.44654	5.11029	0.610427	3.4192	0.678587	3.68872	0.926919	2.73733	0.402474	5.99416	0.552218	4.10435	0.80123	3.09121
0.371492	3.68238	0.115021	2.25306	0.451331	5.17331	0.613652	3.50429	0.681151	3.71921	0.929485	2.77028	0.408058	5.9904	0.556059	4.14021	0.803752	3.12062
0.374875	3.57991	0.11712	2.25249	0.45618	5.23507	0.616956	3.58877	0.684185	3.75465	0.932081	2.80292	0.413637	5.98558	0.559933	4.17524	0.80592	3.14541
0.378163	3.47993	0.119219	2.25187	0.461086	5.29536	0.620339	3.6725	0.687702	3.79501	0.934708	2.83524	0.419211	5.97973	0.563839	4.20957	0.807726	3.16581
0.381359	3.38266	0.121316	2.25127	0.466047	5.35381	0.6238	3.75534	0.691257	3.83511	0.937364	2.86723	0.424779	5.97285	0.567777	4.24317	0.809163	3.18171
0.384466	3.28823	0.123414	2.25071	0.471062	5.4102	0.627337	3.83719	0.694849	3.87494	0.94005	2.89889	0.430341	5.96495	0.571745	4.27609	0.810223	3.19335
0.387487	3.1968	0.12551	2.25018	0.476129	5.46448	0.63095	3.91789	0.698477	3.91448	0.942766	2.93029	0.435894	5.95605	0.575745	4.30836	0.810904	3.20085
0.390423	3.10841	0.127607	2.24969	0.481245	5.51633	0.634637	3.99738	0.702143	3.95377	0.945511	2.96129	0.441439	5.94611	0.579774	4.33999	0.811886	3.21153
0.393279	3.02319	0.129702	2.24919	0.486408	5.5657	0.638399	4.07551	0.705845	3.99282	0.948284	2.99203	0.446974	5.93517	0.583832	4.37104	0.812956	3.22305
0.396056	2.94115	0.131798	2.24868	0.491616	5.61246	0.642232	4.15215	0.709583	4.03169	0.951086	3.02245	0.452499	5.92321	0.587919	4.40155	0.814418	3.23866
0.398759	2.86224	0.133893	2.24821	0.496866	5.65657	0.646136	4.22723	0.713357	4.07038	0.953916	3.05254	0.458012	5.91024	0.592034	4.43148	0.816277	3.25823
0.40139	2.78654	0.135987	2.24775	0.502156	5.69804	0.650109	4.3007	0.717168	4.10888	0.956774	3.08238	0.463512	5.89632	0.596176	4.46088	0.818541	3.28165
0.403952	2.71394	0.138081	2.24731	0.507484	5.73672	0.65415	4.37245	0.721014	4.14725	0.959287	3.10809	0.468999	5.88134	0.600346	4.48979	0.821216	3.3089
0.406447	2.6444	0.140175	2.2469	0.512846	5.77275	0.658256	4.44234	0.724896	4.18555	0.961446	3.12984	0.474471	5.86536	0.604542	4.5183	0.824314	3.33979
0.408879	2.5779	0.142268	2.24651	0.51824	5.80615	0.662427	4.51039	0.728813	4.2237	0.963242	3.1477	0.479928	5.84836	0.608765	4.54637	0.82744	3.37026
0.411251	2.51433	0.144361	2.24614	0.523665	5.83695	0.666661	4.57646	0.732766	4.26186	0.96467	3.16179	0.485369	5.8303	0.613014	4.57399	0.830594	3.40035
0.413564	2.45355	0.146453	2.24573	0.529117	5.86521	0.670955	4.64051	0.736755	4.30002	0.965724	3.17191	0.490792	5.81127	0.617288	4.60131	0.833776	3.43009
0.415535	2.40285	0.148545	2.24538	0.534594	5.89098	0.675308	4.70257	0.740779	4.33811	0.9664	3.17843	0.496198	5.79121	0.621588	4.62823	0.836985	3.45938
0.417184	2.36126	0.150637	2.24506	0.540094	5.91445	0.679718	4.76249	0.744838	4.37626	0.967374	3.18793	0.501584	5.77008	0.625913	4.65483	0.840222	3.48828
0.418526	2.32798	0.152729	2.24468	0.545615	5.93563	0.684182	4.82028	0.748933	4.41453	0.968437	3.19805	0.50695	5.74795	0.630262	4.68117	0.843485	3.51682
0.419573	2.30229	0.15482	2.24438	0.551155	5.95457	0.6887	4.87591	0.753064	4.45289	0.969887	3.21186	0.512294	5.72479	0.634635	4.70723	0.846775	3.54501
0.420336	2.28389	0.156911	2.24408	0.556711	5.97148	0.693268	4.92929	0.757231	4.49137	0.97173	3.2292	0.517617	5.70058	0.639033	4.73301	0.850091	3.57284
0.420821	2.27231	0.159002	2.24375	0.562282	5.98641	0.697885	4.98044	0.761433	4.53002	0.973973	3.24993	0.522917	5.67533	0.643455	4.75853	0.853433	3.60027
0.421514	2.25577	0.161092	2.24347	0.567866	5.99941	0.702549	5.02942	0.765672	4.56887	0.976621	3.27407	0.528192	5.64908	0.6479	4.78393	0.8568	3.62735
0.422262	2.23811	0.163182	2.24323	0.573461	6.01063	0.707257	5.0761	0.769947	4.60795	0.979684	3.30155	0.533443	5.62179	0.652369	4.80907	0.860192	3.65411
0.423269	2.21471	0.165272	2.24292	0.579066	6.02012	0.712007	5.1205	0.774258	4.64731	0.982773	3.32865	0.538668	5.59345	0.656861	4.83403	0.863609	3.68049
0.424529	2.18594	0.167362	2.24265	0.584679	6.02802	0.716798	5.16262	0.778607	4.68698	0.985887	3.3555	0.543866	5.56412	0.661377	4.85884	0.86705	3.7065
0.42603	2.15221	0.169451	2.24241	0.590298	6.03438	0.721627	5.20246	0.782992	4.727	0.989026	3.38211	0.549036	5.53375	0.665915	4.88345	0.870515	3.73224
0.427761	2.11425	0.17154	2.24215	0.595923	6.03925	0.726493	5.24004	0.787415	4.76736	0.992189	3.40838	0.554177	5.50238	0.670477	4.90798	0.874005	3.75768
0.429711	2.07266	0.173629	2.24194	0.601552	6.04278	0.731392	5.27534	0.791876	4.80813	0.995377	3.43433	0.559289	5.47003	0.675061	4.93237	0.877517	3.7827
0.431623	2.03312	0.175718	2.24173	0.607183	6.04499	0.736323	5.30837	0.796374	4.84928	0.998589	3.46005	0.56437	5.43671	0.679668	4.95657	0.881053	3.80744
0.4335	1.99555	0.177806	2.24147	0.612816	6.04594	0.741283	5.33914	0.800912	4.89091	1.00182	3.47284	0.56942	5.40241	0.684297	4.98065	0.884612	3.83194
0.435342	1.95985	0.179894	2.24127	0.618449	6.04573	0.746271	5.36766	0.805488	4.933			0.574437	5.36716	0.688948	5.00463	0.888194	3.85608
0.437152	1.92603	0.181983	2.24106	0.624082	6.04437	0.751285	5.39398	0.810104	4.97554			0.579421	5.33101	0.693622	5.02848	0.891798	3.87991
0.438931	1.89392	0.18407	2.24085	0.629712	6.04197	0.756322	5.41815	0.814759	5.01857			0.584371	5.29396	0.698319	5.05217	0.895424	3.90347
0.440681	1.86348	0.186158	2.24067	0.63534	6.03858	0.761381	5.44013	0.819455	5.06212			0.589286	5.25603	0.703037	5.07573	0.899071	3.92675
0.442403	1.83459	0.188246	2.24047	0.640964	6.03421	0.76646	5.46002	0.824192	5.10617			0.594165	5.21725	0.707777	5.09915	0.902741	3.94978
0.444099	1.80723	0.190333	2.24029	0.646584	6.02887	0.771555	5.47784	0.82897	5.15068			0.599008	5.17765	0.712538	5.12236	0.906431	3.9725
0.445771	1.78135	0.19242	2.24013	0.652199	6.02269	0.776667	5.49363	0.83379	5.19571			0.603813	5.13726	0.717322	5.14539	0.910143	3.99496
0.447419	1.7568	0.194507	2.23998	0.657807	6.01568	0.781792	5.5075	0.838652	5.24115			0.60858	5.0962	0.722126	5.16826	0.913875	4.01717
0.449044	1.73354	0.196594	2.23979	0.663408	6.00782	0.78693	5.51941	0.843556	5.28705			0.613309	5.05439	0.726952	5.1909	0.917628	4.03908
0.450649	1.71158	0.198681	2.23963	0.669002	5.9992	0.792077	5.52954	0.848504	5.33333			0.617999	5.01188	0.731799	5.21332	0.921402	4.06077
0.452234	1.69082	0.200767	2.23947	0.674587	5.98983	0.797233	5.53798	0.853494	5.37994			0.622648	4.96876	0.736666	5.23544	0.925195	4.08227
0.4538	1.67114	0.202854	2.23932	0.680163	5.97977	0.802396	5.54472	0.858528	5.42687			0.627257	4.92512	0.741555	5.25727	0.929009	4.10349
0.455348	1.65259	0.20494	2.23921	0.68573	5.96902	0.807565	5.54989	0.863607	5.47403			0.631826	4.88088	0.746463	5.27884	0.932842	4.12443
0.456879	1.63507	0.207026	2.23904	0.691286	5.95761	0.812738	5.55364	0.868729	5.52137			0.636352	4.83614	0.751391	5.3001	0.936694	4.14523
0.458395	1.61851	0.209112	2.23889	0.696831	5.94549	0.817914	5.55603	0.873895	5.56881			0.640837	4.79102	0.756339	5.32094	0.940566	4.16577
0.459895	1.60287	0.211198	2.23877	0.702365	5.93277	0.823091	5.55719	0.879106	5.6163			0.64528	4.74546	0.761306	5.34144	0.944457	4.18608
0.461381	1.58817	0.213284	2.23864	0.707886	5.91949	0.828269	5.55729	0.88436	5.6637			0.64968	4.69954	0.766292	5.36154	0.948366	4.20619
0.462854	1.57429	0.21537	2.2385	0.713395	5.90556	0.833447	5.55632	0.889659	5.71095			0.654037	4.65333	0.771297	5.38114	0.952294	4.2261
0.464315	1.56124	0.217455	2.2384	0.71889	5.89108	0.838623	5.55448	0.895002	5.75797			0.658351	4.60682	0.776319	5.40036	0.956241	4.24579
0.465764	1.54897	0.219541	2.23827	0.724372	5.87605	0.843797	5.55191	0.900389	5.80467			0.662621	4.56013	0.78136	5.41909	0.960206	4.26527
0.467201	1.53737	0.221626	2.23813	0.72984	5.8604	0.848968	5.54868	0.905818	5.85098			0.666848	4.51331	0.786417	5.43724	0.964189	4.2846
0.468628	1.52656	0.223711	2.23807	0.735292	5.84426	0.854136	5.54495	0.911291	5.8968			0.671031	4.46631	0.791491	5.45492	0.96819	4.30376
0.470046	1.51635	0.225796	2.23796	0.74073	5.82763	0.8593	5.54081	0.916807	5.94205			0.675171	4.41923	0.796582	5.47207	0.972208	4.32267
0.471454	1.50679	0.227881	2.23783	0.746152	5.81044	0.864461	5.5364	0.922364	5.98661			0.679266	4.37214	0.801688	5.48863	0.976245	4.34139
0.472853	1.4979	0.229966	2.23773	0.751557	5.79277	0.869617	5.53174	0.927962	6.03042			0.683318	4.32505	0.806809	5.50457	0.980298	4.35998
0.474245	1.4895	0.232051	2.23761	0.756946	5.7746	0.874769	5.52699	0.933601	6.0735			0.687325	4.27796	0.811945	5.5199	0.984369	4.3784
0.475629	1.48168	0.234136	2.23751	0.762317	5.75591	0.879916	5.52227	0.939279	6.11565			0.691289	4.23097	0.817095	5.53463	0.988457	4.39665
0.477006	1.47439	0.236221	2.23742	0.767671	5.73676	0.885059	5.51757	0.944997	6.15691			0.695209	4.18415	0.822258	5.54873	0.992562	4.41467
0.478376	1.4676	0.238305	2.23734	0.773007	5.71718	0.890197	5.51306	0.950752	6.1972			0.699086	4.13745	0.827434	5.56216	0.996683	4.43259
0.479741	1.46132	0.24039	2.23723	0.778325	5.69711	0.895332	5.50879	0.956544	6.23646			0.702919	4.09089	0.832623	5.57491	1.00082	4.44156
0.481099	1.45543	0.242474	2.23714	0.783623	5.67656	0.900462	5.50471	0.962373	6.27474			0.706709	4.04457	0.837823	5.587		
0.482453	1.44999	0.244558	2.23709	0.788902	5.65563	0.905589	5.50095	0.968237	6.31193			0.710455	3.99852	0.843034	5.59843		
0.483801	1.445	0.246642	2.23699	0.794162	5.63421	0.910713	5.49761	0.974134	6.34803			0.714159	3.95268	0.848255	5.60916		
0.485145	1.44038	0.248727	2.23687	0.799401	5.61237	0.915833	5.49462	0.980065	6.38299			0.717821	3.9072	0.853486	5.61918		
0.486485	1.43613	0.250811	2.23681	0.80462	5.59013	0.920951	5.49202	0.986028	6.41685			0.72144	3.86202	0.858725	5.62854		
0.487821	1.43225	0.252895	2.23675	0.809818	5.56748	0.926067	5.48988	0.992023	6.4496			0.725017	3.81716	0.863974	5.63718		
0.489154	1.4287	0.254979	2.23664	0.814994	5.54443	0.931181	5.48812	0.998047	6.48124			0.728553	3.77268	0.86923	5.64513		
0.490484	1.42549	0.257062	2.23659	0.820149	5.52097	0.936294	5.48683	1.0041	6.49679			0.732047	3.72854	0.874493	5.65239		
0.49181	1.42261	0.259146	2.23652	0.825282	5.49716	0.941405	5.48604					0.735501	3.68487	0.879762	5.65896		
0.493135	1.41999	0.26123	2.23645	0.830392	5.47294	0.946516	5.48565					0.738914	3.64157	0.885038	5.66484		
0.494456	1.41766	0.263314	2.23638	0.83548	5.44835	0.951627	5.48563					0.742286	3.59872	0.890318	5.67001		
0.495776	1.41558	0.265397	2.23631	0.840545	5.42342	0.956738	5.4861					0.745619	3.55634	0.895603	5.67447		
0.497094	1.41381	0.267481	2.23624	0.845586	5.39817	0.96185	5.487					0.748913	3.51436	0.900892	5.67831		
0.498411	1.41226	0.269564	2.23617	0.850604	5.37255	0.966962	5.48821					0.752168	3.47286	0.906184	5.68147		
0.499726	1.41094	0.271648	2.23609	0.855597	5.34663	0.972076	5.48981					0.755385	3.43189	0.911479	5.68393		
0.50104	1.40984	0.273731	2.23602	0.860567	5.32041	0.977192	5.49174					0.758563	3.39141	0.916775	5.68579		
0.502353	1.40896	0.275814	2.23598	0.865511	5.29386	0.98231	5.49403					0.761704	3.35136	0.922074	5.68697		
0.503665	1.4083	0.277897	2.23593	0.870431	5.26704	0.98743	5.49664					0.764808	3.31185	0.927372	5.68745		
0.504977	1.40779	0.279981	2.23586	0.875326	5.23996	0.992552	5.49948					0.767875	3.27287	0.932671	5.68736		
0.506288	1.40749	0.282064	2.23583	0.880195	5.21262	0.997677	5.50258					0.770907	3.23441	0.93797	5.68666		
0.5076	1.40738	0.284147	2.23578	0.885039	5.18496	1.00281	5.5042					0.773902	3.19647	0.943268	5.68528		
0.508911	1.40744	0.28623	2.23568	0.889857	5.15711							0.776863	3.15904	0.948564	5.68331		
0.510222	1.40765	0.288313	2.23563	0.894649	5.12904							0.779789	3.1222	0.953858	5.68075		
0.511534	1.40801	0.290396	2.2356	0.899414	5.10076							0.782681	3.08583	0.95915	5.6776		
0.512846	1.40852	0.292479	2.23556	0.904153	5.07227							0.785539	3.05	0.964438	5.67387		
0.514159	1.40918	0.294561	2.23549	0.908866	5.04359							0.788364	3.01476	0.969722	5.66959		
0.515472	1.40995	0.296644	2.23543	0.913551	5.01475							0.791157	2.98008	0.975002	5.66473		
0.516786	1.41084	0.298727	2.23539	0.91821	4.98576							0.793917	2.94589	0.980278	5.6593		
0.518101	1.41188	0.30081	2.23534	0.922842	4.95661							0.796646	2.91224	0.985548	5.65333		
0.519417	1.41302	0.302892	2.23531	0.927446	4.92728							0.799344	2.87916	0.990812	5.64683		
0.520734	1.41428	0.304975	2.23526	0.932023	4.89789							0.802011	2.84661	0.99607	5.63977		
0.522052	1.41565	0.307057	2.2352	0.936573	4.86837							0.804648	2.81463	1.00132	5.6361		
0.523372	1.4171	0.30914	2.23517	0.941095	4.83874							0.807256	2.78319				
0.524693	1.41867	0.311222	2.23512	0.945589	4.80906							0.809834	2.75226				
0.526015	1.4203	0.313305	2.23509	0.950056	4.77924							0.812384	2.7219				
0.527339	1.42202	0.315387	2.23504	0.954495	4.74942							0.814906	2.69207				
0.528665	1.42388	0.31747	2.23498	0.958906	4.71954							0.817401	2.66272				
0.529993	1.42576	0.319552	2.23495	0.963289	4.68958							0.819868	2.63395				
0.531322	1.42768	0.321634	2.23494	0.967645	4.65962							0.822309	2.60572				
0.532653	1.42971	0.323716	2.23489	0.971972	4.62963							0.824723	2.57802				
0.533986	1.43182	0.325799	2.23483	0.976271	4.59965							0.827113	2.55081				
0.535321	1.43401	0.327881	2.2348	0.980543	4.56965							0.829477	2.52409				
0.536658	1.43624	0.329963	2.23479	0.984787	4.53964							0.831816	2.49795				
0.537997	1.43849	0.332045	2.23475	0.989002	4.50969							0.834131	2.47228				
0.539339	1.44087	0.334127	2.23469	0.99319	4.47977							0.836423	2.44707				
