Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3		Asym4	
0.325273	1.24058	0.14929	2.24159	0.318551	1.25917	0.559863	6.10327	0.686947	6.86932	0.761561	4.71936	0.490296	4.04156	0.651206	5.30597	0.650557	5.30062	0.837905	3.84372
0.326428	1.2398	0.151379	2.24123	0.319722	1.25388	0.56553	6.06169	0.693351	6.87543	0.765984	4.77725	0.494019	3.95056	0.654889	5.33634	0.652961	5.32078	0.841506	3.88631
0.327583	1.23964	0.153467	2.24094	0.320888	1.24955	0.571158	6.01833	0.699759	6.87842	0.770463	4.83723	0.497658	3.86034	0.65795	5.36049	0.654734	5.33526	0.845147	3.92784
0.328738	1.24006	0.155554	2.24061	0.32205	1.2461	0.576745	5.97337	0.706168	6.87817	0.774998	4.89948	0.501212	3.77114	0.66038	5.37902	0.655871	5.34437	0.848825	3.96834
0.329894	1.24097	0.157642	2.24026	0.32321	1.24346	0.582289	5.92671	0.712575	6.8746	0.779592	4.9642	0.504685	3.68322	0.662173	5.39218	0.657509	5.35715	0.852541	4.00782
0.331051	1.24228	0.159729	2.23998	0.324367	1.24156	0.587789	5.87848	0.718978	6.86753	0.784248	5.03139	0.508076	3.59671	0.663322	5.40045	0.659294	5.37074	0.856293	4.04628
0.33206	1.24377	0.161816	2.23973	0.325523	1.24035	0.593243	5.82884	0.725372	6.85691	0.788968	5.10124	0.511387	3.51174	0.664977	5.41206	0.661728	5.38886	0.860081	4.08364
0.332921	1.24526	0.163902	2.23945	0.326679	1.23974	0.59865	5.77777	0.731755	6.84263	0.793754	5.17386	0.514619	3.4286	0.66678	5.42442	0.664819	5.41088	0.863903	4.12006
0.333634	1.2467	0.165989	2.23917	0.327833	1.2397	0.604009	5.72531	0.738123	6.82461	0.798609	5.24922	0.517776	3.34734	0.669238	5.4408	0.668573	5.43622	0.867758	4.15548
0.334199	1.24789	0.168075	2.23892	0.328989	1.24022	0.609318	5.67158	0.744472	6.80293	0.803535	5.32743	0.520857	3.268	0.672358	5.46049	0.672998	5.4643	0.871646	4.18991
0.334614	1.24884	0.170161	2.23868	0.330144	1.24122	0.614577	5.61663	0.749987	6.78109	0.808536	5.40849	0.523865	3.19079	0.676145	5.48313	0.678104	5.49413	0.875566	4.22346
0.33488	1.24951	0.172246	2.23846	0.331301	1.24263	0.619784	5.56052	0.754673	6.76025	0.813613	5.49231	0.526802	3.11575	0.680608	5.50785	0.683236	5.52142	0.879516	4.25606
0.335263	1.25032	0.174332	2.23823	0.33246	1.24447	0.624939	5.50327	0.758537	6.74144	0.81877	5.57872	0.529671	3.04289	0.685752	5.53381	0.688392	5.54612	0.883496	4.2878
0.335679	1.25135	0.176417	2.23797	0.33362	1.24671	0.630039	5.44502	0.761585	6.72563	0.824009	5.66754	0.532473	2.97222	0.690919	5.55727	0.693571	5.56825	0.887506	4.31868
0.336245	1.25293	0.178502	2.23777	0.334783	1.24926	0.635085	5.3858	0.76382	6.71355	0.829331	5.75852	0.535209	2.90381	0.696107	5.57811	0.698768	5.58782	0.891544	4.34874
0.336963	1.25487	0.180587	2.23756	0.335948	1.25215	0.640075	5.32564	0.765249	6.70552	0.834739	5.85135	0.537883	2.83772	0.701313	5.59641	0.703983	5.60474	0.895609	4.37802
0.337832	1.25738	0.182672	2.23735	0.337116	1.25531	0.645009	5.26469	0.7673	6.69368	0.840234	5.94553	0.540497	2.77383	0.706535	5.61208	0.709212	5.61913	0.899702	4.40661
0.338854	1.26056	0.184756	2.23716	0.338287	1.25876	0.649885	5.20294	0.769525	6.68042	0.845818	6.04059	0.543052	2.71215	0.711771	5.62522	0.714454	5.63102	0.903821	4.4345
0.340031	1.26435	0.18684	2.237	0.339462	1.2625	0.654704	5.14054	0.772544	6.66166	0.85149	6.13607	0.545551	2.65271	0.717017	5.63589	0.719705	5.64033	0.907965	4.46173
0.34121	1.26837	0.188924	2.23681	0.34064	1.26642	0.659464	5.07751	0.77635	6.637	0.857252	6.23138	0.547995	2.59542	0.722273	5.64405	0.724964	5.64725	0.912135	4.48842
0.342394	1.27262	0.191008	2.2366	0.341822	1.27054	0.664165	5.01395	0.780933	6.60579	0.863102	6.32584	0.550387	2.54025	0.727535	5.64974	0.730228	5.65178	0.916329	4.51447
0.343582	1.27701	0.193092	2.23646	0.343007	1.27483	0.668807	4.94995	0.786281	6.56749	0.869039	6.41895	0.552729	2.48719	0.7328	5.65306	0.735495	5.65386	0.920547	4.53999
0.344774	1.28159	0.195176	2.23632	0.344197	1.27936	0.673389	4.88554	0.792379	6.52166	0.875063	6.51018	0.555022	2.43619	0.738068	5.65406	0.740763	5.65365	0.924788	4.56504
0.34597	1.28633	0.197259	2.23614	0.345391	1.28404	0.677911	4.82088	0.798434	6.47432	0.88117	6.59896	0.557268	2.38714	0.743336	5.65277	0.74603	5.65124	0.929053	4.58964
0.347171	1.29123	0.199343	2.23598	0.34659	1.28884	0.682372	4.756	0.804443	6.42589	0.886559	6.67408	0.55947	2.33999	0.748602	5.64923	0.751294	5.64656	0.933341	4.61387
0.348376	1.2962	0.201426	2.23582	0.347793	1.29376	0.686773	4.691	0.810408	6.37695	0.8912	6.73621	0.561629	2.2948	0.753863	5.64347	0.756552	5.63971	0.937651	4.63765
0.349586	1.30129	0.203509	2.23567	0.349001	1.29882	0.691113	4.62595	0.816326	6.32802	0.89507	6.78614	0.563746	2.25137	0.759118	5.63557	0.761803	5.63076	0.941983	4.66111
0.350801	1.30654	0.205592	2.23552	0.350213	1.30399	0.695393	4.56094	0.822199	6.27961	0.89815	6.82466	0.565824	2.2097	0.764364	5.62565	0.767044	5.61973	0.946336	4.68429
0.352021	1.31188	0.207674	2.23537	0.351431	1.30928	0.699612	4.49606	0.828028	6.23222	0.900425	6.85248	0.567864	2.16975	0.7696	5.61366	0.772274	5.60674	0.950711	4.70715
0.353245	1.31726	0.209757	2.23526	0.352653	1.31464	0.703771	4.43136	0.833812	6.18622	0.901886	6.86994	0.569867	2.13142	0.774825	5.59965	0.777492	5.59179	0.955107	4.72971
0.354475	1.32273	0.21184	2.23513	0.35388	1.32007	0.707869	4.36696	0.839555	6.14199	0.903993	6.89457	0.571835	2.09468	0.780035	5.58378	0.782694	5.5749	0.958955	4.7492
0.35571	1.32825	0.213922	2.235	0.355113	1.3256	0.711908	4.30291	0.845257	6.0998	0.906292	6.92096	0.57377	2.05947	0.785229	5.56603	0.78788	5.5562	0.962248	4.76571
0.35695	1.33387	0.216004	2.23489	0.35635	1.33115	0.715887	4.23924	0.850921	6.05981	0.909432	6.95609	0.575673	2.02571	0.790406	5.54642	0.793047	5.53572	0.96498	4.77922
0.358196	1.33957	0.218086	2.23477	0.357593	1.33682	0.719807	4.17605	0.856549	6.02209	0.913426	6.99904	0.577545	1.99338	0.795565	5.52508	0.798195	5.5135	0.967145	4.78989
0.359446	1.34527	0.220168	2.23463	0.358841	1.34251	0.723669	4.11345	0.862143	5.98675	0.918287	7.04892	0.579387	1.96245	0.800702	5.50204	0.803321	5.48962	0.96874	4.79774
0.360702	1.35098	0.22225	2.23453	0.360095	1.34821	0.727472	4.05142	0.867705	5.9537	0.924034	7.10469	0.581202	1.93282	0.805817	5.47733	0.808424	5.46409	0.969762	4.8027
0.361964	1.35677	0.224332	2.23444	0.361354	1.35399	0.731218	3.99004	0.873237	5.92293	0.930682	7.16498	0.582989	1.90442	0.810908	5.45106	0.813503	5.43704	0.971233	4.80982
0.363231	1.36263	0.226414	2.23432	0.362618	1.35981	0.734907	3.9294	0.878741	5.89429	0.937385	7.22146	0.58475	1.87721	0.815974	5.42324	0.818556	5.40843	0.972835	4.81753
0.364503	1.36845	0.228496	2.23419	0.363887	1.36561	0.73854	3.86949	0.88422	5.86759	0.944138	7.27408	0.586487	1.8512	0.821014	5.39391	0.823581	5.37837	0.975018	4.82794
0.365781	1.37429	0.230577	2.23408	0.365162	1.37144	0.742118	3.81035	0.889675	5.84274	0.950939	7.32303	0.5882	1.82632	0.826025	5.36317	0.828578	5.34694	0.977785	4.84111
0.367064	1.38018	0.232659	2.234	0.366443	1.37736	0.74564	3.75206	0.895107	5.81947	0.957784	7.36845	0.58989	1.8025	0.831008	5.3311	0.833544	5.31412	0.981141	4.85695
0.368352	1.38605	0.23474	2.23392	0.367729	1.38325	0.749109	3.69469	0.900519	5.79762	0.96467	7.41046	0.591559	1.77971	0.835959	5.29767	0.83848	5.2801	0.985092	4.87538
0.369646	1.39195	0.236821	2.2338	0.36902	1.38909	0.752525	3.63813	0.905911	5.77707	0.971593	7.44933	0.593206	1.75795	0.840879	5.26301	0.843383	5.24485	0.989644	4.89635
0.370946	1.39787	0.238902	2.23371	0.370317	1.39501	0.755889	3.58253	0.911284	5.75753	0.978551	7.48518	0.594834	1.73707	0.845766	5.22719	0.848253	5.2084	0.994215	4.91713
0.372251	1.4038	0.240984	2.23362	0.37162	1.40094	0.759201	3.52785	0.916639	5.73878	0.985541	7.51808	0.596443	1.71711	0.850619	5.1902	0.853089	5.17091	0.998806	4.93763
0.373562	1.40969	0.243065	2.23355	0.372928	1.40683	0.762462	3.47411	0.921977	5.72077	0.99256	7.54826	0.598034	1.69809	0.855438	5.15219	0.857889	5.13236	1.00342	4.94783
0.374878	1.41553	0.245146	2.23347	0.374241	1.41271	0.765674	3.42138	0.927299	5.7033	0.999606	7.57588	0.599607	1.6799	0.86022	5.11318	0.862652	5.09283		
0.3762	1.42145	0.247226	2.23336	0.37556	1.41857	0.768838	3.36961	0.932605	5.68618	1.00668	7.58906	0.601164	1.66249	0.864966	5.07325	0.867379	5.05245		
0.377527	1.42734	0.249307	2.23327	0.376885	1.42451	0.771953	3.31882	0.937895	5.66927			0.602705	1.64584	0.869673	5.03241	0.872067	5.0112		
0.378859	1.43318	0.251388	2.23322	0.378215	1.43037	0.775022	3.26903	0.943169	5.65247			0.604231	1.62997	0.874343	4.99074	0.876716	4.96915		
0.380197	1.43903	0.253469	2.23313	0.37955	1.4362	0.778045	3.22022	0.948427	5.63568			0.605743	1.61482	0.878973	4.94838	0.881326	4.92645		
0.381541	1.44488	0.255549	2.23304	0.380891	1.44204	0.781023	3.17242	0.95367	5.61875			0.60724	1.60032	0.883564	4.90534	0.885896	4.88309		
0.38289	1.4507	0.25763	2.23296	0.382237	1.44789	0.783956	3.12559	0.958897	5.60161			0.608725	1.58648	0.888114	4.86169	0.890425	4.83914		
0.384244	1.45647	0.25971	2.23289	0.383589	1.45371	0.786847	3.07973	0.964108	5.58414			0.610196	1.5733	0.892623	4.8175	0.894913	4.79472		
0.385604	1.46225	0.26179	2.23285	0.384946	1.45947	0.789695	3.0349	0.969303	5.56632			0.611656	1.56074	0.897091	4.7728	0.89936	4.7498		
