Sym0		Asym0		Sym1		Sym2		Sym3		Asym2		Asym3		Asym4	
0.207746	7.3754	0.041034	1.65025	0.334789	11.8081	0.476529	16.8004	0.596855	20.711	0.247978	9.23183	0.464057	16.3164	0.724822	25.8944
0.213762	7.34598	0.0431405	1.6723	0.338128	11.5464	0.479257	16.3592	0.599235	20.1423	0.249275	9.20711	0.466844	15.8938	0.726537	25.1196
0.219669	7.31477	0.0452504	1.69295	0.341557	11.3039	0.482103	15.9491	0.601677	19.6103	0.251143	9.17239	0.4697	15.4994	0.728303	24.3948
0.22546	7.28169	0.0473631	1.71231	0.345079	11.0788	0.485066	15.5673	0.604183	19.1116	0.253179	9.13572	0.472621	15.1306	0.730119	23.7155
0.231128	7.2467	0.0494778	1.73047	0.348698	10.8699	0.488149	15.2114	0.60675	18.6434	0.255956	9.08754	0.475606	14.7851	0.731984	23.0777
0.236666	7.20974	0.0515938	1.74753	0.352416	10.6757	0.491351	14.8792	0.609378	18.203	0.259482	9.02925	0.478654	14.4611	0.733897	22.4778
0.242068	7.17077	0.0537107	1.76358	0.356237	10.4953	0.494671	14.5687	0.612067	17.7882	0.263764	8.96242	0.481764	14.1565	0.735859	21.9125
0.247327	7.12976	0.055828	1.77869	0.360164	10.3275	0.498111	14.2782	0.614814	17.397	0.268812	8.88871	0.484934	13.8699	0.737869	21.3792
0.252436	7.08671	0.0579455	1.79293	0.364201	10.1715	0.50167	14.0062	0.617621	17.0275	0.274633	8.80978	0.488162	13.5999	0.739925	20.8753
0.257391	7.04163	0.0600628	1.80637	0.368349	10.0265	0.505347	13.7511	0.620484	16.6781	0.28048	8.73626	0.491447	13.345	0.742029	20.3985
0.262187	6.99456	0.0621797	1.81906	0.372612	9.89163	0.50914	13.5118	0.623405	16.3472	0.286351	8.66759	0.494788	13.1042	0.744178	19.9467
0.266821	6.94556	0.0642961	1.83107	0.376421	9.78191	0.513049	13.287	0.626382	16.0335	0.292242	8.60326	0.498183	12.8764	0.746373	19.5181
0.271291	6.89469	0.0664119	1.84243	0.379738	9.69375	0.517072	13.0757	0.629415	15.7359	0.298149	8.54284	0.501632	12.6606	0.748613	19.111
0.275595	6.84206	0.0685268	1.85321	0.382529	9.62439	0.521208	12.8769	0.632502	15.4531	0.304069	8.48593	0.505132	12.4561	0.750898	18.724
0.279733	6.78779	0.0706409	1.86343	0.384767	9.57171	0.525455	12.6897	0.635643	15.1842	0.309999	8.43218	0.508683	12.2619	0.753227	18.3556
0.283706	6.73201	0.0727542	1.87314	0.38643	9.53416	0.52981	12.5133	0.638838	14.9283	0.315936	8.38128	0.512284	12.0775	0.755599	18.0047
0.287518	6.67489	0.0748665	1.88237	0.387502	9.51064	0.534271	12.347	0.642086	14.6845	0.321878	8.33294	0.515933	11.9021	0.758015	17.6699
0.291171	6.61659	0.0769778	1.89115	0.389053	9.4775	0.538837	12.19	0.645386	14.452	0.327821	8.28692	0.51963	11.7351	0.760473	17.3504
0.29467	6.55727	0.0790881	1.89952	0.390753	9.44238	0.543503	12.0418	0.648738	14.2302	0.333764	8.243	0.523374	11.5761	0.762973	17.0451
0.29802	6.49711	0.0811976	1.9075	0.393089	9.39607	0.548268	11.9017	0.652141	14.0183	0.339702	8.20096	0.527164	11.4245	0.765514	16.7532
0.301227	6.43628	0.083306	1.91511	0.39608	9.33979	0.553129	11.7692	0.655595	13.8159	0.345635	8.16063	0.530999	11.2799	0.768097	16.4738
0.304297	6.37497	0.0854134	1.92239	0.399752	9.27501	0.558083	11.6438	0.659099	13.6223	0.351559	8.12182	0.534879	11.1418	0.77072	16.2062
0.307236	6.31332	0.0875199	1.92934	0.404134	9.20332	0.563126	11.525	0.662654	13.437	0.357471	8.0844	0.538802	11.0098	0.773384	15.9498
0.310052	6.2515	0.0896255	1.93599	0.409259	9.12639	0.568257	11.4123	0.666259	13.2596	0.36337	8.04822	0.542769	10.8837	0.776087	15.7038
0.312752	6.18965	0.0917302	1.94236	0.414481	9.05471	0.573471	11.3055	0.669913	13.0896	0.369252	8.01316	0.546778	10.763	0.77883	15.4677
0.315341	6.12791	0.0938341	1.94847	0.419795	8.98786	0.578765	11.2041	0.673617	12.9267	0.375116	7.97909	0.55083	10.6475	0.781611	15.2409
0.317828	6.0664	0.095937	1.95433	0.425195	8.92543	0.584137	11.1077	0.677371	12.7704	0.38096	7.94591	0.554923	10.5368	0.784431	15.0229
0.320219	6.00524	0.0980392	1.95996	0.430674	8.86702	0.589583	11.0161	0.681174	12.6204	0.38678	7.91351	0.559059	10.4308	0.787289	14.8134
0.322519	5.94451	0.100141	1.96536	0.436226	8.8123	0.595099	10.929	0.685027	12.4764	0.392574	7.88182	0.563235	10.3292	0.790184	14.6117
0.324735	5.88431	0.102241	1.97055	0.441845	8.76092	0.600683	10.8459	0.68893	12.3381	0.39834	7.85073	0.567453	10.2317	0.793117	14.4175
0.326873	5.82471	0.104341	1.97555	0.447525	8.71258	0.606331	10.7668	0.692883	12.2053	0.404076	7.82018	0.571162	10.15	0.796087	14.2305
0.328938	5.76579	0.10644	1.98036	0.453259	8.667	0.612039	10.6912	0.696888	12.0776	0.409779	7.79009	0.574348	10.0826	0.799093	14.0502
0.330936	5.70759	0.108539	1.98499	0.459041	8.62393	0.617803	10.6191	0.700943	11.9548	0.415447	7.76039	0.577	10.0284	0.802136	13.8764
0.33287	5.65017	0.110636	1.98946	0.464866	8.58313	0.623621	10.5502	0.705051	11.8368	0.421078	7.73103	0.579108	9.98649	0.805214	13.7087
0.334747	5.59356	0.112734	1.99377	0.470728	8.54438	0.629489	10.4842	0.709212	11.7233	0.426669	7.70194	0.580663	9.95619	0.808328	13.5468
0.336569	5.53779	0.11483	1.99793	0.476622	8.50749	0.635403	10.421	0.713426	11.6141	0.432219	7.67306	0.581662	9.93703	0.811477	13.3905
0.338341	5.4829	0.116926	2.00194	0.482544	8.47229	0.641358	10.3603	0.717696	11.509	0.437724	7.64435	0.583101	9.90978	0.814661	13.2395
0.340067	5.4289	0.119022	2.00583	0.488488	8.43861	0.647351	10.3021	0.722023	11.408	0.443183	7.61577	0.58467	9.88058	0.817879	13.0936
0.34175	5.3758	0.121117	2.00958	0.494451	8.40632	0.652602	10.2532	0.726407	11.3107	0.448593	7.58726	0.586813	9.84152	0.821132	12.9524
0.343393	5.32362	0.123211	2.01321	0.500428	8.37527	0.657097	10.2127	0.730851	11.2172	0.453952	7.55879	0.589536	9.79319	0.824418	12.8159
0.344999	5.27237	0.125305	2.01672	0.506415	8.34535	0.660825	10.1801	0.735357	11.1273	0.459259	7.53033	0.59285	9.7363	0.827738	12.6838
0.346571	5.22204	0.127399	2.02012	0.51241	8.31646	0.663779	10.1548	0.739927	11.0408	0.46451	7.50184	0.596766	9.67165	0.831092	12.556
0.348112	5.17264	0.129492	2.02342	0.518409	8.28849	0.665955	10.1365	0.744564	10.9576	0.469705	7.47328	0.601297	9.60014	0.834479	12.4322
0.349623	5.12416	0.131584	2.02661	0.524409	8.26136	0.667349	10.1249	0.749268	10.8777	0.474841	7.44464	0.60587	9.53136	0.837899	12.3122
0.351108	5.0766	0.133676	2.02971	0.530408	8.23498	0.669355	10.1084	0.754045	10.8009	0.479917	7.41589	0.610483	9.4652	0.841351	12.196
0.352568	5.02995	0.135768	2.03271	0.536402	8.2093	0.671537	10.0907	0.758896	10.7273	0.48493	7.38701	0.615137	9.40154	0.844835	12.0833
0.354005	4.9842	0.13786	2.03563	0.542389	8.18423	0.674508	10.0668	0.763824	10.6566	0.48988	7.35798	0.619831	9.34028	0.848352	11.974
0.355421	4.93935	0.139951	2.03846	0.548367	8.15972	0.678271	10.0373	0.768833	10.5888	0.494764	7.32878	0.624565	9.28131	0.8519	11.868
0.356818	4.89537	0.142041	2.04121	0.554334	8.13571	0.682826	10.0022	0.773265	10.5321	0.499582	7.2994	0.629339	9.22454	0.85548	11.7652
0.358197	4.85227	0.144132	2.04389	0.560287	8.11216	0.688176	9.96213	0.777096	10.4854	0.504331	7.26984	0.634153	9.16987	0.859091	11.6654
0.35956	4.81002	0.146222	2.04649	0.566226	8.08902	0.694319	9.91729	0.7803	10.448	0.509012	7.24008	0.639006	9.11721	0.862733	11.5685
0.360907	4.76861	0.148311	2.04901	0.572147	8.06625	0.700461	9.87363	0.782858	10.4191	0.513624	7.21012	0.643897	9.06648	0.866406	11.4744
0.362241	4.72803	0.150401	2.05148	0.57805	8.04381	0.706597	9.83101	0.784752	10.3983	0.518164	7.17995	0.648827	9.0176	0.870109	11.383
0.363562	4.68826	0.15249	2.05387	0.583932	8.02166	0.712722	9.78933	0.785971	10.3851	0.522634	7.14958	0.653795	8.97048	0.873843	11.2941
0.364704	4.65426	0.154579	2.0562	0.589792	7.99978	0.718832	9.74849	0.787731	10.3664	0.527032	7.11901	0.658799	8.92505	0.877606	11.2078
0.365671	4.62575	0.156667	2.05847	0.595629	7.97813	0.72492	9.7084	0.789656	10.3464	0.531358	7.08824	0.663839	8.88123	0.881399	11.1239
0.366467	4.60249	0.158756	2.06068	0.601442	7.95669	0.730984	9.66896	0.792293	10.3198	0.535612	7.05727	0.668914	8.83895	0.885221	11.0423
0.367094	4.5843	0.160844	2.06284	0.607228	7.93543	0.737018	9.63009	0.795661	10.287	0.539793	7.02612	0.674024	8.79815	0.889073	10.9629
0.367553	4.57105	0.162932	2.06494	0.612987	7.91432	0.743019	9.59173	0.799783	10.2486	0.543903	6.99479	0.679166	8.75875	0.892953	10.8857
0.367846	4.56261	0.165019	2.06699	0.618717	7.89335	0.748983	9.55381	0.804687	10.2052	0.547941	6.96329	0.68434	8.72069	0.896358	10.8201
0.368267	4.55056	0.167107	2.069	0.624417	7.8725	0.754907	9.51628	0.810408	10.1578	0.551908	6.93163	0.689544	8.68391	0.899277	10.7654
0.368724	4.53754	0.169194	2.07095	0.630086	7.85174	0.760789	9.4791	0.816228	10.1126	0.555804	6.89982	0.694777	8.64834	0.901702	10.721
0.369344	4.51999	0.171281	2.07285	0.635723	7.83107	0.766627	9.44223	0.822149	10.0697	0.55963	6.86788	0.700038	8.61393	0.903628	10.6864
0.370125	4.49805	0.173368	2.07471	0.641327	7.81046	0.772421	9.40566	0.828168	10.029	0.563387	6.83582	0.705326	8.58062	0.905048	10.6612
0.371066	4.47187	0.175454	2.07653	0.646896	7.78989	0.77817	9.36937	0.834285	9.99038	0.567075	6.80366	0.710638	8.54835	0.905958	10.6453
0.372165	4.44166	0.177541	2.07831	0.65243	7.76937	0.783875	9.33336	0.840497	9.95371	0.570695	6.7714	0.715973	8.51708	0.90727	10.6225
0.373421	4.40764	0.179627	2.08004	0.657928	7.74886	0.789537	9.29764	0.846802	9.91894	0.574249	6.73907	0.72133	8.48674	0.908699	10.5979
0.374673	4.37431	0.181713	2.08174	0.663389	7.72837	0.795158	9.26221	0.853197	9.88596	0.577737	6.70668	0.726707	8.45729	0.910648	10.5649
0.375919	4.34164	0.183799	2.0834	0.668811	7.70788	0.80074	9.22709	0.859678	9.85467	0.581161	6.67423	0.732102	8.42869	0.913122	10.5237
0.377162	4.30962	0.185885	2.08502	0.674194	7.68738	0.806285	9.1923	0.866242	9.82498	0.584522	6.64176	0.737514	8.40088	0.916127	10.4748
0.378402	4.27823	0.18797	2.08661	0.679537	7.66685	0.811797	9.15785	0.872884	9.79679	0.58782	6.60927	0.742941	8.37383	0.919672	10.4186
0.379638	4.24747	0.190056	2.08816	0.68484	7.6463	0.817277	9.12378	0.879602	9.77002	0.591057	6.57677	0.748381	8.34749	0.923764	10.3557
0.380872	4.21732	0.192141	2.08968	0.690101	7.62572	0.822729	9.0901	0.886389	9.74457	0.594235	6.54429	0.753833	8.32182	0.927883	10.2943
0.382104	4.18776	0.194226	2.09117	0.69532	7.60509	0.828157	9.05684	0.893243	9.72035	0.597355	6.51183	0.759296	8.29679	0.932028	10.2345
0.383335	4.15878	0.196311	2.09263	0.700496	7.58441	0.833563	9.02401	0.900159	9.6973	0.600418	6.47941	0.764766	8.27235	0.936198	10.1762
0.384565	4.13037	0.198396	2.09405	0.705628	7.56368	0.83895	8.99164	0.907134	9.67532	0.603425	6.44705	0.770244	8.24847	0.940393	10.1193
0.385793	4.10251	0.200481	2.09545	0.710716	7.54288	0.84432	8.95973	0.914163	9.65436	0.606378	6.41474	0.775726	8.22512	0.944614	10.0638
0.387021	4.0752	0.202565	2.09682	0.715759	7.52203	0.849678	8.92831	0.921243	9.63434	0.609279	6.38252	0.781213	8.20226	0.94886	10.0097
0.388249	4.04841	0.20465	2.09816	0.720757	7.5011	0.855023	8.89737	0.928371	9.61519	0.612127	6.35037	0.786701	8.17987	0.95313	9.95689
0.389478	4.02214	0.206734	2.09948	0.725708	7.48011	0.86036	8.86694	0.935544	9.59687	0.614925	6.31833	0.792191	8.15792	0.957424	9.90534
0.390706	3.99638	0.208818	2.10077	0.730614	7.45904	0.86569	8.83702	0.942757	9.57932	0.617675	6.2864	0.797679	8.13637	0.961743	9.85503
0.391936	3.97111	0.210902	2.10203	0.735473	7.4379	0.871015	8.80761	0.950009	9.56248	0.620376	6.25459	0.803164	8.1152	0.966085	9.8059
0.393166	3.94633	0.212986	2.10327	0.740285	7.41668	0.876336	8.77871	0.957297	9.5463	0.623031	6.22291	0.808646	8.09439	0.970451	9.75793
0.394398	3.92201	0.21507	2.10449	0.745049	7.39538	0.881655	8.75032	0.964618	9.53076	0.625642	6.19136	0.814123	8.07391	0.974839	9.71109
0.395631	3.89816	0.217154	2.10568	0.749766	7.374	0.886974	8.72245	0.971969	9.51579	0.628208	6.15996	0.819593	8.05375	0.979251	9.66533
0.396866	3.87475	0.219238	2.10685	0.754435	7.35255	0.892292	8.69509	0.979348	9.50137	0.630731	6.12871	0.825055	8.03387	0.983686	9.62063
0.398102	3.85179	0.221322	2.108	0.759056	7.33102	0.897612	8.66822	0.986754	9.48746	0.633214	6.09763	0.830508	8.01425	0.988142	9.57695
0.399341	3.82925	0.223405	2.10913	0.763629	7.30941	0.902933	8.64186	0.994183	9.47402	0.635656	6.06672	0.83595	7.99489	0.992621	9.53426
0.400582	3.80713	0.225488	2.11024	0.768154	7.28773	0.908257	8.61598	1.00163	9.46102	0.638058	6.03598	0.84138	7.97576	0.997122	9.49255
0.401825	3.78543	0.227572	2.11133	0.77263	7.26598	0.913584	8.59059			0.640423	6.00542	0.846798	7.95683	1.00164	9.45177
0.40307	3.76412	0.229655	2.11239	0.777059	7.24415	0.918914	8.56567			0.642752	5.97505	0.852201	7.93811		
0.404318	3.74321	0.231738	2.11344	0.781439	7.22225	0.924248	8.54121			0.645044	5.94487	0.857588	7.91956		
0.405569	3.72268	0.233821	2.11447	0.785771	7.20029	0.929585	8.5172			0.647302	5.91489	0.862959	7.90118		
0.406823	3.70253	0.235904	2.11549	0.790055	7.17827	0.934927	8.49363			0.649526	5.88511	0.868312	7.88295		
0.40808	3.68274	0.237987	2.11648	0.794292	7.15618	0.940271	8.47049			0.651717	5.85553	0.873647	7.86486		
0.409339	3.6633	0.24007	2.11746	0.798481	7.13404	0.94562	8.44777			0.653877	5.82617	0.878962	7.84689		
0.410602	3.64422	0.242153	2.11842	0.802623	7.11184	0.950971	8.42545			0.656007	5.79702	0.884257	7.82903		
0.411869	3.62548	0.244236	2.11937	0.806717	7.08959	0.956326	8.40352			0.658106	5.76808	0.889529	7.81128		
0.413138	3.60707	0.246318	2.1203	0.810765	7.0673	0.961684	8.38198			0.660177	5.73936	0.894779	7.79362		
0.414411	3.58899	0.248401	2.12121	0.814767	7.04497	0.967044	8.3608			0.66222	5.71087	0.900006	7.77604		
0.415688	3.57124	0.250483	2.12211	0.818723	7.0226	0.972405	8.33997			0.664236	5.68259	0.905208	7.75853		
0.416968	3.55379	0.252566	2.123	0.822633	7.00019	0.977768	8.31949			0.666226	5.65454	0.910385	7.74109		
0.418252	3.53665	0.254648	2.12387	0.826497	6.97776	0.983132	8.29934			0.66819	5.62672	0.915537	7.7237		
0.41954	3.5198	0.256731	2.12473	0.830317	6.9553	0.988496	8.2795			0.67013	5.59913	0.920661	7.70636		
0.420831	3.50325	0.258813	2.12557	0.834093	6.93282	0.99386	8.25997			0.672046	5.57177	0.925759	7.68907		
0.422126	3.48699	0.260895	2.1264	0.837824	6.91032	0.999224	8.24073			0.673939	5.54463	0.930828	7.6718		
0.423425	3.47101	0.262977	2.12722	0.841513	6.88781	1.00459	8.22178			0.67581	5.51773	0.935868	7.65457		
0.424728	3.4553	0.265059	2.12802	0.845158	6.86529					0.67766	5.49106	0.940879	7.63735		
0.426035	3.43986	0.267141	2.12881	0.84876	6.84277					0.679488	5.46462	0.945861	7.62016		
0.427346	3.42468	0.269223	2.12959	0.852321	6.82024					0.681297	5.43842	0.950811	7.60297		
0.428661	3.40976	0.271305	2.13036	0.85584	6.79772					0.683086	5.41244	0.955731	7.5858		
0.42998	3.39509	0.273387	2.13112	0.859318	6.77521					0.684856	5.3867	0.96062	7.56863		
0.431302	3.38066	0.275469	2.13186	0.862756	6.75271					0.686608	5.36119	0.965476	7.55146		
0.432629	3.36648	0.277551	2.1326	0.866153	6.73022					0.688342	5.33592	0.970301	7.53429		
0.433961	3.35253	0.279632	2.13332	0.869512	6.70776					0.690059	5.31087	0.975093	7.51712		
0.435296	3.33881	0.281714	2.13403	0.872831	6.68532					0.69176	5.28606	0.979851	7.49993		
0.436635	3.32532	0.283796	2.13473	0.876112	6.6629					0.693445	5.26147	0.984577	7.48274		
0.437979	3.31205	0.285877	2.13543	0.879356	6.64051					0.695114	5.23712	0.989269	7.46554		
0.439326	3.299	0.287959	2.13611	0.882562	6.61816					0.696769	5.21299	0.993927	7.44832		
0.440678	3.28616	0.29004	2.13678	0.885731	6.59584					0.698409	5.18909	0.998552	7.43109		
0.442034	3.27353	0.292122	2.13744	0.888864	6.57357					0.700035	5.16542	1.00314	7.41385		
0.443394	3.2611	0.294203	2.1381	0.891962	6.55133					0.701648	5.14197				
0.444759	3.24887	0.296284	2.13874	0.895024	6.52915					0.703248	5.11874				
0.446127	3.23684	0.298366	2.13938	0.898052	6.50701					0.704836	5.09574				
0.4475	3.225	0.300447	2.14	0.901046	6.48492					0.706411	5.07296				
0.448877	3.21335	0.302528	2.14062	0.904006	6.46289					0.707975	5.0504				
0.450258	3.20188	0.30461	2.14123	0.906933	6.44092					0.709528	5.02806				
0.451643	3.19059	0.306691	2.14183	0.909828	6.419					0.71107	5.00593				
0.453032	3.17948	0.308772	2.14243	0.912691	6.39715					0.712601	4.98402				
0.454426	3.16854	0.310853	2.14302	0.915522	6.37536					0.714122	4.96233				
0.455824	3.15777	0.312934	2.14359	0.918323	6.35364					0.715634	4.94084				
0.457225	3.14717	0.315015	2.14416	0.921093	6.33199					0.717136	4.91957				
0.458631	3.13673	0.317096	2.14473	0.923833	6.31041					0.718629	4.89851				
0.460041	3.12645	0.319177	2.14528	0.926544	6.2889					0.720114	4.87765				
0.461456	3.11633	0.321258	2.14583	0.929226	6.26747					0.72159	4.85699				
0.462874	3.10636	0.323339	2.14637	0.931879	6.24612					0.723058	4.83655				
0.464296	3.09655	0.32542	2.14691	0.934504	6.22484					0.724519	4.8163				
0.465723	3.08688	0.3275	2.14744	0.937102	6.20364					0.725972	4.79625				
0.467153	3.07736	0.329581	2.14796	0.939673	6.18253					0.727417	4.7764				
0.468588	3.06798	0.331662	2.14847	0.942218	6.1615					0.728856	4.75675				
0.470026	3.05874	0.333743	2.14898	0.944736	6.14056					0.730288	4.73729				
0.471469	3.04964	0.335823	2.14949	0.947229	6.1197					0.731714	4.71803				
0.472916	3.04067	0.337904	2.14998	0.949696	6.09893					0.733134	4.69895				
0.474366	3.03183	0.339985	2.15047	0.952139	6.07825					0.734548	4.68007				
0.475821	3.02313	0.342065	2.15096	0.954557	6.05766					0.735956	4.66137				
0.477279	3.01455	0.344146	2.15143	0.956952	6.03716					0.737359	4.64285				
0.478741	3.00609	0.346227	2.15191	0.959323	6.01675					0.738756	4.62452				
0.480208	2.99776	0.348307	2.15238	0.961672	5.99644					0.740149	4.60638				
0.481678	2.98955	0.350388	2.15284	0.963997	5.97623					0.741537	4.58841				
0.483152	2.98146	0.352468	2.15329	0.966301	5.9561					0.74292	4.57062				
0.48463	2.97348	0.354549	2.15374	0.968583	5.93608					0.744299	4.553				
0.486111	2.96562	0.356629	2.15419	0.970843	5.91615					0.745674	4.53556				
0.487597	2.95787	0.358709	2.15463	0.973083	5.89632					0.747045	4.5183				
0.489086	2.95023	0.36079	2.15507	0.975302	5.87659					0.748412	4.5012				
0.490579	2.9427	0.36287	2.1555	0.9775	5.85696					0.749775	4.48427				
0.492076	2.93527	0.36495	2.15592	0.979679	5.83743					0.751135	4.46751				
0.493576	2.92795	0.367031	2.15634	0.981839	5.818					0.752491	4.45091				
0.49508	2.92073	0.369111	2.15676	0.98398	5.79867					0.753845	4.43448				
0.496588	2.91361	0.371191	2.15717	0.986101	5.77944					0.755195	4.41821				
0.498099	2.90659	0.373272	2.15758	0.988205	5.76031					0.756542	4.4021				
0.499614	2.89967	0.375352	2.15798	0.990291	5.74129					0.757887	4.38614				
0.501133	2.89284	0.377432	2.15838	0.992359	5.72237					0.75923	4.37035				
0.502655	2.8861	0.379512	2.15877	0.994409	5.70355					0.76057	4.35471				
0.504181	2.87946	0.381592	2.15916	0.996443	5.68484					0.761907	4.33922				
0.50571	2.87291	0.383673	2.15955	0.99846	5.66623					0.763243	4.32388				
0.507243	2.86644	0.385753	2.15993	1.00046	5.64772					0.764576	4.30869				
0.50878	2.86007	0.387833	2.16031							0.765908	4.29365				
0.510319	2.85377	0.389913	2.16068							0.767237	4.27876				
0.511862	2.84757	0.391993	2.16105							0.768565	4.26401				
0.513409	2.84145	0.394073	2.16141							0.769892	4.2494				
0.514959	2.8354	0.396153	2.16178							0.771217	4.23494				
0.516513	2.82944	0.398233	2.16213							0.772541	4.22061				
0.518069	2.82356	0.400313	2.16249							0.773863	4.20643				
0.519629	2.81775	0.402393	2.16284							0.775184	4.19238				
0.521193	2.81202	0.404473	2.16318							0.776505	4.17846				
0.522759	2.80637	0.406553	2.16353							0.777824	4.16468				
0.524329	2.80079	0.408633	2.16387							0.779142	4.15103				
0.525903	2.79528	0.410713	2.1642							0.78046	4.13752				
0.527479	2.78984	0.412793	2.16454							0.781777	4.12413				
0.529058	2.78448	0.414872	2.16487							0.783093	4.11087				
0.530641	2.77918	0.416952	2.16519							0.784409	4.09773				
0.532227	2.77395	0.419032	2.16552							0.785725	4.08472				
0.533816	2.76878	0.421112	2.16584							0.78704	4.07184				
