Sym0		Asym0		Sym1		Sym2		Sym3		Asym2		Asym3		Asym4	
0.0722841	7.63029	0.0118543	1.83132	0.286689	1.46203	0.444593	0.795859	0.563916	0.957902	0.159784	3.72914	0.424739	1.12507	0.702307	0.691301
0.079384	7.60932	0.0135965	1.90311	0.288112	1.5909	0.445372	0.87884	0.564848	1.04335	0.163376	3.97297	0.425836	1.22957	0.70298	0.753457
0.0864633	7.5859	0.0154005	1.96487	0.289654	1.71665	0.44623	0.963577	0.56586	1.12819	0.167187	4.19828	0.42703	1.33297	0.703711	0.815366
0.0935195	7.55994	0.0172578	2.01779	0.291311	1.83917	0.447168	1.05021	0.56695	1.21239	0.171199	4.40604	0.42832	1.43524	0.7045	0.877003
0.10055	7.53132	0.0191605	2.06283	0.293081	1.95839	0.448187	1.13889	0.568119	1.29591	0.175397	4.59736	0.429705	1.53623	0.705346	0.938313
0.107553	7.49986	0.0211017	2.10099	0.29496	2.07421	0.44929	1.22968	0.569365	1.37871	0.179766	4.77323	0.431183	1.63595	0.706248	0.999263
0.114526	7.46536	0.0230754	2.13313	0.296946	2.18668	0.450479	1.32269	0.570688	1.46083	0.184292	4.93477	0.432753	1.73431	0.707208	1.05993
0.121464	7.42762	0.0250765	2.16007	0.299035	2.29591	0.451755	1.41806	0.572087	1.54215	0.188961	5.083	0.434414	1.83122	0.708223	1.12026
0.128366	7.38651	0.0271005	2.18268	0.301224	2.40194	0.453121	1.51576	0.573562	1.62269	0.193763	5.21894	0.436165	1.92666	0.709295	1.18013
0.135228	7.34177	0.0288799	2.19926	0.303511	2.50494	0.454579	1.61589	0.575111	1.70239	0.198686	5.34351	0.438005	2.02057	0.710422	1.23966
0.142047	7.29309	0.0304065	2.21136	0.305892	2.60512	0.456132	1.71851	0.576734	1.78124	0.20372	5.45753	0.439931	2.11289	0.711605	1.2988
0.148818	7.2402	0.0316748	2.22018	0.308365	2.70277	0.457782	1.82362	0.57843	1.85923	0.208856	5.56187	0.441942	2.20363	0.712843	1.35747
0.155538	7.1829	0.032681	2.22635	0.310928	2.79818	0.45953	1.93117	0.580198	1.93634	0.214084	5.65723	0.444037	2.29276	0.714134	1.4157
0.162203	7.12081	0.0334225	2.23055	0.313579	2.89166	0.46138	2.04115	0.582038	2.01256	0.219397	5.74425	0.446214	2.38019	0.715481	1.47349
0.168807	7.05362	0.0338978	2.23304	0.316316	2.9837	0.463334	2.15353	0.583949	2.08788	0.224788	5.82365	0.448472	2.46591	0.71688	1.53084
0.175346	6.98106	0.034582	2.23639	0.319139	3.07476	0.465393	2.26821	0.585929	2.16226	0.230249	5.89602	0.450809	2.5499	0.718333	1.58769
0.181815	6.90266	0.0353267	2.23984	0.322046	3.16524	0.46756	2.38507	0.587978	2.23574	0.235061	5.95377	0.453223	2.63219	0.719839	1.64404
0.188209	6.81815	0.0363413	2.24406	0.325037	3.25569	0.469837	2.50402	0.590095	2.30828	0.239198	5.9993	0.455714	2.71277	0.721397	1.6999
0.19452	6.7272	0.0376271	2.24879	0.328112	3.34673	0.472226	2.62487	0.592279	2.37982	0.242642	6.03441	0.458278	2.7916	0.723006	1.75523
0.200744	6.62945	0.0391854	2.25367	0.331273	3.43885	0.474728	2.7474	0.594529	2.45046	0.245378	6.06058	0.460916	2.86869	0.724667	1.81008
0.206873	6.52463	0.0410173	2.25844	0.33452	3.53265	0.477346	2.87147	0.596845	2.52019	0.247398	6.0791	0.463624	2.94406	0.726379	1.86441
0.212902	6.41247	0.0431237	2.26284	0.337856	3.62862	0.480079	2.99687	0.599225	2.58897	0.248694	6.09057	0.466402	3.01768	0.728141	1.91812
0.218822	6.29283	0.0452338	2.26622	0.341282	3.72724	0.48293	3.12328	0.601669	2.65682	0.250561	6.10649	0.469247	3.08962	0.729953	1.97136
0.224628	6.16559	0.0473466	2.26867	0.344801	3.8289	0.485899	3.25051	0.604176	2.72372	0.252596	6.12306	0.472159	3.1599	0.731815	2.02407
0.230311	6.03081	0.0494612	2.27045	0.348417	3.93387	0.488987	3.37826	0.606745	2.78971	0.255372	6.14453	0.475135	3.22847	0.733725	2.07618
0.235866	5.8886	0.0515773	2.27167	0.352132	4.04235	0.492194	3.50624	0.609374	2.85482	0.258896	6.17026	0.478175	3.29543	0.735683	2.12772
0.241284	5.73925	0.0536942	2.27235	0.355949	4.15437	0.49552	3.63416	0.612064	2.91905	0.263177	6.19889	0.481276	3.3608	0.73769	2.17874
0.24656	5.58321	0.0558116	2.27266	0.359873	4.26979	0.498966	3.7617	0.614814	2.9824	0.268223	6.22933	0.484437	3.4246	0.739743	2.22922
0.251688	5.42115	0.0579291	2.27266	0.363905	4.38828	0.50253	3.88867	0.617622	3.04486	0.274042	6.26042	0.487657	3.48687	0.741844	2.27913
0.256662	5.25383	0.0600465	2.27237	0.36805	4.50938	0.506212	4.01474	0.620487	3.1065	0.279888	6.2875	0.490934	3.54769	0.74399	2.32849
0.261478	5.08222	0.0621634	2.2719	0.372308	4.63241	0.510011	4.13958	0.62341	3.16738	0.285758	6.31078	0.494268	3.60707	0.746183	2.37724
0.266132	4.90739	0.0642799	2.27126	0.376113	4.74057	0.513926	4.26298	0.626389	3.22746	0.291648	6.33041	0.497656	3.66504	0.74842	2.42546
0.270622	4.73059	0.0663956	2.27046	0.379426	4.8331	0.517955	4.38468	0.629424	3.28677	0.297554	6.34652	0.501097	3.72172	0.750702	2.47319
0.274947	4.55306	0.0685106	2.26959	0.382214	4.90946	0.522096	4.50446	0.632514	3.34533	0.303474	6.35926	0.504591	3.77708	0.753028	2.5203
0.279106	4.37604	0.0706248	2.26867	0.384449	4.9697	0.526348	4.62206	0.635658	3.40326	0.309404	6.36878	0.508135	3.83126	0.755398	2.56686
0.283101	4.20088	0.0727381	2.2677	0.38611	5.01377	0.530709	4.7373	0.638856	3.46053	0.315341	6.37523	0.51173	3.88432	0.757812	2.61295
0.286934	4.02867	0.0748504	2.26663	0.387181	5.0418	0.535176	4.85008	0.642106	3.51714	0.321283	6.37863	0.515373	3.93623	0.760267	2.65848
0.290608	3.86054	0.0769617	2.26559	0.388731	5.08184	0.539746	4.96012	0.645409	3.57322	0.327227	6.37909	0.519065	3.98718	0.762765	2.70346
0.294128	3.69743	0.0790721	2.26459	0.390429	5.12516	0.544418	5.06728	0.648765	3.62877	0.33317	6.37672	0.522803	4.03715	0.765305	2.74793
0.297498	3.54011	0.0811815	2.26354	0.392762	5.18352	0.549189	5.17152	0.652171	3.68385	0.33911	6.37151	0.526588	4.08625	0.767886	2.79191
0.300724	3.38923	0.0832899	2.2625	0.395749	5.25602	0.554055	5.27269	0.655629	3.73855	0.345043	6.36363	0.530417	4.13458	0.770507	2.83542
0.303813	3.24517	0.0853974	2.26147	0.399417	5.34188	0.559014	5.37065	0.659138	3.79288	0.350968	6.35302	0.534292	4.18217	0.773169	2.87842
0.306771	3.10829	0.0875039	2.26048	0.403794	5.43932	0.564062	5.46537	0.662697	3.84691	0.356881	6.33973	0.53821	4.22907	0.775871	2.9209
0.309605	2.97875	0.0896095	2.2595	0.408913	5.54647	0.569198	5.55672	0.666306	3.90076	0.362781	6.3239	0.542172	4.27535	0.778612	2.96296
0.312322	2.85655	0.0917142	2.25854	0.41413	5.64802	0.574417	5.64466	0.669965	3.95447	0.368665	6.30544	0.546177	4.32119	0.781392	3.00458
0.314928	2.74165	0.0938181	2.25762	0.419438	5.7434	0.579716	5.72913	0.673675	4.00808	0.37453	6.28437	0.550224	4.36656	0.784211	3.04571
0.317431	2.63386	0.0959211	2.25672	0.424832	5.83222	0.585092	5.81004	0.677434	4.06174	0.380375	6.26073	0.554314	4.41153	0.787067	3.08645
0.319836	2.53299	0.0980232	2.25587	0.430306	5.91431	0.590542	5.88739	0.681243	4.1156	0.386197	6.23456	0.558445	4.45621	0.789962	3.12675
0.322151	2.43877	0.100125	2.25504	0.435853	5.98959	0.596063	5.9611	0.685103	4.16965	0.391993	6.20591	0.562617	4.5006	0.792894	3.16657
0.32438	2.35096	0.102225	2.25422	0.441466	6.05807	0.60165	6.03111	0.689013	4.22404	0.397761	6.1747	0.566831	4.54477	0.795863	3.20608
0.326531	2.26916	0.104325	2.25345	0.447141	6.11988	0.607301	6.09736	0.692974	4.27892	0.403498	6.14093	0.570537	4.58318	0.798868	3.24517
0.328609	2.19302	0.106424	2.25269	0.45287	6.17518	0.613012	6.15976	0.696986	4.33442	0.409204	6.10471	0.57372	4.61587	0.80191	3.28388
0.330618	2.12232	0.108523	2.25199	0.458648	6.22425	0.618779	6.21829	0.701051	4.39069	0.414874	6.06598	0.57637	4.6428	0.804987	3.32227
0.332563	2.05666	0.110621	2.2513	0.464468	6.26732	0.624599	6.27288	0.705168	4.44787	0.420507	6.02476	0.578475	4.66414	0.8081	3.36021
0.33445	1.99572	0.112718	2.25063	0.470326	6.30475	0.630468	6.32338	0.709339	4.50613	0.4261	5.98111	0.58003	4.67973	0.811249	3.39787
0.336282	1.93926	0.114814	2.25	0.476217	6.33679	0.636382	6.36974	0.713564	4.56566	0.431652	5.935	0.581028	4.68975	0.814432	3.43517
0.338064	1.8869	0.11691	2.2494	0.482134	6.36376	0.642337	6.41186	0.717846	4.62665	0.43716	5.88646	0.582466	4.70422	0.81765	3.47214
0.339798	1.83835	0.119006	2.24884	0.488075	6.38604	0.64833	6.44973	0.722186	4.68921	0.442621	5.83561	0.584033	4.7198	0.820902	3.50878
0.341489	1.79341	0.121101	2.24826	0.494034	6.40387	0.653579	6.47912	0.726584	4.7537	0.448034	5.78238	0.586174	4.74103	0.824188	3.54509
0.34314	1.75186	0.123195	2.24772	0.500008	6.41759	0.658071	6.50143	0.731044	4.82028	0.453396	5.72688	0.588895	4.76797	0.827508	3.58115
0.344754	1.71338	0.125289	2.24723	0.505992	6.42742	0.661797	6.51801	0.735566	4.88905	0.458705	5.6692	0.592207	4.8005	0.830861	3.61687
0.346333	1.67779	0.127383	2.24673	0.511985	6.43365	0.66475	6.52975	0.740154	4.96039	0.46396	5.60931	0.59612	4.83854	0.834247	3.65227
0.34788	1.64492	0.129476	2.24622	0.517981	6.43654	0.666924	6.53777	0.744809	5.03451	0.469157	5.5474	0.600648	4.88227	0.837667	3.6874
0.349398	1.61449	0.131568	2.24578	0.523978	6.43627	0.668317	6.54249	0.749535	5.11148	0.474296	5.48352	0.605217	4.92592	0.841118	3.72223
0.350889	1.58644	0.133661	2.24538	0.529974	6.43313	0.670321	6.54864	0.754334	5.19153	0.479375	5.41778	0.609827	4.96947	0.844603	3.75679
0.352354	1.56058	0.135752	2.24496	0.535966	6.42728	0.672501	6.55489	0.759209	5.27486	0.484392	5.35026	0.614477	5.01295	0.848119	3.79104
0.353796	1.53669	0.137844	2.24453	0.541951	6.41882	0.675469	6.5623	0.764163	5.36147	0.489345	5.28109	0.619168	5.05619	0.851667	3.82499
0.355218	1.5147	0.139935	2.24413	0.547926	6.408	0.679227	6.56981	0.7692	5.45141	0.494233	5.21047	0.623899	5.09924	0.855246	3.85868
0.356619	1.49445	0.142026	2.24379	0.553891	6.39493	0.683777	6.57638	0.773658	5.53247	0.499054	5.13847	0.62867	5.142	0.858857	3.89206
0.358002	1.47584	0.144116	2.24343	0.559843	6.37976	0.689119	6.58041	0.777511	5.60346	0.503808	5.06522	0.63348	5.18433	0.862499	3.92515
0.359369	1.45877	0.146206	2.24311	0.565779	6.36258	0.695251	6.58012	0.780735	5.66357	0.508492	4.99095	0.63833	5.22618	0.866171	3.958
0.360721	1.44308	0.148296	2.24276	0.571699	6.34351	0.70138	6.57459	0.783309	5.7118	0.513108	4.91577	0.643219	5.26751	0.869874	3.99051
0.362058	1.4287	0.150385	2.24244	0.5776	6.32266	0.707502	6.56366	0.785216	5.74776	0.517652	4.8398	0.648146	5.3082	0.873607	4.02273
0.363383	1.41555	0.152474	2.24217	0.58348	6.30008	0.713611	6.54735	0.786442	5.77099	0.522126	4.76332	0.65311	5.34814	0.87737	4.05471
0.364528	1.40499	0.154563	2.24186	0.589339	6.27586	0.719702	6.52587	0.788214	5.80447	0.526528	4.68641	0.658111	5.38723	0.881162	4.08631
0.365497	1.39672	0.156652	2.24159	0.595175	6.25013	0.725771	6.49946	0.790152	5.8413	0.530859	4.60921	0.663149	5.42534	0.884984	4.11764
0.366295	1.39024	0.15874	2.24131	0.600986	6.22295	0.731813	6.46827	0.792806	5.89188	0.535117	4.53194	0.668221	5.46245	0.888835	4.14873
0.366923	1.38534	0.160828	2.24102	0.60677	6.1943	0.737824	6.43282	0.796197	5.95644	0.539304	4.45475	0.673327	5.4984	0.892715	4.17943
0.367383	1.38206	0.162916	2.2408	0.612528	6.16427	0.7438	6.39361	0.800347	6.03535	0.543418	4.37777	0.678466	5.53311	0.896119	4.20598
0.367677	1.38001	0.165004	2.24059	0.618257	6.13292	0.749738	6.35118	0.805284	6.12871	0.547461	4.30112	0.683638	5.56654	0.899038	4.22844
0.368099	1.37695	0.167091	2.24033	0.623956	6.10029	0.755635	6.30635	0.811045	6.23647	0.551433	4.225	0.688839	5.59853	0.901463	4.24685
0.368557	1.37382	0.169178	2.24009	0.629624	6.06643	0.761489	6.25969	0.816905	6.34407	0.555334	4.14944	0.69407	5.62906	0.903388	4.26135
0.369177	1.36984	0.171265	2.23986	0.63526	6.03142	0.767299	6.21201	0.822866	6.4509	0.559165	4.07464	0.699328	5.65809	0.904808	4.27184
0.36996	1.36503	0.173352	2.23968	0.640863	5.99523	0.773064	6.16411	0.828926	6.55632	0.562927	4.00069	0.704613	5.68554	0.905718	4.27862
0.370903	1.35968	0.175439	2.23947	0.646432	5.95787	0.778785	6.11672	0.835083	6.65956	0.56662	3.92761	0.709923	5.71135	0.90703	4.28843
0.372004	1.35391	0.177525	2.23926	0.651965	5.91949	0.784462	6.07054	0.841335	6.76004	0.570245	3.85562	0.715256	5.73542	0.908459	4.29891
0.373263	1.34794	0.179611	2.23912	0.657462	5.88009	0.790097	6.0261	0.84768	6.85719	0.573804	3.78476	0.72061	5.75782	0.910407	4.31312
0.374516	1.34262	0.181697	2.23894	0.662922	5.83962	0.795691	5.98396	0.854113	6.95066	0.577298	3.71502	0.725985	5.77851	0.912881	4.33095
0.375765	1.33798	0.183783	2.23874	0.668343	5.79822	0.801247	5.9445	0.860631	7.04013	0.580727	3.64645	0.731378	5.79738	0.915886	4.35239
0.377009	1.33397	0.185869	2.23853	0.673726	5.75591	0.806768	5.90797	0.867231	7.12533	0.584092	3.57921	0.736787	5.81451	0.91943	4.37734
0.37825	1.33047	0.187954	2.23839	0.679069	5.71268	0.812256	5.87461	0.873909	7.20613	0.587396	3.51333	0.742212	5.82985	0.923521	4.40566
0.379488	1.32754	0.19004	2.23824	0.684371	5.66858	0.817715	5.84453	0.880659	7.28245	0.590639	3.44875	0.747651	5.84345	0.927639	4.4337
0.380724	1.32509	0.192125	2.23806	0.689632	5.62367	0.823147	5.81773	0.887479	7.35438	0.593823	3.38555	0.753101	5.85527	0.931783	4.46137
0.381958	1.32306	0.19421	2.23793	0.69485	5.57797	0.828555	5.79415	0.894363	7.42199	0.596948	3.32381	0.758561	5.86528	0.935952	4.48876
0.383189	1.32153	0.196295	2.23779	0.700026	5.53157	0.833944	5.77368	0.901309	7.48534	0.600016	3.26342	0.76403	5.87358	0.940147	4.51586
0.38442	1.32044	0.19838	2.23765	0.705158	5.48449	0.839314	5.7562	0.908311	7.54463	0.603029	3.20444	0.769506	5.88015	0.944367	4.54263
0.38565	1.31967	0.200465	2.23751	0.710245	5.43674	0.84467	5.74152	0.915367	7.60002	0.605987	3.14694	0.774987	5.88501	0.948612	4.56909
0.386879	1.31925	0.20255	2.23736	0.715288	5.38841	0.850013	5.72946	0.922473	7.6517	0.608893	3.09083	0.780472	5.8882	0.952881	4.59528
0.388108	1.31919	0.204634	2.23725	0.720286	5.33952	0.855346	5.71977	0.929626	7.69988	0.611747	3.03612	0.785959	5.88973	0.957175	4.62116
0.389337	1.31945	0.206718	2.23713	0.725238	5.29014	0.860671	5.71229	0.936821	7.74466	0.61455	2.98287	0.791447	5.88961	0.961492	4.64673
0.390567	1.32006	0.208803	2.23699	0.730144	5.24033	0.86599	5.70675	0.944057	7.78632	0.617305	2.93101	0.796934	5.88791	0.965833	4.67204
0.391797	1.32087	0.210887	2.23688	0.735003	5.19008	0.871305	5.70299	0.95133	7.82505	0.620012	2.88048	0.802418	5.88464	0.970198	4.69704
0.393028	1.32198	0.212971	2.23679	0.739815	5.13946	0.876617	5.70082	0.958638	7.8609	0.622672	2.83137	0.807899	5.87982	0.974586	4.72177
0.394261	1.32334	0.215055	2.23668	0.74458	5.0886	0.881928	5.69996	0.965978	7.89405	0.625288	2.7836	0.813375	5.87352	0.978997	4.74625
0.395494	1.32489	0.217139	2.23654	0.749297	5.03746	0.887238	5.70029	0.973348	7.92469	0.627859	2.73711	0.818844	5.86576	0.98343	4.77044
0.396729	1.32673	0.219222	2.23644	0.753966	4.9861	0.89255	5.70163	0.980745	7.95287	0.630388	2.69197	0.824305	5.85654	0.987886	4.79432
0.397966	1.32872	0.221306	2.23632	0.758588	4.93461	0.897863	5.70377	0.988167	7.97871	0.632875	2.64813	0.829757	5.84592	0.992364	4.81798
0.399205	1.33088	0.22339	2.23625	0.763161	4.88301	0.903178	5.70663	0.995612	8.00233	0.635323	2.60551	0.835198	5.83394	0.996864	4.84142
0.400446	1.33328	0.225473	2.23615	0.767687	4.83135	0.908496	5.71	1.00308	8.01359	0.637731	2.56414	0.840628	5.82067	1.00139	4.85306
0.40169	1.3358	0.227556	2.23603	0.772164	4.77971	0.913818	5.71374			0.640101	2.52397	0.846044	5.80608		
0.402935	1.33849	0.22964	2.23596	0.776593	4.72807	0.919143	5.7178			0.642434	2.48495	0.851447	5.79022		
0.404184	1.34137	0.231723	2.23589	0.780974	4.67654	0.924472	5.722			0.644731	2.44717	0.856834	5.77314		
0.405435	1.34431	0.233806	2.23579	0.785308	4.62514	0.929805	5.72622			0.646994	2.41048	0.862204	5.75489		
0.406689	1.34739	0.235889	2.2357	0.789593	4.57388	0.935143	5.73045			0.649223	2.37485	0.867557	5.73547		
0.407946	1.35065	0.237972	2.23562	0.79383	4.52283	0.940484	5.73455			0.651419	2.34033	0.872892	5.71493		
0.409206	1.35397	0.240055	2.23554	0.798021	4.47204	0.945828	5.73839			0.653584	2.30689	0.878207	5.6933		
0.410469	1.35739	0.242138	2.23546	0.802164	4.42152	0.951176	5.74196			0.655718	2.27446	0.883501	5.67066		
0.411735	1.36096	0.24422	2.23535	0.80626	4.37129	0.956528	5.74521			0.657822	2.24301	0.888773	5.647		
0.413005	1.36458	0.246303	2.2353	0.810309	4.32142	0.961882	5.74804			0.659897	2.21256	0.894023	5.62235		
0.414278	1.36826	0.248386	2.23523	0.814312	4.27191	0.967239	5.75037			0.661945	2.18302	0.89925	5.59681		
0.415554	1.37207	0.250468	2.23516	0.818269	4.22276	0.972597	5.7522			0.663965	2.1544	0.904452	5.57034		
0.416834	1.37592	0.252551	2.23509	0.822181	4.17406	0.977957	5.75344			0.665959	2.12673	0.90963	5.543		
0.418118	1.37982	0.254633	2.23502	0.826047	4.12579	0.983318	5.7541			0.667928	2.09993	0.914781	5.51487		
0.419405	1.38383	0.256715	2.23498	0.829869	4.07796	0.988679	5.75417			0.669872	2.07393	0.919906	5.4859		
0.420697	1.38788	0.258798	2.23489	0.833646	4.03065	0.99404	5.75355			0.671792	2.04877	0.925003	5.45622		
0.421992	1.39199	0.26088	2.23481	0.837379	3.98377	0.9994	5.75221			0.67369	2.02448	0.930073	5.42581		
0.42329	1.3961	0.262962	2.23477	0.841069	3.93745	1.00476	5.75137			0.675565	2.0009	0.935114	5.39472		
0.424593	1.40028	0.265044	2.23471	0.844716	3.89165					0.677418	1.97809	0.940125	5.36305		
0.4259	1.40453	0.267126	2.23465	0.848321	3.84634					0.679251	1.95607	0.945107	5.33074		
0.42721	1.40881	0.269208	2.23458	0.851884	3.80157					0.681063	1.93473	0.950059	5.29785		
0.428525	1.41311	0.27129	2.23454	0.855405	3.75739					0.682856	1.91406	0.954979	5.26445		
0.429843	1.41739	0.273372	2.23449	0.858885	3.71377					0.68463	1.89409	0.959868	5.23058		
0.431166	1.42176	0.275454	2.23443	0.862325	3.67065					0.686385	1.87481	0.964726	5.19624		
0.432493	1.42615	0.277535	2.23436	0.865725	3.62814					0.688123	1.85612	0.969551	5.1615		
0.433824	1.43053	0.279617	2.23432	0.869086	3.58619					0.689844	1.83806	0.974344	5.1264		
0.435158	1.43493	0.281699	2.23427	0.872407	3.54482					0.691548	1.82065	0.979104	5.09095		
0.436497	1.43936	0.28378	2.23421	0.875691	3.504					0.693237	1.80377	0.98383	5.05516		
0.43784	1.44384	0.285862	2.23417	0.878937	3.46377					0.694909	1.7875	0.988523	5.01914		
0.439188	1.44828	0.287944	2.23412	0.882145	3.42414					0.696567	1.77174	0.993183	4.98286		
0.440539	1.45273	0.290025	2.23409	0.885317	3.38506					0.698211	1.75651	0.997808	4.94637		
0.441895	1.4572	0.292107	2.23405	0.888453	3.34659					0.699841	1.74186	1.0024	4.92811		
0.443255	1.46166	0.294188	2.23398	0.891553	3.30864					0.701457	1.72765				
0.444618	1.46616	0.296269	2.23392	0.894618	3.27128					0.70306	1.71395				
0.445987	1.47061	0.298351	2.23388	0.897649	3.23451					0.70465	1.70073				
0.447359	1.47507	0.300432	2.23387	0.900645	3.19825					0.706229	1.68797				
0.448735	1.47961	0.302513	2.23382	0.903608	3.16262					0.707796	1.67565				
0.450116	1.48407	0.304594	2.23376	0.906539	3.12756					0.709351	1.66375				
0.451501	1.4885	0.306676	2.23373	0.909436	3.09299					0.710896	1.65226				
0.452889	1.49299	0.308757	2.23372	0.912302	3.05898					0.71243	1.64121				
0.454283	1.49743	0.310838	2.23364	0.915136	3.02556					0.713954	1.63056				
0.45568	1.50184	0.312919	2.2336	0.91794	2.99267					0.715468	1.62025				
0.457081	1.50632	0.315	2.23358	0.920713	2.96029					0.716973	1.61037				
0.458487	1.51076	0.317081	2.23353	0.923456	2.9285					0.718469	1.60082				
0.459896	1.51514	0.319162	2.23351	0.92617	2.89719					0.719956	1.59161				
0.46131	1.51953	0.321243	2.23349	0.928855	2.86641					0.721435	1.58276				
0.462728	1.52395	0.323324	2.23345	0.931511	2.83619					0.722906	1.5742				
0.46415	1.52833	0.325405	2.23339	0.93414	2.80647					0.724368	1.566				
0.465576	1.53264	0.327485	2.23337	0.936741	2.77721					0.725824	1.55809				
0.467006	1.53699	0.329566	2.23335	0.939315	2.74849					0.727272	1.55047				
0.46844	1.54133	0.331647	2.23331	0.941862	2.72028					0.728713	1.54318				
0.469878	1.54566	0.333728	2.23325	0.944384	2.69255					0.730147	1.53617				
0.47132	1.54995	0.335808	2.23322	0.946879	2.66529					0.731575	1.52941				
0.472766	1.55418	0.337889	2.2332	0.94935	2.63855					0.732997	1.52291				
0.474216	1.55845	0.33997	2.2332	0.951796	2.61225					0.734413	1.5167				
0.47567	1.56268	0.34205	2.23316	0.954218	2.58643					0.735823	1.5107				
0.477128	1.56688	0.344131	2.2331	0.956616	2.5611					0.737228	1.50495				
0.47859	1.5711	0.346212	2.23311	0.95899	2.53617					0.738628	1.49948				
0.480055	1.57527	0.348292	2.23308	0.961341	2.51173					0.740022	1.49421				
0.481525	1.57944	0.350373	2.23302	0.96367	2.48772					0.741412	1.48913				
0.482998	1.58357	0.352453	2.233	0.965977	2.46418					0.742797	1.48428				
0.484476	1.58765	0.354534	2.23298	0.968262	2.44105					0.744178	1.47969				
0.485957	1.59174	0.356614	2.23298	0.970526	2.41832					0.745554	1.47527				
0.487442	1.5958	0.358694	2.23294	0.972768	2.39608					0.746927	1.47102				
0.48893	1.59985	0.360775	2.23292	0.974991	2.37423					0.748295	1.46698				
0.490423	1.60385	0.362855	2.23287	0.977192	2.35279					0.74966	1.46313				
0.491919	1.60786	0.364936	2.23285	0.979375	2.33175					0.751022	1.45949				
0.493419	1.61185	0.367016	2.23284	0.981537	2.31108					0.75238	1.45598				
0.494922	1.61578	0.369096	2.23279	0.983681	2.29086					0.753735	1.45262				
0.49643	1.61969	0.371177	2.23277	0.985806	2.27101					0.755087	1.44951				
0.497941	1.62358	0.373257	2.23276	0.987913	2.25152					0.756436	1.44649				
0.499455	1.62751	0.375337	2.23276	0.990002	2.23244					0.757782	1.44362				
0.500973	1.63134	0.377417	2.23272	0.992073	2.21371					0.759126	1.44094				
0.502495	1.63516	0.379497	2.23266	0.994127	2.19534					0.760467	1.4384				
0.50402	1.63897	0.381578	2.23267	0.996164	2.17732					0.761806	1.43599				
0.505549	1.64274	0.383658	2.23267	0.998184	2.15968					0.763143	1.43368				
0.507081	1.6465	0.385738	2.2326	1.00019	2.15096					0.764478	1.43154				
0.508617	1.65024	0.387818	2.2326							0.76581	1.42956				
0.510156	1.65395	0.389898	2.2326							0.767141	1.42765				
0.511699	1.65763	0.391978	2.23253							0.768471	1.42589				
0.513245	1.6613	0.394058	2.23253							0.769798	1.42428				
0.514795	1.6649	0.396138	2.23253							0.771125	1.4227				
0.516347	1.66853	0.398218	2.23249							0.772449	1.42129				
0.517904	1.67213	0.400298	2.23248							0.773773	1.42				
0.519463	1.67566	0.402378	2.23247							0.775096	1.41881				
0.521026	1.67918	0.404458	2.23246							0.776417	1.4177				
0.522592	1.6827	0.406538	2.23242							0.777737	1.41666				
0.524162	1.68622	0.408618	2.2324							0.779057	1.41578				
0.525734	1.68966	0.410698	2.23239							0.780375	1.41498				
0.52731	1.6931	0.412778	2.23235							0.781693	1.41424				
0.528889	1.69654	0.414858	2.23233							0.783011	1.41358				
0.530472	1.69988	0.416938	2.23236							0.784327	1.41303				
