Sym0		Asym0		Sym1		Sym2		Sym3		Asym2		Asym3		Asym4	
0.114812	7.64196	0.0230802	1.37777	0.297002	19.4885	0.450263	29.3979	0.570742	36.1349	0.184431	11.8686	0.432828	28.3129	0.707162	44.922
0.121748	7.63047	0.0250813	1.41834	0.299093	18.495	0.451538	27.7907	0.572143	34.206	0.189105	11.4809	0.434493	26.7891	0.708175	42.4726
0.128648	7.61808	0.0271053	1.45608	0.301284	17.6156	0.452904	26.363	0.573621	32.4848	0.19391	11.1424	0.436248	25.4362	0.709244	40.2856
0.135508	7.60473	0.0288847	1.48682	0.303573	16.8325	0.454361	25.0872	0.575173	30.9402	0.198836	10.8449	0.438091	24.2275	0.710369	38.3215
0.142325	7.59039	0.0304114	1.51155	0.305956	16.1313	0.455912	23.9413	0.576798	29.5468	0.203872	10.5818	0.440021	23.1418	0.711549	36.5482
0.149094	7.575	0.0316796	1.53103	0.308431	15.5003	0.457561	22.9071	0.578497	28.2839	0.20901	10.3481	0.442036	22.1619	0.712783	34.9396
0.155811	7.55851	0.0326858	1.54585	0.310996	14.9302	0.459308	21.9698	0.580268	27.1345	0.214241	10.1394	0.444134	21.2734	0.714073	33.474
0.162474	7.54087	0.0334274	1.55643	0.313648	14.4128	0.461157	21.1171	0.58211	26.0842	0.219556	9.95208	0.446315	20.4646	0.715416	32.1335
0.169075	7.52201	0.0339027	1.56306	0.316387	13.9418	0.463109	20.3388	0.584023	25.1211	0.224948	9.78333	0.448576	19.7256	0.716813	30.903
0.175612	7.50186	0.0345868	1.57241	0.319211	13.5115	0.465167	19.6261	0.586005	24.2351	0.230411	9.63067	0.450917	19.0481	0.718263	29.7698
0.182078	7.48037	0.0353315	1.58233	0.322119	13.1173	0.467333	18.9717	0.588057	23.4176	0.235224	9.50912	0.453335	18.425	0.719766	28.7229
0.188468	7.45745	0.0363461	1.59544	0.325111	12.7552	0.469608	18.3693	0.590176	22.6613	0.239362	9.41303	0.455828	17.8504	0.721321	27.7531
0.194777	7.43304	0.0376319	1.61139	0.328188	12.4218	0.471996	17.8135	0.592362	21.9596	0.242806	9.33831	0.458396	17.3191	0.722929	26.8524
0.200997	7.40707	0.0391901	1.62981	0.331349	12.1143	0.474497	17.2996	0.594615	21.3072	0.245544	9.28204	0.461036	16.8265	0.724587	26.0137
0.207123	7.37945	0.0410221	1.65028	0.334597	11.8301	0.477112	16.8235	0.596933	20.6992	0.247564	9.24216	0.463747	16.3689	0.726296	25.2311
0.213148	7.35011	0.0431285	1.67234	0.337934	11.567	0.479844	16.3816	0.599315	20.1314	0.24886	9.21726	0.466528	15.9427	0.728056	24.4993
0.219065	7.31899	0.0452385	1.69299	0.341361	11.3232	0.482694	15.9709	0.601761	19.6001	0.250727	9.18231	0.469376	15.5451	0.729865	23.8136
0.224866	7.28602	0.0473513	1.71235	0.344881	11.097	0.485661	15.5886	0.604269	19.1022	0.252762	9.14539	0.472291	15.1734	0.731724	23.1699
0.230545	7.25113	0.049466	1.73052	0.348497	10.887	0.488748	15.2321	0.60684	18.6346	0.255538	9.09689	0.47527	14.8254	0.733631	22.5646
0.236095	7.21428	0.051582	1.74759	0.352213	10.6919	0.491953	14.8994	0.609471	18.1948	0.259063	9.03822	0.478312	14.4989	0.735587	21.9945
0.241509	7.17542	0.0536989	1.76364	0.356032	10.5105	0.495278	14.5884	0.612163	17.7806	0.263344	8.97097	0.481415	14.1922	0.737591	21.4566
0.24678	7.13453	0.0558163	1.77875	0.359956	10.342	0.498722	14.2975	0.614914	17.3899	0.268391	8.89681	0.484579	13.9035	0.739642	20.9485
0.251902	7.09161	0.0579338	1.79299	0.36399	10.1852	0.502284	14.025	0.617723	17.0209	0.274211	8.81741	0.487801	13.6316	0.74174	20.4678
0.256871	7.04666	0.0600511	1.80643	0.368136	10.0395	0.505965	13.7696	0.620591	16.6719	0.280057	8.74347	0.491081	13.375	0.743884	20.0125
0.261681	6.99971	0.0621681	1.81913	0.372395	9.90399	0.509762	13.5299	0.623515	16.3415	0.285927	8.67441	0.494416	13.1326	0.746074	19.5806
0.266329	6.95082	0.0642845	1.83114	0.376201	9.79374	0.513675	13.3047	0.626496	16.0282	0.291817	8.60974	0.497806	12.9033	0.748308	19.1705
0.270814	6.90007	0.0664003	1.84251	0.379515	9.70514	0.517703	13.0931	0.629532	15.7309	0.297724	8.549	0.50125	12.6862	0.750588	18.7806
0.275132	6.84756	0.0685152	1.85328	0.382304	9.63544	0.521843	12.8939	0.632623	15.4485	0.303644	8.4918	0.504745	12.4804	0.752912	18.4096
0.279286	6.7934	0.0706294	1.86351	0.38454	9.5825	0.526093	12.7065	0.635768	15.1799	0.309574	8.43779	0.508292	12.2851	0.755279	18.0562
0.283275	6.73773	0.0727426	1.87321	0.386202	9.54477	0.530452	12.5298	0.638967	14.9243	0.315511	8.38665	0.511888	12.0995	0.75769	17.7191
0.287101	6.68071	0.074855	1.88244	0.387273	9.52113	0.534918	12.3632	0.642218	14.6808	0.321453	8.3381	0.515533	11.9231	0.760143	17.3974
0.29077	6.62249	0.0769663	1.89123	0.388823	9.48783	0.539487	12.2059	0.645523	14.4486	0.327397	8.29188	0.519226	11.7552	0.762639	17.0901
0.294283	6.56324	0.0790767	1.8996	0.390522	9.45253	0.544157	12.0574	0.648879	14.227	0.33334	8.24777	0.522966	11.5953	0.765176	16.7963
0.297648	6.50314	0.0811861	1.90757	0.392855	9.40598	0.548926	11.9171	0.652286	14.0154	0.339279	8.20556	0.526752	11.4429	0.767754	16.5151
0.300868	6.44237	0.0832945	1.91519	0.395844	9.34942	0.553791	11.7843	0.655745	13.8132	0.345212	8.16507	0.530584	11.2974	0.770373	16.2459
0.303952	6.38109	0.085402	1.92246	0.399513	9.28431	0.558748	11.6587	0.659254	13.6198	0.351136	8.12612	0.53446	11.1586	0.773033	15.9878
0.306905	6.31948	0.0875085	1.92941	0.403892	9.21225	0.563795	11.5397	0.662813	13.4347	0.357049	8.08856	0.538379	11.026	0.775732	15.7403
0.309733	6.25767	0.0896141	1.93607	0.409013	9.13492	0.568929	11.4268	0.666423	13.2575	0.362949	8.05226	0.542343	10.8992	0.778471	15.5028
0.312445	6.19583	0.0917188	1.94244	0.41423	9.06288	0.574147	11.3198	0.670083	13.0878	0.368833	8.01707	0.546349	10.7779	0.781248	15.2747
0.315047	6.13409	0.0938226	1.94855	0.41954	8.99568	0.579445	11.2182	0.673792	12.925	0.374698	7.98289	0.550397	10.6618	0.784064	15.0555
0.317545	6.07257	0.0959256	1.95441	0.424936	8.93291	0.58482	11.1216	0.677552	12.7689	0.380542	7.9496	0.554488	10.5506	0.786919	14.8448
0.319946	6.01138	0.0980278	1.96003	0.430411	8.87421	0.590269	11.0298	0.681361	12.6191	0.386363	7.91711	0.55862	10.4441	0.789811	14.642
0.322256	5.95062	0.100129	1.96543	0.43596	8.81919	0.595788	10.9425	0.685221	12.4754	0.392158	7.88533	0.562794	10.342	0.79274	14.4468
0.324482	5.89039	0.10223	1.97062	0.441575	8.76754	0.601375	10.8592	0.689131	12.3373	0.397926	7.85416	0.567009	10.244	0.795706	14.2587
0.326629	5.83075	0.10433	1.97562	0.447251	8.71895	0.607024	10.7799	0.693091	12.2046	0.403663	7.82353	0.570715	10.1619	0.798709	14.0775
0.328703	5.77177	0.106429	1.98043	0.452982	8.67313	0.612735	10.7042	0.697103	12.0771	0.409368	7.79336	0.5739	10.0942	0.801749	13.9028
0.330709	5.71352	0.108527	1.98507	0.458761	8.62983	0.618501	10.6319	0.701167	11.9546	0.415038	7.76359	0.57655	10.0398	0.804824	13.7342
0.332652	5.65604	0.110625	1.98953	0.464582	8.58882	0.62432	10.5628	0.705283	11.8367	0.42067	7.73416	0.578656	9.99767	0.807934	13.5715
0.334535	5.59936	0.112722	1.99384	0.470441	8.54987	0.630189	10.4966	0.709453	11.7234	0.426263	7.705	0.580211	9.96723	0.81108	13.4144
0.336365	5.54353	0.114819	1.998	0.476333	8.5128	0.636103	10.4332	0.713678	11.6144	0.431814	7.67607	0.581209	9.94798	0.814261	13.2627
0.338143	5.48857	0.116915	2.00201	0.482252	8.47742	0.642058	10.3724	0.717958	11.5095	0.437321	7.64731	0.582647	9.92062	0.817477	13.116
0.339875	5.4345	0.11901	2.00589	0.488193	8.44357	0.648051	10.3139	0.722296	11.4087	0.442781	7.61867	0.584215	9.89128	0.820726	12.9742
0.341564	5.38133	0.121105	2.00965	0.494153	8.41112	0.653301	10.2648	0.726692	11.3116	0.448193	7.59011	0.586357	9.85205	0.82401	12.837
0.343213	5.32908	0.1232	2.01328	0.500128	8.37992	0.657794	10.2243	0.73115	11.2183	0.453555	7.5616	0.589078	9.80351	0.827328	12.7043
0.344824	5.27775	0.125294	2.01679	0.506114	8.34986	0.661521	10.1915	0.73567	11.1286	0.458863	7.53309	0.59239	9.74636	0.830678	12.5758
0.346401	5.22735	0.127387	2.02019	0.512106	8.32083	0.664474	10.1661	0.740255	11.0423	0.464117	7.50455	0.596304	9.68143	0.834062	12.4514
0.347947	5.17787	0.12948	2.02348	0.518104	8.29274	0.666648	10.1477	0.744907	10.9594	0.469314	7.47596	0.600834	9.60961	0.837479	12.3309
0.349463	5.12931	0.131573	2.02668	0.524102	8.26548	0.668041	10.1361	0.749629	10.8797	0.474452	7.44728	0.605404	9.54054	0.840929	12.2142
0.350951	5.08167	0.133665	2.02977	0.530098	8.23899	0.670046	10.1195	0.754424	10.8033	0.47953	7.41849	0.610014	9.47409	0.844411	12.101
0.352415	5.03495	0.135757	2.03278	0.536091	8.2132	0.672227	10.1017	0.759295	10.7299	0.484546	7.38958	0.614666	9.41016	0.847925	11.9912
0.353856	4.98912	0.137848	2.03569	0.542076	8.18802	0.675196	10.0778	0.764245	10.6595	0.489498	7.36051	0.619357	9.34864	0.851471	11.8848
0.355276	4.94419	0.139939	2.03853	0.548053	8.16341	0.678955	10.048	0.769276	10.592	0.494384	7.33128	0.624089	9.28943	0.855048	11.7815
0.356676	4.90014	0.14203	2.04128	0.554018	8.13931	0.683507	10.0128	0.77373	10.5355	0.499205	7.30188	0.628861	9.23242	0.858656	11.6813
0.358058	4.85696	0.14412	2.04395	0.55997	8.11567	0.688851	9.97251	0.777579	10.4891	0.503957	7.27229	0.633672	9.17753	0.862296	11.584
0.359424	4.81463	0.14621	2.04655	0.565907	8.09244	0.694986	9.92743	0.780799	10.4518	0.508641	7.24251	0.638523	9.12465	0.865966	11.4895
0.360774	4.77315	0.1483	2.04908	0.571827	8.06958	0.701119	9.8835	0.78337	10.4231	0.513255	7.21252	0.643413	9.07372	0.869667	11.3977
0.362111	4.7325	0.15039	2.05154	0.577728	8.04706	0.707245	9.84061	0.785274	10.4024	0.517799	7.18233	0.64834	9.02463	0.873398	11.3085
0.363434	4.69266	0.152479	2.05393	0.58361	8.02483	0.713359	9.79865	0.786499	10.3893	0.522271	7.15194	0.653306	8.97732	0.877159	11.2218
0.364578	4.65859	0.154568	2.05626	0.589469	8.00288	0.719455	9.75752	0.788269	10.3708	0.526672	7.12135	0.658308	8.93171	0.880949	11.1375
0.365547	4.63002	0.156656	2.05853	0.595305	7.98115	0.72553	9.71712	0.790204	10.3509	0.531001	7.09056	0.663346	8.88772	0.884769	11.0556
0.366344	4.60672	0.158745	2.06075	0.601116	7.95964	0.731578	9.67737	0.792855	10.3244	0.535258	7.05958	0.668419	8.84527	0.888618	10.9759
0.366972	4.5885	0.160833	2.0629	0.606901	7.93831	0.737596	9.63818	0.796242	10.2918	0.539443	7.02841	0.673526	8.8043	0.892496	10.8984
0.367432	4.57522	0.162921	2.065	0.612659	7.91714	0.743579	9.59949	0.800386	10.2537	0.543557	6.99706	0.678666	8.76475	0.895898	10.8326
0.367726	4.56677	0.165008	2.06705	0.618388	7.89611	0.749524	9.56124	0.805317	10.2106	0.547598	6.96555	0.683838	8.72654	0.898815	10.7776
0.368147	4.55469	0.167096	2.06905	0.624088	7.87519	0.755429	9.52338	0.81107	10.1635	0.551569	6.93388	0.689041	8.68961	0.90124	10.733
0.368605	4.54165	0.169183	2.07101	0.629756	7.85438	0.761291	9.48587	0.816923	10.1187	0.555468	6.90206	0.694272	8.65391	0.903164	10.6983
0.369225	4.52407	0.17127	2.07291	0.635393	7.83365	0.767109	9.44867	0.822875	10.0762	0.559298	6.87011	0.699531	8.61936	0.904583	10.673
0.370007	4.50208	0.173356	2.07477	0.640996	7.81298	0.772883	9.41178	0.828927	10.0358	0.563058	6.83804	0.704817	8.58592	0.905493	10.657
0.37095	4.47586	0.175443	2.07659	0.646565	7.79237	0.778612	9.37517	0.835076	9.99744	0.56675	6.80587	0.710127	8.55353	0.906804	10.6341
0.37205	4.44559	0.177529	2.07837	0.652098	7.77179	0.784297	9.33886	0.84132	9.96109	0.570374	6.7736	0.715461	8.52213	0.908232	10.6095
0.373308	4.41151	0.179616	2.0801	0.657595	7.75124	0.789939	9.30284	0.847657	9.92661	0.573931	6.74126	0.720816	8.49168	0.910179	10.5763
0.374561	4.37811	0.181702	2.0818	0.663055	7.7307	0.795541	9.26713	0.854082	9.89391	0.577423	6.70886	0.726191	8.46213	0.912652	10.535
0.375809	4.34537	0.183788	2.08346	0.668477	7.71016	0.801105	9.23174	0.860593	9.86288	0.580851	6.67641	0.731585	8.43342	0.915656	10.4859
0.377053	4.31329	0.185873	2.08508	0.67386	7.68961	0.806632	9.1967	0.867186	9.83344	0.584215	6.64393	0.736995	8.40551	0.919198	10.4295
0.378294	4.28185	0.187959	2.08666	0.679203	7.66904	0.812127	9.16202	0.873856	9.80548	0.587517	6.61143	0.742421	8.37836	0.923288	10.3663
0.379531	4.25103	0.190044	2.08822	0.684505	7.64845	0.817592	9.12773	0.880599	9.77892	0.590759	6.57893	0.74786	8.35192	0.927404	10.3047
0.380767	4.22081	0.19213	2.08974	0.689766	7.62782	0.82303	9.09385	0.887412	9.75366	0.593941	6.54644	0.75331	8.32616	0.931546	10.2447
0.382	4.1912	0.194215	2.09122	0.694985	7.60715	0.828443	9.0604	0.89429	9.72962	0.597064	6.51398	0.758771	8.30104	0.935714	10.1861
0.383231	4.16216	0.1963	2.09268	0.70016	7.58644	0.833837	9.0274	0.90123	9.70672	0.600131	6.48155	0.764241	8.27651	0.939907	10.1291
0.384462	4.1337	0.198385	2.09411	0.705292	7.56567	0.839212	8.99486	0.908226	9.6849	0.603142	6.44918	0.769717	8.25255	0.944126	10.0734
0.385691	4.10579	0.200469	2.0955	0.71038	7.54484	0.844572	8.9628	0.915277	9.66406	0.606099	6.41687	0.775199	8.22912	0.948369	10.019
0.38692	4.07842	0.202554	2.09687	0.715423	7.52395	0.849919	8.93124	0.922377	9.64416	0.609003	6.38463	0.780684	8.20619	0.952637	9.96604
0.388149	4.05158	0.204639	2.09821	0.720421	7.50299	0.855255	8.90018	0.929524	9.62512	0.611855	6.35249	0.786171	8.18372	0.956928	9.91431
0.389378	4.02526	0.206723	2.09953	0.725373	7.48196	0.860584	8.86964	0.936714	9.6069	0.614657	6.32044	0.791659	8.16169	0.961244	9.86381
0.390607	3.99945	0.208807	2.10082	0.730278	7.46086	0.865906	8.83961	0.943945	9.58942	0.61741	6.2885	0.797147	8.14008	0.965584	9.81451
0.391837	3.97413	0.210891	2.10208	0.735137	7.43969	0.871224	8.8101	0.951214	9.57266	0.620116	6.25669	0.802632	8.11884	0.969947	9.76637
0.393068	3.9493	0.212975	2.10332	0.739949	7.41844	0.876538	8.78111	0.958517	9.55655	0.622775	6.225	0.808113	8.09797	0.974334	9.71936
0.3943	3.92493	0.215059	2.10454	0.744714	7.39711	0.881851	8.75264	0.965853	9.54106	0.625389	6.19345	0.813589	8.07743	0.978743	9.67344
0.395533	3.90103	0.217143	2.10573	0.749431	7.37571	0.887164	8.72469	0.973218	9.52615	0.627959	6.16204	0.819058	8.0572	0.983175	9.62858
0.396768	3.87758	0.219227	2.1069	0.7541	7.35423	0.892477	8.69726	0.980611	9.51177	0.630486	6.13079	0.824519	8.03726	0.98763	9.58474
0.398005	3.85457	0.22131	2.10805	0.758722	7.33267	0.897792	8.67033	0.98803	9.49789	0.632972	6.0997	0.829972	8.01759	0.992106	9.54191
0.399244	3.83199	0.223394	2.10918	0.763295	7.31104	0.903109	8.6439	0.995471	9.48448	0.635418	6.06878	0.835413	7.99817	0.996605	9.50005
0.400485	3.80983	0.225477	2.11029	0.76782	7.28934	0.908429	8.61797	1.00293	9.4715	0.637824	6.03804	0.840843	7.97898	1.00112	9.45913
0.401728	3.78809	0.227561	2.11137	0.772297	7.26756	0.913752	8.59252			0.640193	6.00747	0.84626	7.96001		
0.402974	3.76674	0.229644	2.11244	0.776726	7.24571	0.919079	8.56755			0.642525	5.9771	0.851662	7.94123		
0.404222	3.74579	0.231727	2.11349	0.781107	7.22379	0.924409	8.54304			0.64482	5.94691	0.857049	7.92264		
0.405473	3.72522	0.23381	2.11452	0.78544	7.20181	0.929744	8.51899			0.647082	5.91692	0.86242	7.90421		
0.406727	3.70502	0.235893	2.11554	0.789725	7.17976	0.935082	8.49538			0.649309	5.88714	0.867773	7.88593		
0.407984	3.6852	0.237976	2.11653	0.793962	7.15766	0.940424	8.4722			0.651504	5.85756	0.873108	7.86779		
0.409244	3.66573	0.240059	2.11751	0.798152	7.13549	0.94577	8.44943			0.653668	5.82819	0.878423	7.84978		
0.410507	3.64661	0.242142	2.11847	0.802295	7.11328	0.951119	8.42708			0.6558	5.79903	0.883717	7.83188		
0.411773	3.62783	0.244225	2.11942	0.806391	7.09102	0.956471	8.40512			0.657903	5.77009	0.888989	7.81409		
0.413043	3.60939	0.246307	2.12035	0.81044	7.06871	0.961826	8.38354			0.659977	5.74136	0.894239	7.79639		
0.414316	3.59127	0.24839	2.12126	0.814442	7.04636	0.967184	8.36232			0.662023	5.71286	0.899466	7.77877		
0.415593	3.57348	0.250472	2.12216	0.818399	7.02397	0.972543	8.34147			0.664042	5.68458	0.904668	7.76123		
0.416873	3.556	0.252555	2.12304	0.82231	7.00155	0.977904	8.32095			0.666035	5.65652	0.909846	7.74375		
0.418157	3.53883	0.254637	2.12392	0.826176	6.97911	0.983266	8.30077			0.668003	5.62869	0.914997	7.72632		
0.419444	3.52195	0.25672	2.12477	0.829997	6.95663	0.988628	8.28091			0.669946	5.60109	0.920122	7.70895		
0.420735	3.50537	0.258802	2.12561	0.833774	6.93414	0.99399	8.26135			0.671865	5.57372	0.925219	7.69162		
0.42203	3.48908	0.260884	2.12644	0.837507	6.91163	0.999351	8.24208			0.673761	5.54658	0.930289	7.67432		
0.423329	3.47306	0.262966	2.12726	0.841196	6.88911	1.00471	8.22309			0.675635	5.51967	0.93533	7.65705		
0.424632	3.45732	0.265048	2.12806	0.844843	6.86658					0.677487	5.493	0.940341	7.63981		
0.425939	3.44185	0.26713	2.12886	0.848447	6.84404					0.679319	5.46655	0.945323	7.62258		
0.427249	3.42665	0.269212	2.12964	0.852009	6.82151					0.68113	5.44034	0.950274	7.60537		
0.428564	3.4117	0.271294	2.1304	0.855529	6.79898					0.682922	5.41435	0.955194	7.58816		
0.429882	3.397	0.273376	2.13116	0.859009	6.77646					0.684694	5.38861	0.960083	7.57097		
0.431205	3.38255	0.275458	2.1319	0.862448	6.75395					0.686449	5.36309	0.96494	7.55377		
0.432532	3.36834	0.27754	2.13264	0.865848	6.73145					0.688186	5.3378	0.969765	7.53657		
0.433863	3.35436	0.279621	2.13336	0.869207	6.70898					0.689906	5.31275	0.974558	7.51937		
0.435198	3.34062	0.281703	2.13407	0.872529	6.68653					0.691609	5.28793	0.979317	7.50216		
0.436537	3.3271	0.283785	2.13478	0.875811	6.66411					0.693296	5.26334	0.984044	7.48495		
0.43788	3.31381	0.285866	2.13547	0.879057	6.64171					0.694968	5.23897	0.988736	7.46772		
0.439227	3.30073	0.287948	2.13615	0.882264	6.61935					0.696625	5.21484	0.993396	7.45048		
0.440579	3.28787	0.290029	2.13682	0.885436	6.59703					0.698268	5.19093	0.998021	7.43323		
0.441935	3.27522	0.292111	2.13748	0.888571	6.57475					0.699896	5.16725	1.00261	7.41596		
0.443295	3.26276	0.294192	2.13814	0.89167	6.55251					0.701511	5.14379				
0.444659	3.25051	0.296274	2.13878	0.894734	6.53032					0.703114	5.12055				
0.446027	3.23846	0.298355	2.13942	0.897764	6.50817					0.704703	5.09754				
0.447399	3.2266	0.300436	2.14004	0.90076	6.48608					0.706281	5.07476				
0.448776	3.21492	0.302518	2.14066	0.903722	6.46405					0.707847	5.05219				
0.450156	3.20343	0.304599	2.14127	0.906652	6.44207					0.709402	5.02983				
0.451541	3.19212	0.30668	2.14187	0.909548	6.42015					0.710946	5.0077				
0.45293	3.18099	0.308761	2.14247	0.912413	6.3983					0.712479	4.98578				
0.454324	3.17003	0.310842	2.14305	0.915247	6.3765					0.714002	4.96408				
0.455721	3.15925	0.312923	2.14363	0.918049	6.35478					0.715516	4.94258				
0.457122	3.14862	0.315004	2.1442	0.920822	6.33313					0.71702	4.9213				
0.458528	3.13817	0.317085	2.14477	0.923564	6.31154					0.718515	4.90023				
0.459938	3.12787	0.319166	2.14532	0.926277	6.29003					0.720001	4.87936				
0.461352	3.11773	0.321247	2.14587	0.928961	6.2686					0.721479	4.8587				
0.46277	3.10775	0.323328	2.14641	0.931616	6.24724					0.722949	4.83824				
0.464192	3.09791	0.325409	2.14695	0.934244	6.22596					0.724411	4.81798				
0.465618	3.08823	0.32749	2.14748	0.936844	6.20477					0.725866	4.79793				
0.467048	3.07869	0.329571	2.148	0.939417	6.18365					0.727313	4.77807				
0.468482	3.06929	0.331651	2.14851	0.941964	6.16262					0.728754	4.75841				
0.46992	3.06004	0.333732	2.14902	0.944484	6.14167					0.730188	4.73894				
0.471362	3.05092	0.335813	2.14952	0.946979	6.12081					0.731615	4.71966				
0.472809	3.04193	0.337893	2.15002	0.949449	6.10004					0.733036	4.70058				
0.474259	3.03308	0.339974	2.15051	0.951894	6.07936					0.734452	4.68169				
0.475713	3.02436	0.342055	2.15099	0.954315	6.05877					0.735861	4.66298				
0.477171	3.01577	0.344135	2.15147	0.956712	6.03827					0.737266	4.64446				
0.478633	3.0073	0.346216	2.15194	0.959085	6.01786					0.738665	4.62612				
0.480099	2.99895	0.348296	2.15241	0.961436	5.99755					0.740059	4.60796				
0.481569	2.99073	0.350377	2.15287	0.963764	5.97733					0.741448	4.58998				
0.483042	2.98262	0.352457	2.15333	0.96607	5.95721					0.742832	4.57218				
0.48452	2.97463	0.354538	2.15378	0.968354	5.93718					0.744212	4.55456				
0.486001	2.96676	0.356618	2.15423	0.970617	5.91726					0.745589	4.53711				
0.487486	2.95899	0.358699	2.15467	0.972858	5.89742					0.74696	4.51983				
0.488975	2.95134	0.360779	2.1551	0.97508	5.87769					0.748329	4.50273				
0.490468	2.94379	0.362859	2.15553	0.977281	5.85806					0.749693	4.48579				
0.491964	2.93636	0.36494	2.15596	0.979462	5.83853					0.751054	4.46902				
0.493464	2.92902	0.36702	2.15638	0.981624	5.8191					0.752412	4.45241				
0.494968	2.92179	0.3691	2.1568	0.983767	5.79977					0.753766	4.43597				
0.496475	2.91466	0.371181	2.15721	0.985891	5.78054					0.755118	4.41969				
0.497986	2.90762	0.373261	2.15761	0.987997	5.76141					0.756466	4.40357				
0.499501	2.90069	0.375341	2.15802	0.990084	5.74239					0.757812	4.38761				
0.501019	2.89385	0.377421	2.15841	0.992155	5.72347					0.759156	4.3718				
0.502541	2.8871	0.379502	2.15881	0.994208	5.70465					0.760496	4.35615				
0.504066	2.88045	0.381582	2.1592	0.996244	5.68594					0.761835	4.34066				
0.505595	2.87388	0.383662	2.15958	0.998263	5.66733					0.763171	4.32531				
0.507128	2.86741	0.385742	2.15996	1.00027	5.64882					0.764506	4.31011				
0.508664	2.86102	0.387822	2.16034							0.765838	4.29506				
0.510203	2.85472	0.389902	2.16071							0.767169	4.28016				
0.511746	2.8485	0.391982	2.16108							0.768498	4.2654				
0.513292	2.84237	0.394062	2.16145							0.769825	4.25079				
0.514842	2.83632	0.396143	2.16181							0.771151	4.23632				
0.516395	2.83034	0.398223	2.16217							0.772476	4.22198				
0.517951	2.82445	0.400303	2.16252							0.773799	4.20779				
0.519511	2.81864	0.402382	2.16287							0.775121	4.19373				
0.521074	2.8129	0.404462	2.16322							0.776442	4.17981				
0.52264	2.80723	0.406542	2.16356							0.777762	4.16602				
0.52421	2.80164	0.408622	2.1639							0.779081	4.15236				
0.525783	2.79613	0.410702	2.16424							0.7804	4.13884				
0.527359	2.79068	0.412782	2.16457							0.781717	4.12544				
0.528938	2.7853	0.414862	2.1649							0.783034	4.11217				
0.53052	2.78	0.416942	2.16523							0.784351	4.09903				
0.532106	2.77476	0.419022	2.16555							0.785667	4.08601				
0.533694	2.76959	0.421102	2.16587							0.786983	4.07312				
0.535286	2.76448	0.423181	2.16619							0.788298	4.06035				
