Sym0		Asym0		Sym1		Sym2		Sym3		Asym2		Asym3		Asym4	
0.0718384	7.63276	0.0118476	1.83113	0.286631	1.45683	0.444909	0.7968	0.563862	0.952964	0.159623	3.71795	0.424666	1.11785	0.702251	0.685974
0.0789406	7.61188	0.0135896	1.90298	0.28805	1.58591	0.44569	0.87986	0.56479	1.03845	0.163205	3.96275	0.425757	1.22245	0.70292	0.74821
0.0860223	7.58859	0.0153936	1.9648	0.289587	1.71186	0.446549	0.964682	0.565797	1.12337	0.167007	4.18898	0.426944	1.32596	0.703646	0.810132
0.0930811	7.56273	0.0172508	2.01769	0.291239	1.83455	0.447488	1.05141	0.566883	1.20765	0.171011	4.39761	0.428228	1.42832	0.704429	0.871793
0.100115	7.53416	0.0191534	2.06275	0.293005	1.95397	0.448508	1.14021	0.568048	1.29126	0.175202	4.58966	0.429606	1.52946	0.70527	0.933153
0.10712	7.50279	0.0210945	2.10095	0.29488	2.07005	0.449612	1.23109	0.569289	1.37417	0.179563	4.76625	0.431078	1.62929	0.706168	0.994203
0.114095	7.46841	0.0230683	2.1331	0.296862	2.18275	0.450802	1.32422	0.570608	1.45636	0.184083	4.92849	0.432642	1.72772	0.707123	1.05493
0.121037	7.43085	0.0250693	2.16005	0.298948	2.29221	0.45208	1.41967	0.572003	1.53774	0.188747	5.07734	0.434297	1.82476	0.708134	1.11522
0.127942	7.38986	0.0270933	2.18268	0.301134	2.39849	0.453447	1.51746	0.573474	1.61834	0.193544	5.21384	0.436042	1.92033	0.709201	1.17522
0.134807	7.34516	0.0288727	2.19931	0.303417	2.5017	0.454907	1.61769	0.575019	1.69816	0.198463	5.33888	0.437875	2.01441	0.710324	1.23481
0.141629	7.29663	0.0303994	2.2114	0.305795	2.60213	0.456462	1.72037	0.576638	1.77708	0.203492	5.45338	0.439796	2.10686	0.711502	1.29393
0.148403	7.24395	0.0316677	2.22016	0.308266	2.70001	0.458113	1.82553	0.57833	1.85516	0.208624	5.55818	0.441801	2.19771	0.712735	1.35269
0.155127	7.18677	0.0326739	2.2263	0.310826	2.79558	0.459864	1.93318	0.580095	1.93238	0.213849	5.65396	0.443891	2.28697	0.714022	1.41103
0.161795	7.12488	0.0334154	2.23058	0.313475	2.88931	0.461715	2.04322	0.581931	2.00866	0.21916	5.74137	0.446063	2.37453	0.715364	1.46891
0.168403	7.05791	0.0338907	2.23312	0.31621	2.98155	0.463671	2.15563	0.583838	2.0841	0.224548	5.82104	0.448315	2.46037	0.716759	1.52628
0.174947	6.98551	0.0345748	2.2364	0.319031	3.07271	0.465732	2.27038	0.585814	2.15858	0.230007	5.89373	0.450647	2.54451	0.718208	1.58317
0.18142	6.90735	0.0353196	2.23983	0.321936	3.16335	0.467901	2.3873	0.58786	2.2321	0.234816	5.95169	0.453057	2.62697	0.71971	1.63959
0.187818	6.8231	0.0363342	2.2441	0.324925	3.25394	0.470181	2.50629	0.589974	2.30473	0.238952	5.99738	0.455542	2.70766	0.721263	1.69554
0.194134	6.73239	0.03762	2.2488	0.327999	3.34511	0.472572	2.62716	0.592155	2.37639	0.242395	6.03272	0.458102	2.78664	0.722869	1.75096
0.200363	6.63491	0.0391783	2.2537	0.331159	3.43737	0.475076	2.74973	0.594402	2.44711	0.245131	6.05907	0.460735	2.86387	0.724526	1.80584
0.206498	6.5304	0.0410102	2.25849	0.334405	3.53121	0.477695	2.87388	0.596715	2.51694	0.24715	6.07753	0.463439	2.93932	0.726234	1.86022
0.212532	6.41857	0.0431167	2.26286	0.337739	3.6272	0.480431	2.99927	0.599092	2.58583	0.248446	6.08902	0.466212	3.0131	0.727992	1.91406
0.218458	6.29928	0.0452268	2.26623	0.341163	3.72578	0.483284	3.1257	0.601533	2.65374	0.250312	6.10495	0.469053	3.08521	0.729801	1.96733
0.22427	6.1724	0.0473396	2.26871	0.344681	3.82744	0.486256	3.25295	0.604037	2.72072	0.252347	6.12162	0.471961	3.1556	0.731658	2.02009
0.22996	6.03795	0.0494543	2.27047	0.348295	3.9324	0.489346	3.38073	0.606603	2.78686	0.255122	6.14339	0.474933	3.22432	0.733565	2.07231
0.235521	5.89612	0.0515703	2.27168	0.352009	4.0408	0.492555	3.5087	0.60923	2.85205	0.258646	6.1691	0.477969	3.29144	0.73552	2.12393
0.240946	5.74716	0.0536873	2.27239	0.355825	4.15272	0.495884	3.63662	0.611917	2.91636	0.262926	6.19787	0.481067	3.35691	0.737523	2.17502
0.24623	5.59146	0.0558047	2.27267	0.359747	4.26802	0.499332	3.76422	0.614664	2.9798	0.267971	6.22851	0.484224	3.42082	0.739573	2.22557
0.251365	5.42971	0.0579222	2.27267	0.363778	4.38641	0.502898	3.89116	0.61747	3.04237	0.273789	6.25971	0.487441	3.48325	0.74167	2.27554
0.256348	5.26271	0.0600396	2.27237	0.367921	4.50739	0.506582	4.01723	0.620333	3.10416	0.279635	6.28695	0.490715	3.54417	0.743813	2.32495
0.261172	5.0914	0.0621565	2.2719	0.372177	4.63026	0.510384	4.14209	0.623254	3.16511	0.285504	6.31039	0.494045	3.60368	0.746002	2.37382
0.265835	4.9168	0.064273	2.27126	0.37598	4.73834	0.514301	4.26545	0.626231	3.22527	0.291394	6.33009	0.49743	3.66176	0.748236	2.42212
0.270334	4.74014	0.0663887	2.27049	0.379292	4.83077	0.518332	4.38716	0.629264	3.28472	0.2973	6.34628	0.500869	3.71851	0.750515	2.46987
0.274668	4.56276	0.0685038	2.26964	0.382078	4.90707	0.522476	4.50694	0.632352	3.34341	0.303219	6.35917	0.504359	3.77402	0.752839	2.5171
0.278836	4.38583	0.070618	2.26866	0.384313	4.96715	0.52673	4.62455	0.635494	3.4014	0.30915	6.3688	0.507901	3.82833	0.755206	2.56374
0.28284	4.21061	0.0727312	2.26766	0.385973	5.01122	0.531093	4.7398	0.63869	3.45879	0.315087	6.3753	0.511493	3.88145	0.757616	2.60985
0.286682	4.03836	0.0748435	2.26668	0.387043	5.03933	0.535562	4.85252	0.641939	3.51555	0.321029	6.37877	0.515134	3.93349	0.760069	2.65548
0.290365	3.87016	0.0769549	2.26565	0.388592	5.07937	0.540135	4.96254	0.645241	3.57173	0.326973	6.37929	0.518822	3.98453	0.762564	2.70053
0.293894	3.7069	0.0790653	2.26458	0.390289	5.12263	0.544809	5.06972	0.648595	3.6274	0.332916	6.37699	0.522558	4.03462	0.765101	2.74506
0.297273	3.54936	0.0811747	2.26353	0.392621	5.18096	0.549582	5.17392	0.652	3.68264	0.338856	6.37189	0.526341	4.08382	0.767679	2.78916
0.300507	3.39819	0.0832831	2.26249	0.395607	5.25345	0.55445	5.27502	0.655457	3.73745	0.34479	6.36406	0.530168	4.13219	0.770298	2.83269
0.303605	3.2539	0.0853906	2.26146	0.399273	5.33917	0.559411	5.37298	0.658964	3.79192	0.350715	6.35349	0.53404	4.17985	0.772958	2.87571
0.306571	3.11672	0.0874971	2.26047	0.403648	5.43665	0.564462	5.46763	0.662523	3.84614	0.356629	6.34029	0.537957	4.22685	0.775657	2.91834
0.309412	2.98686	0.0896028	2.25954	0.408764	5.54382	0.5696	5.55892	0.666131	3.9001	0.362529	6.32446	0.541917	4.27323	0.778396	2.96045
0.312136	2.86433	0.0917075	2.25856	0.413978	5.64535	0.574821	5.64681	0.66979	3.95397	0.368414	6.30603	0.545919	4.31911	0.781173	3.00211
0.31475	2.74906	0.0938113	2.25763	0.419284	5.74075	0.580122	5.73116	0.673499	4.00779	0.37428	6.28503	0.549965	4.36452	0.78399	3.04332
0.317259	2.64097	0.0959144	2.25672	0.424675	5.82965	0.5855	5.81199	0.677258	4.0616	0.380125	6.26145	0.554052	4.40956	0.786844	3.08407
0.319671	2.53979	0.0980165	2.25587	0.430147	5.91178	0.590952	5.8892	0.681067	4.11562	0.385947	6.23535	0.558182	4.45431	0.789736	3.1244
0.321992	2.44523	0.100118	2.25504	0.435691	5.98717	0.596474	5.96276	0.684927	4.16989	0.391744	6.20669	0.562352	4.49876	0.792666	3.16434
0.324227	2.35705	0.102219	2.25422	0.441303	6.05573	0.602063	6.0326	0.688837	4.22453	0.397513	6.17552	0.566565	4.54297	0.795633	3.20387
0.326384	2.27494	0.104318	2.25344	0.446976	6.11762	0.607715	6.09868	0.692799	4.27967	0.403251	6.14184	0.570269	4.58141	0.798636	3.24301
0.328466	2.19854	0.106418	2.25269	0.452703	6.17307	0.613427	6.16089	0.696812	4.33539	0.408957	6.10563	0.573451	4.61411	0.801676	3.28182
0.33048	2.12756	0.108516	2.25202	0.458478	6.22218	0.619195	6.21918	0.700878	4.39191	0.414628	6.06691	0.576099	4.6411	0.804752	3.32017
0.332431	2.06161	0.110614	2.25132	0.464297	6.26537	0.625016	6.27349	0.704996	4.44942	0.420262	6.02579	0.578204	4.66249	0.807863	3.35821
0.334322	2.00041	0.112711	2.25064	0.470153	6.3029	0.630885	6.32367	0.709169	4.50798	0.425857	5.98217	0.579758	4.67808	0.811009	3.3959
0.336158	1.94369	0.114808	2.25001	0.476042	6.33499	0.636799	6.36967	0.713396	4.56783	0.43141	5.93607	0.580756	4.6881	0.814191	3.4332
0.337944	1.89105	0.116904	2.2494	0.481958	6.36206	0.642754	6.41145	0.71768	4.62914	0.436918	5.88761	0.582193	4.70247	0.817407	3.47022
0.339682	1.8423	0.118999	2.24884	0.487897	6.38442	0.648746	6.44886	0.722022	4.69215	0.44238	5.83675	0.58376	4.71808	0.820657	3.50691
0.341377	1.79718	0.121094	2.24826	0.493855	6.40234	0.653995	6.47785	0.726424	4.75708	0.447794	5.78357	0.5859	4.73947	0.823941	3.54331
0.343031	1.75536	0.123189	2.24772	0.499827	6.4161	0.658486	6.49983	0.730886	4.82404	0.453157	5.72815	0.588621	4.76633	0.827259	3.57933
0.344648	1.71669	0.125283	2.24723	0.50581	6.42602	0.662211	6.51603	0.735413	4.89334	0.458468	5.67049	0.591931	4.79888	0.830611	3.61505
0.34623	1.68094	0.127376	2.24673	0.511801	6.43233	0.665163	6.52755	0.740005	4.96522	0.463724	5.61068	0.595843	4.83702	0.833996	3.65053
0.34778	1.6479	0.129469	2.24626	0.517796	6.43527	0.667336	6.53538	0.744665	5.03985	0.468923	5.5488	0.600369	4.8807	0.837413	3.68566
0.349301	1.61734	0.131562	2.2458	0.523792	6.43509	0.668728	6.53992	0.749396	5.1174	0.474063	5.48498	0.604937	4.92437	0.840864	3.72049
0.350794	1.58911	0.133654	2.24535	0.529787	6.43203	0.670731	6.54586	0.7542	5.19809	0.479144	5.41926	0.609546	4.96795	0.844346	3.75505
0.352262	1.56305	0.135746	2.24495	0.535778	6.42618	0.67291	6.55186	0.759082	5.28204	0.484162	5.3518	0.614194	5.01143	0.847861	3.78932
0.353706	1.53904	0.137837	2.24456	0.541762	6.4178	0.675877	6.55897	0.764043	5.36932	0.489116	5.28273	0.618884	5.05473	0.851407	3.82329
0.35513	1.51695	0.139928	2.24418	0.547737	6.40706	0.679633	6.56615	0.769087	5.45993	0.494005	5.21209	0.623613	5.09777	0.854985	3.85702
0.356533	1.49657	0.142019	2.24378	0.553701	6.39399	0.68418	6.57216	0.773553	5.54156	0.498828	5.14014	0.628383	5.1405	0.858594	3.89042
0.357918	1.4778	0.144109	2.24342	0.559651	6.37886	0.689519	6.5755	0.777412	5.61311	0.503583	5.067	0.633192	5.18284	0.862234	3.92352
0.359287	1.46061	0.146199	2.2431	0.565587	6.36173	0.695646	6.57444	0.780642	5.67353	0.50827	4.99275	0.638041	5.22474	0.865905	3.95634
0.36064	1.44484	0.148289	2.24276	0.571506	6.34273	0.701769	6.56808	0.78322	5.72209	0.512887	4.91757	0.642928	5.26613	0.869607	3.98887
0.361979	1.43035	0.150378	2.24248	0.577406	6.32191	0.707885	6.55634	0.78513	5.7582	0.517433	4.84171	0.647853	5.30681	0.873338	4.02112
0.363305	1.41713	0.152468	2.24215	0.583286	6.29935	0.713986	6.53922	0.786359	5.78151	0.521909	4.76526	0.652816	5.34671	0.877099	4.05303
0.364451	1.40654	0.154556	2.24184	0.589144	6.27521	0.72007	6.51689	0.788134	5.81538	0.526313	4.6884	0.657816	5.38582	0.88089	4.08468
0.365422	1.3981	0.156645	2.24158	0.594979	6.24952	0.72613	6.48965	0.790075	5.85242	0.530645	4.61129	0.662852	5.42401	0.884711	4.11605
0.36622	1.39158	0.158733	2.2413	0.600789	6.22232	0.732162	6.45772	0.792735	5.90315	0.534906	4.53403	0.667923	5.46112	0.88856	4.14709
0.366849	1.38678	0.160821	2.24109	0.606574	6.1937	0.738163	6.42154	0.796132	5.96805	0.539094	4.45688	0.673029	5.49704	0.892438	4.17781
0.36731	1.38333	0.162909	2.24084	0.612331	6.16372	0.744128	6.38174	0.80029	6.04738	0.54321	4.37992	0.678167	5.5318	0.895841	4.20433
0.367604	1.38119	0.164997	2.24053	0.618059	6.1324	0.750055	6.33883	0.805238	6.1411	0.547255	4.30332	0.683336	5.56526	0.898759	4.22679
0.368026	1.3782	0.167084	2.2403	0.623758	6.09981	0.75594	6.29354	0.81101	6.24909	0.551229	4.22723	0.688537	5.59726	0.901183	4.24531
0.368484	1.37506	0.169172	2.24011	0.629425	6.06602	0.761782	6.24665	0.816883	6.35696	0.555132	4.15172	0.693766	5.62784	0.903108	4.25968
0.369106	1.37103	0.171259	2.23991	0.635061	6.03096	0.76758	6.19886	0.822855	6.46395	0.558965	4.07694	0.699024	5.6569	0.904527	4.27038
0.369889	1.36619	0.173345	2.2397	0.640663	5.99479	0.773333	6.15101	0.828927	6.56938	0.562729	4.003	0.704307	5.68435	0.905437	4.27717
0.370833	1.36078	0.175432	2.23948	0.646232	5.95755	0.779042	6.10379	0.835097	6.67256	0.566425	3.93	0.709616	5.7102	0.906748	4.28676
0.371935	1.35493	0.177518	2.23926	0.651765	5.91915	0.784707	6.05781	0.841361	6.77289	0.570052	3.85801	0.714948	5.73433	0.908176	4.2973
0.373194	1.34892	0.179605	2.23908	0.657261	5.87974	0.79033	6.01376	0.847717	6.86986	0.573614	3.78712	0.720301	5.75676	0.910124	4.31148
0.374448	1.34357	0.181691	2.23892	0.662721	5.83934	0.795913	5.97207	0.854162	6.96306	0.577109	3.71739	0.725675	5.77746	0.912597	4.32933
0.375698	1.33888	0.183777	2.23873	0.668142	5.79798	0.801458	5.9331	0.860692	7.05217	0.580541	3.64891	0.731067	5.79638	0.915601	4.35081
0.376943	1.33478	0.185862	2.23856	0.673525	5.75565	0.806968	5.89721	0.867303	7.13701	0.583909	3.58168	0.736476	5.81353	0.919143	4.37577
0.378185	1.33122	0.187948	2.2384	0.678867	5.71244	0.812447	5.8645	0.873991	7.21745	0.587215	3.51576	0.7419	5.82892	0.923233	4.40405
0.379424	1.32824	0.190033	2.23825	0.684169	5.66839	0.817896	5.835	0.880752	7.2934	0.59046	3.45123	0.747337	5.84258	0.92735	4.43208
0.38066	1.32572	0.192119	2.2381	0.68943	5.62351	0.82332	5.80883	0.887582	7.36489	0.593646	3.38806	0.752787	5.85439	0.931492	4.45978
0.381894	1.32369	0.194204	2.23795	0.694648	5.57789	0.82872	5.78589	0.894476	7.43209	0.596773	3.32626	0.758246	5.86444	0.93566	4.48715
0.383127	1.32213	0.196289	2.23777	0.699823	5.5315	0.834101	5.76603	0.901431	7.49506	0.599844	3.26588	0.763714	5.87283	0.939853	4.51424
0.384358	1.32094	0.198374	2.23764	0.704955	5.48442	0.839465	5.74915	0.908442	7.55398	0.602859	3.20695	0.76919	5.87944	0.944072	4.54104
0.385588	1.32017	0.200458	2.23754	0.710043	5.43668	0.844814	5.73503	0.915507	7.60903	0.60582	3.14939	0.77467	5.88428	0.948315	4.56755
0.386818	1.31974	0.202543	2.23738	0.715086	5.38838	0.850151	5.72346	0.922621	7.66033	0.608727	3.09329	0.780154	5.88751	0.952583	4.59369
0.388047	1.31961	0.204628	2.23726	0.720084	5.33955	0.855479	5.71424	0.929781	7.70817	0.611584	3.03862	0.785641	5.88909	0.956875	4.61958
0.389277	1.31987	0.206712	2.23713	0.725036	5.2902	0.860799	5.70721	0.936984	7.75267	0.614389	2.98532	0.791128	5.889	0.961191	4.6452
0.390507	1.3204	0.208796	2.23699	0.729941	5.2404	0.866114	5.70212	0.944227	7.79404	0.617146	2.93344	0.796614	5.88734	0.965531	4.67046
0.391737	1.32118	0.21088	2.23688	0.734801	5.19016	0.871424	5.69873	0.951507	7.83245	0.619856	2.88292	0.802098	5.8841	0.969894	4.69547
0.392969	1.3223	0.212964	2.23679	0.739613	5.13962	0.876733	5.69689	0.958822	7.86802	0.622518	2.83379	0.807579	5.87932	0.97428	4.72024
0.394201	1.32363	0.215048	2.23667	0.744378	5.08875	0.88204	5.69634	0.966168	7.90097	0.625136	2.786	0.813054	5.87306	0.978689	4.74471
0.395435	1.32517	0.217132	2.23654	0.749095	5.03761	0.887347	5.69694	0.973544	7.93132	0.62771	2.73955	0.818523	5.86531	0.983121	4.76888
0.39667	1.32693	0.219216	2.23644	0.753765	4.98633	0.892656	5.69856	0.980948	7.95928	0.630241	2.69436	0.823983	5.85616	0.987576	4.7928
0.397908	1.32888	0.221299	2.23635	0.758387	4.93488	0.897966	5.70095	0.988376	7.98494	0.63273	2.65048	0.829435	5.84555	0.992052	4.81648
0.399147	1.33106	0.223383	2.23623	0.76296	4.88329	0.903279	5.70401	0.995827	8.00828	0.63518	2.60785	0.834876	5.83361	0.996551	4.83992
0.400388	1.33343	0.225466	2.23614	0.767486	4.83168	0.908595	5.70755	1.0033	8.01938	0.63759	2.56643	0.840305	5.82035	1.00107	4.85157
0.401631	1.33593	0.22755	2.23605	0.771964	4.78006	0.913914	5.71145			0.639962	2.52628	0.845721	5.80578		
0.402877	1.33861	0.229633	2.23598	0.776393	4.72847	0.919237	5.71566			0.642297	2.48726	0.851124	5.78999		
0.404126	1.34145	0.231716	2.2359	0.780775	4.67697	0.924565	5.72001			0.644597	2.44941	0.85651	5.77291		
0.405377	1.34441	0.233799	2.23579	0.785108	4.62558	0.929896	5.72434			0.646862	2.41269	0.861881	5.75466		
0.406631	1.34747	0.235883	2.2357	0.789394	4.57436	0.935231	5.72867			0.649093	2.37708	0.867234	5.73532		
0.407888	1.35068	0.237965	2.23561	0.793632	4.52337	0.940571	5.73284			0.651291	2.34254	0.872568	5.71481		
0.409148	1.35401	0.240048	2.23554	0.797823	4.47261	0.945914	5.73676			0.653458	2.30908	0.877883	5.69321		
0.410411	1.35743	0.242131	2.23546	0.801966	4.42207	0.95126	5.74041			0.655594	2.2766	0.883177	5.67057		
0.411677	1.36093	0.244214	2.23539	0.806063	4.3719	0.95661	5.7437			0.6577	2.24509	0.888449	5.64695		
0.412947	1.36455	0.246297	2.23531	0.810113	4.32206	0.961963	5.74655			0.659777	2.21462	0.893699	5.62236		
0.41422	1.36827	0.248379	2.23524	0.814116	4.27256	0.967318	5.74893			0.661827	2.1851	0.898926	5.59681		
0.415496	1.37203	0.250462	2.23516	0.818074	4.2235	0.972676	5.75077			0.663849	2.15646	0.904128	5.57037		
0.416776	1.37589	0.252544	2.23509	0.821986	4.1748	0.978034	5.75206			0.665845	2.1287	0.909305	5.54309		
0.41806	1.37979	0.254626	2.23502	0.825853	4.12653	0.983394	5.75278			0.667815	2.10189	0.914457	5.51495		
0.419348	1.38376	0.256709	2.23494	0.829676	4.07878	0.988754	5.75281			0.669761	2.07589	0.919582	5.48601		
0.420639	1.3878	0.258791	2.23491	0.833454	4.03147	0.994114	5.75217			0.671684	2.0507	0.92468	5.45638		
0.421934	1.39186	0.260873	2.23485	0.837188	3.98463	0.999473	5.75086			0.673583	2.02634	0.929749	5.426		
0.423232	1.39602	0.262955	2.23475	0.840879	3.93836	1.00483	5.75003			0.675459	2.00278	0.93479	5.39495		
0.424535	1.40019	0.265038	2.2347	0.844527	3.89255					0.677315	1.97997	0.939802	5.36328		
0.425841	1.4044	0.26712	2.23464	0.848132	3.84728					0.679149	1.95784	0.944784	5.33097		
0.427152	1.4087	0.269202	2.23461	0.851696	3.80256					0.680963	1.93648	0.949736	5.29815		
0.428466	1.41297	0.271284	2.23456	0.855218	3.75837					0.682757	1.91584	0.954657	5.26478		
0.429785	1.41727	0.273365	2.23446	0.858699	3.71474					0.684533	1.89582	0.959546	5.23092		
0.431107	1.42161	0.275447	2.23441	0.86214	3.67169					0.68629	1.87647	0.964404	5.19663		
0.432434	1.42599	0.277529	2.23438	0.865541	3.62921					0.688029	1.85778	0.96923	5.16191		
0.433764	1.43037	0.279611	2.23433	0.868902	3.58729					0.689752	1.83972	0.974023	5.12683		
0.435099	1.43476	0.281692	2.23427	0.872225	3.54592					0.691458	1.82224	0.978783	5.09138		
0.436438	1.43922	0.283774	2.23421	0.87551	3.50514					0.693147	1.80536	0.98351	5.05563		
0.437781	1.44365	0.285856	2.23417	0.878757	3.46493					0.694822	1.78905	0.988203	5.01967		
0.439128	1.44806	0.287937	2.23416	0.881966	3.42531					0.696481	1.77324	0.992863	4.98342		
0.440479	1.45258	0.290019	2.23407	0.885139	3.38628					0.698126	1.75801	0.997489	4.94694		
0.441835	1.45703	0.2921	2.23403	0.888276	3.34779					0.699757	1.74333	1.00208	4.92868		
0.443194	1.46145	0.294182	2.23398	0.891378	3.30987					0.701374	1.72911				
0.444558	1.46597	0.296263	2.23391	0.894444	3.27252					0.702979	1.71536				
0.445926	1.47043	0.298344	2.23392	0.897476	3.23576					0.704571	1.70212				
0.447298	1.47489	0.300426	2.23388	0.900473	3.19954					0.706151	1.68931				
0.448674	1.47939	0.302507	2.23383	0.903438	3.16393					0.707719	1.67697				
0.450055	1.48384	0.304588	2.23376	0.906369	3.12884					0.709275	1.66509				
0.451439	1.4883	0.306669	2.23373	0.909268	3.0943					0.710821	1.65358				
0.452828	1.49276	0.30875	2.23372	0.912135	3.06033					0.712357	1.64248				
0.454221	1.49723	0.310831	2.23363	0.91497	3.02691					0.713882	1.63181				
0.455618	1.50166	0.312912	2.23359	0.917775	2.99404					0.715397	1.62149				
0.457019	1.50607	0.314994	2.23361	0.92055	2.96168					0.716903	1.61157				
0.458424	1.51051	0.317075	2.23354	0.923294	2.92986					0.7184	1.60199				
0.459834	1.51493	0.319155	2.23348	0.926009	2.89857					0.719889	1.59274				
0.461247	1.5193	0.321236	2.23348	0.928695	2.86784					0.721368	1.5839				
0.462665	1.52372	0.323317	2.23344	0.931353	2.83761					0.72284	1.57534				
0.464086	1.52809	0.325398	2.23342	0.933983	2.80788					0.724304	1.56707				
0.465512	1.53243	0.327479	2.23338	0.936585	2.77866					0.72576	1.55916				
0.466942	1.53676	0.32956	2.23332	0.93916	2.74991					0.727209	1.55155				
0.468376	1.54109	0.331641	2.23333	0.941709	2.72169					0.728651	1.54422				
0.469814	1.54542	0.333721	2.23329	0.944232	2.694					0.730087	1.53716				
0.471255	1.54967	0.335802	2.23324	0.946729	2.66675					0.731516	1.53036				
0.472701	1.55395	0.337883	2.23321	0.949201	2.63998					0.732938	1.52389				
0.474151	1.55822	0.339963	2.23316	0.951649	2.6137					0.734355	1.51765				
0.475605	1.56244	0.342044	2.23314	0.954072	2.58789					0.735766	1.5116				
0.477062	1.56667	0.344125	2.23313	0.956471	2.56254					0.737172	1.50587				
0.478524	1.57088	0.346205	2.23308	0.958847	2.53763					0.738572	1.50036				
0.47999	1.57503	0.348286	2.23306	0.961199	2.5132					0.739968	1.49505				
0.481459	1.57916	0.350366	2.23305	0.96353	2.48919					0.741358	1.49001				
0.482932	1.58331	0.352447	2.23305	0.965838	2.46565					0.742744	1.48515				
0.484409	1.5874	0.354527	2.23301	0.968124	2.44253					0.744126	1.48048				
0.48589	1.59149	0.356608	2.23295	0.970389	2.4198					0.745503	1.47606				
0.487375	1.59559	0.358688	2.23292	0.972633	2.39756					0.746876	1.47184				
0.488863	1.59958	0.360769	2.23291	0.974857	2.37571					0.748245	1.46779				
0.490356	1.60359	0.362849	2.23286	0.97706	2.35423					0.749611	1.46389				
0.491851	1.60761	0.364929	2.23284	0.979243	2.33317					0.750973	1.46019				
0.493351	1.6116	0.36701	2.23283	0.981408	2.31253					0.752332	1.45669				
0.494855	1.61553	0.36909	2.23283	0.983553	2.29232					0.753688	1.45336				
0.496361	1.61948	0.37117	2.23279	0.985679	2.27244					0.75504	1.4502				
0.497872	1.62339	0.37325	2.23277	0.987787	2.25294					0.75639	1.44715				
0.499387	1.62721	0.375331	2.23276	0.989877	2.23386					0.757737	1.44431				
0.500904	1.63107	0.377411	2.23272	0.99195	2.21512					0.759081	1.44161				
0.502426	1.63494	0.379491	2.23269	0.994005	2.19678					0.760423	1.43901				
0.503951	1.63874	0.381571	2.23265	0.996043	2.17878					0.761763	1.43658				
0.505479	1.64251	0.383651	2.23266	0.998065	2.16111					0.7631	1.4343				
0.507012	1.64626	0.385732	2.23263	1.00007	2.15236					0.764435	1.43217				
0.508547	1.65	0.387812	2.23258							0.765769	1.43015				
0.510086	1.6537	0.389892	2.23259							0.7671	1.42823				
0.511629	1.65739	0.391972	2.23256							0.76843	1.42646				
0.513174	1.66106	0.394052	2.23254							0.769758	1.42481				
0.514724	1.66465	0.396132	2.23254							0.771085	1.42325				
0.516276	1.66828	0.398212	2.23249							0.77241	1.42185				
0.517832	1.67189	0.400292	2.23247							0.773734	1.42049				
0.519392	1.67541	0.402372	2.23246							0.775057	1.41926				
0.520954	1.67897	0.404452	2.23246							0.776379	1.4182				
0.52252	1.68247	0.406532	2.23246							0.7777	1.41716				
0.524089	1.68594	0.408612	2.23242							0.77902	1.41624				
0.525662	1.68944	0.410692	2.23236							0.780339	1.41541				
0.527238	1.69287	0.412772	2.23237							0.781657	1.41467				
0.528816	1.6963	0.414852	2.23238							0.782975	1.41404				
0.530398	1.69967	0.416931	2.23234							0.784292	1.41347				
