Sym0		Asym0		Sym1		Sym2		Sym3		Asym1		Asym2		Asym3	
0.0863519	7.3621	0.0150623	1.15176	0.289325	24.3857	0.438624	37.3333	0.565368	46.6816	0.166286	13.8058	0.426158	37.617	0.70328	58.3187
0.0931216	7.35503	0.0168897	1.2056	0.290876	22.7314	0.439486	34.6582	0.566373	43.4241	0.170088	13.1075	0.427325	34.8536	0.703999	54.1915
0.0998693	7.34731	0.0187647	1.25591	0.292529	21.309	0.440422	32.3548	0.567451	40.6061	0.174065	12.5154	0.428579	32.4871	0.704771	50.6205
0.106593	7.33892	0.0206805	1.3029	0.294281	20.0743	0.441433	30.3517	0.568599	38.1451	0.178202	12.0084	0.429919	30.439	0.705595	47.501
0.11329	7.32983	0.0226311	1.34673	0.29613	18.9932	0.442522	28.5947	0.569819	35.9781	0.182488	11.5708	0.431345	28.6501	0.706471	44.7529
0.119958	7.32002	0.0246115	1.38764	0.298072	18.0398	0.443689	27.0421	0.571108	34.0561	0.186911	11.1901	0.432856	27.0749	0.707399	42.3143
0.126595	7.30945	0.0266167	1.42581	0.300106	17.1934	0.444938	25.661	0.572467	32.3404	0.191459	10.8569	0.43445	25.6781	0.708377	40.136
0.133198	7.29809	0.0286432	1.46142	0.302228	16.4376	0.446269	24.4254	0.573895	30.7999	0.196123	10.5633	0.436126	24.4318	0.709407	38.1789
0.139764	7.28589	0.0304237	1.49052	0.304436	15.7591	0.447686	23.314	0.57539	29.4096	0.200895	10.3032	0.437882	23.3134	0.710487	36.4113
0.146289	7.27282	0.0319506	1.51399	0.306727	15.1472	0.44919	22.3099	0.576954	28.149	0.205764	10.0717	0.439719	22.3048	0.711618	34.8073
0.152771	7.25883	0.0332188	1.53252	0.309101	14.593	0.450783	21.3988	0.578584	27.0012	0.210723	9.86454	0.441633	21.3909	0.712799	33.3454
0.159205	7.24387	0.0342247	1.54664	0.311554	14.0891	0.452467	20.569	0.58028	25.9519	0.215765	9.67844	0.443625	20.5596	0.714029	32.0079
0.165588	7.2279	0.034966	1.55673	0.314085	13.6293	0.454244	19.8107	0.582041	24.9894	0.220882	9.51053	0.445692	19.8004	0.715308	30.7797
0.171916	7.21085	0.0354411	1.56306	0.316693	13.2085	0.456116	19.1156	0.583867	24.1036	0.225399	9.37719	0.447834	19.1048	0.716636	29.6482
0.178184	7.19266	0.0361248	1.57199	0.319378	12.8222	0.458086	18.4767	0.585756	23.286	0.229288	9.27201	0.450048	18.4653	0.718013	28.6027
0.184387	7.17329	0.0368692	1.58149	0.322138	12.4667	0.460154	17.8879	0.587709	22.5292	0.232529	9.19037	0.452334	17.8758	0.719437	27.6338
0.190521	7.15266	0.0378832	1.59404	0.324974	12.1387	0.462323	17.3441	0.589724	21.8269	0.235107	9.12898	0.454689	17.3307	0.72091	26.7337
0.19658	7.13071	0.0391681	1.60935	0.327886	11.8356	0.464595	16.8407	0.5918	21.1736	0.237011	9.08551	0.457114	16.8256	0.722429	25.8953
0.202558	7.10736	0.0407252	1.62706	0.330875	11.5549	0.46697	16.3738	0.593937	20.5645	0.238233	9.05841	0.459605	16.3564	0.723996	25.1128
0.20845	7.08256	0.0425558	1.64678	0.333943	11.2946	0.469451	15.94	0.596134	19.9955	0.239994	9.02038	0.462163	15.9196	0.725608	24.3808
0.214249	7.05623	0.0446608	1.66809	0.337092	11.0528	0.472037	15.5363	0.59839	19.463	0.241914	8.98025	0.464784	15.5121	0.727267	23.6948
0.21995	7.02831	0.0467693	1.6881	0.340323	10.8279	0.474731	15.1601	0.600705	18.9636	0.244536	8.9276	0.467469	15.1312	0.728971	23.0506
0.225545	6.99873	0.0488807	1.70691	0.34364	10.6187	0.477533	14.809	0.603077	18.4945	0.247867	8.86401	0.470215	14.7745	0.73072	22.4447
0.231028	6.96743	0.0509941	1.7246	0.347046	10.4238	0.480444	14.4809	0.605505	18.0532	0.251918	8.79125	0.473022	14.4399	0.732514	21.8738
0.236392	6.93437	0.0531091	1.74126	0.350544	10.2423	0.483463	14.1738	0.60799	17.6373	0.256697	8.71122	0.475887	14.1256	0.734352	21.3351
0.241631	6.89949	0.055225	1.75696	0.354138	10.0731	0.486592	13.8863	0.61053	17.2449	0.262216	8.62577	0.478809	13.8299	0.736234	20.826
0.24674	6.86278	0.0573415	1.77178	0.357831	9.91535	0.489829	13.6166	0.613124	16.8741	0.267767	8.54646	0.481788	13.5513	0.738159	20.3443
0.251711	6.8242	0.0594584	1.78578	0.361626	9.76832	0.493175	13.3635	0.615773	16.5233	0.273348	8.47264	0.484822	13.2884	0.740126	19.8878
0.25654	6.78377	0.0615752	1.79902	0.365019	9.64838	0.496628	13.1257	0.618474	16.191	0.278955	8.40374	0.487909	13.04	0.742136	19.4548
0.261223	6.7415	0.0636918	1.81155	0.367976	9.5518	0.500189	12.9021	0.621228	15.8759	0.284585	8.33927	0.491049	12.8051	0.744188	19.0435
0.265755	6.69743	0.065808	1.82341	0.370467	9.47568	0.503856	12.6917	0.624033	15.5767	0.290234	8.27879	0.49424	12.5826	0.746282	18.6523
0.270134	6.65161	0.0679237	1.83467	0.372466	9.4178	0.507628	12.4935	0.626889	15.2923	0.2959	8.22191	0.497481	12.3716	0.748416	18.28
0.274358	6.60412	0.0700387	1.84536	0.373953	9.3765	0.511503	12.3067	0.629795	15.0218	0.30158	8.16827	0.500771	12.1714	0.750591	17.9252
0.278427	6.55506	0.072153	1.85552	0.374912	9.35061	0.51548	12.1304	0.632751	14.7642	0.307271	8.11757	0.504108	11.9812	0.752805	17.5868
0.282341	6.50453	0.0742664	1.86518	0.376301	9.31413	0.519557	11.9641	0.635756	14.5187	0.312971	8.06953	0.507493	11.8004	0.75506	17.2637
0.286102	6.45267	0.076379	1.87438	0.377824	9.27544	0.523732	11.8069	0.638809	14.2845	0.318677	8.02389	0.510923	11.6282	0.757354	16.955
0.289712	6.39962	0.0784907	1.88314	0.379918	9.22437	0.528004	11.6583	0.64191	14.0609	0.324387	7.98044	0.514399	11.4642	0.759686	16.6597
0.293175	6.34552	0.0806015	1.8915	0.382604	9.16228	0.532369	11.5178	0.645058	13.8472	0.330097	7.93896	0.517918	11.3079	0.762057	16.3771
0.296496	6.29053	0.0827113	1.89948	0.385909	9.09075	0.536827	11.3847	0.648253	13.643	0.335807	7.89927	0.521481	11.1587	0.764466	16.1063
0.299678	6.23481	0.0848203	1.90711	0.389864	9.01155	0.541373	11.2587	0.651494	13.4475	0.341513	7.86121	0.525086	11.0162	0.766912	15.8468
0.302728	6.17851	0.0869283	1.9144	0.394504	8.92656	0.546007	11.1392	0.654781	13.2603	0.347214	7.82463	0.528733	10.88	0.769395	15.5978
0.305653	6.12178	0.0890354	1.92139	0.399249	8.84743	0.550726	11.0259	0.658113	13.081	0.352907	7.78937	0.532422	10.7498	0.771916	15.3588
0.308457	6.06477	0.0911416	1.92807	0.404098	8.77372	0.555526	10.9183	0.66149	12.9091	0.35859	7.75532	0.536151	10.6252	0.774472	15.1292
0.311147	6.00762	0.0932469	1.93448	0.409044	8.70502	0.560406	10.8162	0.664912	12.7441	0.36426	7.72236	0.539919	10.506	0.777065	14.9085
0.313731	5.95045	0.0953514	1.94063	0.414084	8.64094	0.565363	10.7191	0.668377	12.5858	0.369917	7.69038	0.543728	10.3917	0.779693	14.6963
0.316213	5.89339	0.0974551	1.94653	0.419211	8.5811	0.570394	10.6268	0.671887	12.4337	0.375557	7.65928	0.547576	10.2821	0.782357	14.492
0.318601	5.83655	0.0995579	1.95221	0.424421	8.52516	0.575497	10.5389	0.675441	12.2876	0.381179	7.62897	0.551462	10.1771	0.785055	14.2952
0.320901	5.78002	0.10166	1.95766	0.429708	8.47279	0.580669	10.4552	0.679038	12.1472	0.38678	7.59936	0.555387	10.0762	0.787788	14.1057
0.323117	5.72389	0.103761	1.9629	0.435065	8.42366	0.585907	10.3755	0.682678	12.0121	0.392358	7.57039	0.558839	9.99168	0.790556	13.923
0.325257	5.66824	0.105862	1.96795	0.440486	8.37751	0.591209	10.2995	0.686362	11.8821	0.397912	7.54196	0.561805	9.92192	0.793358	13.7468
0.327325	5.61314	0.107961	1.97282	0.445966	8.33405	0.596572	10.2269	0.69009	11.757	0.403439	7.51403	0.564272	9.86578	0.796193	13.5767
0.329326	5.55864	0.110061	1.97751	0.451499	8.29306	0.601992	10.1576	0.693861	11.6366	0.408937	7.48651	0.566234	9.82236	0.799062	13.4125
0.331265	5.5048	0.112159	1.98203	0.457079	8.2543	0.607469	10.0913	0.697676	11.5205	0.414404	7.45937	0.567682	9.79097	0.801963	13.254
0.333146	5.45166	0.114257	1.9864	0.462701	8.21756	0.612284	10.036	0.701534	11.4087	0.419838	7.43253	0.568611	9.77111	0.804898	13.1008
0.334973	5.39925	0.116354	1.99062	0.46836	8.18267	0.616419	9.99042	0.705438	11.301	0.425236	7.40595	0.569951	9.74287	0.807866	12.9526
0.336752	5.3476	0.118451	1.99469	0.474051	8.14944	0.619859	9.95383	0.709386	11.1971	0.430598	7.37958	0.571411	9.71259	0.810865	12.8094
0.338484	5.29674	0.120547	1.99863	0.479769	8.11773	0.622591	9.92558	0.713379	11.0969	0.43592	7.35338	0.573405	9.67208	0.813897	12.6708
0.340173	5.24669	0.122642	2.00244	0.485511	8.08738	0.624606	9.90517	0.717418	11.0003	0.441201	7.3273	0.575939	9.62194	0.816961	12.5366
0.341824	5.19745	0.124737	2.00613	0.491272	8.05828	0.625899	9.89226	0.721504	10.9072	0.446439	7.30131	0.579023	9.56289	0.820057	12.4068
0.343437	5.14904	0.126832	2.0097	0.497048	8.0303	0.627762	9.87393	0.725637	10.8173	0.451631	7.27537	0.582667	9.49574	0.823184	12.281
0.345018	5.10147	0.128925	2.01316	0.502836	8.00334	0.629792	9.85428	0.729819	10.7306	0.456777	7.24946	0.586885	9.42142	0.826342	12.1591
0.346566	5.05474	0.131019	2.01651	0.508633	7.97731	0.632561	9.82802	0.73405	10.647	0.461873	7.22353	0.59114	9.34989	0.829532	12.0409
0.348086	5.00885	0.133112	2.01976	0.514435	7.95211	0.636076	9.79553	0.738333	10.5663	0.466918	7.19756	0.595433	9.28102	0.832752	11.9264
0.34958	4.96379	0.135205	2.02292	0.52024	7.92766	0.640347	9.7573	0.742668	10.4885	0.471911	7.17152	0.599764	9.21471	0.836003	11.8153
0.351049	4.91956	0.137297	2.02598	0.526045	7.9039	0.645381	9.71384	0.747056	10.4134	0.47685	7.1454	0.604133	9.15084	0.839285	11.7075
0.352495	4.87616	0.139389	2.02895	0.531847	7.88076	0.65119	9.66572	0.750926	10.3502	0.481732	7.11917	0.60854	9.08932	0.842596	11.6029
0.353921	4.83359	0.14148	2.03184	0.537645	7.85819	0.657029	9.61936	0.754259	10.2979	0.486557	7.09282	0.612985	9.03005	0.845938	11.5014
0.355327	4.79182	0.143571	2.03464	0.543435	7.83611	0.662895	9.57464	0.757039	10.2558	0.491323	7.06632	0.617468	8.97293	0.849309	11.4028
0.356715	4.75085	0.145662	2.03737	0.549217	7.8145	0.668785	9.53144	0.759254	10.2231	0.496029	7.03967	0.621988	8.91789	0.852711	11.307
0.358088	4.71068	0.147752	2.04003	0.554988	7.79329	0.674695	9.48967	0.760891	10.1994	0.500673	7.01285	0.626547	8.86482	0.856141	11.2139
0.359445	4.67128	0.149842	2.04261	0.560746	7.77246	0.680623	9.44922	0.761943	10.1845	0.505255	6.98586	0.631142	8.81366	0.859601	11.1235
0.360789	4.63265	0.151932	2.04512	0.566489	7.75196	0.686564	9.40998	0.763461	10.1632	0.509773	6.95869	0.635775	8.76433	0.86309	11.0356
0.36195	4.59961	0.154021	2.04756	0.572216	7.73176	0.692515	9.37187	0.765119	10.1403	0.514226	6.93133	0.640445	8.71675	0.866608	10.9501
0.362933	4.57189	0.15611	2.04995	0.577926	7.71182	0.698472	9.33479	0.767387	10.1097	0.518615	6.90378	0.645152	8.67086	0.870155	10.867
0.363741	4.54927	0.158199	2.05227	0.583617	7.69212	0.704433	9.29866	0.770276	10.0719	0.522937	6.87604	0.649894	8.62657	0.87373	10.7862
0.364377	4.53158	0.160288	2.05453	0.589287	7.67264	0.710391	9.2634	0.773805	10.0273	0.527194	6.84811	0.654672	8.58384	0.877333	10.7075
0.364844	4.51868	0.162376	2.05673	0.594935	7.65334	0.716346	9.22891	0.777991	9.97655	0.531383	6.81999	0.659485	8.54258	0.880496	10.6407
0.365142	4.51047	0.164464	2.05888	0.60056	7.6342	0.722291	9.19513	0.782861	9.92048	0.535506	6.79169	0.664332	8.50275	0.883208	10.5849
0.365569	4.49874	0.166552	2.06098	0.606161	7.61521	0.728223	9.16199	0.787804	9.86662	0.539562	6.76321	0.669212	8.46428	0.885463	10.5396
0.366032	4.48607	0.16864	2.06303	0.611737	7.59634	0.734139	9.12941	0.792822	9.81494	0.543551	6.73457	0.674124	8.4271	0.887253	10.5044
0.366661	4.46899	0.170727	2.06503	0.617286	7.57758	0.740035	9.09732	0.797917	9.76538	0.547474	6.70576	0.679068	8.39117	0.888574	10.4787
0.367453	4.44762	0.172814	2.06698	0.622807	7.5589	0.745908	9.06568	0.803091	9.7179	0.55133	6.6768	0.684042	8.35643	0.889421	10.4624
0.368407	4.42212	0.174901	2.06889	0.628299	7.5403	0.751754	9.03443	0.808347	9.67245	0.55512	6.64769	0.689045	8.32282	0.890641	10.4392
0.369521	4.39269	0.176988	2.07075	0.633762	7.52175	0.75757	9.00352	0.813686	9.62899	0.558845	6.61846	0.694077	8.29029	0.89197	10.4141
0.370794	4.35953	0.179074	2.07257	0.639194	7.50325	0.763354	8.9729	0.81911	9.58746	0.562506	6.5891	0.699135	8.2588	0.893783	10.3805
0.372061	4.32703	0.18116	2.07435	0.644594	7.48478	0.769104	8.94255	0.824618	9.54781	0.566102	6.55964	0.704218	8.22829	0.896086	10.3385
0.373323	4.29517	0.183247	2.07609	0.649962	7.46633	0.774817	8.91243	0.830212	9.50999	0.569635	6.53008	0.709326	8.19872	0.898884	10.2886
0.374581	4.26393	0.185333	2.07779	0.655296	7.4479	0.780493	8.88253	0.835892	9.47395	0.573106	6.50044	0.714456	8.17003	0.902185	10.2313
0.375835	4.23331	0.187418	2.07945	0.660596	7.42946	0.786132	8.85283	0.841657	9.43961	0.576515	6.47072	0.719608	8.14219	0.905997	10.1671
0.377085	4.20328	0.189504	2.08108	0.66586	7.41101	0.791732	8.82332	0.847507	9.40692	0.579863	6.44095	0.724779	8.11516	0.909836	10.1046
0.378333	4.17384	0.191589	2.08267	0.671089	7.39255	0.797294	8.79399	0.853439	9.3758	0.583153	6.41114	0.729969	8.08889	0.913701	10.0436
0.379578	4.14497	0.193675	2.08423	0.676281	7.37406	0.802819	8.76486	0.859452	9.3462	0.586384	6.3813	0.735176	8.06333	0.917591	9.98407
0.380821	4.11666	0.19576	2.08576	0.681435	7.35554	0.808308	8.73593	0.865544	9.31803	0.589557	6.35144	0.740398	8.03847	0.921507	9.92605
0.382063	4.0889	0.197845	2.08725	0.686551	7.33697	0.813763	8.70721	0.871711	9.29124	0.592675	6.32157	0.745634	8.01425	0.925448	9.86945
0.383303	4.06168	0.19993	2.08872	0.691628	7.31836	0.819186	8.67871	0.877952	9.26574	0.595738	6.29172	0.750882	7.99064	0.929413	9.81423
0.384543	4.03498	0.202014	2.09015	0.696666	7.2997	0.824578	8.65045	0.884263	9.24148	0.598747	6.26188	0.756142	7.96761	0.933403	9.76034
0.385782	4.00879	0.204099	2.09156	0.701663	7.28099	0.829942	8.62245	0.890641	9.21837	0.601703	6.23208	0.761411	7.94513	0.937418	9.70774
0.387021	3.98311	0.206183	2.09293	0.70662	7.26221	0.83528	8.59471	0.897082	9.19636	0.604609	6.20231	0.766687	7.92316	0.941456	9.65639
0.388261	3.95791	0.208268	2.09428	0.711536	7.24337	0.840595	8.56727	0.903584	9.17537	0.607464	6.17261	0.771971	7.90168	0.945519	9.60626
0.3895	3.93319	0.210352	2.09561	0.716409	7.22446	0.845888	8.54013	0.910143	9.15536	0.61027	6.14297	0.777259	7.88066	0.949605	9.5573
0.390741	3.90894	0.212436	2.09691	0.721241	7.20548	0.851164	8.51331	0.916755	9.13625	0.613029	6.1134	0.782551	7.86006	0.953714	9.50949
0.391982	3.88515	0.21452	2.09818	0.726029	7.18643	0.856422	8.48682	0.923418	9.11799	0.615741	6.08392	0.787845	7.83987	0.957846	9.46278
0.393225	3.8618	0.216604	2.09943	0.730775	7.16731	0.861667	8.46067	0.930129	9.10053	0.618408	6.05453	0.79314	7.82006	0.962001	9.41715
0.394469	3.83889	0.218688	2.10066	0.735477	7.14811	0.866899	8.43488	0.936884	9.08381	0.62103	6.02525	0.798435	7.8006	0.966178	9.37256
0.395715	3.81641	0.220771	2.10186	0.740135	7.12883	0.872121	8.40946	0.943681	9.0678	0.62361	5.99608	0.803727	7.78148	0.970378	9.32898
0.396962	3.79435	0.222855	2.10305	0.744749	7.10947	0.877335	8.3844	0.950517	9.05244	0.626148	5.96703	0.809017	7.76267	0.974599	9.28639
0.398211	3.77269	0.224938	2.10421	0.749319	7.09004	0.882541	8.35973	0.957389	9.0377	0.628646	5.93811	0.814301	7.74415	0.978843	9.24475
0.399463	3.75144	0.227022	2.10535	0.753845	7.07052	0.887742	8.33543	0.964296	9.02353	0.631104	5.90932	0.819581	7.7259	0.983108	9.20404
0.400717	3.73057	0.229105	2.10646	0.758325	7.05094	0.892938	8.31151	0.971234	9.0099	0.633524	5.88068	0.824853	7.7079	0.987394	9.16424
0.401973	3.71009	0.231188	2.10756	0.762762	7.03127	0.898131	8.28797	0.978201	8.99678	0.635906	5.85218	0.830117	7.69014	0.991702	9.1253
0.403232	3.68998	0.233271	2.10864	0.767153	7.01153	0.903322	8.26481	0.985196	8.98413	0.638252	5.82383	0.835372	7.6726	0.99603	9.08723
0.404494	3.67023	0.235354	2.1097	0.771499	6.99172	0.908512	8.24204	0.992216	8.97192	0.640563	5.79565	0.840617	7.65526	1.00038	9.04998
0.405758	3.65084	0.237437	2.11075	0.775801	6.97184	0.9137	8.21963	0.99926	8.96012	0.64284	5.76763	0.845849	7.63811		
0.407026	3.6318	0.23952	2.11177	0.780058	6.95189	0.918889	8.1976	1.00632	8.94871	0.645084	5.73978	0.85107	7.62113		
0.408296	3.6131	0.241602	2.11278	0.78427	6.93187	0.924078	8.17594			0.647295	5.7121	0.856276	7.60431		
0.40957	3.59473	0.243685	2.11377	0.788437	6.91178	0.929267	8.15463			0.649475	5.68461	0.861468	7.58763		
0.410847	3.57669	0.245768	2.11474	0.79256	6.89164	0.934458	8.13368			0.651625	5.65729	0.866644	7.57109		
0.412127	3.55897	0.24785	2.1157	0.796639	6.87144	0.93965	8.11307			0.653746	5.63016	0.871804	7.55468		
0.413411	3.54156	0.249932	2.11664	0.800674	6.85118	0.944842	8.09281			0.655838	5.60322	0.876945	7.53837		
0.414698	3.52445	0.252015	2.11757	0.804664	6.83087	0.950036	8.07287			0.657902	5.57646	0.882068	7.52216		
0.415988	3.50765	0.254097	2.11848	0.808612	6.81051	0.955231	8.05326			0.65994	5.54991	0.887172	7.50605		
0.417283	3.49114	0.256179	2.11938	0.812515	6.79011	0.960427	8.03395			0.661952	5.52355	0.892256	7.49002		
0.418581	3.47491	0.258261	2.12026	0.816376	6.76966	0.965624	8.01496			0.663938	5.49738	0.897318	7.47406		
0.419882	3.45896	0.260343	2.12113	0.820194	6.74918	0.970821	7.99626			0.6659	5.47142	0.902358	7.45816		
0.421188	3.44329	0.262425	2.12198	0.82397	6.72867	0.976018	7.97784			0.667839	5.44566	0.907376	7.44232		
0.422497	3.42788	0.264507	2.12282	0.827704	6.70812	0.981215	7.9597			0.669754	5.4201	0.91237	7.42653		
0.42381	3.41274	0.266589	2.12365	0.831397	6.68755	0.986411	7.94183			0.671648	5.39475	0.91734	7.41079		
0.425127	3.39785	0.268671	2.12447	0.835048	6.66695	0.991606	7.92422			0.67352	5.3696	0.922286	7.39508		
0.426448	3.38321	0.270753	2.12527	0.838658	6.64634	0.9968	7.90685			0.675371	5.34466	0.927206	7.3794		
0.427773	3.36882	0.272834	2.12607	0.842228	6.62571	1.00199	7.88973			0.677202	5.31993	0.9321	7.36374		
0.429102	3.35467	0.274916	2.12685	0.845758	6.60507					0.679014	5.2954	0.936967	7.34811		
0.430434	3.34076	0.276998	2.12761	0.849249	6.58442					0.680807	5.27108	0.941807	7.33249		
0.431771	3.32708	0.279079	2.12837	0.852701	6.56377					0.682581	5.24697	0.946619	7.31688		
0.433112	3.31362	0.281161	2.12912	0.856114	6.54312					0.684338	5.22307	0.951403	7.30128		
0.434457	3.30038	0.283242	2.12985	0.859489	6.52247					0.686078	5.19938	0.956158	7.28568		
0.435806	3.28737	0.285323	2.13057	0.862827	6.50182					0.687802	5.17589	0.960885	7.27008		
0.43716	3.27456	0.287405	2.13129	0.866127	6.48119					0.689509	5.15262	0.965581	7.25448		
0.438517	3.26196	0.289486	2.13199	0.869391	6.46057					0.691201	5.12955	0.970248	7.23887		
0.439878	3.24957	0.291567	2.13269	0.872619	6.43997					0.692878	5.10669	0.974885	7.22325		
0.441244	3.23737	0.293648	2.13337	0.875811	6.41939					0.694541	5.08403	0.979491	7.20762		
0.442614	3.22537	0.29573	2.13404	0.878968	6.39883					0.69619	5.06158	0.984066	7.19198		
0.443987	3.21357	0.297811	2.13471	0.88209	6.3783					0.697825	5.03933	0.988611	7.17633		
0.445365	3.20195	0.299892	2.13537	0.885178	6.35779					0.699448	5.01729	0.993123	7.16066		
0.446747	3.19051	0.301973	2.13601	0.888232	6.33732					0.701057	4.99545	0.997605	7.14498		
0.448133	3.17926	0.304054	2.13665	0.891254	6.31689					0.702655	4.97382	1.00205	7.12927		
0.449524	3.16818	0.306135	2.13728	0.894242	6.29649					0.704241	4.95238				
0.450918	3.15728	0.308215	2.1379	0.897198	6.27613					0.705816	4.93115				
0.452317	3.14654	0.310296	2.13852	0.900123	6.25582					0.707379	4.91011				
0.453719	3.13597	0.312377	2.13912	0.903016	6.23555					0.708933	4.88927				
0.455126	3.12557	0.314458	2.13972	0.905878	6.21532					0.710476	4.86863				
0.456537	3.11533	0.316538	2.14031	0.90871	6.19515					0.712009	4.84818				
0.457952	3.10524	0.318619	2.14089	0.911512	6.17503					0.713533	4.82793				
0.459371	3.09531	0.3207	2.14146	0.914285	6.15497					0.715047	4.80787				
0.460794	3.08552	0.32278	2.14203	0.917029	6.13496					0.716553	4.788				
0.462221	3.07589	0.324861	2.14259	0.919744	6.11501					0.71805	4.76832				
0.463652	3.0664	0.326941	2.14314	0.922432	6.09512					0.71954	4.74883				
0.465087	3.05706	0.329022	2.14369	0.925092	6.0753					0.721021	4.72952				
0.466526	3.04785	0.331102	2.14423	0.927724	6.05554					0.722495	4.7104				
0.46797	3.03878	0.333183	2.14476	0.93033	6.03584					0.723961	4.69147				
0.469417	3.02985	0.335263	2.14528	0.93291	6.01621					0.725421	4.67271				
0.470868	3.02105	0.337344	2.1458	0.935465	5.99665					0.726874	4.65414				
0.472323	3.01237	0.339424	2.14632	0.937993	5.97717					0.72832	4.63574				
0.473782	3.00383	0.341504	2.14682	0.940497	5.95775					0.72976	4.61753				
0.475245	2.99541	0.343585	2.14732	0.942977	5.93841					0.731194	4.59949				
0.476711	2.98711	0.345665	2.14782	0.945432	5.91914					0.732622	4.58162				
0.478182	2.97894	0.347745	2.14831	0.947864	5.89995					0.734045	4.56392				
0.479656	2.97088	0.349825	2.14879	0.950272	5.88084					0.735462	4.5464				
0.481135	2.96294	0.351905	2.14927	0.952658	5.8618					0.736875	4.52905				
0.482617	2.95511	0.353985	2.14974	0.955021	5.84285					0.738282	4.51186				
0.484103	2.94739	0.356066	2.1502	0.957363	5.82398					0.739685	4.49484				
0.485592	2.93979	0.358146	2.15067	0.959682	5.80518					0.741083	4.47798				
0.487086	2.93229	0.360226	2.15112	0.96198	5.78647					0.742478	4.46129				
0.488583	2.9249	0.362306	2.15157	0.964258	5.76785					0.743867	4.44476				
0.490084	2.91761	0.364386	2.15202	0.966515	5.74931					0.745253	4.42839				
0.491588	2.91042	0.366466	2.15246	0.968752	5.73085					0.746636	4.41218				
0.493096	2.90334	0.368546	2.15289	0.970969	5.71248					0.748014	4.39612				
0.494608	2.89635	0.370626	2.15332	0.973166	5.6942					0.74939	4.38022				
0.496124	2.88946	0.372705	2.15375	0.975345	5.676					0.750762	4.36447				
0.497643	2.88266	0.374785	2.15417	0.977505	5.6579					0.752131	4.34887				
0.499165	2.87596	0.376865	2.15459	0.979646	5.63988					0.753497	4.33343				
0.500692	2.86935	0.378945	2.155	0.98177	5.62195					0.75486	4.31813				
0.502221	2.86283	0.381025	2.1554	0.983876	5.60411					0.756221	4.30298				
0.503754	2.8564	0.383105	2.15581	0.985964	5.58636					0.757579	4.28797				
0.505291	2.85006	0.385184	2.15621	0.988036	5.5687					0.758934	4.27311				
0.506831	2.8438	0.387264	2.1566	0.990091	5.55113					0.760288	4.25839				
0.508375	2.83763	0.389344	2.15699	0.99213	5.53365					0.761639	4.24382				
0.509922	2.83154	0.391423	2.15738	0.994152	5.51627					0.762988	4.22938				
0.511472	2.82553	0.393503	2.15776	0.996159	5.49898					0.764336	4.21508				
0.513026	2.8196	0.395583	2.15814	0.99815	5.48178					0.765681	4.20091				
0.514583	2.81375	0.397662	2.15851	1.00013	5.46467					0.767025	4.18689				
0.516144	2.80798	0.399742	2.15888							0.768368	4.17299				
0.517708	2.80228	0.401822	2.15925							0.769709	4.15923				
