Sym0		Asym0		Sym1		Sym2		Sym3		Asym1		Asym2		Asym3	
0.30871	6.07389	0.0910357	1.92862	0.404833	8.79219	0.557619	10.9274	0.661968	12.9246	0.359677	7.77035	0.536863	10.6336	0.774979	15.1334
0.311394	6.01642	0.093141	1.93503	0.409806	8.72366	0.562541	10.8262	0.665407	12.7597	0.36536	7.73739	0.540651	10.5146	0.777587	14.913
0.313972	5.95896	0.0952455	1.94117	0.414871	8.65974	0.567539	10.73	0.668891	12.6013	0.371028	7.70539	0.544478	10.4006	0.780231	14.701
0.31645	5.90162	0.0973491	1.94707	0.420024	8.60004	0.57261	10.6385	0.672419	12.4493	0.37668	7.67427	0.548345	10.2913	0.782911	14.497
0.318833	5.84451	0.0994518	1.95274	0.425258	8.54421	0.577753	10.5514	0.675991	12.3032	0.382312	7.64392	0.552251	10.1865	0.785625	14.3006
0.321128	5.78773	0.101554	1.95819	0.430568	8.49194	0.582965	10.4684	0.679606	12.1628	0.387923	7.61426	0.556196	10.0859	0.788375	14.1113
0.32334	5.73136	0.103655	1.96343	0.435948	8.4429	0.588242	10.3894	0.683266	12.0277	0.39351	7.58522	0.559665	10.0016	0.791159	13.9289
0.325475	5.67548	0.105755	1.96848	0.441391	8.39681	0.593582	10.314	0.68697	11.8978	0.399073	7.55673	0.562645	9.93197	0.793977	13.7529
0.327539	5.62016	0.107855	1.97334	0.446892	8.3534	0.598983	10.242	0.690718	11.7727	0.404607	7.52871	0.565125	9.87597	0.796829	13.5831
0.329536	5.56546	0.109954	1.97803	0.452446	8.31244	0.604441	10.1733	0.694509	11.6523	0.410113	7.5011	0.567096	9.83266	0.799714	13.4191
0.331472	5.51142	0.112053	1.98255	0.458046	8.2737	0.609954	10.1076	0.698345	11.5363	0.415586	7.47385	0.568552	9.80135	0.802633	13.2608
0.33335	5.4581	0.114151	1.98691	0.463687	8.23697	0.6148	10.0526	0.702226	11.4246	0.421025	7.4469	0.569485	9.78153	0.805585	13.1078
0.335174	5.40551	0.116248	1.99113	0.469364	8.20207	0.618961	10.0074	0.706151	11.3169	0.426429	7.42019	0.570831	9.75337	0.80857	12.9599
0.33695	5.3537	0.118344	1.9952	0.475072	8.16883	0.622422	9.97109	0.710122	11.2131	0.431795	7.39369	0.572299	9.72316	0.811587	12.8169
0.338679	5.30268	0.12044	1.99913	0.480807	8.13709	0.62517	9.94303	0.714138	11.113	0.437121	7.36735	0.574303	9.68276	0.814636	12.6785
0.340366	5.25247	0.122536	2.00294	0.486565	8.10671	0.627198	9.92277	0.718202	11.0166	0.442405	7.34113	0.57685	9.63275	0.817718	12.5445
0.342014	5.20309	0.124631	2.00662	0.492341	8.07756	0.628499	9.90996	0.722313	10.9235	0.447644	7.31498	0.579949	9.57386	0.820831	12.4148
0.343625	5.15455	0.126725	2.01019	0.498133	8.04952	0.630372	9.89175	0.726472	10.8337	0.452838	7.28888	0.583611	9.5069	0.823976	12.2892
0.345203	5.10684	0.128819	2.01364	0.503935	8.0225	0.632413	9.87224	0.730681	10.7472	0.457984	7.26279	0.58785	9.43278	0.827152	12.1675
0.34675	5.05998	0.130912	2.01699	0.509745	7.9964	0.635198	9.84615	0.73494	10.6637	0.46308	7.23668	0.592126	9.36144	0.83036	12.0496
0.348268	5.01397	0.133005	2.02024	0.515561	7.97112	0.638733	9.81387	0.739252	10.5832	0.468124	7.21053	0.596441	9.29277	0.833598	11.9352
0.34976	4.96879	0.135098	2.02339	0.521378	7.9466	0.643026	9.77588	0.743617	10.5056	0.473115	7.18431	0.600793	9.22665	0.836868	11.8243
0.351227	4.92446	0.13719	2.02645	0.527195	7.92275	0.648087	9.73268	0.748037	10.4307	0.478051	7.15799	0.605184	9.16297	0.840167	11.7167
0.352672	4.88095	0.139282	2.02942	0.53301	7.89952	0.653924	9.68483	0.751935	10.3677	0.48293	7.13156	0.609613	9.10164	0.843497	11.6122
0.354096	4.83827	0.141373	2.0323	0.538819	7.87685	0.659789	9.6387	0.755293	10.3155	0.487751	7.10499	0.61408	9.04254	0.846858	11.5108
0.3555	4.79641	0.143464	2.0351	0.54462	7.85468	0.665681	9.59418	0.758095	10.2735	0.492513	7.07829	0.618585	8.9856	0.850248	11.4124
0.356888	4.75535	0.145555	2.03783	0.550412	7.83296	0.671594	9.55116	0.760327	10.241	0.497213	7.05142	0.623128	8.93073	0.853668	11.3168
0.358259	4.71508	0.147645	2.04048	0.556193	7.81165	0.677527	9.50953	0.761977	10.2174	0.501851	7.02438	0.627709	8.87784	0.857117	11.2239
0.359615	4.6756	0.149735	2.04305	0.56196	7.7907	0.683474	9.46918	0.763038	10.2025	0.506426	6.99717	0.632327	8.82684	0.860596	11.1336
0.360958	4.63688	0.151825	2.04556	0.567713	7.77009	0.689434	9.43002	0.764568	10.1813	0.510937	6.96977	0.636983	8.77767	0.864104	11.0458
0.362117	4.60377	0.153914	2.048	0.573449	7.74977	0.695401	9.39195	0.766239	10.1585	0.515383	6.94218	0.641676	8.73025	0.86764	10.9605
0.363099	4.57598	0.156004	2.05038	0.579167	7.72972	0.701372	9.35488	0.768526	10.1281	0.519763	6.91441	0.646405	8.68451	0.871206	10.8775
0.363907	4.55332	0.158092	2.0527	0.584865	7.70991	0.707344	9.31873	0.77144	10.0904	0.524076	6.88644	0.65117	8.64037	0.8748	10.7968
0.364542	4.53559	0.160181	2.05496	0.590543	7.6903	0.713312	9.2834	0.774998	10.046	0.528323	6.85828	0.655971	8.59778	0.878422	10.7183
0.365008	4.52266	0.162269	2.05716	0.596198	7.67088	0.719272	9.24883	0.779222	9.99551	0.532503	6.82994	0.660806	8.55667	0.881601	10.6515
0.365306	4.51444	0.164357	2.05931	0.60183	7.65162	0.725221	9.21493	0.784136	9.93975	0.536616	6.80141	0.665675	8.51696	0.884328	10.5959
0.365733	4.50268	0.166445	2.0614	0.607437	7.63249	0.731155	9.18163	0.789125	9.88624	0.540661	6.77271	0.670578	8.47862	0.886595	10.5507
0.366196	4.48999	0.168533	2.06345	0.613019	7.6135	0.73707	9.14886	0.794191	9.83491	0.54464	6.74384	0.675512	8.44157	0.888394	10.5155
0.366824	4.47287	0.17062	2.06544	0.618573	7.5946	0.742962	9.11657	0.799336	9.78572	0.548552	6.71481	0.680478	8.40575	0.889721	10.4899
0.367616	4.45146	0.172707	2.06739	0.6241	7.57579	0.748828	9.08469	0.804563	9.73862	0.552397	6.68563	0.685473	8.37112	0.890573	10.4736
0.368569	4.42591	0.174794	2.06929	0.629597	7.55706	0.754665	9.05318	0.809872	9.69357	0.556176	6.65631	0.690498	8.33762	0.891799	10.4504
0.369683	4.39642	0.176881	2.07115	0.635064	7.53838	0.760471	9.02198	0.815267	9.65052	0.559889	6.62686	0.695551	8.30519	0.893135	10.4254
0.370955	4.3632	0.178967	2.07297	0.6405	7.51974	0.766242	8.99107	0.820747	9.60941	0.563538	6.59729	0.700629	8.27379	0.894958	10.3918
0.372221	4.33064	0.181054	2.07474	0.645904	7.50113	0.771977	8.9604	0.826313	9.57018	0.567123	6.56762	0.705733	8.24337	0.897272	10.3499
0.373482	4.29871	0.18314	2.07648	0.651275	7.48255	0.777675	8.92996	0.831967	9.5328	0.570644	6.53786	0.710861	8.21387	0.900084	10.3001
0.374739	4.26741	0.185226	2.07818	0.656612	7.46397	0.783334	8.89974	0.837707	9.49718	0.574103	6.50802	0.716011	8.18526	0.903402	10.2429
0.375992	4.23673	0.187311	2.07984	0.661915	7.44539	0.788955	8.86971	0.843532	9.46326	0.577501	6.47812	0.721182	8.15749	0.907234	10.1788
0.377241	4.20665	0.189397	2.08146	0.667181	7.4268	0.794537	8.83987	0.849442	9.43099	0.580838	6.44816	0.726373	8.13051	0.911092	10.1163
0.378488	4.17715	0.191482	2.08305	0.672412	7.40819	0.800082	8.81023	0.855435	9.40028	0.584115	6.41816	0.731581	8.10429	0.914975	10.0554
0.379732	4.14823	0.193568	2.08461	0.677605	7.38955	0.80559	8.7808	0.861508	9.37108	0.587335	6.38814	0.736806	8.07879	0.918885	9.99604
0.380975	4.11987	0.195653	2.08613	0.682761	7.37088	0.811062	8.75158	0.867659	9.3433	0.590497	6.3581	0.742045	8.05397	0.92282	9.93812
0.382216	4.09206	0.197738	2.08763	0.687878	7.35217	0.816502	8.72258	0.873885	9.31687	0.593603	6.32807	0.747299	8.02978	0.92678	9.88162
0.383456	4.06479	0.199823	2.08909	0.692955	7.33342	0.82191	8.69382	0.880184	9.29173	0.596655	6.29805	0.752564	8.00621	0.930764	9.82649
0.384695	4.03804	0.201907	2.09052	0.697993	7.31461	0.827289	8.66532	0.886552	9.2678	0.599653	6.26805	0.757839	7.9832	0.934774	9.77269
0.385933	4.01181	0.203992	2.09192	0.70299	7.29574	0.832641	8.6371	0.892986	9.24501	0.602599	6.23809	0.763124	7.96074	0.938807	9.72018
0.387172	3.98608	0.206076	2.0933	0.707946	7.27682	0.83797	8.60916	0.899482	9.22329	0.605493	6.20817	0.768416	7.93878	0.942865	9.66892
0.38841	3.96084	0.208161	2.09465	0.71286	7.25782	0.843276	8.58154	0.906037	9.20259	0.608338	6.17832	0.773714	7.91731	0.946946	9.61887
0.38965	3.93608	0.210245	2.09597	0.717733	7.23876	0.848563	8.55424	0.912647	9.18284	0.611133	6.14853	0.779016	7.89628	0.951051	9.56999
0.390889	3.91179	0.212329	2.09727	0.722562	7.21963	0.853833	8.52727	0.91931	9.16397	0.613882	6.11883	0.784322	7.87569	0.955179	9.52226
0.39213	3.88795	0.214413	2.09854	0.727349	7.20043	0.859088	8.50066	0.926023	9.14594	0.616584	6.08921	0.789629	7.85549	0.95933	9.47563
0.393372	3.86457	0.216497	2.09979	0.732092	7.18115	0.864331	8.4744	0.932782	9.12869	0.619241	6.0597	0.794936	7.83566	0.963504	9.43008
0.394616	3.84162	0.218581	2.10101	0.736792	7.1618	0.869562	8.44852	0.939583	9.11217	0.621854	6.03029	0.800243	7.81618	0.967701	9.38556
0.395861	3.8191	0.220664	2.10221	0.741447	7.14237	0.874785	8.42302	0.946426	9.09634	0.624424	6.00099	0.805547	7.79704	0.971919	9.34206
0.397108	3.797	0.222748	2.10339	0.746058	7.12286	0.88	8.3979	0.953306	9.08115	0.626953	5.97182	0.810847	7.7782	0.97616	9.29954
0.398357	3.77531	0.224831	2.10455	0.750625	7.10327	0.88521	8.37316	0.960222	9.06656	0.629442	5.94279	0.816143	7.75964	0.980422	9.25798
0.399608	3.75402	0.226915	2.10569	0.755147	7.08361	0.890414	8.34882	0.967171	9.05254	0.631891	5.91389	0.821432	7.74136	0.984706	9.21734
0.400861	3.73312	0.228998	2.10681	0.759623	7.06386	0.895616	8.32486	0.97415	9.03903	0.634302	5.88514	0.826714	7.72332	0.989012	9.1776
0.402117	3.7126	0.231081	2.1079	0.764055	7.04405	0.900815	8.3013	0.981158	9.02603	0.636675	5.85653	0.831987	7.70551	0.993338	9.13873
0.403375	3.69246	0.233164	2.10898	0.768442	7.02416	0.906013	8.27812	0.988192	9.01348	0.639013	5.82809	0.837251	7.68792	0.997685	9.10072
0.404637	3.67268	0.235247	2.11004	0.772784	7.00419	0.91121	8.25533	0.99525	9.00137	0.641316	5.79981	0.842503	7.67053	1.00205	9.06353
0.405901	3.65326	0.23733	2.11108	0.777081	6.98416	0.916406	8.23292	1.00233	8.98966	0.643585	5.77169	0.847743	7.65332		
0.407168	3.63419	0.239413	2.1121	0.781333	6.96406	0.921603	8.21088			0.64582	5.74375	0.852971	7.63628		
0.408438	3.61546	0.241496	2.11311	0.78554	6.94389	0.926801	8.18921			0.648024	5.71599	0.858184	7.6194		
0.409711	3.59706	0.243578	2.11409	0.789702	6.92366	0.932	8.16791			0.650197	5.6884	0.863382	7.60266		
0.410987	3.57899	0.245661	2.11507	0.793819	6.90337	0.937201	8.14696			0.652339	5.66101	0.868563	7.58605		
0.412267	3.56124	0.247743	2.11602	0.797892	6.88302	0.942402	8.12636			0.654453	5.63379	0.873728	7.56956		
0.41355	3.54381	0.249826	2.11696	0.801921	6.86262	0.947605	8.1061			0.656538	5.60677	0.878874	7.55318		
0.414837	3.52668	0.251908	2.11789	0.805906	6.84217	0.952809	8.08617			0.658595	5.57995	0.884001	7.53689		
0.416127	3.50984	0.25399	2.1188	0.809847	6.82167	0.958015	8.06657			0.660626	5.55332	0.889109	7.5207		
0.417421	3.4933	0.256072	2.11969	0.813745	6.80112	0.963221	8.04727			0.662631	5.52689	0.894196	7.50458		
0.418718	3.47705	0.258155	2.12057	0.817599	6.78054	0.968428	8.02828			0.664611	5.50066	0.899261	7.48853		
0.420019	3.46108	0.260237	2.12144	0.821411	6.75992	0.973635	8.00959			0.666567	5.47463	0.904304	7.47255		
0.421324	3.44538	0.262319	2.12229	0.825181	6.73927	0.978843	7.99118			0.6685	5.4488	0.909323	7.45662		
0.422633	3.42995	0.264401	2.12313	0.828908	6.71859	0.98405	7.97304			0.670409	5.42318	0.914319	7.44074		
0.423946	3.41478	0.266482	2.12396	0.832594	6.69788	0.989256	7.95518			0.672297	5.39777	0.91929	7.4249		
0.425262	3.39987	0.268564	2.12477	0.836239	6.67716	0.994461	7.93756			0.674163	5.37257	0.924236	7.4091		
0.426583	3.38522	0.270646	2.12558	0.839842	6.65641	0.999665	7.9202			0.676009	5.34757	0.929157	7.39332		
0.427907	3.3708	0.272728	2.12637	0.843406	6.63565	1.00487	7.90307			0.677835	5.32278	0.93405	7.37756		
0.429236	3.35663	0.274809	2.12714	0.846929	6.61489					0.679641	5.29821	0.938917	7.36183		
0.430568	3.3427	0.276891	2.12791	0.850413	6.59411					0.681429	5.27384	0.943756	7.34611		
0.431905	3.32899	0.278973	2.12867	0.853858	6.57334					0.683198	5.24968	0.948567	7.33039		
0.433245	3.31552	0.281054	2.12941	0.857265	6.55256					0.68495	5.22573	0.95335	7.31469		
0.43459	3.30226	0.283135	2.13014	0.860633	6.53179					0.686685	5.20199	0.958103	7.29898		
0.435939	3.28922	0.285217	2.13087	0.863964	6.51103					0.688404	5.17846	0.962828	7.28328		
0.437291	3.2764	0.287298	2.13158	0.867258	6.49028					0.690107	5.15514	0.967522	7.26757		
0.438648	3.26378	0.28938	2.13228	0.870515	6.46955					0.691795	5.13203	0.972186	7.25185		
0.440009	3.25137	0.291461	2.13297	0.873735	6.44883					0.693467	5.10913	0.97682	7.23612		
0.441374	3.23916	0.293542	2.13366	0.876921	6.42814					0.695126	5.08643	0.981422	7.22039		
0.442744	3.22714	0.295623	2.13433	0.880071	6.40747					0.696771	5.06394	0.985994	7.20463		
0.444117	3.21532	0.297704	2.13499	0.883186	6.38683					0.698402	5.04166	0.990534	7.18887		
0.445495	3.20368	0.299785	2.13565	0.886268	6.36622					0.70002	5.01958	0.995043	7.17309		
0.446876	3.19223	0.301866	2.13629	0.889315	6.34564					0.701626	4.99771	0.99952	7.15729		
0.448262	3.18096	0.303947	2.13693	0.89233	6.3251					0.70322	4.97604	1.00397	7.14148		
0.449652	3.16986	0.306028	2.13756	0.895311	6.3046					0.704802	4.95457				
0.451046	3.15894	0.308109	2.13818	0.898261	6.28414					0.706373	4.9333				
0.452444	3.14819	0.31019	2.13879	0.901179	6.26372					0.707934	4.91224				
0.453847	3.13761	0.312271	2.13939	0.904065	6.24336					0.709483	4.89137				
0.455253	3.12719	0.314352	2.13999	0.906921	6.22304					0.711023	4.8707				
0.456664	3.11693	0.316432	2.14058	0.909746	6.20277					0.712553	4.85022				
0.458078	3.10683	0.318513	2.14116	0.912542	6.18256					0.714074	4.82994				
0.459497	3.09688	0.320594	2.14173	0.915308	6.1624					0.715585	4.80985				
0.460919	3.08708	0.322674	2.1423	0.918046	6.1423					0.717088	4.78996				
0.462346	3.07743	0.324755	2.14286	0.920755	6.12226					0.718582	4.77025				
0.463777	3.06793	0.326835	2.14341	0.923436	6.10229					0.720069	4.75074				
0.465212	3.05857	0.328916	2.14395	0.926089	6.08237					0.721547	4.73141				
0.466651	3.04935	0.330996	2.14449	0.928716	6.06253					0.723018	4.71226				
0.468093	3.04027	0.333077	2.14502	0.931316	6.04275					0.724482	4.6933				
0.46954	3.03132	0.335157	2.14554	0.93389	6.02304					0.725939	4.67453				
0.470991	3.02251	0.337238	2.14606	0.936438	6.0034					0.727389	4.65593				
0.472446	3.01383	0.339318	2.14657	0.93896	5.98383					0.728833	4.63752				
0.473904	3.00527	0.341398	2.14708	0.941458	5.96433					0.73027	4.61928				
0.475367	2.99684	0.343479	2.14758	0.943932	5.94491					0.731702	4.60122				
0.476833	2.98853	0.345559	2.14807	0.946381	5.92557					0.733128	4.58333				
0.478303	2.98034	0.347639	2.14856	0.948807	5.9063					0.734548	4.56562				
0.479778	2.97227	0.349719	2.14904	0.95121	5.88712					0.735963	4.54808				
0.481256	2.96432	0.3518	2.14952	0.95359	5.86801					0.737374	4.53071				
0.482737	2.95648	0.35388	2.14999	0.955947	5.84898					0.738779	4.5135				
0.484223	2.94875	0.35596	2.15045	0.958283	5.83004					0.74018	4.49647				
0.485712	2.94113	0.35804	2.15091	0.960597	5.81118					0.741576	4.47959				
0.487205	2.93362	0.36012	2.15137	0.96289	5.7924					0.742968	4.46288				
0.488702	2.92622	0.3622	2.15182	0.965162	5.77371					0.744356	4.44634				
0.490203	2.91892	0.36428	2.15226	0.967413	5.7551					0.74574	4.42995				
0.491707	2.91172	0.36636	2.1527	0.969644	5.73658					0.74712	4.41372				
0.493215	2.90463	0.36844	2.15313	0.971856	5.71814					0.748497	4.39765				
0.494726	2.89763	0.37052	2.15356	0.974049	5.6998					0.749871	4.38174				
0.496241	2.89073	0.3726	2.15399	0.976222	5.68154					0.751241	4.36597				
0.49776	2.88392	0.37468	2.15441	0.978377	5.66337					0.752608	4.35036				
0.499283	2.87721	0.37676	2.15482	0.980513	5.64529					0.753972	4.3349				
0.500808	2.87059	0.37884	2.15524	0.982632	5.6273					0.755334	4.31959				
0.502338	2.86406	0.380919	2.15564	0.984733	5.60941					0.756693	4.30443				
0.503871	2.85762	0.382999	2.15604	0.986816	5.5916					0.758049	4.28941				
0.505407	2.85127	0.385079	2.15644	0.988883	5.57388					0.759403	4.27454				
0.506947	2.84501	0.387159	2.15683	0.990933	5.55626					0.760755	4.25981				
0.50849	2.83882	0.389238	2.15722	0.992967	5.53873					0.762105	4.24522				
0.510037	2.83272	0.391318	2.15761	0.994985	5.52129					0.763453	4.23077				
0.511587	2.82671	0.393398	2.15799	0.996987	5.50394					0.764799	4.21646				
0.513141	2.82077	0.395478	2.15837	0.998973	5.48669					0.766143	4.20228				
0.514698	2.81491	0.397557	2.15874	1.00094	5.46953					0.767485	4.18824				
0.516258	2.80913	0.399637	2.15911							0.768826	4.17434				
0.517821	2.80342	0.401716	2.15947							0.770166	4.16056				
