Sym0		Asym0		Sym1		Sym2		Sym3		Asym1		Asym2		Asym3	
0.0913103	8.65937	0.0150747	2.01701	0.292883	2.39037	0.551092	0.527173	0.569205	1.6967	0.170369	4.98222	0.42834	1.68907	0.704618	1.05351
0.0993666	8.63318	0.01698	2.06815	0.295195	2.57	0.551622	0.61368	0.570837	1.80502	0.175136	5.23847	0.42998	1.8291	0.705641	1.1404
0.107397	8.60426	0.0189284	2.11039	0.297672	2.74426	0.552235	0.703489	0.572568	1.91098	0.180131	5.47214	0.431748	1.96721	0.706743	1.22681
0.1154	8.57248	0.0209125	2.14505	0.300308	2.91297	0.552933	0.796244	0.574397	2.0151	0.185333	5.68497	0.433645	2.10325	0.707927	1.31276
0.123371	8.53771	0.0229255	2.17343	0.3031	3.07613	0.553719	0.891738	0.576323	2.11757	0.190724	5.8786	0.435668	2.23713	0.70919	1.39816
0.131309	8.49973	0.0246992	2.19377	0.30604	3.23372	0.554595	0.989782	0.578343	2.21859	0.196287	6.05463	0.437814	2.36879	0.710532	1.48298
0.13921	8.4585	0.0262229	2.20833	0.309125	3.38571	0.555563	1.09029	0.580457	2.31845	0.202006	6.21493	0.440082	2.49809	0.711953	1.56721
0.14707	8.41367	0.02749	2.21864	0.312349	3.53221	0.556626	1.19316	0.582664	2.41723	0.207106	6.34275	0.442469	2.62493	0.713452	1.65087
0.154887	8.36511	0.0284957	2.22585	0.315707	3.67339	0.557787	1.29834	0.584961	2.51506	0.211532	6.44352	0.444973	2.74932	0.715029	1.73387
0.162658	8.31266	0.0292372	2.23058	0.319194	3.80941	0.559046	1.40579	0.58735	2.61197	0.215243	6.52154	0.447592	2.87118	0.716683	1.81617
0.170377	8.25597	0.0297125	2.23339	0.322806	3.94054	0.560406	1.51551	0.589829	2.70801	0.218208	6.57989	0.450323	2.99045	0.718413	1.89778
0.178042	8.1948	0.0303969	2.23722	0.326537	4.067	0.56187	1.62752	0.592396	2.80335	0.220404	6.62116	0.453164	3.10713	0.720219	1.97868
0.185647	8.129	0.031142	2.24097	0.330384	4.18911	0.563439	1.74181	0.595052	2.89793	0.221817	6.64675	0.456113	3.22109	0.7221	2.05881
0.193189	8.0582	0.0321572	2.24557	0.334343	4.30728	0.565115	1.85833	0.597796	2.9918	0.223857	6.68239	0.459166	3.33243	0.724056	2.13821
0.200663	7.98208	0.0334439	2.25064	0.33841	4.42182	0.566902	1.97703	0.600627	3.08505	0.226087	6.71976	0.462322	3.44113	0.726085	2.21681
0.208063	7.90044	0.0350036	2.25584	0.342582	4.5332	0.568799	2.09792	0.603545	3.17767	0.229139	6.7684	0.465579	3.54706	0.728187	2.29463
0.215384	7.81296	0.0368374	2.26064	0.346857	4.64193	0.570811	2.22098	0.606548	3.26966	0.23303	6.82684	0.468932	3.6503	0.730361	2.37159
0.222622	7.71938	0.0389458	2.26484	0.351232	4.74834	0.572938	2.34608	0.609637	3.36108	0.237779	6.89284	0.47238	3.75095	0.732606	2.44773
0.229769	7.61938	0.0410577	2.2679	0.355705	4.85291	0.575183	2.47318	0.612811	3.45198	0.243406	6.9641	0.475921	3.8489	0.734922	2.52304
0.23682	7.51277	0.0431718	2.27001	0.360275	4.95614	0.577546	2.60213	0.61607	3.54238	0.24993	7.03865	0.479552	3.94417	0.737307	2.5974
0.243768	7.39936	0.0452876	2.27136	0.36494	5.05845	0.580031	2.73274	0.619412	3.6323	0.256521	7.10596	0.483271	4.03685	0.739762	2.67091
0.250607	7.27905	0.0474042	2.27207	0.369083	5.14716	0.582639	2.86491	0.622838	3.72182	0.263172	7.16642	0.487075	4.127	0.742284	2.74359
0.257332	7.15172	0.0495213	2.27228	0.372672	5.22263	0.58537	2.99843	0.626347	3.81099	0.269875	7.22056	0.490961	4.21457	0.744874	2.81534
0.263934	7.01741	0.0516384	2.27216	0.375679	5.28508	0.588226	3.13304	0.62994	3.89983	0.276626	7.26876	0.494928	4.29962	0.74753	2.8861
0.270408	6.87622	0.0537553	2.27174	0.378082	5.33446	0.591208	3.26853	0.633614	3.98837	0.28342	7.31158	0.498973	4.38229	0.750252	2.95601
0.276747	6.7284	0.0558715	2.27105	0.379863	5.37073	0.594316	3.4046	0.637371	4.07676	0.290251	7.34939	0.503094	4.46257	0.753038	3.02499
0.282945	6.57433	0.0579871	2.27023	0.381009	5.39398	0.597552	3.54087	0.641211	4.16506	0.297114	7.38239	0.507289	4.54046	0.755889	3.09301
0.288997	6.41442	0.0601018	2.26931	0.382665	5.42751	0.600914	3.67703	0.645133	4.25334	0.304007	7.41095	0.511555	4.61611	0.758802	3.16014
0.294898	6.24931	0.0622157	2.2683	0.384478	5.46398	0.604404	3.81275	0.649137	4.34163	0.310924	7.43537	0.51589	4.68954	0.761777	3.22627
0.300642	6.07969	0.0643286	2.26717	0.386961	5.51362	0.608019	3.94761	0.653223	4.43011	0.317862	7.45581	0.520293	4.76083	0.764814	3.29144
0.306227	5.90643	0.0664404	2.26606	0.390135	5.57654	0.61176	4.08123	0.657392	4.51888	0.324817	7.47256	0.524761	4.83009	0.76791	3.35571
0.311648	5.73034	0.0685511	2.26492	0.394021	5.65286	0.615624	4.2132	0.661643	4.60794	0.331786	7.48576	0.529293	4.89727	0.771067	3.41907
0.316905	5.55247	0.0706608	2.2638	0.398647	5.74261	0.61961	4.34303	0.665978	4.69752	0.338766	7.49559	0.533887	4.96256	0.774282	3.48142
0.321995	5.37384	0.0727695	2.26269	0.404045	5.84561	0.623717	4.47034	0.670396	4.78769	0.345753	7.50215	0.538541	5.02606	0.777554	3.54282
0.326918	5.19535	0.074877	2.26158	0.40954	5.94845	0.62794	4.59474	0.674899	4.8786	0.352745	7.50561	0.543253	5.08771	0.780883	3.60331
0.331676	5.01805	0.0769837	2.26052	0.41513	6.05074	0.632279	4.7158	0.679487	4.9704	0.359739	7.5061	0.548021	5.14775	0.784268	3.66283
0.336269	4.84282	0.0790893	2.25947	0.420815	6.15194	0.636728	4.83304	0.684161	5.06311	0.366732	7.50367	0.552221	5.19878	0.787708	3.72144
0.3407	4.67047	0.0811939	2.25847	0.426593	6.25158	0.641284	4.94609	0.688922	5.1569	0.373722	7.49843	0.555834	5.24127	0.791203	3.77912
0.344972	4.50178	0.0832977	2.25746	0.432464	6.34908	0.645944	5.05464	0.69377	5.2519	0.380705	7.49046	0.558844	5.27587	0.79475	3.83589
0.349088	4.33739	0.0854005	2.25655	0.438424	6.4439	0.650703	5.15836	0.698708	5.34822	0.387679	7.47981	0.561238	5.30288	0.798351	3.89171
0.353054	4.17781	0.0875025	2.25566	0.444471	6.53551	0.655556	5.25688	0.703736	5.44595	0.394642	7.46654	0.563006	5.32249	0.802002	3.94666
0.356873	4.02352	0.0896036	2.25477	0.450602	6.62335	0.660499	5.35	0.708856	5.5451	0.401592	7.45067	0.56414	5.33498	0.805705	4.00068
0.360551	3.87476	0.091704	2.254	0.456813	6.70709	0.665525	5.43751	0.714069	5.64575	0.408526	7.43223	0.565776	5.35273	0.809457	4.0538
0.364093	3.73177	0.0938037	2.25321	0.4631	6.78627	0.670631	5.51921	0.719376	5.74797	0.415441	7.41133	0.567561	5.37181	0.813259	4.10611
0.367505	3.59476	0.0959026	2.25245	0.469458	6.86061	0.67581	5.59509	0.72478	5.8517	0.422336	7.38795	0.569997	5.39759	0.817108	4.1575
0.370792	3.46372	0.0980009	2.25174	0.475884	6.92997	0.681057	5.66511	0.73028	5.95684	0.429208	7.36209	0.573096	5.42975	0.821006	4.20798
0.373959	3.33867	0.100099	2.25105	0.482372	6.99417	0.68568	5.72144	0.735879	6.06334	0.436055	7.33378	0.576867	5.46804	0.824949	4.25767
0.377013	3.21952	0.102196	2.25038	0.488917	7.05322	0.689656	5.76597	0.741579	6.17109	0.442874	7.30303	0.581325	5.5122	0.828939	4.30652
0.379959	3.10626	0.104292	2.24975	0.495515	7.10714	0.692966	5.80031	0.747379	6.27987	0.449663	7.26986	0.586484	5.5619	0.832974	4.35455
0.382801	2.99868	0.106388	2.24922	0.50216	7.15596	0.695597	5.82604	0.75328	6.38947	0.45642	7.23427	0.591689	5.61063	0.837054	4.40177
0.385546	2.8966	0.108483	2.24866	0.508849	7.19982	0.697539	5.84423	0.759285	6.49961	0.463143	7.19633	0.596939	5.65844	0.841176	4.44816
0.388199	2.79988	0.110578	2.24809	0.515576	7.23885	0.698784	5.85539	0.765392	6.61003	0.46983	7.15605	0.602233	5.70545	0.845342	4.49376
0.390764	2.70834	0.112672	2.24762	0.522338	7.27327	0.700579	5.87075	0.770798	6.70626	0.476478	7.11335	0.60757	5.75162	0.84955	4.53861
0.393245	2.62178	0.114766	2.24713	0.529129	7.30333	0.702535	5.88689	0.775467	6.78806	0.483085	7.06831	0.61295	5.79708	0.853799	4.58275
0.395649	2.53992	0.116859	2.24666	0.535947	7.32917	0.705204	5.9079	0.779372	6.85549	0.489649	7.02095	0.618373	5.84189	0.858089	4.62606
0.397978	2.46262	0.118952	2.24624	0.542786	7.35098	0.708593	5.93264	0.782486	6.90862	0.496168	6.97128	0.623836	5.88609	0.86242	4.66867
0.400238	2.38962	0.121045	2.24578	0.549644	7.3691	0.712709	5.96013	0.784792	6.94754	0.502639	6.91938	0.629341	5.92972	0.866789	4.71059
0.402431	2.32074	0.123137	2.2454	0.556518	7.3837	0.717561	5.98932	0.786274	6.97232	0.509061	6.8653	0.634885	5.97281	0.871197	4.75174
0.404562	2.25579	0.125229	2.24503	0.563403	7.39491	0.723156	6.01893	0.788414	7.00784	0.515432	6.80897	0.64047	6.01545	0.875643	4.79228
0.406635	2.19451	0.127321	2.24466	0.570297	7.40297	0.728776	6.04483	0.790752	7.04644	0.521749	6.75051	0.646095	6.05758	0.879549	4.82707
0.408651	2.13677	0.129412	2.24433	0.577198	7.4081	0.734419	6.06738	0.793952	7.09848	0.528011	6.69005	0.651758	6.09922	0.8829	4.8563
0.410616	2.08237	0.131503	2.24398	0.584102	7.41044	0.740082	6.087	0.798034	7.16365	0.534215	6.62752	0.65746	6.14044	0.885686	4.88012
0.412532	2.03115	0.133593	2.24366	0.591006	7.41019	0.745762	6.1041	0.803019	7.2417	0.54036	6.56307	0.6632	6.18119	0.887898	4.89887
0.414401	1.9829	0.135683	2.24335	0.59791	7.40746	0.751456	6.11909	0.808936	7.33182	0.546445	6.49687	0.668978	6.22141	0.889531	4.91272
0.416227	1.93746	0.137773	2.24305	0.604809	7.40243	0.757164	6.13237	0.815814	7.43312	0.552466	6.42886	0.674793	6.26119	0.890578	4.9214
0.418011	1.8947	0.139863	2.24279	0.611703	7.3952	0.762883	6.14425	0.822786	7.532	0.558424	6.35916	0.680645	6.30045	0.892086	4.93372
0.419757	1.85451	0.141953	2.24255	0.618589	7.38587	0.768613	6.15514	0.829849	7.62824	0.564316	6.28794	0.686533	6.33909	0.89373	4.94717
0.421467	1.81669	0.144042	2.24229	0.625466	7.37461	0.774353	6.1653	0.837001	7.72159	0.570141	6.2153	0.692457	6.37716	0.895973	4.96534
0.423142	1.7811	0.146131	2.24201	0.632331	7.36143	0.780102	6.17493	0.844238	7.81199	0.575898	6.14138	0.698416	6.41457	0.898822	4.98816
0.424786	1.74765	0.14822	2.24179	0.639183	7.3465	0.785859	6.18424	0.851558	7.89934	0.581585	6.06626	0.70441	6.4513	0.902284	5.01534
0.426399	1.7162	0.150308	2.24158	0.646021	7.32988	0.791625	6.19351	0.858957	7.98352	0.587201	5.99002	0.710437	6.48724	0.906368	5.04684
0.427984	1.68662	0.152397	2.24136	0.652842	7.31157	0.7974	6.2028	0.866434	8.0645	0.592746	5.9129	0.716498	6.52235	0.911087	5.08248
0.429343	1.66228	0.154485	2.24114	0.659645	7.29168	0.803184	6.21224	0.873985	8.14231	0.598219	5.83498	0.722591	6.55657	0.915839	5.11754
0.430486	1.64261	0.156573	2.24092	0.666429	7.27031	0.808976	6.22198	0.881606	8.21692	0.603619	5.75635	0.728716	6.58979	0.920623	5.15203
0.431422	1.62695	0.15866	2.24078	0.673192	7.24751	0.814778	6.23205	0.889296	8.28839	0.608946	5.67723	0.73487	6.62204	0.925439	5.18601
0.432156	1.61503	0.160748	2.24059	0.679934	7.22325	0.820589	6.2425	0.897051	8.35676	0.614198	5.59768	0.741055	6.65318	0.930287	5.21944
0.432692	1.6067	0.162836	2.24039	0.686652	7.19761	0.82641	6.25333	0.904868	8.42203	0.619376	5.51785	0.747268	6.68317	0.935165	5.25235
0.433033	1.60134	0.164923	2.24022	0.693346	7.17069	0.832241	6.26461	0.912744	8.48429	0.62448	5.43783	0.753508	6.71194	0.940074	5.28473
0.433522	1.59358	0.16701	2.24006	0.700014	7.14247	0.838083	6.2764	0.920677	8.54359	0.629509	5.35783	0.759775	6.73944	0.945013	5.31656
0.434051	1.5856	0.169097	2.2399	0.706655	7.11298	0.843936	6.28859	0.928664	8.60004	0.634464	5.27787	0.766067	6.76564	0.949981	5.34796
0.434766	1.57512	0.171184	2.23975	0.713268	7.08223	0.849801	6.30124	0.936703	8.65368	0.639344	5.19809	0.772382	6.79045	0.954978	5.37886
0.435664	1.56213	0.17327	2.23961	0.719852	7.05034	0.855678	6.31434	0.94479	8.70456	0.64415	5.11865	0.77872	6.81385	0.960004	5.40929
0.43674	1.54717	0.175357	2.23946	0.726406	7.0173	0.861567	6.32782	0.952923	8.75275	0.648882	5.03952	0.785079	6.8358	0.965058	5.43926
0.437989	1.53053	0.177443	2.23931	0.732928	6.98308	0.867469	6.34169	0.961099	8.7983	0.65354	4.96088	0.791458	6.8563	0.970139	5.46875
0.439406	1.51253	0.17953	2.23916	0.739418	6.94781	0.873384	6.35592	0.969317	8.84121	0.658126	4.88282	0.797855	6.87526	0.975248	5.49785
0.440807	1.49566	0.181616	2.23905	0.745874	6.91143	0.879313	6.3705	0.977574	8.88157	0.662639	4.80534	0.804269	6.89273	0.980384	5.5265
0.442193	1.47991	0.183702	2.23896	0.752297	6.87401	0.885255	6.38538	0.985867	8.9194	0.66708	4.72858	0.810699	6.90868	0.985546	5.5547
0.443565	1.46521	0.185788	2.23881	0.758683	6.8356	0.891211	6.4005	0.994194	8.95468	0.67145	4.65263	0.817142	6.92302	0.990734	5.58246
0.444924	1.45146	0.187874	2.23869	0.765034	6.79618	0.897182	6.4159	1.00255	8.97172	0.67575	4.57748	0.823599	6.9358	0.995948	5.60986
0.44627	1.43865	0.189959	2.2386	0.771347	6.75581	0.903167	6.43148			0.67998	4.50318	0.830067	6.94709	1.00119	5.62348
0.447604	1.42672	0.192045	2.23848	0.777623	6.71454	0.909166	6.44721			0.684141	4.42981	0.836544	6.95681		
0.448928	1.41562	0.194131	2.23838	0.783859	6.67237	0.91518	6.46306			0.688234	4.35742	0.84303	6.96492		
0.450242	1.40531	0.196216	2.23826	0.790056	6.62935	0.921209	6.479			0.692261	4.28596	0.849522	6.97158		
0.451547	1.39573	0.198301	2.23816	0.796212	6.58553	0.927253	6.495			0.696221	4.21558	0.856021	6.9767		
0.452843	1.38683	0.200387	2.23811	0.802327	6.54088	0.933312	6.51101			0.700116	4.14627	0.862523	6.98029		
0.454131	1.37865	0.202472	2.23802	0.8084	6.49549	0.939386	6.527			0.703947	4.07799	0.869028	6.98241		
0.455412	1.37112	0.204557	2.23789	0.814431	6.44946	0.945474	6.54284			0.707715	4.01085	0.875534	6.98311		
0.456686	1.36409	0.206642	2.2378	0.820418	6.40272	0.951578	6.55863			0.711421	3.9448	0.88204	6.98232		
0.457954	1.35772	0.208727	2.23771	0.826362	6.35533	0.957696	6.57429			0.715066	3.87985	0.888544	6.9801		
0.459216	1.35186	0.210812	2.23763	0.832261	6.30742	0.963828	6.58973			0.71865	3.81606	0.895046	6.97653		
0.460473	1.34648	0.212896	2.23756	0.838115	6.25893	0.969975	6.60493			0.722176	3.75344	0.901544	6.97156		
0.461725	1.34167	0.214981	2.23752	0.843924	6.2099	0.976136	6.61985			0.725644	3.69195	0.908037	6.96527		
0.462973	1.33724	0.217066	2.23743	0.849686	6.16048	0.98231	6.63449			0.729056	3.63162	0.914523	6.95769		
0.464217	1.33324	0.21915	2.23731	0.855403	6.11061	0.988498	6.64873			0.732412	3.57245	0.921002	6.94877		
0.465457	1.3297	0.221235	2.23728	0.861073	6.06033	0.994699	6.66262			0.735713	3.51441	0.927472	6.93864		
0.466695	1.32654	0.223319	2.23723	0.866696	6.00978	1.00091	6.6695			0.73896	3.45748	0.933931	6.92727		
0.467929	1.32375	0.225404	2.2371	0.872271	5.95894					0.742155	3.40174	0.94038	6.91467		
0.469161	1.32133	0.227488	2.23703	0.8778	5.90781					0.745299	3.34717	0.946816	6.9009		
0.470391	1.3192	0.229572	2.23704	0.88328	5.8565					0.748392	3.29373	0.953239	6.88599		
0.471619	1.31737	0.231656	2.23697	0.888712	5.805					0.751437	3.24142	0.959647	6.87		
0.472846	1.3159	0.23374	2.23686	0.894097	5.75335					0.754432	3.19018	0.96604	6.85293		
0.474071	1.31473	0.235824	2.2368	0.899433	5.70167					0.757381	3.14009	0.972417	6.83476		
0.475296	1.31378	0.237908	2.23677	0.904721	5.64987					0.760284	3.0911	0.978776	6.81553		
0.47652	1.31308	0.239992	2.23672	0.909961	5.59804					0.763141	3.04317	0.985117	6.79537		
0.477743	1.31266	0.242076	2.23666	0.915153	5.54623					0.765954	2.99635	0.991439	6.77423		
0.478966	1.31249	0.24416	2.23659	0.920296	5.49444					0.768724	2.95056	0.99774	6.75209		
0.480188	1.31251	0.246244	2.23652	0.925391	5.44273					0.771452	2.90585	1.00402	6.74078		
0.481411	1.31271	0.248328	2.23649	0.930438	5.39116					0.774139	2.86221				
0.482634	1.31317	0.250411	2.23647	0.935437	5.33967					0.776786	2.81955				
0.483858	1.3138	0.252495	2.23643	0.940388	5.28829					0.779393	2.77787				
0.485083	1.3146	0.254579	2.23637	0.945291	5.23711					0.781962	2.73725				
0.486308	1.31558	0.256662	2.2363	0.950147	5.18614					0.784494	2.69756				
0.487534	1.31669	0.258746	2.23627	0.954955	5.13539					0.786989	2.65883				
0.488761	1.31798	0.260829	2.23621	0.959716	5.08482					0.789448	2.62107				
0.48999	1.31943	0.262913	2.23615	0.96443	5.03452					0.791873	2.58425				
0.49122	1.32104	0.264996	2.23616	0.969097	4.98451					0.794264	2.54834				
0.492451	1.32272	0.26708	2.23612	0.973718	4.93474					0.796621	2.51328				
0.493685	1.32451	0.269163	2.23603	0.978292	4.88529					0.798947	2.47916				
0.49492	1.32647	0.271246	2.23602	0.982821	4.83617					0.801241	2.44591				
0.496156	1.32855	0.27333	2.23598	0.987304	4.78733					0.803504	2.41343				
0.497395	1.33072	0.275413	2.23593	0.991742	4.73882					0.805738	2.38185				
0.498636	1.33298	0.277496	2.23593	0.996134	4.69068					0.807943	2.35108				
0.499879	1.33532	0.279579	2.23586	1.00048	4.6667					0.810119	2.32108				
0.501124	1.33777	0.281662	2.23583							0.812268	2.29187				
0.502372	1.34031	0.283745	2.23581							0.81439	2.26343				
0.503622	1.34294	0.285828	2.23577							0.816485	2.23576				
0.504874	1.34564	0.287911	2.23574							0.818556	2.20879				
0.506129	1.34839	0.289994	2.2357							0.820601	2.18255				
0.507387	1.35123	0.292077	2.23567							0.822623	2.15702				
0.508647	1.35415	0.29416	2.23566							0.824621	2.13217				
0.50991	1.35707	0.296243	2.23562							0.826596	2.10799				
0.511176	1.36007	0.298326	2.23556							0.828549	2.08447				
0.512444	1.36315	0.300409	2.23553							0.83048	2.06158				
0.513716	1.36629	0.302492	2.23555							0.83239	2.0393				
0.51499	1.36944	0.304575	2.23553							0.83428	2.01764				
0.516268	1.37263	0.306658	2.23548							0.83615	1.99656				
0.517548	1.37591	0.30874	2.23542							0.838	1.9761				
0.518832	1.37919	0.310823	2.23542							0.839832	1.9562				
0.520118	1.38252	0.312906	2.23543							0.841646	1.93684				
0.521408	1.38587	0.314988	2.23535							0.843441	1.91804				
0.522701	1.38927	0.317071	2.23532							0.84522	1.89974				
0.523997	1.39272	0.319154	2.23534							0.846981	1.88195				
0.525296	1.39617	0.321236	2.23531							0.848726	1.8647				
0.526598	1.39962	0.323319	2.23526							0.850456	1.84791				
0.527904	1.4031	0.325402	2.23523							0.85217	1.83157				
0.529213	1.40663	0.327484	2.23522							0.853869	1.81575				
0.530525	1.41019	0.329567	2.23522							0.855553	1.80036				
0.53184	1.41373	0.331649	2.23518							0.857224	1.78538				
0.533159	1.4173	0.333732	2.23516							0.85888	1.77086				
0.534481	1.42091	0.335814	2.23515							0.860523	1.75679				
0.535807	1.42451	0.337897	2.23514							0.862154	1.74309				
0.537136	1.42814	0.339979	2.2351							0.863771	1.72976				
0.538468	1.43175	0.342061	2.23508							0.865377	1.71687				
0.539804	1.43539	0.344144	2.23507							0.866971	1.70438				
0.541143	1.43904	0.346226	2.23503							0.868553	1.6922				
0.542485	1.44266	0.348309	2.23505							0.870124	1.68036				
0.543831	1.44633	0.350391	2.23502							0.871684	1.66891				
0.54518	1.45	0.352473	2.23497							0.873234	1.65784				
0.546533	1.45367	0.354556	2.23498							0.874773	1.64707				
0.547889	1.45733	0.356638	2.23495							0.876303	1.63659				
0.549248	1.461	0.35872	2.23493							0.877823	1.62645				
0.550611	1.46466	0.360803	2.23492							0.879333	1.61662				
0.551978	1.46832	0.362885	2.23492							0.880835	1.60708				
0.553347	1.47198	0.364967	2.23488							0.882328	1.59785				
0.554721	1.47564	0.367049	2.23486							0.883813	1.58891				
0.556097	1.47931	0.369132	2.23489							0.885289	1.58023				
0.557477	1.48301	0.371214	2.23483							0.886757	1.57179				
0.558861	1.48665	0.373296	2.2348							0.888218	1.56365				
0.560247	1.49027	0.375378	2.23482							0.889671	1.55574				
0.561638	1.49394	0.37746	2.2348							0.891117	1.54808				
0.563031	1.49757	0.379542	2.23478							0.892556	1.54074				
0.564428	1.50122	0.381624	2.23478							0.893988	1.53355				
0.565828	1.50484	0.383707	2.23474							0.895413	1.52659				
0.567232	1.50844	0.385789	2.23472							0.896832	1.51988				
0.568639	1.51208	0.387871	2.23474							0.898245	1.51338				
0.57005	1.51565	0.389953	2.23472							0.899652	1.50709				
0.571464	1.51923	0.392035	2.23467							0.901054	1.50102				
0.572881	1.52285	0.394117	2.23468							0.902449	1.49516				
0.574301	1.52642	0.396199	2.23469							0.90384	1.48948				
0.575725	1.52996	0.398281	2.23466							0.905225	1.48397				
0.577152	1.53353	0.400363	2.23464							0.906605	1.47869				
0.578583	1.53707	0.402445	2.23463							0.90798	1.4736				
0.580016	1.54056	0.404527	2.23463							0.909351	1.46863				
0.581453	1.5441	0.406609	2.23463							0.910717	1.46384				
0.582894	1.54763	0.408691	2.23459							0.912078	1.45925				
0.584337	1.55108	0.410773	2.23457							0.913436	1.45483				
0.585784	1.5546	0.412855	2.23456							0.914789	1.45057				
0.587234	1.55808	0.414937	2.23455							0.916139	1.44642				
0.588687	1.5615	0.417019	2.23455							0.917485	1.44245				
0.590144	1.56494	0.419101	2.23455							0.918827	1.43867				
0.591603	1.56837	0.421183	2.23455							0.920165	1.43498				
0.593066	1.57178	0.423264	2.23451							0.921501	1.43142				
0.594532	1.57516	0.425346	2.23449							0.922833	1.42802				
0.596001	1.57858	0.427428	2.23449							0.924162	1.42475				
0.597474	1.58193	0.42951	2.23448							0.925488	1.42161				
0.598949	1.5853	0.431592	2.23448							0.926811	1.41862				
0.600428	1.58862	0.433674	2.23448							0.928131	1.41573				
0.601909	1.59194	0.435756	2.23448							0.929449	1.41296				
0.603394	1.59528	0.437837	2.23444							0.930764	1.4103				
0.604882	1.59856	0.439919	2.23442							0.932077	1.40776				
0.606373	1.60185	0.442001	2.23441							0.933387	1.40535				
0.607867	1.6051	0.444083	2.23441							0.934695	1.40305				
0.609364	1.60834	0.446165	2.23441							0.936002	1.40084				
0.610864	1.61161	0.448246	2.2344							0.937306	1.39871				
0.612367	1.61482	0.450328	2.2344							0.938608	1.39669				
0.613873	1.618	0.45241	2.2344							0.939908	1.3948				
0.615382	1.6212	0.454492	2.23437							0.941207	1.39302				
0.616894	1.62437	0.456573	2.23435							0.942504	1.39128				
0.618409	1.6275	0.458655	2.23434							0.943799	1.38964				
0.619926	1.63064	0.460737	2.23433							0.945093	1.38809				
0.621447	1.63378	0.462819	2.23437							0.946386	1.38662				
0.622971	1.63689	0.4649	2.23435							0.947677	1.3853				
0.624497	1.63998	0.466982	2.2343							0.948967	1.38402				
0.626027	1.64303	0.469064	2.23432							0.950256	1.38279				
0.627559	1.64609	0.471146	2.23429							0.951544	1.38166				
0.629094	1.64916	0.473227	2.23427							0.952831	1.38062				
0.630632	1.65216	0.475309	2.2343							0.954117	1.37963				
0.632173	1.65516	0.47739	2.23428							0.955402	1.37873				
0.633716	1.65817	0.479472	2.23427							0.956686	1.37791				
0.635262	1.66117	0.481554	2.23426							0.957969	1.37714				
0.636811	1.6641	0.483635	2.23426							0.959252	1.37642				
0.638363	1.66703	0.485717	2.23426							0.960534	1.37577				
0.639918	1.66999	0.487799	2.23426							0.961816	1.37522				
0.641475	1.67287	0.48988	2.23426							0.963097	1.37473				
0.643035	1.67577	0.491962	2.23422							0.964377	1.3743				
0.644598	1.67865	0.494044	2.2342							0.965657	1.3739				
0.646163	1.68152	0.496125	2.23423							0.966937	1.37352				
0.647731	1.68438	0.498207	2.23421							0.968217	1.37326				
0.649302	1.68717	0.500288	2.2342							0.969496	1.37309				
0.650875	1.68999	0.50237	2.23419							0.970775	1.37293				
0.652451	1.69283	0.504452	2.23419							0.972055	1.37278				
0.654029	1.6956	0.506533	2.23418							0.973333	1.3727				
