Sym0		Asym0		Sym1		Sym2		Sym3		Asym1		Asym2		Asym3	
0.427276	1.65344	0.163362	2.24054	0.673152	7.08454	0.820411	6.0899	0.894306	8.23946	0.607925	5.50354	0.740332	6.53552	0.924571	5.0811
0.427781	1.64508	0.165449	2.24036	0.679741	7.05979	0.826091	6.10262	0.902013	8.30223	0.613017	5.42656	0.746434	6.56406	0.92932	5.11343
0.428327	1.63626	0.167537	2.24016	0.686307	7.03372	0.831783	6.11572	0.909776	8.36214	0.618037	5.34951	0.752563	6.5914	0.9341	5.1453
0.429065	1.62464	0.169624	2.23999	0.692848	7.00644	0.837487	6.12912	0.917594	8.41927	0.622985	5.27246	0.758717	6.61749	0.938908	5.17669
0.42999	1.61051	0.171711	2.23986	0.699363	6.97794	0.843204	6.14285	0.925465	8.47369	0.627862	5.19541	0.764894	6.64221	0.943746	5.20755
0.431099	1.59407	0.173797	2.23973	0.70585	6.94823	0.848934	6.15697	0.933384	8.52536	0.632666	5.11858	0.771094	6.6656	0.948612	5.23799
0.432386	1.57578	0.175884	2.23955	0.71231	6.91741	0.854677	6.17135	0.941351	8.57441	0.6374	5.04204	0.777315	6.68758	0.953506	5.26801
0.433844	1.55598	0.177971	2.23939	0.71874	6.88544	0.860433	6.18605	0.949362	8.62088	0.642062	4.96584	0.783555	6.70813	0.958428	5.29752
0.435285	1.53735	0.180057	2.23927	0.72514	6.85236	0.866204	6.20105	0.957415	8.66476	0.646653	4.89012	0.789814	6.72723	0.963377	5.32659
0.436709	1.51992	0.182143	2.23914	0.731509	6.81828	0.871988	6.21628	0.965508	8.70612	0.651174	4.81495	0.796091	6.74484	0.968354	5.3553
0.438117	1.50358	0.184229	2.239	0.737845	6.78311	0.877787	6.23177	0.973638	8.74496	0.655625	4.74034	0.802383	6.76096	0.973356	5.38354
0.439511	1.48834	0.186315	2.23889	0.744149	6.74696	0.8836	6.24746	0.981803	8.78129	0.660007	4.66641	0.808689	6.77562	0.978385	5.41135
0.440891	1.47409	0.188401	2.23877	0.750418	6.70984	0.889429	6.26329	0.990001	8.81506	0.66432	4.59323	0.815008	6.78873	0.98344	5.43881
0.442258	1.46075	0.190487	2.23867	0.756652	6.67176	0.895271	6.27929	0.998229	8.84631	0.668566	4.52079	0.821339	6.80034	0.98852	5.46586
0.443613	1.44832	0.192573	2.23855	0.76285	6.63276	0.901129	6.29543	1.00648	8.86128	0.672744	4.44919	0.82768	6.81047	0.993625	5.4925
0.444956	1.43673	0.194658	2.23841	0.769011	6.5929	0.907002	6.31163			0.676856	4.37849	0.83403	6.81905	0.998755	5.51879
0.44629	1.42595	0.196744	2.23834	0.775135	6.55217	0.91289	6.32785			0.680903	4.30872	0.840387	6.82616	1.00391	5.53184
0.447614	1.41591	0.198829	2.23824	0.78122	6.51064	0.918794	6.3441			0.684885	4.23988	0.846749	6.8318		
0.448928	1.4066	0.200914	2.23811	0.787267	6.46834	0.924712	6.36035			0.688804	4.17203	0.853117	6.83598		
0.450235	1.398	0.203	2.23805	0.793273	6.42522	0.930645	6.37653			0.692659	4.10518	0.859488	6.83872		
0.451533	1.39003	0.205085	2.23794	0.799239	6.38146	0.936594	6.39261			0.696453	4.03931	0.86586	6.84006		
0.452825	1.38268	0.20717	2.23785	0.805164	6.33703	0.942557	6.40859			0.700186	3.97452	0.872233	6.83992		
0.45411	1.37585	0.209255	2.23777	0.811048	6.29188	0.948536	6.42435			0.703859	3.91077	0.878606	6.83843		
0.455389	1.36962	0.21134	2.23766	0.816889	6.24621	0.954528	6.43991			0.707473	3.8481	0.884976	6.83563		
0.456662	1.36394	0.213424	2.2376	0.822687	6.19997	0.960536	6.45532			0.71103	3.78651	0.891343	6.83145		
0.45793	1.35872	0.215509	2.23754	0.828442	6.15319	0.966557	6.47038			0.714529	3.72602	0.897706	6.82595		
0.459194	1.35395	0.217594	2.23743	0.834153	6.10596	0.972592	6.48509			0.717973	3.66663	0.904062	6.81917		
0.460453	1.34966	0.219678	2.23734	0.839819	6.05825	0.978641	6.49951			0.721362	3.60825	0.910412	6.81117		
0.461709	1.34579	0.221763	2.2373	0.845442	6.01015	0.984704	6.51357			0.724696	3.55105	0.916754	6.80193		
0.462961	1.34232	0.223847	2.23724	0.851019	5.96171	0.990779	6.52715			0.727979	3.49495	0.923087	6.79145		
0.46421	1.33923	0.225932	2.23713	0.85655	5.91295	0.996866	6.54028			0.731209	3.43987	0.929409	6.77984		
0.465456	1.33648	0.228016	2.23708	0.862037	5.86389	1.00297	6.54673			0.734388	3.38593	0.935721	6.76708		
0.4667	1.33411	0.2301	2.23702	0.867477	5.81461					0.737518	3.3331	0.942019	6.75319		
0.467942	1.33205	0.232184	2.23692	0.872872	5.76514					0.740599	3.28131	0.948304	6.73822		
0.469182	1.33029	0.234269	2.2369	0.87822	5.71546					0.743633	3.23059	0.954575	6.72217		
0.470421	1.32886	0.236353	2.23686	0.883522	5.66568					0.746619	3.18091	0.96083	6.7051		
0.471659	1.32767	0.238437	2.23676	0.888777	5.61582					0.74956	3.13234	0.967069	6.68704		
0.472895	1.32678	0.240521	2.23668	0.893986	5.56588					0.752456	3.0848	0.973291	6.66798		
0.474131	1.32611	0.242604	2.23663	0.899149	5.51593					0.755308	3.03825	0.979494	6.64794		
0.475366	1.32567	0.244688	2.23661	0.904265	5.46598					0.758117	2.99278	0.985679	6.62701		
0.476601	1.32552	0.246772	2.23657	0.909334	5.41603					0.760885	2.9483	0.991843	6.60519		
0.477836	1.32556	0.248856	2.23651	0.914357	5.36619					0.763611	2.90478	0.997987	6.58252		
0.479071	1.32576	0.25094	2.23644	0.919333	5.31644					0.766297	2.86229	1.00411	6.57099		
0.480306	1.32619	0.253023	2.23637	0.924263	5.26677					0.768945	2.8208				
0.481542	1.32681	0.255107	2.23633	0.929147	5.21725					0.771554	2.78024				
0.482779	1.32759	0.25719	2.23632	0.933985	5.16789					0.774125	2.74062				
0.484016	1.32857	0.259274	2.23623	0.938777	5.11874					0.776661	2.70192				
0.485254	1.32968	0.261357	2.23619	0.943523	5.06981					0.77916	2.66414				
0.486494	1.33097	0.263441	2.23617	0.948224	5.02103					0.781625	2.62731				
0.487735	1.33239	0.265524	2.23613	0.952879	4.97251					0.784056	2.59132				
0.488977	1.3339	0.267608	2.23607	0.95749	4.9243					0.786453	2.55622				
0.49022	1.33561	0.269691	2.236	0.962055	4.87635					0.788819	2.52197				
0.491465	1.33741	0.271774	2.236	0.966576	4.82865					0.791153	2.48855				
0.492712	1.3393	0.273857	2.23597	0.971053	4.78121					0.793456	2.45598				
0.493961	1.34135	0.275941	2.23591	0.975486	4.73413					0.795729	2.42425				
0.495212	1.34347	0.278024	2.23589	0.979875	4.68737					0.797973	2.39329				
0.496464	1.3457	0.280107	2.23584	0.98422	4.64092					0.800189	2.36305				
0.497719	1.34803	0.28219	2.23581	0.988522	4.59481					0.802377	2.33365				
0.498976	1.35043	0.284273	2.23576	0.992782	4.54905					0.804537	2.305				
0.500236	1.35292	0.286356	2.2357	0.996999	4.50364					0.806672	2.27705				
0.501497	1.35552	0.288439	2.23571	1.00117	4.48104					0.808781	2.24982				
0.502762	1.35817	0.290522	2.23567							0.810864	2.22331				
0.504028	1.36085	0.292605	2.23562							0.812923	2.19753				
0.505297	1.3637	0.294688	2.23559							0.814959	2.17238				
0.506569	1.36654	0.296771	2.23558							0.816971	2.14786				
0.507844	1.36943	0.298854	2.23557							0.818961	2.12407				
0.509121	1.37242	0.300937	2.2355							0.820929	2.10085				
0.510401	1.37545	0.303019	2.23546							0.822876	2.07822				
0.511684	1.3785	0.305102	2.23548							0.824802	2.05625				
0.51297	1.3816	0.307185	2.23545							0.826708	2.0349				
0.514258	1.3848	0.309268	2.2354							0.828594	2.01408				
0.51555	1.38801	0.31135	2.23533							0.830461	1.99379				
0.516845	1.39126	0.313433	2.23534							0.832309	1.97408				
0.518143	1.39454	0.315516	2.23534							0.834139	1.95492				
0.519443	1.39782	0.317598	2.23527							0.835952	1.9363				
0.520747	1.40119	0.319681	2.23527							0.837747	1.91816				
0.522054	1.40455	0.321763	2.23524							0.839526	1.90053				
0.523365	1.40796	0.323846	2.23522							0.841289	1.88336				
0.524678	1.41138	0.325929	2.23521							0.843035	1.86672				
0.525995	1.41481	0.328011	2.23517							0.844767	1.85052				
0.527314	1.41832	0.330094	2.23515							0.846484	1.83474				
0.528637	1.4218	0.332176	2.2351							0.848186	1.81944				
0.529964	1.4253	0.334258	2.23511							0.849874	1.80458				
0.531293	1.42884	0.336341	2.23508							0.851549	1.79012				
0.532626	1.43241	0.338423	2.23503							0.85321	1.77604				
0.533962	1.43595	0.340506	2.23504							0.854858	1.76241				
0.535302	1.43947	0.342588	2.23505							0.856494	1.74915				
0.536645	1.44307	0.34467	2.23501							0.858117	1.73626				
0.537991	1.44666	0.346753	2.23496							0.859729	1.72377				
0.53934	1.45025	0.348835	2.23497							0.861329	1.71163				
0.540693	1.45388	0.350917	2.23494							0.862919	1.69985				
0.54205	1.45749	0.353	2.23489							0.864497	1.68839				
0.543409	1.46105	0.355082	2.2349							0.866065	1.67728				
0.544772	1.46466	0.357164	2.2349							0.867622	1.66648				
0.546138	1.46833	0.359246	2.23487							0.86917	1.656				
0.547508	1.47193	0.361328	2.23485							0.870708	1.64585				
0.548881	1.47556	0.363411	2.23484							0.872237	1.63597				
0.550258	1.4792	0.365493	2.2348							0.873757	1.62642				
0.551638	1.48278	0.367575	2.23482							0.875268	1.61718				
0.553021	1.4864	0.369657	2.23479							0.87677	1.60816				
0.554407	1.49001	0.371739	2.23474							0.878264	1.59941				
0.555797	1.4936	0.373821	2.23475							0.87975	1.59097				
0.55719	1.49723	0.375903	2.23475							0.881229	1.58275				
0.558587	1.50084	0.377986	2.23472							0.8827	1.5748				
0.559987	1.50444	0.380068	2.2347							0.884163	1.56713				
0.56139	1.50804	0.38215	2.2347							0.88562	1.55966				
0.562797	1.51159	0.384232	2.23465							0.887069	1.55242				
0.564207	1.5152	0.386314	2.23467							0.888512	1.54542				
0.565621	1.51876	0.388396	2.23464							0.889949	1.53867				
0.567037	1.5223	0.390478	2.23463							0.89138	1.5321				
0.568457	1.5259	0.39256	2.23462							0.892804	1.52575				
0.569881	1.52942	0.394642	2.23458							0.894223	1.51956				
0.571307	1.53294	0.396724	2.2346							0.895636	1.51365				
0.572737	1.53649	0.398806	2.23457							0.897043	1.50791				
0.57417	1.54003	0.400888	2.23455							0.898445	1.50234				
0.575607	1.54352	0.402969	2.23455							0.899843	1.49695				
0.577046	1.54698	0.405051	2.23454							0.901235	1.49176				
0.578489	1.55047	0.407133	2.23454							0.902622	1.48675				
0.579936	1.55398	0.409215	2.2345							0.904005	1.4819				
0.581385	1.55741	0.411297	2.23449							0.905384	1.47724				
0.582838	1.56085	0.413379	2.23448							0.906758	1.47272				
0.584293	1.56429	0.415461	2.23447							0.908128	1.46837				
0.585752	1.5677	0.417543	2.23447							0.909494	1.46418				
0.587215	1.57112	0.419624	2.23447							0.910856	1.46011				
0.58868	1.57452	0.421706	2.23447							0.912215	1.4562				
0.590149	1.5779	0.423788	2.23443							0.91357	1.45246				
0.59162	1.58128	0.42587	2.23441							0.914921	1.44882				
0.593095	1.58465	0.427952	2.2344							0.91627	1.44536				
0.594573	1.58798	0.430033	2.2344							0.917615	1.44202				
0.596054	1.5913	0.432115	2.2344							0.918957	1.43877				
0.597538	1.5946	0.434197	2.23436							0.920296	1.43568				
0.599026	1.59787	0.436279	2.23438							0.921632	1.43271				
0.600516	1.60118	0.438361	2.23435							0.922965	1.42987				
0.602009	1.60445	0.440442	2.23433							0.924296	1.42717				
0.603506	1.6077	0.442524	2.23436							0.925625	1.42454				
0.605005	1.61094	0.444606	2.23431							0.926951	1.42201				
0.606507	1.61416	0.446687	2.23431							0.928274	1.41961				
0.608013	1.61739	0.448769	2.23432							0.929596	1.41735				
0.609521	1.62054	0.450851	2.23428							0.930915	1.41516				
0.611032	1.62373	0.452932	2.2343							0.932233	1.41304				
0.612547	1.62689	0.455014	2.23427							0.933549	1.41106				
0.614064	1.63002	0.457096	2.23426							0.934862	1.40919				
0.615584	1.63315	0.459177	2.23425							0.936174	1.40738				
0.617107	1.6363	0.461259	2.23425							0.937485	1.40567				
0.618633	1.63937	0.463341	2.23425							0.938794	1.40408				
0.620162	1.64244	0.465422	2.23421							0.940101	1.40256				
0.621694	1.64552	0.467504	2.23423							0.941407	1.4011				
0.623228	1.64859	0.469586	2.23424							0.942712	1.39971				
0.624766	1.65163	0.471667	2.23421							0.944015	1.39843				
0.626306	1.65462	0.473749	2.23419							0.945318	1.39724				
0.627849	1.65761	0.47583	2.23418							0.946619	1.39613				
0.629395	1.66057	0.477912	2.23418							0.947919	1.39506				
0.630943	1.66356	0.479994	2.23418							0.949219	1.39405				
0.632495	1.66655	0.482075	2.23418							0.950517	1.39318				
0.634049	1.66947	0.484157	2.23417							0.951815	1.39235				
0.635605	1.67236	0.486238	2.23414							0.953111	1.39156				
0.637165	1.67527	0.48832	2.23412							0.954408	1.39084				
0.638727	1.67819	0.490401	2.23415							0.955703	1.39018				
0.640292	1.68104	0.492483	2.23412							0.956998	1.38964				
0.64186	1.6839	0.494564	2.23411							0.958293	1.38914				
0.64343	1.68675	0.496646	2.23414							0.959587	1.38868				
0.645003	1.68954	0.498727	2.23412							0.96088	1.38826				
