Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3	
0.0770967	7.50908	0.011037	1.0194	0.288073	28.0643	0.532724	47.6739	0.564906	54.3515	0.841928	78.2886	0.160419	15.5669	0.426142	39.2454	0.702813	64.9133
0.0840366	7.50406	0.0127315	1.08273	0.289662	25.8709	0.533227	44.0464	0.565982	49.9752	0.842542	72.0993	0.163975	14.5927	0.427359	36.2473	0.703536	59.8313
0.0909613	7.49855	0.0144926	1.14202	0.291377	24.0249	0.533782	40.9413	0.567141	46.271	0.843206	66.828	0.167738	13.7846	0.428672	33.6959	0.704317	55.5002
0.0978693	7.49256	0.0163112	1.19741	0.293214	22.4516	0.53439	38.2542	0.568384	43.0965	0.84392	62.2854	0.171693	13.1061	0.430079	31.4996	0.705157	51.7659
0.104759	7.48605	0.0181793	1.24912	0.295172	21.0964	0.535053	35.9069	0.569707	40.3466	0.844684	58.3307	0.175825	12.5304	0.43158	29.5904	0.706055	48.5136
0.111629	7.47902	0.0200898	1.29734	0.297246	19.9183	0.535774	33.8394	0.57111	37.9424	0.845498	54.8574	0.18012	12.0372	0.433173	27.9163	0.70701	45.6565
0.118477	7.47146	0.0220364	1.34228	0.299433	18.8858	0.536554	32.0053	0.572591	35.8234	0.846361	51.7832	0.183987	11.6628	0.434857	26.4374	0.708024	43.1271
0.125302	7.46334	0.0240135	1.38416	0.301732	17.9745	0.537396	30.3678	0.574149	33.9423	0.847274	49.0434	0.187367	11.3779	0.436631	25.1223	0.709094	40.8727
0.132101	7.45464	0.0260165	1.42318	0.304138	17.1652	0.538301	28.8975	0.575782	32.2619	0.848237	46.5867	0.190218	11.1631	0.438494	23.9458	0.710222	38.8513
0.138874	7.44536	0.0280412	1.45955	0.306648	16.4422	0.539271	27.5706	0.57749	30.7522	0.849249	44.3717	0.192506	11.005	0.440444	22.8878	0.711406	37.0288
0.145617	7.43546	0.0298205	1.48923	0.30926	15.7933	0.540308	26.3677	0.579271	29.3889	0.850309	42.3648	0.194206	10.895	0.442479	21.9317	0.712646	35.3777
0.152328	7.42492	0.0313466	1.51314	0.31197	15.2081	0.541415	25.2726	0.581124	28.1522	0.851418	40.5383	0.195302	10.8271	0.444599	21.064	0.713942	33.8753
0.159005	7.41371	0.0326142	1.53201	0.314776	14.6782	0.542592	24.2719	0.583048	27.0256	0.852576	38.8692	0.196888	10.7329	0.446802	20.2735	0.715294	32.5026
0.165647	7.40182	0.0336197	1.54637	0.317675	14.1966	0.543842	23.3545	0.585041	25.9954	0.853782	37.3382	0.198626	10.6347	0.449086	19.5506	0.716701	31.2438
0.172249	7.38922	0.0343607	1.55663	0.320663	13.7574	0.545166	22.5107	0.587104	25.05	0.855036	35.9291	0.201011	10.5079	0.451451	18.8875	0.718163	30.0856
0.17881	7.37587	0.0348356	1.56306	0.323739	13.3555	0.546567	21.7325	0.589235	24.1797	0.856338	34.6281	0.204063	10.3575	0.453894	18.2772	0.71968	29.0166
0.185326	7.36174	0.0355192	1.57214	0.3269	12.9867	0.548045	21.0128	0.591433	23.3762	0.857688	33.4234	0.207804	10.1894	0.456414	17.7141	0.72125	28.027
0.191795	7.34679	0.0362634	1.58178	0.330144	12.6475	0.549604	20.3458	0.593697	22.6322	0.859084	32.3049	0.212257	10.0093	0.459009	17.1932	0.722874	27.1087
0.198213	7.33101	0.037277	1.59452	0.333468	12.3346	0.551243	19.7261	0.596027	21.9417	0.860528	31.2639	0.217449	9.82257	0.461679	16.71	0.724551	26.2542
0.204577	7.31434	0.0385616	1.61005	0.336872	12.0454	0.552966	19.1493	0.598421	21.2993	0.862018	30.2926	0.22272	9.65436	0.464421	16.2609	0.726281	25.4575
0.210884	7.29675	0.0401184	1.62801	0.339902	11.8108	0.554774	18.6114	0.600879	20.7004	0.863555	29.3845	0.228065	9.50228	0.467233	15.8426	0.728062	24.7129
0.217129	7.27821	0.0419485	1.64798	0.34253	11.6226	0.556667	18.1089	0.603401	20.1408	0.865137	28.5338	0.233477	9.36426	0.470115	15.4521	0.729896	24.0156
0.223309	7.25868	0.044053	1.66954	0.344735	11.4746	0.558648	17.6387	0.605985	19.617	0.866766	27.7352	0.238951	9.23858	0.473066	15.0871	0.731781	23.3615
0.22942	7.23811	0.0461611	1.68977	0.346498	11.3621	0.560718	17.1982	0.608631	19.1258	0.86844	26.9843	0.244482	9.12377	0.476082	14.7451	0.733717	22.7467
0.235457	7.21647	0.0482719	1.70876	0.347806	11.2819	0.562878	16.7848	0.611339	18.6644	0.870159	26.277	0.250065	9.01854	0.479163	14.4243	0.735703	22.168
0.241417	7.19372	0.0503849	1.72661	0.348648	11.2316	0.565129	16.3964	0.614107	18.2304	0.871923	25.6097	0.255695	8.92183	0.482308	14.1229	0.737739	21.6223
0.247296	7.16982	0.0524993	1.74341	0.349865	11.1608	0.567473	16.031	0.616936	17.8214	0.873732	24.9793	0.26137	8.83267	0.485515	13.8392	0.739824	21.107
0.253087	7.14473	0.0546147	1.75923	0.351197	11.0856	0.56991	15.687	0.619824	17.4356	0.875584	24.3828	0.267083	8.75026	0.488782	13.5719	0.741958	20.6198
0.258788	7.11844	0.0567306	1.77414	0.353024	10.9863	0.572441	15.3627	0.622771	17.0711	0.877481	23.8177	0.272833	8.67388	0.492108	13.3197	0.74414	20.1585
0.264393	7.0909	0.0588469	1.78822	0.355359	10.8655	0.575067	15.0567	0.625777	16.7263	0.879421	23.2816	0.278616	8.6029	0.495491	13.0814	0.74637	19.7212
0.269899	7.0621	0.0609632	1.80152	0.35822	10.726	0.577789	14.7677	0.628841	16.3998	0.881405	22.7724	0.284428	8.53678	0.498931	12.856	0.748648	19.3061
0.275301	7.03202	0.0630792	1.81411	0.361628	10.571	0.580606	14.4945	0.631964	16.0903	0.883431	22.2882	0.290267	8.47502	0.502426	12.6425	0.750972	18.9116
0.280595	7.00064	0.0651948	1.82602	0.365608	10.404	0.583519	14.2361	0.635144	15.7965	0.8855	21.8273	0.296129	8.41722	0.505975	12.4402	0.753342	18.5364
0.285778	6.96797	0.0673098	1.83732	0.369661	10.2477	0.586529	13.9915	0.638381	15.5175	0.887611	21.3882	0.302013	8.36298	0.509575	12.2481	0.755758	18.1791
0.290845	6.934	0.0694243	1.84803	0.37379	10.1012	0.589634	13.7598	0.641675	15.2521	0.889763	20.9693	0.307915	8.31197	0.512755	12.0886	0.758219	17.8385
0.295794	6.89876	0.071538	1.85821	0.377993	9.96393	0.592835	13.5401	0.645025	14.9996	0.891958	20.5693	0.313833	8.26388	0.515495	11.9581	0.760725	17.5136
0.300623	6.86226	0.0736509	1.86789	0.382272	9.83518	0.59613	13.3317	0.648433	14.7591	0.894193	20.1871	0.319765	8.21845	0.517782	11.8538	0.763275	17.2033
0.305328	6.82453	0.075763	1.8771	0.386627	9.71437	0.59952	13.1338	0.651897	14.5298	0.896469	19.8216	0.325708	8.17544	0.519603	11.7735	0.765869	16.9067
0.30991	6.78563	0.0778742	1.88588	0.39106	9.60098	0.603003	12.9459	0.655417	14.311	0.898785	19.4717	0.331661	8.13462	0.520949	11.7157	0.768505	16.623
0.314366	6.74559	0.0799845	1.89424	0.395569	9.49453	0.606579	12.7673	0.658993	14.1022	0.901141	19.1365	0.337622	8.09581	0.521813	11.6792	0.771184	16.3514
0.318697	6.70448	0.082094	1.90223	0.400157	9.39456	0.610245	12.5974	0.662625	13.9028	0.903537	18.8151	0.343587	8.05882	0.523061	11.6274	0.773905	16.0913
0.322902	6.66236	0.0842025	1.90985	0.404823	9.30066	0.614	12.4357	0.666314	13.7121	0.905972	18.5067	0.349557	8.02349	0.524422	11.5721	0.776668	15.8418
0.326983	6.61931	0.0863101	1.91714	0.409567	9.21246	0.617343	12.3012	0.670059	13.5298	0.908446	18.2107	0.355528	7.98969	0.526283	11.4983	0.779471	15.6025
0.330941	6.57541	0.088417	1.92412	0.414389	9.12958	0.620245	12.1909	0.673861	13.3553	0.910958	17.9262	0.361499	7.95727	0.528652	11.4075	0.782315	15.3727
0.334777	6.53074	0.0905229	1.9308	0.419287	9.0517	0.622679	12.1026	0.67772	13.1883	0.913509	17.6528	0.367468	7.92611	0.53154	11.301	0.785198	15.152
0.338494	6.48537	0.0926279	1.93721	0.424261	8.97848	0.624627	12.0346	0.681636	13.0283	0.916097	17.3897	0.373434	7.89611	0.534959	11.1807	0.788121	14.9398
0.342094	6.43941	0.0947322	1.94335	0.429309	8.90964	0.626071	11.9855	0.68561	12.8749	0.918722	17.1365	0.379395	7.86716	0.538923	11.0484	0.791083	14.7357
0.345581	6.39293	0.0968357	1.94924	0.434429	8.84489	0.627	11.9546	0.689641	12.7279	0.921385	16.8926	0.385349	7.83917	0.54293	10.9219	0.794083	14.5392
0.348958	6.34602	0.0989384	1.95491	0.43962	8.78394	0.628344	11.9107	0.693731	12.587	0.924084	16.6575	0.391294	7.81205	0.546978	10.8009	0.797121	14.3501
0.352229	6.29877	0.10104	1.96035	0.444878	8.72654	0.629814	11.8637	0.697344	12.4689	0.926819	16.4309	0.39723	7.78573	0.551067	10.6851	0.800197	14.1678
0.355396	6.25126	0.103142	1.96559	0.4502	8.67245	0.631829	11.8011	0.700459	12.3715	0.92959	16.2122	0.403154	7.76013	0.555196	10.5741	0.803309	13.9921
0.358464	6.20357	0.105242	1.97063	0.455585	8.62144	0.634404	11.7239	0.70306	12.2931	0.932396	16.0011	0.409065	7.73519	0.559364	10.4678	0.806457	13.8226
0.361437	6.15577	0.107342	1.97548	0.461027	8.57328	0.637556	11.6333	0.705133	12.2326	0.935238	15.7973	0.414961	7.71084	0.563571	10.3657	0.809641	13.659
0.364319	6.10793	0.109441	1.98016	0.466525	8.52776	0.641304	11.5309	0.706666	12.1888	0.938114	15.6004	0.420841	7.68702	0.567815	10.2679	0.812861	13.5011
0.367114	6.06011	0.11154	1.98468	0.472074	8.4847	0.645672	11.4181	0.707652	12.1612	0.941024	15.41	0.426704	7.66369	0.572096	10.1739	0.816115	13.3486
0.369824	6.01239	0.113638	1.98903	0.477672	8.4439	0.650107	11.3102	0.709074	12.1218	0.943969	15.2259	0.432547	7.64078	0.576414	10.0836	0.819404	13.2012
0.372455	5.96481	0.115735	1.99324	0.483313	8.4052	0.654607	11.2069	0.710628	12.0797	0.946947	15.0478	0.43837	7.61826	0.580767	9.9968	0.822726	13.0588
0.37501	5.91744	0.117832	1.9973	0.488996	8.36844	0.659168	11.1078	0.712753	12.0233	0.949958	14.8755	0.444171	7.59607	0.585156	9.91336	0.826082	12.9209
0.377493	5.87031	0.119928	2.00123	0.494716	8.33346	0.663786	11.0127	0.715462	11.9536	0.953002	14.7085	0.449948	7.57419	0.589579	9.83309	0.829034	12.8045
0.379906	5.82346	0.122024	2.00503	0.500471	8.30012	0.668458	10.9214	0.71877	11.8716	0.956079	14.5468	0.4557	7.55257	0.594037	9.75584	0.831569	12.7078
0.382254	5.77695	0.124119	2.00871	0.506256	8.26831	0.673181	10.8336	0.722696	11.7785	0.959188	14.3901	0.461426	7.53117	0.598528	9.68146	0.833679	12.6296
0.38454	5.73081	0.126214	2.01227	0.512069	8.23789	0.677951	10.7492	0.727261	11.6756	0.962328	14.2382	0.467123	7.50996	0.603053	9.60983	0.835356	12.5688
0.386767	5.68505	0.128309	2.01572	0.517906	8.20876	0.682764	10.6679	0.731892	11.5768	0.9655	14.0909	0.472792	7.48891	0.607611	9.54081	0.836594	12.5248
0.388938	5.63973	0.130403	2.01906	0.523765	8.18081	0.687617	10.5896	0.73659	11.4819	0.968703	13.948	0.478429	7.46799	0.612202	9.47429	0.837389	12.4968
0.391055	5.59485	0.132496	2.0223	0.529643	8.15396	0.692506	10.514	0.741355	11.3907	0.971937	13.8093	0.484034	7.44718	0.616825	9.41016	0.838534	12.457
0.393123	5.55044	0.134589	2.02545	0.535537	8.12812	0.697427	10.4411	0.746188	11.3032	0.975201	13.6747	0.489605	7.42644	0.62148	9.3483	0.839782	12.4142
0.395142	5.50652	0.136682	2.0285	0.541445	8.1032	0.702378	10.3705	0.751092	11.2191	0.978495	13.5439	0.495141	7.40575	0.626167	9.28863	0.841486	12.3567
0.397117	5.4631	0.138774	2.03146	0.547364	8.07914	0.707354	10.3023	0.756065	11.1384	0.981818	13.4169	0.500641	7.3851	0.630886	9.23104	0.843651	12.2852
0.399048	5.42021	0.140866	2.03434	0.553293	8.05586	0.712352	10.2362	0.76111	11.0609	0.985171	13.2935	0.506103	7.36445	0.635636	9.17545	0.846285	12.2006
0.400699	5.38326	0.142958	2.03714	0.559228	8.0333	0.717371	10.1721	0.766227	10.9865	0.988117	13.1887	0.511525	7.34379	0.640416	9.12178	0.849397	12.1038
0.402083	5.35208	0.145049	2.03986	0.565169	8.01142	0.722406	10.1099	0.771416	10.9151	0.990645	13.1014	0.516908	7.32311	0.645228	9.06995	0.852996	11.9958
0.403211	5.32653	0.14714	2.0425	0.571112	7.99014	0.727455	10.0496	0.776678	10.8466	0.992748	13.0306	0.522248	7.30238	0.65007	9.01989	0.856624	11.8911
0.404094	5.30647	0.149231	2.04507	0.577057	7.96943	0.732515	9.99087	0.782013	10.7808	0.994418	12.9755	0.527546	7.2816	0.654942	8.97151	0.860282	11.7894
0.404738	5.2918	0.151322	2.04758	0.583002	7.94925	0.737585	9.93379	0.787421	10.7177	0.99565	12.9354	0.532799	7.26074	0.659844	8.92476	0.863969	11.6906
0.405148	5.28245	0.153412	2.05002	0.588945	7.92954	0.742662	9.87821	0.792902	10.6571	0.996441	12.9099	0.538008	7.23979	0.664777	8.87957	0.867684	11.5947
0.405734	5.26906	0.155502	2.05239	0.594884	7.91028	0.747744	9.82407	0.798456	10.5991	0.997579	12.8736	0.54317	7.21875	0.669738	8.83588	0.871427	11.5015
0.406367	5.25458	0.157591	2.0547	0.600818	7.89142	0.752831	9.77129	0.804083	10.5434	0.998821	12.8345	0.548284	7.1976	0.674729	8.79363	0.875198	11.411
0.407222	5.23499	0.159681	2.05696	0.606746	7.87294	0.75792	9.71981	0.809781	10.4899	1.00051	12.782	0.55335	7.17634	0.679748	8.75277	0.878997	11.323
0.408292	5.21041	0.16177	2.05916	0.612667	7.85481	0.763012	9.66956	0.81555	10.4387			0.558368	7.15495	0.684796	8.71323	0.882823	11.2374
0.40957	5.18097	0.163859	2.0613	0.618579	7.83699	0.768104	9.62051	0.821389	10.3895			0.563335	7.13343	0.689871	8.67498	0.886675	11.1541
0.41105	5.14683	0.165947	2.06339	0.624481	7.81946	0.773197	9.57259	0.827297	10.3424			0.568251	7.11178	0.694975	8.63795	0.890554	11.0732
0.412722	5.10817	0.168036	2.06543	0.630371	7.8022	0.778289	9.52576	0.833272	10.2971			0.573115	7.08999	0.700105	8.6021	0.894459	10.9943
0.414368	5.07008	0.170124	2.06743	0.63625	7.78518	0.783382	9.47998	0.839313	10.2537			0.577928	7.06806	0.705262	8.56739	0.89839	10.9176
0.415989	5.03254	0.172212	2.06937	0.642116	7.7684	0.788474	9.43523	0.845418	10.2121			0.582687	7.04598	0.710445	8.53376	0.902346	10.8429
0.417587	4.99557	0.1743	2.07127	0.647967	7.75181	0.793566	9.39145	0.851586	10.1721			0.587394	7.02376	0.715654	8.50119	0.906327	10.7702
0.419164	4.95915	0.176388	2.07313	0.653804	7.73541	0.798658	9.34864	0.857815	10.1337			0.592047	7.0014	0.720887	8.46961	0.910333	10.6993
0.420719	4.92329	0.178475	2.07494	0.659624	7.71918	0.803751	9.30675	0.864102	10.0969			0.596645	6.97889	0.726144	8.43901	0.914364	10.6303
0.422255	4.88797	0.180563	2.07671	0.665427	7.70311	0.808843	9.26576	0.870447	10.0615			0.60119	6.95623	0.731425	8.40933	0.918418	10.563
0.423773	4.8532	0.18265	2.07845	0.671213	7.68718	0.813937	9.22565	0.876847	10.0274			0.60568	6.93344	0.736729	8.38053	0.922497	10.4975
0.425274	4.81897	0.184737	2.08014	0.67698	7.67137	0.819033	9.18639	0.8833	9.99474			0.610115	6.91051	0.742054	8.35259	0.926599	10.4335
0.426758	4.78527	0.186824	2.0818	0.682728	7.65568	0.82413	9.14797	0.889804	9.9633			0.614496	6.88745	0.747401	8.32546	0.930725	10.3712
0.428228	4.7521	0.18891	2.08342	0.688456	7.64008	0.82923	9.11036	0.896358	9.93306			0.618822	6.86425	0.752768	8.29911	0.934873	10.3104
0.429683	4.71945	0.190997	2.08501	0.694162	7.62458	0.834333	9.07355	0.902959	9.90396			0.623093	6.84093	0.758154	8.27351	0.939045	10.251
0.431125	4.68732	0.193083	2.08656	0.699847	7.60915	0.83944	9.03751	0.909606	9.87594			0.62731	6.81749	0.763559	8.24863	0.943239	10.1931
0.432554	4.6557	0.19517	2.08808	0.70551	7.59379	0.844551	9.00224	0.916296	9.84895			0.631472	6.79393	0.768982	8.22443	0.947455	10.1366
0.433971	4.62458	0.197256	2.08957	0.711149	7.5785	0.849667	8.96771	0.923029	9.82294			0.635581	6.77027	0.774421	8.20088	0.951693	10.0815
0.435378	4.59395	0.199342	2.09103	0.716765	7.56325	0.854788	8.9339	0.929801	9.79787			0.639635	6.7465	0.779876	8.17796	0.955953	10.0277
0.436774	4.56382	0.201428	2.09246	0.722356	7.54804	0.859914	8.90081	0.936612	9.77368			0.643636	6.72264	0.785346	8.15564	0.960235	9.97508
0.43816	4.53417	0.203513	2.09387	0.727922	7.53286	0.865047	8.86841	0.943459	9.75034			0.647584	6.69869	0.790829	8.13389	0.964537	9.92373
0.439538	4.50499	0.205599	2.09524	0.733463	7.51772	0.870186	8.8367	0.950341	9.72779			0.651479	6.67465	0.796326	8.11268	0.968861	9.87357
0.440907	4.47627	0.207684	2.09659	0.738977	7.50259	0.875333	8.80565	0.957256	9.70601			0.655322	6.65054	0.801834	8.09198	0.973206	9.82456
0.442268	4.44802	0.20977	2.09791	0.744464	7.48747	0.880487	8.77525	0.964203	9.68496			0.659114	6.62636	0.807353	8.07178	0.977571	9.77667
0.443623	4.42022	0.211855	2.0992	0.749923	7.47236	0.885649	8.74549	0.97118	9.66459			0.662854	6.60212	0.812881	8.05205	0.981956	9.72987
0.44497	4.39287	0.21394	2.10047	0.755355	7.45725	0.890819	8.71635	0.978186	9.64488			0.666543	6.57783	0.818419	8.03277	0.986362	9.68412
0.446312	4.36595	0.216025	2.10172	0.760758	7.44213	0.895998	8.68782	0.985218	9.62579			0.670182	6.55349	0.823964	8.01391	0.990788	9.63939
0.447647	4.33947	0.21811	2.10294	0.766131	7.42701	0.901185	8.65989	0.992275	9.60729			0.673772	6.52911	0.829516	7.99546	0.995233	9.59566
0.448978	4.31341	0.220195	2.10414	0.771475	7.41187	0.906382	8.63253	0.999357	9.58935			0.677313	6.50469	0.835074	7.97739	0.999698	9.5529
0.450303	4.28776	0.22228	2.10532	0.776789	7.39671	0.911588	8.60575	1.00646	9.57195			0.680805	6.48025	0.840636	7.95969	1.00418	9.51107
0.451624	4.26253	0.224365	2.10647	0.782072	7.38153	0.916803	8.57952					0.68425	6.45579	0.846203	7.94233		
0.452942	4.2377	0.226449	2.10761	0.787324	7.36632	0.922028	8.55384					0.687648	6.43131	0.851772	7.9253		
0.454255	4.21326	0.228534	2.10873	0.792544	7.35108	0.927262	8.52868					0.691	6.40683	0.857344	7.90858		
0.455565	4.18921	0.230618	2.10982	0.797732	7.33581	0.932506	8.50404					0.694306	6.38235	0.862916	7.89215		
0.456873	4.16554	0.232703	2.1109	0.802889	7.32051	0.93776	8.4799					0.697568	6.35788	0.868488	7.876		
0.458177	4.14225	0.234787	2.11196	0.808012	7.30517	0.943024	8.45626					0.700785	6.33342	0.87406	7.86012		
0.45948	4.11933	0.236871	2.11299	0.813102	7.28978	0.948298	8.43309					0.703958	6.30898	0.87963	7.84448		
0.46078	4.09676	0.238955	2.11402	0.81816	7.27436	0.953581	8.41039					0.707089	6.28456	0.885197	7.82908		
0.462078	4.07456	0.241039	2.11502	0.823183	7.25889	0.958874	8.38815					0.710178	6.26017	0.890761	7.8139		
0.463375	4.0527	0.243123	2.11601	0.828173	7.24338	0.964177	8.36635					0.713225	6.23582	0.896321	7.79893		
0.464671	4.03118	0.245207	2.11698	0.833128	7.22782	0.969489	8.34498					0.716232	6.21151	0.901875	7.78415		
0.465966	4.01	0.247291	2.11793	0.838049	7.21222	0.974811	8.32403					0.719199	6.18725	0.907423	7.76956		
0.467259	3.98915	0.249375	2.11887	0.842935	7.19657	0.980141	8.30348					0.722126	6.16304	0.912965	7.75514		
0.468553	3.96862	0.251459	2.1198	0.847787	7.18087	0.985481	8.28334					0.725015	6.13888	0.918499	7.74089		
0.469846	3.94842	0.253542	2.1207	0.852604	7.16512	0.990829	8.26358					0.727867	6.11478	0.924025	7.72679		
0.471138	3.92852	0.255626	2.1216	0.857385	7.14933	0.996186	8.24419					0.730681	6.09075	0.929542	7.71283		
0.472431	3.90893	0.257709	2.12248	0.862131	7.13349	1.00155	8.22517					0.733459	6.06679	0.935049	7.69901		
0.473724	3.88964	0.259793	2.12334	0.866843	7.1176							0.736201	6.0429	0.940546	7.68531		
0.475017	3.87065	0.261876	2.1242	0.871518	7.10166							0.738908	6.01909	0.946031	7.67173		
0.476311	3.85195	0.26396	2.12504	0.876159	7.08568							0.741581	5.99536	0.951505	7.65825		
0.477605	3.83353	0.266043	2.12586	0.880763	7.06965							0.74422	5.97171	0.956966	7.64488		
0.4789	3.8154	0.268126	2.12668	0.885333	7.05358							0.746826	5.94816	0.962414	7.6316		
0.480196	3.79753	0.270209	2.12748	0.889867	7.03746							0.749399	5.92469	0.967848	7.61841		
0.481494	3.77994	0.272293	2.12827	0.894365	7.0213							0.751942	5.90132	0.973268	7.60529		
0.482792	3.76261	0.274376	2.12904	0.898828	7.0051							0.754453	5.87805	0.978672	7.59225		
0.484092	3.74555	0.276459	2.12981	0.903256	6.98886							0.756933	5.85487	0.984061	7.57927		
0.485393	3.72873	0.278542	2.13056	0.907649	6.97258							0.759384	5.83181	0.989434	7.56636		
0.486695	3.71217	0.280625	2.13131	0.912006	6.95627							0.761806	5.80884	0.994791	7.5535		
0.487999	3.69585	0.282708	2.13204	0.916328	6.93992							0.7642	5.78599	1.00013	7.5407		
0.489305	3.67978	0.28479	2.13276	0.920615	6.92353							0.766565	5.76324				
0.490613	3.66394	0.286873	2.13347	0.924868	6.90712							0.768904	5.74061				
0.491923	3.64834	0.288956	2.13418	0.929085	6.89067							0.771215	5.7181				
0.493234	3.63296	0.291039	2.13487	0.933268	6.87419							0.773501	5.6957				
0.494548	3.61781	0.293121	2.13555	0.937417	6.85769							0.775761	5.67342				
0.495864	3.60288	0.295204	2.13622	0.941531	6.84116							0.777996	5.65126				
0.497182	3.58817	0.297287	2.13689	0.945611	6.8246							0.780207	5.62922				
0.498502	3.57367	0.299369	2.13754	0.949657	6.80803							0.782394	5.6073				
0.499825	3.55937	0.301452	2.13819	0.95367	6.79143							0.784558	5.58552				
0.50115	3.54529	0.303534	2.13882	0.957649	6.77481							0.786699	5.56385				
0.502477	3.5314	0.305617	2.13945	0.961595	6.75818							0.788818	5.54232				
0.503807	3.51771	0.307699	2.14007	0.965507	6.74154							0.790915	5.52091				
0.50514	3.50422	0.309781	2.14068	0.969387	6.72488							0.792991	5.49964				
0.506475	3.49092	0.311864	2.14129	0.973234	6.70821							0.795046	5.47849				
0.507812	3.47781	0.313946	2.14188	0.977048	6.69153							0.797081	5.45747				
0.509153	3.46488	0.316028	2.14247	0.98083	6.67484							0.799097	5.43659				
0.510496	3.45213	0.31811	2.14305	0.98458	6.65814							0.801093	5.41584				
0.511842	3.43956	0.320193	2.14362	0.988299	6.64145							0.80307	5.39523				
0.513191	3.42717	0.322275	2.14419	0.991986	6.62474							0.805029	5.37475				
0.514542	3.41495	0.324357	2.14475	0.995641	6.60804							0.80697	5.3544				
0.515896	3.40289	0.326439	2.1453	0.999266	6.59134							0.808894	5.33419				
0.517254	3.39101	0.328521	2.14584	1.00286	6.57464							0.810801	5.31411				
0.518614	3.37928	0.330603	2.14638									0.812691	5.29417				
0.519977	3.36772	0.332685	2.14691									0.814565	5.27437				
0.521343	3.35631	0.334767	2.14743									0.816423	5.2547				
0.522712	3.34506	0.336849	2.14795									0.818266	5.23517				
0.524084	3.33396	0.338931	2.14846									0.820093	5.21577				
0.525459	3.32302	0.341013	2.14897									0.821907	5.19651				
0.526837	3.31221	0.343095	2.14947									0.823706	5.17739				
0.528218	3.30156	0.345177	2.14996									0.825491	5.1584				
0.529602	3.29104	0.347259	2.15045									0.827262	5.13954				
0.530989	3.28067	0.349341	2.15093									0.829021	5.12083				
0.53238	3.27043	0.351422	2.15141									0.830766	5.10225				
0.533773	3.26033	0.353504	2.15188									0.832499	5.0838				
0.535169	3.25037	0.355586	2.15234									0.83422	5.06549				
0.536569	3.24053	0.357668	2.1528									0.835929	5.04731				
0.537972	3.23082	0.359749	2.15326									0.837626	5.02927				
0.539378	3.22124	0.361831	2.15371									0.839313	5.01136				
0.540787	3.21178	0.363913	2.15415									0.840988	4.99358				
0.542199	3.20245	0.365994	2.15459									0.842652	4.97594				
0.543614	3.19324	0.368076	2.15502									0.844307	4.95843				
0.545032	3.18414	0.370157	2.15545									0.845951	4.94105				
0.546454	3.17516	0.372239	2.15588									0.847585	4.9238				
0.547878	3.1663	0.37432	2.1563									0.84921	4.90668				
0.549306	3.15755	0.376402	2.15671									0.850826	4.88969				
