Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3	
0.102962	6.94325	0.0205708	2.05038	0.293314	1.91027	0.522564	0.621032	0.568923	1.30613	0.843795	0.735524	0.175259	4.22612	0.43033	1.48057	0.704802	0.849733
0.109424	6.92622	0.0224992	2.08645	0.295146	2.02104	0.523166	0.670823	0.570175	1.38071	0.844502	0.782743	0.178745	4.35798	0.431751	1.56823	0.705619	0.9045
0.115868	6.90783	0.0244587	2.11735	0.29708	2.12913	0.523814	0.722211	0.571496	1.45421	0.845254	0.829796	0.181799	4.4636	0.433253	1.65476	0.706487	0.959101
0.122296	6.88805	0.0264447	2.14369	0.299113	2.23448	0.524512	0.775182	0.572885	1.52666	0.846049	0.876732	0.184378	4.5466	0.434834	1.74023	0.707406	1.01344
0.128704	6.86671	0.0284532	2.16621	0.301244	2.33708	0.525259	0.829783	0.574341	1.59808	0.846887	0.92351	0.18645	4.60951	0.436495	1.82461	0.708376	1.06749
0.135091	6.84375	0.0304811	2.18531	0.303468	2.43689	0.526058	0.886029	0.575863	1.6685	0.847769	0.970118	0.187991	4.65416	0.438234	1.90781	0.709395	1.12124
0.141456	6.81914	0.0322616	2.19954	0.305784	2.53389	0.52691	0.943884	0.57745	1.73792	0.848695	1.01653	0.188986	4.68209	0.44005	1.98983	0.710465	1.17476
0.147798	6.79276	0.0337878	2.21012	0.30819	2.6282	0.527817	1.00342	0.579101	1.80637	0.849664	1.06278	0.190425	4.72137	0.441942	2.0706	0.711584	1.22797
0.154114	6.76447	0.0350551	2.21793	0.310682	2.71979	0.52878	1.06462	0.580816	1.87384	0.850675	1.10884	0.192003	4.76281	0.443909	2.15011	0.712753	1.28085
0.160402	6.73418	0.0360601	2.22337	0.313258	2.8087	0.5298	1.12748	0.582593	1.94037	0.85173	1.15467	0.194171	4.81739	0.445949	2.22842	0.713971	1.33344
0.166662	6.70188	0.0368005	2.22724	0.315915	2.89512	0.530881	1.19205	0.584432	2.00599	0.852827	1.20033	0.196947	4.88359	0.448061	2.30542	0.715238	1.38566
0.172891	6.6673	0.0372751	2.22957	0.318653	2.97905	0.532022	1.25826	0.586331	2.07071	0.853967	1.24572	0.200354	4.95953	0.450244	2.38104	0.716553	1.43757
0.179086	6.63037	0.0379581	2.23253	0.321467	3.06061	0.533225	1.32617	0.58829	2.13459	0.855148	1.29096	0.204416	5.04332	0.452498	2.4554	0.717917	1.48912
0.185246	6.59101	0.0387015	2.23565	0.324356	3.14003	0.534493	1.39577	0.590308	2.19755	0.856372	1.33596	0.209158	5.13295	0.45482	2.52844	0.719328	1.54028
0.191368	6.54899	0.0397142	2.23955	0.327318	3.21735	0.535826	1.467	0.592385	2.25974	0.857638	1.38068	0.213981	5.21608	0.457209	2.60012	0.720787	1.5911
0.197449	6.50419	0.0409973	2.24407	0.330351	3.29281	0.537226	1.53989	0.594519	2.32113	0.858945	1.42523	0.218878	5.29301	0.459665	2.67046	0.722293	1.64156
0.203487	6.4565	0.0425522	2.2488	0.333051	3.35715	0.538695	1.6144	0.59671	2.38166	0.860293	1.4695	0.223844	5.36426	0.462185	2.73943	0.723846	1.69164
0.20948	6.40572	0.0443801	2.25345	0.335393	3.41107	0.540235	1.69053	0.598957	2.44148	0.861683	1.51352	0.228874	5.43017	0.46477	2.80706	0.725445	1.74126
0.215424	6.35169	0.0464819	2.2579	0.337358	3.45514	0.541846	1.76825	0.60126	2.50056	0.863114	1.55732	0.233962	5.49114	0.467416	2.87333	0.72709	1.79049
0.221316	6.29425	0.0485874	2.26145	0.338929	3.48964	0.54353	1.84743	0.603617	2.55888	0.864585	1.60083	0.239106	5.54755	0.470124	2.93825	0.728781	1.83935
0.227152	6.23327	0.0506958	2.26421	0.340095	3.51474	0.545288	1.92816	0.606028	2.61649	0.866097	1.64403	0.2443	5.59963	0.472891	3.00189	0.730518	1.88778
0.232931	6.16858	0.0528065	2.26629	0.340845	3.53071	0.547123	2.01037	0.608492	2.67341	0.867648	1.68702	0.24954	5.64768	0.475717	3.06413	0.732299	1.9358
0.238647	6.10006	0.0549188	2.26784	0.341929	3.55369	0.549034	2.09392	0.611009	2.72967	0.86924	1.72971	0.254824	5.692	0.478601	3.12504	0.734125	1.98335
0.244297	6.02756	0.0570324	2.26898	0.343116	3.57856	0.551024	2.17879	0.613579	2.78528	0.870872	1.77209	0.260147	5.73283	0.481541	3.18468	0.735995	2.03047
0.249879	5.95097	0.0591468	2.2697	0.344743	3.61209	0.553094	2.26495	0.616199	2.84025	0.872542	1.81423	0.265506	5.77042	0.484535	3.24301	0.737908	2.07719
0.255386	5.87029	0.0612617	2.27006	0.346822	3.65425	0.555245	2.35224	0.618871	2.89461	0.874252	1.85611	0.270899	5.80485	0.487584	3.30006	0.739865	2.12345
0.260817	5.78539	0.0633768	2.27016	0.349369	3.70502	0.557477	2.44061	0.621593	2.94833	0.876001	1.89767	0.276323	5.83639	0.490684	3.35585	0.741865	2.16924
0.266167	5.69624	0.0654919	2.27007	0.352401	3.7643	0.559793	2.52998	0.624365	3.00148	0.877788	1.93889	0.281775	5.86519	0.493837	3.41037	0.743908	2.2146
0.271432	5.60298	0.0676068	2.2698	0.35594	3.8321	0.562192	2.62016	0.627186	3.0541	0.879614	1.97981	0.287252	5.89139	0.497039	3.46369	0.745992	2.25948
0.276607	5.50565	0.0697214	2.26934	0.359542	3.89994	0.564675	2.71109	0.630056	3.10617	0.881477	2.02048	0.292753	5.91514	0.500291	3.51583	0.748118	2.30389
0.281691	5.40432	0.0718355	2.26882	0.363207	3.96803	0.567243	2.80264	0.632974	3.15773	0.883379	2.06081	0.298274	5.93654	0.503164	3.5603	0.750285	2.3479
0.286678	5.29928	0.0739491	2.26819	0.366936	4.03658	0.569897	2.89471	0.63594	3.20876	0.885318	2.10083	0.303815	5.95574	0.505641	3.59752	0.752493	2.39138
0.291565	5.1908	0.076062	2.26743	0.370729	4.10568	0.572637	2.98715	0.638953	3.25933	0.887294	2.14057	0.309372	5.97284	0.507709	3.62785	0.754741	2.4344
0.29635	5.07915	0.0781742	2.26665	0.374587	4.17556	0.575464	3.07974	0.642013	3.30942	0.889306	2.17992	0.314944	5.98791	0.509356	3.65161	0.757029	2.47701
0.30103	4.96468	0.0802857	2.26582	0.37851	4.2464	0.578376	3.17234	0.64512	3.35907	0.891356	2.219	0.32053	6.00101	0.510574	3.66864	0.759357	2.51909
0.305601	4.84789	0.0823964	2.26501	0.382499	4.3181	0.581375	3.26489	0.648273	3.40834	0.893441	2.25776	0.326127	6.01229	0.511356	3.67962	0.761723	2.5607
0.310063	4.72923	0.0845063	2.26416	0.386556	4.39084	0.58446	3.35719	0.651471	3.45722	0.895563	2.29616	0.331733	6.02177	0.512485	3.69541	0.764128	2.60187
0.314414	4.60915	0.0866154	2.26326	0.390681	4.46452	0.587218	3.43728	0.654715	3.5057	0.89772	2.33428	0.337347	6.02955	0.513717	3.71214	0.766572	2.64253
0.318652	4.48825	0.0887236	2.26241	0.394875	4.53904	0.589621	3.5052	0.658004	3.55388	0.899912	2.37208	0.342968	6.03564	0.515402	3.73488	0.769052	2.68278
0.322777	4.36707	0.0908311	2.26154	0.399139	4.61432	0.591643	3.56108	0.661337	3.60182	0.90214	2.40953	0.348594	6.04011	0.517548	3.76323	0.771571	2.72254
0.326789	4.24614	0.0929377	2.26067	0.403473	4.69011	0.593264	3.60521	0.664715	3.64942	0.904402	2.44662	0.354224	6.04308	0.520165	3.79697	0.774126	2.76179
0.330689	4.12595	0.0950436	2.25983	0.407879	4.76624	0.594469	3.63731	0.668137	3.69674	0.906699	2.48338	0.359855	6.04446	0.523263	3.83584	0.776717	2.80058
0.334478	4.00699	0.0971487	2.25901	0.412355	4.84236	0.595246	3.65789	0.671604	3.74392	0.90903	2.51983	0.365487	6.0443	0.526858	3.87953	0.779344	2.8389
0.338156	3.88979	0.099253	2.25816	0.416902	4.91817	0.596371	3.68742	0.675114	3.79096	0.911394	2.55598	0.371118	6.04276	0.530492	3.92232	0.782007	2.87681
0.341726	3.77476	0.101357	2.25736	0.421519	4.99336	0.597603	3.71921	0.678208	3.8318	0.913792	2.59171	0.376747	6.03979	0.534166	3.96415	0.784705	2.91424
0.34519	3.66218	0.103459	2.2566	0.426206	5.0675	0.599296	3.76242	0.680872	3.86651	0.916224	2.62716	0.382372	6.03538	0.537879	4.0051	0.787437	2.95116
0.34855	3.55246	0.105561	2.25582	0.430962	5.14028	0.601465	3.81663	0.683093	3.89525	0.918688	2.6623	0.387993	6.02958	0.54163	4.0452	0.790204	2.98765
0.351809	3.44587	0.107663	2.25513	0.435785	5.21135	0.604129	3.88151	0.684861	3.91793	0.921185	2.69706	0.393608	6.0224	0.545417	4.08444	0.793004	3.02372
0.354971	3.34257	0.109764	2.25442	0.440673	5.28035	0.607311	3.95666	0.686168	3.93467	0.923714	2.7315	0.399215	6.0139	0.54924	4.12292	0.795838	3.0593
0.358038	3.24274	0.111864	2.2537	0.445624	5.34701	0.611037	4.04156	0.687007	3.94532	0.926274	2.76559	0.404814	6.00408	0.553099	4.16065	0.798705	3.09444
0.361013	3.14652	0.113963	2.25305	0.450636	5.41106	0.614842	4.12485	0.688217	3.96064	0.928867	2.79935	0.410403	5.99291	0.556993	4.19761	0.801604	3.12918
0.363901	3.05396	0.116062	2.25239	0.455707	5.47231	0.618723	4.20645	0.689538	3.97735	0.931491	2.83281	0.415981	5.98044	0.560921	4.23393	0.804536	3.16345
0.366704	2.9651	0.11816	2.25177	0.460833	5.53051	0.62268	4.28614	0.691343	3.99998	0.934146	2.86589	0.421547	5.96663	0.564883	4.26959	0.807499	3.19726
0.369426	2.87995	0.120258	2.25121	0.466013	5.58554	0.62671	4.36385	0.69364	4.02873	0.936831	2.89864	0.427099	5.95148	0.568877	4.30463	0.810494	3.23067
0.372071	2.79849	0.122355	2.25059	0.471241	5.63733	0.630812	4.43943	0.696441	4.06351	0.939547	2.93105	0.432637	5.93508	0.572904	4.33911	0.813519	3.26367
0.374641	2.72067	0.124452	2.25003	0.476517	5.68579	0.634983	4.51275	0.699756	4.10438	0.942293	2.96313	0.438159	5.91736	0.576963	4.37301	0.81618	3.29203
0.37714	2.64641	0.126548	2.24953	0.481836	5.73093	0.639221	4.5838	0.703602	4.15144	0.945068	2.99492	0.443663	5.89836	0.581053	4.40644	0.818467	3.31608
0.379572	2.57561	0.128643	2.24902	0.487196	5.7728	0.643524	4.65242	0.707492	4.1987	0.947873	3.02635	0.44915	5.87809	0.585174	4.43934	0.820371	3.33575
0.38194	2.50819	0.130739	2.24851	0.492593	5.81131	0.64789	4.71852	0.711426	4.24624	0.950708	3.05748	0.454616	5.85645	0.589325	4.47183	0.821884	3.35113
0.384246	2.44404	0.132833	2.248	0.498025	5.84664	0.652316	4.78208	0.715405	4.29411	0.953571	3.08825	0.460062	5.83355	0.593506	4.50393	0.823001	3.36248
0.386494	2.38312	0.134928	2.24756	0.503488	5.87888	0.656801	4.84294	0.719428	4.34233	0.956462	3.11866	0.465487	5.80939	0.597717	4.53566	0.823718	3.36961
0.388687	2.32523	0.137021	2.24716	0.508979	5.90808	0.661341	4.90105	0.723496	4.39097	0.959382	3.1488	0.470888	5.78391	0.601958	4.56701	0.824751	3.37989
0.390827	2.27022	0.139115	2.2467	0.514497	5.93436	0.665933	4.9564	0.72761	4.44016	0.96233	3.17861	0.476264	5.75718	0.606228	4.59799	0.825877	3.39112
0.392917	2.21807	0.141208	2.24625	0.520037	5.95782	0.670576	5.0089	0.73177	4.48984	0.965305	3.20812	0.481615	5.72913	0.610526	4.62876	0.827415	3.40613
0.39496	2.16856	0.143301	2.24588	0.525599	5.97864	0.675267	5.05852	0.735976	4.54009	0.968308	3.23727	0.48694	5.69983	0.614853	4.65926	0.82937	3.4251
0.396703	2.12746	0.145393	2.24551	0.531178	5.99688	0.680002	5.10523	0.74023	4.591	0.971337	3.26611	0.492236	5.66929	0.619208	4.68946	0.831749	3.44777
0.398164	2.0939	0.147485	2.24515	0.536773	6.01271	0.68478	5.14898	0.744531	4.6426	0.973999	3.29106	0.497504	5.63743	0.623591	4.71942	0.834559	3.47411
0.399355	2.06722	0.149576	2.24482	0.542382	6.02626	0.689597	5.18971	0.748881	4.69499	0.976284	3.3121	0.502741	5.60436	0.628002	4.7492	0.83781	3.50406
0.400285	2.0467	0.151668	2.24447	0.548002	6.03761	0.69445	5.22748	0.75328	4.74806	0.978185	3.32933	0.507947	5.57007	0.632441	4.77877	0.841088	3.5336
0.400964	2.03206	0.153759	2.24411	0.553632	6.04688	0.699338	5.26225	0.757728	4.80199	0.979695	3.34282	0.51312	5.53457	0.636907	4.80817	0.844394	3.56277
0.401396	2.0228	0.155849	2.24379	0.55927	6.05422	0.704256	5.29403	0.762228	4.85679	0.980809	3.3529	0.51826	5.49789	0.6414	4.83738	0.847727	3.59156
0.402013	2.00966	0.15794	2.24351	0.564914	6.05969	0.709203	5.32289	0.766778	4.91235	0.981523	3.35927	0.523365	5.46003	0.645921	4.8664	0.851086	3.61999
0.402679	1.99572	0.16003	2.24323	0.570562	6.06345	0.714175	5.34878	0.771381	4.96884	0.982553	3.36822	0.528434	5.421	0.650468	4.89527	0.854472	3.64811
0.403578	1.97714	0.16212	2.24291	0.576212	6.06555	0.719169	5.37172	0.776037	5.02616	0.983675	3.37806	0.533467	5.3809	0.655042	4.92396	0.857884	3.67591
0.404703	1.95442	0.164209	2.24264	0.581864	6.06601	0.724184	5.39183	0.780747	5.0843	0.985207	3.39142	0.538461	5.33972	0.659643	4.95247	0.861322	3.70332
0.406046	1.92794	0.166299	2.24239	0.587516	6.06507	0.729217	5.40921	0.785511	5.14329	0.987153	3.40812	0.543416	5.29745	0.664271	4.98079	0.864785	3.73043
0.407599	1.89828	0.168388	2.24212	0.593166	6.06273	0.734264	5.42391	0.790331	5.20304	0.989519	3.42816	0.548332	5.2542	0.668925	5.00886	0.868273	3.7572
0.409353	1.86591	0.170477	2.24188	0.598813	6.05904	0.739323	5.43602	0.795206	5.26345	0.992312	3.45154	0.553207	5.21001	0.673604	5.03678	0.871786	3.78366
0.411076	1.83527	0.172565	2.24164	0.604456	6.05411	0.744393	5.44566	0.800139	5.32446	0.99554	3.47805	0.55804	5.16492	0.67831	5.06447	0.875324	3.80982
0.412772	1.80632	0.174654	2.24142	0.610094	6.04795	0.749471	5.45301	0.805128	5.38605	0.998793	3.50427	0.562831	5.11894	0.683041	5.09183	0.878885	3.83568
0.414442	1.77903	0.176742	2.24119	0.615726	6.04062	0.754554	5.45819	0.810175	5.44805	1.00207	3.51731	0.567579	5.07214	0.687798	5.11895	0.882471	3.86125
0.416087	1.75326	0.17883	2.24097	0.62135	6.03227	0.759642	5.46132	0.81528	5.51036			0.572283	5.02457	0.69258	5.1458	0.88608	3.88652
0.417709	1.72892	0.180918	2.24079	0.626966	6.02286	0.764731	5.46263	0.820443	5.57283			0.576942	4.97629	0.697387	5.17227	0.889713	3.91149
0.419309	1.70594	0.183005	2.24059	0.632573	6.01244	0.769821	5.4623	0.825664	5.63533			0.581556	4.92743	0.702218	5.19835	0.893369	3.93618
0.420888	1.68431	0.185093	2.24038	0.63817	6.00111	0.774909	5.46049	0.830944	5.69775			0.586124	4.87795	0.707073	5.22407	0.897048	3.9606
0.422448	1.6639	0.18718	2.2402	0.643755	5.98882	0.779996	5.45742	0.836281	5.75983			0.590645	4.82794	0.711952	5.24934	0.900749	3.98479
0.423989	1.64468	0.189267	2.24	0.649329	5.97568	0.785079	5.45336	0.841677	5.82152			0.59512	4.77749	0.716855	5.27413	0.904473	4.00871
0.425512	1.62662	0.191354	2.23983	0.654891	5.96168	0.790157	5.44836	0.847129	5.88269			0.599547	4.72662	0.72178	5.29843	0.908219	4.03232
0.42702	1.6096	0.193441	2.23967	0.660438	5.94684	0.795231	5.44268	0.852638	5.94312			0.603927	4.67545	0.726728	5.32222	0.911987	4.0557
0.428512	1.59358	0.195527	2.23948	0.665972	5.93125	0.800299	5.4365	0.858203	6.00264			0.60826	4.62393	0.731698	5.3454	0.915776	4.07885
0.429989	1.57858	0.197614	2.23935	0.67149	5.91489	0.805361	5.43001	0.863824	6.06118			0.612544	4.57228	0.736688	5.36798	0.919587	4.10177
0.431453	1.56449	0.1997	2.23921	0.676994	5.89781	0.810417	5.42339	0.869498	6.11864			0.61678	4.5205	0.7417	5.38992	0.92342	4.12444
0.432904	1.55122	0.201786	2.23903	0.68248	5.87997	0.815467	5.41672	0.875225	6.17484			0.620967	4.46853	0.746732	5.41118	0.927273	4.14684
0.434344	1.5388	0.203872	2.23886	0.68795	5.86142	0.820511	5.41019	0.881004	6.22975			0.625106	4.41658	0.751783	5.43178	0.931147	4.16906
0.435772	1.5272	0.205958	2.23871	0.693402	5.84222	0.825549	5.40389	0.886833	6.28324			0.629197	4.36468	0.756853	5.45159	0.935041	4.19104
0.437189	1.51631	0.208044	2.2386	0.698837	5.82236	0.83058	5.39792	0.892712	6.33522			0.633239	4.3128	0.761942	5.47069	0.938956	4.21277
0.438597	1.50611	0.21013	2.23847	0.704252	5.80185	0.835607	5.39241	0.898638	6.38567			0.637233	4.26108	0.767048	5.489	0.942891	4.23432
0.439996	1.49665	0.212215	2.23833	0.709648	5.78068	0.840629	5.38742	0.904611	6.43459			0.641179	4.20951	0.77217	5.5065	0.946846	4.25565
0.441386	1.48782	0.214301	2.23822	0.715023	5.75893	0.845646	5.38295	0.910629	6.48194			0.645077	4.15816	0.777308	5.52323	0.950821	4.27678
0.442768	1.47956	0.216386	2.23809	0.720379	5.73659	0.850659	5.3791	0.916689	6.52759			0.648928	4.10711	0.782462	5.53907	0.954816	4.29771
0.444143	1.47191	0.218471	2.23796	0.725713	5.71363	0.855669	5.37589	0.922792	6.57165			0.65273	4.05635	0.78763	5.55402	0.95883	4.31836
0.445511	1.46483	0.220556	2.23785	0.731026	5.6901	0.860676	5.37334	0.928935	6.61411			0.656486	4.00593	0.792811	5.56816	0.962863	4.3389
0.446873	1.45825	0.222641	2.23776	0.736316	5.66599	0.865682	5.37151	0.935117	6.65494			0.660195	3.95588	0.798005	5.58145	0.966915	4.35924
0.448228	1.45214	0.224726	2.23761	0.741583	5.64138	0.870686	5.3703	0.941336	6.69418			0.663857	3.90625	0.803212	5.59382	0.970986	4.37934
0.449578	1.44655	0.22681	2.2375	0.746828	5.61625	0.875689	5.36974	0.947591	6.73185			0.667474	3.85705	0.808429	5.60531	0.975075	4.39924
0.450924	1.44142	0.228895	2.23744	0.752049	5.59055	0.880692	5.36986	0.95388	6.76797			0.671045	3.80835	0.813656	5.61592	0.979183	4.419
0.452264	1.43669	0.23098	2.23734	0.757245	5.56436	0.885695	5.37065	0.960202	6.80251			0.67457	3.76012	0.818893	5.62562	0.983309	4.43859
0.453601	1.43242	0.233064	2.23721	0.762417	5.53768	0.890699	5.37203	0.966556	6.8356			0.678051	3.71239	0.824139	5.63443	0.987454	4.45794
0.454934	1.42849	0.235149	2.23712	0.767564	5.51054	0.895705	5.37397	0.972939	6.86727			0.681488	3.66523	0.829393	5.64235	0.991616	4.4771
0.456263	1.42492	0.237233	2.23703	0.772686	5.48294	0.900713	5.37648	0.979352	6.89746			0.684881	3.61862	0.834653	5.64938	0.995796	4.49613
0.457589	1.42174	0.239317	2.23691	0.777781	5.45486	0.905724	5.37956	0.985792	6.92625			0.688231	3.57253	0.83992	5.65554	0.999994	4.51498
0.458912	1.41887	0.241401	2.23682	0.78285	5.42639	0.910737	5.38312	0.992258	6.95372			0.691538	3.52708	0.845192	5.66081	1.00421	4.52432
0.460233	1.41633	0.243485	2.23677	0.787893	5.39747	0.915754	5.3871	0.998749	6.97987			0.694803	3.48223	0.850468	5.66521		
0.461551	1.41415	0.245569	2.23667	0.792908	5.36814	0.920776	5.3915	1.00526	6.99262			0.698027	3.43798	0.855748	5.66876		
0.462868	1.41218	0.247653	2.23659	0.797895	5.33846	0.925801	5.39634					0.701209	3.39436	0.861031	5.67149		
0.464183	1.4105	0.249737	2.23651	0.802855	5.30842	0.930831	5.40151					0.704352	3.35134	0.866316	5.67333		
0.465496	1.40911	0.25182	2.23643	0.807787	5.27802	0.935866	5.40694					0.707454	3.30896	0.871603	5.67436		
0.466808	1.40794	0.253904	2.23636	0.81269	5.24726	0.940906	5.41267					0.710518	3.26723	0.87689	5.67462		
0.46812	1.40706	0.255988	2.23625	0.817565	5.21617	0.945952	5.41864					0.713542	3.22618	0.882177	5.67398		
0.46943	1.40637	0.258071	2.23619	0.82241	5.18484	0.951003	5.42481					0.716529	3.18574	0.887463	5.6726		
0.47074	1.40587	0.260154	2.23617	0.827226	5.15324	0.95606	5.43116					0.719479	3.14596	0.892747	5.67044		
0.47205	1.40562	0.262238	2.23608	0.832013	5.12133	0.961124	5.43763					0.722391	3.10684	0.898029	5.6675		
0.473359	1.40557	0.264321	2.23596	0.836769	5.08919	0.966193	5.4442					0.725268	3.06832	0.903308	5.66379		
0.474669	1.40569	0.266404	2.23594	0.841496	5.05686	0.971268	5.45081					0.728109	3.03052	0.908583	5.65934		
0.475979	1.40598	0.268488	2.23589	0.846192	5.02432	0.97635	5.45745					0.730915	2.99339	0.913853	5.65422		
0.477289	1.40641	0.270571	2.2358	0.850858	4.99154	0.981438	5.46414					0.733687	2.95684	0.919119	5.64832		
0.4786	1.40703	0.272654	2.23571	0.855493	4.95863	0.986532	5.47075					0.736425	2.92095	0.924378	5.64175		
0.479911	1.40781	0.274737	2.23567	0.860098	4.92563	0.991632	5.47727					0.73913	2.88576	0.929631	5.63447		
0.481223	1.40876	0.27682	2.23565	0.864672	4.89242	0.996738	5.48376					0.741802	2.85117	0.934878	5.62651		
0.482536	1.40981	0.278903	2.23556	0.869214	4.85912	1.00185	5.48699					0.744442	2.81721	0.940116	5.61796		
0.48385	1.411	0.280985	2.23548	0.873726	4.82577							0.747052	2.78394	0.945346	5.6087		
0.485165	1.41233	0.283068	2.23544	0.878207	4.79229							0.74963	2.75126	0.950567	5.59879		
0.486482	1.41372	0.285151	2.23539	0.882656	4.75874							0.752178	2.71921	0.955779	5.58831		
0.487799	1.41526	0.287234	2.23532	0.887074	4.72519							0.754697	2.68781	0.96098	5.57721		
0.489119	1.41695	0.289316	2.23529	0.891461	4.69161							0.757187	2.65698	0.966171	5.56555		
0.49044	1.41871	0.291399	2.23524	0.895816	4.65801							0.759648	2.62677	0.971351	5.55327		
0.491762	1.42054	0.293481	2.23518	0.900141	4.6244							0.762081	2.5972	0.976519	5.54039		
0.493087	1.42252	0.295564	2.23514	0.904433	4.59082							0.764488	2.56821	0.981675	5.52703		
0.494413	1.42453	0.297646	2.23509	0.908695	4.5573							0.766867	2.5398	0.986818	5.51314		
0.495741	1.42664	0.299729	2.23503	0.912925	4.52376							0.76922	2.512	0.991948	5.49868		
0.497071	1.42882	0.301811	2.23496	0.917125	4.4903							0.771548	2.48474	0.997064	5.48376		
0.498404	1.43109	0.303893	2.23493	0.921293	4.45694							0.77385	2.45807	1.00217	5.4762		
0.499738	1.43347	0.305975	2.23491	0.92543	4.42363							0.776128	2.43199				
0.501075	1.43583	0.308058	2.23486	0.929536	4.39043							0.778382	2.40639				
0.502414	1.43829	0.31014	2.23481	0.933611	4.35734							0.780612	2.3814				
0.503755	1.44084	0.312222	2.23478	0.937655	4.32432							0.782819	2.35696				
0.505098	1.44343	0.314304	2.23472	0.941669	4.29144							0.785004	2.33302				
0.506445	1.44605	0.316386	2.23466	0.945652	4.25874							0.787167	2.30963				
0.507793	1.44871	0.318468	2.23467	0.949604	4.22613							0.789308	2.28673				
0.509144	1.45147	0.32055	2.23463	0.953527	4.19364							0.791428	2.26436				
0.510498	1.45424	0.322632	2.23458	0.957419	4.16136							0.793527	2.24249				
0.511854	1.45709	0.324714	2.23452	0.961281	4.12921							0.795606	2.22107				
0.513213	1.45995	0.326796	2.23448	0.965113	4.09724							0.797666	2.20023				
0.514574	1.4628	0.328878	2.23447	0.968916	4.06544							0.799706	2.1798				
0.515939	1.46577	0.33096	2.23442	0.972688	4.03379							0.801728	2.15985				
0.517306	1.46871	0.333041	2.2344	0.976432	4.00237							0.803731	2.14039				
0.518675	1.47169	0.335123	2.23435	0.980146	3.97109							0.805716	2.12132				
0.520048	1.47475	0.337205	2.23429	0.983832	3.94003							0.807684	2.10274				
0.521423	1.47782	0.339287	2.23426	0.987488	3.90916							0.809634	2.08462				
0.522802	1.48086	0.341368	2.23425	0.991116	3.87845							0.811568	2.06689				
