Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3	
0.278779	5.61629	0.0657534	2.2703	0.363284	4.19309	0.577495	3.01856	0.632303	3.32718	0.884539	2.18872	0.292553	6.19818	0.503878	3.74683	0.75212	2.50463
0.283958	5.50026	0.0678683	2.26973	0.367226	4.26975	0.580354	3.11918	0.635431	3.38585	0.886599	2.23258	0.298339	6.22077	0.507395	3.8015	0.754476	2.55224
0.289028	5.38055	0.0699828	2.26904	0.37124	4.34697	0.583307	3.21985	0.638613	3.44416	0.8887	2.27606	0.304144	6.24075	0.5105	3.84806	0.756876	2.59927
0.293985	5.25759	0.0720964	2.26822	0.375326	4.42488	0.586354	3.32034	0.641849	3.50211	0.89084	2.31921	0.309968	6.25824	0.513177	3.88698	0.75932	2.64573
0.298825	5.13192	0.0742093	2.26741	0.379485	4.50353	0.589494	3.42054	0.645138	3.55978	0.893021	2.362	0.315806	6.2734	0.515411	3.91866	0.761806	2.69169
0.303547	5.00393	0.0763215	2.26656	0.383718	4.58292	0.592728	3.52022	0.648482	3.61719	0.895242	2.40438	0.321657	6.28621	0.51719	3.94339	0.764335	2.7371
0.308149	4.87421	0.0784328	2.26563	0.388025	4.66312	0.596054	3.61918	0.651879	3.67437	0.897502	2.44643	0.32752	6.29691	0.518505	3.96148	0.766907	2.78192
0.31263	4.74339	0.0805433	2.26468	0.392407	4.74401	0.599472	3.71719	0.655329	3.73139	0.8998	2.48806	0.333391	6.30555	0.51935	3.97296	0.769519	2.82623
0.316988	4.61205	0.0826528	2.26377	0.396865	4.8254	0.60298	3.81404	0.658832	3.78821	0.902138	2.52927	0.339269	6.31214	0.520569	3.98919	0.772173	2.87002
0.321224	4.48083	0.0847616	2.26284	0.401399	4.90715	0.606579	3.9096	0.662387	3.84502	0.904513	2.57017	0.345153	6.31675	0.521899	4.00675	0.774867	2.91322
0.325338	4.35024	0.0868694	2.26186	0.406009	4.989	0.609787	3.99162	0.665996	3.9018	0.906927	2.61067	0.35104	6.3195	0.523718	4.03047	0.777601	2.9559
0.32933	4.22088	0.0889763	2.26097	0.410695	5.07061	0.612573	4.06059	0.669658	3.95861	0.909378	2.65078	0.356929	6.32047	0.526033	4.05997	0.780375	2.99804
0.333203	4.09334	0.0910825	2.26009	0.415458	5.15159	0.614913	4.11686	0.673373	4.01553	0.911866	2.69051	0.362817	6.31964	0.528855	4.09521	0.783188	3.03963
0.336958	3.96806	0.0931877	2.2592	0.420295	5.23159	0.616786	4.16081	0.677141	4.07253	0.914392	2.72982	0.368705	6.31702	0.532197	4.13577	0.786039	3.08069
0.340597	3.84544	0.0952922	2.25836	0.425206	5.31031	0.618176	4.19292	0.680961	4.12977	0.916953	2.76876	0.374588	6.31271	0.536071	4.18133	0.788928	3.12122
0.344123	3.72588	0.0973959	2.25746	0.43019	5.38727	0.619071	4.21318	0.684836	4.18735	0.919551	2.80729	0.380468	6.30675	0.539988	4.2259	0.791855	3.16124
0.34754	3.60968	0.0994988	2.25668	0.435245	5.46212	0.620366	4.24208	0.688764	4.24523	0.922184	2.84548	0.38634	6.29912	0.543946	4.2695	0.794819	3.20072
0.350849	3.49702	0.101601	2.25593	0.440368	5.53455	0.621782	4.27343	0.692231	4.29592	0.924853	2.88324	0.392205	6.28988	0.547944	4.31221	0.797819	3.23969
0.354056	3.38822	0.103702	2.25511	0.445558	5.60417	0.623726	4.31536	0.69522	4.33946	0.927557	2.92061	0.398061	6.27904	0.551981	4.35408	0.800856	3.27814
0.357163	3.28334	0.105803	2.25437	0.450811	5.67076	0.626211	4.3676	0.697714	4.37572	0.930295	2.95764	0.403906	6.26662	0.556057	4.39504	0.803928	3.31608
0.360174	3.18243	0.107903	2.25367	0.456125	5.73416	0.629255	4.42961	0.6997	4.40448	0.933068	2.99426	0.409738	6.25265	0.560171	4.43526	0.807035	3.35352
0.363093	3.08564	0.110003	2.25299	0.461496	5.79406	0.632881	4.50041	0.701169	4.42577	0.935875	3.03052	0.415557	6.23709	0.564322	4.47474	0.810177	3.39045
0.365924	2.99291	0.112101	2.25236	0.466921	5.85038	0.637111	4.57912	0.702113	4.43948	0.938715	3.06634	0.42136	6.22001	0.568509	4.51345	0.813353	3.42688
0.36867	2.9042	0.1142	2.25172	0.472397	5.90307	0.641414	4.65499	0.703475	4.45918	0.941589	3.10179	0.427147	6.20137	0.572732	4.55156	0.816562	3.46284
0.371335	2.8195	0.116297	2.25106	0.477921	5.95212	0.645785	4.72782	0.704963	4.48058	0.944495	3.13689	0.432916	6.1812	0.57699	4.58903	0.819805	3.49834
0.373924	2.73866	0.118394	2.25048	0.483488	5.99749	0.650223	4.79745	0.706997	4.50995	0.947434	3.17156	0.438665	6.15955	0.581283	4.62593	0.823081	3.53332
0.376439	2.66165	0.120491	2.24997	0.489096	6.03921	0.654725	4.86376	0.709589	4.54737	0.950405	3.2059	0.444393	6.13634	0.58561	4.66229	0.825962	3.56349
0.378884	2.5884	0.122587	2.24942	0.494742	6.07736	0.659286	4.92673	0.712752	4.59291	0.953408	3.23986	0.450099	6.11163	0.589971	4.69812	0.828437	3.5889
0.381262	2.51867	0.124682	2.24885	0.500421	6.11203	0.663905	4.98615	0.716503	4.64706	0.956442	3.27343	0.455782	6.08543	0.594365	4.7335	0.830497	3.60966
0.383577	2.45246	0.126777	2.24835	0.506131	6.14332	0.668578	5.04197	0.720861	4.70991	0.959507	3.30665	0.461439	6.05772	0.598791	4.76848	0.832135	3.62603
0.385832	2.3896	0.128872	2.24788	0.511868	6.17134	0.6733	5.0942	0.725279	4.7736	0.962604	3.33947	0.46707	6.02848	0.60325	4.80304	0.833343	3.63793
0.38803	2.32988	0.130966	2.24742	0.517631	6.19631	0.67807	5.14276	0.729757	4.83833	0.96573	3.37194	0.472672	5.99779	0.607741	4.83719	0.834119	3.64561
0.390173	2.27329	0.13306	2.24701	0.523415	6.21827	0.682883	5.18763	0.734295	4.90402	0.968887	3.40407	0.478246	5.96567	0.612264	4.87108	0.835236	3.65653
0.392266	2.21966	0.135153	2.24659	0.529218	6.23738	0.687737	5.22877	0.738895	4.97074	0.972073	3.4358	0.483789	5.93203	0.616818	4.90462	0.836455	3.6682
0.394309	2.16885	0.137246	2.24612	0.535037	6.25379	0.692627	5.2663	0.743557	5.03848	0.975289	3.4672	0.4893	5.89694	0.621403	4.93783	0.838119	3.68423
0.396307	2.12071	0.139338	2.24574	0.540871	6.26767	0.69755	5.30019	0.748283	5.10722	0.978534	3.49826	0.494777	5.86042	0.626019	4.9708	0.840233	3.70427
0.398261	2.07503	0.141431	2.2454	0.546716	6.27911	0.702503	5.33043	0.753074	5.17697	0.981808	3.52898	0.50022	5.8225	0.630666	5.00351	0.842805	3.72824
0.39993	2.03726	0.143522	2.24501	0.552571	6.28824	0.707482	5.35723	0.75793	5.24765	0.984684	3.55542	0.505627	5.78321	0.635343	5.03598	0.845844	3.7561
0.401329	2.00643	0.145614	2.24464	0.558434	6.29522	0.712485	5.38073	0.762852	5.31929	0.987152	3.57782	0.510996	5.74255	0.64005	5.06818	0.849358	3.78767
0.40247	1.98192	0.147705	2.24434	0.564302	6.30014	0.717509	5.40095	0.767842	5.39169	0.989205	3.59622	0.516327	5.70054	0.644787	5.10014	0.852901	3.81881
0.403363	1.96314	0.149796	2.244	0.570173	6.30315	0.72255	5.41809	0.772899	5.46477	0.990836	3.61053	0.521618	5.65723	0.649553	5.13186	0.856474	3.84953
0.404014	1.94955	0.151887	2.24369	0.576047	6.30436	0.727605	5.4324	0.778025	5.53848	0.992039	3.62118	0.526869	5.61269	0.654349	5.16333	0.860075	3.87991
0.404428	1.94103	0.153977	2.24339	0.581921	6.30383	0.732672	5.44399	0.78322	5.61261	0.992811	3.62797	0.532077	5.5669	0.659174	5.19459	0.863704	3.9099
0.405021	1.92916	0.156067	2.24309	0.587793	6.30162	0.737749	5.45312	0.788483	5.687	0.993923	3.63752	0.537242	5.51995	0.664029	5.22552	0.86736	3.93946
0.40566	1.91644	0.158157	2.24283	0.593663	6.29792	0.742834	5.46007	0.793817	5.76154	0.995135	3.64801	0.542363	5.47187	0.668912	5.25615	0.871044	3.96864
0.406524	1.89938	0.160246	2.24256	0.599529	6.29277	0.747923	5.46504	0.799219	5.83599	0.996789	3.66217	0.547438	5.42274	0.673823	5.28648	0.874755	3.99747
0.407605	1.87861	0.162335	2.24231	0.605389	6.28617	0.753017	5.46826	0.804691	5.91012	0.99889	3.67987	0.552468	5.37258	0.678762	5.31648	0.878493	4.02595
0.408896	1.85443	0.164424	2.24204	0.611242	6.27825	0.758113	5.46998	0.810232	5.98385	1.00144	3.69057	0.55745	5.32146	0.68373	5.34613	0.882257	4.05404
0.410391	1.8273	0.166513	2.24179	0.617088	6.26913	0.76321	5.47047	0.815842	6.05693			0.562384	5.2695	0.688724	5.37534	0.886047	4.08181
0.412079	1.79783	0.168602	2.2416	0.622924	6.25879	0.768307	5.46999	0.821519	6.12918			0.567269	5.21671	0.693746	5.40416	0.889863	4.10925
0.413741	1.76995	0.17069	2.24135	0.62875	6.24728	0.773402	5.46876	0.827263	6.20038			0.572104	5.16314	0.698794	5.43248	0.893705	4.1363
0.415377	1.74363	0.172778	2.24112	0.634565	6.23467	0.778497	5.46697	0.833072	6.27034			0.57689	5.10889	0.703869	5.46027	0.897571	4.16308
0.41699	1.71883	0.174866	2.24093	0.640368	6.22105	0.78359	5.46479	0.838947	6.339			0.581624	5.05408	0.708969	5.48756	0.901462	4.1895
0.41858	1.6954	0.176954	2.24073	0.646158	6.2064	0.78868	5.46242	0.844884	6.40622			0.586307	4.9987	0.714094	5.51425	0.905378	4.21561
0.420149	1.67336	0.179042	2.24055	0.651933	6.19069	0.793768	5.4601	0.850884	6.4718			0.590939	4.94288	0.719244	5.5403	0.909317	4.2414
0.421698	1.65264	0.181129	2.24035	0.657693	6.17412	0.798854	5.45788	0.856944	6.53565			0.595518	4.88667	0.724418	5.56567	0.913281	4.2669
0.423229	1.63308	0.183216	2.24015	0.663438	6.15668	0.803938	5.45589	0.863062	6.59771			0.600044	4.83014	0.729615	5.59032	0.917268	4.29214
0.424741	1.6147	0.185303	2.23997	0.669166	6.13829	0.809021	5.45427	0.869238	6.65793			0.604518	4.77339	0.734835	5.6143	0.921279	4.31702
0.426237	1.59742	0.18739	2.23981	0.674876	6.11906	0.814102	5.4531	0.875469	6.71623			0.608939	4.71648	0.740077	5.63745	0.925313	4.34162
0.427718	1.58116	0.189477	2.23965	0.680568	6.09901	0.819182	5.4524	0.881753	6.7726			0.613307	4.65946	0.74534	5.65976	0.929369	4.36597
0.429184	1.56589	0.191564	2.2395	0.686241	6.07811	0.824262	5.45227	0.888089	6.827			0.617622	4.60239	0.750623	5.68124	0.933448	4.39001
0.430636	1.55155	0.19365	2.23935	0.691894	6.05649	0.829342	5.45276	0.894474	6.87943			0.621883	4.54544	0.755926	5.70187	0.937549	4.41379
0.432075	1.53812	0.195736	2.23921	0.697526	6.0341	0.834422	5.4538	0.900908	6.92986			0.626091	4.48854	0.761248	5.72156	0.941673	4.43736
0.433502	1.52554	0.197823	2.23902	0.703138	6.01094	0.839504	5.4555	0.907387	6.97836			0.630247	4.43175	0.766588	5.74031	0.945818	4.4606
0.434917	1.51376	0.199909	2.23889	0.708727	5.98705	0.844588	5.45785	0.913911	7.02495			0.63435	4.37523	0.771944	5.75814	0.949984	4.48358
0.436323	1.50274	0.201994	2.23879	0.714294	5.96247	0.849674	5.46082	0.920478	7.06959			0.6384	4.31899	0.777317	5.77496	0.954172	4.50635
0.437718	1.49248	0.20408	2.23863	0.719837	5.93722	0.854764	5.46439	0.927085	7.11239			0.642398	4.26307	0.782705	5.79081	0.958382	4.52883
0.439104	1.48287	0.206166	2.23848	0.725357	5.9113	0.859857	5.46856	0.933731	7.15338			0.646343	4.2075	0.788108	5.80569	0.962611	4.55109
0.440481	1.4739	0.208251	2.23837	0.730852	5.88471	0.864954	5.47331	0.940414	7.19251			0.650238	4.15233	0.793524	5.8195	0.966862	4.5731
0.44185	1.4656	0.210337	2.23827	0.736323	5.85747	0.870056	5.47862	0.947133	7.22991			0.654081	4.0976	0.798952	5.83231	0.971133	4.59487
0.443212	1.4579	0.212422	2.23815	0.741767	5.8296	0.875163	5.48443	0.953886	7.26561			0.657873	4.0434	0.804392	5.84413	0.975424	4.61641
0.444567	1.45068	0.214507	2.23802	0.747186	5.80113	0.880275	5.49077	0.960672	7.29957			0.661615	3.98971	0.809842	5.85487	0.979735	4.63769
0.445915	1.44407	0.216592	2.23792	0.752577	5.77214	0.885394	5.4976	0.967488	7.33193			0.665308	3.93653	0.815302	5.8646	0.984066	4.65881
0.447258	1.43798	0.218678	2.23783	0.757941	5.74255	0.890519	5.50479	0.974334	7.36265			0.668951	3.88398	0.82077	5.87331	0.988416	4.67965
0.448595	1.4323	0.220762	2.23771	0.763278	5.71238	0.895652	5.51238	0.981208	7.39178			0.672545	3.83199	0.826246	5.88096	0.992786	4.7003
0.449926	1.42715	0.222847	2.23758	0.768586	5.68169	0.900791	5.52035	0.988108	7.41941			0.676091	3.78062	0.831728	5.88765	0.997175	4.72076
0.451254	1.42241	0.224932	2.23751	0.773865	5.65049	0.905938	5.52862	0.995033	7.44546			0.67959	3.72996	0.837217	5.89329	1.00158	4.73093
0.452577	1.41807	0.227017	2.23741	0.779115	5.61881	0.911093	5.53718	1.00198	7.45808			0.683041	3.67991	0.84271	5.89791		
0.453896	1.41418	0.229101	2.23728	0.784335	5.58668	0.916256	5.546					0.686447	3.63053	0.848207	5.90161		
0.455212	1.41062	0.231186	2.23722	0.789525	5.55406	0.921427	5.55503					0.689807	3.58186	0.853707	5.90431		
0.456525	1.40745	0.23327	2.23715	0.794684	5.52101	0.926607	5.56423					0.693121	3.5339	0.859209	5.90598		
0.457835	1.40458	0.235354	2.23704	0.799813	5.48761	0.931796	5.57356					0.696392	3.48663	0.864712	5.90675		
0.459142	1.40205	0.237438	2.23695	0.80491	5.45377	0.936993	5.58298					0.699618	3.44007	0.870215	5.90654		
0.460447	1.39987	0.239523	2.23691	0.809975	5.41956	0.942199	5.59249					0.702802	3.39427	0.875718	5.90545		
0.461751	1.39793	0.241607	2.23681	0.815009	5.38506	0.947414	5.60204					0.705943	3.34918	0.88122	5.90344		
0.463052	1.39631	0.243691	2.23669	0.82001	5.3502	0.952638	5.61161					0.709043	3.30484	0.886719	5.9005		
0.464352	1.39495	0.245774	2.23663	0.824978	5.315	0.957871	5.62109					0.712101	3.26121	0.892215	5.89672		
0.465652	1.39382	0.247858	2.2366	0.829914	5.27961	0.963112	5.63055					0.71512	3.2183	0.897707	5.89204		
0.46695	1.39293	0.249942	2.23651	0.834816	5.24393	0.968362	5.63993					0.718098	3.17616	0.903194	5.88652		
0.468247	1.39227	0.252026	2.23639	0.839685	5.20804	0.973621	5.64912					0.721038	3.13476	0.908675	5.88021		
0.469544	1.39186	0.254109	2.23633	0.844521	5.17196	0.978889	5.65823					0.723939	3.09407	0.914151	5.87306		
0.470841	1.39166	0.256193	2.2363	0.849322	5.13565	0.984165	5.66714					0.726803	3.05413	0.919619	5.86505		
0.472137	1.39163	0.258276	2.23622	0.85409	5.09919	0.989449	5.6758					0.72963	3.0149	0.92508	5.85633		
0.473434	1.3918	0.26036	2.23614	0.858824	5.06261	0.994741	5.68427					0.732421	2.97642	0.930532	5.84687		
0.474731	1.39214	0.262443	2.2361	0.863524	5.02593	1.00004	5.68846					0.735177	2.93865	0.935975	5.83662		
0.476028	1.39264	0.264527	2.23604	0.868189	4.98918							0.737897	2.9016	0.941408	5.82563		
0.477326	1.39333	0.26661	2.23597	0.872821	4.9523							0.740584	2.86528	0.94683	5.81394		
0.478624	1.39415	0.268693	2.2359	0.877418	4.91534							0.743236	2.82965	0.952241	5.80155		
0.479924	1.39515	0.270776	2.23587	0.88198	4.87843							0.745856	2.79474	0.957641	5.7885		
0.481224	1.39627	0.272859	2.23582	0.886508	4.84149							0.748444	2.76047	0.963028	5.77476		
0.482525	1.39753	0.274942	2.23572	0.891002	4.80449							0.751	2.72693	0.968401	5.76039		
0.483828	1.39892	0.277025	2.2357	0.895461	4.76756							0.753525	2.69408	0.973761	5.7454		
0.485132	1.40039	0.279108	2.23566	0.899885	4.73068							0.75602	2.66191	0.979107	5.72981		
0.486438	1.402	0.281191	2.23556	0.904276	4.69386							0.758486	2.63041	0.984438	5.7136		
0.487745	1.40373	0.283274	2.23552	0.908632	4.65706							0.760922	2.59953	0.989754	5.69681		
0.489053	1.40558	0.285357	2.23549	0.912954	4.62035							0.763329	2.5693	0.995054	5.67948		
0.490364	1.40749	0.28744	2.23544	0.917241	4.5838							0.765709	2.53972	1.00034	5.67063		
0.491676	1.40951	0.289522	2.23538	0.921495	4.54732							0.768062	2.51079				
0.49299	1.41162	0.291605	2.23535	0.925715	4.51099							0.770388	2.48249				
0.494306	1.41377	0.293688	2.2353	0.929901	4.47477							0.772688	2.45482				
0.495625	1.41605	0.29577	2.23524	0.934053	4.43868							0.774962	2.42773				
0.496945	1.41841	0.297853	2.23521	0.938172	4.4028							0.777212	2.40122				
0.498268	1.42079	0.299935	2.23519	0.942257	4.36706							0.779437	2.37533				
0.499593	1.4233	0.302018	2.23511	0.946309	4.33147							0.781638	2.35005				
0.50092	1.42584	0.3041	2.23507	0.950328	4.29606							0.783816	2.32528				
0.502249	1.42842	0.306183	2.23505	0.954315	4.26088							0.785971	2.30111				
0.503582	1.43107	0.308265	2.235	0.958268	4.2259							0.788104	2.27748				
0.504916	1.43379	0.310347	2.23498	0.962189	4.19113							0.790214	2.25439				
0.506253	1.43657	0.31243	2.23493	0.966078	4.15656							0.792304	2.23186				
0.507593	1.43936	0.314512	2.23487	0.969934	4.12218							0.794373	2.20983				
0.508935	1.44222	0.316594	2.23484	0.973759	4.08803							0.796422	2.18834				
0.51028	1.44511	0.318676	2.23483	0.977552	4.05415							0.798451	2.1673				
0.511628	1.44806	0.320759	2.23478	0.981313	4.02047							0.800461	2.14683				
0.512979	1.45103	0.322841	2.23476	0.985044	3.98701							0.802451	2.12685				
0.514332	1.45402	0.324923	2.23471	0.988743	3.95383							0.804424	2.1073				
0.515688	1.45705	0.327005	2.23469	0.992411	3.92087							0.806378	2.08822				
0.517047	1.46015	0.329087	2.23468	0.996049	3.88814							0.808315	2.06964				
0.518409	1.46323	0.331169	2.2346	0.999656	3.85569							0.810235	2.05148				
0.519774	1.46635	0.333251	2.23456	1.00323	3.83955							0.812138	2.03376				
0.521141	1.46952	0.335333	2.23457									0.814024	2.01655				
0.522512	1.47267	0.337415	2.23455									0.815895	1.99971				
0.523885	1.4759	0.339497	2.23449									0.817751	1.98327				
0.525262	1.47909	0.341578	2.23447									0.819591	1.96728				
0.526642	1.4823	0.34366	2.23442									0.821416	1.95167				
0.528024	1.48558	0.345742	2.2344									0.823228	1.93643				
0.52941	1.48884	0.347824	2.23438									0.825025	1.92164				
0.530798	1.49208	0.349905	2.23434									0.826808	1.90717				
0.53219	1.49535	0.351987	2.23432									0.828579	1.89309				
0.533585	1.49866	0.354069	2.23431									0.830336	1.87938				
0.534983	1.50201	0.356151	2.23427									0.832081	1.86601				
0.536384	1.50533	0.358232	2.23424									0.833813	1.85299				
0.537788	1.5086	0.360314	2.23423									0.835533	1.84029				
0.539195	1.51192	0.362395	2.23419									0.837242	1.82797				
0.540605	1.5153	0.364477	2.23417									0.83894	1.81595				
