Sym0		Asym0		Sym1		Sym2		Sym3		Asym1		Asym2		Asym3	
0.0683388	7.69292	0.0100866	1.74504	0.287001	1.58362	0.537892	0.401681	0.563687	1.03999	0.154975	3.36204	0.424165	1.09487	0.701501	0.630747
0.0754995	7.67758	0.0117541	1.82853	0.288545	1.73039	0.53829	0.45561	0.564703	1.1401	0.158241	3.63878	0.425237	1.20597	0.70212	0.698032
0.0826451	7.66053	0.0134939	1.90081	0.290225	1.87416	0.538741	0.512197	0.565812	1.23801	0.161756	3.89564	0.426412	1.31604	0.702802	0.765148
0.0897741	7.64166	0.0152961	1.96298	0.292038	2.01462	0.539245	0.571466	0.56701	1.33378	0.165501	4.13338	0.42769	1.42499	0.703546	0.831996
0.0968845	7.62092	0.0171517	2.01612	0.293979	2.1517	0.539805	0.633386	0.568297	1.42747	0.169458	4.35295	0.429068	1.53274	0.704352	0.898529
0.103975	7.59826	0.0190529	2.06138	0.296047	2.28537	0.540425	0.697902	0.56967	1.51919	0.173612	4.55536	0.430546	1.63919	0.70522	0.964799
0.111043	7.57352	0.0209928	2.0997	0.298238	2.41545	0.541106	0.764897	0.571128	1.60902	0.177946	4.74179	0.432122	1.74433	0.70615	1.03083
0.118087	7.54668	0.0229654	2.13194	0.300548	2.54195	0.54185	0.834287	0.572668	1.69714	0.182448	4.91366	0.433796	1.84806	0.707141	1.09647
0.125105	7.5176	0.0249655	2.15899	0.302974	2.66481	0.54266	0.906123	0.57429	1.78366	0.186495	5.05226	0.435566	1.95033	0.708193	1.16176
0.132095	7.48611	0.0269885	2.18161	0.305514	2.7841	0.543539	0.980217	0.575992	1.86859	0.190031	5.16261	0.43743	2.0511	0.709306	1.22672
0.139055	7.4522	0.028767	2.19822	0.308162	2.89987	0.544487	1.05655	0.577772	1.95209	0.193011	5.24877	0.439388	2.15024	0.710479	1.29129
0.145982	7.41572	0.0302929	2.21041	0.310917	3.01208	0.545507	1.1351	0.579629	2.03435	0.195402	5.31373	0.441437	2.2478	0.711712	1.35547
0.152873	7.37646	0.0315607	2.21914	0.313775	3.121	0.546602	1.21574	0.581563	2.11531	0.197178	5.35983	0.443576	2.34377	0.713005	1.41923
0.159727	7.33434	0.0325664	2.22533	0.316733	3.22664	0.547773	1.2985	0.583571	2.19512	0.198322	5.38851	0.445804	2.43799	0.714357	1.4826
0.16654	7.28915	0.0333076	2.22954	0.319788	3.32915	0.549022	1.3833	0.585653	2.27387	0.199978	5.42864	0.448119	2.53049	0.715768	1.54546
0.17331	7.24072	0.0337827	2.23203	0.322936	3.42885	0.550351	1.47007	0.587808	2.35155	0.201791	5.47102	0.45052	2.6213	0.717237	1.6079
0.180032	7.18898	0.0344665	2.23545	0.326177	3.52578	0.551761	1.55872	0.590035	2.42832	0.20428	5.52658	0.453004	2.71035	0.718764	1.66987
0.186705	7.13363	0.0352109	2.23883	0.329506	3.62018	0.553255	1.6493	0.592333	2.50422	0.207463	5.59355	0.45557	2.79762	0.720348	1.73133
0.193325	7.07448	0.036225	2.24301	0.332923	3.71244	0.554834	1.74176	0.594701	2.57926	0.211362	5.67	0.458217	2.8831	0.72199	1.7923
0.199888	7.01141	0.0375103	2.24784	0.336424	3.80271	0.556501	1.83594	0.597139	2.65353	0.216	5.75364	0.460942	2.96675	0.723688	1.85278
0.20639	6.94423	0.0390679	2.25271	0.340009	3.89133	0.558255	1.93179	0.599646	2.72707	0.221404	5.84233	0.463745	3.04866	0.725442	1.91272
0.212828	6.87272	0.040899	2.25748	0.343199	3.96746	0.5601	2.0293	0.602221	2.79989	0.226887	5.92381	0.466623	3.12876	0.727252	1.97212
0.219197	6.79664	0.0430046	2.26185	0.345967	4.03162	0.562037	2.12837	0.604863	2.87207	0.232442	5.99839	0.469575	3.20707	0.729117	2.03099
0.225493	6.71595	0.0451137	2.26524	0.34829	4.08427	0.564066	2.22889	0.607573	2.94362	0.238064	6.06662	0.472599	3.28364	0.731037	2.08927
0.231711	6.63047	0.0472256	2.26774	0.350147	4.12564	0.56619	2.33075	0.610348	3.01466	0.243747	6.12897	0.475694	3.35841	0.73301	2.14702
0.237848	6.53999	0.0493394	2.26954	0.351525	4.15621	0.568409	2.43385	0.61319	3.08518	0.249485	6.18589	0.478857	3.4314	0.735037	2.20422
0.243898	6.4445	0.0514546	2.27077	0.352413	4.17566	0.570725	2.53801	0.616097	3.15516	0.255274	6.23768	0.482088	3.50269	0.737118	2.26082
0.249856	6.34398	0.0535707	2.27153	0.353695	4.2033	0.573139	2.64314	0.619069	3.22475	0.261108	6.28474	0.485384	3.57231	0.73925	2.31682
0.255719	6.23837	0.0556874	2.27188	0.355099	4.23353	0.57565	2.74909	0.622106	3.29398	0.266984	6.32743	0.488744	3.64022	0.741435	2.3722
0.261481	6.12779	0.0578041	2.27187	0.357024	4.27465	0.578261	2.85568	0.625207	3.36286	0.272899	6.36594	0.492167	3.70646	0.743671	2.427
0.267137	6.0124	0.0599208	2.27161	0.359485	4.32658	0.580972	2.96273	0.628373	3.4314	0.278847	6.40062	0.495651	3.77112	0.745957	2.48125
0.272684	5.89228	0.062037	2.27118	0.362501	4.38942	0.583782	3.06996	0.631601	3.49971	0.284825	6.43165	0.499194	3.83414	0.748294	2.5348
0.278117	5.76783	0.0641529	2.2706	0.366095	4.46319	0.586692	3.17727	0.634894	3.56784	0.290831	6.45922	0.502796	3.8956	0.75068	2.58778
0.283432	5.63942	0.066268	2.26988	0.370293	4.54827	0.589702	3.28446	0.63825	3.63585	0.296861	6.48358	0.506453	3.95559	0.753116	2.6402
0.288626	5.5074	0.0683825	2.26907	0.37457	4.63381	0.592812	3.39116	0.641669	3.70375	0.302913	6.50492	0.510166	4.01405	0.7556	2.69193
0.293694	5.37228	0.0704962	2.26816	0.378928	4.7199	0.596022	3.49726	0.645151	3.77165	0.308983	6.52332	0.513933	4.07114	0.758132	2.74303
0.298636	5.23467	0.072609	2.26722	0.383365	4.80656	0.599329	3.60253	0.648697	3.83963	0.315068	6.53893	0.517258	4.11974	0.760712	2.79353
0.303449	5.09524	0.0747209	2.26624	0.387884	4.89372	0.602734	3.70658	0.652306	3.9077	0.321167	6.55189	0.520124	4.16035	0.763338	2.8434
0.308131	4.95451	0.0768319	2.26524	0.392484	4.98129	0.606236	3.80927	0.655978	3.97594	0.327277	6.56233	0.522515	4.19342	0.76601	2.89267
0.312681	4.81317	0.078942	2.26426	0.397166	5.06909	0.609833	3.91036	0.659715	4.04446	0.333395	6.57037	0.524418	4.21924	0.768728	2.94134
0.317099	4.67199	0.0810511	2.26326	0.40193	5.15682	0.613523	4.0095	0.663515	4.1133	0.33952	6.57608	0.525825	4.2379	0.771491	2.9893
0.321387	4.53157	0.0831593	2.26229	0.406775	5.24416	0.617304	4.10648	0.667379	4.18257	0.345649	6.57948	0.526729	4.24981	0.774298	3.03668
0.325543	4.39253	0.0852666	2.26132	0.411702	5.33082	0.621174	4.20111	0.671309	4.25234	0.35178	6.5807	0.528033	4.26686	0.777149	3.08345
0.329572	4.25544	0.087373	2.26036	0.416709	5.41638	0.625132	4.29312	0.675303	4.32268	0.357912	6.57985	0.529455	4.28519	0.780044	3.12961
0.333473	4.12087	0.0894786	2.25945	0.421795	5.50039	0.629174	4.38228	0.679363	4.39369	0.364041	6.57693	0.5314	4.30991	0.782981	3.17514
0.33725	3.98928	0.0915833	2.25855	0.426958	5.5825	0.632763	4.4576	0.68349	4.46541	0.370167	6.57196	0.533876	4.34066	0.78596	3.22004
0.340907	3.861	0.0936871	2.25766	0.432197	5.66226	0.63587	4.51984	0.687684	4.53794	0.376287	6.56504	0.536893	4.37732	0.788981	3.26437
0.344445	3.73642	0.0957902	2.25677	0.437509	5.73927	0.638472	4.56986	0.691946	4.61138	0.3824	6.5562	0.540464	4.41952	0.792043	3.30805
0.347869	3.61581	0.0978924	2.25597	0.442892	5.81327	0.640549	4.60853	0.696277	4.68574	0.388504	6.5454	0.544604	4.46698	0.795145	3.35118
0.351183	3.49939	0.0999939	2.2552	0.448341	5.88392	0.642087	4.63633	0.700678	4.76116	0.394597	6.53276	0.548788	4.51345	0.798288	3.3937
0.35439	3.38726	0.102095	2.25444	0.453856	5.95092	0.643076	4.65394	0.705149	4.83757	0.400677	6.51827	0.553014	4.55899	0.801469	3.43561
0.357494	3.27946	0.104195	2.2537	0.45943	6.01416	0.644505	4.67889	0.709104	4.90506	0.406743	6.50198	0.557283	4.60354	0.804689	3.47695
0.360501	3.17613	0.106294	2.25296	0.465062	6.0735	0.646066	4.70539	0.712519	4.96325	0.412793	6.48387	0.561593	4.64721	0.807948	3.51773
0.363413	3.0772	0.108393	2.2523	0.470748	6.12884	0.648203	4.74072	0.715373	5.01179	0.418825	6.46394	0.565943	4.6901	0.811244	3.55791
0.366235	2.98262	0.110491	2.25164	0.476483	6.18013	0.650929	4.78405	0.71765	5.05058	0.424838	6.44226	0.570332	4.7322	0.814578	3.59755
0.368971	2.89242	0.112589	2.25102	0.482264	6.22735	0.654258	4.8345	0.719335	5.07916	0.430829	6.41882	0.574761	4.77354	0.817948	3.63661
0.371624	2.80642	0.114686	2.25045	0.488087	6.27062	0.658207	4.89089	0.720419	5.09758	0.436798	6.39358	0.579227	4.81424	0.821354	3.67512
0.3742	2.72451	0.116782	2.24984	0.493948	6.30998	0.662793	4.95182	0.721983	5.12421	0.442743	6.36661	0.583731	4.85433	0.824796	3.7131
0.376701	2.6466	0.118878	2.24928	0.499845	6.34556	0.667434	5.00868	0.723693	5.15318	0.448662	6.33793	0.588273	4.89378	0.828273	3.75053
0.379132	2.57259	0.120973	2.24877	0.505773	6.37744	0.672126	5.0614	0.726034	5.19293	0.454553	6.30751	0.59285	4.9327	0.831785	3.78746
0.381495	2.50228	0.123068	2.24827	0.511728	6.4058	0.676865	5.10998	0.729021	5.24348	0.460415	6.27538	0.597464	4.97116	0.834873	3.81919
0.383794	2.43557	0.125163	2.24779	0.517709	6.43082	0.681648	5.15445	0.732671	5.30515	0.466247	6.24156	0.602114	5.00911	0.837526	3.84596
0.386033	2.37231	0.127257	2.24734	0.523711	6.45256	0.68647	5.19493	0.737008	5.37814	0.472046	6.20608	0.606798	5.04661	0.839733	3.86789
0.388215	2.31229	0.12935	2.24689	0.529733	6.47123	0.691328	5.2315	0.742058	5.46266	0.477811	6.16889	0.611517	5.08375	0.841487	3.88511
0.390342	2.25547	0.131444	2.24645	0.53577	6.48704	0.696218	5.26428	0.747187	5.54794	0.483541	6.13008	0.616271	5.12044	0.842782	3.8977
0.392418	2.20166	0.133536	2.246	0.541821	6.50008	0.701138	5.29349	0.752396	5.6338	0.489234	6.08966	0.621059	5.15684	0.843613	3.90572
0.394445	2.15074	0.135629	2.24564	0.547882	6.51044	0.706082	5.31931	0.757685	5.72009	0.494888	6.04762	0.62588	5.19288	0.84481	3.91715
0.396425	2.1025	0.137721	2.24527	0.553952	6.51841	0.711049	5.34199	0.763055	5.80663	0.500503	6.00404	0.630735	5.22855	0.846116	3.9295
0.398362	2.05686	0.139813	2.2449	0.560028	6.52407	0.716036	5.36172	0.768505	5.89315	0.506076	5.95893	0.635623	5.26396	0.847898	3.9463
0.400258	2.0137	0.141904	2.24457	0.566109	6.52753	0.72104	5.3788	0.774036	5.97951	0.511607	5.91231	0.640544	5.29902	0.850163	3.96732
0.401878	1.97794	0.143995	2.24419	0.572192	6.52889	0.726059	5.39356	0.779647	6.0655	0.517093	5.86428	0.645497	5.33373	0.852917	3.9925
0.403237	1.94886	0.146086	2.24389	0.578275	6.52833	0.731091	5.40618	0.785338	6.15083	0.522534	5.81485	0.650483	5.36815	0.856171	4.02175
0.404346	1.92567	0.148176	2.24359	0.584357	6.52592	0.736133	5.41696	0.791109	6.23535	0.527928	5.7641	0.6555	5.40224	0.859933	4.05484
0.405213	1.9079	0.150267	2.24329	0.590435	6.52171	0.741185	5.42626	0.796957	6.31881	0.533275	5.71206	0.660549	5.43595	0.863726	4.0875
0.405846	1.8953	0.152357	2.24304	0.596509	6.51588	0.746244	5.43425	0.802883	6.40101	0.538572	5.65876	0.66563	5.46929	0.86755	4.11969
0.406248	1.88729	0.154446	2.24273	0.602577	6.50849	0.751311	5.44114	0.808885	6.48177	0.543819	5.60435	0.670741	5.50221	0.871403	4.15146
0.406824	1.87589	0.156536	2.24246	0.608637	6.4996	0.756383	5.44725	0.814961	6.56089	0.549015	5.54888	0.675882	5.53468	0.875286	4.18279
0.407447	1.86384	0.158625	2.24222	0.614688	6.48929	0.761461	5.4528	0.82111	6.63825	0.554159	5.49239	0.681054	5.5667	0.879197	4.2137
0.408286	1.8479	0.160714	2.24199	0.620729	6.47762	0.766544	5.45788	0.827331	6.71373	0.55925	5.43496	0.686255	5.5982	0.883137	4.2442
0.409338	1.82836	0.162802	2.24176	0.626758	6.46464	0.771631	5.46273	0.833621	6.78721	0.564286	5.37669	0.691486	5.62914	0.887106	4.27432
0.410596	1.80553	0.164891	2.2415	0.632775	6.45046	0.776723	5.46753	0.839978	6.85856	0.569269	5.31771	0.696745	5.65952	0.891102	4.30399
0.412051	1.78009	0.166979	2.24126	0.638778	6.43506	0.781819	5.47235	0.846401	6.92778	0.574195	5.25801	0.702031	5.68921	0.895126	4.33325
0.413696	1.75239	0.169067	2.24107	0.644766	6.4185	0.78692	5.47729	0.852887	6.99476	0.579066	5.19769	0.707346	5.71827	0.899177	4.36217
0.415316	1.7262	0.171155	2.2409	0.650738	6.40084	0.792026	5.48239	0.859435	7.05953	0.583881	5.13695	0.712687	5.7466	0.903254	4.39069
0.416913	1.70153	0.173243	2.2407	0.656693	6.38212	0.797136	5.48788	0.866042	7.12202	0.588638	5.07578	0.718054	5.7741	0.907358	4.41883
0.418487	1.67828	0.175331	2.2405	0.662631	6.36244	0.802252	5.49369	0.872706	7.18219	0.593339	5.01422	0.723446	5.80081	0.911488	4.44663
0.42004	1.65641	0.177418	2.24032	0.668549	6.34172	0.807373	5.49986	0.879425	7.24014	0.597982	4.95245	0.728863	5.82669	0.915644	4.47408
0.421573	1.6358	0.179505	2.24012	0.674448	6.31997	0.8125	5.5065	0.886197	7.29586	0.602567	4.89059	0.734304	5.85161	0.919825	4.50114
0.423088	1.61641	0.181592	2.23995	0.680326	6.29734	0.817634	5.51359	0.89302	7.34931	0.607095	4.82857	0.739767	5.8756	0.924031	4.52789
0.424585	1.59819	0.183679	2.23979	0.686182	6.27383	0.822774	5.52109	0.899892	7.40057	0.611565	4.76654	0.745252	5.89866	0.928262	4.5543
0.426066	1.58106	0.185766	2.23964	0.692016	6.24941	0.827922	5.52905	0.90681	7.44971	0.615977	4.70465	0.750758	5.92069	0.932518	4.58036
0.427532	1.56495	0.187852	2.23949	0.697827	6.22412	0.833077	5.53746	0.913773	7.49673	0.620331	4.64287	0.756285	5.94164	0.936797	4.60609
0.428982	1.54986	0.189939	2.23934	0.703614	6.198	0.83824	5.54632	0.920779	7.54167	0.624628	4.58126	0.76183	5.96152	0.941101	4.63152
0.43042	1.53569	0.192025	2.23919	0.709377	6.1711	0.843412	5.55562	0.927826	7.58453	0.628868	4.51998	0.767393	5.98032	0.945428	4.65665
0.431844	1.52241	0.194111	2.23904	0.715113	6.14336	0.848592	5.56528	0.934912	7.62541	0.633051	4.45906	0.772974	5.998	0.949778	4.68145
0.433256	1.51003	0.196197	2.23893	0.720824	6.11485	0.853782	5.57539	0.942036	7.66431	0.637177	4.3985	0.77857	6.01457	0.954151	4.70597
0.434658	1.49838	0.198283	2.23877	0.726508	6.08565	0.858982	5.58583	0.949194	7.70126	0.641247	4.33837	0.784181	6.02996	0.958547	4.73017
0.436048	1.4875	0.200369	2.23865	0.732164	6.05567	0.864191	5.59661	0.956386	7.73636	0.645261	4.27871	0.789806	6.04417	0.962965	4.75406
0.437429	1.47737	0.202455	2.23855	0.737792	6.02497	0.86941	5.60772	0.96361	7.76955	0.64922	4.21963	0.795444	6.05724	0.967406	4.77769
0.438801	1.46791	0.20454	2.2384	0.743391	5.99365	0.87464	5.61909	0.970864	7.80079	0.653124	4.16115	0.801093	6.06913	0.971868	4.80104
0.440165	1.45912	0.206626	2.23828	0.74896	5.96162	0.879881	5.63071	0.978146	7.83026	0.656974	4.10324	0.806753	6.07987	0.976352	4.82414
0.44152	1.45099	0.208711	2.23819	0.7545	5.92895	0.885132	5.6426	0.985454	7.85784	0.66077	4.04594	0.812422	6.08945	0.980857	4.84693
0.442869	1.4434	0.210796	2.23807	0.760008	5.89569	0.890395	5.6547	0.992788	7.88354	0.664513	3.98935	0.8181	6.09783	0.985384	4.86946
0.44421	1.43635	0.212882	2.23797	0.765486	5.86181	0.895669	5.6669	1.00014	7.89596	0.668204	3.93348	0.823785	6.10506	0.989931	4.89178
0.445545	1.42986	0.214967	2.23785	0.770931	5.8274	0.900955	5.67926			0.671842	3.87829	0.829476	6.11113	0.994499	4.91378
0.446874	1.42391	0.217052	2.23775	0.776344	5.7924	0.906252	5.69174			0.67543	3.82386	0.835172	6.11607	0.999087	4.93551
0.448198	1.41844	0.219136	2.23766	0.781725	5.75688	0.911561	5.70428			0.678968	3.77017	0.840873	6.11989	1.0037	4.94635
0.449517	1.41336	0.221221	2.23755	0.787072	5.72092	0.916881	5.71689			0.682456	3.71724	0.846576	6.12257		
0.450832	1.40877	0.223306	2.23749	0.792385	5.68449	0.922214	5.72949			0.685894	3.66515	0.852281	6.12413		
0.452142	1.40461	0.22539	2.23739	0.797664	5.64759	0.927558	5.74201			0.689285	3.61383	0.857988	6.12465		
0.453449	1.40077	0.227475	2.2373	0.802909	5.61025	0.932913	5.75454			0.692628	3.56331	0.863694	6.12411		
0.454753	1.39739	0.229559	2.23722	0.808118	5.57257	0.93828	5.76699			0.695925	3.51358	0.869399	6.12248		
0.456053	1.39434	0.231644	2.23711	0.813292	5.53454	0.943659	5.7793			0.699176	3.46466	0.875103	6.11984		
0.457351	1.39161	0.233728	2.23705	0.818431	5.49612	0.94905	5.79149			0.702381	3.41658	0.880803	6.11617		
0.458646	1.38921	0.235812	2.23699	0.823534	5.45742	0.954451	5.80348			0.705542	3.36932	0.886499	6.11148		
0.45994	1.3871	0.237896	2.23688	0.8286	5.41848	0.959864	5.81527			0.708659	3.32288	0.892191	6.10584		
0.461231	1.38532	0.23998	2.23679	0.833631	5.37928	0.965287	5.8268			0.711734	3.27728	0.897877	6.09929		
0.462521	1.3838	0.242064	2.23675	0.838624	5.33986	0.970721	5.83809			0.714766	3.23247	0.903556	6.09173		
0.46381	1.38256	0.244148	2.23669	0.843581	5.30027	0.976166	5.84912			0.717757	3.18846	0.909228	6.08326		
0.465097	1.38154	0.246232	2.23658	0.848501	5.26047	0.981621	5.85977			0.720708	3.14529	0.914892	6.07393		
0.466384	1.38078	0.248316	2.23653	0.853383	5.22055	0.987085	5.87011			0.723618	3.10297	0.920546	6.0637		
0.46767	1.38028	0.2504	2.23647	0.858229	5.18051	0.992559	5.88011			0.72649	3.06142	0.926191	6.05262		
0.468956	1.37997	0.252483	2.2364	0.863037	5.14036	0.998042	5.88969			0.729323	3.02061	0.931825	6.04071		
0.470241	1.37984	0.254567	2.23637	0.867807	5.10017	1.00353	5.89437			0.732118	2.98065	0.937447	6.02801		
0.471527	1.37989	0.256651	2.23628	0.87254	5.05998					0.734877	2.94152	0.943057	6.01445		
0.472813	1.38017	0.258734	2.2362	0.877236	5.01974					0.737599	2.90313	0.948654	6.00012		
0.474099	1.38068	0.260818	2.23616	0.881894	4.97951					0.740287	2.86548	0.954238	5.98512		
0.475386	1.3813	0.262901	2.2361	0.886514	4.93929					0.742939	2.82863	0.959807	5.96931		
0.476673	1.38205	0.264984	2.23607	0.891098	4.89912					0.745557	2.79256	0.965361	5.9528		
0.477961	1.38297	0.267068	2.23602	0.895643	4.859					0.748143	2.7572	0.970899	5.93564		
0.47925	1.38409	0.269151	2.23592	0.900152	4.81898					0.750695	2.7226	0.976421	5.91776		
0.48054	1.38531	0.271234	2.23587	0.904623	4.77912					0.753216	2.68875	0.981926	5.89923		
0.481831	1.38662	0.273317	2.23585	0.909057	4.73931					0.755705	2.6556	0.987414	5.88008		
0.483124	1.38811	0.2754	2.2358	0.913454	4.69962					0.758164	2.62321	0.992883	5.86035		
0.484418	1.38974	0.277483	2.23574	0.917814	4.66012					0.760593	2.59148	0.998334	5.84002		
0.485713	1.39143	0.279566	2.23571	0.922138	4.62077					0.762993	2.56042	1.00377	5.82968		
0.487011	1.39323	0.281649	2.23565	0.926425	4.58162					0.765364	2.53006				
0.488309	1.39515	0.283732	2.23559	0.930675	4.54259					0.767708	2.50038				
0.48961	1.39718	0.285815	2.23552	0.934889	4.50382					0.770024	2.4714				
0.490913	1.39929	0.287898	2.23549	0.939068	4.46524					0.772313	2.44307				
0.492218	1.40144	0.289981	2.23547	0.94321	4.42684					0.774576	2.41535				
0.493524	1.40373	0.292063	2.23543	0.947317	4.3887					0.776814	2.38828				
0.494833	1.40611	0.294146	2.2354	0.951388	4.35077					0.779026	2.36181				
0.496145	1.40852	0.296229	2.23536	0.955424	4.31313					0.781215	2.33598				
0.497458	1.411	0.298311	2.2353	0.959425	4.27571					0.783379	2.31076				
0.498774	1.41356	0.300394	2.23527	0.963391	4.2385					0.78552	2.28606				
0.500092	1.41619	0.302477	2.23521	0.967323	4.20163					0.787639	2.26203				
0.501413	1.4189	0.304559	2.23519	0.97122	4.16499					0.789735	2.23856				
0.502736	1.42161	0.306642	2.23518	0.975084	4.12861					0.79181	2.21561				
0.504062	1.4244	0.308724	2.2351	0.978914	4.09252					0.793864	2.19323				
0.50539	1.42725	0.310807	2.23506	0.98271	4.05667					0.795897	2.17138				
0.506721	1.43015	0.312889	2.23507	0.986473	4.02114					0.79791	2.15009				
0.508055	1.43306	0.314971	2.23504	0.990203	3.9859					0.799904	2.12926				
0.509392	1.43605	0.317054	2.23496	0.9939	3.95092					0.801878	2.109				
0.510731	1.43909	0.319136	2.23495	0.997565	3.91626					0.803833	2.08924				
0.512073	1.4421	0.321218	2.23495	1.0012	3.89902					0.805771	2.06991				
0.513418	1.44519	0.323301	2.23487							0.80769	2.05109				
0.514766	1.44827	0.325383	2.23483							0.809593	2.03274				
0.516117	1.45142	0.327465	2.23481							0.811478	2.01485				
0.517471	1.45464	0.329547	2.23481							0.813347	1.99745				
0.518827	1.45783	0.331629	2.23476							0.8152	1.98047				
0.520187	1.461	0.333711	2.23474							0.817038	1.96389				
0.52155	1.46427	0.335793	2.23473							0.81886	1.94772				
0.522916	1.46755	0.337875	2.23465							0.820667	1.93199				
0.524284	1.4708	0.339957	2.23465							0.82246	1.91669				
0.525656	1.47411	0.342039	2.23465							0.824239	1.90178				
0.527031	1.47742	0.344121	2.23458							0.826004	1.88723				
0.528409	1.48075	0.346203	2.23458							0.827755	1.87307				
0.529791	1.48411	0.348285	2.23458							0.829494	1.85928				
0.531175	1.48743	0.350367	2.2345							0.83122	1.84584				
0.532562	1.49081	0.352449	2.23447							0.832933	1.83278				
0.533953	1.49419	0.354531	2.23448							0.834635	1.82006				
0.535346	1.49756	0.356613	2.23446							0.836325	1.80769				
0.536743	1.50093	0.358695	2.23444							0.838003	1.79565				
0.538143	1.5043	0.360776	2.23444							0.839671	1.78388				
0.539546	1.50775	0.362858	2.23436							0.841327	1.77247				
0.540953	1.51115	0.36494	2.23436							0.842974	1.76138				
0.542362	1.5145	0.367022	2.23436							0.84461	1.75059				
0.543775	1.5179	0.369103	2.23432							0.846236	1.74008				
0.545191	1.52132	0.371185	2.2343							0.847852	1.72987				
0.54661	1.52475	0.373267	2.23426							0.849459	1.71994				
0.548032	1.52815	0.375348	2.23423							0.851057	1.71025				
0.549457	1.53153	0.37743	2.23426							0.852646	1.7009				
0.550886	1.53491	0.379512	2.23423							0.854226	1.69175				
0.552317	1.53832	0.381593	2.23419							0.855798	1.68286				
0.553752	1.54171	0.383675	2.23416							0.857362	1.67427				
0.55519	1.54509	0.385756	2.23415							0.858918	1.66592				
0.556631	1.5485	0.387838	2.23414							0.860466	1.65775				
0.558076	1.55185	0.389919	2.23414							0.862007	1.64985				
0.559523	1.55521	0.392001	2.2341							0.863541	1.64221				
0.560974	1.55858	0.394082	2.23408							0.865067	1.63472				
0.562427	1.56195	0.396164	2.23407							0.866587	1.6275				
0.563884	1.56532	0.398245	2.23403							0.8681	1.62049				
0.565344	1.56865	0.400327	2.23405							0.869607	1.61368				
0.566807	1.57196	0.402408	2.23402							0.871107	1.60709				
0.568273	1.5753	0.40449	2.234							0.872601	1.60065				
0.569743	1.57862	0.406571	2.234							0.87409	1.59442				
0.571215	1.58189	0.408653	2.23396							0.875572	1.58842				
0.57269	1.58521	0.410734	2.23394							0.877049	1.5826				
0.574169	1.58852	0.412815	2.23393							0.878521	1.57694				
0.57565	1.59175	0.414897	2.23392							0.879988	1.57144				
0.577135	1.59501	0.416978	2.23392							0.881449	1.56609				
0.578622	1.59829	0.419059	2.23388							0.882906	1.56096				
0.580113	1.60154	0.42114	2.23386							0.884358	1.55597				
0.581607	1.60474	0.423222	2.23385							0.885805	1.55114				
0.583103	1.60795	0.425303	2.23385							0.887248	1.54649				
0.584603	1.61121	0.427384	2.23385							0.888687	1.54197				
0.586106	1.61437	0.429466	2.23381							0.890122	1.53762				
0.587611	1.61753	0.431547	2.23379							0.891552	1.53339				
0.58912	1.62072	0.433628	2.23378							0.892979	1.5293				
0.590631	1.62385	0.435709	2.23378							0.894402	1.52539				
0.592146	1.62699	0.43779	2.23377							0.895821	1.52157				
0.593663	1.63014	0.439872	2.23374							0.897237	1.51786				
0.595183	1.63325	0.441953	2.23372							0.89865	1.51432				
0.596706	1.63634	0.444034	2.23374							0.900059	1.51094				
0.598232	1.63943	0.446115	2.23372							0.901465	1.50764				
0.599761	1.64251	0.448196	2.23371							0.902868	1.50441				
0.601293	1.64555	0.450277	2.2337							0.904269	1.50137				
