Sym0		Asym0		Sym1		Sym2		Sym3		Asym1		Asym2		Asym3	
0.101002	7.91441	0.0176636	2.04828	0.295039	2.31767	0.548849	0.621219	0.569787	1.61852	0.171954	4.65945	0.42946	1.62604	0.705226	1.00551
0.108363	7.88645	0.0195933	2.09043	0.297266	2.46121	0.549463	0.698882	0.57134	1.71382	0.176397	4.86811	0.431029	1.74099	0.706197	1.07709
0.115698	7.85594	0.0215589	2.12575	0.299625	2.60071	0.550151	0.779353	0.572981	1.80709	0.181025	5.05953	0.432704	1.85444	0.707233	1.14831
0.123002	7.82283	0.0235544	2.15514	0.302112	2.73616	0.550916	0.862367	0.574707	1.89856	0.185824	5.23518	0.434484	1.96626	0.708336	1.21911
0.130275	7.787	0.0255748	2.17957	0.304723	2.86761	0.551758	0.947829	0.576518	1.98848	0.190134	5.37637	0.436368	2.07639	0.709505	1.28954
0.137512	7.74823	0.0273522	2.19729	0.307455	2.99509	0.552682	1.03555	0.578413	2.07705	0.193895	5.48841	0.438353	2.18473	0.710739	1.3595
0.144713	7.70635	0.0288778	2.21019	0.310304	3.11864	0.553688	1.12537	0.580389	2.16441	0.197062	5.57557	0.440439	2.29132	0.712038	1.42902
0.151872	7.66134	0.0301456	2.2195	0.313267	3.23838	0.554779	1.21726	0.582446	2.25073	0.199601	5.64123	0.442623	2.3961	0.713402	1.49812
0.158989	7.61294	0.0311515	2.22609	0.316339	3.35453	0.555956	1.31111	0.584583	2.33613	0.201486	5.68762	0.444904	2.49895	0.71483	1.56667
0.166058	7.56094	0.031893	2.23038	0.319517	3.4672	0.557222	1.40681	0.586799	2.42066	0.2027	5.71643	0.44728	2.59985	0.716321	1.6347
0.173078	7.50522	0.0323683	2.23293	0.322799	3.57662	0.558578	1.50432	0.589093	2.50446	0.204456	5.75687	0.449748	2.69881	0.717876	1.70228
0.180043	7.44556	0.0330524	2.2365	0.326182	3.68302	0.560025	1.60354	0.591466	2.58761	0.206379	5.79946	0.452308	2.79581	0.719493	1.76925
0.186952	7.38175	0.0337972	2.2401	0.329662	3.78669	0.561566	1.70449	0.593915	2.67012	0.209016	5.85501	0.454958	2.89078	0.721173	1.83567
0.193798	7.31361	0.034812	2.24449	0.333238	3.8879	0.563201	1.807	0.596441	2.75208	0.212387	5.92189	0.457695	2.98374	0.722914	1.90155
0.20058	7.2409	0.0360981	2.24927	0.336907	3.98698	0.564933	1.91103	0.599043	2.83361	0.216513	5.99802	0.460518	3.07467	0.724716	1.96682
0.207291	7.16338	0.0376567	2.25427	0.340667	4.0842	0.566762	2.01654	0.601721	2.91471	0.221418	6.08092	0.463424	3.16358	0.726579	2.03151
0.213928	7.08099	0.0394891	2.25911	0.344518	4.17992	0.56869	2.12334	0.604474	2.99539	0.227126	6.16846	0.466413	3.25051	0.728502	2.09555
0.220486	6.99348	0.0415962	2.26341	0.347945	4.26244	0.570719	2.23139	0.607303	3.07583	0.232912	6.24835	0.469481	3.33539	0.730484	2.15897
0.226959	6.90064	0.0437068	2.2667	0.350919	4.33219	0.572848	2.34056	0.610206	3.15598	0.238769	6.32103	0.472628	3.4182	0.732525	2.22179
0.233344	6.80248	0.04582	2.26911	0.353415	4.38956	0.57508	2.45073	0.613184	3.23586	0.24469	6.38707	0.475851	3.49908	0.734624	2.28394
0.239635	6.69882	0.047935	2.27076	0.355412	4.43475	0.577415	2.5617	0.616236	3.31564	0.25067	6.44693	0.479148	3.578	0.736781	2.34546
0.245827	6.58965	0.0500513	2.2718	0.356893	4.46786	0.579854	2.67336	0.619362	3.39529	0.256704	6.50114	0.482518	3.65492	0.738994	2.40631
0.251914	6.47508	0.0521683	2.27236	0.357847	4.48909	0.582397	2.78548	0.622562	3.47491	0.262785	6.55	0.485959	3.72994	0.741264	2.46643
0.257892	6.35508	0.0542856	2.27257	0.359226	4.51972	0.585044	2.89789	0.625837	3.55461	0.268909	6.59387	0.489468	3.80308	0.74359	2.52595
0.263756	6.22985	0.0564029	2.27241	0.360735	4.55287	0.587796	3.01036	0.629186	3.63432	0.275072	6.63317	0.493045	3.87437	0.745971	2.58478
0.269501	6.09973	0.05852	2.27201	0.362806	4.59784	0.590654	3.12264	0.632609	3.7142	0.281269	6.66816	0.496688	3.94384	0.748407	2.64288
0.275122	5.96503	0.0606366	2.27144	0.365453	4.65483	0.593615	3.23456	0.636107	3.79435	0.287497	6.69906	0.500394	4.01152	0.750896	2.70029
0.280616	5.82615	0.0627525	2.27071	0.368699	4.72384	0.596681	3.34575	0.63968	3.87482	0.293752	6.72612	0.504163	4.07745	0.753438	2.75701
0.285979	5.68358	0.0648678	2.26987	0.372567	4.80496	0.59985	3.45601	0.643327	3.95562	0.30003	6.74965	0.507992	4.1417	0.756033	2.81304
0.291207	5.5379	0.0669822	2.26891	0.377087	4.89835	0.603121	3.56504	0.64705	4.03687	0.306329	6.76972	0.51188	4.20435	0.75868	2.86834
0.296298	5.38979	0.0690956	2.26791	0.381695	4.9921	0.606493	3.67258	0.65085	4.11874	0.312645	6.7865	0.515826	4.26536	0.761378	2.92298
0.30125	5.24	0.0712082	2.26693	0.386389	5.08607	0.609964	3.77831	0.654725	4.20118	0.318975	6.80027	0.519828	4.32482	0.764127	2.97689
0.306062	5.08916	0.0733198	2.2659	0.391172	5.18014	0.613533	3.88196	0.658678	4.28433	0.325317	6.81111	0.523361	4.37553	0.766925	3.03006
0.310733	4.93808	0.0754305	2.26479	0.396042	5.27413	0.617198	3.98328	0.662709	4.3683	0.331667	6.8191	0.526404	4.4179	0.769773	3.08258
0.315264	4.78745	0.07754	2.26377	0.401	5.36778	0.620956	4.08191	0.666818	4.4531	0.338023	6.82437	0.528942	4.45226	0.772669	3.13436
0.319654	4.63795	0.0796487	2.26274	0.406044	5.46068	0.624804	4.17766	0.671006	4.53884	0.344383	6.82704	0.530963	4.47914	0.775614	3.18542
0.323906	4.49033	0.0817564	2.26168	0.411175	5.55242	0.62874	4.2702	0.675275	4.62559	0.350745	6.82721	0.532457	4.49867	0.778605	3.23583
0.328021	4.34518	0.0838631	2.2607	0.416391	5.64268	0.632761	4.35935	0.679626	4.71339	0.357105	6.82491	0.533416	4.51101	0.781643	3.28552
0.332003	4.20297	0.085969	2.25974	0.42169	5.73091	0.636863	4.44493	0.684058	4.80226	0.363462	6.82021	0.5348	4.52872	0.784727	3.3345
0.335853	4.06422	0.0880739	2.25879	0.42707	5.81674	0.641044	4.52664	0.688574	4.89228	0.369814	6.81325	0.53631	4.54787	0.787857	3.38282
0.339576	3.92941	0.090178	2.25783	0.432528	5.89972	0.645298	4.60445	0.693175	4.98346	0.376158	6.80401	0.538374	4.57357	0.791031	3.43045
0.343175	3.79872	0.0922811	2.25695	0.438063	5.97948	0.649623	4.67827	0.69786	5.07573	0.382492	6.79255	0.541001	4.60561	0.794249	3.47737
0.346655	3.67241	0.0943835	2.25615	0.443671	6.05568	0.653447	4.73925	0.702633	5.16909	0.388815	6.77891	0.544202	4.6438	0.79751	3.52361
0.350018	3.55074	0.0964852	2.2553	0.449347	6.12799	0.656745	4.78873	0.707492	5.26353	0.395124	6.76315	0.54799	4.68781	0.800815	3.56921
0.353271	3.43381	0.0985861	2.25448	0.455089	6.19622	0.659497	4.82791	0.712441	5.35895	0.401417	6.74524	0.552381	4.73728	0.804161	3.61412
0.356417	3.32161	0.100686	2.25374	0.460893	6.26026	0.661689	4.85771	0.717478	5.45523	0.407693	6.72526	0.556817	4.78575	0.807549	3.65839
0.35946	3.21419	0.102786	2.253	0.466755	6.31993	0.663309	4.87892	0.722606	5.55229	0.413949	6.70326	0.561299	4.83327	0.810978	3.70202
0.362406	3.11154	0.104884	2.2523	0.47267	6.37514	0.664349	4.89222	0.727824	5.64988	0.420184	6.67915	0.565824	4.87985	0.814448	3.74498
0.365258	3.01355	0.106983	2.25166	0.478634	6.42596	0.66585	4.91105	0.732446	5.73529	0.426395	6.65306	0.570392	4.92555	0.817957	3.78732
0.368022	2.92017	0.10908	2.25101	0.484644	6.47243	0.667487	4.93091	0.736441	5.80835	0.432581	6.62497	0.575002	4.97045	0.821505	3.82907
0.3707	2.83128	0.111177	2.25039	0.490695	6.5146	0.669725	4.95688	0.739782	5.86872	0.43874	6.59489	0.579654	5.01461	0.825092	3.87016
0.373297	2.74673	0.113273	2.24979	0.496783	6.55264	0.672571	4.98849	0.742449	5.91649	0.44487	6.56285	0.584346	5.05808	0.828716	3.91061
0.375818	2.66639	0.115369	2.24923	0.502905	6.58664	0.676036	5.02472	0.744424	5.95156	0.450969	6.52885	0.589079	5.10084	0.832379	3.95049
0.378266	2.59009	0.117465	2.24873	0.509056	6.61671	0.680133	5.06445	0.745693	5.97398	0.457036	6.49292	0.593851	5.14302	0.836078	3.98981
0.380644	2.51769	0.11956	2.24819	0.515234	6.6431	0.684872	5.10661	0.747527	6.00627	0.463068	6.45511	0.598662	5.18465	0.839813	4.02854
0.382957	2.44906	0.121654	2.2477	0.521435	6.66592	0.689648	5.1453	0.749531	6.04133	0.469064	6.4154	0.603512	5.22572	0.843098	4.06176
0.385208	2.38401	0.123748	2.24724	0.527656	6.68487	0.694459	5.18065	0.752276	6.08884	0.475022	6.37379	0.6084	5.26632	0.845919	4.08984
0.3874	2.32241	0.125841	2.24678	0.540143	6.71443	0.699302	5.2129	0.755778	6.14875	0.480941	6.33036	0.613325	5.30647	0.848266	4.11276
0.389536	2.2641	0.127935	2.24637	0.546405	6.72531	0.704173	5.24228	0.760059	6.22084	0.486818	6.28516	0.618288	5.34614	0.850131	4.13078
0.391619	2.20885	0.130027	2.24595	0.552675	6.73303	0.70907	5.26909	0.765144	6.30473	0.492653	6.23825	0.623287	5.38538	0.851508	4.14401
0.393651	2.15657	0.13212	2.24555	0.558951	6.73821	0.713991	5.29356	0.771063	6.4001	0.498443	6.18956	0.628323	5.42419	0.852391	4.15235
0.395637	2.10717	0.134212	2.24517	0.565231	6.74098	0.718934	5.31597	0.77707	6.49418	0.504186	6.13918	0.633395	5.46264	0.853664	4.16427
0.397578	2.06044	0.136303	2.2448	0.571513	6.74149	0.723897	5.33659	0.783164	6.58678	0.509882	6.08726	0.638502	5.50069	0.855052	4.17719
0.399476	2.01628	0.138395	2.24447	0.577793	6.73988	0.728878	5.35569	0.789343	6.67776	0.515529	6.03376	0.643644	5.53831	0.856946	4.19472
0.401335	1.97454	0.140486	2.24415	0.584072	6.73625	0.733877	5.37344	0.795607	6.76683	0.521125	5.97873	0.648822	5.57551	0.859353	4.21673
0.402924	1.93994	0.142576	2.24381	0.590346	6.73066	0.738891	5.39008	0.801953	6.85391	0.52667	5.92233	0.654034	5.61224	0.862281	4.24303
0.404257	1.91178	0.144667	2.2435	0.596613	6.72329	0.743921	5.40584	0.808379	6.93895	0.532161	5.86461	0.65928	5.64854	0.865738	4.2735
0.405344	1.88947	0.146757	2.24319	0.602874	6.71423	0.748964	5.42085	0.814883	7.02168	0.537598	5.80557	0.664559	5.68435	0.869736	4.30801
0.406195	1.87235	0.148847	2.24293	0.609125	6.7035	0.754022	5.43528	0.821463	7.10208	0.542979	5.74537	0.669872	5.71961	0.873766	4.34204
0.406816	1.86006	0.150936	2.24269	0.615365	6.69122	0.759092	5.44927	0.828117	7.18011	0.548304	5.6841	0.675217	5.75431	0.877827	4.37557
0.407212	1.85232	0.153026	2.24239	0.621593	6.67746	0.764176	5.46301	0.834842	7.25567	0.553571	5.62183	0.680594	5.78843	0.881919	4.40864
0.407777	1.84135	0.155115	2.24212	0.627808	6.6623	0.769272	5.47654	0.841637	7.32876	0.558779	5.55865	0.686003	5.82189	0.886042	4.44121
0.408388	1.82973	0.157204	2.24192	0.634007	6.64575	0.774381	5.4899	0.848498	7.39936	0.563929	5.49461	0.691443	5.85463	0.890195	4.47328
0.409212	1.81438	0.159292	2.24167	0.640191	6.62789	0.779502	5.50324	0.855425	7.46743	0.569018	5.42992	0.696913	5.88667	0.894378	4.50495
0.410245	1.79553	0.161381	2.24147	0.646358	6.60881	0.784635	5.51661	0.862413	7.53296	0.574047	5.36462	0.702412	5.91789	0.89859	4.53616
0.41148	1.77356	0.163469	2.24127	0.652506	6.5885	0.789782	5.53008	0.869461	7.59605	0.579014	5.29883	0.70794	5.94822	0.90283	4.5669
0.41291	1.74904	0.165557	2.24101	0.658635	6.56699	0.79494	5.54365	0.876567	7.65664	0.583921	5.23261	0.713496	5.97771	0.907099	4.59721
0.414527	1.72239	0.167645	2.24082	0.664743	6.54438	0.800111	5.55733	0.883729	7.71476	0.588765	5.16606	0.719079	6.00622	0.911397	4.62712
0.416119	1.69723	0.169733	2.24064	0.670829	6.52065	0.805296	5.5712	0.890943	7.77048	0.593547	5.09939	0.724688	6.03373	0.915722	4.65661
0.417689	1.67349	0.17182	2.24048	0.676893	6.49586	0.810493	5.58524	0.898208	7.82376	0.598267	5.03255	0.730322	6.0602	0.920074	4.68568
0.419238	1.65114	0.173907	2.24029	0.682934	6.47003	0.815703	5.59943	0.905522	7.87471	0.602925	4.96565	0.73598	6.08559	0.924453	4.71438
0.420766	1.63015	0.175995	2.24009	0.68895	6.44323	0.820927	5.61386	0.912882	7.92334	0.60752	4.89881	0.741662	6.10985	0.928859	4.74269
0.422275	1.61039	0.178082	2.23991	0.69494	6.41548	0.826164	5.62846	0.920286	7.96962	0.612053	4.83217	0.747365	6.13294	0.93329	4.77057
0.423767	1.5918	0.180168	2.23979	0.700904	6.38677	0.831415	5.64324	0.927732	8.01364	0.616524	4.76575	0.75309	6.1548	0.937748	4.7981
0.425241	1.57437	0.182255	2.23962	0.706841	6.35715	0.836679	5.65821	0.935219	8.05542	0.620933	4.69958	0.758834	6.17544	0.942231	4.82527
0.4267	1.55797	0.184342	2.23946	0.71275	6.32659	0.841958	5.67335	0.942743	8.09491	0.625281	4.63382	0.764597	6.19488	0.946739	4.85208
0.428144	1.54259	0.186428	2.23934	0.71863	6.29519	0.847251	5.68861	0.950303	8.13213	0.629568	4.56847	0.770378	6.21302	0.951272	4.87852
0.429575	1.5282	0.188515	2.23917	0.72448	6.26298	0.852558	5.70404	0.957896	8.16711	0.633794	4.5036	0.776174	6.22986	0.95583	4.90459
0.430992	1.51466	0.190601	2.23905	0.7303	6.22995	0.85788	5.71962	0.965521	8.19976	0.63796	4.4393	0.781986	6.24538	0.960412	4.93033
0.432397	1.502	0.192687	2.23892	0.736089	6.19616	0.863216	5.73529	0.973175	8.23015	0.642066	4.37559	0.787812	6.25962	0.965017	4.95577
0.433791	1.49018	0.194773	2.23878	0.741846	6.16157	0.868567	5.751	0.980857	8.25816	0.646113	4.31249	0.79365	6.27253	0.969646	4.9809
0.435174	1.4791	0.196858	2.23867	0.747571	6.12626	0.873933	5.7668	0.988564	8.28366	0.650102	4.25011	0.7995	6.28407	0.974298	5.00566
0.436547	1.4688	0.198944	2.23855	0.753262	6.09029	0.879313	5.78272	0.996293	8.30667	0.654033	4.18845	0.80536	6.29435	0.978974	5.03009
0.437911	1.45922	0.20103	2.23841	0.758919	6.05363	0.884708	5.79859	1.00404	8.31753	0.657907	4.12752	0.811229	6.3033	0.983671	5.05424
0.439266	1.45026	0.203115	2.23831	0.764542	6.0163	0.890118	5.81444			0.661724	4.06735	0.817106	6.31096	0.988392	5.07807
0.440613	1.44197	0.205201	2.23822	0.77013	5.97837	0.895543	5.83027			0.665486	4.00801	0.822989	6.31728	0.993134	5.1016
0.441953	1.43427	0.207286	2.2381	0.775682	5.93988	0.900982	5.84609			0.669193	3.94948	0.828877	6.32234	0.997898	5.12489
0.443286	1.42709	0.209371	2.238	0.781198	5.90086	0.906436	5.86181			0.672845	3.89179	0.83477	6.32616	1.00268	5.13649
0.444612	1.42053	0.211456	2.23792	0.786678	5.86129	0.911905	5.87739			0.676445	3.83501	0.840665	6.32865		
0.445933	1.41447	0.213541	2.2378	0.79212	5.82121	0.917388	5.89291			0.679991	3.77904	0.846562	6.32993		
0.447248	1.40888	0.215626	2.23771	0.797525	5.78074	0.922886	5.90821			0.683486	3.72396	0.85246	6.33002		
0.448558	1.40377	0.217711	2.23763	0.802892	5.73981	0.928397	5.92334			0.686931	3.66983	0.858358	6.3289		
0.449864	1.3991	0.219796	2.23751	0.80822	5.69847	0.933923	5.93822			0.690325	3.61655	0.864254	6.32658		
0.451165	1.39485	0.22188	2.23742	0.81351	5.65682	0.939463	5.95288			0.69367	3.56416	0.870147	6.32311		
0.452463	1.39097	0.223965	2.23737	0.818761	5.61483	0.945016	5.96728			0.696966	3.5127	0.876036	6.31852		
0.453757	1.38753	0.226049	2.23727	0.823973	5.57255	0.950582	5.98132			0.700215	3.4621	0.881921	6.31282		
0.455049	1.38446	0.228134	2.23719	0.829145	5.53007	0.956161	5.99505			0.703417	3.41245	0.887799	6.30598		
0.456337	1.38164	0.230218	2.23711	0.834278	5.48729	0.961753	6.00843			0.706574	3.36371	0.893671	6.29812		
0.457623	1.37924	0.232302	2.23703	0.83937	5.44433	0.967357	6.02142			0.709685	3.31587	0.899535	6.28922		
0.458907	1.37716	0.234387	2.23696	0.844423	5.40125	0.972973	6.03399			0.712753	3.26891	0.90539	6.27927		
0.460189	1.37528	0.236471	2.23688	0.849435	5.35799	0.978601	6.04614			0.715777	3.22284	0.911236	6.26837		
0.46147	1.37375	0.238555	2.23685	0.854407	5.31468	0.98424	6.05781			0.718758	3.17764	0.917071	6.25643		
0.462749	1.37251	0.240639	2.23675	0.859338	5.27131	0.989889	6.06896			0.721698	3.13337	0.922894	6.24358		
0.464027	1.37149	0.242723	2.23667	0.864229	5.22783	0.995548	6.07963			0.724597	3.08999	0.928705	6.22986		
0.465305	1.37072	0.244807	2.23663	0.869079	5.18434	1.00122	6.08487			0.727456	3.04743	0.934503	6.21521		
0.466581	1.37019	0.24689	2.23657	0.873889	5.14092					0.730275	3.00571	0.940286	6.19964		
0.467858	1.36989	0.248974	2.23651	0.878659	5.09752					0.733056	2.96489	0.946055	6.18329		
0.469134	1.36978	0.251058	2.23644	0.883388	5.05418					0.7358	2.92493	0.951808	6.16606		
0.47041	1.36987	0.253141	2.23637	0.888077	5.01091					0.738507	2.88576	0.957545	6.14804		
0.471687	1.37013	0.255225	2.2363	0.892725	4.9677					0.741177	2.84742	0.963264	6.12929		
0.472963	1.37059	0.257309	2.23626	0.897334	4.92467					0.743813	2.80995	0.968966	6.10973		
0.474241	1.37126	0.259392	2.23624	0.901902	4.88177					0.746413	2.77323	0.974649	6.08948		
0.475519	1.37207	0.261476	2.23616	0.90643	4.83901					0.74898	2.73729	0.980313	6.06851		
0.476797	1.37303	0.263559	2.23608	0.910919	4.79646					0.751514	2.70218	0.985957	6.04686		
0.478077	1.37409	0.265642	2.23604	0.915368	4.75409					0.754015	2.66782	0.991581	6.02461		
0.479358	1.37536	0.267726	2.23602	0.919778	4.71189					0.756485	2.63423	0.997183	6.00165		
0.48064	1.37676	0.269809	2.23598	0.924148	4.66991					0.758924	2.60139	1.00276	5.98997		
0.481923	1.37823	0.271892	2.23592	0.92848	4.62823					0.761333	2.56927				
0.483208	1.37984	0.273975	2.23585	0.932772	4.58678					0.763712	2.5379				
0.484494	1.3816	0.276058	2.23578	0.937027	4.5455					0.766062	2.50723				
0.485783	1.38343	0.278141	2.23578	0.941242	4.50454					0.768383	2.47729				
0.487072	1.38537	0.280224	2.23575	0.94542	4.46388					0.770678	2.44803				
0.488364	1.38744	0.282307	2.23569	0.94956	4.42345					0.772945	2.41942				
0.489658	1.38958	0.28439	2.23563	0.953663	4.38335					0.775186	2.39152				
0.490953	1.39181	0.286473	2.2356	0.957728	4.34352					0.777401	2.36428				
0.492251	1.39414	0.288556	2.23558	0.961757	4.30394					0.779592	2.33766				
0.493551	1.39655	0.290639	2.2355	0.965748	4.26474					0.781757	2.31168				
0.494853	1.399	0.292722	2.23549	0.969703	4.22584					0.783899	2.28635				
0.496158	1.40151	0.294805	2.23546	0.973622	4.1872					0.786018	2.2616				
0.497465	1.40412	0.296887	2.2354	0.977506	4.14895					0.788114	2.23743				
0.498775	1.40677	0.29897	2.23537	0.981354	4.111					0.790187	2.21388				
0.500086	1.4095	0.301053	2.23532	0.985166	4.07331					0.792239	2.19094				
0.501401	1.41232	0.303135	2.2353	0.988944	4.03601					0.79427	2.16852				
0.502718	1.41516	0.305218	2.23528	0.992687	3.99909					0.79628	2.14665				
0.504038	1.41801	0.307301	2.23524	0.996396	3.96243					0.79827	2.12536				
0.50536	1.42094	0.309383	2.23522	1.00007	3.94415					0.80024	2.10456				
0.506686	1.42394	0.311466	2.23517							0.802191	2.08428				
0.508014	1.42698	0.313548	2.23515							0.804124	2.06454				
0.509345	1.43003	0.315631	2.23514							0.806038	2.0453				
0.510678	1.4331	0.317713	2.23506							0.807935	2.02652				
0.512015	1.43625	0.319795	2.23505							0.809815	2.00823				
0.513355	1.43939	0.321878	2.23502							0.811677	1.99041				
0.514697	1.44258	0.32396	2.235							0.813523	1.97308				
0.516043	1.44582	0.326042	2.23499							0.815354	1.95617				
0.517391	1.44909	0.328125	2.23491							0.817169	1.93966				
0.518743	1.45237	0.330207	2.23491							0.818968	1.92361				
0.520098	1.45562	0.332289	2.23491							0.820753	1.90803				
0.521455	1.45893	0.334371	2.23487							0.822524	1.89281				
0.522816	1.46227	0.336454	2.23481							0.82428	1.87799				
0.52418	1.46563	0.338536	2.23479							0.826023	1.86358				
0.525547	1.46899	0.340618	2.23477							0.827753	1.84953				
0.526918	1.47235	0.3427	2.23477							0.829469	1.83584				
0.528291	1.47576	0.344782	2.23476							0.831173	1.82255				
0.529667	1.47914	0.346864	2.23472							0.832865	1.80964				
0.531047	1.48256	0.348946	2.23467							0.834546	1.79704				
0.53243	1.48599	0.351028	2.23464							0.836214	1.78476				
0.533816	1.48942	0.35311	2.23466							0.837871	1.77284				
0.535205	1.49286	0.355192	2.23464							0.839518	1.76128				
0.536598	1.4963	0.357274	2.23459							0.841153	1.75				
0.537994	1.49974	0.359356	2.23456							0.842778	1.73905				
0.539392	1.50318	0.361438	2.23455							0.844394	1.72842				
0.540795	1.50663	0.36352	2.23454							0.845999	1.71801				
0.5422	1.51007	0.365602	2.23454							0.847595	1.70793				
0.543608	1.51355	0.367684	2.2345							0.849182	1.69817				
0.54502	1.51701	0.369766	2.23445							0.850759	1.68864				
0.546435	1.52046	0.371848	2.23446							0.852328	1.67937				
0.547853	1.52391	0.373929	2.23446							0.853889	1.67041				
0.549275	1.52735	0.376011	2.23443							0.855441	1.66172				
0.550699	1.5308	0.378093	2.23437							0.856985	1.65324				
0.552127	1.53424	0.380175	2.23438							0.858522	1.64497				
0.553558	1.53764	0.382257	2.23439							0.86005	1.63699				
0.554993	1.5411	0.384338	2.23432							0.861572	1.62926				
0.55643	1.54456	0.38642	2.23432							0.863086	1.6217				
0.557871	1.54793	0.388502	2.23432							0.864594	1.61441				
0.559314	1.55134	0.390583	2.23432							0.866095	1.60735				
0.560761	1.55476	0.392665	2.23428							0.867589	1.60046				
0.562212	1.55816	0.394747	2.23426							0.869077	1.59375				
0.563665	1.56158	0.396828	2.23425							0.870559	1.58728				
0.565121	1.56494	0.39891	2.23421							0.872035	1.58105				
0.566581	1.5683	0.400992	2.23423							0.873505	1.57496				
0.568044	1.57167	0.403073	2.2342							0.874969	1.5691				
0.56951	1.575	0.405155	2.23419							0.876429	1.56339				
0.570979	1.57839	0.407236	2.23418							0.877883	1.55782				
0.572451	1.58173	0.409318	2.23414							0.879331	1.55247				
0.573926	1.58501	0.411399	2.23412							0.880775	1.54731				
0.575404	1.58833	0.413481	2.23415							0.882215	1.54231				
0.576886	1.59165	0.415563	2.23412							0.883649	1.53743				
0.57837	1.59491	0.417644	2.23407							0.88508	1.53276				
0.579858	1.59819	0.419726	2.23409							0.886506	1.52822				
0.581348	1.60145	0.421807	2.23409							0.887927	1.52379				
0.582842	1.60468	0.423889	2.23406							0.889345	1.51957				
0.584338	1.60795	0.42597	2.23404							0.890759	1.51547				
0.585838	1.61116	0.428051	2.23403							0.892169	1.51152				
0.587341	1.61437	0.430133	2.23399							0.893575	1.50772				
0.588846	1.61759	0.432214	2.23401							0.894978	1.50402				
0.590355	1.62074	0.434296	2.23402							0.896378	1.50049				
0.591866	1.62392	0.436377	2.23399							0.897774	1.49707				
0.593381	1.62709	0.438458	2.23397							0.899168	1.49372				
0.594898	1.63021	0.44054	2.23396							0.900558	1.49054				
0.596418	1.63335	0.442621	2.23392							0.901945	1.48752				
0.597942	1.63649	0.444702	2.23394							0.90333	1.48458				
0.599468	1.63956	0.446784	2.23394							0.904711	1.48172				
0.600997	1.64264	0.448865	2.23391							0.906091	1.47898				
0.602529	1.64575	0.450947	2.2339							0.907467	1.47639				
0.604064	1.64877	0.453028	2.23389							0.908842	1.47389				
0.605601	1.65182	0.455109	2.23388							0.910214	1.47147				
0.607142	1.65485	0.45719	2.23384							0.911584	1.4692				
0.608685	1.65782	0.459272	2.23383							0.912951	1.467				
0.610231	1.66085	0.461353	2.23385							0.914317	1.46484				
0.61178	1.66387	0.463434	2.23387							0.915681	1.46284				
0.613331	1.6668	0.465515	2.2338							0.917043	1.46093				
0.614885	1.66973	0.467597	2.2338							0.918403	1.45906				
0.616442	1.6727	0.469678	2.2338							0.919762	1.45731				
