Sym0		Asym0		Sym1		Sym2		Sym3		Asym1		Asym2		Asym3	
0.0768885	8.907	0.0109764	1.09402	0.288138	33.8213	0.550151	65.3016	0.565929	65.076	0.159944	18.5261	0.426445	46.0669	0.702648	79.6617
0.0851201	8.9	0.012757	1.16345	0.290084	30.693	0.550506	58.8369	0.567347	58.926	0.164139	17.1601	0.427946	42.0016	0.703507	72.1391
0.0933304	8.8922	0.0146027	1.22748	0.292212	28.1438	0.550935	53.5504	0.568874	53.8716	0.168626	16.0644	0.429583	38.6299	0.704451	65.9364
0.101517	8.8836	0.0165026	1.28644	0.294519	26.0302	0.551444	49.1489	0.570506	49.6459	0.173381	15.1708	0.431356	35.7907	0.705479	60.7361
0.109677	8.87416	0.0184474	1.34067	0.296998	24.2523	0.552035	45.4292	0.572242	46.0623	0.178379	14.4317	0.433261	33.3691	0.706591	56.3147
0.117808	8.86386	0.0204289	1.39052	0.299645	22.7385	0.552712	42.2458	0.574078	42.9863	0.1836	13.8129	0.435297	31.2813	0.707786	52.5107
0.125908	8.85268	0.0224404	1.43635	0.302454	21.4361	0.553477	39.4919	0.576014	40.3185	0.189022	13.2893	0.437462	29.4641	0.709064	49.2044
0.133972	8.84057	0.0242132	1.47326	0.30542	20.3054	0.554333	37.0875	0.578047	37.9837	0.194628	12.8422	0.439754	27.8696	0.710425	46.3051
0.141999	8.82751	0.0257366	1.50267	0.308536	19.3161	0.555282	34.9711	0.580177	35.9243	0.200401	12.4573	0.442169	26.4603	0.711867	43.7427
0.149984	8.81346	0.0270034	1.52565	0.311798	18.4445	0.556327	33.095	0.582403	34.0951	0.206325	12.1234	0.444707	25.2068	0.713391	41.4626
0.157925	8.79838	0.0280091	1.54302	0.3152	17.6718	0.55747	31.4214	0.584723	32.4605	0.211599	11.8672	0.447364	24.0854	0.714995	39.4211
0.165817	8.78221	0.0287506	1.55536	0.318737	16.9829	0.558713	29.9202	0.587136	30.9915	0.216171	11.6706	0.450137	23.0772	0.716679	37.5834
0.173657	8.76492	0.0292259	1.56306	0.322403	16.3658	0.560058	28.567	0.589642	29.6649	0.22	11.5213	0.453025	22.1664	0.718443	35.9208
0.18144	8.74645	0.0299102	1.57389	0.326194	15.8105	0.561509	27.3416	0.59224	28.4615	0.223058	11.411	0.456025	21.3404	0.720285	34.41
0.189162	8.72675	0.0306554	1.58534	0.330105	15.3087	0.563066	26.2275	0.594928	27.3654	0.225322	11.3339	0.459134	20.5882	0.722205	33.0315
0.196818	8.70577	0.0316706	1.6004	0.334132	14.8537	0.564732	25.211	0.597708	26.3634	0.226778	11.2862	0.462349	19.9009	0.724202	31.7691
0.204404	8.68343	0.0329575	1.61861	0.33827	14.4396	0.566511	24.2805	0.600576	25.4443	0.228879	11.2199	0.465668	19.271	0.726275	30.609
0.211913	8.65969	0.0345174	1.63949	0.342517	14.0617	0.568402	23.4261	0.603534	24.5987	0.231175	11.1506	0.469088	18.6918	0.728424	29.5396
0.21934	8.63447	0.0363513	1.66249	0.34687	13.7157	0.57041	22.6396	0.60658	23.8183	0.234317	11.0606	0.472607	18.1579	0.730648	28.5511
0.22668	8.6077	0.03846	1.68704	0.351325	13.3983	0.572536	21.9136	0.609713	23.0964	0.238319	10.9537	0.476221	17.6644	0.732946	27.6348
0.233926	8.57933	0.0405719	1.7098	0.35588	13.1063	0.574783	21.2421	0.612934	22.4269	0.243201	10.8334	0.479929	17.2073	0.735317	26.7833
0.241072	8.54928	0.0426862	1.73094	0.360534	12.8372	0.577152	20.6197	0.616241	21.8046	0.248981	10.7038	0.483727	16.7829	0.73776	25.9903
0.248111	8.51748	0.044802	1.7506	0.365286	12.5888	0.579645	20.0416	0.619634	21.2249	0.25568	10.5684	0.487614	16.388	0.740275	25.2501
0.255037	8.48388	0.0469187	1.76891	0.370134	12.359	0.582265	19.5039	0.623112	20.6839	0.262441	10.4456	0.491586	16.0198	0.74286	24.5579
0.261842	8.44842	0.0490357	1.78599	0.374437	12.1727	0.585012	19.0029	0.626675	20.1781	0.269258	10.3337	0.495642	15.676	0.745515	23.9092
0.26852	8.41104	0.0511528	1.80195	0.378163	12.0233	0.587888	18.5353	0.630322	19.7045	0.276125	10.2315	0.499778	15.3544	0.748239	23.3004
0.275064	8.3717	0.0532694	1.81688	0.381283	11.9059	0.590895	18.0985	0.634054	19.2601	0.283038	10.1376	0.503992	15.053	0.75103	22.7279
0.281467	8.33037	0.0553855	1.83087	0.383777	11.8168	0.594033	17.6898	0.637869	18.8428	0.28999	10.0512	0.508283	14.7701	0.753889	22.1888
0.287724	8.28702	0.0575008	1.84401	0.385625	11.7532	0.597304	17.307	0.641767	18.4501	0.296977	9.97137	0.512647	14.5043	0.756813	21.6803
0.293827	8.24165	0.0596153	1.85635	0.386814	11.7135	0.600707	16.9481	0.645749	18.0803	0.303994	9.89737	0.517082	14.254	0.759803	21.2001
0.299773	8.19427	0.0617288	1.86797	0.388532	11.6574	0.604242	16.6112	0.649813	17.7316	0.311038	9.82855	0.521587	14.0182	0.762857	20.746
0.305555	8.14491	0.0638413	1.87892	0.390411	11.598	0.607909	16.2946	0.653961	17.4023	0.318103	9.76435	0.526159	13.7956	0.765974	20.316
0.311172	8.0936	0.0659527	1.88926	0.392987	11.5197	0.611707	15.9969	0.658191	17.0911	0.325188	9.70428	0.530797	13.5853	0.769153	19.9084
0.316618	8.04043	0.0680631	1.89903	0.396277	11.4245	0.615636	15.7167	0.662505	16.7968	0.332287	9.64789	0.535498	13.3864	0.772394	19.5215
0.321894	7.98546	0.0701723	1.90827	0.400305	11.3148	0.619693	15.4528	0.666903	16.5181	0.339398	9.5948	0.54026	13.1981	0.775695	19.1539
0.326997	7.92879	0.0722806	1.91703	0.405099	11.1934	0.623877	15.2039	0.671384	16.254	0.346517	9.54467	0.545082	13.0196	0.779055	18.8043
0.331928	7.87055	0.0743878	1.92534	0.410692	11.0632	0.628185	14.969	0.675949	16.0035	0.353642	9.49719	0.549963	12.8502	0.782474	18.4714
0.336687	7.81084	0.0764939	1.93324	0.416381	10.9418	0.632614	14.7471	0.680599	15.7659	0.360769	9.4521	0.554899	12.6893	0.785951	18.1542
0.341277	7.74982	0.0785991	1.94074	0.422168	10.8287	0.637161	14.5374	0.685335	15.5402	0.367896	9.40914	0.559246	12.5555	0.789485	17.8516
0.3457	7.68762	0.0807034	1.94789	0.42805	10.7234	0.641822	14.3389	0.690157	15.3257	0.37502	9.36811	0.562983	12.4461	0.793074	17.5628
0.34996	7.62438	0.0828067	1.9547	0.434027	10.6251	0.646593	14.1509	0.695067	15.1219	0.382138	9.3288	0.566096	12.3585	0.796718	17.2868
0.354062	7.56027	0.0849091	1.9612	0.440095	10.5334	0.65147	13.9728	0.700065	14.9281	0.389248	9.29104	0.56857	12.2911	0.800416	17.0229
0.358008	7.49543	0.0870107	1.9674	0.446252	10.4478	0.656448	13.8037	0.705153	14.7436	0.396347	9.25467	0.570398	12.2425	0.804168	16.7704
0.361806	7.43001	0.0891115	1.97333	0.452496	10.3678	0.661521	13.6431	0.710332	14.5681	0.403432	9.21954	0.571571	12.2119	0.807971	16.5286
0.36546	7.36414	0.0912115	1.979	0.458822	10.293	0.666685	13.4904	0.715604	14.4011	0.410502	9.18552	0.573262	12.1684	0.811826	16.2968
0.368976	7.29798	0.0933107	1.98443	0.465226	10.223	0.671934	13.345	0.72097	14.242	0.417553	9.15249	0.575106	12.122	0.815731	16.0746
0.372359	7.23164	0.0954093	1.98964	0.471703	10.1574	0.677262	13.2064	0.726431	14.0906	0.424583	9.12033	0.577623	12.06	0.819686	15.8613
0.375617	7.16524	0.0975072	1.99463	0.47825	10.0958	0.682663	13.0742	0.731989	13.9463	0.43159	9.08895	0.580824	11.9836	0.82369	15.6565
0.378753	7.09891	0.0996044	1.99943	0.484861	10.0379	0.688131	12.9479	0.737646	13.809	0.438572	9.05825	0.584719	11.8941	0.827741	15.4597
0.381775	7.03274	0.101701	2.00403	0.491531	9.98346	0.692946	12.8423	0.743403	13.6782	0.445526	9.02815	0.589322	11.793	0.83184	15.2706
0.384688	6.96682	0.103797	2.00846	0.498255	9.93208	0.697085	12.7554	0.749261	13.5536	0.45245	8.99856	0.594647	11.6818	0.835985	15.0886
0.387497	6.90126	0.105893	2.01273	0.505028	9.88354	0.700529	12.6856	0.755222	13.435	0.459341	8.96941	0.600017	11.5754	0.840175	14.9134
0.390209	6.83611	0.107988	2.01683	0.511846	9.83759	0.703265	12.6316	0.761286	13.3221	0.466197	8.94064	0.605433	11.4736	0.84441	14.7447
0.392827	6.77146	0.110082	2.02078	0.518703	9.79401	0.705284	12.5926	0.767454	13.2146	0.473017	8.91218	0.610893	11.3762	0.848689	14.5822
0.395358	6.70736	0.112176	2.0246	0.525596	9.75258	0.706579	12.5679	0.773727	13.1123	0.479797	8.88397	0.616395	11.283	0.853011	14.4256
0.397806	6.64387	0.11427	2.02828	0.532519	9.71313	0.708444	12.5329	0.779279	13.0271	0.486535	8.85596	0.621941	11.1936	0.857375	14.2745
0.400175	6.58104	0.116363	2.03183	0.539469	9.67547	0.710476	12.4953	0.784075	12.9573	0.493229	8.82809	0.627529	11.1079	0.861781	14.1286
0.402471	6.51891	0.118456	2.03526	0.546442	9.63945	0.713249	12.445	0.788084	12.9016	0.499877	8.80033	0.633158	11.0257	0.866228	13.9879
0.404697	6.45751	0.120548	2.03858	0.553434	9.60493	0.716767	12.3827	0.791281	12.8587	0.506477	8.77262	0.638827	10.9468	0.870716	13.8519
0.406857	6.39688	0.12264	2.04178	0.560441	9.57177	0.721039	12.3093	0.793648	12.8278	0.513026	8.74493	0.644538	10.8711	0.875242	13.7206
0.408955	6.33704	0.124731	2.04489	0.56746	9.53985	0.726071	12.2258	0.795169	12.8083	0.519522	8.71722	0.650288	10.7984	0.879808	13.5936
0.410995	6.27801	0.126823	2.04789	0.574489	9.50907	0.73187	12.1331	0.797366	12.7806	0.525963	8.68946	0.656078	10.7286	0.884411	13.4708
0.41298	6.21981	0.128914	2.0508	0.581523	9.47932	0.737691	12.0436	0.799766	12.7511	0.532348	8.66161	0.661907	10.6614	0.888454	13.3671
0.414913	6.16246	0.131004	2.05362	0.588561	9.45052	0.743532	11.9571	0.803051	12.7117	0.538673	8.63365	0.667774	10.5969	0.891922	13.281
0.416798	6.10595	0.133095	2.05636	0.5956	9.42258	0.749389	11.8733	0.80724	12.6633	0.544938	8.60555	0.67368	10.5349	0.894805	13.2113
0.418636	6.05031	0.135185	2.05901	0.602638	9.39542	0.75526	11.7923	0.812356	12.6067	0.55114	8.57729	0.679624	10.4752	0.897095	13.1572
0.420432	5.99553	0.137275	2.06158	0.609671	9.36899	0.761143	11.7137	0.818426	12.5429	0.557277	8.54885	0.685605	10.4178	0.898783	13.118
0.422187	5.94162	0.139364	2.06408	0.616699	9.34321	0.767035	11.6376	0.825483	12.4729	0.563348	8.52021	0.691622	10.3625	0.899867	13.0931
0.423905	5.88858	0.141453	2.06651	0.623718	9.31803	0.772936	11.5636	0.832634	12.4063	0.569352	8.49135	0.697676	10.3093	0.901427	13.0576
0.425586	5.8364	0.143542	2.06887	0.630728	9.29339	0.778845	11.4918	0.839876	12.3429	0.575286	8.46227	0.703766	10.2581	0.903127	13.0195
0.427234	5.78508	0.145631	2.07116	0.637725	9.26925	0.784761	11.4221	0.847207	12.2824	0.58115	8.43295	0.70989	10.2087	0.905447	12.9683
0.42885	5.73462	0.14772	2.0734	0.644709	9.24556	0.790684	11.3543	0.854624	12.2248	0.586941	8.40338	0.716049	10.1611	0.908392	12.9047
0.430437	5.68501	0.149808	2.07557	0.651678	9.22228	0.796613	11.2885	0.862125	12.1699	0.59266	8.37357	0.722241	10.1153	0.911971	12.8294
0.431996	5.63624	0.151897	2.07768	0.65863	9.19937	0.802549	11.2244	0.869705	12.1176	0.598305	8.34349	0.728467	10.071	0.916194	12.7433
0.433529	5.58831	0.153985	2.07973	0.665564	9.17679	0.808492	11.162	0.877361	12.0676	0.603875	8.31316	0.734724	10.0284	0.921071	12.6472
0.434844	5.54721	0.156072	2.08174	0.672478	9.15452	0.814441	11.1014	0.885092	12.0199	0.60937	8.28256	0.741011	9.98718	0.925981	12.554
0.435952	5.51267	0.15816	2.08369	0.67937	9.13252	0.820398	11.0424	0.892892	11.9743	0.614788	8.25171	0.747329	9.94742	0.930923	12.4636
0.436859	5.48445	0.160248	2.08559	0.68624	9.11076	0.826363	10.9849	0.900761	11.9308	0.62013	8.22061	0.753676	9.90901	0.935897	12.3758
0.43757	5.46234	0.162335	2.08745	0.693086	9.08922	0.832336	10.9289	0.908693	11.8891	0.625395	8.18926	0.76005	9.87189	0.940903	12.2906
0.43809	5.44621	0.164422	2.08925	0.699907	9.06788	0.838318	10.8744	0.916687	11.8493	0.630582	8.15766	0.76645	9.836	0.945939	12.2078
0.438422	5.43594	0.166509	2.09102	0.706701	9.0467	0.844309	10.8214	0.924739	11.8111	0.635692	8.12583	0.772876	9.80127	0.951006	12.1274
0.438896	5.42125	0.168596	2.09274	0.713468	9.02567	0.85031	10.7697	0.932847	11.7745	0.640725	8.09377	0.779326	9.76766	0.956103	12.0492
0.43941	5.40537	0.170683	2.09442	0.720205	9.00477	0.856322	10.7193	0.941008	11.7395	0.645681	8.06149	0.785799	9.7351	0.961229	11.9732
0.440104	5.38394	0.172769	2.09606	0.726913	8.98398	0.862344	10.6703	0.949219	11.7059	0.65056	8.02901	0.792292	9.70354	0.966384	11.8994
0.440976	5.35711	0.174856	2.09766	0.733589	8.96328	0.868378	10.6225	0.957477	11.6736	0.655362	7.99633	0.798806	9.67294	0.971568	11.8275
0.442022	5.32504	0.176942	2.09923	0.740233	8.94265	0.874423	10.5759	0.96578	11.6426	0.660088	7.96346	0.805337	9.64324	0.97678	11.7576
0.443237	5.28796	0.179028	2.10076	0.746843	8.92209	0.880481	10.5305	0.974126	11.6127	0.664738	7.93042	0.811886	9.61439	0.982019	11.6896
0.444617	5.2461	0.181115	2.10225	0.753419	8.90157	0.886552	10.4862	0.982512	11.584	0.669312	7.89722	0.81845	9.58635	0.987286	11.6234
0.445982	5.20499	0.183201	2.10372	0.75996	8.88109	0.892636	10.4431	0.990935	11.5564	0.673813	7.86387	0.825028	9.55909	0.99258	11.5589
0.447333	5.1646	0.185286	2.10515	0.766464	8.86062	0.898733	10.4011	0.999393	11.5298	0.678239	7.83039	0.831619	9.53255	0.997899	11.4961
0.448672	5.12493	0.187372	2.10654	0.77293	8.84016	0.904844	10.3601	1.00788	11.5041	0.682593	7.79678	0.83822	9.50669	1.00325	11.435
0.449999	5.08596	0.189458	2.10791	0.779358	8.8197	0.910969	10.3201			0.686874	7.76307	0.844832	9.48148		
0.451314	5.04767	0.191543	2.10925	0.785747	8.79922	0.917108	10.2812			0.691084	7.72926	0.851451	9.45688		
0.452619	5.01006	0.193629	2.11056	0.792096	8.77872	0.923261	10.2432			0.695223	7.69537	0.858076	9.43286		
0.453915	4.97312	0.195714	2.11185	0.798404	8.75819	0.929429	10.2061			0.699293	7.66141	0.864707	9.40938		
0.455202	4.93682	0.1978	2.11311	0.804669	8.73762	0.935612	10.1699			0.703295	7.62739	0.871341	9.38641		
0.45648	4.90116	0.199885	2.11434	0.810892	8.71701	0.941809	10.1347			0.707229	7.59333	0.877978	9.36391		
0.457751	4.86613	0.20197	2.11554	0.817072	8.69634	0.948021	10.1002			0.711097	7.55924	0.884615	9.34187		
0.459015	4.83171	0.204055	2.11673	0.823208	8.67561	0.954248	10.0667			0.714899	7.52513	0.891252	9.32026		
0.460273	4.7979	0.20614	2.11789	0.829299	8.65482	0.960489	10.0339			0.718637	7.49101	0.897886	9.29904		
0.461525	4.76467	0.208225	2.11902	0.835344	8.63396	0.966744	10.0019			0.722312	7.45689	0.904518	9.27819		
0.462771	4.73202	0.21031	2.12014	0.841344	8.61303	0.973014	9.97064			0.725925	7.4228	0.911145	9.25769		
0.464012	4.69994	0.212394	2.12123	0.847297	8.59202	0.979298	9.94013			0.729477	7.38872	0.917766	9.23751		
0.465249	4.66841	0.214479	2.1223	0.853203	8.57094	0.985596	9.91034			0.732969	7.35469	0.924379	9.21764		
0.466482	4.63743	0.216564	2.12335	0.859061	8.54977	0.991908	9.88123			0.736402	7.3207	0.930984	9.19805		
0.467711	4.60698	0.218648	2.12438	0.864872	8.52852	0.998233	9.85279			0.739778	7.28677	0.93758	9.17872		
0.468937	4.57705	0.220733	2.1254	0.870634	8.50718	1.00457	9.825			0.743097	7.2529	0.944165	9.15964		
0.470161	4.54763	0.222817	2.12639	0.876348	8.48575					0.746361	7.21911	0.950738	9.14079		
0.471381	4.51872	0.224901	2.12737	0.882012	8.46424					0.749571	7.18541	0.957297	9.12214		
0.4726	4.4903	0.226986	2.12833	0.887628	8.44265					0.752728	7.1518	0.963843	9.10369		
0.473816	4.46235	0.22907	2.12927	0.893194	8.42096					0.755833	7.11828	0.970373	9.08541		
0.475031	4.43488	0.231154	2.13019	0.89871	8.39919					0.758887	7.08488	0.976887	9.0673		
0.476245	4.40787	0.233238	2.1311	0.904177	8.37734					0.761892	7.05159	0.983383	9.04935		
0.477458	4.38131	0.235322	2.13199	0.909593	8.3554					0.764848	7.01843	0.989861	9.03152		
0.47867	4.3552	0.237406	2.13287	0.91496	8.33337					0.767756	6.9854	0.99632	9.01383		
0.479881	4.32952	0.23949	2.13373	0.920277	8.31127					0.770618	6.9525	1.00276	8.99625		
0.481092	4.30427	0.241574	2.13458	0.925543	8.28909					0.773434	6.91974				
0.482303	4.27943	0.243658	2.13541	0.93076	8.26683					0.776206	6.88714				
0.483514	4.255	0.245742	2.13623	0.935927	8.24449					0.778935	6.85468				
0.484726	4.23097	0.247826	2.13704	0.941044	8.22209					0.781622	6.82239				
0.485937	4.20733	0.249909	2.13783	0.946111	8.19961					0.784267	6.79026				
0.48715	4.18408	0.251993	2.13861	0.951128	8.17707					0.786872	6.75829				
0.488363	4.1612	0.254077	2.13938	0.956096	8.15446					0.789438	6.7265				
0.489578	4.13869	0.25616	2.14013	0.961015	8.13179					0.791965	6.69489				
0.490793	4.11654	0.258244	2.14088	0.965884	8.10907					0.794455	6.66345				
0.49201	4.09475	0.260327	2.14161	0.970705	8.08629					0.796908	6.63221				
0.493228	4.0733	0.262411	2.14233	0.975476	8.06345					0.799326	6.60114				
0.494448	4.0522	0.264494	2.14303	0.9802	8.04057					0.801709	6.57027				
0.495669	4.03143	0.266578	2.14373	0.984875	8.01765					0.804059	6.53959				
0.496892	4.01098	0.268661	2.14442	0.989502	7.99468					0.806375	6.50911				
0.498117	3.99085	0.270744	2.1451	0.994082	7.97168					0.80866	6.47883				
0.499344	3.97104	0.272827	2.14576	0.998615	7.94863					0.810913	6.44874				
0.500574	3.95154	0.274911	2.14642	1.0031	7.92556					0.813136	6.41886				
0.501805	3.93234	0.276994	2.14707							0.815329	6.38918				
0.503038	3.91343	0.279077	2.1477							0.817494	6.35971				
0.504274	3.89482	0.28116	2.14833							0.81963	6.33045				
0.505513	3.87649	0.283243	2.14895							0.821739	6.30139				
0.506754	3.85843	0.285327	2.14956							0.823822	6.27255				
0.507997	3.84066	0.28741	2.15016							0.825879	6.24391				
0.509243	3.82315	0.289493	2.15075							0.82791	6.21549				
0.510492	3.8059	0.291576	2.15134							0.829917	6.18728				
0.511744	3.78891	0.293659	2.15191							0.8319	6.15928				
0.512998	3.77218	0.295742	2.15248							0.83386	6.1315				
0.514255	3.7557	0.297825	2.15304							0.835798	6.10393				
0.515515	3.73945	0.299907	2.15359							0.837714	6.07657				
0.516778	3.72345	0.30199	2.15414							0.839608	6.04943				
0.518045	3.70768	0.304073	2.15467							0.841482	6.0225				
0.519314	3.69215	0.306156	2.15521							0.843335	5.99579				
0.520586	3.67684	0.308239	2.15573							0.845169	5.96929				
0.521861	3.66175	0.310322	2.15624							0.846984	5.943				
0.52314	3.64688	0.312404	2.15675							0.848781	5.91692				
0.524422	3.63222	0.314487	2.15726							0.85056	5.89106				
0.525707	3.61778	0.31657	2.15775							0.852321	5.86541				
0.526995	3.60354	0.318653	2.15824							0.854065	5.83997				
0.528286	3.5895	0.320735	2.15873							0.855793	5.81474				
0.529581	3.57566	0.322818	2.1592							0.857505	5.78972				
0.530879	3.56202	0.3249	2.15968							0.859202	5.76491				
0.532181	3.54857	0.326983	2.16014							0.860883	5.74031				
0.533486	3.53531	0.329066	2.1606							0.86255	5.71591				
0.534794	3.52223	0.331148	2.16105							0.864202	5.69172				
0.536105	3.50933	0.333231	2.1615							0.865841	5.66774				
0.53742	3.49661	0.335313	2.16195							0.867467	5.64395				
0.538738	3.48407	0.337396	2.16238							0.869079	5.62038				
0.54006	3.4717	0.339478	2.16281							0.870679	5.597				
0.541385	3.4595	0.341561	2.16324							0.872267	5.57382				
0.542714	3.44746	0.343643	2.16366							0.873842	5.55084				
0.544046	3.43559	0.345726	2.16408							0.875407	5.52806				
0.545381	3.42388	0.347808	2.16449							0.87696	5.50548				
0.54672	3.41233	0.349891	2.1649							0.878502	5.48309				
0.548063	3.40093	0.351973	2.1653							0.880034	5.4609				
0.549409	3.38968	0.354055	2.1657							0.881555	5.43889				
0.550758	3.37859	0.356138	2.16609							0.883067	5.41708				
0.552111	3.36764	0.35822	2.16648							0.884569	5.39546				
0.553467	3.35683	0.360302	2.16686							0.886062	5.37402				
0.554827	3.34617	0.362385	2.16724							0.887546	5.35278				
0.55619	3.33565	0.364467	2.16762							0.889022	5.33172				
0.557556	3.32527	0.366549	2.16799							0.890488	5.31084				
0.558927	3.31502	0.368632	2.16836							0.891947	5.29014				
0.5603	3.3049	0.370714	2.16872							0.893398	5.26963				
0.561677	3.29492	0.372796	2.16908							0.894841	5.24929				
0.563058	3.28506	0.374878	2.16943							0.896276	5.22913				
0.564441	3.27533	0.376961	2.16978							0.897705	5.20915				
0.565829	3.26572	0.379043	2.17013							0.899126	5.18934				
0.567219	3.25624	0.381125	2.17047							0.900541	5.16971				
0.568613	3.24688	0.383207	2.17081							0.90195	5.15025				
0.570011	3.23763	0.385289	2.17115							0.903352	5.13096				
0.571412	3.22851	0.387371	2.17148							0.904747	5.11183				
0.572816	3.21949	0.389454	2.17181							0.906137	5.09288				
0.574224	3.21059	0.391536	2.17214							0.907522	5.07409				
0.575635	3.2018	0.393618	2.17246							0.908901	5.05546				
0.57705	3.19312	0.3957	2.17278							0.910274	5.037				
0.578467	3.18455	0.397782	2.17309							0.911643	5.0187				
0.579889	3.17608	0.399864	2.1734							0.913006	5.00056				
0.581313	3.16772	0.401946	2.17371							0.914365	4.98257				
0.582741	3.15946	0.404028	2.17402							0.915719	4.96474				
0.584172	3.1513	0.40611	2.17432							0.917068	4.94707				
0.585607	3.14324	0.408192	2.17462							0.918414	4.92955				
0.587044	3.13528	0.410274	2.17492							0.919755	4.91219				
0.588485	3.12741	0.412356	2.17521							0.921092	4.89497				
0.58993	3.11964	0.414438	2.1755							0.922426	4.87791				
0.591377	3.11196	0.41652	2.17579							0.923755	4.86099				
0.592828	3.10438	0.418602	2.17607							0.925082	4.84422				
0.594282	3.09688	0.420684	2.17636							0.926404	4.82759				
0.595739	3.08948	0.422766	2.17664							0.927724	4.81111				
0.5972	3.08216	0.424848	2.17691							0.92904	4.79477				
0.598663	3.07493	0.42693	2.17719							0.930353	4.77857				
0.60013	3.06778	0.429012	2.17746							0.931664	4.76251				
0.6016	3.06072	0.431094	2.17773							0.932971	4.74658				
0.603073	3.05374	0.433176	2.17799							0.934276	4.7308				
0.604549	3.04684	0.435258	2.17826							0.935579	4.71515				
0.606029	3.04002	0.43734	2.17852							0.936878	4.69963				
0.607511	3.03328	0.439422	2.17878							0.938176	4.68425				
0.608996	3.02662	0.441504	2.17903							0.939471	4.669				
0.610485	3.02003	0.443585	2.17929							0.940765	4.65387				
0.611977	3.01352	0.445667	2.17954							0.942056	4.63888				
0.613471	3.00708	0.447749	2.17979							0.943345	4.62402				
0.614969	3.00072	0.449831	2.18003							0.944633	4.60928				
0.61647	2.99443	0.451913	2.18028							0.945918	4.59466				
0.617974	2.98821	0.453995	2.18052							0.947202	4.58017				
0.61948	2.98206	0.456077	2.18076							0.948485	4.5658				
0.62099	2.97598	0.458158	2.181							0.949766	4.55155				
0.622503	2.96997	0.46024	2.18124							0.951045	4.53743				
0.624018	2.96403	0.462322	2.18147							0.952323	4.52342				
0.625537	2.95815	0.464404	2.1817							0.9536	4.50953				
0.627058	2.95233	0.466486	2.18193							0.954876	4.49575				
0.628583	2.94659	0.468567	2.18216							0.956151	4.48209				
0.63011	2.9409	0.470649	2.18239							0.957425	4.46855				
0.63164	2.93528	0.472731	2.18261							0.958697	4.45512				
0.633173	2.92972	0.474813	2.18283							0.959969	4.4418				
0.634709	2.92422	0.476894	2.18305							0.961241	4.42859				
0.636247	2.91878	0.478976	2.18327							0.962511	4.41548				
0.637788	2.91339	0.481058	2.18348							0.963781	4.40249				
0.639333	2.90807	0.48314	2.1837							0.96505	4.38961				
0.64088	2.90281	0.485221	2.18391							0.966318	4.37683				
0.642429	2.8976	0.487303	2.18412							0.967586	4.36416				
0.643982	2.89244	0.489385	2.18433							0.968854	4.35159				
0.645537	2.88735	0.491466	2.18454							0.970121	4.33912				
0.647095	2.8823	0.493548	2.18474							0.971388	4.32676				
0.648655	2.87731	0.49563	2.18495							0.972654	4.31449				
0.650218	2.87238	0.497712	2.18515							0.973921	4.30233				
0.651784	2.86749	0.499793	2.18535							0.975187	4.29027				
0.653353	2.86266	0.501875	2.18555							0.976453	4.2783				
0.654924	2.85788	0.503957	2.18574							0.977719	4.26643				
0.656498	2.85314	0.506038	2.18594							0.978985	4.25466				
0.658074	2.84846	0.50812	2.18613							0.980251	4.24298				
0.659653	2.84383	0.510202	2.18633							0.981518	4.23139				
0.661235	2.83924	0.512283	2.18652							0.982784	4.2199				
0.662819	2.8347	0.514365	2.1867							0.98405	4.20851				
0.664405	2.83021	0.516446	2.18689							0.985317	4.1972				
