Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3	
0.124627	5.39076	0.0346612	1.39409	0.300142	13.1042	0.493233	21.6473	0.572171	25.1646	0.846399	37.1864	0.174632	9.33514	0.434842	19.0507	0.708148	30.6614
0.129593	5.38839	0.0366536	1.42098	0.301769	12.6602	0.493774	20.8197	0.573244	24.2194	0.847053	35.7517	0.176909	9.11945	0.436111	18.357	0.708913	29.5043
0.13455	5.38588	0.0386613	1.44656	0.303449	12.2518	0.494341	20.0558	0.574357	23.3473	0.847733	34.4265	0.179637	8.88809	0.437426	17.7175	0.709707	28.4348
0.1395	5.38325	0.0406825	1.47091	0.30518	11.875	0.494937	19.3486	0.575508	22.5405	0.848438	33.199	0.18284	8.64793	0.438787	17.1264	0.710531	27.4434
0.144441	5.38049	0.0427156	1.49409	0.306961	11.5264	0.495562	18.6922	0.576698	21.7919	0.849169	32.0589	0.186117	8.43136	0.440193	16.5784	0.711383	26.5219
0.149374	5.37758	0.044496	1.51338	0.30879	11.2032	0.496215	18.0814	0.577926	21.0956	0.849924	30.9971	0.189462	8.23532	0.441644	16.0691	0.712264	25.6633
0.154297	5.37454	0.0460194	1.5292	0.310423	10.9401	0.496899	17.5118	0.579191	20.4464	0.850706	30.006	0.192873	8.05726	0.443139	15.5949	0.713174	24.8615
0.159209	5.37134	0.0472828	1.54186	0.311843	10.7285	0.497613	16.9794	0.580494	19.8398	0.851512	29.0789	0.196344	7.89499	0.444678	15.1522	0.714112	24.1111
0.164111	5.36799	0.0482838	1.5516	0.313036	10.5616	0.498358	16.4809	0.581834	19.2719	0.852344	28.2097	0.199873	7.74668	0.44626	14.7382	0.715079	23.4074
0.169002	5.36447	0.049021	1.55863	0.313991	10.4345	0.499134	16.0132	0.583209	18.7392	0.8532	27.3934	0.203457	7.61074	0.447884	14.3503	0.716074	22.7462
0.17388	5.36079	0.0494933	1.56306	0.314701	10.3437	0.499944	15.5736	0.584621	18.2386	0.854082	26.6252	0.207092	7.48582	0.449551	13.9862	0.717097	22.124
0.178746	5.35693	0.0501728	1.56935	0.315157	10.2867	0.500786	15.1599	0.586069	17.7673	0.854989	25.9012	0.210775	7.37072	0.451259	13.6439	0.718149	21.5373
0.183599	5.35289	0.0509123	1.57608	0.315818	10.2063	0.501662	14.7699	0.587552	17.323	0.85592	25.2176	0.214504	7.26444	0.453009	13.3215	0.719228	20.9834
0.188437	5.34866	0.0519191	1.58504	0.316541	10.1208	0.502573	14.4016	0.58907	16.9034	0.856876	24.5713	0.218276	7.16608	0.454798	13.0175	0.720334	20.4595
0.19326	5.34423	0.0531946	1.59609	0.317534	10.0078	0.503519	14.0535	0.590622	16.5066	0.857857	23.9593	0.222089	7.07486	0.456628	12.7304	0.721469	19.9635
0.198067	5.33959	0.0547397	1.60904	0.318803	9.86973	0.504501	13.724	0.592209	16.131	0.858862	23.379	0.225941	6.99009	0.458497	12.4589	0.72263	19.4931
0.202858	5.33474	0.0565556	1.62366	0.32036	9.70986	0.50552	13.4118	0.593829	15.7748	0.859891	22.8281	0.229829	6.91116	0.460405	12.2018	0.723819	19.0464
0.20763	5.32966	0.0586434	1.63974	0.322214	9.53151	0.506576	13.1157	0.595483	15.4366	0.860945	22.3044	0.233751	6.83755	0.462351	11.9581	0.725035	18.6219
0.212383	5.32434	0.060735	1.65511	0.324379	9.3382	0.50767	12.8344	0.59717	15.1153	0.862023	21.806	0.237706	6.76877	0.464335	11.7268	0.726277	18.2179
0.217117	5.31877	0.0628297	1.6698	0.326584	9.15608	0.508803	12.567	0.598889	14.8096	0.863125	21.3311	0.241692	6.7044	0.466356	11.5071	0.727547	17.8329
0.221829	5.31295	0.0649272	1.68385	0.328826	8.98427	0.509975	12.3126	0.600641	14.5184	0.864251	20.8782	0.245707	6.64407	0.468413	11.2981	0.728843	17.4658
0.226519	5.30685	0.067027	1.69729	0.331106	8.82199	0.511188	12.0704	0.602424	14.2408	0.865401	20.4458	0.24975	6.58742	0.470235	11.1242	0.730165	17.1154
0.231185	5.30046	0.0691287	1.71017	0.333422	8.66852	0.512441	11.8395	0.60424	13.9759	0.866575	20.0326	0.253819	6.53417	0.47181	10.9817	0.731514	16.7805
0.235825	5.29378	0.071232	1.7225	0.335774	8.52321	0.513736	11.6193	0.606086	13.7229	0.867772	19.6373	0.257912	6.48403	0.473127	10.8675	0.732888	16.4603
0.240439	5.28678	0.0733368	1.73432	0.338161	8.38548	0.515073	11.4091	0.607963	13.481	0.868993	19.2589	0.262029	6.43676	0.474177	10.7796	0.734288	16.1537
0.245025	5.27945	0.0754426	1.74566	0.340583	8.25481	0.516273	11.2337	0.609871	13.2496	0.870237	18.8963	0.266168	6.39214	0.474955	10.7162	0.735714	15.86
0.249581	5.27179	0.0775492	1.75653	0.343038	8.13071	0.517322	11.0895	0.611809	13.028	0.871504	18.5485	0.270328	6.34995	0.475455	10.6762	0.737165	15.5784
0.254105	5.26376	0.0796564	1.76697	0.345527	8.01276	0.518208	10.9739	0.613777	12.8156	0.872795	18.2148	0.274507	6.31003	0.476176	10.6194	0.738642	15.3082
0.258596	5.25536	0.0817642	1.777	0.348049	7.90054	0.51892	10.8846	0.615775	12.612	0.874109	17.8943	0.278706	6.2722	0.476965	10.5587	0.740144	15.0487
0.263051	5.24656	0.0838724	1.78664	0.350604	7.79371	0.519451	10.8202	0.617801	12.4165	0.875446	17.5862	0.282921	6.23631	0.478045	10.4776	0.74167	14.7994
0.267469	5.23736	0.0859806	1.79591	0.353192	7.69193	0.519793	10.7796	0.619857	12.2289	0.876805	17.2899	0.287153	6.20222	0.479421	10.3776	0.743221	14.5597
0.271848	5.22773	0.088089	1.80483	0.355812	7.59489	0.520289	10.7218	0.621941	12.0485	0.878187	17.0048	0.291401	6.16981	0.481103	10.2603	0.744797	14.329
0.276186	5.21766	0.0901974	1.81341	0.358466	7.50233	0.520835	10.6599	0.624053	11.8751	0.879592	16.7302	0.295663	6.13895	0.483098	10.1275	0.746397	14.1069
0.280479	5.20712	0.0923057	1.82167	0.361152	7.414	0.521585	10.5773	0.626193	11.7082	0.88102	16.4655	0.299939	6.10955	0.485418	9.98116	0.748021	13.893
0.284727	5.19611	0.0944137	1.82963	0.363873	7.32965	0.52255	10.4753	0.628361	11.5476	0.882469	16.2103	0.304228	6.0815	0.48777	9.84099	0.749669	13.6868
0.288927	5.1846	0.0965216	1.83731	0.366627	7.24908	0.52374	10.3555	0.630272	11.4125	0.883941	15.9642	0.308529	6.05471	0.490153	9.70661	0.751341	13.4878
0.293077	5.17258	0.0986291	1.84471	0.369415	7.17209	0.525168	10.2197	0.631918	11.3006	0.885435	15.7265	0.312842	6.0291	0.492567	9.57769	0.753036	13.2959
0.297174	5.16004	0.100736	1.85185	0.372239	7.09851	0.526851	10.0698	0.633289	11.2104	0.88695	15.497	0.317164	6.00459	0.49501	9.45394	0.754755	13.1106
0.301215	5.14695	0.102843	1.85874	0.375099	7.02818	0.528581	9.92614	0.634381	11.1405	0.888488	15.2752	0.321497	5.98112	0.497484	9.33507	0.756497	12.9315
0.3052	5.13332	0.104949	1.8654	0.377996	6.96093	0.530359	9.78827	0.635188	11.0899	0.890047	15.0608	0.325839	5.95861	0.499986	9.22082	0.758261	12.7585
0.309125	5.11912	0.107055	1.87183	0.38093	6.89664	0.532185	9.65593	0.635706	11.0578	0.891628	14.8533	0.330189	5.93701	0.502517	9.11095	0.760049	12.5912
0.312989	5.10435	0.109161	1.87805	0.383904	6.83518	0.534059	9.52886	0.636453	11.0122	0.89323	14.6526	0.334547	5.91626	0.505077	9.00524	0.761859	12.4293
0.316789	5.089	0.111266	1.88407	0.386917	6.77643	0.535982	9.4068	0.637268	10.9631	0.894853	14.4583	0.338912	5.8963	0.507663	8.90346	0.763691	12.2727
0.320524	5.07307	0.11337	1.88988	0.389972	6.72028	0.537955	9.28952	0.638383	10.8975	0.896498	14.27	0.343284	5.87709	0.510277	8.80542	0.765545	12.121
0.324192	5.05656	0.115474	1.89552	0.39307	6.66662	0.539977	9.17679	0.639801	10.816	0.898163	14.0876	0.347661	5.85858	0.512918	8.71094	0.767422	11.9741
0.327792	5.03947	0.117577	1.90097	0.396211	6.61537	0.542048	9.0684	0.641528	10.7198	0.89985	13.9108	0.352044	5.84074	0.515585	8.61984	0.76932	11.8317
0.331322	5.02181	0.11968	1.90625	0.399398	6.56642	0.544169	8.96416	0.643573	10.61	0.901557	13.7393	0.356431	5.82351	0.518278	8.53195	0.770991	11.7112
0.334781	5.00358	0.121783	1.91137	0.402631	6.5197	0.54634	8.86388	0.645943	10.488	0.903284	13.5729	0.360823	5.80686	0.520996	8.44714	0.772429	11.6109
0.337738	4.98725	0.123884	1.91634	0.405911	6.47513	0.548561	8.76739	0.648337	10.37	0.905032	13.4114	0.365218	5.79077	0.523738	8.36524	0.773626	11.5297
0.340215	4.97301	0.125986	1.92116	0.409239	6.43262	0.550832	8.67451	0.650757	10.2559	0.906801	13.2546	0.369616	5.77519	0.526505	8.28613	0.774579	11.4666
0.342234	4.96101	0.128086	1.92583	0.412617	6.3921	0.553152	8.58509	0.653201	10.1454	0.908589	13.1023	0.374016	5.76009	0.529297	8.20968	0.775283	11.4208
0.34381	4.95139	0.130187	1.93037	0.416045	6.35351	0.555523	8.49899	0.655669	10.0385	0.910398	12.9543	0.378419	5.74545	0.532111	8.13577	0.775735	11.3917
0.344959	4.94423	0.132286	1.93477	0.419524	6.31675	0.557943	8.41605	0.658161	9.93492	0.912226	12.8105	0.382822	5.73124	0.534949	8.06428	0.776386	11.3502
0.345689	4.93962	0.134385	1.93905	0.423053	6.28178	0.560412	8.33614	0.660677	9.83458	0.914075	12.6707	0.387227	5.71744	0.53781	7.99511	0.777096	11.3056
0.346732	4.93295	0.136484	1.94321	0.426634	6.2485	0.562931	8.25915	0.663216	9.73733	0.915943	12.5347	0.391632	5.70401	0.540693	7.92816	0.778067	11.2457
0.347857	4.92564	0.138582	1.94725	0.430266	6.21686	0.565499	8.18493	0.665779	9.64304	0.91783	12.4024	0.396038	5.69095	0.543598	7.86333	0.779301	11.1711
0.349373	4.9156	0.14068	1.95118	0.433949	6.18679	0.568115	8.11339	0.668364	9.55159	0.919736	12.2736	0.400442	5.67822	0.546525	7.80054	0.780804	11.0827
0.351266	4.90275	0.142777	1.95501	0.437683	6.15822	0.570779	8.04441	0.670972	9.46286	0.921662	12.1483	0.404846	5.66581	0.549473	7.73969	0.782581	10.9814
0.353519	4.88699	0.144874	1.95873	0.441466	6.13108	0.573492	7.97787	0.673602	9.37675	0.923356	12.0418	0.409248	5.65369	0.552442	7.68072	0.78464	10.8682
0.356112	4.8682	0.14697	1.96235	0.445299	6.10531	0.576251	7.91369	0.676254	9.29314	0.924811	11.9528	0.413647	5.64186	0.555431	7.62353	0.786719	10.7581
0.359024	4.84628	0.149066	1.96588	0.449179	6.08083	0.579057	7.85177	0.678929	9.21195	0.926022	11.8806	0.418045	5.63029	0.558441	7.56806	0.788817	10.6511
0.361867	4.82399	0.151162	1.96932	0.453105	6.05758	0.58191	7.79201	0.681624	9.13307	0.926985	11.8243	0.422439	5.61896	0.561471	7.51425	0.790935	10.547
0.364644	4.80138	0.153257	1.97267	0.457077	6.03551	0.584808	7.73433	0.684342	9.05642	0.927696	11.7834	0.42683	5.60787	0.564521	7.46202	0.793072	10.4458
0.367356	4.77846	0.155351	1.97593	0.461093	6.01454	0.587752	7.67864	0.687081	8.98192	0.928152	11.7574	0.431216	5.59699	0.56759	7.41131	0.795229	10.3472
0.370005	4.75528	0.157446	1.97912	0.465151	5.99461	0.59074	7.62486	0.68984	8.90948	0.928809	11.7202	0.435599	5.58631	0.570678	7.36207	0.797405	10.2512
0.372592	4.73188	0.159539	1.98222	0.469249	5.97567	0.593771	7.57292	0.692621	8.83903	0.929526	11.6802	0.439976	5.57583	0.573785	7.31424	0.799599	10.1578
0.37512	4.70827	0.161633	1.98525	0.473385	5.95766	0.596846	7.52275	0.695422	8.7705	0.930504	11.6264	0.444348	5.56552	0.576911	7.26777	0.801812	10.0667
0.37759	4.68449	0.163726	1.9882	0.477558	5.94052	0.599963	7.47427	0.698243	8.70381	0.931748	11.5593	0.448714	5.55538	0.580055	7.2226	0.804044	9.97805
0.380005	4.66058	0.165818	1.99109	0.481766	5.9242	0.603122	7.42741	0.701085	8.6389	0.933262	11.4795	0.453074	5.54538	0.583217	7.17869	0.806294	9.8916
0.382367	4.63657	0.167911	1.99391	0.486006	5.90866	0.606322	7.38212	0.703947	8.57571	0.93505	11.3878	0.457426	5.53553	0.586397	7.136	0.808562	9.80732
0.384677	4.61247	0.170003	1.99666	0.490278	5.89383	0.609562	7.33832	0.706828	8.51418	0.937118	11.2849	0.461771	5.52581	0.589595	7.09448	0.810848	9.72515
0.386938	4.58833	0.172094	1.99934	0.494579	5.87968	0.612842	7.29597	0.70973	8.45424	0.939205	11.1846	0.466109	5.51622	0.59281	7.05409	0.813152	9.645
0.389153	4.56416	0.174185	2.00197	0.498908	5.86616	0.61616	7.255	0.71265	8.39585	0.94131	11.0866	0.470438	5.50673	0.596043	7.01479	0.815473	9.56681
0.391322	4.54	0.176276	2.00454	0.503262	5.85324	0.619516	7.21536	0.71559	8.33896	0.943432	10.991	0.474758	5.49735	0.599293	6.97654	0.817812	9.49051
0.393448	4.51585	0.178367	2.00705	0.50764	5.84086	0.622909	7.177	0.718549	8.2835	0.945572	10.8976	0.479069	5.48806	0.60256	6.9393	0.820168	9.41605
0.395534	4.49175	0.180457	2.0095	0.51204	5.829	0.626339	7.13987	0.721527	8.22944	0.947729	10.8065	0.48337	5.47885	0.605844	6.90305	0.822541	9.34335
0.39758	4.46772	0.182547	2.0119	0.51646	5.81762	0.629804	7.10392	0.724524	8.17673	0.949904	10.7174	0.48766	5.46972	0.609144	6.86775	0.824931	9.27237
0.399588	4.44376	0.184637	2.01425	0.5209	5.8067	0.633303	7.0691	0.727539	8.12532	0.952095	10.6304	0.49194	5.46065	0.612462	6.83337	0.827337	9.20304
0.401562	4.41991	0.186726	2.01655	0.525358	5.79618	0.636837	7.03538	0.730573	8.07518	0.954304	10.5454	0.496208	5.45165	0.615795	6.79988	0.82976	9.13532
0.403501	4.39618	0.188816	2.0188	0.529831	5.78606	0.640404	7.00271	0.733625	8.02626	0.95653	10.4622	0.500464	5.4427	0.619145	6.76725	0.8322	9.06915
0.405408	4.37257	0.190905	2.021	0.534319	5.77631	0.644003	6.97104	0.736695	7.97852	0.958772	10.381	0.504708	5.43379	0.622512	6.73545	0.834656	9.00449
0.407285	4.34911	0.192993	2.02315	0.538821	5.76689	0.647633	6.94035	0.739784	7.93194	0.961031	10.3015	0.508939	5.42493	0.625894	6.70447	0.837128	8.94128
0.409132	4.3258	0.195082	2.02527	0.543335	5.75778	0.651295	6.91059	0.74289	7.88646	0.963306	10.2238	0.513156	5.41609	0.629293	6.67427	0.839616	8.87949
0.410952	4.30265	0.19717	2.02733	0.54786	5.74898	0.654986	6.88173	0.746014	7.84206	0.965597	10.1478	0.517359	5.40728	0.632708	6.64482	0.84212	8.81907
0.412746	4.27969	0.199258	2.02936	0.552395	5.74044	0.658707	6.85373	0.749156	7.79871	0.967905	10.0734	0.521548	5.39849	0.636139	6.61612	0.844639	8.75999
0.414515	4.2569	0.201345	2.03135	0.556939	5.73216	0.662457	6.82656	0.752315	7.75637	0.970229	10.0006	0.525722	5.38971	0.639586	6.58813	0.847174	8.70219
0.41626	4.23431	0.203433	2.0333	0.56149	5.72411	0.666234	6.8002	0.755492	7.71501	0.972568	9.92935	0.52988	5.38095	0.643049	6.56083	0.849724	8.64564
0.417983	4.21192	0.20552	2.0352	0.566048	5.71628	0.670039	6.7746	0.758686	7.67461	0.974924	9.85962	0.534022	5.37218	0.646527	6.53421	0.85229	8.59031
0.419685	4.18973	0.207607	2.03708	0.570612	5.70866	0.673869	6.74975	0.761898	7.63514	0.977295	9.79134	0.538147	5.36341	0.650022	6.50825	0.85487	8.53616
0.421366	4.16776	0.209694	2.03891	0.575181	5.70123	0.677726	6.72562	0.765126	7.59657	0.979681	9.72447	0.542255	5.35463	0.653533	6.48292	0.857466	8.48316
0.423029	4.146	0.21178	2.04071	0.579754	5.69397	0.681607	6.70217	0.768372	7.55887	0.982083	9.65899	0.546345	5.34583	0.657059	6.45821	0.860076	8.43127
0.424674	4.12445	0.213867	2.04248	0.58433	5.68688	0.685513	6.67938	0.771635	7.52202	0.9845	9.59484	0.550417	5.33702	0.660602	6.43411	0.862702	8.38046
0.426302	4.10313	0.215953	2.04422	0.588909	5.67994	0.689443	6.65723	0.774915	7.48601	0.986932	9.53199	0.55447	5.32819	0.66416	6.41059	0.865341	8.33071
0.427913	4.08204	0.218039	2.04592	0.593489	5.67314	0.693395	6.6357	0.778212	7.45079	0.98938	9.47041	0.558504	5.31933	0.667734	6.38765	0.867996	8.28198
0.42951	4.06117	0.220125	2.04759	0.598071	5.66647	0.69737	6.61476	0.781525	7.41636	0.991842	9.41005	0.562518	5.31044	0.671324	6.36526	0.870664	8.23424
0.431092	4.04054	0.22221	2.04923	0.602653	5.65991	0.701366	6.59439	0.784855	7.38269	0.994318	9.35089	0.566512	5.30151	0.674929	6.34341	0.873347	8.18747
0.43266	4.02013	0.224296	2.05084	0.607234	5.65347	0.705384	6.57457	0.788203	7.34976	0.99681	9.2929	0.570485	5.29255	0.678551	6.32209	0.876044	8.14164
0.434216	3.99996	0.226381	2.05242	0.611815	5.64714	0.709422	6.55528	0.791566	7.31756	0.999316	9.23604	0.574437	5.28354	0.682188	6.30128	0.878755	8.09673
0.43576	3.98002	0.228466	2.05398	0.616394	5.64089	0.71348	6.5365	0.794947	7.28605	1.00184	9.18028	0.578367	5.27449	0.685842	6.28097	0.88148	8.0527
0.437292	3.96032	0.230551	2.0555	0.620971	5.63474	0.717557	6.51822	0.798344	7.25524			0.582275	5.26539	0.689511	6.26115	0.884219	8.00955
0.438814	3.94085	0.232636	2.057	0.625546	5.62866	0.721652	6.50041	0.801758	7.22509			0.586161	5.25624	0.693196	6.2418	0.886971	7.96725
0.440325	3.92161	0.23472	2.05848	0.630117	5.62266	0.725766	6.48305	0.805189	7.19559			0.590023	5.24704	0.696897	6.22292	0.889738	7.92576
0.441828	3.9026	0.236805	2.05993	0.634685	5.61672	0.729897	6.46614	0.808636	7.16672			0.593862	5.23778	0.700613	6.20449	0.892518	7.88508
0.443321	3.88383	0.238889	2.06135	0.639248	5.61084	0.734045	6.44966	0.8121	7.13848			0.597676	5.22846	0.704345	6.18649	0.895311	7.84519
0.444806	3.86529	0.240973	2.06275	0.643807	5.60502	0.73821	6.43358	0.815581	7.11084			0.601467	5.21908	0.708093	6.16893	0.898118	7.80605
0.446283	3.84698	0.243057	2.06413	0.648361	5.59924	0.74239	6.4179	0.819078	7.08379			0.605232	5.20964	0.711857	6.15179	0.900937	7.76766
0.447752	3.8289	0.245141	2.06548	0.652909	5.59352	0.746586	6.4026	0.822592	7.05731			0.608973	5.20013	0.715636	6.13505	0.903771	7.72999
0.449215	3.81104	0.247225	2.06682	0.657451	5.58783	0.750796	6.38767	0.826123	7.0314			0.612688	5.19056	0.719431	6.11871	0.906617	7.69303
0.450672	3.79341	0.249309	2.06813	0.661987	5.58217	0.755021	6.37309	0.829671	7.00604			0.616378	5.18093	0.723241	6.10276	0.909476	7.65676
0.452122	3.77601	0.251392	2.06942	0.666516	5.57655	0.759259	6.35886	0.833235	6.98121			0.620042	5.17122	0.727067	6.08718	0.912349	7.62117
0.453567	3.75883	0.253476	2.07069	0.671037	5.57096	0.76351	6.34495	0.836817	6.95691			0.623679	5.16145	0.730908	6.07198	0.915234	7.58623
0.455007	3.74187	0.255559	2.07193	0.675552	5.56539	0.767774	6.33137	0.840415	6.93313			0.62729	5.15161	0.734764	6.05713	0.918133	7.55193
0.456442	3.72513	0.257642	2.07316	0.680058	5.55984	0.77205	6.31809	0.844031	6.90985			0.630874	5.1417	0.738634	6.04263	0.921044	7.51826
0.457873	3.70861	0.259725	2.07437	0.684556	5.5543	0.776337	6.3051	0.847664	6.88706			0.634431	5.13173	0.74252	6.02846	0.923968	7.4852
0.459299	3.6923	0.261808	2.07556	0.689045	5.54878	0.780636	6.2924	0.851314	6.86475			0.63796	5.12168	0.746421	6.01463	0.926904	7.45274
0.460722	3.6762	0.263891	2.07674	0.693525	5.54327	0.784945	6.27997	0.854981	6.84291			0.641463	5.11156	0.750335	6.00113	0.929853	7.42086
0.462141	3.66031	0.265973	2.07789	0.697996	5.53777	0.789265	6.26781	0.858666	6.82153			0.644938	5.10138	0.754265	5.98793	0.932815	7.38955
0.463557	3.64464	0.268056	2.07903	0.702458	5.53227	0.793594	6.2559	0.862368	6.80061			0.648385	5.09113	0.758208	5.97504	0.935789	7.3588
0.464971	3.62916	0.270139	2.08015	0.706909	5.52677	0.797932	6.24423	0.866088	6.78012			0.651805	5.08081	0.762165	5.96245	0.938776	7.32859
0.466381	3.61389	0.272221	2.08125	0.71135	5.52128	0.802279	6.23281	0.869825	6.76008			0.655197	5.07043	0.766136	5.95014	0.941776	7.29892
0.46779	3.59883	0.274303	2.08234	0.715781	5.51578	0.806634	6.22161	0.87358	6.74046			0.658561	5.05998	0.77012	5.93812	0.944787	7.26977
0.469196	3.58395	0.276385	2.08341	0.720201	5.51027	0.810996	6.21062	0.877354	6.72125			0.661897	5.04946	0.774117	5.92637	0.947811	7.24112
0.470601	3.56928	0.278467	2.08447	0.724609	5.50476	0.815366	6.19985	0.881145	6.70246			0.665205	5.03888	0.778128	5.91488	0.950847	7.21298
0.472003	3.5548	0.280549	2.08551	0.729006	5.49924	0.819743	6.18928	0.884955	6.68407			0.668485	5.02825	0.78215	5.90365	0.953896	7.18532
0.473405	3.54051	0.282631	2.08653	0.733392	5.49372	0.824125	6.17891	0.888783	6.66607			0.671738	5.01755	0.786185	5.89266	0.956957	7.15814
0.474805	3.52641	0.284713	2.08754	0.737765	5.48817	0.828514	6.16872	0.892629	6.64846			0.674962	5.00679	0.790232	5.88192	0.96003	7.13143
0.476204	3.5125	0.286795	2.08854	0.742127	5.48262	0.832908	6.15872	0.896495	6.63123			0.678159	4.99597	0.794291	5.87141	0.963115	7.10517
0.477602	3.49877	0.288877	2.08952	0.746475	5.47705	0.837307	6.14888	0.900378	6.61438			0.681328	4.9851	0.798361	5.86113	0.966212	7.07936
0.479	3.48522	0.290958	2.09049	0.750811	5.47146	0.841711	6.13922	0.904281	6.59789			0.68447	4.97418	0.802442	5.85107	0.969321	7.05399
0.480397	3.47185	0.29304	2.09144	0.755135	5.46585	0.846118	6.12971	0.908203	6.58176			0.687584	4.96321	0.806534	5.84122	0.972443	7.02904
0.481794	3.45865	0.295121	2.09238	0.759444	5.46022	0.85053	6.12036	0.912144	6.56599			0.690671	4.95218	0.810636	5.83158	0.975576	7.00452
