Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3	
0.241312	6.88655	0.0521538	1.72004	0.34393	10.9652	0.552082	15.999	0.613121	17.3346	0.869885	25.1712	0.257886	8.48897	0.480521	13.6368	0.735096	21.2995
0.246999	6.86628	0.0542667	1.73637	0.345153	10.8886	0.554122	15.636	0.615781	16.963	0.87156	24.5576	0.263319	8.4099	0.483547	13.3691	0.737022	20.7939
0.25261	6.84499	0.0563808	1.75179	0.34683	10.7875	0.556246	15.2938	0.618495	16.6114	0.873276	23.9765	0.268788	8.3365	0.486629	13.1165	0.738993	20.3155
0.258143	6.82267	0.0584956	1.76636	0.348974	10.6644	0.558452	14.971	0.621261	16.2784	0.875032	23.4255	0.274289	8.2682	0.489766	12.8776	0.741008	19.8622
0.263593	6.79928	0.060611	1.78016	0.351599	10.5221	0.560744	14.6661	0.624079	15.9625	0.876828	22.9023	0.279821	8.20452	0.492956	12.6516	0.743067	19.4321
0.268956	6.7748	0.0627264	1.79322	0.354725	10.3638	0.563122	14.3779	0.626949	15.6627	0.878664	22.4051	0.285379	8.14499	0.496199	12.4374	0.74517	19.0236
0.274228	6.74919	0.0648418	1.8056	0.358375	10.193	0.565587	14.1053	0.629869	15.3777	0.88054	21.9318	0.290962	8.08922	0.499492	12.2342	0.747317	18.6351
0.279405	6.72245	0.0669569	1.81735	0.36209	10.0328	0.568138	13.8472	0.63284	15.1066	0.882454	21.481	0.296567	8.03688	0.502836	12.0413	0.749506	18.2654
0.284483	6.69457	0.0690717	1.82851	0.365871	9.88241	0.570778	13.6027	0.635861	14.8485	0.884408	21.0512	0.302192	7.98764	0.505789	11.8811	0.751737	17.913
0.289459	6.66552	0.0711859	1.83912	0.369718	9.74119	0.573506	13.3708	0.638932	14.6025	0.8864	20.6408	0.307835	7.94122	0.508335	11.7499	0.75401	17.577
0.294329	6.63532	0.0732995	1.84921	0.373633	9.60846	0.576323	13.1508	0.642051	14.3678	0.88843	20.2488	0.313493	7.89738	0.51046	11.6449	0.756325	17.2561
0.299092	6.60397	0.0754125	1.85882	0.377615	9.48365	0.579229	12.942	0.64522	14.1438	0.890498	19.8739	0.319165	7.85588	0.512153	11.5642	0.75868	16.9496
0.303743	6.57149	0.0775246	1.86799	0.381666	9.36622	0.582224	12.7436	0.648437	13.9299	0.892604	19.5151	0.324849	7.81653	0.513404	11.506	0.761077	16.6564
0.308282	6.53789	0.0796361	1.87673	0.385786	9.25571	0.585307	12.5551	0.651701	13.7253	0.894747	19.1715	0.330543	7.77914	0.514208	11.4692	0.763513	16.3758
0.312706	6.50322	0.0817467	1.88508	0.389977	9.15168	0.58848	12.3758	0.655014	13.5296	0.896927	18.842	0.336245	7.74355	0.515368	11.4172	0.765988	16.107
0.317015	6.46751	0.0838566	1.89306	0.394238	9.05373	0.59174	12.2052	0.658374	13.3422	0.899144	18.526	0.341954	7.7096	0.516635	11.3615	0.768503	15.8494
0.321207	6.43081	0.0859655	1.90069	0.398572	8.9615	0.594652	12.0632	0.661781	13.1627	0.901397	18.2226	0.347668	7.67715	0.518366	11.2872	0.771056	15.6023
0.325284	6.39317	0.0880736	1.908	0.402977	8.87465	0.597187	11.9469	0.665236	12.9907	0.903686	17.9311	0.353385	7.64609	0.52057	11.1957	0.773648	15.365
0.329244	6.35465	0.0901809	1.915	0.407456	8.79286	0.599319	11.8539	0.668737	12.8257	0.906011	17.651	0.359104	7.61629	0.523257	11.0884	0.776277	15.1372
0.333091	6.31532	0.0922874	1.92171	0.412007	8.71584	0.601027	11.7822	0.672284	12.6674	0.908371	17.3814	0.364823	7.58766	0.52644	10.9672	0.778944	14.9181
0.336824	6.27525	0.0943931	1.92815	0.41663	8.64329	0.602296	11.7305	0.675879	12.5154	0.910766	17.122	0.370541	7.56009	0.530131	10.8338	0.781647	14.7075
0.340445	6.2345	0.096498	1.93433	0.421326	8.57496	0.603114	11.698	0.67952	12.3694	0.913196	16.8722	0.376257	7.5335	0.533863	10.7062	0.784387	14.5047
0.343958	6.19316	0.0986021	1.94027	0.426092	8.51059	0.604297	11.6517	0.68273	12.2469	0.91566	16.6314	0.381968	7.5078	0.537634	10.5841	0.787163	14.3095
0.347364	6.1513	0.100705	1.94599	0.430929	8.44994	0.605594	11.6023	0.685495	12.1457	0.918158	16.3993	0.387675	7.48293	0.541445	10.4671	0.789974	14.1215
0.350666	6.10899	0.102808	1.95148	0.435833	8.39279	0.607374	11.5364	0.687801	12.0642	0.920691	16.1753	0.393374	7.45881	0.545294	10.355	0.79282	13.9402
0.353868	6.06631	0.10491	1.95677	0.44584	8.28807	0.609654	11.4551	0.689637	12.0011	0.923256	15.9592	0.399066	7.43537	0.549181	10.2475	0.7957	13.7653
0.356973	6.02333	0.107011	1.96187	0.450937	8.24011	0.612452	11.36	0.690993	11.9555	0.925854	15.7504	0.404748	7.41257	0.553104	10.1444	0.798615	13.5966
0.359984	5.98012	0.109112	1.96679	0.456093	8.19481	0.615791	11.2525	0.691865	11.9267	0.928486	15.5487	0.41042	7.39034	0.557063	10.0453	0.801564	13.4337
0.362905	5.93675	0.111211	1.97153	0.461305	8.15199	0.619696	11.1343	0.693122	11.8856	0.931149	15.3538	0.41608	7.36863	0.561058	9.95018	0.804545	13.2764
0.365739	5.89329	0.113311	1.9761	0.46657	8.11148	0.623679	11.0213	0.694494	11.8416	0.933845	15.1653	0.421726	7.34739	0.565087	9.85874	0.80756	13.1243
0.36849	5.8498	0.115409	1.98052	0.471885	8.07312	0.627738	10.9134	0.69637	11.7826	0.936573	14.9829	0.427358	7.32658	0.56915	9.77081	0.810607	12.9773
0.371161	5.80632	0.117507	1.98479	0.477247	8.03676	0.63187	10.8101	0.698757	11.7096	0.939331	14.8063	0.432974	7.30616	0.573247	9.68621	0.813686	12.8352
0.373756	5.76292	0.119605	1.98892	0.482653	8.00224	0.636073	10.7113	0.701669	11.6236	0.942121	14.6354	0.438573	7.28609	0.577377	9.60478	0.816796	12.6976
0.376278	5.71965	0.121702	1.99291	0.488099	7.96942	0.640345	10.6166	0.705118	11.5257	0.944942	14.4697	0.444153	7.26633	0.581539	9.52637	0.819532	12.5814
0.378732	5.67655	0.123798	1.99678	0.493582	7.9382	0.644683	10.526	0.70912	11.4173	0.947793	14.3093	0.449714	7.24684	0.585732	9.45082	0.821883	12.4848
0.381119	5.63366	0.125894	2.00052	0.4991	7.90843	0.649086	10.4391	0.71317	11.3128	0.950675	14.1537	0.455254	7.2276	0.589958	9.37802	0.82384	12.4067
0.383444	5.59102	0.12799	2.00415	0.504648	7.88002	0.65355	10.3557	0.717269	11.2121	0.953586	14.0028	0.460771	7.20857	0.594214	9.30783	0.825395	12.346
0.385709	5.54867	0.130084	2.00766	0.510225	7.85285	0.658073	10.2757	0.721416	11.115	0.956527	13.8564	0.466266	7.18973	0.598501	9.24013	0.826543	12.3019
0.387917	5.50663	0.132179	2.01107	0.515827	7.82683	0.662652	10.1988	0.725613	11.0215	0.959496	13.7143	0.471735	7.17104	0.602819	9.17482	0.82728	12.274
0.390071	5.46493	0.134273	2.01437	0.521452	7.80188	0.667284	10.1249	0.729861	10.9313	0.962495	13.5764	0.477178	7.15249	0.607166	9.11178	0.828342	12.2341
0.392175	5.42361	0.136367	2.01758	0.527096	7.77791	0.671966	10.0538	0.734158	10.8444	0.965522	13.4424	0.482594	7.13404	0.611544	9.05092	0.829499	12.1913
0.39423	5.38267	0.13846	2.0207	0.532758	7.75485	0.676696	9.98538	0.738508	10.7605	0.968578	13.3123	0.487982	7.11568	0.61595	8.99214	0.83108	12.1339
0.396239	5.34214	0.140553	2.02372	0.538436	7.73262	0.681471	9.91946	0.742909	10.6797	0.971661	13.1858	0.49334	7.09739	0.620386	8.93537	0.833089	12.0624
0.397954	5.30717	0.142645	2.02667	0.544126	7.71116	0.686287	9.85589	0.747364	10.6017	0.974772	13.0629	0.498667	7.07913	0.624851	8.8805	0.835533	11.9778
0.399391	5.27763	0.144737	2.02953	0.549827	7.69041	0.691141	9.79455	0.751872	10.5265	0.977506	12.9585	0.503962	7.06091	0.629345	8.82748	0.838421	11.8809
0.400563	5.25338	0.146829	2.03231	0.555537	7.67032	0.696031	9.73531	0.756435	10.454	0.979852	12.8715	0.509223	7.04269	0.633867	8.77622	0.841761	11.7728
0.401479	5.23433	0.148921	2.03501	0.561253	7.65083	0.700953	9.67803	0.761053	10.3842	0.981803	12.8009	0.51445	7.02447	0.638417	8.72665	0.84513	11.6678
0.402147	5.22039	0.151012	2.03764	0.566975	7.6319	0.705904	9.62261	0.765727	10.3168	0.983353	12.7459	0.519641	7.00622	0.642996	8.67871	0.848526	11.566
0.402572	5.21151	0.153103	2.04021	0.572701	7.61348	0.710882	9.56894	0.770459	10.2519	0.984497	12.7059	0.524795	6.98793	0.647602	8.63233	0.85195	11.467
0.40318	5.19877	0.155193	2.04271	0.578428	7.59554	0.715884	9.51691	0.775249	10.1893	0.985231	12.6805	0.529912	6.96959	0.652237	8.58745	0.855401	11.3709
0.403836	5.18499	0.157284	2.04514	0.584155	7.57804	0.720906	9.46642	0.780097	10.129	0.986288	12.6443	0.534989	6.95119	0.656899	8.54403	0.858879	11.2774
0.404721	5.16633	0.159374	2.04751	0.589881	7.56093	0.725946	9.41739	0.785005	10.0709	0.98744	12.6053	0.540026	6.93271	0.661588	8.50199	0.862384	11.1866
0.40583	5.14291	0.161463	2.04982	0.595605	7.54421	0.731001	9.36972	0.789974	10.0149	0.989013	12.5529	0.545022	6.91415	0.666305	8.46129	0.865914	11.0983
0.407153	5.11482	0.163553	2.05207	0.601325	7.52782	0.736068	9.32333	0.795003	9.96099	0.99101	12.4875	0.549976	6.8955	0.671048	8.42189	0.869471	11.0123
0.408684	5.08222	0.165642	2.05427	0.60704	7.51175	0.741146	9.27816	0.800093	9.90909	0.993439	12.4099	0.554888	6.87675	0.675819	8.38373	0.873053	10.9287
0.410413	5.04525	0.167731	2.05642	0.612749	7.49597	0.746232	9.23412	0.805245	9.85914	0.996306	12.3208	0.559755	6.85788	0.680616	8.34676	0.87666	10.8474
0.412113	5.00879	0.16982	2.05851	0.618451	7.48046	0.751323	9.19116	0.810459	9.81105	0.99962	12.2209	0.564578	6.8389	0.685439	8.31095	0.880292	10.7682
0.413786	4.97282	0.171908	2.06056	0.624144	7.4652	0.756419	9.14921	0.815734	9.76478	1.00296	12.1237	0.569355	6.8198	0.690288	8.27625	0.883949	10.6911
0.415434	4.93734	0.173997	2.06256	0.629828	7.45016	0.761516	9.10822	0.821072	9.72027			0.574086	6.80058	0.695163	8.24262	0.88763	10.616
0.417059	4.90236	0.176085	2.06451	0.635502	7.43533	0.766614	9.06814	0.826471	9.67745			0.578771	6.78123	0.700063	8.21003	0.891335	10.5428
0.418661	4.86788	0.178173	2.06642	0.641164	7.42069	0.77171	9.02892	0.831932	9.63626			0.583408	6.76175	0.704988	8.17842	0.895064	10.4715
0.420241	4.83389	0.18026	2.06828	0.646815	7.40623	0.776805	8.99053	0.837453	9.59665			0.587997	6.74213	0.709937	8.14778	0.898817	10.402
0.421802	4.8004	0.182348	2.0701	0.652453	7.39192	0.781897	8.95291	0.843035	9.55856			0.592538	6.72238	0.714911	8.11805	0.902592	10.3343
0.423344	4.76739	0.184435	2.07189	0.658076	7.37776	0.786984	8.91605	0.848676	9.52193			0.59703	6.7025	0.719908	8.08921	0.906391	10.2683
0.424868	4.73488	0.186523	2.07363	0.663686	7.36373	0.792067	8.87991	0.854376	9.48671			0.601472	6.68248	0.724928	8.06123	0.910212	10.2038
0.426375	4.70285	0.18861	2.07533	0.66928	7.34982	0.797146	8.84446	0.860132	9.45284			0.605866	6.66233	0.729971	8.03407	0.914056	10.141
0.427867	4.67129	0.190696	2.077	0.674858	7.33601	0.802219	8.80968	0.865945	9.42027			0.610209	6.64204	0.735035	8.00769	0.917922	10.0797
0.429344	4.64022	0.192783	2.07864	0.680419	7.32231	0.807287	8.77554	0.871813	9.38894			0.614503	6.62163	0.740121	7.98208	0.92181	10.0199
0.430807	4.60962	0.19487	2.08024	0.685962	7.30868	0.81235	8.74204	0.877734	9.3588			0.618747	6.60109	0.745227	7.9572	0.92572	9.96152
0.432257	4.57948	0.196956	2.08181	0.691488	7.29514	0.817408	8.70915	0.883707	9.32981			0.622941	6.58042	0.750354	7.93301	0.929652	9.90452
0.433695	4.5498	0.199042	2.08334	0.696995	7.28166	0.822461	8.67686	0.889731	9.30191			0.627085	6.55964	0.755499	7.90951	0.933604	9.84887
0.435121	4.52058	0.201128	2.08484	0.702482	7.26824	0.827509	8.64514	0.895804	9.27505			0.631179	6.53873	0.760663	7.88664	0.937578	9.79452
0.436537	4.49181	0.203214	2.08632	0.707949	7.25487	0.832554	8.614	0.901924	9.24919			0.635223	6.51772	0.765845	7.8644	0.941573	9.74144
0.437943	4.46349	0.2053	2.08776	0.713396	7.24155	0.837596	8.58343	0.908089	9.22428			0.639218	6.4966	0.771044	7.84275	0.945588	9.68958
0.439339	4.4356	0.207386	2.08918	0.718821	7.22826	0.842635	8.5534	0.914299	9.20029			0.643163	6.47538	0.776259	7.82167	0.949623	9.63891
0.440727	4.40814	0.209472	2.09057	0.724225	7.215	0.847671	8.52391	0.920551	9.17716			0.647058	6.45406	0.78149	7.80114	0.953679	9.58939
0.442106	4.38111	0.211557	2.09193	0.729605	7.20176	0.852706	8.49495	0.926844	9.15486			0.650905	6.43265	0.786735	7.78113	0.957755	9.54099
0.443478	4.35451	0.213642	2.09326	0.734963	7.18854	0.85774	8.46651	0.933176	9.13335			0.654704	6.41116	0.791994	7.76162	0.961851	9.49367
0.444843	4.32831	0.215728	2.09457	0.740298	7.17532	0.862774	8.43859	0.939545	9.1126			0.658453	6.38958	0.797265	7.74259	0.965966	9.44741
0.446202	4.30253	0.217813	2.09586	0.745608	7.16212	0.867808	8.41118	0.945951	9.09257			0.662156	6.36793	0.802549	7.72401	0.9701	9.40217
0.447554	4.27714	0.219898	2.09712	0.750894	7.14891	0.872842	8.38426	0.952392	9.07322			0.66581	6.34622	0.807843	7.70587	0.974254	9.35793
0.448901	4.25215	0.221983	2.09836	0.756155	7.1357	0.877879	8.35784	0.958865	9.05452			0.669418	6.32444	0.813148	7.68815	0.978427	9.31465
0.450243	4.22755	0.224068	2.09958	0.76139	7.12248	0.882917	8.3319	0.96537	9.03645			0.672979	6.30261	0.818463	7.67082	0.982619	9.27231
0.45158	4.20334	0.226152	2.10077	0.766599	7.10925	0.887958	8.30644	0.971906	9.01896			0.676494	6.28073	0.823785	7.65387	0.986829	9.23089
0.452913	4.1795	0.228237	2.10194	0.771782	7.096	0.893002	8.28145	0.97847	9.00205			0.679964	6.2588	0.829116	7.63728	0.991058	9.19035
0.454242	4.15603	0.230322	2.1031	0.776937	7.08273	0.89805	8.25692	0.985061	8.98567			0.683389	6.23684	0.834453	7.62104	0.995305	9.15067
0.455567	4.13292	0.232406	2.10423	0.782066	7.06944	0.903101	8.23284	0.991679	8.9698			0.686769	6.21484	0.839796	7.60513	0.99957	9.11184
0.456889	4.11017	0.23449	2.10534	0.787166	7.05612	0.908158	8.20921	0.998321	8.95442			0.690106	6.19282	0.845144	7.58952	1.00385	9.07382
0.458208	4.08778	0.236575	2.10643	0.792239	7.04277	0.913219	8.18602	1.00499	8.9395			0.693399	6.17078	0.850496	7.57421		
0.459525	4.06573	0.238659	2.10751	0.797282	7.02938	0.918286	8.16326					0.696649	6.14873	0.855852	7.55919		
0.460839	4.04402	0.240743	2.10856	0.802297	7.01597	0.923358	8.14092					0.699858	6.12667	0.86121	7.54443		
0.462151	4.02265	0.242827	2.1096	0.807283	7.00251	0.928436	8.119					0.703025	6.1046	0.86657	7.52992		
0.463462	4.00161	0.244911	2.11062	0.812239	6.98902	0.933521	8.09749					0.706151	6.08254	0.871931	7.51566		
0.464771	3.98089	0.246995	2.11163	0.817165	6.97548	0.938612	8.07638					0.709238	6.06049	0.877291	7.50162		
0.466079	3.96048	0.249079	2.11261	0.822061	6.96191	0.943709	8.05566					0.712284	6.03844	0.882651	7.4878		
0.467386	3.94039	0.251162	2.11358	0.826927	6.94829	0.948813	8.03533					0.715292	6.01642	0.88801	7.47419		
0.468692	3.92061	0.253246	2.11454	0.831761	6.93462	0.953925	8.01537					0.718261	5.99442	0.893366	7.46076		
0.469998	3.90112	0.25533	2.11548	0.836565	6.92092	0.959043	7.99578					0.721193	5.97245	0.89872	7.44752		
0.471303	3.88194	0.257413	2.11641	0.841338	6.90716	0.964168	7.97655					0.724087	5.9505	0.904069	7.43445		
0.472608	3.86304	0.259497	2.11732	0.846079	6.89336	0.9693	7.95767					0.726945	5.9286	0.909414	7.42155		
0.473913	3.84443	0.26158	2.11821	0.850789	6.87951	0.97444	7.93914					0.729768	5.90674	0.914754	7.40879		
0.475218	3.8261	0.263663	2.1191	0.855467	6.86561	0.979586	7.92094					0.732555	5.88492	0.920088	7.39618		
0.476523	3.80804	0.265747	2.11996	0.860113	6.85167	0.98474	7.90307					0.735308	5.86315	0.925416	7.38371		
0.477829	3.79026	0.26783	2.12082	0.864728	6.83768	0.9899	7.88553					0.738027	5.84143	0.930736	7.37136		
0.479136	3.77274	0.269913	2.12166	0.86931	6.82364	0.995067	7.86829					0.740712	5.81977	0.936048	7.35913		
0.480443	3.75549	0.271996	2.12249	0.87386	6.80955	1.00024	7.85136					0.743365	5.79817	0.941352	7.34701		
0.481751	3.73849	0.274079	2.12331	0.878377	6.79542							0.745986	5.77663	0.946647	7.335		
0.483061	3.72174	0.276162	2.12412	0.882863	6.78124							0.748576	5.75516	0.951932	7.32308		
0.484371	3.70524	0.278245	2.12491	0.887316	6.76702							0.751135	5.73377	0.957207	7.31126		
0.485683	3.68898	0.280328	2.12569	0.891737	6.75275							0.753663	5.71244	0.96247	7.29952		
0.486996	3.67296	0.282411	2.12646	0.896125	6.73844							0.756162	5.69119	0.967723	7.28785		
0.488311	3.65718	0.284493	2.12722	0.900481	6.72409							0.758632	5.67002	0.972963	7.27626		
0.489627	3.64162	0.286576	2.12797	0.904805	6.7097							0.761074	5.64893	0.97819	7.26474		
0.490945	3.6263	0.288659	2.12871	0.909096	6.69526							0.763487	5.62793	0.983404	7.25327		
0.492264	3.61119	0.290741	2.12943	0.913356	6.68079							0.765874	5.60701	0.988605	7.24187		
0.493586	3.59631	0.292824	2.13015	0.917583	6.66628							0.768233	5.58618	0.993792	7.23051		
0.494909	3.58164	0.294907	2.13086	0.921778	6.65173							0.770567	5.56545	0.998963	7.2192		
0.496235	3.56718	0.296989	2.13156	0.92594	6.63714							0.772875	5.5448	1.00412	7.20794		
0.497562	3.55292	0.299071	2.13224	0.930071	6.62253							0.775158	5.52426				
0.498892	3.53888	0.301154	2.13292	0.93417	6.60788							0.777416	5.50381				
0.500224	3.52503	0.303236	2.13359	0.938238	6.5932							0.779651	5.48346				
0.501558	3.51137	0.305319	2.13425	0.942273	6.57849							0.781862	5.46321				
0.502895	3.49792	0.307401	2.1349	0.946278	6.56375							0.78405	5.44306				
0.504234	3.48465	0.309483	2.13555	0.950251	6.54898							0.786215	5.42302				
0.505575	3.47156	0.311565	2.13618	0.954193	6.53419							0.788359	5.40308				
0.506919	3.45867	0.313648	2.13681	0.958103	6.51938							0.790481	5.38325				
0.508265	3.44595	0.31573	2.13743	0.961983	6.50454							0.792582	5.36353				
0.509614	3.4334	0.317812	2.13804	0.965833	6.48968							0.794663	5.34392				
0.510966	3.42104	0.319894	2.13864	0.969651	6.47481							0.796724	5.32442				
0.51232	3.40884	0.321976	2.13923	0.97344	6.45992							0.798765	5.30503				
0.513677	3.39681	0.324058	2.13982	0.977198	6.44501							0.800787	5.28575				
0.515037	3.38495	0.32614	2.1404	0.980926	6.43008							0.802791	5.26659				
0.516399	3.37325	0.328222	2.14097	0.984624	6.41515							0.804776	5.24753				
0.517765	3.36171	0.330304	2.14154	0.988293	6.4002							0.806743	5.2286				
0.519133	3.35032	0.332385	2.14209	0.991933	6.38524							0.808693	5.20978				
0.520504	3.33909	0.334467	2.14265	0.995543	6.37028							0.810626	5.19107				
0.521878	3.32801	0.336549	2.14319	0.999124	6.35531							0.812543	5.17249				
0.523254	3.31708	0.338631	2.14373	1.00268	6.34033							0.814443	5.15402				
0.524634	3.3063	0.340713	2.14426									0.816328	5.13566				
0.526016	3.29566	0.342794	2.14478									0.818197	5.11743				
0.527402	3.28517	0.344876	2.1453									0.820051	5.09931				
0.52879	3.27481	0.346958	2.14582									0.821891	5.08131				
0.530182	3.26459	0.349039	2.14632									0.823717	5.06343				
0.531576	3.25451	0.351121	2.14682									0.825528	5.04567				
0.532974	3.24456	0.353202	2.14732									0.827326	5.02802				
