Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3	
0.0843415	7.39016	0.0132592	1.094	0.289393	25.7916	0.530013	44.7859	0.565604	50.2179	0.842546	70.9788	0.163141	14.5872	0.427201	36.0459	0.703506	59.105
0.0911627	7.38496	0.0150307	1.15164	0.29106	23.9513	0.530536	41.5583	0.566711	46.472	0.843199	65.8643	0.166801	13.7676	0.428482	33.519	0.704272	54.8741
0.0979681	7.3793	0.0168574	1.20554	0.292846	22.3822	0.53111	38.7735	0.567899	43.264	0.843902	61.4472	0.170652	13.0795	0.429854	31.342	0.705095	51.22
0.104756	7.37317	0.0187317	1.25589	0.294748	21.0301	0.531736	36.3469	0.569165	40.4867	0.844652	57.5947	0.174678	12.4958	0.431318	29.4482	0.705975	48.0329
0.111526	7.36655	0.0206467	1.3029	0.296764	19.8541	0.532415	34.2144	0.570509	38.0599	0.845452	54.2055	0.178865	11.9958	0.432871	27.7867	0.706911	45.2295
0.118275	7.35944	0.0225966	1.34676	0.298891	18.8231	0.53315	32.3262	0.57193	35.9219	0.846299	51.2013	0.182637	11.6163	0.434512	26.3181	0.707902	42.7448
0.125002	7.35181	0.024576	1.38768	0.301126	17.9128	0.533943	30.6432	0.573425	34.0248	0.847195	48.5205	0.185936	11.3275	0.436241	25.0113	0.70895	40.5281
0.131705	7.34364	0.0265804	1.42585	0.303466	17.1041	0.534795	29.1343	0.574994	32.3305	0.848138	46.1139	0.188719	11.1097	0.438057	23.8418	0.710052	38.5385
0.138382	7.33492	0.0286059	1.46146	0.305907	16.3814	0.535709	27.7743	0.576635	30.8089	0.84913	43.9418	0.190954	10.9495	0.439957	22.7896	0.71121	36.7432
0.145032	7.32563	0.0303855	1.49055	0.308448	15.7326	0.536685	26.5428	0.578349	29.4351	0.850168	41.9719	0.192615	10.8379	0.44194	21.8384	0.712422	35.1156
0.151653	7.31575	0.0319117	1.51402	0.311085	15.1472	0.537726	25.4228	0.580132	28.1892	0.851254	40.1775	0.193685	10.7691	0.444006	20.9748	0.713688	33.6334
0.158241	7.30525	0.0331792	1.53254	0.313815	14.617	0.538834	24.4004	0.581985	27.0544	0.852387	38.5364	0.195235	10.6736	0.446153	20.1877	0.715008	32.2784
0.164796	7.29411	0.0341846	1.54665	0.316635	14.135	0.54001	23.4637	0.583906	26.0169	0.853567	37.03	0.196933	10.5741	0.44838	19.4678	0.716382	31.0351
0.171314	7.2823	0.0349255	1.55673	0.319544	13.6952	0.541256	22.6028	0.585894	25.065	0.854794	35.6425	0.199265	10.4455	0.450684	18.807	0.71781	29.8905
0.177793	7.2698	0.0354003	1.56306	0.322537	13.2927	0.542575	21.8093	0.587949	24.1888	0.856067	34.3607	0.202249	10.2931	0.453065	18.1988	0.71929	28.8334
0.18423	7.25657	0.0360838	1.57199	0.325614	12.9233	0.543967	21.076	0.59007	23.3798	0.857386	33.1731	0.205908	10.1227	0.455522	17.6374	0.720822	27.8546
0.190623	7.24258	0.0368277	1.58148	0.328771	12.5833	0.545434	20.3965	0.592255	22.631	0.858751	32.0699	0.210264	9.94018	0.458052	17.1179	0.722407	26.9457
0.196969	7.22781	0.0378412	1.59402	0.332008	12.2696	0.546978	19.7656	0.594504	21.936	0.860161	31.0424	0.215346	9.7509	0.460654	16.6359	0.724043	26.0997
0.203263	7.21222	0.0391254	1.60932	0.335321	11.9796	0.548601	19.1786	0.596817	21.2894	0.861617	30.0835	0.220507	9.58043	0.463328	16.1878	0.72573	25.3105
0.209504	7.19577	0.0406818	1.62701	0.33827	11.7443	0.550304	18.6313	0.599191	20.6866	0.863118	29.1864	0.225742	9.4263	0.466071	15.7703	0.727469	24.5726
0.215687	7.17843	0.0425114	1.64672	0.340828	11.5554	0.552089	18.1201	0.601627	20.1234	0.864664	28.3457	0.231045	9.28645	0.468882	15.3805	0.729257	23.8815
0.221809	7.16016	0.0446153	1.66802	0.342974	11.4069	0.553957	17.642	0.604124	19.5962	0.866254	27.5561	0.23641	9.15912	0.471759	15.016	0.731096	23.2328
0.227867	7.14092	0.0467228	1.68801	0.34469	11.294	0.55591	17.194	0.606681	19.1019	0.867889	26.8134	0.241833	9.04281	0.474701	14.6744	0.732983	22.623
0.233855	7.12068	0.0488331	1.7068	0.345963	11.2134	0.557949	16.7737	0.609297	18.6375	0.869567	26.1136	0.247309	8.93625	0.477707	14.3539	0.73492	22.0487
0.23977	7.09939	0.0509455	1.72447	0.346783	11.1629	0.560076	16.3789	0.611973	18.2007	0.871289	25.4532	0.252834	8.83832	0.480775	14.0527	0.736906	21.5071
0.245608	7.07702	0.0530594	1.74112	0.347967	11.0918	0.562291	16.0075	0.614707	17.789	0.873055	24.829	0.258403	8.74807	0.483904	13.7692	0.738939	20.9956
0.251365	7.05355	0.0551744	1.75681	0.349264	11.0162	0.564595	15.6578	0.617498	17.4007	0.874863	24.2382	0.264012	8.66468	0.487093	13.502	0.74102	20.5117
0.257037	7.02892	0.05729	1.77162	0.351041	10.9165	0.566991	15.3282	0.620347	17.0337	0.876714	23.6783	0.269659	8.58741	0.490339	13.2498	0.743148	20.0534
0.262618	7.00312	0.059406	1.78561	0.353314	10.795	0.569478	15.0172	0.623252	16.6866	0.878608	23.1469	0.275339	8.51565	0.493642	13.0115	0.745322	19.6189
0.268105	6.97611	0.061522	1.79883	0.356097	10.6548	0.572057	14.7234	0.626214	16.3579	0.880544	22.6422	0.28105	8.44882	0.497001	12.786	0.747543	19.2063
0.273493	6.94788	0.0636379	1.81135	0.359413	10.4989	0.574729	14.4458	0.629231	16.0461	0.882521	22.1621	0.286789	8.38645	0.500413	12.5724	0.749809	18.8141
0.278779	6.91841	0.0657534	1.82322	0.363284	10.3308	0.577495	14.1832	0.632303	15.7503	0.884539	21.7049	0.292553	8.32809	0.503878	12.3699	0.75212	18.441
0.283958	6.8877	0.0678683	1.83447	0.367226	10.1734	0.580354	13.9345	0.635431	15.4692	0.886599	21.2692	0.298339	8.27337	0.507395	12.1777	0.754476	18.0856
0.289028	6.85573	0.0699828	1.84515	0.37124	10.0258	0.583307	13.699	0.638613	15.2018	0.8887	20.8535	0.304144	8.22194	0.5105	12.0181	0.756876	17.7468
0.293985	6.82252	0.0720964	1.85531	0.375326	9.88738	0.586354	13.4757	0.641849	14.9474	0.89084	20.4565	0.309968	8.1735	0.513177	11.8874	0.75932	17.4235
0.298825	6.78808	0.0742093	1.86497	0.379485	9.75746	0.589494	13.2638	0.645138	14.7049	0.893021	20.077	0.315806	8.12777	0.515411	11.7829	0.761806	17.1146
0.303547	6.75244	0.0763215	1.87416	0.383718	9.63547	0.592728	13.0628	0.648482	14.4737	0.895242	19.714	0.321657	8.08451	0.51719	11.7025	0.764335	16.8194
0.308149	6.71563	0.0784328	1.88293	0.388025	9.52087	0.596054	12.8718	0.651879	14.2532	0.897502	19.3665	0.32752	8.04349	0.518505	11.6446	0.766907	16.5369
0.31263	6.67769	0.0805433	1.89129	0.392407	9.41321	0.599472	12.6902	0.655329	14.0425	0.8998	19.0334	0.333391	8.00453	0.51935	11.6081	0.769519	16.2665
0.316988	6.63866	0.0826528	1.89928	0.396865	9.31202	0.60298	12.5176	0.658832	13.8413	0.902138	18.714	0.339269	7.96744	0.520569	11.5562	0.772173	16.0073
0.321224	6.59862	0.0847616	1.90691	0.401399	9.21691	0.606579	12.3534	0.662387	13.6488	0.904513	18.4075	0.345153	7.93206	0.521899	11.5008	0.774867	15.7588
0.325338	6.55762	0.0868694	1.91421	0.406009	9.12749	0.609787	12.2167	0.665996	13.4647	0.906927	18.1132	0.35104	7.89823	0.523718	11.4269	0.777601	15.5203
0.32933	6.51573	0.0889763	1.92119	0.410695	9.04343	0.612573	12.1047	0.669658	13.2884	0.909378	17.8304	0.356929	7.86584	0.526033	11.3359	0.780375	15.2913
0.333203	6.47303	0.0910825	1.92788	0.415458	8.96438	0.614913	12.0151	0.673373	13.1196	0.911866	17.5584	0.362817	7.83475	0.528855	11.2292	0.783188	15.0713
0.336958	6.4296	0.0931877	1.9343	0.420295	8.89004	0.616786	11.946	0.677141	12.9578	0.914392	17.2967	0.368705	7.80485	0.532197	11.1087	0.786039	14.8597
0.340597	6.38552	0.0952922	1.94045	0.425206	8.8201	0.618176	11.8963	0.680961	12.8026	0.916953	17.0448	0.374588	7.77604	0.536071	10.9761	0.788928	14.6562
0.344123	6.34087	0.0973959	1.94636	0.43019	8.75429	0.619071	11.8649	0.684836	12.6538	0.919551	16.8021	0.380468	7.74823	0.539988	10.8493	0.791855	14.4603
0.34754	6.29574	0.0994988	1.95204	0.435245	8.69235	0.620366	11.8203	0.688764	12.511	0.922184	16.5682	0.38634	7.72132	0.543946	10.728	0.794819	14.2716
0.350849	6.25021	0.101601	1.95751	0.440368	8.63402	0.621782	11.7727	0.692231	12.3912	0.924853	16.3425	0.392205	7.69525	0.547944	10.6119	0.797819	14.0898
0.354056	6.20435	0.103702	1.96276	0.445558	8.57905	0.623726	11.7092	0.69522	12.2924	0.927557	16.1249	0.398061	7.66993	0.551981	10.5006	0.800856	13.9145
0.357163	6.15826	0.105803	1.96782	0.450811	8.52722	0.626211	11.6308	0.697714	12.2129	0.930295	15.9147	0.403906	7.64529	0.556057	10.3939	0.803928	13.7453
0.360174	6.11199	0.107903	1.97269	0.456125	8.47832	0.629255	11.5391	0.6997	12.1515	0.933068	15.7117	0.409738	7.62129	0.560171	10.2916	0.807035	13.5821
0.363093	6.06562	0.110003	1.97739	0.461496	8.43213	0.632881	11.4353	0.701169	12.107	0.935875	15.5155	0.415557	7.59785	0.564322	10.1934	0.810177	13.4245
0.365924	6.01923	0.112101	1.98193	0.466921	8.38846	0.637111	11.3211	0.702113	12.0789	0.938715	15.3259	0.42136	7.57492	0.568509	10.099	0.813353	13.2722
0.36867	5.97286	0.1142	1.98631	0.472397	8.34712	0.641414	11.212	0.703475	12.0389	0.941589	15.1425	0.427147	7.55245	0.572732	10.0084	0.816562	13.125
0.371335	5.92658	0.116297	1.99053	0.477921	8.30795	0.645785	11.1075	0.704963	11.9961	0.944495	14.965	0.432916	7.5304	0.57699	9.92129	0.819805	12.9827
0.373924	5.88045	0.118394	1.99462	0.483488	8.27078	0.650223	11.0074	0.706997	11.9388	0.947434	14.7932	0.438665	7.50872	0.581283	9.8375	0.823081	12.8451
0.376439	5.83451	0.120491	1.99857	0.489096	8.23546	0.654725	10.9115	0.709589	11.8678	0.950405	14.6268	0.444393	7.48736	0.58561	9.75689	0.825962	12.7288
0.378884	5.78881	0.122587	2.00239	0.494742	8.20184	0.659286	10.8196	0.712752	11.7843	0.953408	14.4656	0.450099	7.4663	0.589971	9.67929	0.828437	12.6322
0.381262	5.74339	0.124682	2.00609	0.500421	8.16981	0.663905	10.7313	0.716503	11.6894	0.956442	14.3093	0.455782	7.44548	0.594365	9.60456	0.830497	12.554
0.383577	5.69829	0.126777	2.00967	0.506131	8.13922	0.668578	10.6465	0.720861	11.5844	0.959507	14.1579	0.461439	7.42489	0.598791	9.53257	0.832135	12.4933
0.385832	5.65354	0.128872	2.01314	0.511868	8.10998	0.6733	10.5649	0.725279	11.4835	0.962604	14.0109	0.46707	7.40449	0.60325	9.4632	0.833343	12.4493
0.38803	5.60917	0.130966	2.0165	0.517631	8.08197	0.67807	10.4865	0.729757	11.3864	0.96573	13.8684	0.472672	7.38424	0.607741	9.39632	0.834119	12.4213
0.390173	5.5652	0.13306	2.01977	0.523415	8.0551	0.682883	10.4109	0.734295	11.2931	0.968887	13.73	0.478246	7.36413	0.612264	9.33182	0.835236	12.3815
0.392266	5.52167	0.135153	2.02293	0.529218	8.02928	0.687737	10.338	0.738895	11.2033	0.972073	13.5956	0.483789	7.34412	0.616818	9.26959	0.836455	12.3387
0.394309	5.47858	0.137246	2.02601	0.535037	8.00443	0.692627	10.2677	0.743557	11.1169	0.975289	13.4652	0.4893	7.32418	0.621403	9.20955	0.838119	12.2813
0.396307	5.43597	0.139338	2.02899	0.540871	7.98046	0.69755	10.1998	0.748283	11.0339	0.978534	13.3384	0.494777	7.3043	0.626019	9.1516	0.840233	12.2099
0.398261	5.39384	0.141431	2.03189	0.546716	7.95732	0.702503	10.1342	0.753074	10.954	0.981808	13.2152	0.50022	7.28446	0.630666	9.09564	0.842805	12.1253
0.39993	5.35753	0.143522	2.03471	0.552571	7.93494	0.707482	10.0707	0.75793	10.8773	0.984684	13.1106	0.505627	7.26463	0.635343	9.0416	0.845844	12.0285
0.401329	5.32689	0.145614	2.03745	0.558434	7.91325	0.712485	10.0092	0.762852	10.8034	0.987152	13.0235	0.510996	7.2448	0.64005	8.98939	0.849358	11.9205
0.40247	5.30176	0.147705	2.04011	0.564302	7.89221	0.717509	9.94951	0.767842	10.7325	0.989205	12.9527	0.516327	7.22495	0.644787	8.93895	0.852901	11.8158
0.403363	5.28203	0.149796	2.0427	0.570173	7.87175	0.72255	9.89161	0.772899	10.6643	0.990836	12.8977	0.521618	7.20505	0.649553	8.8902	0.856474	11.7141
0.404014	5.2676	0.151887	2.04523	0.576047	7.85185	0.727605	9.83537	0.778025	10.5988	0.992039	12.8576	0.526869	7.18511	0.654349	8.84308	0.860075	11.6153
0.404428	5.2584	0.153977	2.04768	0.581921	7.83244	0.732672	9.78069	0.78322	10.5358	0.992811	12.8322	0.532077	7.1651	0.659174	8.79752	0.863704	11.5194
0.405021	5.24523	0.156067	2.05008	0.587793	7.8135	0.737749	9.72747	0.788483	10.4753	0.993923	12.796	0.537242	7.14501	0.664029	8.75346	0.86736	11.4262
0.40566	5.23097	0.158157	2.05241	0.593663	7.79499	0.742834	9.67565	0.793817	10.4173	0.995135	12.7569	0.542363	7.12482	0.668912	8.71084	0.871044	11.3356
0.406524	5.21169	0.160246	2.05468	0.599529	7.77687	0.747923	9.62514	0.799219	10.3615	0.996789	12.7044	0.547438	7.10454	0.673823	8.66961	0.874755	11.2475
0.407605	5.18749	0.162335	2.0569	0.605389	7.75911	0.753017	9.57588	0.804691	10.3079	0.99889	12.639	0.552468	7.08416	0.678762	8.62971	0.878493	11.1618
0.408896	5.15849	0.164424	2.05906	0.611242	7.74169	0.758113	9.52779	0.810232	10.2565	1.00144	12.5613	0.55745	7.06365	0.68373	8.5911	0.882257	11.0785
0.410391	5.12485	0.166513	2.06117	0.617088	7.72457	0.76321	9.48083	0.815842	10.2071			0.562384	7.04302	0.688724	8.55372	0.886047	10.9974
0.412079	5.08675	0.168602	2.06323	0.622924	7.70773	0.768307	9.43495	0.821519	10.1597			0.567269	7.02226	0.693746	8.51753	0.889863	10.9185
0.413741	5.04919	0.17069	2.06524	0.62875	7.69116	0.773402	9.39009	0.827263	10.1142			0.572104	7.00137	0.698794	8.48248	0.893705	10.8417
0.415377	5.01217	0.172778	2.0672	0.634565	7.67482	0.778497	9.34622	0.833072	10.0705			0.57689	6.98035	0.703869	8.44853	0.897571	10.7669
0.41699	4.97569	0.174866	2.06911	0.640368	7.6587	0.78359	9.3033	0.838947	10.0286			0.581624	6.95918	0.708969	8.41564	0.901462	10.6941
0.41858	4.93975	0.176954	2.07099	0.646158	7.64278	0.78868	9.26129	0.844884	9.9883			0.586307	6.93787	0.714094	8.38375	0.905378	10.6231
0.420149	4.90434	0.179042	2.07282	0.651933	7.62704	0.793768	9.22017	0.850884	9.94964			0.590939	6.91642	0.719244	8.35285	0.909317	10.554
0.421698	4.86947	0.181129	2.07461	0.657693	7.61146	0.798854	9.1799	0.856944	9.91251			0.595518	6.89483	0.724418	8.32288	0.913281	10.4866
0.423229	4.83512	0.183216	2.07635	0.663438	7.59604	0.803938	9.14046	0.863062	9.87684			0.600044	6.8731	0.729615	8.29381	0.917268	10.4209
0.424741	4.8013	0.185303	2.07806	0.669166	7.58075	0.809021	9.10183	0.869238	9.84257			0.604518	6.85123	0.734835	8.26561	0.921279	10.3568
0.426237	4.76799	0.18739	2.07974	0.674876	7.56559	0.814102	9.06398	0.875469	9.80963			0.608939	6.82922	0.740077	8.23823	0.925313	10.2943
0.427718	4.7352	0.189477	2.08138	0.680568	7.55054	0.819182	9.02691	0.881753	9.77797			0.613307	6.80708	0.74534	8.21165	0.929369	10.2334
0.429184	4.70292	0.191564	2.08298	0.686241	7.53558	0.824262	8.99058	0.888089	9.74752			0.617622	6.78481	0.750623	8.18583	0.933448	10.1739
0.430636	4.67114	0.19365	2.08455	0.691894	7.52071	0.829342	8.95498	0.894474	9.71822			0.621883	6.76241	0.755926	8.16075	0.937549	10.1159
0.432075	4.63986	0.195736	2.08608	0.697526	7.50592	0.834422	8.9201	0.900908	9.69003			0.626091	6.73989	0.761248	8.13636	0.941673	10.0593
0.433502	4.60907	0.197823	2.08759	0.703138	7.4912	0.839504	8.88593	0.907387	9.66289			0.630247	6.71725	0.766588	8.11265	0.945818	10.004
0.434917	4.57877	0.199909	2.08906	0.708727	7.47654	0.844588	8.85244	0.913911	9.63675			0.63435	6.6945	0.771944	8.08957	0.949984	9.95002
0.436323	4.54894	0.201994	2.09051	0.714294	7.46192	0.849674	8.81962	0.920478	9.61156			0.6384	6.67164	0.777317	8.06711	0.954172	9.8973
0.437718	4.51958	0.20408	2.09192	0.719837	7.44735	0.854764	8.78747	0.927085	9.58728			0.642398	6.64868	0.782705	8.04524	0.958382	9.84581
0.439104	4.49069	0.206166	2.09331	0.725357	7.43281	0.859857	8.75596	0.933731	9.56386			0.646343	6.62563	0.788108	8.02393	0.962611	9.7955
0.440481	4.46226	0.208251	2.09467	0.730852	7.41829	0.864954	8.72508	0.940414	9.54127			0.650238	6.60249	0.793524	8.00315	0.966862	9.74635
0.44185	4.43428	0.210337	2.096	0.736323	7.4038	0.870056	8.69483	0.947133	9.51945			0.654081	6.57927	0.798952	7.98289	0.971133	9.69832
0.443212	4.40674	0.212422	2.09731	0.741767	7.38932	0.875163	8.66518	0.953886	9.49838			0.657873	6.55598	0.804392	7.96311	0.975424	9.65137
0.444567	4.37964	0.214507	2.09859	0.747186	7.37485	0.880275	8.63614	0.960672	9.47802			0.661615	6.53262	0.809842	7.94379	0.979735	9.60548
0.445915	4.35297	0.216592	2.09985	0.752577	7.36038	0.885394	8.60768	0.967488	9.45833			0.665308	6.50919	0.815302	7.92492	0.984066	9.56061
0.447258	4.32672	0.218678	2.10109	0.757941	7.3459	0.890519	8.57979	0.974334	9.43928			0.668951	6.48572	0.82077	7.90647	0.988416	9.51673
0.448595	4.30089	0.220762	2.1023	0.763278	7.33142	0.895652	8.55247	0.981208	9.42083			0.672545	6.46219	0.826246	7.88842	0.992786	9.47381
0.449926	4.27547	0.222847	2.10349	0.768586	7.31693	0.900791	8.52569	0.988108	9.40297			0.676091	6.43862	0.831728	7.87076	0.997175	9.43184
0.451254	4.25045	0.224932	2.10466	0.773865	7.30241	0.905938	8.49946	0.995033	9.38565			0.67959	6.41502	0.837217	7.85345	1.00158	9.39077
0.452577	4.22583	0.227017	2.10581	0.779115	7.28788	0.911093	8.47375	1.00198	9.36886			0.683041	6.39139	0.84271	7.83649		
0.453896	4.2016	0.229101	2.10693	0.784335	7.27332	0.916256	8.44856					0.686447	6.36774	0.848207	7.81986		
0.455212	4.17775	0.231186	2.10804	0.789525	7.25873	0.921427	8.42388					0.689807	6.34408	0.853707	7.80353		
0.456525	4.15427	0.23327	2.10913	0.794684	7.24412	0.926607	8.39969					0.693121	6.32041	0.859209	7.7875		
0.457835	4.13117	0.235354	2.1102	0.799813	7.22947	0.931796	8.37598					0.696392	6.29673	0.864712	7.77175		
0.459142	4.10843	0.237438	2.11125	0.80491	7.21478	0.936993	8.35274					0.699618	6.27306	0.870215	7.75627		
0.460447	4.08604	0.239523	2.11228	0.809975	7.20005	0.942199	8.32996					0.702802	6.2494	0.875718	7.74103		
0.461751	4.064	0.241607	2.1133	0.815009	7.18529	0.947414	8.30764					0.705943	6.22575	0.88122	7.72603		
0.463052	4.04231	0.243691	2.11429	0.82001	7.17048	0.952638	8.28575					0.709043	6.20213	0.886719	7.71125		
0.464352	4.02096	0.245774	2.11528	0.824978	7.15563	0.957871	8.2643					0.712101	6.17853	0.892215	7.69669		
0.465652	3.99994	0.247858	2.11624	0.829914	7.14073	0.963112	8.24325					0.71512	6.15496	0.897707	7.68232		
0.46695	3.97924	0.249942	2.11719	0.834816	7.12579	0.968362	8.22262					0.718098	6.13143	0.903194	7.66814		
0.468247	3.95887	0.252026	2.11812	0.839685	7.1108	0.973621	8.20239					0.721038	6.10794	0.908675	7.65413		
0.469544	3.9388	0.254109	2.11904	0.844521	7.09576	0.978889	8.18254					0.723939	6.0845	0.914151	7.64029		
0.470841	3.91905	0.256193	2.11995	0.849322	7.08068	0.984165	8.16307					0.726803	6.06111	0.919619	7.62661		
0.472137	3.8996	0.258276	2.12084	0.85409	7.06555	0.989449	8.14396					0.72963	6.03777	0.92508	7.61307		
0.473434	3.88045	0.26036	2.12171	0.858824	7.05037	0.994741	8.12521					0.732421	6.01449	0.930532	7.59967		
0.474731	3.86159	0.262443	2.12257	0.863524	7.03514	1.00004	8.1068					0.735177	5.99128	0.935975	7.58639		
0.476028	3.84302	0.264527	2.12342	0.868189	7.01987							0.737897	5.96814	0.941408	7.57324		
0.477326	3.82473	0.26661	2.12426	0.872821	7.00455							0.740584	5.94507	0.94683	7.5602		
0.478624	3.80671	0.268693	2.12508	0.877418	6.98918							0.743236	5.92207	0.952241	7.54726		
0.479924	3.78897	0.270776	2.12589	0.88198	6.97376							0.745856	5.89915	0.957641	7.53441		
0.481224	3.77149	0.272859	2.12669	0.886508	6.95831							0.748444	5.87632	0.963028	7.52166		
0.482525	3.75428	0.274942	2.12748	0.891002	6.9428							0.751	5.85356	0.968401	7.50899		
0.483828	3.73732	0.277025	2.12825	0.895461	6.92726							0.753525	5.8309	0.973761	7.49639		
0.485132	3.72062	0.279108	2.12902	0.899885	6.91167							0.75602	5.80833	0.979107	7.48387		
0.486438	3.70416	0.281191	2.12977	0.904276	6.89604							0.758486	5.78586	0.984438	7.47141		
0.487745	3.68795	0.283274	2.13051	0.908632	6.88038							0.760922	5.76348	0.989754	7.45901		
0.489053	3.67198	0.285357	2.13124	0.912954	6.86467							0.763329	5.7412	0.995054	7.44666		
0.490364	3.65624	0.28744	2.13196	0.917241	6.84893							0.765709	5.71903	1.00034	7.43437		
0.491676	3.64073	0.289522	2.13267	0.921495	6.83316							0.768062	5.69695				
0.49299	3.62545	0.291605	2.13337	0.925715	6.81735							0.770388	5.67499				
0.494306	3.6104	0.293688	2.13406	0.929901	6.80151							0.772688	5.65313				
0.495625	3.59556	0.29577	2.13474	0.934053	6.78564							0.774962	5.63138				
0.496945	3.58093	0.297853	2.13541	0.938172	6.76974							0.777212	5.60975				
0.498268	3.56652	0.299935	2.13607	0.942257	6.75381							0.779437	5.58823				
0.499593	3.55231	0.302018	2.13673	0.946309	6.73786							0.781638	5.56683				
0.50092	3.53831	0.3041	2.13737	0.950328	6.72188							0.783816	5.54554				
0.502249	3.5245	0.306183	2.13801	0.954315	6.70589							0.785971	5.52437				
0.503582	3.5109	0.308265	2.13863	0.958268	6.68987							0.788104	5.50332				
0.504916	3.49748	0.310347	2.13925	0.962189	6.67383							0.790214	5.4824				
0.506253	3.48426	0.31243	2.13986	0.966078	6.65778							0.792304	5.46159				
0.507593	3.47122	0.314512	2.14047	0.969934	6.64171							0.794373	5.44091				
0.508935	3.45837	0.316594	2.14106	0.973759	6.62563							0.796422	5.42035				
0.51028	3.44569	0.318676	2.14165	0.977552	6.60954							0.798451	5.39992				
0.511628	3.43319	0.320759	2.14223	0.981313	6.59344							0.800461	5.37961				
0.512979	3.42087	0.322841	2.1428	0.985044	6.57733							0.802451	5.35943				
0.514332	3.40871	0.324923	2.14337	0.988743	6.56121							0.804424	5.33938				
0.515688	3.39673	0.327005	2.14392	0.992411	6.54509							0.806378	5.31946				
0.517047	3.38491	0.329087	2.14447	0.996049	6.52896							0.808315	5.29966				
0.518409	3.37325	0.331169	2.14502	0.999656	6.51283							0.810235	5.28				
0.519774	3.36175	0.333251	2.14556	1.00323	6.4967							0.812138	5.26046				
0.521141	3.3504	0.335333	2.14609									0.814024	5.24105				
0.522512	3.33921	0.337415	2.14661									0.815895	5.22177				
0.523885	3.32817	0.339497	2.14713									0.817751	5.20262				
0.525262	3.31728	0.341578	2.14764									0.819591	5.1836				
0.526642	3.30654	0.34366	2.14815									0.821416	5.16472				
0.528024	3.29594	0.345742	2.14865									0.823228	5.14596				
0.52941	3.28548	0.347824	2.14914									0.825025	5.12733				
0.530798	3.27516	0.349905	2.14963									0.826808	5.10884				
0.53219	3.26498	0.351987	2.15011									0.828579	5.09047				
0.533585	3.25493	0.354069	2.15059									0.830336	5.07223				
0.534983	3.24502	0.356151	2.15106									0.832081	5.05412				
0.536384	3.23523	0.358232	2.15152									0.833813	5.03615				
0.537788	3.22557	0.360314	2.15198									0.835533	5.0183				
0.539195	3.21604	0.362395	2.15244									0.837242	5.00058				
0.540605	3.20663	0.364477	2.15289									0.83894	4.98299				
0.542018	3.19735	0.366559	2.15333									0.840626	4.96552				
0.543435	3.18818	0.36864	2.15377									0.842302	4.94819				
0.544854	3.17913	0.370722	2.15421									0.843967	4.93098				
