Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Sym5		Sym6		Asym1		Asym2		Asym3		Asym4		Asym5		Asym6		Asym7	
378  Points		427  Points		379  Points		366  Points		321  Points		301  Points		269  Points		219  Points		377  Points		374  Points		347  Points		300  Points		270  Points		215  Points		145  Points	
Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)
0.279323	184.902	0.000549007	0.144565	1.40367	2.20141	0.292865	419.471	0.559021	456.242	0.838525	2958.34	0.878474	585.766	1.11803	7648.67	0.139759	386.636	0.419265	301.34	0.585654	375.881	0.698774	731.182	0.978281	1088.25	1.17128	726.687	1.25779	1539.58
0.27871	86.5966	0.00114894	0.208691	1.39991	2.20141	0.293356	121.927	0.559042	190.598	0.83852	421.098	0.87854	273.899	1.11804	603.042	0.139916	67.615	0.419275	135.287	0.585714	179.342	0.698797	262.36	0.978288	375.286	1.17131	352.844	1.2578	498.179
0.277776	56.3863	0.00196104	0.271864	1.39615	2.20142	0.294303	71.5399	0.55908	120.467	0.838506	226.679	0.878654	178.757	1.11805	313.899	0.140291	37.1422	0.419293	87.2258	0.585817	117.782	0.69884	159.869	0.978302	226.742	1.17136	232.993	1.25782	297.173
0.276636	41.699	0.00297819	0.333835	1.3924	2.20142	0.295586	50.7736	0.559134	88.07	0.838484	155.076	0.878816	132.688	1.11807	212.172	0.140881	25.685	0.419319	64.3639	0.585962	87.6983	0.698904	114.967	0.978324	162.447	1.17144	173.925	1.25785	211.744
0.275376	33.011	0.0041919	0.394386	1.38864	2.20143	0.297106	39.459	0.559206	69.4099	0.838455	117.847	0.879025	105.512	1.1181	160.245	0.14168	19.6976	0.419353	50.9998	0.586148	69.8679	0.698989	89.7639	0.978353	126.562	1.17153	138.756	1.25789	164.468
0.274051	27.2694	0.00559283	0.453346	1.38489	2.20144	0.298792	32.3463	0.559294	57.2789	0.838418	95.031	0.87928	87.588	1.11814	128.74	0.142682	16.0306	0.419395	42.2331	0.586377	58.0732	0.699096	73.6293	0.978389	103.664	1.17164	115.422	1.25795	134.452
0.272699	23.1934	0.00717068	0.510565	1.38113	2.20145	0.300601	27.4644	0.5594	48.7612	0.838374	79.6146	0.879582	74.8794	1.11819	107.59	0.143878	13.5626	0.419445	36.0401	0.586647	49.6947	0.699223	62.416	0.978432	87.784	1.17178	98.8112	1.25801	113.704
0.271341	20.151	0.00891485	0.565935	1.37738	2.20146	0.302504	23.9078	0.559523	42.4523	0.838324	68.5004	0.879929	65.4005	1.11825	92.4099	0.145258	11.794	0.419504	31.4327	0.586959	43.4371	0.699371	54.1709	0.978483	76.1244	1.17193	86.3838	1.25808	98.5052
0.269995	17.7942	0.0108145	0.619377	1.37363	2.20147	0.304481	21.2023	0.559663	37.5919	0.838268	60.1079	0.880321	58.0599	1.11831	80.9856	0.146813	10.4686	0.419572	27.8712	0.587312	38.5864	0.699541	47.8539	0.97854	67.2003	1.17211	76.7368	1.25817	86.8927
0.268671	15.9155	0.0128588	0.670847	1.36988	2.20149	0.306521	19.0758	0.55982	33.7329	0.838207	53.5463	0.880757	52.2081	1.11838	72.0766	0.148531	9.44137	0.419649	25.0361	0.587705	34.7169	0.699732	42.8597	0.978605	60.1501	1.17231	69.0314	1.25826	77.7311
0.267377	14.3837	0.0150375	0.720327	1.36613	2.2015	0.308614	17.3609	0.559995	30.5949	0.838142	48.2754	0.881236	47.4345	1.11847	64.9349	0.150401	8.62406	0.419737	22.7258	0.588138	31.5587	0.699945	38.8127	0.978677	54.4399	1.17252	62.7352	1.25837	70.3188
0.266118	13.1114	0.0173402	0.76782	1.36238	2.20152	0.310754	15.949	0.560188	27.9935	0.838074	43.9484	0.881756	43.4667	1.11856	59.082	0.152414	7.95996	0.419834	20.8071	0.588612	28.9327	0.700179	35.4669	0.978756	49.7209	1.17276	57.4943	1.25849	64.1985
0.2649	12.0384	0.0197576	0.813354	1.35863	2.20154	0.312937	14.7667	0.560398	25.802	0.838004	40.3326	0.882318	40.117	1.11865	54.1982	0.154557	7.41091	0.419942	19.1884	0.589124	26.7152	0.700435	32.6549	0.978843	45.7556	1.17302	53.0641	1.25861	59.0597
0.263726	11.1218	0.0222804	0.856959	1.35489	2.20156	0.315157	13.7624	0.560626	23.9307	0.837932	37.266	0.882921	37.2518	1.11876	50.0612	0.156524	7.00533	0.420062	17.8045	0.589675	24.8182	0.700712	30.2587	0.978937	42.377	1.1733	49.2703	1.25875	54.6839
