Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Sym5		Sym6		Asym1		Asym2		Asym3		Asym4		Asym5		Asym6		Asym7	
0.270109	18.0362	0.0115234	0.636106	1.37084	2.19702	0.304308	21.2438	0.559651	37.6337	0.838258	60.164	0.879879	58.2653	1.11831	81.0681	0.146752	10.4754	0.419558	27.8901	0.587013	38.6599	0.699528	47.9555	0.978538	66.7558	1.17153	76.8772	1.25816	87.1603
0.268778	16.1101	0.0136109	0.686606	1.36709	2.19702	0.306343	19.1078	0.559806	33.7663	0.838194	53.5906	0.880313	52.3713	1.11838	72.1419	0.148457	9.44569	0.419632	25.0511	0.587405	34.7744	0.699717	42.9409	0.978602	59.7937	1.17173	69.1414	1.25825	77.945
0.267476	14.5434	0.0158285	0.73514	1.36334	2.19703	0.308432	17.386	0.559978	30.6222	0.838127	48.3111	0.88079	47.5668	1.11846	64.9877	0.150315	8.62651	0.419716	22.7379	0.587836	31.6046	0.699926	38.879	0.978673	54.1477	1.17195	62.8232	1.25836	70.4936
0.266209	13.2446	0.0181661	0.781708	1.35959	2.19703	0.310566	15.969	0.560167	28.016	0.838056	43.9777	0.88131	43.5759	1.11855	59.1257	0.152314	7.96095	0.419809	20.8169	0.588307	28.9699	0.700157	35.522	0.978751	49.477	1.17218	57.5658	1.25847	64.3441
0.264981	12.151	0.0206146	0.826341	1.35585	2.19704	0.312743	14.7828	0.560373	25.8209	0.837982	40.3571	0.88187	40.2083	1.11864	54.2348	0.154443	7.41076	0.419913	19.1964	0.588817	26.7458	0.700409	32.7014	0.978836	45.5489	1.17244	53.1229	1.2586	59.1827
0.263797	11.2182	0.0231652	0.869087	1.3521	2.19705	0.314957	13.7754	0.560597	23.9468	0.837906	37.2867	0.882471	37.329	1.11875	50.0923	0.156398	7.00435	0.420028	17.8111	0.589365	24.8435	0.700683	30.2983	0.978928	42.1996	1.17272	49.3191	1.25873	54.7892
0.262659	10.4135	0.0258096	0.909988	1.34835	2.19706	0.317205	12.9095	0.560839	22.3282	0.83783	34.6499	0.883111	34.8392	1.11886	46.5386	0.158132	6.70125	0.420154	16.6133	0.589951	23.1981	0.700979	28.2266	0.979028	39.3098	1.17302	46.0259	1.25888	51.0041
0.26157	9.7127	0.0285402	0.949114	1.34461	2.19707	0.319486	12.1573	0.561098	20.9164	0.837753	32.3611	0.883789	32.6651	1.11899	43.4567	0.159609	6.47596	0.420292	15.5675	0.590575	21.7613	0.701296	26.4223	0.979135	36.7913	1.17333	43.1471	1.25904	47.7093
0.260533	9.09727	0.0313498	0.986521	1.34086	2.19708	0.321798	11.498	0.561376	19.6742	0.837677	30.3556	0.884504	30.7505	1.11912	40.7585	0.160804	6.31201	0.420443	14.6466	0.591235	20.4958	0.701635	24.8369	0.979249	34.5767	1.17367	40.6092	1.25921	44.8154
0.259549	8.55288	0.0342322	1.02229	1.33712	2.1971	0.324137	10.9155	0.561671	18.5729	0.837603	28.5839	0.885256	29.0518	1.11926	38.3766	0.161698	6.19867	0.420607	13.8295	0.591931	19.373	0.701996	23.4331	0.979371	32.6143	1.17403	38.3551	1.25939	42.2536
0.258621	8.06823	0.0371813	1.05647	1.33338	2.19711	0.326503	10.3973	0.561985	17.5899	0.837532	27.0075	0.886043	27.5344	1.1194	36.2584	0.162276	6.1291	0.420785	13.0998	0.592663	18.3701	0.70238	22.1814	0.9795	30.8633	1.17441	36.3399	1.25958	39.9697
0.25775	7.63431	0.0401917	1.08916	1.32964	2.19713	0.328894	9.93319	0.562317	16.7072	0.837464	25.5957	0.886865	26.171	1.11956	34.3626	0.163115	6.03293	0.420977	12.4441	0.593429	17.4691	0.702786	21.0584	0.979637	29.2914	1.1748	34.5276	1.25978	37.921
0.256938	7.24385	0.0432584	1.12041	1.3259	2.19715	0.331309	9.51534	0.562668	15.9103	0.837399	24.3241	0.88772	24.9394	1.11972	32.6559	0.164037	5.93321	0.421185	11.852	0.594228	16.6553	0.703214	20.0455	0.979781	27.8724	1.17522	32.889	1.25999	36.073
0.256187	6.89089	0.0463767	1.15029	1.32216	2.19717	0.333747	9.13718	0.563037	15.1874	0.83734	23.1728	0.888608	23.8214	1.1199	31.1114	0.16531	5.80507	0.421408	11.3145	0.595061	15.9168	0.703666	19.1272	0.979932	26.5851	1.17566	31.4005	1.26021	34.3975
0.255499	6.57055	0.0495426	1.17888	1.31842	2.1972	0.336206	8.79336	0.563426	14.5286	0.837287	22.1256	0.889528	22.8021	1.12008	29.7071	0.166947	5.65424	0.421649	10.8246	0.595925	15.2436	0.70414	18.291	0.980092	25.412	1.17611	30.0423	1.26045	32.8716
0.254875	6.27873	0.0527522	1.20624	1.31468	2.19723	0.338686	8.47946	0.563834	13.9258	0.837239	21.169	0.89048	21.8691	1.12027	28.4246	0.168965	5.48684	0.421906	10.3763	0.596821	14.6275	0.704638	17.5264	0.980259	24.3386	1.17659	28.7981	1.26069	31.4761
0.254316	6.01204	0.0560022	1.23242	1.31095	2.19726	0.341185	8.19177	0.564261	13.3723	0.837199	20.2917	0.891462	21.0119	1.12047	27.2489	0.171383	5.3088	0.422182	9.96454	0.597748	14.0616	0.705159	16.8247	0.980433	23.3527	1.17708	27.6542	1.26095	30.195
0.253825	5.76757	0.0592892	1.2575	1.30722	2.19729	0.343703	7.92717	0.564709	12.8623	0.837166	19.4844	0.892473	20.2218	1.12068	26.1672	0.17422	5.12553	0.422477	9.58514	0.598704	13.5401	0.705704	16.1784	0.980616	22.4441	1.17759	26.599	1.26122	29.0149
0.253403	5.54288	0.0626105	1.28152	1.30348	2.19732	0.346238	7.68301	0.565176	12.391	0.837141	18.739	0.893514	19.4911	1.1209	25.1686	0.177118	4.9615	0.422792	9.23448	0.599688	13.058	0.706273	15.5814	0.980806	21.604	1.17812	25.6225	1.2615	27.9242
0.253051	5.33586	0.0659633	1.30454	1.29975	2.19736	0.34879	7.45704	0.565663	11.9541	0.837125	18.0487	0.894583	18.8135	1.12112	24.244	0.180071	4.81393	0.423128	8.90946	0.600701	12.6111	0.706867	15.0283	0.981004	20.8249	1.17867	24.7164	1.26179	26.9132
0.252772	5.14471	0.0693453	1.32662	1.29602	2.1974	0.351357	7.24731	0.566171	11.548	0.837117	17.4075	0.89568	18.1835	1.12136	23.3854	0.183075	4.68053	0.423485	8.60745	0.601741	12.1957	0.707484	14.5144	0.98121	20.1006	1.17923	23.8733	1.26209	25.9736
0.252567	4.96786	0.0727543	1.3478	1.29229	2.19744	0.35394	7.05216	0.5667	11.1697	0.83712	16.8106	0.896804	17.5963	1.1216	22.5861	0.186124	4.55941	0.423864	8.32614	0.602806	11.8085	0.708127	14.0358	0.981424	19.4254	1.17982	23.0869	1.26241	25.0979
0.252439	4.80395	0.0761883	1.36813	1.28857	2.19748	0.356537	6.87012	0.567249	10.8165	0.837132	16.2534	0.897954	17.0476	1.12185	21.8401	0.189215	4.449	0.424266	8.06353	0.603897	11.4469	0.708794	13.5891	0.981647	18.7945	1.18042	22.3517	1.26274	24.2801
0.252388	4.6518	0.0796453	1.38766	1.28484	2.19753	0.35881	6.72119	0.567821	10.4859	0.837155	15.7322	0.899131	16.5338	1.12212	21.1422	0.192343	4.34796	0.424692	7.81787	0.605012	11.1085	0.709487	13.1711	0.981877	18.2037	1.18104	21.6629	1.26308	23.5144
0.252418	4.51037	0.0831236	1.40641	1.28111	2.19757	0.360756	6.60077	0.568413	10.1759	0.837189	15.2436	0.900333	16.0518	1.12239	20.4881	0.195506	4.25518	0.425143	7.58763	0.606151	10.791	0.710205	12.7793	0.982116	17.6493	1.18168	21.0162	1.26343	22.7962
0.252529	4.37875	0.0866218	1.42444	1.27739	2.19762	0.36237	6.50543	0.569028	9.88468	0.837234	14.7847	0.90156	15.5988	1.12267	19.8736	0.198699	4.16969	0.425619	7.37145	0.607312	10.4927	0.710949	12.4112	0.982363	17.128	1.18233	20.408	1.26379	22.1211
0.252726	4.25612	0.0901382	1.44177	1.27367	2.19768	0.36365	6.43261	0.569665	9.61062	0.837291	14.3528	0.902811	15.1721	1.12296	19.2954	0.201921	4.09068	0.426122	7.16814	0.608494	10.2118	0.711719	12.065	0.982618	16.6371	1.183	19.8348	1.26417	21.4854
0.25301	4.14178	0.0936717	1.45845	1.26995	2.19774	0.364592	6.38044	0.570324	9.35229	0.83736	13.9457	0.904086	14.7696	1.12325	18.7503	0.205167	4.01745	0.426652	6.97663	0.609697	9.94688	0.712515	11.7386	0.982882	16.1739	1.18369	19.2939	1.26456	20.8858
0.253384	4.0351	0.0972209	1.4745	1.26623	2.19779	0.365196	6.34764	0.571006	9.10839	0.83744	13.5613	0.905385	14.3894	1.12356	18.2356	0.208436	3.94938	0.427137	6.81862	0.61092	9.69667	0.713338	11.4306	0.983155	15.7361	1.18439	18.7825	1.26496	20.3193
0.253852	3.93551	0.100785	1.48996	1.26251	2.19786	0.366065	6.30129	0.571711	8.87779	0.837533	13.1979	0.906707	14.0296	1.12388	17.7487	0.211725	3.88595	0.427568	6.69	0.612162	9.45995	0.714188	11.1394	0.983436	15.3218	1.18511	18.2983	1.26537	19.7832
0.254415	3.8425	0.104362	1.50486	1.2588	2.19792	0.367011	6.25193	0.57244	8.65946	0.837639	12.8536	0.908052	13.6887	1.1242	17.2876	0.215031	3.8267	0.427936	6.58763	0.613422	9.23567	0.715065	10.8637	0.983726	14.9291	1.18584	17.8392	1.2658	19.2752
0.255078	3.75565	0.107952	1.51921	1.25508	2.19799	0.3683	6.18647	0.573193	8.45248	0.837758	12.5271	0.909419	13.3652	1.12454	16.8502	0.218354	3.77121	0.428235	6.50912	0.614699	9.0229	0.715969	10.6023	0.984025	14.5564	1.18659	17.4034	1.26624	18.7932
0.255845	3.67454	0.11109	1.5313	1.25137	2.19806	0.369933	6.1063	0.57397	8.25601	0.83789	12.2171	0.910807	13.0579	1.12488	16.4348	0.22169	3.71913	0.42846	6.45271	0.615993	8.82076	0.716902	10.3542	0.984332	14.2021	1.18736	16.9891	1.26669	18.3352
0.256719	3.59883	0.113772	1.54131	1.24766	2.19814	0.371913	6.01306	0.574771	8.06931	0.838035	11.9223	0.912217	12.7655	1.12524	16.0398	0.225039	3.67016	0.428606	6.41718	0.617302	8.62849	0.717862	10.1185	0.984649	13.865	1.18814	16.5947	1.26716	17.8995
0.257572	3.53699	0.115993	1.54939	1.24395	2.19822	0.374242	5.90854	0.575597	7.89169	0.838194	11.6418	0.913649	12.4871	1.1256	15.6637	0.228398	3.624	0.428818	6.36687	0.618625	8.44539	0.71885	9.89428	0.984975	13.5439	1.18893	16.2189	1.26764	17.4845
0.258369	3.48718	0.117753	1.55565	1.24024	2.1983	0.376922	5.79461	0.576448	7.72254	0.838366	11.3743	0.9151	12.2217	1.12597	15.3051	0.231766	3.58042	0.429053	6.31318	0.619963	8.27081	0.719866	9.68071	0.98531	13.2377	1.18974	15.8605	1.26814	17.0887
0.259077	3.44792	0.119048	1.56019	1.23653	2.19838	0.37961	5.68664	0.577325	7.56129	0.838553	11.1192	0.916573	11.9684	1.12636	14.963	0.235141	3.53919	0.429378	6.24178	0.621313	8.10419	0.720912	9.47711	0.985654	12.9453	1.19056	15.5181	1.26865	16.711
0.25967	3.41807	0.119877	1.56306	1.23283	2.19847	0.382306	5.58415	0.578228	7.40742	0.838753	10.8756	0.918065	11.7263	1.12675	14.6361	0.238523	3.50011	0.429801	6.15407	0.622676	7.94498	0.721986	9.28282	0.986007	12.6658	1.1914	15.1909	1.26917	16.3501
0.260124	3.39678	0.121071	1.56715	1.22913	2.19856	0.385008	5.48675	0.579156	7.26048	0.838968	10.6427	0.919577	11.4949	1.12715	14.3236	0.241909	3.46301	0.430328	6.05169	0.624051	7.79271	0.723089	9.09725	0.98637	12.3985	1.19225	14.8777	1.2697	16.0049
0.260424	3.38344	0.122369	1.57155	1.22542	2.19866	0.387715	5.39406	0.580112	7.12002	0.839197	10.4199	0.921108	11.2734	1.12756	14.0245	0.245298	3.42773	0.43097	5.93647	0.625436	7.64693	0.724222	8.91985	0.986742	12.1425	1.19311	14.5778	1.27026	15.6744
0.260866	3.36466	0.124136	1.57744	1.22172	2.19876	0.390429	5.30574	0.581094	6.98565	0.83944	10.2065	0.922659	11.0612	1.12799	13.7379	0.24869	3.39413	0.431738	5.81036	0.626832	7.50723	0.725384	8.75011	0.987124	11.8972	1.19399	14.2903	1.27082	15.3577
0.261362	3.34474	0.126373	1.58475	1.21803	2.19886	0.393146	5.22149	0.581972	6.87323	0.839698	10.0019	0.924227	10.8577	1.12842	13.4631	0.252083	3.36207	0.43254	5.69037	0.628237	7.37325	0.726576	8.58757	0.987516	11.6618	1.19487	14.0145	1.2714	15.054
0.262064	3.3185	0.129083	1.59338	1.21433	2.19897	0.395868	5.14103	0.582738	6.78067	0.839971	9.8057	0.925815	10.6624	1.12886	13.1994	0.255475	3.33143	0.433377	5.57611	0.629651	7.24463	0.727798	8.43181	0.987917	11.4359	1.19577	13.7496	1.272	14.7626
0.262996	3.28664	0.132268	1.60323	1.21064	2.19908	0.398593	5.0641	0.583382	6.70631	0.840259	9.61731	0.92742	10.4749	1.12931	12.9462	0.258867	3.30212	0.434251	5.46721	0.631073	7.12107	0.72905	8.28244	0.988328	11.2189	1.19668	13.4951	1.27261	14.4826
0.264192	3.25006	0.135928	1.61419	1.20695	2.1992	0.401322	4.99048	0.583899	6.64885	0.840561	9.43632	0.929043	10.2946	1.12978	12.7028	0.262257	3.27404	0.435161	5.36335	0.632502	7.00226	0.730331	8.13909	0.98875	11.0102	1.19761	13.2503	1.27324	14.2135
0.265694	3.20977	0.139595	1.62478	1.20325	2.19932	0.404052	4.91995	0.584283	6.60733	0.840878	9.2623	0.930684	10.1213	1.13025	12.4687	0.265643	3.24708	0.436108	5.26422	0.633754	6.90239	0.731643	8.00142	0.989181	10.8095	1.19854	13.0147	1.27388	13.9546
0.26755	3.16686	0.143268	1.63503	1.19957	2.19944	0.406784	4.85231	0.584531	6.58109	0.84121	9.09487	0.932342	9.95441	1.13073	12.2434	0.269026	3.22118	0.437094	5.16955	0.634825	6.81982	0.732986	7.86913	0.989623	10.6162	1.19949	12.7878	1.27454	13.7054
0.269552	3.12734	0.146947	1.64495	1.19588	2.19957	0.409518	4.78739	0.58489	6.54379	0.841558	8.93367	0.934016	9.79371	1.13122	12.0263	0.272403	3.19627	0.438119	5.07908	0.635713	6.75326	0.734358	7.74192	0.990074	10.4299	1.20044	12.5692	1.27521	13.4654
0.271703	3.09104	0.15063	1.65455	1.1922	2.1997	0.412252	4.72502	0.585284	6.50381	0.841921	8.77837	0.935707	9.63883	1.13173	11.8171	0.275775	3.17226	0.439184	4.99257	0.636417	6.70168	0.735761	7.61952	0.990536	10.2504	1.20141	12.3583	1.2759	13.234
0.274002	3.05778	0.154318	1.66385	1.18851	2.19984	0.414986	4.66504	0.585825	6.45036	0.842299	8.62867	0.937415	9.48948	1.13224	11.6154	0.27914	3.14911	0.440289	4.90981	0.636936	6.66434	0.737195	7.50169	0.991009	10.0772	1.20238	12.1548	1.27661	13.0109
0.276449	3.0274	0.15801	1.67285	1.18483	2.19999	0.41772	4.60732	0.586519	6.38426	0.842692	8.48426	0.939138	9.34536	1.13277	11.4207	0.282499	3.12675	0.441435	4.8306	0.637268	6.64069	0.738659	7.38819	0.991492	9.90999	1.20336	11.9583	1.27733	12.7955
0.279044	2.99971	0.161706	1.68157	1.18116	2.20013	0.420452	4.55172	0.587373	6.30647	0.843101	8.34489	0.940877	9.20621	1.13331	11.2327	0.285848	3.10513	0.442622	4.75473	0.637746	6.60704	0.740153	7.2788	0.991986	9.74852	1.20436	11.7684	1.27807	12.5876
0.281781	2.97453	0.165405	1.69003	1.17748	2.20028	0.423184	4.49813	0.588395	6.21809	0.843525	8.2103	0.942632	9.07178	1.13385	11.051	0.28919	3.08421	0.443852	4.68205	0.638266	6.5709	0.741677	7.17331	0.992491	9.59249	1.20536	11.5849	1.27883	12.3867
0.284657	2.95167	0.169107	1.69822	1.17381	2.20044	0.425914	4.44643	0.589596	6.12032	0.843965	8.08027	0.944401	8.94184	1.13441	10.8754	0.292521	3.06393	0.445125	4.61238	0.638975	6.5225	0.743232	7.07154	0.993006	9.44163	1.20637	11.4073	1.2796	12.1925
0.287665	2.93096	0.172812	1.70617	1.17013	2.2006	0.428641	4.39652	0.590827	6.02626	0.84442	7.95456	0.946186	8.81618	1.13498	10.7056	0.295842	3.04426	0.446441	4.54558	0.639873	6.46246	0.744611	6.98575	0.993532	9.29569	1.20738	11.2355	1.2804	12.0047
0.290798	2.9122	0.176519	1.71387	1.16646	2.20077	0.431366	4.3483	0.592088	5.93572	0.844891	7.83298	0.947985	8.69459	1.13556	10.5413	0.299153	3.02517	0.447801	4.4815	0.640961	6.39155	0.745804	6.91464	0.99407	9.15444	1.20841	11.0691	1.28121	11.823
0.294048	2.89523	0.180229	1.72135	1.1628	2.20095	0.434088	4.30168	0.593379	5.84853	0.845378	7.71534	0.949798	8.57687	1.13615	10.3822	0.302452	3.0066	0.449206	4.42002	0.642241	6.31066	0.746804	6.85721	0.994618	9.01766	1.20944	10.9079	1.28204	11.6471
0.297406	2.87988	0.18394	1.7286	1.15913	2.20112	0.436806	4.25657	0.594701	5.76453	0.84588	7.60144	0.951626	8.46286	1.13675	10.2281	0.305738	2.98854	0.450656	4.361	0.643714	6.22074	0.747602	6.81265	0.995178	8.88516	1.21048	10.7517	1.28288	11.4767
0.300865	2.86598	0.187653	1.73563	1.15547	2.20131	0.43952	4.21291	0.596054	5.68355	0.846399	7.49113	0.953467	8.35238	1.13737	10.0787	0.309013	2.97095	0.452152	4.30433	0.64519	6.13378	0.748194	6.78036	0.995749	8.75674	1.21152	10.6002	1.28375	11.3117
0.304416	2.85338	0.191367	1.74246	1.15181	2.2015	0.44223	4.17061	0.597437	5.60547	0.846933	7.38425	0.955322	8.24527	1.13799	9.93393	0.312274	2.9538	0.453693	4.24991	0.64667	6.04963	0.748574	6.75989	0.996332	8.63222	1.21257	10.4532	1.28463	11.1516
0.308051	2.84195	0.195082	1.74909	1.14815	2.20169	0.444935	4.12961	0.598853	5.53013	0.847483	7.28063	0.957189	8.14139	1.13863	9.79349	0.315521	2.93707	0.45528	4.19763	0.648154	5.96815	0.749124	6.73075	0.996927	8.51143	1.21363	10.3105	1.28554	10.9965
0.311761	2.83157	0.198798	1.75553	1.1445	2.2019	0.447635	4.08985	0.6003	5.45743	0.848049	7.18015	0.95907	8.04059	1.13928	9.65722	0.318754	2.92074	0.456915	4.14739	0.649641	5.88923	0.749725	6.69944	0.997533	8.39421	1.21469	10.1719	1.28646	10.8459
0.315539	2.82211	0.202515	1.76178	1.14084	2.2021	0.450331	4.05126	0.601779	5.38723	0.848556	7.09504	0.960963	7.94274	1.13994	9.52494	0.321973	2.90477	0.458595	4.09911	0.65113	5.81275	0.750548	6.65745	0.99815	8.28041	1.21576	10.0373	1.2874	10.6998
0.319379	2.81348	0.206232	1.76785	1.13719	2.20232	0.45302	4.01378	0.603289	5.31943	0.848997	7.02422	0.962869	7.84771	1.14062	9.39648	0.325177	2.88917	0.460323	4.05269	0.652623	5.73858	0.7516	6.6053	0.99878	8.16988	1.21683	9.90645	1.28836	10.5579
0.323275	2.80559	0.209949	1.77374	1.13355	2.20254	0.455704	3.97738	0.604833	5.25391	0.849369	6.96682	0.964787	7.75539	1.1413	9.27168	0.328366	2.87389	0.462099	4.00805	0.654119	5.66664	0.752886	6.54365	0.999422	8.0625	1.21791	9.77924	1.28934	10.4201
0.327219	2.79835	0.213666	1.77947	1.1299	2.20276	0.458382	3.94199	0.606408	5.1906	0.849667	6.92217	0.966716	7.66567	1.142	9.1504	0.33154	2.85893	0.463922	3.96513	0.655618	5.59682	0.754414	6.47321	1.00008	7.95813	1.21898	9.6555	1.29034	10.2862
0.331208	2.79169	0.217382	1.78503	1.12626	2.203	0.461053	3.90758	0.608016	5.12938	0.849889	6.88974	0.968657	7.57843	1.14271	9.03248	0.334698	2.84428	0.465792	3.92384	0.657119	5.52903	0.756196	6.39478	1.00074	7.85666	1.22007	9.5351	1.29136	10.1561
0.335237	2.78554	0.221098	1.79044	1.12262	2.20324	0.463719	3.87409	0.609656	5.07017	0.850032	6.86916	0.970609	7.49358	1.14343	8.91781	0.33784	2.82991	0.467709	3.88411	0.658623	5.46318	0.758006	6.31883	1.00142	7.75797	1.22115	9.41789	1.2924	10.0296
0.339301	2.77986	0.224814	1.79569	1.11898	2.20349	0.466378	3.8415	0.611329	5.01288	0.850239	6.83982	0.972573	7.41102	1.14417	8.80625	0.340967	2.81582	0.469674	3.84588	0.66013	5.39919	0.759843	6.24523	1.00211	7.66195	1.22224	9.30375	1.29347	9.90652
0.343396	2.7746	0.228528	1.80079	1.11535	2.20374	0.46903	3.80975	0.613035	4.95744	0.850466	6.80824	0.974546	7.33066	1.14491	8.69768	0.344077	2.80198	0.471687	3.8091	0.66164	5.33699	0.761709	6.1739	1.00281	7.5685	1.22334	9.19256	1.29455	9.7868
0.34752	2.7697	0.232242	1.80576	1.11172	2.204	0.471676	3.77882	0.614773	4.90378	0.850778	6.76581	0.976531	7.25242	1.14568	8.59198	0.347171	2.7884	0.473746	3.77368	0.663153	5.27651	0.763601	6.10474	1.00353	7.47752	1.22443	9.08422	1.29565	9.67028
0.351669	2.76512	0.235954	1.81058	1.10809	2.20427	0.474315	3.74867	0.616544	4.85181	0.851178	6.71299	0.978268	7.1859	1.14645	8.48906	0.35025	2.77506	0.475853	3.73959	0.664669	5.21767	0.765521	6.03765	1.00426	7.38893	1.22553	8.97859	1.29677	9.55685
0.35584	2.76085	0.239664	1.81526	1.10446	2.20455	0.476947	3.71928	0.618348	4.80148	0.85167	6.65033	0.979755	7.13037	1.14724	8.3888	0.353312	2.76196	0.478006	3.70676	0.666188	5.16041	0.767467	5.97255	1.005	7.30262	1.22663	8.8756	1.29792	9.44639
0.36003	2.75683	0.243374	1.81982	1.10084	2.20483	0.479573	3.6906	0.620185	4.75271	0.852259	6.57848	0.980989	7.08525	1.14804	8.29111	0.356359	2.74907	0.480206	3.67515	0.667711	5.10468	0.76944	5.90937	1.00566	7.22922	1.22773	8.77513	1.29908	9.3388
0.364238	2.75305	0.247081	1.82424	1.09722	2.20512	0.482192	3.66262	0.622054	4.70545	0.85295	6.49815	0.981967	7.05008	1.14885	8.1959	0.359391	2.73641	0.482451	3.6447	0.669237	5.0504	0.771438	5.84801	1.00623	7.16793	1.22883	8.67709	1.30027	9.23396
0.368462	2.74948	0.250787	1.82854	1.0936	2.20542	0.484805	3.63531	0.623955	4.65963	0.853658	6.42001	0.982687	7.02449	1.14968	8.10307	0.362407	2.72395	0.484742	3.61536	0.670767	4.99754	0.773461	5.78841	1.0067	7.11812	1.22994	8.5814	1.30148	9.13179
0.372699	2.74611	0.25449	1.83272	1.08999	2.20573	0.487412	3.60865	0.625889	4.61521	0.854382	6.34398	0.983149	7.00824	1.15052	8.01255	0.365408	2.7117	0.487078	3.58709	0.672301	4.94604	0.775509	5.73049	1.00708	7.07928	1.23104	8.48797	1.30271	9.03218
0.376948	2.7429	0.258191	1.83679	1.08638	2.20605	0.490012	3.5826	0.627855	4.57213	0.855123	6.26997	0.983814	6.98503	1.15137	7.92425	0.368395	2.69965	0.489459	3.55985	0.673839	4.89584	0.777581	5.6742	1.00736	7.05102	1.23215	8.39673	1.30396	8.93505
0.381208	2.73984	0.26189	1.84074	1.08277	2.20638	0.492607	3.55715	0.629852	4.53034	0.85588	6.19791	0.984537	6.96003	1.15224	7.8381	0.371367	2.68779	0.491882	3.53358	0.675382	4.84691	0.779678	5.61946	1.00754	7.03307	1.23326	8.30758	1.30523	8.84032
0.385476	2.73693	0.265586	1.84458	1.07916	2.20671	0.495196	3.53229	0.631882	4.48978	0.856654	6.12773	0.985523	6.92638	1.15312	7.75402	0.374326	2.67613	0.494349	3.50826	0.67693	4.79919	0.781797	5.56622	1.0078	7.00744	1.23436	8.22048	1.30653	8.74789
0.389752	2.73413	0.26928	1.84831	1.07556	2.20705	0.49778	3.50798	0.633942	4.45042	0.857445	6.05937	0.986773	6.8844	1.15402	7.67195	0.377272	2.66465	0.496858	3.48385	0.678482	4.75266	0.78394	5.51443	1.00809	6.97982	1.23547	8.13533	1.30784	8.65769
0.394034	2.73144	0.272971	1.85193	1.07196	2.20741	0.500359	3.48422	0.636034	4.41221	0.858253	5.99275	0.988288	6.83449	1.15493	7.59181	0.380205	2.65336	0.499409	3.46029	0.68004	4.70726	0.786104	5.46401	1.00848	6.94265	1.23658	8.05208	1.30918	8.56965
