Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Sym5		Sym6		Asym1		Asym2		Asym3		Asym4		Asym5		Asym6		Asym7	
379  Points		428  Points		379  Points		368  Points		323  Points		303  Points		271  Points		220  Points		379  Points		375  Points		349  Points		302  Points		272  Points		216  Points		146  Points	
Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)
0.279374	219.118	0.000793309	0.173046	1.40032	2.19618	0.29269	447.121	0.559021	464.046	0.838525	3138.4	0.877963	615.522	1.11803	8701.35	0.139759	406.991	0.419265	304.199	0.585314	386.588	0.698774	761.384	0.978281	985.25	1.1706	746.085	1.25779	1648.33
0.278809	93.4716	0.00148718	0.236352	1.39657	2.19617	0.293172	124.097	0.559041	191.946	0.83852	424.565	0.878028	280.144	1.11804	608.849	0.139912	68.2089	0.419275	135.86	0.585373	181.687	0.698796	266.148	0.978288	362.228	1.17063	357.247	1.2578	509.046
0.277905	59.2466	0.00238883	0.298603	1.39281	2.19616	0.294114	72.2592	0.559078	121.004	0.838505	227.679	0.87814	181.358	1.11805	315.465	0.140281	37.3183	0.419291	87.4634	0.585474	118.765	0.698838	161.267	0.978303	221.909	1.17068	234.858	1.25782	301.006
0.27678	43.2573	0.0034906	0.359564	1.38905	2.19615	0.295395	51.1233	0.559131	88.3562	0.838482	155.544	0.8783	134.095	1.11807	212.887	0.140864	25.7669	0.419316	64.4929	0.585617	88.2282	0.6989	115.688	0.978324	159.951	1.17076	174.936	1.25785	213.682
0.275526	33.9892	0.0047837	0.419046	1.3853	2.19614	0.296912	39.6628	0.559201	69.5873	0.838451	118.117	0.878507	106.387	1.1181	160.652	0.141655	19.7437	0.419348	51.0804	0.585802	70.195	0.698984	90.2023	0.978353	125.041	1.17085	139.382	1.25789	165.635
0.274203	27.9396	0.00625841	0.476885	1.38154	2.19614	0.298597	32.4783	0.559288	57.3994	0.838413	95.2059	0.878761	88.1803	1.11814	129.002	0.142647	16.0593	0.419387	42.2881	0.586029	58.2929	0.699088	73.9236	0.978388	102.642	1.17096	115.844	1.25794	135.231
0.272847	23.6806	0.00790433	0.532948	1.37779	2.19613	0.300402	27.5559	0.559391	48.8482	0.838367	79.7371	0.879061	75.3051	1.11819	107.773	0.143831	13.5813	0.419435	36.0798	0.586297	49.851	0.699213	62.627	0.978431	87.0499	1.1711	99.1114	1.258	114.26
0.271485	20.5207	0.00971087	0.587144	1.37404	2.19613	0.302301	23.9743	0.559511	42.5179	0.838314	68.5908	0.879406	65.7198	1.11824	92.5447	0.145199	11.8065	0.419491	31.4625	0.586607	43.5529	0.699359	54.3295	0.97848	75.5717	1.17125	86.6067	1.25808	98.9221
0.270132	18.084	0.0116674	0.639413	1.37028	2.19613	0.304274	21.2523	0.559649	37.643	0.838256	60.1772	0.879796	58.3072	1.11831	81.089	0.146739	10.4769	0.419555	27.8944	0.586957	38.675	0.699526	47.9772	0.978537	66.7691	1.17142	76.9076	1.25816	87.2167
0.268799	16.1486	0.0137633	0.689723	1.36653	2.19613	0.306309	19.1144	0.559803	33.7737	0.838192	53.601	0.88023	52.4046	1.11838	72.1584	0.148443	9.44663	0.419629	25.0544	0.587348	34.7863	0.699714	42.9583	0.9786	59.8044	1.17162	69.1653	1.25825	77.9901
0.267496	14.5749	0.0159884	0.738064	1.36278	2.19613	0.308396	17.3912	0.559974	30.6283	0.838124	48.3196	0.880707	47.5939	1.11846	65.0011	0.150298	8.62706	0.419712	22.7406	0.587779	31.6141	0.699923	38.8932	0.978671	54.1564	1.17184	62.8424	1.25836	70.5304
0.266227	13.2708	0.018333	0.784452	1.35903	2.19613	0.31053	15.9732	0.560163	28.0211	0.838052	43.9847	0.881226	43.5982	1.11854	59.1367	0.152294	7.96121	0.419804	20.8192	0.58825	28.9776	0.700153	35.5338	0.978748	49.4842	1.17207	57.5814	1.25847	64.3747
0.264998	12.1732	0.0207875	0.828906	1.35529	2.19613	0.312705	14.7861	0.560368	25.8251	0.837978	40.3629	0.881786	40.227	1.11864	54.244	0.154421	7.41078	0.419908	19.1983	0.588759	26.7521	0.700404	32.7113	0.978833	45.555	1.17233	53.1359	1.2586	59.2086
0.263811	11.2371	0.0233436	0.871481	1.35154	2.19614	0.314918	13.7781	0.560592	23.9504	0.837901	37.2916	0.882387	37.3448	1.11875	50.1001	0.156373	7.0042	0.420021	17.8126	0.589307	24.8487	0.700677	30.3068	0.978925	42.2048	1.17261	49.33	1.25873	54.8113
0.262672	10.4299	0.0259927	0.912219	1.34779	2.19615	0.317165	12.9117	0.560832	22.3313	0.837824	34.6541	0.883026	34.8527	1.11886	46.5454	0.158104	6.70097	0.420147	16.6146	0.589893	23.2026	0.700972	28.2339	0.979025	39.3143	1.17291	46.0351	1.25888	51.0233
0.26158	9.72694	0.0287276	0.951188	1.34405	2.19615	0.319445	12.1591	0.561091	20.919	0.837747	32.3647	0.883704	32.6768	1.11898	43.4626	0.15958	6.47559	0.420284	15.5686	0.590516	21.765	0.701288	26.4287	0.979131	36.7952	1.17322	43.1549	1.25903	47.726
0.260541	9.10976	0.031541	0.988449	1.3403	2.19616	0.321755	11.4995	0.561367	19.6765	0.83767	30.3588	0.884419	30.7607	1.11911	40.7636	0.160774	6.31158	0.420433	14.6475	0.591176	20.499	0.701627	24.8425	0.979245	34.5801	1.17356	40.6158	1.2592	44.8302
