Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Sym5		Sym6		Asym1		Asym2		Asym3		Asym4		Asym5		Asym6		Asym7	
379  Points		430  Points		380  Points		368  Points		323  Points		303  Points		271  Points		221  Points		379  Points		375  Points		349  Points		303  Points		272  Points		216  Points		146  Points	
Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)
0.279379	223.02	5.88844e-005	0.0472742	1.40375	2.19568	0.292675	450.068	0.559021	464.937	0.838525	2330.26	0.877918	618.62	1.11803	8858.28	0.139759	409.208	0.419265	304.525	0.585284	387.682	0.698774	764.724	0.978281	987.111	1.17054	748.156	1.25779	1660.54
0.278818	94.1783	0.000330182	0.111797	1.4	2.19567	0.293155	124.318	0.559041	192.098	0.838519	405.539	0.877982	280.776	1.11804	609.605	0.139911	68.2707	0.419275	135.925	0.585343	181.923	0.698796	266.555	0.978288	362.479	1.17057	357.711	1.2578	510.204
0.277917	59.5321	0.000819499	0.175811	1.39624	2.19566	0.294097	72.3318	0.559078	121.065	0.838504	222.091	0.878094	181.619	1.11805	315.668	0.14028	37.3366	0.419291	87.4902	0.585443	118.863	0.698837	161.416	0.978303	222.003	1.17062	235.054	1.25782	301.41
0.276794	43.4106	0.00152243	0.239034	1.39248	2.19564	0.295377	51.1585	0.559131	88.3885	0.838481	152.915	0.878254	134.236	1.11807	212.979	0.140863	25.7754	0.419315	64.5075	0.585586	88.2814	0.6989	115.765	0.978324	160	1.1707	175.043	1.25785	213.886
0.275541	34.0847	0.00243269	0.301191	1.38872	2.19563	0.296895	39.6834	0.559201	69.6072	0.838449	116.595	0.87846	106.474	1.1181	160.704	0.141653	19.7485	0.419347	51.0895	0.585771	70.2279	0.698983	90.2489	0.978353	125.071	1.17079	139.448	1.25789	165.757
0.274217	28.0047	0.00354259	0.362053	1.38497	2.19563	0.298579	32.4916	0.559287	57.4129	0.83841	94.2143	0.878714	88.2395	1.11814	129.036	0.142643	16.0622	0.419386	42.2943	0.585998	58.3151	0.699087	73.9549	0.978388	102.662	1.1709	115.888	1.25794	135.312
0.272861	23.7278	0.0048433	0.421429	1.38121	2.19562	0.300384	27.5652	0.55939	48.858	0.838363	79.0402	0.879014	75.3477	1.11819	107.796	0.143827	13.5833	0.419434	36.0843	0.586266	49.8668	0.699212	62.6494	0.97843	87.0644	1.17103	99.1434	1.258	114.318
0.271499	20.5564	0.00632497	0.479151	1.37746	2.19561	0.302282	23.981	0.55951	42.5252	0.83831	68.0744	0.879359	65.7517	1.11824	92.5621	0.145193	11.8078	0.41949	31.4659	0.586575	43.5647	0.699358	54.3463	0.97848	75.5826	1.17119	86.6306	1.25808	98.9657
0.270145	18.1119	0.00797744	0.535105	1.37371	2.19561	0.304255	21.2574	0.559647	37.6488	0.838251	59.7793	0.879749	58.332	1.1183	81.1023	0.146732	10.4778	0.419554	27.897	0.586926	38.684	0.699524	47.9903	0.978536	66.7776	1.17136	76.9259	1.25816	87.2505
0.268812	16.171	0.00978989	0.589184	1.36996	2.1956	0.306289	19.1183	0.559801	33.7783	0.838187	53.285	0.880183	52.4244	1.11838	72.1689	0.148434	9.4472	0.419627	25.0565	0.587316	34.7934	0.699712	42.9688	0.978599	59.8112	1.17156	69.1798	1.25825	78.0171
0.267508	14.5932	0.0117519	0.641344	1.3662	2.1956	0.308376	17.3943	0.559972	30.632	0.838118	48.0625	0.88066	47.6099	1.11846	65.0096	0.150288	8.62741	0.419709	22.7423	0.587747	31.6198	0.699921	38.9017	0.97867	54.162	1.17178	62.854	1.25835	70.5525
0.266238	13.2861	0.0138527	0.691539	1.36245	2.1956	0.310509	15.9757	0.56016	28.0242	0.838046	43.7715	0.881179	43.6114	1.11854	59.1437	0.152282	7.96138	0.419802	20.8205	0.588217	28.9822	0.70015	35.5409	0.978747	49.4888	1.17201	57.5909	1.25847	64.3931
0.265007	12.1862	0.0160822	0.739771	1.35871	2.1956	0.312683	14.7881	0.560366	25.8277	0.837971	40.1832	0.881738	40.238	1.11864	54.2499	0.154407	7.4108	0.419904	19.1994	0.588726	26.7559	0.700401	32.7173	0.978832	45.5589	1.17227	53.1437	1.25859	59.2241
0.26382	11.2482	0.0184307	0.786046	1.35496	2.1956	0.314895	13.7798	0.560588	23.9526	0.837894	37.1381	0.882339	37.3542	1.11874	50.1052	0.156358	7.00413	0.420017	17.8136	0.589274	24.8519	0.700674	30.3119	0.978924	42.2081	1.17255	49.3365	1.25873	54.8246
