Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Sym5		Sym6		Asym1		Asym2		Asym3		Asym4		Asym5		Asym6		Asym7	
0.26535	1.0314	0.132645	2.1406	1.2059	2.16145	0.403842	1.59633	0.584149	0.630209	0.840798	0.188829	0.930464	0.964139	1.13018	0.278321	0.265384	1.97812	0.435967	0.562775	0.633574	0.841096	0.731504	0.774293	0.989101	0.253825	1.19831	0.549423	1.27379	0.378695
0.267182	1.11529	0.136304	2.1445	1.20221	2.16034	0.406569	1.59713	0.584396	0.634042	0.841128	0.197645	0.932119	0.974076	1.13066	0.284369	0.26876	1.97554	0.436947	0.585308	0.634643	0.84387	0.732841	0.791995	0.989539	0.259778	1.19926	0.55557	1.27444	0.388004
0.269159	1.20085	0.13997	2.14812	1.19852	2.15919	0.409298	1.59766	0.584753	0.639524	0.841473	0.206488	0.933791	0.983798	1.13115	0.290461	0.272132	1.97246	0.437966	0.608273	0.63553	0.846062	0.734209	0.809758	0.989988	0.265801	1.20021	0.561489	1.27511	0.39746
0.271284	1.28739	0.143641	2.15142	1.19483	2.158	0.412026	1.59786	0.585145	0.645452	0.841834	0.215385	0.93548	0.9934	1.13165	0.296639	0.275497	1.96888	0.439024	0.631672	0.636232	0.847772	0.735607	0.827517	0.990447	0.271844	1.20118	0.567199	1.2758	0.407024
0.273557	1.37418	0.147318	2.15449	1.19115	2.1568	0.414755	1.59774	0.585684	0.65355	0.842209	0.224325	0.937184	1.00282	1.13216	0.302867	0.278857	1.96482	0.440123	0.655411	0.63675	0.848943	0.737035	0.845269	0.990916	0.277987	1.20215	0.572738	1.2765	0.416683
0.275978	1.46044	0.151	2.15726	1.18746	2.15563	0.417484	1.59738	0.586375	0.663899	0.8426	0.233292	0.938905	1.01208	1.13268	0.309134	0.282208	1.96032	0.441263	0.679568	0.637081	0.84959	0.738494	0.863009	0.991396	0.284145	1.20313	0.578059	1.27722	0.42653
0.278545	1.54532	0.154687	2.15979	1.18378	2.15441	0.420211	1.59667	0.587225	0.676552	0.843006	0.242313	0.940641	1.02117	1.13322	0.315416	0.285552	1.95535	0.442445	0.704088	0.637558	0.850655	0.739983	0.880722	0.991887	0.290395	1.20412	0.58313	1.27796	0.436504
0.281256	1.6279	0.158378	2.16211	1.1801	2.15314	0.422937	1.59572	0.588243	0.691508	0.843427	0.251378	0.942393	1.03008	1.13376	0.321789	0.288887	1.94995	0.443668	0.728976	0.638077	0.851786	0.741502	0.898383	0.992388	0.296704	1.20512	0.588011	1.27872	0.44655
0.284105	1.70736	0.162072	2.1642	1.17643	2.1519	0.425662	1.59451	0.589439	0.708817	0.843865	0.260471	0.94416	1.03886	1.13431	0.328221	0.292213	1.94419	0.444934	0.754234	0.638784	0.853162	0.743052	0.916001	0.9929	0.303071	1.20613	0.592697	1.27949	0.456798
0.287088	1.78305	0.16577	2.16611	1.17275	2.1506	0.428384	1.593	0.590664	0.726324	0.844317	0.26962	0.945941	1.04744	1.13488	0.33471	0.295528	1.93806	0.446244	0.779769	0.639681	0.854934	0.744426	0.931322	0.993423	0.30949	1.20715	0.597117	1.28028	0.467142
0.290196	1.85441	0.169471	2.16781	1.16908	2.14931	0.431103	1.59126	0.59192	0.743991	0.844785	0.278757	0.947737	1.05588	1.13546	0.341249	0.298832	1.93153	0.447598	0.80566	0.640766	0.856907	0.745616	0.94432	0.993957	0.315953	1.20817	0.601375	1.28108	0.477618
0.293422	1.92111	0.173174	2.16931	1.16541	2.14801	0.433819	1.58928	0.593206	0.7618	0.845269	0.287932	0.949548	1.06415	1.13605	0.347829	0.302125	1.92464	0.448996	0.831821	0.642043	0.8591	0.746612	0.954981	0.994503	0.322504	1.2092	0.605436	1.28191	0.488231
0.296757	1.98293	0.17688	2.17061	1.16175	2.14666	0.436531	1.58708	0.594522	0.779804	0.845769	0.297181	0.951372	1.07222	1.13665	0.354489	0.305406	1.91742	0.450439	0.858241	0.643513	0.861445	0.747408	0.963451	0.995059	0.329105	1.21024	0.609223	1.28275	0.498934
0.300195	2.03975	0.180588	2.17176	1.15808	2.14531	0.43924	1.58465	0.595869	0.797936	0.846284	0.306455	0.95321	1.08017	1.13726	0.361185	0.308675	1.90991	0.451928	0.884945	0.644986	0.863639	0.747998	0.969656	0.995627	0.335746	1.21128	0.612837	1.28361	0.509818
0.303724	2.09168	0.184298	2.17277	1.15442	2.14392	0.441944	1.58201	0.597247	0.816226	0.846816	0.31572	0.955062	1.08797	1.13788	0.367954	0.31193	1.9021	0.453462	0.911854	0.646463	0.865664	0.748377	0.973574	0.996206	0.342467	1.21233	0.616288	1.28449	0.520815
0.307339	2.13894	0.18801	2.17361	1.15076	2.14251	0.444643	1.57914	0.598657	0.834655	0.847363	0.325025	0.956926	1.09558	1.13851	0.374808	0.315171	1.89402	0.455042	0.938957	0.647943	0.867574	0.748925	0.979263	0.996796	0.349284	1.21339	0.619476	1.28539	0.531914
0.31103	2.18166	0.191722	2.17428	1.1471	2.1411	0.447338	1.57616	0.600098	0.853186	0.847926	0.334413	0.958804	1.10306	1.13916	0.381705	0.318399	1.88571	0.456669	0.966251	0.649426	0.869396	0.749524	0.985389	0.997399	0.356111	1.21445	0.622447	1.28631	0.543156
0.314791	2.2202	0.195436	2.17483	1.14344	2.13965	0.450027	1.573	0.601571	0.871861	0.84843	0.342579	0.960694	1.11035	1.13982	0.38869	0.321612	1.87715	0.458342	0.993702	0.650912	0.871143	0.750345	0.99366	0.998013	0.363016	1.21551	0.625295	1.28725	0.554497
0.318614	2.25492	0.199151	2.17523	1.13979	2.13817	0.452711	1.56962	0.603076	0.890607	0.848869	0.349563	0.962596	1.11743	1.14049	0.395728	0.324811	1.86842	0.460063	1.02129	0.652401	0.87279	0.751393	1.00419	0.998639	0.370019	1.21658	0.627896	1.2882	0.565975
0.322493	2.28602	0.202866	2.1755	1.13614	2.1367	0.455388	1.56617	0.604613	0.909482	0.849238	0.35536	0.964511	1.12443	1.14117	0.402809	0.327994	1.85954	0.461831	1.04895	0.653893	0.874418	0.752675	1.01678	0.999277	0.377028	1.21766	0.630311	1.28918	0.577542
0.326422	2.31388	0.206582	2.17563	1.13249	2.13519	0.45806	1.56262	0.606183	0.928421	0.849535	0.359888	0.966437	1.13124	1.14186	0.409975	0.331162	1.85051	0.463646	1.07662	0.655388	0.876037	0.754199	1.03143	0.999927	0.384114	1.21874	0.632543	1.29018	0.589223
0.330396	2.33887	0.210297	2.17563	1.12885	2.13364	0.460726	1.55892	0.607785	0.947393	0.849756	0.363333	0.968375	1.13786	1.14257	0.417252	0.334315	1.84133	0.465508	1.10438	0.656886	0.87762	0.755975	1.04812	1.00059	0.391292	1.21982	0.634591	1.29119	0.60101
0.334411	2.36114	0.214013	2.17551	1.12521	2.13209	0.463385	1.55512	0.609419	0.966442	0.849898	0.3655	0.970324	1.14436	1.14329	0.424562	0.337452	1.83209	0.467418	1.13213	0.658386	0.879216	0.757779	1.06461	1.00126	0.398528	1.2209	0.636522	1.29223	0.612886
0.338461	2.38103	0.217728	2.17526	1.12157	2.13054	0.466037	1.55127	0.611086	0.985561	0.850104	0.36856	0.972283	1.15067	1.14402	0.431941	0.340573	1.8228	0.469375	1.15983	0.659889	0.88085	0.759611	1.08093	1.00195	0.405819	1.22199	0.638217	1.29328	0.624876
0.342544	2.39881	0.221443	2.17495	1.11793	2.12892	0.468683	1.54737	0.612785	1.00468	0.85033	0.371969	0.974254	1.1568	1.14476	0.439393	0.343678	1.81348	0.47138	1.18746	0.661394	0.882502	0.761471	1.09701	1.00265	0.41316	1.22308	0.639749	1.29436	0.636909
0.346655	2.41463	0.225157	2.17449	1.11429	2.12729	0.471323	1.54347	0.614517	1.02378	0.85064	0.376586	0.976235	1.1628	1.14552	0.446933	0.346767	1.80418	0.473431	1.21496	0.662903	0.884226	0.763358	1.11289	1.00336	0.4206	1.22418	0.641143	1.29546	0.649028
0.350791	2.42874	0.22887	2.17392	1.11066	2.12564	0.473955	1.53954	0.616282	1.04289	0.851038	0.382458	0.977969	1.1679	1.14629	0.454583	0.34984	1.79489	0.47553	1.24232	0.664415	0.886048	0.765272	1.12856	1.00409	0.428113	1.22527	0.642384	1.29658	0.661258
0.35495	2.44126	0.232582	2.17326	1.10703	2.12395	0.476581	1.53559	0.618079	1.06198	0.851528	0.38954	0.979453	1.17214	1.14707	0.462271	0.352898	1.78569	0.477674	1.2695	0.665929	0.887918	0.767213	1.14395	1.00482	0.435649	1.22637	0.643502	1.29772	0.673522
0.35913	2.45236	0.236293	2.17247	1.10341	2.12225	0.4792	1.5317	0.619909	1.08102	0.852114	0.397878	0.980685	1.17555	1.14787	0.470032	0.35594	1.7766	0.479866	1.29649	0.667447	0.889905	0.76918	1.1591	1.00548	0.442264	1.22747	0.644502	1.29888	0.685857
0.363327	2.46221	0.240003	2.17157	1.09978	2.12052	0.481813	1.52786	0.621772	1.10002	0.852802	0.407457	0.981661	1.17826	1.14868	0.477878	0.358966	1.76764	0.482103	1.3232	0.668969	0.892013	0.771172	1.17401	1.00604	0.447979	1.22857	0.645325	1.30006	0.69827
0.36754	2.47087	0.24371	2.1706	1.09616	2.11879	0.484419	1.52409	0.623667	1.11892	0.853506	0.417075	0.98238	1.18026	1.1495	0.485833	0.361977	1.75882	0.484385	1.34961	0.670494	0.894243	0.77319	1.18865	1.00651	0.452768	1.22968	0.646042	1.30126	0.710653
0.371766	2.47846	0.247417	2.16956	1.09255	2.117	0.487019	1.52041	0.625594	1.13775	0.854226	0.426775	0.982841	1.18144	1.15034	0.493881	0.364973	1.75023	0.486713	1.37573	0.672023	0.896627	0.775232	1.20303	1.00689	0.456534	1.23078	0.646672	1.30249	0.723102
0.376005	2.48513	0.251121	2.16839	1.08893	2.11521	0.489612	1.51686	0.627553	1.15649	0.854963	0.436484	0.983505	1.18313	1.15119	0.501991	0.367955	1.74188	0.489084	1.40144	0.673557	0.89915	0.777299	1.21711	1.00717	0.459229	1.23189	0.64719	1.30373	0.735619
0.380255	2.49088	0.254823	2.16709	1.08532	2.11337	0.4922	1.51348	0.629544	1.17508	0.855717	0.446197	0.984227	1.18501	1.15205	0.510166	0.370923	1.73375	0.491499	1.42678	0.675095	0.901804	0.779389	1.23091	1.00735	0.460987	1.23299	0.647605	1.305	0.74815
0.384513	2.4958	0.258523	2.16576	1.08172	2.11149	0.494782	1.51024	0.631566	1.19353	0.856487	0.455975	0.985211	1.18755	1.15293	0.518467	0.373877	1.7259	0.493958	1.45173	0.676637	0.904617	0.781503	1.24443	1.00761	0.463639	1.2341	0.647941	1.30629	0.760646
