Sym0		Asym0		Sym1		Sym2		Asym1		Asym2	
0.100009	7.38932	0.0230507	1.53028	0.44041	31.7644	0.719797	51.1745	0.370305	27.3707	0.880848	64.0989
0.104469	7.38364	0.0248527	1.58526	0.440132	30.3974	0.720879	49.1066	0.371766	26.2851	0.880224	61.3125
0.108917	7.37766	0.0267101	1.6395	0.439853	29.1417	0.721999	47.2073	0.373277	25.2933	0.879586	58.7539
0.113352	7.37137	0.0286215	1.69297	0.439576	27.9843	0.723156	45.457	0.374836	24.3838	0.878935	56.3961
0.117775	7.36475	0.0305852	1.7457	0.439302	26.9142	0.724349	43.8391	0.37644	23.5472	0.878271	54.2164
0.122184	7.3578	0.0326	1.79766	0.439032	25.9221	0.725578	42.3392	0.378089	22.7751	0.877598	52.1954
0.126579	7.3505	0.0346642	1.84885	0.438769	24.9997	0.726841	40.9451	0.379781	22.0607	0.876915	50.3163
0.130958	7.34286	0.0367766	1.89928	0.438513	24.1402	0.728138	39.6461	0.381515	21.3978	0.876223	48.5647
0.135321	7.33486	0.0389356	1.94895	0.438267	23.3374	0.729467	38.4329	0.383288	20.7812	0.875525	46.9281
0.139668	7.32648	0.04114	1.99785	0.438033	22.586	0.730829	37.2974	0.385099	20.2063	0.874822	45.3956
0.143996	7.31772	0.0433882	2.046	0.437811	21.8814	0.732221	36.2325	0.386946	19.6692	0.874114	43.9575
0.148306	7.30856	0.0456792	2.09338	0.437604	21.2196	0.733643	35.2318	0.388829	19.1664	0.873403	42.6055
0.152596	7.299	0.0480114	2.14001	0.437413	20.5967	0.735094	34.2899	0.390745	18.6947	0.87269	41.3321
0.156865	7.28902	0.0503837	2.1859	0.437241	20.0098	0.736573	33.4017	0.392692	18.2514	0.871976	40.1306
0.161113	7.27861	0.0527947	2.23104	0.43709	19.4559	0.73808	32.5629	0.39467	17.8341	0.871262	38.9952
0.165337	7.26775	0.0552434	2.27544	0.43696	18.9324	0.739613	31.7694	0.396677	17.4406	0.87055	37.9207
0.169538	7.25643	0.0577284	2.31911	0.436855	18.4371	0.741172	31.0179	0.398711	17.069	0.86984	36.9022
0.173713	7.24463	0.0602488	2.36207	0.436776	17.9679	0.742755	30.305	0.400771	16.7175	0.869134	35.9357
0.177861	7.23234	0.0628031	2.4043	0.436726	17.523	0.744363	29.6279	0.402855	16.3846	0.868432	35.0172
0.181982	7.21955	0.0653906	2.44583	0.436707	17.1007	0.745993	28.9841	0.404963	16.0688	0.867737	34.1434
0.186073	7.20623	0.0680099	2.48667	0.43672	16.6994	0.747645	28.3711	0.407092	15.7689	0.867048	33.311
0.190134	7.19238	0.0706603	2.52681	0.436768	16.318	0.749319	27.7868	0.409242	15.4837	0.866366	32.5174
0.194163	7.17797	0.0733405	2.56628	0.436853	15.9549	0.751013	27.2293	0.41141	15.2122	0.865694	31.7598
0.198158	7.16298	0.0760497	2.60508	0.436978	15.6093	0.752727	26.6968	0.413597	14.9534	0.865031	31.036
0.202118	7.1474	0.0787868	2.64321	0.437145	15.2799	0.754459	26.1876	0.4158	14.7064	0.864379	30.3438
0.206041	7.13121	0.081551	2.6807	0.437355	14.9659	0.75621	25.7004	0.418018	14.4704	0.863738	29.6812
0.209926	7.1144	0.0843415	2.71755	0.437613	14.6664	0.757978	25.2336	0.42025	14.2447	0.863111	29.0464
0.213771	7.09695	0.0871573	2.75376	0.43792	14.3806	0.759762	24.7861	0.422495	14.0287	0.862496	28.4378
0.217574	7.07883	0.0899975	2.78936	0.438278	14.1077	0.761562	24.3567	0.424752	13.8217	0.861896	27.8538
0.221334	7.06003	0.0928616	2.82435	0.43869	13.8472	0.763378	23.9443	0.427019	13.6231	0.861311	27.293
0.225048	7.04054	0.0957485	2.85874	0.439158	13.5983	0.765207	23.5479	0.429295	13.4325	0.860743	26.7542
0.228715	7.02034	0.0986575	2.89254	0.439686	13.3605	0.76705	23.1666	0.43158	13.2493	0.860191	26.2361
0.232333	6.99941	0.101588	2.92576	0.440275	13.1332	0.768906	22.7997	0.433872	13.0731	0.859657	25.7375
0.235901	6.97774	0.104539	2.95841	0.440928	12.916	0.770774	22.4462	0.43617	12.9035	0.859142	25.2575
0.239416	6.95532	0.10751	2.9905	0.441647	12.7083	0.772654	22.1054	0.438473	12.7401	0.858647	24.7952
0.242876	6.93213	0.110501	3.02205	0.442435	12.5099	0.774544	21.7768	0.44078	12.5825	0.858171	24.3495
0.246281	6.90817	0.11351	3.05305	0.443294	12.3201	0.776445	21.4595	0.44309	12.4304	0.857717	23.9196
0.249627	6.88342	0.116538	3.08353	0.444226	12.1388	0.778355	21.1531	0.445403	12.2836	0.857284	23.5049
0.252914	6.85789	0.119583	3.11348	0.445234	11.9655	0.780274	20.8571	0.447716	12.1417	0.856874	23.1044
0.25614	6.83157	0.122644	3.14293	0.446319	11.7998	0.782201	20.5708	0.45003	12.0044	0.856488	22.7177
0.259304	6.80445	0.125723	3.17188	0.447483	11.6415	0.784135	20.2938	0.452342	11.8716	0.856125	22.344
0.262404	6.77655	0.128817	3.20034	0.448729	11.4903	0.786077	20.0256	0.454654	11.7429	0.855787	21.9827
0.265439	6.74787	0.131926	3.22831	0.450058	11.3458	0.788025	19.7659	0.456962	11.6182	0.855475	21.6333
0.268408	6.71842	0.13505	3.25582	0.451471	11.2079	0.789979	19.5142	0.459268	11.4972	0.855189	21.2952
0.27131	6.68821	0.138189	3.28286	0.45297	11.0762	0.791938	19.2702	0.461569	11.3798	0.85493	20.968
0.274144	6.65726	0.141341	3.30944	0.454556	10.9504	0.793901	19.0334	0.463864	11.2658	0.854699	20.6512
0.27691	6.62559	0.144506	3.33558	0.456228	10.8304	0.795869	18.8036	0.466154	11.155	0.854495	20.3443
0.279608	6.59322	0.147685	3.36128	0.457989	10.716	0.79784	18.5805	0.468438	11.0472	0.854321	20.0469
0.282237	6.56018	0.150876	3.38656	0.459839	10.6068	0.799815	18.3638	0.470714	10.9423	0.854176	19.7587
0.284798	6.52651	0.154079	3.41141	0.461777	10.5027	0.801792	18.1531	0.472981	10.8402	0.854061	19.4792
0.287291	6.49225	0.157294	3.43585	0.463803	10.4034	0.80377	17.9483	0.47524	10.7408	0.853977	19.2082
0.289717	6.45741	0.160519	3.45989	0.465918	10.3088	0.805751	17.749	0.477489	10.6438	0.853925	18.9452
0.292076	6.42207	0.163756	3.48353	0.468119	10.2186	0.807732	17.5551	0.479728	10.5493	0.853904	18.69
0.29437	6.38624	0.167004	3.50678	0.470408	10.1326	0.809714	17.3663	0.481956	10.457	0.853916	18.4423
0.2966	6.34999	0.170261	3.52965	0.472781	10.0508	0.811696	17.1824	0.484172	10.3669	0.853961	18.2017
0.298768	6.31336	0.173529	3.55214	0.474918	9.98257	0.813678	17.0032	0.486376	10.2789	0.854039	17.9681
0.300607	6.28117	0.176805	3.57427	0.476789	9.92668	0.815659	16.8286	0.488567	10.1928	0.854152	17.7412
0.30214	6.25356	0.180091	3.59604	0.47837	9.88196	0.817638	16.6583	0.490745	10.1087	0.854298	17.5207
0.303383	6.23063	0.183386	3.61745	0.479642	9.84753	0.819616	16.4922	0.492631	10.0369	0.854481	17.3064
0.304351	6.21244	0.186689	3.63852	0.480589	9.82272	0.821592	16.3301	0.49423	9.97669	0.854698	17.098
0.305054	6.19903	0.190001	3.65925	0.481201	9.80707	0.823566	16.1718	0.495546	9.92762	0.854951	16.8954
0.305501	6.19044	0.19332	3.67964	0.482087	9.78488	0.825537	16.0173	0.496582	9.88927	0.855241	16.6984
0.306138	6.17808	0.196648	3.69971	0.483059	9.76115	0.827504	15.8663	0.497342	9.86132	0.855568	16.5068
0.306824	6.16462	0.199982	3.71946	0.484397	9.72953	0.829468	15.7188	0.497827	9.84353	0.855931	16.3204
0.307746	6.1463	0.203324	3.73889	0.486116	9.69058	0.831429	15.5747	0.498523	9.81811	0.856332	16.139
0.308895	6.1231	0.206672	3.75801	0.488231	9.645	0.833385	15.4337	0.499278	9.79066	0.856771	15.9624
0.310259	6.09501	0.210028	3.77683	0.490763	9.59357	0.835336	15.2958	0.500301	9.75365	0.857248	15.7906
0.311827	6.06204	0.213389	3.79535	0.493735	9.53713	0.837283	15.1609	0.501589	9.70735	0.857763	15.6233
0.313583	6.02423	0.216757	3.81358	0.496775	9.48331	0.839225	15.0289	0.503139	9.65209	0.858317	15.4604
0.315296	5.98649	0.22013	3.83152	0.49988	9.43198	0.841162	14.8997	0.504945	9.58826	0.85891	15.3017
0.316969	5.94886	0.22351	3.84918	0.503049	9.383	0.843093	14.7731	0.507001	9.51629	0.859541	15.1472
0.318604	5.91139	0.226895	3.86656	0.506278	9.33625	0.845018	14.6491	0.509039	9.44563	0.860212	14.9967
0.320204	5.87413	0.230285	3.88367	0.509565	9.2916	0.846938	14.5277	0.51106	9.37623	0.860922	14.85
0.321772	5.83711	0.23368	3.90051	0.512907	9.24893	0.848851	14.4087	0.513062	9.30805	0.861671	14.7071
0.323311	5.80037	0.236642	3.91498	0.516302	9.20815	0.850758	14.292	0.515045	9.24103	0.86246	14.5678
0.324822	5.76396	0.23917	3.92716	0.519748	9.16913	0.852658	14.1776	0.517009	9.17514	0.863289	14.432
0.326308	5.72789	0.241263	3.93712	0.523241	9.13178	0.854552	14.0654	0.518954	9.11033	0.864157	14.2997
0.327773	5.69221	0.242919	3.94493	0.526779	9.09601	0.856439	13.9554	0.52088	9.04657	0.865065	14.1706
0.330644	5.62212	0.244137	3.95063	0.530361	9.06173	0.858319	13.8474	0.522786	8.98382	0.866012	14.0448
0.332056	5.58775	0.244917	3.95427	0.533983	9.02884	0.860193	13.7414	0.524672	8.92204	0.866999	13.9221
0.333454	5.55387	0.246038	3.95947	0.537643	8.99727	0.862059	13.6374	0.526538	8.8612	0.868025	13.8024
0.334842	5.52049	0.247257	3.9651	0.54134	8.96695	0.863919	13.5353	0.528384	8.80127	0.86909	13.6857
0.33622	5.48763	0.248917	3.9727	0.54507	8.93779	0.865771	13.435	0.53021	8.74223	0.870195	13.5718
0.337591	5.4553	0.251017	3.98222	0.548832	8.90973	0.867617	13.3365	0.532016	8.68404	0.871338	13.4606
0.338956	5.42353	0.253558	3.99363	0.552625	8.8827	0.869456	13.2397	0.533801	8.62668	0.87252	13.3522
0.340318	5.39231	0.256542	4.00684	0.556445	8.85665	0.871288	13.1447	0.535567	8.57012	0.873741	13.2463
0.341677	5.36165	0.259969	4.02178	0.560291	8.83151	0.873113	13.0512	0.537312	8.51435	0.874999	13.143
0.343036	5.33158	0.2634	4.03649	0.564161	8.80723	0.874932	12.9594	0.539037	8.45933	0.876296	13.0421
0.344395	5.30208	0.266834	4.05098	0.568054	8.78376	0.876744	12.8691	0.540742	8.40506	0.87763	12.9436
0.345757	5.27318	0.270271	4.06525	0.571967	8.76105	0.87855	12.7804	0.542427	8.3515	0.879001	12.8474
0.347123	5.24486	0.273712	4.0793	0.5759	8.73905	0.88035	12.6932	0.544093	8.29865	0.880409	12.7535
0.348493	5.21713	0.277154	4.09313	0.57985	8.71771	0.882144	12.6073	0.545739	8.24649	0.881854	12.6617
0.349869	5.19	0.2806	4.10676	0.583816	8.69701	0.883932	12.523	0.547366	8.195	0.883334	12.5721
0.351252	5.16346	0.284048	4.12018	0.587796	8.67689	0.885715	12.4399	0.548974	8.14416	0.88485	12.4845
0.352643	5.13751	0.287498	4.13339	0.591789	8.65733	0.887494	12.3583	0.550562	8.09396	0.886401	12.3989
0.354043	5.11215	0.290951	4.1464	0.595794	8.63828	0.889267	12.278	0.552133	8.0444	0.887986	12.3153
0.355452	5.08738	0.294405	4.15922	0.599808	8.61971	0.891037	12.1989	0.553685	7.99545	0.889606	12.2335
0.356873	5.06319	0.297862	4.17184	0.603832	8.60159	0.892802	12.1211	0.555219	7.9471	0.891259	12.1536
0.358305	5.03958	0.30132	4.18427	0.607863	8.58389	0.894565	12.0446	0.556736	7.89935	0.892944	12.0754
0.359749	5.01654	0.304779	4.19651	0.6119	8.56658	0.896324	11.9693	0.558236	7.85218	0.894662	11.9989
0.361205	4.99407	0.30824	4.20857	0.615942	8.54963	0.898081	11.8952	0.559719	7.80559	0.896412	11.9242
0.362676	4.97217	0.311703	4.22044	0.619987	8.53302	0.899836	11.8222	0.561186	7.75957	0.898193	11.851
0.36416	4.95082	0.315166	4.23213	0.624036	8.51673	0.90159	11.7504	0.562636	7.7141	0.900004	11.7794
0.365659	4.93002	0.318631	4.24365	0.628085	8.50072	0.903344	11.6798	0.564072	7.66919	0.901845	11.7094
0.367173	4.90977	0.322096	4.25499	0.632135	8.48498	0.905098	11.6102	0.565493	7.62481	0.903715	11.6408
0.368702	4.89005	0.325562	4.26615	0.636183	8.46948	0.906852	11.5418	0.566899	7.58098	0.905613	11.5736
0.370248	4.87086	0.329029	4.27715	0.640229	8.4542	0.908608	11.4744	0.568291	7.53767	0.907539	11.5079
0.371809	4.85218	0.332496	4.28798	0.644272	8.43913	0.910366	11.4081	0.56967	7.49489	0.909492	11.4435
0.373388	4.83403	0.335964	4.29864	0.648311	8.42424	0.912127	11.3428	0.571036	7.45263	0.911471	11.3805
0.374983	4.81637	0.339432	4.30914	0.652344	8.40952	0.913892	11.2786	0.57239	7.41088	0.913476	11.3187
0.376595	4.79921	0.3429	4.31948	0.656371	8.39494	0.915662	11.2154	0.573733	7.36964	0.915506	11.2581
0.378225	4.78254	0.346368	4.32966	0.660389	8.38049	0.917437	11.1532	0.575064	7.3289	0.917559	11.1988
0.379872	4.76634	0.349836	4.33968	0.664399	8.36615	0.919219	11.0921	0.576384	7.28867	0.919636	11.1406
0.381538	4.75062	0.353303	4.34954	0.668399	8.35191	0.921008	11.0319	0.577695	7.24893	0.921736	11.0835
0.383221	4.73535	0.35677	4.35926	0.672388	8.33774	0.922806	10.9727	0.578996	7.20968	0.923858	11.0276
0.384922	4.72054	0.360236	4.36882	0.676364	8.32364	0.924381	10.9219	0.580289	7.17092	0.926	10.9727
0.386642	4.70618	0.363702	4.37823	0.680327	8.30959	0.92573	10.8791	0.581573	7.13264	0.927884	10.9257
0.38838	4.69225	0.367167	4.38749	0.684276	8.29558	0.926849	10.8442	0.58285	7.09484	0.929501	10.8863
0.390137	4.67874	0.370631	4.39661	0.68821	8.28158	0.927738	10.8168	0.58412	7.05753	0.930847	10.854
0.391912	4.66565	0.374093	4.40558	0.692126	8.2676	0.928393	10.7969	0.585384	7.02068	0.931915	10.8288
0.393705	4.65298	0.377555	4.4144	0.696025	8.2536	0.928814	10.7841	0.586642	6.98431	0.932704	10.8104
0.395517	4.6407	0.381015	4.42309	0.699905	8.23958	0.929419	10.7659	0.587895	6.94841	0.93321	10.7987
0.397348	4.62881	0.384473	4.43163	0.703765	8.22553	0.930079	10.7463	0.589144	6.91297	0.933939	10.782
0.399198	4.61731	0.38793	4.44003	0.707604	8.21144	0.930979	10.7197	0.590389	6.878	0.934733	10.7639
0.401065	4.60619	0.391385	4.4483	0.71142	8.19728	0.932122	10.6864	0.59163	6.84349	0.935817	10.7395
0.402952	4.59543	0.394838	4.45643	0.715212	8.18306	0.933512	10.6467	0.59287	6.80943	0.937194	10.7089
0.404857	4.58503	0.398289	4.46442	0.71898	8.16875	0.935154	10.6007	0.594107	6.77583	0.938867	10.6723
0.40678	4.57498	0.401738	4.47228	0.722722	8.15435	0.937054	10.5487	0.595343	6.74269	0.94084	10.6301
0.408722	4.56528	0.405184	4.48	0.726437	8.13984	0.938973	10.4977	0.596578	6.70999	0.943119	10.5824
0.410682	4.55591	0.408627	4.4876	0.730124	8.12522	0.940912	10.4477	0.597814	6.67774	0.945412	10.5355
0.41266	4.54686	0.412068	4.49506	0.733781	8.11047	0.942871	10.3985	0.59905	6.64594	0.947718	10.4894
0.414656	4.53814	0.415506	4.50239	0.737408	8.09559	0.944853	10.3502	0.600287	6.61459	0.950038	10.444
0.416671	4.52973	0.418941	4.50958	0.741003	8.08055	0.946858	10.3028	0.601526	6.58367	0.952369	10.3994
0.418703	4.52162	0.422372	4.51665	0.744565	8.06536	0.948888	10.2564	0.602767	6.5532	0.954712	10.3555
0.420753	4.51382	0.4258	4.52359	0.748092	8.05001	0.950944	10.2108	0.604012	6.52316	0.957065	10.3123
0.42282	4.5063	0.429225	4.53041	0.751585	8.03448	0.953027	10.1661	0.60526	6.49355	0.959427	10.2698
0.424906	4.49906	0.432645	4.53709	0.755041	8.01876	0.955138	10.1223	0.606512	6.46438	0.961799	10.2279
0.427008	4.4921	0.436062	4.54365	0.75846	8.00286	0.95728	10.0794	0.607769	6.43564	0.964179	10.1867
0.429128	4.48541	0.439475	4.55008	0.761841	7.98675	0.959452	10.0373	0.609031	6.40732	0.966566	10.1461
0.431264	4.47899	0.442883	4.55639	0.765182	7.97045	0.961656	9.99612	0.6103	6.37944	0.96896	10.106
0.433418	4.47282	0.446286	4.56256	0.768482	7.95393	0.963894	9.9558	0.611575	6.35197	0.97136	10.0666
0.435589	4.4669	0.449685	4.56862	0.771742	7.93719	0.966166	9.91634	0.612857	6.32493	0.973765	10.0276
0.437776	4.46122	0.453079	4.57455	0.774959	7.92023	0.968474	9.87775	0.614146	6.2983	0.976175	9.98925
0.439979	4.45578	0.456468	4.58035	0.778132	7.90305	0.970817	9.84	0.615444	6.2721	0.978588	9.95139
0.442199	4.45057	0.459851	4.58603	0.781262	7.88564	0.973199	9.80309	0.616751	6.24631	0.981004	9.91402
0.444435	4.44559	0.463229	4.59158	0.784347	7.86799	0.975618	9.76702	0.618067	6.22093	0.983423	9.87715
0.446687	4.44082	0.466601	4.59701	0.787388	7.85011	0.978077	9.73178	0.619393	6.19596	0.985843	9.84073
0.448954	4.43627	0.469966	4.60232	0.790382	7.83199	0.980576	9.69737	0.620729	6.1714	0.988265	9.80478
0.451238	4.43193	0.473326	4.6075	0.793329	7.81363	0.983115	9.66377	0.622076	6.14725	0.990686	9.76926
0.453536	4.42779	0.476679	4.61255	0.79623	7.79504	0.985696	9.63098	0.623435	6.12351	0.993107	9.73416
0.45585	4.42384	0.480025	4.61748	0.799084	7.77621	0.988318	9.59898	0.624806	6.10016	0.995526	9.69947
0.458179	4.42009	0.483364	4.62228	0.80189	7.75714	0.990983	9.56777	0.62619	6.07722	0.997944	9.66517
0.460522	4.41652	0.486696	4.62696	0.804649	7.73784	0.99369	9.53734	0.627587	6.05468	1.00036	9.63126
0.462881	4.41314	0.49002	4.63151	0.80736	7.71832	0.996439	9.50767	0.628997	6.03253		
0.465253	4.40993	0.493336	4.63594	0.810024	7.69856	0.999232	9.47875	0.630422	6.01078		
0.46764	4.4069	0.496644	4.64023	0.812639	7.67859	1.00207	9.45058	0.631861	5.98942		
0.470042	4.40403	0.499943	4.6444	0.815208	7.6584			0.633316	5.96845		
0.472457	4.40132	0.503234	4.64844	0.817729	7.638			0.634786	5.94787		
0.474886	4.39877	0.506516	4.65236	0.820203	7.6174			0.636273	5.92768		
0.477328	4.39638	0.509788	4.65614	0.82263	7.59661			0.637776	5.90788		
0.479784	4.39413	0.513051	4.65979	0.825012	7.57562			0.639297	5.88846		
0.482252	4.39203	0.516304	4.66332	0.827348	7.55446			0.640836	5.86942		
0.484734	4.39007	0.519546	4.66671	0.82964	7.53313			0.642393	5.85076		
0.487229	4.38825	0.522778	4.66997	0.831888	7.51163			0.643969	5.83248		
0.489736	4.38656	0.525999	4.67309	0.834092	7.48999			0.645564	5.81457		
0.492256	4.385	0.529208	4.67608	0.836254	7.4682			0.64718	5.79704		
0.494788	4.38356	0.532406	4.67894	0.838374	7.44629			0.648815	5.77989		
0.497332	4.38225	0.535592	4.68166	0.840454	7.42425			0.650471	5.7631		
0.499887	4.38105	0.538765	4.68425	0.842494	7.4021			0.652149	5.74669		
0.502455	4.37997	0.541926	4.6867	0.844496	7.37985			0.653849	5.73064		
0.505034	4.379	0.545074	4.68901	0.84646	7.35752			0.655571	5.71496		
0.507624	4.37814	0.548209	4.69119	0.848388	7.33511			0.657315	5.69965		
0.510225	4.37738	0.55133	4.69322	0.850281	7.31263			0.659083	5.68469		
0.512838	4.37673	0.554437	4.69512	0.852139	7.29009			0.660875	5.6701		
0.515461	4.37617	0.55753	4.69687	0.853964	7.26751			0.662691	5.65587		
0.518094	4.37571	0.560608	4.69849	0.855758	7.2449			0.664531	5.642		
0.520739	4.37534	0.563672	4.69996	0.85752	7.22226			0.666397	5.62848		
0.523393	4.37506	0.56672	4.7013	0.859253	7.1996			0.668288	5.61531		
0.526057	4.37486	0.569753	4.70249	0.860958	7.17694			0.670204	5.6025		
0.528732	4.37475	0.57277	4.70354	0.862635	7.15428			0.672147	5.59003		
0.531416	4.37472	0.575771	4.70445	0.864286	7.13164			0.674117	5.57791		
0.534109	4.37477	0.578756	4.70522	0.865913	7.10902			0.676113	5.56613		
0.536812	4.3749	0.581724	4.70585	0.867515	7.08644			0.678137	5.5547		
0.539524	4.37509	0.584676	4.70634	0.869095	7.06389			0.680188	5.54361		
0.542245	4.37536	0.587611	4.70669	0.870652	7.04139			0.682267	5.53285		
0.544976	4.3757	0.590529	4.70691	0.872189	7.01895			0.684375	5.52243		
0.547714	4.37611	0.59343	4.70698	0.873707	6.99657			0.68651	5.51233		
0.550462	4.37658	0.596314	4.70692	0.875206	6.97427			0.688674	5.50257		
0.553217	4.37711	0.599181	4.70672	0.876688	6.95204			0.690867	5.49312		
0.555981	4.3777	0.602031	4.7064	0.878153	6.9299			0.693089	5.484		
0.558754	4.37834	0.604863	4.70594	0.879602	6.90784			0.69534	5.47519		
0.561534	4.37905	0.607678	4.70535	0.881037	6.88589			0.697619	5.4667		
0.564321	4.3798	0.610476	4.70464	0.882458	6.86404			0.699928	5.45851		
0.567117	4.38061	0.613257	4.7038	0.883866	6.84229			0.702266	5.45063		
0.569919	4.38147	0.616021	4.70284	0.885262	6.82066			0.704633	5.44305		
0.572729	4.38238	0.618769	4.70176	0.886647	6.79915			0.707029	5.43576		
0.575547	4.38333	0.621499	4.70057	0.888022	6.77776			0.709454	5.42876		
0.578371	4.38432	0.624214	4.69926	0.889387	6.7565			0.711907	5.42205		
0.581202	4.38536	0.626912	4.69785	0.890743	6.73537			0.71439	5.41562		
0.58404	4.38644	0.629595	4.69633	0.892092	6.71438			0.7169	5.40946		
0.586884	4.38756	0.632262	4.69471	0.893433	6.69352			0.719439	5.40356		
0.589735	4.38871	0.634914	4.693	0.894767	6.67281			0.722005	5.39793		
0.592592	4.38991	0.637551	4.69119	0.896096	6.65224			0.724599	5.39256		
0.595455	4.39113	0.640174	4.68929	0.89742	6.63182			0.727221	5.38744		
0.598324	4.39239	0.642783	4.68731	0.898739	6.61155			0.729869	5.38256		
0.601199	4.39368	0.645378	4.68524	0.900054	6.59144			0.732544	5.37792		
0.604079	4.395	0.64796	4.6831	0.901366	6.57148			0.735244	5.37351		
0.606966	4.39635	0.65053	4.68089	0.902675	6.55168			0.73797	5.36932		
0.609857	4.39772	0.653087	4.67861	0.903981	6.53204			0.740722	5.36536		
0.612754	4.39912	0.655633	4.67627	0.905287	6.51256			0.743498	5.36161		
0.615656	4.40055	0.658167	4.67386	0.906591	6.49324			0.746298	5.35806		
0.618563	4.402	0.660691	4.67141	0.907894	6.47409			0.749122	5.35472		
0.621475	4.40347	0.663205	4.6689	0.909198	6.45511			0.751969	5.35157		
0.624392	4.40496	0.665709	4.66635	0.910502	6.43629			0.754838	5.34861		
0.627313	4.40647	0.668204	4.66375	0.911806	6.41765			0.757729	5.34582		
0.630239	4.408	0.67069	4.66112	0.913112	6.39917			0.760642	5.34321		
0.633169	4.40955	0.673168	4.65845	0.91442	6.38086			0.763576	5.34078		
0.636103	4.41111	0.675639	4.65575	0.91573	6.36273			0.76653	5.3385		
0.639042	4.41269	0.678102	4.65303	0.917043	6.34476			0.769504	5.33638		
0.641984	4.41428	0.680559	4.65029	0.918358	6.32697			0.772497	5.33441		
0.644931	4.41589	0.68301	4.64752	0.919677	6.30936			0.775509	5.33258		
0.647881	4.4175	0.685455	4.64474	0.921	6.29191			0.778539	5.3309		
0.650834	4.41913	0.687894	4.64195	0.922327	6.27464			0.781587	5.32935		
0.653791	4.42077	0.690329	4.63915	0.923658	6.25755			0.784651	5.32793		
0.656752	4.42242	0.69276	4.63634	0.924994	6.24063			0.787732	5.32663		
0.659715	4.42407	0.695187	4.63354	0.926335	6.22388			0.790829	5.32545		
0.662682	4.42573	0.697611	4.63073	0.927682	6.2073			0.793942	5.32438		
0.665652	4.4274	0.700031	4.62792	0.929035	6.1909			0.797069	5.32342		
0.668625	4.42908	0.702449	4.62512	0.930393	6.17468			0.800211	5.32257		
0.6716	4.43076	0.704865	4.62233	0.931758	6.15863			0.803367	5.32181		
0.674578	4.43244	0.707279	4.61955	0.933129	6.14275			0.806537	5.32115		
0.677559	4.43412	0.709691	4.61678	0.934508	6.12704			0.809719	5.32058		
0.680542	4.43581	0.712102	4.61403	0.935893	6.11151			0.812915	5.3201		
