Sym0		Asym0		Sym1		Sym2		Asym1		Asym2	
0.190783	6.57516	0.070457	4.19923	0.434506	0.0427546	0.693384	3.07835	0.383946	3.75938	0.850948	-1.56892
0.194993	6.51876	0.073171	4.24247	0.434555	0.112299	0.695375	3.11497	0.386374	3.79209	0.849948	-1.53991
0.199165	6.45957	0.0759122	4.28404	0.43465	0.1859	0.697389	3.15011	0.388822	3.82259	0.848967	-1.50961
0.203299	6.39754	0.0786797	4.32409	0.434794	0.263688	0.699425	3.18387	0.391289	3.85102	0.848007	-1.47807
0.207392	6.33259	0.0814724	4.36258	0.434989	0.34571	0.701483	3.21616	0.393774	3.8773	0.847067	-1.44525
0.211442	6.2647	0.0842894	4.39955	0.435238	0.431955	0.703561	3.24709	0.396275	3.90152	0.846148	-1.41125
0.215447	6.19375	0.0871296	4.43507	0.435544	0.522507	0.705658	3.27669	0.398791	3.92385	0.845252	-1.37613
0.219406	6.11958	0.0899922	4.46927	0.43591	0.617426	0.707774	3.30499	0.401321	3.94421	0.844379	-1.33988
0.223316	6.04224	0.0928765	4.50213	0.436338	0.716623	0.709908	3.332	0.403863	3.96263	0.843529	-1.30249
0.227175	5.96174	0.0957813	4.53366	0.436832	0.82013	0.712059	3.35777	0.406416	3.9792	0.842704	-1.26401
0.230982	5.87803	0.0987061	4.56403	0.437393	0.92801	0.714226	3.38237	0.408979	3.99399	0.841904	-1.22453
0.234734	5.79105	0.10165	4.59326	0.438025	1.04007	0.716408	3.40576	0.411552	4.007	0.841129	-1.18398
0.238429	5.70083	0.104612	4.62125	0.43873	1.15637	0.718605	3.42803	0.414132	4.01827	0.840381	-1.14238
0.242064	5.60744	0.107592	4.64816	0.439512	1.27676	0.720816	3.44912	0.416719	4.02787	0.839661	-1.09981
0.245639	5.51097	0.110589	4.67405	0.440372	1.40112	0.72304	3.4691	0.419311	4.03581	0.838967	-1.05628
0.249151	5.41153	0.113603	4.69888	0.441314	1.52936	0.725277	3.48806	0.421908	4.04214	0.838302	-1.0118
0.252597	5.30925	0.116631	4.72275	0.442339	1.66125	0.727525	3.50601	0.424509	4.04684	0.837666	-0.966337
0.255978	5.20424	0.119675	4.74564	0.44345	1.7966	0.729785	3.52292	0.427112	4.04998	0.83706	-0.919888
0.259289	5.09676	0.122734	4.76766	0.444649	1.93515	0.732055	3.53881	0.429717	4.0517	0.836483	-0.872525
0.262531	4.98708	0.125806	4.78887	0.445938	2.07661	0.734335	3.55371	0.432322	4.05185	0.835938	-0.824287
0.265702	4.87534	0.128891	4.80911	0.447319	2.2207	0.736625	3.5677	0.434927	4.05054	0.835423	-0.775149
0.2688	4.76193	0.13199	4.82858	0.448793	2.36698	0.738923	3.58081	0.43753	4.04783	0.834941	-0.725059
0.271825	4.64729	0.1351	4.84734	0.450363	2.51518	0.741229	3.59302	0.440132	4.04368	0.834491	-0.674127
0.274776	4.53159	0.138223	4.86524	0.452028	2.66491	0.743543	3.60429	0.44273	4.03825	0.834074	-0.62236
0.277652	4.41534	0.141356	4.88247	0.453789	2.81567	0.745864	3.61473	0.445324	4.03141	0.833691	-0.569666
0.280454	4.29895	0.144501	4.89897	0.455648	2.967	0.748191	3.62435	0.447914	4.02326	0.833342	-0.516179
0.28318	4.18272	0.147656	4.9148	0.457604	3.11841	0.750524	3.63319	0.450498	4.01386	0.833027	-0.461851
0.285832	4.06723	0.150821	4.92999	0.459658	3.26956	0.752863	3.64121	0.453075	4.00323	0.832748	-0.406688
0.28841	3.95288	0.153995	4.94457	0.461809	3.41987	0.755206	3.64843	0.455645	3.99132	0.832504	-0.350811
0.290915	3.8401	0.157179	4.95854	0.464056	3.56894	0.757554	3.65493	0.458207	3.97821	0.832297	-0.294036
0.293348	3.72927	0.160371	4.97184	0.466398	3.71635	0.759906	3.66071	0.460433	3.96598	0.832126	-0.236526
0.29571	3.62075	0.163572	4.98463	0.468834	3.86161	0.762261	3.66579	0.462324	3.95477	0.831993	-0.178291
0.298004	3.51505	0.166781	4.99696	0.471033	3.9862	0.76462	3.67011	0.463884	3.94499	0.831897	-0.119242
0.30023	3.41245	0.169997	5.00867	0.472962	4.0907	0.766981	3.67387	0.465115	3.93715	0.831839	-0.0595185
0.302392	3.31327	0.173221	5.01987	0.474594	4.17585	0.769344	3.67693	0.466018	3.93096	0.83182	0.000914941
0.30449	3.21775	0.176452	5.03061	0.475909	4.24228	0.771709	3.67933	0.466596	3.92689	0.83184	0.062026
0.306529	3.12618	0.17969	5.04083	0.476889	4.29061	0.774075	3.68117	0.467425	3.92137	0.8319	0.12375
0.30851	3.03887	0.182934	5.05066	0.477521	4.32126	0.776442	3.68241	0.468325	3.91497	0.832	0.186167
0.310437	2.95564	0.186184	5.06002	0.478439	4.36495	0.77881	3.68308	0.469546	3.90592	0.832139	0.24923
0.312073	2.8867	0.18944	5.06897	0.479447	4.41197	0.781178	3.68316	0.471086	3.89436	0.83232	0.312841
0.313438	2.83074	0.192282	5.07636	0.480834	4.47511	0.783546	3.68277	0.472943	3.8797	0.832542	0.377017
0.314547	2.78626	0.194708	5.08251	0.482617	4.5537	0.785914	3.68189	0.475111	3.86196	0.832805	0.441686
0.315412	2.75229	0.196717	5.08741	0.484815	4.6466	0.78828	3.68045	0.477588	3.8406	0.83311	0.506916
0.316041	2.72804	0.198306	5.09109	0.487448	4.75251	0.790646	3.67863	0.48005	3.81835	0.833457	0.572633
0.316441	2.71282	0.199475	5.09385	0.490542	4.87007	0.793011	3.67636	0.482498	3.79523	0.833846	0.638791
0.317011	2.69144	0.200224	5.09554	0.49371	4.98324	0.795373	3.67364	0.48493	3.77126	0.834278	0.705302
0.317627	2.66889	0.201301	5.09802	0.49695	5.09184	0.797734	3.67053	0.487347	3.74643	0.834753	0.7722
0.318455	2.63919	0.202472	5.10062	0.500258	5.19581	0.800093	3.66707	0.489747	3.7208	0.835271	0.839448
0.31949	2.60306	0.204065	5.10388	0.503631	5.29513	0.80245	3.66333	0.492131	3.69445	0.835832	0.90697
0.320723	2.56155	0.206082	5.10817	0.507067	5.38974	0.804804	3.65925	0.494498	3.66737	0.836437	0.974829
0.322145	2.51612	0.208522	5.11311	0.510562	5.47976	0.807155	3.65481	0.496847	3.63966	0.837086	1.04283
0.323747	2.46815	0.211389	5.11867	0.514113	5.56522	0.809503	3.65016	0.499178	3.61127	0.837778	1.11101
0.325319	2.42431	0.214682	5.12466	0.517718	5.6461	0.811849	3.64534	0.501491	3.58226	0.838514	1.17934
0.326864	2.38467	0.217978	5.13037	0.521373	5.72263	0.814191	3.64024	0.503784	3.55274	0.839295	1.24775
0.328385	2.34919	0.221279	5.13582	0.525076	5.7948	0.81653	3.63505	0.506059	3.5227	0.840119	1.31622
0.329885	2.31765	0.224582	5.14088	0.528824	5.86273	0.818865	3.62964	0.508314	3.49218	0.840987	1.3847
0.331366	2.28984	0.227889	5.14564	0.532615	5.92652	0.821197	3.62414	0.510549	3.46127	0.841899	1.4531
0.332829	2.26574	0.231199	5.1502	0.536445	5.98633	0.823525	3.61866	0.512765	3.42999	0.842856	1.52133
0.334279	2.24515	0.234512	5.15444	0.540312	6.04234	0.82585	3.61312	0.51496	3.39838	0.843856	1.58953
0.335716	2.22785	0.237827	5.15836	0.544215	6.09455	0.828171	3.60754	0.517135	3.36645	0.8449	1.65749
0.337144	2.21378	0.241144	5.16202	0.548149	6.1431	0.830489	3.60201	0.519289	3.33435	0.845987	1.72515
0.338563	2.20272	0.244464	5.16544	0.552114	6.18813	0.832803	3.59658	0.521422	3.30205	0.847118	1.79264
0.339976	2.19448	0.247786	5.16864	0.556106	6.2298	0.835113	3.59123	0.523535	3.26962	0.848292	1.85971
0.341385	2.18893	0.251111	5.17157	0.560124	6.2682	0.837421	3.58606	0.525626	3.23711	0.849509	1.92634
0.342791	2.18599	0.254436	5.17425	0.564166	6.30337	0.839725	3.58113	0.527697	3.20451	0.850769	1.99263
0.344196	2.18548	0.257764	5.17671	0.56823	6.33555	0.842025	3.57648	0.529747	3.17197	0.852071	2.05834
0.345601	2.18724	0.261093	5.17894	0.572313	6.36475	0.844323	3.57205	0.531776	3.13946	0.853416	2.12352
0.347008	2.19109	0.264423	5.18091	0.576414	6.39108	0.846619	3.56797	0.533784	3.10712	0.854802	2.1882
0.348418	2.19689	0.267755	5.18269	0.580531	6.41465	0.848911	3.56427	0.535771	3.07493	0.856229	2.25216
0.349833	2.20462	0.271088	5.18432	0.584662	6.4355	0.851202	3.561	0.537738	3.04286	0.857698	2.31545
0.351253	2.21416	0.274421	5.18567	0.588806	6.45379	0.85349	3.55829	0.539684	3.01112	0.859207	2.37803
0.35268	2.2253	0.277756	5.18677	0.592961	6.46956	0.855777	3.55605	0.54161	2.97969	0.860756	2.43983
0.354115	2.23788	0.281091	5.18774	0.597125	6.48286	0.858063	3.55443	0.543515	2.94859	0.862344	2.50081
0.355558	2.25191	0.284426	5.18849	0.601297	6.49376	0.860348	3.55343	0.545401	2.91787	0.863971	2.561
0.35701	2.26732	0.287762	5.18903	0.605475	6.50228	0.862632	3.55313	0.547267	2.88754	0.865637	2.62023
0.358473	2.28393	0.291099	5.18946	0.609658	6.50856	0.864917	3.55359	0.549114	2.85772	0.867341	2.67852
0.359947	2.30163	0.294435	5.18967	0.613844	6.51261	0.867201	3.55482	0.550942	2.82844	0.869081	2.73587
0.361433	2.32545	0.297772	5.18967	0.618032	6.51447	0.869488	3.55696	0.552751	2.79973	0.870859	2.7922
0.362937	2.34012	0.301108	5.18946	0.622221	6.51418	0.871775	3.55997	0.554542	2.77158	0.872672	2.84754
0.364442	2.35568	0.304445	5.18909	0.626409	6.51175	0.874065	3.56397	0.556315	2.74402	0.87452	2.90175
0.365966	2.38214	0.307781	5.18864	0.630594	6.50725	0.876358	3.56901	0.55807	2.71719	0.876403	2.95487
0.367505	2.40423	0.311117	5.18793	0.634776	6.5007	0.878654	3.57516	0.559809	2.69098	0.87832	3.00688
0.369058	2.42711	0.314452	5.18705	0.638953	6.49211	0.880955	3.58247	0.561531	2.66557	0.880269	3.05773
0.370626	2.45055	0.317786	5.18608	0.643124	6.48151	0.883261	3.59092	0.563236	2.64092	0.882252	3.10741
0.372209	2.47447	0.32112	5.18485	0.647287	6.46888	0.885573	3.60062	0.564927	2.61698	0.884265	3.15584
0.373808	2.49895	0.324453	5.18349	0.651442	6.45429	0.887891	3.61163	0.566601	2.59386	0.88631	3.20313
0.375422	2.52388	0.327786	5.18202	0.655587	6.43776	0.889917	3.62239	0.568262	2.57163	0.888116	3.24331
0.377053	2.54919	0.331117	5.18032	0.65972	6.41915	0.89165	3.63225	0.569908	2.55022	0.889673	3.27681
0.3787	2.57489	0.334447	5.17847	0.663841	6.39864	0.893086	3.64115	0.571541	2.52965	0.890972	3.30405
0.380364	2.60086	0.337776	5.17648	0.667948	6.37624	0.894224	3.64854	0.573161	2.50997	0.892007	3.32526
0.382045	2.627	0.341103	5.17437	0.67204	6.35182	0.895062	3.65401	0.574769	2.49121	0.892773	3.34052
0.383742	2.65344	0.344429	5.1721	0.676115	6.32544	0.8956	3.65773	0.576364	2.4734	0.893264	3.35026
0.385457	2.68009	0.347754	5.16963	0.680173	6.29713	0.896373	3.66339	0.577949	2.45647	0.893974	3.36413
0.387188	2.70684	0.351077	5.16702	0.684213	6.26684	0.897215	3.66967	0.579523	2.44048	0.894748	3.37901
0.388937	2.73375	0.354398	5.16428	0.688232	6.23461	0.898362	3.67838	0.581087	2.42542	0.895806	3.39908
0.390703	2.76074	0.357717	5.16143	0.69223	6.2005	0.899817	3.68988	0.582642	2.41137	0.897153	3.42387
0.392487	2.78776	0.361035	5.15835	0.696205	6.16439	0.901583	3.70468	0.584188	2.39824	0.898796	3.45325
0.394288	2.81486	0.36435	5.15512	0.700156	6.12633	0.903663	3.72331	0.585726	2.3861	0.90074	3.48683
0.396107	2.84194	0.367663	5.15186	0.704082	6.08634	0.906064	3.74615	0.587256	2.37488	0.902994	3.52405
0.397942	2.86896	0.370975	5.14837	0.707982	6.04443	0.90848	3.77063	0.588779	2.3646	0.905272	3.56001
0.399796	2.89601	0.374284	5.14466	0.711855	6.0006	0.910913	3.79682	0.590297	2.35538	0.907572	3.59466
0.401666	2.92295	0.37759	5.1409	0.715698	5.95491	0.913363	3.82478	0.591808	2.347	0.909894	3.6279
0.403554	2.9498	0.380894	5.13694	0.719512	5.90733	0.915831	3.85457	0.593314	2.33962	0.912237	3.65986
0.405459	2.97665	0.384195	5.13285	0.723294	5.85781	0.918319	3.88608	0.594817	2.33323	0.9146	3.69043
0.407382	3.00334	0.387494	5.12867	0.727044	5.80646	0.920828	3.91929	0.596315	2.32775	0.916982	3.71962
0.409321	3.02985	0.39079	5.12431	0.730761	5.75335	0.923359	3.95437	0.59781	2.32321	0.919383	3.74748
0.411278	3.05621	0.394083	5.11973	0.734442	5.6985	0.925913	3.99128	0.599302	2.31961	0.921801	3.77405
0.413251	3.0825	0.397373	5.11506	0.738088	5.6419	0.928491	4.02984	0.600792	2.31691	0.924236	3.79921
0.415241	3.1086	0.400661	5.11028	0.741697	5.58361	0.931095	4.07014	0.602281	2.31508	0.926686	3.823
0.417248	3.13443	0.403945	5.10529	0.745268	5.52368	0.933725	4.11221	0.603769	2.31427	0.929151	3.8455
0.419272	3.16014	0.407225	5.10014	0.7488	5.46225	0.936382	4.15585	0.605257	2.31429	0.931631	3.86668
0.421312	3.18562	0.410503	5.09486	0.752291	5.39927	0.939068	4.20113	0.606745	2.3151	0.934123	3.8865
0.423368	3.21094	0.413777	5.08946	0.755742	5.33488	0.941784	4.24802	0.608234	2.31688	0.936628	3.90501
0.425441	3.23602	0.417047	5.0839	0.759151	5.26919	0.944531	4.2963	0.609724	2.31952	0.939145	3.92217
0.427529	3.26077	0.420314	5.07814	0.762518	5.20223	0.947309	4.34602	0.611217	2.32297	0.941672	3.93807
0.429634	3.2854	0.423577	5.07229	0.765841	5.1342	0.950119	4.3971	0.612711	2.32724	0.944209	3.95271
0.431754	3.30981	0.426836	5.06624	0.76912	5.06505	0.952963	4.44938	0.614209	2.33234	0.946754	3.96597
0.43389	3.33385	0.430091	5.06003	0.772354	4.99497	0.955841	4.5028	0.61571	2.33824	0.949308	3.97797
0.436041	3.35771	0.433342	5.05368	0.775542	4.92406	0.958753	4.55727	0.617216	2.3449	0.95187	3.98874
0.438207	3.38131	0.43659	5.04717	0.778685	4.85246	0.961701	4.61268	0.618726	2.35237	0.954437	3.99826
0.440389	3.40463	0.439832	5.04057	0.781782	4.78031	0.964684	4.66883	0.620241	2.36057	0.957011	4.00648
0.442585	3.42775	0.443071	5.03371	0.784832	4.70767	0.967704	4.72572	0.621761	2.36955	0.959589	4.0135
0.444796	3.45051	0.446305	5.02673	0.787835	4.63479	0.970761	4.78325	0.623287	2.37929	0.962172	4.0193
0.447022	3.47303	0.449535	5.01963	0.790792	4.56162	0.973855	4.8411	0.62482	2.38968	0.964757	4.02389
0.449262	3.49533	0.45276	5.01231	0.793701	4.48837	0.976986	4.89931	0.62636	2.40071	0.967346	4.0273
0.451516	3.51726	0.45598	5.00483	0.796563	4.41528	0.980154	4.95771	0.627907	2.41254	0.969936	4.02943
0.453785	3.53894	0.459195	4.99721	0.799379	4.34239	0.983361	5.0161	0.629462	2.42504	0.972527	4.0305
0.456067	3.56039	0.462406	4.98948	0.802147	4.26975	0.986604	5.07449	0.631026	2.43813	0.975119	4.03045
0.458363	3.58147	0.465611	4.98153	0.804869	4.19761	0.989886	5.1326	0.632598	2.45185	0.97771	4.02915
0.460672	3.6023	0.468811	4.97341	0.807545	4.12609	0.993204	5.19042	0.634178	2.46624	0.980299	4.02675
0.462995	3.62291	0.472006	4.96511	0.810174	4.05519	0.99656	5.24783	0.635769	2.48129	0.982887	4.02327
0.465331	3.64319	0.475196	4.95666	0.812759	3.98515	0.999952	5.30461	0.637369	2.49688	0.985473	4.01871
0.46768	3.6632	0.47838	4.94808	0.815299	3.91605	1.00338	5.33284	0.638979	2.51306	0.988055	4.01309
0.470041	3.68292	0.481558	4.93933	0.817794	3.84797			0.6406	2.5298	0.990633	4.00635
0.472415	3.70233	0.484731	4.9304	0.820247	3.78091			0.642232	2.54714	0.993207	3.99858
0.474802	3.72143	0.487898	4.92131	0.822656	3.71512			0.643876	2.56499	0.995775	3.98981
0.477201	3.74026	0.491059	4.9121	0.825024	3.6507			0.645531	2.58336	0.998337	3.98007
0.479611	3.75886	0.494214	4.90266	0.82735	3.5875			0.647198	2.60226	1.00089	3.97494
0.482034	3.77718	0.497363	4.89301	0.829637	3.52576			0.648877	2.62163		
0.484468	3.79521	0.500506	4.8833	0.831884	3.46559			0.650569	2.64151		
0.486914	3.81292	0.503642	4.8734	0.834093	3.40685			0.652273	2.6619		
0.489371	3.83032	0.506772	4.86331	0.836265	3.34972			0.653991	2.68271		
0.491839	3.84751	0.509896	4.85317	0.8384	3.29426			0.655723	2.70394		
0.494318	3.86444	0.513013	4.84279	0.840501	3.24036			0.657468	2.72565		
0.496808	3.88108	0.516123	4.83219	0.842567	3.18815			0.659228	2.74775		
0.499309	3.89746	0.519226	4.82152	0.8446	3.13763			0.661002	2.77027		
0.50182	3.91351	0.522323	4.81073	0.846602	3.08881			0.66279	2.79315		
0.504341	3.92928	0.525412	4.7997	0.848572	3.04169			0.664593	2.81642		
0.506873	3.94486	0.528495	4.78857	0.850513	2.99626			0.666411	2.8401		
0.509414	3.96019	0.53157	4.77732	0.852425	2.95253			0.668245	2.8641		
0.511965	3.97523	0.534638	4.76597	0.854309	2.91045			0.670094	2.88841		
0.514525	3.98996	0.537698	4.75445	0.856167	2.87004			0.671959	2.91303		
0.517095	4.00444	0.540751	4.74275	0.858	2.83131			0.67384	2.93803		
0.519675	4.01869	0.543797	4.73101	0.859808	2.79422			0.675737	2.96326		
0.522263	4.03271	0.546835	4.71909	0.861593	2.75875			0.67765	2.98878		
0.52486	4.04646	0.549865	4.70708	0.863355	2.72488			0.67958	3.01464		
0.527466	4.05997	0.552887	4.69502	0.865097	2.6925			0.681527	3.04074		
0.530081	4.07325	0.555902	4.68279	0.866818	2.66166			0.68349	3.067		
0.532704	4.08621	0.558909	4.67046	0.868519	2.6324			0.685471	3.0935		
0.535335	4.099	0.561907	4.65809	0.870202	2.60455			0.687468	3.12023		
0.537974	4.11155	0.564898	4.64564	0.871868	2.57815			0.689483	3.14718		
0.540622	4.12377	0.567881	4.6331	0.873518	2.55317			0.691515	3.1743		
0.543277	4.13588	0.570856	4.62051	0.875151	2.52959			0.693564	3.20155		
0.54594	4.14772	0.573822	4.60785	0.87677	2.50729			0.695632	3.22897		
0.54861	4.15926	0.576781	4.59515	0.878375	2.48627			0.697716	3.25648		
0.551288	4.17066	0.579731	4.58244	0.879967	2.46658			0.699819	3.28419		
0.553973	4.18183	0.582673	4.56971	0.881547	2.44809			0.701939	3.31195		
0.556665	4.19277	0.585607	4.55698	0.883115	2.43077			0.704078	3.33979		
0.559365	4.20344	0.588533	4.54419	0.884673	2.41469			0.706234	3.36777		
0.56207	4.21392	0.59145	4.53137	0.88622	2.39974			0.708408	3.39572		
0.564783	4.22421	0.59436	4.51865	0.887758	2.38585			0.7106	3.4237		
0.567502	4.23428	0.597261	4.50598	0.889288	2.37307			0.712811	3.45181		
0.570228	4.2441	0.600154	4.49327	0.89081	2.36132			0.715039	3.47987		
0.57296	4.25373	0.603038	4.4806	0.892324	2.3505			0.717285	3.50786		
0.575698	4.26322	0.605915	4.46806	0.893832	2.34069			0.71955	3.53587		
0.578441	4.27242	0.608784	4.45552	0.895334	2.33186			0.721832	3.56388		
0.581191	4.28147	0.611644	4.4431	0.896831	2.32389			0.724132	3.59179		
0.583947	4.2903	0.614497	4.43079	0.898322	2.31683			0.72645	3.6196		
0.586708	4.29891	0.617342	4.41858	0.89981	2.31069			0.728786	3.6474		
0.589475	4.30735	0.620179	4.40648	0.901294	2.30529			0.73114	3.67505		
0.592247	4.3156	0.623008	4.39443	0.902774	2.30068			0.733512	3.70252		
0.595024	4.32371	0.625829	4.38262	0.904252	2.29694			0.735901	3.72994		
0.597806	4.33159	0.628643	4.37094	0.905728	2.29391			0.738308	3.75718		
0.600594	4.33924	0.63145	4.35936	0.907202	2.29159			0.740733	3.78423		
0.603386	4.34673	0.634249	4.348	0.908674	2.29001			0.743174	3.81113		
0.606183	4.35408	0.637041	4.3368	0.910146	2.28906			0.745633	3.83785		
0.608985	4.36126	0.639825	4.32573	0.911618	2.28874			0.748109	3.86437		
0.611791	4.36819	0.642603	4.31495	0.913089	2.28912			0.750602	3.89063		
0.614602	4.375	0.645374	4.30435	0.914561	2.29015			0.753112	3.91665		
0.617417	4.38164	0.648138	4.29391	0.916034	2.29173			0.755638	3.9424		
0.620236	4.38804	0.650895	4.28375	0.917508	2.2939			0.758181	3.96796		
0.623059	4.39437	0.653646	4.27379	0.918984	2.29658			0.760741	3.99327		
0.625886	4.40051	0.656391	4.26409	0.920461	2.29983			0.763316	4.01828		
0.628717	4.40639	0.659129	4.25462	0.921941	2.30363			0.765908	4.043		
0.631552	4.4122	0.661861	4.24537	0.923423	2.30791			0.768515	4.06735		
0.634391	4.41786	0.664588	4.2364	0.924909	2.31266			0.771138	4.09146		
0.637233	4.42334	0.667309	4.22766	0.926397	2.31784			0.773776	4.1153		
0.640079	4.42869	0.670024	4.21921	0.927889	2.32357			0.776429	4.13874		
0.642928	4.4338	0.672734	4.21101	0.929385	2.32972			0.779098	4.16187		
0.64578	4.4388	0.675439	4.20303	0.930885	2.33624			0.781781	4.18468		
0.648635	4.44368	0.678139	4.19538	0.932389	2.34317			0.784479	4.20713		
0.651494	4.44841	0.680834	4.18805	0.933898	2.35056			0.787191	4.22928		
0.654355	4.45295	0.683524	4.18094	0.935411	2.35829			0.789917	4.25108		
0.65722	4.45734	0.68621	4.17404	0.93693	2.3664			0.792657	4.27243		
0.660087	4.46161	0.688891	4.16746	0.938454	2.37486			0.795411	4.29351		
0.662957	4.46576	0.691569	4.16125	0.939984	2.38365			0.798178	4.31424		
0.665829	4.46974	0.694242	4.15522	0.941519	2.39282			0.800958	4.33453		
0.668704	4.47359	0.696912	4.14945	0.943061	2.40229			0.803752	4.35449		
0.671582	4.47732	0.699578	4.14402	0.944608	2.41207			0.806558	4.37407		
