Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3		Asym4	
0.284442	0.337348	0.030506	1.64622	0.284388	0.335533	0.446771	0.383885	0.564331	0.363077	0.841276	0.189883	0.159794	1.45879	0.42503	0.386151	0.701677	0.197325	0.885208	0.196603
0.284761	0.348047	0.0320507	1.66904	0.284582	0.342089	0.447134	0.395758	0.564675	0.374428	0.841456	0.195993	0.161168	1.49178	0.425396	0.397952	0.701864	0.203557	0.885394	0.202706
0.28509	0.358751	0.0336161	1.6908	0.284738	0.347213	0.447508	0.407565	0.565029	0.385777	0.841642	0.20206	0.162573	1.52333	0.425772	0.40976	0.702057	0.209723	0.885585	0.208831
0.285429	0.369394	0.0352013	1.71153	0.284854	0.351152	0.447893	0.419387	0.565394	0.39705	0.841833	0.208115	0.164007	1.5535	0.426159	0.421511	0.702255	0.215975	0.885783	0.21493
0.285778	0.380058	0.0368054	1.73131	0.284929	0.353644	0.44829	0.431165	0.565769	0.408315	0.842029	0.214219	0.165468	1.58232	0.426557	0.433221	0.702459	0.222181	0.885986	0.221048
0.286138	0.390768	0.0384274	1.75023	0.285038	0.356998	0.448697	0.442856	0.566154	0.419567	0.842232	0.220274	0.166956	1.60984	0.426967	0.444923	0.702669	0.228367	0.886195	0.227132
0.286507	0.40142	0.0400667	1.76828	0.285157	0.360832	0.449115	0.45452	0.566551	0.430791	0.84244	0.226306	0.168468	1.63612	0.427387	0.456609	0.702884	0.234586	0.886409	0.233221
0.286886	0.41203	0.0417224	1.7855	0.285321	0.36609	0.449544	0.466129	0.566957	0.442033	0.842654	0.232364	0.170004	1.66128	0.427817	0.468261	0.703106	0.2408	0.886629	0.23932
0.287274	0.422704	0.0433938	1.80191	0.285533	0.372576	0.449984	0.477702	0.567374	0.453165	0.842873	0.2384	0.171563	1.68524	0.428259	0.479846	0.703333	0.247001	0.886855	0.245365
0.287673	0.433359	0.0450801	1.81759	0.285793	0.380521	0.450434	0.489276	0.567802	0.464296	0.843098	0.244467	0.173145	1.70814	0.428712	0.491445	0.703566	0.253177	0.887086	0.25145
0.288082	0.443976	0.0467807	1.83255	0.286106	0.389814	0.450895	0.500777	0.568239	0.475425	0.843328	0.250521	0.174746	1.73002	0.429175	0.502997	0.703805	0.259377	0.887324	0.25754
0.2885	0.45459	0.0484949	1.84687	0.286474	0.400481	0.451367	0.512208	0.568688	0.486476	0.843565	0.256551	0.176368	1.75093	0.429649	0.514454	0.704049	0.265552	0.887566	0.263569
0.288929	0.465196	0.0502221	1.86057	0.286852	0.411161	0.45185	0.52357	0.569146	0.49752	0.843806	0.262605	0.178009	1.7709	0.430133	0.525944	0.7043	0.27175	0.887815	0.26962
0.289367	0.475789	0.0519618	1.87362	0.28724	0.421811	0.452343	0.534942	0.569615	0.508548	0.844054	0.268634	0.179668	1.78997	0.430629	0.537425	0.704556	0.277921	0.888069	0.275642
0.289816	0.486429	0.0537134	1.88609	0.287638	0.432409	0.452846	0.54626	0.570094	0.519544	0.844307	0.274612	0.181344	1.80822	0.431069	0.547345	0.704818	0.284109	0.888328	0.281682
0.290274	0.497014	0.0554763	1.89806	0.288046	0.443055	0.453361	0.55747	0.570583	0.530477	0.844566	0.280636	0.183038	1.82569	0.431451	0.555776	0.705085	0.29026	0.888594	0.287756
0.290742	0.507565	0.0572502	1.90948	0.288464	0.453688	0.453885	0.568683	0.571082	0.541356	0.84483	0.286678	0.184746	1.84238	0.431771	0.562786	0.705359	0.296409	0.888865	0.293751
0.29122	0.518121	0.0590345	1.92039	0.288892	0.464278	0.454351	0.578398	0.571591	0.552274	0.8451	0.292683	0.186471	1.85834	0.432027	0.568277	0.705638	0.302629	0.889141	0.299735
0.291707	0.528684	0.0608287	1.93084	0.289329	0.474883	0.454754	0.586692	0.572111	0.563125	0.845375	0.298687	0.188209	1.8736	0.432217	0.572343	0.705922	0.30877	0.889423	0.30577
0.292205	0.539264	0.0626324	1.94084	0.289776	0.485496	0.455092	0.593514	0.572641	0.573912	0.845656	0.30469	0.189962	1.88819	0.432339	0.574927	0.706213	0.3149	0.889711	0.311761
0.292712	0.549804	0.0644452	1.95043	0.290234	0.496075	0.455362	0.598741	0.573181	0.584721	0.845943	0.310689	0.191728	1.90219	0.432515	0.578596	0.706509	0.321081	0.890004	0.317738
0.293229	0.560337	0.0662668	1.95959	0.290701	0.506639	0.455562	0.602753	0.57373	0.595426	0.846235	0.316681	0.193506	1.9156	0.432709	0.582653	0.706811	0.327216	0.890303	0.323759
0.293756	0.570857	0.0680967	1.96838	0.291178	0.51723	0.45569	0.605317	0.57429	0.606142	0.846533	0.322659	0.195297	1.92842	0.432974	0.588116	0.707119	0.333334	0.890607	0.329722
0.294293	0.581348	0.0699346	1.9768	0.291665	0.5278	0.455876	0.608938	0.57486	0.616807	0.846837	0.32861	0.1971	1.94072	0.433312	0.59502	0.707432	0.339491	0.890917	0.335643
0.294839	0.591859	0.0717802	1.98486	0.292161	0.538358	0.456079	0.612843	0.575439	0.627445	0.847146	0.334579	0.198914	1.95252	0.433727	0.603404	0.707752	0.345653	0.891233	0.341624
0.295396	0.602405	0.0736332	1.99262	0.292668	0.548874	0.456358	0.618098	0.576029	0.638027	0.84746	0.340584	0.200738	1.9638	0.434221	0.613113	0.708076	0.351752	0.891554	0.347582
0.295962	0.612878	0.0754933	2.00002	0.293184	0.559405	0.456714	0.624892	0.576628	0.64857	0.84778	0.346515	0.202573	1.9746	0.434797	0.62428	0.708407	0.35787	0.89188	0.35349
0.296538	0.623351	0.07736	2.00713	0.29371	0.569944	0.457149	0.632915	0.577238	0.65911	0.848106	0.352445	0.204418	1.98502	0.435384	0.63543	0.708743	0.364027	0.892212	0.359448
0.297123	0.633822	0.0792334	2.01395	0.294246	0.580487	0.457666	0.642356	0.577857	0.669569	0.848437	0.358446	0.206272	1.99499	0.435981	0.646461	0.709085	0.370116	0.89255	0.365359
0.297719	0.644291	0.0811128	2.02049	0.294792	0.590995	0.45827	0.653189	0.578404	0.678629	0.848774	0.364368	0.208135	2.00455	0.436589	0.657507	0.709433	0.376214	0.892893	0.371246
0.298324	0.654756	0.0829983	2.02682	0.295347	0.60145	0.458884	0.663879	0.578876	0.686408	0.849116	0.370279	0.210007	2.01376	0.437206	0.668523	0.709786	0.382332	0.893242	0.377163
0.298939	0.665212	0.0848896	2.03282	0.295913	0.61195	0.459507	0.67457	0.579271	0.692811	0.849464	0.376243	0.211887	2.02258	0.437834	0.679487	0.710145	0.388414	0.893596	0.383062
0.299564	0.67565	0.0867863	2.0386	0.296488	0.622437	0.460141	0.685226	0.579586	0.697727	0.849817	0.382165	0.213776	2.03109	0.438473	0.690426	0.71051	0.394501	0.893956	0.388929
0.300198	0.686052	0.0886883	2.04423	0.297072	0.632918	0.460784	0.695754	0.579818	0.701438	0.850176	0.388075	0.215672	2.03923	0.439121	0.701279	0.710881	0.400595	0.894321	0.394803
0.300842	0.696529	0.0905955	2.04955	0.297667	0.643395	0.461437	0.706255	0.579968	0.703822	0.85054	0.393964	0.217576	2.04703	0.439779	0.712088	0.711257	0.406703	0.894691	0.400692
0.301496	0.706936	0.0925074	2.05469	0.298271	0.65387	0.4621	0.716742	0.580184	0.707198	0.85091	0.399882	0.219487	2.0546	0.440448	0.722913	0.711638	0.412768	0.895067	0.406538
0.302159	0.71735	0.0944241	2.05963	0.298885	0.664308	0.462773	0.72715	0.58042	0.710933	0.851285	0.405785	0.221404	2.06186	0.441126	0.733672	0.712026	0.418817	0.895449	0.41237
0.302833	0.727777	0.0963453	2.06438	0.299509	0.674727	0.463455	0.73748	0.580743	0.715955	0.851666	0.411659	0.223329	2.06886	0.441815	0.744362	0.712419	0.424911	0.895836	0.418174
0.303427	0.736857	0.0982709	2.06897	0.300143	0.685174	0.464147	0.747736	0.581154	0.722224	0.852052	0.417546	0.225259	2.07558	0.442513	0.755017	0.712818	0.430947	0.896228	0.423995
0.30394	0.744536	0.100201	2.07332	0.300786	0.695597	0.464848	0.757954	0.581657	0.729798	0.852444	0.42339	0.227196	2.08198	0.443222	0.765654	0.713222	0.437012	0.896626	0.429853
0.304368	0.750965	0.102134	2.07756	0.301439	0.706045	0.465559	0.768117	0.582253	0.738647	0.852841	0.42929	0.229139	2.08822	0.44394	0.776246	0.713632	0.443063	0.897029	0.435635
0.304709	0.755959	0.104072	2.08163	0.302102	0.71647	0.46628	0.778215	0.582946	0.748829	0.853244	0.435157	0.231087	2.09427	0.444668	0.786743	0.713994	0.448341	0.897438	0.441414
0.304961	0.75968	0.106013	2.08554	0.302774	0.726882	0.467009	0.788281	0.583648	0.758937	0.853652	0.44096	0.233041	2.10001	0.445406	0.797228	0.714306	0.45279	0.897852	0.447185
0.305123	0.762135	0.107958	2.08932	0.303456	0.737289	0.467748	0.798258	0.58436	0.768971	0.854066	0.446852	0.235	2.10555	0.446154	0.807707	0.714566	0.456469	0.898271	0.452942
0.305357	0.765582	0.109906	2.09293	0.304148	0.747655	0.468497	0.808191	0.585081	0.779042	0.854485	0.452703	0.236965	2.11095	0.446911	0.81811	0.714773	0.459473	0.898696	0.458742
0.305612	0.769241	0.111858	2.09641	0.304849	0.758076	0.469254	0.818064	0.585812	0.789022	0.854909	0.458473	0.238934	2.11615	0.447678	0.828439	0.714926	0.461655	0.899126	0.464483
0.305961	0.774237	0.113813	2.09978	0.30556	0.768486	0.470021	0.827835	0.586551	0.798955	0.855339	0.464301	0.240908	2.12112	0.448455	0.838766	0.715025	0.46305	0.899561	0.470179
0.306406	0.78069	0.115771	2.10301	0.306281	0.778855	0.470797	0.837591	0.5873	0.808829	0.855774	0.47017	0.242886	2.12592	0.449241	0.849021	0.715167	0.464927	0.900002	0.475931
0.306949	0.788414	0.117479	2.10574	0.307012	0.789276	0.471582	0.847266	0.588059	0.818673	0.856215	0.475975	0.244869	2.13055	0.450037	0.859238	0.715322	0.46705	0.900448	0.481649
0.307593	0.797465	0.118937	2.108	0.307752	0.799687	0.472376	0.856865	0.588826	0.828466	0.856661	0.481727	0.246857	2.13503	0.450842	0.869437	0.715534	0.470056	0.900899	0.487299
0.308341	0.80784	0.120144	2.10981	0.308502	0.810056	0.473179	0.866461	0.589602	0.838196	0.857113	0.487517	0.248848	2.13935	0.451657	0.879554	0.715804	0.473716	0.901356	0.493033
0.309098	0.818228	0.1211	2.11127	0.309261	0.82044	0.47399	0.875984	0.590388	0.847932	0.85757	0.493311	0.250843	2.14353	0.452481	0.889629	0.716133	0.478214	0.901818	0.498714
0.309866	0.828623	0.121802	2.11217	0.310031	0.830869	0.474811	0.885396	0.591182	0.857597	0.858032	0.499112	0.252842	2.14756	0.453315	0.899647	0.716524	0.483408	0.902285	0.504363
0.310642	0.839057	0.122252	2.11275	0.31081	0.841284	0.47564	0.894789	0.591986	0.867227	0.8585	0.504856	0.254845	2.15141	0.454158	0.909637	0.716977	0.489415	0.902758	0.510022
0.311429	0.849474	0.122899	2.11384	0.311598	0.851692	0.476478	0.904137	0.592798	0.876803	0.858912	0.509863	0.256851	2.15516	0.45501	0.919576	0.717436	0.495422	0.903236	0.515626
0.312225	0.859846	0.123603	2.11486	0.312397	0.862096	0.477325	0.913352	0.59362	0.886279	0.859266	0.514198	0.258861	2.15883	0.455871	0.929489	0.7179	0.501392	0.903719	0.521269
0.313031	0.870269	0.12456	2.11605	0.313205	0.872498	0.47818	0.922537	0.59445	0.89574	0.859561	0.517702	0.260874	2.16232	0.456742	0.939353	0.71837	0.50738	0.904207	0.526915
0.313847	0.880754	0.125771	2.11771	0.314022	0.882973	0.479044	0.931707	0.595289	0.905195	0.859796	0.520392	0.26289	2.16567	0.457622	0.949118	0.718846	0.51334	0.904637	0.53181
0.314672	0.891196	0.127238	2.11968	0.31485	0.893447	0.479916	0.940796	0.596137	0.914574	0.85997	0.522446	0.264909	2.16896	0.45851	0.958872	0.719327	0.519323	0.905006	0.535975
0.315508	0.901618	0.12896	2.12185	0.315687	0.903884	0.480797	0.949809	0.596993	0.923914	0.860081	0.523841	0.266931	2.1721	0.459408	0.968619	0.719813	0.525281	0.905314	0.53935
0.316353	0.912102	0.130938	2.12427	0.316534	0.914339	0.481686	0.958746	0.597858	0.933198	0.860242	0.525718	0.268957	2.17514	0.460315	0.978254	0.720305	0.531226	0.905559	0.542011
0.317207	0.922618	0.132918	2.12661	0.317391	0.92484	0.482584	0.967646	0.598732	0.942418	0.860417	0.527713	0.270985	2.17809	0.461231	0.987868	0.720803	0.537202	0.905739	0.54423
0.318072	0.933149	0.134901	2.12884	0.318258	0.935364	0.483489	0.976491	0.599614	0.951605	0.860657	0.530564	0.273015	2.18091	0.462156	0.997436	0.721306	0.543082	0.905856	0.545459
0.318946	0.943651	0.136885	2.13102	0.319134	0.9459	0.484403	0.985271	0.600505	0.960704	0.860961	0.53408	0.275049	2.18365	0.46309	1.00694	0.721815	0.549026	0.906023	0.547155
0.31983	0.954213	0.138871	2.13314	0.32002	0.956478	0.485325	0.993982	0.601404	0.969794	0.861332	0.538314	0.277084	2.1863	0.464032	1.01646	0.722329	0.554964	0.906205	0.549233
0.320724	0.964803	0.14086	2.13515	0.320916	0.967077	0.486255	1.00262	0.602312	0.97888	0.861771	0.543296	0.279122	2.18886	0.464984	1.02587	0.722849	0.560862	0.906454	0.55187
0.321628	0.975409	0.14285	2.1371	0.321822	0.977686	0.487194	1.01123	0.603228	0.987854	0.86228	0.548955	0.281163	2.19136	0.465944	1.03522	0.723375	0.566778	0.906771	0.555273
0.322542	0.986095	0.144842	2.139	0.322738	0.988338	0.48814	1.01974	0.604153	0.996809	0.862794	0.554641	0.283206	2.19374	0.466913	1.04455	0.723905	0.572702	0.907157	0.559385
0.323465	0.996748	0.146836	2.14082	0.323664	0.999047	0.489094	1.02821	0.605086	1.00568	0.863314	0.560377	0.285251	2.19603	0.46789	1.05387	0.724442	0.578594	0.907613	0.564227
0.324399	1.00746	0.148831	2.14254	0.3246	1.00978	0.490056	1.03666	0.606027	1.01451	0.863839	0.566028	0.287298	2.19824	0.468877	1.0631	0.724983	0.584469	0.908141	0.569727
0.325343	1.01827	0.150828	2.14421	0.325546	1.02054	0.491025	1.04502	0.606976	1.02332	0.864369	0.571674	0.289347	2.2004	0.469871	1.07226	0.725531	0.590337	0.908675	0.575224
0.326296	1.02906	0.152827	2.14585	0.326501	1.03137	0.492003	1.05333	0.607934	1.03205	0.864904	0.577353	0.291398	2.20251	0.470875	1.08142	0.726083	0.5962	0.909213	0.580719
0.32726	1.03991	0.154827	2.14743	0.327467	1.04228	0.492988	1.06156	0.608899	1.04077	0.865444	0.582976	0.293451	2.20448	0.471886	1.09054	0.726642	0.602062	0.909757	0.586213
0.328234	1.05086	0.156828	2.14896	0.328444	1.05319	0.493981	1.0697	0.609873	1.04941	0.86599	0.588607	0.295506	2.20638	0.472907	1.0996	0.727205	0.607922	0.910305	0.591707
0.329218	1.06184	0.158831	2.15038	0.32943	1.06418	0.494981	1.07787	0.610855	1.05798	0.866541	0.594279	0.297562	2.20824	0.473935	1.10856	0.727775	0.613782	0.910859	0.597163
0.330213	1.07285	0.160835	2.15175	0.330427	1.07523	0.495989	1.08595	0.611845	1.06652	0.867098	0.599898	0.299621	2.21009	0.474972	1.11751	0.728349	0.619605	0.911418	0.602565
0.331218	1.08396	0.162841	2.15313	0.331433	1.08637	0.497005	1.09391	0.612842	1.07503	0.867659	0.605454	0.301681	2.21182	0.476018	1.12646	0.728929	0.625446	0.911982	0.608012
0.332233	1.09516	0.164847	2.15445	0.332451	1.09757	0.498028	1.10184	0.613848	1.08346	0.868226	0.611052	0.303742	2.21346	0.477071	1.13532	0.729515	0.63126	0.912551	0.613446
0.333258	1.10643	0.166855	2.15569	0.333479	1.10885	0.499058	1.10976	0.614861	1.09186	0.868798	0.616671	0.305805	2.21508	0.478133	1.14415	0.730105	0.63706	0.913125	0.6188
0.334294	1.11782	0.168864	2.1569	0.334517	1.12024	0.500096	1.1176	0.615882	1.10023	0.869375	0.622264	0.30787	2.21662	0.479203	1.15292	0.730702	0.642889	0.913704	0.624186
0.335341	1.12926	0.170874	2.15805	0.335566	1.13169	0.501141	1.12537	0.616911	1.10851	0.869957	0.627843	0.309936	2.21809	0.480282	1.16163	0.731303	0.648661	0.914288	0.629626
0.336399	1.14077	0.172886	2.15921	0.336626	1.14323	0.502193	1.1331	0.617948	1.11672	0.870545	0.633379	0.312003	2.21956	0.481368	1.1703	0.73191	0.654439	0.914877	0.634983
0.337467	1.15242	0.174898	2.16031	0.337696	1.1549	0.503252	1.14077	0.618992	1.12493	0.871137	0.638931	0.314072	2.22095	0.482462	1.17896	0.732523	0.660258	0.915472	0.640298
0.338546	1.16417	0.176911	2.16129	0.338778	1.1667	0.504318	1.14838	0.620044	1.13309	0.871735	0.64449	0.316141	2.22227	0.483565	1.18754	0.733141	0.665988	0.916071	0.645629
0.339636	1.17606	0.178925	2.1623	0.33987	1.17861	0.505392	1.15592	0.621104	1.14117	0.872338	0.650016	0.318212	2.22351	0.484675	1.19608	0.733764	0.671746	0.916675	0.650931
0.340737	1.18808	0.18094	2.16328	0.340974	1.19064	0.506472	1.16339	0.622171	1.1492	0.872947	0.655525	0.320285	2.22476	0.485794	1.20459	0.734392	0.677517	0.917284	0.656256
0.34185	1.20021	0.182956	2.16421	0.342089	1.20285	0.50756	1.17082	0.623245	1.15721	0.87356	0.661027	0.322358	2.22593	0.48692	1.21306	0.735026	0.68326	0.917897	0.661555
0.342974	1.21246	0.184973	2.16511	0.343216	1.21514	0.508654	1.17824	0.624327	1.16516	0.874178	0.666524	0.324432	2.22703	0.488054	1.22147	0.735666	0.689024	0.918516	0.666841
0.344109	1.22492	0.186991	2.16596	0.344353	1.22758	0.509755	1.18557	0.625416	1.17302	0.874802	0.672019	0.326508	2.22816	0.489196	1.22981	0.73631	0.694726	0.91914	0.672121
0.345256	1.23756	0.189009	2.1668	0.345503	1.24025	0.510863	1.19286	0.626513	1.18087	0.875431	0.677513	0.328584	2.22917	0.490346	1.23812	0.73696	0.700434	0.919769	0.677324
0.346415	1.25029	0.191028	2.16758	0.346664	1.25307	0.511978	1.20006	0.627617	1.18868	0.876064	0.683007	0.330662	2.23015	0.491503	1.24642	0.737615	0.706144	0.920402	0.682562
0.347586	1.26324	0.193048	2.16833	0.347838	1.26603	0.513099	1.20721	0.628728	1.19639	0.876703	0.688464	0.33274	2.23112	0.492668	1.25466	0.738276	0.711855	0.921041	0.687818
0.348769	1.27639	0.195069	2.16908	0.349024	1.27921	0.514228	1.21438	0.629846	1.20409	0.877347	0.693866	0.334819	2.232	0.493841	1.26285	0.738942	0.717531	0.921684	0.69301
0.349965	1.28973	0.19709	2.16978	0.350222	1.29262	0.515362	1.2214	0.630971	1.21175	0.877996	0.699313	0.336899	2.23289	0.495021	1.27101	0.739613	0.723188	0.922332	0.698205
0.351173	1.30333	0.199112	2.17042	0.351432	1.30624	0.516504	1.22839	0.632104	1.21935	0.87865	0.704783	0.33898	2.23369	0.496209	1.27908	0.740289	0.72891	0.922985	0.703403
0.352393	1.31708	0.201134	2.17111	0.352656	1.32008	0.517651	1.2354	0.633244	1.22689	0.879309	0.710192	0.341061	2.23446	0.497405	1.28715	0.740971	0.734554	0.923643	0.708566
0.353627	1.3311	0.203157	2.17175	0.353892	1.33411	0.518806	1.24228	0.63439	1.23439	0.879974	0.715569	0.343144	2.23521	0.498608	1.29517	0.741658	0.740196	0.924305	0.713711
0.354874	1.34536	0.205181	2.17229	0.355142	1.34845	0.519966	1.24912	0.635544	1.24184	0.880643	0.721005	0.345226	2.23588	0.499818	1.30314	0.74235	0.745837	0.924973	0.718847
0.356134	1.35989	0.207205	2.17289	0.356405	1.36305	0.521133	1.25595	0.636704	1.24919	0.881317	0.726396	0.34731	2.23655	0.501036	1.31108	0.743048	0.751477	0.925645	0.723978
0.357408	1.3747	0.20923	2.17344	0.357681	1.37789	0.522306	1.26266	0.637871	1.25657	0.881996	0.731765	0.349394	2.23717	0.502261	1.31897	0.743751	0.757117	0.926322	0.72907
0.358695	1.38976	0.211255	2.17398	0.358972	1.39301	0.523486	1.26938	0.639046	1.26388	0.882681	0.737122	0.351479	2.23778	0.503494	1.32683	0.744459	0.762684	0.927003	0.734144
0.359997	1.40516	0.213281	2.1745	0.360277	1.40844	0.524672	1.27604	0.640226	1.27109	0.88337	0.742475	0.353564	2.23834	0.504734	1.33464	0.745172	0.768287	0.92769	0.739244
0.361314	1.42084	0.215307	2.17494	0.361597	1.42421	0.525864	1.28259	0.641414	1.27828	0.884064	0.747824	0.355649	2.23883	0.505981	1.34239	0.74589	0.773908	0.928381	0.744321
0.362645	1.43678	0.217334	2.17539	0.362931	1.44026	0.527062	1.28916	0.642608	1.28547	0.884763	0.753136	0.357736	2.2393	0.507235	1.35011	0.746614	0.779502	0.929077	0.749386
