Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3		Asym4	
0.282249	0.258921	0.0178065	1.39789	0.282224	0.257722	0.444287	0.277367	0.561808	0.268117	0.83997	0.140278	0.150572	1.17147	0.422359	0.289328	0.700326	0.147524	0.884325	0.142189
0.282496	0.270278	0.0191256	1.43291	0.28247	0.269043	0.444551	0.289679	0.562064	0.280011	0.840103	0.146598	0.151107	1.19435	0.422635	0.301761	0.700467	0.154031	0.88446	0.148382
0.282753	0.281566	0.0204766	1.46639	0.282725	0.280406	0.444827	0.301924	0.56233	0.29186	0.840243	0.152938	0.151799	1.22271	0.422922	0.314249	0.700613	0.160525	0.884601	0.154614
0.283021	0.292862	0.0218581	1.49835	0.282992	0.291706	0.445114	0.314182	0.562608	0.303694	0.840388	0.159247	0.152657	1.25592	0.42322	0.326627	0.700766	0.167068	0.884748	0.16078
0.283299	0.304175	0.0232686	1.52879	0.283269	0.302955	0.445412	0.326394	0.562896	0.315497	0.84054	0.165566	0.153692	1.29371	0.42353	0.339006	0.700925	0.173563	0.884901	0.16696
0.283587	0.315449	0.0247068	1.55788	0.283557	0.314246	0.445722	0.338513	0.563195	0.327311	0.840697	0.171905	0.154917	1.33539	0.423852	0.351384	0.701089	0.180034	0.885059	0.173168
0.283887	0.326717	0.0261715	1.58561	0.283855	0.325548	0.446043	0.350666	0.563506	0.339072	0.84086	0.178211	0.15618	1.37531	0.424185	0.36369	0.70126	0.18653	0.885223	0.179358
0.284196	0.337974	0.0276614	1.61198	0.284163	0.336801	0.446375	0.362814	0.563827	0.350804	0.841029	0.184525	0.15748	1.41359	0.424529	0.375998	0.701437	0.193005	0.885393	0.185512
0.284516	0.349209	0.0291753	1.63719	0.284441	0.346587	0.446719	0.374878	0.56416	0.362548	0.841204	0.190853	0.158814	1.45015	0.424886	0.388308	0.70162	0.199508	0.885569	0.191669
0.284847	0.360399	0.0307121	1.66125	0.284683	0.354907	0.447074	0.386922	0.564503	0.374245	0.841385	0.197137	0.160182	1.48514	0.425253	0.400551	0.701809	0.205996	0.885751	0.197829
0.285188	0.371646	0.0322708	1.68416	0.284888	0.361821	0.44744	0.398924	0.564857	0.385919	0.841571	0.203406	0.161582	1.51856	0.425632	0.412733	0.702004	0.212454	0.885938	0.203996
0.285539	0.382862	0.0338504	1.70595	0.285053	0.367231	0.447817	0.410918	0.565222	0.397549	0.841764	0.209718	0.163012	1.5505	0.426022	0.424937	0.702205	0.218925	0.886131	0.210179
0.285901	0.394013	0.0354497	1.72676	0.285176	0.371308	0.448206	0.422893	0.565598	0.409164	0.841962	0.216043	0.164471	1.58101	0.426424	0.437114	0.702411	0.225421	0.886329	0.216319
0.286274	0.405184	0.037068	1.74663	0.285256	0.373871	0.448605	0.434758	0.565984	0.420747	0.842166	0.222322	0.165958	1.61015	0.426837	0.449237	0.702625	0.231894	0.886534	0.222447
0.286656	0.41632	0.0387044	1.7655	0.285371	0.377493	0.449016	0.446622	0.566382	0.432269	0.842376	0.228582	0.167471	1.63801	0.427261	0.461324	0.702844	0.238322	0.886744	0.228625
0.287049	0.427458	0.0403578	1.78354	0.285497	0.381526	0.449437	0.458487	0.56679	0.443813	0.842592	0.234875	0.16901	1.66461	0.427696	0.473414	0.703069	0.244807	0.88696	0.234753
0.287453	0.438602	0.0420278	1.80079	0.285671	0.386936	0.44987	0.470277	0.567209	0.45533	0.842814	0.241162	0.170573	1.69	0.428143	0.485436	0.7033	0.251256	0.887181	0.240858
0.287867	0.449684	0.0437134	1.81719	0.285894	0.393784	0.450314	0.481992	0.567638	0.466791	0.843042	0.247437	0.172159	1.71422	0.428601	0.497395	0.703537	0.257711	0.887409	0.246989
0.288291	0.460788	0.0454139	1.83285	0.28617	0.402103	0.450768	0.493704	0.568079	0.478214	0.843275	0.253688	0.173767	1.73736	0.42907	0.509374	0.70378	0.264174	0.887641	0.253098
0.288725	0.471863	0.0471287	1.84778	0.2865	0.411831	0.451234	0.505409	0.568529	0.489633	0.843514	0.259966	0.175397	1.75948	0.42955	0.521321	0.704029	0.270583	0.88788	0.259238
0.28917	0.48288	0.048857	1.86203	0.286889	0.422933	0.45171	0.517026	0.568991	0.500974	0.843759	0.266222	0.177046	1.78064	0.430041	0.533202	0.704284	0.277028	0.888125	0.265365
0.289625	0.493928	0.0505984	1.87567	0.287288	0.434087	0.452197	0.528615	0.569463	0.512302	0.84401	0.272436	0.178715	1.80082	0.430544	0.545026	0.704545	0.283472	0.888375	0.271467
0.29009	0.504965	0.0523521	1.88866	0.287698	0.445193	0.452695	0.540148	0.569946	0.523605	0.844267	0.278711	0.180402	1.8201	0.431057	0.556808	0.704812	0.289916	0.88863	0.277518
0.290566	0.515978	0.0541177	1.90108	0.288118	0.456313	0.453204	0.551641	0.570439	0.53486	0.84453	0.284963	0.182106	1.83857	0.431513	0.567126	0.705086	0.296358	0.888892	0.283614
0.291052	0.526946	0.0558946	1.91297	0.288548	0.467366	0.453723	0.563129	0.570942	0.546091	0.844798	0.291167	0.183828	1.85619	0.431909	0.57585	0.705365	0.302724	0.889159	0.289727
0.291548	0.537895	0.0576823	1.92431	0.288989	0.478422	0.454253	0.574532	0.571456	0.557272	0.845072	0.297423	0.185565	1.87305	0.43224	0.583023	0.70565	0.309156	0.889432	0.2958
0.292054	0.54888	0.0594803	1.9351	0.28944	0.48948	0.454723	0.584385	0.571981	0.568429	0.845352	0.303636	0.187318	1.88918	0.432505	0.588666	0.705941	0.315575	0.88971	0.301869
0.292571	0.55979	0.0612882	1.94549	0.289901	0.500466	0.455131	0.592838	0.572515	0.579537	0.845638	0.309838	0.189085	1.9046	0.432702	0.59288	0.706238	0.321968	0.889994	0.307926
0.293097	0.570697	0.0631055	1.95543	0.290372	0.511525	0.455472	0.59977	0.57306	0.590619	0.84593	0.316088	0.190867	1.91941	0.432829	0.595606	0.706541	0.328382	0.890284	0.313962
0.293634	0.581597	0.0649319	1.9649	0.290854	0.522511	0.455745	0.605205	0.573616	0.601651	0.846227	0.322289	0.192662	1.93356	0.433011	0.599416	0.70685	0.334765	0.890579	0.320027
0.294181	0.592486	0.0667669	1.97396	0.291346	0.533461	0.455947	0.609345	0.574182	0.612655	0.84653	0.328466	0.19447	1.94708	0.433212	0.603513	0.707164	0.341158	0.89088	0.326079
0.294738	0.603349	0.0686102	1.98263	0.291848	0.544429	0.456077	0.611909	0.574758	0.623604	0.846839	0.334667	0.19629	1.96006	0.433486	0.609159	0.707485	0.347573	0.891187	0.332104
0.295305	0.614164	0.0704613	1.99096	0.29236	0.555369	0.456265	0.61553	0.575344	0.634516	0.847154	0.340845	0.198122	1.97252	0.433837	0.616289	0.707812	0.353958	0.891499	0.338147
0.295883	0.625026	0.0723201	1.99891	0.292883	0.566296	0.45647	0.619499	0.57594	0.645427	0.847474	0.347047	0.199966	1.98443	0.434266	0.624895	0.708145	0.360281	0.891817	0.344155
0.29647	0.635836	0.0741861	2.00652	0.293415	0.577179	0.456752	0.624884	0.576546	0.656262	0.847801	0.353227	0.20182	1.99588	0.434778	0.634995	0.708483	0.36663	0.89214	0.350164
0.297067	0.646618	0.076059	2.01384	0.293958	0.588078	0.457111	0.631805	0.577163	0.667018	0.848132	0.359361	0.203685	2.00684	0.435375	0.646426	0.708828	0.373027	0.892469	0.356177
0.297675	0.657415	0.0779387	2.02087	0.294511	0.598947	0.457551	0.640075	0.577789	0.677765	0.84847	0.365549	0.20556	2.01737	0.435982	0.657891	0.709179	0.379378	0.892804	0.362197
0.298292	0.668169	0.0798247	2.02759	0.295074	0.609801	0.458075	0.649729	0.578426	0.688491	0.848814	0.3717	0.207444	2.02751	0.436601	0.669336	0.709535	0.385707	0.893144	0.368157
0.29892	0.67891	0.0817168	2.03401	0.295648	0.620612	0.458686	0.660752	0.578988	0.697757	0.849163	0.377849	0.209338	2.03723	0.437229	0.680698	0.709897	0.392065	0.89349	0.374146
0.299557	0.689626	0.0836149	2.04017	0.296231	0.631437	0.459306	0.671756	0.579474	0.705673	0.849518	0.383996	0.21124	2.04652	0.437869	0.692019	0.710266	0.39841	0.893841	0.380117
0.300205	0.700364	0.0855185	2.04606	0.296824	0.642269	0.459937	0.682679	0.57988	0.712176	0.849878	0.390136	0.213151	2.05549	0.438519	0.703282	0.71064	0.404729	0.894198	0.386054
0.300863	0.711074	0.0874275	2.05176	0.297428	0.653032	0.460578	0.693523	0.580203	0.717357	0.850245	0.396265	0.21507	2.06415	0.439179	0.714517	0.71102	0.411066	0.894561	0.392069
0.30153	0.721727	0.0893417	2.05723	0.298041	0.663797	0.46123	0.704365	0.580443	0.721022	0.850617	0.402371	0.216997	2.07239	0.43985	0.725737	0.711406	0.417369	0.894929	0.398019
0.302207	0.732414	0.0912609	2.06245	0.298665	0.674563	0.461891	0.715169	0.580596	0.723408	0.850994	0.408503	0.218932	2.08036	0.440532	0.736877	0.711797	0.423677	0.895303	0.403914
0.302895	0.743093	0.0931849	2.06747	0.299298	0.685292	0.462562	0.725882	0.580818	0.726974	0.851378	0.414615	0.220874	2.08805	0.441223	0.747977	0.712195	0.429993	0.895682	0.409843
0.303592	0.753759	0.0951134	2.07231	0.299941	0.696004	0.463244	0.736548	0.581061	0.730772	0.851767	0.420687	0.222823	2.0954	0.441926	0.75902	0.712599	0.436253	0.896066	0.41577
0.304299	0.764397	0.0970464	2.07693	0.300595	0.706743	0.463935	0.747154	0.581393	0.735872	0.852162	0.426752	0.224778	2.10249	0.442638	0.770035	0.713008	0.442549	0.896456	0.42169
0.304924	0.77364	0.0989835	2.08135	0.301258	0.717422	0.464636	0.757731	0.581816	0.742257	0.852562	0.432875	0.226741	2.10936	0.44336	0.780999	0.713423	0.44884	0.896852	0.427598
0.305462	0.781576	0.100925	2.08564	0.301932	0.728109	0.465347	0.76822	0.582332	0.750025	0.852968	0.438968	0.228709	2.11595	0.444093	0.791864	0.713844	0.455124	0.897253	0.433481
0.305911	0.788113	0.10287	2.08975	0.302615	0.738799	0.466067	0.778664	0.582945	0.759044	0.85338	0.445003	0.230683	2.12228	0.444836	0.802753	0.714271	0.461394	0.89766	0.439387
0.306269	0.79324	0.104819	2.09374	0.303308	0.749417	0.466798	0.789087	0.583657	0.769442	0.853798	0.451067	0.232664	2.12841	0.445589	0.813581	0.714648	0.466848	0.898072	0.445267
0.306533	0.797005	0.106771	2.09752	0.304012	0.760073	0.467538	0.799425	0.584379	0.779767	0.854221	0.457116	0.234649	2.13434	0.446352	0.824342	0.714973	0.4715	0.898489	0.451095
0.306703	0.799409	0.108727	2.10114	0.304725	0.770748	0.468287	0.809684	0.58511	0.79002	0.854649	0.463135	0.236641	2.14004	0.447125	0.835069	0.715244	0.475311	0.898912	0.456965
0.306949	0.802932	0.110687	2.10464	0.305448	0.781358	0.469046	0.819941	0.585851	0.800274	0.855084	0.469167	0.238637	2.1455	0.447908	0.845706	0.71546	0.478312	0.899341	0.462846
0.307217	0.806731	0.112649	2.10805	0.306181	0.791937	0.469815	0.830123	0.586601	0.810418	0.855524	0.475225	0.240639	2.15079	0.448701	0.856334	0.715619	0.480618	0.899775	0.468675
0.307583	0.811831	0.114362	2.11089	0.306924	0.802537	0.470593	0.840194	0.587361	0.820543	0.855969	0.481263	0.242645	2.15589	0.449504	0.866922	0.715722	0.482093	0.900214	0.474472
0.308049	0.818371	0.115824	2.11318	0.307676	0.813183	0.471381	0.850284	0.58813	0.83066	0.85642	0.487258	0.244656	2.16082	0.450316	0.877416	0.71587	0.484069	0.900659	0.480282
0.308618	0.826257	0.117034	2.11511	0.308439	0.82378	0.472178	0.860309	0.588909	0.840662	0.856877	0.493242	0.246671	2.16559	0.451139	0.8879	0.716031	0.486233	0.901109	0.486114
0.309293	0.83547	0.117991	2.11662	0.309211	0.834351	0.472984	0.870229	0.589697	0.850643	0.85734	0.499206	0.248691	2.17021	0.451971	0.898342	0.716252	0.489316	0.901565	0.49192
0.310076	0.846054	0.118696	2.11757	0.309994	0.844984	0.473799	0.880096	0.590494	0.860578	0.857807	0.5052	0.250715	2.17464	0.452813	0.90869	0.716533	0.493157	0.902026	0.497672
0.310869	0.856656	0.119147	2.11825	0.310786	0.855574	0.474624	0.889937	0.5913	0.870453	0.858281	0.511183	0.252743	2.17891	0.453664	0.918991	0.716876	0.497758	0.902492	0.503463
0.311673	0.867267	0.119795	2.11929	0.311588	0.866142	0.475458	0.899728	0.592116	0.880297	0.85876	0.517143	0.254775	2.18306	0.454525	0.929268	0.717282	0.503193	0.902964	0.509259
0.312486	0.877846	0.120501	2.12023	0.3124	0.876736	0.4763	0.909421	0.592941	0.89009	0.859245	0.52313	0.256811	2.18707	0.455396	0.939534	0.717754	0.509413	0.903441	0.514992
0.313308	0.888446	0.12146	2.12158	0.313221	0.887343	0.477152	0.919064	0.593774	0.89982	0.859671	0.528288	0.258851	2.19095	0.456276	0.949684	0.718231	0.515599	0.903924	0.520744
0.314141	0.899055	0.122675	2.12332	0.314053	0.89792	0.478013	0.928684	0.594617	0.909483	0.860039	0.532726	0.260894	2.19468	0.457165	0.959776	0.718715	0.521768	0.904411	0.526464
0.314984	0.90967	0.124145	2.12527	0.314895	0.908519	0.478883	0.938217	0.595469	0.919148	0.860345	0.536374	0.26294	2.19827	0.458064	0.969876	0.719204	0.527966	0.904905	0.532189
0.315836	0.920325	0.125872	2.12754	0.315746	0.919201	0.479761	0.947672	0.59633	0.928742	0.860588	0.539222	0.26499	2.20178	0.458973	0.979869	0.719698	0.53414	0.905339	0.537151
0.316699	0.930925	0.127855	2.13005	0.316607	0.929816	0.480649	0.957123	0.5972	0.938226	0.860768	0.541381	0.267043	2.20519	0.45989	0.98981	0.720199	0.540304	0.905712	0.541389
0.317571	0.941572	0.129841	2.13248	0.317479	0.940434	0.481545	0.9665	0.598078	0.947729	0.860883	0.542712	0.269099	2.20839	0.460817	0.999761	0.720705	0.546499	0.906023	0.544949
0.318453	0.952242	0.131829	2.1348	0.31836	0.951126	0.482449	0.975766	0.598966	0.957204	0.86105	0.544645	0.271158	2.21157	0.461753	1.00961	0.721217	0.552635	0.90627	0.547695
0.319345	0.962924	0.133819	2.13702	0.319251	0.961818	0.483363	0.985013	0.599862	0.966556	0.861231	0.546747	0.27322	2.21466	0.462698	1.0194	0.721735	0.558743	0.906453	0.549626
0.320247	0.973648	0.135811	2.13915	0.320152	0.972511	0.484285	0.994214	0.600767	0.975883	0.861479	0.549595	0.275285	2.2176	0.463653	1.0292	0.722258	0.56491	0.90657	0.550941
0.321159	0.984357	0.137805	2.14121	0.321063	0.983241	0.485216	1.00336	0.60168	0.985197	0.861795	0.553265	0.277353	2.22042	0.464616	1.0389	0.722788	0.571033	0.906739	0.552916
0.322082	0.995168	0.139801	2.14326	0.321984	0.994026	0.486155	1.01243	0.602603	0.994395	0.862179	0.557615	0.279423	2.22319	0.465588	1.04855	0.723322	0.577134	0.906923	0.554953
0.323014	1.00596	0.141799	2.14517	0.322915	1.0048	0.487102	1.02144	0.603533	1.00357	0.862634	0.56279	0.281495	2.22589	0.46657	1.05817	0.723863	0.583261	0.907175	0.55767
0.323956	1.01677	0.143798	2.14696	0.323857	1.01565	0.488058	1.03037	0.604473	1.0127	0.863161	0.568672	0.28357	2.22845	0.46756	1.06774	0.724409	0.589364	0.907495	0.561102
0.324909	1.02767	0.145799	2.14877	0.324808	1.02652	0.489022	1.03927	0.60542	1.02177	0.863694	0.574506	0.285648	2.23094	0.46856	1.07725	0.724961	0.595455	0.907885	0.565324
0.325871	1.03858	0.147802	2.15049	0.325769	1.03742	0.489994	1.04811	0.606377	1.03077	0.864232	0.580389	0.287727	2.23339	0.469568	1.08666	0.725519	0.60154	0.908346	0.570276
0.326844	1.04952	0.149806	2.15211	0.326741	1.0484	0.490975	1.05689	0.607341	1.03974	0.864775	0.586261	0.289809	2.23571	0.470584	1.09609	0.726082	0.607585	0.90888	0.575876
0.327827	1.06053	0.151812	2.15369	0.327723	1.05938	0.491964	1.0656	0.608314	1.04869	0.865324	0.59209	0.291893	2.23794	0.47161	1.10545	0.726651	0.613648	0.909419	0.581496
0.32882	1.07163	0.15382	2.15522	0.328715	1.07044	0.492961	1.07424	0.609295	1.05753	0.865878	0.597934	0.293979	2.24011	0.472644	1.11475	0.727226	0.619718	0.909963	0.587126
0.329824	1.08279	0.155828	2.15671	0.329718	1.08161	0.493966	1.08285	0.610285	1.06634	0.866438	0.603749	0.296068	2.24222	0.473687	1.12401	0.727806	0.625757	0.910513	0.59276
0.330838	1.094	0.157838	2.15812	0.330731	1.09283	0.494978	1.0914	0.611282	1.07514	0.867004	0.609549	0.298158	2.24427	0.474739	1.13322	0.728392	0.631779	0.911068	0.598324
0.331862	1.10525	0.15985	2.15948	0.331754	1.10408	0.495999	1.09992	0.612288	1.08382	0.867574	0.615343	0.30025	2.24624	0.475799	1.14236	0.728983	0.637793	0.911628	0.603889
0.332897	1.11659	0.161862	2.16078	0.332788	1.11542	0.497028	1.10832	0.613302	1.09245	0.86815	0.621132	0.302343	2.24815	0.476867	1.15144	0.72958	0.643839	0.912193	0.609455
0.333943	1.12808	0.163876	2.16202	0.333832	1.12688	0.498065	1.11666	0.614324	1.10109	0.868732	0.62692	0.304439	2.24998	0.477944	1.16052	0.730183	0.649865	0.912764	0.615021
0.334999	1.13961	0.165891	2.16322	0.334888	1.13839	0.499109	1.125	0.615354	1.10965	0.869318	0.632707	0.306536	2.25173	0.47903	1.16953	0.730791	0.655845	0.913339	0.620588
0.336066	1.15124	0.167907	2.16441	0.335954	1.15001	0.500161	1.13328	0.616391	1.11815	0.869911	0.638494	0.308635	2.25346	0.480124	1.1785	0.731405	0.661801	0.91392	0.626081
0.337144	1.16298	0.169924	2.16552	0.337031	1.16175	0.501221	1.14144	0.617437	1.1266	0.870508	0.644244	0.310735	2.25509	0.481226	1.18738	0.732024	0.667782	0.914506	0.63161
0.338233	1.17486	0.171942	2.16659	0.338119	1.17359	0.502288	1.14959	0.618491	1.13497	0.871111	0.649938	0.312837	2.25667	0.482336	1.19621	0.732649	0.673775	0.915097	0.637122
0.339334	1.18684	0.173961	2.16763	0.339218	1.18555	0.503363	1.15769	0.619552	1.14333	0.871719	0.655679	0.31494	2.25823	0.483455	1.20506	0.73328	0.679701	0.915693	0.642624
0.340445	1.19891	0.175981	2.16859	0.340328	1.19765	0.504445	1.1657	0.620621	1.15161	0.872333	0.661406	0.317045	2.25971	0.484582	1.21381	0.733916	0.685668	0.916294	0.648122
0.341568	1.21114	0.178002	2.16955	0.341449	1.20988	0.505535	1.17366	0.621698	1.15985	0.872952	0.667125	0.319151	2.2611	0.485717	1.2225	0.734557	0.691617	0.916901	0.653544
0.342702	1.22355	0.180024	2.17051	0.342582	1.22223	0.506632	1.18159	0.622782	1.16808	0.873576	0.672805	0.321258	2.26246	0.48686	1.23117	0.735205	0.697521	0.917512	0.659002
0.343848	1.23613	0.182047	2.17139	0.343727	1.23477	0.507737	1.18944	0.623875	1.17618	0.874205	0.678501	0.323367	2.2638	0.488011	1.23979	0.735857	0.70344	0.918129	0.664477
0.345005	1.24882	0.18407	2.17219	0.344883	1.24749	0.508848	1.19721	0.624974	1.18426	0.87484	0.684206	0.325476	2.26505	0.48917	1.24835	0.736515	0.709365	0.91875	0.669925
0.346175	1.26169	0.186094	2.17304	0.346051	1.26033	0.509967	1.20497	0.626081	1.19229	0.87548	0.689805	0.327587	2.26627	0.490337	1.25687	0.737179	0.715258	0.919377	0.675322
0.347356	1.27479	0.18812	2.17382	0.347232	1.27341	0.511094	1.21267	0.627196	1.2003	0.876126	0.695461	0.329699	2.26746	0.491512	1.26535	0.737848	0.721134	0.920009	0.680731
0.34855	1.28808	0.190145	2.17451	0.348424	1.28666	0.512227	1.22032	0.628318	1.20822	0.876776	0.701145	0.331812	2.26857	0.492695	1.27372	0.738523	0.727001	0.920646	0.686145
0.349756	1.30157	0.192171	2.17526	0.349629	1.30013	0.513368	1.22788	0.629447	1.21606	0.877432	0.70677	0.333926	2.26964	0.493886	1.28212	0.739203	0.732865	0.921287	0.691489
0.350975	1.31527	0.194199	2.17596	0.350847	1.31382	0.514515	1.2354	0.630584	1.2239	0.878093	0.712403	0.336042	2.27068	0.495084	1.29046	0.739888	0.738726	0.921934	0.696834
0.352207	1.32919	0.196226	2.1766	0.352077	1.3277	0.51567	1.24286	0.631728	1.2317	0.87876	0.718002	0.338158	2.27165	0.49629	1.29873	0.740579	0.744587	0.922586	0.702217
0.353452	1.34337	0.198254	2.17722	0.353321	1.34185	0.516831	1.25025	0.632879	1.23941	0.879431	0.723585	0.340275	2.2726	0.497504	1.30697	0.741276	0.75041	0.923243	0.707581
0.35471	1.35778	0.200283	2.17782	0.354578	1.35629	0.517999	1.25764	0.634037	1.24708	0.880108	0.72916	0.342392	2.27348	0.498726	1.31515	0.741978	0.756215	0.923904	0.7129
0.355982	1.37253	0.202313	2.17841	0.355848	1.37098	0.519175	1.26496	0.635203	1.25472	0.88079	0.734731	0.344511	2.27433	0.499955	1.32331	0.742685	0.762047	0.924571	0.718196
0.357268	1.38752	0.204342	2.17893	0.357132	1.38591	0.520357	1.27221	0.636375	1.26227	0.881477	0.740299	0.34663	2.27515	0.501191	1.33138	0.743398	0.767856	0.925243	0.723518
0.358568	1.40278	0.206373	2.17948	0.358431	1.40117	0.521545	1.27939	0.637555	1.26982	0.882169	0.745867	0.34875	2.27593	0.502436	1.33944	0.744116	0.773617	0.925919	0.728815
0.359882	1.41839	0.208404	2.17997	0.359743	1.41675	0.522741	1.2865	0.638742	1.2773	0.882867	0.751397	0.350871	2.27669	0.503687	1.34746	0.744839	0.77939	0.926601	0.734064
0.361211	1.43429	0.210435	2.18044	0.361071	1.43259	0.523942	1.2936	0.639935	1.2847	0.883569	0.756909	0.352993	2.27736	0.504946	1.35543	0.745568	0.785207	0.927287	0.739362
0.362555	1.45052	0.212467	2.1809	0.362413	1.44879	0.525151	1.30067	0.641135	1.29206	0.884277	0.762448	0.355115	2.27802	0.506213	1.36333	0.746302	0.790935	0.927978	0.744611
0.363914	1.46709	0.214499	2.18131	0.36377	1.46535	0.526366	1.30765	0.642343	1.29936	0.88499	0.767964	0.357238	2.27865	0.507487	1.3712	0.747042	0.796655	0.928674	0.749835
0.365288	1.48402	0.216531	2.18177	0.365143	1.4822	0.527588	1.31458	0.643557	1.30664	0.885708	0.773432	0.359361	2.27922	0.508768	1.37906	0.747787	0.802409	0.929376	0.755048
0.366679	1.50127	0.218564	2.18214	0.366532	1.49945	0.528816	1.32148	0.644777	1.31387	0.886431	0.778912	0.361485	2.27979	0.510057	1.38683	0.748537	0.808142	0.930081	0.760254
